entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
25,1,408942,-11,0.99543583,-2.2138143,2,2,79.90081,369.29846,0.43106386
26,0,408945,11,-0.67850816,2.3047645,1,2,97.064354,486.3969,0.015692752
26,1,408945,-11,2.4555292,-2.2847269,2,2,97.064354,486.3969,0.4798902
27,0,408951,11,1.2225643,2.516105,1,2,34.714664,214.56125,0.28282872
27,1,408951,-11,-1.9359722,-2.499929,2,2,34.714664,214.56125,0.7498821
28,1,408952,-11,-1.1676844,-1.8989487,2,2,57.876488,196.96825,0.546688
29,0,408956,11,1.4463742,1.9072707,1,2,11.455461,39.794353,0.8260702
29,1,408956,-11,-1.7896471,-1.927591,2,2,11.455461,39.794353,0.97175455
30,1,408954,-11,-2.3524323,-2.185171,2,2,46.413067,206.28835,0.6610667
31,0,408949,11,2.531425,2.4062834,1,2,67.63935,386.35373,0.9109093
31,1,408949,-11,-0.6196239,-2.4501443,2,2,67.63935,386.35373,0.015218087
32,0,408958,11,-2.362005,2.427664,1,2,22.086597,124.618866,0.25334325
32,1,408958,-11,0.7502191,-2.403537,2,2,22.086597,124.618866,0.8301842
33,0,408955,11,-0.14029874,1.6919845,1,2,68.03954,188.6523,0.18035041
33,1,408955,-11,2.9808414,-1.6657236,2,2,68.03954,188.6523,0.56076854
34,0,408947,11,1.8244373,2.4855335,1,2,92.56974,551.19916,0.5073568
35,0,408961,11,-1.4947298,1.9330767,1,2,27.886211,100.58287,0.47610444
35,1,408961,-11,1.609623,-1.9800571,2,2,27.886211,100.58287,0.57323897
36,0,408957,11,2.1385221,2.030985,1,2,51.494514,200.30965,0.026060186
36,1,408957,-11,-1.0216941,-2.0382357,2,2,51.494514,200.30965,0.3437252
37,0,408950,11,-1.692586,2.559615,1,2,96.11373,623.0971,0.7929194
37,1,408950,-11,1.4432156,-2.5530295,2,2,96.11373,623.0971,0.3105858
38,0,408964,11,-2.078864,2.406988,1,2,10.540852,59.69345,0.68175894
38,1,408964,-11,1.0014703,-2.4319289,2,2,10.540852,59.69345,0.47541103
39,0,408953,11,-0.65089643,2.4817462,1,2,70.290054,429.7934,0.94534546
39,1,408953,-11,2.482237,-2.5126417,2,2,70.290054,429.7934,0.3936492
40,0,408962,11,2.567169,1.8522519,1,2,57.981445,189.56221,0.92476416
40,1,408962,-11,-0.5943697,-1.8547537,2,2,57.981445,189.56221,0.06399488
41,0,408966,11,-1.8712672,2.4764657,1,2,12.283706,73.05401,0.72667986
41,1,408966,-11,1.2204188,-2.4616551,2,2,12.283706,73.05401,0.9867451
42,0,408960,11,-2.1832228,2.7377348,1,2,39.991974,305.74887,0.7138398
42,1,408960,-11,0.94647545,-2.708353,2,2,39.991974,305.74887,0.5618561
43,0,408971,11,-1.8930019,1.7336636,1,2,8.052055,23.523718,0.079710044
43,1,408971,-11,1.0857633,-1.7375579,2,2,8.052055,23.523718,0.09057542
44,0,408959,11,-2.9002683,2.073588,1,2,83.00581,336.46637,0.73228335
44,1,408959,-11,0.23029576,-2.0807564,2,2,83.00581,336.46637,0.62990355
45,0,408963,11,-1.5911314,1.845831,1,2,83.55006,273.08392,0.12935778
45,1,408963,-11,1.5366352,-1.8606719,2,2,83.55006,273.08392,0.15595302
46,0,408970,11,-0.88110536,2.4807272,1,2,21.675283,129.68895,0.89581746
46,1,408970,-11,2.2322912,-2.469482,2,2,21.675283,129.68895,0.14447573
47,0,408967,11,0.3505946,1.5724446,1,2,65.03681,168.4342,0.8273731
47,1,408967,-11,-2.8141584,-1.6393723,2,2,65.03681,168.4342,0.27785894
48,0,408968,11,3.1196196,1.9656714,1,2,69.91622,253.09822,0.6331442
48,1,408968,-11,-0.036747973,-1.9543414,2,2,69.91622,253.09822,0.46092105
49,0,408972,11,-0.96622527,2.6598997,1,2,13.809479,99.52074,0.63740647
49,1,408972,-11,2.1389148,-2.6668425,2,2,13.809479,99.52074,0.6849706
50,0,408975,11,0.07577721,1.8625982,1,2,41.102325,134.12483,0.41730043
50,1,408975,-11,-3.0939946,-1.8406103,2,2,41.102325,134.12483,0.21735777
51,0,408978,11,-3.133643,2.6037405,1,2,6.1881785,41.607433,0.17912409
51,1,408978,-11,-0.0794492,-2.5834177,2,2,6.1881785,41.607433,0.56704473
52,0,408974,11,0.77392477,2.573385,1,2,31.287527,201.46939,0.9353979
52,1,408974,-11,-2.3857393,-2.526181,2,2,31.287527,201.46939,0.72744364
53,0,408969,11,-0.059735347,2.5906868,1,2,41.58017,277.65204,0.90545326
53,1,408969,-11,3.06877,-2.581824,2,2,41.58017,277.65204,0.68329656
54,0,408981,11,-1.8473771,2.2972155,1,2,14.447795,71.80789,0.06420136
54,1,408981,-11,1.2430212,-2.2757647,2,2,14.447795,71.80789,0.7875886
55,0,408965,11,0.5161251,2.638453,1,2,56.54707,399.83026,0.3716466
56,0,408973,11,1.4337676,1.961758,1,2,87.332634,320.41855,0.058754236
56,1,408973,-11,-1.7195276,-1.9862998,2,2,87.332634,320.41855,0.6869542
57,0,408979,11,2.81545,1.8667399,1,2,81.75892,271.39706,0.34704456
57,1,408979,-11,-0.34003872,-1.8721912,2,2,81.75892,271.39706,0.0929417
58,0,408985,11,-1.0338984,2.7444148,1,2,12.114257,93.049324,0.6193267
58,1,408985,-11,2.0687847,-2.7112536,2,2,12.114257,93.049324,0.72081673
59,0,408980,11,-2.4917657,2.1970582,1,2,65.779175,301.13434,0.09226327
59,1,408980,-11,0.63755983,-2.2074876,2,2,65.779175,301.13434,0.5213812
60,0,408984,11,-2.6914215,1.7184757,1,2,77.44124,220.82324,0.9010027
60,1,408984,-11,0.43278486,-1.6991014,2,2,77.44124,220.82324,0.98440933
62,0,408982,11,0.29625827,1.8645922,1,2,96.281624,317.49902,0.9995919
62,1,408982,-11,-2.857236,-1.8604606,2,2,96.281624,317.49902,0.83770937
63,0,408987,11,0.76843566,2.4884803,1,2,19.191,115.073425,0.77136326
64,0,408977,11,2.5965426,2.4830997,1,2,94.163345,568.01917,0.6200607
64,1,408977,-11,-0.5514564,-2.483562,2,2,94.163345,568.01917,0.94674903
65,1,408990,-11,-1.3165163,-2.658068,2,2,13.072342,91.704834,0.9805462
66,0,408991,11,0.27392632,2.1282153,1,2,14.384727,60.929165,0.12854666
66,1,408991,-11,-2.9284077,-2.1170344,2,2,14.384727,60.929165,0.2899291
67,0,408995,11,2.5480845,1.6782465,1,2,10.107562,27.691288,0.06203445
67,1,408995,-11,-0.7331127,-1.6551943,2,2,10.107562,27.691288,0.11801076
68,0,408992,11,-0.5614787,1.8169076,1,2,26.455845,83.44762,0.6377595
68,1,408992,-11,2.5346613,-1.8147743,2,2,26.455845,83.44762,0.50399953
69,0,408993,11,-2.2147417,2.0570612,1,2,34.813614,138.45924,0.85225624
70,0,408976,11,2.107559,2.603257,1,2,97.57586,672.3195,0.93294144
70,1,408976,-11,-1.0394309,-2.6328568,2,2,97.57586,672.3195,0.9106217
71,0,408988,11,2.2617192,2.1726887,1,2,75.59485,343.24042,0.4909867
71,1,408988,-11,-0.89068335,-2.2154865,2,2,75.59485,343.24042,0.23385738
72,0,408994,11,-0.63059664,1.735987,1,2,96.5874,285.38318,0.6063835
72,1,408994,-11,2.4976003,-1.7573221,2,2,96.5874,285.38318,0.4019661
73,0,408998,11,-0.55492294,1.911525,1,2,70.11787,243.60509,0.4913962
73,1,408998,-11,2.571261,-1.9227922,2,2,70.11787,243.60509,0.5358276
74,0,408997,11,-0.57207954,2.3164234,1,2,40.900993,211.53624,0.876701
74,1,408997,-11,2.552183,-2.3375375,2,2,40.900993,211.53624,0.24719581
75,0,408989,11,1.8704194,2.035684,1,2,96.330246,380.6464,0.9478634
75,1,408989,-11,-1.2809284,-2.0662317,2,2,96.330246,380.6464,0.81986266
76,0,408996,11,2.6930094,2.1239023,1,2,53.316032,225.95644,0.6822522
76,1,408996,-11,-0.46495685,-2.1221874,2,2,53.316032,225.95644,0.901716
77,0,408986,11,0.15549672,2.6514804,1,2,96.6737,700.79254,0.64876515
77,1,408986,-11,-2.9912643,-2.6873038,2,2,96.6737,700.79254,0.84912395
78,0,409002,11,2.2361078,1.956322,1,2,20.504076,73.394196,0.11762427
78,1,409002,-11,-0.95651567,-1.9404781,2,2,20.504076,73.394196,0.1783625
79,0,409000,11,2.0225015,2.2718935,1,2,20.871296,102.74493,0.51994336
79,1,409000,-11,-1.1548237,-2.2813199,2,2,20.871296,102.74493,0.95098454
80,0,409001,11,-2.8752744,1.7141503,1,2,54.052883,153.79628,0.59848905
80,1,409001,-11,0.24130727,-1.6987603,2,2,54.052883,153.79628,0.11226671
81,0,409005,11,-1.3897038,2.0601537,1,2,14.228817,54.855133,0.24556094
81,1,409005,-11,1.6839948,-1.9921244,2,2,14.228817,54.855133,0.32981068
82,1,408999,-11,0.28711957,-1.8530053,2,2,73.180115,235.45024,0.01203709
83,0,409004,11,1.5702327,2.3609495,1,2,24.012722,130.01187,0.0613971
83,1,409004,-11,-1.5994811,-2.386386,2,2,24.012722,130.01187,0.6684778
84,0,409011,11,-2.5059981,2.2186737,1,2,14.287287,68.83844,0.8982028
84,1,409011,-11,0.5821725,-2.2921853,2,2,14.287287,68.83844,0.25384673
85,1,409006,-11,-2.9491143,-2.0988767,2,2,55.155304,224.78777,0.5483365
86,0,409014,11,0.30097243,1.8209394,1,2,15.319715,48.447975,0.4702302
86,1,409014,-11,-2.9189148,-1.8165693,2,2,15.319715,48.447975,0.70012885
87,0,409008,11,-0.5987419,2.415163,1,2,44.824474,254.80565,0.41310027
87,1,409008,-11,2.5285451,-2.4310522,2,2,44.824474,254.80565,0.71757746
88,0,409013,11,-2.446343,2.037617,1,2,45.254623,176.1097,0.9026175
88,1,409013,-11,0.6740977,-2.0324597,2,2,45.254623,176.1097,0.9949813
89,0,409009,11,-0.7345586,1.9153881,1,2,95.71524,334.5364,0.18836239
89,1,409009,-11,2.3958037,-1.9314785,2,2,95.71524,334.5364,0.34917971
90,0,409018,11,0.25889438,1.8179533,1,2,17.231745,54.23981,0.5382429
90,1,409018,-11,-2.952663,-1.8095856,2,2,17.231745,54.23981,0.21625085
91,0,409010,11,-2.1503992,2.3532283,1,2,61.563206,329.8237,0.68382204
91,1,409010,-11,0.9800627,-2.3725097,2,2,61.563206,329.8237,0.656232
92,0,409003,11,0.36767077,2.6365407,1,2,65.312515,461.03403,0.6204582
92,1,409003,-11,-2.7817967,-2.6482599,2,2,65.312515,461.03403,0.99935156
93,1,409012,-11,2.8180876,-1.8850766,2,2,91.806076,306.4988,0.23464842
94,0,409016,11,-1.8519245,1.7923367,1,2,51.691227,159.39491,0.17954637
94,1,409016,-11,1.2658058,-1.7914089,2,2,51.691227,159.39491,0.48009548
95,0,409024,11,1.1003542,1.7454901,1,2,28.558054,84.75182,0.8294079
95,1,409024,-11,-2.086312,-1.75723,2,2,28.558054,84.75182,0.9563815
96,0,409015,11,-2.7429457,1.6777673,1,2,93.145584,262.32477,0.5994565
96,1,409015,-11,0.38396448,-1.7135196,2,2,93.145584,262.32477,0.7111328
97,0,409017,11,-2.584766,1.7331398,1,2,88.85152,260.1097,0.6269962
98,0,409019,11,1.5067245,2.759653,1,2,45.502945,356.707,0.9566578
98,1,409019,-11,-1.6450639,-2.7368715,2,2,45.502945,356.707,0.016096707
99,0,409007,11,-2.1977286,2.6166594,1,2,99.73197,686.57965,0.7817088
99,1,409007,-11,0.93862766,-2.6174748,2,2,99.73197,686.57965,0.73553836
100,0,409023,11,-0.78210884,1.7889785,1,2,92.64304,284.3814,0.9577422
100,1,409023,-11,2.3461063,-1.7851505,2,2,92.64304,284.3814,0.9193156
101,0,409020,11,2.3578887,2.4003358,1,2,67.28221,374.4781,0.07834767
101,1,409020,-11,-0.7935181,-2.4029033,2,2,67.28221,374.4781,0.041121025
102,0,409021,11,1.9338404,2.7912664,1,2,40.55045,332.21783,0.27558696
102,1,409021,-11,-1.2186251,-2.794037,2,2,40.55045,332.21783,0.82062155
103,0,409031,11,2.19777,2.4059079,1,2,12.59458,71.65908,0.5852547
103,1,409031,-11,-0.9948178,-2.4426332,2,2,12.59458,71.65908,0.346166
104,0,409025,11,-0.3941743,2.0716038,1,2,78.138,311.06128,0.6128506
104,1,409025,-11,2.7354934,-2.0455909,2,2,78.138,311.06128,0.7439296
105,0,409027,11,-1.8680756,1.797249,1,2,79.7869,243.9988,0.7999194
106,0,409026,11,-0.4796599,2.6882346,1,2,33.09346,244.97969,0.55045605
106,1,409026,-11,2.6471827,-2.6925755,2,2,33.09346,244.97969,0.9379644
107,0,409029,11,-1.6612976,2.1312232,1,2,50.632435,218.58734,0.7436003
107,1,409029,-11,1.463402,-2.153026,2,2,50.632435,218.58734,0.6919562
108,1,409035,-11,0.8881082,-2.7311008,2,2,10.444364,83.286385,0.04827182
109,0,409022,11,-1.5410395,2.5600758,1,2,88.4302,566.2456,0.81937474
109,1,409022,-11,1.5940872,-2.5278134,2,2,88.4302,566.2456,0.99971586
110,0,409028,11,-0.7090706,2.0140684,1,2,98.550156,376.24896,0.8910478
110,1,409028,-11,2.422589,-2.0163856,2,2,98.550156,376.24896,0.059840865
111,1,409037,-11,-1.1873113,-2.0829718,2,2,38.092773,156.80974,0.0
112,0,409032,11,-2.4686172,2.5117419,1,2,48.570454,300.8346,0.124187894
112,1,409032,-11,0.66090775,-2.508495,2,2,48.570454,300.8346,0.82628685
113,0,409034,11,-2.241784,2.0192614,1,2,94.6084,360.90854,0.4112219
113,1,409034,-11,0.8894759,-2.009545,2,2,94.6084,360.90854,0.82140183
114,0,409041,11,2.0528443,1.90711,1,2,33.641567,116.14142,0.31888825
114,1,409041,-11,-1.1211274,-1.9140377,2,2,33.641567,116.14142,0.0088567315
115,0,409036,11,2.299051,2.1944144,1,2,65.03402,293.02734,0.5215361
115,1,409036,-11,-0.8551695,-2.1775835,2,2,65.03402,293.02734,0.2567719
116,0,409039,11,-1.2634693,2.0701501,1,2,42.534306,170.47205,0.411558
116,1,409039,-11,1.8563155,-2.060847,2,2,42.534306,170.47205,0.6973568
117,0,409033,11,2.81207,2.315762,1,2,87.52079,445.73135,0.1683579
117,1,409033,-11,-0.33773968,-2.3066778,2,2,87.52079,445.73135,0.21601231
118,0,409030,11,-0.33890453,2.4147234,1,2,83.54608,469.32812,0.24010563
118,1,409030,-11,2.794886,-2.407362,2,2,83.54608,469.32812,0.7936565
119,0,409038,11,-0.6359517,2.1317155,1,2,66.967705,286.9659,0.88070273
119,1,409038,-11,2.4927378,-2.1371033,2,2,66.967705,286.9659,0.6223963
120,0,409045,11,2.9060154,2.302815,1,2,6.140393,31.022367,0.8722544
120,1,409045,-11,-0.35386857,-2.3043861,2,2,6.140393,31.022367,0.17476071
121,0,409046,11,-0.5541691,2.5566335,1,2,20.478045,131.66702,0.66594505
121,1,409046,-11,2.5597253,-2.5394404,2,2,20.478045,131.66702,0.20836028
122,0,409040,11,2.316367,2.6560745,1,2,40.136337,292.22894,0.30531406
122,1,409040,-11,-0.83760417,-2.6915686,2,2,40.136337,292.22894,0.7261741
123,0,409042,11,-0.42371088,1.8711886,1,2,74.56379,250.96692,0.70628196
123,1,409042,-11,2.7028825,-1.8969727,2,2,74.56379,250.96692,0.27517414
124,1,409050,-11,1.8205358,-1.8308513,2,2,14.174055,45.464622,0.40519044
125,0,409051,11,-0.36643943,2.5441067,1,2,7.460178,47.20958,0.8458265
125,1,409051,-11,2.6979868,-2.520259,2,2,7.460178,47.20958,0.5106864
126,0,409044,11,2.076274,1.8717401,1,2,83.26833,277.62115,0.7762582
126,1,409044,-11,-1.0788877,-1.876375,2,2,83.26833,277.62115,0.29071656
127,0,409043,11,0.56591797,1.9424783,1,2,82.489655,293.72336,0.66415167
127,1,409043,-11,-2.5884404,-1.9431041,2,2,82.489655,293.72336,0.45960617
128,0,409054,11,0.9045262,1.8658807,1,2,41.00339,137.395,0.4325471
128,1,409054,-11,-2.264518,-1.8929973,2,2,41.00339,137.395,0.2006945
129,0,409057,11,1.3052303,1.6640967,1,2,10.26718,27.778608,0.6969239
129,1,409057,-11,-1.9758232,-1.6423965,2,2,10.26718,27.778608,0.45036757
130,0,409049,11,-1.7944822,1.8947968,1,2,94.919174,323.13644,0.7784872
130,1,409049,-11,1.3354317,-1.8969979,2,2,94.919174,323.13644,0.87867576
131,0,409048,11,1.6751418,2.4971364,1,2,73.389984,449.14148,0.557751
131,1,409048,-11,-1.4746352,-2.4987793,2,2,73.389984,449.14148,0.28144428
132,0,409058,11,2.0724554,1.9218382,1,2,14.7892,51.665977,0.52484095
132,1,409058,-11,-1.1417829,-1.9244014,2,2,14.7892,51.665977,0.81489116
133,0,409056,11,-1.7425026,2.7005775,1,2,29.518784,217.32394,0.8433053
133,1,409056,-11,1.3824625,-2.6694252,2,2,29.518784,217.32394,0.015636807
134,0,409062,11,1.2417305,1.641694,1,2,10.606632,28.370901,0.16422924
134,1,409062,-11,-2.0366693,-1.6399724,2,2,10.606632,28.370901,0.5510755
135,0,409047,11,-1.6848869,2.6024876,1,2,92.99912,627.7886,0.52557886
135,1,409047,-11,1.4509137,-2.592001,2,2,92.99912,627.7886,0.928931
136,0,409053,11,0.46558398,2.2957935,1,2,87.697136,446.44617,0.9520467
136,1,409053,-11,-2.6842523,-2.326029,2,2,87.697136,446.44617,0.04783923
137,0,409052,11,-1.941427,2.4707189,1,2,62.53324,373.18506,0.7485059
137,1,409052,-11,1.1903197,-2.474149,2,2,62.53324,373.18506,0.2823175
138,0,409061,11,0.073788375,2.0987527,1,2,38.8555,163.18225,0.8944624
138,1,409061,-11,-3.0905254,-2.1288958,2,2,38.8555,163.18225,0.44736135
139,0,409060,11,1.1787834,1.8328655,1,2,84.69306,273.15338,0.2083321
139,1,409060,-11,-1.9766811,-1.8455912,2,2,84.69306,273.15338,0.27616173
140,0,409066,11,2.9347014,1.8344243,1,2,35.287125,112.88601,0.49063438
140,1,409066,-11,-0.24045707,-1.8269464,2,2,35.287125,112.88601,0.8568376
141,0,409059,11,2.7117963,2.199347,1,2,80.001976,364.20837,0.98647964
141,1,409059,-11,-0.43993118,-2.1937401,2,2,80.001976,364.20837,0.99706656
142,0,409064,11,-1.7080617,2.2503107,1,2,50.05746,236.21533,0.38208428
142,1,409064,-11,1.4179283,-2.21661,2,2,50.05746,236.21533,0.035425864
143,0,409065,11,2.9660797,2.4280496,1,2,30.77016,175.93523,0.42218903
143,1,409065,-11,-0.19627686,-2.4299498,2,2,30.77016,175.93523,0.30504307
144,0,409055,11,0.15633059,2.5004528,1,2,91.78936,572.7485,0.6855951
144,1,409055,-11,-2.9916406,-2.53509,2,2,91.78936,572.7485,0.8825607
145,0,409068,11,0.028931143,2.2420843,1,2,38.587173,182.26796,0.053895745
145,1,409068,-11,-3.1328535,-2.2266273,2,2,38.587173,182.26796,0.622611
146,1,409063,-11,0.85671365,-2.0815713,2,2,86.6472,343.7489,0.049964968
147,0,409075,11,-1.2748011,1.9613866,1,2,19.061213,69.72599,0.9040688
147,1,409075,-11,1.8131555,-1.98062,2,2,19.061213,69.72599,0.13947867
148,0,409072,11,-0.093259715,1.6076406,1,2,32.3639,85.21494,0.35978058
148,1,409072,-11,3.0026524,-1.63902,2,2,32.3639,85.21494,0.51849145
149,0,409067,11,2.5876274,2.0529325,1,2,94.09866,366.80338,0.9531081
149,1,409067,-11,-0.5641171,-2.0208688,2,2,94.09866,366.80338,0.26422396
150,0,409069,11,0.6072382,2.4426978,1,2,38.527576,225.6254,0.24787544
150,1,409069,-11,-2.550571,-2.463999,2,2,38.527576,225.6254,0.9500276
151,0,409076,11,-1.1006119,2.101652,1,2,29.061848,117.93783,0.033343695
151,1,409076,-11,2.0094981,-2.0556874,2,2,29.061848,117.93783,0.50080925
152,0,409074,11,3.054123,1.7657243,1,2,50.676342,154.01595,0.6462804
152,1,409074,-11,-0.112210825,-1.7874802,2,2,50.676342,154.01595,0.10434271
153,0,409081,11,2.4801917,2.2648387,1,2,7.941876,38.666355,0.5713809
153,1,409081,-11,-0.7564728,-2.2664022,2,2,7.941876,38.666355,0.5980246
154,0,409073,11,1.5805846,2.4942708,1,2,55.58869,339.2829,0.67346364
154,1,409073,-11,-1.571769,-2.4961839,2,2,55.58869,339.2829,0.42123115
155,0,409078,11,1.5257914,1.9089779,1,2,76.19772,260.88577,0.21072233
155,1,409078,-11,-1.6302556,-1.8948054,2,2,76.19772,260.88577,0.24955307
156,0,409070,11,2.3264995,2.6094842,1,2,78.04371,533.1424,0.6389265
156,1,409070,-11,-0.8219511,-2.6090517,2,2,78.04371,533.1424,0.3958782
157,0,409083,11,-2.9242492,2.377281,1,2,12.37315,65.84036,0.48492086
157,1,409083,-11,0.16175202,-2.3352468,2,2,12.37315,65.84036,0.96844685
158,0,409080,11,-0.026326533,2.6982052,1,2,52.121952,380.50626,0.7070055
158,1,409080,-11,3.1057599,-2.6549618,2,2,52.121952,380.50626,0.43222877
159,0,409071,11,-0.20615685,2.3997242,1,2,97.73708,549.0612,0.116488606
160,0,409079,11,2.1535807,2.2177067,1,2,88.16946,402.84897,0.2783841
160,1,409079,-11,-0.9971724,-2.1831248,2,2,88.16946,402.84897,0.5481045
161,0,409085,11,-2.734692,2.187219,1,2,16.611633,73.707794,0.66127664
161,1,409085,-11,0.35677892,-2.1536994,2,2,16.611633,73.707794,0.9672038
162,0,409090,11,2.3993096,2.66595,1,2,8.343225,59.45486,0.2984575
162,1,409090,-11,-0.80339587,-2.6384635,2,2,8.343225,59.45486,0.9146883
163,0,409084,11,1.6816463,2.0159917,1,2,47.781155,180.74678,0.9397579
163,1,409084,-11,-1.4806043,-1.9954907,2,2,47.781155,180.74678,0.534932
164,0,409082,11,0.43601692,1.9459403,1,2,94.01182,330.12393,0.8207316
165,0,409091,11,1.9906675,1.7196264,1,2,28.41019,81.904236,0.25799516
165,1,409091,-11,-1.1977673,-1.7213769,2,2,28.41019,81.904236,0.74117225
166,0,409088,11,1.8911048,2.3115802,1,2,40.752754,210.90118,0.87611717
166,1,409088,-11,-1.2678442,-2.3438103,2,2,40.752754,210.90118,0.80483013
167,0,409086,11,2.645788,2.5709732,1,2,49.78896,327.13412,0.18807288
167,1,409086,-11,-0.50692135,-2.5688026,2,2,49.78896,327.13412,0.9124
168,0,409095,11,1.6190754,1.7459471,1,2,26.228148,76.86708,0.22983769
168,1,409095,-11,-1.5723177,-1.7301733,2,2,26.228148,76.86708,0.11004583
169,0,409077,11,-1.2101436,2.7763557,1,2,84.94684,681.8626,0.54961205
170,0,409094,11,2.930521,1.6911241,1,2,58.889786,162.4401,0.28731015
170,1,409094,-11,-0.23484325,-1.6556666,2,2,58.889786,162.4401,0.47218925
171,0,409087,11,2.5061936,1.939545,1,2,97.388435,339.81476,0.18378799
171,1,409087,-11,-0.6464608,-1.9041063,2,2,97.388435,339.81476,0.9220858
172,0,409093,11,0.25838846,1.8923002,1,2,73.97326,253.04008,0.7756504
172,1,409093,-11,-2.8980615,-1.9096165,2,2,73.97326,253.04008,0.18198879
173,0,409097,11,2.6669574,1.7943127,1,2,34.40925,104.43324,0.11617347
173,1,409097,-11,-0.5111337,-1.7563227,2,2,34.40925,104.43324,0.9707418
174,0,409092,11,-0.4479991,2.136903,1,2,62.51198,270.27304,0.19097151
174,1,409092,-11,2.6799488,-2.1503036,2,2,62.51198,270.27304,0.9951896
175,0,409099,11,-0.7900582,2.125418,1,2,20.421597,85.04326,0.61333185
