event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
26880,211,-1.3502837,-1.7982941,2,2,44.567196,136.1841,-1.0,32.18253,-1.7963552,-1.3522812,35.0,8.0,7.0,37.0,0.009516488,0.007937085,10.661967,0.0034278582,0.0030873532,-0.5639648,0.0,0.0019388199,0.0019974708557128906,0.002783686829885567,True
26881,211,-1.276737,1.988574,2,2,75.5322,279.80673,-1.0,41.9859,1.9884391,-1.28053,29.0,11.0,13.0,23.0,0.014574319,0.015714902,20.535316,0.0042025633,0.003747572,-0.5892732,0.0,-0.00013494492,0.003793001174926758,0.003795400906793423,True
26881,-211,1.8782328,-1.9793655,1,2,75.5322,279.80673,-1.0,48.87222,-1.983913,1.8777622,33.0,16.0,1.0,11.0,0.015678667,0.0168844,10.626579,0.0045552053,0.0040168804,-0.3628126,0.0,-0.004547477,0.0004706382751464844,0.004571766093986507,True
26885,211,-2.4211574,2.457429,2,2,8.404831,49.902252,-1.0,6.039721,2.4598193,-2.4252279,23.0,9.0,3.0,23.0,0.024502052,0.025306964,5.9558015,0.0042779706,0.0039988398,-0.53564054,0.0,0.0023903847,0.0040705204010009766,0.004720495206822166,True
26886,-211,-1.7787552,2.9570732,1,2,37.89019,366.0509,-1.0,27.255669,2.950353,-1.7725968,8.0,8.0,35.0,39.0,0.019758314,0.019981937,10.837127,0.002099033,0.002043561,-0.5400399,0.0,-0.0067203045,0.006158351898193359,0.009115250359018905,True
26886,211,1.353031,-2.9600132,2,2,37.89019,366.0509,-1.0,25.857035,-2.938346,1.3562878,29.0,13.0,1.0,11.0,0.038256586,0.045724403,7.041254,0.004191623,0.0038386746,0.0896633,1.0,0.021667242,0.0032567977905273438,0.0219106391931462,True
26892,-211,-2.593298,-2.7249992,1,2,44.563347,343.37234,-1.0,31.010317,-2.7217643,-2.592156,43.0,12.0,5.0,23.0,0.026500665,0.024838509,20.77957,0.0034992013,0.0031163637,-0.21062551,0.0,0.0032348633,0.0011420249938964844,0.0034305337099442387,True
26892,211,0.5376974,2.7366712,2,2,44.563347,343.37234,-1.0,39.39148,2.7420237,0.539377,40.0,14.0,3.0,30.0,0.03081825,0.030844102,27.88855,0.004013895,0.003087059,-0.42328668,0.0,0.005352497,0.0016795992851257324,0.005609837675513935,True
26893,211,1.0264155,1.6373715,2,2,47.00591,126.56924,-1.0,39.72071,1.6371915,1.0279601,17.0,9.0,13.0,23.0,0.009153499,0.009494016,5.479153,0.003986635,0.0037994063,-0.6220451,0.0,-0.00018000603,0.0015445947647094727,0.0015550482812453264,True
26893,-211,-2.0845175,-1.6573176,1,2,47.00591,126.56924,-1.0,19.02199,-1.6569958,-2.0813227,34.0,5.0,7.0,27.0,0.011659239,0.010238054,22.594538,0.004969993,0.0038090914,-0.69056565,0.0,0.00032186508,0.0031948089599609375,0.003210981379815291,True
26894,-211,2.4691837,-2.8698683,1,2,23.361973,210.42007,-1.0,27.909693,-2.8733945,2.4655595,31.0,12.0,5.0,21.0,0.037476286,0.038114224,10.679775,0.004317672,0.0035686537,-0.11225013,0.0,-0.0035262108,0.0036242008209228516,0.0050565792649413365,True
26894,211,-0.6895827,2.906594,2,2,23.361973,210.42007,-1.0,20.72334,2.892175,-0.68593234,35.0,11.0,3.0,29.0,0.04214206,0.05127269,12.190163,0.004783642,0.0041011246,-0.46388918,0.0,-0.014419079,0.003650367259979248,0.014873971060945174,True
26900,-211,-0.7577006,2.958961,1,2,71.61602,694.7929,-1.0,60.396454,2.9509783,-0.7549314,33.0,14.0,13.0,27.0,0.025972702,0.035705812,19.684555,0.002795179,0.0025485011,-0.44482538,0.0,-0.007982731,0.0027692317962646484,0.008449416453443529,True
26900,211,2.3787003,-2.966607,2,2,71.61602,694.7929,-1.0,41.296337,-2.9376907,2.3738406,45.0,10.0,3.0,42.0,0.036149137,0.037124515,39.40071,0.003985395,0.002859879,-0.4631568,0.0,0.028916359,0.0048596858978271484,0.029321875622395358,True
26902,211,0.68332374,1.7214882,2,2,32.626057,93.26653,-1.0,24.991354,1.7220674,0.68178225,6.0,6.0,30.0,32.0,0.010054476,0.009781149,6.5168986,0.003944985,0.00315512,-0.60849,0.0,0.0005791187,0.0015414953231811523,0.0016466895072381757,True
26902,-211,-2.4170456,-1.7015555,1,2,32.626057,93.26653,-1.0,24.580343,-1.7018273,-2.417169,32.0,5.0,9.0,17.0,0.008636119,0.010605255,25.679739,0.0034674502,0.0027922525,-0.17316794,0.0,-0.00027179718,0.00012350082397460938,0.00029854004869349365,True
26905,211,-2.0573974,1.5930502,2,2,60.503315,152.00388,-1.0,45.631065,1.5928288,-2.0579982,42.0,7.0,1.0,30.0,0.007917007,0.008091944,12.353229,0.0036447598,0.0032325983,-0.47325855,0.0,-0.00022149086,0.0006008148193359375,0.0006403410405328756,True
26905,-211,1.1100202,-1.5518599,1,2,60.503315,152.00388,-1.0,48.739006,-1.5543458,1.1119201,31.0,9.0,7.0,31.0,0.0065472824,0.008023966,8.633542,0.0031695599,0.003005054,-0.52640706,0.0,-0.0024859905,0.0018999576568603516,0.0031288956403000136,True
26908,-211,1.9528368,1.546593,1,2,94.81637,229.95691,-1.0,50.892014,1.5454724,1.9534465,30.0,13.0,5.0,21.0,0.00838595,0.009289711,9.938097,0.0041002007,0.0038252354,-0.37394616,0.0,-0.0011205673,0.0006097555160522461,0.0012757244655455151,True
26910,211,-2.9314046,2.4163659,2,2,8.431158,47.66886,-1.0,9.420632,2.4196074,-2.9267752,21.0,11.0,3.0,13.0,0.025496323,0.01762032,5.211611,0.004591348,0.003679056,-0.06382067,0.0,0.003241539,0.004629373550415039,0.0056514311963696455,True
26910,-211,0.28684005,-2.4192681,1,2,8.431158,47.66886,-1.0,10.1868,-2.4146154,0.29499888,36.0,4.0,1.0,29.0,0.011241566,0.019956028,16.280172,0.002042568,0.0015922269,-0.5758586,0.0,0.0046527386,0.008158832788467407,0.00939225899769059,True
26917,-211,-2.5957537,-2.7845051,1,2,8.678874,71.5478,-1.0,6.404479,-2.7780163,-2.602928,25.0,7.0,3.0,13.0,0.047155578,0.047101952,8.601946,0.005861629,0.00485357,-0.3476024,0.0,0.0064888,0.007174253463745117,0.009673388177661987,True
26920,211,3.1353211,1.6091211,2,2,94.31814,245.76118,-1.0,61.42212,1.6094366,3.1365304,30.0,17.0,3.0,13.0,0.00973938,0.011032891,9.248681,0.0043935245,0.0040116813,-0.57242906,0.0,0.000315547,0.001209259033203125,0.0012497508999510995,True
26920,-211,0.009588271,-1.6144954,1,2,94.31814,245.76118,-1.0,59.95748,-1.6157928,0.008496492,39.0,17.0,3.0,29.0,0.009877511,0.011174862,17.139933,0.0044229324,0.0039762664,-0.70246875,0.0,-0.0012973547,0.0010917792096734047,0.0016956152397749138,True
26921,211,1.603489,-2.6140108,2,2,24.156752,165.09135,-1.0,15.559148,-2.6134608,1.6087765,32.0,10.0,1.0,32.0,0.032250583,0.036136217,17.199974,0.004746652,0.0040106406,-0.5648587,0.0,0.00055003166,0.0052874088287353516,0.005315940834074159,True
26921,-211,-1.5160769,2.60542,1,2,24.156752,165.09135,-1.0,13.9249325,2.6109843,-1.5237199,47.0,6.0,1.0,47.0,0.023338504,0.03423648,59.98144,0.0034834638,0.0032131893,-0.52096623,0.0,0.005564213,0.007642984390258789,0.009453870956106544,True
26927,-211,1.7687851,-1.7925065,1,2,23.888824,74.31118,-1.0,13.00506,-1.7981688,1.7761806,5.0,5.0,32.0,33.0,0.009802009,0.010182468,5.141771,0.0035169546,0.0028491747,-0.6335887,0.0,-0.005662322,0.007395505905151367,0.009314257716415343,True
26932,211,2.2341752,-2.153324,2,2,53.372444,229.52899,-1.0,61.772423,-2.151211,2.2304826,6.0,6.0,39.0,41.0,0.0081689,0.012430202,11.771421,0.0019444566,0.001157106,-0.6305054,0.0,0.0021128654,0.003692626953125,0.004254373513093971,True
26932,-211,-0.8913227,2.123108,1,2,53.372444,229.52899,-1.0,47.749405,2.124976,-0.88935417,33.0,11.0,3.0,11.0,0.014796318,0.016816162,7.551786,0.0036832325,0.0034814253,0.05661769,1.0,0.0018680096,0.0019685029983520508,0.0027137545469432677,True
26939,211,0.6565328,2.784181,2,2,8.483425,69.9239,-1.0,5.1602,2.7867112,0.6755361,23.0,4.0,3.0,21.0,0.050770663,0.04228305,8.375544,0.006077032,0.0044133128,-0.3098004,0.0,0.002530098,0.01900327205657959,0.019170960970978725,True
26943,211,1.1290209,-2.199489,2,2,49.74219,228.31503,-1.0,23.689198,-2.2026725,1.1249275,40.0,9.0,3.0,27.0,0.017689448,0.0226658,31.611904,0.0040601604,0.0029559454,-0.43058398,0.0,-0.0031833649,0.0040934085845947266,0.005185538132565897,True
26943,-211,-1.996469,2.2104375,1,2,49.74219,228.31503,-1.0,42.087105,2.2091208,-1.9944816,29.0,15.0,1.0,23.0,0.016850889,0.018318122,8.400149,0.0038381105,0.0036226986,-0.3985713,0.0,-0.0013167858,0.001987457275390625,0.002384095476347269,True
26944,211,-2.250543,2.5885863,2,2,91.30482,610.7503,-1.0,74.745926,2.58891,-2.2505555,36.0,14.0,1.0,13.0,0.026607355,0.025649149,18.125177,0.0040123323,0.0036005522,0.13432501,1.0,0.00032377243,1.239776611328125e-05,0.0003240097086579703,True
26944,-211,0.8971011,-2.587411,1,2,91.30482,610.7503,-1.0,74.28795,-2.5884671,0.89337295,34.0,14.0,1.0,13.0,0.026799325,0.027379384,8.120836,0.0040455796,0.0036787016,0.076127544,1.0,-0.0010561943,0.003728151321411133,0.003874875312334714,True
26950,211,2.8585548,1.9245895,2,2,61.86844,214.13591,-1.0,43.31879,1.9256467,2.8571243,34.0,12.0,1.0,11.0,0.014088559,0.015021399,9.789372,0.0043747746,0.0040188474,-0.12890248,0.0,0.001057148,0.001430511474609375,0.0017787425137016568,True
26950,-211,-0.26548418,-1.901967,1,2,61.86844,214.13591,-1.0,29.096714,-1.90025,-0.26691398,37.0,10.0,1.0,32.0,0.016522596,0.014659493,19.520643,0.005306519,0.004038884,-0.5648587,0.0,0.0017170906,0.0014297962188720703,0.0022344389405580148,True
26953,-211,-1.2944479,-2.7875547,1,2,13.70698,108.94172,-1.0,5.6308556,-2.767248,-1.2867087,29.0,6.0,3.0,29.0,0.053962868,0.057428665,13.2598095,0.006892287,0.005566786,-0.5584655,0.0,0.020306826,0.0077391862869262695,0.021731593873123272,True
26953,211,1.8138729,2.737329,2,2,13.70698,108.94172,-1.0,7.623887,2.7545676,1.8125343,22.0,3.0,19.0,33.0,0.035483785,0.024110422,21.546228,0.00446627,0.0030791734,-0.49702755,0.0,0.017238617,0.0013386011123657227,0.017290510475575567,True
26954,211,1.6444633,-2.1280017,2,2,13.871814,58.57727,-1.0,12.096598,-2.1269088,1.6369292,24.0,7.0,13.0,13.0,0.008224061,0.0123792235,18.72909,0.0020390346,0.0014715448,-0.18546678,0.0,0.0010929108,0.007534146308898926,0.007613002991438327,True
26954,-211,-1.4339252,2.111018,1,2,13.871814,58.57727,-1.0,12.790356,2.1129575,-1.436571,19.0,8.0,5.0,15.0,0.010995922,0.014312236,3.472088,0.0027746605,0.0026748858,-0.028186692,0.0,0.0019395351,0.00264585018157959,0.0032805974592535923,True
26959,211,-1.5813495,-2.4281044,2,2,99.7855,559.23785,-1.0,81.606964,-2.426448,-1.5825357,36.0,23.0,3.0,32.0,0.020030253,0.022084784,20.365725,0.0036312777,0.0033372769,-0.46214536,0.0,0.0016562939,0.0011862516403198242,0.002037278154270179,True
26961,211,1.9456462,-2.1416643,2,2,33.814175,145.73341,-1.0,30.663462,-2.1455793,1.9459572,23.0,12.0,1.0,11.0,0.01818568,0.014143947,4.7492456,0.004410483,0.0036795752,0.063411005,1.0,-0.0039150715,0.0003110170364379883,0.003927405854571255,True
26961,-211,-1.1705731,2.1390028,1,2,33.814175,145.73341,-1.0,27.806738,2.1392443,-1.170044,25.0,9.0,11.0,33.0,0.013685435,0.0115485955,16.66705,0.0033533892,0.0031678707,-0.5401488,0.0,0.00024151802,0.000529170036315918,0.0005816802228231303,True
26968,-211,-0.88081574,2.4998648,1,2,95.070404,572.8345,-1.0,60.531338,2.5003858,-0.8824216,33.0,19.0,1.0,30.0,0.030697785,0.03216419,13.107503,0.00511266,0.0041400976,-0.6272288,0.0,0.0005209446,0.0016058683395385742,0.0016882524678919083,True
26970,-211,2.831505,1.6908951,1,2,77.54471,218.20981,-1.0,61.574677,1.6919805,2.83066,40.0,13.0,1.0,13.0,0.010545823,0.01024557,14.543521,0.0043078433,0.0039776275,-0.13842975,0.0,0.0010854006,0.0008449554443359375,0.0013755159434620946,True
26970,211,-0.32772183,-1.6982824,2,2,77.54471,218.20981,-1.0,58.979244,-1.6926442,-0.3336181,8.0,8.0,37.0,42.0,0.011992232,0.007392078,16.057692,0.004817379,0.0021740345,-0.58114964,0.0,0.0056381226,0.005896270275115967,0.008158089797430514,True
26972,211,2.4547403,-1.5040528,2,2,87.98892,209.38132,-1.0,48.84585,-1.503979,2.4555311,27.0,14.0,1.0,11.0,0.00741696,0.010158579,4.494855,0.0038095303,0.0034937968,0.18548499,1.0,7.379055e-05,0.0007908344268798828,0.0007942695613215731,True
26972,-211,-0.66790456,1.5214639,1,2,87.98892,209.38132,-1.0,55.79605,1.5223844,-0.6559429,21.0,7.0,29.0,43.0,0.0015978656,0.0048858216,35.453743,0.000803122,0.0005940332,-0.588162,0.0,0.00092053413,0.011961638927459717,0.011997007498647952,True
26974,-211,1.6432301,-1.8960022,1,2,94.4771,319.548,-1.0,67.84718,-1.8957384,1.6435022,26.0,10.0,19.0,27.0,0.014806121,0.014363359,19.36597,0.0047544953,0.0041736388,-0.6529415,0.0,0.00026381016,0.0002721548080444336,0.00037903039309194797,True
26974,211,-1.5101434,1.8822436,2,2,94.4771,319.548,-1.0,75.86809,1.8802732,-1.510563,30.0,13.0,7.0,17.0,0.014705512,0.013592636,7.4879146,0.004803513,0.004459848,-0.53305805,0.0,-0.0019704103,0.00041961669921875,0.002014595516613048,True
26985,-211,2.1112084,2.5243483,1,2,20.243052,128.9569,-1.0,15.091461,2.5224867,2.1161432,17.0,10.0,15.0,27.0,0.024241678,0.020955238,7.473337,0.0039599673,0.0034369864,-0.624793,0.0,-0.0018615723,0.004934787750244141,0.005274237522154631,True
26986,-211,2.6728518,-2.9802608,1,2,56.53335,564.82935,-1.0,35.978024,-2.9620807,2.6701727,38.0,14.0,1.0,33.0,0.031059865,0.045743834,22.872557,0.003337783,0.0026243292,-0.28836936,0.0,0.018180132,0.002679109573364258,0.018376474444971782,True
26993,-211,-2.233205,-2.7743592,1,2,5.1656275,41.527832,-1.0,7.8629575,-2.7834177,-2.2406049,19.0,10.0,3.0,3.0,0.04650443,0.044930127,5.6674156,0.0057417504,0.003953506,-0.3489897,0.0,-0.0090584755,0.007399797439575195,0.011696708170281444,True
26994,211,-1.1804862,-2.004846,2,2,9.838701,36.84668,-1.0,8.860913,-2.007785,-1.1858153,36.0,5.0,1.0,34.0,0.010925413,0.007800498,6.3022733,0.0031147127,0.0021462636,-0.5685146,0.0,-0.0029389858,0.005329132080078125,0.006085826677386214,True
26994,-211,2.0624716,1.9865966,1,2,9.838701,36.84668,-1.0,7.4327254,1.9869124,2.0650644,27.0,10.0,3.0,13.0,0.010211065,0.012911902,8.190195,0.0029552518,0.0027736991,0.14465643,1.0,0.0003157854,0.002592802047729492,0.002611961500985154,True
27000,211,0.44619966,-2.7972074,2,2,38.920578,321.72995,-1.0,26.896217,-2.796206,0.4530186,31.0,8.0,5.0,30.0,0.037282005,0.040474825,11.849818,0.004581867,0.0037592256,-0.5471031,0.0,0.001001358,0.006818950176239014,0.0068920823714415025,True
27000,-211,-2.6841407,2.8061392,1,2,38.920578,321.72995,-1.0,20.785309,2.811089,-2.6877177,45.0,16.0,5.0,17.0,0.04689932,0.042972937,29.00899,0.0056639104,0.0048274673,-0.6512038,0.0,0.004949808,0.003576993942260742,0.006107003106896346,True
27004,-211,-1.987347,1.508016,1,2,21.792036,51.43924,-1.0,10.648439,1.5122427,-1.9867306,15.0,4.0,5.0,9.0,0.0056482228,0.004832187,2.820537,0.0028916926,0.0014113298,-0.42367324,0.0,0.0042266846,0.0006164312362670898,0.004271399059554555,True
27004,211,1.0769279,-1.4999995,2,2,21.792036,51.43924,-1.0,6.6310143,-1.522462,1.0733775,10.0,2.0,42.0,48.0,1.0030345e-07,0.0,23.530855,5.6975207e-08,0.0,-0.6624755,0.0,-0.022462487,0.003550410270690918,0.022741344349698992,True
27006,211,1.1094626,-1.4980723,2,2,86.316864,202.71387,-1.0,42.902035,-1.5209168,1.127277,51.0,6.0,1.0,48.0,0.0028889868,0.0042182524,47.533195,0.0013608896,0.0010926367,-0.5379643,0.0,-0.022844553,0.01781439781188965,0.02896940384276749,True
27006,-211,-2.0125024,1.4982668,1,2,86.316864,202.71387,-1.0,81.62015,1.5224621,-2.0158553,6.0,6.0,44.0,46.0,1.4832284e-07,0.0,7.980208,4.71158e-08,0.0,-0.6305054,0.0,0.024195313,0.0033528804779052734,0.024426522392118656,True
27008,211,-3.1397557,-1.4506543,2,2,84.74922,187.37572,-1.0,23.27934,-1.4180532,-3.1154127,4.0,4.0,41.0,43.0,1.5380746e-07,0.0,7.5298066,5.5885906e-08,0.0,-999.0,1.0,0.032601118,0.024343013763427734,0.04068679402746713,True
27012,-211,1.7347182,1.7594911,1,2,63.371246,187.82077,-1.0,58.030758,1.7600374,1.7343143,29.0,12.0,1.0,11.0,0.010378253,0.011153438,5.00182,0.003905847,0.003580877,0.12175577,1.0,0.0005463362,0.0004038810729980469,0.000679413807593302,True
27012,211,-1.4272176,-1.7403829,2,2,63.371246,187.82077,-1.0,45.040497,-1.7380315,-1.4283801,36.0,10.0,15.0,32.0,0.011790678,0.011391565,29.109098,0.0045584464,0.003851165,-0.6870765,0.0,0.0023514032,0.0011625289916992188,0.002623084197799401,True
27014,-211,2.5091102,-1.7778215,1,2,94.620026,287.57477,-1.0,94.86276,-1.7775564,2.5110106,27.0,12.0,7.0,23.0,0.008747827,0.0098263435,7.903487,0.003225724,0.0029492327,-0.30751702,0.0,0.00026512146,0.0019004344940185547,0.0019188383607243679,True
27014,211,-0.6457385,1.7752465,2,2,94.620026,287.57477,-1.0,73.106735,1.7756879,-0.64714074,32.0,9.0,1.0,23.0,0.010970954,0.01219902,7.9126554,0.004035524,0.0037580093,-0.49301985,0.0,0.000441432,0.0014022588729858398,0.0014700993696995463,True
27027,-211,0.28025636,-2.6247888,1,2,52.051807,364.41974,-1.0,33.669193,-2.627151,0.28130963,31.0,11.0,5.0,27.0,0.028337583,0.028334936,11.576599,0.0041906317,0.0036847293,-0.6400907,0.0,-0.0023622513,0.0010532736778259277,0.0025864293066842382,True
27029,211,2.785408,-2.6499739,2,2,17.615135,125.978836,-1.0,13.167956,-2.6865964,2.7839367,33.0,7.0,3.0,33.0,0.04681902,0.032061458,22.15879,0.0062266462,0.0033167396,-0.5112891,0.0,-0.036622524,0.0014712810516357422,0.03665206609686329,True
27029,-211,-0.32735085,2.6612842,1,2,17.615135,125.978836,-1.0,11.12526,2.6536427,-0.3287587,30.0,4.0,7.0,29.0,0.030219512,0.03335149,10.56016,0.00431828,0.0033665334,-0.69464445,0.0,-0.007641554,0.0014078319072723389,0.00777015686256682,True
27032,211,1.6492382,-2.9391267,2,2,62.100197,582.52985,-1.0,42.371174,-2.936024,1.6457807,34.0,12.0,3.0,13.0,0.032495365,0.037221413,8.880813,0.0035661827,0.0030863541,0.19203436,1.0,0.0031027794,0.0034575462341308594,0.004645628662197485,True
27032,-211,-1.4860854,2.9188316,1,2,62.100197,582.52985,-1.0,48.66168,2.9169579,-1.4852751,33.0,11.0,7.0,27.0,0.029363139,0.04047507,11.259252,0.0032281505,0.00283337,-0.4748758,0.0,-0.0018737316,0.0008102655410766602,0.0020414211589882512,True
27033,211,-1.4752519,2.1240373,2,2,35.1174,147.32074,-1.0,16.362015,2.1195395,-1.4691858,38.0,10.0,3.0,11.0,0.015538318,0.02531811,14.897873,0.0038946904,0.0037134995,-0.088387415,0.0,-0.0044977665,0.006066083908081055,0.00755164070678293,True
