event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
26881,211,-1.276737,1.988574,2,2,75.5322,279.80673,-1.0,59.160427,1.9903697,-1.2758765,43,18,1,23,0.025019169,0.022828719,25.740982,0.007181226,0.003902392,0.0017956495,0.0008604526519775391,0.0019911644787156263,True
26885,-211,0.793533,-2.4775884,1,2,8.404831,49.902252,-1.0,5.8645363,-2.4829261,0.80295616,40,8,1,33,0.035356738,0.033016108,28.148317,0.0059392164,0.0028006304,-0.005337715,0.009423136711120605,0.010829898779676841,True
26885,211,-2.4211574,2.457429,2,2,8.404831,49.902252,-1.0,12.835053,2.4291778,-2.4196227,29,15,1,27,0.046596628,0.03696108,8.184329,0.008525838,0.0039048302,-0.028251171,0.0015347003936767578,0.02829282536258874,True
26886,-211,-1.7787552,2.9570732,1,2,37.89019,366.0509,-1.0,36.02526,2.9238443,-1.7731134,46,13,1,38,0.046545334,0.033487234,28.254227,0.0050696805,0.00233909,-0.033228874,0.005641818046569824,0.033704424448062466,True
26886,211,1.353031,-2.9600132,2,2,37.89019,366.0509,-1.0,31.18296,-2.9371572,1.3631743,43,22,1,11,0.037803717,0.034151997,20.88154,0.004154273,0.0036690796,0.022855997,0.010143280029296875,0.02500565366454421,True
26892,-211,-2.593298,-2.7249992,1,2,44.563347,343.37234,-1.0,36.11353,-2.7212524,-2.5921211,47,19,1,23,0.030643119,0.028117513,24.216047,0.00410769,0.003206633,0.003746748,0.0011768341064453125,0.003927220297748793,True
26892,211,0.5376974,2.7366712,2,2,44.563347,343.37234,-1.0,37.97096,2.7284234,0.5353798,48,22,1,41,0.028322268,0.02140514,28.643282,0.0037763556,0.002533222,-0.008247852,0.0023175477981567383,0.008567268850201006,True
26893,211,1.0264155,1.6373715,2,2,47.00591,126.56924,-1.0,47.638077,1.6365325,1.0277318,35,13,9,23,0.016524013,0.02052525,16.220633,0.007140136,0.0035627785,-0.000838995,0.0013163089752197266,0.0015609554428207108,True
26893,-211,-2.0845175,-1.6573176,1,2,47.00591,126.56924,-1.0,35.37086,-1.6604732,-2.084406,41,14,5,21,0.023940952,0.020507138,28.921581,0.010142951,0.0033851499,-0.003155589,0.00011157989501953125,0.003157561223083022,True
26894,-211,2.4691837,-2.8698683,1,2,23.361973,210.42007,-1.0,23.558283,-2.8844085,2.4745395,46,16,1,17,0.028780403,0.02836284,18.497084,0.0032293869,0.0025572053,-0.014540195,0.0053558349609375,0.01549523314588715,True
26894,211,-0.6895827,2.906594,2,2,23.361973,210.42007,-1.0,18.459133,2.8977413,-0.6750543,48,12,1,11,0.033401024,0.022593174,22.57889,0.0036694917,0.0033071165,-0.00885272,0.014528393745422363,0.017013079710408857,True
26900,211,2.3787003,-2.966607,2,2,71.61602,694.7929,-1.0,41.845577,-2.9404287,2.3670943,48,12,1,42,0.032894086,0.034041774,41.162228,0.003616609,0.0027117867,0.02617836,0.011605978012084961,0.02863573436469732,True
26900,-211,-0.7577006,2.958961,1,2,71.61602,694.7929,-1.0,64.34637,2.9442143,-0.749435,49,25,1,27,0.034454223,0.035870507,26.398304,0.0037972382,0.0025623222,-0.014746666,0.00826561450958252,0.016905163089653574,True
26902,-211,-2.4170456,-1.7015555,1,2,32.626057,93.26653,-1.0,30.800577,-1.7004055,-2.4168973,33,11,9,17,0.015858248,0.019164808,25.828344,0.0064833015,0.002777804,0.001150012,0.00014829635620117188,0.0011595341446795652,True
26902,211,0.68332374,1.7214882,2,2,32.626057,93.26653,-1.0,28.366467,1.7221568,0.6823188,41,11,3,32,0.012061598,0.0151176825,13.643765,0.00476424,0.0029734792,0.0006685257,0.001004934310913086,0.0012069878107074145,True
26905,-211,1.1100202,-1.5518599,1,2,60.503315,152.00388,-1.0,64.25253,-1.5558261,1.114508,43,11,5,31,0.01649675,0.019949805,19.2176,0.007964144,0.0031389527,-0.0039662123,0.004487872123718262,0.005989310198881826,True
26905,211,-2.0573974,1.5930502,2,2,60.503315,152.00388,-1.0,56.14173,1.5927502,-2.0598297,52,10,1,30,0.0155747505,0.013882674,17.658308,0.0071354304,0.0030365356,-0.00030004978,0.0024323463439941406,0.0024507832643258115,True
26908,-211,1.9528368,1.546593,1,2,94.81637,229.95691,-1.0,84.93123,1.5444727,1.9564828,41,19,5,21,0.016919892,0.014308333,37.04004,0.008227521,0.003504993,-0.0021202564,0.0036460161209106445,0.0042176914064922955,True
26910,-211,0.28684005,-2.4192681,1,2,8.431158,47.66886,-1.0,14.096989,-2.4173787,0.28770056,38,12,1,29,0.02774905,0.038702313,18.164486,0.00505506,0.0019470174,0.0018894672,0.0008605122566223145,0.002076190679018583,True
26910,211,-2.9314046,2.4163659,2,2,8.431158,47.66886,-1.0,11.17292,2.4182622,-2.9281394,36,13,1,13,0.026962373,0.026372671,7.7588177,0.0049201953,0.004014984,0.0018963814,0.0032651424407958984,0.00377589956039234,True
26917,-211,-2.5957537,-2.7845051,1,2,8.678874,71.5478,-1.0,6.3559732,-2.8114405,-2.586209,39,16,3,13,0.058299676,0.034507815,19.563978,0.00688417,0.0040775305,-0.026935339,0.009544610977172852,0.028576425737656872,True
26920,211,3.1353211,1.6091211,2,2,94.31814,245.76118,-1.0,73.87377,1.6107631,3.135393,39,22,3,13,0.016532306,0.016080324,16.7152,0.007330337,0.0038285765,0.0016419888,7.176399230957031e-05,0.0016435562305275769,True
26920,-211,0.009588271,-1.6144954,1,2,94.31814,245.76118,-1.0,74.750885,-1.6163862,0.008342038,43,24,3,29,0.015553024,0.019901156,25.365004,0.0069165546,0.0037332273,-0.0018907785,0.0012462334707379341,0.0022645400098708674,True
26921,-211,-1.5160769,2.60542,1,2,24.156752,165.09135,-1.0,17.067047,2.6178482,-1.4965202,49,21,1,47,0.042433903,0.026351547,59.827602,0.00632172,0.0032101306,0.012428045,0.019556760787963867,0.02317160342751916,True
26921,211,1.603489,-2.6140108,2,2,24.156752,165.09135,-1.0,22.3289,-2.612129,1.5962107,35,21,1,3,0.040588412,0.033289336,18.493221,0.0060721296,0.0038566168,0.0018818378,0.007278323173522949,0.007517665983249209,True
26927,-211,1.7687851,-1.7925065,1,2,23.888824,74.31118,-1.0,22.806694,-1.806305,1.7590377,38,12,5,33,0.022867259,0.03272806,18.751259,0.00805401,0.0029580127,-0.0137985945,0.00974738597869873,0.016894162774008997,True
26932,-211,-0.8913227,2.123108,1,2,53.372444,229.52899,-1.0,56.24311,2.1232033,-0.88984275,44,15,1,11,0.030924516,0.031196907,20.628176,0.007862971,0.003326852,9.536743e-05,0.0014799237251281738,0.0014829933173197308,True
26932,211,2.2341752,-2.153324,2,2,53.372444,229.52899,-1.0,66.281006,-2.1400795,2.2262526,44,12,3,41,0.031922963,0.017380083,24.957594,0.008241945,0.0011389656,0.0132443905,0.007922649383544922,0.01543315433045522,True
26939,211,0.6565328,2.784181,2,2,8.483425,69.9239,-1.0,6.0959215,2.8007233,0.70150864,29,13,3,25,0.0499228,0.05209757,11.106326,0.006081282,0.003409916,0.016542196,0.04497581720352173,0.04792148148691064,True
26943,-211,-1.996469,2.2104375,1,2,49.74219,228.31503,-1.0,43.605694,2.207307,-1.9948021,39,15,1,23,0.019044595,0.015823962,11.690744,0.0044144792,0.003539914,-0.003130436,0.0016669034957885742,0.003546575282424346,True
26943,211,1.1290209,-2.199489,2,2,49.74219,228.31503,-1.0,36.604813,-2.189467,1.1226985,51,29,1,29,0.04585044,0.030367881,33.9244,0.010866337,0.0032382966,0.010022163,0.006322383880615234,0.011849738227595575,True
26944,-211,0.8971011,-2.587411,1,2,91.30482,610.7503,-1.0,69.21466,-2.58464,0.88418555,42,21,1,13,0.034105707,0.024081785,15.486439,0.005350563,0.00352519,0.0027709007,0.012915551662445068,0.01320944228016556,True
26944,211,-2.250543,2.5885863,2,2,91.30482,610.7503,-1.0,83.29236,2.5872355,-2.2521539,46,23,1,13,0.031312883,0.03421985,23.14562,0.004801086,0.0036388517,-0.0013508797,0.0016107559204101562,0.00210223940495981,True
26950,211,2.8585548,1.9245895,2,2,61.86844,214.13591,-1.0,53.580715,1.9244637,2.857335,45,16,1,11,0.023041246,0.022899095,20.517797,0.0073033823,0.0037616105,-0.0001257658,0.0012197494506835938,0.0012262160327659707,True
26950,-211,-0.26548418,-1.901967,1,2,61.86844,214.13591,-1.0,43.847816,-1.8985119,-0.2703435,45,24,1,32,0.03191123,0.0273061,30.719072,0.010374484,0.004319357,0.003455162,0.004859328269958496,0.005962484047400531,True
26953,211,1.8138729,2.737329,2,2,13.70698,108.94172,-1.0,11.850876,2.7329276,1.7883372,47,15,1,33,0.054443456,0.044268694,33.073757,0.0075742407,0.0033649043,-0.0044014454,0.0255357027053833,0.025912252577818564,True
26954,-211,-1.4339252,2.111018,1,2,13.871814,58.57727,-1.0,18.983683,2.1162455,-1.4323064,35,16,3,15,0.034067936,0.025735369,10.2211075,0.008537562,0.0025805486,0.0052275658,0.0016187429428100586,0.005472455785011485,True
26954,211,1.6444633,-2.1280017,2,2,13.871814,58.57727,-1.0,14.840379,-2.1274602,1.6405288,32,9,5,13,0.028495517,0.023005908,19.103653,0.0068376358,0.0016310186,0.0005414486,0.003934502601623535,0.003971583727078566,True
26959,211,-1.5813495,-2.4281044,2,2,99.7855,559.23785,-1.0,92.82842,-2.4277785,-1.5784432,52,26,1,32,0.02820172,0.031906854,22.42991,0.0050508115,0.00316713,0.0003259182,0.002906322479248047,0.0029245397971185308,True
26961,211,1.9456462,-2.1416643,2,2,33.814175,145.73341,-1.0,33.51309,-2.144001,1.9445716,35,14,1,11,0.024216598,0.023596587,8.725571,0.005862828,0.003451297,-0.0023367405,0.0010745525360107422,0.0025719679685114257,True
26961,-211,-1.1705731,2.1390028,1,2,33.814175,145.73341,-1.0,33.097088,2.1388297,-1.1707828,36,14,1,32,0.02872784,0.022403492,18.25393,0.0071115466,0.003108,-0.00017309189,0.00020968914031982422,0.00027190133763471295,True
26968,-211,-0.88081574,2.4998648,1,2,95.070404,572.8345,-1.0,65.536064,2.497993,-0.88170546,50,23,1,13,0.033967145,0.028215682,19.46481,0.0057175504,0.0040635085,-0.0018718243,0.0008897185325622559,0.0020725166073185014,True
26970,211,-0.32772183,-1.6982824,2,2,77.54471,218.20981,-1.0,75.61238,-1.6878322,-0.3350372,49,12,3,42,0.024200343,0.013218286,23.63653,0.010042662,0.0019505898,0.010450125,0.0073153674602508545,0.012756163641324541,True
26970,-211,2.831505,1.6908951,1,2,77.54471,218.20981,-1.0,71.98147,1.6915636,2.8316793,43,18,1,13,0.01603131,0.021661734,21.758766,0.00654461,0.0038439257,0.0006685257,0.0001742839813232422,0.0006908701123162001,True
26972,211,2.4547403,-1.5040528,2,2,87.98892,209.38132,-1.0,89.661385,-1.5036733,2.4554162,50,15,1,44,0.017772675,0.01916562,58.50195,0.009204016,0.0029755693,0.00037944317,0.0006759166717529297,0.0007751389974586654,True
26972,-211,-0.66790456,1.5214639,1,2,87.98892,209.38132,-1.0,60.14069,1.5256872,-0.65605277,51,7,1,43,0.012323277,0.005070798,37.375206,0.006014313,0.0005872854,0.0042233467,0.011851787567138672,0.012581793423189287,True
26974,-211,1.6432301,-1.8960022,1,2,94.4771,319.548,-1.0,77.679794,-1.8957726,1.6436663,49,19,1,27,0.017922824,0.01649882,27.014559,0.005748555,0.004048798,0.00022959709,0.0004361867904663086,0.0004929236661825318,True
26974,211,-1.5101434,1.8822436,2,2,94.4771,319.548,-1.0,87.992836,1.8810285,-1.507751,40,20,1,17,0.02008944,0.020735871,10.457583,0.006455066,0.0041400227,-0.0012151003,0.002392411231994629,0.0026833002440299837,True
26985,-211,2.1112084,2.5243483,1,2,20.243052,128.9569,-1.0,20.697327,2.518863,2.1076157,42,18,1,27,0.03573067,0.03732701,19.435978,0.005958578,0.0034123934,-0.0054852962,0.0035927295684814453,0.006557147294286258,True
26986,-211,2.6728518,-2.9802608,1,2,56.53335,564.82935,-1.0,42.699154,-2.9525223,2.6736586,52,15,1,33,0.040760096,0.03717169,32.78935,0.0044753663,0.0024682884,0.027738571,0.0008068084716796875,0.027750302100306684,True
26993,-211,-2.233205,-2.7743592,1,2,5.1656275,41.527832,-1.0,8.050221,-2.8144958,-2.2386074,42,12,1,15,0.07259387,0.034023266,20.638565,0.0082359705,0.0035473711,-0.040136576,0.005402326583862305,0.040498516992364855,True
26994,211,-1.1804862,-2.004846,2,2,9.838701,36.84668,-1.0,13.400134,-1.9983804,-1.186574,40,13,1,34,0.022226611,0.02079883,16.374365,0.0064005363,0.0018489802,0.0064656734,0.006087779998779297,0.008880653140083015,True
26994,-211,2.0624716,1.9865966,1,2,9.838701,36.84668,-1.0,15.972666,2.0035586,2.0606728,40,15,3,29,0.050927084,0.043171857,23.090004,0.0139996875,0.0026945677,0.016962051,0.001798868179321289,0.01705717182008578,True
27000,-211,-2.6841407,2.8061392,1,2,38.920578,321.72995,-1.0,17.730915,2.8077111,-2.694319,50,18,1,17,0.04499349,0.010982905,57.826717,0.0053878087,0.0038749103,0.0015718937,0.010178327560424805,0.010298990321845211,True
27000,211,0.44619966,-2.7972074,2,2,38.920578,321.72995,-1.0,31.420864,-2.7985475,0.4558975,37,11,1,30,0.043067995,0.04005282,14.833513,0.0052968333,0.0040968442,-0.0013401508,0.00969785451889038,0.009790014630645752,True
27004,-211,-1.987347,1.508016,1,2,21.792036,51.43924,-1.0,29.594463,1.5074801,-1.9860098,48,10,1,44,0.02132373,0.019537132,67.44591,0.010763139,0.0014654862,-0.00053584576,0.0013371706008911133,0.0014405401335848545,True
27004,211,1.0769279,-1.4999995,2,2,21.792036,51.43924,-1.0,14.4734,-1.5215647,1.062233,40,12,13,48,0.018243248,0.023927184,48.801865,0.009290499,0.00034259036,-0.021565199,0.014694929122924805,0.02609595241042511,True
27006,211,1.1094626,-1.4980723,2,2,86.316864,202.71387,-1.0,70.88085,-1.5130277,1.1190001,52,12,1,48,0.027023723,0.024416557,44.28563,0.013776165,0.0008802918,-0.014955401,0.009537458419799805,0.017737732142611998,True
27006,-211,-2.0125024,1.4982668,1,2,86.316864,202.71387,-1.0,82.8485,1.5223392,-2.0156963,41,6,9,46,0.0008792022,0.0044534667,10.33842,0.00044699042,6.903902e-10,0.024072409,0.0031938552856445312,0.024283359530383714,True
27008,211,-3.1397557,-1.4506543,2,2,84.74922,187.37572,-1.0,41.8765,-1.4184464,-3.1361,7,7,41,43,0.0003933692,0.029605892,10.846052,5.9418706e-08,0.0,0.032207847,0.003655672073364258,0.032414646728841215,True
27012,211,-1.4272176,-1.7403829,2,2,63.371246,187.82077,-1.0,57.579422,-1.7388368,-1.4334747,43,12,9,32,0.019819638,0.019957406,46.25693,0.0076186536,0.0036907308,0.0015461445,0.006257057189941406,0.006445256192837842,True
27012,-211,1.7347182,1.7594911,1,2,63.371246,187.82077,-1.0,62.59264,1.7598503,1.7345443,35,16,1,11,0.011890564,0.014505781,7.2952642,0.004479767,0.0033350498,0.0003591776,0.00017392635345458984,0.0003990725713013381,True
27014,211,-0.6457385,1.7752465,2,2,94.620026,287.57477,-1.0,95.59383,1.7762657,-0.644115,42,20,1,23,0.016965799,0.025055341,13.800726,0.006175296,0.0031785658,0.0010192394,0.0016235113143920898,0.0019169345158178374,True
27014,-211,2.5091102,-1.7778215,1,2,94.620026,287.57477,-1.0,101.066124,-1.7774658,2.5111256,35,19,3,23,0.011404247,0.012694978,9.841042,0.0041875164,0.0029402142,0.00035572052,0.002015352249145508,0.002046504770700235,True
27019,-211,2.706785,-1.7439656,1,2,4.974496,14.621943,-1.0,7.4759755,-1.7494928,2.7081265,31,11,1,29,0.023327757,0.026248386,14.1593075,0.008443245,0.0039299484,-0.0055271387,0.0013415813446044922,0.0056876270787228796,True
27019,211,-0.6965678,1.7435011,2,2,4.974496,14.621943,-1.0,6.2987814,1.7573222,-0.6874676,38,12,1,3,0.029545248,0.027567327,27.039461,0.010888764,0.002749085,0.013821125,0.009100198745727539,0.01654802458698759,True
27027,-211,0.28025636,-2.6247888,1,2,52.051807,364.41974,-1.0,27.666067,-2.6313808,0.2723197,49,12,3,27,0.02157178,0.018115364,27.909443,0.0031491274,0.00273309,-0.0065920353,0.007936656475067139,0.010317240195816623,True
27029,211,2.785408,-2.6499739,2,2,17.615135,125.978836,-1.0,18.470764,-2.6972156,2.7841825,43,11,1,33,0.055087477,0.028897082,29.597836,0.00722168,0.004159643,-0.047241688,0.0012254714965820312,0.04725758098310972,True
27032,211,1.6492382,-2.9391267,2,2,62.100197,582.52985,-1.0,41.828026,-2.932687,1.6549218,38,20,1,13,0.040965065,0.029893164,13.109031,0.0046335976,0.0030779035,0.006439686,0.005683541297912598,0.008589074160685778,True
27032,-211,-1.4860854,2.9188316,1,2,62.100197,582.52985,-1.0,59.349487,2.915706,-1.4800895,42,22,1,27,0.03667273,0.053279363,16.524216,0.0040966314,0.0029329008,-0.0031256676,0.0059958696365356445,0.006761675106195438,True
27033,-211,1.6914842,-2.1012435,1,2,35.1174,147.32074,-1.0,29.81004,-2.1006837,1.6894482,41,17,1,13,0.026666164,0.020554632,16.78854,0.00689591,0.0039527733,0.0005598068,0.002035975456237793,0.0021115349247165876,True
27033,211,-1.4752519,2.1240373,2,2,35.1174,147.32074,-1.0,22.848476,2.122989,-1.4621722,40,17,1,11,0.027292063,0.03689615,22.513355,0.0067007593,0.0031722563,-0.0010483265,0.01307976245880127,0.013121706228852318,True
27036,-211,3.021252,1.5353074,1,2,28.391054,68.43595,-1.0,18.650127,1.533195,3.024559,42,13,3,13,0.019330943,0.01798068,44.38564,0.009611542,0.0031628637,-0.0021123886,0.0033071041107177734,0.003924171663208974,True
27038,211,1.0420288,-1.5414817,2,2,31.97769,77.70581,-1.0,25.058212,-1.5435215,1.0386169,43,11,1,27,0.019331662,0.014744817,31.112783,0.009080977,0.0026282514,-0.0020397902,0.00341188907623291,0.003975139136182504,True
27038,-211,-2.0486994,1.5302087,1,2,31.97769,77.70581,-1.0,27.90569,1.5320072,-2.0464606,41,13,1,13,0.013002797,0.014224825,13.212491,0.0065363017,0.0034707233,0.0017985106,0.002238750457763672,0.002871697024689872,True
27043,-211,-3.032487,2.1529636,1,2,49.82128,220.06325,-1.0,38.25715,2.145823,-3.0345128,49,11,3,44,0.024212126,0.02876195,54.2354,0.00583758,0.002477608,-0.0071406364,0.0020258426666259766,0.007422447514751486,True
27044,-211,0.98575264,-2.8821151,1,2,48.530365,441.57516,-1.0,26.310467,-2.8970249,0.9505444,45,26,1,33,0.0345876,0.027341716,24.227516,0.0038244713,0.003253585,-0.014909744,0.03520822525024414,0.03823505715456597,True
27048,211,-1.7650226,1.5574479,2,2,35.074776,85.096146,-1.0,24.944849,1.5589712,-1.7698007,41,15,1,15,0.016423872,0.025406728,16.852741,0.007897662,0.003564004,0.0015232563,0.004778027534484863,0.005014963292454777,True
27056,211,-0.71724045,-2.1757493,2,2,85.218475,380.34146,-1.0,77.75541,-2.1807642,-0.7230113,47,15,1,29,0.024246333,0.02247606,26.874353,0.005665806,0.0034868966,-0.0050148964,0.005770862102508545,0.007645393057883776,True
27056,-211,2.4340456,2.176668,1,2,85.218475,380.34146,-1.0,87.94044,2.1793938,2.429887,35,16,1,13,0.019745357,0.020702282,5.616953,0.0046373787,0.003302298,0.0027258396,0.004158496856689453,0.004972252774772946,True
27057,-211,1.8048439,-2.5522437,1,2,33.116272,215.75385,-1.0,21.012173,-2.58037,1.7946999,45,13,1,33,0.059146255,0.052366547,36.69524,0.008820281,0.003903744,-0.02812624,0.01014399528503418,0.029899598667020206,True
27063,211,0.6620068,-2.7866876,2,2,26.450191,211.01596,-1.0,22.384308,-2.7880797,0.65648955,40,16,1,27,0.051456954,0.024645751,14.838738,0.006365587,0.0036181142,-0.0013921261,0.005517244338989258,0.0056901669633918385,True
27064,-211,1.8321356,1.6553473,1,2,40.371094,108.639725,-1.0,29.348442,1.6566643,1.8310646,30,15,3,32,0.015980935,0.015325963,11.373279,0.0067991633,0.0040820665,0.001316905,0.0010709762573242188,0.0016974183237005436,True
27064,211,-1.3451579,-1.6380601,2,2,40.371094,108.639725,-1.0,42.04715,-1.6401254,-1.3460009,38,12,3,37,0.015325758,0.011678744,14.239287,0.006722894,0.0035581675,-0.002065301,0.000843048095703125,0.002230739326455834,True
