entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
37,0,498837,11,2.604606,1.7681814,1,2,64.876236,194.08984,0.33072644
37,1,498837,-11,-0.5566673,-1.7515428,2,2,64.876236,194.08984,0.13523604
38,0,498846,11,0.15352006,1.6110691,1,2,34.74255,91.334206,0.7821292
38,1,498846,-11,-3.0306835,-1.6320007,2,2,34.74255,91.334206,0.8310767
39,0,498843,11,1.382643,1.9721774,1,2,57.99677,213.59505,0.53257245
39,1,498843,-11,-1.776428,-1.9836413,2,2,57.99677,213.59505,0.27790284
40,0,498830,11,-1.8066301,2.4968352,1,2,99.531876,623.5072,0.035012607
40,1,498830,-11,1.3290852,-2.547016,2,2,99.531876,623.5072,0.207116
41,0,498839,11,-0.78922844,2.1285572,1,2,79.602264,337.41385,0.6771557
41,1,498839,-11,2.3413897,-2.117885,2,2,79.602264,337.41385,0.16302565
42,0,498842,11,-2.6716733,2.3102822,1,2,58.834064,295.63312,0.512558
42,1,498842,-11,0.45753565,-2.2848892,2,2,58.834064,295.63312,0.842507
43,0,498845,11,-1.8104049,1.7017456,1,2,87.68436,250.67488,0.6383642
43,1,498845,-11,1.3158764,-1.7213165,2,2,87.68436,250.67488,0.79149514
44,0,498834,11,-1.6634833,2.6893759,1,2,91.80123,681.24884,0.12906551
44,1,498834,-11,1.4727639,-2.6963954,2,2,91.80123,681.24884,0.033252258
45,0,498849,11,-2.0914137,2.088824,1,2,33.4527,135.14081,0.9158175
45,1,498849,-11,1.0226988,-2.0587814,2,2,33.4527,135.14081,0.03440687
46,0,498847,11,0.08269078,2.226514,1,2,48.64077,231.71756,0.38078028
46,1,498847,-11,-3.0747662,-2.2598062,2,2,48.64077,231.71756,0.38316232
47,0,498844,11,2.1858232,2.6185584,1,2,62.20962,427.83237,0.9692624
47,1,498844,-11,-0.96428543,-2.6135356,2,2,62.20962,427.83237,0.19612831
48,0,498851,11,-2.1485198,1.6949528,1,2,59.682632,169.23088,0.85086036
48,1,498851,-11,0.9703393,-1.7105947,2,2,59.682632,169.23088,0.55157405
49,0,498856,11,-2.9297447,2.039885,1,2,10.602278,42.093414,0.5039827
49,1,498856,-11,0.12354093,-2.0724776,2,2,10.602278,42.093414,0.82245743
50,0,498853,11,-2.700253,1.91225,1,2,47.554848,163.4158,0.638643
50,1,498853,-11,0.41833392,-1.8992099,2,2,47.554848,163.4158,0.03937493
51,0,498850,11,-2.9759014,2.621511,1,2,39.386623,272.78458,0.5175007
52,0,498848,11,1.8496481,2.1216688,1,2,73.92418,318.72455,0.72493005
52,1,498848,-11,-1.3035142,-2.1601553,2,2,73.92418,318.72455,0.3103117
53,0,498859,11,-0.401648,1.6558688,1,2,13.207664,36.647762,0.0
53,1,498859,-11,2.6346433,-1.7047777,2,2,13.207664,36.647762,0.3244097
54,0,498852,11,1.3292646,2.2604163,1,2,57.877552,282.41455,0.8862677
54,1,498852,-11,-1.8253756,-2.2747004,2,2,57.877552,282.41455,0.2742846
55,0,498860,11,-3.1280577,2.7058642,1,2,7.3438883,54.839466,0.23097846
55,1,498860,-11,-0.052635815,-2.6928926,2,2,7.3438883,54.839466,0.5071637
56,0,498855,11,2.7952695,2.261897,1,2,37.95575,185.48083,0.9276548
56,1,498855,-11,-0.36615953,-2.2762709,2,2,37.95575,185.48083,0.20388572
57,0,498854,11,1.2683964,2.6151624,1,2,36.428337,250.373,0.8700954
57,1,498854,-11,-1.8876652,-2.61569,2,2,36.428337,250.373,0.52610254
58,0,498861,11,-0.88773817,2.2139406,1,2,26.956608,124.16161,0.15947466
58,1,498861,-11,2.2242043,-2.2031727,2,2,26.956608,124.16161,0.17968781
59,0,498862,11,1.032242,2.6517823,1,2,16.463545,113.190056,0.15747917
60,0,498868,11,-2.8928792,1.9102256,1,2,6.4671555,22.395502,0.41712582
60,1,498868,-11,0.08090534,-1.919545,2,2,6.4671555,22.395502,0.9806073
61,0,498865,11,2.9683151,1.6426194,1,2,43.637062,116.06391,0.8778304
61,1,498865,-11,-0.20676029,-1.6255705,2,2,43.637062,116.06391,0.14919421
62,0,498857,11,-0.1770236,1.958136,1,2,71.54181,264.7109,0.45276144
62,1,498857,-11,2.9504614,-2.0080159,2,2,71.54181,264.7109,0.9935692
63,0,498867,11,1.3286123,1.7093437,1,2,22.285622,64.02234,0.013546475
63,1,498867,-11,-1.8729235,-1.7243454,2,2,22.285622,64.02234,0.30776653
64,0,498866,11,1.6063074,1.6946502,1,2,63.887356,179.4689,0.3517298
64,1,498866,-11,-1.5567403,-1.6908426,2,2,63.887356,179.4689,0.99477863
65,0,498872,11,1.1400084,1.8299525,1,2,26.627972,86.42308,0.9875923
65,1,498872,-11,-2.0453477,-1.8621268,2,2,26.627972,86.42308,0.21160921
66,0,498874,11,3.1194975,2.6561677,1,2,5.4536805,38.880028,0.011068142
66,1,498874,-11,-0.1154777,-2.6493332,2,2,5.4536805,38.880028,0.782632
67,0,498870,11,1.7335366,2.3576775,1,2,34.6422,185.97948,0.27381793
68,0,498858,11,-2.4138052,2.7147388,1,2,57.12435,426.84772,0.45243254
69,0,498877,11,-0.047515113,1.7431383,1,2,16.03808,47.094784,0.67551607
69,1,498877,-11,3.0127935,-1.7373966,2,2,16.03808,47.094784,0.08393579
70,0,498873,11,-2.8096728,1.705969,1,2,68.40319,190.17235,0.6062357
70,1,498873,-11,0.3116354,-1.6580026,2,2,68.40319,190.17235,0.25338557
71,0,498871,11,-1.9856883,1.8125035,1,2,89.35227,279.77655,0.28059927
71,1,498871,-11,1.1423347,-1.80357,2,2,89.35227,279.77655,0.0644312
72,0,498863,11,-0.55715346,2.3828936,1,2,90.67687,497.69452,0.22886284
73,1,498876,-11,0.6403166,-2.407985,2,2,29.346584,163.95392,0.9059722
74,0,498875,11,-1.9728831,1.9955003,1,2,55.21797,204.49654,0.34217516
74,1,498875,-11,1.1503943,-1.9720054,2,2,55.21797,204.49654,0.13261554
75,0,498864,11,-0.09894859,2.5249548,1,2,89.40362,567.3898,0.8230655
75,1,498864,-11,3.0362432,-2.5446832,2,2,89.40362,567.3898,0.06824154
76,1,498880,-11,-0.9344495,-2.7851644,2,2,18.62774,150.97076,0.8392804
77,0,498869,11,-1.6450245,2.3638515,1,2,76.878624,411.0511,0.9614339
77,1,498869,-11,1.4877019,-2.3577144,2,2,76.878624,411.0511,0.31317377
78,0,498878,11,-0.13535939,1.8326601,1,2,79.61395,255.35025,0.13051027
78,1,498878,-11,2.9914196,-1.8340676,2,2,79.61395,255.35025,0.32008016
79,0,498879,11,0.18230033,2.0152652,1,2,79.52206,300.639,0.9974781
79,1,498879,-11,-2.9717011,-1.9949696,2,2,79.52206,300.639,0.0037825434
80,0,498887,11,-0.80972767,2.0537698,1,2,28.800945,114.09544,0.27416334
80,1,498887,-11,2.2992558,-2.0532155,2,2,28.800945,114.09544,0.64671993
81,0,498884,11,1.0385151,1.9461138,1,2,61.246586,218.70317,0.03636875
81,1,498884,-11,-2.120208,-1.9454004,2,2,61.246586,218.70317,0.057592925
82,0,498888,11,-3.0170302,2.0074313,1,2,22.953535,88.764305,0.5004133
82,1,498888,-11,0.082600646,-2.0502315,2,2,22.953535,88.764305,0.85009545
83,0,498882,11,2.6909037,2.2437866,1,2,68.74279,321.0037,0.24999253
83,1,498882,-11,-0.46216068,-2.2018166,2,2,68.74279,321.0037,0.9368768
84,0,498883,11,2.5846062,2.256987,1,2,64.94938,315.9072,0.027320651
84,1,498883,-11,-0.56861347,-2.2715776,2,2,64.94938,315.9072,0.14925523
85,0,498885,11,-1.8083925,2.662649,1,2,46.65082,331.539,0.13110012
85,1,498885,-11,1.3221699,-2.635974,2,2,46.65082,331.539,0.9829642
86,0,498889,11,-1.2538673,2.0297024,1,2,40.153057,155.3808,0.42441848
86,1,498889,-11,1.8637334,-2.028741,2,2,40.153057,155.3808,0.73046005
87,0,498895,11,1.1578311,2.1085792,1,2,8.581992,36.14602,0.3049953
87,1,498895,-11,-2.0862136,-2.1256516,2,2,8.581992,36.14602,0.69841015
88,0,498893,11,-0.9097107,2.503828,1,2,30.802748,186.57706,0.36609665
88,1,498893,-11,2.212308,-2.4714816,2,2,30.802748,186.57706,0.19837174
89,0,498886,11,-0.43347165,2.537508,1,2,77.3564,499.3765,0.9962988
89,1,498886,-11,2.7008252,-2.5667796,2,2,77.3564,499.3765,0.15297757
90,0,498881,11,-0.5074158,2.7144635,1,2,78.292404,593.5794,0.27848026
90,1,498881,-11,2.6280494,-2.714519,2,2,78.292404,593.5794,0.47301543
91,0,498894,11,-0.41488618,1.9510232,1,2,45.55478,166.13611,0.28502947
91,1,498894,-11,2.7041862,-1.9847133,2,2,45.55478,166.13611,0.1604572
92,0,498897,11,-0.6940113,1.702983,1,2,49.70077,142.07271,0.19988494
92,1,498897,-11,2.4205303,-1.7198867,2,2,49.70077,142.07271,0.9811265
93,0,498890,11,-1.5626178,2.398495,1,2,78.351425,423.90982,0.6572499
93,1,498890,-11,1.5702913,-2.3478103,2,2,78.351425,423.90982,0.10734766
94,1,498891,-11,1.2409029,-2.6607127,2,2,56.106003,394.8167,0.5914451
95,0,498896,11,2.713745,2.5834577,1,2,39.195145,257.51917,0.23095539
95,1,498896,-11,-0.4419813,-2.5564399,2,2,39.195145,257.51917,0.65322226
96,0,498900,11,-1.5880363,2.4183877,1,2,17.647945,97.44275,0.023257123
96,1,498900,-11,1.5160565,-2.3693404,2,2,17.647945,97.44275,0.28268686
97,0,498898,11,2.3683481,1.7621697,1,2,84.16813,256.4304,0.79202265
97,1,498898,-11,-0.7880983,-1.7963833,2,2,84.16813,256.4304,0.8189099
98,0,498892,11,1.7546128,2.8202393,1,2,53.579987,438.65796,0.13738643
98,1,498892,-11,-1.3952683,-2.7644434,2,2,53.579987,438.65796,0.95254123
99,0,498906,11,-1.2881913,2.2191896,1,2,48.114376,223.21921,0.4984746
99,1,498906,-11,1.8369355,-2.2126393,2,2,48.114376,223.21921,0.9302841
100,0,498909,11,0.5218227,1.8802857,1,2,12.554036,42.36537,0.5039822
100,1,498909,-11,-2.708683,-1.8938491,2,2,12.554036,42.36537,0.3510648
101,0,498904,11,-1.5218496,1.8836049,1,2,86.89761,290.29355,0.8020785
101,1,498904,-11,1.606755,-1.868702,2,2,86.89761,290.29355,0.012370302
102,0,498908,11,-0.1556027,2.5237982,1,2,16.005493,101.725685,0.70681155
103,0,498899,11,0.9296998,2.4664803,1,2,95.15671,566.6261,0.970323
103,1,498899,-11,-2.218347,-2.4739282,2,2,95.15671,566.6261,0.6771576
104,0,498910,11,-2.7186842,1.7525134,1,2,16.70029,49.01269,0.8930525
104,1,498910,-11,0.34481844,-1.7270101,2,2,16.70029,49.01269,0.55922496
105,0,498901,11,-0.9480118,2.2896276,1,2,91.137245,453.93118,0.7963353
105,1,498901,-11,2.1854818,-2.287365,2,2,91.137245,453.93118,0.047850993
106,0,498902,11,-1.8293175,2.788038,1,2,62.0071,508.91052,0.4119007
106,1,498902,-11,1.3052049,-2.8008854,2,2,62.0071,508.91052,0.98411024
107,0,498903,11,0.5308293,2.3462484,1,2,98.25236,516.4512,0.64965737
107,1,498903,-11,-2.6178427,-2.3405943,2,2,98.25236,516.4512,0.11760218
108,0,498905,11,-2.7683392,2.3409228,1,2,87.067184,461.45444,0.80669063
108,1,498905,-11,0.36530814,-2.3628676,2,2,87.067184,461.45444,0.4551925
109,0,498914,11,-0.5032511,2.162917,1,2,31.9245,144.92981,0.7487507
109,1,498914,-11,2.6128917,-2.2255208,2,2,31.9245,144.92981,0.28323653
110,0,498916,11,-0.19618805,1.8009201,1,2,35.72233,109.46568,0.7593898
110,1,498916,-11,2.9106193,-1.7699138,2,2,35.72233,109.46568,0.75486636
111,0,498907,11,-2.6022742,2.5430388,1,2,88.33591,568.6207,0.6341636
111,1,498907,-11,0.5329662,-2.5552542,2,2,88.33591,568.6207,0.23134072
112,0,498913,11,0.9807442,2.750363,1,2,29.017086,229.46237,0.24225426
112,1,498913,-11,-2.176618,-2.7636619,2,2,29.017086,229.46237,0.079818904
113,0,498912,11,-2.9580128,2.120403,1,2,53.449795,225.7184,0.82506436
113,1,498912,-11,0.16716596,-2.1183596,2,2,53.449795,225.7184,0.9150285
114,0,498919,11,-0.655177,1.8530505,1,2,17.223654,56.279606,0.75414526
114,1,498919,-11,2.4192815,-1.8531376,2,2,17.223654,56.279606,0.19434074
115,0,498917,11,3.0811276,2.070051,1,2,47.651382,191.3493,0.5122741
115,1,498917,-11,-0.079908736,-2.0649045,2,2,47.651382,191.3493,0.97345823
116,0,498918,11,-0.10756755,2.153314,1,2,37.85937,165.95207,0.6112951
116,1,498918,-11,3.0117495,-2.1621368,2,2,37.85937,165.95207,0.57068485
117,0,498923,11,-1.3499136,2.3245308,1,2,33.98181,174.8574,0.7337723
117,1,498923,-11,1.7706566,-2.3189406,2,2,33.98181,174.8574,0.34374732
118,0,498921,11,-3.0999465,1.6794208,1,2,80.55881,227.5096,0.9118243
118,1,498921,-11,0.024723714,-1.7178901,2,2,80.55881,227.5096,0.14031604
119,0,498926,11,2.710301,2.3530092,1,2,9.505757,49.697437,0.051666163
119,1,498926,-11,-0.50504076,-2.3235242,2,2,9.505757,49.697437,0.4303448
120,1,498924,-11,-0.53356034,-2.6936958,2,2,24.208614,179.46332,0.8380178
121,0,498911,11,-2.6119018,2.5152576,1,2,96.33485,593.0818,0.63919145
122,0,498927,11,0.017068978,2.53408,1,2,19.725649,122.91603,0.73372465
122,1,498927,-11,3.129007,-2.4987712,2,2,19.725649,122.91603,0.93995786
123,0,498915,11,-1.3961308,2.7685661,1,2,79.16909,637.5529,0.24010703
123,1,498915,-11,1.7397455,-2.7821257,2,2,79.16909,637.5529,0.19005384
124,0,498922,11,-0.1701646,2.3266642,1,2,78.49654,413.90488,0.026273796
124,1,498922,-11,2.9625568,-2.3669982,2,2,78.49654,413.90488,0.40850815
125,0,498920,11,-0.5955634,2.2081504,1,2,95.091606,435.30222,0.09530644
125,1,498920,-11,2.5375972,-2.1962886,2,2,95.091606,435.30222,0.07662848
126,0,498925,11,2.412725,2.321267,1,2,80.77673,423.83426,0.82043177
127,0,498930,11,-1.7027041,1.947407,1,2,57.44266,205.72194,0.546752
127,1,498930,-11,1.420694,-1.9502181,2,2,57.44266,205.72194,0.29235196
128,0,498931,11,-0.78306216,1.888736,1,2,69.54018,237.3991,0.990945
128,1,498931,-11,2.3427057,-1.9090188,2,2,69.54018,237.3991,0.39510667
129,0,498928,11,-2.9334166,2.2838776,1,2,70.3242,352.51028,0.4075953
129,1,498928,-11,0.19773982,-2.3062832,2,2,70.3242,352.51028,0.2645021
130,0,498936,11,1.4384186,1.8255737,1,2,24.840458,80.69703,0.1615937
130,1,498936,-11,-1.7500488,-1.8687328,2,2,24.840458,80.69703,0.1774837
131,0,498938,11,-1.911486,1.9071064,1,2,7.112532,24.393415,0.20826621
131,1,498938,-11,1.0758795,-1.9020836,2,2,7.112532,24.393415,0.5322396
132,0,498932,11,-0.4767289,2.016016,1,2,63.088833,241.33722,0.20906506
132,1,498932,-11,2.6494086,-2.0185232,2,2,63.088833,241.33722,0.17398334
133,0,498940,11,-2.0421271,2.5329597,1,2,14.469714,91.90075,0.4688771
134,0,498942,11,-1.5481627,2.2381473,1,2,11.462793,54.396854,0.5129632
134,1,498942,-11,1.5258374,-2.2403438,2,2,11.462793,54.396854,0.42579445
135,0,498933,11,-2.1989417,2.1473775,1,2,80.592705,357.8049,0.3936416
135,1,498933,-11,0.93232286,-2.1948285,2,2,80.592705,357.8049,0.063713364
136,0,498934,11,-0.28389126,2.209816,1,2,87.310814,401.554,0.93366706
136,1,498934,-11,2.848503,-2.2041602,2,2,87.310814,401.554,0.047238234
137,0,498943,11,-2.2646117,1.7178993,1,2,21.402502,62.85813,0.29521352
137,1,498943,-11,0.816065,-1.7633849,2,2,21.402502,62.85813,0.5302605
138,1,498937,-11,-0.6062958,-2.502935,2,2,49.17894,305.9943,0.16935503
139,0,498941,11,-2.8717873,2.7551837,1,2,33.505726,263.95428,0.9749603
140,0,498929,11,-0.68157315,2.6076126,1,2,90.652084,627.0335,0.77013785
140,1,498929,-11,2.4542787,-2.6363058,2,2,90.652084,627.0335,0.60535425
141,0,498935,11,-0.8552264,2.6215334,1,2,61.18111,416.55734,0.17954387
141,1,498935,-11,2.2775993,-2.5905128,2,2,61.18111,416.55734,0.46425074
142,0,498947,11,1.6901983,2.0281618,1,2,23.324413,88.61364,0.09359936
142,1,498947,-11,-1.4934831,-1.9926194,2,2,23.324413,88.61364,0.5073801
143,0,498944,11,2.9534333,2.7345343,1,2,22.074207,169.06592,0.18888596
143,1,498944,-11,-0.20963801,-2.715074,2,2,22.074207,169.06592,0.399754
144,0,498948,11,0.47904885,2.2531455,1,2,57.464172,279.21198,0.7152823
144,1,498948,-11,-2.6756554,-2.2733686,2,2,57.464172,279.21198,0.006394816
145,0,498949,11,0.20354465,1.8446139,1,2,97.36097,314.80087,0.496786
145,1,498949,-11,-2.950077,-1.8390912,2,2,97.36097,314.80087,0.43944794
146,0,498946,11,-1.0443369,2.2876956,1,2,42.1294,212.24521,0.3587064
146,1,498946,-11,2.07993,-2.3127854,2,2,42.1294,212.24521,0.61831623
147,0,498939,11,1.3663181,2.7409542,1,2,81.48677,639.1153,0.27467966
147,1,498939,-11,-1.7809528,-2.7565153,2,2,81.48677,639.1153,0.44750956
148,0,498950,11,0.8366075,1.8434011,1,2,93.429596,304.20908,0.09982234
148,1,498950,-11,-2.3174276,-1.8550348,2,2,93.429596,304.20908,0.9149238
149,0,498951,11,2.2887995,2.2038238,1,2,64.21929,287.6109,0.8480711
149,1,498951,-11,-0.8655784,-2.1562948,2,2,64.21929,287.6109,0.3192195
150,0,498955,11,-1.5327864,1.7861602,1,2,8.592836,26.52255,0.63188124
150,1,498955,-11,1.4653659,-1.8012924,2,2,8.592836,26.52255,0.9559631
151,0,498954,11,1.5087068,2.0820875,1,2,58.12668,238.8678,0.08161167
151,1,498954,-11,-1.6484191,-2.1006036,2,2,58.12668,238.8678,0.30322033
152,0,498959,11,-1.2216142,2.087929,1,2,39.468204,167.41046,0.4127305
152,1,498959,-11,1.8978469,-2.161388,2,2,39.468204,167.41046,0.9784077
153,0,498958,11,-2.8548987,2.7005513,1,2,24.860916,185.88739,0.2268632
153,1,498958,-11,0.2671905,-2.7004588,2,2,24.860916,185.88739,0.9773106
154,0,498953,11,-1.6234276,2.1127415,1,2,95.202255,390.69937,0.24277419
154,1,498953,-11,1.5086744,-2.067614,2,2,95.202255,390.69937,0.5432175
155,0,498945,11,2.7646933,2.7460399,1,2,84.63661,660.1635,0.56382126
155,1,498945,-11,-0.38239658,-2.7402375,2,2,84.63661,660.1635,0.8980799
156,0,498961,11,1.0846986,1.9613806,1,2,47.78319,172.90273,0.3173852
156,1,498961,-11,-2.0785227,-1.9577365,2,2,47.78319,172.90273,0.4490635
157,1,498956,-11,-0.9899985,-2.4968307,2,2,69.28944,425.66312,0.37683752
158,0,498964,11,2.6575198,2.377816,1,2,36.12081,198.3514,0.6565802
159,0,498960,11,-2.3277845,2.439311,1,2,50.31812,292.4808,0.9281872
159,1,498960,-11,0.80129915,-2.4521408,2,2,50.31812,292.4808,0.8757472
160,0,498965,11,1.412925,2.5498142,1,2,13.116889,82.464806,0.9828833
160,1,498965,-11,-1.7728237,-2.5014207,2,2,13.116889,82.464806,0.061344802
161,1,498963,-11,-2.060233,-2.6622596,2,2,29.53893,209.5484,0.47130197
162,0,498968,11,-1.8761396,2.1407511,1,2,8.463947,35.987488,0.16091661
163,0,498967,11,-0.0012945764,2.748102,1,2,8.153006,63.195515,0.9767976
163,1,498967,-11,3.082889,-2.7259111,2,2,8.153006,63.195515,0.5151411
164,0,498952,11,1.8117487,2.79604,1,2,91.3491,742.7956,0.0
164,1,498952,-11,-1.3346655,-2.7742376,2,2,91.3491,742.7956,0.90977687
165,0,498962,11,1.2495929,2.247808,1,2,66.880424,329.83704,0.7564962
165,1,498962,-11,-1.9031208,-2.3100286,2,2,66.880424,329.83704,0.116547376
166,0,498966,11,-0.63097596,2.1929846,1,2,27.466484,121.82141,0.23726282
166,1,498966,-11,2.4803038,-2.1472132,2,2,27.466484,121.82141,0.04049911
167,0,498957,11,-2.9744408,2.7721953,1,2,67.21408,547.5348,0.5049989
167,1,498957,-11,0.16048738,-2.8018358,2,2,67.21408,547.5348,0.83095056
168,0,498971,11,-1.9822782,2.1703398,1,2,17.830141,79.717674,0.97129154
168,1,498971,-11,1.1130526,-2.1859019,2,2,17.830141,79.717674,0.5170214
169,0,498977,11,1.4663025,2.0846033,1,2,9.843273,40.73175,0.75105083
169,1,498977,-11,-1.7663548,-2.1131644,2,2,9.843273,40.73175,0.028550645
170,0,498974,11,-0.7380528,2.5748131,1,2,24.438658,159.89372,0.9342468
171,0,498972,11,2.4968724,1.7025316,1,2,93.02546,266.72662,0.5564659
171,1,498972,-11,-0.6591339,-1.7268608,2,2,93.02546,266.72662,0.3114662
172,0,498969,11,-1.3126934,2.3663607,1,2,61.8448,328.07822,0.31893763
172,1,498969,-11,1.8177521,-2.3393753,2,2,61.8448,328.07822,0.14808087
173,0,498973,11,1.7326599,2.00032,1,2,66.11947,248.74615,0.78399897
173,1,498973,-11,-1.4239104,-1.9996301,2,2,66.11947,248.74615,0.6865053
174,0,498978,11,-2.0436425,2.3380494,1,2,36.500088,190.4011,0.4423456
174,1,498978,-11,1.0786788,-2.3332846,2,2,36.500088,190.4011,0.07620979
