entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
3743,1,797389,-11,-3.0854778,-2.2705812,2,2,6.7312856,33.243988,0.5778493
3744,0,797390,11,-1.7948583,2.612741,1,2,5.5430846,37.814075,0.6902118
3744,1,797390,-11,1.2505946,-2.6037695,2,2,5.5430846,37.814075,0.9666676
3745,0,797385,11,-0.6542795,2.2255073,1,2,38.555183,178.59534,0.9186354
3745,1,797385,-11,2.4666872,-2.203298,2,2,38.555183,178.59534,0.023188844
3746,0,797370,11,0.27233118,2.6970432,1,2,99.7137,738.0429,0.95779544
3746,1,797370,-11,-2.8741791,-2.6835084,2,2,99.7137,738.0429,0.06973088
3747,0,797394,11,2.4935052,2.0819051,1,2,9.723393,38.59667,0.31672046
3747,1,797394,-11,-0.74438655,-2.0306146,2,2,9.723393,38.59667,0.24461825
3748,0,797388,11,-1.0534313,1.7946644,1,2,46.819138,145.7233,0.9499642
3748,1,797388,-11,2.0620904,-1.8088442,2,2,46.819138,145.7233,0.90700203
3749,0,797373,11,0.39524427,2.7849183,1,2,90.6827,731.99677,0.89176446
3749,1,797373,-11,-2.7512949,-2.770532,2,2,90.6827,731.99677,0.8655348
3750,0,797387,11,2.5479717,1.7825835,1,2,79.70917,245.05215,0.47190934
3750,1,797387,-11,-0.6091553,-1.7948135,2,2,79.70917,245.05215,0.55086076
3751,0,797395,11,2.422476,2.1772878,1,2,20.725172,91.91179,0.19984952
3751,1,797395,-11,-0.75931495,-2.162238,2,2,20.725172,91.91179,0.70645785
3752,0,797396,11,2.3830335,1.6950638,1,2,42.84731,123.2798,0.07409229
3752,1,797396,-11,-0.78972435,-1.7422647,2,2,42.84731,123.2798,0.98797876
3753,1,797397,-11,2.694029,-2.6263926,2,2,30.623169,209.52527,0.88333416
3754,0,797391,11,-1.1621556,2.4554052,1,2,65.32691,384.52316,0.77315223
3755,0,797399,11,1.2612925,1.9409457,1,2,58.031956,208.91946,0.10443258
3755,1,797399,-11,-1.8982171,-1.9677405,2,2,58.031956,208.91946,0.7074166
3756,0,797400,11,2.2867248,1.9201775,1,2,55.696987,192.24284,0.8584144
3756,1,797400,-11,-0.8744254,-1.9005675,2,2,55.696987,192.24284,0.6190867
3757,0,797404,11,1.3590925,2.54196,1,2,8.979207,57.79288,0.34768477
3757,1,797404,-11,-1.8455495,-2.5564435,2,2,8.979207,57.79288,0.7189759
3758,0,797403,11,1.8895524,2.7271924,1,2,10.475366,79.89065,0.54742503
3758,1,797403,-11,-1.2974917,-2.7139297,2,2,10.475366,79.89065,0.5621794
3759,1,797392,-11,1.5764276,-2.7927005,2,2,56.16651,451.8558,0.41922486
3760,0,797408,11,0.24360503,1.6605092,1,2,5.500016,15.2438135,0.79033166
3760,1,797408,-11,3.1320052,-1.7016709,2,2,5.500016,15.2438135,0.41851717
3761,0,797393,11,1.018069,2.6898494,1,2,63.525623,471.86597,0.605312
3761,1,797393,-11,-2.1311746,-2.6978455,2,2,63.525623,471.86597,0.51066554
3762,0,797406,11,-0.83147246,1.6803277,1,2,43.523315,123.35537,0.439135
3762,1,797406,-11,2.2789369,-1.7248143,2,2,43.523315,123.35537,0.35469738
3763,0,797409,11,2.9158773,1.6052226,1,2,57.703796,151.03702,0.7832568
3763,1,797409,-11,-0.2515085,-1.6283591,2,2,57.703796,151.03702,0.5563202
3764,0,797402,11,2.3350387,2.6645925,1,2,49.746937,359.77982,0.6470817
3764,1,797402,-11,-0.8166298,-2.6691735,2,2,49.746937,359.77982,0.39187595
3765,0,797410,11,-0.07769074,1.711117,1,2,78.231735,220.40611,0.049341507
3765,1,797410,-11,3.0464265,-1.6808739,2,2,78.231735,220.40611,0.89099157
3766,0,797398,11,-1.2934395,2.5780506,1,2,92.36542,619.33386,0.8494933
3766,1,797398,-11,1.8422529,-2.6029758,2,2,92.36542,619.33386,0.51517755
3767,0,797412,11,1.8944833,2.2004764,1,2,27.411959,123.95449,0.07371495
3767,1,797412,-11,-1.2769003,-2.178971,2,2,27.411959,123.95449,0.8194005
3768,0,797405,11,1.0099999,2.513831,1,2,68.71554,423.6242,0.1638581
3768,1,797405,-11,-2.1402035,-2.4969983,2,2,68.71554,423.6242,0.6802045
3769,0,797416,11,1.4172276,1.9734329,1,2,33.19761,118.79689,0.5908302
3769,1,797416,-11,-1.7558848,-1.9232817,2,2,33.19761,118.79689,0.18619055
3770,0,797413,11,-1.1957737,1.9203949,1,2,73.517815,254.83702,0.5391994
3770,1,797413,-11,1.931084,-1.9091703,2,2,73.517815,254.83702,0.22214966
3771,0,797414,11,-0.5894588,2.2402077,1,2,60.639336,287.23257,0.17720962
3771,1,797414,-11,2.539311,-2.2341402,2,2,60.639336,287.23257,0.22400948
3772,0,797401,11,2.2745214,2.7609704,1,2,94.00863,742.096,0.652453
3772,1,797401,-11,-0.8719674,-2.7494714,2,2,94.00863,742.096,0.69888246
3773,0,797407,11,1.3440132,2.6446877,1,2,86.73295,619.5523,0.7489253
3774,1,797421,-11,1.4299766,-1.7504561,2,2,29.980965,88.04221,0.8985485
3775,0,797418,11,-0.5420414,2.360861,1,2,37.650963,202.1837,0.9538645
3775,1,797418,-11,2.5814488,-2.3695478,2,2,37.650963,202.1837,0.31664658
3776,0,797417,11,-2.256563,2.243789,1,2,57.178616,265.0835,0.54641455
3776,1,797417,-11,0.87114066,-2.1874223,2,2,57.178616,265.0835,0.06896204
3777,0,797419,11,-1.4124498,1.9950694,1,2,63.565125,239.87933,0.3600394
3777,1,797419,-11,1.7135612,-2.0113888,2,2,63.565125,239.87933,0.061146606
3778,0,797411,11,-1.2926494,2.6035585,1,2,90.60466,611.16437,0.78129536
3779,0,797423,11,-1.0110892,2.107829,1,2,42.747204,176.53484,0.47538862
3779,1,797423,-11,2.1094937,-2.085087,2,2,42.747204,176.53484,0.46877182
3780,0,797420,11,2.525368,2.1029325,1,2,75.15966,313.39474,0.7601437
3781,0,797426,11,0.2768278,1.993109,1,2,35.22677,129.12144,0.51756275
3781,1,797426,-11,-2.8937123,-1.9532912,2,2,35.22677,129.12144,0.35608733
3782,0,797424,11,0.48974317,2.269403,1,2,38.92429,188.33028,0.25290057
3782,1,797424,-11,-2.6713634,-2.2484875,2,2,38.92429,188.33028,0.02044841
3783,0,797429,11,-1.4694009,1.8341925,1,2,20.112783,64.83367,0.24226083
3783,1,797429,-11,1.6138526,-1.8433845,2,2,20.112783,64.83367,0.6522955
3784,0,797415,11,-2.4181833,2.7246332,1,2,82.35804,629.1867,0.33966762
3784,1,797415,-11,0.71763635,-2.7197514,2,2,82.35804,629.1867,0.88284886
3785,0,797427,11,1.9717568,1.9763145,1,2,49.73418,182.69283,0.19093558
3785,1,797427,-11,-1.1903237,-1.9741137,2,2,49.73418,182.69283,0.30539355
3786,0,797422,11,1.1219819,2.1508636,1,2,92.376625,411.73337,0.19631937
3786,1,797422,-11,-2.028533,-2.199419,2,2,92.376625,411.73337,0.72865987
3787,0,797431,11,-0.08925312,2.063268,1,2,37.59782,148.99747,0.015357257
3787,1,797431,-11,3.0273812,-2.0445144,2,2,37.59782,148.99747,0.623391
3788,0,797434,11,-2.8805437,2.1189394,1,2,31.890764,132.89153,0.24295148
3788,1,797434,-11,0.23313776,-2.0926034,2,2,31.890764,132.89153,0.8570469
3789,0,797425,11,-2.6619015,2.299322,1,2,89.63752,437.86563,0.3798287
3789,1,797425,-11,0.47130615,-2.2389333,2,2,89.63752,437.86563,0.2432717
3790,0,797433,11,1.5900782,2.7722023,1,2,24.045723,191.37555,0.6687934
3790,1,797433,-11,-1.5704563,-2.7548196,2,2,24.045723,191.37555,0.4435552
3791,0,797432,11,2.7616148,2.0928047,1,2,53.372635,215.25587,0.60910344
3791,1,797432,-11,-0.39722314,-2.051565,2,2,53.372635,215.25587,0.42392302
3792,0,797430,11,0.29252675,2.041433,1,2,83.5984,327.8823,0.75967145
3792,1,797430,-11,-2.8604052,-2.04481,2,2,83.5984,327.8823,0.6364182
3793,0,797428,11,-2.9362586,2.3580928,1,2,68.36618,365.25955,0.7319305
3793,1,797428,-11,0.19531715,-2.3619223,2,2,68.36618,365.25955,0.8865394
3794,0,797435,11,0.58106524,1.8963509,1,2,49.04169,168.82582,0.5072604
3794,1,797435,-11,-2.5828085,-1.9189285,2,2,49.04169,168.82582,0.114893265
3795,0,797436,11,1.3243524,2.5450113,1,2,28.97216,183.80843,0.45320237
3795,1,797436,-11,-1.8370343,-2.5240083,2,2,28.97216,183.80843,0.9721572
3796,0,797440,11,-2.6389987,1.8616229,1,2,35.095417,115.96945,0.024241095
3796,1,797440,-11,0.4700248,-1.8678305,2,2,35.095417,115.96945,0.14171398
3797,0,797437,11,0.64853406,2.6559188,1,2,24.27414,180.22499,0.9643987
3798,0,797438,11,1.2640455,1.9002184,1,2,57.83796,196.63182,0.75798285
3798,1,797438,-11,-1.8966856,-1.888783,2,2,57.83796,196.63182,0.0689078
3799,0,797444,11,1.6084411,2.028031,1,2,24.76748,94.099556,0.04190117
3799,1,797444,-11,-1.5728256,-1.9928029,2,2,24.76748,94.099556,0.9416293
3800,1,797443,-11,1.4053993,-1.888397,2,2,71.45245,245.5683,0.20628214
3801,0,797439,11,-2.5357003,2.5092177,1,2,49.03441,305.22192,0.9801565
3801,1,797439,-11,0.59390235,-2.5211275,2,2,49.03441,305.22192,0.75418293
3802,0,797450,11,-1.1059096,1.6932511,1,2,10.411544,28.944283,0.4019089
3802,1,797450,-11,1.9023727,-1.6714154,2,2,10.411544,28.944283,0.99996024
3803,0,797441,11,-0.57159185,2.1831758,1,2,78.338356,346.4763,0.32577524
3803,1,797441,-11,2.559362,-2.150898,2,2,78.338356,346.4763,0.053511135
3804,0,797452,11,-1.6143901,1.970545,1,2,7.373356,26.896757,0.16411252
3804,1,797452,-11,1.3881348,-1.9669026,2,2,7.373356,26.896757,0.81187356
3805,0,797446,11,0.8806547,2.1613228,1,2,73.60955,320.17963,0.7479557
3805,1,797446,-11,-2.27244,-2.1383731,2,2,73.60955,320.17963,0.42319524
3806,0,797442,11,2.580997,2.230143,1,2,96.49957,449.6985,0.6243272
3806,1,797442,-11,-0.56881684,-2.2109013,2,2,96.49957,449.6985,0.685026
3807,0,797453,11,2.6507292,2.727169,1,2,12.659035,97.890884,0.29309663
3807,1,797453,-11,-0.5278628,-2.7418456,2,2,12.659035,97.890884,0.02519166
3808,0,797448,11,2.5727718,2.6652756,1,2,47.142216,346.65063,0.9116018
3808,1,797448,-11,-0.5793276,-2.7023664,2,2,47.142216,346.65063,0.027356738
3809,0,797449,11,2.4952416,2.0747643,1,2,79.91757,323.9381,0.15314129
3810,0,797454,11,-2.1894073,1.7433653,1,2,45.57292,137.01382,0.66140956
3810,1,797454,-11,0.9243324,-1.787332,2,2,45.57292,137.01382,0.8587083
3811,1,797457,-11,0.12177274,-2.0553765,2,2,17.079805,67.808975,0.7815065
3812,0,797451,11,2.8638558,2.5200784,1,2,48.08964,292.2462,0.9104909
3813,0,797460,11,1.4247416,2.6410456,1,2,5.208667,35.711945,0.01358856
3813,1,797460,-11,-1.8186055,-2.5864806,2,2,5.208667,35.711945,0.9348404
3814,1,797445,-11,-0.7556273,-2.7751684,2,2,73.83308,591.0456,0.08617863
3815,0,797459,11,0.99828476,2.0252929,1,2,26.747675,104.36896,0.3749277
3815,1,797459,-11,-2.1790292,-2.0505698,2,2,26.747675,104.36896,0.08929302
3816,0,797447,11,0.3656643,2.7127035,1,2,85.38566,646.67596,0.063673675
3816,1,797447,-11,-2.7815332,-2.714154,2,2,85.38566,646.67596,0.87433845
3817,0,797455,11,2.589106,2.3536518,1,2,68.34362,354.2127,0.28187105
3818,0,797461,11,-0.14340168,2.3532891,1,2,38.492462,207.8605,0.19758336
3818,1,797461,-11,2.980576,-2.3888006,2,2,38.492462,207.8605,0.24520698
3819,1,797463,-11,-1.9761094,-2.1715193,2,2,36.913334,163.29442,0.23883183
3820,0,797462,11,-0.5556534,2.2232876,1,2,44.369568,207.4714,0.030255456
3820,1,797462,-11,2.5681863,-2.224642,2,2,44.369568,207.4714,0.50483084
3821,0,797464,11,-3.0683458,1.9163692,1,2,57.734478,201.85963,0.21738933
3821,1,797464,-11,0.054645736,-1.9312346,2,2,57.734478,201.85963,0.19425735
3822,0,797466,11,-2.1004608,1.6846528,1,2,82.16718,223.51132,0.023205046
3822,1,797466,-11,1.0238086,-1.6326238,2,2,82.16718,223.51132,0.2705884
3823,0,797469,11,-2.3523755,1.6554484,1,2,69.896706,188.11925,0.18825933
3823,1,797469,-11,0.7686234,-1.6381837,2,2,69.896706,188.11925,0.7394183
3824,0,797470,11,2.0792232,1.7126343,1,2,51.83056,147.47371,0.91802466
3824,1,797470,-11,-1.0884606,-1.7002639,2,2,51.83056,147.47371,0.169422
3825,0,797456,11,0.25431192,2.6090312,1,2,86.842964,597.965,0.8134277
3826,0,797472,11,-1.9314052,1.7891396,1,2,28.889097,90.67737,0.83598375
3826,1,797472,-11,1.1683412,-1.8327355,2,2,28.889097,90.67737,0.017397055
3827,1,797471,-11,0.7925739,-2.3432617,2,2,22.77958,120.51448,0.9968729
3828,0,797467,11,-2.8717365,2.4096649,1,2,61.703705,343.32626,0.68906665
3828,1,797467,-11,0.25925568,-2.3930368,2,2,61.703705,343.32626,0.30923116
3829,0,797468,11,-0.32233822,2.5166554,1,2,53.256775,338.61002,0.22486518
3829,1,797468,-11,2.8084817,-2.5570345,2,2,53.256775,338.61002,0.92178226
3830,0,797475,11,-3.03486,1.8579669,1,2,46.894955,153.90588,0.15700941
3830,1,797475,-11,0.08217713,-1.8571126,2,2,46.894955,153.90588,0.5509414
3831,0,797474,11,-2.6470964,2.3470001,1,2,51.411423,277.83603,0.64098746
3831,1,797474,-11,0.48130757,-2.3969622,2,2,51.411423,277.83603,0.1807806
3832,0,797458,11,2.444129,2.744093,1,2,97.02714,756.6507,0.49475497
3832,1,797458,-11,-0.7022896,-2.7417538,2,2,97.02714,756.6507,0.014994703
3833,0,797473,11,1.0360833,2.795135,1,2,37.000473,302.2217,0.36749136
3834,0,797476,11,3.0629165,2.3673127,1,2,44.983227,245.6895,0.14707057
3834,1,797476,-11,-0.09358086,-2.3978264,2,2,44.983227,245.6895,0.4792894
3835,0,797480,11,1.9795741,1.9935788,1,2,15.305774,58.402496,0.13248636
3835,1,797480,-11,-1.2258781,-2.0365524,2,2,15.305774,58.402496,0.8476685
3836,0,797465,11,-2.6956942,2.765905,1,2,89.04669,712.5289,0.54234403
3836,1,797465,-11,0.4408146,-2.7718647,2,2,89.04669,712.5289,0.9281213
3837,0,797484,11,2.8588197,2.340582,1,2,29.115759,150.96846,0.4102992
3837,1,797484,-11,-0.30711746,-2.318608,2,2,29.115759,150.96846,0.17989145
3838,0,797478,11,0.8874315,2.2109108,1,2,70.79277,323.51685,0.38626435
3838,1,797478,-11,-2.2655542,-2.1901157,2,2,70.79277,323.51685,0.33077914
3839,0,797487,11,2.0677052,2.36693,1,2,6.2982903,33.97731,0.2561533
3839,1,797487,-11,-1.1816374,-2.3737547,2,2,6.2982903,33.97731,0.59577453
3840,0,797477,11,1.3898321,2.5274353,1,2,83.818146,517.4374,0.45609173
3840,1,797477,-11,-1.7588135,-2.486525,2,2,83.818146,517.4374,0.10905862
3841,0,797483,11,-0.49805167,2.2765093,1,2,69.98416,346.754,0.1804278
3841,1,797483,-11,2.6329143,-2.2898495,2,2,69.98416,346.754,0.022920566
3842,0,797482,11,1.6368313,2.4253056,1,2,68.62956,380.83002,0.96460444
3842,1,797482,-11,-1.5143986,-2.3725467,2,2,68.62956,380.83002,0.99634784
3843,0,797479,11,2.5356882,2.7942045,1,2,60.65034,500.44897,0.34682897
3843,1,797479,-11,-0.61313236,-2.805503,2,2,60.65034,500.44897,0.019479841
3844,0,797485,11,2.2759795,2.06189,1,2,89.296585,358.94662,0.30693266
3844,1,797485,-11,-0.87595433,-2.0751946,2,2,89.296585,358.94662,0.47587493
3845,0,797486,11,-2.9104073,2.2154517,1,2,87.216606,411.13647,0.3734535
3845,1,797486,-11,0.22225069,-2.2493267,2,2,87.216606,411.13647,0.4708049
3846,0,797481,11,-1.9777175,2.497149,1,2,98.13757,593.4877,0.9974803
3846,1,797481,-11,1.1577967,-2.4747577,2,2,98.13757,593.4877,0.92274314
3847,0,797493,11,-0.85397166,2.578918,1,2,15.428999,99.49574,0.55907804
3847,1,797493,-11,2.2509947,-2.5238707,2,2,15.428999,99.49574,0.64355886
3848,0,797491,11,-0.33499777,2.368317,1,2,34.86162,187.25977,0.5982897
3849,0,797488,11,-0.78251785,2.2234926,1,2,82.37392,384.71848,0.99665844
3849,1,797488,-11,2.3495026,-2.221969,2,2,82.37392,384.71848,0.94187576
3850,0,797489,11,-3.129722,2.0027435,1,2,75.589165,285.96454,0.6034824
3850,1,797489,-11,-0.0011833454,-2.0087965,2,2,75.589165,285.96454,0.62530816
3851,0,797490,11,-1.3383178,1.7312775,1,2,89.05253,255.40334,0.80677444
3851,1,797490,-11,1.7882683,-1.6988237,2,2,89.05253,255.40334,0.43848252
3852,0,797495,11,-1.8475176,1.7366551,1,2,47.547096,139.00941,0.51718426
3852,1,797495,-11,1.2665561,-1.7340997,2,2,47.547096,139.00941,0.43274215
3853,0,797496,11,-2.1504042,1.9448507,1,2,34.389023,127.17034,0.62579596
3853,1,797496,-11,0.9617937,-2.0211055,2,2,34.389023,127.17034,0.74504024
3854,0,797499,11,-2.4815123,1.9233896,1,2,38.889885,135.98724,0.25160274
3854,1,797499,-11,0.6324682,-1.924413,2,2,38.889885,135.98724,0.10504046
3855,1,797492,-11,-2.214189,-2.810553,2,2,38.50536,316.7179,0.36421055
3856,0,797503,11,1.7119838,2.3202832,1,2,9.255528,47.058006,0.20137385
3856,1,797503,-11,-1.5075295,-2.29932,2,2,9.255528,47.058006,0.26252714
3857,0,797494,11,1.2188615,1.7918823,1,2,79.22908,245.3932,0.29526326
3857,1,797494,-11,-1.9382038,-1.8012079,2,2,79.22908,245.3932,0.7061704
3858,0,797506,11,0.674403,2.1068013,1,2,5.7932005,23.778366,0.049863838
3858,1,797506,-11,-2.6231792,-2.0755627,2,2,5.7932005,23.778366,0.49784458
3859,0,797502,11,0.3537449,1.8796437,1,2,35.61838,119.152626,0.5312389
3859,1,797502,-11,-2.8194995,-1.8755666,2,2,35.61838,119.152626,0.20193382
3860,0,797501,11,3.0210528,2.3336165,1,2,40.615147,210.74397,0.71852547
3860,1,797501,-11,-0.13792408,-2.3268855,2,2,40.615147,210.74397,0.7181336
3861,0,797498,11,-0.8461382,2.4335866,1,2,45.756824,262.72318,0.28465357
3861,1,797498,-11,2.281578,-2.4329019,2,2,45.756824,262.72318,0.57284176
3862,0,797500,11,1.1557558,2.345672,1,2,72.03407,375.47025,0.5910989
3863,0,797504,11,1.4053509,2.5651965,1,2,44.62584,296.58118,0.98477215
3863,1,797504,-11,-1.7485281,-2.5979867,2,2,44.62584,296.58118,0.88501596
3864,1,797497,-11,-2.1805182,-2.7586615,2,2,56.12981,442.78012,0.261198
3865,0,797509,11,2.2803478,2.738719,1,2,22.733768,175.46132,0.7824505
3865,1,797509,-11,-0.88188654,-2.7263377,2,2,22.733768,175.46132,0.9612477
3866,0,797510,11,0.06751464,1.609386,1,2,69.83942,182.92725,0.8095279
3866,1,797510,-11,-3.0953615,-1.6255834,2,2,69.83942,182.92725,0.03477273
3867,0,797507,11,-1.4931362,1.8096797,1,2,95.2317,293.31866,0.02176286
3867,1,797507,-11,1.6354969,-1.7720164,2,2,95.2317,293.31866,0.3776726
3868,0,797505,11,-1.1152756,2.1377761,1,2,77.408585,327.28995,0.17465158
3868,1,797505,-11,2.0149932,-2.1037652,2,2,77.408585,327.28995,0.5929309
3869,0,797513,11,-1.9832587,2.1433887,1,2,16.582829,70.58596,0.099226795
3869,1,797513,-11,1.1059136,-2.1121368,2,2,16.582829,70.58596,0.9768622
3870,0,797515,11,2.901421,1.6621294,1,2,17.296173,47.02763,0.6489564
3870,1,797515,-11,-0.3224929,-1.6538684,2,2,17.296173,47.02763,0.2962037
3871,1,797511,-11,2.4926243,-2.6347272,2,2,19.18831,134.73045,0.48253313
3872,0,797514,11,2.3515334,2.3638866,1,2,31.162659,168.29695,0.45730767
3872,1,797514,-11,-0.8117904,-2.3781514,2,2,31.162659,168.29695,0.1942755
3873,0,797508,11,0.11128068,2.226946,1,2,85.28357,396.53604,0.46022624
3873,1,797508,-11,-3.0396216,-2.2094676,2,2,85.28357,396.53604,0.48197418
3874,1,797512,-11,1.5617876,-2.239073,2,2,58.330475,271.3161,0.020383606
3875,0,797516,11,-1.572375,2.586573,1,2,46.628033,306.25876,0.6222692
3875,1,797516,-11,1.5573635,-2.5527935,2,2,46.628033,306.25876,0.9431031
3876,0,797519,11,2.462916,2.5337098,1,2,57.898876,368.59708,0.3928226
3878,0,797522,11,0.5734714,2.346716,1,2,38.687057,200.30673,0.9935877
3878,1,797522,-11,-2.586407,-2.3097394,2,2,38.687057,200.30673,0.97222096
3879,0,797518,11,2.5644438,2.4318519,1,2,74.44346,418.35507,0.7410372
3879,1,797518,-11,-0.58589816,-2.3914347,2,2,74.44346,418.35507,0.51405543
3880,0,797527,11,0.8699396,2.374075,1,2,8.163521,44.45208,0.2203673
3881,0,797526,11,-2.150535,1.636883,1,2,27.36367,72.98532,0.01913833
3881,1,797526,-11,0.9378317,-1.6374099,2,2,27.36367,72.98532,0.641923
3882,0,797520,11,-0.5837689,2.6127574,1,2,74.03529,504.37637,0.2151549
3882,1,797520,-11,2.5506072,-2.600282,2,2,74.03529,504.37637,0.8447015
3883,0,797528,11,1.4767336,2.0331545,1,2,13.61259,53.242165,0.6306645
3883,1,797528,-11,-1.7348006,-2.0477889,2,2,13.61259,53.242165,0.34127182
3884,0,797529,11,-0.8616877,1.8965119,1,2,36.90595,124.115906,0.124856375
3884,1,797529,-11,2.2495246,-1.869992,2,2,36.90595,124.115906,0.7914605
3885,0,797530,11,2.7176847,2.7839003,1,2,11.748645,96.32666,0.48638204
3885,1,797530,-11,-0.4615031,-2.803141,2,2,11.748645,96.32666,0.72437274
3886,0,797532,11,-1.2143373,2.2054226,1,2,7.215679,33.117878,0.23996101
3886,1,797532,-11,1.8159902,-2.2053514,2,2,7.215679,33.117878,0.6992738
3887,0,797531,11,1.8327857,2.53378,1,2,19.027538,122.08685,0.453988
3887,1,797531,-11,-1.3386357,-2.5581758,2,2,19.027538,122.08685,0.99376273
3888,0,797524,11,-1.0972869,2.2967224,1,2,57.518055,289.52698,0.86475027
3889,0,797525,11,2.4714804,2.0706089,1,2,71.70433,290.57492,0.19678567
3889,1,797525,-11,-0.68288916,-2.083196,2,2,71.70433,290.57492,0.62169343
3890,0,797534,11,2.500253,2.5340507,1,2,33.453785,215.0043,0.90468055
3890,1,797534,-11,-0.6582581,-2.5612285,2,2,33.453785,215.0043,0.31217206
3891,0,797523,11,2.9340925,2.7744956,1,2,70.98238,571.217,0.22943768
3891,1,797523,-11,-0.21387842,-2.7747107,2,2,70.98238,571.217,0.97969097
3892,0,797517,11,1.8831804,2.7646267,1,2,98.184425,775.41315,0.014025807
3892,1,797517,-11,-1.2630981,-2.7467823,2,2,98.184425,775.41315,0.96055824
3893,0,797535,11,-1.2426429,2.179002,1,2,62.453796,286.40207,0.11078114
3893,1,797535,-11,1.886116,-2.2297244,2,2,62.453796,286.40207,0.0059939716
3894,0,797537,11,2.5526056,2.6241417,1,2,35.784237,250.95331,0.80315804
3894,1,797537,-11,-0.60343903,-2.6475859,2,2,35.784237,250.95331,0.99090946
3895,0,797539,11,-2.0256314,1.7364482,1,2,49.627003,144.98535,0.12813637
3895,1,797539,-11,1.0895536,-1.7327645,2,2,49.627003,144.98535,0.47830924
3896,0,797533,11,0.23272562,2.0299022,1,2,88.75614,344.15744,0.43446425
3896,1,797533,-11,-2.919696,-2.0327005,2,2,88.75614,344.15744,0.72011316
3897,0,797542,11,0.009869035,1.6259422,1,2,35.604584,94.51406,0.16684781
3897,1,797542,-11,3.1103337,-1.6380168,2,2,35.604584,94.51406,0.88329387
3898,1,797536,-11,-0.41617346,-2.7534332,2,2,48.305565,378.7795,0.17644158
3899,0,797544,11,-0.9630772,1.8015268,1,2,29.985392,93.23886,0.38487983
3899,1,797544,-11,2.1377335,-1.799967,2,2,29.985392,93.23886,0.82839787
3900,0,797538,11,2.3158705,2.1826992,1,2,88.07581,403.36264,0.19801132
3900,1,797538,-11,-0.8348408,-2.223038,2,2,88.07581,403.36264,0.16181098
3901,0,797541,11,-0.4097829,1.6584886,1,2,85.211876,235.74152,0.5893798
3901,1,797541,-11,2.7154377,-1.6946301,2,2,85.211876,235.74152,0.81859344
3902,0,797543,11,-3.12506,1.8587008,1,2,64.6258,212.99594,0.3818898
3902,1,797543,-11,-0.001199773,-1.8652446,2,2,64.6258,212.99594,0.7341971
3903,0,797546,11,1.3845217,2.3046227,1,2,32.814224,166.01483,0.83022875
3903,1,797546,-11,-1.7792015,-2.3043146,2,2,32.814224,166.01483,0.9240597
3904,0,797550,11,-1.8868892,2.624441,1,2,14.896883,102.29482,0.848624
3904,1,797550,-11,1.2191664,-2.604783,2,2,14.896883,102.29482,0.9903737
3905,0,797540,11,2.2318811,2.223952,1,2,96.9949,453.24765,0.30724344
3905,1,797540,-11,-0.9178501,-2.222607,2,2,96.9949,453.24765,0.0386072
3906,1,797549,-11,0.9746346,-2.563069,2,2,22.933477,149.93318,0.45700037
3907,0,797551,11,-1.0453043,1.9027501,1,2,43.735,151.65355,0.6422437
3907,1,797551,-11,2.071539,-1.9277263,2,2,43.735,151.65355,0.62037855
3908,1,797547,-11,0.3486723,-1.8821472,2,2,85.33492,281.82574,0.99777883
3909,0,797556,11,-0.9920939,2.2749188,1,2,19.926456,98.25626,0.9885349
3909,1,797556,-11,2.1121206,-2.2816753,2,2,19.926456,98.25626,0.68488157
3910,1,797545,-11,-2.5351958,-2.8031147,2,2,63.258682,519.3646,0.8335346
3911,0,797553,11,-1.093918,2.064812,1,2,77.66881,315.83716,0.085047
3911,1,797553,-11,2.035953,-2.0963657,2,2,77.66881,315.83716,0.22557639
3912,0,797558,11,0.16621804,1.8530396,1,2,49.750626,162.5889,0.13796856
3912,1,797558,-11,-2.9986098,-1.8531522,2,2,49.750626,162.5889,0.62894785
3913,0,797548,11,1.0887854,2.5401816,1,2,87.235504,545.7815,0.058229256
3913,1,797548,-11,-2.0594416,-2.5008352,2,2,87.235504,545.7815,0.7608566
3914,0,797559,11,1.4529344,2.587313,1,2,18.2515,121.72421,0.31466743
3914,1,797559,-11,-1.7184289,-2.5827467,2,2,18.2515,121.72421,0.71807766
3915,0,797561,11,1.8653438,1.8873184,1,2,10.71145,35.77158,0.90349674
3915,1,797561,-11,-1.3817149,-1.8652663,2,2,10.71145,35.77158,0.9555054
3916,0,797555,11,0.7456002,2.5762985,1,2,51.127594,336.38834,0.60965
3916,1,797555,-11,-2.4068203,-2.5662637,2,2,51.127594,336.38834,0.13753334
3917,0,797554,11,-0.19709149,2.3564034,1,2,87.191086,463.68387,0.8817176
3917,1,797554,-11,2.936596,-2.3541808,2,2,87.191086,463.68387,0.35478866
3918,0,797552,11,-0.5751993,2.4561296,1,2,92.19415,550.40173,0.6550224
3918,1,797552,-11,2.559786,-2.4897885,2,2,92.19415,550.40173,0.61363745
3919,0,797566,11,-0.52392113,2.096588,1,2,12.185961,50.395897,0.90637547
3919,1,797566,-11,2.5441256,-2.0995038,2,2,12.185961,50.395897,0.27648
3920,0,797567,11,-0.36460924,1.9006369,1,2,43.059628,148.38898,0.0019522047
3920,1,797567,-11,2.7516358,-1.9167876,2,2,43.059628,148.38898,0.40725026
