entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
20,0,495382,11,-2.5430665,2.651171,1,2,41.67991,296.786,0.20031762
20,1,495382,-11,0.5863406,-2.651185,2,2,41.67991,296.786,0.4928545
21,0,495387,11,2.0955434,2.0391278,1,2,36.43208,142.7765,0.5318931
21,1,495387,-11,-1.0720915,-2.0455143,2,2,36.43208,142.7765,0.18447155
22,0,495388,11,1.5893518,1.7604722,1,2,5.723501,16.839117,0.08373193
22,1,495388,-11,-1.7794994,-1.7280366,2,2,5.723501,16.839117,0.1284935
23,1,495386,-11,-2.3444693,-2.1643138,2,2,56.867584,253.0253,0.11034551
24,0,495385,11,-2.9186616,2.5355802,1,2,43.648914,278.98593,0.24299191
25,0,495381,11,-0.25020525,2.5346177,1,2,71.33057,453.73587,0.3408325
25,1,495381,-11,2.8833547,-2.539596,2,2,71.33057,453.73587,0.38374555
26,0,495390,11,3.1367252,2.5054154,1,2,24.54352,149.26674,0.3923266
26,1,495390,-11,-0.029304316,-2.4780397,2,2,24.54352,149.26674,0.48405668
27,0,495393,11,-1.8541754,1.7578316,1,2,18.025337,54.48597,0.59336853
27,1,495393,-11,1.2174251,-1.7842711,2,2,18.025337,54.48597,0.06811855
28,0,495391,11,-0.48243353,2.3628285,1,2,33.781197,179.19995,0.66473085
28,1,495391,-11,2.6387234,-2.342792,2,2,33.781197,179.19995,0.5311086
29,0,495383,11,-1.5280793,2.484044,1,2,94.46486,576.1774,0.06725848
29,1,495383,-11,1.6071295,-2.5051675,2,2,94.46486,576.1774,0.98343134
30,0,495389,11,1.1140897,2.487917,1,2,63.513412,381.88968,0.9251576
30,1,495389,-11,-2.037024,-2.4722347,2,2,63.513412,381.88968,0.12000761
31,0,495384,11,-1.947418,2.6422176,1,2,90.11793,635.23425,0.03309962
31,1,495384,-11,1.1884041,-2.6396906,2,2,90.11793,635.23425,0.51455015
32,0,495392,11,0.56756157,2.362871,1,2,81.82595,436.21457,0.3842757
32,1,495392,-11,-2.582423,-2.352706,2,2,81.82595,436.21457,0.87762153
33,0,495400,11,-2.673739,2.7146933,1,2,12.952576,96.52654,0.02113289
33,1,495400,-11,0.43023056,-2.6800091,2,2,12.952576,96.52654,0.1538376
34,1,495398,-11,-0.5446139,-1.9309378,2,2,68.68423,241.15663,0.4862388
35,0,495403,11,-1.0530968,1.762632,1,2,20.245625,60.24399,0.47233614
35,1,495403,-11,2.0250392,-1.7459687,2,2,20.245625,60.24399,0.54921657
36,0,495402,11,-2.1620188,1.837775,1,2,22.715117,73.00661,0.519843
36,1,495402,-11,0.92770606,-1.8335166,2,2,22.715117,73.00661,0.9776029
37,0,495395,11,0.5255604,2.4962478,1,2,81.49092,490.28928,0.6338475
37,1,495395,-11,-2.6235123,-2.4653497,2,2,81.49092,490.28928,0.8202838
38,0,495396,11,1.8025334,2.6406176,1,2,65.73465,472.82144,0.9230386
38,1,495396,-11,-1.3467897,-2.6825829,2,2,65.73465,472.82144,0.096161164
39,0,495394,11,-2.5954015,2.6341772,1,2,85.86519,598.7913,0.06625419
39,1,495394,-11,0.540108,-2.626045,2,2,85.86519,598.7913,0.98977065
40,0,495399,11,1.8884974,2.0446248,1,2,97.70066,384.78305,0.8979075
40,1,495399,-11,-1.2627448,-2.0501847,2,2,97.70066,384.78305,0.030882157
41,0,495405,11,1.7652934,2.800836,1,2,43.24666,349.7458,0.4484735
41,1,495405,-11,-1.3867059,-2.758803,2,2,43.24666,349.7458,0.97131497
42,0,495397,11,-0.95243746,2.8262565,1,2,79.34224,650.922,0.7252045
42,1,495397,-11,2.1836185,-2.7628365,2,2,79.34224,650.922,0.8182499
43,0,495401,11,0.100261874,2.6067643,1,2,51.619877,355.24323,0.92235506
44,0,495410,11,1.399363,2.062329,1,2,29.671467,118.332275,0.6703522
44,1,495410,-11,-1.7736396,-2.0584657,2,2,29.671467,118.332275,0.49816367
45,0,495409,11,2.731002,2.5053449,1,2,51.373684,312.0493,0.006502366
45,1,495409,-11,-0.42231724,-2.4755695,2,2,51.373684,312.0493,0.96876454
46,0,495413,11,0.9282634,2.0924377,1,2,11.139542,45.23151,0.91355133
46,1,495413,-11,-2.2954392,-2.0661373,2,2,11.139542,45.23151,0.514177
47,0,495415,11,0.7649673,1.8224573,1,2,7.5163774,23.931562,0.35348463
47,1,495415,-11,-2.534973,-1.8308369,2,2,7.5163774,23.931562,0.039980058
48,0,495408,11,-2.0499482,2.5177658,1,2,70.70724,444.0518,0.085106544
48,1,495408,-11,1.083405,-2.5305636,2,2,70.70724,444.0518,0.09900097
49,0,495406,11,1.4680732,2.6982348,1,2,59.639133,450.03387,0.048287705
49,1,495406,-11,-1.6816239,-2.7213852,2,2,59.639133,450.03387,0.76225924
50,0,495412,11,2.9691215,1.8746184,1,2,77.91688,253.86632,0.48141018
50,1,495412,-11,-0.18736696,-1.8258505,2,2,77.91688,253.86632,0.39013106
51,0,495407,11,2.1450322,2.4135828,1,2,73.09592,416.71344,0.91190165
51,1,495407,-11,-1.005345,-2.4385686,2,2,73.09592,416.71344,0.76244366
52,0,495404,11,2.6802921,2.7705045,1,2,65.17835,518.3687,0.1508594
52,1,495404,-11,-0.46832255,-2.7550216,2,2,65.17835,518.3687,0.7277997
53,0,495417,11,0.12984753,2.203399,1,2,32.269676,146.47885,0.6129812
53,1,495417,-11,-3.0369272,-2.1838357,2,2,32.269676,146.47885,0.53489894
54,0,495419,11,0.12922373,1.832438,1,2,40.220566,129.95755,0.52107465
54,1,495419,-11,-3.041501,-1.8499613,2,2,40.220566,129.95755,0.46353444
55,0,495416,11,-2.7345438,2.11189,1,2,75.45982,315.4374,0.5431934
55,1,495416,-11,0.39528507,-2.105897,2,2,75.45982,315.4374,0.40312597
56,0,495411,11,-3.135437,2.258491,1,2,72.57981,344.31375,0.09318143
56,1,495411,-11,-0.0045043086,-2.2193577,2,2,72.57981,344.31375,0.24019706
57,0,495424,11,-0.844244,2.3291874,1,2,21.768028,111.566826,0.017778678
57,1,495424,-11,2.2644444,-2.3063836,2,2,21.768028,111.566826,0.38464662
58,0,495414,11,0.1884011,2.1931152,1,2,90.062225,411.69534,0.7776732
58,1,495414,-11,-2.9621668,-2.208445,2,2,90.062225,411.69534,0.03399037
59,0,495420,11,1.7215929,2.4900682,1,2,60.068577,365.88388,0.08806523
59,1,495420,-11,-1.4300607,-2.4962876,2,2,60.068577,365.88388,0.060209922
60,0,495423,11,-0.0095280735,2.4909952,1,2,36.82681,223.8788,0.81396925
60,1,495423,-11,3.1157653,-2.49141,2,2,36.82681,223.8788,0.8822377
61,1,495425,-11,2.65696,-2.0696294,2,2,51.297337,206.0214,0.45506912
62,0,495427,11,0.31677085,1.9042964,1,2,42.646317,144.74185,0.338512
62,1,495427,-11,-2.8508353,-1.8813334,2,2,42.646317,144.74185,0.44002435
63,0,495418,11,1.5855608,2.2928908,1,2,88.00211,425.7527,0.8647342
63,1,495418,-11,-1.5646884,-2.2258885,2,2,88.00211,425.7527,0.4264156
64,0,495422,11,0.3758363,2.6814811,1,2,72.10613,532.26135,0.569557
64,1,495422,-11,-2.7725742,-2.6936061,2,2,72.10613,532.26135,0.79649436
65,0,495432,11,2.9035857,2.5500636,1,2,5.000215,31.683968,0.74349844
65,1,495432,-11,-0.35295463,-2.5176861,2,2,5.000215,31.683968,0.30814397
66,0,495426,11,0.013436592,2.4201756,1,2,48.302887,272.71143,0.9407448
66,1,495426,-11,-3.141551,-2.4121227,2,2,48.302887,272.71143,0.978684
67,0,495433,11,1.7064967,1.8311386,1,2,32.083546,101.31978,0.59097743
67,1,495433,-11,-1.4725282,-1.803237,2,2,32.083546,101.31978,0.56895626
68,0,495421,11,1.6438994,2.7248821,1,2,73.4117,563.1374,0.2824409
69,0,495428,11,2.203463,2.6100314,1,2,37.991455,262.575,0.858561
69,1,495428,-11,-0.95193547,-2.6322064,2,2,37.991455,262.575,0.9964015
70,0,495429,11,1.1978196,1.9976523,1,2,64.05828,242.29877,0.29247987
70,1,495429,-11,-1.9591676,-2.013587,2,2,64.05828,242.29877,0.17904064
71,0,495434,11,0.057180032,1.6670783,1,2,61.071934,169.67459,0.22633216
71,1,495434,-11,-3.1071463,-1.6949811,2,2,61.071934,169.67459,0.5997013
72,0,495430,11,-0.5395304,2.2056994,1,2,61.045616,277.64944,0.085115746
72,1,495430,-11,2.5887694,-2.185573,2,2,61.045616,277.64944,0.21524465
73,0,495437,11,0.60451984,1.6951916,1,2,36.88788,103.659775,0.3547171
73,1,495437,-11,-2.5742214,-1.6911248,2,2,36.88788,103.659775,0.490535
74,0,495439,11,-2.360457,2.5829198,1,2,19.091211,128.20796,0.3867615
74,1,495439,-11,0.75277627,-2.6011984,2,2,19.091211,128.20796,0.04398975
75,0,495431,11,1.7134392,2.1337929,1,2,68.88489,289.08798,0.8543811
75,1,495431,-11,-1.4409369,-2.092552,2,2,68.88489,289.08798,0.119818725
76,0,495435,11,0.95822555,1.674118,1,2,54.806023,149.5992,0.5293537
76,1,495435,-11,-2.2092335,-1.6499646,2,2,54.806023,149.5992,0.7210256
77,0,495438,11,-2.5840235,2.6911314,1,2,29.809488,216.01788,0.93253255
77,1,495438,-11,0.54079163,-2.6471627,2,2,29.809488,216.01788,0.86058986
78,0,495445,11,-2.159504,2.6951525,1,2,17.462461,129.86931,0.77260065
78,1,495445,-11,0.95414823,-2.695055,2,2,17.462461,129.86931,0.0018074667
79,0,495441,11,-2.952016,2.252489,1,2,42.976074,207.91399,0.109315574
79,1,495441,-11,0.17187878,-2.2651217,2,2,42.976074,207.91399,0.78213966
80,0,495440,11,-2.0237799,2.4117978,1,2,41.058277,236.09349,0.26210392
80,1,495440,-11,1.1023605,-2.4582553,2,2,41.058277,236.09349,0.24916051
81,0,495447,11,2.9904814,2.133998,1,2,7.8562374,32.788048,0.73505306
81,1,495447,-11,-0.26412094,-2.0822372,2,2,7.8562374,32.788048,0.23705441
82,0,495444,11,1.1576115,1.7399797,1,2,64.115166,182.96016,0.6031045
82,1,495444,-11,-2.0049922,-1.6801577,2,2,64.115166,182.96016,0.28760976
83,0,495446,11,-1.2860663,1.9674633,1,2,45.81633,169.59662,0.906548
83,1,495446,-11,1.8335421,-1.9991841,2,2,45.81633,169.59662,0.9968733
84,0,495436,11,1.7448891,2.2016253,1,2,94.55188,436.5979,0.51281774
84,1,495436,-11,-1.4051675,-2.2206259,2,2,94.55188,436.5979,0.9755378
85,0,495450,11,1.4182687,1.9886997,1,2,42.635063,160.28357,0.3261914
85,1,495450,-11,-1.7466066,-2.0099444,2,2,42.635063,160.28357,0.4627579
86,0,495451,11,2.2788525,1.8235562,1,2,17.070581,55.75177,0.17377867
86,1,495451,-11,-0.9305419,-1.8825976,2,2,17.070581,55.75177,0.4835155
87,0,495442,11,1.2644604,2.6422658,1,2,44.501553,314.44632,0.99311286
87,1,495442,-11,-1.8886919,-2.6445289,2,2,44.501553,314.44632,0.58014035
88,0,495449,11,-2.697956,2.1587906,1,2,46.422356,202.09692,0.33857748
88,1,495449,-11,0.42534813,-2.1426148,2,2,46.422356,202.09692,0.19604075
89,0,495453,11,0.30884337,1.7008488,1,2,51.865524,144.16809,0.48143062
89,1,495453,-11,-2.859499,-1.6624979,2,2,51.865524,144.16809,0.8405669
90,0,495455,11,-1.6919867,2.6808872,1,2,9.901981,73.44618,0.6305439
91,0,495443,11,2.2070546,2.2639847,1,2,78.27877,383.79102,0.2723573
91,1,495443,-11,-0.94411826,-2.2809043,2,2,78.27877,383.79102,0.58629316
92,0,495458,11,0.107267514,1.9413657,1,2,6.742299,23.478542,0.5916101
92,1,495458,-11,3.0888612,-1.9002699,2,2,6.742299,23.478542,0.68278736
93,0,495454,11,-1.5244987,1.9542415,1,2,87.99143,317.77975,0.22231884
93,1,495454,-11,1.6053354,-1.9608276,2,2,87.99143,317.77975,0.40603045
94,0,495452,11,1.8876555,1.8786979,1,2,65.4725,221.03093,0.50393087
94,1,495452,-11,-1.2709503,-1.8956573,2,2,65.4725,221.03093,0.71189195
95,0,495463,11,0.4938456,2.4782925,1,2,25.691551,157.09903,0.32542306
95,1,495463,-11,-2.6709516,-2.5163434,2,2,25.691551,157.09903,0.11613359
96,0,495448,11,-2.2032712,2.4213116,1,2,95.32413,540.4705,0.17224523
96,1,495448,-11,0.9315254,-2.4195633,2,2,95.32413,540.4705,0.45999688
97,1,495456,-11,-1.066491,-2.6603603,2,2,46.74294,340.84207,0.72297066
98,0,495460,11,0.2700357,1.8596901,1,2,18.890501,62.068317,0.22792451
98,1,495460,-11,-2.9324365,-1.8580427,2,2,18.890501,62.068317,0.10229542
99,0,495462,11,-1.3272433,2.553994,1,2,49.6543,317.97775,0.26346096
99,1,495462,-11,1.8028892,-2.5339034,2,2,49.6543,317.97775,0.38332236
100,0,495459,11,-0.5715345,2.42619,1,2,35.031055,201.19075,0.29123303
100,1,495459,-11,2.5519085,-2.4408913,2,2,35.031055,201.19075,0.657201
101,0,495466,11,2.5348053,2.0096877,1,2,39.47176,149.20926,0.57598835
101,1,495466,-11,-0.63176054,-2.0002644,2,2,39.47176,149.20926,0.25916106
102,0,495469,11,-1.5750804,2.4924707,1,2,11.131166,69.75696,0.14165835
102,1,495469,-11,1.5142924,-2.552673,2,2,11.131166,69.75696,0.81062084
103,0,495461,11,-1.5664117,2.2017322,1,2,49.494633,224.00777,0.8443584
103,1,495461,-11,1.5586892,-2.1794815,2,2,49.494633,224.00777,0.75438666
104,0,495468,11,-2.5722172,2.1573687,1,2,50.863373,220.70699,0.68046856
104,1,495468,-11,0.55262095,-2.1373427,2,2,50.863373,220.70699,0.090615064
105,0,495472,11,2.7210743,2.7384126,1,2,24.779558,193.31177,0.2684899
105,1,495472,-11,-0.4392888,-2.7482388,2,2,24.779558,193.31177,0.34513482
106,0,495457,11,1.0985459,2.6702633,1,2,11.641885,85.16744,0.4414106
106,1,495457,-11,-2.0857234,-2.6868627,2,2,11.641885,85.16744,0.99717355
107,0,495467,11,-0.8135603,1.9985013,1,2,81.77691,306.63638,0.13485545
107,1,495467,-11,2.3158288,-1.9945949,2,2,81.77691,306.63638,0.571616
108,0,495471,11,1.8841325,2.3403385,1,2,49.85807,258.81445,0.097224854
108,1,495471,-11,-1.2716236,-2.3211133,2,2,49.85807,258.81445,0.25309348
109,0,495473,11,1.6125444,2.3612201,1,2,47.503365,255.65945,0.20048639
109,1,495473,-11,-1.5434248,-2.3737335,2,2,47.503365,255.65945,0.046261672
110,0,495464,11,-2.8810937,2.4192202,1,2,77.49551,434.81592,0.006736255
111,0,495476,11,2.2256126,1.8196663,1,2,31.845572,100.910965,0.57318
111,1,495476,-11,-0.9535597,-1.821657,2,2,31.845572,100.910965,0.112229005
112,0,495474,11,1.07602,2.2866538,1,2,41.126133,206.0178,0.68725675
112,1,495474,-11,-2.083446,-2.302138,2,2,41.126133,206.0178,0.60356396
113,0,495470,11,1.8504287,2.640194,1,2,56.231606,395.22427,0.9689913
113,1,495470,-11,-1.3002838,-2.635862,2,2,56.231606,395.22427,0.11769589
114,0,495477,11,-0.084083065,2.537875,1,2,30.47141,192.08327,0.9789397
114,1,495477,-11,3.0385728,-2.5181277,2,2,30.47141,192.08327,0.68776035
115,0,495484,11,-1.451313,2.0601764,1,2,14.592594,57.967026,0.40043896
115,1,495484,-11,1.6261266,-2.0527198,2,2,14.592594,57.967026,0.8643952
116,0,495478,11,1.9056112,2.031972,1,2,62.525177,242.14029,0.5007808
116,1,495478,-11,-1.2513778,-2.0280373,2,2,62.525177,242.14029,0.9683516
117,0,495479,11,0.8241451,2.6441896,1,2,38.270924,265.51743,0.2790282
117,1,495479,-11,-2.3311338,-2.6060066,2,2,38.270924,265.51743,0.99784
118,0,495483,11,1.3564092,2.4365556,1,2,11.896593,69.91345,0.9955445
118,1,495483,-11,-1.8373691,-2.4777832,2,2,11.896593,69.91345,0.07611662
119,0,495465,11,-2.4425263,2.6567445,1,2,94.01544,686.02136,0.8821648
119,1,495465,-11,0.6937596,-2.695378,2,2,94.01544,686.02136,0.9218778
120,0,495485,11,-1.4084282,1.648702,1,2,8.202286,22.259119,0.82329404
120,1,495485,-11,1.559225,-1.6650884,2,2,8.202286,22.259119,0.87588376
121,0,495486,11,0.39456898,2.59047,1,2,5.166527,34.943268,0.9545095
121,1,495486,-11,-2.8511233,-2.6088364,2,2,5.166527,34.943268,0.56567425
122,1,495488,-11,-1.3780674,-2.0483143,2,2,10.85497,43.07782,0.86482555
123,0,495481,11,2.1690261,1.7034531,1,2,86.52096,243.7384,0.33124158
124,0,495489,11,-2.9696198,2.7035055,1,2,37.03167,278.9467,0.4565962
124,1,495489,-11,0.1589881,-2.7124467,2,2,37.03167,278.9467,0.9941101
125,0,495482,11,1.424879,2.2945967,1,2,56.561455,284.70413,0.39046472
125,1,495482,-11,-1.7295634,-2.3039472,2,2,56.561455,284.70413,0.5981756
126,0,495480,11,0.52985394,2.0955834,1,2,96.589775,395.32144,0.4245867
126,1,495480,-11,-2.6211255,-2.0787084,2,2,96.589775,395.32144,0.2475792
127,0,495475,11,-0.19630781,2.784808,1,2,68.30194,550.40063,0.6217686
127,1,495475,-11,2.938709,-2.767241,2,2,68.30194,550.40063,0.4012013
128,0,495487,11,0.5905965,2.7697682,1,2,35.95497,286.7219,0.33026537
128,1,495487,-11,-2.5636575,-2.7611399,2,2,35.95497,286.7219,0.99571335
129,0,495492,11,0.54214483,1.8703499,1,2,76.33698,257.45966,0.9333356
129,1,495492,-11,-2.6140988,-1.9021808,2,2,76.33698,257.45966,0.997462
130,0,495498,11,2.8828466,2.040155,1,2,16.765987,65.97876,0.005533216
130,1,495498,-11,-0.31514433,-2.0533082,2,2,16.765987,65.97876,0.97340333
131,0,495490,11,1.4213009,1.9214432,1,2,76.39562,273.89963,0.7652561
131,1,495490,-11,-1.7339782,-1.9793966,2,2,76.39562,273.89963,0.5443739
132,0,495491,11,1.2245727,2.562546,1,2,69.66546,453.78986,0.68330383
132,1,495491,-11,-1.9249959,-2.5597255,2,2,69.66546,453.78986,0.54304606
133,0,495493,11,1.22048,2.2558115,1,2,35.947678,176.68207,0.86895776
133,1,495493,-11,-1.9419546,-2.2944636,2,2,35.947678,176.68207,0.69041383
134,0,495501,11,0.16518243,1.6824564,1,2,27.657642,79.29533,0.32722884
134,1,495501,-11,-3.0248387,-1.7480584,2,2,27.657642,79.29533,0.75222576
135,0,495499,11,0.6771761,1.62975,1,2,56.416477,148.14705,0.94334203
135,1,495499,-11,-2.4906964,-1.6107934,2,2,56.416477,148.14705,0.92212373
136,0,495504,11,3.0502465,1.7391363,1,2,5.3081613,15.516104,0.32020256
136,1,495504,-11,-0.33820572,-1.7359816,2,2,5.3081613,15.516104,0.32007116
137,0,495496,11,1.7251377,1.5976297,1,2,98.863556,255.39377,0.10839332
137,1,495496,-11,-1.4317364,-1.6073202,2,2,98.863556,255.39377,0.01394683
138,0,495494,11,-0.40243083,1.7341195,1,2,77.47548,218.97859,0.77579373
138,1,495494,-11,2.7216015,-1.6658751,2,2,77.47548,218.97859,0.75616616
139,0,495495,11,-2.555089,2.4543357,1,2,42.094128,242.3854,0.017104153
139,1,495495,-11,0.5714779,-2.4183054,2,2,42.094128,242.3854,0.5045639
140,0,495508,11,1.6567954,2.3020546,1,2,14.145738,72.027664,0.82452786
140,1,495508,-11,-1.5357155,-2.3202448,2,2,14.145738,72.027664,0.17495133
141,0,495497,11,3.0854464,2.1474645,1,2,71.078705,304.81528,0.06755868
141,1,495497,-11,-0.06826443,-2.1230798,2,2,71.078705,304.81528,0.53403175
142,0,495500,11,-0.5757613,2.1485143,1,2,71.63881,304.04266,0.5991697
143,0,495505,11,0.584196,1.8315654,1,2,79.46278,250.04036,0.37721613
143,1,495505,-11,-2.5725796,-1.795271,2,2,79.46278,250.04036,0.06710155
144,0,495502,11,-0.00092156517,2.49317,1,2,61.831326,373.9232,0.5083421
144,1,495502,-11,3.1308987,-2.4786534,2,2,61.831326,373.9232,0.91257983
145,0,495507,11,-2.9507143,2.7175984,1,2,23.030312,175.00885,0.6555071
145,1,495507,-11,0.17013232,-2.716067,2,2,23.030312,175.00885,0.12807578
146,0,495509,11,1.7513045,1.860918,1,2,51.50916,170.36893,0.010523409
146,1,495509,-11,-1.4124062,-1.8705,2,2,51.50916,170.36893,0.7512565
147,0,495514,11,-2.7248049,2.3914752,1,2,16.050106,87.119225,0.12296385
147,1,495514,-11,0.3747741,-2.3611395,2,2,16.050106,87.119225,0.25166255
148,0,495503,11,0.99917805,2.3510242,1,2,99.162834,520.42566,0.20493855
148,1,495503,-11,-2.1494646,-2.3327248,2,2,99.162834,520.42566,0.51263607
149,0,495517,11,-1.7637292,1.8242706,1,2,34.305805,111.353386,0.93744177
149,1,495517,-11,1.3438568,-1.8682188,2,2,34.305805,111.353386,0.234444
150,0,495515,11,1.8481077,1.6060584,1,2,54.486298,142.99632,0.8199205
150,1,495515,-11,-1.3207029,-1.6333659,2,2,54.486298,142.99632,0.8161717
151,0,495516,11,-2.143833,2.2184584,1,2,25.37698,120.22931,0.37055877
152,0,495520,11,-1.4144355,1.8273431,1,2,13.62045,43.403664,0.87956977
152,1,495520,-11,1.6398177,-1.82634,2,2,13.62045,43.403664,0.97697526
153,0,495519,11,0.03744968,2.0336313,1,2,24.937738,98.42158,0.015777912
153,1,495519,-11,3.1412513,-2.06592,2,2,24.937738,98.42158,0.31916654
154,0,495521,11,-1.7607785,1.9977858,1,2,24.274582,91.34222,0.5540993
154,1,495521,-11,1.3399674,-2.0027308,2,2,24.274582,91.34222,0.8458342
155,0,495523,11,-2.3236792,2.459359,1,2,6.3102098,37.17188,0.27981716
155,1,495523,-11,0.7198204,-2.4599361,2,2,6.3102098,37.17188,0.22988196
156,0,495518,11,-2.0850449,1.8961647,1,2,52.67579,182.0694,0.61950785
156,1,495518,-11,1.0359055,-1.9276783,2,2,52.67579,182.0694,0.318839
157,0,495511,11,1.7574239,2.242948,1,2,58.7441,284.93213,0.6358659
157,1,495511,-11,-1.3970808,-2.2802517,2,2,58.7441,284.93213,0.24256462
158,0,495522,11,3.0064118,1.778787,1,2,18.004923,55.762398,0.47878662
158,1,495522,-11,-0.20335698,-1.8148746,2,2,18.004923,55.762398,0.8626163
159,0,495513,11,-0.58542603,2.6437848,1,2,58.076202,403.89633,0.99765164
159,1,495513,-11,2.5471413,-2.611176,2,2,58.076202,403.89633,0.5091974
160,0,495506,11,2.0660896,2.1439342,1,2,21.704298,94.17003,0.16345417
160,1,495506,-11,-1.1147785,-2.150575,2,2,21.704298,94.17003,0.93508255
161,0,495512,11,0.510847,2.3264985,1,2,86.752495,452.55414,0.4214951
161,1,495512,-11,-2.6388657,-2.3449557,2,2,86.752495,452.55414,0.31821615
162,0,495510,11,-0.35921597,2.5113344,1,2,99.59736,612.5951,0.11069185
162,1,495510,-11,2.7764382,-2.4948215,2,2,99.59736,612.5951,0.80164886
163,0,495526,11,-1.6418924,1.9120376,1,2,42.595943,148.4992,0.37924933
163,1,495526,-11,1.474411,-1.929566,2,2,42.595943,148.4992,0.47662354
164,1,495529,-11,2.890393,-2.1084921,2,2,57.644238,240.45805,0.60285646
165,0,495532,11,1.3208644,2.0530415,1,2,91.88572,357.1765,0.1226313
165,1,495532,-11,-1.8311257,-2.015085,2,2,91.88572,357.1765,0.95573515
166,0,495534,11,0.34330738,2.570769,1,2,8.8571415,58.13331,0.29372784
166,1,495534,-11,-2.8609147,-2.5671732,2,2,8.8571415,58.13331,0.1580117
167,0,495525,11,-1.903535,1.9508041,1,2,49.346256,177.06642,0.51331335
167,1,495525,-11,1.2169176,-1.9508368,2,2,49.346256,177.06642,0.9670794
168,0,495524,11,0.90683836,2.6811037,1,2,71.64124,522.193,0.9553989
169,0,495531,11,0.052225843,2.3851523,1,2,71.00944,382.04565,0.12735549
169,1,495531,-11,-3.098944,-2.3494387,2,2,71.00944,382.04565,0.3990679
170,0,495527,11,3.137296,2.642429,1,2,84.605934,591.3654,0.8494584
170,1,495527,-11,-0.010463926,-2.6225162,2,2,84.605934,591.3654,0.9880852
171,0,495533,11,-0.7323163,2.778657,1,2,49.748665,404.58026,0.8116089
171,1,495533,-11,2.4003372,-2.7918184,2,2,49.748665,404.58026,0.8489128
172,0,495538,11,2.4484222,1.5724247,1,2,40.3489,104.00865,0.7596704
