event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
28839,-11,-0.9114675,-2.720338,1,2,92.90445,719.598,0.7644953,91.65239,-2.7156858,-0.89901894,33.0,14.0,1.0,9.0,0.027774276,0.03292193,6.6492467,0.003705919,0.0034871064,0.2279399,1.0,0.0046522617,0.012448549270629883,0.0132894664692633,True
28839,11,2.2351058,2.7520723,2,2,92.90445,719.598,0.50917816,95.32593,2.7562656,2.2396047,25.0,13.0,3.0,11.0,0.0313015,0.03090437,6.1892123,0.004004108,0.0035342618,0.17947946,1.0,0.004193306,0.004498958587646484,0.0061501579179329005,True
28840,-11,0.2303512,-2.3674612,1,2,70.08287,377.6532,0.99917746,71.284004,-2.3706372,0.23464446,29.0,13.0,1.0,9.0,0.022340877,0.022370104,5.335736,0.0042436286,0.0039017464,-0.043073498,0.0,-0.003175974,0.004293262958526611,0.005340310565709165,True
28842,-11,-0.14047953,-1.9464691,1,2,18.255594,64.52701,0.08021225,16.292913,-1.9477924,-0.1445761,15.0,8.0,3.0,7.0,0.011732167,0.012443495,4.1991897,0.0035468587,0.0033134618,-0.2070413,1.0,-0.0013233423,0.004096567630767822,0.0043050088552626,True
28842,11,3.059078,1.924183,2,2,18.255594,64.52701,0.35598925,10.487221,1.9257368,3.072605,15.0,8.0,3.0,9.0,0.010304442,0.014544667,3.962103,0.0031879013,0.0028575244,-0.2070413,1.0,0.0015537739,0.01352691650390625,0.013615861460700653,True
28843,-11,0.7015768,-2.944194,1,2,6.82638,64.633545,0.3096839,9.201777,-2.923149,0.71187186,15.0,8.0,3.0,9.0,0.04839136,0.044566054,4.337206,0.005392018,0.004785124,-0.3428768,0.0,0.02104497,0.01029503345489502,0.023428155182047584,True
28846,11,1.0419097,2.300917,2,2,77.14706,388.48343,0.016290713,77.12484,2.301381,1.0412502,25.0,13.0,3.0,9.0,0.016088596,0.017330054,5.329455,0.0033153398,0.0032375923,0.08052403,1.0,0.00046420097,0.0006594657897949219,0.000806459962873645,True
28846,-11,-2.1090853,-2.2984445,1,2,77.14706,388.48343,0.54199064,79.61201,-2.2952738,-2.1077948,21.0,11.0,1.0,9.0,0.02055684,0.020362385,4.5808125,0.004228073,0.0038138144,0.025285214,0.0,0.0031707287,0.0012905597686767578,0.0034233120364087453,True
28851,-11,0.8303179,1.9781895,1,2,35.613384,133.90239,0.39557093,33.950314,1.980536,0.8286936,21.0,11.0,3.0,9.0,0.011414048,0.01386056,5.1948447,0.0033112743,0.0030033034,-0.020048046,1.0,0.0023465157,0.00162428617477417,0.0028538467148355954,True
28851,11,-2.2834892,-2.0211127,2,2,35.613384,133.90239,0.21953052,28.17965,-2.0208902,-2.2782636,19.0,10.0,3.0,9.0,0.01233548,0.013228296,5.3075237,0.0034356357,0.0033229904,-0.10079757,1.0,0.00022244453,0.005225658416748047,0.0052303907558967746,True
28854,11,-2.151374,2.6883326,2,2,26.975918,199.77242,0.04092564,33.160934,2.6869879,-2.1416035,19.0,10.0,3.0,9.0,0.039395664,0.030710261,5.350552,0.00539744,0.004671359,-0.58793426,0.0,-0.0013446808,0.009770631790161133,0.009862728425517053,True
28857,11,-2.9835126,2.884851,2,2,82.70832,735.26465,0.01120168,91.142426,2.87563,-2.986325,30.0,12.0,3.0,11.0,0.038020983,0.04233532,5.7125726,0.0042129476,0.0040522013,-0.019975012,0.0,-0.009221077,0.0028123855590820312,0.009640423850848854,True
28859,11,2.7902157,2.6733243,2,2,75.427025,542.3091,0.147255,76.48685,2.674861,2.7934985,27.0,14.0,1.0,9.0,0.027750645,0.027934344,5.585037,0.0038548368,0.0035999797,0.17458433,1.0,0.0015366077,0.003282785415649414,0.003624616308257026,True
28859,-11,-0.3580568,-2.6487272,1,2,75.427025,542.3091,0.44097278,79.273445,-2.6531358,-0.35929728,23.0,12.0,1.0,11.0,0.03220714,0.030216578,5.4503574,0.0045128656,0.0038938832,0.0023361102,0.0,-0.004408598,0.001240462064743042,0.0045797906483722945,True
28860,11,2.0410833,-2.9027164,2,2,18.67167,168.2413,0.33213568,22.736395,-2.9011953,2.03758,19.0,10.0,1.0,9.0,0.03947666,0.048982766,4.896299,0.0044274433,0.0041007055,-0.095921226,0.0,0.0015211105,0.0035033226013183594,0.0038192992168179112,True
28861,-11,-1.9035105,-2.1595056,1,2,64.83441,282.99887,0.8648209,66.53556,-2.1597323,-1.9039023,27.0,14.0,1.0,17.0,0.016154367,0.020306457,5.4252687,0.0038712549,0.0037320645,0.18115827,1.0,-0.00022673607,0.00039184093475341797,0.00045271245068980153,True
28861,11,1.2511547,2.1472805,2,2,64.83441,282.99887,0.5648675,68.70943,2.1493948,1.2513676,25.0,13.0,3.0,11.0,0.015498825,0.013537808,6.318883,0.0037630296,0.0034867586,0.101721324,1.0,0.002114296,0.0002129077911376953,0.0021249887368570996,True
28863,11,1.2646785,2.31676,2,2,98.43325,508.57675,0.95709455,94.6708,2.319088,1.2630776,25.0,13.0,3.0,9.0,0.019167772,0.019958325,6.137901,0.0038587756,0.0036200006,0.014227453,1.0,0.002327919,0.0016008615493774414,0.002825237087465369,True
28863,-11,-1.8841304,-2.3351035,1,2,98.43325,508.57675,0.42649484,96.7503,-2.3348484,-1.8835882,27.0,14.0,1.0,9.0,0.018273838,0.024009451,6.1772504,0.0036336742,0.003493584,0.17458433,1.0,0.00025510788,0.0005421638488769531,0.0005991841697531826,True
28866,-11,1.674358,-1.7954537,1,2,21.493393,66.602104,0.110190704,19.856415,-1.7967123,1.6741982,21.0,11.0,3.0,7.0,0.009563367,0.010572784,5.265039,0.0034399566,0.0032608279,-0.020048046,1.0,-0.0012586117,0.00015985965728759766,0.0012687231423340903,True
28867,-11,-3.0606287,-2.1701849,1,2,38.7758,173.77655,0.91436034,35.21048,-2.1721964,-3.0520892,21.0,11.0,5.0,13.0,0.01468427,0.01319522,4.9514475,0.0034734586,0.0033244905,0.03158422,0.0,-0.0020115376,0.008539438247680664,0.008773157290948961,True
28867,11,0.10214919,2.190836,2,2,38.7758,173.77655,0.03877544,37.490135,2.1930177,0.103143126,19.0,10.0,3.0,9.0,0.017644173,0.014386401,4.486706,0.004072144,0.0037583066,-0.21457526,0.0,0.0021817684,0.0009939372539520264,0.002397503834185223,True
28869,11,-0.95411545,1.7888196,2,2,27.304354,83.68091,0.5969211,26.82194,1.7886944,-0.9537324,19.0,8.0,3.0,7.0,0.009195491,0.014970234,3.9675164,0.003340886,0.0032202909,-0.2070413,1.0,-0.00012516975,0.00038307905197143555,0.00040300995940900023,True
28869,-11,2.1420877,-1.7820871,1,2,27.304354,83.68091,0.6941398,19.378014,-1.7817857,2.1501482,21.0,11.0,1.0,9.0,0.009054021,0.014197873,5.540489,0.0033302018,0.0029851277,0.07549782,1.0,0.00030136108,0.008060455322265625,0.008066086938855821,True
28870,-11,-0.11441407,-1.822417,1,2,2.7889345,8.811111,0.40202227,3.1493423,-1.8137007,-0.12965311,1.0,1.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,-0.68393934,0.0,0.008716345,0.015239037573337555,0.017555709475211356,True
28873,11,2.5581408,1.5533116,2,2,79.991264,197.59743,0.31173205,76.33889,1.555073,2.5599053,23.0,12.0,1.0,9.0,0.008381371,0.010474966,4.313207,0.0040519596,0.003802298,0.080128975,1.0,0.0017614365,0.001764535903930664,0.0024932399337690885,True
28873,-11,-0.6033255,-1.554153,1,2,79.991264,197.59743,0.2443456,79.01977,-1.5550874,-0.6038293,21.0,11.0,1.0,9.0,0.008657501,0.0085878605,3.9277792,0.0041785697,0.003953697,-0.14340116,0.0,-0.0009344816,0.000503838062286377,0.0010616537469388392,True
28878,-11,2.5220068,2.2189374,1,2,74.89017,352.57562,0.52681065,74.06025,2.2203693,2.5200565,37.0,11.0,3.0,9.0,0.016186764,0.015406562,8.5300255,0.0036298085,0.003383854,-0.020048046,1.0,0.001431942,0.0019502639770507812,0.0024195014841268594,True
28878,11,-0.6091676,-2.243056,2,2,74.89017,352.57562,0.37791798,72.152916,-2.241539,-0.6104403,25.0,13.0,3.0,9.0,0.016811088,0.01712218,5.1908092,0.0036953818,0.0035723099,0.039227583,1.0,0.0015170574,0.001272737979888916,0.0019802336025365637,True
28881,-11,2.2935703,2.5910354,1,2,37.70268,252.35036,0.9663185,32.40938,2.5987246,2.2982638,25.0,11.0,3.0,11.0,0.023783904,0.026787076,5.341293,0.0035916176,0.003426206,-0.009855985,1.0,0.0076892376,0.004693508148193359,0.009008517752791025,True
28884,11,-1.0761826,-1.5003302,2,2,46.28866,111.11145,0.84605014,43.834164,-1.501613,-1.0747517,21.0,11.0,1.0,7.0,0.007315599,0.011535676,3.8199954,0.0037801464,0.003514619,0.06562418,1.0,-0.0012828112,0.0014308691024780273,0.0019217156030210396,True
28884,-11,2.029852,1.5449373,1,2,46.28866,111.11145,0.96286476,39.577427,1.5437369,2.030549,17.0,9.0,3.0,7.0,0.0071649035,0.011286027,4.358711,0.003512009,0.0033340927,-0.2070413,1.0,-0.0012003183,0.0006971359252929688,0.0013880787416532634,True
28885,-11,-0.3391523,-2.37447,1,2,19.548061,104.11363,0.9832326,19.224173,-2.3712528,-0.33695516,19.0,10.0,3.0,9.0,0.020488009,0.018986534,5.1899467,0.0039273784,0.0037773903,-0.21457526,0.0,0.0032172203,0.0021971464157104492,0.0038958899682338933,True
28885,11,2.8375084,2.3395956,2,2,19.548061,104.11363,0.42205173,19.193417,2.3406854,2.8408039,23.0,12.0,1.0,9.0,0.01526073,0.023490697,5.5150146,0.00302455,0.002766988,0.12991391,1.0,0.0010898113,0.003295421600341797,0.003470949753513261,True
28887,-11,-0.8873096,-2.4147725,1,2,95.74018,552.6184,0.5521957,101.955124,-2.4170053,-0.8878511,25.0,13.0,1.0,9.0,0.020650126,0.023208153,4.747737,0.003789002,0.0034919188,0.17458433,1.0,-0.00223279,0.0005415081977844238,0.0022975165343350644,True
28887,11,2.2608483,2.463014,2,2,95.74018,552.6184,0.015397639,94.11767,2.461795,2.2610486,25.0,13.0,3.0,9.0,0.021726102,0.018854072,6.6287823,0.0037823427,0.0035599396,0.039227583,1.0,-0.0012187958,0.0002002716064453125,0.001235140421506268,True
28888,-11,-0.6164837,-1.7464695,1,2,85.06663,247.19325,0.586754,84.461006,-1.7458141,-0.61787426,21.0,11.0,1.0,7.0,0.009929726,0.009538944,4.8261356,0.003773423,0.003613666,0.06562418,1.0,0.0006554127,0.0013905763626098633,0.0015372925529722125,True
28888,11,2.5405588,1.7116461,2,2,85.06663,247.19325,0.51235527,86.0786,1.7128592,2.5395916,21.0,11.0,1.0,9.0,0.00990299,0.010582156,4.5754066,0.0039363,0.003827756,0.025285214,0.0,0.0012130737,0.0009672641754150391,0.0015514985854311002,True
28889,11,0.95004106,-1.7599615,2,2,87.78287,270.12323,0.64632684,86.7436,-1.7617487,0.95117617,25.0,13.0,1.0,9.0,0.010116144,0.013023977,4.576513,0.0038068162,0.003633824,0.17458433,1.0,-0.0017871857,0.001135110855102539,0.0021171937248761915,True
28889,-11,-2.2055848,1.8204134,1,2,87.78287,270.12323,0.7287893,83.71362,1.8202784,-2.2071714,21.0,11.0,3.0,9.0,0.010529848,0.013670723,4.1834106,0.003680081,0.0034918138,-0.07130369,1.0,-0.00013494492,0.0015866756439208984,0.0015924037582549127,True
28892,11,-1.14536,-1.740756,2,2,32.04369,93.63674,0.6424174,12.6505785,-1.7421792,-1.1257712,17.0,7.0,3.0,9.0,0.010151313,0.01756484,4.500467,0.0038938,0.003474133,-0.2556534,1.0,-0.0014231205,0.019588828086853027,0.019640454620836478,True
28892,-11,1.9554368,1.7290483,1,2,32.04369,93.63674,0.29681554,29.023033,1.7282674,1.9556727,23.0,9.0,3.0,7.0,0.008460156,0.011694683,5.330129,0.0032976754,0.0031549581,-0.2070413,1.0,-0.00078082085,0.0002359151840209961,0.0008156820265707798,True
28894,-11,-2.5864892,2.6689918,1,2,47.48236,347.8054,0.17653035,52.56795,2.6741128,-2.591057,44.0,13.0,3.0,13.0,0.030601643,0.026785215,15.521648,0.004282403,0.0040049893,-0.21625265,0.0,0.0051209927,0.004567861557006836,0.006862209985548177,True
28894,11,0.5655466,-2.6906166,2,2,47.48236,347.8054,0.4567051,48.379787,-2.6924334,0.5613297,25.0,13.0,3.0,9.0,0.027452756,0.030705117,6.3636284,0.0037335483,0.0034085955,0.073272385,1.0,-0.0018167496,0.0042168498039245605,0.0045915576092389505,True
28895,-11,0.13100974,2.8547626,1,2,3.9049268,33.821117,0.1077535,6.258869,2.8681421,0.10949171,15.0,8.0,1.0,9.0,0.052192774,0.056332085,4.134788,0.0060164547,0.005212111,-0.43188062,0.0,0.013379574,0.021518029272556305,0.025338480099429222,True
28895,11,-2.9038222,-2.8435054,2,2,3.9049268,33.821117,0.5046884,8.222185,-2.8332424,-2.8795767,19.0,6.0,3.0,7.0,0.05467579,0.06606896,3.7526755,0.0065612304,0.005148204,-0.4822789,0.0,0.010262966,0.024245500564575195,0.026328174450572426,True
28896,-11,-0.28463212,2.859718,1,2,62.460434,556.2946,0.17877904,71.456375,2.858983,-0.2875474,38.0,13.0,3.0,11.0,0.03742734,0.042301625,11.0616045,0.00432109,0.004068851,0.011721241,0.0,-0.0007350445,0.002915292978286743,0.0030065301488427613,True
28896,11,2.863456,-2.8940763,2,2,62.460434,556.2946,0.14804143,65.12688,-2.8860664,2.8694372,25.0,13.0,1.0,9.0,0.033073306,0.04117906,5.8574204,0.003758553,0.003336503,0.20589823,1.0,0.008009911,0.0059812068939208984,0.0099966745747771,True
28899,-11,1.8353493,1.5826459,1,2,26.212439,65.8376,0.02976986,26.287867,1.5825295,1.8358997,17.0,9.0,3.0,7.0,0.0068484563,0.0073751793,4.1882534,0.0031864643,0.0028128012,-0.2070413,1.0,-0.00011634827,0.000550389289855957,0.000562552477133763,True
28899,11,-1.2467724,-1.5615448,2,2,26.212439,65.8376,0.50803113,18.92281,-1.5632951,-1.2349788,15.0,8.0,3.0,7.0,0.0076414077,0.010835441,4.0081367,0.0036501577,0.0033565562,-0.2070413,1.0,-0.00175035,0.01179361343383789,0.011922795101964803,True
28903,-11,-1.2112864,1.9423196,1,2,61.83325,221.79665,0.4367889,60.317856,1.9436021,-1.2117329,25.0,13.0,1.0,9.0,0.011811536,0.01354653,4.5377517,0.0035886809,0.0033877639,0.17458433,1.0,0.0012824535,0.0004464387893676758,0.0013579376312408112,True
28903,11,1.9471309,-1.9586679,2,2,61.83325,221.79665,0.030533975,63.910812,-1.9587908,1.9465728,32.0,14.0,1.0,11.0,0.012962007,0.0130226,5.8960967,0.003866632,0.0035235153,0.24565427,1.0,-0.00012290478,0.0005581378936767578,0.0005715098360455869,True
28904,-11,-1.6898295,-1.5978528,1,2,26.908987,69.28552,0.99523747,22.714333,-1.5979149,-1.6745279,21.0,11.0,3.0,11.0,0.007268926,0.009165966,4.661308,0.0033242293,0.0031981124,0.03158422,1.0,-6.210804e-05,0.01530158519744873,0.015301711242975306,True
28904,11,1.5079832,1.6001586,2,2,26.908987,69.28552,0.11085556,24.487898,1.6023544,1.5097456,15.0,8.0,3.0,9.0,0.00770737,0.009355581,3.5703523,0.0035185157,0.0034140206,-0.21401276,1.0,0.002195835,0.00176239013671875,0.002815619046039596,True
28907,11,-1.9021116,-1.9058412,2,2,46.271076,158.5951,0.85868067,46.985397,-1.9061772,-1.9037613,25.0,13.0,3.0,9.0,0.010457096,0.017829968,6.7265987,0.0033202588,0.0032435083,0.08052403,1.0,-0.00033593178,0.001649618148803711,0.0016834756298509301,True
28907,-11,1.2158108,1.9001938,1,2,46.271076,158.5951,0.4175414,47.72004,1.9018868,1.2150033,21.0,11.0,3.0,7.0,0.012330377,0.012932734,4.5426736,0.0039260006,0.003720505,-0.096146286,0.0,0.0016930103,0.0008075237274169922,0.0018757341207278253,True
28909,11,-0.98337656,2.4945831,2,2,19.664087,120.540474,0.281562,20.010077,2.4904325,-0.98438823,19.0,10.0,1.0,9.0,0.021468334,0.025961408,4.8020196,0.0036307843,0.003342425,-0.005448497,1.0,-0.004150629,0.001011669635772705,0.004272141951352205,True
28909,-11,2.128074,-2.504756,1,2,19.664087,120.540474,0.7018702,20.035208,-2.505456,2.128333,17.0,9.0,3.0,7.0,0.024819937,0.029199837,4.585156,0.0041078147,0.0037733358,-0.3157322,0.0,-0.00069999695,0.00025916099548339844,0.0007464316104830515,True
28912,11,2.4514847,2.243359,2,2,42.4791,197.60207,0.41849184,41.642303,2.2444909,2.449481,23.0,12.0,1.0,9.0,0.017069979,0.018158697,4.7054024,0.0037376098,0.003625027,0.12014599,1.0,0.001131773,0.0020036697387695312,0.002301217607575946,True
28912,-11,-0.7087014,-2.1945693,1,2,42.4791,197.60207,0.9608164,37.55761,-2.195778,-0.6907091,23.0,12.0,3.0,9.0,0.015071513,0.02005621,5.286806,0.0034798943,0.0033129524,0.034945562,1.0,-0.0012085438,0.017992258071899414,0.018032801460977646,True
28917,-11,-2.146484,2.256308,1,2,34.23829,160.50302,0.8463955,35.396267,2.2556643,-2.144423,23.0,12.0,3.0,9.0,0.018540422,0.020298326,5.511489,0.004016538,0.003756554,-0.08167933,0.0,-0.00064373016,0.0020608901977539062,0.002159087059544711,True
28917,11,1.0179952,-2.1977324,2,2,34.23829,160.50302,0.52561647,35.117603,-2.1991315,1.0185561,19.0,10.0,1.0,7.0,0.017216083,0.018739128,4.7329144,0.003949435,0.003718035,-0.015370472,1.0,-0.0013990402,0.0005608797073364258,0.0015072821863690933,True
28919,-11,2.4417229,2.299635,1,2,54.856335,280.90985,0.70376736,54.80241,2.2999754,2.4380214,21.0,11.0,3.0,9.0,0.019613856,0.023178881,5.193381,0.0040486027,0.0039313575,-0.26607943,0.0,0.00034046173,0.003701448440551758,0.0037170734117460335,True
28919,11,-0.6868601,-2.3342774,2,2,54.856335,280.90985,0.20287822,48.16305,-2.3379836,-0.68489397,21.0,11.0,3.0,9.0,0.01887689,0.020968447,4.9175177,0.003730235,0.0035170685,-0.07130369,1.0,-0.0037062168,0.001966118812561035,0.004195433968829225,True
28920,-11,0.47314274,-1.7381638,1,2,84.471794,249.45543,0.7792243,83.89624,-1.7398695,0.4738765,27.0,14.0,1.0,9.0,0.009877915,0.01163655,5.2609715,0.0037722695,0.0035184019,0.17458433,1.0,-0.0017056465,0.0007337629795074463,0.001856781662948243,True
28920,11,-2.6531396,1.7539793,2,2,84.471794,249.45543,0.5057816,79.54635,1.7539079,-2.6523566,19.0,10.0,3.0,9.0,0.010088608,0.010285418,4.47106,0.0038127177,0.0035609426,-0.15134355,0.0,-7.1406364e-05,0.0007829666137695312,0.0007862159926892835,True
28921,11,-2.1848364,2.5042036,2,2,44.353073,275.9748,0.90054375,45.626747,2.5073626,-2.1855602,23.0,12.0,1.0,9.0,0.028326929,0.029855978,4.3022428,0.004712627,0.0043850346,-0.3115887,0.0,0.0031590462,0.0007238388061523438,0.0032409126976314837,True
28921,-11,0.94357413,-2.525436,1,2,44.353073,275.9748,0.97983897,47.39954,-2.5242894,0.9517993,23.0,10.0,3.0,9.0,0.02335559,0.025920663,4.4594827,0.0038162493,0.0035558257,-0.15134355,0.0,0.001146555,0.00822514295578003,0.008304671265765668,True
28922,-11,1.1913936,2.5040038,1,2,15.55687,94.4463,0.27318627,18.131113,2.51082,1.2026827,19.0,10.0,3.0,9.0,0.03515104,0.030206216,5.200904,0.005748305,0.004665864,-0.58793426,0.0,0.0068161488,0.011289119720458984,0.013187270728264722,True
28924,-11,0.2501316,-2.5727074,1,2,48.28134,320.72122,0.8742833,48.784664,-2.5736694,0.24989353,23.0,10.0,1.0,7.0,0.026697762,0.02675392,4.8060555,0.0041191974,0.003851029,-0.08763741,0.0,-0.00096201897,0.000238075852394104,0.0009910401625238194,True
28924,11,-2.8801725,2.5892942,2,2,48.28134,320.72122,0.09075702,50.069695,2.5910802,-2.8801138,23.0,12.0,3.0,9.0,0.026632579,0.032121006,4.9975095,0.004074974,0.003719201,-0.04140998,0.0,0.0017859936,5.8650970458984375e-05,0.0017869563321982805,True
28925,-11,-1.7877914,-2.834232,1,2,32.98457,275.08884,0.5255027,31.00525,-2.8260326,-1.7845185,28.0,11.0,3.0,9.0,0.035553705,0.040972203,6.5424433,0.0042115045,0.0037446264,0.014441553,0.0,0.008199453,0.0032728910446166992,0.008828524798972824,True
28925,11,1.3669665,2.7875144,2,2,32.98457,275.08884,0.2658315,40.13604,2.783425,1.3684274,23.0,12.0,3.0,9.0,0.036202237,0.037002865,6.25289,0.004543765,0.0039145546,0.023432445,0.0,-0.0040893555,0.0014609098434448242,0.004342474607924554,True
28928,-11,-1.9464284,1.9429386,1,2,85.75512,310.3643,0.92206395,89.47338,1.94491,-1.9463588,23.0,12.0,1.0,9.0,0.0125323795,0.015508828,4.7153883,0.0038125091,0.0037066878,0.12014599,1.0,0.0019714832,6.961822509765625e-05,0.001972712033958111,True
28928,11,1.2072065,-1.9768779,2,2,85.75512,310.3643,0.014970077,88.72655,-1.9769646,1.2067827,23.0,12.0,3.0,11.0,0.011989548,0.01341922,4.983079,0.0035181083,0.0033854642,0.08638938,1.0,-8.666515e-05,0.00042378902435302734,0.0004325598062625119,True
28929,11,-1.9842755,2.2291002,2,2,44.360836,212.81029,0.9533758,32.713436,2.2305753,-1.9941636,25.0,13.0,1.0,9.0,0.01758605,0.02607408,5.35936,0.0039091674,0.003720383,0.17458433,1.0,0.0014750957,0.009888172149658203,0.009997592503841092,True
28929,-11,1.1400758,-2.2717016,1,2,44.360836,212.81029,0.00962641,45.11859,-2.273492,1.140086,25.0,11.0,1.0,9.0,0.01928264,0.017505437,4.9738636,0.0041040187,0.0039145644,-0.12388826,0.0,-0.0017905235,1.0251998901367188e-05,0.0017905528787424659,True
28930,11,-2.170126,1.6161852,2,2,50.982212,132.5992,0.36071,44.078804,1.6175406,-2.161842,39.0,8.0,3.0,7.0,0.008688056,0.009913276,8.526679,0.0038729608,0.0034461352,-0.24635556,1.0,0.0013554096,0.008283853530883789,0.008394007654763254,True
28930,-11,0.9421413,-1.6035501,1,2,50.982212,132.5992,0.093898796,47.722122,-1.6040099,0.9412982,25.0,11.0,1.0,9.0,0.007821721,0.00890762,4.92983,0.0035454924,0.0033548393,0.07549782,1.0,-0.00045979023,0.0008431077003479004,0.0009603320518461504,True
28934,11,-2.985526,2.4737558,2,2,42.558575,255.44748,0.8968536,42.707115,2.473566,-2.9839427,34.0,11.0,1.0,9.0,0.02417821,0.024057504,6.936554,0.004138041,0.0035107336,0.06562418,1.0,-0.00018978119,0.0015833377838134766,0.001594670949549242,True
28934,-11,0.14180602,-2.482822,1,2,42.558575,255.44748,0.20635682,42.690876,-2.4806426,0.14371012,23.0,12.0,1.0,11.0,0.022808395,0.024480045,5.7030597,0.0038757036,0.0035704228,0.18189266,1.0,0.0021793842,0.0019041001796722412,0.002894013314791242,True
28935,11,0.23960556,2.4359183,2,2,46.50264,272.26614,0.11500501,47.946693,2.4347415,0.24331492,25.0,13.0,3.0,13.0,0.019441789,0.018772703,5.576503,0.003471334,0.0033738387,0.14254794,1.0,-0.0011768341,0.003709360957145691,0.003891567450846732,True
28936,11,-0.6305692,-1.9490151,2,2,70.55114,255.34918,0.36127096,70.48038,-1.9501846,-0.6307121,21.0,11.0,1.0,9.0,0.012586704,0.012852903,4.3551226,0.0037971458,0.0035470237,0.06562418,1.0,-0.0011694431,0.00014287233352661133,0.0011781382271624887,True
28936,-11,2.4963803,1.9707061,1,2,70.55114,255.34918,0.11745195,68.954056,1.9715838,2.494753,21.0,11.0,3.0,9.0,0.0121482145,0.013174311,4.917507,0.003580937,0.0033657525,-0.020048046,1.0,0.000877738,0.0016274452209472656,0.0018490543333811913,True
28939,11,-1.8845805,-1.8539263,2,2,40.681538,133.28452,0.78361446,34.677975,-1.8548026,-1.8703119,21.0,11.0,3.0,9.0,0.011320613,0.017904902,4.5204935,0.0038219122,0.0036092703,-0.096146286,1.0,-0.0008763075,0.014268636703491211,0.014295520563261516,True
28939,-11,1.2287707,1.8575616,1,2,40.681538,133.28452,0.6707895,18.111094,1.8579845,1.2506124,19.0,10.0,1.0,7.0,0.011226187,0.018325046,4.2004004,0.0037561408,0.0032680214,-0.005448497,1.0,0.00042295456,0.02184164524078369,0.021845740028287063,True
28946,11,-0.35302457,2.1869853,2,2,68.52176,309.1653,0.49458608,69.43298,2.1883602,-0.34941754,23.0,12.0,3.0,9.0,0.016245691,0.018144052,4.7529416,0.0037848018,0.0035783749,-0.04140998,1.0,0.00137496,0.003607034683227539,0.0038602090618752474,True
28946,-11,2.7766826,-2.1877444,1,2,68.52176,309.1653,0.48193267,68.94321,-2.1895545,2.7741072,27.0,14.0,1.0,7.0,0.015547011,0.017839516,5.723679,0.0036156282,0.0033671586,0.17458433,1.0,-0.0018100739,0.002575397491455078,0.00314786270199936,True
28949,-11,-1.1214869,2.5685515,1,2,80.31156,519.5019,0.37953722,83.01033,2.5695324,-1.1165732,35.0,14.0,1.0,11.0,0.026133873,0.02846334,6.4230824,0.0040458585,0.003696842,0.24565427,1.0,0.000980854,0.004913687705993652,0.005010628853634907,True
28949,11,2.0271552,-2.5398164,2,2,80.31156,519.5019,0.96055764,79.47873,-2.543013,2.022104,25.0,13.0,3.0,11.0,0.027911663,0.02768547,4.9289145,0.0044790814,0.00412329,-0.2805716,0.0,-0.0031967163,0.005051136016845703,0.005977706100027428,True
28953,11,0.4382823,-2.0329416,2,2,37.379906,145.51987,0.20129646,36.06726,-2.0327642,0.4377136,25.0,11.0,1.0,7.0,0.012352509,0.013031924,5.060559,0.003408983,0.0033224456,0.07549782,1.0,0.00017738342,0.0005687177181243896,0.0005957388031773228,True
28953,-11,-2.7288241,2.037932,1,2,37.379906,145.51987,0.80447,34.14336,2.0365314,-2.733364,23.0,12.0,3.0,11.0,0.014123025,0.014932774,4.935765,0.0038724088,0.0036729441,0.01021143,1.0,-0.0014004707,0.004539966583251953,0.004751064602048029,True
28954,11,-1.4859952,2.8803859,2,2,96.859604,861.0862,0.79411006,97.536606,2.8803391,-1.4919379,29.0,16.0,3.0,11.0,0.03484431,0.038854975,7.9559226,0.0039372817,0.0037556905,0.03450986,0.0,-4.673004e-05,0.005942702293395996,0.0059428860198318615,True
28954,-11,1.6514467,-2.869448,1,2,96.859604,861.0862,0.6831622,96.6245,-2.8755481,1.6624773,35.0,12.0,3.0,11.0,0.03936983,0.04032733,6.0619698,0.004458819,0.0041897544,-0.06428271,0.0,-0.0061001778,0.01103055477142334,0.012604971523223936,True
28957,-11,-2.8204856,2.3258173,1,2,6.278765,31.856161,0.2215956,5.94057,2.3238797,-2.8211966,15.0,8.0,3.0,5.0,0.020537144,0.020701844,4.6711273,0.004165009,0.0036260034,-0.38177496,0.0,-0.0019376278,0.0007109642028808594,0.0020639456152365732,True
28957,11,0.4359715,-2.290298,2,2,6.278765,31.856161,0.8976275,3.2393825,-2.2928386,0.41677234,9.0,5.0,3.0,5.0,0.021809977,0.024708556,3.1097946,0.0044657867,0.0040268344,-0.536242,0.0,-0.0025405884,0.01919916272163391,0.019366528819662308,True
28958,11,-2.0696733,-1.9286835,2,2,17.269972,60.787235,0.8685735,12.771741,-1.9287034,-2.0799646,13.0,7.0,3.0,11.0,0.01266133,0.016527617,3.7753625,0.0039379317,0.0033715973,-0.15712026,1.0,-1.9907951e-05,0.010291337966918945,0.010291357222245981,True
