entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
217,0,250184,-211,2.764358,2.57383,1,2,23.851446,154.09085,-1.0
217,1,250184,211,-0.4008359,-2.5322638,2,2,23.851446,154.09085,-1.0
218,0,250202,-211,-0.52112997,-3.0533855,1,2,86.16311,934.7852,-1.0
218,1,250202,211,2.6165907,3.0972857,2,2,86.16311,934.7852,-1.0
219,0,250195,-211,-1.482004,1.9526606,1,2,45.521667,164.36526,-1.0
219,1,250195,211,1.6368215,-1.9620006,2,2,45.521667,164.36526,-1.0
226,1,250200,211,-0.280942,1.5413995,2,2,66.30945,162.65466,-1.0
232,0,250125,-211,-0.5343462,2.324518,1,2,95.94685,489.958,-1.0
232,1,250125,211,2.5997791,-2.3034925,2,2,95.94685,489.958,-1.0
237,0,250214,-211,-2.5642729,-1.4710205,1,2,43.337925,99.96992,-1.0
237,1,250214,211,0.53735316,1.48577,2,2,43.337925,99.96992,-1.0
238,1,250201,211,0.31098554,-1.7104867,2,2,54.8717,157.46368,-1.0
241,0,250221,-211,1.7704163,1.621395,1,2,30.743824,81.135216,-1.0
244,1,250188,211,-1.414974,1.8783141,2,2,94.02567,313.70184,-1.0
246,0,250203,-211,-1.0127378,1.6653873,1,2,75.61835,212.78192,-1.0
246,1,250203,211,2.1107483,-1.724765,2,2,75.61835,212.78192,-1.0
248,0,250226,-211,0.51891536,-1.9383966,1,2,48.40049,171.76378,-1.0
248,1,250226,211,-2.6445162,1.9402184,2,2,48.40049,171.76378,-1.0
250,0,250230,-211,1.9700797,1.9614137,1,2,26.402218,97.78172,-1.0
250,1,250230,211,-1.2097079,-2.0066543,2,2,26.402218,97.78172,-1.0
258,0,250216,-211,-1.1028125,2.480061,1,2,41.532417,248.51454,-1.0
258,1,250216,211,2.024055,-2.4702163,2,2,41.532417,248.51454,-1.0
266,0,250240,-211,0.14535144,-2.580101,1,2,5.0970454,34.386116,-1.0
266,1,250240,211,-3.101988,2.6143134,2,2,5.0970454,34.386116,-1.0
270,1,250170,211,-1.1424072,-2.4129968,2,2,98.39176,539.81805,-1.0
271,0,250247,-211,2.616572,-1.6650356,1,2,42.37389,115.49565,-1.0
271,1,250247,211,-0.55850816,1.655793,2,2,42.37389,115.49565,-1.0
272,0,250228,-211,2.5245628,-1.7913364,1,2,92.21427,283.89752,-1.0
272,1,250228,211,-0.63043284,1.7889991,2,2,92.21427,283.89752,-1.0
274,1,250225,211,-1.9203268,-2.812987,2,2,34.484413,287.7822,-1.0
275,0,250253,-211,0.3204723,-1.5911834,1,2,42.720802,107.46472,-1.0
275,1,250253,211,-2.8576214,1.5563892,2,2,42.720802,107.46472,-1.0
279,0,250252,-211,-1.9166256,-1.64966,1,2,50.700974,136.85417,-1.0
279,1,250252,211,1.1966522,1.6501837,2,2,50.700974,136.85417,-1.0
280,0,250254,-211,1.7925489,2.2674594,1,2,24.843496,123.12123,-1.0
280,1,250254,211,-1.378892,-2.2996528,2,2,24.843496,123.12123,-1.0
282,0,250263,-211,-0.7412049,-2.3303146,1,2,10.741713,55.556038,-1.0
282,1,250263,211,2.3343594,2.3238971,2,2,10.741713,55.556038,-1.0
286,0,250270,-211,2.7754538,1.5410115,1,2,23.00634,56.432045,-1.0
287,0,250256,-211,-0.28437638,2.9642708,1,2,37.851135,363.8107,-1.0
287,1,250256,211,2.8473208,-2.9426615,2,2,37.851135,363.8107,-1.0
289,0,250264,-211,-2.4311776,2.4701338,1,2,25.490297,152.50026,-1.0
289,1,250264,211,0.6864627,-2.4798498,2,2,25.490297,152.50026,-1.0
292,0,250269,-211,-1.3275236,-1.6293899,1,2,43.492054,113.24759,-1.0
292,1,250269,211,1.7796406,1.5932044,2,2,43.492054,113.24759,-1.0
297,0,250255,-211,-0.71673214,-2.2971065,1,2,86.76502,445.79974,-1.0
297,1,250255,211,2.4166417,2.3438902,2,2,86.76502,445.79974,-1.0
298,0,250281,-211,-1.0194051,-1.6317639,1,2,30.065052,79.55158,-1.0
298,1,250281,211,2.0733001,1.6252346,2,2,30.065052,79.55158,-1.0
304,1,250262,211,-0.7263226,-2.0355275,2,2,92.644264,365.59796,-1.0
305,1,250259,211,-1.0558443,2.653929,2,2,82.59476,594.6243,-1.0
306,0,250249,-211,2.962586,2.7018092,1,2,93.91421,699.18463,-1.0
306,1,250249,211,-0.18420123,-2.690504,2,2,93.91421,699.18463,-1.0
307,0,250271,-211,-1.9732411,-2.1751375,1,2,68.04122,301.30194,-1.0
307,1,250271,211,1.1560891,2.161219,2,2,68.04122,301.30194,-1.0
308,0,250276,-211,2.1223183,-1.8613825,1,2,76.715485,252.87808,-1.0
309,0,250292,-211,2.1126137,-1.9070828,1,2,25.425472,88.573395,-1.0
309,1,250292,211,-1.0713636,1.9331715,2,2,25.425472,88.573395,-1.0
310,0,250290,-211,-2.8842983,1.5310702,1,2,63.392796,150.45215,-1.0
310,1,250290,211,0.2309013,-1.4891001,2,2,63.392796,150.45215,-1.0
317,1,250300,211,0.13470615,1.8282889,2,2,2.2664373,7.249166,-1.0
320,0,250288,-211,-0.9816824,-1.9763443,1,2,46.141415,168.5918,-1.0
320,1,250288,211,2.1377497,1.9630276,2,2,46.141415,168.5918,-1.0
321,0,250301,-211,2.4383621,-1.7717755,1,2,21.446316,65.0147,-1.0
321,1,250301,211,-0.7618802,1.776142,2,2,21.446316,65.0147,-1.0
322,0,250304,-211,2.8192048,-1.4762518,1,2,69.44546,159.91663,-1.0
322,1,250304,211,-0.3473985,1.4765528,2,2,69.44546,159.91663,-1.0
326,0,250285,-211,2.6354804,-1.6829891,1,2,83.162415,233.12497,-1.0
329,0,250305,-211,0.37850153,-1.8116715,1,2,57.546513,179.87148,-1.0
329,1,250305,211,-2.7842052,1.8007288,2,2,57.546513,179.87148,-1.0
330,0,250310,-211,0.06968624,-1.7768626,1,2,35.84908,110.86688,-1.0
330,1,250310,211,-3.1062186,1.8134838,2,2,35.84908,110.86688,-1.0
334,1,250302,211,2.389565,-1.7230113,2,2,78.49178,227.22672,-1.0
335,1,250293,211,1.190637,2.4124215,2,2,71.36555,389.49945,-1.0
338,0,250322,-211,0.7270776,-1.5758024,1,2,14.911668,36.88468,-1.0
338,1,250322,211,-2.5212588,1.5359275,2,2,14.911668,36.88468,-1.0
341,0,250320,-211,-2.5580242,-2.0296085,1,2,12.837876,49.542557,-1.0
341,1,250320,211,0.50835586,2.0235572,2,2,12.837876,49.542557,-1.0
354,0,250306,-211,-1.538255,-2.322622,1,2,95.991936,493.2947,-1.0
354,1,250306,211,1.5959377,2.3181593,2,2,95.991936,493.2947,-1.0
356,0,250333,-211,-0.68280715,2.6566958,1,2,19.627085,139.00705,-1.0
359,0,250338,-211,-0.74756134,1.5001979,1,2,56.323753,133.86987,-1.0
359,1,250338,211,2.3643818,-1.5227927,2,2,56.323753,133.86987,-1.0
362,0,250318,-211,1.2179754,-2.75634,1,2,52.288944,404.99448,-1.0
362,1,250318,211,-1.9326206,2.716164,2,2,52.288944,404.99448,-1.0
363,0,250343,-211,-2.6560853,-1.7490443,1,2,20.46062,60.926548,-1.0
363,1,250343,211,0.4227739,1.7609965,2,2,20.46062,60.926548,-1.0
364,0,250346,-211,0.60460556,2.8578122,1,2,8.759723,77.165695,-1.0
364,1,250346,211,-2.5839298,-2.873834,2,2,8.759723,77.165695,-1.0
368,0,250342,-211,0.25409597,2.53208,1,2,13.161132,86.89197,-1.0
368,1,250342,211,-2.9293644,-2.619562,2,2,13.161132,86.89197,-1.0
371,0,250348,-211,2.9529037,-3.0497403,1,2,65.02557,703.2569,-1.0
371,1,250348,211,-0.19380629,3.094662,2,2,65.02557,703.2569,-1.0
374,0,250313,-211,0.29927263,2.630057,1,2,70.28077,495.92056,-1.0
374,1,250313,211,-2.8496482,-2.6541073,2,2,70.28077,495.92056,-1.0
375,0,250289,-211,2.266699,2.8859916,1,2,95.46335,845.90674,-1.0
376,1,250358,211,-0.21795654,-2.9201548,2,2,4.912999,45.60221,-1.0
377,0,250291,-211,2.5001612,-2.9720738,1,2,54.37169,534.27637,-1.0
377,1,250291,211,-0.648069,2.9791784,2,2,54.37169,534.27637,-1.0
386,0,250314,-211,-0.91340804,2.9134762,1,2,86.02534,787.81256,-1.0
386,1,250314,211,2.223638,-2.8961444,2,2,86.02534,787.81256,-1.0
389,0,250366,-211,-0.3611082,-1.5485072,1,2,91.48715,225.80037,-1.0
389,1,250366,211,2.763033,1.5570881,2,2,91.48715,225.80037,-1.0
390,1,250368,211,-0.359649,3.0951123,2,2,37.176365,400.8958,-1.0
391,0,250359,-211,-3.0095038,-1.8088667,1,2,67.7991,212.36754,-1.0
391,1,250359,211,0.11423647,1.8079646,2,2,67.7991,212.36754,-1.0
392,0,250362,-211,0.53651094,1.6272904,1,2,48.872177,129.09317,-1.0
400,0,250347,-211,2.6671202,-2.5220404,1,2,65.71776,409.82898,-1.0
402,0,250377,-211,-2.9516835,2.5438662,1,2,53.61659,338.37167,-1.0
402,1,250377,211,0.17912057,-2.5145593,2,2,53.61659,338.37167,-1.0
411,0,250369,-211,1.919201,2.3642511,1,2,74.284355,391.08698,-1.0
411,1,250369,211,-1.2317157,-2.326203,2,2,74.284355,391.08698,-1.0
412,0,250383,-211,-1.7006999,-1.9623944,1,2,55.011154,200.07544,-1.0
412,1,250383,211,1.4221795,1.9673334,2,2,55.011154,200.07544,-1.0
413,0,250384,-211,-1.6506425,1.8148363,1,2,94.70292,299.3589,-1.0
413,1,250384,211,1.4782882,-1.82125,2,2,94.70292,299.3589,-1.0
414,1,250370,211,-2.9103081,2.905783,2,2,41.58197,381.69632,-1.0
415,0,250397,-211,-1.7040783,2.2145395,1,2,10.930281,50.956394,-1.0
415,1,250397,211,1.3652774,-2.2276762,2,2,10.930281,50.956394,-1.0
416,0,250399,-211,-0.5084972,1.5000271,1,2,22.945328,53.917496,-1.0
417,0,250373,-211,0.5312115,-2.9126205,1,2,47.601784,439.75183,-1.0
417,1,250373,211,-2.618577,2.9144762,2,2,47.601784,439.75183,-1.0
419,0,250400,-211,1.7976409,1.8728015,1,2,5.4267373,17.715122,-1.0
419,1,250400,211,-1.557364,-1.8349853,2,2,5.4267373,17.715122,-1.0
422,0,250405,-211,-0.21165653,-2.1767845,1,2,4.1116953,18.561502,-1.0
422,1,250405,211,2.731195,2.2023706,2,2,4.1116953,18.561502,-1.0
423,0,250406,-211,-0.06994315,2.0002174,1,2,5.0406127,18.892555,-1.0
423,1,250406,211,2.874051,-1.9950879,2,2,5.0406127,18.892555,-1.0
425,0,250396,-211,2.059381,2.4105518,1,2,34.373646,192.0352,-1.0
425,1,250396,211,-1.1012564,-2.4003603,2,2,34.373646,192.0352,-1.0
428,0,250392,-211,-0.28166854,2.214794,1,2,56.127747,256.93378,-1.0
428,1,250392,211,2.8455572,-2.189762,2,2,56.127747,256.93378,-1.0
431,1,250395,211,0.31210527,-1.8168916,2,2,41.820457,129.42076,-1.0
433,0,250398,-211,2.5683517,-3.069935,1,2,53.689735,578.94434,-1.0
433,1,250398,211,-0.5795696,3.068018,2,2,53.689735,578.94434,-1.0
436,0,250415,-211,-0.5787473,-1.674363,1,2,59.388054,162.91028,-1.0
436,1,250415,211,2.5391145,1.6602229,2,2,59.388054,162.91028,-1.0
440,0,250420,-211,3.1393986,-1.7164342,1,2,27.451944,79.82559,-1.0
443,0,250407,-211,-0.72814786,1.941256,1,2,95.13752,333.81134,-1.0
443,1,250407,211,2.4021895,-1.9138552,2,2,95.13752,333.81134,-1.0
446,1,250374,211,-0.16735874,-2.9412858,2,2,58.330425,538.8907,-1.0
451,0,250433,-211,-1.1034772,-1.6467746,1,2,9.573561,25.981642,-1.0
451,1,250433,211,1.8890738,1.6664877,2,2,9.573561,25.981642,-1.0
452,0,250409,-211,2.4811685,-1.8055717,1,2,63.932865,202.58421,-1.0
458,0,250430,-211,2.8829377,1.6414282,1,2,20.206924,54.476482,-1.0
458,1,250430,211,-0.3298102,-1.6561671,2,2,20.206924,54.476482,-1.0
467,0,250403,-211,0.6945431,2.4665477,1,2,47.99924,287.30002,-1.0
467,1,250403,211,-2.4597626,-2.4844222,2,2,47.99924,287.30002,-1.0
479,0,250416,-211,1.7219911,2.3917325,1,2,85.46409,472.0458,-1.0
479,1,250416,211,-1.4273412,-2.3959363,2,2,85.46409,472.0458,-1.0
482,0,250464,-211,2.4791133,1.7168188,1,2,8.601465,24.449709,-1.0
482,1,250464,211,-0.81972957,-1.695925,2,2,8.601465,24.449709,-1.0
484,0,250468,-211,2.937395,1.452081,1,2,58.935192,132.60463,-1.0
484,1,250468,211,-0.23453194,-1.4491466,2,2,58.935192,132.60463,-1.0
488,0,250448,-211,-2.3174598,-2.2257416,1,2,52.765484,241.72272,-1.0
488,1,250448,211,0.80886465,2.1807208,2,2,52.765484,241.72272,-1.0
490,0,250463,-211,-0.6072022,1.5361761,1,2,70.54283,169.63123,-1.0
490,1,250463,211,2.511045,-1.5124679,2,2,70.54283,169.63123,-1.0
498,0,250482,-211,2.7678716,1.730079,1,2,3.8374543,11.01096,-1.0
498,1,250482,211,-0.72248954,-1.7102411,2,2,3.8374543,11.01096,-1.0
500,0,250435,-211,-0.15847287,-1.7467214,1,2,99.02783,292.43652,-1.0
500,1,250435,211,2.9700458,1.7453097,2,2,99.02783,292.43652,-1.0
503,0,250426,-211,1.3085574,-2.6700976,1,2,54.48618,389.03308,-1.0
509,0,250466,-211,3.0029807,-2.1175027,1,2,91.32664,377.61182,-1.0
509,1,250466,211,-0.14842607,2.07816,2,2,91.32664,377.61182,-1.0
510,0,250493,-211,-0.7664585,1.6530886,1,2,13.558337,36.43813,-1.0
510,1,250493,211,2.268705,-1.6382478,2,2,13.558337,36.43813,-1.0
511,0,250494,-211,2.7358131,1.6411859,1,2,9.137879,24.760345,-1.0
511,1,250494,211,-0.56220895,-1.6689904,2,2,9.137879,24.760345,-1.0
517,0,250491,-211,-3.129238,-1.850661,1,2,40.431217,130.24066,-1.0
521,0,250472,-211,-0.53920025,-2.1532564,1,2,71.98414,314.27936,-1.0
521,1,250472,211,2.5906544,2.1539598,2,2,71.98414,314.27936,-1.0
523,0,250507,-211,0.06647126,-1.457654,1,2,49.90601,110.736755,-1.0
529,0,250462,-211,-0.15427172,2.4029074,1,2,69.86893,380.57675,-1.0
534,0,250496,-211,-1.2293603,2.504224,1,2,76.96488,468.57382,-1.0
534,1,250496,211,1.9044176,-2.481273,2,2,76.96488,468.57382,-1.0
537,1,250456,211,-2.530243,2.4735591,2,2,99.40067,587.66394,-1.0
539,0,250501,-211,-0.826338,-2.2073839,1,2,73.12599,342.9328,-1.0
539,1,250501,211,2.3045452,2.2469065,2,2,73.12599,342.9328,-1.0
541,0,250523,-211,-1.5093173,-1.9145236,1,2,3.1518078,11.092353,-1.0
541,1,250523,211,1.2939087,1.9562514,2,2,3.1518078,11.092353,-1.0
549,0,250517,-211,2.0911918,-2.8000112,1,2,36.62179,302.95184,-1.0
549,1,250517,211,-1.0624894,2.8048136,2,2,36.62179,302.95184,-1.0
555,0,250533,-211,0.33814117,2.0278003,1,2,8.666654,33.802956,-1.0
555,1,250533,211,-2.9135818,-2.047995,2,2,8.666654,33.802956,-1.0
558,0,250528,-211,0.7420556,-1.6612046,1,2,46.01926,123.01837,-1.0
558,1,250528,211,-2.4310732,1.6183228,2,2,46.01926,123.01837,-1.0
559,1,250478,211,1.7217951,2.7302265,2,2,73.78978,560.23505,-1.0
561,0,250540,-211,-2.6996112,2.0551364,1,2,12.127212,47.815,-1.0
561,1,250540,211,0.36420512,-2.0424912,2,2,12.127212,47.815,-1.0
564,0,250492,-211,-2.5718555,2.9492373,1,2,99.37785,973.9197,-1.0
567,1,250548,211,-0.19456133,-1.4634801,2,2,61.307613,138.28737,-1.0
568,0,250538,-211,1.1122731,-2.7601917,1,2,21.183382,166.71931,-1.0
568,1,250538,211,-2.0511131,2.7442737,2,2,21.183382,166.71931,-1.0
570,0,250506,-211,0.6062999,2.5420828,1,2,90.49105,577.6849,-1.0
570,1,250506,211,-2.541606,-2.5393884,2,2,90.49105,577.6849,-1.0
571,0,250518,-211,0.86936253,-2.8915927,1,2,64.55858,586.7104,-1.0
571,1,250518,211,-2.2782989,2.902571,2,2,64.55858,586.7104,-1.0
578,0,250552,-211,2.6325686,1.574153,1,2,84.90397,211.82927,-1.0
578,1,250552,211,-0.5275757,-1.555153,2,2,84.90397,211.82927,-1.0
579,0,250549,-211,-2.073976,2.522026,1,2,50.459843,317.53058,-1.0
580,0,250546,-211,0.03782851,2.1959357,1,2,65.99789,306.13177,-1.0
581,0,250561,-211,-0.7896509,-2.1417787,1,2,52.94009,229.74759,-1.0
581,1,250561,211,2.3358788,2.153119,2,2,52.94009,229.74759,-1.0
583,0,250542,-211,-1.4239948,2.844518,1,2,74.467766,653.14404,-1.0
583,1,250542,211,1.7121378,-2.878403,2,2,74.467766,653.14404,-1.0
584,0,250562,-211,-0.00671701,2.252061,1,2,37.927948,180.40005,-1.0
584,1,250562,211,3.114476,-2.2308872,2,2,37.927948,180.40005,-1.0
585,1,250555,211,1.4356129,2.0795298,2,2,59.213203,245.77853,-1.0
588,0,250564,-211,-1.2355087,3.0977876,1,2,98.893036,1076.3584,-1.0
588,1,250564,211,1.9028363,-3.0592496,2,2,98.893036,1076.3584,-1.0
589,0,250569,-211,-2.0767136,-1.970543,1,2,50.790813,182.65453,-1.0
592,0,250565,-211,-0.519695,2.6226385,1,2,46.187237,317.0511,-1.0
592,1,250565,211,2.6104608,-2.6057627,2,2,46.187237,317.0511,-1.0
594,1,250563,211,1.7721299,2.2401595,2,2,57.313248,264.44623,-1.0
603,0,250568,-211,1.6539052,2.1324546,1,2,77.32884,328.99783,-1.0
603,1,250568,211,-1.4988861,-2.1216369,2,2,77.32884,328.99783,-1.0
607,0,250581,-211,-2.789784,2.4311783,1,2,58.338505,330.14267,-1.0
607,1,250581,211,0.34073147,-2.4060183,2,2,58.338505,330.14267,-1.0
613,1,250551,211,1.7451906,2.7190742,2,2,76.52984,588.43964,-1.0
614,0,250573,-211,2.7176473,2.6903389,1,2,21.380857,156.31853,-1.0
614,1,250573,211,-0.44722387,-2.665536,2,2,21.380857,156.31853,-1.0
616,1,250600,211,2.586876,1.4499558,2,2,11.361779,25.14467,-1.0
618,1,250567,211,1.536954,2.914526,2,2,44.955124,412.3545,-1.0
621,0,250587,-211,-0.16323319,-2.4608307,1,2,22.28606,131.12851,-1.0
622,0,250572,-211,-0.004079948,-1.9473342,1,2,95.09644,335.84482,-1.0
622,1,250572,211,3.1263368,1.9213254,2,2,95.09644,335.84482,-1.0
624,0,250605,-211,-0.13800341,-2.3307939,1,2,14.845621,75.22858,-1.0
624,1,250605,211,2.9548168,2.282209,2,2,14.845621,75.22858,-1.0
626,0,250607,-211,-1.4283041,2.3701112,1,2,6.300291,33.55533,-1.0
626,1,250607,211,1.6041838,-2.3446546,2,2,6.300291,33.55533,-1.0
631,0,250612,-211,1.659935,1.8020114,1,2,8.885479,27.630888,-1.0
631,1,250612,211,-1.6191983,-1.8009603,2,2,8.885479,27.630888,-1.0
637,0,250590,-211,0.11111116,2.8215854,1,2,42.735313,360.48853,-1.0
637,1,250590,211,-3.0405173,-2.8225224,2,2,42.735313,360.48853,-1.0
639,0,250598,-211,-2.190129,-2.9524305,1,2,93.38931,918.59863,-1.0
639,1,250598,211,0.94761866,3.0014315,2,2,93.38931,918.59863,-1.0
641,0,250608,-211,-1.0951433,2.6370707,1,2,22.570839,159.77606,-1.0
641,1,250608,211,2.0236592,-2.6535106,2,2,22.570839,159.77606,-1.0
642,0,250620,-211,2.9673862,-2.4750805,1,2,15.111112,89.64773,-1.0
643,0,250597,-211,-1.9031364,1.992453,1,2,90.6836,337.7398,-1.0
643,1,250597,211,1.2273788,-1.9865971,2,2,90.6836,337.7398,-1.0
646,1,250604,211,-1.588639,-2.2007504,2,2,42.410328,195.82962,-1.0
654,0,250633,-211,0.063417986,1.6159825,1,2,24.185257,63.630978,-1.0
654,1,250633,211,-3.1393323,-1.6288708,2,2,24.185257,63.630978,-1.0
655,0,250618,-211,-1.9036604,-1.5506309,1,2,79.405174,197.01099,-1.0
656,0,250639,-211,-2.0886812,2.056845,1,2,19.659037,77.79234,-1.0
658,0,250631,-211,2.90177,-2.106938,1,2,90.97507,385.49924,-1.0
658,1,250631,211,-0.24942659,2.1391056,2,2,90.97507,385.49924,-1.0
