event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
55008,211,1.94076,2.373688,2,2,89.06953,470.96973,-1.0,55.36129,2.3704374,1.9403527,38.0,22.0,7.0,13.0,0.02600436,0.026357919,21.66834,0.005003533,0.0042744493,-0.74198806,0.0,-0.003250599,0.00040733814239501953,0.003276021579923716,True
55011,-211,1.3883008,2.4947,1,2,60.791176,363.03796,-1.0,46.486607,2.4968872,1.3914318,27.0,12.0,7.0,21.0,0.023559595,0.026293946,7.220902,0.0039342646,0.0033457517,-0.123792924,0.0,0.002187252,0.0031310319900512695,0.0038193497617130677,True
55011,211,-1.7633877,-2.4520328,2,2,60.791176,363.03796,-1.0,51.527416,-2.4554377,-1.7636011,49.0,9.0,1.0,41.0,0.019200396,0.020915247,32.305458,0.0033877697,0.0029683288,-0.4080544,0.0,-0.0034048557,0.00021338462829589844,0.003411535647221268,True
55013,211,-3.0921662,2.814076,2,2,80.459625,670.3918,-1.0,59.11967,2.8095438,-3.0968437,37.0,21.0,5.0,29.0,0.033184603,0.033569414,22.742886,0.0040644202,0.0037101642,-0.6427738,0.0,-0.004532099,0.004677534103393555,0.00651300579562811,True
55013,-211,0.054755162,-2.805213,1,2,80.459625,670.3918,-1.0,54.532505,-2.7957003,0.06696499,42.0,22.0,1.0,29.0,0.04836085,0.042663623,21.076765,0.00588885,0.005030567,-0.5888283,0.0,0.009512663,0.012209828943014145,0.015478070947219895,True
55014,211,-0.87020814,1.7335621,2,2,55.723927,158.78981,-1.0,36.438904,1.7322936,-0.86959374,28.0,11.0,3.0,13.0,0.009829061,0.010038019,7.652763,0.0038148796,0.003424202,0.068624005,1.0,-0.001268506,0.0006144046783447266,0.0014094682308325927,True
55026,211,0.9222366,2.1669543,2,2,16.555292,73.43101,-1.0,6.4517865,2.1845708,0.92461944,23.0,3.0,30.0,52.0,0.019983577,0.017691076,49.4605,0.0046684896,0.00078808115,-0.6624755,0.0,0.01761651,0.002382814884185791,0.017776930443524085,True
55026,-211,-2.1690733,-2.1729202,1,2,16.555292,73.43101,-1.0,9.0754175,-2.1658545,-2.1607962,6.0,6.0,32.0,33.0,0.01372855,0.015632764,5.582881,0.0032880057,0.0031650595,-0.611701,0.0,0.007065773,0.008277177810668945,0.010882868180418625,True
55028,211,-1.9388536,2.9335554,2,2,41.140068,386.06717,-1.0,28.818453,2.9208856,-1.9419428,33.0,10.0,5.0,31.0,0.041993853,0.044990744,18.74986,0.004681119,0.0035921603,-0.53781277,0.0,-0.012669802,0.0030891895294189453,0.01304097279373238,True
55028,-211,1.2121534,-2.9251196,1,2,41.140068,386.06717,-1.0,20.744366,-2.9118552,1.1984606,34.0,14.0,1.0,13.0,0.035067894,0.047853723,7.8599997,0.0039079334,0.0033329094,0.27952656,1.0,0.013264418,0.013692855834960938,0.019064078204134714,True
55029,-211,3.0862162,2.0690742,1,2,83.64098,333.7111,-1.0,53.69024,2.069474,3.0862257,41.0,14.0,1.0,32.0,0.015032819,0.01565954,23.53273,0.003984797,0.0033456488,-0.2778774,0.0,0.00039982796,9.5367431640625e-06,0.0003999416767374646,True
55029,211,-0.066489965,-2.0526118,2,2,83.64098,333.7111,-1.0,44.35656,-2.0539794,-0.06422973,14.0,14.0,31.0,35.0,0.014274002,0.017972227,18.046772,0.003827743,0.0034836018,-0.54729164,0.0,-0.001367569,0.0022602379322052,0.0026417646369686705,True
55031,-211,0.98168826,-1.9965101,1,2,64.55797,245.27682,-1.0,63.305428,-1.9967476,0.9846157,25.0,13.0,3.0,13.0,0.012324689,0.012844385,5.008905,0.0035378076,0.003314417,0.2591457,1.0,-0.0002374649,0.002927422523498535,0.0029370379997696924,True
55031,211,-2.175137,2.0240865,2,2,64.55797,245.27682,-1.0,49.895874,2.022883,-2.1727028,29.0,10.0,19.0,27.0,0.014085039,0.012284268,27.972347,0.0039292327,0.002906806,-0.5246222,0.0,-0.001203537,0.002434253692626953,0.0027155280002015077,True
55033,211,1.043302,-2.896705,2,2,22.143002,202.1465,-1.0,18.575594,-2.8931818,1.035712,31.0,8.0,9.0,37.0,0.031443924,0.04489376,24.887371,0.0035305119,0.0030647195,-0.49702755,0.0,0.0035231113,0.007590055465698242,0.008367870425228385,True
55039,-211,-2.3439147,-2.2296593,1,2,21.137909,99.69098,-1.0,10.632565,-2.2300227,-2.3445697,32.0,8.0,3.0,23.0,0.020158054,0.022763718,14.296647,0.004493568,0.003925641,-0.54024935,0.0,-0.0003633499,0.0006549358367919922,0.0007489753739065705,True
55039,211,0.76072973,2.2359009,2,2,21.137909,99.69098,-1.0,10.792287,2.2283804,0.75859594,30.0,17.0,3.0,23.0,0.019960972,0.025914988,12.206664,0.0044622086,0.0034645756,-0.5263073,0.0,-0.0075204372,0.002133786678314209,0.007817289870026903,True
55044,211,-0.930149,2.0690033,2,2,57.00074,226.2011,-1.0,46.7895,2.0649889,-0.92951703,30.0,9.0,5.0,27.0,0.017932422,0.013621677,8.843764,0.004790473,0.004140692,-0.6506722,0.0,-0.004014492,0.0006319880485534668,0.004063933435049535,True
55046,211,1.552742,2.960104,2,2,46.938717,455.41907,-1.0,27.959467,2.9451988,1.5556633,28.0,16.0,9.0,21.0,0.033291668,0.0453727,13.250105,0.0036050822,0.0034546263,-0.21051921,0.0,-0.014905214,0.0029213428497314453,0.015188800415485074,True
55046,-211,-1.58087,-2.9656208,1,2,46.938717,455.41907,-1.0,21.125887,-2.9483464,-1.5820768,41.0,8.0,7.0,30.0,0.028246908,0.04488666,29.012373,0.0030573409,0.0025958028,-0.49702755,0.0,0.01727438,0.0012067556381225586,0.01731647920877025,True
55055,-211,-0.8505409,2.4779766,1,2,82.16537,494.0478,-1.0,57.173447,2.4801664,-0.8570123,36.0,15.0,5.0,27.0,0.021597466,0.022641918,18.107174,0.0036819011,0.0032546213,-0.4561795,0.0,0.0021898746,0.006471395492553711,0.006831874599459765,True
55055,211,2.2836692,-2.4821482,2,2,82.16537,494.0478,-1.0,55.15694,-2.4830213,2.2828887,30.0,10.0,5.0,23.0,0.022383654,0.022305153,8.5423,0.0038252582,0.0034880934,-0.538133,0.0,-0.00087308884,0.0007805824279785156,0.0011711503078539799,True
55058,-211,2.1287432,2.501909,1,2,55.194347,339.2062,-1.0,36.37116,2.5024247,2.1233964,31.0,11.0,11.0,17.0,0.019632624,0.02297265,20.258041,0.0032812357,0.003089026,-0.001592807,1.0,0.0005156994,0.005346775054931641,0.0053715872277545155,True
55058,211,-1.0236393,-2.5025182,2,2,55.194347,339.2062,-1.0,33.308495,-2.5027316,-1.0254782,33.0,16.0,3.0,23.0,0.0243957,0.028465923,14.648981,0.0040681823,0.0037857364,-0.55934775,0.0,-0.00021338463,0.0018389225006103516,0.0018512614517793016,True
55061,211,2.2980762,-2.2985902,2,2,21.291546,109.7527,-1.0,13.858509,-2.3054602,2.3000786,24.0,7.0,17.0,31.0,0.017166225,0.021012735,13.901366,0.0035429983,0.0032122552,-0.60489684,0.0,-0.0068700314,0.0020024776458740234,0.007155924072259622,True
55061,-211,-0.810147,2.3492239,1,2,21.291546,109.7527,-1.0,8.066845,2.3271186,-0.8379438,33.0,2.0,5.0,37.0,0.019998234,0.024488475,23.752085,0.0039985785,0.003102371,-0.6370037,0.0,-0.022105217,0.027796804904937744,0.035514827706489734,True
55076,-211,-2.1301389,2.8340347,1,2,27.410103,233.64644,-1.0,24.861315,2.8361568,-2.1163387,38.0,13.0,3.0,17.0,0.045354765,0.040141076,12.125691,0.005336313,0.0039935093,0.0054647475,0.0,0.0021221638,0.01380014419555664,0.013962362222739244,True
55076,211,0.9959732,-2.8311594,2,2,27.410103,233.64644,-1.0,13.857311,-2.8370893,1.0162448,32.0,5.0,3.0,27.0,0.045884434,0.051585726,16.894539,0.0053670667,0.003914042,-0.4349685,0.0,-0.005929947,0.02027153968811035,0.021121069848767215,True
55077,211,1.571967,1.7625519,2,2,61.411728,185.31445,-1.0,57.515713,1.7650944,1.5706538,7.0,7.0,29.0,31.0,0.009669421,0.009600394,6.463052,0.0036111572,0.0034993605,-0.62323356,0.0,0.0025424957,0.0013132095336914062,0.002861608604252578,True
55077,-211,-1.5490483,-1.7754103,1,2,61.411728,185.31445,-1.0,62.737774,-1.774227,-1.5464219,15.0,10.0,19.0,27.0,0.010195606,0.009873205,7.676818,0.0037762092,0.003029187,-0.5344089,0.0,0.0011832714,0.0026264190673828125,0.0028806610848641505,True
55082,-211,-1.0631766,2.136928,1,2,60.829174,262.3127,-1.0,48.65929,2.1394176,-1.0637399,33.0,10.0,3.0,27.0,0.016017687,0.017434206,9.280464,0.0039312965,0.0035364085,-0.5643789,0.0,0.0024895668,0.0005632638931274414,0.002552490715442482,True
55085,-211,1.1334223,-2.8810754,1,2,49.17223,424.94092,-1.0,36.439747,-2.8731248,1.1310656,34.0,13.0,3.0,21.0,0.043954,0.046065126,14.778022,0.005061945,0.0045024594,-0.27025208,0.0,0.007950544,0.0023566484451293945,0.008292463262489126,True
55086,-211,-0.18520296,-2.499507,1,2,85.858635,529.61755,-1.0,69.121025,-2.4981277,-0.19142601,30.0,13.0,13.0,21.0,0.021609737,0.0244313,17.569036,0.0036242157,0.0033465833,-0.07619041,0.0,0.0013792515,0.006223052740097046,0.006374066205692484,True
55086,211,2.9495304,2.512469,2,2,85.858635,529.61755,-1.0,65.183945,2.513122,2.9498286,31.0,14.0,3.0,13.0,0.025331078,0.026771063,8.83729,0.0041693114,0.003818212,-0.08972837,0.0,0.0006530285,0.0002982616424560547,0.0007179179714340959,True
55089,-211,2.045557,-2.5646207,1,2,21.12869,138.46758,-1.0,13.434976,-2.5706847,2.0568008,36.0,6.0,7.0,36.0,0.023219224,0.023686009,27.308395,0.0035904092,0.0031732307,-0.611701,0.0,-0.006063938,0.011243820190429688,0.012774773573046901,True
55090,-211,0.32284278,2.24656,1,2,20.89826,98.48428,-1.0,14.146287,2.2466207,0.32233492,43.0,7.0,3.0,45.0,0.014453276,0.024746398,45.14609,0.003183252,0.0024058325,-0.46740022,0.0,6.055832e-05,0.0005078613758087158,0.0005114591743722519,True
55095,211,-1.0898838,2.6518323,2,2,70.82618,508.7864,-1.0,57.027313,2.6556988,-1.0881162,31.0,13.0,5.0,13.0,0.032191787,0.032461733,9.31862,0.004519125,0.0039606327,-0.265656,0.0,0.003866434,0.0017676353454589844,0.004251334765266025,True
55096,-211,-0.816468,-2.5555174,1,2,6.197339,40.09057,-1.0,5.0050826,-2.5561934,-0.81385314,7.0,4.0,21.0,27.0,0.017322907,0.018830085,2.6693952,0.0027350145,0.0023808873,-0.6335887,0.0,-0.0006759167,0.0026148557662963867,0.0027008024780955423,True
55098,-211,-0.112970546,-2.089301,1,2,84.25604,342.35287,-1.0,48.066204,-2.0880883,-0.11175158,32.0,16.0,5.0,23.0,0.020332925,0.020508613,9.956392,0.0052814074,0.0044367723,-0.631004,0.0,0.0012128353,0.0012189671397209167,0.001719549453968229,True
55111,211,-2.4805498,-2.1526606,2,2,15.164238,65.46327,-1.0,9.292235,-2.1472304,-2.4958417,5.0,5.0,40.0,43.0,0.017515857,0.020191187,12.485713,0.0042739413,4.5760735e-05,-0.6624755,0.0,0.0054302216,0.015291929244995117,0.016227458402311417,True
55111,-211,0.71753013,2.1317213,1,2,15.164238,65.46327,-1.0,11.094436,2.1372306,0.71811175,37.0,5.0,5.0,40.0,0.0101318015,0.01665697,22.151356,0.0024945945,0.0022460911,-0.6285565,0.0,0.0055093765,0.0005816221237182617,0.005539992156060275,True
55112,211,-1.7939223,-2.4677188,2,2,56.17211,336.59628,-1.0,41.286713,-2.4738257,-1.7915748,47.0,8.0,5.0,29.0,0.024573272,0.023340745,28.683931,0.004240822,0.003834072,-0.6782265,0.0,-0.0061068535,0.0023474693298339844,0.006542497345487135,True
55114,211,-2.0452125,2.4916346,2,2,26.826012,161.8796,-1.0,19.419874,2.4883647,-2.0459988,11.0,6.0,27.0,29.0,0.02616405,0.022359481,9.859921,0.0044569555,0.004014758,-0.66500366,0.0,-0.0032699108,0.0007863044738769531,0.0033631223356352853,True
55114,-211,1.1189584,-2.4758523,1,2,26.826012,161.8796,-1.0,17.316957,-2.4927397,1.1254027,44.0,7.0,1.0,36.0,0.022446398,0.024182355,27.66977,0.0036878043,0.002568898,-0.44073343,0.0,-0.016887426,0.006444334983825684,0.0180752490550001,True
55124,-211,-1.1235676,1.4946333,1,2,50.202126,117.332825,-1.0,16.529453,1.5202162,-1.1267006,42.0,4.0,3.0,42.0,0.0036400515,0.004328997,35.997486,0.0017248332,0.0010760541,-0.59788066,0.0,0.02558291,0.003133058547973633,0.025774043282998725,True
55124,211,1.9840826,-1.4911225,2,2,50.202126,117.332825,-1.0,55.46,-1.4702578,1.9634954,4.0,4.0,41.0,42.0,5.9429034e-08,4.248966e-08,5.874534,5.2235833e-08,1.1733233e-08,-999.0,1.0,0.020864725,0.02058720588684082,0.029311598406046233,True
55132,211,0.16926274,-1.7271734,2,2,28.193562,82.04266,-1.0,13.457295,-1.7283046,0.16668798,23.0,7.0,3.0,9.0,0.0109764775,0.011521119,4.1434774,0.0043060905,0.0038997964,-0.17416565,0.0,-0.001131177,0.0025747567415237427,0.002812282623197041,True
55132,-211,-2.9255965,1.7337475,1,2,28.193562,82.04266,-1.0,7.0542445,1.7173027,-2.9247363,21.0,7.0,15.0,35.0,0.010542866,0.009327536,20.307486,0.0041314336,0.003280638,-0.612186,0.0,-0.016444802,0.0008602142333984375,0.01646728516066843,True
55138,211,-1.8123099,2.4695218,2,2,97.12747,580.3182,-1.0,86.84528,2.468344,-1.8165872,46.0,13.0,5.0,39.0,0.019815963,0.021861313,31.458483,0.003416772,0.003112642,-0.39245966,0.0,-0.0011777878,0.004277348518371582,0.004436540815108904,True
55145,211,2.991482,1.5730535,2,2,55.949703,139.41109,-1.0,30.331345,1.5727378,2.9930735,33.0,12.0,5.0,13.0,0.009630581,0.011486076,9.877858,0.0045327246,0.0040860698,-0.3079634,0.0,-0.0003156662,0.0015914440155029297,0.0016224485210634674,True
55145,-211,-0.12190688,-1.5534863,1,2,55.949703,139.41109,-1.0,35.327675,-1.5558522,-0.12339347,40.0,15.0,3.0,17.0,0.00823313,0.009744029,17.187347,0.003959795,0.003044181,0.2448719,1.0,-0.0023658276,0.0014865919947624207,0.0027941180625939695,True
55146,-211,-1.388544,2.230538,1,2,68.78397,324.46674,-1.0,49.947514,2.2311769,-1.3885446,34.0,16.0,1.0,13.0,0.01831509,0.018681522,9.530699,0.004077299,0.0036927408,-0.17833272,0.0,0.0006389618,5.960464477539062e-07,0.0006389620699988657,True
55146,211,1.7416838,-2.2353384,2,2,68.78397,324.46674,-1.0,43.451134,-2.2396984,1.7451969,29.0,6.0,21.0,45.0,0.020326544,0.020038782,51.55191,0.004515398,0.0020358486,-0.6305054,0.0,-0.0043599606,0.0035130977630615234,0.005599206362166363,True
55150,211,2.6389945,-2.435049,2,2,81.85442,474.685,-1.0,78.90577,-2.4358075,2.6386447,7.0,7.0,35.0,38.0,0.017698998,0.01983877,7.232735,0.0031700197,0.0029451326,-0.554619,0.0,-0.0007584095,0.0003497600555419922,0.0008351748717054088,True
55150,-211,-0.49488202,2.4517045,1,2,81.85442,474.685,-1.0,103.77282,2.453353,-0.49275488,8.0,8.0,35.0,39.0,0.017883938,0.017662453,8.316836,0.0031429413,0.0028513721,-0.554619,0.0,0.001648426,0.002127140760421753,0.002691103170903098,True
55153,-211,1.2086427,-2.752233,1,2,49.94588,392.85226,-1.0,36.173084,-2.7555518,1.2134793,32.0,14.0,7.0,23.0,0.031890117,0.030123623,15.381413,0.004078909,0.003661835,-0.3584966,0.0,-0.0033187866,0.004836559295654297,0.005865718238777827,True
55153,211,-1.9421734,2.7509248,2,2,49.94588,392.85226,-1.0,57.528236,2.7508996,-1.9358618,46.0,7.0,3.0,31.0,0.02911372,0.02948457,39.841,0.0037377414,0.0029015858,-0.4631568,0.0,-2.527237e-05,0.006311535835266113,0.00631158643230865,True
55154,211,1.3710952,-2.8319244,2,2,61.02701,522.83777,-1.0,70.4854,-2.8338404,1.3706262,52.0,13.0,1.0,32.0,0.02970624,0.031770386,24.150843,0.0034801392,0.0030106567,-0.29489365,0.0,-0.0019159317,0.00046896934509277344,0.001972492466921769,True
55154,-211,-1.7636625,2.8434706,1,2,61.02701,522.83777,-1.0,65.5324,2.833527,-1.767716,40.0,12.0,5.0,29.0,0.039960172,0.030021777,26.62601,0.0047099995,0.0027428833,-0.433027,0.0,-0.009943485,0.004053592681884766,0.010737993962480931,True
55156,-211,-2.534751,-2.9695246,1,2,32.300232,324.22598,-1.0,17.481508,-2.956364,-2.538227,32.0,7.0,3.0,23.0,0.027110321,0.043244924,12.98463,0.0029142392,0.002525661,-0.28565532,0.0,0.013160706,0.0034761428833007812,0.013612043944638113,True
55163,211,-0.99051285,1.6372938,2,2,47.078415,125.41892,-1.0,43.72472,1.6368408,-0.99497724,20.0,8.0,21.0,36.0,0.0072255856,0.008742173,7.8615766,0.0031387592,0.002935768,-0.554619,0.0,-0.0004529953,0.004464387893676758,0.0044873114453194704,True
55163,-211,2.1820407,-1.6342719,1,2,47.078415,125.41892,-1.0,20.995539,-1.6313343,2.1827154,33.0,9.0,11.0,42.0,0.009341099,0.0109271025,39.729828,0.004102597,0.0036387201,-0.6575061,0.0,0.0029375553,0.0006747245788574219,0.003014047846012694,True
55164,-211,0.2530769,1.6819131,1,2,57.977886,161.8884,-1.0,23.807203,1.681745,0.2563483,33.0,15.0,3.0,3.0,0.012674581,0.0141914,14.716949,0.0052416185,0.00438873,-0.591462,0.0,-0.0001680851,0.0032714009284973145,0.003275716201875917,True
55164,211,-2.912323,-1.6906844,2,2,57.977886,161.8884,-1.0,33.593273,-1.6899681,-2.9139538,20.0,11.0,17.0,29.0,0.009251653,0.0109600425,11.574966,0.0037880838,0.00344913,-0.59219944,0.0,0.0007163286,0.0016307830810546875,0.0017811738085821694,True
55166,211,0.41391063,2.7634091,2,2,41.463894,330.69876,-1.0,34.956097,2.7644966,0.42102084,31.0,13.0,1.0,13.0,0.031220343,0.032036703,8.60788,0.00394848,0.0036149235,0.22330825,1.0,0.0010874271,0.00711020827293396,0.0071928825522805965,True
55166,-211,-2.716706,-2.7677622,1,2,41.463894,330.69876,-1.0,22.97423,-2.7697272,-2.7150946,33.0,11.0,3.0,27.0,0.03514987,0.03162159,13.811553,0.0043553286,0.0038900347,-0.45005465,0.0,-0.001965046,0.001611471176147461,0.0025413076608477242,True
55169,-211,2.106268,2.1120217,1,2,64.57004,267.55164,-1.0,53.86546,2.1118088,2.1104925,30.0,7.0,15.0,25.0,0.017989725,0.0142376255,40.09034,0.004489799,0.0030967104,-0.5470638,0.0,-0.00021290779,0.004224538803100586,0.004229900451125259,True
55171,-211,0.6054769,-2.104063,1,2,69.38126,290.6036,-1.0,54.526875,-2.1058874,0.60378265,43.0,11.0,3.0,27.0,0.015621207,0.014328958,30.74595,0.003929646,0.0030597432,-0.38538218,0.0,-0.001824379,0.0016942620277404785,0.002489755497014864,True
55171,211,-2.5488532,2.1178532,2,2,69.38126,290.6036,-1.0,50.830177,2.1169345,-2.550084,33.0,14.0,1.0,13.0,0.019179497,0.0192995,8.246758,0.004796878,0.0043094647,-0.25733906,0.0,-0.0009186268,0.0012309551239013672,0.0015359445587942982,True
55173,-211,-0.23992926,1.7945831,1,2,12.281888,37.73035,-1.0,6.273107,1.7970307,-0.23611236,13.0,5.0,17.0,21.0,0.008014838,0.012298298,6.4143767,0.0028533614,0.0025764774,-0.2637542,0.0,0.0024476051,0.0038169026374816895,0.004534260292926093,True
55175,211,-2.774389,-2.9808054,2,2,60.28305,586.2475,-1.0,39.24042,-2.963045,-2.771809,37.0,14.0,7.0,27.0,0.02433084,0.043473937,29.638124,0.0025947788,0.0023367724,-0.4907834,0.0,0.017760515,0.002579927444458008,0.017946919672710754,True
55178,211,-0.69118464,2.4227517,2,2,66.79499,378.01114,-1.0,31.496325,2.4267428,-0.69175446,38.0,14.0,1.0,23.0,0.02249515,0.024608029,16.859184,0.004052679,0.0033609876,-0.1216653,0.0,0.003991127,0.0005698204040527344,0.00403159884246177,True
55178,-211,2.460115,-2.414362,1,2,66.79499,378.01114,-1.0,51.75154,-2.416861,2.4632754,41.0,15.0,3.0,15.0,0.019224266,0.01990887,27.959991,0.0034969777,0.0032522576,0.25454694,1.0,-0.0024991035,0.0031604766845703125,0.004029160108593513,True
55181,211,-1.4178178,-1.6086276,2,2,96.54668,249.7761,-1.0,88.0147,-1.6076394,-1.4185227,26.0,10.0,15.0,27.0,0.008498138,0.009964919,15.220928,0.003835542,0.0035839486,-0.648232,0.0,0.0009881258,0.0007048845291137695,0.0012137770734141325,True
55205,211,-1.8730971,2.476579,2,2,6.457006,38.11488,-1.0,5.084212,2.4777713,-1.8866855,4.0,4.0,29.0,29.0,0.013260449,0.021934357,4.9927235,0.0022753568,0.0021708303,-0.6564548,0.0,0.0011923313,0.013588428497314453,0.013640639388692024,True
55208,-211,0.6778325,1.6717955,1,2,12.049757,32.981846,-1.0,5.975,1.6716406,0.6764643,39.0,2.0,1.0,38.0,0.0063476195,0.013756762,35.93788,0.0026447542,0.0020893873,-0.5758586,0.0,-0.00015485287,0.0013681650161743164,0.0013769004764108965,True
55208,211,-2.5809956,-1.6590825,2,2,12.049757,32.981846,-1.0,9.379598,-1.6612092,-2.5807428,15.0,8.0,5.0,11.0,0.007597581,0.006190918,3.16053,0.0032064111,0.0030860743,-0.041770194,0.0,-0.0021266937,0.00025272369384765625,0.0021416571779532315,True
55209,211,-1.6282606,2.4476497,2,2,97.272736,566.8943,-1.0,70.74933,2.4485147,-1.6318243,41.0,18.0,3.0,29.0,0.025943043,0.024624761,17.021084,0.0045900457,0.0039127334,-0.70246875,0.0,0.0008649826,0.0035636425018310547,0.00366711641317473,True
55209,-211,1.5197217,-2.4490705,1,2,97.272736,566.8943,-1.0,62.849255,-2.4499226,1.5196298,37.0,18.0,3.0,29.0,0.02712796,0.025866538,14.503069,0.0047999946,0.0040665925,-0.69459075,0.0,-0.000852108,9.191036224365234e-05,0.0008570505009999341,True
55212,211,1.1526779,1.6815511,2,2,40.89237,114.42281,-1.0,40.45361,1.6819421,1.151536,7.0,7.0,30.0,33.0,0.008235178,0.006964155,7.0398026,0.0033958994,0.0029816355,-0.554619,0.0,0.00039100647,0.0011419057846069336,0.0012069941508917124,True
55212,-211,-1.9552318,-1.6956491,1,2,40.89237,114.42281,-1.0,23.443443,-1.6954274,-1.9529608,28.0,13.0,3.0,11.0,0.009851502,0.011848022,7.8706446,0.003989862,0.0035794398,0.056770813,1.0,0.00022172928,0.002270936965942383,0.002281735869082201,True
55216,-211,-1.4879817,2.643617,1,2,53.182114,382.59555,-1.0,41.097546,2.6384366,-1.4889796,25.0,14.0,7.0,23.0,0.02783742,0.027397959,8.049602,0.0040427144,0.0035170643,-0.47430488,0.0,-0.005180359,0.0009979009628295898,0.005275597077755479,True
55216,211,1.6441392,-2.6798027,2,2,53.182114,382.59555,-1.0,42.035736,-2.6787438,1.6440513,38.0,14.0,7.0,33.0,0.022734452,0.021789141,24.128017,0.0031917156,0.002810629,-0.39780077,0.0,0.0010588169,8.785724639892578e-05,0.0010624556872447482,True
55224,211,-0.25469258,-2.9752371,2,2,21.252836,208.224,-1.0,14.532008,-2.951753,-0.26352084,36.0,8.0,3.0,35.0,0.030945117,0.037189584,17.142735,0.0032988288,0.0018028596,-0.5202027,0.0,0.02348423,0.00882825255393982,0.025088784984386058,True
55224,-211,2.9042141,2.9701076,1,2,21.252836,208.224,-1.0,13.858055,2.9499443,2.936057,39.0,4.0,7.0,42.0,0.01868643,0.062448144,47.76425,0.0020453215,0.0012576294,-0.5400399,0.0,-0.020163298,0.031842947006225586,0.03768994350265992,True
55225,-211,1.4336002,-1.7918007,1,2,92.67823,283.87024,-1.0,75.14935,-1.7898147,1.4327267,18.0,12.0,21.0,27.0,0.011312812,0.011880375,9.791176,0.0041183075,0.0039452594,-0.6320221,0.0,0.0019860268,0.0008734464645385742,0.0021696107498885555,True
55225,211,-1.7213894,1.7777717,2,2,92.67823,283.87024,-1.0,110.920944,1.7788079,-1.7206062,45.0,12.0,1.0,32.0,0.0076943357,0.011162995,36.630478,0.0028313869,0.002545976,-0.28458685,0.0,0.0010361671,0.0007832050323486328,0.0012988658416511723,True
55228,-211,2.53348,2.303099,1,2,25.361843,130.66817,-1.0,18.22242,2.3067558,2.5354085,17.0,9.0,11.0,17.0,0.016059004,0.019230343,4.2917123,0.003299443,0.0031752437,-0.031408522,0.0,0.0036568642,0.001928567886352539,0.004134250765903219,True
55228,211,-0.6361557,-2.3434114,2,2,25.361843,130.66817,-1.0,16.338984,-2.3436198,-0.64055175,40.0,6.0,9.0,33.0,0.016857926,0.01617136,25.90677,0.0033174283,0.00299119,-0.5995415,0.0,-0.00020837784,0.004396021366119385,0.004400957302088247,True
55246,211,0.6797819,2.7985895,2,2,79.30249,649.67285,-1.0,58.115635,2.7989109,0.6817758,27.0,15.0,15.0,23.0,0.036153708,0.02654034,14.496126,0.0044219512,0.004139999,-0.4756641,0.0,0.00032138824,0.001993894577026367,0.0020196301612128904,True
55246,-211,-2.4561887,-2.7866504,1,2,79.30249,649.67285,-1.0,65.59731,-2.7926927,-2.455357,36.0,14.0,5.0,32.0,0.038890403,0.031385545,16.816069,0.0047322265,0.004097511,-0.53580105,0.0,-0.006042242,0.00083160400390625,0.006099201107958559,True
55249,-211,0.5587415,2.2195659,1,2,47.10676,217.93306,-1.0,39.518448,2.2160754,0.55741173,33.0,11.0,1.0,11.0,0.018345285,0.017014898,10.7459545,0.0041225995,0.0037390217,-0.0026473154,1.0,-0.003490448,0.0013297796249389648,0.0037351761776350323,True
55249,211,-2.5997553,-2.206559,2,2,47.10676,217.93306,-1.0,23.069027,-2.2083442,-2.6055717,38.0,14.0,1.0,11.0,0.020626029,0.022916764,17.17344,0.0046943338,0.0039177183,-0.06816129,0.0,-0.0017852783,0.005816459655761719,0.006084276588722899,True
55262,211,-2.4176998,2.5481677,2,2,93.36347,603.65594,-1.0,71.361,2.5442069,-2.418974,48.0,13.0,3.0,17.0,0.026159827,0.024206309,27.352148,0.0041122385,0.0036350081,-0.014427717,1.0,-0.003960848,0.00127410888671875,0.004160729452935145,True
55262,-211,0.72992706,-2.5591,1,2,93.36347,603.65594,-1.0,72.52911,-2.5584927,0.7332571,37.0,12.0,5.0,29.0,0.027672404,0.024431486,15.838956,0.0043375944,0.0039198003,-0.62815607,0.0,0.0006072521,0.003330051898956299,0.00338496688139885,True
55263,211,1.007161,1.8261654,2,2,82.925224,265.53802,-1.0,56.192493,1.8356801,1.0210176,10.0,7.0,42.0,43.0,1.7005163e-07,1.1715611e-07,15.803707,2.9479766e-08,0.0,-0.588162,0.0,0.009514689,0.01385653018951416,0.01680871029025789,True
55264,211,-0.043368675,2.104256,2,2,29.4931,123.20526,-1.0,19.390635,2.1052325,-0.047138717,26.0,6.0,19.0,43.0,0.015736654,0.022885911,21.676495,0.003958766,0.0026389277,-0.5995415,0.0,0.0009765625,0.003770042210817337,0.0038944694873308127,True
55265,-211,-2.90313,-2.9138803,1,2,11.334443,105.73965,-1.0,11.858484,-2.9094062,-2.9162428,17.0,9.0,5.0,13.0,0.039840713,0.05237265,4.4813905,0.0044834684,0.0039128596,-0.10779105,0.0,0.004474163,0.013112783432006836,0.013855079362956527,True
