entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
30,1,534236,-11,-0.6662901,-2.303276,2,2,8.359753,42.473133,0.88055235
31,0,534225,11,-1.8871567,2.5033765,1,2,83.96611,519.0748,0.9608469
31,1,534225,-11,1.2473491,-2.5130017,2,2,83.96611,519.0748,0.62031835
32,0,534222,11,1.1273314,2.416087,1,2,94.67595,539.3011,0.5321191
32,1,534222,-11,-2.0210466,-2.434336,2,2,94.67595,539.3011,0.61778575
33,0,534239,11,-1.8061814,1.7227463,1,2,19.03414,55.90924,0.8049338
33,1,534239,-11,1.2669055,-1.7586448,2,2,19.03414,55.90924,0.038608912
34,0,534237,11,-0.002355286,1.817582,1,2,28.425797,88.6859,0.61898035
34,1,534237,-11,3.0963864,-1.7912014,2,2,28.425797,88.6859,0.15597208
35,0,534234,11,-0.26511708,2.1967783,1,2,71.341675,322.35025,0.6950073
35,1,534234,-11,2.865042,-2.180957,2,2,71.341675,322.35025,0.6490238
36,0,534235,11,2.8029273,2.2669597,1,2,51.90751,251.86938,0.15861599
36,1,534235,-11,-0.353248,-2.256692,2,2,51.90751,251.86938,0.79242516
37,0,534243,11,-2.0759525,1.6501443,1,2,12.573153,34.78418,0.75824356
37,1,534243,-11,0.9546481,-1.7044278,2,2,12.573153,34.78418,0.1828627
38,0,534230,11,-2.3454294,2.4838517,1,2,82.331,501.12524,0.118122496
38,1,534230,-11,0.7888309,-2.5011063,2,2,82.331,501.12524,0.10266063
39,0,534238,11,-0.14835848,2.008334,1,2,39.874676,151.94673,0.016838437
39,1,534238,-11,2.96869,-2.0182552,2,2,39.874676,151.94673,0.81245726
40,0,534247,11,-1.0312926,2.1212568,1,2,8.898789,37.683407,0.10865866
40,1,534247,-11,2.0120542,-2.1239514,2,2,8.898789,37.683407,0.7112421
41,0,534246,11,1.0659189,2.3452337,1,2,14.320395,74.62097,0.32533213
41,1,534246,-11,-2.1248024,-2.3241756,2,2,14.320395,74.62097,0.93150944
42,0,534249,11,2.8920453,1.9166043,1,2,23.712727,83.9914,0.62974983
42,1,534249,-11,-0.29420796,-1.9586531,2,2,23.712727,83.9914,0.17175029
43,0,534248,11,-2.3673582,2.2528589,1,2,27.422344,131.98755,0.079908006
43,1,534248,-11,0.74641585,-2.2542582,2,2,27.422344,131.98755,0.9969999
44,0,534242,11,2.8979867,2.3891356,1,2,66.470665,368.31155,0.001291
44,1,534242,-11,-0.2535347,-2.4050825,2,2,66.470665,368.31155,0.92147225
45,0,534252,11,0.2818713,1.8908842,1,2,42.038265,142.80833,0.40248883
46,0,534253,11,-0.23113686,1.719264,1,2,5.2475166,15.080054,0.37843704
46,1,534253,-11,2.6558614,-1.7198915,2,2,5.2475166,15.080054,0.60061985
47,0,534251,11,-1.6315604,1.6130303,1,2,73.83147,191.86295,0.7093399
47,1,534251,-11,1.4897118,-1.6047825,2,2,73.83147,191.86295,0.6071863
48,0,534254,11,-2.6831589,1.69839,1,2,36.3859,100.942314,0.19020875
48,1,534254,-11,0.42020145,-1.6608008,2,2,36.3859,100.942314,0.7917431
49,0,534250,11,-1.2695119,2.0515041,1,2,75.31812,297.1491,0.7256478
49,1,534250,-11,1.8595748,-2.0469096,2,2,75.31812,297.1491,0.68655723
50,0,534240,11,0.6616807,2.5279508,1,2,82.260605,521.6797,0.5707375
50,1,534240,-11,-2.486847,-2.5401597,2,2,82.260605,521.6797,0.9032579
51,1,534244,-11,1.1604402,-2.3802285,2,2,92.841606,508.03226,0.9614499
52,0,534245,11,0.68889064,2.5105453,1,2,89.31487,551.7322,0.85265553
52,1,534245,-11,-2.459299,-2.504319,2,2,89.31487,551.7322,0.35356617
53,0,534255,11,-2.6953273,2.304625,1,2,48.479767,248.354,0.10829236
53,1,534255,-11,0.43147102,-2.3299432,2,2,48.479767,248.354,0.48431662
54,0,534260,11,2.5884104,1.8917122,1,2,18.979078,63.16699,0.15796973
54,1,534260,-11,-0.61290115,-1.8534293,2,2,18.979078,63.16699,0.23098561
55,0,534257,11,-1.8613985,2.7283518,1,2,29.812857,234.45609,0.007995785
56,1,534241,-11,1.3789957,-2.5860944,2,2,89.930885,598.2267,0.79889816
57,0,534258,11,3.0066648,2.0654547,1,2,52.04734,212.80106,0.46751037
57,1,534258,-11,-0.15234523,-2.1071432,2,2,52.04734,212.80106,0.5195796
58,0,534256,11,-1.1284177,1.9584999,1,2,93.33594,335.67065,0.83446765
58,1,534256,-11,2.0020494,-1.9478574,2,2,93.33594,335.67065,0.67393893
59,0,534265,11,-2.5353093,1.9146117,1,2,30.591597,105.44157,0.2281134
59,1,534265,-11,0.57065713,-1.9032038,2,2,30.591597,105.44157,0.679611
60,0,534263,11,-2.0613272,2.195229,1,2,31.215324,146.92772,0.030296672
60,1,534263,-11,1.0552158,-2.2676213,2,2,31.215324,146.92772,0.40698436
61,0,534262,11,-2.5943696,1.6351475,1,2,83.45026,219.5267,0.19878128
61,1,534262,-11,0.5295094,-1.6093092,2,2,83.45026,219.5267,0.36620292
62,1,534268,-11,2.0187125,-2.640574,2,2,14.68731,102.463,0.9992769
63,0,534261,11,-1.7076586,1.9446243,1,2,83.4176,291.63303,0.84312665
63,1,534261,-11,1.4210496,-1.9032173,2,2,83.4176,291.63303,0.6661289
64,0,534266,11,-3.060132,1.7358525,1,2,76.97164,220.42278,0.10910292
64,1,534266,-11,0.06403164,-1.6913161,2,2,76.97164,220.42278,0.6066388
65,0,534264,11,-0.11193991,2.611477,1,2,37.856827,260.1127,0.63013166
66,0,534259,11,-0.29583797,2.7586715,1,2,55.348232,439.14636,0.3139472
66,1,534259,-11,2.837507,-2.7620173,2,2,55.348232,439.14636,0.67265373
67,0,534273,11,-0.97802246,2.210086,1,2,27.277006,124.34403,0.30701244
67,1,534273,-11,2.1338608,-2.185945,2,2,27.277006,124.34403,0.6410522
68,0,534274,11,2.412392,2.3238628,1,2,22.949038,115.697556,0.5436518
68,1,534274,-11,-0.7609133,-2.278498,2,2,22.949038,115.697556,0.5378921
69,0,534272,11,0.1726345,2.0473738,1,2,48.65832,191.9201,0.26282546
69,1,534272,-11,-2.9883347,-2.0505228,2,2,48.65832,191.9201,0.07682308
70,0,534276,11,1.1556618,2.1239047,1,2,15.640486,66.13037,0.67448133
70,1,534276,-11,-2.0418737,-2.1176136,2,2,15.640486,66.13037,0.6184296
71,0,534269,11,2.4217687,2.488859,1,2,53.70596,324.19165,0.025946928
71,1,534269,-11,-0.7310408,-2.4792268,2,2,53.70596,324.19165,0.98251146
72,0,534275,11,-1.7844976,1.9792054,1,2,65.4847,242.19966,0.23919998
72,1,534275,-11,1.341658,-1.9854147,2,2,65.4847,242.19966,0.54721504
73,0,534277,11,-0.58021474,1.7621131,1,2,47.172417,143.60504,0.7801954
73,1,534277,-11,2.534847,-1.7947892,2,2,47.172417,143.60504,0.10454959
74,0,534267,11,-2.6397398,2.3431435,1,2,99.93377,532.32623,0.46717712
75,0,534271,11,2.3075287,2.7487285,1,2,57.818386,460.3784,0.7193707
75,1,534271,-11,-0.8419315,-2.7793615,2,2,57.818386,460.3784,0.7298112
76,0,534270,11,0.24120839,2.30535,1,2,82.15604,414.25668,0.46610916
76,1,534270,-11,-2.9092195,-2.296739,2,2,82.15604,414.25668,0.08714331
77,0,534280,11,-2.4459698,1.6595743,1,2,65.876144,179.6226,0.78814864
77,1,534280,-11,0.6740759,-1.6619991,2,2,65.876144,179.6226,0.52651334
78,0,534284,11,2.5852017,1.584404,1,2,36.37354,93.97289,0.046828195
78,1,534284,-11,-0.59795815,-1.6212708,2,2,36.37354,93.97289,0.8827722
79,0,534279,11,-2.4442518,2.4703124,1,2,50.75255,301.3521,0.026608042
79,1,534279,-11,0.6852462,-2.464303,2,2,50.75255,301.3521,0.14524788
80,0,534282,11,-2.0505722,1.638981,1,2,68.38821,184.68024,0.692703
80,1,534282,-11,1.0700661,-1.6619765,2,2,68.38821,184.68024,0.37939307
81,1,534289,-11,2.866865,-2.2237933,2,2,11.873122,56.67152,0.4223529
82,0,534278,11,1.140746,2.635664,1,2,89.39295,622.6952,0.4204934
82,1,534278,-11,-2.0066931,-2.6223245,2,2,89.39295,622.6952,0.6772613
84,0,534285,11,2.9623837,2.332194,1,2,84.494514,443.84665,0.1273211
84,1,534285,-11,-0.18743908,-2.3534389,2,2,84.494514,443.84665,0.49430427
85,0,534288,11,-2.0355048,2.6425552,1,2,51.5728,364.12228,0.5163429
85,1,534288,-11,1.0960497,-2.6426313,2,2,51.5728,364.12228,0.6768065
86,0,534283,11,-0.8853725,2.6315436,1,2,79.910225,546.96234,0.5321886
86,1,534283,-11,2.2495995,-2.5913649,2,2,79.910225,546.96234,0.11145001
87,0,534281,11,-0.28073853,2.785272,1,2,77.508125,622.9952,0.9917558
87,1,534281,-11,2.8550391,-2.7616951,2,2,77.508125,622.9952,0.17522426
88,0,534294,11,0.37381378,1.763103,1,2,14.479912,43.37996,0.010929331
89,0,534293,11,-0.034226935,2.5219123,1,2,11.181738,68.8588,0.18851846
89,1,534293,-11,3.0544312,-2.4871635,2,2,11.181738,68.8588,0.11427751
90,0,534286,11,-0.97255844,2.5903301,1,2,82.600365,550.42126,0.93509835
90,1,534286,-11,2.1623406,-2.5779898,2,2,82.600365,550.42126,0.6588035
91,0,534296,11,-2.8131895,1.6826744,1,2,82.52888,226.08084,0.02283862
91,1,534296,-11,0.3113003,-1.6492443,2,2,82.52888,226.08084,0.8081534
92,0,534290,11,2.8088431,2.3527257,1,2,99.015816,524.16125,0.54788166
92,1,534290,-11,-0.3397327,-2.3485308,2,2,99.015816,524.16125,0.60842186
93,1,534297,-11,-1.1468896,-2.0052617,2,2,77.80797,293.9725,0.7637966
94,0,534302,11,-1.0489408,1.668102,1,2,14.484255,39.935497,0.06975765
94,1,534302,-11,1.9959089,-1.6780864,2,2,14.484255,39.935497,0.777182
95,0,534292,11,0.70352,2.7121437,1,2,54.25726,412.6762,0.025380615
96,0,534291,11,0.7819944,2.7989664,1,2,31.636929,258.3384,0.4282742
96,1,534291,-11,-2.3735735,-2.7797885,2,2,31.636929,258.3384,0.77133363
97,0,534300,11,1.9020132,2.0118382,1,2,49.44316,188.92778,0.9676285
97,1,534300,-11,-1.259287,-2.0204315,2,2,49.44316,188.92778,0.94404125
98,1,534298,-11,-3.097988,-2.212098,2,2,81.55857,379.68665,0.67828333
99,0,534295,11,1.7448128,2.6963606,1,2,63.15886,463.4013,0.047141522
99,1,534295,-11,-1.4046305,-2.666692,2,2,63.15886,463.4013,0.9449816
100,0,534307,11,1.8145297,2.6086311,1,2,13.766382,93.72999,0.45222762
100,1,534307,-11,-1.3658828,-2.6032977,2,2,13.766382,93.72999,0.17717531
101,0,534308,11,-2.0893133,1.7137535,1,2,16.493805,47.550255,0.734481
101,1,534308,-11,0.97158545,-1.7276466,2,2,16.493805,47.550255,0.39790303
102,0,534299,11,2.5962431,2.4085472,1,2,75.19201,421.63333,0.017374996
102,1,534299,-11,-0.5540088,-2.4098413,2,2,75.19201,421.63333,0.08977424
103,0,534304,11,-1.0900873,2.5402172,1,2,31.54763,196.47758,0.1166913
103,1,534304,-11,2.0329404,-2.491797,2,2,31.54763,196.47758,0.2592321
104,0,534303,11,-2.4456027,1.6105102,1,2,95.06106,245.40091,0.22483899
104,1,534303,-11,0.68009347,-1.5930067,2,2,95.06106,245.40091,0.6385616
105,0,534301,11,-0.6051295,2.5637136,1,2,47.254116,308.8555,0.08184111
105,1,534301,-11,2.524675,-2.5654523,2,2,47.254116,308.8555,0.74907243
106,0,534312,11,2.0401747,1.6951615,1,2,22.421581,62.949944,0.9497654
106,1,534312,-11,-1.16263,-1.6893862,2,2,22.421581,62.949944,0.34174052
107,0,534306,11,-0.33041668,2.1577978,1,2,69.83426,300.88754,0.48285586
107,1,534306,-11,2.7988884,-2.122574,2,2,69.83426,300.88754,0.3209787
108,0,534305,11,-1.839105,2.5801935,1,2,48.322006,322.25803,0.58536357
108,1,534305,-11,1.2912135,-2.5897276,2,2,48.322006,322.25803,0.72678536
109,0,534309,11,-2.597165,1.8718785,1,2,94.336266,309.9412,0.93933237
109,1,534309,-11,0.53224427,-1.8456415,2,2,94.336266,309.9412,0.27502832
110,0,534314,11,-0.9163849,2.399566,1,2,41.78858,230.87318,0.85184777
110,1,534314,-11,2.2093458,-2.3886852,2,2,41.78858,230.87318,0.8087679
111,0,534311,11,1.1413287,2.4951007,1,2,53.66589,323.99567,0.023060711
111,1,534311,-11,-2.0115218,-2.4733708,2,2,53.66589,323.99567,0.70996356
112,0,534319,11,-1.1514721,2.4544868,1,2,11.359279,68.02223,0.2624842
113,0,534315,11,-0.032746002,1.7333581,1,2,85.346504,248.81898,0.02427098
113,1,534315,-11,3.0934575,-1.7313627,2,2,85.346504,248.81898,0.45722333
114,0,534310,11,0.8007589,2.2939246,1,2,86.4729,424.1125,0.86563087
114,1,534310,-11,-2.3494966,-2.25206,2,2,86.4729,424.1125,0.1573529
115,0,534322,11,-1.5869504,1.866693,1,2,19.711702,64.63843,0.26799184
115,1,534322,-11,1.4961649,-1.84697,2,2,19.711702,64.63843,0.5918502
116,0,534320,11,-0.69678265,1.6966655,1,2,52.72809,149.26276,0.906685
116,1,534320,-11,2.4190385,-1.7052879,2,2,52.72809,149.26276,0.14687024
117,0,534316,11,1.9085706,2.14522,1,2,70.25264,300.08804,0.81893396
117,1,534316,-11,-1.2453895,-2.1172705,2,2,70.25264,300.08804,0.87514746
118,0,534313,11,2.7986014,2.3802114,1,2,87.66256,479.1995,0.102281824
118,1,534313,-11,-0.35063204,-2.3863955,2,2,87.66256,479.1995,0.887911
119,0,534317,11,1.4947912,2.1445065,1,2,90.0445,388.1692,0.9888896
119,1,534317,-11,-1.656315,-2.1366215,2,2,90.0445,388.1692,0.98198956
120,0,534328,11,-2.558309,1.6347032,1,2,17.875984,47.435547,0.089768566
120,1,534328,-11,0.5013466,-1.6288351,2,2,17.875984,47.435547,0.46033135
121,0,534318,11,-2.3721552,2.4681518,1,2,66.13249,392.7327,0.9712644
121,1,534318,-11,0.76021487,-2.4667578,2,2,66.13249,392.7327,0.75262237
122,0,534323,11,-1.3594815,1.7925959,1,2,84.84591,258.9874,0.24981056
122,1,534323,-11,1.7674235,-1.7697921,2,2,84.84591,258.9874,0.8516273
123,1,534321,-11,-1.6606679,-2.4776607,2,2,56.847878,337.7794,0.5776431
124,0,534327,11,-1.4086663,1.6594195,1,2,73.314224,199.77516,0.057160366
124,1,534327,-11,1.7135667,-1.6607617,2,2,73.314224,199.77516,0.6285649
125,0,534325,11,2.311085,1.8207498,1,2,94.04453,300.31808,0.88326275
125,1,534325,-11,-0.8431011,-1.8368404,2,2,94.04453,300.31808,0.9977856
126,0,534324,11,1.778258,2.0844371,1,2,73.764465,302.81586,0.4857049
126,1,534324,-11,-1.3755959,-2.0960495,2,2,73.764465,302.81586,0.060071357
127,0,534333,11,-1.207661,1.7107005,1,2,49.256912,139.14513,0.7108073
127,1,534333,-11,1.9062814,-1.6869348,2,2,49.256912,139.14513,0.16132313
128,0,534334,11,-2.204279,1.6285383,1,2,18.218454,48.28681,0.04302639
128,1,534334,-11,0.8568333,-1.6324065,2,2,18.218454,48.28681,0.04257285
129,0,534330,11,2.261192,2.0829866,1,2,50.46929,206.17552,0.08184383
129,1,534330,-11,-0.89838797,-2.087408,2,2,50.46929,206.17552,0.97099924
130,0,534331,11,1.7628671,2.6493504,1,2,27.018408,194.48094,0.914698
131,0,534329,11,-0.6565634,2.1922295,1,2,62.394455,286.18298,0.84777164
131,1,534329,-11,2.4721227,-2.2163422,2,2,62.394455,286.18298,0.15087672
132,0,534326,11,-2.2306585,2.3320224,1,2,88.060486,469.02774,0.75666904
132,1,534326,-11,0.90315306,-2.3823578,2,2,88.060486,469.02774,0.49909216
133,0,534332,11,-1.5300543,2.3042378,1,2,50.214706,260.81995,0.4597313
133,1,534332,-11,1.597523,-2.359117,2,2,50.214706,260.81995,0.72770756
134,0,534337,11,-2.7363625,1.8009782,1,2,36.33587,114.18993,0.8541693
135,0,534338,11,2.2942386,2.0877962,1,2,26.852657,108.531006,0.80653435
135,1,534338,-11,-0.88154954,-2.0607998,2,2,26.852657,108.531006,0.9949467
136,0,534336,11,-2.063059,2.708627,1,2,25.633642,191.663,0.8004111
136,1,534336,-11,1.0595988,-2.6924264,2,2,25.633642,191.663,0.34410173
137,0,534341,11,1.8515147,1.7972591,1,2,36.947098,112.287346,0.50259775
137,1,534341,-11,-1.3240368,-1.7562929,2,2,36.947098,112.287346,0.93968624
138,0,534339,11,0.785472,2.6942751,1,2,24.024143,182.34657,0.79867834
138,1,534339,-11,-2.3760417,-2.7374945,2,2,24.024143,182.34657,0.8394985
139,0,534340,11,2.7304964,1.7611759,1,2,57.31456,175.69054,0.90676266
139,1,534340,-11,-0.43275255,-1.8107438,2,2,57.31456,175.69054,0.7532157
140,1,534348,-11,-0.026127063,-2.234736,2,2,7.0990047,33.575573,0.19505206
141,1,534343,-11,-1.4492445,-1.6642514,2,2,52.350155,142.56177,0.44912115
142,0,534335,11,-0.9863402,2.3324635,1,2,85.96902,443.25638,0.6968243
142,1,534335,-11,2.1469686,-2.3151593,2,2,85.96902,443.25638,0.99558365
143,0,534350,11,-3.0720592,2.7792084,1,2,13.467167,111.08591,0.9683601
143,1,534350,-11,0.036895793,-2.8203146,2,2,13.467167,111.08591,0.53740203
144,0,534345,11,-1.2690406,2.6918325,1,2,33.499855,243.04088,0.3244484
144,1,534345,-11,1.8576056,-2.6487668,2,2,33.499855,243.04088,0.90433526
145,0,534346,11,-1.3258153,1.7077605,1,2,61.78991,180.57137,0.18874633
145,1,534346,-11,1.7945871,-1.7629471,2,2,61.78991,180.57137,0.86197406
146,0,534344,11,-0.61815757,2.0529516,1,2,70.13843,279.1514,0.799121
146,1,534344,-11,2.5101037,-2.0636158,2,2,70.13843,279.1514,0.9882261
147,0,534354,11,-0.81237197,1.7925698,1,2,17.18127,53.075336,0.22419232
147,1,534354,-11,2.257585,-1.795338,2,2,17.18127,53.075336,0.39133894
148,0,534349,11,2.2317574,1.8552684,1,2,52.843807,174.95834,0.6815245
148,1,534349,-11,-0.93140763,-1.8783731,2,2,52.843807,174.95834,0.08795874
149,1,534342,-11,-2.202032,-2.1159444,2,2,75.904144,320.5904,0.4740085
150,0,534353,11,0.70021427,1.6607043,1,2,63.5215,171.11578,0.58059746
150,1,534353,-11,-2.464048,-1.634994,2,2,63.5215,171.11578,0.21565232
151,0,534347,11,2.7180667,1.8085701,1,2,85.33087,261.63068,0.49385378
151,1,534347,-11,-0.43807217,-1.7636822,2,2,85.33087,261.63068,0.78081846
152,0,534352,11,-1.8138807,1.6853676,1,2,79.90957,224.52437,0.9438889
152,1,534352,-11,1.310555,-1.7006233,2,2,79.90957,224.52437,0.77246267
153,0,534351,11,-1.8960079,1.6157929,1,2,84.53111,220.9732,0.010958335
153,1,534351,-11,1.2279476,-1.6148243,2,2,84.53111,220.9732,0.39915794
154,0,534357,11,2.2576866,1.9221317,1,2,52.29837,186.06755,0.86104256
154,1,534357,-11,-0.904027,-1.9622113,2,2,52.29837,186.06755,0.7330439
155,0,534362,11,3.09409,1.8694972,1,2,21.402325,70.20743,0.9176016
155,1,534362,-11,-0.101306014,-1.8449385,2,2,21.402325,70.20743,0.42697516
156,0,534356,11,2.2260954,1.9461892,1,2,64.91056,230.02423,0.19163464
157,0,534365,11,0.2049672,1.7154044,1,2,21.7568,62.330894,0.74930656
158,1,534363,-11,-2.7129285,-1.8978944,2,2,42.6877,144.67949,0.012670034
159,0,534359,11,2.0162854,2.0151966,1,2,77.36379,299.09634,0.42986846
159,1,534359,-11,-1.1377715,-2.0414705,2,2,77.36379,299.09634,0.70393604
160,0,534360,11,0.40628585,2.094901,1,2,56.270885,230.59164,0.3534062
160,1,534360,-11,-2.751403,-2.0819397,2,2,56.270885,230.59164,0.3231698
161,0,534355,11,1.5122298,2.5751035,1,2,62.231964,408.9119,0.18978822
161,1,534355,-11,-1.6382977,-2.5648038,2,2,62.231964,408.9119,0.2563425
162,0,534367,11,0.22650738,1.6857919,1,2,15.488551,44.37117,0.9538492
162,1,534367,-11,-3.0016425,-1.7431448,2,2,15.488551,44.37117,0.44485468
163,0,534369,11,-2.6722264,1.7937422,1,2,15.234183,46.806152,0.09839912
164,0,534371,11,-1.1441569,1.6357484,1,2,11.888802,31.951183,0.4374852
164,1,534371,-11,1.876042,-1.6559227,2,2,11.888802,31.951183,0.2215369
165,0,534358,11,2.2802794,2.447679,1,2,68.15764,397.67545,0.726476
165,1,534358,-11,-0.870515,-2.4513998,2,2,68.15764,397.67545,0.1679546
166,0,534364,11,2.133983,2.3987572,1,2,52.43362,295.08505,0.08928463
166,1,534364,-11,-1.019988,-2.427216,2,2,52.43362,295.08505,0.9766314
167,0,534374,11,0.598082,2.7437494,1,2,14.809953,117.32329,0.17968388
167,1,534374,-11,-2.5743635,-2.7741137,2,2,14.809953,117.32329,0.45696557
168,0,534368,11,0.9259722,2.1897779,1,2,57.75201,258.51105,0.9097773
168,1,534368,-11,-2.2298708,-2.1687777,2,2,57.75201,258.51105,0.29365245
169,0,534361,11,-1.0298253,2.2775106,1,2,99.947815,494.05933,0.76061183
169,1,534361,-11,2.1043549,-2.2840307,2,2,99.947815,494.05933,0.79832304
170,0,534372,11,1.4679172,2.1916122,1,2,64.07543,291.08566,0.47201672
170,1,534372,-11,-1.6863432,-2.1971364,2,2,64.07543,291.08566,0.9799088
171,0,534370,11,0.18318751,2.312368,1,2,65.476395,328.591,0.79122806
171,1,534370,-11,-2.969582,-2.280302,2,2,65.476395,328.591,0.032534886
172,0,534380,11,-1.3256005,1.920629,1,2,10.402898,36.55989,0.9409468
172,1,534380,-11,1.7133738,-1.9385724,2,2,10.402898,36.55989,0.9808427
173,0,534381,11,3.092942,2.1256247,1,2,7.5578833,31.815235,0.06990105
174,0,534376,11,-0.21172367,1.6331505,1,2,88.15981,233.53117,0.93684125
174,1,534376,-11,2.9132242,-1.6261126,2,2,88.15981,233.53117,0.0
175,0,534379,11,0.02894359,2.2899826,1,2,27.417192,134.12682,0.83740175
176,0,534366,11,-2.9885304,2.612647,1,2,78.803734,548.8748,0.80776334
177,0,534375,11,-0.36434937,2.4538162,1,2,60.916714,362.63794,0.3719698
177,1,534375,-11,2.7671916,-2.4862957,2,2,60.916714,362.63794,0.32712293
178,0,534384,11,0.8554881,2.767025,1,2,9.584777,75.75238,0.4027812
178,1,534384,-11,-2.3340318,-2.746105,2,2,9.584777,75.75238,0.49983075
179,0,534373,11,1.2789378,2.4868517,1,2,74.22103,448.17175,0.7519831
179,1,534373,-11,-1.870745,-2.4818566,2,2,74.22103,448.17175,0.56401485
180,0,534377,11,-2.3979177,2.4295993,1,2,56.388336,329.75635,0.8370927
