event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
25150,-211,-0.66714036,-2.9745612,1,2,40.09075,394.29837,-1.0,33.85405,-2.9540033,-0.66824543,44.0,12.0,5.0,15.0,0.039962534,0.034979597,18.533268,0.0043136333,0.0034159822,0.15488417,1.0,0.02055788,0.0011050701141357422,0.02058755990152205,True
25150,211,2.4653425,2.9784796,2,2,40.09075,394.29837,-1.0,20.74003,2.960115,2.4607635,31.0,13.0,3.0,15.0,0.03963352,0.05013267,8.145369,0.004257612,0.0033631066,0.19566311,1.0,-0.018364668,0.004579067230224609,0.018926935671192757,True
25151,211,0.49012703,-2.7229857,2,2,91.66161,708.5857,-1.0,60.283947,-2.7187924,0.48876584,38.0,13.0,5.0,32.0,0.029452847,0.027870635,18.60652,0.003923899,0.0037633458,-0.47060245,0.0,0.004193306,0.0013611912727355957,0.0044087022719986714,True
25151,-211,-2.646295,2.7453535,1,2,91.66161,708.5857,-1.0,58.01713,2.7415857,-2.6480968,33.0,21.0,9.0,29.0,0.02845242,0.027780632,24.10107,0.003725779,0.0035120575,-0.6093832,0.0,-0.0037677288,0.0018017292022705078,0.004176363114999597,True
25157,211,1.1681229,-1.7020953,2,2,38.567333,109.01039,-1.0,34.110332,-1.7006543,1.168073,15.0,8.0,3.0,7.0,0.009121336,0.009529645,3.9477906,0.003674753,0.003499743,-0.2556534,1.0,0.0014410019,4.982948303222656e-05,0.0014418631801893578,True
25157,-211,-1.9382792,1.6966333,1,2,38.567333,109.01039,-1.0,16.434303,1.6950672,-1.9391662,21.0,8.0,17.0,21.0,0.011548387,0.013264519,19.260523,0.004725123,0.0033967048,-0.26587266,0.0,-0.0015661716,0.0008870363235473633,0.0017999241671674624,True
25158,211,-2.1484795,2.8510776,2,2,37.440075,325.52948,-1.0,39.7224,2.8502016,-2.1476617,38.0,8.0,1.0,34.0,0.02972159,0.03393328,20.347977,0.0034980425,0.0030000098,-0.52079177,0.0,-0.00087594986,0.0008177757263183594,0.0011983510734014104,True
25162,-211,1.5165039,-2.3485038,1,2,39.72627,209.79544,-1.0,16.439445,-2.3451202,1.5244119,11.0,5.0,29.0,31.0,0.019482544,0.022593822,8.023718,0.0038552403,0.0036270283,-0.68525916,0.0,0.0033836365,0.007907986640930176,0.00860146781110277,True
25162,211,-1.642489,2.3478818,2,2,39.72627,209.79544,-1.0,33.245087,2.3466415,-1.6405574,34.0,12.0,1.0,7.0,0.021881724,0.022599595,13.0356245,0.004311023,0.0039166226,-0.076488495,0.0,-0.0012402534,0.0019315481185913086,0.0022954534956988026,True
25166,211,2.325912,2.8778777,2,2,19.227161,174.51166,-1.0,11.759976,2.8636904,2.3326137,38.0,9.0,1.0,5.0,0.045763634,0.059632923,20.353308,0.005193193,0.004636702,-0.35401735,0.0,-0.014187336,0.00670170783996582,0.015690551081854,True
25168,-211,1.7955309,-2.0331354,1,2,47.871838,186.56404,-1.0,23.773314,-2.033511,1.795932,21.0,10.0,21.0,29.0,0.010982629,0.0132388435,17.591187,0.0030129647,0.002839511,-0.5888111,0.0,-0.00037550926,0.0004011392593383789,0.0005494723935687171,True
25168,211,-1.3659227,2.0399325,2,2,47.871838,186.56404,-1.0,34.45555,2.0390763,-1.3681806,34.0,14.0,1.0,7.0,0.0148600405,0.016922334,7.9959607,0.0040638726,0.003930394,-0.043073498,0.0,-0.0008561611,0.0022579431533813477,0.00241481244470715,True
25176,-211,-2.6874394,-2.3364367,1,2,22.606762,118.5397,-1.0,13.455276,-2.341438,-2.6893992,31.0,12.0,3.0,13.0,0.017460072,0.022428848,9.65518,0.0034503909,0.0033419363,0.08638938,1.0,-0.0050013065,0.0019598007202148438,0.005371581317570886,True
25176,211,0.42337543,2.3455162,2,2,22.606762,118.5397,-1.0,10.98689,2.3586216,0.4281916,15.0,7.0,29.0,34.0,0.020709172,0.01984363,20.159607,0.00399911,0.0029057616,-0.60237867,0.0,0.013105392,0.004816174507141113,0.013962336648013909,True
25181,211,-3.0835607,1.813604,2,2,39.83402,124.763695,-1.0,27.305573,1.8151352,-3.0851576,32.0,18.0,1.0,19.0,0.01240983,0.011485758,11.2739315,0.004376513,0.0035517574,-0.10652714,0.0,0.0015312433,0.0015969276428222656,0.0022124384994926453,True
25181,-211,0.088392675,-1.8031596,1,2,39.83402,124.763695,-1.0,16.404308,-1.8038812,0.09229994,17.0,7.0,17.0,21.0,0.00992323,0.013263362,9.518656,0.0035449567,0.0034938932,-0.32606634,0.0,-0.00072157383,0.003907263278961182,0.003973332997439891,True
25184,211,0.10202984,1.6327212,2,2,4.3751216,11.698787,-1.0,0.9619065,1.6479204,0.1295506,39.0,2.0,1.0,39.0,0.0056356783,0.008563807,34.11684,0.0024059978,0.0,-0.6579705,0.0,0.015199184,0.027520768344402313,0.03143895505871491,True
25188,211,-3.0251567,2.5884452,2,2,66.92618,453.5754,-1.0,56.76107,2.5910642,-3.02501,42.0,7.0,3.0,36.0,0.021416476,0.01716588,20.19952,0.0032405888,0.0028837677,-0.60237867,0.0,0.002619028,0.00014662742614746094,0.0026231293694665837,True
25188,-211,0.12441826,-2.6141927,1,2,66.92618,453.5754,-1.0,37.526554,-2.6058116,0.12840551,42.0,12.0,3.0,40.0,0.028177137,0.025401933,26.057596,0.0041530863,0.003601545,-0.57158333,0.0,0.008381128,0.003987252712249756,0.009281244209888639,True
25191,211,1.5401791,-2.9690323,2,2,20.94138,206.50104,-1.0,22.853813,-2.9603693,1.5443447,27.0,10.0,1.0,17.0,0.030678183,0.044059135,5.481274,0.003275754,0.002908938,0.06602775,1.0,0.008662939,0.004165530204772949,0.009612395818434366,True
25200,211,-0.076337606,2.2232563,2,2,46.20157,217.52087,-1.0,16.101213,2.2277062,-0.078941114,36.0,11.0,9.0,38.0,0.016612701,0.017960837,38.055813,0.0036364286,0.002998853,-0.531914,0.0,0.0044498444,0.0026035085320472717,0.0051555185488751315,True
25200,-211,3.0821478,-2.2387385,1,2,46.20157,217.52087,-1.0,33.768383,-2.237195,3.0791967,33.0,9.0,1.0,7.0,0.018035669,0.018714167,19.140461,0.0039739534,0.0035338718,-0.12367241,1.0,0.0015435219,0.0029511451721191406,0.0033304230398505602,True
25201,-211,2.2513552,-2.1976218,1,2,31.46126,143.27805,-1.0,13.887817,-2.1961524,2.2539947,37.0,11.0,9.0,21.0,0.015326031,0.017967513,27.146511,0.0035212876,0.0032410314,-0.14907119,0.0,0.0014693737,0.0026395320892333984,0.0030209582374349287,True
25201,211,-0.91590375,2.1962302,2,2,31.46126,143.27805,-1.0,13.010672,2.1924508,-0.91677135,11.0,5.0,31.0,31.0,0.015262532,0.01678816,19.888206,0.003532477,0.0024479763,-0.6537332,0.0,-0.0037794113,0.0008676052093505859,0.003877716943535341,True
25202,211,-1.0020455,-2.1602342,2,2,20.27819,86.31132,-1.0,17.830585,-2.158004,-1.0028801,17.0,9.0,13.0,21.0,0.011734978,0.011112591,4.7503715,0.002831534,0.0026650974,-0.25288472,0.0,0.0022301674,0.0008345842361450195,0.002381213388680773,True
25206,211,-0.42382553,-2.167471,2,2,8.278931,35.881542,-1.0,5.321896,-2.1564038,-0.42339623,37.0,5.0,3.0,5.0,0.019346707,0.014150354,18.463982,0.0046049883,0.0032655052,-0.3146899,0.0,0.011067152,0.000429302453994751,0.011075475421469697,True
25206,-211,2.8205376,2.125988,1,2,8.278931,35.881542,-1.0,3.264143,2.148475,2.7899618,15.0,4.0,5.0,5.0,0.020287555,0.02950326,4.3484297,0.004935862,0.0040173377,-0.536242,0.0,0.022486925,0.03057575225830078,0.03795442597219859,True
25213,-211,2.2136202,-2.97847,1,2,5.1976795,51.151947,-1.0,6.899775,-2.9468021,2.185764,15.0,8.0,3.0,7.0,0.04289819,0.05066506,4.523618,0.0046361643,0.0043262886,-0.29010233,0.0,0.031667948,0.027856111526489258,0.04217608099304347,True
25213,211,-0.99846315,2.9762247,2,2,5.1976795,51.151947,-1.0,1.2744033,2.9471388,-1.0030307,11.0,2.0,21.0,25.0,0.032439988,0.029218841,8.005793,0.0034278824,0.0014717432,-0.5179037,0.0,-0.029085875,0.004567503929138184,0.02944231985749248,True
25214,-211,0.8741509,-2.3585503,1,2,34.19873,180.7269,-1.0,21.442907,-2.353714,0.8717232,28.0,13.0,5.0,23.0,0.025499176,0.022816373,8.823752,0.0049904403,0.0048000207,-0.5859348,0.0,0.004836321,0.00242769718170166,0.00541144275775738,True
25214,211,-2.2876492,2.3393226,2,2,34.19873,180.7269,-1.0,17.276865,2.3402576,-2.2873795,14.0,6.0,23.0,29.0,0.013998388,0.019188732,13.589928,0.0027690965,0.0022561427,-0.67937535,0.0,0.00093507767,0.0002696514129638672,0.0009731814467392724,True
25217,211,1.7499609,2.6109312,2,2,41.427418,285.6622,-1.0,23.312065,2.6173322,1.7511191,32.0,18.0,1.0,31.0,0.031284574,0.030212939,15.329913,0.0046025068,0.0038847846,-0.63103795,0.0,0.006401062,0.0011582374572753906,0.006505006447752735,True
25217,-211,-1.3789921,-2.6265743,1,2,41.427418,285.6622,-1.0,23.08702,-2.6220832,-1.3827603,48.0,9.0,1.0,48.0,0.032928396,0.03357023,51.01692,0.004856967,0.004326334,-0.61773795,0.0,0.004491091,0.0037682056427001953,0.005862531066758204,True
25220,211,-2.9658175,-2.9239192,2,2,33.146328,307.76163,-1.0,12.081359,-2.9062755,-2.9786854,40.0,3.0,3.0,42.0,0.03644573,0.03912433,36.505993,0.004091415,0.0034973782,-0.5591205,0.0,0.01764369,0.012867927551269531,0.021837659414860086,True
25220,-211,0.1875045,2.9133768,1,2,33.146328,307.76163,-1.0,16.39254,2.9101517,0.18948579,40.0,8.0,3.0,41.0,0.03617651,0.037573904,36.25015,0.004018337,0.0032949443,-0.5316271,0.0,-0.0032250881,0.001981288194656372,0.003785062249425421,True
25221,-211,-0.6896786,2.2098815,1,2,15.600663,72.19263,-1.0,3.887467,2.2075357,-0.68948495,13.0,7.0,15.0,19.0,0.01369255,0.021588,4.2833996,0.0031241814,0.002926357,-0.25288472,0.0,-0.0023458004,0.00019365549087524414,0.0023537803440236314,True
25223,-211,-2.300467,-2.3020413,1,2,79.50053,400.52277,-1.0,38.101795,-2.3030217,-2.2988372,30.0,19.0,7.0,17.0,0.01950678,0.022353271,11.860305,0.004025159,0.0037968378,-0.37241194,0.0,-0.0009803772,0.0016298294067382812,0.001901968281540799,True
25223,211,0.83198774,2.29828,2,2,79.50053,400.52277,-1.0,54.6874,2.2974875,0.83427364,23.0,15.0,19.0,29.0,0.020349283,0.018232817,16.023802,0.0042182817,0.003946374,-0.6273679,0.0,-0.00079250336,0.002285897731781006,0.0024193780214990302,True
25224,-211,-2.1595576,1.9701943,1,2,74.49876,273.86136,-1.0,67.04086,1.9710765,-2.1594489,22.0,12.0,9.0,21.0,0.013177541,0.012899826,6.831354,0.0038920096,0.0037102213,-0.23104301,0.0,0.00088214874,0.0001087188720703125,0.0008888229280057433,True
25224,211,0.9684092,-1.9817595,2,2,74.49876,273.86136,-1.0,55.50174,-1.9829143,0.97027534,26.0,8.0,19.0,29.0,0.013378725,0.01342598,16.20084,0.003887597,0.0035294674,-0.6666836,0.0,-0.0011547804,0.001866161823272705,0.0021945563744543636,True
25229,211,0.06313037,1.6520948,2,2,6.525979,18.104788,-1.0,3.107168,1.658777,0.03527216,38.0,3.0,3.0,40.0,0.008369667,0.017285468,26.641863,0.0035526645,0.0,-0.6851734,0.0,0.0066821575,0.02785821259021759,0.02864840722231719,True
25229,-211,-2.8659172,-1.7111447,1,2,6.525979,18.104788,-1.0,1.9610134,-1.7068603,-2.8485627,3.0,3.0,31.0,31.0,0.0070442976,0.011218153,4.148366,0.002810257,0.0027784216,-0.600897,0.0,0.004284382,0.017354488372802734,0.0178755194171241,True
25232,-211,2.548324,2.989422,1,2,48.63907,480.51218,-1.0,20.76448,2.97402,2.5491734,22.0,12.0,9.0,17.0,0.030592747,0.03866345,6.609333,0.003214852,0.0028707408,0.15488417,1.0,-0.015402079,0.0008492469787597656,0.015425473975321267,True
25234,-211,-1.4406233,2.7960556,1,2,44.027416,357.10538,-1.0,33.015797,2.7985919,-1.4417446,40.0,8.0,5.0,31.0,0.03474198,0.035499327,26.548525,0.0042042467,0.0032236187,-0.52079177,0.0,0.0025362968,0.0011212825775146484,0.00277309864133891,True
25235,-211,-1.3259261,2.4640656,1,2,91.009315,528.6254,-1.0,87.84767,2.4602098,-1.3301713,29.0,10.0,3.0,29.0,0.020752361,0.022598287,6.5546527,0.003606657,0.003349208,-0.5888111,0.0,-0.0038557053,0.004245281219482422,0.005734882360953054,True
25235,211,1.8087798,-2.4262555,2,2,91.009315,528.6254,-1.0,75.3766,-2.424388,1.8101532,35.0,22.0,3.0,9.0,0.023584837,0.022434631,22.00049,0.0042824806,0.00373825,-0.5390745,0.0,0.0018675327,0.0013734102249145508,0.002318174731779436,True
25243,-211,2.7279322,2.6727037,1,2,18.050325,128.42146,-1.0,17.719028,2.6681826,2.7331014,10.0,6.0,21.0,29.0,0.022692544,0.024879234,4.929841,0.0031816554,0.002530569,-0.62440556,0.0,-0.0045211315,0.0051691532135009766,0.006867370283706167,True
25243,211,-0.4418711,-2.6285138,2,2,18.050325,128.42146,-1.0,4.856646,-2.6526527,-0.4370907,33.0,3.0,3.0,35.0,0.04067378,0.042401705,25.448534,0.0058049336,0.005304488,-0.75468165,0.0,-0.024138927,0.004780411720275879,0.024607726103751996,True
25246,-211,3.0611556,2.7416728,1,2,25.53197,202.41772,-1.0,16.943521,2.744604,3.0636568,18.0,6.0,21.0,30.0,0.02427106,0.0267867,17.425787,0.003123988,0.0026029062,-0.52079177,0.0,0.0029313564,0.002501249313354492,0.003853452814130483,True
25246,211,-0.09832782,-2.7777822,2,2,25.53197,202.41772,-1.0,16.244143,-2.7776918,-0.097473465,40.0,9.0,3.0,35.0,0.039125532,0.03139983,26.103443,0.004646766,0.0028260276,-0.52079177,0.0,9.036064e-05,0.0008543580770492554,0.0008591232562024419,True
25247,211,-1.2772157,2.6031816,2,2,44.028328,307.2163,-1.0,33.686825,2.6054606,-1.2761264,27.0,13.0,5.0,19.0,0.027785078,0.029774733,9.046117,0.004157608,0.003822416,-0.22493176,0.0,0.0022790432,0.001089334487915039,0.002526002269672307,True
25247,-211,1.8761833,-2.659016,1,2,44.028328,307.2163,-1.0,25.08931,-2.6533592,1.8828812,5.0,5.0,39.0,41.0,0.022515692,0.020218967,8.572714,0.0032147618,0.0031273353,-0.6150287,0.0,0.005656719,0.006697893142700195,0.00876699746316486,True
25249,-211,1.7488266,2.3045774,1,2,30.203915,157.1458,-1.0,15.660508,2.3086672,1.7534647,39.0,10.0,1.0,17.0,0.016025852,0.01940316,20.570667,0.003272687,0.0028552487,0.027617004,1.0,0.0040898323,0.004638075828552246,0.0061837266639525185,True
25249,211,-1.4160117,-2.3623137,2,2,30.203915,157.1458,-1.0,17.449091,-2.3603032,-1.4139714,20.0,7.0,21.0,29.0,0.01813064,0.019053522,19.565378,0.0035018236,0.0033440348,-0.600897,0.0,0.0020105839,0.002040266990661621,0.0028644610077740965,True
25251,-211,3.0764916,2.2451727,1,2,75.05731,360.6832,-1.0,38.059948,2.2460346,3.074537,40.0,11.0,13.0,41.0,0.01761861,0.017468,27.461931,0.0038498205,0.0030305865,-0.54617083,0.0,0.00086188316,0.0019545555114746094,0.0021361483644349367,True
25251,211,-0.07528845,-2.2586617,2,2,75.05731,360.6832,-1.0,51.305195,-2.258438,-0.07346539,33.0,12.0,5.0,33.0,0.021776889,0.020231012,10.873031,0.004669108,0.0039871614,-0.6562854,0.0,0.00022363663,0.0018230602145195007,0.0018367258605431723,True
25252,-211,2.4649203,1.5260558,1,2,73.823265,175.88707,-1.0,37.923958,1.5255007,2.4671237,35.0,14.0,3.0,9.0,0.009685567,0.009965724,12.768738,0.0048488006,0.004069836,-0.27526185,0.0,-0.00055515766,0.0022034645080566406,0.0022723238882491497,True
25260,-211,2.9752386,1.7274736,1,2,45.880314,132.2756,-1.0,33.95077,1.7283175,2.9760566,37.0,11.0,1.0,13.0,0.009274905,0.01017337,8.875455,0.0036167968,0.0033609543,0.1415837,1.0,0.00084388256,0.0008180141448974609,0.0011752807763873527,True
25266,-211,2.7879772,-2.5758018,1,2,23.684721,156.0398,-1.0,14.813529,-2.5749073,2.7905455,30.0,8.0,5.0,29.0,0.02326035,0.02267333,9.016115,0.0035981038,0.0030791569,-0.600897,0.0,0.0008945465,0.0025682449340820312,0.0027195763452833453,True
25266,211,-0.3768751,2.569488,2,2,23.684721,156.0398,-1.0,9.421147,2.573505,-0.38543594,12.0,8.0,21.0,29.0,0.022590118,0.027700469,9.257409,0.0034910578,0.0030604543,-0.600897,0.0,0.004016876,0.00856083631515503,0.009456384773650413,True
25268,211,3.0436714,-2.1415656,2,2,26.56563,115.554054,-1.0,14.146047,-2.1387374,3.0399115,39.0,6.0,3.0,32.0,0.02119886,0.014604019,20.716904,0.005236058,0.0039815535,-0.7285904,0.0,0.0028281212,0.0037598609924316406,0.004704766082792375,True
25268,-211,-0.06601823,2.1581585,1,2,26.56563,115.554054,-1.0,24.756245,2.1581123,-0.065863,17.0,9.0,11.0,17.0,0.015924688,0.015276645,4.603304,0.0038411587,0.0037392895,-0.2988654,0.0,-4.6253204e-05,0.00015523284673690796,0.000161977145357886,True
25269,-211,-2.5915651,-2.1182497,1,2,74.60524,310.86914,-1.0,41.43629,-2.1168664,-2.5864983,39.0,10.0,5.0,34.0,0.012837801,0.014826331,16.549297,0.0032268458,0.0028672016,-0.5903262,0.0,0.0013833046,0.005066871643066406,0.005252306146111372,True
25270,211,-2.1345487,-2.9417279,2,2,8.239845,76.85197,-1.0,3.4765081,-2.9002423,-2.1556473,9.0,5.0,3.0,11.0,0.059940483,0.083588175,3.226001,0.0067285392,0.0058326535,-0.4843617,0.0,0.041485548,0.021098613739013672,0.046542477463067396,True
25270,-211,1.0540264,2.9051127,1,2,8.239845,76.85197,-1.0,8.731166,2.8938034,1.0684454,38.0,5.0,3.0,5.0,0.053856306,0.07285175,28.697695,0.0061544064,0.0044260575,-0.3208043,0.0,-0.011309385,0.014419078826904297,0.018325174773274635,True
25273,211,-1.5927274,2.298215,2,2,7.5739293,38.232166,-1.0,1.5299578,2.2985556,-1.5843248,9.0,3.0,19.0,27.0,0.01938904,0.009112872,3.5727708,0.003923631,0.0023238943,-0.67937535,0.0,0.00034070015,0.008402585983276367,0.008409490341170885,True
25275,211,1.996157,-2.0801547,2,2,22.471884,91.71956,-1.0,10.067515,-2.0806189,1.9973143,19.0,7.0,15.0,21.0,0.014376799,0.017416798,10.110852,0.003749873,0.003601262,-0.38243175,0.0,-0.00046420097,0.0011572837829589844,0.0012469115037195616,True
25275,-211,-1.105114,2.0885177,1,2,22.471884,91.71956,-1.0,11.004959,2.087666,-1.1018994,27.0,6.0,11.0,34.0,0.010497322,0.010374538,9.258151,0.0027204426,0.002582116,-0.62582034,0.0,-0.00085163116,0.003214597702026367,0.003325494553642709,True
25280,211,1.7709006,-2.328122,2,2,6.018149,31.582851,-1.0,2.0954494,-2.3347342,1.7709538,33.0,5.0,7.0,9.0,0.014719669,0.015767777,25.096983,0.0029314784,0.0025995427,-0.2070413,0.0,-0.006612301,5.316734313964844e-05,0.006612514740283008,True
25280,-211,-1.2549913,2.3567324,1,2,6.018149,31.582851,-1.0,2.7167926,2.3324106,-1.2622875,21.0,2.0,9.0,29.0,0.027803449,0.021762995,10.994017,0.005022883,0.00219084,-0.68393934,0.0,-0.024321795,0.007296204566955566,0.025392602745692702,True
25284,-211,1.7512542,-2.027175,1,2,61.287933,236.19351,-1.0,34.617943,-2.0272586,1.7497529,32.0,13.0,5.0,13.0,0.015248428,0.014693442,16.636763,0.004200866,0.0035256273,0.101721324,0.0,-8.368492e-05,0.001501321792602539,0.001503652317189839,True
25284,211,-1.406049,2.0227327,2,2,61.287933,236.19351,-1.0,34.83514,2.0240507,-1.4063958,44.0,9.0,3.0,11.0,0.016169302,0.015579635,21.904757,0.004472461,0.0042195665,-0.5261336,0.0,0.0013179779,0.00034677982330322266,0.0013628360153148187,True
25287,-211,-2.8808818,-2.1350708,1,2,83.49135,348.0638,-1.0,46.127758,-2.1338236,-2.8815591,27.0,13.0,13.0,30.0,0.01939524,0.016641991,17.583395,0.0047847745,0.004118638,-0.6273679,0.0,0.0012471676,0.0006773471832275391,0.0014192343501146529,True
25287,211,0.25011098,2.0779943,2,2,83.49135,348.0638,-1.0,50.94988,2.0803783,0.2474911,32.0,13.0,13.0,29.0,0.014633243,0.015432708,22.46596,0.0037900095,0.003292558,-0.417005,0.0,0.0023839474,0.0026198774576187134,0.003542169238001239,True
25293,211,0.18055563,1.8301691,2,2,18.97989,59.943813,-1.0,10.241373,1.8326722,0.1747758,6.0,6.0,29.0,31.0,0.011809503,0.011060132,7.105059,0.0040744995,0.003470027,-0.64952576,0.0,0.0025031567,0.005779832601547241,0.006298591756854571,True
25293,-211,-2.8979294,-1.8045594,1,2,18.97989,59.943813,-1.0,8.408522,-1.8054973,-2.9022508,15.0,8.0,1.0,3.0,0.010787447,0.013352412,4.5914803,0.0038357798,0.0037083398,-0.45832404,0.0,-0.0009379387,0.00432133674621582,0.004421954348559256,True
25294,-211,0.7888114,-2.7130415,1,2,97.34927,732.7377,-1.0,71.24954,-2.7085903,0.7893502,28.0,12.0,13.0,31.0,0.025830489,0.026224526,15.865194,0.0035024232,0.003333633,-0.4457901,0.0,0.004451275,0.0005388259887695312,0.004483768638472651,True
25294,211,-2.3577547,2.7013702,2,2,97.34927,732.7377,-1.0,66.17941,2.6979012,-2.3598757,43.0,16.0,1.0,29.0,0.03377936,0.036701493,16.00476,0.004616363,0.0043131188,-0.51793057,0.0,-0.0034689903,0.0021209716796875,0.004066007196260595,True
25303,-211,0.9794712,-2.516604,1,2,68.922356,428.07303,-1.0,53.61549,-2.5140963,0.9817242,42.0,10.0,3.0,36.0,0.02289341,0.022376694,25.45126,0.0037552817,0.0030476237,-0.5903262,0.0,0.0025076866,0.0022529959678649902,0.003371124851268996,True
25303,211,-2.1706119,2.5092475,2,2,68.922356,428.07303,-1.0,44.564007,2.5062182,-2.167758,25.0,13.0,3.0,9.0,0.025011772,0.028589157,6.5914707,0.004154658,0.0038779553,-0.0910102,0.0,-0.0030293465,0.002853870391845703,0.004161912540832287,True
25309,211,-1.8510494,-1.5319703,2,2,16.083261,39.201748,-1.0,2.394512,-1.5331763,-1.8588972,5.0,2.0,30.0,30.0,0.0061737527,0.004102159,8.536057,0.0030592827,0.002994583,-0.600897,0.0,-0.0012060404,0.007847785949707031,0.007939916731436937,True
25309,-211,1.3909984,1.547012,1,2,16.083261,39.201748,-1.0,8.607053,1.5445484,1.4005419,5.0,5.0,29.0,31.0,0.0062746345,0.010495611,5.5328774,0.003061968,0.002513357,-0.62440556,0.0,-0.0024635792,0.009543538093566895,0.009856385831129322,True
25311,-211,-1.3945956,-2.3539615,1,2,17.810846,94.79685,-1.0,15.750304,-2.3581185,-1.3875717,23.0,10.0,3.0,11.0,0.022400107,0.020650927,4.7846227,0.0042742486,0.003721101,-0.12522821,0.0,-0.0041570663,0.007023930549621582,0.008161911544174595,True
25316,-211,-0.09019263,-2.181857,1,2,9.247484,41.425625,-1.0,3.7203279,-2.1802702,-0.07471317,27.0,5.0,7.0,15.0,0.022005184,0.017438333,16.44644,0.005129883,0.003956379,-0.42967683,0.0,0.0015869141,0.01547946035861969,0.015560590902528048,True
25576,-211,-1.1985626,-2.5916991,1,2,76.277084,523.04297,-1.0,45.48876,-2.5950923,-1.193883,35.0,14.0,7.0,21.0,0.02356684,0.023764515,18.254736,0.003570914,0.0033672506,-0.027312959,0.0,-0.0033931732,0.004679679870605469,0.0057804003474815615,True
25576,211,1.9360403,2.6349442,2,2,76.277084,523.04297,-1.0,59.612305,2.6347377,1.9372407,34.0,14.0,11.0,32.0,0.023267077,0.02702164,16.268045,0.003365138,0.0030651959,-0.41992506,0.0,-0.00020647049,0.0012004375457763672,0.0012180641872843827,True
25579,211,-2.0664425,-2.7566051,2,2,90.21187,721.4717,-1.0,70.041565,-2.7591271,-2.0628972,40.0,14.0,1.0,29.0,0.032553516,0.034730528,12.62351,0.004158894,0.0036754562,-0.4109846,0.0,-0.0025219917,0.0035452842712402344,0.004350802526131031,True
25579,-211,1.0802202,2.7802346,1,2,90.21187,721.4717,-1.0,80.3786,2.7844987,1.0709864,37.0,21.0,1.0,11.0,0.03230612,0.036032252,13.979744,0.0040186406,0.003576968,-0.20275427,0.0,0.0042641163,0.009233832359313965,0.01017085774354137,True
25582,211,-2.058918,-2.7809992,2,2,69.37395,548.31726,-1.0,45.286552,-2.7774966,-2.0561414,44.0,13.0,1.0,31.0,0.035890814,0.03460777,22.475163,0.0044671237,0.0037819985,-0.4550366,0.0,0.0035026073,0.002776622772216797,0.004469663592980481,True
25582,-211,1.0892566,2.7325332,1,2,69.37395,548.31726,-1.0,47.309906,2.7389252,1.0913748,37.0,15.0,3.0,29.0,0.038736865,0.030878127,18.763193,0.0049131853,0.0037405854,-0.45886296,0.0,0.006392002,0.0021181106567382812,0.006733801694826039,True
25588,211,2.469026,-2.6365957,2,2,39.100372,269.71878,-1.0,21.792997,-2.634703,2.4684904,42.0,14.0,1.0,11.0,0.0346019,0.031769652,19.200514,0.0049697077,0.0043413625,-0.24729843,0.0,0.0018928051,0.0005357265472412109,0.001967158870356107,True
25588,-211,-0.6591276,2.6019278,1,2,39.100372,269.71878,-1.0,25.573542,2.6031296,-0.65369457,38.0,6.0,3.0,37.0,0.02239599,0.021544104,17.960182,0.0033604924,0.0031583738,-0.60237867,0.0,0.001201868,0.005433022975921631,0.005564371072016059,True
25589,-211,2.9126234,-2.4159994,1,2,4.373295,25.092857,-1.0,2.9197712,-2.457385,2.9377897,26.0,3.0,5.0,7.0,0.035352644,0.023033591,13.838723,0.0060907854,0.0026407116,-0.2070413,0.0,-0.04138565,0.02516627311706543,0.048436694421829525,True
25590,-211,-1.8645995,2.697907,1,2,86.55116,642.8469,-1.0,49.19149,2.698899,-1.8663661,38.0,10.0,15.0,33.0,0.02663131,0.029184725,21.745787,0.0036010696,0.003068632,-0.5903262,0.0,0.0009920597,0.0017666816711425781,0.002026165475432264,True
25590,211,1.2713869,-2.6896236,2,2,86.55116,642.8469,-1.0,59.246433,-2.6889594,1.2657212,12.0,12.0,31.0,34.0,0.03175587,0.030439477,16.53811,0.004339069,0.003596056,-0.57158333,0.0,0.00066423416,0.0056656599044799805,0.005704463969066002,True
25591,-211,2.0470276,2.3372211,1,2,39.85481,208.30241,-1.0,12.275342,2.339408,2.039545,40.0,8.0,3.0,42.0,0.024310062,0.022484522,36.04723,0.004771916,0.0038291528,-0.7193485,0.0,0.0021867752,0.0074825286865234375,0.007795525726522121,True
25591,211,-1.1121427,-2.3380334,2,2,39.85481,208.30241,-1.0,24.744724,-2.340363,-1.1111989,31.0,12.0,7.0,15.0,0.02212966,0.020508636,18.122112,0.0043685813,0.0038195483,-0.10329362,0.0,-0.002329588,0.0009437799453735352,0.002513503626787245,True
25592,-211,1.6656319,-2.4657412,1,2,9.0487385,53.654568,-1.0,3.1542978,-2.4775023,1.6786141,11.0,6.0,13.0,17.0,0.029613078,0.022404939,4.165182,0.004955791,0.0031916732,-0.18992527,0.0,-0.0117611885,0.01298224925994873,0.01751754418738874,True
