entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
76,0,27889,-211,-2.8357666,-2.2375298,1,2,32.22583,149.48871,-1.0
76,1,27889,211,0.28116733,2.194561,2,2,32.22583,149.48871,-1.0
83,0,27876,-211,2.6735313,2.2903895,1,2,89.97377,447.43317,-1.0
83,1,27876,211,-0.47625458,-2.283409,2,2,89.97377,447.43317,-1.0
85,0,27900,-211,0.42063284,-2.0023723,1,2,27.025438,103.90039,-1.0
85,1,27900,211,-2.7568223,2.0430706,2,2,27.025438,103.90039,-1.0
86,0,27864,-211,-2.5569627,-2.1595585,1,2,88.682396,389.79855,-1.0
86,1,27864,211,0.57512856,2.161484,2,2,88.682396,389.79855,-1.0
87,0,27879,-211,1.8083999,1.8731794,1,2,89.038765,297.4703,-1.0
87,1,27879,211,-1.3458701,-1.8792423,2,2,89.038765,297.4703,-1.0
106,0,27924,-211,-0.52199554,-2.1293936,1,2,20.708174,88.22082,-1.0
106,1,27924,211,2.5776258,2.1275346,2,2,20.708174,88.22082,-1.0
119,0,27899,-211,2.0975838,-2.4241865,1,2,54.95499,317.099,-1.0
119,1,27899,211,-1.0554959,2.4525385,2,2,54.95499,317.099,-1.0
120,0,27940,-211,0.45446306,2.3089938,1,2,13.423363,69.3882,-1.0
120,1,27940,211,-2.7399442,-2.3443167,2,2,13.423363,69.3882,-1.0
121,0,27922,-211,-2.1759744,-2.6853352,1,2,26.47243,191.52448,-1.0
123,0,27920,-211,-2.5324087,-1.9537233,1,2,82.162796,295.57596,-1.0
124,0,27944,-211,-1.71072,2.9908743,1,2,84.142494,859.21924,-1.0
124,1,27944,211,1.4267129,-3.0382018,2,2,84.142494,859.21924,-1.0
127,0,27943,-211,0.5236815,-1.5781968,1,2,69.39949,177.63356,-1.0
129,0,27896,-211,-1.8690358,2.6878486,1,2,93.090096,674.28815,-1.0
134,0,27947,-211,-0.79134625,2.156521,1,2,42.902946,189.01942,-1.0
134,1,27947,211,2.3307166,-2.169396,2,2,42.902946,189.01942,-1.0
140,0,27916,-211,0.46271807,-2.230375,1,2,93.59915,441.9489,-1.0
140,1,27916,211,-2.6872246,2.2374704,2,2,93.59915,441.9489,-1.0
145,0,27948,-211,-2.8174956,2.0884676,1,2,25.822706,107.453415,-1.0
152,0,27932,-211,-1.5559722,2.8608234,1,2,83.91289,734.5434,-1.0
152,1,27932,211,1.5806273,-2.8578575,2,2,83.91289,734.5434,-1.0
154,0,27958,-211,-0.97753555,-1.5792649,1,2,73.715775,185.29568,-1.0
156,0,27978,-211,2.7097385,-2.311364,1,2,14.956388,76.62499,-1.0
161,0,27973,-211,-2.0309262,2.514088,1,2,21.953968,136.36105,-1.0
165,0,27972,-211,0.10351024,3.0647213,1,2,66.622574,721.8288,-1.0
165,1,27972,211,-3.0430577,-3.0828748,2,2,66.622574,721.8288,-1.0
166,0,27974,-211,-1.7216045,1.8738568,1,2,55.35168,185.4087,-1.0
166,1,27974,211,1.3996708,-1.8840809,2,2,55.35168,185.4087,-1.0
170,0,27994,-211,2.0743918,1.5281874,1,2,52.009537,125.09081,-1.0
170,1,27994,211,-1.09886,-1.5207806,2,2,52.009537,125.09081,-1.0
171,0,27989,-211,-2.509313,3.0732064,1,2,54.48983,570.05334,-1.0
171,1,27989,211,0.6258907,-3.0051136,2,2,54.48983,570.05334,-1.0
173,1,27993,211,1.9167975,2.179464,2,2,44.965973,196.75519,-1.0
178,0,27955,-211,-1.6676835,-2.9813538,1,2,52.80259,514.99164,-1.0
179,0,27995,-211,-1.0368897,2.114677,1,2,44.91521,192.0293,-1.0
179,1,27995,211,2.085474,-2.149792,2,2,44.91521,192.0293,-1.0
181,1,28002,211,1.9158874,-1.560111,2,2,43.489326,105.33793,-1.0
188,0,27997,-211,-1.6690935,1.8523943,1,2,67.87421,225.08229,-1.0
188,1,27997,211,1.4557432,-1.8847408,2,2,67.87421,225.08229,-1.0
191,1,27945,211,-2.0438948,2.954909,2,2,71.886475,668.66583,-1.0
195,0,27982,-211,-2.3262532,2.8331177,1,2,72.73966,617.1114,-1.0
195,1,27982,211,0.8095283,-2.8225503,2,2,72.73966,617.1114,-1.0
198,0,27976,-211,-2.5047352,-2.1570735,1,2,99.48342,441.1021,-1.0
198,1,27976,211,0.62847257,2.1820328,2,2,99.48342,441.1021,-1.0
200,0,28003,-211,-2.5291197,-1.8047421,1,2,85.616325,271.7499,-1.0
200,1,28003,211,0.59853524,1.8403608,2,2,85.616325,271.7499,-1.0
202,1,28010,211,0.42843103,2.1832817,2,2,25.827396,114.6648,-1.0
209,0,28021,-211,-0.41184255,2.1460829,1,2,64.70156,279.35718,-1.0
213,0,28026,-211,-2.2449179,1.7315128,1,2,28.525988,81.44287,-1.0
217,1,28025,211,2.0045002,1.9335095,2,2,52.40324,185.26263,-1.0
223,0,28012,-211,-0.8020043,-2.0890834,1,2,82.187485,332.74927,-1.0
223,1,28012,211,2.3284292,2.0629542,2,2,82.187485,332.74927,-1.0
224,0,28033,-211,2.196831,2.7371993,1,2,38.807827,300.52206,-1.0
225,0,28027,-211,0.03348778,-2.124686,1,2,98.21918,416.0727,-1.0
225,1,28027,211,-3.1170027,2.120473,2,2,98.21918,416.0727,-1.0
226,0,28038,-211,-2.4918213,1.8676885,1,2,51.55477,172.66302,-1.0
226,1,28038,211,0.6279533,-1.8900347,2,2,51.55477,172.66302,-1.0
228,0,27985,-211,-0.2601071,2.60852,1,2,92.74802,615.5053,-1.0
228,1,27985,211,2.8755877,-2.5522594,2,2,92.74802,615.5053,-1.0
232,0,28049,-211,2.5299923,-1.7526956,1,2,19.146935,56.426132,-1.0
232,1,28049,211,-0.67940336,1.7353952,2,2,19.146935,56.426132,-1.0
235,0,28041,-211,-0.3646028,-2.6636746,1,2,20.563381,148.043,-1.0
235,1,28041,211,2.7524734,2.6609356,2,2,20.563381,148.043,-1.0
236,1,28050,211,1.9532622,2.8077006,2,2,21.02592,174.00844,-1.0
237,0,28048,-211,1.9492369,-2.843925,1,2,29.24605,255.34425,-1.0
237,1,28048,211,-1.2064773,2.8697002,2,2,29.24605,255.34425,-1.0
242,0,28016,-211,-2.9112854,-2.7303057,1,2,75.41484,588.9521,-1.0
242,1,28016,211,0.22414447,2.7586293,2,2,75.41484,588.9521,-1.0
248,1,28071,211,-0.35745648,1.4597654,2,2,21.482624,48.394962,-1.0
250,0,28059,-211,-2.8692214,1.8641297,1,2,77.8704,264.6275,-1.0
250,1,28059,211,0.25815737,-1.9250156,2,2,77.8704,264.6275,-1.0
252,0,28062,-211,0.24592628,-2.8093507,1,2,9.551417,79.80653,-1.0
252,1,28062,211,-2.9410472,2.8157542,2,2,9.551417,79.80653,-1.0
255,0,28060,-211,-2.0298254,2.1973224,1,2,49.750732,222.50104,-1.0
255,1,28060,211,1.0951825,-2.159708,2,2,49.750732,222.50104,-1.0
256,0,28053,-211,-0.9272629,2.5926373,1,2,75.94407,508.14996,-1.0
256,1,28053,211,2.2071626,-2.583977,2,2,75.94407,508.14996,-1.0
257,0,28057,-211,0.04572439,2.4897015,1,2,66.975586,404.56946,-1.0
257,1,28057,211,-3.104909,-2.4797697,2,2,66.975586,404.56946,-1.0
258,0,28058,-211,-2.0198863,2.6149485,1,2,55.03478,376.6122,-1.0
258,1,28058,211,1.1120588,-2.607107,2,2,55.03478,376.6122,-1.0
261,0,28080,-211,-0.48479378,-1.6332418,1,2,48.029198,127.97801,-1.0
261,1,28080,211,2.6264725,1.6387691,2,2,48.029198,127.97801,-1.0
263,0,28073,-211,2.5604637,-1.7389978,1,2,81.854836,238.15324,-1.0
264,0,28088,-211,1.4215705,-2.9996614,1,2,8.4479685,84.46414,-1.0
264,1,28088,211,-1.7627894,2.9866078,2,2,8.4479685,84.46414,-1.0
266,0,28076,-211,1.8519939,-2.7526479,1,2,46.409184,368.35437,-1.0
266,1,28076,211,-1.2994602,2.768833,2,2,46.409184,368.35437,-1.0
267,0,28087,-211,0.115816936,-2.5329661,1,2,22.292976,139.21724,-1.0
269,0,28081,-211,0.86363304,2.4189441,1,2,68.90421,384.42786,-1.0
269,1,28081,211,-2.2874556,-2.389404,2,2,68.90421,384.42786,-1.0
273,0,28079,-211,0.38312173,2.668184,1,2,68.17434,500.4613,-1.0
273,1,28079,211,-2.7657254,-2.6958923,2,2,68.17434,500.4613,-1.0
281,1,28105,211,2.377105,-1.4466884,2,2,42.865116,95.09613,-1.0
288,0,28100,-211,0.22654493,2.0078955,1,2,35.297,132.01646,-1.0
288,1,28100,211,-2.94331,-1.9801927,2,2,35.297,132.01646,-1.0
293,1,28117,211,2.7878678,1.7357569,2,2,33.460335,99.56262,-1.0
296,0,28085,-211,-0.9010042,-2.2397432,1,2,79.499825,377.33282,-1.0
302,1,28074,211,0.14509438,2.9252284,2,2,68.5223,637.4962,-1.0
305,0,28112,-211,-2.6789422,1.8824335,1,2,66.01622,217.13293,-1.0
305,1,28112,211,0.44525823,-1.8377664,2,2,66.01622,217.13293,-1.0
306,0,28130,-211,2.0870824,-2.292153,1,2,10.281305,51.741154,-1.0
306,1,28130,211,-1.1254793,2.3064117,2,2,10.281305,51.741154,-1.0
310,0,28120,-211,-0.17643526,-2.867661,1,2,20.03796,177.0007,-1.0
312,0,28116,-211,-2.2089407,-1.8170675,1,2,98.810104,310.85632,-1.0
312,1,28116,211,0.9204448,1.8089714,2,2,98.810104,310.85632,-1.0
314,0,28092,-211,-1.3972954,-2.6233885,1,2,70.07168,491.12305,-1.0
319,0,28126,-211,-1.4395202,2.8614817,1,2,26.509428,231.26532,-1.0
319,1,28126,211,1.68633,-2.8503914,2,2,26.509428,231.26532,-1.0
323,0,28138,-211,-0.6498615,1.5440651,1,2,53.668068,132.55339,-1.0
323,1,28138,211,2.4620438,-1.563231,2,2,53.668068,132.55339,-1.0
325,0,28143,-211,0.06903692,-2.2045364,1,2,26.793844,124.3801,-1.0
325,1,28143,211,-3.1021762,2.228708,2,2,26.793844,124.3801,-1.0
328,0,28095,-211,0.856826,-2.7317646,1,2,83.42762,644.8548,-1.0
328,1,28095,211,-2.2903595,2.7362072,2,2,83.42762,644.8548,-1.0
329,0,28150,-211,2.6239488,-2.2109747,1,2,7.5053306,34.32525,-1.0
329,1,28150,211,-0.6250376,2.192529,2,2,7.5053306,34.32525,-1.0
330,1,28136,211,-0.04356831,-1.7752283,2,2,47.478786,146.49988,-1.0
342,0,28157,-211,-0.86719036,-2.216478,1,2,12.488523,58.086227,-1.0
342,1,28157,211,2.2110314,2.2208598,2,2,12.488523,58.086227,-1.0
343,1,28147,211,0.39918202,-2.372511,2,2,24.594477,132.6263,-1.0
350,0,28091,-211,-0.9409135,-2.8364394,1,2,94.43625,815.1919,-1.0
350,1,28091,211,2.1962683,2.8541899,2,2,94.43625,815.1919,-1.0
351,0,28166,-211,-2.2518926,2.9438386,1,2,24.871178,236.82182,-1.0
351,1,28166,211,0.87444234,-2.9441342,2,2,24.871178,236.82182,-1.0
353,0,28163,-211,0.26564965,1.9031668,1,2,26.74004,93.262634,-1.0
355,0,28175,-211,-1.8660163,2.1454616,1,2,5.273159,22.944244,-1.0
355,1,28175,211,1.1144322,-2.156872,2,2,5.273159,22.944244,-1.0
358,0,28164,-211,-2.4338417,1.8058519,1,2,32.762566,103.83052,-1.0
358,1,28164,211,0.67121655,-1.8360056,2,2,32.762566,103.83052,-1.0
360,0,28129,-211,2.0301776,2.8466945,1,2,91.55087,798.0753,-1.0
360,1,28129,211,-1.1159409,-2.863679,2,2,91.55087,798.0753,-1.0
369,0,28169,-211,-2.4202423,2.3845,1,2,28.182451,154.99709,-1.0
369,1,28169,211,0.69778955,-2.394541,2,2,28.182451,154.99709,-1.0
371,0,28182,-211,-2.6012704,-3.0410101,1,2,25.669012,262.051,-1.0
371,1,28182,211,0.52650434,2.9877143,2,2,25.669012,262.051,-1.0
373,1,28190,211,1.6533467,2.9911187,2,2,8.561838,85.0936,-1.0
378,0,28200,-211,0.48739955,1.4700261,1,2,39.75067,91.14723,-1.0
378,1,28200,211,-2.6981103,-1.4734136,2,2,39.75067,91.14723,-1.0
384,1,28137,211,2.6206684,2.3972762,2,2,86.47078,484.58813,-1.0
386,1,28193,211,2.6574588,2.4020348,2,2,38.781677,214.59474,-1.0
388,0,28184,-211,-0.26032153,-2.2244802,1,2,51.400925,234.19945,-1.0
395,0,28208,-211,0.56611216,1.7447355,1,2,30.60226,91.172646,-1.0
395,1,28208,211,-2.6173916,-1.7663236,2,2,30.60226,91.172646,-1.0
399,0,28196,-211,-2.3824956,2.9312804,1,2,24.906746,233.70432,-1.0
399,1,28196,211,0.7436456,-2.9271708,2,2,24.906746,233.70432,-1.0
400,0,28216,-211,-3.0804398,-1.505735,1,2,55.924458,134.47781,-1.0
400,1,28216,211,0.03171589,1.5431838,2,2,55.924458,134.47781,-1.0
402,0,28225,-211,0.52885413,-2.3748214,1,2,5.115877,27.063026,-1.0
402,1,28225,211,-2.7481241,2.3270829,2,2,5.115877,27.063026,-1.0
406,0,28188,-211,0.28864712,2.3324373,1,2,68.44651,358.9714,-1.0
406,1,28188,211,-2.8631566,-2.349895,2,2,68.44651,358.9714,-1.0
408,1,28174,211,-2.9239748,2.2117507,2,2,89.15104,406.68948,-1.0
409,0,28205,-211,2.441086,-1.836117,1,2,75.78752,243.98518,-1.0
409,1,28205,211,-0.7160143,1.8384566,2,2,75.78752,243.98518,-1.0
410,0,28233,-211,-1.4438133,-1.9903675,1,2,9.072061,33.658188,-1.0
410,1,28233,211,1.5867598,1.981684,2,2,9.072061,33.658188,-1.0
411,1,28229,211,1.024989,1.7171898,2,2,44.329933,127.45265,-1.0
415,1,28232,211,-2.3686934,-2.293461,2,2,29.407396,147.45538,-1.0
417,0,28219,-211,-2.124575,-1.9423296,1,2,82.46245,294.3591,-1.0
421,0,28245,-211,0.64027154,2.092066,1,2,9.151823,37.63427,-1.0
421,1,28245,211,-2.5998664,-2.0926836,2,2,9.151823,37.63427,-1.0
422,0,28241,-211,-0.5469785,2.309087,1,2,25.251127,127.2521,-1.0
422,1,28241,211,2.5657954,-2.2919662,2,2,25.251127,127.2521,-1.0
423,0,28234,-211,-0.5033236,1.849744,1,2,65.57039,212.34637,-1.0
423,1,28234,211,2.6204216,-1.837332,2,2,65.57039,212.34637,-1.0
424,0,28239,-211,1.7137578,1.9166127,1,2,44.38228,154.6999,-1.0
424,1,28239,211,-1.4521182,-1.9245542,2,2,44.38228,154.6999,-1.0
425,0,28230,-211,-0.56043154,2.3633282,1,2,65.79395,355.37564,-1.0
425,1,28230,211,2.570838,-2.3789709,2,2,65.79395,355.37564,-1.0
435,0,28235,-211,2.5123916,2.0374494,1,2,97.69929,386.25012,-1.0
435,1,28235,211,-0.6388176,-2.0654638,2,2,97.69929,386.25012,-1.0
436,1,28247,211,0.123993404,1.5400596,2,2,16.617624,39.606373,-1.0
447,0,28210,-211,1.3444968,-2.5243785,1,2,88.08243,557.785,-1.0
447,1,28210,211,-1.8035723,2.5408037,2,2,88.08243,557.785,-1.0
449,0,28262,-211,-2.8516068,2.3457322,1,2,19.565834,104.4734,-1.0
449,1,28262,211,0.2549671,-2.3733864,2,2,19.565834,104.4734,-1.0
456,0,28263,-211,-1.0793449,1.9264112,1,2,58.802402,203.61755,-1.0
456,1,28263,211,2.0438046,-1.901145,2,2,58.802402,203.61755,-1.0
458,0,28271,-211,2.9414518,-2.0451944,1,2,26.323483,102.74274,-1.0
459,1,28265,211,-0.74492645,-1.6614572,2,2,77.290634,213.58932,-1.0
466,1,28280,211,-2.2782621,-2.410846,2,2,47.102222,266.58228,-1.0
467,0,28261,-211,-1.7581365,-2.8734975,1,2,46.409363,407.30737,-1.0
467,1,28261,211,1.3746015,2.8505485,2,2,46.409363,407.30737,-1.0
468,1,28279,211,1.0406191,1.8624098,2,2,37.753056,126.58109,-1.0
479,0,28236,-211,-0.74920803,-2.6766036,1,2,99.76041,723.4819,-1.0
479,1,28236,211,2.3873892,2.662775,2,2,99.76041,723.4819,-1.0
482,0,28292,-211,1.6776365,-2.1413438,1,2,71.94698,310.69003,-1.0
482,1,28292,211,-1.4758458,2.1433265,2,2,71.94698,310.69003,-1.0
484,0,28306,-211,-1.4464905,-3.004715,1,2,11.028442,110.694046,-1.0
484,1,28306,211,1.6625334,2.9893312,2,2,11.028442,110.694046,-1.0
487,0,28291,-211,2.4904158,-2.0101664,1,2,56.35243,214.56625,-1.0
487,1,28291,211,-0.6685865,2.0147276,2,2,56.35243,214.56625,-1.0
489,0,28290,-211,1.3404782,-2.4526384,1,2,96.69458,566.7365,-1.0
489,1,28290,211,-1.8075534,2.4556193,2,2,96.69458,566.7365,-1.0
495,0,28318,-211,2.719186,2.3165588,1,2,17.398361,89.65346,-1.0
495,1,28318,211,-0.4632733,-2.3299687,2,2,17.398361,89.65346,-1.0
497,0,28305,-211,-3.1199553,2.38282,1,2,47.32723,260.08167,-1.0
497,1,28305,211,0.0075755455,-2.3945806,2,2,47.32723,260.08167,-1.0
503,0,28304,-211,3.038102,2.714204,1,2,56.61996,426.83487,-1.0
503,1,28304,211,-0.11201223,-2.7033412,2,2,56.61996,426.83487,-1.0
507,0,28311,-211,0.15860704,2.1022124,1,2,62.355938,259.80823,-1.0
507,1,28311,211,-2.9972527,-2.1088355,2,2,62.355938,259.80823,-1.0
515,0,28313,-211,1.8897161,3.0737915,1,2,49.385525,536.68054,-1.0
515,1,28313,211,-1.2587087,-3.0797591,2,2,49.385525,536.68054,-1.0
524,0,28282,-211,-2.7481937,2.952001,1,2,68.901566,670.07544,-1.0
524,1,28282,211,0.3880187,-2.9785903,2,2,68.901566,670.07544,-1.0
532,1,28303,211,-0.09078564,2.8589594,2,2,46.73891,403.91516,-1.0
534,1,28353,211,1.2179564,1.9685128,2,2,18.320957,67.40289,-1.0
539,0,28336,-211,-1.5723149,2.0253458,1,2,41.98096,166.25758,-1.0
539,1,28336,211,1.5468934,-2.0818396,2,2,41.98096,166.25758,-1.0
544,0,28368,-211,-3.0403597,2.5149593,1,2,3.159565,19.8433,-1.0
544,1,28368,211,-0.08232813,-2.5362616,2,2,3.159565,19.8433,-1.0
545,0,28367,-211,-2.1992197,-1.4471991,1,2,84.377975,188.27461,-1.0
546,0,28363,-211,2.2225296,-1.6481268,1,2,38.21496,102.699844,-1.0
548,0,28343,-211,-0.54575926,-2.818877,1,2,55.55202,455.98438,-1.0
548,1,28343,211,2.5879033,2.7708273,2,2,55.55202,455.98438,-1.0
552,0,28370,-211,1.3137968,-2.7356415,1,2,16.849895,131.26305,-1.0
552,1,28370,211,-1.8555495,2.7481806,2,2,16.849895,131.26305,-1.0
553,1,28376,211,2.2566757,2.6910682,2,2,2.477359,18.272264,-1.0
555,0,28347,-211,2.4128451,-1.8972615,1,2,75.26255,250.39813,-1.0
555,1,28347,211,-0.74381244,1.8471243,2,2,75.26255,250.39813,-1.0
557,0,28374,-211,0.38241953,1.8019434,1,2,27.890884,85.78217,-1.0
557,1,28374,211,-2.803524,-1.7766304,2,2,27.890884,85.78217,-1.0
559,0,28364,-211,2.9682558,1.796584,1,2,72.060936,222.21408,-1.0
559,1,28364,211,-0.19046651,-1.7872322,2,2,72.060936,222.21408,-1.0
561,1,28382,211,1.7802173,-1.651207,2,2,29.415405,80.42014,-1.0
563,0,28377,-211,1.5668434,-2.7021759,1,2,43.952408,329.07455,-1.0
563,1,28377,211,-1.5856842,2.701503,2,2,43.952408,329.07455,-1.0
564,0,28387,-211,1.4359787,1.5104792,1,2,37.817345,88.06579,-1.0
564,1,28387,211,-1.7509238,-1.4678745,2,2,37.817345,88.06579,-1.0
572,0,28319,-211,-3.0158157,-2.9436016,1,2,83.598625,792.82446,-1.0
572,1,28319,211,0.12122912,2.9362748,2,2,83.598625,792.82446,-1.0
574,0,28379,-211,2.6996887,2.0101087,1,2,56.6637,211.4656,-1.0
574,1,28379,211,-0.45955542,-1.9735321,2,2,56.6637,211.4656,-1.0
575,1,28385,211,-1.2193975,2.231149,2,2,29.126707,139.89331,-1.0
576,0,28328,-211,3.1200182,-2.9350395,1,2,73.23156,696.86755,-1.0
583,0,28407,-211,-2.9538665,-3.033822,1,2,64.541115,660.09375,-1.0
583,1,28407,211,0.18229938,2.9981592,2,2,64.541115,660.09375,-1.0
586,0,28398,-211,-1.0343518,2.2156777,1,2,14.76864,68.56222,-1.0
587,0,28406,-211,2.5697663,-1.9001166,1,2,25.686594,86.39318,-1.0
588,1,28384,211,-1.8784121,2.3883703,2,2,81.978615,447.90393,-1.0
595,0,28371,-211,2.415687,-2.7228606,1,2,69.19498,540.9967,-1.0
596,1,28411,211,0.5748943,1.4640392,2,2,88.7274,202.84683,-1.0
598,0,28408,-211,2.8854914,-1.7046769,1,2,63.156883,178.59746,-1.0
598,1,28408,211,-0.27764532,1.695026,2,2,63.156883,178.59746,-1.0
606,0,28410,-211,2.5739784,-2.0640674,1,2,87.135544,344.88907,-1.0
606,1,28410,211,-0.5784107,2.0411885,2,2,87.135544,344.88907,-1.0
608,0,28428,-211,-0.4527567,-1.801306,1,2,4.449256,13.673586,-1.0
608,1,28428,211,2.4104762,1.7814484,2,2,4.449256,13.673586,-1.0
615,0,28397,-211,1.4440123,2.0197062,1,2,67.86424,267.37033,-1.0
618,0,28433,-211,-0.8076765,-2.1789334,1,2,26.362999,119.454735,-1.0
618,1,28433,211,2.3030515,2.204759,2,2,26.362999,119.454735,-1.0
619,0,28391,-211,1.6817293,-1.9230859,1,2,89.8364,315.83853,-1.0
619,1,28391,211,-1.4717166,1.9360106,2,2,89.8364,315.83853,-1.0
621,0,28412,-211,1.9254411,2.974236,1,2,33.9952,331.71188,-1.0
621,1,28412,211,-1.226942,-2.9629235,2,2,33.9952,331.71188,-1.0
627,0,28427,-211,-3.0186777,2.634968,1,2,33.648853,240.57858,-1.0
627,1,28427,211,0.10779516,-2.676061,2,2,33.648853,240.57858,-1.0
632,0,28441,-211,0.86508065,-1.9372467,1,2,51.96762,183.79622,-1.0
632,1,28441,211,-2.296947,1.9342694,2,2,51.96762,183.79622,-1.0
633,0,28447,-211,1.8934491,-1.7364187,1,2,45.657055,133.94409,-1.0
633,1,28447,211,-1.2767519,1.7416724,2,2,45.657055,133.94409,-1.0
638,1,28457,211,2.5058722,-2.5971124,2,2,11.774593,79.02004,-1.0
641,0,28454,-211,1.6360195,-2.8245535,1,2,17.804527,151.2588,-1.0
641,1,28454,211,-1.5295246,2.8339252,2,2,17.804527,151.2588,-1.0
646,0,28421,-211,-0.5142084,2.1827602,1,2,87.3031,392.66223,-1.0
646,1,28421,211,2.6179879,-2.185483,2,2,87.3031,392.66223,-1.0
650,0,28466,-211,2.50746,-1.9932308,1,2,29.438671,110.0862,-1.0
650,1,28466,211,-0.6680466,1.9943101,2,2,29.438671,110.0862,-1.0
656,0,28443,-211,1.4520147,-2.6372955,1,2,45.79635,325.86087,-1.0
662,0,28430,-211,-1.2864974,-2.8300579,1,2,65.98553,572.3882,-1.0
662,1,28430,211,1.8487831,2.8707478,2,2,65.98553,572.3882,-1.0
667,0,28446,-211,1.8984513,2.7616305,1,2,58.802742,464.9424,-1.0
667,1,28446,211,-1.2509632,-2.7520957,2,2,58.802742,464.9424,-1.0
672,1,28485,211,-1.8440272,2.7454326,2,2,11.94153,94.686035,-1.0
675,0,28479,-211,-2.521024,-2.940291,1,2,21.032614,200.70546,-1.0
675,1,28479,211,0.60240084,2.9520783,2,2,21.032614,200.70546,-1.0
677,0,28470,-211,2.796065,2.9547627,1,2,42.771027,415.43784,-1.0
677,1,28470,211,-0.35424817,-2.9732478,2,2,42.771027,415.43784,-1.0
684,0,28488,-211,0.50327265,1.6439686,1,2,34.608147,93.87434,-1.0
684,1,28488,211,-2.6795769,-1.666642,2,2,34.608147,93.87434,-1.0
687,0,28464,-211,-0.424016,-2.9488745,1,2,59.643047,571.9421,-1.0
687,1,28464,211,2.7111938,2.9532886,2,2,59.643047,571.9421,-1.0
707,0,28499,-211,3.1024637,1.6085837,1,2,77.34492,192.2255,-1.0
709,0,28530,-211,-1.8868779,3.0344326,1,2,60.798115,624.5592,-1.0
709,1,28530,211,1.248916,-3.006285,2,2,60.798115,624.5592,-1.0
712,0,28462,-211,-3.084538,-2.65896,1,2,86.91372,606.0391,-1.0
712,1,28462,211,0.051066678,2.601871,2,2,86.91372,606.0391,-1.0
714,0,28531,-211,1.380975,1.7967215,1,2,56.749203,173.6155,-1.0
714,1,28531,211,-1.7825325,-1.7705165,2,2,56.749203,173.6155,-1.0
715,0,28523,-211,2.2231603,1.8383114,1,2,54.020466,176.08392,-1.0
715,1,28523,211,-0.9398963,-1.8625708,2,2,54.020466,176.08392,-1.0
718,0,28500,-211,0.48141626,2.749296,1,2,52.285713,409.38318,-1.0
718,1,28500,211,-2.6690154,-2.744661,2,2,52.285713,409.38318,-1.0
722,0,28533,-211,0.8996322,-2.8164303,1,2,15.483322,130.36319,-1.0
722,1,28533,211,-2.269673,2.8239737,2,2,15.483322,130.36319,-1.0
726,0,28550,-211,3.1332166,-1.6956127,1,2,5.3041177,15.07495,-1.0
726,1,28550,211,-0.26347968,1.7200156,2,2,5.3041177,15.07495,-1.0
728,0,28538,-211,1.1171035,-2.2958083,1,2,39.443268,203.29778,-1.0
728,1,28538,211,-2.042489,2.3518674,2,2,39.443268,203.29778,-1.0
730,0,28554,-211,1.8417369,2.7551894,1,2,8.690538,67.87602,-1.0
730,1,28554,211,-1.3532494,-2.734101,2,2,8.690538,67.87602,-1.0
731,0,28536,-211,1.672504,-2.2368722,1,2,58.522644,281.01468,-1.0
