entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
31,1,937705,-11,-2.9261622,-2.4606705,2,2,84.713974,494.68918,0.46138042
32,0,937715,11,0.257241,2.625981,1,2,35.244186,245.35092,0.76202905
32,1,937715,-11,-2.8991346,-2.6307173,2,2,35.244186,245.35092,0.018545033
33,0,937713,11,-3.1285179,1.8732196,1,2,80.221565,269.00452,0.99121064
34,0,937717,11,-0.5273915,1.9080114,1,2,80.787834,274.61682,0.9416209
34,1,937717,-11,2.6004949,-1.8808602,2,2,80.787834,274.61682,0.33273253
35,0,937718,11,1.8948947,2.3193977,1,2,51.29814,265.78836,0.021276489
35,1,937718,-11,-1.2604654,-2.3382068,2,2,51.29814,265.78836,0.35295132
36,0,937716,11,-2.5109286,2.4045136,1,2,81.56638,445.021,0.25680465
36,1,937716,-11,0.62243485,-2.3587327,2,2,81.56638,445.021,0.7231325
37,0,937707,11,0.053457648,2.758003,1,2,91.791916,726.80597,0.045231756
37,1,937707,-11,-3.0931287,-2.7585406,2,2,91.791916,726.80597,0.6089345
38,0,937721,11,2.6806064,1.833175,1,2,82.652214,259.9909,0.2798768
38,1,937721,-11,-0.47558522,-1.793052,2,2,82.652214,259.9909,0.042265892
39,0,937720,11,3.0449052,2.3643641,1,2,66.48353,355.51535,0.24908304
39,1,937720,-11,-0.10698653,-2.3574605,2,2,66.48353,355.51535,0.47052258
40,0,937725,11,-2.475645,1.919462,1,2,29.022482,99.71062,0.90640783
40,1,937725,-11,0.6281949,-1.8917929,2,2,29.022482,99.71062,0.3010844
41,0,937728,11,1.0887557,2.6931233,1,2,17.04237,127.59605,0.10681924
41,1,937728,-11,-2.0813537,-2.7106698,2,2,17.04237,127.59605,0.96063286
42,0,937727,11,2.5313148,1.6580915,1,2,51.986195,142.15033,0.012884896
42,1,937727,-11,-0.6374872,-1.6696148,2,2,51.986195,142.15033,0.7327379
43,0,937729,11,-2.6435428,1.8785036,1,2,43.20767,141.69601,0.45975742
43,1,937729,-11,0.4714059,-1.8355083,2,2,43.20767,141.69601,0.0708235
44,0,937719,11,-1.2326813,2.5559976,1,2,97.73369,636.0435,0.11633778
44,1,937719,-11,1.9031411,-2.5644479,2,2,97.73369,636.0435,0.30846357
45,0,937722,11,-0.8495566,2.424291,1,2,91.00119,513.5346,0.525162
45,1,937722,-11,2.2848964,-2.407086,2,2,91.00119,513.5346,0.4514845
46,0,937723,11,2.0454304,2.2872486,1,2,93.84767,467.02347,0.9436698
46,1,937723,-11,-1.1040795,-2.2879605,2,2,93.84767,467.02347,0.43606573
47,0,937726,11,-3.0725906,2.068795,1,2,71.68922,287.79727,0.56787807
47,1,937726,-11,0.056062385,-2.0655751,2,2,71.68922,287.79727,0.53022593
48,0,937724,11,0.24527656,2.7273662,1,2,74.510025,574.8803,0.015118715
48,1,937724,-11,-2.902658,-2.7369587,2,2,74.510025,574.8803,0.7968577
49,0,937736,11,2.8057992,2.3565505,1,2,18.668947,97.72158,0.14774016
49,1,937736,-11,-0.37329876,-2.3221893,2,2,18.668947,97.72158,0.059590276
50,0,937733,11,-2.9668791,1.6987437,1,2,79.860016,225.5555,0.3592667
50,1,937733,-11,0.15764777,-1.6983061,2,2,79.860016,225.5555,0.62365365
51,0,937738,11,-1.4900571,2.3362186,1,2,25.626196,135.29172,0.47205108
51,1,937738,-11,1.6244463,-2.359733,2,2,25.626196,135.29172,0.9302359
52,0,937732,11,-0.93987554,2.0276453,1,2,98.38352,380.29443,0.80375886
53,0,937735,11,2.4097893,2.1074507,1,2,75.86969,316.79184,0.57652223
53,1,937735,-11,-0.7434986,-2.1079938,2,2,75.86969,316.79184,0.418313
54,0,937737,11,2.2010665,2.3427215,1,2,44.023018,233.31345,0.94886094
54,1,937737,-11,-0.95616674,-2.3609781,2,2,44.023018,233.31345,0.41305578
55,0,937739,11,2.6466253,2.4201944,1,2,33.972073,190.0764,0.0654301
55,1,937739,-11,-0.5142114,-2.3939192,2,2,33.972073,190.0764,0.9294734
56,0,937743,11,1.332323,1.8542684,1,2,30.02864,98.31335,0.5905194
56,1,937743,-11,-1.8477253,-1.8557926,2,2,30.02864,98.31335,0.041024942
57,0,937730,11,1.2811409,2.3987832,1,2,83.49549,473.4333,0.7973483
57,1,937730,-11,-1.8681667,-2.4427223,2,2,83.49549,473.4333,0.78964907
58,0,937742,11,-2.399007,2.0774517,1,2,41.272953,168.28165,0.6790731
58,1,937742,-11,0.72055894,-2.0890038,2,2,41.272953,168.28165,0.67490584
59,0,937731,11,-1.1169021,2.456857,1,2,99.320564,588.5928,0.5275771
59,1,937731,-11,2.0184715,-2.4738884,2,2,99.320564,588.5928,0.19582842
60,0,937741,11,-2.0747418,2.5300577,1,2,46.203598,291.27686,0.9721912
60,1,937741,-11,1.0543151,-2.525986,2,2,46.203598,291.27686,0.8813004
61,0,937744,11,-2.2618787,2.2399712,1,2,49.809486,237.95058,0.85372496
61,1,937744,-11,0.8642399,-2.2518175,2,2,49.809486,237.95058,0.3041069
62,0,937734,11,3.0640929,2.5129762,1,2,98.913216,622.4675,0.6637068
62,1,937734,-11,-0.08339396,-2.5396562,2,2,98.913216,622.4675,0.9792587
63,0,937745,11,0.28167644,2.192115,1,2,73.34031,337.24936,0.29928425
63,1,937745,-11,-2.8708625,-2.221773,2,2,73.34031,337.24936,0.52430224
64,0,937740,11,-2.048333,2.3521438,1,2,79.266396,419.77994,0.6595937
64,1,937740,-11,1.0844967,-2.3499198,2,2,79.266396,419.77994,0.41071695
65,0,937751,11,-0.8431188,2.473003,1,2,16.090673,96.955925,0.8832925
65,1,937751,-11,2.2608337,-2.4916165,2,2,16.090673,96.955925,0.5610525
66,0,937750,11,-2.5230389,1.7197995,1,2,43.1196,124.70565,0.6473039
66,1,937750,-11,0.5877866,-1.7278937,2,2,43.1196,124.70565,0.44051924
67,0,937752,11,0.43170607,1.633407,1,2,31.583168,82.41016,0.5000187
67,1,937752,-11,-2.7571797,-1.5938674,2,2,31.583168,82.41016,0.28887084
68,0,937754,11,0.979118,1.7651176,1,2,19.467068,59.11525,0.8982596
68,1,937754,-11,-2.2269385,-1.7866027,2,2,19.467068,59.11525,0.6691947
69,0,937747,11,-1.2856407,1.6188158,1,2,66.912994,174.37729,0.7803683
69,1,937747,-11,1.833587,-1.605175,2,2,66.912994,174.37729,0.66135615
70,0,937755,11,-1.4796944,1.952765,1,2,27.636232,98.669426,0.33869728
70,1,937755,-11,1.623938,-1.938566,2,2,27.636232,98.669426,0.6546814
71,0,937759,11,-1.8521459,2.26348,1,2,11.967673,58.97158,0.26701564
71,1,937759,-11,1.2271632,-2.292127,2,2,11.967673,58.97158,0.86413664
72,0,937746,11,-1.7016159,2.7199667,1,2,74.602516,566.7336,0.63704205
72,1,937746,-11,1.4335566,-2.7130525,2,2,74.602516,566.7336,0.9688172
73,0,937760,11,1.0166172,2.0897312,1,2,19.81084,82.242165,0.3160827
73,1,937760,-11,-2.1700587,-2.1141033,2,2,19.81084,82.242165,0.09111828
74,0,937762,11,-3.1256914,2.7208486,1,2,12.637699,96.31414,0.5159347
74,1,937762,-11,-0.0218024,-2.7187607,2,2,12.637699,96.31414,0.468234
76,0,937748,11,1.2826185,2.4796257,1,2,95.368195,580.90247,0.9975208
77,0,937749,11,1.1694207,2.6573389,1,2,95.74495,680.9237,0.6160616
78,0,937757,11,2.9122553,2.4180453,1,2,79.260666,453.62384,0.48170578
78,1,937757,-11,-0.23739451,-2.4420147,2,2,79.260666,453.62384,0.069288686
79,0,937763,11,-1.5211917,1.6036983,1,2,69.96743,180.56639,0.7649406
79,1,937763,-11,1.5987955,-1.5990844,2,2,69.96743,180.56639,0.106616385
80,0,937756,11,0.28071523,2.3133538,1,2,97.52726,494.42706,0.5880091
80,1,937756,-11,-2.8682864,-2.299785,2,2,97.52726,494.42706,0.5699795
81,0,937769,11,-1.9772643,1.9632127,1,2,33.737755,123.64666,0.7018318
81,1,937769,-11,1.1341136,-1.9825718,2,2,33.737755,123.64666,0.005001722
82,0,937768,11,2.150988,1.7740859,1,2,64.48691,193.02824,0.96120226
82,1,937768,-11,-1.0103676,-1.7469091,2,2,64.48691,193.02824,0.660328
83,0,937753,11,-1.1587328,2.7825663,1,2,88.96799,727.2385,0.954351
83,1,937753,-11,1.977888,-2.7982235,2,2,88.96799,727.2385,0.86277914
84,0,937764,11,1.5955721,2.341085,1,2,63.559258,334.99628,0.28428108
84,1,937764,-11,-1.5569723,-2.351293,2,2,63.559258,334.99628,0.572485
85,0,937766,11,2.8355248,1.7663026,1,2,74.59595,224.64787,0.0251008
85,1,937766,-11,-0.32303655,-1.7673498,2,2,74.59595,224.64787,0.2888167
86,0,937765,11,2.3707242,2.29802,1,2,66.83556,332.02167,0.37222612
87,0,937771,11,1.8267515,1.623228,1,2,34.391098,90.626465,0.8007953
87,1,937771,-11,-1.3577766,-1.6248723,2,2,34.391098,90.626465,0.3776037
88,0,937761,11,0.74220765,2.808244,1,2,78.10275,634.81134,0.9331536
88,1,937761,-11,-2.4051101,-2.7616024,2,2,78.10275,634.81134,0.64880663
89,0,937770,11,0.5720508,1.6854163,1,2,51.176666,143.30052,0.021214698
89,1,937770,-11,-2.5964239,-1.6932175,2,2,51.176666,143.30052,0.7180053
90,0,937776,11,2.5257883,1.6246641,1,2,22.333096,58.330963,0.48933658
90,1,937776,-11,-0.6826147,-1.6045436,2,2,22.333096,58.330963,0.9840193
91,0,937772,11,0.6692469,2.346932,1,2,31.532286,163.083,0.93146676
91,1,937772,-11,-2.4948196,-2.3073525,2,2,31.532286,163.083,0.4886277
92,0,937775,11,2.2779827,1.6644791,1,2,30.67066,83.40237,0.46711192
92,1,937775,-11,-0.9100496,-1.6514459,2,2,30.67066,83.40237,0.29609165
93,0,937777,11,0.88290393,2.202303,1,2,25.818815,118.89705,0.9952372
93,1,937777,-11,-2.2897,-2.2144122,2,2,25.818815,118.89705,0.15356945
94,0,937778,11,-0.70664215,1.8038006,1,2,35.20416,110.522125,0.20910148
94,1,937778,-11,2.4006114,-1.8179734,2,2,35.20416,110.522125,0.36753175
95,1,937774,-11,-2.1656635,-2.467781,2,2,45.058945,265.58334,0.34068054
96,0,937767,11,2.765668,2.602059,1,2,85.95841,589.07635,0.3151624
97,0,937779,11,-0.1549524,2.554086,1,2,30.11223,194.98738,0.30205822
97,1,937779,-11,2.9680142,-2.5562131,2,2,30.11223,194.98738,0.83584017
98,0,937773,11,0.7082041,1.9133092,1,2,78.62475,275.5419,0.53029466
98,1,937773,-11,-2.4470072,-1.9392834,2,2,78.62475,275.5419,0.5160647
99,0,937787,11,0.832684,2.4330368,1,2,8.527633,48.244858,0.8172099
99,1,937787,-11,-2.384613,-2.4040992,2,2,8.527633,48.244858,0.7290628
100,0,937784,11,1.5445229,2.1138158,1,2,35.054184,149.18814,0.95053625
100,1,937784,-11,-1.621858,-2.1411643,2,2,35.054184,149.18814,0.19275932
101,0,937782,11,2.4754326,2.5134706,1,2,40.027267,249.33125,0.008333113
101,1,937782,-11,-0.6808238,-2.5182772,2,2,40.027267,249.33125,0.5331486
102,0,937788,11,0.14765227,1.947111,1,2,16.905317,59.72323,0.9254593
102,1,937788,-11,-3.05675,-1.9225355,2,2,16.905317,59.72323,0.8818281
103,0,937780,11,2.860601,2.4841356,1,2,58.47728,353.1705,0.8212976
103,1,937780,-11,-0.2913171,-2.4849417,2,2,58.47728,353.1705,0.055467162
104,0,937785,11,-2.6941068,1.9064622,1,2,72.83174,248.43423,0.36888045
104,1,937785,-11,0.43233567,-1.8895571,2,2,72.83174,248.43423,0.05749323
105,0,937781,11,0.6538727,2.1027095,1,2,91.754005,387.3821,0.41141582
105,1,937781,-11,-2.497243,-2.1358314,2,2,91.754005,387.3821,0.28305933
106,0,937793,11,1.0934674,2.1421704,1,2,14.107719,62.475872,0.048638985
106,1,937793,-11,-2.1072202,-2.1952913,2,2,14.107719,62.475872,0.9745282
107,0,937791,11,0.27850237,1.7899802,1,2,51.083523,154.39284,0.985464
107,1,937791,-11,-2.8877752,-1.7517382,2,2,51.083523,154.39284,0.3020166
108,0,937783,11,-0.4583405,2.2107167,1,2,84.37681,393.37265,0.34209198
108,1,937783,-11,2.6739173,-2.2312157,2,2,84.37681,393.37265,0.12200288
109,0,937790,11,-2.0446782,1.9273844,1,2,62.14339,215.8333,0.5497758
109,1,937790,-11,1.0794973,-1.9063815,2,2,62.14339,215.8333,0.7697582
110,0,937792,11,1.5953366,2.2268372,1,2,57.403934,269.69678,0.67278504
110,1,937792,-11,-1.5598868,-2.2308009,2,2,57.403934,269.69678,0.15637192
111,0,937797,11,1.0265346,1.7379847,1,2,33.022438,97.87632,0.6101287
111,1,937797,-11,-2.154138,-1.762126,2,2,33.022438,97.87632,0.9192152
112,0,937795,11,-0.84763145,1.8075969,1,2,69.876595,215.84024,0.9917735
112,1,937795,-11,2.276334,-1.7799674,2,2,69.876595,215.84024,0.12303005
113,0,937794,11,0.28046542,1.7290745,1,2,96.66605,282.67905,0.7172261
113,1,937794,-11,-2.8746762,-1.742171,2,2,96.66605,282.67905,0.08493323
114,0,937789,11,-1.260276,2.6180255,1,2,74.082344,502.27682,0.7416233
114,1,937789,-11,1.8740546,-2.5855274,2,2,74.082344,502.27682,0.24754782
115,0,937796,11,-2.7665846,2.3355594,1,2,51.624683,270.92798,0.99509966
115,1,937796,-11,0.36149326,-2.3480911,2,2,51.624683,270.92798,0.5044014
116,0,937800,11,1.5925866,1.6828927,1,2,54.235992,151.46484,0.09483582
116,1,937800,-11,-1.574442,-1.6900542,2,2,54.235992,151.46484,0.27286303
117,0,937786,11,-0.40551162,2.6208649,1,2,89.70045,607.68896,0.4651804
117,1,937786,-11,2.7301173,-2.581229,2,2,89.70045,607.68896,0.99582374
118,0,937801,11,2.4908118,1.8654858,1,2,33.565517,110.14524,0.6746589
118,1,937801,-11,-0.6850791,-1.8494393,2,2,33.565517,110.14524,0.90221006
119,0,937798,11,-1.5880648,1.6961776,1,2,79.85735,224.60637,0.70260817
119,1,937798,-11,1.5363873,-1.6919289,2,2,79.85735,224.60637,0.4538652
120,0,937805,11,-1.1990921,1.8577833,1,2,6.648422,22.058445,0.7957626
120,1,937805,-11,1.771441,-1.8826175,2,2,6.648422,22.058445,0.14842123
121,0,937803,11,-0.69878006,2.1005628,1,2,19.844204,83.38666,0.43647313
121,1,937803,-11,2.3984375,-2.1283178,2,2,19.844204,83.38666,0.3657
122,1,937799,-11,2.5368803,-2.4912271,2,2,40.858677,246.6155,0.9885232
123,0,937811,11,1.0514722,1.7113211,1,2,13.644402,39.063313,0.09143381
123,1,937811,-11,-2.1884646,-1.7154517,2,2,13.644402,39.063313,0.7857259
124,0,937808,11,3.001,1.7835977,1,2,56.71217,170.19171,0.99694985
124,1,937808,-11,-0.16301191,-1.7431078,2,2,56.71217,170.19171,0.04336081
125,0,937807,11,-1.3157055,1.6430109,1,2,66.95953,177.67836,0.06484515
125,1,937807,-11,1.804008,-1.6201329,2,2,66.95953,177.67836,0.40769666
126,0,937812,11,-2.1353,2.411806,1,2,19.912056,110.15839,0.58329153
126,1,937812,-11,0.9731037,-2.3795,2,2,19.912056,110.15839,0.74198216
127,0,937806,11,-0.31351876,1.8140078,1,2,66.12905,206.97835,0.01909216
127,1,937806,-11,2.8097215,-1.8012607,2,2,66.12905,206.97835,0.3621419
128,0,937816,11,-1.2023116,2.1243918,1,2,11.131467,46.816833,0.7628937
128,1,937816,-11,1.8601475,-2.106547,2,2,11.131467,46.816833,0.5902408
129,0,937802,11,-3.0431948,2.1861897,1,2,88.65837,409.2872,0.9164434
129,1,937802,-11,0.08938526,-2.236148,2,2,88.65837,409.2872,0.35361317
130,0,937809,11,3.1370435,2.1297662,1,2,85.647385,372.36438,0.31383416
130,1,937809,-11,-0.0144779775,-2.1692328,2,2,85.647385,372.36438,0.9850741
131,0,937814,11,-1.3041873,1.8352014,1,2,48.045063,151.19614,0.39599657
131,1,937814,-11,1.8123194,-1.7920468,2,2,48.045063,151.19614,0.46547943
132,0,937810,11,-2.4192462,1.9153087,1,2,99.71018,345.80304,0.36565724
133,0,937804,11,-1.8631941,2.7259283,1,2,76.32191,582.759,0.8102393
133,1,937804,-11,1.2720957,-2.7173834,2,2,76.32191,582.759,0.031024849
134,0,937818,11,1.2257669,1.858228,1,2,48.70465,160.08298,0.5936592
134,1,937818,-11,-1.9394481,-1.8599696,2,2,48.70465,160.08298,0.031493355
135,0,937815,11,-0.2855063,1.7776136,1,2,71.0351,216.648,0.96418214
135,1,937815,-11,2.8385077,-1.7828531,2,2,71.0351,216.648,0.11437568
136,0,937819,11,1.8467079,1.8672764,1,2,62.704742,209.29683,0.94677615
136,1,937819,-11,-1.3129058,-1.8832799,2,2,62.704742,209.29683,0.23418534
137,0,937817,11,-2.0595398,2.2060385,1,2,39.974976,182.1286,0.38796437
137,1,937817,-11,1.0617766,-2.1887538,2,2,39.974976,182.1286,0.97257763
138,0,937823,11,0.36032534,2.1123657,1,2,43.898945,184.13823,0.77720416
138,1,937823,-11,-2.801376,-2.1125114,2,2,43.898945,184.13823,0.3824155
139,0,937826,11,-1.4524311,1.8514844,1,2,37.19922,120.378494,0.46590763
139,1,937826,-11,1.6577139,-1.8341289,2,2,37.19922,120.378494,0.9035069
140,0,937822,11,-1.6319709,2.6067505,1,2,40.374493,277.55594,0.23856767
140,1,937822,-11,1.4965774,-2.6246243,2,2,40.374493,277.55594,0.63798237
141,0,937820,11,1.9115264,2.2783809,1,2,80.55766,397.30203,0.087633766
141,1,937820,-11,-1.2392964,-2.2784867,2,2,80.55766,397.30203,0.30974412
142,0,937827,11,-1.4656116,1.9832304,1,2,66.183235,253.30647,0.7713504
142,1,937827,-11,1.6612674,-2.0537617,2,2,66.183235,253.30647,0.73102194
143,0,937832,11,-2.0076344,1.7776573,1,2,60.103004,183.81207,0.44281533
143,1,937832,-11,1.1132126,-1.7886763,2,2,60.103004,183.81207,0.26089224
144,1,937828,-11,-1.7584604,-2.155181,2,2,41.85674,178.11688,0.52226114
145,0,937821,11,0.7631615,2.262446,1,2,73.26659,361.53732,0.56291187
145,1,937821,-11,-2.3885849,-2.2958164,2,2,73.26659,361.53732,0.26014742
146,0,937824,11,-2.6698813,2.5530436,1,2,33.566864,214.51534,0.24080628
146,1,937824,-11,0.45473042,-2.530731,2,2,33.566864,214.51534,0.9419574
147,0,937830,11,2.9085567,2.5003343,1,2,49.193253,294.2237,0.70979416
147,1,937830,-11,-0.24542654,-2.4496827,2,2,49.193253,294.2237,0.3748717
148,0,937834,11,-0.68317014,2.6110773,1,2,21.407263,148.88107,0.84793454
148,1,937834,-11,2.4340045,-2.6439621,2,2,21.407263,148.88107,0.26613945
149,0,937813,11,-0.10510607,2.717908,1,2,96.06918,727.1342,0.7735878
149,1,937813,-11,3.0315247,-2.7077148,2,2,96.06918,727.1342,0.23249938
150,0,937831,11,-1.4446874,2.042009,1,2,12.833257,51.0159,0.23588102
150,1,937831,-11,1.6240426,-2.0727532,2,2,12.833257,51.0159,0.38006115
151,0,937836,11,0.5614546,2.1306381,1,2,55.472023,236.53,0.6874139
151,1,937836,-11,-2.5958152,-2.1279843,2,2,55.472023,236.53,0.65922713
152,0,937829,11,-2.2541277,2.6124504,1,2,64.502754,446.72638,0.6142801
152,1,937829,-11,0.8793063,-2.6339386,2,2,64.502754,446.72638,0.1646831
153,0,937839,11,-0.46555638,1.9232966,1,2,88.73891,313.23615,0.4848142
153,1,937839,-11,2.6640728,-1.9442577,2,2,88.73891,313.23615,0.9436597
154,0,937835,11,-0.7268078,1.8028041,1,2,86.32655,268.84772,0.007717959
154,1,937835,-11,2.4006317,-1.8018544,2,2,86.32655,268.84772,0.5416082
155,0,937842,11,1.4176906,2.228623,1,2,46.594738,219.38431,0.81256425
155,1,937842,-11,-1.7406343,-2.2334301,2,2,46.594738,219.38431,0.7128359
156,0,937841,11,-1.3269548,2.1299949,1,2,63.267166,269.0959,0.1021625
157,0,937825,11,2.0379071,2.7807276,1,2,85.871254,690.65106,0.76951563
157,1,937825,-11,-1.1089267,-2.7674108,2,2,85.871254,690.65106,0.8057864
158,0,937838,11,-0.15528059,2.046684,1,2,89.167305,350.57718,0.8306905
158,1,937838,-11,2.9756932,-2.044594,2,2,89.167305,350.57718,0.96052694
159,0,937833,11,3.1255906,2.678025,1,2,80.11156,598.1682,0.29066023
159,1,937833,-11,-0.022073183,-2.7206125,2,2,80.11156,598.1682,0.78415173
160,0,937837,11,-1.8847886,2.2809758,1,2,95.98615,482.222,0.18790922
161,1,937846,-11,-2.0694437,-1.7608416,2,2,46.34979,138.88467,0.12656794
162,0,937844,11,2.864326,1.8998163,1,2,67.87306,233.2861,0.9823718
162,1,937844,-11,-0.29337263,-1.9120595,2,2,67.87306,233.2861,0.09933119
163,0,937843,11,1.8365022,2.5576568,1,2,38.50883,253.11865,0.8950259
163,1,937843,-11,-1.319512,-2.5830886,2,2,38.50883,253.11865,0.25956473
164,0,937845,11,3.1003575,2.2927337,1,2,47.63816,237.08476,0.67213494
164,1,937845,-11,-0.056738567,-2.2826746,2,2,47.63816,237.08476,0.3804156
165,0,937847,11,3.0774238,1.6300974,1,2,87.70352,231.93013,0.5406511
165,1,937847,-11,-0.08094115,-1.6255059,2,2,87.70352,231.93013,0.63901466
166,0,937852,11,-2.2126827,1.9728625,1,2,32.727848,118.36246,0.060215037
166,1,937852,-11,0.89727545,-1.9454017,2,2,32.727848,118.36246,0.5517551
167,0,937850,11,1.7213465,2.4580374,1,2,19.38267,114.53066,0.51807475
167,1,937850,-11,-1.4520656,-2.4668117,2,2,19.38267,114.53066,0.9814935
168,0,937840,11,-2.3754504,2.6588223,1,2,85.30458,611.648,0.52472043
169,0,937853,11,-0.74679935,1.9928216,1,2,31.03001,116.23673,0.12532537
169,1,937853,-11,2.3626585,-1.9982883,2,2,31.03001,116.23673,0.86642534
170,0,937857,11,-0.167722,1.8354166,1,2,13.658128,44.746544,0.740025
170,1,937857,-11,2.8894103,-1.8770033,2,2,13.658128,44.746544,0.86937726
171,0,937858,11,0.7305022,1.6666907,1,2,17.818193,48.26854,0.0
171,1,937858,-11,-2.491337,-1.6415155,2,2,17.818193,48.26854,0.08232
172,0,937848,11,-0.8290318,2.4920669,1,2,75.839294,456.34772,0.99885905
172,1,937848,-11,2.3045857,-2.469686,2,2,75.839294,456.34772,0.3426193
173,0,937849,11,-0.4050857,2.0388927,1,2,88.917145,343.61243,0.58176804
173,1,937849,-11,2.7256486,-2.0168097,2,2,88.917145,343.61243,0.96200466
174,0,937860,11,-1.4563994,2.0480456,1,2,43.954403,175.35207,0.94246954
174,1,937860,-11,1.6639916,-2.0735667,2,2,43.954403,175.35207,0.46263224
