entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
18,0,256577,11,-2.1750052,2.0176675,1,2,90.95317,349.40244,0.9040203
18,1,256577,-11,0.9559124,-2.025637,2,2,90.95317,349.40244,0.75480646
19,0,256574,11,-2.3947885,2.1742566,1,2,42.783653,190.34923,0.17114551
19,1,256574,-11,0.72740185,-2.1717272,2,2,42.783653,190.34923,0.0
20,0,256576,11,-2.847206,2.7828364,1,2,59.772396,480.0691,0.50591016
21,0,256581,11,-0.22325237,2.0565698,1,2,64.46193,253.80458,0.9983159
21,1,256581,-11,2.9037013,-2.037756,2,2,64.46193,253.80458,0.52540267
22,0,256587,11,-1.2548523,2.1222744,1,2,18.10038,76.33429,0.97591627
22,1,256587,-11,1.8381908,-2.1138835,2,2,18.10038,76.33429,0.104239784
23,1,256591,-11,-2.3638902,-2.0725436,2,2,5.5257406,22.389221,0.81481934
24,0,256582,11,-1.8449658,2.6683586,1,2,36.57567,262.89468,0.13073234
24,1,256582,-11,1.2828852,-2.6530042,2,2,36.57567,262.89468,0.7925564
25,0,256585,11,0.70866805,1.6183393,1,2,98.98293,259.20737,0.10705341
25,1,256585,-11,-2.4479334,-1.6160802,2,2,98.98293,259.20737,0.9407522
26,0,256586,11,-1.4228176,2.1533232,1,2,69.41596,306.26886,0.39967838
26,1,256586,-11,1.7067457,-2.1756158,2,2,69.41596,306.26886,0.666232
27,0,256584,11,-3.0976715,2.2596114,1,2,85.87753,421.21985,0.11806977
27,1,256584,-11,0.03519332,-2.2862282,2,2,85.87753,421.21985,0.7110735
28,0,256588,11,2.536524,2.3801534,1,2,62.934414,344.1985,0.6964488
28,1,256588,-11,-0.6156745,-2.3874857,2,2,62.934414,344.1985,0.91456
29,0,256594,11,0.5945899,2.5036173,1,2,13.216502,82.66761,0.7526685
29,1,256594,-11,-2.59103,-2.5369468,2,2,13.216502,82.66761,0.023246437
30,0,256589,11,-0.17131096,2.1800802,1,2,61.444275,277.22812,0.32562193
30,1,256589,-11,2.9569678,-2.1946793,2,2,61.444275,277.22812,0.27077422
31,0,256593,11,2.697877,2.3424826,1,2,53.62371,278.66287,0.30253384
31,1,256593,-11,-0.456863,-2.321191,2,2,53.62371,278.66287,0.61679643
32,0,256592,11,-0.4575006,2.0822728,1,2,73.10009,298.1931,0.7536081
32,1,256592,-11,2.671608,-2.0851114,2,2,73.10009,298.1931,0.8952216
33,0,256590,11,3.114509,2.2557147,1,2,59.519745,288.32294,0.5411411
33,1,256590,-11,-0.039827764,-2.2645035,2,2,59.519745,288.32294,0.21385618
34,0,256600,11,-2.0487144,1.9583684,1,2,45.5007,164.77103,0.2515707
34,1,256600,-11,1.0701662,-1.9623634,2,2,45.5007,164.77103,0.7250863
35,0,256602,11,2.5827532,2.0634692,1,2,39.826233,159.06831,0.55615425
35,1,256602,-11,-0.5821932,-2.0603812,2,2,39.826233,159.06831,0.8729616
36,0,256599,11,0.5047162,1.7895008,1,2,63.093067,192.23843,0.071075104
36,1,256599,-11,-2.656709,-1.7690245,2,2,63.093067,192.23843,0.7588819
37,0,256596,11,0.3367793,1.9944849,1,2,60.57586,228.86537,0.16205104
37,1,256596,-11,-2.821092,-2.014431,2,2,60.57586,228.86537,0.04453125
38,0,256601,11,1.0918666,1.9049922,1,2,66.058586,225.39137,0.43455708
38,1,256601,-11,-2.0664039,-1.8915663,2,2,66.058586,225.39137,0.015908977
39,0,256597,11,-1.4398825,1.6813705,1,2,99.03759,278.35788,0.38225222
39,1,256597,-11,1.6878414,-1.7053996,2,2,99.03759,278.35788,0.090797365
40,0,256595,11,2.0250645,2.3386762,1,2,53.4115,284.2222,0.8566846
40,1,256595,-11,-1.1293926,-2.3735163,2,2,53.4115,284.2222,0.38527817
41,0,256608,11,2.8360987,2.2597442,1,2,10.182243,49.213203,0.54416907
41,1,256608,-11,-0.38014826,-2.2562902,2,2,10.182243,49.213203,0.9782667
42,0,256607,11,1.2137703,1.6233339,1,2,50.39295,132.10588,0.87620556
42,1,256607,-11,-1.9573058,-1.6134822,2,2,50.39295,132.10588,0.96890444
43,0,256598,11,-2.2825296,2.4825225,1,2,59.555748,361.9408,0.47235435
43,1,256598,-11,0.848975,-2.4993122,2,2,59.555748,361.9408,0.4757704
44,0,256603,11,-0.51292545,1.969154,1,2,61.239326,223.92003,0.05604392
44,1,256603,-11,2.6119525,-1.9716711,2,2,61.239326,223.92003,0.03482052
45,0,256605,11,3.076727,2.163581,1,2,46.18763,204.50137,0.5042281
45,1,256605,-11,-0.08293034,-2.1724794,2,2,46.18763,204.50137,0.3232049
46,1,256609,-11,1.1575875,-1.9710563,2,2,60.878475,217.16074,0.022742925
47,0,256610,11,1.2400202,2.7125933,1,2,45.35648,340.44476,0.25486168
47,1,256610,-11,-1.912259,-2.6962442,2,2,45.35648,340.44476,0.020152219
48,0,256612,11,-2.5558796,2.3301682,1,2,58.02084,302.19125,0.08484864
48,1,256612,-11,0.5735861,-2.337978,2,2,58.02084,302.19125,0.3762474
49,0,256615,11,-0.60208774,2.657751,1,2,26.740625,192.7985,0.4801868
49,1,256615,-11,2.5206537,-2.6698446,2,2,26.740625,192.7985,0.93002546
50,1,256613,-11,0.89680344,-2.02125,2,2,87.741264,333.8247,0.64646995
51,0,256611,11,0.27768424,2.136148,1,2,95.839325,408.7897,0.7269291
51,1,256611,-11,-2.8729842,-2.123187,2,2,95.839325,408.7897,0.8433774
52,0,256614,11,3.0885212,2.286297,1,2,66.130615,327.89108,0.83641577
52,1,256614,-11,-0.06424904,-2.2814574,2,2,66.130615,327.89108,0.9572837
53,0,256604,11,-0.16007917,2.6393557,1,2,98.7703,700.9617,0.8995629
53,1,256604,-11,2.976351,-2.6563253,2,2,98.7703,700.9617,0.19753787
54,0,256620,11,2.9471467,1.9482749,1,2,31.00112,110.338554,0.92369545
54,1,256620,-11,-0.2283999,-1.9365189,2,2,31.00112,110.338554,0.6341166
55,0,256606,11,1.1406308,2.5545256,1,2,92.163925,588.3188,0.9591492
55,1,256606,-11,-2.0071335,-2.5269837,2,2,92.163925,588.3188,0.6459493
56,0,256619,11,-1.5125058,2.5257816,1,2,21.61909,135.64777,0.9838126
56,1,256619,-11,1.6022395,-2.5207257,2,2,21.61909,135.64777,0.95679694
57,0,256622,11,1.6397257,1.6010947,1,2,26.183441,67.64053,0.9605023
57,1,256622,-11,-1.5595909,-1.604101,2,2,26.183441,67.64053,0.47663137
58,1,256624,-11,1.3779359,-2.6393929,2,2,10.934647,77.47693,0.8528952
59,0,256617,11,2.605081,2.1474125,1,2,74.34384,323.0417,0.8996111
59,1,256617,-11,-0.54797554,-2.150032,2,2,74.34384,323.0417,0.5332864
60,0,256616,11,0.06259084,2.6147976,1,2,62.531254,427.04593,0.58370274
60,1,256616,-11,-3.0875432,-2.6031802,2,2,62.531254,427.04593,0.87817585
61,0,256625,11,-0.2060064,2.0023515,1,2,35.25016,131.19315,0.42190853
61,1,256625,-11,2.9071298,-1.9754953,2,2,35.25016,131.19315,0.35842422
62,0,256621,11,0.250882,2.2559144,1,2,48.875584,234.18262,0.5207717
62,1,256621,-11,-2.9064107,-2.241955,2,2,48.875584,234.18262,0.65362483
63,0,256623,11,0.4681852,2.2674294,1,2,49.21523,239.89915,0.45798343
63,1,256623,-11,-2.6887357,-2.265533,2,2,49.21523,239.89915,0.62804735
64,0,256631,11,-0.61701936,1.7780832,1,2,7.421096,22.699284,0.59703404
64,1,256631,-11,2.356808,-1.7907887,2,2,7.421096,22.699284,0.858788
65,0,256626,11,-2.6668363,1.8294837,1,2,59.022335,190.01218,0.1716462
65,1,256626,-11,0.45482504,-1.8451684,2,2,59.022335,190.01218,0.5610222
66,0,256627,11,-1.442566,1.6575549,1,2,75.31917,207.0084,0.42297336
66,1,256627,-11,1.6803527,-1.6812441,2,2,75.31917,207.0084,0.26361445
67,0,256634,11,-1.9817189,2.7973561,1,2,11.027629,89.02183,0.7818131
67,1,256634,-11,1.1191162,-2.7586958,2,2,11.027629,89.02183,0.6289268
68,0,256628,11,-1.6128852,2.4547281,1,2,52.40927,305.13568,0.6516063
68,1,256628,-11,1.5167876,-2.4400644,2,2,52.40927,305.13568,0.38867754
69,0,256633,11,-1.9918694,2.0092366,1,2,33.80096,127.82419,0.41199598
69,1,256633,-11,1.1205057,-2.0015593,2,2,33.80096,127.82419,0.33673248
70,1,256636,-11,0.9472127,-2.1265647,2,2,12.793512,54.428608,0.95988756
71,0,256630,11,-2.4031467,1.9932044,1,2,69.63206,256.17578,0.29298902
71,1,256630,-11,0.72388816,-1.9606712,2,2,69.63206,256.17578,0.25175515
72,1,256629,-11,0.28940672,-2.2089078,2,2,62.651897,288.01764,0.10568694
73,0,256618,11,-0.46497238,2.7722,1,2,70.99705,573.81476,0.6165563
73,1,256618,-11,2.6702757,-2.7857826,2,2,70.99705,573.81476,0.62003386
74,0,256632,11,0.8107608,2.3372734,1,2,55.806377,296.5319,0.15397198
75,0,256641,11,-1.005852,1.9048868,1,2,18.883219,65.2615,0.9576397
75,1,256641,-11,2.0781398,-1.9187462,2,2,18.883219,65.2615,0.49376634
76,0,256635,11,-2.5802698,2.0273652,1,2,54.325413,213.22504,0.4149376
76,1,256635,-11,0.5438739,-2.0606956,2,2,54.325413,213.22504,0.73651826
77,0,256638,11,-0.88005054,1.6333212,1,2,32.00819,87.75801,0.54025465
77,1,256638,-11,2.217496,-1.7016257,2,2,32.00819,87.75801,0.50057256
78,0,256646,11,-0.49206713,1.7151974,1,2,32.803272,95.12556,0.5283585
78,1,256646,-11,2.6092186,-1.7384257,2,2,32.803272,95.12556,0.62202835
79,0,256637,11,-1.9068497,2.0393476,1,2,82.30154,320.9526,0.5950874
79,1,256637,-11,1.2231283,-2.0350502,2,2,82.30154,320.9526,0.5919326
80,0,256644,11,-1.291851,2.217432,1,2,57.281704,264.0758,0.846153
80,1,256644,-11,1.8357902,-2.2015045,2,2,57.281704,264.0758,0.9761982
81,1,256639,-11,-1.1232826,-2.232833,2,2,90.84397,417.47595,0.82492584
82,0,256645,11,1.5220188,2.4008198,1,2,45.060814,247.38014,0.21572027
82,1,256645,-11,-1.6343917,-2.3746982,2,2,45.060814,247.38014,0.94369274
83,0,256649,11,-0.31610617,2.6615217,1,2,23.518543,165.92091,0.96055526
83,1,256649,-11,2.803606,-2.6225262,2,2,23.518543,165.92091,0.5016615
84,0,256652,11,-2.0367875,1.8276908,1,2,23.272556,74.89821,0.988195
84,1,256652,-11,1.0542552,-1.8464977,2,2,23.272556,74.89821,0.56351227
85,0,256650,11,-0.9936144,1.9506469,1,2,54.792698,195.94347,0.9094357
85,1,256650,-11,2.1289015,-1.9439316,2,2,54.792698,195.94347,0.007918314
86,0,256643,11,2.7529132,2.6101832,1,2,95.30802,657.83887,0.92106324
86,1,256643,-11,-0.3941953,-2.6293213,2,2,95.30802,657.83887,0.15382476
87,1,256654,-11,-0.8654089,-1.8220408,2,2,18.791838,59.370655,0.43513015
88,0,256640,11,3.0787683,2.6102529,1,2,79.70125,543.573,0.83800036
88,1,256640,-11,-0.06950603,-2.6049728,2,2,79.70125,543.573,0.7508812
89,1,256655,-11,1.2742007,-2.7179794,2,2,9.76619,72.598564,0.05642667
90,0,256653,11,1.5490924,2.40442,1,2,29.273956,162.05077,0.97114664
90,1,256653,-11,-1.6150962,-2.3878906,2,2,29.273956,162.05077,0.26783603
91,0,256647,11,2.8723538,2.6485243,1,2,66.0351,475.87766,0.980952
91,1,256647,-11,-0.2768634,-2.6782527,2,2,66.0351,475.87766,0.2419149
92,0,256651,11,1.0309815,2.605358,1,2,63.17872,423.9044,0.6106304
92,1,256651,-11,-2.119266,-2.5770302,2,2,63.17872,423.9044,0.41655192
93,0,256642,11,-0.65444875,2.5186276,1,2,96.49733,602.9144,0.9543917
93,1,256642,-11,2.481105,-2.5192566,2,2,96.49733,602.9144,0.36855647
94,0,256659,11,0.42996907,2.1751494,1,2,47.75587,210.30943,0.9855261
94,1,256659,-11,-2.7291992,-2.150002,2,2,47.75587,210.30943,0.78129196
95,1,256648,-11,1.6501743,-2.6362426,2,2,82.555466,576.33844,0.989742
96,0,256658,11,-1.8409675,1.739313,1,2,98.3257,289.55624,0.77312195
96,1,256658,-11,1.2873868,-1.7468189,2,2,98.3257,289.55624,0.28160396
97,0,256661,11,-0.6010777,1.8281219,1,2,79.63223,256.26508,0.37052643
97,1,256661,-11,2.5257316,-1.8457375,2,2,79.63223,256.26508,0.78831697
98,0,256662,11,-2.9192712,1.6200553,1,2,96.507126,253.93057,0.9950343
98,1,256662,-11,0.20700777,-1.624673,2,2,96.507126,253.93057,0.042366553
99,0,256656,11,-0.2396963,2.2294035,1,2,94.31843,452.10764,0.4124513
99,1,256656,-11,2.8937676,-2.2696917,2,2,94.31843,452.10764,0.56024426
100,0,256664,11,2.373947,1.669857,1,2,77.33044,213.28577,0.80596757
100,1,256664,-11,-0.7857339,-1.6763399,2,2,77.33044,213.28577,0.73138857
101,0,256660,11,-0.45417953,2.6275187,1,2,54.82614,372.0065,0.9818009
102,0,256657,11,1.1729091,2.300863,1,2,96.65435,481.5222,0.6955051
102,1,256657,-11,-1.9762838,-2.2767558,2,2,96.65435,481.5222,0.27150306
103,1,256663,-11,-1.0578473,-2.5337234,2,2,44.282265,280.92715,0.9887115
104,1,256667,-11,0.4858653,-2.1960673,2,2,33.40082,148.90239,0.9956257
105,0,256665,11,-1.9769502,1.734642,1,2,99.54126,287.2659,0.5987897
105,1,256665,-11,1.151313,-1.7086062,2,2,99.54126,287.2659,0.03648303
106,0,256670,11,1.0208806,1.7717153,1,2,26.202728,77.85837,0.4151041
106,1,256670,-11,-2.169777,-1.7340462,2,2,26.202728,77.85837,0.23845005
107,1,256666,-11,-1.3124092,-1.7180053,2,2,92.148575,257.99466,0.19264606
108,0,256673,11,-1.1475259,2.2541704,1,2,28.876295,137.41475,0.624378
108,1,256673,-11,1.9672842,-2.2298517,2,2,28.876295,137.41475,0.459736
109,0,256675,11,-1.1738095,2.5750785,1,2,24.922716,168.50812,0.10317878
109,1,256675,-11,1.9462286,-2.623234,2,2,24.922716,168.50812,0.7238526
110,0,256676,11,2.8630774,1.6645722,1,2,77.40719,210.09766,0.776778
110,1,256676,-11,-0.29695338,-1.6472132,2,2,77.40719,210.09766,0.9969646
111,0,256674,11,-0.037321016,2.1379273,1,2,67.433754,294.3941,0.83309186
112,0,256669,11,2.3258955,2.297987,1,2,85.35117,423.5816,0.25210223
112,1,256669,-11,-0.8243716,-2.2718222,2,2,85.35117,423.5816,0.46265095
113,0,256680,11,-2.4195523,1.8453718,1,2,13.504194,43.703335,0.063697614
113,1,256680,-11,0.635499,-1.8408319,2,2,13.504194,43.703335,0.5346313
114,0,256678,11,2.070231,1.8969585,1,2,36.587044,125.23319,0.7222196
114,1,256678,-11,-1.101377,-1.9062895,2,2,36.587044,125.23319,0.09375297
115,0,256668,11,1.8151637,2.2645721,1,2,91.4804,432.73044,0.27228504
115,1,256668,-11,-1.3349211,-2.207839,2,2,91.4804,432.73044,0.9160013
116,0,256683,11,0.2496257,2.52234,1,2,11.143845,71.15591,0.87253267
116,1,256683,-11,-2.9431515,-2.560136,2,2,11.143845,71.15591,0.9830657
117,0,256685,11,1.2626369,1.685175,1,2,5.851739,16.127787,0.6528727
117,1,256685,-11,-2.1184654,-1.6640378,2,2,5.851739,16.127787,0.13498649
118,0,256682,11,-2.4738622,1.6204093,1,2,59.54436,155.26503,0.15046279
118,1,256682,-11,0.6426081,-1.6048732,2,2,59.54436,155.26503,0.9643594
119,0,256686,11,2.999349,2.0803342,1,2,7.3561926,30.467806,0.072187826
119,1,256686,-11,-0.26390147,-2.120049,2,2,7.3561926,30.467806,0.14269122
120,0,256681,11,-1.3184882,2.6500819,1,2,27.854807,204.03679,0.86090463
120,1,256681,-11,1.8052744,-2.710378,2,2,27.854807,204.03679,0.23523507
121,0,256677,11,-0.472756,2.065601,1,2,93.45258,376.85538,0.99952507
121,1,256677,-11,2.6589766,-2.078077,2,2,93.45258,376.85538,0.17950675
122,0,256672,11,0.19913878,2.5362773,1,2,90.37504,586.52356,0.9838634
122,1,256672,-11,-2.9486349,-2.5790043,2,2,90.37504,586.52356,0.37165287
123,0,256687,11,-2.508052,1.9158912,1,2,41.277164,142.15074,0.3236404
123,1,256687,-11,0.6070887,-1.9001287,2,2,41.277164,142.15074,0.45187566
124,0,256671,11,0.217318,2.7613382,1,2,84.26258,672.39233,0.30394858
124,1,256671,-11,-2.9296644,-2.7708914,2,2,84.26258,672.39233,0.571891
125,0,256692,11,-1.2832413,1.744825,1,2,22.61116,66.4708,0.13926893
125,1,256692,-11,1.8007687,-1.7378424,2,2,22.61116,66.4708,0.37554932
126,0,256691,11,2.923797,1.9899387,1,2,52.168808,194.33215,0.003793124
126,1,256691,-11,-0.23701632,-1.9895056,2,2,52.168808,194.33215,0.16754128
127,0,256694,11,2.4368155,1.9177309,1,2,7.22637,24.62167,0.05103534
127,1,256694,-11,-0.8576508,-1.8781366,2,2,7.22637,24.62167,0.5090983
128,0,256688,11,-2.1107001,2.6533248,1,2,37.16635,263.15558,0.47799993
128,1,256688,-11,1.0171101,-2.6376827,2,2,37.16635,263.15558,0.9937074
129,0,256689,11,-0.91048354,1.8715699,1,2,78.52498,262.47644,0.20348269
129,1,256689,-11,2.216721,-1.8819283,2,2,78.52498,262.47644,0.11245884
130,0,256679,11,-2.9359283,2.4762568,1,2,98.03862,602.1683,0.7625183
130,1,256679,-11,0.19962215,-2.527692,2,2,98.03862,602.1683,0.14389394
131,0,256698,11,-1.7521034,1.6390798,1,2,26.758123,71.61279,0.046211652
131,1,256698,-11,1.3352704,-1.6425439,2,2,26.758123,71.61279,0.2069151
132,0,256695,11,0.7489388,1.7166166,1,2,69.52059,198.81407,0.76375175
132,1,256695,-11,-2.4119732,-1.7070813,2,2,69.52059,198.81407,0.9665721
133,1,256699,-11,1.9582502,-2.533173,2,2,13.858714,88.07219,0.93867105
134,0,256690,11,0.4093513,2.374875,1,2,78.87067,426.37595,0.88485336
134,1,256690,-11,-2.7408416,-2.3691258,2,2,78.87067,426.37595,0.9456711
135,0,256696,11,-2.1596212,2.178137,1,2,45.192688,204.66336,0.86030036
135,1,256696,-11,0.96392936,-2.2043936,2,2,45.192688,204.66336,0.853963
136,0,256693,11,-0.6184073,2.0371706,1,2,90.30989,353.02487,0.6208086
136,1,256693,-11,2.5126123,-2.042168,2,2,90.30989,353.02487,0.81814694
137,0,256703,11,1.6205273,1.7191098,1,2,23.568027,66.66353,0.34510273
137,1,256703,-11,-1.578784,-1.6817558,2,2,23.568027,66.66353,0.7898906
138,0,256697,11,-3.0819259,2.1281114,1,2,63.72542,273.34918,0.05446702
138,1,256697,-11,0.046154298,-2.1428442,2,2,63.72542,273.34918,0.9650914
139,0,256702,11,3.0994644,2.4222782,1,2,28.116175,161.24255,0.5714737
139,1,256702,-11,-0.064757094,-2.4419098,2,2,28.116175,161.24255,0.8172883
140,0,256700,11,2.1855364,1.8839554,1,2,87.19675,292.10715,0.590399
140,1,256700,-11,-0.9689583,-1.8741659,2,2,87.19675,292.10715,0.04230401
141,0,256701,11,-1.680459,1.7195661,1,2,78.90585,225.51779,0.42027727
141,1,256701,-11,1.4440904,-1.7028929,2,2,78.90585,225.51779,0.1742939
142,0,256707,11,2.532576,1.9235342,1,2,11.869244,41.211147,0.7029966
142,1,256707,-11,-0.7001705,-1.9101691,2,2,11.869244,41.211147,0.30695367
143,0,256684,11,-0.63468874,2.7438943,1,2,88.24179,669.89703,0.988219
143,1,256684,-11,2.5014906,-2.6885424,2,2,88.24179,669.89703,0.84767556
144,0,256708,11,-0.7332857,2.721141,1,2,6.9059834,54.06748,0.666565
145,0,256704,11,-0.65936667,2.6668928,1,2,19.66518,143.26707,0.8795523
145,1,256704,-11,2.4568558,-2.6817455,2,2,19.66518,143.26707,0.7639907
146,0,256705,11,2.1403987,1.8084004,1,2,58.64842,180.4766,0.047889277
146,1,256705,-11,-1.0222511,-1.7713873,2,2,58.64842,180.4766,0.22209434
147,0,256711,11,-1.7261653,2.4384542,1,2,9.173876,52.86998,0.7406483
147,1,256711,-11,1.3463554,-2.4359608,2,2,9.173876,52.86998,0.8413896
148,0,256714,11,0.44093275,1.7743677,1,2,16.59553,50.42785,0.53149515
148,1,256714,-11,-2.7762194,-1.7787133,2,2,16.59553,50.42785,0.9393782
149,0,256710,11,-0.5508361,1.968131,1,2,52.60421,194.71747,0.98428524
149,1,256710,-11,2.571552,-1.9984221,2,2,52.60421,194.71747,0.27036256
150,0,256709,11,-2.0234838,1.706868,1,2,81.622086,230.72316,0.06445932
150,1,256709,-11,1.1014236,-1.6920173,2,2,81.622086,230.72316,0.033388425
151,0,256706,11,-0.9685339,1.7389321,1,2,75.8063,223.03183,0.7144702
151,1,256706,-11,2.155898,-1.7452246,2,2,75.8063,223.03183,0.4665585
152,0,256715,11,-1.98096,2.6071491,1,2,33.12561,223.64766,0.951
152,1,256715,-11,1.144344,-2.5877342,2,2,33.12561,223.64766,0.83088285
153,0,256712,11,0.36998382,2.081938,1,2,72.08577,288.11667,0.25457025
154,0,256713,11,-0.03138798,1.9127758,1,2,88.22301,305.75397,0.12071176
154,1,256713,-11,3.0979161,-1.9163688,2,2,88.22301,305.75397,0.4944586
155,0,256720,11,-2.0946546,2.6302207,1,2,14.635816,102.81013,0.6949633
155,1,256720,-11,1.0115932,-2.6448457,2,2,14.635816,102.81013,0.119429365
156,0,256716,11,1.6696182,2.306918,1,2,64.629616,321.405,0.38878328
157,0,256724,11,0.2712457,2.3250964,1,2,11.298588,59.19735,0.9946666
157,1,256724,-11,-2.932249,-2.3556905,2,2,11.298588,59.19735,0.73861045
158,0,256717,11,0.5225086,2.294554,1,2,62.85358,316.2723,0.8392924
158,1,256717,-11,-2.6307113,-2.3033166,2,2,62.85358,316.2723,0.87239265
159,0,256722,11,2.9801722,1.770415,1,2,34.439236,103.24432,0.18969934
159,1,256722,-11,-0.19839455,-1.753762,2,2,34.439236,103.24432,0.93936837
160,0,256721,11,-0.17189012,2.051307,1,2,49.904785,197.43965,0.1814492
160,1,256721,-11,2.95085,-2.0529118,2,2,49.904785,197.43965,0.9701336
161,0,256718,11,-1.4637904,2.1870258,1,2,83.75951,372.3092,0.6522824
161,1,256718,-11,1.6678826,-2.1572645,2,2,83.75951,372.3092,0.37161595
162,0,256719,11,0.07384792,2.3567796,1,2,50.298164,266.79285,0.95953965
162,1,256719,-11,-3.081463,-2.348543,2,2,50.298164,266.79285,0.55173963
163,0,256730,11,-0.130065,2.0424075,1,2,54.148205,212.57599,0.8634682
163,1,256730,-11,2.99404,-2.0458028,2,2,54.148205,212.57599,0.098920934
164,0,256726,11,2.1449811,1.9919136,1,2,81.7396,305.76028,0.71243596
164,1,256726,-11,-1.0088067,-1.9961927,2,2,81.7396,305.76028,0.15351874
165,0,256727,11,-1.9311647,1.981049,1,2,89.21202,332.17484,0.3476441
165,1,256727,-11,1.1991436,-1.997541,2,2,89.21202,332.17484,0.2546232
166,0,256731,11,1.2539883,2.6586297,1,2,28.52377,201.4453,0.9253548
166,1,256731,-11,-1.905647,-2.6274025,2,2,28.52377,201.4453,0.48983836
167,0,256729,11,1.8301618,1.7370573,1,2,93.25568,269.24576,0.7166728
167,1,256729,-11,-1.3257028,-1.7072023,2,2,93.25568,269.24576,0.64832324
168,0,256733,11,0.6415372,1.7507316,1,2,26.155487,78.64159,0.42555338
169,0,256728,11,-0.5219768,2.067794,1,2,94.79419,385.67023,0.20214057
169,1,256728,-11,2.6099653,-2.0943346,2,2,94.79419,385.67023,0.28184652
170,0,256735,11,-1.8667549,1.7125107,1,2,17.867926,50.720894,0.20337068
170,1,256735,-11,1.1989992,-1.6958263,2,2,17.867926,50.720894,0.33451238
171,0,256723,11,0.10384392,2.3255897,1,2,96.94047,505.63632,0.40999445
172,1,256738,-11,1.2608192,-2.3047314,2,2,36.44302,183.4705,0.14964128
173,0,256736,11,-0.32055107,2.0815485,1,2,74.25179,301.75394,0.19183569
173,1,256736,-11,2.8087342,-2.0780756,2,2,74.25179,301.75394,0.29542702
174,0,256734,11,0.6281305,2.3486524,1,2,53.43847,280.00775,0.6131483
174,1,256734,-11,-2.5265784,-2.3318381,2,2,53.43847,280.00775,0.7477854
175,0,256740,11,0.6288602,2.0714796,1,2,48.29947,195.54922,0.53398657
175,1,256740,-11,-2.5317016,-2.0804238,2,2,48.29947,195.54922,0.35817844
176,0,256741,11,1.2008313,2.247153,1,2,34.766037,166.35095,0.84573
176,1,256741,-11,-1.9628549,-2.247894,2,2,34.766037,166.35095,0.23954567
177,0,256739,11,-0.89928913,1.8767093,1,2,83.04213,273.12546,0.8991389
177,1,256739,-11,2.2284727,-1.8431778,2,2,83.04213,273.12546,0.30332828
179,0,256745,11,-1.962607,1.9967923,1,2,7.611201,28.421597,0.29011533
179,1,256745,-11,1.0475655,-1.9891078,2,2,7.611201,28.421597,0.9833927
