entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
52,0,14817,11,3.0949726,1.9133251,1,2,22.40558,79.39761,0.10103533
52,1,14817,-11,-0.093857355,-1.9631015,2,2,22.40558,79.39761,0.72274363
53,0,14820,11,1.4032092,2.569893,1,2,6.5097313,43.32939,0.8513126
53,1,14820,-11,-1.8223418,-2.596857,2,2,6.5097313,43.32939,0.9116796
54,0,14809,11,-0.1607647,2.1864226,1,2,75.1995,345.1725,0.8440411
54,1,14809,-11,2.9701433,-2.2238917,2,2,75.1995,345.1725,0.3991138
55,0,14807,11,1.0227829,2.5699902,1,2,59.16712,391.20636,0.38545159
55,1,14807,-11,-2.1280782,-2.582554,2,2,59.16712,391.20636,0.8030461
56,0,14813,11,-1.0237952,1.9280206,1,2,83.889694,292.4404,0.13814211
56,1,14813,-11,2.1049848,-1.9133884,2,2,83.889694,292.4404,0.9279869
57,0,14822,11,0.4061134,1.6003963,1,2,25.662117,66.34627,0.8640246
57,1,14822,-11,-2.7943313,-1.6065351,2,2,25.662117,66.34627,0.9654884
58,0,14823,11,1.048097,1.9402142,1,2,44.402733,157.9802,0.51279324
58,1,14823,-11,-2.117231,-1.9437432,2,2,44.402733,157.9802,0.15801488
59,0,14825,11,-1.3369752,2.0178285,1,2,17.21494,66.48034,0.5539102
59,1,14825,-11,1.7485919,-2.0366733,2,2,17.21494,66.48034,0.5457465
60,0,14819,11,0.21287778,1.7716799,1,2,83.215385,254.15889,0.5161417
60,1,14819,-11,-2.9437256,-1.7919137,2,2,83.215385,254.15889,0.15291154
61,0,14811,11,0.6214595,2.3965878,1,2,90.95509,501.34335,0.5580313
61,1,14811,-11,-2.5274315,-2.3869221,2,2,90.95509,501.34335,0.09143256
62,0,14818,11,0.66161746,2.0042443,1,2,84.69741,317.48135,0.8379633
62,1,14818,-11,-2.491714,-1.9882262,2,2,84.69741,317.48135,0.32139802
63,0,14827,11,-3.0151067,1.8095381,1,2,43.809227,135.43936,0.057353545
63,1,14827,-11,0.09841733,-1.7799399,2,2,43.809227,135.43936,0.74920315
64,0,14831,11,0.46569344,1.8773794,1,2,8.55535,29.403343,0.93430495
64,1,14831,-11,-2.8038144,-1.9365889,2,2,8.55535,29.403343,0.24509557
65,0,14829,11,-2.7993588,2.023991,1,2,50.21321,195.85057,0.9797033
65,1,14829,-11,0.3232434,-2.0509732,2,2,50.21321,195.85057,0.22705302
66,0,14830,11,0.2324494,1.6520184,1,2,67.730644,180.42981,0.5981415
66,1,14830,-11,-2.930659,-1.6197376,2,2,67.730644,180.42981,0.7815639
67,0,14824,11,0.018164324,2.5154638,1,2,66.40548,413.44208,0.18342556
68,0,14826,11,0.57570446,2.0613344,1,2,95.90053,387.0209,0.59630126
68,1,14826,-11,-2.5754712,-2.0840106,2,2,95.90053,387.0209,0.30536482
69,0,14833,11,2.5638256,1.9885397,1,2,46.83973,175.0999,0.6444051
69,1,14833,-11,-0.5991177,-1.9982883,2,2,46.83973,175.0999,0.95083904
70,0,14837,11,-1.6897975,1.8502374,1,2,25.639599,81.10099,0.01969032
70,1,14837,-11,1.4050416,-1.7884936,2,2,25.639599,81.10099,0.39842495
71,0,14836,11,0.54898185,2.2557917,1,2,24.064703,115.433174,0.044172477
71,1,14836,-11,-2.6245098,-2.244418,2,2,24.064703,115.433174,0.22734816
72,0,14832,11,-0.7192141,2.1235049,1,2,64.35688,277.3534,0.0022760038
72,1,14832,-11,2.4090588,-2.1573298,2,2,64.35688,277.3534,0.34991503
73,0,14821,11,0.1203025,2.5528328,1,2,90.096344,574.14166,0.93999785
73,1,14821,-11,-3.0276365,-2.5252278,2,2,90.096344,574.14166,0.91265446
74,0,14835,11,1.6522927,1.9721013,1,2,83.4715,304.77698,0.39727905
74,1,14835,-11,-1.5015568,-1.9657611,2,2,83.4715,304.77698,0.66283935
75,0,14840,11,1.6875253,1.8510722,1,2,53.283936,171.79694,0.24100907
75,1,14840,-11,-1.4760916,-1.826854,2,2,53.283936,171.79694,0.8779624
76,0,14841,11,-2.576007,1.8012724,1,2,84.22003,256.5092,0.8063268
76,1,14841,-11,0.550746,-1.7568611,2,2,84.22003,256.5092,0.3496133
77,0,14828,11,2.935449,2.7673547,1,2,87.31799,696.4586,0.64633495
77,1,14828,-11,-0.21133712,-2.7639425,2,2,87.31799,696.4586,0.9765463
78,0,14842,11,1.2293707,1.7565786,1,2,94.21281,275.86417,0.1692566
79,0,14838,11,-1.2009459,2.7059922,1,2,56.97398,440.73874,0.72140217
79,1,14838,-11,1.9324554,-2.764492,2,2,56.97398,440.73874,0.22165954
80,0,14839,11,-2.12716,2.1261892,1,2,89.92978,372.86932,0.37185103
80,1,14839,-11,1.0045086,-2.0754719,2,2,89.92978,372.86932,0.16360594
81,0,14845,11,0.072397605,2.5234308,1,2,24.391981,153.71152,0.43882242
81,1,14845,-11,-3.092897,-2.5318635,2,2,24.391981,153.71152,0.7770104
82,1,14843,-11,3.0976777,-1.8070092,2,2,83.57169,264.66934,0.10769201
83,0,14834,11,1.0864298,2.6898859,1,2,83.99077,627.9702,0.39652944
83,1,14834,-11,-2.060917,-2.7110934,2,2,83.99077,627.9702,0.44590518
84,0,14847,11,-1.096145,2.050895,1,2,33.172123,131.11653,0.01458179
84,1,14847,-11,2.0171494,-2.0514185,2,2,33.172123,131.11653,0.23254374
85,0,14844,11,-0.81126523,2.3717256,1,2,63.55216,344.5775,0.03734941
86,0,14846,11,-1.5857092,1.9365999,1,2,67.7147,243.69716,0.59920764
86,1,14846,-11,1.5405545,-1.9715295,2,2,67.7147,243.69716,0.9749736
87,0,14850,11,-1.8979806,1.7687318,1,2,64.492714,192.43938,0.5627148
87,1,14850,-11,1.2237453,-1.7455287,2,2,64.492714,192.43938,0.50088996
88,0,14855,11,1.0783985,2.1596677,1,2,15.716674,68.8663,0.9210306
88,1,14855,-11,-2.1168509,-2.1551905,2,2,15.716674,68.8663,0.25057775
89,0,14849,11,1.6462195,2.187631,1,2,67.81286,311.59454,0.101564676
89,1,14849,-11,-1.5072439,-2.224834,2,2,67.81286,311.59454,0.64496094
90,0,14848,11,-0.952266,2.5425422,1,2,49.395294,315.41208,0.09158097
90,1,14848,-11,2.177851,-2.539439,2,2,49.395294,315.41208,0.11874085
91,0,14853,11,-3.0612707,1.7900275,1,2,71.825645,222.77666,0.56851166
91,1,14853,-11,0.063234195,-1.8060951,2,2,71.825645,222.77666,0.6074001
92,0,14851,11,-3.0475593,2.2602835,1,2,55.952023,274.9684,0.977799
92,1,14851,-11,0.080686636,-2.2895443,2,2,55.952023,274.9684,0.047670882
93,0,14854,11,2.6981833,1.7936714,1,2,64.65074,197.14616,0.049706
93,1,14854,-11,-0.46271986,-1.7666799,2,2,64.65074,197.14616,0.31094486
94,0,14856,11,2.736671,1.903405,1,2,54.94561,188.1304,0.61036116
94,1,14856,-11,-0.42493346,-1.9004244,2,2,54.94561,188.1304,0.55604947
95,0,14859,11,-2.4697409,2.2660503,1,2,50.473145,246.32652,0.79437083
95,1,14859,-11,0.6569581,-2.2693672,2,2,50.473145,246.32652,0.80593854
96,0,14861,11,-1.9352876,2.4535618,1,2,41.394394,241.7895,0.72189313
96,1,14861,-11,1.1911345,-2.447785,2,2,41.394394,241.7895,0.8618261
97,0,14852,11,-1.9400295,2.4936664,1,2,91.93848,563.2535,0.3970079
97,1,14852,-11,1.1951017,-2.5044253,2,2,91.93848,563.2535,0.80441594
98,0,14865,11,1.7856799,1.9388614,1,2,27.848392,97.60961,0.3809446
98,1,14865,-11,-1.3943911,-1.9141251,2,2,27.848392,97.60961,0.8085587
99,0,14857,11,-0.5863526,2.6428843,1,2,63.927708,443.94012,0.8844045
99,1,14857,-11,2.5470524,-2.6091335,2,2,63.927708,443.94012,0.4200443
100,0,14862,11,-0.8782036,2.6716325,1,2,67.279854,474.47388,0.7449458
100,1,14862,-11,2.2557263,-2.6121397,2,2,67.279854,474.47388,0.46527913
101,0,14860,11,1.5643773,2.361483,1,2,88.28982,465.49246,0.85389525
101,1,14860,-11,-1.5851184,-2.3317566,2,2,88.28982,465.49246,0.1644447
102,0,14863,11,2.8166537,2.7299106,1,2,50.10961,383.15875,0.72223014
102,1,14863,-11,-0.33441553,-2.7163045,2,2,50.10961,383.15875,0.8317238
103,0,14869,11,-2.313133,2.2760382,1,2,5.932876,29.372463,0.21302485
103,1,14869,-11,0.7034439,-2.289972,2,2,5.932876,29.372463,0.6589066
104,0,14866,11,1.4890245,2.6966755,1,2,41.33069,307.55313,0.698957
104,1,14866,-11,-1.6643302,-2.6946254,2,2,41.33069,307.55313,0.08556075
105,0,14864,11,-2.3477674,2.4462428,1,2,77.36525,456.67593,0.11255732
105,1,14864,-11,0.78580606,-2.476664,2,2,77.36525,456.67593,0.3320809
106,0,14858,11,2.1946306,2.7443924,1,2,87.79659,692.2652,0.35917613
106,1,14858,-11,-0.95217395,-2.7638025,2,2,87.79659,692.2652,0.96725667
107,0,14867,11,2.2872944,1.9676876,1,2,80.290634,291.01035,0.68187827
107,1,14867,-11,-0.86714065,-1.9548819,2,2,80.290634,291.01035,0.12959608
108,0,14873,11,-2.017065,2.0219033,1,2,10.282758,38.978275,0.43927982
108,1,14873,-11,1.0288506,-1.9946693,2,2,10.282758,38.978275,0.81301767
109,0,14870,11,0.725793,2.1087728,1,2,40.83201,170.38664,0.42933646
109,1,14870,-11,-2.437524,-2.1054182,2,2,40.83201,170.38664,0.470606
110,0,14872,11,-1.924677,1.913745,1,2,68.05463,234.27347,0.4406265
111,0,14878,11,0.2863249,1.7072638,1,2,54.771896,157.08177,0.58600396
111,1,14878,-11,-2.8797138,-1.7225609,2,2,54.771896,157.08177,0.47496167
112,0,14871,11,1.6915301,2.4547846,1,2,61.005676,360.05658,0.7610558
112,1,14871,-11,-1.460234,-2.4676385,2,2,61.005676,360.05658,0.45420823
113,0,14879,11,0.42750642,1.6225606,1,2,41.4935,111.20697,0.051037606
113,1,14879,-11,-2.7489767,-1.6624779,2,2,41.4935,111.20697,0.079009496
114,0,14876,11,2.370578,1.6136551,1,2,80.96455,211.51558,0.79204696
114,1,14876,-11,-0.78944033,-1.6155918,2,2,80.96455,211.51558,0.32245818
115,0,14877,11,-1.611297,1.6485093,1,2,91.56821,245.4584,0.022568477
115,1,14877,-11,1.5145115,-1.6364129,2,2,91.56821,245.4584,0.7568509
116,0,14882,11,3.0913537,2.1207647,1,2,15.027747,63.502117,0.9200732
116,1,14882,-11,-0.10854357,-2.1195483,2,2,15.027747,63.502117,0.44050956
117,0,14884,11,0.83052766,2.0286396,1,2,24.739836,95.977516,0.30576658
117,1,14884,-11,-2.3498428,-2.0351055,2,2,24.739836,95.977516,0.60354584
118,0,14881,11,0.08441219,1.9725078,1,2,33.196953,120.64421,0.9360487
118,1,14881,-11,-3.0881891,-1.9557388,2,2,33.196953,120.64421,0.399198
119,0,14868,11,1.8382009,2.7666137,1,2,82.57582,673.98334,0.017565127
119,1,14868,-11,-1.3088653,-2.8116295,2,2,82.57582,673.98334,0.43083858
120,0,14874,11,-2.4789665,2.1750288,1,2,94.43517,419.27094,0.30535975
120,1,14874,-11,0.6538161,-2.1666358,2,2,94.43517,419.27094,0.5522614
121,0,14880,11,2.5396123,2.5905914,1,2,37.021656,253.41876,0.8140182
121,1,14880,-11,-0.61627376,-2.6324968,2,2,37.021656,253.41876,0.05050297
122,0,14890,11,3.111823,2.5285873,1,2,5.389157,33.448605,0.265247
122,1,14890,-11,-0.13873632,-2.497081,2,2,5.389157,33.448605,0.59787375
123,0,14887,11,2.2684333,1.9351945,1,2,67.354546,237.11606,0.08334636
123,1,14887,-11,-0.8889959,-1.9266762,2,2,67.354546,237.11606,0.8344026
124,0,14875,11,-1.9659029,2.5451367,1,2,94.09277,611.3251,0.9958847
124,1,14875,-11,1.1697505,-2.5720923,2,2,94.09277,611.3251,0.867736
125,0,14886,11,-3.0401382,2.3914764,1,2,62.852646,345.28485,0.19261424
125,1,14886,-11,0.090848185,-2.3852134,2,2,62.852646,345.28485,0.090639085
126,0,14889,11,-0.9366832,1.916173,1,2,81.59602,288.08795,0.22560155
126,1,14889,-11,2.1918943,-1.952095,2,2,81.59602,288.08795,0.935643
127,0,14891,11,-0.11592244,1.7971777,1,2,76.09604,232.83113,0.04763835
127,1,14891,-11,3.0093322,-1.7702997,2,2,76.09604,232.83113,0.5665805
128,0,14888,11,-3.102756,2.0631251,1,2,86.449684,349.07236,0.39914298
128,1,14888,-11,0.028200982,-2.0833263,2,2,86.449684,349.07236,0.7284621
129,0,14894,11,1.2713034,2.0412233,1,2,41.20273,158.37363,0.7402014
129,1,14894,-11,-1.8938018,-2.003676,2,2,41.20273,158.37363,0.82737976
130,0,14896,11,-0.6454449,2.3013716,1,2,15.937379,79.898796,0.4344743
131,0,14885,11,2.4308176,2.786073,1,2,74.46034,610.9104,0.9566103
131,1,14885,-11,-0.7167821,-2.802188,2,2,74.46034,610.9104,0.2027092
132,1,14892,-11,1.7242073,-2.425346,2,2,54.841007,310.78387,0.8247802
133,0,14898,11,1.8226542,1.7519714,1,2,39.115623,117.02724,0.91586035
133,1,14898,-11,-1.351574,-1.7678951,2,2,39.115623,117.02724,0.99096125
134,1,14883,-11,-1.816445,-2.797993,2,2,89.07903,724.36505,0.951091
135,0,14901,11,3.078086,2.7047935,1,2,7.617056,56.60678,0.13824064
135,1,14901,-11,-0.12764564,-2.6843114,2,2,7.617056,56.60678,0.15114257
136,0,14895,11,2.6937885,1.8624609,1,2,87.22203,286.86835,0.38553312
136,1,14895,-11,-0.46097314,-1.8570758,2,2,87.22203,286.86835,0.24415344
137,0,14897,11,-2.148475,2.4337518,1,2,53.378437,310.14993,0.13041893
137,1,14897,-11,0.98138446,-2.4570165,2,2,53.378437,310.14993,0.32397857
138,0,14893,11,-2.8712077,2.7967582,1,2,55.951237,455.4273,0.057912897
138,1,14893,-11,0.2624141,-2.7755778,2,2,55.951237,455.4273,0.8896668
139,0,14899,11,1.6894952,2.3437057,1,2,42.47072,224.09326,0.14145342
140,0,14905,11,-1.118461,2.1949806,1,2,25.118767,112.953224,0.9773896
140,1,14905,-11,1.9904631,-2.1730492,2,2,25.118767,112.953224,0.38440263
141,0,14903,11,0.8879599,1.8893223,1,2,41.969067,139.01695,0.477794
141,1,14903,-11,-2.2807953,-1.8456888,2,2,41.969067,139.01695,0.9574678
142,0,14907,11,-2.3653512,1.8265783,1,2,32.298306,101.72717,0.60559314
142,1,14907,-11,0.7389356,-1.8021374,2,2,32.298306,101.72717,0.73689026
143,1,14902,-11,-2.836499,-2.1666172,2,2,53.141018,235.34459,0.6506752
144,0,14900,11,1.4251084,1.9634601,1,2,77.984024,284.9588,0.8722049
144,1,14900,-11,-1.7296177,-1.9760288,2,2,77.984024,284.9588,0.25785446
145,0,14909,11,-2.6652985,2.6518767,1,2,17.97028,128.63292,0.430328
145,1,14909,-11,0.44808426,-2.6611626,2,2,17.97028,128.63292,0.69232374
146,1,14904,-11,-2.2472115,-2.5348334,2,2,32.05025,201.8455,0.44239926
147,0,14906,11,-2.5266569,2.0270088,1,2,48.810432,189.0038,0.83370507
147,1,14906,-11,0.59525096,-2.0327594,2,2,48.810432,189.0038,0.57163554
148,0,14911,11,-0.34911698,1.9148377,1,2,26.61787,91.84659,0.4613134
148,1,14911,-11,2.7515318,-1.9053085,2,2,26.61787,91.84659,0.37413487
149,0,14915,11,3.0595775,1.6186522,1,2,28.973717,75.0767,0.66907287
149,1,14915,-11,-0.13399424,-1.5932862,2,2,28.973717,75.0767,0.98591495
150,0,14910,11,-1.2789859,1.7693019,1,2,72.84492,219.14717,0.14159025
150,1,14910,-11,1.8451979,-1.7621671,2,2,72.84492,219.14717,0.13633159
151,0,14919,11,-1.2978927,1.8110193,1,2,5.276078,16.126585,0.53822833
151,1,14919,-11,1.607562,-1.7592746,2,2,5.276078,16.126585,0.19633591
152,0,14912,11,2.6753685,1.9152802,1,2,82.67738,283.26212,0.8989089
152,1,14912,-11,-0.4795045,-1.8900375,2,2,82.67738,283.26212,0.13602331
153,1,14914,-11,1.3951218,-2.044393,2,2,55.9863,222.76778,0.064651854
154,0,14913,11,-1.0421948,2.0135963,1,2,81.36482,302.56287,0.33187738
154,1,14913,-11,2.0870545,-1.9629362,2,2,81.36482,302.56287,0.18249683
155,0,14921,11,-1.7165416,1.9468564,1,2,28.43972,102.24526,0.97077227
155,1,14921,-11,1.3884015,-1.9589045,2,2,28.43972,102.24526,0.7508069
156,1,14918,-11,-0.09034298,-1.7038952,2,2,85.584045,239.87363,0.08499072
157,0,14916,11,-0.16664729,2.2900743,1,2,83.23122,412.31677,0.9476551
157,1,14916,-11,2.966015,-2.2759259,2,2,83.23122,412.31677,0.9532768
158,0,14925,11,2.6168315,2.1972687,1,2,20.270727,91.917725,0.28033364
158,1,14925,-11,-0.5649143,-2.18784,2,2,20.270727,91.917725,0.49343133
159,0,14923,11,-0.24881913,1.8039483,1,2,58.230606,183.17323,0.81970346
159,1,14923,-11,2.872048,-1.8219569,2,2,58.230606,183.17323,0.06485104
160,0,14927,11,-2.222181,2.1312256,1,2,17.225624,73.14238,0.52137333
160,1,14927,-11,0.8688261,-2.1190112,2,2,17.225624,73.14238,0.5346965
161,0,14908,11,2.37895,2.6418595,1,2,97.01027,684.6117,0.812222
161,1,14908,-11,-0.76791,-2.6423912,2,2,97.01027,684.6117,0.81245387
162,0,14920,11,-3.0478854,2.0881658,1,2,89.02188,366.5207,0.23291022
162,1,14920,-11,0.08359136,-2.0983396,2,2,89.02188,366.5207,0.99077106
163,0,14922,11,-1.9051737,1.8790265,1,2,93.21622,304.42783,0.9497857
163,1,14922,-11,1.223972,-1.8264782,2,2,93.21622,304.42783,0.92155755
164,0,14924,11,2.7962172,2.0107708,1,2,64.9125,245.05855,0.09897442
164,1,14924,-11,-0.3605916,-1.99647,2,2,64.9125,245.05855,0.40508994
165,0,14926,11,-2.2966254,1.9546074,1,2,36.63565,133.47919,0.22461292
165,1,14926,-11,0.8169344,-1.9789871,2,2,36.63565,133.47919,0.93243337
166,0,14931,11,1.2426702,2.1448274,1,2,22.00498,93.700005,0.8580521
166,1,14931,-11,-1.9384493,-2.1113915,2,2,22.00498,93.700005,0.3063631
167,0,14929,11,0.07896661,2.337546,1,2,16.02154,85.780624,0.90803176
167,1,14929,-11,-3.105287,-2.3876023,2,2,16.02154,85.780624,0.043731578
168,1,14917,-11,-2.359329,-2.7464385,2,2,74.60245,593.9214,0.64421266
169,0,14937,11,0.92724615,1.7996106,1,2,22.272224,69.44525,0.2366211
169,1,14937,-11,-2.2690382,-1.807804,2,2,22.272224,69.44525,0.96402544
170,0,14928,11,-2.656105,2.0041554,1,2,95.60769,361.401,0.03756981
170,1,14928,-11,0.4751667,-2.0056696,2,2,95.60769,361.401,0.99106425
171,0,14936,11,1.7994787,2.212342,1,2,42.518883,193.1623,0.8686253
171,1,14936,-11,-1.361236,-2.1768072,2,2,42.518883,193.1623,0.7455302
172,0,14940,11,1.9432725,1.8226578,1,2,6.9728737,21.89852,0.019362327
172,1,14940,-11,-1.3716545,-1.802201,2,2,6.9728737,21.89852,0.4754951
173,0,14934,11,-2.3851345,2.150597,1,2,63.063408,273.76526,0.87991226
173,1,14934,-11,0.74295354,-2.1449056,2,2,63.063408,273.76526,0.56865764
174,0,14932,11,0.44587952,1.83254,1,2,95.567215,305.46136,0.9324838
174,1,14932,-11,-2.7081115,-1.8269204,2,2,95.567215,305.46136,0.6724304
