entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
141,0,539783,11,0.8243562,2.3097317,1,2,33.633865,174.17424,0.13038377
141,1,539783,-11,-2.3382874,-2.3471026,2,2,33.633865,174.17424,0.36591586
142,0,539787,11,-3.0110397,1.7843518,1,2,34.652714,106.28089,0.9308285
142,1,539787,-11,0.09472378,-1.78806,2,2,34.652714,106.28089,0.49841455
143,0,539781,11,2.9910932,2.326977,1,2,47.551434,247.95888,0.67605543
143,1,539781,-11,-0.16527566,-2.3436635,2,2,47.551434,247.95888,0.39183936
144,0,539784,11,-2.9689457,2.0326488,1,2,53.82636,211.2726,0.59351
145,0,539780,11,2.8334162,2.5175848,1,2,63.87916,401.56094,0.9713229
145,1,539780,-11,-0.3172359,-2.5327337,2,2,63.87916,401.56094,0.17197083
146,0,539791,11,2.176908,1.8083664,1,2,31.829678,101.298965,0.7212394
146,1,539791,-11,-1.0021063,-1.842429,2,2,31.829678,101.298965,0.27154163
147,0,539789,11,0.57896686,1.980999,1,2,30.322132,112.60936,0.092784256
147,1,539789,-11,-2.5958142,-1.9922334,2,2,30.322132,112.60936,0.19547947
148,0,539782,11,0.09080543,2.1527457,1,2,81.37037,356.21875,0.997483
148,1,539782,-11,-3.0611503,-2.160024,2,2,81.37037,356.21875,0.46640608
149,0,539785,11,1.4590514,1.9477034,1,2,80.32024,287.41403,0.3551985
149,1,539785,-11,-1.6955692,-1.9481647,2,2,80.32024,287.41403,0.8243677
150,0,539796,11,-1.1814775,2.495177,1,2,13.920333,82.451256,0.67632234
150,1,539796,-11,1.9158527,-2.435515,2,2,13.920333,82.451256,0.27972892
151,0,539793,11,1.2241311,1.8385336,1,2,47.344727,153.81267,0.38220072
151,1,539793,-11,-1.9420272,-1.8552998,2,2,47.344727,153.81267,0.5008531
152,0,539795,11,1.5675818,2.3353617,1,2,20.532286,107.260605,0.7187533
152,1,539795,-11,-1.6081837,-2.338979,2,2,20.532286,107.260605,0.9107808
153,0,539800,11,-2.5635607,1.6492417,1,2,5.413018,14.767644,0.6227001
153,1,539800,-11,0.31603724,-1.6791356,2,2,5.413018,14.767644,0.97151303
154,0,539792,11,-0.6133615,2.5404599,1,2,42.304424,269.6406,0.86447537
154,1,539792,-11,2.5147605,-2.5378253,2,2,42.304424,269.6406,0.69783944
155,0,539794,11,2.633922,1.7628046,1,2,65.310814,197.08856,0.19868682
155,1,539794,-11,-0.5270052,-1.7752409,2,2,65.310814,197.08856,0.6528044
156,0,539801,11,-3.1051674,1.7457448,1,2,41.050816,119.95155,0.063986376
156,1,539801,-11,0.004483118,-1.7240115,2,2,41.050816,119.95155,0.935881
157,0,539803,11,2.9656246,2.6726778,1,2,13.481465,97.19765,0.53904235
157,1,539803,-11,-0.21333683,-2.654985,2,2,13.481465,97.19765,0.7574454
158,0,539798,11,-1.6110939,2.3588428,1,2,49.882458,268.02716,0.02606901
158,1,539798,-11,1.5167927,-2.372808,2,2,49.882458,268.02716,0.8632495
159,1,539804,-11,1.7689935,-2.4569256,2,2,19.77203,117.47904,0.99255073
160,0,539797,11,-1.3583294,2.5105546,1,2,50.26313,314.9433,0.51434314
160,1,539797,-11,1.7717155,-2.533268,2,2,50.26313,314.9433,0.6996175
161,0,539790,11,1.060279,2.4957266,1,2,82.83501,502.6763,0.95712644
161,1,539790,-11,-2.0886135,-2.4830868,2,2,82.83501,502.6763,0.6495595
162,0,539799,11,-0.46995315,2.3919816,1,2,73.28842,401.4126,0.39312318
163,0,539805,11,-0.8833985,1.6251987,1,2,85.298546,222.89035,0.16080348
163,1,539805,-11,2.2407014,-1.6046841,2,2,85.298546,222.89035,0.5208018
164,0,539810,11,-2.8440256,2.265702,1,2,24.324434,116.31419,0.5898121
164,1,539810,-11,0.2659201,-2.2284374,2,2,24.324434,116.31419,0.061402272
165,0,539806,11,1.1184368,2.2771928,1,2,56.429276,279.3131,0.52217174
165,1,539806,-11,-2.036323,-2.287105,2,2,56.429276,279.3131,0.50776535
166,0,539808,11,1.624446,2.4616952,1,2,38.410328,232.38463,0.9504974
166,1,539808,-11,-1.5328182,-2.511601,2,2,38.410328,232.38463,0.50592995
167,0,539815,11,2.544084,2.0353632,1,2,26.27509,101.21323,0.33328635
167,1,539815,-11,-0.6343525,-2.013804,2,2,26.27509,101.21323,0.0695092
168,0,539812,11,2.593621,2.3292859,1,2,41.12741,215.65932,0.80894893
168,1,539812,-11,-0.56494343,-2.3527908,2,2,41.12741,215.65932,0.98640394
169,0,539816,11,-1.5020307,1.7159488,1,2,16.36311,47.51587,0.5056115
170,0,539802,11,-1.8284014,2.7120104,1,2,86.481445,653.7721,0.14378226
170,1,539802,-11,1.3076979,-2.7111375,2,2,86.481445,653.7721,0.14938876
171,0,539809,11,2.4234686,2.0236063,1,2,99.23103,385.28812,0.13757855
171,1,539809,-11,-0.72778356,-2.0418458,2,2,99.23103,385.28812,0.48556226
172,0,539813,11,-0.3381382,1.667739,1,2,93.79993,259.04413,0.0075428276
172,1,539813,-11,2.7885401,-1.681258,2,2,93.79993,259.04413,0.9073744
