entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
48,0,640889,11,-0.9181355,1.6410799,1,2,67.75882,177.32478,0.3715301
48,1,640889,-11,2.201483,-1.5926721,2,2,67.75882,177.32478,0.12626304
49,0,640890,11,1.0320692,1.608532,1,2,82.508644,213.85419,0.45796832
49,1,640890,-11,-2.127759,-1.6036154,2,2,82.508644,213.85419,0.209814
50,0,640886,11,1.7023851,2.0136225,1,2,96.39358,368.68335,0.93005824
50,1,640886,-11,-1.4493572,-2.0206003,2,2,96.39358,368.68335,0.6114381
51,0,640879,11,-1.758185,2.7007608,1,2,90.74281,670.5579,0.99584156
51,1,640879,-11,1.3780345,-2.6766274,2,2,90.74281,670.5579,0.7083659
52,0,640896,11,-1.7154765,2.2670057,1,2,49.209007,238.98521,0.0034642979
52,1,640896,-11,1.4106704,-2.2584329,2,2,49.209007,238.98521,0.98468876
53,0,640895,11,-1.4083898,2.5244842,1,2,39.484642,248.73798,0.2329585
53,1,640895,-11,1.7185388,-2.5300927,2,2,39.484642,248.73798,0.9435718
54,0,640884,11,2.0952358,2.7615745,1,2,65.82451,521.79694,0.27275565
54,1,640884,-11,-1.0533226,-2.757296,2,2,65.82451,521.79694,0.9561386
55,0,640897,11,2.249706,2.1213574,1,2,79.68833,336.57077,0.095763616
55,1,640897,-11,-0.90289485,-2.117684,2,2,79.68833,336.57077,0.3688829
56,0,640900,11,0.58291495,1.718312,1,2,57.130653,163.35997,0.21570179
56,1,640900,-11,-2.5821974,-1.7051437,2,2,57.130653,163.35997,0.70667845
57,1,640903,-11,-0.9485306,-2.2007818,2,2,18.859562,86.03156,0.8479647
58,0,640901,11,2.6545777,1.7999649,1,2,58.165707,177.1574,0.9507128
58,1,640901,-11,-0.50853795,-1.7581449,2,2,58.165707,177.1574,0.5274553
59,0,640898,11,3.0261695,2.1354191,1,2,90.944016,386.97803,0.5239807
59,1,640898,-11,-0.12500115,-2.118998,2,2,90.944016,386.97803,0.9634212
60,0,640905,11,-2.5592253,2.2519238,1,2,15.916292,76.010315,0.08491179
60,1,640905,-11,0.5339963,-2.2393641,2,2,15.916292,76.010315,0.070465654
61,0,640894,11,-2.0519261,2.7516189,1,2,55.555107,446.01773,0.6810981
61,1,640894,-11,1.0815139,-2.793289,2,2,55.555107,446.01773,0.056001775
62,0,640908,11,0.9404541,1.8289014,1,2,9.893419,30.667006,0.3619566
62,1,640908,-11,-2.3251195,-1.7681369,2,2,9.893419,30.667006,0.96474904
63,0,640902,11,1.4024699,2.1518104,1,2,44.892868,198.88953,0.6287247
64,0,640904,11,-1.5546465,1.6260463,1,2,45.90628,121.907936,0.07671295
64,1,640904,-11,1.5550691,-1.6387063,2,2,45.90628,121.907936,0.64534223
65,0,640910,11,-2.733841,2.3831904,1,2,18.527254,101.89857,0.40945932
65,1,640910,-11,0.37187397,-2.3959851,2,2,18.527254,101.89857,0.089627855
66,0,640909,11,-0.45403874,1.9906361,1,2,36.48791,136.60477,0.60133445
66,1,640909,-11,2.6602163,-1.9992943,2,2,36.48791,136.60477,0.5824852
67,0,640906,11,2.1312492,2.518879,1,2,43.078747,265.91528,0.927467
67,1,640906,-11,-1.0240073,-2.494627,2,2,43.078747,265.91528,0.5703606
68,0,640914,11,-2.0352411,1.8544348,1,2,32.122673,104.57769,0.90920967
68,1,640914,-11,1.0701857,-1.843795,2,2,32.122673,104.57769,0.0
69,0,640907,11,2.8485105,2.075783,1,2,56.920692,230.57239,0.26668164
69,1,640907,-11,-0.30917567,-2.0771523,2,2,56.920692,230.57239,0.09287149
70,0,640911,11,-0.104099125,2.5513108,1,2,32.10787,206.9127,0.7645917
70,1,640911,-11,3.019881,-2.549252,2,2,32.10787,206.9127,0.8777765
71,0,640916,11,-2.3908432,1.7775637,1,2,15.32571,46.27475,0.4369866
71,1,640916,-11,0.6683176,-1.7622207,2,2,15.32571,46.27475,0.929738
72,0,640912,11,-2.4595432,2.2727642,1,2,48.31,235.16885,0.27237922
72,1,640912,-11,0.6664583,-2.257501,2,2,48.31,235.16885,0.14681378
73,0,640918,11,-1.4622657,1.6096048,1,2,56.533653,147.61072,0.9987085
73,1,640918,-11,1.6529288,-1.6185141,2,2,56.533653,147.61072,0.37414345
75,1,640915,-11,2.3199208,-2.3050942,2,2,56.014683,281.65897,0.7872412
76,0,640921,11,-3.128944,1.8771398,1,2,55.544243,186.10522,0.41682458
76,1,640921,-11,-0.00760771,-1.8813533,2,2,55.544243,186.10522,0.059595373
77,0,640919,11,-0.07269116,2.57384,1,2,35.09917,230.2572,0.42021313
77,1,640919,-11,3.0530884,-2.5628247,2,2,35.09917,230.2572,0.9089304
78,0,640922,11,0.40847385,1.7437296,1,2,39.60249,117.384056,0.34735864
78,1,640922,-11,-2.7656934,-1.7563077,2,2,39.60249,117.384056,0.64375085
79,0,640917,11,-2.189107,2.4115736,1,2,60.59273,342.62805,0.8159969
79,1,640917,-11,0.9418178,-2.4238868,2,2,60.59273,342.62805,0.7569741
80,0,640927,11,-2.445163,2.6669555,1,2,12.102825,85.98058,0.4587504
80,1,640927,-11,0.6541704,-2.6311998,2,2,12.102825,85.98058,0.53785825
81,0,640925,11,-2.9968064,2.1247575,1,2,35.229458,152.58263,0.9580685
81,1,640925,-11,0.12052392,-2.1664994,2,2,35.229458,152.58263,0.6727748
82,0,640923,11,-2.5650444,2.2085278,1,2,56.556393,259.86035,0.25846255
82,1,640923,-11,0.56236595,-2.203486,2,2,56.556393,259.86035,0.5710555
83,0,640913,11,2.4959602,2.7704933,1,2,82.966805,666.9933,0.17604679
83,1,640913,-11,-0.65100753,-2.7767107,2,2,82.966805,666.9933,0.34476525
84,0,640928,11,2.3509474,1.9004962,1,2,34.467587,116.49244,0.8239995
84,1,640928,-11,-0.8229496,-1.8763789,2,2,34.467587,116.49244,0.10060624
85,0,640932,11,1.3841995,2.4376757,1,2,5.732431,33.09276,0.96791846
85,1,640932,-11,-1.8677256,-2.4408028,2,2,5.732431,33.09276,0.6514545
86,0,640920,11,0.55812824,2.4554398,1,2,78.36355,468.68436,0.22895949
87,0,640933,11,-1.3111157,1.7538877,1,2,24.397491,71.82623,0.22064146
87,1,640933,-11,1.7772026,-1.7319548,2,2,24.397491,71.82623,0.60928917
88,0,640934,11,-0.8241663,2.2119346,1,2,22.657288,106.37377,0.50849664
88,1,640934,-11,2.2828453,-2.2446198,2,2,22.657288,106.37377,0.7361639
89,0,640935,11,-1.7311056,2.3789086,1,2,13.785917,76.536064,0.9871779
89,1,640935,-11,1.3626832,-2.4198184,2,2,13.785917,76.536064,0.678659
90,0,640929,11,0.3587129,1.7130904,1,2,88.27022,251.1729,0.8905334
90,1,640929,-11,-2.7981882,-1.699926,2,2,88.27022,251.1729,0.46736735
91,0,640926,11,1.0817502,2.6811862,1,2,63.1321,458.35303,0.62644625
91,1,640926,-11,-2.0677896,-2.6604903,2,2,63.1321,458.35303,0.9870336
92,0,640924,11,-2.7454486,2.5731325,1,2,83.67254,551.4781,0.9419987
92,1,640924,-11,0.38956484,-2.572937,2,2,83.67254,551.4781,0.2853771
93,0,640941,11,-3.0658877,1.96181,1,2,10.8529825,39.170055,0.8113296
93,1,640941,-11,-0.01989586,-1.9526508,2,2,10.8529825,39.170055,0.087250486
94,0,640936,11,-1.4134227,2.032066,1,2,86.97997,338.42538,0.72316927
94,1,640936,-11,1.7171669,-2.0376203,2,2,86.97997,338.42538,0.4090025
95,0,640938,11,-1.9547124,1.8368559,1,2,81.81486,260.9925,0.71185404
95,1,640938,-11,1.1723421,-1.8185675,2,2,81.81486,260.9925,0.027856108
96,0,640931,11,0.9990718,2.3448634,1,2,96.460594,514.17584,0.6891201
96,1,640931,-11,-2.149633,-2.3706372,2,2,96.460594,514.17584,0.16448298
97,0,640942,11,0.22969942,2.1857598,1,2,41.844852,187.2073,0.03360401
97,1,640942,-11,-2.9315958,-2.1716533,2,2,41.844852,187.2073,0.023888452
98,0,640930,11,-0.20913862,2.4655657,1,2,93.89981,548.7549,0.9581851
98,1,640930,-11,2.9257817,-2.4369888,2,2,93.89981,548.7549,0.8779803
99,0,640939,11,1.8425694,2.5323765,1,2,64.01712,396.34894,0.8100443
99,1,640939,-11,-1.3082337,-2.4875622,2,2,64.01712,396.34894,0.54227537
100,0,640937,11,-0.62719077,2.366579,1,2,89.721535,486.7419,0.7667241
100,1,640937,-11,2.5069265,-2.384643,2,2,89.721535,486.7419,0.65201646
101,0,640947,11,-2.056979,2.0992773,1,2,22.749535,92.66096,0.48035565
101,1,640947,-11,1.0445378,-2.0654223,2,2,22.749535,92.66096,0.022065273
102,0,640944,11,1.8332558,2.4772606,1,2,31.64544,192.23349,0.96841925
102,1,640944,-11,-1.3272336,-2.5037913,2,2,31.64544,192.23349,0.40183693
103,0,640949,11,-1.1020848,2.0491464,1,2,9.201911,36.150932,0.119720176
103,1,640949,-11,1.9366289,-2.0413964,2,2,9.201911,36.150932,0.24945433
104,0,640943,11,-0.50331795,1.7330418,1,2,86.867455,255.54927,0.2006815
104,1,640943,-11,2.6232696,-1.7509775,2,2,86.867455,255.54927,0.2751869
105,0,640940,11,-1.8267363,2.1864707,1,2,86.87433,389.31345,0.43841136
105,1,640940,-11,1.3053758,-2.1743393,2,2,86.87433,389.31345,0.8459327
106,0,640953,11,-2.6183324,1.896488,1,2,7.6582556,26.08102,0.645753
106,1,640953,-11,0.37893608,-1.8977523,2,2,7.6582556,26.08102,0.7125938
107,0,640946,11,2.1546438,2.102119,1,2,69.01091,295.61105,0.09382405
107,1,640946,-11,-0.9994642,-2.167067,2,2,69.01091,295.61105,0.30440924
108,0,640948,11,1.9215901,2.0088172,1,2,76.55258,288.19284,0.5091018
108,1,640948,-11,-1.2329482,-1.9926163,2,2,76.55258,288.19284,0.3362928
109,0,640955,11,1.8278424,1.8815155,1,2,66.71121,221.64537,0.9728755
109,1,640955,-11,-1.3307486,-1.8594369,2,2,66.71121,221.64537,0.6991489
110,0,640945,11,0.8048816,2.0654275,1,2,59.458138,239.75735,0.35382113
110,1,640945,-11,-2.3521943,-2.078156,2,2,59.458138,239.75735,0.925789
111,0,640956,11,0.9036538,2.1668692,1,2,47.650215,215.07558,0.5187642
111,1,640956,-11,-2.2550943,-2.2091274,2,2,47.650215,215.07558,0.42558125
112,0,640960,11,1.8930439,1.6299263,1,2,8.614099,22.669548,0.96322215
112,1,640960,-11,-1.4202055,-1.6175102,2,2,8.614099,22.669548,0.29543003
113,0,640954,11,-0.23726338,1.9685326,1,2,71.14783,263.25067,0.6292516
113,1,640954,-11,2.8901381,-1.9971349,2,2,71.14783,263.25067,0.3203381
114,0,640957,11,-2.7256207,1.8719965,1,2,53.232006,182.51491,0.18470177
114,1,640957,-11,0.395357,-1.9358759,2,2,53.232006,182.51491,0.50848955
115,0,640951,11,2.148185,1.9886047,1,2,98.176216,365.28348,0.92987984
115,1,640951,-11,-1.0036379,-1.9883798,2,2,98.176216,365.28348,0.3238848
116,0,640961,11,0.033006985,2.7347162,1,2,9.153446,71.15027,0.96357507
116,1,640961,-11,3.1236498,-2.7448213,2,2,9.153446,71.15027,0.42906716
117,0,640958,11,1.9678696,1.6501523,1,2,55.42747,149.25034,0.27298257
117,1,640958,-11,-1.1996921,-1.6444781,2,2,55.42747,149.25034,0.59803486
118,0,640952,11,-3.0233374,2.5716436,1,2,64.19961,421.7684,0.526585
118,1,640952,-11,0.10963764,-2.5678923,2,2,64.19961,421.7684,0.9955087
119,0,640950,11,-2.1688077,2.4594235,1,2,74.96537,439.13245,0.35316586
119,1,640950,-11,0.9644268,-2.4477286,2,2,74.96537,439.13245,0.4239262
120,0,640968,11,-1.0394211,2.3870833,1,2,6.362417,35.446167,0.87970424
120,1,640968,-11,1.999056,-2.4192686,2,2,6.362417,35.446167,0.14388178
121,0,640964,11,-1.5580903,1.733855,1,2,36.484463,107.786896,0.36320117
121,1,640964,-11,1.5480126,-1.7593532,2,2,36.484463,107.786896,0.76747894
122,0,640967,11,-2.5779536,1.6661627,1,2,44.907166,123.649605,0.39683175
123,0,640966,11,-1.4079581,1.719884,1,2,52.865623,158.37349,0.7090913
123,1,640966,-11,1.7095448,-1.8047905,2,2,52.865623,158.37349,0.65268195
124,0,640962,11,2.0141206,1.9327241,1,2,69.91423,248.17795,0.6084261
124,1,640962,-11,-1.1425753,-1.9464793,2,2,69.91423,248.17795,0.18417032
125,0,640965,11,-2.1986873,1.8717575,1,2,57.34811,191.01779,0.46996424
125,1,640965,-11,0.92315394,-1.8743517,2,2,57.34811,191.01779,0.2177381
126,0,640971,11,-0.8110749,2.5200844,1,2,12.365166,74.89998,0.950915
127,1,640972,-11,-2.6628833,-2.5911024,2,2,11.645605,78.59793,0.9328452
128,0,640959,11,2.4897995,2.2589085,1,2,90.77931,441.07166,0.25076327
129,0,640963,11,2.8672323,2.6326404,1,2,49.261745,334.348,0.053446457
129,1,640963,-11,-0.28525946,-2.5736864,2,2,49.261745,334.348,0.9941206
130,0,640970,11,1.9612151,2.7332401,1,2,31.910719,246.56758,0.9798537
130,1,640970,-11,-1.1951141,-2.7340324,2,2,31.910719,246.56758,0.45434433
131,0,640978,11,-0.45079827,2.1994705,1,2,11.728543,54.80107,0.9169667
131,1,640978,-11,2.623599,-2.247885,2,2,11.728543,54.80107,0.0055378038
132,0,640975,11,2.378729,2.3656433,1,2,26.55278,144.7069,0.8971472
132,1,640975,-11,-0.7881517,-2.395031,2,2,26.55278,144.7069,0.579986
133,0,640969,11,-0.63043636,2.526077,1,2,55.5695,349.63422,0.40743455
133,1,640969,-11,2.5007148,-2.5259805,2,2,55.5695,349.63422,0.86089414
134,0,640980,11,1.2091628,2.0167205,1,2,32.515812,123.65722,0.55621827
134,1,640980,-11,-1.962613,-2.00575,2,2,32.515812,123.65722,0.04720587
135,0,640981,11,-2.505219,1.8482184,1,2,46.608036,152.17253,0.6202481
135,1,640981,-11,0.6115373,-1.8559799,2,2,46.608036,152.17253,0.95762885
136,0,640977,11,-2.6064153,2.0543025,1,2,66.58881,265.38675,0.19801104
136,1,640977,-11,0.52117467,-2.0650942,2,2,66.58881,265.38675,0.30679074
137,0,640974,11,-0.68778896,2.1639352,1,2,84.60011,365.82455,0.03225636
137,1,640974,-11,2.4436972,-2.1239438,2,2,84.60011,365.82455,0.09759016
138,0,640983,11,-2.2101657,2.3770945,1,2,39.3673,214.91153,0.145621
138,1,640983,-11,0.91443306,-2.3868384,2,2,39.3673,214.91153,0.9981521
139,0,640982,11,-1.7564449,2.5959795,1,2,46.943157,304.2446,0.63000304
139,1,640982,-11,1.3731785,-2.517692,2,2,46.943157,304.2446,0.2297424
140,0,640976,11,0.48369908,2.472265,1,2,87.40859,527.2928,0.11221022
140,1,640976,-11,-2.6648326,-2.4946046,2,2,87.40859,527.2928,0.5485351
141,0,640985,11,1.8551756,2.2037537,1,2,60.750137,280.88806,0.081656374
141,1,640985,-11,-1.2996113,-2.2212002,2,2,60.750137,280.88806,0.33003756
142,0,640987,11,-1.0115119,1.8379793,1,2,35.919224,115.343895,0.07035727
143,0,640989,11,-0.9998871,2.49193,1,2,11.26437,68.94417,0.91291004
143,1,640989,-11,2.0888186,-2.5044584,2,2,11.26437,68.94417,0.34486684
144,1,640973,-11,1.3349016,-2.6152108,2,2,98.72092,678.8768,0.015845975
145,0,640994,11,2.9107807,1.627157,1,2,16.648706,43.977844,0.02108905
145,1,640994,-11,-0.31925637,-1.6266065,2,2,16.648706,43.977844,0.87779725
146,0,640986,11,-3.0952241,2.3234847,1,2,62.407074,318.01123,0.67083824
146,1,640986,-11,0.03484781,-2.3002403,2,2,62.407074,318.01123,0.096751235
147,0,640979,11,1.1597961,2.7724624,1,2,77.2551,619.43756,0.8561316
147,1,640979,-11,-1.9875894,-2.7694123,2,2,77.2551,619.43756,0.73669344
148,0,640993,11,-0.37059262,2.3325036,1,2,29.56926,151.37997,0.30901358
148,1,640993,-11,2.746766,-2.3008635,2,2,29.56926,151.37997,0.62526596
149,1,640984,-11,2.2738082,-2.7987902,2,2,58.678158,481.36987,0.2714265
150,0,640988,11,3.114815,2.5190635,1,2,51.82185,318.3743,0.08119681
150,1,640988,-11,-0.03821207,-2.484995,2,2,51.82185,318.3743,0.9503941
151,0,640997,11,-1.31249,2.3670785,1,2,11.126263,60.329357,0.7679133
151,1,640997,-11,1.7684072,-2.3833814,2,2,11.126263,60.329357,0.43572986
152,0,640991,11,0.38950336,2.5105827,1,2,39.09348,242.13947,0.20863673
152,1,640991,-11,-2.7671163,-2.5096848,2,2,39.09348,242.13947,0.51000357
153,0,640990,11,-0.5781671,1.911855,1,2,80.320885,283.9055,0.05872381
153,1,640990,-11,2.5502045,-1.9590254,2,2,80.320885,283.9055,0.8382076
154,0,640992,11,2.8311155,1.9324892,1,2,86.02505,298.422,0.7506366
154,1,640992,-11,-0.3230764,-1.8989688,2,2,86.02505,298.422,0.46420738
155,0,640998,11,1.481568,2.7842398,1,2,14.538037,119.97092,0.99380773
155,1,640998,-11,-1.6902639,-2.8159657,2,2,14.538037,119.97092,0.83883214
156,0,640999,11,1.1879003,2.0357506,1,2,24.433973,95.76541,0.09299307
156,1,640999,-11,-1.9925544,-2.049196,2,2,24.433973,95.76541,0.9357759
157,0,641003,11,-2.8773525,2.4273052,1,2,7.8842835,45.9232,0.4324737
157,1,641003,-11,0.18473573,-2.469266,2,2,7.8842835,45.9232,0.11857744
158,0,640996,11,0.18907458,1.8900042,1,2,99.928505,328.74045,0.35316345
158,1,640996,-11,-2.9639988,-1.8310363,2,2,99.928505,328.74045,0.938861
159,0,641004,11,-1.5150371,1.6304711,1,2,87.238335,230.82823,0.26053488
159,1,641004,-11,1.6097456,-1.6263324,2,2,87.238335,230.82823,0.9964215
160,0,641007,11,1.8626448,1.7597698,1,2,42.594227,126.212715,0.9918216
160,1,641007,-11,-1.3092256,-1.739672,2,2,42.594227,126.212715,0.078140005
161,0,641005,11,2.235535,2.4099321,1,2,56.702076,318.9824,0.9165752
161,1,641005,-11,-0.9175273,-2.4150403,2,2,56.702076,318.9824,0.2974959
162,0,641008,11,-0.80948436,1.9176364,1,2,44.49546,157.9563,0.20333704
163,0,641009,11,0.73285824,1.6922879,1,2,37.846626,107.29531,0.34091493
163,1,641009,-11,-2.4445944,-1.712991,2,2,37.846626,107.29531,0.15259108
164,1,641002,-11,-1.4628018,-2.4403734,2,2,84.214806,493.4269,0.34710148
165,0,640995,11,-1.4238155,2.7616284,1,2,90.36919,714.5736,0.33267984
165,1,640995,-11,1.7128012,-2.7522106,2,2,90.36919,714.5736,0.9791126
166,0,641010,11,-1.9162316,1.6715744,1,2,48.539356,136.00359,0.061677244
166,1,641010,-11,1.1970598,-1.7088504,2,2,48.539356,136.00359,0.62477005
167,0,641006,11,-1.8359658,2.3758783,1,2,79.93231,442.53552,0.5503804
167,1,641006,-11,1.2973666,-2.4170315,2,2,79.93231,442.53552,0.15740187
168,0,641001,11,-1.2001274,2.6729603,1,2,85.62446,629.58887,0.29259703
169,0,641013,11,2.0974493,2.0580533,1,2,32.1181,127.064575,0.5967121
169,1,641013,-11,-1.073413,-2.0461607,2,2,32.1181,127.064575,0.23624098
170,0,641000,11,1.151782,2.5807664,1,2,96.163025,655.19415,0.9445866
170,1,641000,-11,-1.9953958,-2.6331534,2,2,96.163025,655.19415,0.98439324
171,0,641012,11,2.0548582,2.3776047,1,2,28.014822,152.75594,0.5725113
171,1,641012,-11,-1.1107082,-2.3839293,2,2,28.014822,152.75594,0.12789707
172,0,641016,11,-1.1448641,2.0623722,1,2,20.158825,80.07741,0.70127004
173,0,641020,11,3.031339,1.9007434,1,2,20.868584,71.44181,0.25228846
173,1,641020,-11,-0.16291423,-1.9029554,2,2,20.868584,71.44181,0.2883027
174,0,641015,11,0.97061986,2.616057,1,2,40.17098,278.62186,0.43593407
174,1,641015,-11,-2.1839266,-2.6332746,2,2,40.17098,278.62186,0.34191966
175,0,641021,11,-0.80737066,1.6550381,1,2,77.298195,207.56125,0.6702937
175,1,641021,-11,2.3155224,-1.6336774,2,2,77.298195,207.56125,0.4191194
