entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
234,1,4762,11,-1.374068,2.748275,2,2,42.046497,325.57968,0.76166207
236,1,4778,11,1.4982947,-2.1370718,2,2,33.903385,143.7641,0.0
238,0,4771,-11,1.7369679,-2.4508083,1,2,44.730625,266.39243,0.5866724
238,1,4771,11,-1.390939,2.4902833,2,2,44.730625,266.39243,0.22404818
239,0,4755,-11,-1.4784943,-2.557407,1,2,96.831696,628.01746,0.47697344
239,1,4755,11,1.6688144,2.556084,2,2,96.831696,628.01746,0.20122534
241,0,4777,-11,0.4599603,-2.2612529,1,2,56.868866,277.1433,0.30759603
241,1,4777,11,-2.6684113,2.271263,2,2,56.868866,277.1433,0.46544468
242,1,4776,11,-0.1975435,2.870138,2,2,51.991524,466.1338,0.7134416
243,0,4786,-11,2.02496,-1.5854816,1,2,29.588942,74.731094,0.006460325
243,1,4786,11,-1.0643413,1.5706463,2,2,29.588942,74.731094,0.708185
244,0,4780,-11,1.6793096,-2.1845968,1,2,82.118965,370.07364,0.0
244,1,4780,11,-1.4523757,2.1876874,2,2,82.118965,370.07364,0.5313631
245,1,4781,11,2.4212081,2.412017,2,2,48.76262,277.47003,0.88649684
246,1,4782,11,0.24859288,2.8420675,2,2,31.823887,268.4685,0.1587112
248,0,4764,-11,0.42848566,-2.690228,1,2,97.63612,727.29236,0.56297255
249,0,4759,-11,2.0590272,-2.9164903,1,2,90.16791,864.89996,0.6845633
249,1,4759,11,-1.0783281,2.9875107,2,2,90.16791,864.89996,0.0
250,0,4784,-11,1.1892074,2.5355742,1,2,45.832767,287.3806,0.21266413
250,1,4784,11,-1.9398195,-2.5096838,2,2,45.832767,287.3806,0.9926654
251,0,4787,-11,1.0219799,2.3290162,1,2,97.48806,509.2084,0.8873592
251,1,4787,11,-2.1124308,-2.3450212,2,2,97.48806,509.2084,0.32207072
253,0,763,-11,-0.68737453,1.9812224,1,2,51.160458,191.93025,0.1967923
253,1,763,11,2.4736152,-2.0132046,2,2,51.160458,191.93025,0.6946201
257,0,765,-11,-3.1295438,2.3780696,1,2,24.38639,131.17479,0.8188179
262,0,759,-11,1.2067282,2.2735927,1,2,55.32189,267.15662,0.9596774
262,1,759,11,-1.9211587,-2.240547,2,2,55.32189,267.15662,0.5728191
263,1,757,11,2.2695355,-2.2215257,2,2,65.81026,302.59515,0.6118973
264,0,769,-11,1.4254059,2.587958,1,2,21.346548,142.9849,0.4302149
264,1,769,11,-1.6908484,-2.5908518,2,2,21.346548,142.9849,0.8130583
265,0,771,-11,-0.5110875,-1.5579649,1,2,78.75903,195.20238,0.24955283
265,1,771,11,2.6505954,1.5567806,2,2,78.75903,195.20238,0.11335615
267,0,760,-11,-0.5128947,1.9722502,1,2,83.72962,304.10907,0.061031695
269,0,767,-11,-1.9563545,-1.957847,1,2,89.49159,320.0297,0.26550186
269,1,767,11,1.1968728,1.936824,2,2,89.49159,320.0297,0.9895158
270,0,772,-11,-1.2683067,-1.6054986,1,2,87.63502,226.60228,0.49376395
270,1,772,11,1.8904678,1.6014923,2,2,87.63502,226.60228,0.96601593
273,1,782,11,-1.462237,-2.5852115,2,2,11.954985,79.40895,0.15401657
275,1,780,11,1.4540956,2.0141337,2,2,40.088512,148.3248,0.6725898
277,0,777,-11,1.0388368,1.7824352,1,2,74.90003,221.754,0.76657265
277,1,777,11,-2.085567,-1.7163541,2,2,74.90003,221.754,0.52648985
279,0,786,-11,-0.39279532,-1.4456816,1,2,83.90181,188.28194,0.78995365
282,0,774,-11,2.5238643,-2.8529577,1,2,46.377247,395.00793,0.5836579
282,1,774,11,-0.6086395,2.8110576,2,2,46.377247,395.00793,0.42861867
284,0,783,-11,-1.2587788,-2.827652,1,2,28.71037,244.80804,0.28312176
284,1,783,11,1.8974878,2.838209,2,2,28.71037,244.80804,0.94041944
286,0,776,-11,-0.71054685,2.4350119,1,2,74.67981,425.4071,0.075735226
286,1,776,11,2.4396071,-2.415472,2,2,74.67981,425.4071,0.46240446
287,0,792,-11,0.1817174,-1.7170191,1,2,59.942276,173.5894,0.3444521
287,1,792,11,-2.9378502,1.7335391,2,2,59.942276,173.5894,0.17289697
289,0,775,-11,1.6624417,2.6629026,1,2,74.426605,538.7581,0.03344757
289,1,775,11,-1.4725314,-2.672716,2,2,74.426605,538.7581,0.11280099
290,0,801,-11,0.55635065,-1.7512891,1,2,28.86654,88.12622,0.94764733
290,1,801,11,-2.5421505,1.8124795,2,2,28.86654,88.12622,0.072258875
291,0,797,-11,-2.1538134,1.5418674,1,2,82.20717,195.79254,0.081857
291,1,797,11,1.0080034,-1.4864604,2,2,82.20717,195.79254,0.8340262
292,0,799,-11,-2.1101065,2.0472,1,2,44.65816,178.4218,0.59931946
292,1,799,11,1.0522674,-2.0775218,2,2,44.65816,178.4218,0.7255471
293,0,805,-11,-1.2499713,-3.0169086,1,2,96.40008,980.3824,0.14720851
293,1,805,11,1.8953584,3.0034523,2,2,96.40008,980.3824,0.022745818
295,0,802,-11,-0.14203759,1.7524798,1,2,43.48623,130.33289,0.2112583
295,1,802,11,3.0287719,-1.771138,2,2,43.48623,130.33289,0.6244207
302,0,813,-11,-1.9112574,2.999925,1,2,45.834442,465.98358,0.2716455
302,1,813,11,1.2380242,-3.0198495,2,2,45.834442,465.98358,0.047897033
305,1,815,11,1.0852425,1.4707899,2,2,43.674526,98.55231,0.99345523
307,0,796,-11,-2.9740267,2.9389122,1,2,43.68076,412.68436,0.20149232
307,1,796,11,0.17626834,-2.9333224,2,2,43.68076,412.68436,0.040769815
309,1,794,11,2.8548605,2.7501817,2,2,60.406406,467.99234,0.5946761
310,0,787,-11,2.2046092,-2.5551002,1,2,98.73883,642.4628,0.94737834
310,1,787,11,-0.931263,2.5649672,2,2,98.73883,642.4628,0.8894446
311,0,819,-11,-1.3013753,1.4751487,1,2,62.109722,143.13274,0.9307976
311,1,819,11,1.8680878,-1.479359,2,2,62.109722,143.13274,0.9255493
312,0,798,-11,-1.6468188,2.6677217,1,2,56.09217,409.67007,0.19038738
315,0,823,-11,1.4684418,1.6360819,1,2,17.43676,46.65956,0.05288606
315,1,823,11,-1.5901886,-1.6455755,2,2,17.43676,46.65956,0.976113
317,0,804,-11,2.761221,3.0124207,1,2,42.441833,427.8034,0.075008936
317,1,804,11,-0.3719319,-2.9901245,2,2,42.441833,427.8034,0.12981904
318,0,827,-11,-2.2891233,2.8229709,1,2,14.777161,124.72328,0.0018581841
318,1,827,11,0.8814292,-2.8223672,2,2,14.777161,124.72328,0.34321195
319,0,831,-11,1.6293739,-1.716748,1,2,24.095448,68.21931,0.6207236
319,1,831,11,-1.4559859,1.6859741,2,2,24.095448,68.21931,0.6305591
321,0,817,-11,-2.3221781,2.42899,1,2,77.480255,438.26486,0.24827294
321,1,817,11,0.8277203,-2.4072216,2,2,77.480255,438.26486,0.6789551
322,0,833,-11,-1.5920683,1.7038779,1,2,46.218628,130.19318,0.22040002
322,1,833,11,1.5790168,-1.6876192,2,2,46.218628,130.19318,0.96765107
325,0,803,-11,-0.71010643,-2.6208918,1,2,96.216576,652.3596,0.85382426
326,0,838,-11,-0.23123461,-1.5898008,1,2,2.2479308,5.6145024,0.5881182
326,1,838,11,-2.6750467,1.5796126,2,2,2.2479308,5.6145024,0.42641652
329,0,829,-11,-0.53757775,-2.836287,1,2,40.027847,343.80356,0.06506953
329,1,829,11,2.6144533,2.8442106,2,2,40.027847,343.80356,0.7274106
330,0,822,-11,1.0249646,2.7395456,1,2,55.37202,424.1164,0.77527714
333,0,830,-11,-0.6644067,2.1500237,1,2,97.6227,421.43607,0.6914368
333,1,830,11,2.4859574,-2.1340759,2,2,97.6227,421.43607,0.06080842
334,0,844,-11,0.9677687,-1.6138327,1,2,8.155993,21.47698,0.9564701
334,1,844,11,-1.9931479,1.6352565,2,2,8.155993,21.47698,0.09291711
335,0,828,-11,3.0287986,-2.5274465,1,2,70.25864,450.1036,0.61194944
335,1,828,11,-0.10474144,2.5614467,2,2,70.25864,450.1036,0.0030214393
342,0,853,-11,1.0041875,-2.3557034,1,2,20.052547,106.94659,0.29620764
342,1,853,11,-2.1032457,2.3608255,2,2,20.052547,106.94659,0.6679373
343,0,849,-11,0.6580987,-2.2983468,1,2,31.668201,159.8531,0.021359207
343,1,849,11,-2.4605486,2.3059711,2,2,31.668201,159.8531,0.15285562
344,0,856,-11,-1.6354591,3.0395865,1,2,23.340115,244.34627,0.6234933
344,1,856,11,1.5208378,-3.0389743,2,2,23.340115,244.34627,0.21967432
345,0,854,-11,-2.8119988,2.0653408,1,2,26.183825,105.523026,0.9865025
345,1,854,11,0.36464682,-2.077146,2,2,26.183825,105.523026,0.47638735
349,0,826,-11,1.3868895,-2.9260318,1,2,74.30674,689.11127,0.0059394757
349,1,826,11,-1.7495838,2.9089026,2,2,74.30674,689.11127,0.65724725
351,0,840,-11,2.1564727,2.0569913,1,2,71.64924,283.70966,0.2413776
351,1,840,11,-0.97203594,-2.0489917,2,2,71.64924,283.70966,0.34602025
356,0,859,-11,-2.8771746,-1.9241599,1,2,32.175423,110.71527,0.9107564
360,0,867,-11,0.17365386,-2.029544,1,2,32.46171,127.09399,0.116746664
360,1,867,11,-2.938747,2.0532587,2,2,32.46171,127.09399,0.46130157
361,0,871,-11,0.16039658,1.9242545,1,2,34.228382,119.83569,0.4216091
361,1,871,11,-2.9499447,-1.926153,2,2,34.228382,119.83569,0.9120747
362,0,852,-11,-0.7356987,2.2634346,1,2,97.611046,462.08987,0.09440922
362,1,852,11,2.413845,-2.2104583,2,2,97.611046,462.08987,0.96422726
363,1,870,11,1.5901715,-1.930959,2,2,44.57063,158.09729,0.73835903
365,0,877,-11,0.25177717,-1.8186697,1,2,2.3874002,7.566675,0.9417652
365,1,877,11,-2.390086,1.8431454,2,2,2.3874002,7.566675,0.48713008
366,0,847,-11,-1.7489411,-2.8440435,1,2,58.395687,509.99338,0.17294043
366,1,847,11,1.3996732,2.8701527,2,2,58.395687,509.99338,0.05489865
369,0,848,-11,2.4094627,2.781197,1,2,66.709145,541.54175,0.45963988
369,1,848,11,-0.72548705,-2.7856317,2,2,66.709145,541.54175,0.96479
370,0,882,-11,2.535071,2.997143,1,2,30.986717,316.38535,0.0
370,1,882,11,-0.59510756,-3.031452,2,2,30.986717,316.38535,0.0016122232
371,0,860,-11,1.0402445,2.1791909,1,2,80.307014,362.7297,0.84898937
371,1,860,11,-2.0912018,-2.197836,2,2,80.307014,362.7297,0.1446359
374,0,883,-11,-2.094236,-1.6987767,1,2,15.355495,43.44446,0.043384477
374,1,883,11,1.1356726,1.7025447,2,2,15.355495,43.44446,0.2454986
375,0,884,-11,2.617479,1.9370068,1,2,22.246443,78.8761,0.95156986
375,1,884,11,-0.4766829,-1.9398469,2,2,22.246443,78.8761,0.6829363
376,0,878,-11,2.347034,1.8811132,1,2,38.011482,126.842964,0.4785676
376,1,878,11,-0.76491,-1.868923,2,2,38.011482,126.842964,0.60085803
377,0,873,-11,0.68455535,2.1202757,1,2,53.10165,224.13051,0.7774635
377,1,873,11,-2.4405806,-2.117408,2,2,53.10165,224.13051,0.8158464
379,0,890,-11,-2.5524392,-1.483158,1,2,4.0471745,9.214838,0.77364963
379,1,890,11,1.0230299,1.4589726,2,2,4.0471745,9.214838,0.4076576
380,0,874,-11,1.1347709,-1.9800884,1,2,60.640377,218.97394,0.2707223
380,1,874,11,-1.989726,1.935278,2,2,60.640377,218.97394,0.80295944
382,0,872,-11,-0.37193435,1.9391518,1,2,93.88044,338.85013,0.4059737
382,1,872,11,2.7806687,-1.9750508,2,2,93.88044,338.85013,0.95583427
384,1,885,11,-0.799767,-1.7748398,2,2,76.652466,230.3783,0.5435156
386,0,892,-11,2.7250144,-2.804948,1,2,20.090704,167.18553,0.42855936
386,1,892,11,-0.39496347,2.8118312,2,2,20.090704,167.18553,0.21269688
388,0,889,-11,-2.0867107,-2.6339397,1,2,28.56505,199.39151,0.255449
388,1,889,11,1.0730815,2.628221,2,2,28.56505,199.39151,0.13372265
394,0,893,-11,2.8393002,-2.9020293,1,2,22.607122,207.39445,0.21642442
395,0,905,-11,-0.72934216,1.4470377,1,2,30.047188,67.064095,0.9910985
396,0,886,-11,0.9565962,3.020958,1,2,62.462593,627.73456,0.15485783
396,1,886,11,-2.1792197,-2.975982,2,2,62.462593,627.73456,0.0015695222
400,0,896,-11,1.4699147,2.071336,1,2,63.748024,258.56775,0.7751415
406,1,907,11,-1.5658056,2.6642048,2,2,19.243248,138.28249,0.098777585
407,0,891,-11,-1.5393764,-2.2782588,1,2,89.20884,431.44727,0.62196994
407,1,891,11,1.6106881,2.2390542,2,2,89.20884,431.44727,0.9812065
409,0,920,-11,-1.8393661,1.5688599,1,2,18.045149,45.021317,0.87888587
409,1,920,11,1.3892788,-1.5609105,2,2,18.045149,45.021317,0.96213126
411,0,921,-11,0.4428283,1.6055727,1,2,21.5941,55.605644,0.25088462
411,1,921,11,-2.6287146,-1.5928165,2,2,21.5941,55.605644,0.9165848
416,0,915,-11,-1.0396972,-1.9694618,1,2,59.929317,216.92528,0.5247982
416,1,915,11,2.119121,1.9504292,2,2,59.929317,216.92528,0.2893708
417,0,912,-11,-0.6341089,2.761915,1,2,28.786034,233.47783,0.94775635
417,1,912,11,2.5229173,-2.8035932,2,2,28.786034,233.47783,0.8631295
423,0,926,-11,2.8667507,-1.8013554,1,2,30.222733,91.81273,0.108160906
424,0,932,-11,2.3029122,1.7219415,1,2,19.861828,56.292233,0.40718424
424,1,932,11,-0.77054304,-1.6833105,2,2,19.861828,56.292233,0.3643128
427,0,934,-11,-2.0502,1.6963297,1,2,62.134182,171.95438,0.22975723
427,1,934,11,1.1137809,-1.6575907,2,2,62.134182,171.95438,0.36237082
428,0,936,-11,-0.83443123,2.110692,1,2,36.434055,153.28876,0.4105348
428,1,936,11,2.331277,-2.1204498,2,2,36.434055,153.28876,0.08686484
429,0,916,-11,-2.812372,2.2632475,1,2,79.46031,386.4829,0.8234595
429,1,916,11,0.33871862,-2.2652366,2,2,79.46031,386.4829,0.99020445
430,0,902,-11,0.49318773,-2.8241374,1,2,67.617744,571.42017,0.9133102
430,1,902,11,-2.6420622,2.8236306,2,2,67.617744,571.42017,0.49702403
435,0,938,-11,-0.24360031,-1.7715954,1,2,68.29298,209.03445,0.49611437
435,1,938,11,2.9161475,1.7966522,2,2,68.29298,209.03445,0.24735513
437,0,908,-11,0.43862957,-2.830853,1,2,73.52245,625.6018,0.9183101
437,1,908,11,-2.6971588,2.8307483,2,2,73.52245,625.6018,0.98480207
438,0,939,-11,-3.045679,-2.4802802,1,2,38.23238,230.01216,0.68962514
438,1,939,11,0.11170789,2.4809742,2,2,38.23238,230.01216,0.6750747
441,0,950,-11,1.2248175,2.417557,1,2,17.678226,101.38081,0.5890087
443,1,946,11,2.317518,-2.2243245,2,2,42.823887,203.88828,0.8266149
444,0,947,-11,0.111814566,2.3919468,1,2,38.77823,207.99344,0.30246067
444,1,947,11,-3.012211,-2.3368561,2,2,38.77823,207.99344,0.53659767
445,0,945,-11,-0.09562681,-1.5592669,1,2,86.91671,216.51678,0.8622304
445,1,945,11,3.0640602,1.5665742,2,2,86.91671,216.51678,0.112724036
446,0,956,-11,2.6750522,-2.2539544,1,2,7.2967896,35.262184,0.25711074
446,1,956,11,-0.36253977,2.262235,2,2,7.2967896,35.262184,0.97756255
447,1,953,11,2.4309487,2.947907,2,2,12.309289,119.08479,0.74981797
448,0,955,-11,0.5184333,-2.2724414,1,2,15.49533,76.08964,0.24188359
448,1,955,11,-2.575038,2.2757277,2,2,15.49533,76.08964,0.81123954
449,0,961,-11,1.23718,3.0561664,1,2,15.8748455,170.69417,0.8213221
449,1,961,11,-1.8832498,-3.0762029,2,2,15.8748455,170.69417,0.045263927
452,0,965,-11,2.1443238,-3.1021466,1,2,68.53166,751.8662,0.19000433
452,1,965,11,-0.99253136,3.0707574,2,2,68.53166,751.8662,0.13733071
459,0,951,-11,-2.4751558,2.6912727,1,2,31.68282,236.35855,0.8614067
459,1,951,11,0.6816891,-2.7051969,2,2,31.68282,236.35855,0.40489283
460,0,960,-11,-0.61720204,1.4821748,1,2,63.0477,144.3571,0.99439955
460,1,960,11,2.5520668,-1.458141,2,2,63.0477,144.3571,0.44661185
465,0,948,-11,2.0954094,2.9751782,1,2,39.686462,390.52505,0.88142675
465,1,948,11,-1.0369291,-2.978907,2,2,39.686462,390.52505,0.33588493
467,0,975,-11,-1.227016,1.7406983,1,2,57.514603,168.81561,0.5775188
467,1,975,11,1.9371724,-1.7384355,2,2,57.514603,168.81561,0.27467635
468,0,970,-11,-0.46671906,-2.5770893,1,2,34.397987,233.85686,0.48187855
468,1,970,11,2.690373,2.632534,2,2,34.397987,233.85686,0.9711735
470,0,982,-11,0.13997088,-2.7699647,1,2,3.848371,31.019867,0.73319244
470,1,982,11,-2.8851023,2.783721,2,2,3.848371,31.019867,0.46112093
472,0,984,-11,-2.0909717,-1.5261178,1,2,7.4579034,18.156307,0.92364585
472,1,984,11,1.267558,1.5532615,2,2,7.4579034,18.156307,0.7490561
473,0,959,-11,2.031297,-2.2777014,1,2,75.45741,373.4852,0.02006566
473,1,959,11,-1.1005346,2.286513,2,2,75.45741,373.4852,0.58785015
477,0,988,-11,-2.2857294,2.1510062,1,2,4.9715962,21.713018,0.6564104
477,1,988,11,1.025588,-2.159256,2,2,4.9715962,21.713018,0.20065829
478,0,931,-11,-0.3886791,-2.883496,1,2,98.84182,884.05707,0.1310649
478,1,931,11,2.7569742,2.8785276,2,2,98.84182,884.05707,0.9546811
482,0,991,-11,-0.4472852,1.9757497,1,2,13.114391,49.029793,0.7484558
482,1,991,11,2.7702463,-2.0120418,2,2,13.114391,49.029793,0.9526061
485,0,997,-11,-1.8834302,-1.5289612,1,2,2.029024,4.8284545,0.6242044
485,1,997,11,2.0776436,1.5484889,2,2,2.029024,4.8284545,0.74666315
486,1,976,11,-2.933189,-2.4655757,2,2,66.62252,405.78564,0.45972782
488,0,977,-11,1.6366949,2.4282372,1,2,63.012356,360.91592,0.79701436
488,1,977,11,-1.4948338,-2.4332824,2,2,63.012356,360.91592,0.6584838
489,0,996,-11,1.0406371,1.5456841,1,2,44.250443,109.7378,0.343717
489,1,996,11,-2.0652008,-1.5706031,2,2,44.250443,109.7378,0.22043043
492,0,992,-11,2.4267132,-1.5085425,1,2,97.16568,231.6316,0.76249886
492,1,992,11,-0.6978067,1.5208528,2,2,97.16568,231.6316,0.5428297
494,0,1000,-11,2.2920039,-2.62105,1,2,16.176,111.55668,0.9558688
494,1,1000,11,-0.8170206,2.6167471,2,2,16.176,111.55668,0.9976406
497,0,979,-11,-2.3033702,-2.8091564,1,2,56.325443,469.92484,0.04278956
497,1,979,11,0.8458853,2.8127768,2,2,56.325443,469.92484,0.19712716
498,0,1008,-11,1.8645629,1.6382318,1,2,48.075397,123.81484,0.12223768
499,0,987,-11,2.2897682,-2.981497,1,2,74.35756,741.8593,0.020866998
499,1,987,11,-0.847055,3.0003965,2,2,74.35756,741.8593,0.19259112
500,0,1005,-11,2.5538697,-2.4198668,1,2,40.42607,226.7802,0.8627141
500,1,1005,11,-0.5716524,2.3994892,2,2,40.42607,226.7802,0.27623153
501,0,968,-11,2.322997,2.9860373,1,2,80.562904,788.70166,0.040108938
501,1,968,11,-0.81404495,-2.957922,2,2,80.562904,788.70166,0.1852185
502,0,998,-11,-3.1026924,2.123381,1,2,99.22681,418.24307,0.98978406
502,1,998,11,0.047740266,-2.111511,2,2,99.22681,418.24307,0.38830322
504,0,1265,-11,1.2646134,2.0881994,1,2,18.12707,74.1206,0.27142903
504,1,1265,11,-1.8270699,-2.084277,2,2,18.12707,74.1206,0.5604786
506,0,1273,-11,0.77209944,-1.5075439,1,2,2.6816485,6.224827,0.9839174
506,1,1273,11,-1.7301886,1.494333,2,2,2.6816485,6.224827,0.8409893
509,0,1271,-11,1.5191462,-1.5595363,1,2,30.202623,75.98015,0.89670897
509,1,1271,11,-1.5709335,1.5881622,2,2,30.202623,75.98015,0.59770006
513,0,1261,-11,1.3952357,-1.5663221,1,2,58.78327,146.26614,0.7527767
513,1,1261,11,-1.7195511,1.5570542,2,2,58.78327,146.26614,0.8834175
518,0,1282,-11,0.92037696,-2.230951,1,2,3.219674,14.816539,0.5629447
518,1,1282,11,-1.9731984,2.189733,2,2,3.219674,14.816539,0.11591711
519,0,1264,-11,2.8160598,-2.175731,1,2,72.33796,314.26447,0.2331004
519,1,1264,11,-0.3137834,2.1220903,2,2,72.33796,314.26447,0.70151585
520,0,1272,-11,0.8718755,-1.5288092,1,2,79.51771,191.97379,0.9470839
520,1,1272,11,-2.249159,1.528377,2,2,79.51771,191.97379,0.6057436
521,0,1262,-11,0.6002873,2.3145757,1,2,58.551956,293.16446,0.5252447
521,1,1262,11,-2.5288036,-2.2735662,2,2,58.551956,293.16446,0.11456824
522,0,1283,-11,0.105018936,2.2641807,1,2,37.350006,178.96613,0.12463098
522,1,1283,11,-3.0160856,-2.2339766,2,2,37.350006,178.96613,0.2718248
523,0,1284,-11,0.56389016,1.6326711,1,2,55.537502,145.99959,0.264976
523,1,1284,11,-2.551129,-1.6102988,2,2,55.537502,145.99959,0.82281727
524,0,1274,-11,-1.4735687,-2.3149877,1,2,60.556488,311.01154,0.83409464
524,1,1274,11,1.6798046,2.3246183,2,2,60.556488,311.01154,0.44692644
527,0,1289,-11,1.764947,-1.8683044,1,2,52.268124,171.1617,0.64131904
527,1,1289,11,-1.3546327,1.8423197,2,2,52.268124,171.1617,0.64435863
528,0,1276,-11,-0.6842187,-2.4157295,1,2,63.9567,362.59213,0.79738635
528,1,1276,11,2.467401,2.4249992,2,2,63.9567,362.59213,0.013790665
529,0,1277,-11,1.6899066,2.3599305,1,2,83.24425,445.16864,0.27947694
529,1,1277,11,-1.443521,-2.3620014,2,2,83.24425,445.16864,0.008091282
531,1,1275,11,1.565338,2.8043141,2,2,65.67292,539.4239,0.60218793
532,0,1286,-11,0.12610118,-2.1348138,1,2,69.73332,300.889,0.89309454
532,1,1286,11,-3.003243,2.148255,2,2,69.73332,300.889,0.7396628
535,0,1299,-11,-0.23778011,3.0380092,1,2,71.20159,744.39087,0.1930662
535,1,1299,11,2.9086568,-3.037799,2,2,71.20159,744.39087,0.8533114
538,0,1291,-11,-0.8991754,1.7071753,1,2,99.250984,285.11554,0.21450612
538,1,1291,11,2.2558405,-1.7261822,2,2,99.250984,285.11554,0.42939895
542,0,1304,-11,2.9454846,1.7924786,1,2,9.617059,29.255053,0.047984906
542,1,1304,11,-0.066236354,-1.7640593,2,2,9.617059,29.255053,0.8384901
543,0,1295,-11,1.6196511,-1.8184106,1,2,52.280754,162.59946,0.41076243
543,1,1295,11,-1.4986173,1.7837808,2,2,52.280754,162.59946,0.22082794
544,0,1287,-11,-0.4608718,-2.2873888,1,2,97.02389,487.98047,0.8138553
544,1,1287,11,2.6881852,2.3096116,2,2,97.02389,487.98047,0.49812907
546,0,1293,-11,-1.5553905,2.0129416,1,2,76.670296,292.93753,0.97491777
546,1,1293,11,1.5988432,-2.019101,2,2,76.670296,292.93753,0.16131544
547,0,1306,-11,-1.4154568,-2.3559382,1,2,31.738539,167.34454,0.8479394
547,1,1306,11,1.7479651,2.3373003,2,2,31.738539,167.34454,0.823874
548,1,1285,11,-2.374488,2.6927502,2,2,86.27128,638.6593,0.9841112
550,0,1292,-11,-2.8825965,-2.5430858,1,2,67.13283,430.9056,0.90964276
550,1,1292,11,0.26743257,2.5494087,2,2,67.13283,430.9056,0.1446619
554,0,1315,-11,2.2092736,-1.4920628,1,2,11.926713,27.603903,0.72619295
554,1,1315,11,-0.78803045,1.4736359,2,2,11.926713,27.603903,0.9835112
557,0,1320,-11,0.53397703,1.4610604,1,2,45.013107,101.14029,0.95642376
558,0,1308,-11,2.2664788,1.9664654,1,2,62.43767,226.9185,0.13647698
558,1,1308,11,-0.8586726,-1.961724,2,2,62.43767,226.9185,0.6820807
560,0,1307,-11,2.605982,-2.0395997,1,2,95.58866,368.75052,0.68633115
560,1,1307,11,-0.5255435,2.012559,2,2,95.58866,368.75052,0.5238851
561,0,1303,-11,-1.0801796,-2.7342677,1,2,55.232296,423.42154,0.06948323
561,1,1303,11,2.0699463,2.717186,2,2,55.232296,423.42154,0.27392918
563,1,1323,11,-2.7475805,2.9273381,2,2,11.760433,109.10688,0.035504106
570,0,1327,-11,-1.4889199,1.655772,1,2,93.524254,252.71867,0.6935778
570,1,1327,11,1.6679714,-1.6463917,2,2,93.524254,252.71867,0.98231524
571,0,1324,-11,-2.435909,-2.0533109,1,2,93.368286,367.8428,0.3954949
571,1,1324,11,0.7157804,2.042212,2,2,93.368286,367.8428,0.054721642
572,0,1335,-11,-0.32391194,2.4652848,1,2,16.242159,94.85668,0.22460955
572,1,1335,11,2.8560603,-2.4360447,2,2,16.242159,94.85668,0.7671016
573,0,1321,-11,-1.2907869,-2.5206335,1,2,81.26082,519.2939,0.9273614
573,1,1321,11,1.857823,2.5633936,2,2,81.26082,519.2939,0.71204007
574,0,1329,-11,-0.07620654,2.1773088,1,2,81.118675,364.2227,0.95892525
574,1,1329,11,3.0754654,-2.18745,2,2,81.118675,364.2227,0.97122955
576,0,1319,-11,1.4890777,2.6406038,1,2,86.12108,609.9671,0.5288953
576,1,1319,11,-1.6466036,-2.6509805,2,2,86.12108,609.9671,0.9262851
578,0,1339,-11,-2.0280704,1.7082312,1,2,11.482845,33.04475,0.11227169
578,1,1339,11,1.2293432,-1.7299724,2,2,11.482845,33.04475,0.105771534
580,0,1337,-11,-2.4690943,1.9104434,1,2,36.91453,127.85761,0.085996255
580,1,1337,11,0.7017789,-1.9175135,2,2,36.91453,127.85761,0.51913005
582,0,1345,-11,-2.388959,1.4517051,1,2,28.642162,63.81046,0.9589007
583,0,1316,-11,0.24302912,2.828712,1,2,83.91984,709.2884,0.472498
583,1,1316,11,-2.8934875,-2.8193707,2,2,83.91984,709.2884,0.47636765
585,0,1336,-11,-2.6624625,2.1742814,1,2,58.675625,256.06827,0.003211301
585,1,1336,11,0.4935482,-2.1325545,2,2,58.675625,256.06827,0.46000296
591,0,1334,-11,-1.6039517,2.722766,1,2,61.95264,471.78314,0.3837709
591,1,1334,11,1.5453503,-2.715168,2,2,61.95264,471.78314,0.24416605
592,0,1346,-11,-2.4547954,-2.16972,1,2,37.828327,166.8607,0.38829497
592,1,1346,11,0.70887554,2.1586418,2,2,37.828327,166.8607,0.45955136
595,0,1347,-11,-1.5611097,-2.7541993,1,2,22.495684,178.71188,0.12951419
597,0,1341,-11,2.3286932,1.9764422,1,2,71.77954,270.27835,0.6057251
599,0,1354,-11,-1.3321602,1.8679392,1,2,34.942333,117.3638,0.7101567
599,1,1354,11,1.8414567,-1.8959491,2,2,34.942333,117.3638,0.7751789
600,0,1353,-11,-2.547813,1.87675,1,2,49.22602,166.13498,0.017991252
600,1,1353,11,0.6164055,-1.8970418,2,2,49.22602,166.13498,0.27646217
601,0,1361,-11,1.5986466,-2.1107183,1,2,24.445732,101.58579,0.3959972
601,1,1361,11,-1.5065361,2.0950427,2,2,24.445732,101.58579,0.41471067
602,0,1360,-11,2.7849233,-1.5941457,1,2,41.833466,105.67533,0.47876963
602,1,1360,11,-0.3196722,1.5625122,2,2,41.833466,105.67533,0.9343884
603,0,1363,-11,2.6018548,-1.8117135,1,2,23.057465,72.99084,0.3887285
603,1,1363,11,-0.48792958,1.8276851,2,2,23.057465,72.99084,0.37057468
604,0,1359,-11,1.645485,-2.518999,1,2,16.311632,103.56866,0.3678041
604,1,1359,11,-1.4610597,2.551871,2,2,16.311632,103.56866,0.117449135
