event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
7647,-11,-2.9869978,2.8600585,1,2,8.861431,77.90797,0.8954887,14.191525,2.8502188,-2.9899592,27.0,9.0,3.0,7.0,0.050356694,0.050707802,6.9165893,0.0059312163,0.0048946636,-0.45180893,0.0,-0.009839773,0.002961397171020508,0.010275748735378686,True
7647,11,0.20093998,-2.867569,2,2,8.861431,77.90797,0.8683594,13.986147,-2.865664,0.1903281,17.0,9.0,3.0,9.0,0.04617072,0.053867277,5.016453,0.005315526,0.0047078757,-0.3284663,0.0,0.0019049644,0.010611876845359802,0.010781503592982723,True
7648,-11,-0.820218,-2.1440306,1,2,9.581055,41.41057,0.4336864,6.3836985,-2.145167,-0.8330874,13.0,7.0,3.0,7.0,0.014170757,0.02198037,3.774438,0.0034663682,0.0033372887,-0.2070413,1.0,-0.0011365414,0.01286935806274414,0.012919446705188858,True
7648,11,2.410432,2.1430876,2,2,9.581055,41.41057,0.52412736,4.33002,2.1485884,2.4470768,13.0,7.0,5.0,9.0,0.010415431,0.026380913,3.6917667,0.0025231235,0.0021204443,-0.38687217,0.0,0.0055007935,0.036644697189331055,0.03705526360390228,True
7649,11,1.4188285,-2.7989085,2,2,9.201818,76.26698,0.27018633,12.401355,-2.8148813,1.4122512,32.0,9.0,3.0,11.0,0.043634877,0.03802399,14.920876,0.0051468704,0.004080314,-0.06789181,0.0,-0.015972853,0.006577253341674805,0.01727403535189515,True
7649,-11,-1.7701342,2.8099632,1,2,9.201818,76.26698,0.6413063,11.551986,2.8122592,-1.7705996,21.0,8.0,1.0,7.0,0.051886473,0.05421916,4.324373,0.0061766626,0.005292018,-0.49543506,0.0,0.002295971,0.00046539306640625,0.002342663639842093,True
7650,-11,-2.4810681,-2.7085013,1,2,12.339631,91.77131,0.65693545,13.409294,-2.7102726,-2.490061,15.0,8.0,3.0,7.0,0.03671166,0.039006542,4.686383,0.0048761363,0.004123022,-0.22704329,0.0,-0.0017712116,0.008992910385131836,0.009165676611995252,True
7650,11,0.69986,2.6819706,2,2,12.339631,91.77131,0.9485283,12.518125,2.6952822,0.68758976,17.0,9.0,3.0,9.0,0.03259704,0.03315585,4.7478733,0.004338557,0.003961793,-0.44857848,0.0,0.0133116245,0.012270212173461914,0.01810407268836757,True
7652,11,0.46521798,2.5432143,2,2,38.66403,252.28693,0.39637902,43.145195,2.544082,0.46270838,23.0,10.0,3.0,7.0,0.0271787,0.028201489,4.723435,0.0043250974,0.003978161,-0.35746992,0.0,0.0008676052,0.002509593963623047,0.0026553343784814576,True
7652,-11,-2.6907556,-2.5829732,1,2,38.66403,252.28693,0.83003235,36.983707,-2.5890863,-2.6884613,23.0,12.0,1.0,7.0,0.02364798,0.026823537,4.8317895,0.003614677,0.00352185,0.12014599,1.0,-0.0061130524,0.002294301986694336,0.006529412750168719,True
7653,-11,2.293529,2.0156045,1,2,10.533462,40.136703,0.8336344,7.782678,2.0146234,2.3093972,15.0,8.0,3.0,7.0,0.012879923,0.017594133,4.1000857,0.0036145982,0.0035368598,-0.2556534,1.0,-0.0009810925,0.015868186950683594,0.01589848733201813,True
7653,11,-0.75547415,-2.0114977,2,2,10.533462,40.136703,0.14511673,10.110077,-2.0139427,-0.74484634,17.0,9.0,3.0,9.0,0.014556422,0.015309451,4.442115,0.0040605217,0.003773914,-0.3157322,0.0,-0.0024449825,0.010627806186676025,0.010905420847004858,True
7655,-11,-0.78215736,2.989577,1,2,77.129265,787.3448,0.022426104,50.61435,2.9571767,-0.79001343,41.0,16.0,3.0,13.0,0.03562604,0.044468887,16.614908,0.0038351766,0.0032012458,0.20215805,0.0,-0.03240037,0.00785607099533081,0.033339192359851784,True
7658,-11,-2.7364182,-2.157676,1,2,8.120739,35.556034,0.8782464,7.790918,-2.1598504,-2.741564,15.0,8.0,1.0,9.0,0.012966319,0.022136979,4.243042,0.003122065,0.0029229284,-0.11388937,1.0,-0.0021743774,0.0051457881927490234,0.005586327360827653,True
7658,11,0.5087861,2.1562674,2,2,8.120739,35.556034,0.11317803,6.6056976,2.1585765,0.5090729,15.0,8.0,3.0,7.0,0.014779503,0.020718163,3.9627426,0.003563575,0.0031919845,-0.2070413,1.0,0.002309084,0.0002868175506591797,0.002326828933552462,True
7663,-11,-0.36241975,2.8251016,1,2,36.06863,299.1478,0.36789915,39.44119,2.8272207,-0.35796043,21.0,11.0,3.0,9.0,0.0357594,0.038410153,5.9683185,0.004191786,0.0036287468,0.03399038,0.0,0.0021190643,0.00445932149887085,0.004937203851315034,True
7663,11,2.7912865,-2.7853286,2,2,36.06863,299.1478,0.62694603,38.63163,-2.7889857,2.7916548,33.0,11.0,3.0,9.0,0.038221203,0.041320357,6.803417,0.004635028,0.0040680487,-0.07583011,0.0,-0.0036571026,0.00036835670471191406,0.00367560693979175,True
7665,11,-1.7280699,-2.1392212,2,2,95.7603,402.54443,0.46405375,93.299576,-2.1391652,-1.7271936,25.0,13.0,3.0,9.0,0.013880992,0.0150288185,5.245368,0.0033982396,0.0031420372,0.08052403,1.0,5.6028366e-05,0.000876307487487793,0.0008780968001500498,True
7665,-11,1.4043323,2.0907187,1,2,95.7603,402.54443,0.8705156,97.14684,2.0927825,1.404537,27.0,14.0,1.0,9.0,0.014445535,0.018257774,5.20853,0.0037185263,0.0035172577,0.17458433,1.0,0.0020637512,0.0002046823501586914,0.0020738765550099947,True
7666,11,2.890691,2.312566,2,2,32.72354,165.646,0.8242369,32.889446,2.312964,2.8885708,19.0,10.0,3.0,9.0,0.01834303,0.023323944,4.50434,0.0037309323,0.0034546347,-0.14163345,1.0,0.0003979206,0.0021202564239501953,0.0021572733053527087,True
7666,-11,-0.27298784,-2.2975397,1,2,32.72354,165.646,0.9809941,33.3621,-2.3002017,-0.25722215,21.0,11.0,1.0,9.0,0.019484935,0.020441469,4.6802034,0.004015274,0.003625726,0.06562418,1.0,-0.0026619434,0.01576569676399231,0.01598884414996954,True
7671,11,1.9359074,2.3610818,2,2,24.467724,129.28108,0.51610357,25.432596,2.3600109,1.9345571,19.0,10.0,3.0,9.0,0.020970834,0.020686893,4.7120223,0.0040587066,0.0036176178,-0.17569253,0.0,-0.0010709763,0.0013502836227416992,0.0017234430671178665,True
7671,-11,-1.2339363,-2.3365502,1,2,24.467724,129.28108,0.9977749,23.730757,-2.3391848,-1.2207242,19.0,10.0,3.0,11.0,0.023038676,0.030084388,4.7265015,0.0045321602,0.004254432,-0.44291115,0.0,-0.0026345253,0.013212084770202637,0.013472190144853902,True
7672,-11,1.6797909,-1.7070525,1,2,3.0734627,8.835394,0.09802988,2.5166228,-1.7111865,1.6681381,7.0,4.0,3.0,5.0,0.006242827,0.008830253,2.799562,0.002490136,0.0023015104,-0.4840309,0.0,-0.004134059,0.011652708053588867,0.012364305442338344,True
7673,-11,-2.1740992,2.2393978,1,2,70.54724,333.71515,0.13148032,69.69755,2.240591,-2.1752648,23.0,12.0,1.0,9.0,0.017079867,0.016352566,5.638655,0.0037462804,0.0035686174,0.12014599,1.0,0.001193285,0.001165628433227539,0.0016681182964807324,True
7673,11,0.97849745,-2.232202,2,2,70.54724,333.71515,0.29421782,70.11567,-2.2340038,0.9803264,23.0,12.0,3.0,9.0,0.01847842,0.019540766,5.2465,0.00407081,0.003805417,-0.08167933,0.0,-0.0018017292,0.0018289685249328613,0.002567363224529398,True
7677,11,0.35340732,3.0009696,2,2,51.761696,512.2294,0.006875102,33.565495,2.985903,0.3542246,17.0,15.0,35.0,45.0,0.013751745,0.022737,29.589945,0.0014021689,0.0012380265,-0.49744368,0.0,-0.015066624,0.0008172690868377686,0.015088773420592809,True
7677,-11,-2.7952068,-2.96478,1,2,51.761696,512.2294,0.9032428,55.210835,-2.9538598,-2.789418,30.0,15.0,3.0,11.0,0.030225126,0.042312194,9.216832,0.003215269,0.0028986423,0.24014801,0.0,0.010920286,0.0057888031005859375,0.012359728488909354,True
7678,11,-1.0919226,-2.0089655,2,2,59.697002,226.43034,0.6643852,62.017303,-2.009697,-1.0857422,21.0,11.0,1.0,9.0,0.012689994,0.017525882,4.02698,0.003588886,0.0033579331,0.07549782,1.0,-0.0007314682,0.006180405616760254,0.006223540737899366,True
7678,-11,2.0332246,2.0079653,1,2,59.697002,226.43034,0.96228534,55.691082,2.010882,2.0289335,23.0,12.0,3.0,11.0,0.01342794,0.015868181,4.9582944,0.0037959616,0.003560492,0.035216525,1.0,0.0029165745,0.004291057586669922,0.005188408411243915,True
7679,11,0.19859372,-2.1276045,2,2,7.312771,31.311987,0.8988038,5.3815103,-2.1255698,0.18798418,13.0,5.0,3.0,7.0,0.013051399,0.020964354,3.6488185,0.0032554928,0.002797621,-0.2070413,0.0,0.0020346642,0.010609537363052368,0.010802876517410428,True
7679,-11,-3.060832,2.1407802,1,2,7.312771,31.311987,0.24025638,6.2673,2.1405492,-3.069598,15.0,8.0,3.0,7.0,0.014722142,0.019358758,3.9960432,0.0035797313,0.0030808302,-0.2070413,1.0,-0.0002310276,0.008765935897827148,0.008768979753553523,True
7680,11,-2.9549406,-1.6888415,2,2,62.413292,175.79288,0.23102346,58.69526,-1.6894273,-2.952307,23.0,12.0,3.0,11.0,0.008903513,0.0096756425,4.982735,0.0036402724,0.0035232753,0.035216525,1.0,-0.00058579445,0.0026335716247558594,0.0026979352547875693,True
7681,-11,1.265933,2.3331947,1,2,70.97802,366.00455,0.5601204,73.90768,2.3342447,1.2633096,23.0,12.0,3.0,11.0,0.01990857,0.019939277,5.3122187,0.0039497144,0.0034699338,0.035216525,1.0,0.0010499954,0.002623438835144043,0.0028257603770889313,True
7682,11,1.8906238,2.4165018,2,2,37.92168,214.87405,0.30796552,38.76433,2.4193528,1.8934201,23.0,12.0,3.0,9.0,0.021862166,0.022357835,5.698855,0.0039569084,0.003847761,-0.099543,0.0,0.0028510094,0.0027962923049926758,0.003993432714986332,True
7684,-11,-0.25036153,-2.3604054,1,2,69.14315,368.17355,0.33714825,72.42165,-2.3662417,-0.25123042,23.0,12.0,1.0,9.0,0.02177794,0.022186266,4.5683017,0.004181969,0.0038795888,0.023306817,0.0,-0.0058362484,0.0008688867092132568,0.005900572804206722,True
7684,11,2.9011207,2.3527908,2,2,69.14315,368.17355,0.116866715,69.59272,2.352562,2.9026666,25.0,13.0,3.0,11.0,0.017408224,0.019336058,4.8054657,0.0034096139,0.003368241,0.14254794,1.0,-0.00022888184,0.0015459060668945312,0.0015627579666997189,True
7687,-11,1.3379549,-2.1660657,1,2,91.65146,399.8478,0.75676596,88.504486,-2.1653783,1.337747,25.0,13.0,1.0,9.0,0.015215678,0.014705875,5.261486,0.0036200732,0.0033397726,0.17458433,1.0,0.00068736076,0.0002079010009765625,0.0007181139502020742,True
7687,11,-1.7944342,2.1398015,2,2,91.65146,399.8478,0.90948695,90.422714,2.1425612,-1.7970878,21.0,11.0,3.0,9.0,0.019558614,0.019347418,5.0576677,0.004790197,0.003931712,-0.26607943,0.0,0.002759695,0.0026535987854003906,0.0038285118836361024,True
7689,11,2.870873,-1.8308815,2,2,3.698447,11.583785,0.9063202,3.1248648,-1.831277,2.830338,13.0,7.0,5.0,5.0,0.009517845,0.010113222,4.676114,0.0032685895,0.002893187,-0.3146899,0.0,-0.00039553642,0.04053497314453125,0.04053690290204193,True
7692,11,-0.5565681,-1.8489575,2,2,53.343117,176.39244,0.49864963,51.287735,-1.8505383,-0.55158913,21.0,11.0,1.0,7.0,0.011049688,0.0123187,4.7421074,0.0037308144,0.003554407,0.06562418,1.0,-0.0015807152,0.004978954792022705,0.0052238540656806744,True
7692,-11,2.5636544,1.8822436,1,2,53.343117,176.39244,0.8355107,32.74929,1.8833919,2.553904,19.0,10.0,3.0,9.0,0.010890407,0.022261903,4.31061,0.0035472685,0.0032773856,-0.10079757,1.0,0.0011482239,0.0097503662109375,0.009817742068265847,True
7693,-11,0.5929147,2.9944866,1,2,46.980244,465.33237,0.96743083,24.00711,2.9722416,0.59532243,27.0,16.0,7.0,29.0,0.03506922,0.03857556,11.782998,0.003773875,0.002492092,-0.44856334,0.0,-0.02224493,0.0024077296257019043,0.022374854367537743,True
7693,11,-2.5409815,-2.9728649,2,2,46.980244,465.33237,0.18293875,49.394093,-2.9648743,-2.531587,23.0,12.0,1.0,9.0,0.03805356,0.039827406,5.146709,0.0040731314,0.0033869082,0.16527593,1.0,0.007990599,0.009394645690917969,0.012333249030976177,True
7695,-11,0.45505604,-2.0640492,1,2,26.780766,107.8274,0.5639362,26.330652,-2.0638545,0.45395827,17.0,9.0,3.0,7.0,0.015631126,0.020754354,4.1476765,0.0041421475,0.003815404,-0.3157322,0.0,0.00019478798,0.0010977685451507568,0.0011149162011265203,True
7695,11,-2.6521895,2.076497,2,2,26.780766,107.8274,0.7588059,25.828442,2.0763495,-2.6511958,17.0,9.0,3.0,7.0,0.013307456,0.019378668,3.9692369,0.0034986166,0.0033925707,-0.2070413,1.0,-0.0001475811,0.0009937286376953125,0.0010046276855581414,True
7697,11,-1.3226393,2.0608888,2,2,91.012955,360.4864,0.8565043,90.011536,2.0611074,-1.3230594,27.0,14.0,1.0,11.0,0.014859943,0.014191134,4.983908,0.0039760717,0.0038313717,0.18603861,0.0,0.00021862984,0.0004200935363769531,0.00047357954447815886,True
7700,-11,2.461914,-2.3373988,1,2,9.0759325,47.60176,0.42050847,8.534348,-2.3410487,2.45466,23.0,8.0,3.0,7.0,0.020729737,0.032167688,4.688121,0.004085375,0.0037359083,-0.27888405,0.0,-0.00364995,0.007254123687744141,0.00812061857730015,True
7700,11,-0.60289276,2.3454545,2,2,9.0759325,47.60176,0.33277482,6.951744,2.3478482,-0.60504746,17.0,9.0,3.0,7.0,0.023592731,0.023772342,5.5075774,0.004654727,0.0040646847,-0.46929547,0.0,0.0023937225,0.002154707908630371,0.0032206635561874346,True
7705,11,-2.079002,-1.8358017,2,2,65.1066,206.61092,0.030540256,63.175533,-1.8359433,-2.0783744,23.0,12.0,1.0,13.0,0.010888464,0.011211722,5.479796,0.0037337015,0.0035620115,0.18545747,1.0,-0.00014162064,0.0006275177001953125,0.000643299983363583,True
7705,-11,1.0442771,1.8087469,1,2,65.1066,206.61092,0.498708,61.065514,1.810082,1.0428151,19.0,10.0,1.0,7.0,0.009789852,0.013449941,4.519924,0.003470311,0.003357535,-0.005448497,1.0,0.0013350248,0.0014619827270507812,0.0019798193822983343,True
7706,-11,0.47540203,-2.710692,1,2,80.154724,602.87897,0.9949026,82.78982,-2.7100625,0.4823838,43.0,12.0,3.0,11.0,0.031090448,0.03270855,9.0827465,0.004165563,0.0038901996,0.07576791,0.0,0.00062942505,0.006981760263442993,0.007010075054397339,True
7706,11,-2.6601872,2.7022417,2,2,80.154724,602.87897,0.22233804,85.54841,2.7082329,-2.654125,25.0,13.0,3.0,11.0,0.030490411,0.030359428,5.371794,0.004122259,0.0038654527,0.107199356,0.0,0.0059912205,0.00606226921081543,0.008523252301149668,True
7710,11,0.7983772,-2.0000765,2,2,3.727151,14.141378,0.31552523,2.1141784,-2.0047996,0.8431006,11.0,3.0,3.0,5.0,0.012655263,0.013958673,3.6558986,0.0035999522,0.003070343,-0.3146899,0.0,-0.004723072,0.04472339153289795,0.04497209311991066,True
7710,-11,-2.6062052,2.0232239,1,2,3.727151,14.141378,0.20081863,2.1815095,2.0273242,-2.626767,7.0,4.0,3.0,5.0,0.010800093,0.011310468,2.3476622,0.002992754,0.0028063452,-0.3146899,0.0,0.0041003227,0.020561695098876953,0.020966543624253958,True
7711,-11,-0.24112591,-2.3073463,1,2,59.892166,308.18698,0.41525578,58.607178,-2.3079188,-0.24564046,23.0,12.0,3.0,11.0,0.016809784,0.019314583,5.1450844,0.0034309726,0.0032436564,0.08638938,1.0,-0.000572443,0.004514545202255249,0.00455069328576406,True
7711,11,2.9123294,2.3363473,2,2,59.892166,308.18698,0.6524584,56.822674,2.338253,2.914384,23.0,12.0,3.0,9.0,0.018595502,0.02012803,4.7542267,0.0036630288,0.003422485,-0.006491144,1.0,0.0019056797,0.002054452896118164,0.0028022119432747623,True
7712,-11,1.460201,-1.6378424,1,2,97.23947,256.01392,0.28982157,94.760345,-1.6384044,1.4598464,23.0,12.0,3.0,9.0,0.009114229,0.009957585,4.178635,0.0039709443,0.003741707,-0.04140998,0.0,-0.0005619526,0.0003546476364135742,0.0006645040710790204,True
7712,11,-1.6662064,1.6084665,2,2,97.23947,256.01392,0.5940178,94.84925,1.6086679,-1.6655885,25.0,13.0,1.0,11.0,0.0082379365,0.013294829,4.745297,0.0037118788,0.0034033565,0.24565427,1.0,0.00020134449,0.0006178617477416992,0.0006498405519790474,True
7719,-11,2.7881527,2.3704028,1,2,25.526608,141.83728,0.76637983,29.735573,2.3785028,2.7876086,25.0,13.0,3.0,13.0,0.024324166,0.022909734,5.3152995,0.004579441,0.004315963,-0.3903474,0.0,0.008100033,0.0005440711975097656,0.008118284703327098,True
7723,-11,-2.6020515,-1.4925342,1,2,50.40521,117.84654,0.34215862,49.09531,-1.4929183,-2.6030688,27.0,14.0,1.0,9.0,0.00698464,0.010012684,5.171053,0.0036586917,0.0035171842,-999.0,1.0,-0.00038409233,0.0010173320770263672,0.001087424238109503,True
7723,11,0.57327175,1.4939519,2,2,50.40521,117.84654,0.98236924,30.304113,1.4953687,0.56205,17.0,9.0,1.0,9.0,0.0075716944,0.012693734,3.8312516,0.0039454554,0.003843188,-999.0,1.0,0.0014168024,0.011221766471862793,0.01131085195319206,True
7727,-11,-2.041461,-2.2626445,1,2,85.56476,421.39023,0.46136838,85.5678,-2.2633066,-2.0429277,21.0,11.0,1.0,9.0,0.018068742,0.01916055,4.5737085,0.0038861914,0.0037308966,0.06562418,1.0,-0.0006620884,0.0014667510986328125,0.0016092606460821077,True
7727,11,1.1087765,2.2915077,2,2,85.56476,421.39023,0.40061933,78.702065,2.29027,1.1092503,27.0,14.0,1.0,9.0,0.018206595,0.018258164,6.2696576,0.0037863073,0.0036200949,0.17458433,1.0,-0.0012376308,0.00047385692596435547,0.001325243538278446,True
7729,11,-0.1467756,1.507422,2,2,23.746525,56.613884,0.93406844,11.3788,1.5073454,-0.13261093,13.0,7.0,3.0,7.0,0.008488046,0.013544378,3.587497,0.0043613156,0.004292079,-0.58068526,0.0,-7.6532364e-05,0.014164671301841736,0.014164878054255946,True
7730,11,-1.7762501,-2.1909194,2,2,18.930534,84.66024,0.8628975,15.159988,-2.18655,-1.7867775,21.0,11.0,1.0,7.0,0.016544303,0.027109843,5.2075763,0.003880317,0.0035581312,0.06562418,1.0,0.0043694973,0.010527372360229492,0.011398161093406328,True
7730,-11,1.321862,2.1659548,1,2,18.930534,84.66024,0.08280854,23.193598,2.1683462,1.3285377,23.0,10.0,1.0,11.0,0.016291227,0.019643296,5.1600237,0.00385624,0.0034641146,0.05769756,1.0,0.0023913383,0.00667572021484375,0.0070911028236779975,True
7734,-11,2.5878212,-2.001457,1,2,86.21264,325.6382,0.9075693,76.56814,-2.0021386,2.593021,25.0,11.0,3.0,7.0,0.012350197,0.01650957,4.3353205,0.0035061482,0.0032178916,-0.020048046,1.0,-0.0006816387,0.0051996707916259766,0.005244159387613015,True
7734,11,-0.54232794,2.0067914,2,2,86.21264,325.6382,0.39246127,85.44345,2.0062683,-0.5399257,23.0,12.0,1.0,9.0,0.0141050555,0.013019783,4.9196205,0.0039918786,0.0037169796,0.12014599,1.0,-0.00052309036,0.0024022459983825684,0.0024585380542380317,True
7738,11,-0.76069117,1.4805349,2,2,80.90523,186.76854,0.96247745,1.0750136,1.4953995,-0.76786983,5.0,3.0,1.0,3.0,0.010017713,0.016945975,1.4426187,0.005124111,0.004736673,-999.0,1.0,0.014864564,0.007178664207458496,0.016507225145278113,True
7741,11,1.1850616,-2.664385,2,2,48.28906,352.02426,0.5380502,47.357914,-2.6604702,1.1844089,19.0,10.0,3.0,9.0,0.030634198,0.032477785,4.763291,0.0043104067,0.003995851,-0.35746992,0.0,0.003914833,0.0006526708602905273,0.0039688658706639145,True
7741,-11,-1.9668205,2.6855476,1,2,48.28906,352.02426,0.002130712,52.44262,2.6862848,-1.971642,21.0,11.0,3.0,11.0,0.036672562,0.032478016,5.1320333,0.004928417,0.004012911,-0.3025558,0.0,0.00073719025,0.0048215389251708984,0.004877569791053104,True
7744,-11,-2.826254,-2.3661556,1,2,63.585762,344.40814,0.44114265,66.71656,-2.363998,-2.8274632,25.0,13.0,3.0,9.0,0.021400573,0.02253,4.5599413,0.00409641,0.003968025,-0.2508325,0.0,0.0021576881,0.001209259033203125,0.0024734440149833613,True
7744,11,0.32590827,2.3818235,2,2,63.585762,344.40814,0.91064537,64.13982,2.3804502,0.32958367,25.0,13.0,1.0,9.0,0.020722454,0.023039628,4.4012294,0.003931346,0.0035265968,0.17458433,1.0,-0.001373291,0.003675401210784912,0.003923582836367233,True
7745,11,0.37137184,-1.911621,2,2,95.78214,324.495,0.18198718,93.62464,-1.9105119,0.3704213,23.0,12.0,3.0,11.0,0.012308949,0.013427547,4.5094967,0.0038680604,0.0037397256,0.01021143,0.0,0.0011091232,0.000950545072555542,0.0014607156719368517,True
7745,-11,-2.7817922,1.8704929,1,2,95.78214,324.495,0.6675039,94.73543,1.869997,-2.7831376,23.0,12.0,3.0,9.0,0.011953562,0.013366505,4.4941444,0.003950703,0.0037073605,-0.04140998,0.0,-0.00049591064,0.0013453960418701172,0.0014338821000483889,True
7747,-11,-0.8976365,2.061774,1,2,75.46542,296.84808,0.3891328,70.75797,2.0619013,-0.8980133,25.0,13.0,3.0,13.0,0.012841736,0.014588822,5.7069926,0.003428499,0.003296792,0.14254794,1.0,0.00012731552,0.00037682056427001953,0.000397747381644994,True
7750,11,-0.39230117,-2.393536,2,2,91.71132,507.12625,0.89098793,87.43959,-2.392407,-0.3922487,25.0,13.0,3.0,11.0,0.02133062,0.02330437,5.67198,0.0039964453,0.0037133815,0.07690291,1.0,0.0011291504,5.2481889724731445e-05,0.0011303693880310405,True
7750,-11,2.7420816,2.3964367,1,2,91.71132,507.12625,0.40593845,92.65253,2.397016,2.7405505,25.0,13.0,1.0,11.0,0.020862479,0.018943848,5.163213,0.0038653805,0.0036096293,0.24565427,1.0,0.00057935715,0.0015311241149902344,0.001637069259236094,True
7752,11,0.9273106,-2.4096935,2,2,34.64485,190.7125,0.5431876,34.069225,-2.405313,0.9318426,25.0,9.0,3.0,7.0,0.022128362,0.023080954,4.7138634,0.00408423,0.003911408,-0.3951009,0.0,0.0043804646,0.004532039165496826,0.006303003181253244,True
7753,11,-2.9808347,2.4226515,2,2,41.701786,232.78911,0.03070262,42.66916,2.4236116,-2.980507,25.0,11.0,1.0,7.0,0.022628639,0.022980075,5.014708,0.0040808334,0.0037559327,0.025285214,0.0,0.0009601116,0.00032782554626464844,0.001014536301904928,True
7753,-11,0.14509471,-2.3869333,1,2,41.701786,232.78911,0.9317088,44.053417,-2.3899584,0.14559516,21.0,11.0,1.0,9.0,0.021746257,0.020603381,5.1051364,0.004099461,0.0037978424,0.025285214,0.0,-0.003025055,0.0005004554986953735,0.0030661723770228086,True
7756,-11,3.0708714,1.7408721,1,2,96.150894,288.05142,0.6722413,96.01621,1.7412696,3.0720074,25.0,13.0,1.0,9.0,0.010709106,0.01102946,4.6997714,0.0041061365,0.0038544326,0.08159425,0.0,0.00039744377,0.0011360645294189453,0.00120357972997163,True
7756,11,-0.05751109,-1.782186,2,2,96.150894,288.05142,0.31381273,90.60937,-1.7812593,-0.056331012,23.0,12.0,3.0,11.0,0.011476206,0.011424544,4.982264,0.004201313,0.003951273,-0.19061276,0.0,0.000926733,0.0011800788342952728,0.001500473305290661,True
7757,-11,-2.2470145,2.1699545,1,2,21.227215,93.95731,0.8725304,20.904934,2.1692436,-2.2517102,23.0,12.0,1.0,13.0,0.01268268,0.021187559,5.805417,0.003012907,0.0028448855,0.19502139,1.0,-0.0007109642,0.0046956539154052734,0.004749172116383959,True
7757,11,0.9337405,-2.1655605,2,2,21.227215,93.95731,0.38934273,18.54311,-2.1673057,0.937652,15.0,8.0,3.0,9.0,0.016944723,0.020794353,4.3373294,0.0040250313,0.0032840038,-0.2070413,1.0,-0.001745224,0.003911495208740234,0.004283176575249399,True
7758,-11,2.4938385,2.6015294,1,2,12.141763,81.93694,0.51124626,13.935417,2.5987668,2.4916658,21.0,9.0,3.0,7.0,0.025535004,0.0301882,4.80695,0.0038858624,0.003445522,-0.24635556,1.0,-0.002762556,0.002172708511352539,0.0035145951042086475,True
7758,11,-0.60345787,-2.5924752,2,2,12.141763,81.93694,0.84624773,10.379701,-2.5948913,-0.60810155,13.0,7.0,5.0,9.0,0.026661297,0.036362335,3.8993564,0.0040045893,0.0039008665,-0.3951009,0.0,-0.0024161339,0.004643678665161133,0.005234639839277946,True
7759,-11,0.6697564,2.7551255,1,2,51.417324,397.98813,0.73317766,51.552,2.7540061,0.6625954,23.0,12.0,1.0,11.0,0.029199399,0.03200732,5.102875,0.003747972,0.003596536,0.16097721,1.0,-0.0011193752,0.0071610212326049805,0.007247980818132054,True
7760,-11,-1.6037719,2.0173209,1,2,63.020615,238.45442,0.14769354,65.37185,2.0187104,-1.6004851,21.0,11.0,3.0,11.0,0.013392807,0.014847733,5.333358,0.0037361411,0.0034423673,-0.009855985,1.0,0.0013895035,0.0032868385314941406,0.00356847690902975,True
7760,11,1.5534619,-1.9946915,2,2,63.020615,238.45442,0.78065836,61.446945,-1.9948314,1.5549058,21.0,11.0,1.0,7.0,0.014427191,0.01658873,3.7410004,0.004145122,0.0039649233,-0.18737671,0.0,-0.0001399517,0.0014438629150390625,0.0014506297244364424,True
7761,11,-2.7683775,2.950855,2,2,92.03525,889.7432,0.040007465,96.64752,2.9477794,-2.7729633,25.0,13.0,3.0,13.0,0.03365386,0.037223987,6.1866875,0.0036488601,0.0030401705,0.22956076,1.0,-0.0030755997,0.004585742950439453,0.005521625823988094,True
7762,11,1.8653513,2.0658526,2,2,8.692939,35.10891,0.99688035,9.616941,2.0698535,1.8527786,17.0,9.0,1.0,7.0,0.014243555,0.017142437,4.3160467,0.0037684515,0.0036990242,-0.12367241,1.0,0.004000902,0.012572765350341797,0.013194000388976515,True
7762,-11,-1.381718,-2.0819216,1,2,8.692939,35.10891,0.55124766,5.0948453,-2.0624154,-1.4277359,30.0,2.0,5.0,34.0,0.01842902,0.013879964,25.05007,0.004790419,0.002063399,-0.6851734,0.0,0.019506216,0.04601788520812988,0.04998137890426837,True
7764,-11,-2.758378,1.5204918,1,2,56.755905,137.83817,0.82198066,43.01272,1.5219618,-2.759186,17.0,9.0,1.0,5.0,0.007042303,0.011397296,4.023791,0.003548145,0.003426797,-0.22607566,0.0,0.0014699697,0.0008080005645751953,0.0016774015846331859,True
7764,11,0.4118045,-1.5500531,2,2,56.755905,137.83817,0.08102442,54.511883,-1.5496669,0.41267627,19.0,10.0,3.0,11.0,0.00785927,0.007508122,4.444684,0.0038284315,0.0036743132,-0.12522821,0.0,0.0003862381,0.0008717775344848633,0.0009535071777867283,True
7765,-11,-0.82344866,1.5107235,1,2,32.282345,76.24464,0.82706887,26.084476,1.5108136,-0.82495123,17.0,9.0,1.0,5.0,0.007336475,0.010092906,3.9882312,0.003752804,0.0036787847,-0.23547024,0.0,9.012222e-05,0.0015025734901428223,0.0015052737652468701,True
