entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
1086,0,872407,11,2.4487932,2.7661448,1,2,50.744434,405.42706,0.74224514
1086,1,872407,-11,-0.70173985,-2.7685566,2,2,50.744434,405.42706,0.9866767
1087,0,872404,11,2.0815973,2.3842132,1,2,69.92667,389.16333,0.4451785
1087,1,872404,-11,-1.0693666,-2.4191709,2,2,69.92667,389.16333,0.039670985
1088,0,872412,11,-2.5198298,1.6424596,1,2,93.385574,250.75934,0.0026085568
1088,1,872412,-11,0.6062796,-1.6461134,2,2,93.385574,250.75934,0.9567076
1089,0,872413,11,-2.9737577,2.631987,1,2,35.34042,247.15842,0.58021444
1089,1,872413,-11,0.15318131,-2.6340292,2,2,35.34042,247.15842,0.8148494
1090,0,872409,11,-1.4958134,2.1134682,1,2,91.308914,392.59006,0.61070025
1090,1,872409,-11,1.6363591,-2.162918,2,2,91.308914,392.59006,0.30372325
1091,1,872410,-11,2.0607667,-2.5565665,2,2,74.78333,481.21002,0.27415973
1092,0,872420,11,0.27886876,2.0010908,1,2,6.4806886,23.839136,0.9728853
1092,1,872420,-11,-3.0195649,-1.954776,2,2,6.4806886,23.839136,0.19815154
1093,1,872418,-11,-2.7476537,-1.648488,2,2,48.623848,133.40054,0.15280616
1094,0,872417,11,1.1221739,2.3780525,1,2,32.65418,177.59598,0.0063902205
1094,1,872417,-11,-2.040009,-2.3782313,2,2,32.65418,177.59598,0.686561
1095,0,872422,11,2.628035,1.938982,1,2,7.6723723,27.715408,0.7860933
1095,1,872422,-11,-0.64868313,-1.9784809,2,2,7.6723723,27.715408,0.6186873
1096,0,872415,11,-0.7437275,1.6560378,1,2,98.92285,266.51624,0.92862433
1096,1,872415,-11,2.3833013,-1.6398015,2,2,98.92285,266.51624,0.13865156
1097,0,872424,11,-2.131021,2.1262124,1,2,11.204343,48.66239,0.7251781
1097,1,872424,-11,0.934636,-2.1712646,2,2,11.204343,48.66239,0.92930776
1098,0,872414,11,-2.8319173,2.4100502,1,2,68.67912,385.1188,0.17998128
1098,1,872414,-11,0.300141,-2.408371,2,2,68.67912,385.1188,0.23924102
1099,0,872411,11,-0.65286595,2.644691,1,2,84.2789,594.16223,0.1270195
1099,1,872411,-11,2.4825914,-2.6375246,2,2,84.2789,594.16223,0.91977096
1100,0,872426,11,-1.2623191,2.1714988,1,2,18.75411,82.741516,0.6471132
1101,1,872429,-11,1.606734,-2.1984,2,2,7.364947,33.907566,0.1477724
1102,0,872425,11,-2.7479303,2.1615963,1,2,31.505684,138.13525,0.9609154
1102,1,872425,-11,0.36692944,-2.1543689,2,2,31.505684,138.13525,0.6841323
1103,0,872431,11,-2.3138132,1.7697343,1,2,9.676565,28.906374,0.6941002
1103,1,872431,-11,0.69568264,-1.7482498,2,2,9.676565,28.906374,0.05399778
1104,0,872416,11,2.7599394,2.7244797,1,2,58.133404,430.37183,0.443024
1104,1,872416,-11,-0.39011925,-2.6576018,2,2,58.133404,430.37183,0.561695
1105,0,872419,11,1.1929524,2.4455776,1,2,51.64282,296.57504,0.28231245
1105,1,872419,-11,-1.960902,-2.421444,2,2,51.64282,296.57504,0.39681312
1106,0,872421,11,0.8133797,2.5592365,1,2,48.734833,316.54602,0.806539
1106,1,872421,-11,-2.3396883,-2.557261,2,2,48.734833,316.54602,0.25835365
1107,0,872428,11,-2.2491775,2.5722048,1,2,40.812466,265.09125,0.4744464
1107,1,872428,-11,0.87863296,-2.5445185,2,2,40.812466,265.09125,0.17116793
1108,0,872435,11,-2.9698143,1.9446849,1,2,30.481365,109.31327,0.9851267
1108,1,872435,-11,0.13751468,-1.9558818,2,2,30.481365,109.31327,0.03137806
1109,0,872423,11,-0.6974836,2.7034316,1,2,36.85008,276.81522,0.11399332
1109,1,872423,-11,2.4310179,-2.7069454,2,2,36.85008,276.81522,0.8485324
1110,0,872432,11,-1.2685722,1.9136527,1,2,66.30982,226.6387,0.83387154
1110,1,872432,-11,1.8564061,-1.8866642,2,2,66.30982,226.6387,0.9324151
1111,0,872433,11,-3.09305,2.0727012,1,2,44.732517,179.40054,0.9389753
1111,1,872433,-11,0.027829874,-2.0596776,2,2,44.732517,179.40054,0.37855724
1112,1,872427,-11,-0.5023535,-2.6233728,2,2,52.323067,359.24664,0.97239435
1113,0,872430,11,-1.626648,2.516488,1,2,60.419388,378.20145,0.7760996
1113,1,872430,-11,1.5052904,-2.5251827,2,2,60.419388,378.20145,0.71214676
1114,0,872438,11,-2.1022673,1.9380871,1,2,41.91043,149.38702,0.30026227
1114,1,872438,-11,1.0142359,-1.9497385,2,2,41.91043,149.38702,0.86242676
1115,0,872437,11,-2.4422069,1.627484,1,2,84.43416,227.83998,0.3872485
1115,1,872437,-11,0.68239033,-1.6722908,2,2,84.43416,227.83998,0.4332961
1116,0,872436,11,1.4293201,2.0781465,1,2,66.79589,275.96698,0.40856782
1116,1,872436,-11,-1.7257444,-2.115872,2,2,66.79589,275.96698,0.402742
1117,0,872444,11,1.2870903,1.6323519,1,2,24.66054,65.41946,0.9426558
1117,1,872444,-11,-1.9139206,-1.6302842,2,2,24.66054,65.41946,0.209277
1118,0,872445,11,-1.787456,2.2604227,1,2,12.23519,59.525845,0.75919956
1118,1,872445,-11,1.2923466,-2.2689242,2,2,12.23519,59.525845,0.28619713
1119,0,872440,11,-0.4302012,2.3132448,1,2,47.02868,238.28517,0.94295573
1119,1,872440,-11,2.6959832,-2.2987788,2,2,47.02868,238.28517,0.65701634
1120,0,872439,11,2.4478176,1.8154935,1,2,83.19173,263.20612,0.009832828
1120,1,872439,-11,-0.7081709,-1.8224778,2,2,83.19173,263.20612,0.14977553
1121,0,872447,11,0.9262902,1.7509804,1,2,45.53271,132.77708,0.12557934
1121,1,872447,-11,-2.2441735,-1.714677,2,2,45.53271,132.77708,0.08315902
1122,0,872443,11,-2.203584,2.2652795,1,2,52.54637,258.4494,0.7217633
1122,1,872443,-11,0.9237549,-2.2861586,2,2,52.54637,258.4494,0.8003946
1123,1,872449,-11,1.2987913,-1.7485616,2,2,33.624916,99.84645,0.97760284
1124,0,872442,11,-0.9251393,1.9356925,1,2,80.87028,290.22177,0.3941815
1124,1,872442,-11,2.2035353,-1.9664745,2,2,80.87028,290.22177,0.9315115
1125,0,872452,11,-0.29341444,1.7927761,1,2,19.818722,61.580803,0.66309
1125,1,872452,-11,2.7864544,-1.8074064,2,2,19.818722,61.580803,0.19785067
1126,0,872446,11,1.2337666,2.1360388,1,2,62.142788,269.7407,0.07076271
1126,1,872446,-11,-1.9215158,-2.1593897,2,2,62.142788,269.7407,0.67912084
1127,0,872451,11,-1.6179265,1.9038236,1,2,27.19912,93.798004,0.7705012
1127,1,872451,-11,1.4835619,-1.9151195,2,2,27.19912,93.798004,0.77941537
1128,1,872441,-11,-1.5310414,-2.521757,2,2,52.88747,329.37653,0.078542314
1131,0,872455,11,-2.8297994,2.213914,1,2,14.917098,68.41308,0.7322612
1131,1,872455,-11,0.25790858,-2.1946225,2,2,14.917098,68.41308,0.46938512
1132,0,872450,11,-1.137539,2.299769,1,2,38.528362,197.40503,0.17930117
1132,1,872450,-11,1.9854752,-2.3352892,2,2,38.528362,197.40503,0.87780726
1133,0,872456,11,1.4069637,2.0714266,1,2,56.95787,228.75491,0.513936
1133,1,872456,-11,-1.7508688,-2.063839,2,2,56.95787,228.75491,0.50947475
1134,0,872453,11,2.5173528,2.634333,1,2,62.021084,426.2222,0.61902
1134,1,872453,-11,-0.6327739,-2.5966346,2,2,62.021084,426.2222,0.09103909
1135,0,872454,11,2.0285954,1.6279465,1,2,72.54878,192.88606,0.27091056
1135,1,872454,-11,-1.1331248,-1.6392882,2,2,72.54878,192.88606,0.4560865
1136,0,872461,11,-1.3106326,2.6260288,1,2,29.402233,204.41528,0.7757763
1136,1,872461,-11,1.8131605,-2.6280332,2,2,29.402233,204.41528,0.84487855
1137,0,872457,11,-1.051852,2.7040002,1,2,38.61819,296.83664,0.5583866
1138,0,872463,11,-3.0199535,2.6387925,1,2,17.939777,126.02593,0.6915484
1139,0,872465,11,2.4125304,2.1517215,1,2,30.044416,127.83122,0.104329675
1139,1,872465,-11,-0.7580484,-2.103139,2,2,30.044416,127.83122,0.87662613
1140,0,872459,11,-1.0486518,1.9263755,1,2,94.60214,333.73816,0.9547224
1140,1,872459,-11,2.0816894,-1.9398909,2,2,94.60214,333.73816,0.16353059
1141,0,872460,11,1.1409123,2.1925452,1,2,91.94,425.22275,0.114190266
1141,1,872460,-11,-2.0093527,-2.2333603,2,2,91.94,425.22275,0.08303267
1142,0,872464,11,2.724381,2.3355994,1,2,44.235504,231.22571,0.85287774
1142,1,872464,-11,-0.4330773,-2.3398979,2,2,44.235504,231.22571,0.89394784
1143,0,872458,11,-2.4439485,2.5335884,1,2,89.02498,560.7816,0.02131986
1143,1,872458,-11,0.6911349,-2.520859,2,2,89.02498,560.7816,0.58531684
1144,0,872462,11,-0.6102712,1.9983808,1,2,97.9537,371.75623,0.27893427
1144,1,872462,-11,2.5212445,-2.0198832,2,2,97.9537,371.75623,0.40752086
1145,0,872469,11,-0.03574091,2.0561323,1,2,24.655851,98.94067,0.7399128
1145,1,872469,-11,3.0683007,-2.0776167,2,2,24.655851,98.94067,0.89808816
1146,0,872473,11,-1.5233338,1.6013857,1,2,12.927582,33.327908,0.95855975
1146,1,872473,-11,1.5010198,-1.6001705,2,2,12.927582,33.327908,0.4270662
1147,0,872472,11,-1.942614,1.9679695,1,2,49.332027,180.82806,0.2346699
1147,1,872472,-11,1.1783133,-1.9780371,2,2,49.332027,180.82806,0.46582496
1148,0,872470,11,0.9989673,2.2202773,1,2,55.761505,261.39224,0.8965883
1148,1,872470,-11,-2.1567087,-2.2327998,2,2,55.761505,261.39224,0.48866916
1149,0,872468,11,1.2568207,2.3961616,1,2,75.607056,423.5107,0.32493287
1150,0,872467,11,-2.069079,2.31802,1,2,82.60227,422.74603,0.38182482
1151,0,872466,11,0.43163252,2.388285,1,2,92.920105,516.1313,0.048114665
1151,1,872466,-11,-2.7170577,-2.4109845,2,2,92.920105,516.1313,0.72039
1152,1,872477,-11,0.4356841,-1.667786,2,2,48.099327,133.43541,0.2311216
1153,0,872479,11,-0.06880107,1.8030003,1,2,21.559526,67.045425,0.51940143
1153,1,872479,-11,3.0161061,-1.7988296,2,2,21.559526,67.045425,0.29514652
1154,0,872474,11,-0.92267305,2.4222045,1,2,52.41504,297.61688,0.47713158
1154,1,872474,-11,2.206634,-2.421637,2,2,52.41504,297.61688,0.42081502
1155,0,872483,11,-0.0653185,2.5229313,1,2,10.8189,67.955765,0.69203293
1155,1,872483,-11,3.0226562,-2.5259328,2,2,10.8189,67.955765,0.59584886
1156,0,872481,11,-2.9264698,1.6679211,1,2,97.85065,268.30508,0.24196102
1156,1,872481,-11,0.20071334,-1.6656675,2,2,97.85065,268.30508,0.73059636
1157,0,872475,11,-0.7565813,2.4086556,1,2,73.62149,406.5731,0.94529694
1157,1,872475,-11,2.3760238,-2.3789308,2,2,73.62149,406.5731,0.58375263
1158,0,872480,11,1.6439023,2.1113732,1,2,43.136032,183.22488,0.23511669
1158,1,872480,-11,-1.5178522,-2.1395748,2,2,43.136032,183.22488,0.5928839
1159,0,872476,11,2.6446197,2.6940014,1,2,64.56017,483.1274,0.82400584
1159,1,872476,-11,-0.5044808,-2.70873,2,2,64.56017,483.1274,0.37255105
1160,0,872478,11,-1.4637828,2.3463717,1,2,52.112198,280.16092,0.91043127
1160,1,872478,-11,1.6647233,-2.386768,2,2,52.112198,280.16092,0.22926684
1161,0,872484,11,2.8237522,1.8988255,1,2,22.115051,74.06016,0.13733763
1161,1,872484,-11,-0.36874637,-1.8592103,2,2,22.115051,74.06016,0.07064669
1162,0,872487,11,-0.5145085,1.9835416,1,2,19.370794,71.47186,0.10291591
1163,0,872488,11,2.8881319,2.2384734,1,2,22.30681,106.14486,0.58661044
1163,1,872488,-11,-0.28809634,-2.2453003,2,2,22.30681,106.14486,0.42768076
1164,0,872485,11,1.4866536,2.4324427,1,2,40.166744,233.1455,0.3871156
1164,1,872485,-11,-1.6706398,-2.456258,2,2,40.166744,233.1455,0.04246354
1165,0,872471,11,-0.32246685,2.8066761,1,2,90.92256,744.59875,0.32644674
1165,1,872471,-11,2.8142715,-2.7780075,2,2,90.92256,744.59875,0.9309295
1166,0,872482,11,2.7994897,1.7549027,1,2,97.231834,287.82706,0.17479925
1166,1,872482,-11,-0.35540757,-1.7423077,2,2,97.231834,287.82706,0.6607681
1167,0,872495,11,-0.09952764,2.0498683,1,2,5.991601,23.850277,0.4410638
1167,1,872495,-11,2.8862233,-2.0690458,2,2,5.991601,23.850277,0.7978052
1168,0,872492,11,2.6679587,2.0695186,1,2,49.457558,198.1423,0.4214093
1168,1,872492,-11,-0.49238193,-2.060661,2,2,49.457558,198.1423,0.011353796
1169,0,872494,11,2.0902119,2.1262498,1,2,26.629858,113.03642,0.94529206
1169,1,872494,-11,-1.0841757,-2.1231415,2,2,26.629858,113.03642,0.91815007
1170,0,872486,11,0.8513202,2.498561,1,2,58.810158,354.48843,0.7424163
1171,0,872493,11,-2.0899441,2.5670176,1,2,27.584827,183.24655,0.41517287
1171,1,872493,-11,1.0318444,-2.5952213,2,2,27.584827,183.24655,0.8455506
1172,0,872489,11,-0.44209117,2.0754619,1,2,77.086044,310.70853,0.9660288
1172,1,872489,-11,2.6875212,-2.0672166,2,2,77.086044,310.70853,0.17026822
1173,0,872498,11,0.5954761,2.2353551,1,2,30.652666,142.63419,0.0843496
1173,1,872498,-11,-2.5719566,-2.202901,2,2,30.652666,142.63419,0.40113106
1174,0,872496,11,-2.4284146,2.3319705,1,2,46.870235,239.83214,0.09310084
1174,1,872496,-11,0.69785595,-2.3003447,2,2,46.870235,239.83214,0.4942286
1175,1,872497,-11,0.3214456,-2.4909253,2,2,37.73213,228.32756,0.91961104
1176,0,872500,11,-0.32222265,2.5030613,1,2,26.820507,165.94234,0.25492913
1177,0,872491,11,0.6329446,2.795642,1,2,71.32134,581.98413,0.14053129
1177,1,872491,-11,-2.5148625,-2.781649,2,2,71.32134,581.98413,0.6174189
1178,0,872490,11,-1.1003191,2.764894,1,2,96.59329,774.14825,0.9214923
1178,1,872490,-11,2.036718,-2.7761128,2,2,96.59329,774.14825,0.64568573
1179,0,872502,11,0.848642,1.7736766,1,2,71.24086,214.16826,0.7865885
1179,1,872502,-11,-2.3107777,-1.7563496,2,2,71.24086,214.16826,0.4121061
1180,0,872499,11,1.9372575,1.9407004,1,2,81.89573,293.4694,0.33024007
1180,1,872499,-11,-1.2171144,-1.9582198,2,2,81.89573,293.4694,0.626783
1181,0,872505,11,1.6633501,1.7354956,1,2,73.54888,212.61597,0.32504493
1181,1,872505,-11,-1.4962726,-1.7113625,2,2,73.54888,212.61597,0.9232721
1182,0,872501,11,1.4111056,1.913402,1,2,80.954796,280.1206,0.69073766
1182,1,872501,-11,-1.743899,-1.9124334,2,2,80.954796,280.1206,0.03736032
1183,0,872503,11,2.969859,2.1417615,1,2,56.857174,246.6297,0.89410865
1183,1,872503,-11,-0.18671788,-2.152152,2,2,56.857174,246.6297,0.07213359
1184,0,872507,11,-0.27563086,1.9447008,1,2,28.078943,100.98485,0.39682376
1184,1,872507,-11,2.8288708,-1.9618607,2,2,28.078943,100.98485,0.930733
1185,0,872508,11,-1.8820189,2.2771485,1,2,37.69534,186.1914,0.10723553
1185,1,872508,-11,1.2398436,-2.282848,2,2,37.69534,186.1914,0.25670162
1186,0,872513,11,3.054356,1.6681826,1,2,18.773956,51.607903,0.004501534
1186,1,872513,-11,-0.16211616,-1.6712464,2,2,18.773956,51.607903,0.69474655
1187,0,872509,11,-2.397294,1.7536339,1,2,57.35355,171.10071,0.028751003
1187,1,872509,-11,0.7219869,-1.7600399,2,2,57.35355,171.10071,0.30814478
1188,0,872511,11,-1.4825575,2.4089978,1,2,31.778269,179.92508,0.035618305
1188,1,872511,-11,1.6387821,-2.4291706,2,2,31.778269,179.92508,0.77999383
1189,0,872512,11,-1.7246246,2.4197068,1,2,14.6989355,83.06211,0.78362703
1189,1,872512,-11,1.3729725,-2.4145362,2,2,14.6989355,83.06211,0.31644887
1190,0,872518,11,-2.5010607,1.859356,1,2,6.0545163,19.682747,0.430728
1190,1,872518,-11,0.4484197,-1.8388095,2,2,6.0545163,19.682747,0.9515095
1191,0,872514,11,-1.9870793,1.8270935,1,2,42.39809,135.81436,0.90962523
1191,1,872514,-11,1.1266357,-1.837052,2,2,42.39809,135.81436,0.22042945
1192,0,872516,11,2.651313,2.4572554,1,2,22.749619,136.44176,0.4250925
1192,1,872516,-11,-0.517011,-2.4981863,2,2,22.749619,136.44176,0.5403488
1193,0,872504,11,-0.16377296,2.3892624,1,2,98.035614,540.8305,0.37042883
1193,1,872504,-11,2.9710507,-2.3959625,2,2,98.035614,540.8305,0.76578975
1194,0,872510,11,-1.6772714,2.6617029,1,2,53.46836,376.88593,0.5367285
1194,1,872510,-11,1.4546049,-2.6205988,2,2,53.46836,376.88593,0.17916644
1195,0,872523,11,-2.4862201,1.9747261,1,2,18.96819,70.35463,0.83777887
1195,1,872523,-11,0.60227454,-1.9961175,2,2,18.96819,70.35463,0.56292653
1196,1,872506,-11,-2.3142462,-2.606051,2,2,89.42005,604.2115,0.15156618
1197,0,872524,11,-0.13439417,1.9133092,1,2,23.984009,84.426765,0.60752696
1197,1,872524,-11,2.9627383,-1.9488649,2,2,23.984009,84.426765,0.1402876
1199,0,872522,11,-1.2438332,1.9658785,1,2,44.52832,161.94191,0.9680553
1199,1,872522,-11,1.8746886,-1.9637635,2,2,44.52832,161.94191,0.8872709
1200,0,872525,11,-1.6615064,2.435047,1,2,13.592851,77.21167,0.41055727
1200,1,872525,-11,1.432755,-2.4099312,2,2,13.592851,77.21167,0.7755544
1201,0,872527,11,-2.5164266,1.6829267,1,2,29.00622,80.918755,0.4879004
1201,1,872527,-11,0.57749987,-1.687839,2,2,29.00622,80.918755,0.4836549
1202,0,872515,11,0.9306271,2.5868435,1,2,69.97908,457.372,0.46084437
1202,1,872515,-11,-2.2189467,-2.542752,2,2,69.97908,457.372,0.59770876
1203,0,872519,11,-2.3283124,2.579102,1,2,72.857025,490.49286,0.6374356
1203,1,872519,-11,0.80587786,-2.610145,2,2,72.857025,490.49286,0.3590343
1204,0,872528,11,-2.4224617,2.038713,1,2,68.23696,265.5589,0.008182988
1204,1,872528,-11,0.7051196,-2.0314505,2,2,68.23696,265.5589,0.96182704
1205,0,872520,11,-2.3868291,2.6005168,1,2,86.725586,584.833,0.98733675
1205,1,872520,-11,0.74855447,-2.5918677,2,2,86.725586,584.833,0.63800323
1206,0,872534,11,2.356275,2.0527043,1,2,36.114944,142.59943,0.18474929
1206,1,872534,-11,-0.8113785,-2.0474477,2,2,36.114944,142.59943,0.07571532
1207,0,872526,11,1.3447402,2.4792879,1,2,87.22033,532.4651,0.9212228
1207,1,872526,-11,-1.8037533,-2.511894,2,2,87.22033,532.4651,0.16716005
1208,0,872521,11,-1.5455575,2.7159724,1,2,94.820244,709.1887,0.303291
1208,1,872521,-11,1.5908638,-2.6858358,2,2,94.820244,709.1887,0.0074603115
1209,0,872535,11,1.7659031,2.0368817,1,2,19.223192,74.92314,0.5959226
1209,1,872535,-11,-1.4253794,-2.036545,2,2,19.223192,74.92314,0.92116517
1210,0,872530,11,-0.67517734,2.415232,1,2,80.52121,458.75162,0.64320457
1210,1,872530,-11,2.4584484,-2.4355674,2,2,80.52121,458.75162,0.34267327
1211,0,872529,11,-0.2099723,2.6349478,1,2,64.228386,444.06952,0.23449433
1211,1,872529,-11,2.9234316,-2.6080675,2,2,64.228386,444.06952,0.2701931
1212,0,872531,11,1.691887,2.4087524,1,2,73.98128,412.0903,0.9099314
1212,1,872531,-11,-1.4585878,-2.3961377,2,2,73.98128,412.0903,0.9415358
1213,0,872540,11,2.5760155,2.369123,1,2,6.5483437,35.523098,0.87294173
1213,1,872540,-11,-0.66859937,-2.3828256,2,2,6.5483437,35.523098,0.25456777
1214,0,872537,11,2.4471438,1.829171,1,2,26.984428,85.93085,0.8162179
1215,0,872532,11,-0.43294224,2.4646795,1,2,83.20399,501.06293,0.5753369
1215,1,872532,-11,2.7013516,-2.4988647,2,2,83.20399,501.06293,0.9652003
1216,0,872533,11,-0.21928978,2.2079144,1,2,83.30187,381.4144,0.12996264
1216,1,872533,-11,2.9126308,-2.1969626,2,2,83.30187,381.4144,0.9651119
1217,0,872538,11,-1.7966202,2.215496,1,2,56.964485,262.9854,0.8744287
1217,1,872538,-11,1.330955,-2.2062953,2,2,56.964485,262.9854,0.9502252
1218,0,872542,11,2.2117116,2.2281594,1,2,32.294632,153.64113,0.34885937
1218,1,872542,-11,-0.95387423,-2.2553496,2,2,32.294632,153.64113,0.90764797
1219,0,872545,11,2.5201125,1.6182454,1,2,36.556725,97.31105,0.9862319
1219,1,872545,-11,-0.6614075,-1.6519979,2,2,36.556725,97.31105,0.19265799
1220,0,872536,11,-0.63731325,2.580793,1,2,44.586483,297.1862,0.785157
1220,1,872536,-11,2.4920664,-2.5880332,2,2,44.586483,297.1862,0.36692953
1221,0,872539,11,-0.6357432,2.451508,1,2,57.393826,338.2815,0.9310875
1221,1,872539,-11,2.4950798,-2.4682012,2,2,57.393826,338.2815,0.1846447
1222,0,872541,11,-0.37333852,2.0994585,1,2,59.47719,246.80258,0.5530899
1222,1,872541,-11,2.7532434,-2.103158,2,2,59.47719,246.80258,0.15679258
1223,0,872543,11,-0.65377223,2.240149,1,2,41.043407,195.38309,0.7013835
1223,1,872543,-11,2.4690108,-2.244405,2,2,41.043407,195.38309,0.6994906
1224,0,872548,11,-2.8405092,1.9009447,1,2,20.597998,70.85492,0.37908092
1224,1,872548,-11,0.24801147,-1.9128363,2,2,20.597998,70.85492,0.657198
1225,0,872549,11,-1.651201,2.3547752,1,2,16.818222,92.18592,0.054947384
1225,1,872549,-11,1.4506817,-2.4185526,2,2,16.818222,92.18592,0.43622255
1226,0,872547,11,-1.0764675,2.2472634,1,2,48.43826,230.85226,0.7156977
1226,1,872547,-11,2.0491776,-2.2396576,2,2,48.43826,230.85226,0.84216297
1227,0,872546,11,1.6260517,2.4302583,1,2,27.834848,158.14209,0.39016673
1227,1,872546,-11,-1.5386184,-2.4148796,2,2,27.834848,158.14209,0.33189002
1228,0,872556,11,-1.2227185,1.9269223,1,2,24.388012,86.378105,0.2513414
1228,1,872556,-11,1.875465,-1.9478272,2,2,24.388012,86.378105,0.29322696
1229,1,872550,-11,-1.2481787,-2.6621099,2,2,34.63693,250.72171,0.91393965
1230,0,872544,11,-2.751665,1.9560179,1,2,90.33204,329.89032,0.99671423
1230,1,872544,-11,0.3785884,-1.9824276,2,2,90.33204,329.89032,0.7506024
1232,0,872552,11,-0.38152224,2.0127022,1,2,66.40575,250.0374,0.03943331
1232,1,872552,-11,2.7451434,-1.9891794,2,2,66.40575,250.0374,0.4786355
1233,0,872557,11,-1.5857545,1.8854136,1,2,25.27756,84.16867,0.20789152
1233,1,872557,-11,1.5110314,-1.8603309,2,2,25.27756,84.16867,0.21713099
1234,0,872554,11,-1.7321221,1.8084849,1,2,59.91751,186.54659,0.6427296
1234,1,872554,-11,1.3890845,-1.7956142,2,2,59.91751,186.54659,0.95567954
1235,0,872553,11,2.4051452,2.651202,1,2,61.8919,434.02518,0.30631432
1235,1,872553,-11,-0.744858,-2.620521,2,2,61.8919,434.02518,0.6103903
1236,0,872555,11,-2.8430057,2.183884,1,2,46.00726,208.94135,0.95487934
1236,1,872555,-11,0.28090274,-2.2043617,2,2,46.00726,208.94135,0.44281822
1237,0,872561,11,-1.5127045,2.245147,1,2,42.42761,202.75363,0.51436293
1238,0,872559,11,1.8173507,2.1972044,1,2,59.862053,278.39352,0.18044536
1238,1,872559,-11,-1.3374476,-2.2400522,2,2,59.862053,278.39352,0.40654346
1239,0,872565,11,-1.1190017,1.8964496,1,2,25.333538,85.10256,0.04197686
1239,1,872565,-11,1.978293,-1.867835,2,2,25.333538,85.10256,0.62897867
1240,0,872566,11,1.021708,1.7177322,1,2,10.807643,31.114428,0.77566034
1240,1,872566,-11,-2.2432396,-1.7213492,2,2,10.807643,31.114428,0.8274904
1241,0,872558,11,-2.8805733,2.1119306,1,2,65.60028,272.31796,0.9974757
1241,1,872558,-11,0.24742906,-2.0916042,2,2,65.60028,272.31796,0.29109323
1242,0,872560,11,2.265169,1.6808594,1,2,98.17602,275.84232,0.39238998
1242,1,872560,-11,-0.8903766,-1.7051864,2,2,98.17602,275.84232,0.791203
1243,0,872562,11,2.8552122,1.9099228,1,2,81.45745,283.07516,0.049318932
1243,1,872562,-11,-0.29966003,-1.924962,2,2,81.45745,283.07516,0.6788292
1244,0,872564,11,-1.0661061,2.131088,1,2,61.93323,264.79498,0.61599016
1244,1,872564,-11,2.0615265,-2.1330903,2,2,61.93323,264.79498,0.54816633
1245,0,872567,11,-0.71111596,2.6045902,1,2,34.730545,236.97566,0.23823139
1245,1,872567,-11,2.415114,-2.6115851,2,2,34.730545,236.97566,0.9899009
1246,0,872570,11,1.8655139,2.2444572,1,2,27.499195,129.31372,0.6447975
1246,1,872570,-11,-1.3045375,-2.215296,2,2,27.499195,129.31372,0.11021189
1247,0,872563,11,-1.5830524,2.5231526,1,2,83.06191,523.89746,0.05884049
1247,1,872563,-11,1.5515714,-2.5339065,2,2,83.06191,523.89746,0.88383955
1248,0,872575,11,-0.72737694,1.7066593,1,2,43.112473,121.780106,0.79275864
1248,1,872575,-11,2.38262,-1.6907659,2,2,43.112473,121.780106,0.051514287
1249,0,872571,11,2.647967,2.187629,1,2,60.771317,273.95306,0.87802005
1249,1,872571,-11,-0.50711244,-2.185288,2,2,60.771317,273.95306,0.76377577
1250,0,872568,11,-1.6019465,2.342455,1,2,87.7925,449.78842,0.007085601
1250,1,872568,-11,1.5314916,-2.2927732,2,2,87.7925,449.78842,0.5914274
1251,0,872577,11,0.72367793,1.7264814,1,2,26.464542,77.50591,0.36843514
1251,1,872577,-11,-2.4673052,-1.7482212,2,2,26.464542,77.50591,0.044445626
1252,0,872573,11,1.46784,2.0429277,1,2,83.92824,328.46967,0.9703301
1252,1,872573,-11,-1.6850681,-2.0388734,2,2,83.92824,328.46967,0.9190875
1253,0,872572,11,-1.6559482,1.8872128,1,2,98.390656,329.04147,0.99428684
1253,1,872572,-11,1.4741831,-1.8673953,2,2,98.390656,329.04147,0.4222985
1254,0,872576,11,-0.84558415,1.6744103,1,2,62.345943,174.46002,0.22549783
1254,1,872576,-11,2.2739325,-1.7030133,2,2,62.345943,174.46002,0.4567113
1255,0,872579,11,-1.0074593,1.9528388,1,2,30.993471,110.44622,0.38501704
1255,1,872579,-11,2.1001654,-1.9345561,2,2,30.993471,110.44622,0.5359548
1256,0,872582,11,2.9342687,2.0953388,1,2,9.914076,40.65936,0.6462981
1256,1,872582,-11,-0.2985407,-2.0838044,2,2,9.914076,40.65936,0.17445259
1257,0,872578,11,1.2524302,2.6202846,1,2,26.172564,177.6479,0.7239909
1257,1,872578,-11,-1.9096452,-2.5855966,2,2,26.172564,177.6479,0.76870906
1258,0,872574,11,-1.5241609,2.5149415,1,2,50.272842,315.75287,0.282172
1258,1,872574,-11,1.6059805,-2.5336478,2,2,50.272842,315.75287,0.30825758
1259,0,872569,11,1.1026267,2.5707731,1,2,80.37699,532.01184,0.9498836
1259,1,872569,-11,-2.0458326,-2.5839338,2,2,80.37699,532.01184,0.57459307
1260,0,872583,11,1.6612486,1.8672278,1,2,18.405031,61.47779,0.25945133
1260,1,872583,-11,-1.5416689,-1.8851657,2,2,18.405031,61.47779,0.0
