event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
58876,-211,-1.761196,-1.5387479,1,2,71.40471,172.32004,-1.0,56.56839,-1.5394636,-1.7595161,19.0,12.0,15.0,23.0,0.008394971,0.008916973,7.94516,0.0041354257,0.00387718,-0.5670416,0.0,-0.0007157326,0.0016798973083496094,0.0018260142619233673,True
58876,211,1.3574451,1.5177321,2,2,71.40471,172.32004,-1.0,51.15072,1.5175384,1.3554397,25.0,13.0,1.0,13.0,0.007878268,0.009590329,5.641085,0.003999069,0.003842479,-0.044760708,0.0,-0.0001937151,0.002005457878112793,0.0020147920088974436,True
58879,-211,-2.7686527,2.8962398,1,2,75.15067,689.835,-1.0,53.80122,2.895492,-2.7658396,39.0,11.0,13.0,29.0,0.038288545,0.03653514,29.578236,0.0042912355,0.0037909523,-0.53382236,0.0,-0.00074768066,0.002813100814819336,0.0029107666635699524,True
58880,-211,1.0720187,2.6941233,1,2,62.540195,481.77527,-1.0,69.68367,2.694289,1.0690007,37.0,17.0,3.0,33.0,0.026757518,0.025128992,18.249517,0.0036498157,0.0030674236,-0.41369054,0.0,0.00016570091,0.003018021583557129,0.0030225669672005484,True
58887,-211,1.922669,-2.1275437,1,2,55.562828,233.30453,-1.0,20.40028,-2.128987,1.9261899,37.0,12.0,5.0,17.0,0.020322362,0.020754293,16.06116,0.0050226226,0.004092046,-0.35910314,0.0,-0.0014433861,0.0035208463668823242,0.003805223056406648,True
58887,211,-1.2348179,2.0996604,2,2,55.562828,233.30453,-1.0,44.45698,2.1016228,-1.2343223,31.0,9.0,7.0,23.0,0.016218467,0.018131258,10.716553,0.004159245,0.0036923073,-0.59902656,0.0,0.0019624233,0.0004955530166625977,0.002024025207440627,True
58889,-211,2.9950309,-2.0932496,1,2,98.534256,405.37903,-1.0,78.575645,-2.0933921,2.9956865,27.0,14.0,1.0,11.0,0.014887796,0.016090743,6.661166,0.003852735,0.0034669763,0.18548499,1.0,-0.00014257431,0.0006556510925292969,0.0006709737618515057,True
58889,211,-0.15571597,2.0916708,2,2,98.534256,405.37903,-1.0,72.9502,2.0922432,-0.15643235,30.0,16.0,11.0,31.0,0.017123252,0.014335957,16.873108,0.004384537,0.0037936983,-0.705414,0.0,0.000572443,0.0007163733243942261,0.000916996040229095,True
58892,-211,-0.24716805,1.8730959,1,2,88.19022,299.64044,-1.0,87.82358,1.8760248,-0.24781184,23.0,12.0,3.0,13.0,0.011135172,0.011138215,4.6437025,0.0036393953,0.0034779008,0.1053795,1.0,0.0029289722,0.0006437897682189941,0.002998890473363215,True
58892,211,2.881869,-1.9150959,2,2,88.19022,299.64044,-1.0,70.226166,-1.9143279,2.882526,25.0,17.0,13.0,23.0,0.013608563,0.012613533,16.207998,0.004287714,0.0038765646,-0.70849085,0.0,0.00076806545,0.0006568431854248047,0.0010106272782131102,True
58896,211,0.38939017,2.3796287,2,2,32.933613,176.03754,-1.0,27.869392,2.3771486,0.39194554,12.0,11.0,27.0,29.0,0.023760406,0.017877594,15.518884,0.0044641467,0.0034956194,-0.59219944,0.0,-0.00248003,0.002555370330810547,0.0035609642511258673,True
58899,-211,-0.7036798,1.9268624,1,2,27.249842,95.65455,-1.0,9.186576,1.9230063,-0.6974906,33.0,4.0,7.0,39.0,0.016061477,0.011058216,14.22428,0.0050144126,0.0042223693,-0.65053046,0.0,-0.003856063,0.006189227104187012,0.007292170650541527,True
58899,211,2.398706,-1.9290758,2,2,27.249842,95.65455,-1.0,12.11087,-1.9337108,2.4020672,18.0,6.0,23.0,32.0,0.013737023,0.014275672,15.44749,0.004203709,0.0025333238,-0.5995415,0.0,-0.0046349764,0.003361225128173828,0.005725455559675612,True
58908,-211,-3.032798,2.0539238,1,2,63.912083,246.5431,-1.0,54.744507,2.0532603,-3.0328379,25.0,13.0,1.0,13.0,0.015919726,0.015038091,5.238126,0.004292244,0.0038805627,-0.04040695,0.0,-0.0006635189,3.981590270996094e-05,0.0006647124523053903,True
58908,211,0.093672715,-1.9988037,2,2,63.912083,246.5431,-1.0,49.53396,-1.9976681,0.09164918,37.0,24.0,3.0,33.0,0.015510346,0.015650472,23.934196,0.004462187,0.0038038562,-0.70637304,0.0,0.0011355877,0.00202353298664093,0.0023203976163568654,True
58909,-211,-0.31388906,-2.9697483,1,2,97.42239,948.46484,-1.0,88.99163,-2.9514813,-0.31287503,30.0,16.0,5.0,23.0,0.023263944,0.034071703,9.027571,0.002495513,0.0021609522,-0.382181,0.0,0.018266916,0.001014024019241333,0.01829503930113504,True
58909,211,2.823892,2.9628406,2,2,97.42239,948.46484,-1.0,83.28645,2.953543,2.8233376,35.0,16.0,11.0,33.0,0.023197765,0.031930637,33.201336,0.0024823246,0.0023928026,-0.5613192,0.0,-0.009297609,0.0005545616149902344,0.009314133055932369,True
58916,211,-0.5917827,2.0665064,2,2,14.549896,58.37728,-1.0,5.76379,2.0758274,-0.5935309,27.0,5.0,11.0,21.0,0.014436896,0.013407324,19.043165,0.003772543,0.0033046885,-0.34767115,0.0,0.009320974,0.001748204231262207,0.009483500595178268,True
58918,211,-0.8625615,-2.7731483,2,2,12.121265,98.01884,-1.0,8.913853,-2.7713008,-0.8644693,39.0,10.0,3.0,17.0,0.030538367,0.032822836,26.112188,0.0038617905,0.0034175261,0.10288577,1.0,0.0018475056,0.0019077658653259277,0.0026557197459893475,True
58918,-211,2.3159034,2.786008,1,2,12.121265,98.01884,-1.0,7.288275,2.781125,2.3333983,6.0,6.0,34.0,35.0,0.02110318,0.019472618,7.754931,0.0026352196,0.002430057,-0.5282016,0.0,-0.0048828125,0.017494916915893555,0.018163534232196517,True
58919,-211,1.7792493,2.8146126,1,2,44.376614,370.66394,-1.0,32.48262,2.8148735,1.7732891,44.0,9.0,3.0,37.0,0.037609693,0.031923838,30.76681,0.0045062434,0.0033857324,-0.46106303,0.0,0.00026082993,0.005960226058959961,0.0059659305161861445,True
58920,-211,-0.0040961653,1.7058401,1,2,78.12811,218.79,-1.0,57.458515,1.704496,-0.0034307344,36.0,8.0,1.0,27.0,0.009118708,0.012123541,11.042367,0.0036597543,0.0033697037,-0.47321603,0.0,-0.0013440847,0.000665430910885334,0.0014997873417271804,True
58920,211,3.1198819,-1.6732812,2,2,78.12811,218.79,-1.0,88.10497,-1.6789725,3.1155474,34.0,7.0,15.0,44.0,0.00059732725,0.00079310685,12.630384,0.00024764804,1.8375276e-08,-0.588162,0.0,-0.00569129,0.004334449768066406,0.007153896524315966,True
58925,-211,-0.720717,-2.7737184,1,2,82.77356,669.18005,-1.0,74.65206,-2.7701166,-0.72526824,46.0,11.0,5.0,27.0,0.033907916,0.033307157,28.005632,0.0042243865,0.003457246,-0.47760046,0.0,0.0036017895,0.004551231861114502,0.005804015788232768,True
58925,211,2.4154203,2.784804,2,2,82.77356,669.18005,-1.0,70.76601,2.7810128,2.4181561,12.0,10.0,34.0,36.0,0.029582515,0.025738496,17.336746,0.0036920577,0.0025819475,-0.49702755,0.0,-0.0037913322,0.0027358531951904297,0.00467537085900938,True
58928,211,-2.6803968,-2.8690007,2,2,61.36106,547.6561,-1.0,45.312187,-2.8689659,-2.682794,36.0,13.0,1.0,13.0,0.038869567,0.04476647,15.098724,0.0044800336,0.0039551356,0.08696195,1.0,3.4809113e-05,0.002397298812866211,0.002397551516127689,True
58928,-211,0.46782252,2.8888354,1,2,61.36106,547.6561,-1.0,41.498356,2.89108,0.46425277,48.0,12.0,3.0,44.0,0.04212345,0.031817466,41.505825,0.0046792272,0.0035785385,-0.41433212,0.0,0.0022444725,0.0035697519779205322,0.004216726903202191,True
58931,-211,0.33531544,1.7844586,1,2,92.41943,286.27783,-1.0,87.05634,1.7847257,0.33876064,45.0,13.0,5.0,39.0,0.0073758224,0.006945536,32.32553,0.0026748823,0.0024181064,-0.3804753,0.0,0.0002670288,0.0034452080726623535,0.003455540919820925,True
58931,211,-2.8195698,-1.8090029,2,2,92.41943,286.27783,-1.0,65.726974,-1.8063338,-2.8190532,36.0,13.0,5.0,33.0,0.011957081,0.012044239,15.261593,0.0042456957,0.0038211325,-0.6146983,0.0,0.002669096,0.0005166530609130859,0.0027186400549870995,True
58934,-211,2.3893657,2.8344755,1,2,25.938597,221.67656,-1.0,17.467588,2.8460312,2.3905625,38.0,9.0,1.0,9.0,0.050649468,0.05022734,19.858982,0.005886876,0.0043221815,-0.22438572,0.0,0.011555672,0.0011968612670898438,0.011617488175590085,True
58934,211,-0.7685071,-2.835935,2,2,25.938597,221.67656,-1.0,21.435432,-2.8511949,-0.77374274,46.0,9.0,1.0,44.0,0.026064003,0.033928715,37.653957,0.0030627407,0.0022687248,-0.48782086,0.0,-0.015259743,0.005235612392425537,0.016132928581260322,True
58939,211,1.3825306,-2.9204242,2,2,59.30349,539.82074,-1.0,45.91298,-2.9115076,1.3824792,41.0,18.0,1.0,23.0,0.04095264,0.047407355,18.487707,0.0045827175,0.004016402,-0.35092235,0.0,0.008916616,5.137920379638672e-05,0.008916764412672406,True
58939,-211,-1.7524406,2.877421,1,2,59.30349,539.82074,-1.0,42.855564,2.8765047,-1.7494954,33.0,11.0,7.0,27.0,0.034848906,0.04128033,17.343937,0.0038476284,0.0031986008,-0.4748758,0.0,-0.0009162426,0.0029451847076416016,0.003084414606248842,True
58948,-211,-1.6417749,1.7357196,1,2,55.91332,164.2076,-1.0,20.426825,1.7355406,-1.6443489,50.0,11.0,1.0,13.0,0.010652312,0.011950169,30.834604,0.0041323854,0.0037302042,-0.0026473154,1.0,-0.00017893314,0.0025739669799804688,0.0025801788860298,True
58948,211,1.4764727,-1.7446302,2,2,55.91332,164.2076,-1.0,26.123352,-1.745747,1.4767171,27.0,6.0,17.0,23.0,0.0115064895,0.011195117,34.029354,0.0043413234,0.0032565622,-0.55502695,0.0,-0.0011167526,0.00024437904357910156,0.0011431787005076889,True
58949,-211,-1.1469007,-2.5066342,1,2,38.307384,233.99643,-1.0,30.010624,-2.5017817,-1.1366861,31.0,13.0,5.0,32.0,0.024738165,0.02296901,15.641857,0.0041455217,0.0036252318,-0.5710992,0.0,0.0048525333,0.010214567184448242,0.011308601263152845,True
58949,211,1.979108,2.4855845,2,2,38.307384,233.99643,-1.0,25.829855,2.4853323,1.975533,31.0,13.0,3.0,11.0,0.029835029,0.025614183,7.952023,0.0049939496,0.004441342,-0.38417387,0.0,-0.00025224686,0.003574967384338379,0.0035838555043127647,True
58950,-211,-0.11053079,-1.7689686,1,2,77.52888,232.7209,-1.0,62.228413,-1.7662565,-0.1060865,13.0,12.0,27.0,35.0,0.011438797,0.01334954,10.594141,0.0042694975,0.0037344024,-0.626692,0.0,0.0027121305,0.004444293677806854,0.0052064765803775835,True
58953,211,2.0900874,-2.4137416,2,2,14.121715,79.49337,-1.0,9.214018,-2.4155235,2.0838509,18.0,4.0,15.0,29.0,0.018450715,0.023600625,8.141301,0.003381996,0.0030111873,-0.6335887,0.0,-0.0017819405,0.006236553192138672,0.006486131938381376,True
58953,-211,-1.0055017,2.412675,1,2,14.121715,79.49337,-1.0,7.1798663,2.4104512,-1.0052813,38.0,7.0,3.0,3.0,0.027360672,0.022144053,21.127024,0.0050390027,0.0042960458,-0.5504684,0.0,-0.00222373,0.00022041797637939453,0.002234627380245597,True
58954,211,-2.6882496,-1.6172575,2,2,47.108253,125.32715,-1.0,35.84213,-1.6176301,-2.6898746,29.0,11.0,3.0,17.0,0.009040454,0.008622501,7.72287,0.0040388796,0.0037145717,-0.12087562,0.0,-0.00037264824,0.00162506103515625,0.001667240258065427,True
58954,-211,0.48433962,1.6517246,1,2,47.108253,125.32715,-1.0,43.856457,1.6480644,0.48624593,7.0,7.0,34.0,36.0,0.007674306,0.008955176,7.386601,0.003291891,0.0030686315,-0.5639648,0.0,-0.003660202,0.0019063055515289307,0.004126872875387911,True
58960,211,-0.20866756,2.3396988,2,2,55.3018,288.92764,-1.0,38.219734,2.3393521,-0.21162857,28.0,9.0,13.0,36.0,0.016635204,0.019155873,10.192537,0.0033054096,0.0029920724,-0.52640706,0.0,-0.0003466606,0.0029610097408294678,0.0029812333465522836,True
58960,-211,2.9456375,-2.3347816,1,2,55.3018,288.92764,-1.0,42.78694,-2.3312654,2.9439607,40.0,14.0,5.0,17.0,0.02110532,0.020708129,14.549414,0.00421617,0.0038142002,-0.26654372,0.0,0.0035161972,0.001676797866821289,0.003895547954748068,True
58961,211,-2.590302,-1.7151117,2,2,89.51246,255.55298,-1.0,68.45823,-1.714924,-2.5912313,34.0,12.0,7.0,13.0,0.011219375,0.010301997,11.017472,0.0044352324,0.0038309116,-0.29128376,0.0,0.00018775463,0.0009293556213378906,0.0009481316746055026,True
58963,-211,-0.62696797,-1.9131669,1,2,75.82832,266.01675,-1.0,51.35749,-1.9139326,-0.6262331,9.0,9.0,32.0,35.0,0.012597427,0.011218687,8.046688,0.003968698,0.003509514,-0.6418373,0.0,-0.00076568127,0.000734865665435791,0.0010612706225701846,True
58963,211,2.500504,1.9416223,2,2,75.82832,266.01675,-1.0,60.04092,1.9397192,2.495884,15.0,10.0,35.0,37.0,0.013446067,0.013078187,21.78717,0.0041213282,0.0034656543,-0.624793,0.0,-0.0019030571,0.004620075225830078,0.004996671033003509,True
58964,-211,0.22769901,-2.6833735,1,2,76.68986,572.19,-1.0,50.866146,-2.6874232,0.23271987,47.0,8.0,3.0,44.0,0.030300602,0.021493535,35.833893,0.0041228426,0.0036102613,-0.5807619,0.0,-0.004049778,0.005020856857299805,0.006450558509061573,True
58964,211,-2.9202287,2.7135177,2,2,76.68986,572.19,-1.0,74.8144,2.7106483,-2.9210544,36.0,10.0,3.0,31.0,0.026611475,0.024170741,11.121239,0.0035829213,0.003418626,-0.4659202,0.0,-0.0028693676,0.0008256435394287109,0.002985792704306821,True
58966,211,0.62621546,-1.9124587,2,2,68.77191,243.30026,-1.0,55.373573,-1.9196144,0.6201111,15.0,7.0,35.0,36.0,0.012012253,0.012817837,32.514347,0.0037318303,0.0024372838,-0.554619,0.0,-0.007155776,0.0061043500900268555,0.009405754630547039,True
58966,-211,-2.4999595,1.9602984,1,2,68.77191,243.30026,-1.0,43.68057,1.9581633,-2.5004506,38.0,17.0,3.0,29.0,0.014357995,0.013861423,17.89597,0.004289984,0.003709029,-0.68750083,0.0,-0.0021351576,0.0004911422729492188,0.002190917355547371,True
58972,211,0.25340933,-2.0470295,2,2,72.14604,283.28702,-1.0,60.054504,-2.0471365,0.2536478,31.0,15.0,7.0,27.0,0.013407357,0.014368233,10.662627,0.0036467607,0.003478064,-0.6111044,0.0,-0.00010704994,0.0002384781837463379,0.0002614030110934261,True
58972,-211,-2.8750517,2.0415754,1,2,72.14604,283.28702,-1.0,42.26325,2.0418503,-2.8777351,38.0,20.0,3.0,27.0,0.014711492,0.015536787,14.689421,0.0040127817,0.003397968,-0.46662956,0.0,0.00027489662,0.002683401107788086,0.002697445024074199,True
58975,-211,0.2157118,2.485508,1,2,81.5686,493.3336,-1.0,59.14213,2.4808965,0.21427615,49.0,16.0,3.0,39.0,0.025991427,0.026088145,41.177868,0.0044322964,0.0035404167,-0.5811074,0.0,-0.004611492,0.0014356523752212524,0.004829798901508751,True
58975,211,-2.9332628,-2.4864626,2,2,81.5686,493.3336,-1.0,78.877655,-2.487396,-2.9308167,38.0,12.0,7.0,31.0,0.021044143,0.022265153,19.41066,0.0035697469,0.0032135078,-0.49091998,0.0,-0.00093340874,0.0024461746215820312,0.0026182097222951493,True
58978,-211,-2.3484547,-2.6521823,1,2,60.65743,433.42416,-1.0,41.17995,-2.64596,-2.3499894,30.0,15.0,9.0,29.0,0.030907178,0.029671622,16.419172,0.0044709183,0.0038930518,-0.684396,0.0,0.006222248,0.0015347003936767578,0.00640871876490095,True
58978,211,0.78468436,2.6572075,2,2,60.65743,433.42416,-1.0,36.49882,2.6550694,0.78119534,29.0,12.0,13.0,23.0,0.029713184,0.03142103,18.790377,0.004219673,0.0038014716,-0.55854326,0.0,-0.0021381378,0.0034890174865722656,0.004092050384309751,True
58983,-211,3.0727565,-1.522331,1,2,56.41145,135.05882,-1.0,38.142506,-1.5223676,3.0724669,17.0,10.0,15.0,29.0,0.0093339775,0.011069398,6.6200657,0.004678909,0.004067147,-0.6693854,0.0,-3.6597252e-05,0.00028967857360839844,0.0002919812234611147,True
58983,211,-0.09818283,1.5165547,2,2,56.41145,135.05882,-1.0,28.542,1.5224621,-0.13089974,4.0,4.0,48.0,49.0,1.8935029e-07,1.3138271e-08,7.003371,4.2517538e-08,1.4608692e-08,-0.6624755,0.0,0.0059074163,0.032716915011405945,0.03324596357799099,True
58984,211,-2.3951018,1.6214296,2,2,8.607318,22.421865,-1.0,5.718246,1.6198804,-2.4024518,7.0,4.0,23.0,27.0,0.006872955,0.0058706966,3.5982745,0.0030295122,0.0028217833,-0.6335887,0.0,-0.0015491247,0.007349967956542969,0.007511445696582778,True
58987,-211,-2.8326879,-1.7922121,1,2,96.60587,301.9351,-1.0,76.55914,-1.7930484,-2.8312733,38.0,14.0,3.0,29.0,0.011344765,0.01107976,11.900624,0.004104522,0.0037864558,-0.55596006,0.0,-0.00083625317,0.0014145374298095703,0.0016432393264825462,True
58987,211,0.29630962,1.8201967,2,2,96.60587,301.9351,-1.0,89.01278,1.8174672,0.29416162,40.0,11.0,9.0,27.0,0.0107429465,0.013988398,16.70587,0.0037816567,0.003396099,-0.5651722,0.0,-0.002729535,0.0021480023860931396,0.003473366682933127,True
59003,-211,2.0431924,1.8704777,1,2,26.36855,87.16101,-1.0,18.065405,1.8695769,2.0433526,38.0,10.0,1.0,13.0,0.013936842,0.013388945,15.360453,0.0045822444,0.003783155,-0.08597618,0.0,-0.0009007454,0.00016021728515625,0.0009148835113795135,True
59003,211,-1.1417341,-1.8597503,2,2,26.36855,87.16101,-1.0,16.699738,-1.8596139,-1.143449,21.0,11.0,1.0,13.0,0.009378384,0.014745774,5.7432575,0.0031397736,0.0030611393,0.20120436,1.0,0.00013637543,0.0017148256301879883,0.0017202398667355043,True
59012,-211,-2.8350012,-1.702738,1,2,43.011044,120.99703,-1.0,33.626545,-1.7015598,-2.834589,8.0,6.0,30.0,33.0,0.008087303,0.008956619,5.8876023,0.0032420503,0.0031578925,-0.611701,0.0,0.0011782646,0.00041222572326660156,0.0012482938583381128,True
59012,211,0.27474418,1.6859342,2,2,43.011044,120.99703,-1.0,32.51661,1.6864147,0.27359802,21.0,11.0,1.0,11.0,0.009223075,0.009326013,4.56268,0.0037747659,0.0035278792,0.108561456,1.0,0.00048053265,0.001146167516708374,0.0012428240424136572,True
59013,211,-0.9639269,-1.7904067,2,2,21.23724,65.223854,-1.0,11.439994,-1.7928649,-0.96407306,31.0,9.0,3.0,11.0,0.010646024,0.012317826,13.140176,0.0038464363,0.0035616874,-0.02974326,0.0,-0.0024582148,0.0001461505889892578,0.0024625555165709175,True
59013,-211,2.2360327,1.7850494,1,2,21.23724,65.223854,-1.0,11.605888,1.781237,2.2338285,35.0,4.0,3.0,36.0,0.009720876,0.010203508,16.268139,0.0035480259,0.0027590026,-0.55743206,0.0,-0.0038124323,0.0022041797637939453,0.004403753934669841,True
59015,211,-2.6497836,-2.4381003,2,2,16.561893,96.72767,-1.0,8.2940855,-2.4603512,-2.677176,46.0,2.0,3.0,48.0,0.018680297,0.034933846,65.65659,0.0032066929,0.0023459361,-0.55743206,0.0,-0.02225089,0.02739238739013672,0.03529086322339655,True
59019,-211,1.7576022,2.870131,1,2,67.96307,606.26776,-1.0,56.532143,2.8696811,1.7524263,46.0,20.0,1.0,13.0,0.03541686,0.035022154,20.62761,0.0040637786,0.0038240855,-0.19605014,0.0,-0.00044989586,0.005175948143005371,0.005195463931432335,True
59019,211,-1.389967,-2.8866372,2,2,67.96307,606.26776,-1.0,48.25405,-2.8827872,-1.3867693,43.0,20.0,1.0,39.0,0.038061146,0.041224483,34.435833,0.004325069,0.0036189354,-0.4698118,0.0,0.0038499832,0.0031976699829101562,0.00500474415709165,True
59021,211,-1.3098141,2.9691737,2,2,82.04614,814.16766,-1.0,92.555374,2.9603355,-1.3151727,40.0,13.0,3.0,33.0,0.02131884,0.030880816,14.318922,0.0022604726,0.0020525428,-0.41443366,0.0,-0.008838177,0.005358576774597168,0.010335749432080621,True
59024,211,-2.0204043,-1.9215301,2,2,65.15084,226.90146,-1.0,40.948074,-1.9188927,-2.0244665,26.0,15.0,23.0,33.0,0.013850457,0.0129978545,21.74416,0.004332879,0.0033268495,-0.47493276,0.0,0.0026373863,0.004062175750732422,0.004843250789918983,True
59024,-211,1.1377579,1.9178522,1,2,65.15084,226.90146,-1.0,75.41354,1.9156704,1.1377411,12.0,7.0,25.0,29.0,0.010966935,0.011628153,4.7075276,0.003407484,0.0033714701,-0.6258195,0.0,-0.0021817684,1.6808509826660156e-05,0.0021818331503902274,True
59025,-211,2.5154903,2.758013,1,2,94.29301,744.3411,-1.0,101.3794,2.7559493,2.5165339,39.0,12.0,3.0,33.0,0.028207881,0.028319439,14.948693,0.0036164725,0.0033916752,-0.39954907,0.0,-0.0020637512,0.001043558120727539,0.002312592193251986,True
59025,211,-0.6309707,-2.7524037,2,2,94.29301,744.3411,-1.0,77.985146,-2.7524073,-0.62948954,48.0,14.0,1.0,13.0,0.029387135,0.03047037,50.721363,0.0037698222,0.0031790351,0.28957736,1.0,-3.5762787e-06,0.001481175422668457,0.001481179740101223,True
59031,-211,-1.0981787,1.4481965,1,2,77.60087,175.54039,-1.0,38.235138,1.4702579,-1.0733774,8.0,8.0,42.0,43.0,1.301468e-07,9.471799e-08,18.608316,7.670599e-08,1.4926227e-08,-999.0,1.0,0.022061348,0.02480137348175049,0.033193541424062147,True
59031,211,2.0205634,-1.4650462,2,2,77.60087,175.54039,-1.0,35.44118,-1.4702578,2.0158553,5.0,5.0,41.0,43.0,7.69094e-08,0.0,9.826781,7.726319e-08,7.38543e-09,-999.0,1.0,-0.0052115917,0.004708051681518555,0.007023278321858527,True
59036,211,2.8627565,2.2017894,2,2,17.849281,83.29404,-1.0,6.502134,2.2068577,2.8626864,8.0,5.0,23.0,25.0,0.014735008,0.019048247,4.50562,0.0033719295,0.0028870325,-0.6184269,0.0,0.005068302,7.009506225585938e-05,0.0050687868193586595,True
59037,-211,-0.041960783,-1.9925983,1,2,20.087072,77.242546,-1.0,17.427567,-1.9955728,-0.0429919,19.0,10.0,1.0,11.0,0.014448376,0.0147789875,3.6716104,0.004102986,0.0038958553,-0.117180124,0.0,-0.0029745102,0.0010311156511306763,0.003148159839255413,True
59037,211,3.051368,2.0539653,2,2,20.087072,77.242546,-1.0,13.068565,2.0435383,3.0496557,21.0,7.0,17.0,27.0,0.01349744,0.010143002,17.25083,0.0036642372,0.0026414206,-0.554619,0.0,-0.010426998,0.0017123222351074219,0.010566661686986787,True
59039,-211,0.97450477,-2.3781233,1,2,55.039124,303.44806,-1.0,43.48622,-2.379345,0.97548366,31.0,14.0,3.0,13.0,0.021582555,0.021101609,8.350693,0.004102453,0.0036172303,0.044746526,1.0,-0.0012216568,0.0009788870811462402,0.0015654600770862897,True
59040,211,0.29431313,-1.9087696,2,2,44.540768,153.50766,-1.0,18.080948,-1.9069535,0.29246,31.0,14.0,1.0,27.0,0.0142116835,0.0138730705,10.668631,0.0044777184,0.0037343323,-0.4704789,0.0,0.0018161535,0.0018531382083892822,0.002594712883920395,True
59040,-211,-2.8227644,1.9087737,1,2,44.540768,153.50766,-1.0,41.70854,1.9075875,-2.8222136,16.0,8.0,19.0,29.0,0.013201855,0.010930009,7.251581,0.0041772206,0.00360088,-0.6379077,0.0,-0.0011861324,0.0005507469177246094,0.0013077584847675527,True
59042,-211,-2.7425165,1.7556839,1,2,17.473742,53.474255,-1.0,8.953368,1.7577636,-2.7428405,17.0,9.0,3.0,17.0,0.012325239,0.017862365,4.7830772,0.004663483,0.0040340447,-0.31485996,0.0,0.0020797253,0.00032401084899902344,0.0021048135673728636,True
59042,211,0.3278589,-1.8133183,2,2,17.473742,53.474255,-1.0,5.2155304,-1.7834777,0.28797927,2.0,2.0,41.0,42.0,1.1920929e-07,2.0020787e-08,4.329305,4.0041574e-08,0.0,-0.6624755,0.0,0.029840589,0.03987962007522583,0.04980808002514169,True
59044,-211,-1.3310127,2.218858,1,2,41.934074,196.01399,-1.0,27.72378,2.2211668,-1.3273622,25.0,14.0,15.0,29.0,0.017891314,0.017821869,15.643663,0.0039869524,0.0033803808,-0.4841549,0.0,0.0023088455,0.0036505460739135742,0.004319404388695283,True
59044,211,1.7917699,-2.2283766,2,2,41.934074,196.01399,-1.0,38.00846,-2.2298565,1.7911053,37.0,18.0,1.0,13.0,0.01798268,0.018689154,12.963338,0.003992946,0.003686422,-0.34569782,0.0,-0.0014798641,0.0006645917892456055,0.0016222453589341407,True
59048,211,2.5602412,-2.0151935,2,2,22.447418,86.06521,-1.0,8.000669,-2.0112672,2.5593686,21.0,7.0,7.0,13.0,0.016927572,0.01572871,5.9496913,0.004799649,0.0041944436,-0.4468734,0.0,0.003926277,0.0008726119995117188,0.004022076967736448,True
59048,-211,-0.538044,2.024217,1,2,22.447418,86.06521,-1.0,5.7987185,2.0254235,-0.5412547,32.0,7.0,5.0,9.0,0.016172001,0.014238884,18.148785,0.0044697453,0.0037471117,-0.24785139,0.0,0.0012066364,0.003210723400115967,0.0034299732020229676,True
59050,-211,0.030186892,-2.9112794,1,2,28.351065,259.28314,-1.0,27.191763,-2.9067776,0.011602575,46.0,7.0,3.0,44.0,0.05074984,0.052239258,57.001274,0.005652863,0.0045727473,-0.45538598,0.0,0.0045018196,0.018584316596388817,0.019121799155251664,True
59050,211,-3.1253972,2.8956003,2,2,28.351065,259.28314,-1.0,27.831776,2.904088,-3.1214302,27.0,16.0,7.0,17.0,0.039718978,0.048272304,13.288923,0.00445534,0.003961049,-0.40907502,0.0,0.008487701,0.0039670467376708984,0.009369019967227039,True
59052,-211,-1.1270814,-2.9332063,1,2,32.844765,314.14868,-1.0,19.253096,-2.9238033,-1.1389018,40.0,6.0,3.0,35.0,0.038739078,0.04499945,29.673563,0.004316399,0.0036348403,-0.47937694,0.0,0.00940299,0.011820435523986816,0.015104268439594237,True
59052,211,2.0030422,2.964,2,2,32.844765,314.14868,-1.0,39.683483,2.9502883,2.0153239,30.0,7.0,3.0,27.0,0.032901984,0.042041823,9.966096,0.0035666646,0.0029568342,-0.44931045,0.0,-0.013711691,0.012281656265258789,0.018407866494574564,True
59053,211,2.835264,2.3703957,2,2,71.735664,397.96265,-1.0,71.651344,2.3740656,2.839042,44.0,10.0,1.0,33.0,0.024821667,0.018579232,30.797113,0.0046690693,0.0038232715,-0.5940435,0.0,0.0036699772,0.0037779808044433594,0.005267055293344606,True
59056,211,0.7174528,-1.8152213,2,2,75.07577,240.41573,-1.0,64.00211,-1.815963,0.717825,23.0,12.0,11.0,23.0,0.010209429,0.010301691,8.857592,0.0035915403,0.0033058843,-0.3888581,0.0,-0.0007417202,0.00037217140197753906,0.0008298556542690309,True
59056,-211,-2.4083762,1.848512,1,2,75.07577,240.41573,-1.0,48.150963,1.8469869,-2.4095194,28.0,14.0,9.0,23.0,0.015094541,0.014733,13.340052,0.0051262383,0.004520799,-0.579333,0.0,-0.0015251637,0.0011432170867919922,0.0019060612297444595,True
