event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
62267,211,0.58714354,-1.5862379,2,2,14.385295,36.41942,-1.0,6.449469,-1.5844893,0.5849978,32.0,7.0,7.0,13.0,0.00934185,0.010248247,25.689026,0.004335327,0.0040832,-0.3760701,0.0,0.0017485619,0.0021457672119140625,0.002767993046041232,True
62267,-211,-2.4468155,1.5757489,1,2,14.385295,36.41942,-1.0,7.286715,1.5790278,-2.443551,30.0,4.0,7.0,34.0,0.0069851778,0.008111687,7.6777678,0.003274898,0.0030396562,-0.6416593,0.0,0.0032788515,0.0032644271850585938,0.00462680802560206,True
62268,-211,-2.2475095,-2.798181,1,2,83.88052,703.369,-1.0,81.84724,-2.7967927,-2.2500038,39.0,25.0,1.0,32.0,0.031563457,0.033223595,18.734741,0.003895388,0.0036520825,-0.47690618,0.0,0.0013883114,0.002494335174560547,0.002854665726666574,True
62268,211,0.8889248,2.8342757,2,2,83.88052,703.369,-1.0,59.808155,2.8316326,0.88628536,43.0,8.0,9.0,36.0,0.030511156,0.027669262,38.2314,0.0035751557,0.0029994776,-0.49702755,0.0,-0.0026431084,0.0026394128799438477,0.0037353074797141016,True
62269,211,-1.0470965,1.5692407,2,2,73.32923,181.57938,-1.0,40.94482,1.569606,-1.0451818,31.0,13.0,9.0,17.0,0.0093762865,0.008954118,14.33382,0.0044482867,0.0038143718,-0.2635424,0.0,0.00036525726,0.0019147396087646484,0.0019492666922924036,True
62269,-211,2.1161652,-1.543726,1,2,73.32923,181.57938,-1.0,44.405697,-1.5733225,2.1210227,7.0,5.0,39.0,43.0,0.0028239037,0.0011805396,11.959377,0.0013125635,0.00022214839,-0.6624755,0.0,-0.029596567,0.004857540130615234,0.029992540446773207,True
62270,-211,2.8302312,-2.1153734,1,2,15.295316,63.829445,-1.0,8.025044,-2.1203704,2.8485124,39.0,4.0,5.0,41.0,0.02111089,0.01219274,30.96196,0.005255403,0.0028642167,-0.6285565,0.0,-0.004997015,0.018281221389770508,0.018951865722115182,True
62270,211,-0.36940908,2.0992482,2,2,15.295316,63.829445,-1.0,8.683151,2.0964262,-0.36998102,13.0,7.0,17.0,21.0,0.017095748,0.013127331,5.2903,0.004343414,0.003674063,-0.30030772,0.0,-0.0028219223,0.0005719363689422607,0.0028792979508958,True
62272,-211,-2.5223088,2.2690306,1,2,20.164516,97.20376,-1.0,17.770092,2.2790031,-2.5129137,8.0,5.0,32.0,32.0,0.017937196,0.013220271,8.8717575,0.0037748825,0.00216929,-0.6564548,0.0,0.009972572,0.009395122528076172,0.013701114013777773,True
62272,211,0.5814264,-2.241478,2,2,20.164516,97.20376,-1.0,13.417691,-2.2434075,0.5790866,25.0,10.0,7.0,17.0,0.018157862,0.017241325,6.765612,0.003953487,0.0033513226,-0.11313451,0.0,-0.0019295216,0.002339780330657959,0.003032758709817972,True
62273,-211,-2.3846855,-2.7145057,1,2,27.838179,211.74333,-1.0,17.257849,-2.7009192,-2.394063,35.0,8.0,3.0,31.0,0.027179701,0.030660836,20.341051,0.0036999774,0.0021917138,-0.5202027,0.0,0.013586521,0.009377479553222656,0.016508503412613666,True
62279,211,0.37227246,2.4898307,2,2,93.09514,576.78253,-1.0,88.127045,2.4961808,0.37119624,43.0,18.0,3.0,13.0,0.023586895,0.021007756,25.296904,0.0039702337,0.003640864,-0.38485527,0.0,0.0063500404,0.0010762214660644531,0.006440595296384846,True
62280,211,2.4050763,2.7108219,2,2,71.24587,532.3284,-1.0,44.429718,2.709242,2.4068289,40.0,16.0,3.0,13.0,0.03303951,0.0327386,24.541334,0.0044400087,0.0037690278,-0.23713438,0.0,-0.0015797615,0.001752614974975586,0.00235951386170746,True
62282,-211,0.33116272,-2.47617,1,2,47.27839,284.7569,-1.0,38.503902,-2.4723194,0.3372303,14.0,11.0,27.0,40.0,0.024960553,0.026605984,16.868141,0.0042898953,0.0034724579,-0.59219944,0.0,0.0038506985,0.0060675740242004395,0.0071863296053969175,True
62284,211,-1.7698635,-1.914675,2,2,16.027225,55.35464,-1.0,8.44128,-1.9154515,-1.7837175,23.0,5.0,3.0,23.0,0.014276697,0.015769672,5.470943,0.0044224355,0.0036804187,-0.5453189,0.0,-0.0007765293,0.013854026794433594,0.013875772273768655,True
62289,-211,0.92289454,1.7287295,1,2,28.431902,79.93691,-1.0,17.912813,1.7284758,0.9180703,27.0,9.0,1.0,7.0,0.01210055,0.013285861,5.6742973,0.0047309697,0.0038750165,-0.12330142,0.0,-0.00025367737,0.004824221134185791,0.004830886229114021,True
62297,-211,1.4654764,-2.0231874,1,2,98.25883,376.61545,-1.0,28.563053,-2.0408993,1.4845713,46.0,6.0,5.0,43.0,0.005795354,0.012287019,35.81234,0.0014793766,0.0008247691,-0.62544054,0.0,-0.017711878,0.01909494400024414,0.02604472137349619,True
62298,211,-1.8215336,-2.2688396,2,2,66.27612,318.5149,-1.0,49.91026,-2.2657588,-1.8212315,29.0,13.0,11.0,17.0,0.018038865,0.018691752,10.160965,0.0038449245,0.0033715956,0.0015139182,1.0,0.0030808449,0.0003020763397216797,0.003095618687279355,True
62298,-211,1.3315563,2.2354338,1,2,66.27612,318.5149,-1.0,49.809357,2.2408144,1.3336439,48.0,12.0,3.0,35.0,0.017719252,0.018209064,44.655113,0.0039200285,0.0029733204,-0.3151599,0.0,0.0053806305,0.0020875930786132812,0.005771414849570339,True
62304,211,1.6598285,-2.4937615,2,2,9.663482,58.816174,-1.0,7.8941274,-2.4954176,1.652273,39.0,3.0,1.0,33.0,0.024794858,0.017743714,15.374903,0.0042022355,0.0030196353,-0.5338411,0.0,-0.0016560555,0.007555484771728516,0.00773484775485282,True
62304,-211,-1.4198235,2.491338,1,2,9.663482,58.816174,-1.0,7.3618984,2.5002458,-1.4184566,34.0,5.0,3.0,33.0,0.020283809,0.023472708,20.0495,0.003370117,0.0026407312,-0.55743206,0.0,0.008907795,0.0013669729232788086,0.009012071310051493,True
62306,-211,0.7359318,2.0122302,1,2,42.83744,161.3821,-1.0,18.333925,2.009041,0.7373203,26.0,13.0,15.0,32.0,0.01654119,0.016195912,17.936262,0.0046753422,0.004018655,-0.6041863,0.0,-0.003189087,0.0013884902000427246,0.003478243864518324,True
62306,211,-2.4287832,-1.9907609,2,2,42.83744,161.3821,-1.0,31.253506,-1.9952686,-2.428404,21.0,11.0,1.0,11.0,0.013741171,0.013783495,3.9923718,0.003946022,0.0037173356,0.014401314,1.0,-0.004507661,0.0003790855407714844,0.004523572971403884,True
62310,-211,1.2210288,2.8288462,1,2,34.303238,286.6396,-1.0,24.469486,2.8618324,1.1990309,35.0,8.0,3.0,35.0,0.04462051,0.046658464,24.846815,0.005085987,0.0042042593,-0.4728792,0.0,0.032986164,0.021997928619384766,0.039648402803516426,True
62310,211,-1.9332234,-2.7965002,2,2,34.303238,286.6396,-1.0,21.147675,-2.8036077,-1.9314319,40.0,9.0,1.0,29.0,0.031772524,0.03333824,14.583476,0.0038809106,0.0035556455,-0.43870777,0.0,-0.0071074963,0.0017914772033691406,0.007329795016656382,True
62311,211,0.8642757,-2.1205976,2,2,93.427925,399.8713,-1.0,84.86631,-2.1228743,0.8647754,32.0,24.0,13.0,21.0,0.01720296,0.01418766,31.921164,0.0042805104,0.0034067938,-0.49297056,0.0,-0.002276659,0.000499725341796875,0.0023308585578251215,True
62311,-211,-2.2680464,2.145911,1,2,93.427925,399.8713,-1.0,86.66404,2.1457024,-2.269596,11.0,9.0,25.0,29.0,0.016758053,0.017860439,7.1624727,0.004077672,0.0035094745,-0.6418373,0.0,-0.00020861626,0.0015497207641601562,0.0015636992004328853,True
62321,211,-1.1701244,1.6016607,2,2,88.20382,223.01468,-1.0,56.8545,1.6003635,-1.1704857,15.0,12.0,23.0,29.0,0.008661556,0.010235358,10.576831,0.0039570103,0.00351519,-0.579165,0.0,-0.0012972355,0.00036132335662841797,0.0013466159158578368,True
62321,-211,1.9890459,-1.5572082,1,2,88.20382,223.01468,-1.0,48.454754,-1.5590576,1.9915515,31.0,15.0,9.0,27.0,0.009063982,0.009339988,15.434364,0.004347248,0.0037513317,-0.6884941,0.0,-0.0018494129,0.002505660057067871,0.0031142672342532123,True
62322,211,-1.2567235,2.551643,2,2,49.767834,324.15698,-1.0,30.627184,2.5546498,-1.2649276,45.0,7.0,1.0,42.0,0.025165197,0.026323853,30.479362,0.004015838,0.0033416387,-0.47805926,0.0,0.0030069351,0.008204102516174316,0.008737789017226008,True
62329,-211,2.2039254,2.8762248,1,2,67.11173,589.26135,-1.0,52.722378,2.86785,2.197039,39.0,9.0,3.0,23.0,0.035845052,0.033769038,26.28753,0.004118271,0.0035732957,-0.26620397,0.0,-0.008374691,0.006886482238769531,0.010842466911245978,True
62330,-211,-2.350575,-2.3315651,1,2,21.02498,110.40939,-1.0,14.270183,-2.330127,-2.348687,39.0,9.0,3.0,39.0,0.019430384,0.018759666,35.218967,0.003872238,0.0031592306,-0.44019783,0.0,0.0014381409,0.0018880367279052734,0.0023733798358905396,True
62331,-211,-1.1488985,1.6922542,1,2,49.52598,138.24023,-1.0,21.97248,1.6936618,-1.1495435,27.0,14.0,3.0,27.0,0.011338465,0.012213755,8.856926,0.0045781075,0.0038167818,-0.55162036,0.0,0.0014076233,0.0006450414657592773,0.0015483803867133348,True
62339,211,-1.1479061,1.6040545,2,2,62.19511,164.1195,-1.0,37.30677,1.6060033,-1.1478643,35.0,6.0,5.0,29.0,0.0074951146,0.010347272,18.823215,0.0033961325,0.0031782363,-0.6064406,0.0,0.0019488335,4.172325134277344e-05,0.001949280048185033,True
62339,-211,2.0173888,-1.6474881,1,2,62.19511,164.1195,-1.0,24.777472,-1.6443307,2.019043,16.0,10.0,25.0,29.0,0.009619903,0.00972708,13.720655,0.004150785,0.0031986176,-0.53840005,0.0,0.0031573772,0.0016541481018066406,0.003564440684805106,True
62342,-211,-0.85331637,1.7665162,1,2,81.747246,241.4682,-1.0,61.98844,1.7667975,-0.8514562,34.0,10.0,7.0,31.0,0.009852537,0.0110976435,12.127214,0.0036779155,0.003116449,-0.53475785,0.0,0.00028133392,0.0018601417541503906,0.0018812963939675964,True
62342,211,2.2724457,-1.7265444,2,2,81.747246,241.4682,-1.0,71.656075,-1.7270638,2.276085,39.0,11.0,1.0,29.0,0.010098064,0.011010121,21.716827,0.0039562704,0.0035839835,-0.5013629,0.0,-0.0005193949,0.00363922119140625,0.0036760987339164216,True
62343,211,1.6928858,2.5093577,2,2,25.652843,158.2147,-1.0,17.79808,2.51246,1.6882353,33.0,5.0,5.0,35.0,0.020250043,0.021692844,17.758785,0.0033485333,0.0029937369,-0.6285565,0.0,0.0031023026,0.004650473594665527,0.0055902760016205595,True
62343,-211,-1.4257206,-2.5023143,1,2,25.652843,158.2147,-1.0,20.534212,-2.4917438,-1.4138633,38.0,7.0,5.0,27.0,0.029210776,0.025450977,24.666351,0.0049242764,0.003790887,-0.6800519,0.0,0.010570526,0.011857271194458008,0.01588492690247393,True
62347,-211,2.2485151,-2.2394333,1,2,75.23379,354.1398,-1.0,53.071606,-2.238899,2.2479048,38.0,15.0,1.0,11.0,0.01522052,0.016050268,17.181719,0.0033652056,0.003174618,0.2997095,1.0,0.00053429604,0.0006103515625,0.0008111727828780358,True
62350,211,0.2827317,1.8225052,2,2,73.9028,236.09265,-1.0,48.514442,1.8222418,0.27742794,42.0,12.0,5.0,29.0,0.012534648,0.011394279,23.552982,0.0043872274,0.0035926197,-0.58380187,0.0,-0.00026345253,0.005303770303726196,0.00531030947028536,True
62350,-211,-2.842811,-1.8359113,1,2,73.9028,236.09265,-1.0,64.8135,-1.8359227,-2.8402712,14.0,12.0,30.0,33.0,0.010037319,0.01004837,12.78808,0.0034518926,0.0030927053,-0.44267634,0.0,-1.1444092e-05,0.0025398731231689453,0.002539898905278127,True
62354,-211,-0.6800164,2.5292485,1,2,27.99747,181.0413,-1.0,29.070488,2.525948,-0.6711345,44.0,5.0,1.0,41.0,0.026394112,0.023559444,19.888275,0.004280545,0.003518389,-0.57662743,0.0,-0.0033004284,0.008881926536560059,0.009475307222438303,True
62354,211,2.4414897,-2.5788727,2,2,27.99747,181.0413,-1.0,12.0009365,-2.56958,2.448643,42.0,3.0,5.0,45.0,0.022274725,0.02472959,29.113214,0.0034592638,0.0025002782,-0.6285565,0.0,0.009292603,0.00715327262878418,0.011726967692063611,True
62358,-211,-0.27328384,-2.4500442,1,2,88.78365,526.41284,-1.0,70.290184,-2.4540932,-0.27209157,15.0,15.0,31.0,33.0,0.021100875,0.020569397,21.8811,0.003702283,0.0032891175,-0.46871006,0.0,-0.0040490627,0.0011922717094421387,0.0042209503271428556,True
62361,211,-0.4082139,-1.483107,2,2,60.67117,141.75465,-1.0,10.056309,-1.4702578,-0.39269906,2.0,2.0,41.0,41.0,6.0961824e-08,2.9802322e-08,3.8232896,1.5240456e-08,0.0,-999.0,1.0,0.012849212,0.015514850616455078,0.02014479675583766,True
62361,-211,2.761486,1.5020086,1,2,60.67117,141.75465,-1.0,35.015537,1.522462,2.7488935,12.0,8.0,41.0,43.0,9.163946e-08,1.05703194e-07,20.233063,7.6528764e-08,1.0912363e-08,-0.588162,0.0,0.020453453,0.012592554092407227,0.024019079383948823,True
62363,211,1.0800825,2.9562109,2,2,66.03844,635.0443,-1.0,36.147892,2.9444518,1.0786276,30.0,14.0,11.0,21.0,0.030107507,0.036157075,16.827696,0.0032445027,0.0029691923,-0.0984489,0.0,-0.011759043,0.0014549493789672852,0.011848711751199914,True
62363,-211,-2.0558784,-2.9515786,1,2,66.03844,635.0443,-1.0,47.1761,-2.9444628,-2.0579696,28.0,10.0,15.0,36.0,0.02612145,0.029768858,14.15076,0.0028195255,0.0027132605,-0.49702755,0.0,0.007115841,0.0020911693572998047,0.007416750147841065,True
62369,211,1.8567938,-2.1202173,2,2,36.176342,152.48882,-1.0,34.387466,-2.1205666,1.8543949,33.0,11.0,3.0,21.0,0.012809574,0.014840221,7.545101,0.0032029867,0.0029424552,0.061506696,1.0,-0.00034928322,0.002398848533630371,0.0024241437774903366,True
62369,-211,-1.2605505,2.1147504,1,2,36.176342,152.48882,-1.0,19.425695,2.115903,-1.2545766,28.0,16.0,5.0,29.0,0.01694293,0.014309797,12.686484,0.004189395,0.0034513099,-0.6274382,0.0,0.0011525154,0.005973935127258301,0.006084093414647086,True
62372,-211,2.6498222,1.7492824,1,2,61.846428,183.95033,-1.0,70.714325,1.7494342,2.6511414,10.0,10.0,30.0,33.0,0.009805793,0.01107529,7.818586,0.0037360508,0.0033662731,-0.5993824,0.0,0.00015187263,0.0013191699981689453,0.001327883572191774,True
62372,211,-0.51254416,-1.7580132,2,2,61.846428,183.95033,-1.0,51.70075,-1.7549999,-0.5173085,31.0,15.0,3.0,23.0,0.012077974,0.011985582,9.883325,0.0045660534,0.0035350588,-0.44351056,0.0,0.0030133724,0.0047643184661865234,0.0056372993303212895,True
62374,211,-1.9911408,-2.0076373,2,2,99.08453,370.32043,-1.0,84.75303,-2.006736,-1.9928082,29.0,20.0,11.0,33.0,0.013569942,0.0135344425,18.925928,0.003848847,0.0034642564,-0.69286305,0.0,0.0009012222,0.0016673803329467773,0.001895351861989872,True
62380,-211,2.2383826,2.3533301,1,2,81.05178,422.21228,-1.0,70.71987,2.3505502,2.2371824,43.0,14.0,5.0,29.0,0.020295395,0.026379177,31.896725,0.003962067,0.0034196463,-0.538536,0.0,-0.0027799606,0.0012001991271972656,0.0030279793695131988,True
62380,211,-0.9119102,-2.3155022,2,2,81.05178,422.21228,-1.0,73.22696,-2.3173296,-0.91506547,16.0,11.0,19.0,27.0,0.016939096,0.016311415,11.105069,0.0034253027,0.0031974579,-0.5006084,0.0,-0.0018274784,0.0031552910804748535,0.003646304852910709,True
62381,-211,1.5181662,1.6717794,1,2,34.073895,93.76339,-1.0,13.419223,1.6753644,1.5240765,31.0,10.0,3.0,5.0,0.011059774,0.012101127,11.967818,0.004592559,0.0040344065,-0.3668201,0.0,0.003584981,0.005910277366638184,0.006912558663818888,True
62381,211,-1.6646416,-1.6695693,2,2,34.073895,93.76339,-1.0,27.750399,-1.670388,-1.6659905,25.0,11.0,3.0,13.0,0.010976077,0.010342881,4.71859,0.0045842305,0.0042580087,-0.3655948,0.0,-0.0008187294,0.0013488531112670898,0.0015778854670851971,True
62384,-211,-3.0009449,2.9241498,1,2,93.84994,879.9769,-1.0,80.07918,2.920807,-2.9977589,39.0,26.0,3.0,36.0,0.034676675,0.042395294,22.551773,0.0037866237,0.0034668234,-0.5641463,0.0,-0.003342867,0.0031859874725341797,0.004617929803278186,True
62385,-211,-0.15689865,2.7535446,1,2,41.20904,325.1078,-1.0,31.152267,2.744641,-0.15632696,37.0,15.0,5.0,13.0,0.037157197,0.038160235,21.864645,0.004807151,0.0040296437,-0.3471403,0.0,-0.008903503,0.0005716830492019653,0.008921838074215765,True
62385,211,2.9735782,-2.7556775,2,2,41.20904,325.1078,-1.0,29.327005,-2.750742,2.979262,46.0,10.0,5.0,35.0,0.027388413,0.029239764,34.75133,0.0035473907,0.00315234,-0.49702755,0.0,0.004935503,0.00568389892578125,0.007527675365540039,True
62387,-211,-1.9818803,1.9333298,1,2,86.75478,304.83432,-1.0,80.98337,1.9314489,-1.980057,27.0,14.0,3.0,11.0,0.011416615,0.011522484,6.2525373,0.0035293077,0.003391711,0.23246342,1.0,-0.0018808842,0.0018233060836791992,0.0026195744465269282,True
62391,211,-1.4945657,2.9141421,2,2,76.36507,712.04376,-1.0,67.13698,2.9129484,-1.4936277,44.0,18.0,3.0,27.0,0.034202848,0.038059134,28.097887,0.0037773398,0.0031827523,-0.54009163,0.0,-0.0011937618,0.0009380578994750977,0.0015182291862865089,True
62391,-211,1.6519893,-2.931685,1,2,76.36507,712.04376,-1.0,58.14733,-2.9202032,1.6408368,37.0,22.0,3.0,36.0,0.036381334,0.048748977,22.291018,0.004037266,0.0033931532,-0.5641463,0.0,0.011481762,0.011152505874633789,0.01600653777067408,True
62393,211,-0.26300693,1.7169484,2,2,93.107704,274.48578,-1.0,58.587967,1.7166748,-0.26293945,25.0,12.0,11.0,21.0,0.011780217,0.01232947,8.832077,0.00458026,0.003972995,-0.47187048,0.0,-0.00027358532,6.747245788574219e-05,0.00028178264607580094,True
62393,-211,2.8925135,-1.7723713,1,2,93.107704,274.48578,-1.0,70.90791,-1.7714903,2.8925261,37.0,14.0,3.0,35.0,0.010699605,0.010608296,20.165047,0.00394948,0.003262396,-0.31872788,0.0,0.00088095665,1.2636184692382812e-05,0.0008810472699893368,True
62394,211,0.91877687,2.426577,2,2,92.51537,529.93054,-1.0,88.57902,2.424859,0.9181603,22.0,10.0,19.0,27.0,0.01789384,0.02208295,8.857264,0.0032351473,0.0030126835,-0.5246222,0.0,-0.0017180443,0.0006165504455566406,0.0018253247939512113,True
62394,-211,-2.2159295,-2.435066,1,2,92.51537,529.93054,-1.0,69.17012,-2.4368615,-2.2148986,39.0,15.0,1.0,21.0,0.02301633,0.022919744,13.123347,0.0041167564,0.0039397054,-0.3089244,0.0,-0.0017955303,0.0010309219360351562,0.002070441766525035,True
62395,-211,2.8697867,-2.467278,1,2,42.648647,252.0578,-1.0,34.05018,-2.4701211,2.871655,15.0,8.0,15.0,23.0,0.022353565,0.022233048,5.494855,0.003833528,0.0035587987,-0.55617535,0.0,-0.0028431416,0.0018682479858398438,0.0034020295179108245,True
62396,-211,3.0901432,1.865355,1,2,50.235023,166.12009,-1.0,34.9851,1.8684868,3.0929997,39.0,9.0,1.0,27.0,0.010080106,0.014373607,9.836787,0.003334515,0.0026801925,-0.402824,0.0,0.0031317472,0.0028564929962158203,0.004238796177539503,True
62396,211,-0.07418088,-1.8656005,2,2,50.235023,166.12009,-1.0,58.81873,-1.8624872,-0.07254804,15.0,6.0,17.0,27.0,0.011156488,0.011094163,5.7779665,0.0036520383,0.0032054961,-0.611701,0.0,0.0031132698,0.0016328394412994385,0.0035154819439259088,True
62403,211,1.4444381,2.956091,2,2,15.59968,152.24727,-1.0,12.486008,2.9371252,1.4534856,29.0,11.0,3.0,11.0,0.03694032,0.0517219,7.9315147,0.0040295958,0.0034449063,0.08164048,1.0,-0.018965721,0.009047508239746094,0.021013233507334927,True
62403,-211,-1.6733363,-2.9816554,1,2,15.59968,152.24727,-1.0,8.625375,-2.9491234,-1.642546,41.0,3.0,1.0,41.0,0.034864448,0.031826492,35.062355,0.0036764164,0.0021250432,-0.48782086,0.0,0.032531977,0.030790209770202637,0.04479248258949967,True
62409,211,-1.8177732,2.5625336,2,2,24.993721,162.71907,-1.0,22.095419,2.5605109,-1.8240631,19.0,10.0,7.0,17.0,0.024060508,0.022305211,3.9987822,0.0037336042,0.003122582,-0.026297888,0.0,-0.0020227432,0.006289839744567871,0.006607085149067181,True
62410,211,-0.15725546,1.6056169,2,2,42.115234,110.81149,-1.0,23.47196,1.6066495,-0.15606362,20.0,9.0,11.0,17.0,0.007966497,0.009601975,7.1726,0.0036055888,0.0034416295,-0.16392933,0.0,0.0010325909,0.001191839575767517,0.001576935450249132,True
62410,-211,3.0194592,-1.6394858,1,2,42.115234,110.81149,-1.0,19.146675,-1.6390674,3.021396,23.0,12.0,1.0,13.0,0.010098696,0.01187647,5.7014027,0.004373423,0.0039757267,-0.1443468,0.0,0.0004184246,0.0019366741180419922,0.001981359581365909,True
62415,211,2.2433925,2.2040439,2,2,27.947937,128.43665,-1.0,24.403118,2.2050526,2.2470515,7.0,7.0,33.0,36.0,0.009672488,0.012576235,6.8200173,0.0022164083,0.0020672346,-0.588162,0.0,0.001008749,0.0036590099334716797,0.0037955142204848264,True
62415,-211,-0.8695301,-2.2084005,1,2,27.947937,128.43665,-1.0,17.824192,-2.2105103,-0.8705198,33.0,12.0,3.0,17.0,0.013399438,0.0147704445,14.836019,0.0030470719,0.0027066336,0.22555034,1.0,-0.002109766,0.0009897351264953613,0.0023303836949804184,True
62421,211,0.93144774,-2.0063689,2,2,87.94294,328.95227,-1.0,65.791405,-2.0046742,0.9299729,37.0,14.0,7.0,17.0,0.016294012,0.014763048,22.20969,0.004608708,0.0038345663,-0.3159599,0.0,0.0016946793,0.0014748573303222656,0.002246584505408165,True
62421,-211,-2.1988373,1.9818187,1,2,87.94294,328.95227,-1.0,84.48598,1.9810604,-2.1982229,18.0,12.0,27.0,30.0,0.0124627985,0.013783136,14.484896,0.0036455,0.0034557183,-0.56162804,0.0,-0.0007582903,0.0006144046783447266,0.0009759596609142712,True
62423,-211,2.6054716,-2.2185013,1,2,81.5902,380.16434,-1.0,52.01729,-2.2188756,2.6074858,38.0,15.0,3.0,31.0,0.022285076,0.018365677,16.262392,0.0050056386,0.004287326,-0.59462667,0.0,-0.00037431717,0.00201416015625,0.0020486469872027808,True
62423,211,-0.5457933,2.2221544,2,2,81.5902,380.16434,-1.0,61.286636,2.2222142,-0.5429112,41.0,24.0,1.0,33.0,0.019366391,0.019831534,21.998558,0.004376782,0.0035787863,-0.6097717,0.0,5.9843063e-05,0.0028821229934692383,0.00288274420330971,True
62425,211,2.0844774,2.0783663,2,2,33.547935,136.68909,-1.0,12.250955,2.0821679,2.0795512,9.0,9.0,35.0,36.0,0.013309133,0.018178659,16.833757,0.0034468896,0.0028145786,-0.52640706,0.0,0.0038015842,0.004926204681396484,0.00622250233175393,True
62425,-211,-1.0299382,-2.08665,1,2,33.547935,136.68909,-1.0,29.833427,-2.0854945,-1.0284469,25.0,13.0,3.0,13.0,0.013739722,0.016611902,4.819535,0.0035661857,0.0031703243,0.26883018,1.0,0.0011553764,0.0014913082122802734,0.0018865033498541273,True
62427,-211,-2.022444,2.4363966,1,2,34.907955,203.33015,-1.0,29.62099,2.4470963,-2.0181863,14.0,7.0,23.0,29.0,0.019551288,0.021819806,9.414837,0.0034410278,0.0028844092,-0.554619,0.0,0.010699749,0.004257678985595703,0.011515748445779773,True
62427,211,1.1011993,-2.459392,2,2,34.907955,203.33015,-1.0,21.216057,-2.458092,1.1027913,33.0,8.0,11.0,32.0,0.02006234,0.024609484,27.387203,0.0035118745,0.0028019336,-0.554619,0.0,0.0013000965,0.0015920400619506836,0.0020554421524609213,True
62428,211,1.3631634,2.292095,2,2,62.683487,316.23404,-1.0,47.59386,2.2912672,1.364751,35.0,16.0,3.0,27.0,0.01981002,0.022074109,13.73634,0.004119741,0.0038452838,-0.6413183,0.0,-0.0008277893,0.0015876293182373047,0.0017904753526131589,True
62428,-211,-1.7667689,-2.3111339,1,2,62.683487,316.23404,-1.0,45.22613,-2.3122845,-1.762491,31.0,17.0,1.0,13.0,0.020834373,0.021721818,9.926021,0.004251813,0.0039725252,-0.5198606,0.0,-0.0011506081,0.004277944564819336,0.004429978398786965,True
62430,-211,1.2185006,-1.5961432,1,2,88.51057,226.22516,-1.0,50.189392,-1.5964608,1.218791,27.0,10.0,7.0,17.0,0.009529305,0.01026058,9.783963,0.0043522334,0.0037430858,-0.2736014,0.0,-0.00031757355,0.0002903938293457031,0.0004303272407214765,True
62430,211,-1.9403609,1.5856786,2,2,88.51057,226.22516,-1.0,60.13462,1.5841616,-1.9404343,31.0,12.0,1.0,13.0,0.009945985,0.010141026,5.767926,0.0046273354,0.004408111,-0.31832853,0.0,-0.0015169382,7.343292236328125e-05,0.0015187145963300925,True
62437,211,0.38688105,-2.5677845,2,2,80.26413,525.09607,-1.0,59.57049,-2.5661752,0.38537967,30.0,17.0,7.0,17.0,0.026002126,0.025502393,13.771541,0.004065919,0.0036190636,-0.4617365,0.0,0.0016093254,0.0015013813972473145,0.002200925798805099,True
62440,-211,-0.8763388,-2.846078,1,2,73.74049,630.8689,-1.0,56.392773,-2.8461604,-0.87925035,42.0,17.0,3.0,32.0,0.033352382,0.033762608,28.097769,0.003893441,0.0033153,-0.55991423,0.0,-8.249283e-05,0.0029115676879882812,0.002912736079439702,True
62440,211,2.2595506,2.8265421,2,2,73.74049,630.8689,-1.0,48.99698,2.8265715,2.263569,45.0,9.0,3.0,33.0,0.037972387,0.03495068,39.743404,0.0045957486,0.0034379694,-0.4659202,0.0,2.9325485e-05,0.004018545150756836,0.004018652151251117,True
62442,-211,-2.818332,-2.474478,1,2,39.180183,237.05324,-1.0,27.651129,-2.477754,-2.8197,41.0,12.0,1.0,11.0,0.028268114,0.028971301,19.485825,0.004820771,0.00421015,-0.21168602,0.0,-0.0032761097,0.0013680458068847656,0.0035502738576283542,True
62442,211,0.3078823,2.498411,2,2,39.180183,237.05324,-1.0,29.40544,2.5033996,0.3036036,23.0,7.0,13.0,32.0,0.02220169,0.01914866,7.279911,0.0036885636,0.0034990306,-0.62323356,0.0,0.0049886703,0.004278719425201416,0.006572234845339994,True
62445,211,0.9499361,-2.4851534,2,2,35.33322,215.03433,-1.0,28.056244,-2.4890542,0.9504999,32.0,12.0,1.0,11.0,0.02797186,0.025860583,6.915531,0.0047251186,0.004290233,-0.26296818,0.0,-0.0039007664,0.0005638003349304199,0.003941300426897257,True
62445,-211,-2.174705,2.499528,1,2,35.33322,215.03433,-1.0,22.244728,2.4938962,-2.1652298,18.0,7.0,23.0,31.0,0.02359066,0.025612036,10.924491,0.0039543007,0.0035696211,-0.6379077,0.0,-0.0056316853,0.009475231170654297,0.011022517096820105,True
