entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
93,1,179615,211,2.9817164,2.3039439,2,2,73.600876,367.96915,-1.0
94,0,179623,-211,0.8848307,-2.2299414,1,2,22.450813,105.60926,-1.0
101,0,179624,-211,1.8723388,-2.4964678,1,2,21.484184,130.73291,-1.0
101,1,179624,211,-1.2971531,2.4879448,2,2,21.484184,130.73291,-1.0
102,0,179619,-211,-2.3440485,-2.343678,1,2,59.204567,315.3982,-1.0
102,1,179619,211,0.7859532,2.3706377,2,2,59.204567,315.3982,-1.0
106,0,179609,-211,-1.3472599,2.3513455,1,2,73.17285,392.56314,-1.0
108,1,179637,211,1.9044327,1.5797592,2,2,69.81211,178.75937,-1.0
109,0,179634,-211,-1.5607805,-1.8554937,1,2,43.112522,139.7707,-1.0
114,1,179620,211,-1.0105599,-2.268287,2,2,98.3031,480.59344,-1.0
116,0,179642,-211,1.3503679,-1.604265,1,2,76.0985,195.27678,-1.0
119,0,179650,-211,0.7024454,2.0722435,1,2,22.76877,92.919266,-1.0
119,1,179650,211,-2.4790602,-2.096298,2,2,22.76877,92.919266,-1.0
120,1,179592,211,0.07851139,2.76875,2,2,79.768715,640.5294,-1.0
121,1,179644,211,-2.6450946,2.3742416,2,2,26.873402,143.04553,-1.0
124,0,179636,-211,-1.9936044,1.8362249,1,2,73.835045,239.04788,-1.0
124,1,179636,211,1.1321561,-1.8503028,2,2,73.835045,239.04788,-1.0
128,0,179656,-211,0.37082982,-2.9502668,1,2,10.046797,95.796425,-1.0
128,1,179656,211,-2.8085032,2.940589,2,2,10.046797,95.796425,-1.0
129,0,179638,-211,-0.4725712,2.0070913,1,2,89.548904,342.03604,-1.0
129,1,179638,211,2.6581147,-2.0243688,2,2,89.548904,342.03604,-1.0
132,0,179652,-211,1.7134438,-1.796185,1,2,72.753235,226.58124,-1.0
132,1,179652,211,-1.4448999,1.8085713,2,2,72.753235,226.58124,-1.0
133,0,179649,-211,2.3980188,-2.2163079,1,2,57.953903,269.20837,-1.0
133,1,179649,211,-0.75727123,2.2180927,2,2,57.953903,269.20837,-1.0
140,0,179663,-211,-0.620595,2.0589173,1,2,60.31653,236.25111,-1.0
140,1,179663,211,2.5052407,-2.0248766,2,2,60.31653,236.25111,-1.0
147,0,179666,-211,0.04261775,1.6746218,1,2,91.490074,254.33182,-1.0
153,0,179660,-211,1.4564123,2.9457953,1,2,53.271793,511.37674,-1.0
153,1,179660,211,-1.6923314,-2.9584947,2,2,53.271793,511.37674,-1.0
154,0,179684,-211,1.4095852,-2.148195,1,2,15.25458,66.890076,-1.0
157,0,179692,-211,-0.15433851,3.020153,1,2,46.546684,478.75873,-1.0
157,1,179692,211,2.979759,-3.0228872,2,2,46.546684,478.75873,-1.0
159,0,179672,-211,0.12724698,2.073137,1,2,88.22109,357.79642,-1.0
159,1,179672,211,-3.024722,-2.0823097,2,2,88.22109,357.79642,-1.0
160,0,179675,-211,1.6950411,-1.5833755,1,2,72.92441,189.03868,-1.0
160,1,179675,211,-1.4672174,1.6297362,2,2,72.92441,189.03868,-1.0
164,0,179682,-211,-2.7705054,-2.984528,1,2,28.813248,287.45734,-1.0
164,1,179682,211,0.3585911,2.9972565,2,2,28.813248,287.45734,-1.0
166,0,179655,-211,-0.8067071,2.5991485,1,2,85.96139,579.97455,-1.0
166,1,179655,211,2.3286192,-2.5942516,2,2,85.96139,579.97455,-1.0
169,0,179695,-211,0.92843133,1.7356862,1,2,38.446335,111.47563,-1.0
170,0,179706,-211,0.6878175,2.18845,1,2,25.318747,112.58309,-1.0
170,1,179706,211,-2.4865613,-2.1567142,2,2,25.318747,112.58309,-1.0
171,0,179693,-211,3.0407953,-2.3871064,1,2,92.33823,504.59857,-1.0
172,0,179707,-211,-2.4246764,1.6203707,1,2,11.421068,29.648603,-1.0
172,1,179707,211,0.5853404,-1.5966325,2,2,11.421068,29.648603,-1.0
177,0,179705,-211,1.9948088,-1.9137065,1,2,67.320015,228.95088,-1.0
177,1,179705,211,-1.1632358,1.8764025,2,2,67.320015,228.95088,-1.0
180,0,179713,-211,2.6040692,-1.5612698,1,2,8.31185,20.947908,-1.0
180,1,179713,211,-0.7247897,1.592901,2,2,8.31185,20.947908,-1.0
181,1,179683,211,-2.3582215,2.9219635,2,2,88.230995,826.4795,-1.0
182,0,179700,-211,0.96995175,2.1010323,1,2,88.47128,358.91373,-1.0
183,0,179717,-211,-2.040715,2.7641187,1,2,19.134708,148.14433,-1.0
185,0,179718,-211,2.5243607,2.1489758,1,2,31.1995,135.46481,-1.0
185,1,179718,211,-0.6445403,-2.1469328,2,2,31.1995,135.46481,-1.0
186,1,179716,211,0.65635514,-2.1410153,2,2,54.197388,228.50346,-1.0
188,1,179719,211,2.6462333,1.6792517,2,2,79.669075,220.87059,-1.0
190,0,179689,-211,2.9469624,-2.9133608,1,2,90.00811,819.0803,-1.0
190,1,179689,211,-0.19904,2.8836591,2,2,90.00811,819.0803,-1.0
199,0,179710,-211,0.38765424,-2.0705187,1,2,81.268875,331.01807,-1.0
201,0,179726,-211,1.5355833,-2.267182,1,2,14.144448,68.68839,-1.0
201,1,179726,211,-1.659532,2.2583323,2,2,14.144448,68.68839,-1.0
204,0,179722,-211,-1.7730746,1.5799716,1,2,61.783978,157.83281,-1.0
209,0,179739,-211,0.74444485,1.5505488,1,2,16.619173,40.844093,-1.0
209,1,179739,211,-2.4936562,-1.5464159,2,2,16.619173,40.844093,-1.0
212,0,179702,-211,-0.2747348,2.842839,1,2,69.21397,581.19385,-1.0
212,1,179702,211,2.8606787,-2.7927341,2,2,69.21397,581.19385,-1.0
224,0,179740,-211,2.8187344,1.6754915,1,2,71.8294,197.88852,-1.0
224,1,179740,211,-0.34239596,-1.6682749,2,2,71.8294,197.88852,-1.0
227,0,179749,-211,-2.6174736,-1.8637025,1,2,45.876984,150.7025,-1.0
227,1,179749,211,0.4990551,1.8533256,2,2,45.876984,150.7025,-1.0
228,0,179735,-211,-1.193289,-2.713162,1,2,50.95479,386.46317,-1.0
228,1,179735,211,1.9389354,2.7165892,2,2,50.95479,386.46317,-1.0
229,0,179725,-211,-2.2502165,-2.870384,1,2,68.99848,611.89343,-1.0
229,1,179725,211,0.88547164,2.8744767,2,2,68.99848,611.89343,-1.0
231,0,179721,-211,-1.6294018,2.3621953,1,2,93.81249,505.68466,-1.0
233,0,179760,-211,-0.3400264,-1.8792429,1,2,78.48284,263.60364,-1.0
233,1,179760,211,2.78728,1.8843361,2,2,78.48284,263.60364,-1.0
234,0,179770,-211,-0.6098224,2.9969854,1,2,25.2231,257.55136,-1.0
234,1,179770,211,2.5177817,-3.0317364,2,2,25.2231,257.55136,-1.0
236,0,179745,-211,2.4300504,-2.362526,1,2,67.19034,360.27856,-1.0
237,0,179772,-211,-2.3675096,-2.0146055,1,2,38.630836,147.81885,-1.0
239,0,179765,-211,-3.021102,-2.0856996,1,2,69.89916,286.0291,-1.0
239,1,179765,211,0.10752465,2.0881379,2,2,69.89916,286.0291,-1.0
242,0,179773,-211,-2.199276,2.0574439,1,2,94.84892,375.99637,-1.0
242,1,179773,211,0.9324108,-2.0508535,2,2,94.84892,375.99637,-1.0
245,0,179764,-211,2.746139,-2.2395823,1,2,80.600815,384.94424,-1.0
245,1,179764,211,-0.40502745,2.2516475,2,2,80.600815,384.94424,-1.0
247,0,179738,-211,2.4738827,2.7193289,1,2,91.76212,705.1847,-1.0
247,1,179738,211,-0.6727954,-2.737048,2,2,91.76212,705.1847,-1.0
248,0,179763,-211,-0.91342396,2.7040267,1,2,69.55645,530.33234,-1.0
248,1,179763,211,2.2214167,-2.7366178,2,2,69.55645,530.33234,-1.0
249,0,179785,-211,-2.5874686,3.0150905,1,2,77.19577,790.6202,-1.0
249,1,179785,211,0.5495184,-3.0193722,2,2,77.19577,790.6202,-1.0
255,1,179769,211,-0.9228072,-2.697762,2,2,47.206806,354.33963,-1.0
263,0,179776,-211,-1.2889407,2.0745192,1,2,96.54062,395.49353,-1.0
263,1,179776,211,1.8432392,-2.101846,2,2,96.54062,395.49353,-1.0
268,0,179795,-211,0.014179482,2.7720938,1,2,5.1068115,41.204185,-1.0
268,1,179795,211,3.0678275,-2.7830687,2,2,5.1068115,41.204185,-1.0
269,0,179799,-211,0.34873998,3.0178704,1,2,84.48659,863.2462,-1.0
269,1,179799,211,-2.797039,-3.011842,2,2,84.48659,863.2462,-1.0
271,0,179781,-211,1.0568575,-1.9890454,1,2,61.98886,233.64525,-1.0
271,1,179781,211,-2.1007497,2.014992,2,2,61.98886,233.64525,-1.0
273,0,179792,-211,0.004443135,-2.5635734,1,2,27.478386,183.47208,-1.0
273,1,179792,211,3.1262035,2.6093082,2,2,27.478386,183.47208,-1.0
274,0,179809,-211,-1.4726709,2.9498649,1,2,8.420498,80.4018,-1.0
274,1,179809,211,1.6240399,-2.943835,2,2,8.420498,80.4018,-1.0
275,0,179807,-211,-1.9433497,-2.5939033,1,2,38.61155,265.55057,-1.0
275,1,179807,211,1.1845549,2.638778,2,2,38.61155,265.55057,-1.0
279,0,179810,-211,-0.84159064,1.483006,1,2,51.87138,118.514885,-1.0
279,1,179810,211,2.2662125,-1.4527198,2,2,51.87138,118.514885,-1.0
282,0,179806,-211,0.8575868,-1.9893087,1,2,57.854134,215.2994,-1.0
282,1,179806,211,-2.30136,1.9880967,2,2,57.854134,215.2994,-1.0
283,1,179787,211,1.7211033,-1.9572729,2,2,42.89659,152.86467,-1.0
285,0,179805,-211,-1.2653124,-1.866353,1,2,66.50637,222.13477,-1.0
285,1,179805,211,1.8592755,1.8856375,2,2,66.50637,222.13477,-1.0
286,0,179804,-211,-1.9190649,2.0769765,1,2,52.201157,213.7509,-1.0
286,1,179804,211,1.2051659,-2.0983696,2,2,52.201157,213.7509,-1.0
287,1,179815,211,-1.0090607,-2.5785336,2,2,18.82011,124.56786,-1.0
290,0,179820,-211,1.5323718,-1.6614847,1,2,19.459728,52.91016,-1.0
290,1,179820,211,-1.6823621,1.6543863,2,2,19.459728,52.91016,-1.0
297,0,179823,-211,-2.1919537,-2.9743304,1,2,9.544367,94.32631,-1.0
297,1,179823,211,0.91127473,2.9886143,2,2,9.544367,94.32631,-1.0
298,0,179828,-211,1.8694552,1.4540166,1,2,87.84175,196.43947,-1.0
299,0,179831,-211,-2.1302285,-2.5852528,1,2,6.040151,40.46375,-1.0
299,1,179831,211,0.92151695,2.5944428,2,2,6.040151,40.46375,-1.0
302,0,179838,-211,-1.8642644,-1.4762969,1,2,53.062485,122.99717,-1.0
302,1,179838,211,1.244869,1.4912119,2,2,53.062485,122.99717,-1.0
306,0,179811,-211,-0.1554806,2.095822,1,2,55.483974,228.83412,-1.0
306,1,179811,211,2.9699092,-2.0942357,2,2,55.483974,228.83412,-1.0
307,0,179819,-211,-2.8724453,-2.962232,1,2,33.44923,331.15454,-1.0
307,1,179819,211,0.2582044,3.0045176,2,2,33.44923,331.15454,-1.0
310,1,179780,211,-2.2569423,2.2421434,2,2,95.54889,457.45114,-1.0
315,0,179821,-211,-1.8221918,2.6995833,1,2,54.828552,399.2434,-1.0
315,1,179821,211,1.3102958,-2.648609,2,2,54.828552,399.2434,-1.0
321,0,179834,-211,-2.4856637,2.0489342,1,2,33.12148,132.8268,-1.0
327,0,179837,-211,-1.4822108,2.8999734,1,2,28.72793,263.98886,-1.0
330,1,179835,211,0.8040531,1.6027814,2,2,97.16374,250.84744,-1.0
332,0,179857,-211,1.3359872,-1.551005,1,2,31.153717,76.78068,-1.0
332,1,179857,211,-1.8569347,1.5516071,2,2,31.153717,76.78068,-1.0
334,0,179843,-211,2.2322958,1.5336586,1,2,80.94773,195.80984,-1.0
334,1,179843,211,-0.92952555,-1.5278455,2,2,80.94773,195.80984,-1.0
337,0,179865,-211,-2.6894734,2.068349,1,2,12.54086,50.95707,-1.0
337,1,179865,211,0.37931204,-2.0915039,2,2,12.54086,50.95707,-1.0
344,0,179872,-211,3.1145256,-2.9231343,1,2,10.695199,102.71629,-1.0
344,1,179872,211,-0.06226302,2.983083,2,2,10.695199,102.71629,-1.0
346,0,179862,-211,1.8124003,-2.97763,1,2,25.124285,245.0372,-1.0
346,1,179862,211,-1.3439517,2.9586465,2,2,25.124285,245.0372,-1.0
347,0,179846,-211,-1.1452925,1.807938,1,2,90.77361,282.07596,-1.0
347,1,179846,211,1.9828161,-1.7921441,2,2,90.77361,282.07596,-1.0
349,0,179880,-211,-2.7148964,2.1281114,1,2,21.093609,88.943275,-1.0
349,1,179880,211,0.38507748,-2.1077578,2,2,21.093609,88.943275,-1.0
350,0,179866,-211,-2.4941642,-1.9838592,1,2,69.596466,258.58218,-1.0
350,1,179866,211,0.632957,1.9902169,2,2,69.596466,258.58218,-1.0
358,0,179870,-211,2.300188,-2.9255426,1,2,38.60396,364.66922,-1.0
358,1,179870,211,-0.85131115,2.9465165,2,2,38.60396,364.66922,-1.0
360,0,179842,-211,2.8061733,2.6662843,1,2,96.74867,713.5498,-1.0
360,1,179842,211,-0.34050608,-2.707463,2,2,96.74867,713.5498,-1.0
370,0,179884,-211,0.4456198,2.977326,1,2,65.788475,650.10443,-1.0
370,1,179884,211,-2.7015185,-2.9852235,2,2,65.788475,650.10443,-1.0
372,1,179886,211,2.028696,1.9073694,2,2,65.98869,229.461,-1.0
375,1,179898,211,2.859834,-1.8338627,2,2,40.17861,129.51721,-1.0
376,0,179911,-211,-1.3527286,-3.1017244,1,2,3.6965575,40.424232,-1.0
376,1,179911,211,1.6994177,3.065414,2,2,3.6965575,40.424232,-1.0
377,0,179878,-211,1.1497029,-2.6380193,1,2,56.522316,396.76358,-1.0
377,1,179878,211,-2.0010118,2.6354687,2,2,56.522316,396.76358,-1.0
381,0,179894,-211,0.43712065,2.3144999,1,2,72.405334,370.4709,-1.0
381,1,179894,211,-2.714347,-2.3174164,2,2,72.405334,370.4709,-1.0
383,0,179909,-211,0.41561925,-2.1740828,1,2,23.39258,107.17138,-1.0
383,1,179909,211,-2.7603586,2.2330005,2,2,23.39258,107.17138,-1.0
392,0,179882,-211,-0.14535981,2.9580114,1,2,93.23073,889.325,-1.0
392,1,179882,211,2.9921653,-2.9336877,2,2,93.23073,889.325,-1.0
393,0,179929,-211,2.6762614,-1.4967256,1,2,17.66905,41.758476,-1.0
393,1,179929,211,-0.560531,1.5143204,2,2,17.66905,41.758476,-1.0
394,0,179912,-211,2.8342297,-2.0687373,1,2,65.23862,261.43332,-1.0
396,1,179918,211,-2.2760355,1.6263334,2,2,87.96792,233.8149,-1.0
398,0,179934,-211,-0.85204995,-3.0024247,1,2,65.82694,671.041,-1.0
398,1,179934,211,2.2841105,3.0227504,2,2,65.82694,671.041,-1.0
399,0,179922,-211,2.583635,-1.8671749,1,2,95.12848,312.0675,-1.0
399,1,179922,211,-0.57007927,1.8470592,2,2,95.12848,312.0675,-1.0
400,0,179917,-211,1.4757836,2.5634224,1,2,75.962166,493.63824,-1.0
400,1,179917,211,-1.6731052,-2.5540879,2,2,75.962166,493.63824,-1.0
401,0,179930,-211,-2.306069,2.7330022,1,2,17.50991,135.9312,-1.0
401,1,179930,211,0.8087785,-2.7437942,2,2,17.50991,135.9312,-1.0
411,0,179933,-211,-1.2182078,1.9092424,1,2,33.33534,117.231575,-1.0
413,0,179928,-211,-0.5600092,-2.655957,1,2,36.41154,261.27075,-1.0
413,1,179928,211,2.5676992,2.661923,2,2,36.41154,261.27075,-1.0
414,0,179906,-211,-2.0276427,-2.4771876,1,2,62.486115,371.95078,-1.0
415,1,179947,211,-1.6119561,-1.5906665,2,2,20.487795,50.970673,-1.0
416,1,179910,211,-1.2893676,-2.958402,2,2,49.523605,470.82693,-1.0
418,1,179942,211,1.3529925,3.0412319,2,2,97.257385,1019.9755,-1.0
423,1,179955,211,1.7209172,-3.0964022,2,2,43.396793,478.70743,-1.0
425,0,179957,-211,-2.22833,2.3296332,1,2,37.952965,196.95639,-1.0
425,1,179957,211,0.89462763,-2.3311286,2,2,37.952965,196.95639,-1.0
428,0,179935,-211,2.123597,2.734514,1,2,87.04899,679.9907,-1.0
428,1,179935,211,-1.0233661,-2.7548602,2,2,87.04899,679.9907,-1.0
431,0,179951,-211,-0.31798524,2.043188,1,2,84.6839,334.5274,-1.0
434,0,179965,-211,3.016434,2.6524909,1,2,25.883636,182.3274,-1.0
434,1,179965,211,-0.14509317,-2.6282196,2,2,25.883636,182.3274,-1.0
438,0,179948,-211,-2.137526,2.8435843,1,2,77.066414,666.74976,-1.0
446,1,179980,211,-2.8625126,1.4992452,2,2,35.316643,83.26947,-1.0
447,1,179959,211,1.4484388,-2.9701927,2,2,45.253895,439.40884,-1.0
457,0,179949,-211,-1.6705364,2.499612,1,2,99.12112,589.5897,-1.0
457,1,179949,211,1.4649112,-2.439512,2,2,99.12112,589.5897,-1.0
463,0,179982,-211,2.3626397,2.043395,1,2,51.302242,202.09462,-1.0
466,0,180000,-211,1.3644736,1.7005396,1,2,16.90116,48.303734,-1.0
466,1,180000,211,-1.85664,-1.7224116,2,2,16.90116,48.303734,-1.0
471,0,179953,-211,2.833734,-2.903999,1,2,81.43412,744.9289,-1.0
471,1,179953,211,-0.31261542,2.903284,2,2,81.43412,744.9289,-1.0
474,0,180007,-211,-2.652475,-3.0537963,1,2,39.195442,419.34048,-1.0
474,1,180007,211,0.48050877,3.0684211,2,2,39.195442,419.34048,-1.0
478,0,179976,-211,-0.47471556,2.2418144,1,2,85.835915,414.61963,-1.0
478,1,179976,211,2.6580057,-2.272808,2,2,85.835915,414.61963,-1.0
480,0,179994,-211,-1.5656694,-2.4602633,1,2,43.007195,255.04753,-1.0
483,0,180018,-211,1.1824615,3.0154665,1,2,26.758394,274.34662,-1.0
483,1,180018,211,-1.9722975,-3.021165,2,2,26.758394,274.34662,-1.0
486,0,179993,-211,-0.9470082,2.213151,1,2,61.02709,285.96335,-1.0
486,1,179993,211,2.1816926,-2.2392602,2,2,61.02709,285.96335,-1.0
492,1,179967,211,2.5272496,-2.86261,2,2,80.36355,711.622,-1.0
496,0,180021,-211,-3.0873382,-2.040817,1,2,79.29195,309.20883,-1.0
496,1,180021,211,0.042218197,2.033543,2,2,79.29195,309.20883,-1.0
497,0,180028,-211,-2.484483,-2.8668194,1,2,11.79589,103.7394,-1.0
501,0,180022,-211,0.5665037,-1.8571792,1,2,74.62549,246.58345,-1.0
501,1,180022,211,-2.5903826,1.8721819,2,2,74.62549,246.58345,-1.0
505,0,180020,-211,-0.9682675,1.91476,1,2,93.08197,316.37863,-1.0
505,1,180020,211,2.161447,-1.8741757,2,2,93.08197,316.37863,-1.0
510,1,180041,211,-0.72098917,-2.1046968,2,2,31.484554,134.04753,-1.0
511,0,180039,-211,1.1702237,1.8597765,1,2,32.952374,109.6471,-1.0
511,1,180039,211,-2.0058136,-1.8844211,2,2,32.952374,109.6471,-1.0
514,0,180033,-211,-1.6522659,2.1451519,1,2,74.10468,323.63263,-1.0
514,1,180033,211,1.4779226,-2.162751,2,2,74.10468,323.63263,-1.0
515,0,180046,-211,0.48760754,-1.9966667,1,2,41.643612,157.22522,-1.0
515,1,180046,211,-2.6776962,2.0107532,2,2,41.643612,157.22522,-1.0
518,0,180005,-211,0.16783835,2.8230383,1,2,63.141113,533.96173,-1.0
520,0,180013,-211,1.5833142,2.8588603,1,2,88.905174,774.1925,-1.0
520,1,180013,211,-1.5628567,-2.8493333,2,2,88.905174,774.1925,-1.0
524,0,180050,-211,0.74469143,2.069208,1,2,37.16661,148.71265,-1.0
524,1,180050,211,-2.4219084,-2.05839,2,2,37.16661,148.71265,-1.0
525,0,180047,-211,2.9606574,-1.5909657,1,2,96.15687,247.97493,-1.0
525,1,180047,211,-0.19668661,1.6103433,2,2,96.15687,247.97493,-1.0
529,0,180051,-211,2.7895463,2.1387022,1,2,39.624226,170.50635,-1.0
529,1,180051,211,-0.373745,-2.1387265,2,2,39.624226,170.50635,-1.0
532,0,180061,-211,-2.0710979,2.4468412,1,2,11.600167,68.80738,-1.0
532,1,180061,211,1.0174819,-2.4863067,2,2,11.600167,68.80738,-1.0
538,0,180065,-211,-1.4141814,2.983242,1,2,10.763214,106.97555,-1.0
538,1,180065,211,1.6936988,-2.991014,2,2,10.763214,106.97555,-1.0
540,0,180032,-211,-2.2188125,2.909369,1,2,96.42208,860.65173,-1.0
540,1,180032,211,0.9185678,-2.849445,2,2,96.42208,860.65173,-1.0
541,0,180054,-211,2.5280435,3.0537128,1,2,91.94628,975.3445,-1.0
541,1,180054,211,-0.61733484,-3.0512981,2,2,91.94628,975.3445,-1.0
546,1,180076,211,1.7613665,2.6190732,2,2,13.674555,95.29788,-1.0
549,0,180084,-211,-3.0065434,-3.0175083,1,2,80.09399,818.8999,-1.0
549,1,180084,211,0.13061464,3.0135133,2,2,80.09399,818.8999,-1.0
551,0,180079,-211,-0.92482865,2.1782787,1,2,19.517124,88.17489,-1.0
551,1,180079,211,2.1749082,-2.1993759,2,2,19.517124,88.17489,-1.0
552,0,180073,-211,-1.3126042,-1.7876813,1,2,44.33124,137.6383,-1.0
552,1,180073,211,1.8013825,1.8106942,2,2,44.33124,137.6383,-1.0
557,0,180056,-211,-1.5495328,2.8139281,1,2,46.88827,397.76917,-1.0
557,1,180056,211,1.5828856,-2.8417954,2,2,46.88827,397.76917,-1.0
558,0,180074,-211,-1.3304605,-1.6319387,1,2,90.334946,236.22284,-1.0
558,1,180074,211,1.7946583,1.5997102,2,2,90.334946,236.22284,-1.0
560,0,180034,-211,3.1285744,2.7331388,1,2,76.622055,594.7846,-1.0
561,0,180085,-211,-1.2485313,-2.2202163,1,2,42.600773,202.03885,-1.0
561,1,180085,211,1.87485,2.2570324,2,2,42.600773,202.03885,-1.0
562,0,180094,-211,1.648341,1.7857585,1,2,69.285225,215.34804,-1.0
562,1,180094,211,-1.5109179,-1.8149662,2,2,69.285225,215.34804,-1.0
564,0,180098,-211,1.6902336,-2.3380108,1,2,17.339836,90.35199,-1.0
565,0,180093,-211,2.927714,-1.630208,1,2,73.34653,197.1911,-1.0
566,0,180088,-211,-1.8093705,2.5429325,1,2,62.143806,405.61203,-1.0
566,1,180088,211,1.3232238,-2.5838523,2,2,62.143806,405.61203,-1.0
574,0,180110,-211,2.5597138,3.0217524,1,2,4.7935805,49.015038,-1.0
574,1,180110,211,-0.65565264,-3.0099196,2,2,4.7935805,49.015038,-1.0
576,0,180096,-211,-1.6175576,2.237632,1,2,82.45306,387.86002,-1.0
576,1,180096,211,1.5145525,-2.2225718,2,2,82.45306,387.86002,-1.0
577,0,180101,-211,2.1496875,2.1269963,1,2,27.46678,116.20136,-1.0
577,1,180101,211,-1.0237361,-2.1155698,2,2,27.46678,116.20136,-1.0
579,0,180112,-211,-1.98688,-1.7143846,1,2,9.180205,26.155571,-1.0
579,1,180112,211,1.0077453,1.7029936,2,2,9.180205,26.155571,-1.0
580,0,180063,-211,1.8473305,-2.4895668,1,2,79.06292,481.16486,-1.0
582,0,180117,-211,-1.368198,-1.7373028,1,2,8.48811,25.132656,-1.0
582,1,180117,211,1.6212785,1.762346,2,2,8.48811,25.132656,-1.0
583,0,180087,-211,-0.8069205,2.9284525,1,2,61.05735,580.6428,-1.0
583,1,180087,211,2.3284674,-2.957147,2,2,61.05735,580.6428,-1.0
587,0,180102,-211,1.2660125,-2.1378999,1,2,63.955933,273.1375,-1.0
587,1,180102,211,-1.889141,2.124028,2,2,63.955933,273.1375,-1.0
