entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
217,0,71028,-11,-3.0920947,-1.69759,1,2,19.867857,55.040524,0.0150776915
217,1,71028,11,0.11941751,1.6588917,2,2,19.867857,55.040524,0.67942125
219,0,71024,-11,2.6687434,-2.3783786,1,2,42.249744,230.9267,0.78619707
219,1,71024,11,-0.45704705,2.3880138,2,2,42.249744,230.9267,0.8647471
220,0,71032,-11,-0.5645416,1.5568769,1,2,5.450114,13.471053,0.44007477
220,1,71032,11,2.8685236,-1.5584124,2,2,5.450114,13.471053,0.50579417
223,1,70999,11,-1.3924551,2.9391894,2,2,75.429054,720.01105,0.46815562
226,0,71034,-11,1.0674775,-1.7883903,1,2,9.788725,30.153793,0.3652513
226,1,71034,11,-1.9483529,1.7944326,2,2,9.788725,30.153793,0.84272057
229,0,71020,-11,-2.2521138,-2.448486,1,2,84.60763,494.42133,0.22545888
229,1,71020,11,0.8968704,2.4537418,2,2,84.60763,494.42133,0.5410666
232,0,71022,-11,-0.3560394,2.8143456,1,2,58.80386,491.7649,0.7399239
235,0,71041,-11,-2.8971357,1.8234824,1,2,59.083992,185.04433,0.5880402
235,1,71041,11,0.26490325,-1.7933381,2,2,59.083992,185.04433,0.4056757
236,0,71039,-11,0.6265851,2.4227483,1,2,42.042778,237.58635,0.06561696
237,0,71047,-11,0.7349037,-1.5283337,1,2,27.25516,65.801346,0.9486689
237,1,71047,11,-2.3467329,1.529137,2,2,27.25516,65.801346,0.23066221
238,0,71017,-11,2.2934108,2.9727669,1,2,67.23285,661.8841,0.029709116
238,1,71017,11,-0.8427399,-2.9822307,2,2,67.23285,661.8841,0.11223995
243,0,71055,-11,2.334722,-1.8044095,1,2,20.081242,62.595715,0.74101067
245,0,71044,-11,2.8438025,-2.7916534,1,2,37.348362,303.59143,0.00972232
245,1,71044,11,-0.28588676,2.7778783,2,2,37.348362,303.59143,0.8770805
246,0,71054,-11,1.2530472,-1.6969376,1,2,45.736572,130.26186,0.7854829
246,1,71054,11,-1.8590951,1.7181547,2,2,45.736572,130.26186,0.001541968
247,0,71051,-11,-0.71391666,-2.676468,1,2,24.686731,184.62349,0.58495975
247,1,71051,11,2.4473093,2.7255824,2,2,24.686731,184.62349,0.75563544
248,0,71038,-11,0.94993067,-2.886084,1,2,66.67514,597.78394,0.20500106
248,1,71038,11,-2.1857443,2.8807657,2,2,66.67514,597.78394,0.82316315
249,0,71048,-11,-1.2145741,-2.4708934,1,2,59.728886,360.22644,0.6531278
249,1,71048,11,1.9371068,2.4955113,2,2,59.728886,360.22644,0.9780518
250,0,71013,-11,-2.026174,2.9833186,1,2,93.319374,925.4865,0.017828433
250,1,71013,11,1.1192894,-2.9864602,2,2,93.319374,925.4865,0.28655818
251,0,71042,-11,-0.47707325,-2.9522285,1,2,93.64178,892.48,0.004419006
251,1,71042,11,2.6686046,2.9376488,2,2,93.64178,892.48,0.3734999
252,0,67284,-11,-1.0115571,-3.0333931,1,2,97.3199,1021.5623,0.30839333
256,0,67280,-11,-1.315841,-1.651452,1,2,10.119471,27.395823,0.41726077
256,1,67280,11,1.9667625,1.656261,2,2,10.119471,27.395823,0.94426876
257,0,67279,-11,0.7664251,2.7198284,1,2,3.8790576,29.158869,0.12016497
257,1,67279,11,-2.2511318,-2.6933544,2,2,3.8790576,29.158869,0.2864167
265,0,67286,-11,3.0996802,2.1051352,1,2,8.455594,35.1873,0.46081313
265,1,67286,11,0.06309532,-2.1042547,2,2,8.455594,35.1873,0.09747159
266,0,67291,-11,-1.9969795,2.7131968,1,2,9.831401,74.08024,0.12921214
266,1,67291,11,1.1934303,-2.7035897,2,2,9.831401,74.08024,0.7184937
268,0,67300,-11,1.0368497,3.0424757,1,2,31.586332,334.6573,0.21822368
268,1,67300,11,-2.0940776,-3.0602043,2,2,31.586332,334.6573,0.06576219
270,0,67295,-11,1.195447,-2.0006316,1,2,47.19169,172.51721,0.8404795
270,1,67295,11,-1.9245303,1.940751,2,2,47.19169,172.51721,0.614967
271,0,67289,-11,1.3982635,1.7728882,1,2,48.681435,149.72824,0.3629328
271,1,67289,11,-1.7179878,-1.8057381,2,2,48.681435,149.72824,0.702212
274,0,67302,-11,-1.2066363,1.6993452,1,2,41.362083,115.64592,0.1458329
274,1,67302,11,1.9682137,-1.6762663,2,2,41.362083,115.64592,0.29414862
275,0,67294,-11,1.3700597,2.951345,1,2,27.214441,253.29408,0.0020693853
277,0,67281,-11,-2.8249273,-2.0055363,1,2,68.89616,262.02432,0.65681475
277,1,67281,11,0.3308818,2.016984,2,2,68.89616,262.02432,0.8783656
279,0,67303,-11,-0.17091873,-1.7154248,1,2,59.622944,171.55957,0.3261404
279,1,67303,11,2.9929826,1.7213746,2,2,59.622944,171.55957,0.9859992
280,0,67298,-11,-0.16463082,1.9399158,1,2,82.68274,290.9447,0.06838664
280,1,67298,11,2.9898543,-1.9210746,2,2,82.68274,290.9447,0.10516021
283,0,67314,-11,-1.0960138,3.0141797,1,2,85.19015,880.7925,0.0873146
283,1,67314,11,2.0496554,-3.0394566,2,2,85.19015,880.7925,0.0029378147
285,0,67301,-11,2.2406006,2.096361,1,2,69.308075,285.60266,0.7248102
285,1,67301,11,-0.88806486,-2.0919156,2,2,69.308075,285.60266,0.45426354
286,0,67309,-11,1.5001736,1.820234,1,2,39.183937,121.60769,0.18105808
286,1,67309,11,-1.6102487,-1.7776748,2,2,39.183937,121.60769,0.09168344
287,0,67290,-11,-1.7105911,-2.1302505,1,2,93.97249,399.7083,0.31340498
287,1,67290,11,1.4402965,2.123302,2,2,93.97249,399.7083,0.038187556
291,0,67307,-11,0.6170409,-2.1071186,1,2,56.371204,233.92538,0.44545668
291,1,67307,11,-2.5087607,2.0956304,2,2,56.371204,233.92538,0.72669584
292,0,67322,-11,-0.15995967,-1.4545399,1,2,70.50321,157.61949,0.73895997
293,0,67317,-11,2.3931744,1.9306985,1,2,28.562729,102.381584,0.362805
293,1,67317,11,-0.7119144,-1.9692249,2,2,28.562729,102.381584,0.94277555
296,0,67323,-11,-0.972412,-2.8499231,1,2,14.108672,123.63221,0.52054465
296,1,67323,11,2.1984134,2.871055,2,2,14.108672,123.63221,0.3306615
297,0,67324,-11,-2.1572747,-1.5636325,1,2,40.188293,101.258095,0.019748982
297,1,67324,11,1.0229262,1.5872805,2,2,40.188293,101.258095,0.74289817
298,0,67310,-11,-2.427872,2.103045,1,2,79.232216,327.37268,0.057603743
298,1,67310,11,0.72505444,-2.09078,2,2,79.232216,327.37268,0.811355
301,0,67327,-11,1.7974051,2.6005688,1,2,12.043168,81.24704,0.9130933
301,1,67327,11,-1.2995316,-2.5928218,2,2,12.043168,81.24704,0.9962208
302,0,67316,-11,1.5570397,1.9114841,1,2,82.91588,285.4736,0.62515646
302,1,67316,11,-1.5713922,-1.9039049,2,2,82.91588,285.4736,0.8252048
305,0,67319,-11,2.0503874,-2.094317,1,2,76.38762,318.8039,0.33110657
305,1,67319,11,-1.0796535,2.1203396,2,2,76.38762,318.8039,0.64485604
310,0,67334,-11,1.5852518,2.221407,1,2,35.800507,168.22354,0.09418746
310,1,67334,11,-1.5345427,-2.236612,2,2,35.800507,168.22354,0.6419284
311,0,67341,-11,2.886848,-1.7745714,1,2,31.373737,97.013084,0.38938424
311,1,67341,11,-0.21565945,1.8156142,2,2,31.373737,97.013084,0.47732443
312,0,67311,-11,1.1244102,2.7426624,1,2,78.60544,602.0331,0.8966956
312,1,67311,11,-2.0112162,-2.7071233,2,2,78.60544,602.0331,0.42094234
314,0,67346,-11,2.0474858,-1.5875126,1,2,2.3738015,5.955384,0.0
314,1,67346,11,-0.43681133,1.5873302,2,2,2.3738015,5.955384,0.1665355
315,0,67332,-11,-0.55402124,-1.9860176,1,2,75.972595,281.02356,0.2641135
315,1,67332,11,2.6008358,1.9788502,2,2,75.972595,281.02356,0.79110426
319,0,67328,-11,-2.937137,2.3189747,1,2,76.92454,398.79877,0.31503418
319,1,67328,11,0.21364048,-2.339837,2,2,76.92454,398.79877,0.797805
321,0,67340,-11,0.503939,-1.9850708,1,2,62.828457,234.31085,0.21678595
321,1,67340,11,-2.6217623,1.9968035,2,2,62.828457,234.31085,0.98346573
325,0,67344,-11,-1.9598082,1.900574,1,2,74.53136,254.3514,0.83049875
325,1,67344,11,1.1965234,-1.8963523,2,2,74.53136,254.3514,0.98121953
326,1,67356,11,2.202219,2.8371034,2,2,29.817507,258.10855,0.8647173
327,0,67331,-11,2.9343555,-2.689194,1,2,95.676414,709.86536,0.6529919
327,1,67331,11,-0.20212844,2.6961768,2,2,95.676414,709.86536,0.9874753
328,0,67360,-11,-2.071715,-1.8310952,1,2,4.2438307,13.51175,0.030095935
328,1,67360,11,1.3496438,1.8263847,2,2,4.2438307,13.51175,0.87051314
329,0,67355,-11,1.9369128,-2.4231832,1,2,65.90599,363.39847,0.1043293
330,1,67329,11,1.1514686,2.961204,2,2,92.23801,890.9812,0.0010303027
331,0,67350,-11,-2.52592,2.8590045,1,2,55.889862,485.78665,0.129129
331,1,67350,11,0.623101,-2.8454633,2,2,55.889862,485.78665,0.6410524
332,1,67362,11,2.6459239,-1.4582316,2,2,82.86991,185.78654,0.961073
335,0,67359,-11,2.5419092,1.7922168,1,2,77.50253,243.53317,0.14480345
335,1,67359,11,-0.5841495,-1.8317578,2,2,77.50253,243.53317,0.3467099
336,0,67361,-11,-1.3017588,2.666313,1,2,27.642023,195.05466,0.13423577
336,1,67361,11,1.8584905,-2.6183686,2,2,27.642023,195.05466,0.4008351
339,0,67351,-11,2.3544533,-2.5774403,1,2,96.19268,632.1268,0.92301255
344,0,67363,-11,2.8155253,1.5434489,1,2,93.70243,228.33629,0.108718365
344,1,67363,11,-0.3088285,-1.5342071,2,2,93.70243,228.33629,0.40042397
345,0,67357,-11,-1.1924033,2.7614453,1,2,76.43717,611.7175,0.3092769
345,1,67357,11,1.9551247,-2.7766612,2,2,76.43717,611.7175,0.9443695
349,0,67381,-11,-1.501709,-1.8722639,1,2,8.101942,27.442152,0.7534231
349,1,67381,11,1.7767051,1.9108331,2,2,8.101942,27.442152,0.053726334
350,0,67376,-11,-2.8711057,-1.5897411,1,2,29.973866,76.36395,0.92189485
350,1,67376,11,0.32159165,1.5852245,2,2,29.973866,76.36395,0.848365
352,1,67367,11,3.091198,2.4375167,2,2,45.171577,265.6872,0.8240357
357,0,67358,-11,2.7300415,-2.943762,1,2,64.67994,617.7733,0.11171713
358,0,67389,-11,-0.11128863,1.9111528,1,2,32.538395,112.97089,0.13008909
358,1,67389,11,3.0634727,-1.9218485,2,2,32.538395,112.97089,0.45037752
359,0,67390,-11,-2.6532536,2.0426447,1,2,18.797812,73.06141,0.28903577
359,1,67390,11,0.539171,-2.0251117,2,2,18.797812,73.06141,0.4274145
360,0,67374,-11,-0.5082388,2.4365335,1,2,75.20089,430.82095,0.015716286
360,1,67374,11,2.6418016,-2.425447,2,2,75.20089,430.82095,0.83236146
361,0,67387,-11,-2.7190852,2.0744338,1,2,60.88332,250.01828,0.93838555
361,1,67387,11,0.43726516,-2.1069858,2,2,60.88332,250.01828,0.78093845
362,0,67366,-11,-0.106541306,2.585645,1,2,93.15649,620.6837,0.3931143
362,1,67366,11,3.040873,-2.5823774,2,2,93.15649,620.6837,0.660549
363,0,67392,-11,-0.9298311,2.5159454,1,2,22.258183,136.93373,0.07503184
363,1,67392,11,2.2382753,-2.4908032,2,2,22.258183,136.93373,0.7083367
365,0,67375,-11,-1.8864889,1.9818889,1,2,85.62246,321.14008,0.19534574
365,1,67375,11,1.2666774,-2.011998,2,2,85.62246,321.14008,0.6943283
366,0,67398,-11,-3.0080082,-1.7279519,1,2,5.8265076,16.605341,0.9826014
366,1,67398,11,0.36441454,1.6929175,2,2,5.8265076,16.605341,0.21795721
367,0,67399,-11,2.4882123,1.4957103,1,2,43.254032,100.39733,0.5866797
367,1,67399,11,-0.6137163,-1.4749098,2,2,43.254032,100.39733,0.63614506
368,0,67395,-11,2.9003677,1.689639,1,2,79.37254,223.65544,0.016463768
368,1,67395,11,-0.22405253,-1.7024624,2,2,79.37254,223.65544,0.4078318
369,0,67383,-11,1.7485608,2.676808,1,2,73.14958,532.76685,0.507059
369,1,67383,11,-1.3863213,-2.6711605,2,2,73.14958,532.76685,0.5887201
370,0,67397,-11,-1.5877998,-1.5582666,1,2,76.70131,192.8485,0.63768095
370,1,67397,11,1.5740881,1.5880659,2,2,76.70131,192.8485,0.5621015
372,1,67378,11,2.3611214,-2.9630125,2,2,93.349106,897.6968,0.2215884
374,0,67394,-11,-1.9073144,-2.2228503,1,2,89.756775,417.2847,0.34256145
374,1,67394,11,1.2430786,2.21326,2,2,89.756775,417.2847,0.15808944
375,0,67391,-11,0.44650808,2.607538,1,2,95.7846,661.1064,0.07196028
375,1,67391,11,-2.6896222,-2.631959,2,2,95.7846,661.1064,0.84333205
379,0,67402,-11,-1.7723078,-2.300181,1,2,70.26001,355.16223,0.24300317
379,1,67402,11,1.3795543,2.3070173,2,2,70.26001,355.16223,0.2542355
380,0,67400,-11,0.29219487,-2.231662,1,2,85.49446,402.796,0.5989017
380,1,67400,11,-2.840327,2.2316806,2,2,85.49446,402.796,0.8689839
382,0,67413,-11,2.6673355,2.0853837,1,2,12.461115,51.110855,0.31551373
382,1,67413,11,-0.40191302,-2.0937192,2,2,12.461115,51.110855,0.4440662
383,0,67414,-11,-2.3719606,-2.3071175,1,2,40.711594,203.06172,0.49763328
383,1,67414,11,0.7876642,2.2730973,2,2,40.711594,203.06172,0.9491881
385,0,67404,-11,-0.5755009,-2.1938097,1,2,95.99048,436.50897,0.5580393
385,1,67404,11,2.5745022,2.1969833,2,2,95.99048,436.50897,0.038684767
387,0,67412,-11,-2.3680904,2.3007247,1,2,47.159744,239.10823,0.94875723
387,1,67412,11,0.7888332,-2.3126376,2,2,47.159744,239.10823,0.39565003
388,0,67411,-11,-3.1086583,-2.179174,1,2,62.991756,283.7321,0.76735437
388,1,67411,11,0.04590502,2.1921194,2,2,62.991756,283.7321,0.7598727
394,0,67403,-11,2.273375,2.8533409,1,2,79.83129,693.3819,0.2140116
394,1,67403,11,-0.8629826,-2.8496287,2,2,79.83129,693.3819,0.37035117
398,0,67415,-11,1.7267786,1.9013541,1,2,81.64155,273.83344,0.0382157
398,1,67415,11,-1.4010909,-1.8598075,2,2,81.64155,273.83344,0.59156114
401,0,67405,-11,-0.08397323,2.4734976,1,2,90.25761,538.5975,0.0033684804
406,1,67427,11,1.5469146,1.8279918,2,2,56.958485,180.9234,0.86877763
408,0,67424,-11,-0.20129894,-1.856323,1,2,37.225258,122.44406,0.035261415
408,1,67424,11,2.9710846,1.8634918,2,2,37.225258,122.44406,0.9942686
409,0,67441,-11,-0.13141713,2.2038217,1,2,3.8549442,17.872702,0.22616348
409,1,67441,11,-3.067474,-2.2302809,2,2,3.8549442,17.872702,0.70036983
410,0,67439,-11,-0.62780136,2.0243783,1,2,24.730629,95.238075,0.23071049
410,1,67439,11,2.5528333,-2.024113,2,2,24.730629,95.238075,0.4178505
411,0,67429,-11,-0.8123171,-1.6811893,1,2,84.49953,234.99442,0.22448772
411,1,67429,11,2.345649,1.682728,2,2,84.49953,234.99442,0.32808834
413,0,67434,-11,-0.9707717,-2.1561604,1,2,77.16368,336.60898,0.36391205
413,1,67434,11,2.181748,2.1493342,2,2,77.16368,336.60898,0.75088084
414,0,67444,-11,1.3681709,-2.8295674,1,2,4.028852,33.4398,0.9347139
414,1,67444,11,-1.6654155,2.783476,2,2,4.028852,33.4398,0.66090155
418,0,67435,-11,-2.868738,2.6528702,1,2,50.27606,365.41446,0.07601896
418,1,67435,11,0.2827291,-2.6912856,2,2,50.27606,365.41446,0.981305
419,0,67443,-11,-2.02309,-1.820658,1,2,94.0167,293.2997,0.90271926
419,1,67443,11,1.1314181,1.7879303,2,2,94.0167,293.2997,0.6631685
421,0,67442,-11,2.450414,2.3170326,1,2,43.637413,223.1584,0.6973213
421,1,67442,11,-0.67476386,-2.3138213,2,2,43.637413,223.1584,0.547715
422,0,67417,-11,1.9365559,2.9534461,1,2,68.77885,651.6495,0.3953196
422,1,67417,11,-1.199439,-2.9246886,2,2,68.77885,651.6495,0.3967483
425,0,67453,-11,-1.211354,1.7123907,1,2,37.43183,107.483826,0.83805966
425,1,67453,11,1.9658625,-1.7200582,2,2,37.43183,107.483826,0.2617824
427,0,67450,-11,-2.8477843,2.2828188,1,2,39.96829,198.95566,0.9105707
427,1,67450,11,0.31219444,-2.2930315,2,2,39.96829,198.95566,0.44543973
430,0,67438,-11,0.8387387,-2.8907115,1,2,57.989567,523.5887,0.07594816
432,0,67448,-11,2.2264292,2.8916864,1,2,58.518337,540.9738,0.37882906
432,1,67448,11,-0.9084361,-2.9373262,2,2,58.518337,540.9738,0.00078068936
434,1,67452,11,-1.5275447,2.4379287,2,2,46.240948,262.23785,0.05337152
436,0,67465,-11,2.324771,2.015691,1,2,86.274506,331.7019,0.9310496
436,1,67465,11,-0.80560833,-2.0293531,2,2,86.274506,331.7019,0.9311669
437,0,67419,-11,-1.4701056,-2.991114,1,2,94.4471,924.66046,0.0
437,1,67419,11,1.675426,2.9530854,2,2,94.4471,924.66046,0.32389018
438,0,67451,-11,2.365811,-2.627417,1,2,78.93918,554.52155,0.89529693
438,1,67451,11,-0.7692001,2.6476314,2,2,78.93918,554.52155,0.79136443
439,0,67466,-11,-1.8807629,2.6942356,1,2,41.005253,305.1645,0.006282268
439,1,67466,11,1.2727472,-2.6972847,2,2,41.005253,305.1645,0.9405641
442,0,67471,-11,-0.50247806,-1.5340776,1,2,55.045395,131.1392,0.9081817
442,1,67471,11,2.6692815,1.494438,2,2,55.045395,131.1392,0.8364004
443,0,67470,-11,0.803488,-1.5882335,1,2,74.51437,187.54819,0.99212176
443,1,67470,11,-2.3172362,1.5603703,2,2,74.51437,187.54819,0.44027907
447,0,67475,-11,-2.4203753,-2.5199878,1,2,8.431201,53.31203,0.99626
447,1,67475,11,0.7893406,2.542646,2,2,8.431201,53.31203,0.12273714
448,0,67462,-11,-1.814406,-2.4783819,1,2,93.154915,563.8672,0.23244081
448,1,67462,11,1.333712,2.4953115,2,2,93.154915,563.8672,0.9264047
450,0,67469,-11,-2.6138062,-2.0999238,1,2,63.365643,260.3757,0.59607893
450,1,67469,11,0.54200333,2.0825837,2,2,63.365643,260.3757,0.016970234
451,0,67461,-11,-2.3234515,2.804828,1,2,86.825226,725.2862,0.3350307
453,0,67480,-11,1.1101333,1.5957065,1,2,75.99759,196.38158,0.7388711
453,1,67480,11,-2.0115826,-1.6099226,2,2,75.99759,196.38158,0.8484849
454,0,67477,-11,-2.3824153,-1.67327,1,2,75.376144,208.55086,0.81430095
454,1,67477,11,0.7776407,1.6796789,2,2,75.376144,208.55086,0.9158207
455,0,67487,-11,1.0085533,2.1216385,1,2,16.224483,68.926575,0.974776
455,1,67487,11,-2.0794954,-2.1296504,2,2,16.224483,68.926575,0.48769492
457,0,67467,-11,-0.31761736,-2.4915936,1,2,90.9192,548.65027,0.13777089
457,1,67467,11,2.8305812,2.4758747,2,2,90.9192,548.65027,0.7250449
458,0,67491,-11,2.379445,-2.3337812,1,2,2.395496,12.485631,0.33764476
458,1,67491,11,-0.46945563,2.3429039,2,2,2.395496,12.485631,0.42159712
459,0,67483,-11,-2.8125076,2.5193064,1,2,43.570004,271.92474,0.68224865
459,1,67483,11,0.3424823,-2.5163558,2,2,43.570004,271.92474,0.65563536
460,0,67464,-11,0.80414003,-2.9412715,1,2,93.307686,892.4259,0.88664335
460,1,67464,11,-2.3334374,2.9556704,2,2,93.307686,892.4259,0.5149854
465,0,67482,-11,-0.51566887,2.2190168,1,2,83.38386,387.6018,0.85281974
465,1,67482,11,2.635414,-2.2167814,2,2,83.38386,387.6018,0.70590466
471,0,67488,-11,-0.6128419,-1.9416411,1,2,84.199554,294.55057,0.06398398
471,1,67488,11,2.54146,1.9073508,2,2,84.199554,294.55057,0.91059387
472,0,67485,-11,-2.971839,2.1978414,1,2,65.015144,291.6075,0.87684745
472,1,67485,11,0.18238348,-2.1650026,2,2,65.015144,291.6075,0.90017426
474,0,67481,-11,-3.009662,2.444161,1,2,99.04494,564.4805,0.15764625
474,1,67481,11,0.13837935,-2.4075775,2,2,99.04494,564.4805,0.41400898
475,0,67500,-11,-2.9390788,-1.7271233,1,2,46.75921,138.52565,0.46773013
475,1,67500,11,0.23004033,1.7723544,2,2,46.75921,138.52565,0.7209134
476,0,67504,-11,2.6954544,-1.4668034,1,2,97.55986,222.59712,0.37603918
476,1,67504,11,-0.42819744,1.4655011,2,2,97.55986,222.59712,0.7466076
478,0,67503,-11,1.9931495,-1.6354281,1,2,63.782368,170.34985,0.21086146
478,1,67503,11,-1.1256932,1.6415766,2,2,63.782368,170.34985,0.9183665
479,0,67502,-11,-1.3528585,1.9789084,1,2,46.31586,176.5335,0.93546796
479,1,67502,11,1.8098022,-2.0495129,2,2,46.31586,176.5335,0.19230957
480,0,67511,-11,2.41296,2.1601837,1,2,30.979147,136.05325,0.12036358
480,1,67511,11,-0.70152414,-2.1591923,2,2,30.979147,136.05325,0.26900285
481,0,67508,-11,0.6360047,-1.6198751,1,2,45.909035,118.25487,0.60110885
481,1,67508,11,-2.472633,1.579363,2,2,45.909035,118.25487,0.079632185
483,0,67514,-11,-0.38037908,2.5816054,1,2,10.581437,69.6049,0.8312618
484,0,67516,-11,0.9676666,-1.6297182,1,2,6.4313755,17.110237,0.34703377
484,1,67516,11,-1.9475106,1.642902,2,2,6.4313755,17.110237,0.9050865
488,0,67513,-11,-1.0432619,1.7998426,1,2,47.583942,148.56938,0.7755631
488,1,67513,11,2.1238408,-1.8102647,2,2,47.583942,148.56938,0.8178696
493,0,67512,-11,0.099666595,-2.793652,1,2,32.4717,268.618,0.2566369
493,1,67512,11,-3.0284586,2.811232,2,2,32.4717,268.618,0.45600027
495,0,67490,-11,2.7858498,2.7645917,1,2,84.84865,675.68774,0.6221614
495,1,67490,11,-0.35037956,-2.7634976,2,2,84.84865,675.68774,0.20190416
497,0,67506,-11,-2.1824355,-2.6156518,1,2,73.39218,508.34906,0.5886738
497,1,67506,11,0.96630406,2.6309042,2,2,73.39218,508.34906,0.86345667
499,0,67528,-11,-0.2790338,-2.095964,1,2,29.460022,120.93464,0.7264276
499,1,67528,11,2.8931434,2.0845203,2,2,29.460022,120.93464,0.42408603
500,0,67524,-11,-1.6358093,-1.5878053,1,2,60.676105,158.94624,0.19030564
500,1,67524,11,1.530208,1.6485083,2,2,60.676105,158.94624,0.8320011
501,0,67522,-11,-1.669461,2.8797312,1,2,62.6312,561.8201,0.39912564
501,1,67522,11,1.4786094,-2.888178,2,2,62.6312,561.8201,0.82638323
502,0,67510,-11,0.19786274,-2.805715,1,2,99.14383,833.16547,0.5616071
502,1,67510,11,-2.9393926,2.8309467,2,2,99.14383,833.16547,0.5010671
503,1,67525,11,-0.2369161,2.8908384,2,2,77.72403,700.87274,0.13015978
511,0,68039,-11,-0.2862692,-2.2310011,1,2,28.446787,134.79794,0.3606767
511,1,68039,11,2.8825421,2.2442355,2,2,28.446787,134.79794,0.5331969
512,0,68038,-11,3.121837,-2.1764488,1,2,29.011223,128.88254,0.3298408
513,0,68043,-11,0.09023584,-2.5518897,1,2,20.874302,133.52179,0.20737976
513,1,68043,11,-3.0241725,2.5337093,2,2,20.874302,133.52179,0.65891904
514,0,68045,-11,-0.93698865,-1.6596149,1,2,36.20656,98.57454,0.9105148
514,1,68045,11,2.243739,1.6587967,2,2,36.20656,98.57454,0.90149313
517,0,68050,-11,-0.918785,-2.350531,1,2,13.353093,71.73648,0.11319919
518,0,68051,-11,-1.516611,1.9686868,1,2,16.274847,57.729103,0.6281862
518,1,68051,11,1.689716,-1.9102125,2,2,16.274847,57.729103,0.6973107
519,0,68042,-11,-1.5041455,-2.4623327,1,2,36.33808,217.46797,0.23745552
520,0,68034,-11,-1.5013796,-1.6539279,1,2,96.56645,263.63626,0.89185137
520,1,68034,11,1.6548545,1.6704097,2,2,96.56645,263.63626,0.6575316
522,0,68055,-11,1.529238,1.928247,1,2,17.10924,61.622715,0.584041
522,1,68055,11,-1.5517297,-1.9822782,2,2,17.10924,61.622715,0.8907246
524,0,68052,-11,3.1401787,-2.607954,1,2,50.55448,344.7215,0.7746718
524,1,68052,11,0.009104933,2.6068792,2,2,50.55448,344.7215,0.9599125
525,0,68035,-11,1.2642814,-2.39079,1,2,94.44316,519.2086,0.98255175
525,1,68035,11,-1.8703079,2.3873744,2,2,94.44316,519.2086,0.49857146
527,0,68053,-11,-2.6213527,2.919578,1,2,42.154076,390.8806,0.4537056
527,1,68053,11,0.52951586,-2.9150295,2,2,42.154076,390.8806,0.42565605
529,0,68054,-11,-1.7235047,2.5593903,1,2,58.39079,377.48145,0.74234027
529,1,68054,11,1.427693,-2.547602,2,2,58.39079,377.48145,0.16760625
531,0,68060,-11,-1.1899259,1.7500781,1,2,71.45587,210.4069,0.5492115
531,1,68060,11,1.9698231,-1.7358943,2,2,71.45587,210.4069,0.74837273
534,0,68063,-11,2.216691,-2.2875319,1,2,14.437622,72.789955,0.06014203
534,1,68063,11,-0.87458706,2.3146787,2,2,14.437622,72.789955,0.99441177
541,0,68058,-11,2.0140872,-2.3178911,1,2,85.115845,439.8024,0.9486242
541,1,68058,11,-1.1192124,2.3341074,2,2,85.115845,439.8024,0.65020317
542,0,68076,-11,0.30026484,-2.397751,1,2,13.560562,75.104675,0.76064897
542,1,68076,11,-2.7927558,2.3956692,2,2,13.560562,75.104675,0.26427144
543,1,68049,11,-0.60570955,-2.7233715,2,2,80.040115,617.0385,0.03753895
545,0,68074,-11,2.5829482,-2.046878,1,2,52.058094,204.60533,0.36318332
545,1,68074,11,-0.54050595,2.043708,2,2,52.058094,204.60533,0.26437256
546,0,68068,-11,-2.6056943,1.9800651,1,2,65.39284,241.42674,0.8590154
546,1,68068,11,0.55131936,-1.9808203,2,2,65.39284,241.42674,0.27339584
552,0,68057,-11,-1.4474555,2.6582966,1,2,87.51145,623.5416,0.50460523
552,1,68057,11,1.699992,-2.645413,2,2,87.51145,623.5416,0.5233689
555,0,68080,-11,0.16416433,2.300455,1,2,34.339966,171.72826,0.687876
555,1,68080,11,-2.9561024,-2.2848477,2,2,34.339966,171.72826,0.35675183
556,0,68079,-11,0.10682159,2.6702898,1,2,28.984703,208.0584,0.15357889
556,1,68079,11,-3.01734,-2.6484783,2,2,28.984703,208.0584,0.8021989
559,0,68093,-11,-1.4669076,2.6597445,1,2,10.104702,71.700356,0.070524745
559,1,68093,11,1.7251825,-2.635893,2,2,10.104702,71.700356,0.71714216
562,0,68096,-11,-2.778162,-1.9450655,1,2,7.821872,28.082048,0.544294
562,1,68096,11,0.49643922,1.9591554,2,2,7.821872,28.082048,0.86100847
563,0,68087,-11,1.6856488,1.7443253,1,2,56.133884,166.9007,0.44169965
563,1,68087,11,-1.4331045,-1.7623032,2,2,56.133884,166.9007,0.0
565,0,68077,-11,-3.1171944,2.8588958,1,2,46.925064,400.90363,0.12690443
565,1,68077,11,0.033470467,-2.8114328,2,2,46.925064,400.90363,0.9655792
568,0,68073,-11,-2.355517,-2.6217184,1,2,72.142235,493.2875,0.8572051
568,1,68073,11,0.7934174,2.5988398,2,2,72.142235,493.2875,0.003441992
571,0,68101,-11,-2.6878014,-2.2433,1,2,36.582542,173.78888,0.11686004
571,1,68101,11,0.47489053,2.237049,2,2,36.582542,173.78888,0.73437
572,0,68090,-11,-1.5428375,2.165924,1,2,99.99118,435.8591,0.8924644
572,1,68090,11,1.607213,-2.138208,2,2,99.99118,435.8591,0.09289421
