entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
470,0,469509,-211,-0.064531684,-3.077874,1,2,52.360374,578.46515,-1.0
474,1,469518,211,0.083268546,-2.4570308,2,2,16.506577,96.90859,-1.0
476,0,469526,-211,0.8208025,-2.01795,1,2,3.4878144,13.178549,-1.0
476,1,469526,211,-2.6039002,1.9974948,2,2,3.4878144,13.178549,-1.0
477,0,469496,-211,-0.022284113,1.8093128,1,2,59.508472,189.04468,-1.0
477,1,469496,211,3.0992508,-1.8374778,2,2,59.508472,189.04468,-1.0
478,0,469502,-211,-2.6847527,2.2640676,1,2,44.03256,218.07176,-1.0
478,1,469502,211,0.44002515,-2.3017116,2,2,44.03256,218.07176,-1.0
482,1,469517,211,-2.0715046,-1.9928266,2,2,53.985954,203.46312,-1.0
485,0,469516,-211,2.2722788,-2.8201087,1,2,16.70359,143.2443,-1.0
485,1,469516,211,-0.8945457,2.857619,2,2,16.70359,143.2443,-1.0
488,0,469484,-211,2.723487,-2.5811415,1,2,90.54689,615.0608,-1.0
495,1,469547,211,0.91370636,1.4566871,2,2,3.8697448,8.862031,-1.0
497,0,469529,-211,1.9678084,2.4303737,1,2,55.973106,316.18536,-1.0
497,1,469529,211,-1.1853535,-2.4031832,2,2,55.973106,316.18536,-1.0
498,0,469536,-211,0.6791224,2.3423333,1,2,15.865644,82.99989,-1.0
498,1,469536,211,-2.5066643,-2.3349733,2,2,15.865644,82.99989,-1.0
500,0,469528,-211,-0.8084578,1.6726539,1,2,46.04059,126.46534,-1.0
500,1,469528,211,2.3025599,-1.6647927,2,2,46.04059,126.46534,-1.0
507,0,469554,-211,-1.2258508,1.6586187,1,2,31.452963,85.28154,-1.0
507,1,469554,211,1.8703165,-1.6510127,2,2,31.452963,85.28154,-1.0
512,0,469556,-211,1.6032147,-3.072483,1,2,69.810265,762.3475,-1.0
512,1,469556,211,-1.5430642,3.0909364,2,2,69.810265,762.3475,-1.0
520,0,469549,-211,-0.5363365,-2.6327581,1,2,47.912323,329.92685,-1.0
520,1,469549,211,2.5942483,2.6021554,2,2,47.912323,329.92685,-1.0
526,0,469522,-211,-2.573965,-2.25802,1,2,76.50229,372.6351,-1.0
526,1,469522,211,0.55776286,2.2734885,2,2,76.50229,372.6351,-1.0
527,0,469530,-211,0.5891203,1.9416124,1,2,90.16659,324.48813,-1.0
527,1,469530,211,-2.5640235,-1.9662676,2,2,90.16659,324.48813,-1.0
532,0,469559,-211,-0.66502297,2.9336355,1,2,29.646328,279.1949,-1.0
532,1,469559,211,2.4636283,-2.9321551,2,2,29.646328,279.1949,-1.0
533,0,469558,-211,-0.2404482,-2.978519,1,2,96.087234,947.5445,-1.0
533,1,469558,211,2.897328,2.9798503,2,2,96.087234,947.5445,-1.0
538,0,469585,-211,2.9397466,1.5352563,1,2,39.388,97.199295,-1.0
538,1,469585,211,-0.24236499,-1.570483,2,2,39.388,97.199295,-1.0
542,1,469575,211,-1.3246039,-1.7309953,2,2,75.63923,219.78003,-1.0
544,0,469593,-211,-2.7668386,-1.5796247,1,2,25.641878,64.81414,-1.0
544,1,469593,211,0.314268,1.5782452,2,2,25.641878,64.81414,-1.0
546,0,469577,-211,0.09793871,2.0264204,1,2,65.66826,256.7441,-1.0
546,1,469577,211,-3.0581706,-2.0534778,2,2,65.66826,256.7441,-1.0
551,0,469583,-211,-3.0589705,-2.022003,1,2,87.783035,338.79016,-1.0
552,0,469545,-211,-2.11342,-2.5605028,1,2,98.49196,641.6526,-1.0
552,1,469545,211,1.0225006,2.562053,2,2,98.49196,641.6526,-1.0
557,0,469604,-211,-0.3826856,-2.1983364,1,2,55.75644,252.03844,-1.0
557,1,469604,211,2.7442667,2.1803088,2,2,55.75644,252.03844,-1.0
560,0,469607,-211,-3.0585153,-2.4173586,1,2,24.48361,140.93057,-1.0
560,1,469607,211,0.05717992,2.4546158,2,2,24.48361,140.93057,-1.0
563,0,469611,-211,-3.0727324,-1.9530236,1,2,22.917015,81.46041,-1.0
563,1,469611,211,0.022851937,1.9292715,2,2,22.917015,81.46041,-1.0
564,0,469592,-211,-2.6263566,-2.0128942,1,2,77.54764,294.30957,-1.0
565,0,469599,-211,1.2164634,2.0015295,1,2,85.00581,314.14252,-1.0
565,1,469599,211,-1.937017,-1.9618105,2,2,85.00581,314.14252,-1.0
569,0,469616,-211,-2.946448,1.5870419,1,2,49.21886,124.99907,-1.0
569,1,469616,211,0.16379927,-1.5809367,2,2,49.21886,124.99907,-1.0
579,0,469617,-211,-2.3335347,-2.3273005,1,2,25.060698,128.6792,-1.0
579,1,469617,211,0.7795686,2.3119254,2,2,25.060698,128.6792,-1.0
580,0,469609,-211,1.8363416,2.5229967,1,2,41.42853,260.1505,-1.0
580,1,469609,211,-1.3192222,-2.5250938,2,2,41.42853,260.1505,-1.0
581,0,469605,-211,-1.4045163,2.3776302,1,2,64.984665,345.6936,-1.0
581,1,469605,211,1.7264618,-2.3340685,2,2,64.984665,345.6936,-1.0
582,0,469615,-211,1.1143992,1.958238,1,2,87.74954,311.6768,-1.0
582,1,469615,211,-2.0392094,-1.9225217,2,2,87.74954,311.6768,-1.0
592,0,469631,-211,-1.2717228,1.7184781,1,2,60.73168,174.10986,-1.0
592,1,469631,211,1.8478621,-1.7105006,2,2,60.73168,174.10986,-1.0
593,1,469638,211,1.7615799,1.7003183,2,2,62.40302,177.06795,-1.0
596,0,469633,-211,2.5259962,1.7804588,1,2,95.50627,295.6423,-1.0
596,1,469633,211,-0.6284605,-1.8117014,2,2,95.50627,295.6423,-1.0
599,0,469622,-211,-1.815418,-1.9207153,1,2,55.46533,193.2122,-1.0
599,1,469622,211,1.306707,1.9191318,2,2,55.46533,193.2122,-1.0
600,0,469644,-211,-2.6232374,2.1265686,1,2,35.411915,149.52611,-1.0
600,1,469644,211,0.49359104,-2.1120248,2,2,35.411915,149.52611,-1.0
604,0,469648,-211,-2.5131984,1.766683,1,2,38.605267,115.08336,-1.0
604,1,469648,211,0.5952096,-1.7455655,2,2,38.605267,115.08336,-1.0
605,0,469656,-211,1.1672354,-2.96838,1,2,5.7369432,56.833504,-1.0
605,1,469656,211,-2.0380015,2.9997795,2,2,5.7369432,56.833504,-1.0
614,0,469666,-211,-0.39890185,1.4687169,1,2,83.56962,192.14578,-1.0
614,1,469666,211,2.721889,-1.4807091,2,2,83.56962,192.14578,-1.0
615,0,469655,-211,0.8056717,-2.1794224,1,2,26.281332,116.31758,-1.0
616,0,469657,-211,-3.0536108,2.624432,1,2,22.932314,155.21199,-1.0
616,1,469657,211,0.064547986,-2.5759974,2,2,22.932314,155.21199,-1.0
617,0,469642,-211,-1.2606679,-2.276398,1,2,72.59323,358.50293,-1.0
617,1,469642,211,1.8706647,2.283224,2,2,72.59323,358.50293,-1.0
618,0,469645,-211,2.728924,-2.3263075,1,2,55.952656,285.5797,-1.0
618,1,469645,211,-0.4254932,2.300728,2,2,55.952656,285.5797,-1.0
619,0,469667,-211,0.4798528,2.138145,1,2,10.573654,45.480206,-1.0
619,1,469667,211,-2.743057,-2.138913,2,2,10.573654,45.480206,-1.0
620,0,469612,-211,1.2029438,-2.716195,1,2,93.961006,718.20276,-1.0
630,0,469673,-211,-1.7772454,-3.0278869,1,2,24.76906,252.46638,-1.0
630,1,469673,211,1.3501064,2.9971993,2,2,24.76906,252.46638,-1.0
653,0,469697,-211,-0.17056341,1.8866761,1,2,24.30464,81.36637,-1.0
653,1,469697,211,2.9246838,-1.8702699,2,2,24.30464,81.36637,-1.0
654,0,469688,-211,1.2369533,-2.6290693,1,2,15.062039,103.14721,-1.0
654,1,469688,211,-1.9398705,2.59484,2,2,15.062039,103.14721,-1.0
660,0,469651,-211,-2.8500416,-2.669982,1,2,46.260376,339.9987,-1.0
660,1,469651,211,0.2808748,2.696493,2,2,46.260376,339.9987,-1.0
668,1,469717,211,-1.2857494,1.4471786,2,2,22.787403,50.907818,-1.0
670,0,469722,-211,-1.2337786,-3.0632222,1,2,18.474407,197.54153,-1.0
673,0,469724,-211,-0.62434393,1.5655496,1,2,14.503329,36.63916,-1.0
677,0,469702,-211,0.7245738,2.8359725,1,2,44.19813,374.55887,-1.0
677,1,469702,211,-2.426645,-2.8175504,2,2,44.19813,374.55887,-1.0
679,0,469729,-211,-1.9313303,1.8324788,1,2,39.712967,124.64845,-1.0
680,1,469708,211,0.95331234,-2.0302637,2,2,47.22286,178.27289,-1.0
682,0,469734,-211,0.597734,-2.709256,1,2,18.439342,139.01096,-1.0
682,1,469734,211,-2.5699654,2.7083707,2,2,18.439342,139.01096,-1.0
683,0,469732,-211,2.0032692,2.1608875,1,2,42.309223,182.9588,-1.0
683,1,469732,211,-1.1585529,-2.1269717,2,2,42.309223,182.9588,-1.0
687,0,469731,-211,-0.44367582,1.9907454,1,2,84.90762,324.51205,-1.0
687,1,469731,211,2.6864333,-2.0426803,2,2,84.90762,324.51205,-1.0
