event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
67250,-211,1.829729,-1.873171,1,2,12.394455,41.609493,-1.0,8.105959,-1.8734235,1.8393734,29.0,6.0,11.0,36.0,0.00851148,0.009240942,10.006674,0.00280208,0.00215498,-0.6305054,0.0,-0.00025248528,0.009644389152526855,0.009647693555436196,True
67261,-211,0.15564522,-2.6614566,1,2,10.178686,72.274925,-1.0,8.8601465,-2.6544578,0.1553298,35.0,6.0,5.0,37.0,0.03155253,0.020494562,29.642406,0.004489987,0.0031763942,-0.6064406,0.0,0.0069987774,0.0003154277801513672,0.00700588181676944,True
67263,-211,1.5618651,-1.6646309,1,2,84.17285,225.85204,-1.0,41.380264,-1.6639571,1.5632274,37.0,17.0,3.0,27.0,0.011584859,0.01161177,13.673444,0.004880839,0.004287866,-0.6757731,0.0,0.0006737709,0.0013623237609863281,0.0015198333005806764,True
67263,211,-1.5969213,1.6228626,2,2,84.17285,225.85204,-1.0,43.50341,1.62633,-1.5944804,35.0,11.0,5.0,35.0,0.010249002,0.013095519,21.083609,0.0045178053,0.0035882974,-0.61320996,0.0,0.0034674406,0.002440929412841797,0.004240434026677279,True
67265,-211,2.8575187,-2.842711,1,2,62.604313,531.3409,-1.0,60.688126,-2.8423176,2.8567147,49.0,8.0,1.0,41.0,0.02036443,0.021974185,18.295622,0.0024093047,0.001878905,-0.48782086,0.0,0.00039339066,0.0008039474487304688,0.0008950350318109228,True
67266,211,0.3709301,2.6788678,2,2,15.917287,117.423874,-1.0,5.398824,2.6915703,0.38005483,42.0,4.0,1.0,41.0,0.043165322,0.03302793,38.930126,0.005777102,0.0045473883,-0.58713794,0.0,0.012702465,0.009124726057052612,0.01564011672586308,True
67268,-211,-0.26861578,-2.636553,1,2,19.501814,138.16187,-1.0,12.995162,-2.6342766,-0.27648136,32.0,5.0,5.0,27.0,0.025360841,0.038271416,15.393467,0.0036257317,0.0031973368,-0.64003325,0.0,0.0022764206,0.007865577936172485,0.008188370227794384,True
67268,211,2.846642,2.6556914,2,2,19.501814,138.16187,-1.0,14.839674,2.6442626,2.8615122,17.0,9.0,1.0,13.0,0.04359784,0.046373624,3.7857308,0.006262835,0.0055265753,-0.52937704,0.0,-0.011428833,0.014870166778564453,0.01875473497394155,True
67272,211,-2.4341455,-2.8170319,2,2,62.25289,531.38135,-1.0,51.41303,-2.814974,-2.4305692,38.0,20.0,5.0,17.0,0.036977056,0.039301645,18.678667,0.004453689,0.0035024718,-0.31432864,0.0,0.0020577908,0.0035762786865234375,0.0041260479860571,True
67272,-211,0.7142722,2.8512163,1,2,62.25289,531.38135,-1.0,49.038704,2.8532474,0.71494144,36.0,20.0,3.0,38.0,0.035269927,0.033540543,23.54751,0.0040543173,0.003404856,-0.5641463,0.0,0.0020310879,0.0006692409515380859,0.0021385044661706492,True
67274,211,1.3767314,-2.0460424,2,2,85.0465,334.0714,-1.0,49.086853,-2.0455472,1.3847777,47.0,7.0,1.0,42.0,0.005885127,0.01100796,18.96074,0.0015575156,0.00036048697,-0.48834378,0.0,0.0004951954,0.008046269416809082,0.008061493037952706,True
67274,-211,-1.7537045,2.0433555,1,2,85.0465,334.0714,-1.0,52.743954,2.046704,-1.7581679,11.0,11.0,29.0,29.0,0.014261149,0.017541928,11.233513,0.0038686653,0.0035880108,-0.61719483,0.0,0.003348589,0.004463315010070801,0.005579805479533621,True
67278,-211,-0.7519144,2.2014275,1,2,24.200706,111.862686,-1.0,25.49257,2.205847,-0.753629,26.0,7.0,5.0,27.0,0.015142403,0.01380483,6.2744765,0.00344337,0.0029274342,-0.5488018,0.0,0.004419565,0.0017146468162536621,0.00474052435088277,True
67279,211,0.12818474,1.7588774,2,2,77.2529,227.35558,-1.0,67.838524,1.7585099,0.12694883,33.0,18.0,5.0,17.0,0.009189809,0.0108582275,14.920919,0.003458212,0.0031904953,-0.17154934,0.0,-0.00036752224,0.0012359023094177246,0.0012893902105596997,True
67279,-211,-2.9965765,-1.7262154,1,2,77.2529,227.35558,-1.0,92.72749,-1.730222,-2.993723,7.0,7.0,35.0,37.0,0.0074079204,0.008202688,7.2686095,0.0028843037,0.0026319853,-0.554619,0.0,-0.004006624,0.0028536319732666016,0.004918968742681937,True
67280,-211,-2.9266524,2.4125807,1,2,65.13592,375.84616,-1.0,53.377186,2.4044218,-2.9085557,50.0,5.0,3.0,47.0,0.020510815,0.021372477,45.413563,0.003581222,0.0026960755,-0.55743206,0.0,-0.008158922,0.0180966854095459,0.0198508950808427,True
67280,211,0.20524189,-2.4646485,2,2,65.13592,375.84616,-1.0,48.377842,-2.4616592,0.20345075,38.0,19.0,3.0,31.0,0.024774542,0.02474374,20.178537,0.0042800554,0.0036980633,-0.68750083,0.0,0.0029892921,0.0017911344766616821,0.003484828548569972,True
67281,211,1.2925463,-2.0797472,2,2,70.22909,283.80142,-1.0,53.91425,-2.0765839,1.2934967,35.0,14.0,7.0,21.0,0.01541135,0.0154650565,20.062565,0.0040439297,0.0037303148,-0.2972328,0.0,0.0031633377,0.0009504556655883789,0.0033030397248691957,True
67287,211,1.073558,-1.8919034,2,2,82.72591,288.112,-1.0,56.964676,-1.8939857,1.0709429,44.0,19.0,3.0,37.0,0.010855507,0.010002263,32.072575,0.0034802526,0.003158062,-0.4183242,0.0,-0.0020823479,0.0026150941848754883,0.0033428864802084943,True
67290,-211,-0.6371531,-2.5899384,1,2,3.9331925,26.641314,-1.0,8.585205,-2.6113203,-0.6186352,33.0,10.0,5.0,13.0,0.04490369,0.046703435,12.02574,0.0064163236,0.0042352295,-0.4751759,0.0,-0.021381855,0.018517911434173584,0.028285981752970594,True
67291,211,-2.2379978,-1.5144136,2,2,23.544308,55.28081,-1.0,7.125029,-1.5131856,-2.2389727,27.0,11.0,3.0,19.0,0.009518482,0.009233412,9.24663,0.004781903,0.0029838555,0.061506696,1.0,0.0012279749,0.0009748935699462891,0.0015679093701695688,True
67293,-211,-2.2522118,2.8145025,1,2,59.401215,499.76297,-1.0,56.14922,2.82694,-2.2516654,49.0,10.0,3.0,48.0,0.033720605,0.032598164,66.80311,0.0040086615,0.002356767,-0.5202027,0.0,0.012437582,0.0005464553833007812,0.012449580891784127,True
67294,-211,2.3945363,2.850228,1,2,55.924404,483.81677,-1.0,50.326885,2.856456,2.395853,38.0,9.0,1.0,29.0,0.034753412,0.03169153,11.488322,0.0039723366,0.003455578,-0.43124548,0.0,0.00622797,0.0013167858123779297,0.0063656530162977815,True
67294,211,-0.7545426,-2.844775,2,2,55.924404,483.81677,-1.0,37.94482,-2.8429086,-0.75488746,33.0,19.0,1.0,17.0,0.042438954,0.0445342,13.619345,0.0050108205,0.0045853863,-0.49562076,0.0,0.0018663406,0.00034487247467041016,0.001897936879318077,True
67296,211,0.91223824,-2.4630666,2,2,91.23235,533.5549,-1.0,74.11616,-2.4633799,0.90988255,42.0,14.0,3.0,33.0,0.02437767,0.023798732,24.109232,0.0042406656,0.0036352556,-0.50774074,0.0,-0.000313282,0.0023556947708129883,0.0023764350344301554,True
67296,-211,-2.2224646,2.440883,1,2,91.23235,533.5549,-1.0,96.60967,2.4462595,-2.2173393,36.0,9.0,1.0,27.0,0.018551247,0.018074714,5.303405,0.0032740803,0.0031545844,-0.40323323,0.0,0.0053765774,0.005125284194946289,0.007428063221723384,True
67297,211,-0.80485076,-1.8634777,2,2,88.45171,295.1927,-1.0,44.657032,-1.8643181,-0.8031401,30.0,14.0,3.0,11.0,0.013031796,0.013370002,10.96088,0.004342243,0.004067366,-0.21108232,0.0,-0.0008404255,0.001710653305053711,0.0019059511369847633,True
67300,211,-2.7223969,-1.8855791,2,2,40.769005,137.19246,-1.0,24.02661,-1.8863479,-2.7208295,27.0,9.0,5.0,27.0,0.012021236,0.011581245,8.070619,0.0039113653,0.0037125198,-0.6710085,0.0,-0.0007687807,0.0015673637390136719,0.0017457528042762191,True
67300,-211,0.44666228,1.8820114,1,2,40.769005,137.19246,-1.0,24.090034,1.8808105,0.4485957,28.0,11.0,3.0,15.0,0.010584294,0.011840832,7.0849543,0.0034540817,0.0032443001,0.16557288,1.0,-0.0012009144,0.0019334256649017334,0.0022760338529987665,True
67301,211,0.78139824,-2.8853185,2,2,43.936584,389.24188,-1.0,24.162851,-2.8846135,0.7794992,46.0,11.0,3.0,32.0,0.041143294,0.045269508,32.716297,0.004670127,0.003983127,-0.46388918,0.0,0.00070500374,0.0018990635871887207,0.002025703033356259,True
67301,-211,-2.3509715,2.857684,1,2,43.936584,389.24188,-1.0,35.95729,2.862205,-2.3551273,30.0,13.0,7.0,29.0,0.035267886,0.04008812,13.738858,0.004047884,0.0035014644,-0.42384598,0.0,0.0045211315,0.004155874252319336,0.0061410032136430155,True
67305,-211,2.645697,2.7302535,1,2,30.45162,234.82304,-1.0,11.017284,2.735065,2.646695,34.0,8.0,3.0,3.0,0.040609386,0.044757824,17.905153,0.0052133296,0.004572408,-0.5280079,0.0,0.0048115253,0.000997781753540039,0.004913893056398574,True
67310,-211,2.982773,-1.8875974,1,2,11.523016,38.91173,-1.0,12.89296,-1.8849128,2.9879162,19.0,6.0,15.0,31.0,0.010801523,0.009037573,10.9643545,0.0034779552,0.003023473,-0.5995415,0.0,0.0026845932,0.005143165588378906,0.005801654326366017,True
67313,-211,2.6493237,2.5476952,1,2,44.93953,284.2006,-1.0,19.552843,2.5441139,2.6495059,37.0,11.0,1.0,13.0,0.03249694,0.03061977,18.413328,0.0052064233,0.0042398754,-0.295577,0.0,-0.0035812855,0.00018215179443359375,0.0035859148539293486,True
67313,211,-0.5051295,-2.514994,2,2,44.93953,284.2006,-1.0,41.727436,-2.5179555,-0.5085149,15.0,11.0,31.0,39.0,0.022610351,0.019067109,20.403475,0.0037240086,0.0028759562,-0.48607934,0.0,-0.0029616356,0.0033853650093078613,0.0044979974860436915,True
67321,211,0.66007406,1.5434626,2,2,93.9819,231.84755,-1.0,54.442574,1.5477941,0.6566011,7.0,7.0,33.0,36.0,0.007804215,0.009973911,6.1590104,0.003798371,0.0035789402,-0.6379077,0.0,0.0043314695,0.0034729838371276855,0.0055518685686708055,True
67321,-211,-2.4645102,-1.561169,1,2,93.9819,231.84755,-1.0,68.54304,-1.5598197,-2.4639459,18.0,6.0,21.0,27.0,0.008482713,0.008965338,18.238626,0.004073301,0.0034842317,-0.6627368,0.0,0.00134933,0.0005643367767333984,0.001462589242774741,True
67323,211,0.3068211,-2.4332724,2,2,26.591164,153.90166,-1.0,16.200228,-2.436921,0.30531484,36.0,12.0,3.0,29.0,0.025743606,0.028354375,17.284441,0.0045427727,0.0038581865,-0.5627424,0.0,-0.0036485195,0.0015062689781188965,0.003947219380294015,True
67323,-211,-2.8110042,2.4495091,1,2,26.591164,153.90166,-1.0,20.608355,2.4453328,-2.8145607,32.0,12.0,3.0,17.0,0.022873577,0.024470145,11.512944,0.0040502385,0.0033747759,0.16253152,1.0,-0.0041763783,0.003556489944458008,0.005485504124648238,True
67328,-211,2.5873184,-2.4203832,1,2,98.71278,556.3936,-1.0,107.32027,-2.420594,2.587839,11.0,11.0,32.0,35.0,0.018182663,0.01882506,11.2776785,0.003299484,0.0031382793,-0.49676552,0.0,-0.00021076202,0.0005204677581787109,0.0005615223219364166,True
67333,211,-0.28081656,-1.9102137,2,2,95.23694,324.23837,-1.0,88.39716,-1.9056652,-0.282338,33.0,14.0,11.0,32.0,0.013698177,0.013516354,17.227364,0.0043473314,0.0036313508,-0.5834119,0.0,0.0045485497,0.0015214383602142334,0.004796256706450686,True
67333,-211,2.8724093,1.8819366,1,2,95.23694,324.23837,-1.0,64.70391,1.8847094,2.8733141,40.0,11.0,5.0,33.0,0.011477488,0.012664649,14.570007,0.003729871,0.0035085331,-0.604769,0.0,0.002772808,0.0009047985076904297,0.0029166975730540827,True
67337,211,-2.4672976,2.1384962,2,2,83.08077,362.33823,-1.0,57.068867,2.1410425,-2.4620697,37.0,17.0,3.0,29.0,0.019657202,0.021084687,13.064644,0.004809776,0.0041771135,-0.6791596,0.0,0.0025463104,0.005227804183959961,0.005814949128349989,True
67347,-211,-2.1705956,-2.8478725,1,2,94.73632,839.0024,-1.0,69.915344,-2.8488991,-2.1728055,37.0,18.0,1.0,17.0,0.03688762,0.04117218,16.86377,0.004318995,0.003991014,-0.25495225,0.0,-0.0010266304,0.002209901809692383,0.0024367264906005157,True
67348,-211,1.7259775,2.4660182,1,2,72.3681,421.86893,-1.0,60.95224,2.465455,1.7253779,31.0,9.0,13.0,23.0,0.021220993,0.021675903,21.37707,0.0036736627,0.0034228237,-0.5398068,0.0,-0.0005631447,0.0005996227264404297,0.0008226052206245303,True
67349,-211,1.5767068,-1.9922459,1,2,78.5001,291.2016,-1.0,43.295692,-1.9922315,1.5770673,36.0,12.0,5.0,17.0,0.014372043,0.014011918,17.395967,0.0041395733,0.0037101877,-0.19543593,0.0,1.4424324e-05,0.0003604888916015625,0.00036077735806451094,True
67355,211,-2.1733031,-2.283204,2,2,76.03367,385.54843,-1.0,74.62031,-2.28727,-2.1743665,36.0,14.0,9.0,33.0,0.01805397,0.016507067,20.8233,0.0037887057,0.0030699514,-0.40918663,0.0,-0.0040659904,0.0010633468627929688,0.004202735376686157,True
67355,-211,0.9777747,2.3309474,1,2,76.03367,385.54843,-1.0,69.74601,2.3300917,0.9797236,40.0,13.0,7.0,33.0,0.019862525,0.016532416,22.905197,0.003968976,0.0034824281,-0.5387914,0.0,-0.0008556843,0.0019488930702209473,0.002128468883228319,True
67359,211,-1.6992725,-2.9244573,2,2,84.055176,785.347,-1.0,64.18345,-2.921463,-1.6989888,47.0,17.0,3.0,23.0,0.03510951,0.04277108,48.48036,0.0038738775,0.003030677,-0.37103757,0.0,0.002994299,0.0002837181091308594,0.003007710428277192,True
67360,211,-0.9340032,1.9729726,2,2,52.371292,185.87393,-1.0,43.90533,1.9667654,-0.93478125,11.0,8.0,29.0,31.0,0.012798575,0.012736404,7.717393,0.0037937274,0.003469791,-0.62323356,0.0,-0.0062072277,0.0007780790328979492,0.006255804032596852,True
67360,-211,2.2277887,-1.907065,1,2,52.371292,185.87393,-1.0,42.034042,-1.909342,2.2280889,33.0,11.0,3.0,34.0,0.012749836,0.014305755,19.063385,0.004036782,0.0035423255,-0.5402402,0.0,-0.0022770166,0.0003001689910888672,0.0022967163675185133,True
67363,-211,-0.2678102,-2.0401244,1,2,56.576897,222.70497,-1.0,40.02539,-2.040946,-0.26616326,39.0,19.0,1.0,27.0,0.015725965,0.015453852,14.846443,0.0042875935,0.0036457565,-0.61442375,0.0,-0.0008215904,0.0016469359397888184,0.0018404914598804823,True
67363,211,2.8570619,2.0536575,2,2,56.576897,222.70497,-1.0,38.828457,2.0504365,2.8552003,38.0,19.0,5.0,32.0,0.014800881,0.013604708,28.074053,0.004021103,0.0036446326,-0.72311765,0.0,-0.003221035,0.001861572265625,0.003720284608411981,True
67364,-211,-0.5559773,1.8376971,1,2,22.441992,71.415245,-1.0,10.784993,1.837416,-0.55219,21.0,11.0,9.0,13.0,0.010911153,0.014818316,6.750778,0.0037474807,0.0032858134,-0.046197876,0.0,-0.0002810955,0.0037872791290283203,0.0037976963917577995,True
67364,211,2.532526,-1.8128407,2,2,22.441992,71.415245,-1.0,11.581135,-1.8131592,2.5288095,37.0,4.0,3.0,29.0,0.010116357,0.009365347,21.501228,0.0035095415,0.0027947389,-0.55743206,0.0,-0.00031852722,0.0037164688110351562,0.0037300938345232078,True
67367,211,2.2855241,2.3038714,2,2,34.864372,175.24243,-1.0,26.812044,2.300301,2.2836542,29.0,7.0,7.0,31.0,0.015501417,0.019938305,6.9341617,0.00318618,0.0028687608,-0.554619,0.0,-0.0035703182,0.0018699169158935547,0.004030354999522304,True
67369,211,-1.933188,2.7018566,2,2,51.272144,383.4218,-1.0,31.0065,2.7050657,-1.9262267,39.0,11.0,5.0,35.0,0.035983924,0.038245067,29.42005,0.0048312345,0.004086707,-0.52322084,0.0,0.003209114,0.006961226463317871,0.007665317150521549,True
67369,-211,1.217813,-2.6994216,1,2,51.272144,383.4218,-1.0,53.271473,-2.7166169,1.2229719,46.0,5.0,1.0,43.0,0.037812173,0.020290999,12.690651,0.005076586,0.0048156823,-0.5380655,0.0,-0.017195225,0.005158901214599609,0.017952437964298087,True
67376,-211,2.88484,2.488999,1,2,54.86073,341.89413,-1.0,41.97072,2.4913387,2.88434,26.0,13.0,15.0,23.0,0.023216076,0.019650793,17.458647,0.0039198636,0.003323959,-0.34540054,0.0,0.00233984,0.0004999637603759766,0.002392658449748546,True
67376,211,-0.267359,-2.5445123,2,2,54.86073,341.89413,-1.0,34.045498,-2.5437808,-0.2690941,35.0,18.0,3.0,29.0,0.02322173,0.028281879,15.455632,0.003724427,0.0031621894,-0.4183242,0.0,0.0007314682,0.0017351210117340088,0.0018830004391853297,True
67381,-211,1.2507979,2.0853503,1,2,88.525955,367.15393,-1.0,95.43675,2.087925,1.2503043,15.0,9.0,30.0,33.0,0.013056916,0.014744146,15.770718,0.0033889688,0.00309631,-0.53651625,0.0,0.0025746822,0.0004935264587402344,0.002621556202631164,True
67381,211,-1.9009119,-2.116464,2,2,88.525955,367.15393,-1.0,57.06257,-2.1150498,-1.8994251,39.0,12.0,5.0,13.0,0.018512199,0.018009853,11.074063,0.004676018,0.0042682094,-0.44107455,0.0,0.0014140606,0.0014867782592773438,0.0020518471909735103,True
67386,211,0.22492345,1.4543118,2,2,73.25864,164.71344,-1.0,74.115135,1.4702579,0.23561944,4.0,4.0,42.0,43.0,1.1920929e-07,2.3486201e-08,6.0903363,6.246185e-08,1.4839047e-08,-999.0,1.0,0.01594603,0.010695993900299072,0.019201046168181572,True
67387,211,0.81627053,1.5077026,2,2,98.84123,230.14761,-1.0,75.33432,1.5078355,0.8180582,45.0,12.0,1.0,13.0,0.008498092,0.009460465,31.63016,0.0043316185,0.0035541886,0.12175577,1.0,0.00013291836,0.0017876625061035156,0.0017925971453680296,True
67396,-211,-2.9344819,2.714026,1,2,9.116039,69.57549,-1.0,6.33503,2.7414644,-2.915784,15.0,8.0,3.0,13.0,0.056682196,0.05042183,4.3785563,0.0073811268,0.00656673,-0.41536668,0.0,0.027438402,0.01869797706604004,0.0332036182557587,True
67397,-211,2.8284583,-1.7851704,1,2,79.284706,240.4517,-1.0,60.973156,-1.7875497,2.827557,41.0,20.0,1.0,39.0,0.01203005,0.013429042,29.45264,0.004382326,0.0039147153,-0.65373427,0.0,-0.0023792982,0.0009012222290039062,0.0025442605393332335,True
67397,211,-0.32898512,1.7635067,2,2,79.284706,240.4517,-1.0,45.12959,1.7640066,-0.33346608,12.0,12.0,35.0,40.0,0.015813306,0.010735161,17.600248,0.0059216754,0.0034600426,-0.56162804,0.0,0.00049996376,0.004480957984924316,0.004508763491728777,True
67399,211,0.28595683,-2.2782912,2,2,30.613972,151.00728,-1.0,18.358139,-2.2764568,0.28389472,20.0,12.0,13.0,31.0,0.01888758,0.021102361,11.788369,0.003927785,0.003345553,-0.5072171,0.0,0.0018343925,0.0020621120929718018,0.002759946068802467,True
67399,-211,-2.8312988,2.2789192,1,2,30.613972,151.00728,-1.0,24.053396,2.2798634,-2.8306866,23.0,12.0,5.0,13.0,0.016863922,0.016441736,5.667285,0.0035491583,0.0031702898,0.07841249,1.0,0.0009441376,0.0006122589111328125,0.001125280734514363,True
67400,211,0.86677897,1.670211,2,2,88.762184,243.29791,-1.0,55.54717,1.6707785,0.8675794,31.0,12.0,15.0,38.0,0.009638664,0.009228043,29.586452,0.004003617,0.003556287,-0.5880124,0.0,0.0005675554,0.0008004307746887207,0.0009812280948896823,True
67400,-211,-2.2589417,-1.6626312,1,2,88.762184,243.29791,-1.0,82.412766,-1.6632051,-2.2546792,30.0,11.0,11.0,33.0,0.009191176,0.0104543315,10.388357,0.0038761573,0.0037189135,-0.6438598,0.0,-0.00057399273,0.004262447357177734,0.0043009214258877305,True
67404,211,2.8045373,2.1887412,2,2,27.544563,124.59981,-1.0,21.45354,2.1822116,2.797774,26.0,9.0,13.0,13.0,0.016713774,0.016406465,21.15684,0.003914864,0.0030905022,-0.042336423,0.0,-0.0065295696,0.0067632198333740234,0.00940087339518727,True
67404,-211,-0.30746323,-2.1913345,1,2,27.544563,124.59981,-1.0,10.595638,-2.1931639,-0.30355567,23.0,7.0,17.0,39.0,0.016829636,0.014708279,23.881462,0.0038851558,0.0035570934,-0.6379077,0.0,-0.0018293858,0.003907561302185059,0.004314590075898069,True
67418,-211,1.7640686,2.4641674,1,2,42.84111,256.03525,-1.0,29.327667,2.4601336,1.764628,28.0,7.0,11.0,23.0,0.021487279,0.02059321,14.963731,0.0037278214,0.0034963181,-0.539121,0.0,-0.004033804,0.0005594491958618164,0.004072414330627928,True
67431,211,2.4667754,-2.1249375,2,2,49.816544,212.93645,-1.0,30.599237,-2.1266968,2.4700453,40.0,12.0,7.0,23.0,0.017536491,0.019065684,37.553226,0.0043355096,0.003554406,-0.5003171,0.0,-0.0017592907,0.0032699108123779297,0.003713141582844142,True
67431,-211,-0.65749216,2.138781,1,2,49.816544,212.93645,-1.0,32.814045,2.1387415,-0.66063815,35.0,21.0,1.0,30.0,0.018737068,0.019103117,15.086829,0.0046015102,0.003704835,-0.63683766,0.0,-3.9577484e-05,0.0031459927558898926,0.0031462416940473293,True
67433,-211,0.18200932,-2.664377,1,2,52.86796,380.44388,-1.0,40.281254,-2.66614,0.18136336,7.0,7.0,34.0,37.0,0.021992816,0.023500951,5.660983,0.0030943207,0.0030473585,-0.5639648,0.0,-0.0017631054,0.0006459653377532959,0.0018777145112191388,True
67433,211,-2.9691017,2.6592877,2,2,52.86796,380.44388,-1.0,38.728226,2.6630814,-2.962672,38.0,14.0,3.0,17.0,0.029989026,0.030378036,11.41737,0.00416722,0.0036944507,-0.07152985,0.0,0.0037937164,0.0064296722412109375,0.007465451726834014,True
67434,-211,-1.6009618,2.6291697,1,2,4.94019,34.992764,-1.0,6.613628,2.6401403,-1.5947118,21.0,8.0,3.0,21.0,0.03266588,0.033468384,5.8015237,0.0047095525,0.0041430527,-0.4526096,0.0,0.0109705925,0.00625002384185791,0.01262603253483418,True
67435,211,1.1359076,2.7792187,2,2,92.67327,737.8354,-1.0,73.64157,2.7822447,1.1316823,29.0,17.0,5.0,13.0,0.03662992,0.034356695,11.9183035,0.00460355,0.0040531005,-0.50004715,0.0,0.0030260086,0.004225373268127441,0.0051971633934610895,True
67439,-211,-1.9994597,1.7593949,1,2,81.411896,239.16391,-1.0,49.903286,1.7560327,-1.9977615,26.0,14.0,15.0,21.0,0.009128505,0.010585728,15.603551,0.0034227024,0.0031986265,-0.012209947,1.0,-0.0033621788,0.0016982555389404297,0.00376673837000698,True
67439,211,1.1261252,-1.7219605,2,2,81.411896,239.16391,-1.0,65.25469,-1.7290907,1.1251082,23.0,10.0,30.0,44.0,0.004406757,0.003967549,37.39001,0.0017150206,0.0012669058,-0.55978465,0.0,-0.007130146,0.0010169744491577148,0.007202306516919928,True
67442,211,0.6672457,1.5410616,2,2,76.47784,184.86363,-1.0,73.571686,1.522462,0.65449846,10.0,10.0,42.0,44.0,8.603722e-08,3.3617837e-08,22.828808,3.826561e-08,1.7994067e-08,-0.55978465,0.0,-0.01859963,0.012747228145599365,0.02254857041329696,True
67442,-211,-2.4529614,-1.519004,1,2,76.47784,184.86363,-1.0,43.290295,-1.5252035,-2.442893,19.0,7.0,29.0,41.0,0.0056343987,0.009945866,34.477295,0.0027933514,0.0016787334,-0.588162,0.0,-0.006199479,0.010068416595458984,0.011823982096763226,True
67445,211,2.56355,2.6335032,2,2,91.03825,625.5478,-1.0,56.455566,2.6314387,2.5633109,32.0,16.0,9.0,17.0,0.028185211,0.027523827,16.748346,0.004127043,0.003817081,-0.42515984,0.0,-0.0020644665,0.0002391338348388672,0.002078270137991615,True
67446,211,0.52068114,1.8753024,2,2,56.488922,188.24477,-1.0,38.144333,1.8796898,0.51916957,32.0,8.0,15.0,21.0,0.01167396,0.013270328,32.223785,0.0038208528,0.003239668,-0.22326963,0.0,0.0043873787,0.0015115737915039062,0.004640468391477827,True
67446,-211,-2.600862,-1.8717978,1,2,56.488922,188.24477,-1.0,18.283009,-1.8716555,-2.5994096,24.0,12.0,9.0,23.0,0.014886686,0.011656059,9.04465,0.0049300455,0.0044264677,-0.54741895,0.0,0.00014233589,0.0014524459838867188,0.001459403591259601,True
89271,-211,1.9115211,1.4739776,1,2,30.140678,68.69181,-1.0,7.6809115,1.4702578,1.9111356,3.0,3.0,41.0,42.0,4.696831e-08,0.0,5.4954567,3.281385e-08,0.0,-999.0,1.0,-0.0037198067,0.00038552284240722656,0.0037397311808899983,True
89271,211,-1.2884648,-1.4561172,2,2,30.140678,68.69181,-1.0,11.577753,-1.4702578,-1.282817,5.0,3.0,44.0,44.0,0.0,8.303237e-08,10.352424,3.6076155e-08,1.422176e-08,-999.0,1.0,-0.014140606,0.005647778511047363,0.015226757179828194,True
89272,211,-0.9407179,-2.9771597,2,2,76.26146,755.12305,-1.0,67.53704,-2.9636054,-0.93188816,26.0,12.0,5.0,17.0,0.025417112,0.038657982,5.699811,0.002733554,0.0022865725,0.073891565,1.0,0.013554335,0.008829712867736816,0.016176643993883768,True
89272,-211,2.205723,2.9894817,1,2,76.26146,755.12305,-1.0,52.376488,2.959537,2.2095482,17.0,9.0,29.0,41.0,0.017669596,0.032039586,18.5309,0.0018592557,0.00084918295,-0.5400399,0.0,-0.029944658,0.0038251876831054688,0.030187987944422293,True
89278,211,-1.5733057,-2.353644,2,2,53.649475,285.56055,-1.0,33.156265,-2.3503392,-1.5725832,32.0,12.0,5.0,27.0,0.0226511,0.022256868,11.660296,0.004455573,0.003956126,-0.62593496,0.0,0.00330472,0.0007225275039672852,0.0033827829037792307,True
89278,-211,1.5810769,2.3587492,1,2,53.649475,285.56055,-1.0,41.03518,2.3585486,1.5826207,42.0,10.0,3.0,41.0,0.02267061,0.024791384,38.024704,0.004399707,0.0038731808,-0.63596594,0.0,-0.00020051003,0.001543879508972168,0.001556845595542292,True
89280,211,-3.0713809,-2.5250974,2,2,56.71529,357.16498,-1.0,31.876518,-2.5227888,-3.075705,32.0,11.0,13.0,39.0,0.02441866,0.023789916,28.926846,0.003977875,0.0033347723,-0.55696607,0.0,0.002308607,0.004324197769165039,0.00490187240132071,True
89280,-211,0.08040352,2.5287888,1,2,56.71529,357.16498,-1.0,35.415504,2.5286489,0.07766117,38.0,13.0,3.0,21.0,0.024119072,0.023901723,16.525244,0.003923621,0.0037046124,-0.14197613,0.0,-0.0001399517,0.0027423501014709473,0.0027459188915609223,True
89281,211,2.8730826,1.4960153,2,2,16.840094,39.71768,-1.0,5.4211483,1.5018077,2.8640134,21.0,4.0,5.0,23.0,0.0058567147,0.008432972,7.576123,0.0030119906,0.0026617493,-0.5319749,0.0,0.0057923794,0.009069204330444336,0.010761139666105184,True
89290,-211,-1.5315948,-1.4904268,1,2,57.106903,134.23254,-1.0,36.075024,-1.4702576,-1.5446166,6.0,6.0,41.0,42.0,1.3876287e-07,0.0,10.054818,7.319987e-08,7.3131994e-09,-999.0,1.0,0.020169139,0.01302182674407959,0.024007543282326477,True
89290,211,1.5803746,1.507991,2,2,57.106903,134.23254,-1.0,53.58761,1.5224622,1.5969763,4.0,4.0,45.0,46.0,1.995756e-07,0.0,6.442717,3.1888057e-08,2.138907e-08,-0.6624755,0.0,0.0144712925,0.01660168170928955,0.022023490541922573,True
