entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
23,1,49188,-11,1.9370378,-1.9461125,2,2,16.812555,61.65167,0.86225706
24,0,49178,11,2.0912876,2.1811707,1,2,85.41678,386.33823,0.29015166
24,1,49178,-11,-1.0598714,-2.1986527,2,2,85.41678,386.33823,0.7467906
25,0,49187,11,1.271237,1.7938263,1,2,74.989586,227.24168,0.79758304
25,1,49187,-11,-1.8871316,-1.75348,2,2,74.989586,227.24168,0.07021734
26,0,49186,11,2.7817485,2.782144,1,2,32.43358,261.79135,0.6162928
26,1,49186,-11,-0.37374002,-2.7731745,2,2,32.43358,261.79135,0.5934244
27,0,49194,11,-0.7385286,2.6470592,1,2,27.446993,192.21669,0.634368
27,1,49194,-11,2.384125,-2.6218877,2,2,27.446993,192.21669,0.9091404
28,0,49189,11,-1.419868,2.054104,1,2,60.3638,240.52203,0.97479206
28,1,49189,-11,1.7063154,-2.0648217,2,2,60.3638,240.52203,0.4843083
29,0,49196,11,-0.8461988,2.472398,1,2,22.87917,136.93735,0.93241006
29,1,49196,-11,2.2687411,-2.478452,2,2,22.87917,136.93735,0.854483
30,0,49192,11,-2.7835436,2.363172,1,2,73.71347,393.361,0.9091741
30,1,49192,-11,0.34871766,-2.3544397,2,2,73.71347,393.361,0.6357974
31,0,49191,11,0.03442941,2.648376,1,2,69.151726,482.80527,0.059960444
31,1,49191,-11,-3.114652,-2.6145027,2,2,69.151726,482.80527,0.6661848
32,0,49190,11,1.6477954,2.1324856,1,2,77.45466,326.41675,0.7928553
32,1,49190,-11,-1.5052079,-2.102265,2,2,77.45466,326.41675,0.9283531
33,0,49200,11,2.2004764,1.8506651,1,2,23.390245,76.54751,0.07177775
33,1,49200,-11,-0.9904656,-1.858618,2,2,23.390245,76.54751,0.29757407
34,1,49185,-11,-1.0174714,-2.7136736,2,2,84.75934,661.616,0.7299836
35,0,49197,11,2.6702032,1.8418642,1,2,80.22142,252.74733,0.8751093
35,1,49197,-11,-0.48641244,-1.7880986,2,2,80.22142,252.74733,0.050257962
36,0,49201,11,1.8108042,2.6279812,1,2,37.301067,261.32794,0.55009633
36,1,49201,-11,-1.3447022,-2.6416197,2,2,37.301067,261.32794,0.7311361
37,0,49193,11,0.8715382,2.634891,1,2,92.750946,646.1785,0.9624821
37,1,49193,-11,-2.2757287,-2.6233737,2,2,92.750946,646.1785,0.18023589
38,0,49198,11,1.4590435,2.443514,1,2,56.796803,329.02103,0.8159691
38,1,49198,-11,-1.6936041,-2.4410071,2,2,56.796803,329.02103,0.16699104
39,0,49203,11,-0.43173164,2.7487535,1,2,23.045912,179.30412,0.1993709
39,1,49203,-11,2.689643,-2.7325206,2,2,23.045912,179.30412,0.9269693
40,0,49195,11,-0.377955,2.6746056,1,2,87.26394,654.65643,0.71875393
40,1,49195,-11,2.758085,-2.7339995,2,2,87.26394,654.65643,0.62527937
41,0,49204,11,1.0127354,2.1963322,1,2,56.0788,256.6226,0.8498338
41,1,49204,-11,-2.143159,-2.2073934,2,2,56.0788,256.6226,0.06467108
43,0,49206,11,-2.245352,2.062745,1,2,35.43123,144.52155,0.9943934
43,1,49206,-11,0.8705489,-2.1050076,2,2,35.43123,144.52155,0.852664
44,0,49207,11,1.7418153,1.8197585,1,2,60.010685,189.54648,0.43725726
44,1,49207,-11,-1.4197874,-1.8146839,2,2,60.010685,189.54648,0.79307663
45,0,49202,11,0.10706056,2.5091958,1,2,60.996193,377.30453,0.2456484
45,1,49202,-11,-3.0441933,-2.5083914,2,2,60.996193,377.30453,0.039577696
46,0,49213,11,1.3788202,1.802263,1,2,24.912682,78.13359,0.12653919
46,1,49213,-11,-1.8113292,-1.8174869,2,2,24.912682,78.13359,0.07805402
47,0,49212,11,0.13499944,1.7287357,1,2,40.95787,119.778175,0.39007798
47,1,49212,-11,-3.038578,-1.7426841,2,2,40.95787,119.778175,0.05864747
48,0,49214,11,-1.0129435,1.9765496,1,2,25.433424,92.721725,0.23460542
48,1,49214,-11,2.0882812,-1.9583182,2,2,25.433424,92.721725,0.10220202
49,0,49208,11,2.5312767,2.3369884,1,2,31.123474,164.23157,0.8378882
49,1,49208,-11,-0.63264155,-2.3578882,2,2,31.123474,164.23157,0.27172825
50,0,49210,11,-1.940451,1.6096884,1,2,85.04031,220.9652,0.6792568
50,1,49210,-11,1.1835166,-1.6078444,2,2,85.04031,220.9652,0.14488703
51,0,49205,11,-2.4670095,2.3174262,1,2,64.10798,331.6209,0.21825679
52,0,49216,11,2.055184,1.857292,1,2,51.909317,169.1973,0.30363625
53,0,49217,11,-0.5606054,1.9327112,1,2,45.573635,158.90355,0.8226656
53,1,49217,-11,2.5573485,-1.9092624,2,2,45.573635,158.90355,0.17238614
54,0,49220,11,-2.9650364,1.7739441,1,2,29.284422,88.94744,0.69941145
54,1,49220,-11,0.13368666,-1.7779373,2,2,29.284422,88.94744,0.31872523
55,0,49219,11,-0.4841982,1.6417899,1,2,58.747684,160.00078,0.030960724
55,1,49219,-11,2.6331925,-1.6777021,2,2,58.747684,160.00078,0.5629456
56,0,49221,11,-2.6791887,1.7192289,1,2,63.605396,185.13148,0.3918432
56,1,49221,-11,0.44170678,-1.7421743,2,2,63.605396,185.13148,0.083197095
57,0,49222,11,2.6377249,1.6575372,1,2,61.89875,169.73462,0.1779311
57,1,49222,-11,-0.5266327,-1.6762967,2,2,61.89875,169.73462,0.6891864
58,0,49209,11,-1.6303997,2.6301684,1,2,68.64532,487.4317,0.9764746
58,1,49209,-11,1.5037973,-2.666881,2,2,68.64532,487.4317,0.7930237
59,0,49211,11,-0.54250824,2.4149282,1,2,88.48301,498.24365,0.9214826
59,1,49211,-11,2.5917752,-2.4119713,2,2,88.48301,498.24365,0.25459048
60,0,49218,11,0.83890206,2.2277699,1,2,86.53657,393.0766,0.45114958
60,1,49218,-11,-2.3120713,-2.1618867,2,2,86.53657,393.0766,0.19725502
61,0,49229,11,2.1525345,2.1270065,1,2,35.875813,152.08595,0.8495991
61,1,49229,-11,-1.0134145,-2.1196935,2,2,35.875813,152.08595,0.31936124
62,0,49225,11,-0.563226,2.1143734,1,2,62.468857,264.11447,0.08861171
62,1,49225,-11,2.5643468,-2.1268308,2,2,62.468857,264.11447,0.46309048
63,0,49230,11,0.3643813,1.6574814,1,2,27.781717,75.42111,0.0
64,0,49223,11,-1.768772,2.3338792,1,2,46.247356,241.16399,0.08631032
64,1,49223,-11,1.3576704,-2.336736,2,2,46.247356,241.16399,0.84342325
65,0,49228,11,-2.041699,1.8405713,1,2,86.52618,281.29004,0.45070216
65,1,49228,-11,1.086462,-1.8545896,2,2,86.52618,281.29004,0.70174724
66,0,49227,11,-2.5835238,1.6653097,1,2,98.972694,269.25928,0.13559756
66,1,49227,-11,0.54369104,-1.6514605,2,2,98.972694,269.25928,0.8452211
67,1,49226,-11,-0.6814918,-2.4610467,2,2,56.274593,333.38202,0.90736014
68,0,49215,11,0.3214852,2.7960877,1,2,86.7179,699.4484,0.8983523
68,1,49215,-11,-2.8252897,-2.758111,2,2,86.7179,699.4484,0.07167629
69,0,49233,11,-0.11490217,2.1369805,1,2,8.26724,35.778553,0.20738918
69,1,49233,-11,2.9233496,-2.1531057,2,2,8.26724,35.778553,0.12400159
70,0,49236,11,1.4696958,2.364072,1,2,12.255422,65.23201,0.5976902
70,1,49236,-11,-1.7280731,-2.348621,2,2,12.255422,65.23201,0.9813323
71,0,49224,11,0.14393324,2.4709487,1,2,72.758934,436.15005,0.80379164
71,1,49224,-11,-3.0060337,-2.4829965,2,2,72.758934,436.15005,0.39014176
72,0,49231,11,2.7428303,2.3369594,1,2,67.2677,347.4019,0.8718581
72,1,49231,-11,-0.4093378,-2.314071,2,2,67.2677,347.4019,0.44888815
73,0,49232,11,1.8440543,2.781973,1,2,34.842674,287.37372,0.94252694
73,1,49232,-11,-1.3101327,-2.8171413,2,2,34.842674,287.37372,0.17276958
74,0,49237,11,1.3976713,2.7067995,1,2,36.31687,276.2087,0.23168233
74,1,49237,-11,-1.7571459,-2.72868,2,2,36.31687,276.2087,0.44802013
75,0,49241,11,-0.28581244,1.7128818,1,2,19.76293,57.64372,0.55519867
75,1,49241,-11,2.7893016,-1.7536573,2,2,19.76293,57.64372,0.7742627
76,0,49235,11,2.1523695,2.3548455,1,2,40.749115,217.76318,0.96407974
76,1,49235,-11,-1.0060254,-2.3657088,2,2,40.749115,217.76318,0.40965334
77,0,49244,11,1.2001095,1.7155839,1,2,39.301517,112.43857,0.44106337
77,1,49244,-11,-1.9756796,-1.7090089,2,2,39.301517,112.43857,0.7008448
78,0,49240,11,-1.6519336,2.2491524,1,2,29.509804,141.87886,0.035603143
78,1,49240,-11,1.4637884,-2.2557213,2,2,29.509804,141.87886,0.77420247
79,0,49238,11,-0.941591,1.8763726,1,2,94.57615,314.81726,0.8012004
79,1,49238,-11,2.188001,-1.8683921,2,2,94.57615,314.81726,0.9690341
80,0,49239,11,-1.3362305,2.3635106,1,2,52.998146,283.8989,0.84258497
80,1,49239,-11,1.7924671,-2.3618639,2,2,52.998146,283.8989,0.91314936
81,0,49243,11,-0.8705832,2.2365038,1,2,33.544514,161.11247,0.9228466
81,1,49243,-11,2.2481258,-2.2664957,2,2,33.544514,161.11247,0.048029423
82,0,49242,11,-2.3871446,1.7952949,1,2,75.64547,233.77953,0.7265982
82,1,49242,-11,0.73817676,-1.793129,2,2,75.64547,233.77953,0.8501156
83,0,49234,11,-3.109516,2.7275326,1,2,54.93481,421.1452,0.571484
83,1,49234,-11,0.02349234,-2.72387,2,2,54.93481,421.1452,0.97147477
84,0,49249,11,2.9782634,1.974651,1,2,52.006817,189.92647,0.94581854
84,1,49249,-11,-0.18303692,-1.9636421,2,2,52.006817,189.92647,0.20913646
85,0,49252,11,1.0560639,1.7897747,1,2,48.727478,150.75177,0.9121955
85,1,49252,-11,-2.1107664,-1.8009768,2,2,48.727478,150.75177,0.49402857
86,0,49245,11,-1.462043,2.3959548,1,2,36.99415,205.73553,0.85317785
86,1,49245,-11,1.6618307,-2.4056883,2,2,36.99415,205.73553,0.86694276
87,0,49248,11,-1.4614743,1.6487354,1,2,63.110214,168.62073,0.41762403
87,1,49248,-11,1.657108,-1.6292212,2,2,63.110214,168.62073,0.9952904
88,0,49246,11,-2.1309404,2.243026,1,2,59.330734,289.96506,0.0409119
88,1,49246,-11,0.99800676,-2.296025,2,2,59.330734,289.96506,0.35612252
89,1,49247,-11,-1.2083254,-2.6204166,2,2,51.89686,357.44745,0.98299235
90,0,49250,11,1.0924293,2.3852253,1,2,45.30779,247.23636,0.85543776
90,1,49250,-11,-2.0639217,-2.3778267,2,2,45.30779,247.23636,0.27461448
91,0,49251,11,-3.0196006,2.0648177,1,2,55.570347,221.24945,0.2408521
91,1,49251,-11,0.1052013,-2.0525079,2,2,55.570347,221.24945,0.89111054
92,0,49256,11,-2.9971166,2.5643804,1,2,6.716801,43.901985,0.9377219
92,1,49256,-11,0.06160108,-2.5653713,2,2,6.716801,43.901985,0.81149775
93,0,49257,11,-2.5115948,2.311376,1,2,26.387177,137.35706,0.8670692
93,1,49257,-11,0.6033199,-2.3562057,2,2,26.387177,137.35706,0.20206362
94,0,49255,11,-1.5878571,2.0024476,1,2,53.066532,202.78464,0.38666448
94,1,49255,-11,1.5353954,-2.030128,2,2,53.066532,202.78464,0.48729023
95,0,49260,11,-2.799451,2.4077349,1,2,33.18449,184.09343,0.65387803
96,0,49253,11,-1.0651143,1.9449286,1,2,66.32508,236.85548,0.03335799
96,1,49253,-11,2.0606456,-1.9467382,2,2,66.32508,236.85548,0.07403971
97,0,49265,11,-1.3246679,2.7348945,1,2,8.640168,65.88288,0.7785738
97,1,49265,-11,1.7618186,-2.7061212,2,2,8.640168,65.88288,0.9865759
98,0,49258,11,0.65518844,1.7771076,1,2,85.32737,257.21268,0.52364624
98,1,49258,-11,-2.5012321,-1.7586746,2,2,85.32737,257.21268,0.31585792
99,0,49259,11,1.2650211,2.3925486,1,2,58.50782,326.24542,0.5671104
99,1,49259,-11,-1.8877597,-2.4145842,2,2,58.50782,326.24542,0.03781513
100,0,49266,11,-1.5773942,2.0603967,1,2,21.118502,83.21355,0.8208388
101,0,49262,11,0.016485294,2.2875502,1,2,53.163643,268.0041,0.711796
101,1,49262,-11,-3.138837,-2.3142312,2,2,53.163643,268.0041,0.23470072
102,0,49261,11,-0.35223088,2.2216864,1,2,62.50571,293.50378,0.70593464
102,1,49261,-11,2.7767842,-2.23486,2,2,62.50571,293.50378,0.76263034
103,0,49272,11,1.0487311,2.616588,1,2,7.2637987,49.229347,0.93835545
103,1,49272,-11,-2.1667776,-2.586588,2,2,7.2637987,49.229347,0.5862699
104,0,49270,11,-0.9257316,2.5645194,1,2,6.254055,40.67759,0.7635223
104,1,49270,-11,2.1264315,-2.555431,2,2,6.254055,40.67759,0.91243
105,0,49271,11,-2.2293901,1.9715108,1,2,26.78168,98.20384,0.8023849
105,1,49271,-11,0.8741498,-1.9752908,2,2,26.78168,98.20384,0.30581442
106,0,49267,11,2.9008408,1.7350096,1,2,88.24603,255.31075,0.21963072
106,1,49267,-11,-0.25576562,-1.7135425,2,2,88.24603,255.31075,0.89132404
107,0,49263,11,1.5175089,2.4902134,1,2,59.154495,365.9358,0.54146093
107,1,49263,-11,-1.6341151,-2.5278723,2,2,59.154495,365.9358,0.76250696
108,0,49275,11,2.3047404,2.006542,1,2,15.59419,57.76247,0.13352247
108,1,49275,-11,-0.9015397,-1.962044,2,2,15.59419,57.76247,0.2611987
109,0,49264,11,-2.8239596,2.228021,1,2,73.71193,348.75046,0.7427383
109,1,49264,-11,0.30708945,-2.2440145,2,2,73.71193,348.75046,0.7656965
110,0,49254,11,-1.3402296,2.3928757,1,2,86.58919,490.58112,0.031357937
110,1,49254,-11,1.793871,-2.4472675,2,2,86.58919,490.58112,0.0033128464
111,0,49277,11,1.7328938,2.0561333,1,2,16.491484,66.7652,0.5820291
111,1,49277,-11,-1.4642677,-2.0963025,2,2,16.491484,66.7652,0.2602195
112,0,49280,11,-2.5072625,2.3287983,1,2,6.342174,32.80731,0.19315702
112,1,49280,-11,0.522589,-2.3264313,2,2,6.342174,32.80731,0.4892898
113,0,49274,11,-1.4721397,2.095354,1,2,56.23777,228.03784,0.39676282
113,1,49274,-11,1.6531179,-2.0600212,2,2,56.23777,228.03784,0.38745454
114,0,49268,11,-0.7658932,2.4088767,1,2,75.38783,426.46194,0.36150968
114,1,49268,-11,2.3671513,-2.4274578,2,2,75.38783,426.46194,0.9725853
115,0,49273,11,-1.3181043,2.199936,1,2,61.881493,281.04077,0.16341756
115,1,49273,-11,1.8103672,-2.1882722,2,2,61.881493,281.04077,0.36264718
116,0,49281,11,1.2002645,1.8814416,1,2,54.255917,184.6201,0.5796142
116,1,49281,-11,-1.9617424,-1.9096361,2,2,54.255917,184.6201,0.97011244
117,0,49276,11,0.29264233,1.8893412,1,2,58.781322,199.43698,0.690928
117,1,49276,-11,-2.8678358,-1.8954184,2,2,58.781322,199.43698,0.11024195
118,0,49269,11,-0.44969425,2.624357,1,2,59.67546,412.47943,0.89547634
118,1,49269,-11,2.6830564,-2.6179366,2,2,59.67546,412.47943,0.99750996
119,0,49286,11,-1.2178997,1.6896249,1,2,11.668974,32.765602,0.11048958
119,1,49286,-11,1.8061527,-1.6959983,2,2,11.668974,32.765602,0.7700653
120,0,49279,11,0.6371805,2.5912,1,2,49.237255,329.4935,0.3332419
120,1,49279,-11,-2.5154805,-2.5856643,2,2,49.237255,329.4935,0.22118792
121,0,49278,11,3.048894,2.2388394,1,2,62.9451,308.27054,0.08604268
122,0,49284,11,0.48357496,1.9415982,1,2,48.938904,174.83337,0.5778746
122,1,49284,-11,-2.6794512,-1.9508983,2,2,48.938904,174.83337,0.5468929
123,0,49282,11,-0.6595319,2.3008978,1,2,70.982025,356.5532,0.15468283
123,1,49282,-11,2.4717636,-2.2934165,2,2,70.982025,356.5532,0.24694194
124,1,49287,-11,2.3654056,-2.3260443,2,2,71.695724,373.65714,0.52609307
125,0,49289,11,-2.88866,2.2349322,1,2,69.122734,329.7384,0.14574024
126,0,49288,11,2.6909857,2.4795823,1,2,61.81011,375.51282,0.5168304
126,1,49288,-11,-0.46033552,-2.501611,2,2,61.81011,375.51282,0.13671899
127,0,49283,11,2.1771789,2.5233068,1,2,95.186646,603.8049,0.37321985
127,1,49283,-11,-0.9705164,-2.5453963,2,2,95.186646,603.8049,0.4565296
128,0,49290,11,2.9130409,2.0484798,1,2,87.22752,343.60635,0.85568637
128,1,49290,-11,-0.23936349,-2.0467484,2,2,87.22752,343.60635,0.8089892
129,0,49292,11,1.7080799,2.2439055,1,2,36.82296,176.98856,0.769351
129,1,49292,-11,-1.4542983,-2.2604208,2,2,36.82296,176.98856,0.1743501
130,0,49294,11,1.4557816,2.3476348,1,2,48.99735,260.81165,0.9350086
130,1,49294,-11,-1.6998725,-2.3649342,2,2,48.99735,260.81165,0.7667433
131,0,49293,11,0.84785545,2.565608,1,2,36.90127,242.89423,0.5199256
131,1,49293,-11,-2.3086913,-2.5778625,2,2,36.90127,242.89423,0.992528
132,0,49297,11,-2.6706476,2.2773547,1,2,17.236547,85.04477,0.5450103
132,1,49297,-11,0.42770627,-2.2805235,2,2,17.236547,85.04477,0.11166027
133,0,49295,11,0.11595926,2.2755325,1,2,59.43794,282.2855,0.53371024
133,1,49295,-11,-3.038684,-2.2055118,2,2,59.43794,282.2855,0.22181918
134,0,49291,11,-2.857604,2.232567,1,2,91.80252,433.5676,0.94828725
134,1,49291,-11,0.27548355,-2.235749,2,2,91.80252,433.5676,0.32640955
135,0,49299,11,2.536005,1.7996798,1,2,24.372656,75.334724,0.81346625
135,1,49299,-11,-0.65604293,-1.7892915,2,2,24.372656,75.334724,0.047699075
136,0,49300,11,2.1472378,1.9215298,1,2,46.011986,157.54492,0.5333617
137,0,49285,11,-1.7605597,2.4627087,1,2,99.42217,600.91614,0.93625265
137,1,49285,-11,1.3749678,-2.508465,2,2,99.42217,600.91614,0.96473974
138,0,49296,11,-2.5304592,2.351109,1,2,88.71857,470.9976,0.17834654
139,0,49298,11,2.8637834,2.1520479,1,2,55.14701,240.62456,0.50355935
139,1,49298,-11,-0.29317588,-2.153942,2,2,55.14701,240.62456,0.6427112
140,0,49305,11,-0.3113743,2.0795557,1,2,27.585836,112.29059,0.12380559
140,1,49305,-11,2.797184,-2.083525,2,2,27.585836,112.29059,0.017339407
141,0,49309,11,0.9308739,2.3387327,1,2,10.271971,53.903904,0.22310142
141,1,49309,-11,-2.2786663,-2.3451126,2,2,10.271971,53.903904,0.46200845
142,0,49301,11,1.144373,2.185743,1,2,90.92438,412.60138,0.8101159
142,1,49301,-11,-2.0062199,-2.2007906,2,2,90.92438,412.60138,0.07490185
143,0,49303,11,1.5672375,1.818598,1,2,54.506,169.46542,0.06618895
143,1,49303,-11,-1.596776,-1.7829285,2,2,54.506,169.46542,0.019931674
144,0,49304,11,-0.577567,1.7172222,1,2,96.83466,281.80307,0.07243421
144,1,49304,-11,2.5504322,-1.7438656,2,2,96.83466,281.80307,0.63382345
145,0,49302,11,-2.3652449,1.9424877,1,2,77.37315,275.82886,0.40261856
145,1,49302,-11,0.7627495,-1.9455477,2,2,77.37315,275.82886,0.78802735
146,0,49310,11,-2.4582753,1.7998503,1,2,59.76143,185.01634,0.87223345
146,1,49310,-11,0.662756,-1.7923267,2,2,59.76143,185.01634,0.53774947
147,0,49307,11,1.0450252,1.9754028,1,2,93.45479,343.23022,0.5545784
147,1,49307,-11,-2.1074862,-1.9746051,2,2,93.45479,343.23022,0.6420075
148,0,49306,11,-2.5234666,1.7382492,1,2,96.87873,278.87183,0.9962971
148,1,49306,-11,0.60436106,-1.6998144,2,2,96.87873,278.87183,0.06451654
149,0,49314,11,0.8077175,2.6540139,1,2,18.993292,133.93309,0.1149028
149,1,49314,-11,-2.3610067,-2.6288815,2,2,18.993292,133.93309,0.40891698
150,0,49308,11,-2.2534683,2.0607667,1,2,91.31565,367.75122,0.89479375
150,1,49308,-11,0.8780496,-2.0802422,2,2,91.31565,367.75122,0.80929595
151,0,49316,11,1.7691568,2.5340114,1,2,19.747149,122.28216,0.049451593
151,1,49316,-11,-1.4022828,-2.48642,2,2,19.747149,122.28216,0.14220163
152,0,49311,11,1.9570397,2.1563072,1,2,94.70184,405.36365,0.31778812
152,1,49311,-11,-1.1936835,-2.1107922,2,2,94.70184,405.36365,0.60860276
153,0,49313,11,0.50754887,2.6385171,1,2,55.95241,393.495,0.7059505
154,0,49318,11,0.769133,2.1401443,1,2,80.181015,343.9582,0.3613338
154,1,49318,-11,-2.383233,-2.1309073,2,2,80.181015,343.9582,0.76517516
155,0,49315,11,-2.086011,2.1631005,1,2,67.886856,298.618,0.24625061
155,1,49315,-11,1.0431744,-2.1594985,2,2,67.886856,298.618,0.8628371
156,0,49322,11,1.6514803,2.3657794,1,2,6.4193134,35.005173,0.74612254
156,1,49322,-11,-1.5946012,-2.397013,2,2,6.4193134,35.005173,0.75613445
157,0,49320,11,-3.0729492,1.8309509,1,2,97.39725,308.9238,0.22125925
157,1,49320,-11,0.056374177,-1.8123863,2,2,97.39725,308.9238,0.62651473
158,0,49324,11,-2.092503,2.2782493,1,2,12.854882,62.76858,0.7091752
158,1,49324,-11,0.990511,-2.2585816,2,2,12.854882,62.76858,0.007903272
159,0,49321,11,2.4812603,2.2127478,1,2,70.52458,332.46167,0.70153296
159,1,49321,-11,-0.6714137,-2.2522106,2,2,70.52458,332.46167,0.9352289
160,0,49319,11,-1.0904342,2.2648368,1,2,59.524364,287.78906,0.33985817
160,1,49319,-11,2.038381,-2.251461,2,2,59.524364,287.78906,0.12532435
161,0,49312,11,2.1569867,2.682231,1,2,82.819565,616.88184,0.9597827
161,1,49312,-11,-0.9904547,-2.711235,2,2,82.819565,616.88184,0.11390368
162,0,49317,11,2.7170873,2.5091977,1,2,76.52305,470.02878,0.36475775
162,1,49317,-11,-0.4322941,-2.4941778,2,2,76.52305,470.02878,0.9406406
163,0,49326,11,-2.5355911,1.8967513,1,2,83.47203,281.71222,0.7270772
163,1,49326,-11,0.5926241,-1.8769997,2,2,83.47203,281.71222,0.04121
164,0,49327,11,2.619749,1.7526029,1,2,85.12782,252.1212,0.32797295
164,1,49327,-11,-0.5369982,-1.7456298,2,2,85.12782,252.1212,0.04169252
165,0,49329,11,3.113453,1.9887333,1,2,66.767365,243.81775,0.51526225
165,1,49329,-11,-0.043466132,-1.9498215,2,2,66.767365,243.81775,0.11135237
166,0,49323,11,-2.753009,2.1069195,1,2,67.752396,281.1924,0.5169905
166,1,49323,-11,0.37542346,-2.0960987,2,2,67.752396,281.1924,0.8075042
167,0,49330,11,-2.4587314,2.6281588,1,2,40.25398,284.24216,0.6546749
167,1,49330,-11,0.6701149,-2.6575022,2,2,40.25398,284.24216,0.5545936
168,1,49332,-11,1.1027981,-2.6239336,2,2,14.7118225,102.16148,0.8741602
169,0,49334,11,2.4786165,1.6172571,1,2,43.511063,112.72605,0.99118763
169,1,49334,-11,-0.69760716,-1.5941494,2,2,43.511063,112.72605,0.9908964
170,0,49328,11,1.3939502,1.9477832,1,2,94.19806,336.68777,0.15668857
170,1,49328,-11,-1.7587761,-1.9456956,2,2,94.19806,336.68777,0.18130472
171,0,49338,11,-1.2525823,1.7657818,1,2,29.787115,88.73098,0.022904998
171,1,49338,-11,1.8459136,-1.7449629,2,2,29.787115,88.73098,0.94090015
172,0,49337,11,3.0735312,1.9565125,1,2,37.324295,137.30734,0.90973264
172,1,49337,-11,-0.095280014,-1.9974502,2,2,37.324295,137.30734,0.42903596
173,1,49335,-11,-1.825459,-2.7389486,2,2,26.99923,215.27803,0.8785896
174,1,49325,-11,-2.0077658,-2.5690627,2,2,66.81106,441.814,0.9989837
175,1,49343,-11,0.03013965,-2.2726426,2,2,7.0800357,34.363853,0.34377578
176,0,49336,11,1.7505846,2.6362286,1,2,37.545216,253.47893,0.53705484
