entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
17,1,890531,-11,1.5911804,-2.7572064,2,2,89.608376,699.46857,0.18109009
18,0,890538,11,3.1226425,2.0134642,1,2,95.38745,370.27878,0.4680181
18,1,890538,-11,-0.02900225,-2.0518239,2,2,95.38745,370.27878,0.36268744
19,1,890543,-11,-0.44929913,-2.721176,2,2,28.888962,221.48158,0.8225618
20,0,890545,11,-2.2586732,1.7839458,1,2,58.353333,181.4981,0.38917062
20,1,890545,-11,0.8619722,-1.818375,2,2,58.353333,181.4981,0.8175119
21,0,890542,11,-0.11323851,2.119767,1,2,99.09036,417.6864,0.15567954
21,1,890542,-11,3.0195053,-2.1151836,2,2,99.09036,417.6864,0.7528332
22,0,890544,11,1.7326708,1.8108755,1,2,98.07033,307.45013,0.9453554
22,1,890544,-11,-1.421286,-1.807757,2,2,98.07033,307.45013,0.096213005
23,0,890540,11,-2.7347279,2.6084526,1,2,78.09135,539.9875,0.85935664
23,1,890540,-11,0.400127,-2.6348183,2,2,78.09135,539.9875,0.4408677
24,0,890547,11,1.563985,2.5812018,1,2,46.413277,309.56427,0.786867
24,1,890547,-11,-1.5893466,-2.5889442,2,2,46.413277,309.56427,0.9989934
25,1,890541,-11,-1.0048333,-2.7545419,2,2,65.74199,518.4701,0.7588457
26,0,890550,11,2.2698765,1.6870508,1,2,80.90033,226.29005,0.8430601
26,1,890550,-11,-0.88874614,-1.6892607,2,2,80.90033,226.29005,0.9917674
27,0,890549,11,1.3546722,2.3188212,1,2,53.764446,275.35684,0.19197738
27,1,890549,-11,-1.8002516,-2.3150616,2,2,53.764446,275.35684,0.067546986
28,0,890548,11,0.6672937,1.9457103,1,2,97.530975,345.91635,0.043967076
28,1,890548,-11,-2.4851787,-1.9317144,2,2,97.530975,345.91635,0.9501215
29,0,890556,11,-1.9945676,2.48445,1,2,6.4579086,39.53691,0.7959821
29,1,890556,-11,1.0548275,-2.5131457,2,2,6.4579086,39.53691,0.26240006
30,0,890546,11,-2.1650093,2.4075723,1,2,78.54959,436.43274,0.059145305
31,0,890552,11,1.4778686,1.8436718,1,2,75.895584,248.20918,0.64613366
31,1,890552,-11,-1.6789709,-1.8641095,2,2,75.895584,248.20918,0.96509874
32,0,890557,11,-1.0045162,2.0431435,1,2,33.116642,129.85732,0.38723022
32,1,890557,-11,2.1084318,-2.042677,2,2,33.116642,129.85732,0.87156177
33,0,890554,11,-2.7201364,1.6540196,1,2,61.060364,163.88846,0.9214703
33,1,890554,-11,0.3977979,-1.6337658,2,2,61.060364,163.88846,0.5491561
34,0,890561,11,-1.4644088,1.6510813,1,2,15.410483,40.61858,0.8841593
34,1,890561,-11,1.581375,-1.598927,2,2,15.410483,40.61858,0.91238886
35,0,890559,11,-2.6596146,2.4538906,1,2,21.08096,125.25507,0.7970679
35,1,890559,-11,0.45281565,-2.4823325,2,2,21.08096,125.25507,0.5286614
36,0,890555,11,-1.9290231,1.9442109,1,2,49.93705,176.06972,0.7721438
36,1,890555,-11,1.1912783,-1.9210145,2,2,49.93705,176.06972,0.15943766
37,0,890553,11,2.4327745,2.6707106,1,2,67.32787,477.7781,0.49796188
37,1,890553,-11,-0.7164556,-2.6252606,2,2,67.32787,477.7781,0.8951996
38,0,890560,11,-2.5710874,2.156616,1,2,34.276016,148.35544,0.4539965
38,1,890560,-11,0.54558676,-2.1329703,2,2,34.276016,148.35544,0.5582478
39,0,890558,11,2.969442,2.3649445,1,2,59.367237,320.81223,0.9749273
40,1,890562,-11,0.056131676,-1.9280345,2,2,62.306644,215.11617,0.34736443
41,0,890564,11,1.4282787,1.7004592,1,2,67.77121,190.27896,0.77884614
41,1,890564,-11,-1.7335527,-1.6839797,2,2,67.77121,190.27896,0.124236405
42,0,890566,11,0.9295966,2.6897998,1,2,18.409245,136.74261,0.79032964
42,1,890566,-11,-2.2385683,-2.69794,2,2,18.409245,136.74261,0.40707377
43,0,890570,11,-1.2337686,1.7456038,1,2,27.221617,80.27183,0.18653086
43,1,890570,-11,1.8601915,-1.7435358,2,2,27.221617,80.27183,0.25853196
44,0,890565,11,2.716679,2.1017208,1,2,69.79179,287.97742,0.7717823
44,1,890565,-11,-0.4378089,-2.0893245,2,2,69.79179,287.97742,0.48938307
45,0,890551,11,-0.5871378,2.7388313,1,2,82.4671,653.26013,0.9958122
46,0,890567,11,-2.2614875,1.7318008,1,2,40.545574,118.38084,0.016203443
46,1,890567,-11,0.84774035,-1.7361263,2,2,40.545574,118.38084,0.5283267
47,0,890574,11,-1.2523398,1.7453517,1,2,8.960991,26.680332,0.35692742
47,1,890574,-11,1.7460227,-1.7658333,2,2,8.960991,26.680332,0.017102174
48,0,890575,11,-0.59184235,2.2599757,1,2,32.68837,159.69199,0.7184016
48,1,890575,-11,2.5267358,-2.2776127,2,2,32.68837,159.69199,0.31880736
49,0,890568,11,1.5307937,1.9236926,1,2,65.7159,232.41757,0.14603244
49,1,890568,-11,-1.6269281,-1.9479498,2,2,65.7159,232.41757,0.032393873
50,0,890572,11,2.1020594,1.8554683,1,2,26.513851,86.64771,0.98920655
50,1,890572,-11,-1.0831424,-1.8507997,2,2,26.513851,86.64771,0.20986222
51,0,890571,11,-0.45796376,2.0218112,1,2,73.4327,278.81625,0.122185685
51,1,890571,-11,2.6702383,-1.9974085,2,2,73.4327,278.81625,0.31260926
52,0,890569,11,0.08185614,2.0690262,1,2,81.98129,328.7991,0.37948066
52,1,890569,-11,-3.0710356,-2.0633645,2,2,81.98129,328.7991,0.98751324
53,0,890577,11,0.37399045,2.0147254,1,2,45.165253,171.19191,0.4210767
53,1,890577,-11,-2.789393,-2.0008276,2,2,45.165253,171.19191,0.4200354
54,0,890563,11,1.910946,2.489442,1,2,98.7868,595.5867,0.32516685
55,0,890582,11,2.6969962,2.1400447,1,2,6.2005906,26.339691,0.5248869
55,1,890582,-11,-0.5851208,-2.1126275,2,2,6.2005906,26.339691,0.39475068
56,0,890576,11,-2.9964306,1.8164752,1,2,87.15202,273.18817,0.8831178
56,1,890576,-11,0.13125646,-1.8019633,2,2,87.15202,273.18817,0.67155945
57,0,890579,11,0.7466599,2.081924,1,2,23.136612,95.26278,0.99245995
57,1,890579,-11,-2.433851,-2.1049163,2,2,23.136612,95.26278,0.71950674
58,0,890581,11,-2.9534483,2.4054475,1,2,26.08046,144.95032,0.6951798
58,1,890581,-11,0.16292976,-2.3949506,2,2,26.08046,144.95032,0.26288712
59,0,890580,11,-1.0770992,2.0872304,1,2,41.75328,168.04184,0.6279742
59,1,890580,-11,2.0423768,-2.0526917,2,2,41.75328,168.04184,0.55211544
60,0,890578,11,-0.3515114,2.160405,1,2,47.810665,207.79619,0.83767605
60,1,890578,-11,2.7723222,-2.1376624,2,2,47.810665,207.79619,0.62846977
61,0,890586,11,1.2425544,1.9739928,1,2,17.574957,64.33685,0.90766436
61,1,890586,-11,-1.9571389,-1.9694958,2,2,17.574957,64.33685,0.8007688
62,0,890590,11,-1.6360632,2.2883494,1,2,9.734786,48.517136,0.9033198
62,1,890590,-11,1.42991,-2.2904012,2,2,9.734786,48.517136,0.71166974
63,0,890584,11,-0.7154427,2.0210698,1,2,41.686237,157.30327,0.30675134
63,1,890584,-11,2.402456,-1.9855535,2,2,41.686237,157.30327,0.78454876
64,0,890588,11,1.6833537,2.623066,1,2,9.694147,67.123665,0.9852124
64,1,890588,-11,-1.5123628,-2.6229894,2,2,9.694147,67.123665,0.8406764
65,0,890593,11,2.4087167,1.8545768,1,2,10.639933,34.76006,0.9732312
65,1,890593,-11,-0.84163284,-1.85179,2,2,10.639933,34.76006,0.43581778
66,0,890583,11,-2.2534113,2.5124333,1,2,33.332176,207.21262,0.6464846
66,1,890583,-11,0.8705459,-2.5152674,2,2,33.332176,207.21262,0.69212395
67,0,890596,11,-0.57082385,2.0204048,1,2,17.879358,67.972206,0.21718296
67,1,890596,-11,2.5158837,-2.0016062,2,2,17.879358,67.972206,0.25459984
68,1,890573,-11,2.2937062,-2.6827528,2,2,60.28643,450.25775,0.6956565
69,0,890592,11,-1.7543881,1.8394519,1,2,57.70803,182.75778,0.35388952
69,1,890592,-11,1.366457,-1.8010082,2,2,57.70803,182.75778,0.09385553
70,0,890587,11,0.3800128,2.0449064,1,2,72.56029,281.53,0.9921929
70,1,890587,-11,-2.774821,-2.0191543,2,2,72.56029,281.53,0.24756046
71,0,890597,11,-1.437244,2.0705087,1,2,19.520458,79.413155,0.73641443
71,1,890597,-11,1.6576186,-2.0915673,2,2,19.520458,79.413155,0.2022972
72,0,890585,11,-1.9430021,2.2999833,1,2,72.60572,365.0843,0.7501707
72,1,890585,-11,1.1885607,-2.2964165,2,2,72.60572,365.0843,0.15864322
73,0,890598,11,-1.8900276,1.624731,1,2,12.427934,32.382973,0.61457765
73,1,890598,-11,1.131125,-1.6001697,2,2,12.427934,32.382973,0.10105742
74,0,890594,11,2.848357,1.6296035,1,2,87.4278,226.75381,0.3869333
74,1,890594,-11,-0.31044054,-1.5845947,2,2,87.4278,226.75381,0.3317818
75,0,890589,11,-1.734499,1.8524858,1,2,86.44864,285.20874,0.040166184
75,1,890589,-11,1.39382,-1.8736874,2,2,86.44864,285.20874,0.5618662
76,0,890595,11,-2.521851,2.618291,1,2,38.439705,260.89896,0.4837713
76,1,890595,-11,0.60584,-2.5874074,2,2,38.439705,260.89896,0.09489579
77,0,890591,11,-1.4800518,2.112114,1,2,96.120895,399.61508,0.1590861
77,1,890591,-11,1.6522417,-2.0944853,2,2,96.120895,399.61508,0.77309096
78,0,890605,11,-1.6135972,2.3130639,1,2,17.348862,88.53608,0.41376063
78,1,890605,-11,1.4865935,-2.3136578,2,2,17.348862,88.53608,0.637298
79,0,890604,11,3.0328183,2.4058163,1,2,30.206013,172.68254,0.45692918
79,1,890604,-11,-0.12993838,-2.4524338,2,2,30.206013,172.68254,0.64978576
80,0,890602,11,1.5691822,2.2988179,1,2,36.606796,185.82007,0.23911202
80,1,890602,-11,-1.5921339,-2.3169928,2,2,36.606796,185.82007,0.65168333
81,0,890600,11,-0.35450238,1.9732759,1,2,73.04064,267.87976,0.796556
81,1,890600,-11,2.7731404,-1.9738251,2,2,73.04064,267.87976,0.5929018
82,0,890608,11,-3.0504575,2.7652507,1,2,12.715852,102.924706,0.6371691
82,1,890608,-11,0.05592855,-2.7960095,2,2,12.715852,102.924706,0.39962143
83,0,890601,11,-1.5309521,1.8301582,1,2,90.913666,290.44147,0.032201614
83,1,890601,-11,1.5975801,-1.8282391,2,2,90.913666,290.44147,0.39244407
84,0,890603,11,1.7020167,1.8136466,1,2,97.3064,307.35284,0.020171935
84,1,890603,-11,-1.4519287,-1.820826,2,2,97.3064,307.35284,0.026914593
85,0,890599,11,-0.18760215,2.791086,1,2,46.57952,379.82587,0.11838344
86,0,890607,11,-1.7967025,1.9743232,1,2,48.16437,180.7139,0.6604678
86,1,890607,-11,1.3242065,-2.0206912,2,2,48.16437,180.7139,0.011612675
87,0,890611,11,-2.278882,1.7339337,1,2,46.368584,136.53374,0.9313899
87,1,890611,-11,0.8346822,-1.7520838,2,2,46.368584,136.53374,0.2125519
88,0,890609,11,2.8931687,1.7953641,1,2,75.8249,231.62807,0.7333115
88,1,890609,-11,-0.26486582,-1.7687005,2,2,75.8249,231.62807,0.4928811
89,0,890606,11,2.6983857,2.4154258,1,2,49.392017,275.52954,0.2632719
89,1,890606,-11,-0.4565181,-2.3925672,2,2,49.392017,275.52954,0.90116984
90,0,890613,11,-1.1516278,2.738167,1,2,16.40949,126.71861,0.7468081
90,1,890613,-11,1.9613837,-2.728003,2,2,16.40949,126.71861,0.419917
91,0,890610,11,2.814455,2.0972617,1,2,47.57357,198.04239,0.94215953
91,1,890610,-11,-0.3458721,-2.11203,2,2,47.57357,198.04239,0.40043235
92,0,890617,11,0.9282799,1.815026,1,2,33.824486,107.43338,0.6111672
92,1,890617,-11,-2.2485833,-1.8313031,2,2,33.824486,107.43338,0.39551127
93,0,890612,11,2.4285152,2.5085478,1,2,48.133114,303.11072,0.7804451
93,1,890612,-11,-0.725062,-2.5456424,2,2,48.133114,303.11072,0.9191951
94,0,890616,11,-0.81102943,2.552875,1,2,31.479105,203.87643,0.33604646
94,1,890616,-11,2.3127391,-2.5578043,2,2,31.479105,203.87643,0.91600454
95,0,890621,11,0.722268,2.2817166,1,2,13.976713,69.968994,0.25321025
95,1,890621,-11,-2.4717932,-2.3060238,2,2,13.976713,69.968994,0.83186936
96,0,890618,11,1.4138594,1.6661136,1,2,57.61153,158.40358,0.5848695
96,1,890618,-11,-1.7521385,-1.673406,2,2,57.61153,158.40358,0.66410136
97,1,890614,-11,2.644913,-1.9889096,2,2,78.69863,289.669,0.47090167
98,1,890626,-11,-2.853217,-1.9147545,2,2,28.655703,100.717735,0.055284504
99,0,890615,11,-1.4730688,2.1250954,1,2,97.85671,422.92825,0.7359557
99,1,890615,-11,1.6597615,-2.1616416,2,2,97.85671,422.92825,0.96389765
100,0,890620,11,0.85069394,2.7452157,1,2,37.87136,296.50433,0.3230348
100,1,890620,-11,-2.303134,-2.74862,2,2,37.87136,296.50433,0.22353041
101,0,890624,11,-0.9488933,1.639236,1,2,73.389946,194.72673,0.08440843
101,1,890624,-11,2.1727278,-1.6236502,2,2,73.389946,194.72673,0.7126285
102,0,890627,11,0.53363293,2.2361033,1,2,13.002422,61.601353,0.96181065
102,1,890627,-11,-2.6677282,-2.2389235,2,2,13.002422,61.601353,0.3491324
103,0,890625,11,1.3885814,1.6050338,1,2,73.453255,191.22702,0.9727646
103,1,890625,-11,-1.7733796,-1.616735,2,2,73.453255,191.22702,0.7799626
104,0,890629,11,-1.3742757,1.8084487,1,2,18.621319,58.00708,0.94192433
104,1,890629,-11,1.701778,-1.7971001,2,2,18.621319,58.00708,0.7027887
105,0,890623,11,1.010343,2.6815042,1,2,52.355873,379.7714,0.91173995
105,1,890623,-11,-2.1408951,-2.658374,2,2,52.355873,379.7714,0.4635657
106,0,890628,11,-0.016657311,2.3049853,1,2,14.7435665,73.549484,0.36585635
106,1,890628,-11,3.075046,-2.2756455,2,2,14.7435665,73.549484,0.6294682
107,0,890619,11,1.8058585,2.34576,1,2,81.126526,433.6142,0.27319628
107,1,890619,-11,-1.344243,-2.3753242,2,2,81.126526,433.6142,0.74551314
108,0,890633,11,-1.8787555,2.1503224,1,2,47.69989,209.20078,0.5773531
108,1,890633,-11,1.2451262,-2.16628,2,2,47.69989,209.20078,0.65390927
109,0,890622,11,-1.7959344,2.5310426,1,2,70.00779,443.04684,0.14039853
109,1,890622,-11,1.3373891,-2.532793,2,2,70.00779,443.04684,0.21712956
110,0,890631,11,-2.8630934,1.8870322,1,2,75.904655,256.28735,0.8574018
110,1,890631,-11,0.26381785,-1.8875467,2,2,75.904655,256.28735,0.97781074
111,0,890632,11,1.3540659,2.2736769,1,2,65.19252,318.51797,0.48208237
112,0,890641,11,-1.1229266,2.6583426,1,2,5.4008384,38.483265,0.98428345
112,1,890641,-11,1.9242932,-2.646147,2,2,5.4008384,38.483265,0.7235904
113,0,890635,11,-0.06121427,1.8794464,1,2,86.51274,291.10727,0.29406458
113,1,890635,-11,3.0674376,-1.887984,2,2,86.51274,291.10727,0.07381539
114,0,890639,11,-1.2691519,1.8306433,1,2,56.85653,185.80432,0.774715
114,1,890639,-11,1.8520936,-1.8760483,2,2,56.85653,185.80432,0.119104825
115,0,890637,11,-0.027972814,2.0289886,1,2,59.334633,232.3129,0.047788527
115,1,890637,-11,3.0975993,-2.0538356,2,2,59.334633,232.3129,0.7472411
116,0,890636,11,0.053432774,2.0921276,1,2,69.89812,289.84567,0.8137304
116,1,890636,-11,-3.1009507,-2.1091454,2,2,69.89812,289.84567,0.5633491
117,0,890634,11,2.7958207,2.5781803,1,2,75.02715,497.52518,0.35743946
118,0,890630,11,2.4415798,2.5047688,1,2,92.317055,566.59467,0.9573847
118,1,890630,-11,-0.70648193,-2.4969676,2,2,92.317055,566.59467,0.88475966
119,0,890640,11,3.0733755,2.0186381,1,2,56.557774,214.79454,0.8543024
119,1,890640,-11,-0.08558834,-2.0010014,2,2,56.557774,214.79454,0.20246927
120,0,890642,11,1.6979269,1.816643,1,2,85.48103,268.19574,0.22795428
120,1,890642,-11,-1.4578183,-1.8037157,2,2,85.48103,268.19574,0.9454623
121,0,890643,11,-0.99110323,2.0786889,1,2,70.03123,283.9286,0.5624432
121,1,890643,-11,2.1374323,-2.076048,2,2,70.03123,283.9286,0.71810955
122,0,890646,11,-2.5230794,2.593988,1,2,36.886288,240.90749,0.08396086
122,1,890646,-11,0.6034281,-2.5345597,2,2,36.886288,240.90749,0.9839797
123,0,890645,11,2.316072,2.0153744,1,2,69.61383,266.00842,0.13352668
123,1,890645,-11,-0.8395475,-2.0169082,2,2,69.61383,266.00842,0.66740686
124,0,890651,11,-2.7265248,2.136515,1,2,13.633592,58.73599,0.3487941
124,1,890651,-11,0.35211763,-2.1436486,2,2,13.633592,58.73599,0.81584334
125,0,890652,11,0.04068157,2.407275,1,2,24.158903,132.483,0.0
125,1,890652,-11,-3.1285305,-2.3662884,2,2,24.158903,132.483,0.99929357
126,1,890644,-11,-2.884067,-2.144035,2,2,88.88324,379.96207,0.92979336
127,1,890648,-11,-1.045036,-2.722932,2,2,46.646343,360.54144,0.81936336
128,0,890638,11,-0.919627,2.6949365,1,2,98.39967,720.54114,0.2330493
128,1,890638,-11,2.2168956,-2.6641428,2,2,98.39967,720.54114,0.91507417
129,0,890647,11,-0.59902716,2.41147,1,2,79.36809,437.53415,0.13524987
129,1,890647,-11,2.5342193,-2.3726826,2,2,79.36809,437.53415,0.74526596
130,0,890649,11,-1.2718735,2.1330466,1,2,98.78069,429.35794,0.09304996
130,1,890649,-11,1.861096,-2.165306,2,2,98.78069,429.35794,0.354734
131,0,890656,11,0.7180892,1.9950769,1,2,70.1257,261.8993,0.56349725
131,1,890656,-11,-2.4377918,-1.9897317,2,2,70.1257,261.8993,0.86693776
132,0,890655,11,2.1485875,2.1701825,1,2,79.54283,355.42862,0.38683954
132,1,890655,-11,-1.0033739,-2.1847095,2,2,79.54283,355.42862,0.6564913
133,0,890657,11,-0.80455005,1.6594005,1,2,85.83101,235.23637,0.31116354
133,1,890657,-11,2.3206031,-1.673236,2,2,85.83101,235.23637,0.12280653
134,1,890661,-11,2.9490325,-2.7112906,2,2,10.446226,79.41521,0.9768526
135,0,890658,11,2.1506531,2.1082447,1,2,79.6062,330.5788,0.090613715
135,1,890658,-11,-1.0021665,-2.095961,2,2,79.6062,330.5788,0.47074252
136,0,890653,11,-2.1604934,2.5548007,1,2,83.81401,542.3791,0.8545106
136,1,890653,-11,0.974434,-2.5541794,2,2,83.81401,542.3791,0.4093285
137,0,890650,11,-0.5259163,2.550426,1,2,92.151054,594.327,0.15866548
138,0,890666,11,2.5838761,2.200686,1,2,13.078316,59.044605,0.008297374
138,1,890666,-11,-0.62017334,-2.1757755,2,2,13.078316,59.044605,0.84983766
139,0,890665,11,1.6372612,2.416397,1,2,14.741913,81.924484,0.68647695
139,1,890665,-11,-1.5489535,-2.384151,2,2,14.741913,81.924484,0.18924896
140,0,890663,11,-1.9174906,2.072229,1,2,56.757057,235.06033,0.80923474
140,1,890663,-11,1.2083473,-2.1272252,2,2,56.757057,235.06033,0.18945491
141,0,890654,11,-0.6327596,2.7602756,1,2,77.38407,616.2497,0.025122609
141,1,890654,-11,2.5029194,-2.7678475,2,2,77.38407,616.2497,0.55515975
142,0,890660,11,-1.1254816,2.3560908,1,2,81.480286,435.5129,0.75526905
142,1,890660,-11,2.0077138,-2.3648205,2,2,81.480286,435.5129,0.082594074
143,0,890659,11,-0.65184784,2.6421616,1,2,90.51673,634.4499,0.019066954
143,1,890659,-11,2.4839997,-2.6283758,2,2,90.51673,634.4499,0.5515319
144,0,890670,11,2.270022,2.1138833,1,2,17.375593,73.63187,0.9927605
144,1,890670,-11,-0.9218193,-2.1322894,2,2,17.375593,73.63187,0.4594759
145,0,890669,11,2.25157,2.4026458,1,2,33.824203,187.31758,0.30290824
145,1,890669,-11,-0.90951836,-2.3904705,2,2,33.824203,187.31758,0.38945833
146,0,890668,11,-0.4230777,2.611676,1,2,35.444168,246.28055,0.7557054
146,1,890668,-11,2.7038481,-2.6414535,2,2,35.444168,246.28055,0.9459322
147,0,890675,11,2.8514059,2.0263302,1,2,5.9249372,22.905966,0.9498672
147,1,890675,-11,-0.45276764,-2.0322485,2,2,5.9249372,22.905966,0.16264726
148,0,890662,11,2.105668,2.455904,1,2,89.82116,517.58417,0.52217525
149,0,890664,11,0.52433103,2.3746786,1,2,78.558914,428.9495,0.87959194
149,1,890664,-11,-2.625787,-2.389676,2,2,78.558914,428.9495,0.3305406
150,0,890674,11,-0.8127779,1.8746942,1,2,41.593193,137.74782,0.9971037
150,1,890674,-11,2.3014193,-1.8594728,2,2,41.593193,137.74782,0.31846225
151,0,890667,11,0.023511723,2.1989539,1,2,88.16123,406.23462,0.37694559
151,1,890667,-11,-3.127167,-2.219006,2,2,88.16123,406.23462,0.5220116
152,0,890673,11,0.6982589,2.644285,1,2,36.189526,257.06482,0.38300145
152,1,890673,-11,-2.457399,-2.6531801,2,2,36.189526,257.06482,0.81320846
153,0,890682,11,0.48894623,1.6048098,1,2,26.841791,70.312584,0.6062848
153,1,890682,-11,-2.708032,-1.6307082,2,2,26.841791,70.312584,0.0151308775
154,0,890676,11,2.4082787,1.784574,1,2,81.26043,250.46872,0.9947438
154,1,890676,-11,-0.7484997,-1.7983073,2,2,81.26043,250.46872,0.75511163
155,0,890671,11,1.8567009,2.5841193,1,2,49.886765,330.35425,0.992487
155,1,890671,-11,-1.2959493,-2.5715444,2,2,49.886765,330.35425,0.8715889
156,0,890684,11,2.6287453,2.3868294,1,2,15.248153,83.55296,0.99442714
156,1,890684,-11,-0.55662334,-2.3848045,2,2,15.248153,83.55296,0.1188154
157,0,890681,11,-0.6030896,2.3284285,1,2,41.84519,213.87135,0.65243894
157,1,890681,-11,2.5213404,-2.3014572,2,2,41.84519,213.87135,0.6157864
158,0,890672,11,-2.6742477,1.7509868,1,2,51.974266,152.60057,0.92652017
159,0,890678,11,-2.97345,2.3452337,1,2,49.61008,262.563,0.78291374
159,1,890678,-11,0.15421887,-2.355605,2,2,49.61008,262.563,0.28890127
160,0,890679,11,-1.7474982,2.1648834,1,2,68.6417,302.11652,0.22190522
160,1,890679,-11,1.3819039,-2.158933,2,2,68.6417,302.11652,0.7753198
161,0,890686,11,-2.3855963,1.8417175,1,2,17.332146,56.649742,0.96537983
161,1,890686,-11,0.68925965,-1.8652023,2,2,17.332146,56.649742,0.24772333
162,0,890680,11,2.5008903,1.8410283,1,2,90.356186,290.57947,0.7919038
162,1,890680,-11,-0.6537416,-1.8313427,2,2,90.356186,290.57947,0.36298645
163,0,890683,11,0.6440276,2.3197703,1,2,36.477833,188.38411,0.61125344
163,1,890683,-11,-2.5170374,-2.3311293,2,2,36.477833,188.38411,0.9892182
164,0,890677,11,2.9789326,2.205167,1,2,88.29589,409.69037,0.971644
164,1,890677,-11,-0.17164041,-2.2270389,2,2,88.29589,409.69037,0.095031045
165,0,890687,11,-2.5678213,2.5352576,1,2,16.012033,102.45308,0.78719276
165,1,890687,-11,0.5382878,-2.5510094,2,2,16.012033,102.45308,0.035064753
166,0,890689,11,1.0517344,2.0502713,1,2,67.65558,264.90106,0.7173981
166,1,890689,-11,-2.1039333,-2.0325363,2,2,67.65558,264.90106,0.9862492
167,0,890690,11,-1.1726507,2.1079524,1,2,63.71429,264.7878,0.9051326
167,1,890690,-11,1.9548804,-2.0978258,2,2,63.71429,264.7878,0.86537105
168,0,890685,11,-1.4169955,2.44342,1,2,67.36493,387.04718,0.5635422
168,1,890685,-11,1.7151572,-2.4244986,2,2,67.36493,387.04718,0.9129142
169,0,890688,11,-2.225272,2.698656,1,2,41.7557,308.26083,0.023871161
169,1,890688,-11,0.9045469,-2.6767557,2,2,41.7557,308.26083,0.38013035
170,0,890698,11,-0.800671,1.7723601,1,2,11.623788,34.82615,0.7232282
170,1,890698,-11,2.2312963,-1.7514647,2,2,11.623788,34.82615,0.31630462
171,0,890692,11,-2.8901362,2.506233,1,2,49.041405,304.86874,0.44036344
171,1,890692,-11,0.23951389,-2.521501,2,2,49.041405,304.86874,0.031950597
172,0,890694,11,1.557925,1.9271996,1,2,84.06371,290.37582,0.52288467
172,1,890694,-11,-1.5966451,-1.8953109,2,2,84.06371,290.37582,0.17639917
173,0,890691,11,-2.4422522,2.5036607,1,2,64.60196,395.82346,0.6151321
173,1,890691,-11,0.69013476,-2.4946554,2,2,64.60196,395.82346,0.31491515
174,0,890693,11,-0.33521965,2.7631955,1,2,45.155083,362.95782,0.97618663
174,1,890693,-11,2.7963898,-2.7837994,2,2,45.155083,362.95782,0.26800764
175,0,890701,11,-3.0358691,2.3305933,1,2,12.592286,65.79234,0.31858367
175,1,890701,-11,0.050034963,-2.3442714,2,2,12.592286,65.79234,0.20103636
