entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
378,0,13167,-11,2.1214185,-1.8203208,1,2,50.991783,159.99405,0.27546662
378,1,13167,11,-0.99652416,1.8002399,2,2,50.991783,159.99405,0.7998217
381,0,13160,-11,-1.2902787,-2.0167365,1,2,64.8592,253.28027,0.0823952
381,1,13160,11,1.8659766,2.0610478,2,2,64.8592,253.28027,0.74752563
383,1,13169,11,-1.4043133,1.8902639,2,2,49.085087,164.02838,0.87587434
387,0,13184,-11,-0.28700045,-3.0622294,1,2,58.07642,628.2091,0.046571694
387,1,13184,11,2.860241,3.0821075,2,2,58.07642,628.2091,0.0
388,0,13177,-11,1.3861713,2.2906902,1,2,37.88117,189.21938,0.8068742
388,1,13177,11,-1.7360065,-2.2921932,2,2,37.88117,189.21938,0.9992618
389,0,13163,-11,0.3371677,-2.3460755,1,2,83.87814,437.63232,0.40584266
389,1,13163,11,-2.796062,2.325736,2,2,83.87814,437.63232,0.9179699
390,0,13178,-11,-2.4362006,-2.0237215,1,2,38.483925,150.43268,0.7024192
390,1,13178,11,0.73008186,2.0559018,2,2,38.483925,150.43268,0.27216074
391,0,13181,-11,2.4896178,1.7370222,1,2,43.865253,129.33806,0.8400237
391,1,13181,11,-0.622465,-1.751856,2,2,43.865253,129.33806,0.9885173
393,1,13183,11,0.5475127,2.263212,2,2,22.681385,111.43687,0.95881885
397,0,13189,-11,2.490447,1.8515774,1,2,11.1176605,36.3391,0.13924553
397,1,13189,11,-0.5474302,-1.8557684,2,2,11.1176605,36.3391,0.16423269
398,1,13172,11,-0.15809219,-2.277521,2,2,61.545155,310.5328,0.2072722
399,0,13185,-11,2.6458077,-2.5569057,1,2,15.848245,101.943474,0.2596845
399,1,13185,11,-0.46019834,2.540092,2,2,15.848245,101.943474,0.5385562
403,0,13193,-11,0.8185671,1.5865643,1,2,73.33399,186.3257,0.0975233
403,1,13193,11,-2.302068,-1.5823307,2,2,73.33399,186.3257,0.41084158
407,1,13155,11,0.78312373,2.9655256,2,2,73.448105,720.7482,0.13698725
411,0,13186,-11,-2.9421906,-1.9587885,1,2,75.78439,272.98663,0.99569243
411,1,13186,11,0.21307285,1.9509013,2,2,75.78439,272.98663,0.39647678
412,0,13194,-11,-1.3538731,1.8135939,1,2,93.1853,287.80905,0.0559767
412,1,13194,11,1.8008761,-1.7739823,2,2,93.1853,287.80905,0.93178815
413,0,13202,-11,-2.658253,-2.31599,1,2,25.942007,132.7497,0.4673264
413,1,13202,11,0.510872,2.3161967,2,2,25.942007,132.7497,0.8911218
414,1,13180,11,2.050487,2.767001,2,2,61.493195,492.82602,0.56377786
417,0,13211,-11,-0.15075022,1.7590584,1,2,13.537223,40.227966,0.4419667
417,1,13211,11,3.0855813,-1.7470404,2,2,13.537223,40.227966,0.114394315
420,0,13209,-11,0.8428737,1.8126473,1,2,21.164307,66.00896,0.40821195
420,1,13209,11,-2.2413268,-1.7954404,2,2,21.164307,66.00896,0.9645088
421,0,13200,-11,-1.1815943,2.2897844,1,2,49.394264,254.38863,0.008670009
423,0,13208,-11,-3.0038378,-2.587777,1,2,15.482328,101.020454,0.7102993
423,1,13208,11,0.17366332,2.5386484,2,2,15.482328,101.020454,0.96421564
424,0,13210,-11,1.4606403,-2.438706,1,2,10.883672,61.687035,0.74137443
424,1,13210,11,-1.6218488,2.4020975,2,2,10.883672,61.687035,0.9965744
428,0,13225,-11,1.3738228,-1.449688,1,2,35.902905,80.4876,0.92043704
428,1,13225,11,-1.7178962,1.4435195,2,2,35.902905,80.4876,0.77150375
430,0,13204,-11,2.4633543,-1.9129379,1,2,90.613434,310.2472,0.6282741
430,1,13204,11,-0.6661416,1.8909541,2,2,90.613434,310.2472,0.6756565
431,0,13224,-11,-1.5269932,2.1466062,1,2,20.509876,91.32641,0.030543486
433,0,13223,-11,2.7260647,-1.7090741,1,2,45.634544,130.98615,0.8717572
433,1,13223,11,-0.38627705,1.7225415,2,2,45.634544,130.98615,0.07108804
435,0,13222,-11,-2.3333635,-2.6788118,1,2,20.051208,148.58293,0.26593807
435,1,13222,11,0.83253783,2.7042375,2,2,20.051208,148.58293,0.14142306
436,0,13213,-11,-2.9335544,-1.7417175,1,2,79.27623,236.93025,0.0064513953
436,1,13213,11,0.22412485,1.7761155,2,2,79.27623,236.93025,0.079935685
438,0,13216,-11,0.13342746,-1.4913261,1,2,91.90987,220.72493,0.9936707
438,1,13216,11,-2.9902742,1.5555979,2,2,91.90987,220.72493,0.5849439
444,0,13230,-11,2.027228,-1.5247463,1,2,77.361145,185.9792,0.39157286
444,1,13230,11,-1.0931317,1.5231466,2,2,77.361145,185.9792,0.54320824
446,0,13215,-11,1.043938,-2.1524162,1,2,96.77622,419.46207,0.70235395
446,1,13215,11,-2.0889053,2.1399078,2,2,96.77622,419.46207,0.99242103
447,1,13238,11,0.62577045,2.3147666,2,2,34.718216,177.46257,0.28680584
448,0,13241,-11,-0.36346436,1.6810248,1,2,77.686066,216.6634,0.96223056
448,1,13241,11,2.7958755,-1.6890293,2,2,77.686066,216.6634,0.2722182
449,0,13232,-11,-0.7167413,1.9670678,1,2,88.60231,324.322,0.8819385
451,0,13243,-11,1.4365021,2.8380356,1,2,12.11953,104.50672,0.40279347
454,0,13246,-11,-2.4070482,2.173909,1,2,26.69637,119.15402,0.31923035
454,1,13246,11,0.7654356,-2.1786633,2,2,26.69637,119.15402,0.14290538
458,0,13228,-11,0.74846894,-2.5064578,1,2,93.714386,573.18677,0.67368436
458,1,13228,11,-2.3867884,2.4883435,2,2,93.714386,573.18677,0.8187828
459,0,13240,-11,-1.6647798,-2.3545055,1,2,86.863014,454.33966,0.7844098
460,0,13249,-11,0.050957005,-1.9659178,1,2,90.5147,322.40927,0.9918746
460,1,13249,11,-3.079043,1.920947,2,2,90.5147,322.40927,0.6245302
461,1,13250,11,2.9093785,2.6768785,2,2,43.414963,318.1311,0.5154329
462,0,13227,-11,2.653367,-2.7416544,1,2,96.643295,757.7472,0.38774285
462,1,13227,11,-0.48348442,2.755151,2,2,96.643295,757.7472,0.8676972
463,0,13244,-11,-3.1020727,-2.6598237,1,2,79.7142,569.7423,0.28092343
463,1,13244,11,0.045876626,2.6501107,2,2,79.7142,569.7423,0.16541758
464,0,13242,-11,1.7130314,2.8950515,1,2,71.63222,639.8141,0.60288244
464,1,13242,11,-1.4229223,-2.8644526,2,2,71.63222,639.8141,0.4206746
465,0,13260,-11,2.1759663,-1.5674562,1,2,10.893025,27.415054,0.88350093
465,1,13260,11,-0.8229221,1.5823549,2,2,10.893025,27.415054,0.41067716
466,0,13255,-11,2.631012,2.9591181,1,2,33.809696,324.5136,0.0025696694
466,1,13255,11,-0.4994939,-2.944948,2,2,33.809696,324.5136,0.03144289
467,0,13254,-11,0.6888763,-2.5916562,1,2,58.608616,394.87784,0.39524645
467,1,13254,11,-2.4435856,2.598942,2,2,58.608616,394.87784,0.49932015
468,0,13264,-11,-0.40413028,-2.6360013,1,2,5.3757777,37.933327,0.82532185
468,1,13264,11,2.8329623,2.6488276,2,2,5.3757777,37.933327,0.9233817
471,0,13256,-11,-2.7070022,-2.4740577,1,2,70.49377,421.1514,0.964998
471,1,13256,11,0.44321695,2.4730213,2,2,70.49377,421.1514,0.18526268
473,0,13257,-11,-0.7236639,-2.7608502,1,2,50.156635,403.33054,0.96833533
473,1,13257,11,2.4268072,2.7870605,2,2,50.156635,403.33054,0.9874534
474,0,13269,-11,-0.58089256,-1.48403,1,2,19.158136,44.727837,0.48113978
474,1,13269,11,2.6495638,1.4999111,2,2,19.158136,44.727837,0.82998925
475,0,13272,-11,-2.2454767,-2.0612411,1,2,21.375536,85.31304,0.42834872
476,1,13258,11,-2.865912,-2.7304606,2,2,47.924416,372.93942,0.57508165
478,0,13259,-11,0.03168379,-2.7612548,1,2,58.20635,455.6915,0.5639527
478,1,13259,11,-3.1019864,2.732689,2,2,58.20635,455.6915,0.7432046
480,0,13277,-11,-1.0909389,-1.9229772,1,2,19.86387,67.45389,0.44951445
480,1,13277,11,2.1063304,1.8647709,2,2,19.86387,67.45389,0.8242148
481,0,13267,-11,2.0182478,-1.6850537,1,2,80.843796,226.95828,0.91498643
481,1,13267,11,-1.1064187,1.6991255,2,2,80.843796,226.95828,0.77186155
483,0,13266,-11,-2.6992066,2.1695766,1,2,69.80824,314.18768,0.9118223
483,1,13266,11,0.45409805,-2.2003067,2,2,69.80824,314.18768,0.8079684
484,0,13261,-11,-0.9595118,-2.34141,1,2,78.012054,412.6504,0.8656562
484,1,13261,11,2.1909199,2.3583267,2,2,78.012054,412.6504,0.3576772
487,0,13275,-11,-1.8715864,1.5267555,1,2,47.504154,114.33105,0.81746596
487,1,13275,11,1.3045471,-1.5236834,2,2,47.504154,114.33105,0.4944349
489,0,13282,-11,-0.5994613,2.6106539,1,2,35.76428,248.0928,0.97830784
489,1,13282,11,2.556756,-2.6391008,2,2,35.76428,248.0928,0.2585089
490,1,13262,11,-0.9749918,2.8947747,2,2,78.05757,693.78284,0.14182273
491,0,13271,-11,-0.6957325,2.6398869,1,2,86.52052,612.2778,0.8876244
491,1,13271,11,2.4517553,-2.6499858,2,2,86.52052,612.2778,0.91617244
493,0,13287,-11,-3.0550926,-2.2828455,1,2,25.068865,123.94473,0.266133
493,1,13287,11,0.11607065,2.279167,2,2,25.068865,123.94473,0.5125311
494,1,13290,11,-3.038247,2.5564997,2,2,5.793185,37.866398,0.5503907
495,0,13288,-11,1.5753385,-2.4772985,1,2,14.087404,82.588844,0.9322027
495,1,13288,11,-1.5221982,2.432167,2,2,14.087404,82.588844,0.92683667
496,0,13279,-11,2.7245712,2.6589332,1,2,68.994934,489.55243,0.794433
496,1,13279,11,-0.40963757,-2.6364071,2,2,68.994934,489.55243,0.9975011
497,0,13292,-11,0.7914564,2.8432443,1,2,5.7016754,48.54952,0.769339
497,1,13292,11,-2.2756653,-2.820357,2,2,5.7016754,48.54952,0.14913352
498,0,13278,-11,2.200399,2.5771508,1,2,86.11662,560.8735,0.6467635
498,1,13278,11,-0.934806,-2.545106,2,2,86.11662,560.8735,0.9442402
499,0,13273,-11,0.52126175,2.7680616,1,2,97.36004,778.0964,0.10353232
499,1,13273,11,-2.6157322,-2.767229,2,2,97.36004,778.0964,0.5157331
500,0,13285,-11,-0.8133397,-2.5714574,1,2,85.71749,557.9529,0.6296454
500,1,13285,11,2.334723,2.5494938,2,2,85.71749,557.9529,0.9583129
502,0,13291,-11,1.8682402,2.8767502,1,2,91.85986,818.9275,0.5234483
503,0,13280,-11,1.2895726,-2.7350695,1,2,97.94857,766.3597,0.0461902
516,0,9771,-11,-1.5730538,-1.9242256,1,2,39.05119,137.56679,0.47446316
516,1,9771,11,1.595691,1.9390976,2,2,39.05119,137.56679,0.9423466
518,0,9781,-11,-0.54722,1.905549,1,2,27.575645,94.03917,0.5093596
518,1,9781,11,2.6342924,-1.8900481,2,2,27.575645,94.03917,0.25054422
519,0,9765,-11,1.1039168,2.1699998,1,2,36.949436,166.19485,0.6919711
519,1,9765,11,-2.0155225,-2.19859,2,2,36.949436,166.19485,0.7394231
522,0,9772,-11,-0.85247695,-1.9211602,1,2,88.74441,304.80496,0.34424394
522,1,9772,11,2.3014023,1.8894554,2,2,88.74441,304.80496,0.77112967
523,0,9767,-11,0.50092816,-2.0664508,1,2,64.21504,256.88873,0.025233805
523,1,9767,11,-2.6262598,2.0606792,2,2,64.21504,256.88873,0.9169873
524,0,9786,-11,3.1175497,-2.3709726,1,2,41.83264,222.11546,0.20197517
524,1,9786,11,-0.0075786375,2.3367178,2,2,41.83264,222.11546,0.06911025
525,1,9793,11,1.4156584,-2.081329,2,2,26.108997,104.843155,0.33610788
526,0,9784,-11,-1.1372612,-2.5410826,1,2,44.504036,284.80173,0.46414214
526,1,9784,11,2.0171826,2.5453336,2,2,44.504036,284.80173,0.9800254
528,0,9783,-11,2.0478625,-2.143164,1,2,86.61107,376.9106,0.67998576
528,1,9783,11,-1.0839038,2.157413,2,2,86.61107,376.9106,0.5039395
529,0,9790,-11,2.617371,2.0985103,1,2,62.66076,260.75787,0.28632617
529,1,9790,11,-0.5100336,-2.1100316,2,2,62.66076,260.75787,0.8309969
531,0,9775,-11,-0.06483194,2.4071717,1,2,96.05778,536.0989,0.8443672
531,1,9775,11,3.0835848,-2.4016228,2,2,96.05778,536.0989,0.29073876
533,0,9794,-11,1.3552018,2.052895,1,2,60.661694,240.88275,0.3485344
533,1,9794,11,-1.7710351,-2.0589333,2,2,60.661694,240.88275,0.7069621
534,0,9797,-11,-1.2828819,2.3707259,1,2,28.355558,152.21303,0.5913219
534,1,9797,11,1.8826704,-2.3589864,2,2,28.355558,152.21303,0.09219521
537,0,9788,-11,0.30455077,2.6314642,1,2,77.84979,544.94946,0.76476806
537,1,9788,11,-2.83042,-2.6363807,2,2,77.84979,544.94946,0.626659
543,0,9801,-11,0.6305632,1.8158901,1,2,42.572956,133.62198,0.1416362
543,1,9801,11,-2.4826975,-1.8052878,2,2,42.572956,133.62198,0.4653527
545,0,9791,-11,-1.3217907,2.6002703,1,2,87.671074,606.34845,0.7243152
545,1,9791,11,1.8258134,-2.6437032,2,2,87.671074,606.34845,0.0011685601
546,0,9809,-11,2.816275,-2.2692666,1,2,31.586967,152.2822,0.86773485
546,1,9809,11,-0.30122286,2.241396,2,2,31.586967,152.2822,0.38932902
547,0,9795,-11,-2.247794,-2.9815183,1,2,77.71826,779.1065,0.7906581
547,1,9795,11,0.89846194,3.010106,2,2,77.71826,779.1065,0.20295967
548,0,9798,-11,-2.41931,-2.9326704,1,2,39.30883,373.61234,0.9075791
548,1,9798,11,0.7319015,2.9517052,2,2,39.30883,373.61234,0.14891541
550,0,9816,-11,-0.9560483,-3.0619617,1,2,3.6622384,39.366356,0.0
550,1,9816,11,2.276993,3.0703828,2,2,3.6622384,39.366356,0.17201734
552,0,9820,-11,2.5734646,-2.3751192,1,2,12.534759,67.65645,0.3385159
552,1,9820,11,-0.514204,2.3659246,2,2,12.534759,67.65645,0.293488
554,0,9819,-11,0.47946087,-1.6535705,1,2,63.81043,171.6963,0.75309277
554,1,9819,11,-2.6396043,1.6395054,2,2,63.81043,171.6963,0.12854654
555,1,9815,11,-1.050885,-2.3895283,2,2,56.157383,316.70538,0.6030969
556,0,9821,-11,-1.2462772,1.7039579,1,2,69.16216,198.46544,0.40978566
556,1,9821,11,1.9146105,-1.7271601,2,2,69.16216,198.46544,0.3768143
557,1,9811,11,-1.1148412,-2.3053932,2,2,92.1844,465.1908,0.41379088
559,0,9824,-11,-1.0911572,2.8086457,1,2,12.409875,100.82995,0.9466509
559,1,9824,11,2.0862696,-2.760614,2,2,12.409875,100.82995,0.83896714
560,1,9822,11,-2.5454333,-2.4537325,2,2,63.117393,372.90442,0.95021033
561,0,9799,-11,2.142736,2.7565558,1,2,97.670235,773.45435,0.2183696
561,1,9799,11,-0.9941,-2.7602623,2,2,97.670235,773.45435,0.8421986
564,0,9813,-11,2.218677,2.9039102,1,2,68.917305,613.2495,0.5079393
564,1,9813,11,-0.91704535,-2.8485522,2,2,68.917305,613.2495,0.32929328
565,0,9823,-11,-2.8577158,2.4864976,1,2,53.549305,322.86646,0.8608596
565,1,9823,11,0.29513082,-2.479195,2,2,53.549305,322.86646,0.72767
568,0,9831,-11,-3.116523,2.8237092,1,2,11.464262,96.76563,0.5430869
568,1,9831,11,0.06240785,-2.8217614,2,2,11.464262,96.76563,0.05101776
569,0,9836,-11,2.2690792,-3.0621326,1,2,55.313583,598.353,0.24080046
569,1,9836,11,-0.8664214,3.082306,2,2,55.313583,598.353,0.21781279
570,0,9829,-11,-0.36951515,-1.5822862,1,2,93.38751,238.92908,0.24255545
570,1,9829,11,2.788395,1.6017917,2,2,93.38751,238.92908,0.57692164
571,0,9835,-11,0.91268075,1.7012388,1,2,30.632084,85.0552,0.0929641
571,1,9835,11,-2.183697,-1.6599826,2,2,30.632084,85.0552,0.68814635
572,0,9837,-11,0.79024106,1.6393309,1,2,26.070244,69.472786,0.82336205
572,1,9837,11,-2.2955818,-1.6330506,2,2,26.070244,69.472786,0.5482236
573,0,9812,-11,1.919494,-2.6758494,1,2,99.46191,717.4405,0.107673
573,1,9812,11,-1.2170961,2.6527355,2,2,99.46191,717.4405,0.49870288
574,0,9828,-11,2.8416111,-2.090548,1,2,66.36416,271.074,0.6499357
574,1,9828,11,-0.28630817,2.0795987,2,2,66.36416,271.074,0.15489708
579,0,9825,-11,0.028830875,-2.2571115,1,2,74.05682,355.13156,0.44492298
579,1,9825,11,-3.102446,2.2424536,2,2,74.05682,355.13156,0.99280155
582,0,9832,-11,2.9815552,-1.8375952,1,2,64.46066,211.27716,0.09112598
582,1,9832,11,-0.1422102,1.8751023,2,2,64.46066,211.27716,0.58423597
584,0,9841,-11,1.0611942,-1.9513575,1,2,51.18484,181.16629,0.5744724
584,1,9841,11,-2.0597563,1.9219954,2,2,51.18484,181.16629,0.054945
585,0,9853,-11,-3.0825791,-1.6621611,1,2,10.462402,29.389812,0.22736908
585,1,9853,11,0.18969625,1.7258174,2,2,10.462402,29.389812,0.7607713
586,1,9838,11,3.056211,-3.0164275,2,2,83.352425,831.0552,0.00096262054
587,0,9854,-11,-2.1022477,2.4892588,1,2,32.506226,198.50275,0.9565838
587,1,9854,11,1.0576466,-2.5023057,2,2,32.506226,198.50275,0.12151364
588,0,9848,-11,0.8068128,2.6487088,1,2,39.79598,287.97812,0.6484394
588,1,9848,11,-2.3222198,-2.6865873,2,2,39.79598,287.97812,0.95586044
590,1,9855,11,-0.51610637,1.4630445,2,2,42.42116,95.13202,0.89633733
593,0,9852,-11,-1.0202851,-2.330491,1,2,63.2564,319.71115,0.9869301
593,1,9852,11,2.1327205,2.2771447,2,2,63.2564,319.71115,0.44354168
594,0,9847,-11,0.30865994,3.029833,1,2,66.6606,677.2069,0.014477595
594,1,9847,11,-2.8275745,-2.988755,2,2,66.6606,677.2069,0.004673392
595,0,9849,-11,-2.7414417,-2.2800233,1,2,82.92161,414.1978,0.23886009
595,1,9849,11,0.40900886,2.3029652,2,2,82.92161,414.1978,0.53214633
596,0,9863,-11,2.6888523,1.4791999,1,2,14.109969,32.119427,0.21520343
596,1,9863,11,-0.32826072,-1.4493946,2,2,14.109969,32.119427,0.970829
597,0,9850,-11,-0.103469394,-2.0873985,1,2,97.149414,401.8522,0.0902967
597,1,9850,11,3.0473192,2.1088116,2,2,97.149414,401.8522,0.82840997
598,0,9867,-11,-2.5549335,3.055925,1,2,75.35103,822.8027,0.29355404
598,1,9867,11,0.59098756,-3.1079683,2,2,75.35103,822.8027,0.0016552869
601,0,9865,-11,-0.32607484,2.8253343,1,2,14.997799,128.96344,0.95040786
601,1,9865,11,2.8435276,-2.8577473,2,2,14.997799,128.96344,0.6153618
603,0,9862,-11,-0.16706415,-2.0525584,1,2,36.777912,144.87564,0.570041
603,1,9862,11,3.0001175,2.0427425,2,2,36.777912,144.87564,0.052472807
604,1,9842,11,0.1992365,-2.932854,2,2,68.47775,633.01086,0.46361163
605,0,9868,-11,0.41204524,-1.6641968,1,2,81.920906,220.80202,0.7182504
605,1,9868,11,-2.7120416,1.6327705,2,2,81.920906,220.80202,0.9594395
606,0,9873,-11,-0.30829763,-1.6397665,1,2,11.553363,30.010206,0.91640466
606,1,9873,11,2.9629302,1.57949,2,2,11.553363,30.010206,0.94791925
607,0,9871,-11,1.3300015,1.7246346,1,2,39.75083,112.433914,0.8161321
607,1,9871,11,-1.7774626,-1.6762748,2,2,39.75083,112.433914,0.028956462
608,0,9864,-11,1.5279964,1.789427,1,2,85.82312,266.0972,0.9130684
608,1,9864,11,-1.5993288,-1.8059433,2,2,85.82312,266.0972,0.2447353
611,0,9879,-11,1.4096415,-1.8901153,1,2,3.1462197,10.701765,0.14751111
611,1,9879,11,-1.3811882,1.9099202,2,2,3.1462197,10.701765,0.19683194
612,0,9880,-11,1.3426659,-1.9966542,1,2,3.7927976,14.0158205,0.23958865
612,1,9880,11,-1.5330166,1.9720337,2,2,3.7927976,14.0158205,0.5989706
618,0,9866,-11,-0.026532205,2.5016842,1,2,65.09411,409.38773,0.7791972
618,1,9866,11,3.123933,-2.55012,2,2,65.09411,409.38773,0.5374525
619,0,9874,-11,2.9708822,2.3531792,1,2,41.25977,220.93466,0.23844175
619,1,9874,11,-0.15418924,-2.3715138,2,2,41.25977,220.93466,0.8084857
620,0,9869,-11,-2.3453386,2.090555,1,2,85.3542,341.48962,0.25537488
620,1,9869,11,0.8071114,-2.03754,2,2,85.3542,341.48962,0.2376489
623,0,9872,-11,2.0053735,-1.8078033,1,2,98.97454,309.2543,0.7325766
623,1,9872,11,-1.123997,1.8038096,2,2,98.97454,309.2543,0.014833892
626,0,9876,-11,-0.74860746,2.7903435,1,2,25.28316,203.81503,0.7902464
626,1,9876,11,2.4107065,-2.7625837,2,2,25.28316,203.81503,0.23501061
627,0,9883,-11,0.26006794,1.738538,1,2,55.082485,160.38533,0.0033432315
627,1,9883,11,-2.857723,-1.7235942,2,2,55.082485,160.38533,0.8141231
628,0,9886,-11,-2.0351703,-2.2013965,1,2,18.02901,80.8235,0.44456944
628,1,9886,11,1.1519685,2.1607273,2,2,18.02901,80.8235,0.85292745
630,0,9894,-11,0.7765695,-1.473433,1,2,70.64891,161.11745,0.66324276
630,1,9894,11,-2.3402393,1.4578912,2,2,70.64891,161.11745,0.6675477
632,0,9878,-11,-1.3280168,2.7260175,1,2,52.52159,399.24384,0.8854135
633,0,9892,-11,1.3705498,-1.8356934,1,2,62.859455,204.2164,0.4688579
633,1,9892,11,-1.7525538,1.8581808,2,2,62.859455,204.2164,0.78637314
634,0,9900,-11,-2.0351996,1.8577402,1,2,28.656925,94.56197,0.3114297
634,1,9900,11,1.1462401,-1.86885,2,2,28.656925,94.56197,0.15756616
635,0,9897,-11,-2.2226844,-1.9872144,1,2,59.71353,222.98544,0.116663136
635,1,9897,11,0.935591,1.9973664,2,2,59.71353,222.98544,0.25215882
636,0,9903,-11,-2.1945424,-2.0742507,1,2,6.4037123,25.698557,0.64085716
636,1,9903,11,1.091197,2.061098,2,2,6.4037123,25.698557,0.7308304
637,0,9898,-11,2.3686323,-2.1756191,1,2,53.152443,237.81065,0.92224264
637,1,9898,11,-0.7575034,2.181868,2,2,53.152443,237.81065,0.4701973
638,0,9906,-11,2.8037624,2.272819,1,2,5.7375546,27.898476,0.67135406
638,1,9906,11,-0.20644912,-2.2565503,2,2,5.7375546,27.898476,0.039209735
639,0,9904,-11,-2.8815136,2.0381587,1,2,14.4537115,57.38418,0.0
639,1,9904,11,0.32466394,-2.073959,2,2,14.4537115,57.38418,0.98353106
642,1,9895,11,-2.3144426,-2.266326,2,2,75.18656,368.56467,0.99114347
645,0,9899,-11,-1.3535273,2.8865206,1,2,42.27716,376.16125,0.2699464
645,1,9899,11,1.79773,-2.865094,2,2,42.27716,376.16125,0.1128756
649,1,9912,11,0.80924135,-2.7331548,2,2,14.82627,114.69464,0.80066884
650,0,9907,-11,-2.303659,2.000163,1,2,54.82402,207.66058,0.10370886
650,1,9907,11,0.85581416,-2.0139656,2,2,54.82402,207.66058,0.1455249
654,0,9901,-11,-0.0885205,2.2922325,1,2,88.14006,440.89066,0.30812627
654,1,9901,11,3.0613706,-2.2935185,2,2,88.14006,440.89066,0.27173015
655,0,9923,-11,2.5941367,-1.8255898,1,2,2.211066,6.9846716,0.37689802
655,1,9923,11,-0.005837131,1.832572,2,2,2.211066,6.9846716,0.0
656,1,9905,11,0.6706761,-2.8745897,2,2,41.02237,369.37143,0.015870491
657,0,9916,-11,-1.3416611,-1.8710405,1,2,65.270256,214.97763,0.22988394
657,1,9916,11,1.817453,1.8516108,2,2,65.270256,214.97763,0.50349283
658,0,9902,-11,-3.117612,2.5062723,1,2,80.34488,503.95172,0.91649455
658,1,9902,11,0.031171052,-2.5397904,2,2,80.34488,503.95172,0.10267151
659,0,9910,-11,-1.8805075,2.1442828,1,2,82.5406,360.0398,0.9556182
659,1,9910,11,1.2713621,-2.1611328,2,2,82.5406,360.0398,0.03695236
660,0,9926,-11,-0.25698617,-2.802172,1,2,2.0500062,16.989092,0.89199615
660,1,9926,11,3.097174,2.8100436,2,2,2.0500062,16.989092,0.23033236
661,0,9919,-11,0.46803865,1.5138094,1,2,97.03705,232.6677,0.792685
661,1,9919,11,-2.6565814,-1.5283484,2,2,97.03705,232.6677,0.4948867
662,0,9930,-11,0.796574,-3.072599,1,2,89.97578,971.9718,0.048442174
662,1,9930,11,-2.3413138,3.068974,2,2,89.97578,971.9718,0.007846206
666,1,9891,11,-0.8451536,2.7960548,2,2,95.21034,784.01855,0.9631143
668,0,9924,-11,2.0819087,-1.8568864,1,2,46.20328,152.72752,0.9919881
668,1,9924,11,-1.0350231,1.8733284,2,2,46.20328,152.72752,0.4019069
669,0,9925,-11,1.2260116,2.447785,1,2,24.759336,144.83838,0.11347394
669,1,9925,11,-1.8904204,-2.4566398,2,2,24.759336,144.83838,0.3956316
672,0,9931,-11,1.2987478,-2.7138648,1,2,12.653922,97.20271,0.8971089
672,1,9931,11,-1.8055604,2.7418797,2,2,12.653922,97.20271,0.98401684
691,0,9958,-11,2.9343321,2.8788278,1,2,11.546154,104.0417,0.21344562
691,1,9958,11,-0.17259419,-2.8983564,2,2,11.546154,104.0417,0.09854528
694,0,9956,-11,-1.5756375,-1.728725,1,2,40.522205,116.94156,0.09500388
694,1,9956,11,1.5986816,1.7144272,2,2,40.522205,116.94156,0.016610082
695,0,9922,-11,-0.5970567,2.3139744,1,2,87.07986,445.0828,0.99499995
695,1,9922,11,2.5527394,-2.3157759,2,2,87.07986,445.0828,0.96866375
696,0,9957,-11,0.8665004,-1.7210925,1,2,64.44319,183.3007,0.8413167
696,1,9957,11,-2.2541614,1.6913105,2,2,64.44319,183.3007,0.7109581
702,0,9962,-11,-2.9436805,1.8927513,1,2,61.91701,209.93924,0.903332
702,1,9962,11,0.21579774,-1.8906338,2,2,61.91701,209.93924,0.2342684
703,1,9955,11,-2.0913825,2.476203,2,2,66.89054,404.1476,0.0045905984
706,0,9964,-11,2.0644617,1.7575778,1,2,93.88388,281.81277,0.8804564
706,1,9964,11,-1.063639,-1.7691841,2,2,93.88388,281.81277,0.26768565
707,0,9960,-11,-3.066972,-2.9419208,1,2,41.348656,389.4185,0.8748647
707,1,9960,11,0.08386416,2.9240303,2,2,41.348656,389.4185,0.9854819
709,0,9974,-11,-1.1034409,1.9773422,1,2,5.66479,20.933348,0.97153604
709,1,9974,11,2.2161694,-1.9880316,2,2,5.66479,20.933348,0.70539516
713,0,9946,-11,-2.512497,2.6832635,1,2,75.61821,560.329,0.908063
713,1,9946,11,0.6355923,-2.6995873,2,2,75.61821,560.329,0.53072935
714,0,9949,-11,-0.22840436,-2.484895,1,2,93.58086,566.1316,0.2248788
714,1,9949,11,2.9196036,2.487602,2,2,93.58086,566.1316,0.5276588
717,1,9977,11,-0.092266545,1.6857696,2,2,58.502956,163.30583,0.8938803
718,0,9975,-11,-0.069720134,1.5171418,1,2,72.54501,176.79948,0.94421405
718,1,9975,11,3.0941417,-1.561378,2,2,72.54501,176.79948,0.43672687
721,0,9969,-11,-1.1601515,-1.9062003,1,2,91.38432,320.29523,0.66272974
721,1,9969,11,1.993116,1.9469074,2,2,91.38432,320.29523,0.011854657
722,0,9985,-11,1.4544464,-2.5921652,1,2,17.788523,119.18348,0.28005177
725,0,9970,-11,-2.6502132,-2.9118218,1,2,45.67303,411.05106,0.060710702
725,1,9970,11,0.5001004,2.863296,2,2,45.67303,411.05106,0.045609668
730,0,9992,-11,-0.8127775,-1.7547827,1,2,24.636635,72.22902,0.584353
