event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
81183,211,-2.47046,-1.5094868,2,2,92.57412,223.71024,-1.0,92.350845,-1.5224618,-2.4870942,8.0,8.0,41.0,42.0,2.4163091e-07,0.0,11.822889,5.4863534e-08,5.247572e-09,-0.588162,0.0,-0.0129749775,0.016634225845336914,0.021096149280398047,True
81186,-211,1.312434,-2.221022,1,2,42.242847,195.30789,-1.0,44.39829,-2.222034,1.3134967,21.0,11.0,9.0,17.0,0.015284322,0.015720548,5.1821866,0.0033995153,0.003229379,-0.063225515,0.0,-0.0010120869,0.0010627508163452148,0.0014675691022082175,True
81186,211,-1.847999,2.2038527,2,2,42.242847,195.30789,-1.0,42.141953,2.2030382,-1.8520126,41.0,9.0,1.0,36.0,0.013723951,0.013303539,14.51602,0.0031515358,0.0028755043,-0.4080544,0.0,-0.00081443787,0.004013657569885254,0.004095455545628035,True
81188,211,-0.9125209,1.7641178,2,2,64.276924,190.44312,-1.0,59.654476,1.7614155,-0.91314244,30.0,8.0,7.0,31.0,0.008796717,0.0099875005,6.2439046,0.003294119,0.0030811708,-0.5639648,0.0,-0.0027023554,0.0006215572357177734,0.0027729150537434562,True
81188,-211,2.249129,-1.7352042,1,2,64.276924,190.44312,-1.0,54.894993,-1.7382053,2.2532365,39.0,11.0,3.0,38.0,0.010949421,0.010228261,29.801712,0.004216284,0.003899856,-0.60014725,0.0,-0.0030010939,0.004107475280761719,0.00508703423653399,True
81191,-211,1.5596634,-1.7165945,1,2,79.78743,229.57605,-1.0,55.01882,-1.7149217,1.5615063,37.0,11.0,7.0,29.0,0.011833512,0.011257899,21.017313,0.004700114,0.0033511762,-0.5606901,0.0,0.0016727448,0.0018428564071655273,0.0024888139222028387,True
81191,211,-1.5986552,1.7201341,2,2,79.78743,229.57605,-1.0,65.545494,1.7195663,-1.5970519,37.0,20.0,5.0,30.0,0.010245131,0.01065212,17.439186,0.004020078,0.0036838944,-0.73738706,0.0,-0.00056779385,0.0016033649444580078,0.0017009317983415722,True
81195,211,-1.6798536,-2.358377,2,2,78.9787,414.03943,-1.0,46.613953,-2.3557138,-1.6785128,38.0,19.0,7.0,33.0,0.019994115,0.023320844,25.434814,0.003913212,0.0034743804,-0.69286305,0.0,0.0026631355,0.0013407468795776367,0.0029815923281404123,True
81195,-211,1.4705818,2.3233669,1,2,78.9787,414.03943,-1.0,81.90144,2.3231637,1.4730117,7.0,7.0,38.0,40.0,0.020477628,0.02097497,12.877268,0.004096427,0.0038507357,-0.6776693,0.0,-0.00020313263,0.002429962158203125,0.002438437810448305,True
81199,-211,0.051691342,-2.991635,1,2,66.74442,674.25024,-1.0,12.38169,-2.9549954,0.044193156,26.0,8.0,9.0,23.0,0.032135803,0.041498672,14.666356,0.0034967847,0.002687659,-0.28724435,0.0,0.03663969,0.007498186081647873,0.03739906028863088,True
81200,-211,1.5573949,1.5557443,1,2,88.203064,218.0466,-1.0,63.710957,1.557524,1.5585086,29.0,11.0,11.0,21.0,0.009395293,0.009234915,17.79365,0.004530476,0.003922432,-0.4390452,0.0,0.0017796755,0.0011137723922729492,0.002099460348488212,True
81200,211,-1.6022446,-1.5533624,2,2,88.203064,218.0466,-1.0,92.9013,-1.5536146,-1.6030232,26.0,8.0,11.0,33.0,0.008425018,0.008480006,7.6392474,0.0040734913,0.00361386,-0.6379077,0.0,-0.00025224686,0.0007785558700561523,0.0008183994865031391,True
81206,211,-1.5749817,-2.1371062,2,2,53.605213,224.47086,-1.0,33.280064,-2.1370358,-1.5763655,40.0,11.0,1.0,11.0,0.018753406,0.020085534,22.813137,0.004612827,0.004041961,-0.16351427,0.0,7.033348e-05,0.0013837814331054688,0.0013855677006677756,True
81207,-211,-0.7790475,1.747779,1,2,76.721725,228.60742,-1.0,58.966675,1.7485129,-0.77899283,31.0,12.0,7.0,13.0,0.011077888,0.010756768,18.151463,0.0042199465,0.0034974457,-0.08044749,0.0,0.0007338524,5.46574592590332e-05,0.0007358850202219993,True
81207,211,2.3458152,-1.7633971,2,2,76.721725,228.60742,-1.0,46.72359,-1.7643309,2.3449225,35.0,10.0,13.0,21.0,0.011558674,0.011201791,23.074078,0.0043387846,0.0038166062,-0.41064632,0.0,-0.00093376637,0.00089263916015625,0.0012917911133517915,True
81209,211,-1.9999379,2.4944649,2,2,78.950516,482.96878,-1.0,66.92166,2.4974658,-1.9982041,25.0,15.0,9.0,17.0,0.023623034,0.017823294,7.8888297,0.003962885,0.0037930603,-0.37321106,0.0,0.0030009747,0.0017337799072265625,0.0034658104456919375,True
81209,-211,1.1492357,-2.5006082,1,2,78.950516,482.96878,-1.0,70.64576,-2.506338,1.144581,41.0,12.0,3.0,27.0,0.022364328,0.01977088,16.252396,0.0037004922,0.0034353565,-0.4515549,0.0,-0.0057296753,0.0046547651290893555,0.007382141787438302,True
81214,-211,0.28206974,-2.1916876,1,2,16.530607,75.07369,-1.0,11.6928215,-2.1971831,0.28547627,36.0,6.0,3.0,35.0,0.014689127,0.011143553,12.524107,0.0033754373,0.0031332877,-0.5187518,0.0,-0.0054955482,0.003406524658203125,0.006465714235014311,True
81214,211,-2.9086564,2.196625,2,2,16.530607,75.07369,-1.0,9.478339,2.2059138,-2.903228,19.0,5.0,11.0,27.0,0.018968295,0.016792871,6.2637095,0.0043004965,0.0028843274,-0.6335887,0.0,0.009288788,0.005428314208984375,0.01075863256744904,True
81217,211,0.17552742,2.859417,2,2,42.826233,383.55905,-1.0,20.973839,2.863534,0.1779257,36.0,10.0,3.0,23.0,0.039258733,0.04884452,16.777948,0.004574281,0.0038111305,-0.35185537,0.0,0.004117012,0.002398282289505005,0.004764613839106809,True
81217,-211,-2.9565873,-2.9058564,1,2,42.826233,383.55905,-1.0,43.50507,-2.8963616,-2.9545434,35.0,8.0,9.0,39.0,0.033272713,0.032456934,21.494034,0.0037699935,0.0027938462,-0.49702755,0.0,0.0094947815,0.0020439624786376953,0.009712294179829708,True
81218,-211,-1.330902,-2.7094395,1,2,48.51361,364.31427,-1.0,31.630205,-2.7080925,-1.3285655,25.0,13.0,3.0,23.0,0.038711477,0.037615713,6.060905,0.0051861126,0.004533295,-0.28356937,0.0,0.001347065,0.0023365020751953125,0.002697003149048244,True
81218,211,1.8006831,2.700303,2,2,48.51361,364.31427,-1.0,29.213993,2.6951218,1.8019946,35.0,12.0,3.0,29.0,0.041882627,0.029858721,12.063244,0.0057721753,0.0040738652,-0.54958844,0.0,-0.0051813126,0.0013114213943481445,0.00534470064823092,True
81222,211,-2.023561,-1.8710798,2,2,92.617584,313.79187,-1.0,64.839195,-1.8735054,-2.0251691,25.0,13.0,13.0,21.0,0.012705596,0.010818208,9.6151905,0.0041927015,0.0037321483,-0.28620338,0.0,-0.0024255514,0.001608133316040039,0.00291022207502574,True
81222,-211,1.1300234,1.9111295,1,2,92.617584,313.79187,-1.0,82.04478,1.9116285,1.1315496,24.0,17.0,15.0,27.0,0.012952559,0.013785072,15.11256,0.0041000186,0.0036914793,-0.74029857,0.0,0.0004990101,0.0015262365341186523,0.001605742514872075,True
81226,211,0.083189726,-2.1888862,2,2,26.765404,118.88113,-1.0,16.876085,-2.187379,0.07783635,30.0,11.0,7.0,21.0,0.019254984,0.017157173,6.687127,0.0044895103,0.0042738407,-0.5751724,0.0,0.0015072823,0.005353376269340515,0.00556152292844744,True
81230,211,1.3781141,-2.930467,2,2,32.09504,299.69183,-1.0,24.859041,-2.9224904,1.3826586,38.0,10.0,3.0,29.0,0.028547894,0.03183154,13.732586,0.003119318,0.0027324432,-0.4631568,0.0,0.007976532,0.004544496536254883,0.009180278385464771,True
81232,-211,-0.17705473,-1.6600376,1,2,86.97221,236.33542,-1.0,60.254772,-1.6585963,-0.17507882,20.0,13.0,23.0,27.0,0.010466591,0.01019916,13.845538,0.0044522947,0.003787703,-0.6186715,0.0,0.0014413595,0.001975908875465393,0.0024457582156447687,True
81235,211,-1.3093313,2.149792,2,2,62.379505,272.40616,-1.0,32.827477,2.1493416,-1.3130698,14.0,7.0,32.0,42.0,0.013697939,0.021025376,26.470499,0.0032909352,0.0028952432,-0.554619,0.0,-0.0004503727,0.0037385225296020508,0.0037655525848904214,True
81240,-211,-0.9777361,-2.4506207,1,2,85.230125,497.3661,-1.0,63.064423,-2.4502683,-0.98185587,39.0,13.0,3.0,11.0,0.024507556,0.027543318,26.045689,0.0043269293,0.0036831477,-0.0020347133,1.0,0.00035238266,0.004119753837585449,0.004134796877877651,True
81245,211,2.7252293,-2.0253286,2,2,23.93545,91.41124,-1.0,9.277752,-2.02745,2.724691,15.0,8.0,11.0,17.0,0.015569603,0.012729531,3.8921118,0.0043029347,0.0040829424,-0.39977574,0.0,-0.0021214485,0.0005383491516113281,0.0021886898801095132,True
81245,-211,-0.37556162,2.006019,1,2,23.93545,91.41124,-1.0,12.97781,2.0124638,-0.37774253,31.0,13.0,3.0,33.0,0.015861228,0.014289376,14.288708,0.0044792756,0.00379362,-0.547575,0.0,0.0064446926,0.0021809041500091553,0.006803705226155568,True
81250,211,-2.708544,-1.4933822,2,2,70.09242,163.21658,-1.0,47.99123,-1.4702579,-2.6965337,6.0,6.0,42.0,43.0,1.4516587e-07,0.0,10.76244,3.6291468e-08,1.1026139e-08,-999.0,1.0,0.023124337,0.012010335922241211,0.026057305092864604,True
81250,-211,0.45749003,1.4841782,1,2,70.09242,163.21658,-1.0,45.730907,1.4702578,0.44505897,6.0,6.0,41.0,44.0,5.8925636e-08,1.8809645e-08,12.886607,4.650334e-08,1.9810928e-08,-999.0,1.0,-0.013920426,0.012431055307388306,0.018663049092776156,True
81256,-211,-2.294184,1.4930933,1,2,42.1245,97.04046,-1.0,12.076897,1.4971615,-2.293748,17.0,9.0,1.0,5.0,0.008367977,0.009094347,3.5863836,0.0043262173,0.004103514,-999.0,1.0,0.0040682554,0.0004360675811767578,0.004091559308486136,True
81257,-211,2.4513538,2.0121005,1,2,63.224846,242.30705,-1.0,48.09854,2.0118132,2.4520438,36.0,11.0,7.0,27.0,0.016442914,0.016261654,15.669735,0.0046468065,0.0040204837,-0.63980675,0.0,-0.0002872944,0.0006899833679199219,0.0007474055882032747,True
81257,211,-0.7056262,-2.02634,2,2,63.224846,242.30705,-1.0,50.418755,-2.0239773,-0.7062378,41.0,11.0,5.0,35.0,0.015007264,0.013434196,19.024738,0.0041932724,0.003136082,-0.49044037,0.0,0.0023627281,0.0006116032600402832,0.002440602893578213,True
81259,-211,-0.31986415,2.5118444,1,2,41.285294,259.1568,-1.0,28.086666,2.513189,-0.3182689,35.0,13.0,3.0,13.0,0.025113264,0.025360234,13.772287,0.0040974272,0.0034361305,0.12986727,1.0,0.0013446808,0.0015952587127685547,0.002086388453107126,True
81259,211,2.8076735,-2.5356555,2,2,41.285294,259.1568,-1.0,27.601917,-2.532434,2.8113637,42.0,11.0,1.0,23.0,0.023791907,0.023556842,16.941284,0.0038489928,0.0035720635,-0.38615695,0.0,0.0032215118,0.0036902427673339844,0.00489857430508166,True
81261,-211,-0.6283606,-2.2362616,1,2,32.137592,153.09105,-1.0,13.654246,-2.2428513,-0.6275662,36.0,7.0,1.0,23.0,0.018609904,0.017058514,16.67139,0.0040624444,0.0035994763,-0.41280395,0.0,-0.006589651,0.0007944107055664062,0.006637363115360884,True
81261,211,2.48918,2.249733,2,2,32.137592,153.09105,-1.0,30.012203,2.2471828,2.4895132,32.0,11.0,3.0,32.0,0.019534925,0.015817296,12.584439,0.0042698947,0.0036441402,-0.56702936,0.0,-0.0025501251,0.0003330707550048828,0.0025717842572917445,True
81265,-211,3.062886,-2.8678453,1,2,42.994167,377.0915,-1.0,31.410955,-2.8785036,3.0553737,39.0,8.0,3.0,33.0,0.03720831,0.038353488,21.732903,0.004225185,0.0032444568,-0.4631568,0.0,-0.010658264,0.007512331008911133,0.013039697546151864,True
81274,211,2.4541786,2.741143,2,2,40.472603,314.4662,-1.0,25.71981,2.7483397,2.456336,37.0,12.0,7.0,41.0,0.02780522,0.027886227,21.939274,0.0036026007,0.0028799316,-0.433027,0.0,0.007196665,0.002157449722290039,0.007513093419355568,True
81279,211,-2.2250755,-1.9896606,2,2,64.58119,241.09702,-1.0,47.19361,-1.9897165,-2.2277513,34.0,8.0,9.0,35.0,0.013116964,0.013975868,9.641962,0.003789223,0.0034416534,-0.62323356,0.0,-5.5909157e-05,0.002675771713256836,0.00267635574901384,True
81280,-211,0.6959847,-1.8950405,1,2,29.93064,104.091606,-1.0,18.383083,-1.8982373,0.6981044,8.0,8.0,30.0,32.0,0.0128791565,0.00994784,6.3976994,0.0040951013,0.00370824,-0.6634301,0.0,-0.0031968355,0.0021196603775024414,0.0038357160257431896,True
81280,211,-2.481685,1.942076,2,2,29.93064,104.091606,-1.0,24.728752,1.9374744,-2.4812224,29.0,7.0,1.0,23.0,0.009633452,0.008622013,5.2066216,0.0029480727,0.0028320102,-0.29866573,0.0,-0.004601598,0.00046253204345703125,0.004624785264506014,True
81285,-211,-0.1062508,-2.7311935,1,2,95.86109,745.0381,-1.0,73.72343,-2.736898,-0.108288065,42.0,17.0,3.0,29.0,0.02476599,0.028807238,27.26182,0.0032190334,0.0028467653,-0.5523604,0.0,-0.005704403,0.002037264406681061,0.006057281615455795,True
81285,211,3.0305285,2.7479153,2,2,95.86109,745.0381,-1.0,69.27771,2.7415926,3.0292082,37.0,16.0,7.0,32.0,0.036947075,0.033280224,21.799686,0.004733346,0.0041421372,-0.62852186,0.0,-0.0063226223,0.0013203620910644531,0.006459017558688895,True
81287,-211,0.0068766708,2.3614244,1,2,35.05533,186.81625,-1.0,29.69281,2.3679168,0.005721425,31.0,12.0,1.0,11.0,0.022585494,0.024808552,7.0235047,0.004315258,0.003938495,-0.0778076,0.0,0.0064923763,0.0011552455835044384,0.006594356881412749,True
81287,211,3.1288779,-2.353471,2,2,35.05533,186.81625,-1.0,26.35897,-2.3539114,3.1331449,32.0,8.0,1.0,23.0,0.023730144,0.02292307,10.173452,0.0046023754,0.0039916444,-0.46155712,0.0,-0.00044035912,0.004266977310180664,0.0042896400217604675,True
81288,-211,1.4455968,1.8026804,1,2,97.24501,305.0341,-1.0,66.176704,1.8015732,1.4455036,45.0,15.0,1.0,13.0,0.0117342975,0.012547829,20.318382,0.0042108456,0.003564959,0.024954895,1.0,-0.0011072159,9.322166442871094e-05,0.0011111333343156106,True
81288,211,-1.7084303,-1.8171964,2,2,97.24501,305.0341,-1.0,53.839977,-1.8351651,-1.7019846,14.0,11.0,39.0,44.0,0.0024632595,0.0013489322,20.548254,0.00085598516,2.5589326e-09,-0.5232011,0.0,-0.017968774,0.006445646286010742,0.019089871749005317,True
81292,211,1.4503468,-1.7487416,2,2,43.7535,130.6949,-1.0,32.964302,-1.7486933,1.449215,21.0,11.0,7.0,15.0,0.009809689,0.010170224,5.20971,0.003737085,0.0035641731,-0.15105276,0.0,4.8279762e-05,0.0011317729949951172,0.0011328022985697365,True
81292,-211,-1.6620175,1.7677629,1,2,43.7535,130.6949,-1.0,21.702654,1.7654966,-1.6623173,31.0,13.0,3.0,33.0,0.013335284,0.013960298,17.290052,0.0049949693,0.004189518,-0.5098715,0.0,-0.0022662878,0.00029981136322021484,0.0022860330563206142,True
81293,-211,0.84840864,-1.5227574,1,2,75.47826,180.57303,-1.0,22.87835,-1.5232018,0.8474176,44.0,13.0,3.0,13.0,0.00901525,0.012628705,41.47895,0.004529165,0.003590551,0.056770813,1.0,-0.00044441223,0.00099104642868042,0.0010861285629511898,True
81293,211,-2.3151422,1.5144657,2,2,75.47826,180.57303,-1.0,42.208233,1.5173645,-2.31864,25.0,12.0,19.0,27.0,0.008035257,0.008835535,24.87433,0.0040590293,0.0030172132,-0.431278,0.0,0.0028988123,0.0034978389739990234,0.004542905466330021,True
81294,-211,-3.0749943,-1.8530247,1,2,41.160492,135.9124,-1.0,36.289074,-1.8440013,-3.0681207,17.0,10.0,33.0,42.0,0.010056947,0.0075658774,25.765148,0.0033533603,0.0014495559,-0.55978465,0.0,0.009023428,0.006873607635498047,0.011343224108185659,True
81294,211,0.03883545,1.8750117,2,2,41.160492,135.9124,-1.0,23.41878,1.8781242,0.033725046,4.0,4.0,40.0,40.0,0.009830684,0.008339426,11.860058,0.0031736551,0.0016735067,-0.6624755,0.0,0.0031125546,0.005110405385494232,0.005983664343446631,True
81297,211,-1.97103,2.3312516,2,2,80.804955,421.31033,-1.0,51.131435,2.3302643,-1.9718099,36.0,18.0,1.0,11.0,0.021761548,0.021525128,11.340179,0.00434962,0.0040852614,-0.5082818,0.0,-0.0009872913,0.0007798671722412109,0.001258148215336482,True
81297,-211,1.1791961,-2.3390765,1,2,80.804955,421.31033,-1.0,71.76832,-2.3421187,1.1776648,46.0,14.0,3.0,43.0,0.01879435,0.01747628,27.968689,0.0037401393,0.003509628,-0.50677896,0.0,-0.003042221,0.001531362533569336,0.0034059037338027317,True
81304,211,1.4374849,1.7848573,2,2,14.646131,44.853287,-1.0,10.988301,1.7840617,1.434428,11.0,6.0,17.0,23.0,0.010904193,0.012423193,3.2636623,0.003988853,0.0037761184,-0.61565095,0.0,-0.0007956028,0.0030568838119506836,0.0031587216484974695,True
81304,-211,-1.619262,-1.7848632,1,2,14.646131,44.853287,-1.0,6.8564234,-1.7884169,-1.6247985,13.0,7.0,1.0,3.0,0.012653348,0.013043661,3.4552658,0.004587045,0.0041173114,-0.45645562,0.0,-0.003553629,0.005536556243896484,0.006578885429673437,True
81306,211,-2.9550679,1.6994798,2,2,58.858276,163.5198,-1.0,36.507004,1.6994877,-2.956259,34.0,14.0,1.0,11.0,0.010475104,0.009917485,12.27209,0.00422314,0.003732629,0.05915634,1.0,7.867813e-06,0.0011911392211914062,0.001191165205478908,True
81306,-211,0.21011269,-1.6626949,1,2,58.858276,163.5198,-1.0,40.922325,-1.6673014,0.21186714,27.0,14.0,1.0,13.0,0.012925846,0.010698166,5.612361,0.005419803,0.0046212566,-0.3792399,0.0,-0.0046064854,0.0017544478178024292,0.004929279402994078,True
81308,-211,-2.1982377,-2.4260628,1,2,47.26923,267.7726,-1.0,31.089067,-2.421322,-2.201631,27.0,11.0,7.0,17.0,0.027262866,0.025951331,9.414559,0.0049715457,0.0039331694,-0.35769656,0.0,0.004740715,0.003393411636352539,0.005830061799851813,True
81308,211,0.92962396,2.413081,2,2,47.26923,267.7726,-1.0,34.696503,2.4177003,0.92555565,12.0,7.0,29.0,33.0,0.018411277,0.018815747,9.874117,0.0033542593,0.0030891066,-0.5639648,0.0,0.00461936,0.004068315029144287,0.006155458849900093,True
81309,211,-2.3749096,-2.1323462,2,2,63.28392,271.51938,-1.0,45.98319,-2.1327498,-2.3742037,28.0,12.0,7.0,23.0,0.015382464,0.0151003385,7.749743,0.0038080118,0.0034799841,-0.47019035,0.0,-0.00040364265,0.0007059574127197266,0.0008132055466118652,True
81309,-211,0.78035945,2.1390474,1,2,63.28392,271.51938,-1.0,50.43397,2.1400454,0.7858887,25.0,13.0,21.0,42.0,0.01566706,0.017158289,32.643917,0.0038387924,0.00305748,-0.438768,0.0,0.0009980202,0.005529224872589111,0.005618573836447715,True
81311,-211,1.3688334,-1.6099533,1,2,51.94695,136.29875,-1.0,44.90952,-1.6106076,1.3685354,33.0,11.0,1.0,31.0,0.007354124,0.008817542,15.346085,0.003293541,0.0031003777,-0.36228642,0.0,-0.0006543398,0.0002980232238769531,0.0007190120923787718,True
81311,211,-1.8013338,1.6288283,2,2,51.94695,136.29875,-1.0,25.88885,1.6285628,-1.8026235,18.0,10.0,13.0,27.0,0.0115723135,0.010818069,6.58224,0.00508416,0.0047510774,-0.69389147,0.0,-0.0002654791,0.0012897253036499023,0.0013167651669715689,True
81313,211,-0.579781,1.9509412,2,2,17.299007,61.48481,-1.0,7.792858,1.9526306,-0.58917874,8.0,4.0,34.0,40.0,0.008525128,0.00977485,13.660719,0.0025697662,0.002049107,-0.6624755,0.0,0.001689434,0.009397745132446289,0.00954839258665205,True
81313,-211,2.6227999,-1.9312296,1,2,17.299007,61.48481,-1.0,6.5043473,-1.9315975,2.6237414,15.0,8.0,9.0,17.0,0.009919493,0.014663633,4.6683598,0.003057153,0.0029082198,-0.052521173,0.0,-0.00036787987,0.0009415149688720703,0.0010108343254764905,True
81317,211,0.84151924,-1.9806348,2,2,97.86231,365.04456,-1.0,78.04483,-1.982538,0.8428345,26.0,11.0,7.0,17.0,0.01285326,0.014884501,6.647607,0.003753664,0.0035281852,-0.16518053,0.0,-0.0019031763,0.0013152360916137695,0.0023134230340054887,True
81318,-211,-0.51611876,2.8852844,1,2,43.260838,379.7191,-1.0,33.40594,2.8834825,-0.52114123,40.0,8.0,3.0,37.0,0.03881755,0.037431546,33.114864,0.0044008843,0.0037707717,-0.48974788,0.0,-0.0018019676,0.00502246618270874,0.005335939829406185,True
81321,211,-0.3381933,2.8282356,2,2,22.829308,192.68416,-1.0,22.196987,2.826612,-0.34031525,29.0,15.0,1.0,17.0,0.036800094,0.03627118,7.5510335,0.0043992065,0.0039545703,-0.060634676,0.0,-0.0016236305,0.002121955156326294,0.0026718663445034945,True
81328,211,-0.65003955,1.6844813,2,2,25.853233,72.28878,-1.0,7.857826,1.6851869,-0.6517114,26.0,6.0,11.0,30.0,0.011980192,0.0130344825,13.876367,0.004918787,0.0042080814,-0.64838773,0.0,0.0007055998,0.0016718506813049316,0.00181465030866853,True
81328,-211,2.5448866,-1.6912547,1,2,25.853233,72.28878,-1.0,11.5214,-1.6900339,2.5474658,8.0,4.0,27.0,27.0,0.008675748,0.009874181,8.348143,0.0035145085,0.0027149497,-0.6335887,0.0,0.0012208223,0.002579212188720703,0.0028535491360996,True
81330,-211,0.14105637,1.6627872,1,2,45.888844,127.66457,-1.0,49.40233,1.6649486,0.14782117,33.0,11.0,5.0,34.0,0.00673199,0.0073575093,13.898715,0.002833095,0.002656748,-0.47966656,0.0,0.0021613836,0.006764799356460571,0.007101696233739639,True
81330,211,-3.0307548,-1.7024446,2,2,45.888844,127.66457,-1.0,32.09393,-1.6983173,-3.0290442,27.0,7.0,5.0,27.0,0.010311489,0.00863302,4.531589,0.0041757296,0.0039033445,-0.6707849,0.0,0.004127264,0.001710653305053711,0.004467733540327926,True
81331,-211,2.6505244,2.8935938,1,2,79.53783,718.25116,-1.0,68.52021,2.8909645,2.64654,40.0,15.0,1.0,17.0,0.035554696,0.03948564,14.252185,0.0039913463,0.003737299,0.03906652,0.0,-0.00262928,0.0039844512939453125,0.0047737789964805545,True
81331,211,-0.4960833,-2.8877249,2,2,79.53783,718.25116,-1.0,77.38679,-2.8849618,-0.49851522,46.0,11.0,1.0,29.0,0.03350633,0.036552444,20.042603,0.003804192,0.003230721,-0.418923,0.0,0.002763033,0.002431929111480713,0.0036808464353517974,True
81338,211,-2.571434,2.655773,2,2,63.00587,449.4944,-1.0,44.930206,2.6560133,-2.5703793,27.0,12.0,3.0,17.0,0.02947069,0.026803324,5.474866,0.004185718,0.0039154748,-0.21063624,0.0,0.00024032593,0.0010547637939453125,0.0010817962897696116,True
81338,-211,0.5782656,-2.6504278,1,2,63.00587,449.4944,-1.0,61.9972,-2.655152,0.5817013,37.0,24.0,3.0,27.0,0.030499898,0.03272126,19.204323,0.00429198,0.00371927,-0.6841858,0.0,-0.004724264,0.003435671329498291,0.005841447598648093,True
81346,-211,1.3186713,-1.4595537,1,2,82.33701,183.55402,-1.0,25.31749,-1.4702578,1.335177,3.0,3.0,42.0,43.0,7.52157e-08,4.2643293e-08,5.8561707,5.667234e-08,2.9802322e-08,-999.0,1.0,-0.0107040405,0.01650559902191162,0.019672602336324174,True
81349,-211,-2.32592,-2.956908,1,2,22.887074,227.79713,-1.0,19.53556,-2.9339395,-2.325368,35.0,18.0,3.0,17.0,0.050719738,0.05035553,14.165985,0.005646037,0.0041192425,-0.472652,0.0,0.02296853,0.0005521774291992188,0.022975166520724597,True
81351,211,1.0359994,2.1185374,2,2,95.60425,402.34918,-1.0,82.08791,2.1081119,1.0228812,49.0,10.0,1.0,42.0,0.02165734,0.009558327,17.194635,0.005407045,0.00023946339,-0.45544684,0.0,-0.010425568,0.013118267059326172,0.016756532785274378,True
81353,211,-1.737728,2.7444289,2,2,66.82186,527.5813,-1.0,60.01879,2.7439969,-1.734429,25.0,13.0,5.0,17.0,0.03331663,0.03152086,6.2883496,0.0042783413,0.0038419138,-0.028488507,0.0,-0.00043201447,0.0032989978790283203,0.003327164484074912,True
133899,211,0.18137386,-2.9260297,2,2,31.578411,294.41882,-1.0,28.21641,-2.9073844,0.19724731,42.0,10.0,1.0,40.0,0.04834756,0.05768882,33.249203,0.0054375655,0.003856455,-0.43407798,0.0,0.018645287,0.015873447060585022,0.024486997194070208,True
133899,-211,-2.9479606,2.91957,1,2,31.578411,294.41882,-1.0,24.829361,2.9177473,-2.9432142,37.0,7.0,1.0,32.0,0.03667526,0.046364706,19.189493,0.004061046,0.0032954176,-0.41460487,0.0,-0.00182271,0.004746437072753906,0.005084381644663735,True
133906,-211,1.9496776,-1.8134565,1,2,80.54852,254.89313,-1.0,51.15478,-1.8124102,1.9491287,34.0,15.0,1.0,11.0,0.011588115,0.013966069,13.133866,0.004080038,0.0037602552,-0.10934772,0.0,0.0010462999,0.0005488395690917969,0.0011815110710817263,True
133906,211,-1.2067641,1.824951,2,2,80.54852,254.89313,-1.0,81.28683,1.8247151,-1.2075069,23.0,12.0,5.0,17.0,0.009802585,0.010662262,4.3977156,0.0034178067,0.003240824,0.0032599205,1.0,-0.00023591518,0.000742793083190918,0.0007793571315436399,True
133913,211,1.3487316,-1.9749571,2,2,17.011751,62.084084,-1.0,16.789648,-1.9698117,1.3465005,9.0,4.0,33.0,40.0,0.013101791,0.011289118,13.354996,0.0038716905,0.0027836217,-0.6335887,0.0,0.0051454306,0.002231121063232422,0.005608329292314053,True
133913,-211,-1.7326392,1.962198,1,2,17.011751,62.084084,-1.0,11.228009,1.9632369,-1.7306349,17.0,9.0,11.0,23.0,0.008048981,0.008080374,4.837985,0.0023887681,0.0022043572,-0.44480112,0.0,0.001038909,0.002004265785217285,0.0022575236759552323,True
133914,-211,2.8463972,-1.7850066,1,2,78.21708,241.59851,-1.0,70.00519,-1.7843498,2.8523417,24.0,10.0,25.0,33.0,0.01044657,0.013827359,23.623339,0.0038041635,0.0030255248,-0.5246222,0.0,0.0006568432,0.005944490432739258,0.005980669651064801,True
133922,-211,-1.2305578,1.7556581,1,2,24.967594,73.781136,-1.0,22.399637,1.756617,-1.2303807,27.0,11.0,1.0,21.0,0.008014783,0.0069315755,5.1009507,0.0030229997,0.002913909,0.094896,1.0,0.0009588003,0.00017714500427246094,0.0009750273760337149,True
133922,211,1.8591784,-1.7380991,2,2,24.967594,73.781136,-1.0,23.857185,-1.7312753,1.8587756,5.0,3.0,43.0,44.0,3.6942073e-08,0.0,7.6172867,3.638576e-08,0.0,-0.6624755,0.0,0.006823778,0.00040280818939208984,0.006835656809620404,True
133923,211,2.7365632,2.7428575,2,2,57.989784,449.97006,-1.0,41.71169,2.7330713,2.7384033,39.0,19.0,1.0,11.0,0.03958082,0.039906163,14.555799,0.0050842804,0.00431023,-0.43008456,0.0,-0.009786129,0.0018401145935058594,0.009957627431797421,True
