entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
73,0,269865,-211,-0.5898605,-2.4547217,1,2,18.181767,106.47888,-1.0
73,1,269865,211,2.517473,2.4519846,2,2,18.181767,106.47888,-1.0
75,0,269867,-211,-0.86412036,-1.5680085,1,2,44.77213,111.816216,-1.0
80,0,269861,-211,2.0980382,2.6437647,1,2,57.41522,403.33392,-1.0
80,1,269861,211,-1.0526242,-2.631277,2,2,57.41522,403.33392,-1.0
82,0,269798,-211,0.7280223,-2.877178,1,2,75.65602,676.3363,-1.0
82,1,269798,211,-2.4188893,2.8838308,2,2,75.65602,676.3363,-1.0
83,0,269873,-211,1.6973454,2.2625592,1,2,34.551716,167.24594,-1.0
85,1,269875,211,0.0011404133,2.334615,2,2,25.036947,130.97882,-1.0
89,1,269880,211,1.7103432,-2.0070655,2,2,39.302425,150.52873,-1.0
91,0,269882,-211,-0.9120289,-2.9432187,1,2,11.100915,105.513374,-1.0
91,1,269882,211,2.1953542,2.941237,2,2,11.100915,105.513374,-1.0
94,1,269868,211,-2.0303214,2.4460669,2,2,72.07103,415.96918,-1.0
95,1,269895,211,-1.9499106,1.5720007,2,2,13.481332,33.91972,-1.0
100,0,269891,-211,2.293762,1.520723,1,2,98.325485,237.27509,-1.0
100,1,269891,211,-0.8645146,-1.535551,2,2,98.325485,237.27509,-1.0
105,0,269898,-211,-0.3709954,-1.9295287,1,2,55.892765,196.28253,-1.0
105,1,269898,211,2.7514884,1.9272022,2,2,55.892765,196.28253,-1.0
109,1,269887,211,1.6990871,-2.3947139,2,2,76.45166,423.4826,-1.0
115,0,269889,-211,2.697468,2.010547,1,2,91.373146,347.64572,-1.0
115,1,269889,211,-0.45485795,-2.0127506,2,2,91.373146,347.64572,-1.0
116,0,269884,-211,-2.8593225,2.474109,1,2,82.937874,498.65768,-1.0
116,1,269884,211,0.27492765,-2.4859047,2,2,82.937874,498.65768,-1.0
121,0,269905,-211,1.0911059,-2.8195374,1,2,27.318325,239.03961,-1.0
121,1,269905,211,-2.0656095,2.9000068,2,2,27.318325,239.03961,-1.0
122,0,269918,-211,-0.03785528,-2.328162,1,2,3.5488906,18.41518,-1.0
122,1,269918,211,2.9046588,2.3355942,2,2,3.5488906,18.41518,-1.0
123,0,269922,-211,0.3188062,-1.5032111,1,2,33.47708,79.5712,-1.0
123,1,269922,211,-2.8726878,1.5199119,2,2,33.47708,79.5712,-1.0
126,1,269904,211,1.9860721,-2.7646847,2,2,28.691715,229.36241,-1.0
129,0,269924,-211,0.5616304,1.886226,1,2,43.287518,142.94716,-1.0
129,1,269924,211,-2.6063833,-1.8423823,2,2,43.287518,142.94716,-1.0
130,0,269926,-211,-1.4500918,-2.7338476,1,2,15.796344,121.18344,-1.0
131,0,269900,-211,1.9355445,2.3253226,1,2,70.21922,372.35992,-1.0
131,1,269900,211,-1.2158606,-2.3802288,2,2,70.21922,372.35992,-1.0
140,1,269940,211,-3.0118067,1.9650582,2,2,4.5376863,16.540527,-1.0
143,0,269913,-211,-2.4190373,-2.0881522,1,2,62.562607,253.26012,-1.0
143,1,269913,211,0.70788306,2.0635886,2,2,62.562607,253.26012,-1.0
145,1,269921,211,-0.71157646,2.1041782,2,2,79.48378,332.99377,-1.0
149,1,269931,211,-0.9808674,2.6881936,2,2,22.213541,165.02861,-1.0
150,0,269936,-211,2.5746984,2.5004427,1,2,27.907784,173.84749,-1.0
150,1,269936,211,-0.5878604,-2.5316749,2,2,27.907784,173.84749,-1.0
156,0,269952,-211,1.6166689,3.0312002,1,2,97.27446,1020.2579,-1.0
156,1,269952,211,-1.5283341,-3.0511842,2,2,97.27446,1020.2579,-1.0
157,0,269956,-211,-0.5559481,-2.1939962,1,2,3.7963846,16.90373,-1.0
157,1,269956,211,2.3672068,2.1577413,2,2,3.7963846,16.90373,-1.0
160,0,269929,-211,1.3893583,2.7876518,1,2,70.864914,585.88544,-1.0
160,1,269929,211,-1.758432,-2.816196,2,2,70.864914,585.88544,-1.0
174,0,269948,-211,-1.8133339,1.6196325,1,2,60.163754,155.05759,-1.0
174,1,269948,211,1.303075,-1.5807159,2,2,60.163754,155.05759,-1.0
176,0,269957,-211,2.6575475,2.6955404,1,2,15.349698,114.63636,-1.0
176,1,269957,211,-0.5157193,-2.7031631,2,2,15.349698,114.63636,-1.0
179,1,269961,211,-0.91840947,2.2519767,2,2,31.89566,153.18642,-1.0
180,0,269979,-211,0.3573988,1.7822616,1,2,9.880128,30.905436,-1.0
180,1,269979,211,-2.907077,-1.8336201,2,2,9.880128,30.905436,-1.0
183,1,269919,211,-2.0486147,-2.7547655,2,2,79.009186,604.26526,-1.0
187,1,269943,211,-0.9197557,-2.6355302,2,2,97.200005,674.4697,-1.0
188,1,269916,211,0.4168948,-2.8126047,2,2,80.647224,679.99927,-1.0
195,0,269974,-211,-2.359728,-2.116282,1,2,76.72578,331.9592,-1.0
195,1,269974,211,0.77074206,2.173185,2,2,76.72578,331.9592,-1.0
196,0,269996,-211,-2.6286535,1.612045,1,2,32.015347,83.42052,-1.0
201,0,269988,-211,-0.24440965,1.8565624,1,2,50.56214,165.1509,-1.0
201,1,269988,211,2.8742824,-1.8485,2,2,50.56214,165.1509,-1.0
209,0,269994,-211,1.6806984,-2.3808932,1,2,36.29186,199.45625,-1.0
209,1,269994,211,-1.4791934,2.3967342,2,2,36.29186,199.45625,-1.0
211,0,269984,-211,-1.4041513,1.8093438,1,2,73.84238,233.87318,-1.0
211,1,269984,211,1.7212343,-1.8309807,2,2,73.84238,233.87318,-1.0
212,1,269980,211,1.7124935,1.829815,2,2,76.717735,248.11392,-1.0
216,0,269975,-211,2.3928442,2.6862082,1,2,68.61211,495.7423,-1.0
218,0,270009,-211,-3.0422866,2.1787732,1,2,15.882216,71.77125,-1.0
218,1,270009,211,0.04789891,-2.1994693,2,2,15.882216,71.77125,-1.0
220,0,270015,-211,1.3965049,2.1549397,1,2,9.232525,39.611134,-1.0
220,1,270015,211,-1.83849,-2.1174562,2,2,9.232525,39.611134,-1.0
231,0,270024,-211,3.1079226,-1.6317939,1,2,36.511883,99.38117,-1.0
231,1,270024,211,-0.07259455,1.687012,2,2,36.511883,99.38117,-1.0
233,0,269977,-211,1.6632545,2.647043,1,2,83.67183,585.23236,-1.0
233,1,269977,211,-1.4845986,-2.6193652,2,2,83.67183,585.23236,-1.0
238,0,270016,-211,-2.404097,-2.288913,1,2,19.859644,97.56583,-1.0
238,1,270016,211,0.69984424,2.260342,2,2,19.859644,97.56583,-1.0
239,0,270005,-211,2.0641465,3.0338628,1,2,90.85408,964.56494,-1.0
239,1,270005,211,-1.0812514,-3.0732188,2,2,90.85408,964.56494,-1.0
244,1,270026,211,-1.7100202,-1.5181545,2,2,51.690403,124.49503,-1.0
248,0,270048,-211,-2.4817033,1.9965175,1,2,2.9282105,11.035968,-1.0
248,1,270048,211,0.3217547,-2.016362,2,2,2.9282105,11.035968,-1.0
258,0,270038,-211,-1.9667299,-1.5288237,1,2,57.472046,137.53098,-1.0
258,1,270038,211,1.146032,1.5091012,2,2,57.472046,137.53098,-1.0
260,1,270022,211,1.5905014,-1.727885,2,2,84.07054,248.45096,-1.0
262,1,270055,211,1.4584374,2.1074264,2,2,37.70637,160.44958,-1.0
263,0,270017,-211,2.2177258,2.1557956,1,2,88.859955,392.56262,-1.0
263,1,270017,211,-0.93324023,-2.1757567,2,2,88.859955,392.56262,-1.0
265,0,270051,-211,2.626125,2.034032,1,2,78.63481,305.47058,-1.0
265,1,270051,211,-0.5276466,-2.0323648,2,2,78.63481,305.47058,-1.0
273,0,270071,-211,0.84352297,-2.0695581,1,2,9.120788,36.940483,-1.0
273,1,270071,211,-2.3985555,2.083902,2,2,9.120788,36.940483,-1.0
277,0,270073,-211,-1.3171232,-1.5163808,1,2,47.452686,112.933174,-1.0
277,1,270073,211,1.789315,1.5093771,2,2,47.452686,112.933174,-1.0
278,0,270072,-211,0.34292215,-1.560733,1,2,72.83408,184.48615,-1.0
278,1,270072,211,-2.8199039,1.6019852,2,2,72.83408,184.48615,-1.0
279,0,270063,-211,2.8990164,-1.7130888,1,2,57.716393,165.24986,-1.0
279,1,270063,211,-0.26580265,1.7130928,2,2,57.716393,165.24986,-1.0
285,1,270077,211,-1.367204,1.9277632,2,2,34.961525,123.03355,-1.0
288,0,270040,-211,-1.7038565,2.274381,1,2,87.905136,427.86902,-1.0
288,1,270040,211,1.4291751,-2.2556834,2,2,87.905136,427.86902,-1.0
290,0,270058,-211,2.2338793,-2.8912554,1,2,41.999947,378.95767,-1.0
290,1,270058,211,-0.9172497,2.888391,2,2,41.999947,378.95767,-1.0
293,1,270090,211,1.3100846,1.4579587,2,2,94.18418,211.03827,-1.0
294,1,270031,211,0.679252,-2.5134788,2,2,98.63272,620.3304,-1.0
295,0,270093,-211,0.45699045,1.6568186,1,2,27.094236,74.70392,-1.0
295,1,270093,211,-2.7363024,-1.6891472,2,2,27.094236,74.70392,-1.0
296,0,270094,-211,-0.893733,1.7427027,1,2,10.809162,31.661474,-1.0
296,1,270094,211,2.1269112,-1.7331661,2,2,10.809162,31.661474,-1.0
297,0,270088,-211,-2.7097774,2.9537058,1,2,33.05394,324.89185,-1.0
297,1,270088,211,0.42067784,-2.9986184,2,2,33.05394,324.89185,-1.0
299,0,270096,-211,2.380578,1.5264068,1,2,13.550796,33.067764,-1.0
299,1,270096,211,-0.88041055,-1.5556606,2,2,13.550796,33.067764,-1.0
314,0,270060,-211,-2.1247315,2.4664552,1,2,82.52214,507.64597,-1.0
322,1,270079,211,2.355809,2.1836467,2,2,76.08991,341.77017,-1.0
325,0,270085,-211,-0.89857656,2.097228,1,2,78.686745,327.24304,-1.0
326,0,270123,-211,1.5036312,1.4525498,1,2,81.65377,185.08727,-1.0
326,1,270123,211,-1.6596146,-1.465215,2,2,81.65377,185.08727,-1.0
329,1,270112,211,-0.13453077,1.6694214,2,2,37.158882,102.5099,-1.0
331,0,270097,-211,-0.1737574,1.8026681,1,2,81.339134,254.76242,-1.0
332,1,270078,211,1.6671789,2.6683292,2,2,60.211945,439.4005,-1.0
340,0,270132,-211,-3.035489,-2.9714408,1,2,6.976802,67.96346,-1.0
340,1,270132,211,0.052907344,2.9625735,2,2,6.976802,67.96346,-1.0
349,0,270147,-211,-1.6069967,-2.839673,1,2,6.637945,57.540676,-1.0
349,1,270147,211,1.4716866,2.85974,2,2,6.637945,57.540676,-1.0
350,0,270134,-211,2.3253088,-1.6931776,1,2,53.922863,150.7663,-1.0
350,1,270134,211,-0.84182924,1.6822897,2,2,53.922863,150.7663,-1.0
351,0,270126,-211,-1.0985781,-2.0411701,1,2,39.81586,156.77335,-1.0
351,1,270126,211,2.0192966,2.053221,2,2,39.81586,156.77335,-1.0
352,1,270149,211,-0.2766482,-2.264884,2,2,15.114184,74.1101,-1.0
353,0,270152,-211,-2.1382332,-3.0581224,1,2,33.949646,369.9331,-1.0
353,1,270152,211,0.99355096,3.1013148,2,2,33.949646,369.9331,-1.0
355,1,270119,211,-2.3431416,1.5532868,2,2,90.78367,225.75497,-1.0
356,0,270156,-211,2.8288584,-2.9832613,1,2,7.5317507,74.1512,-1.0
356,1,270156,211,-0.36144713,2.9720387,2,2,7.5317507,74.1512,-1.0
360,0,270148,-211,-0.6904748,1.6129235,1,2,99.8678,257.3153,-1.0
360,1,270148,211,2.4359283,-1.5865489,2,2,99.8678,257.3153,-1.0
364,0,270151,-211,-0.78055656,1.9447851,1,2,69.60086,249.356,-1.0
364,1,270151,211,2.3460386,-1.9536136,2,2,69.60086,249.356,-1.0
368,1,270125,211,2.3206255,-1.8999248,2,2,80.73071,271.7436,-1.0
371,0,270153,-211,1.8716245,2.8818412,1,2,41.125206,363.77527,-1.0
371,1,270153,211,-1.2798551,-2.858015,2,2,41.125206,363.77527,-1.0
372,0,270165,-211,0.24404396,-1.7247818,1,2,30.128126,88.19622,-1.0
374,0,270150,-211,-0.3481474,2.0916207,1,2,72.70581,298.2898,-1.0
374,1,270150,211,2.7809815,-2.087589,2,2,72.70581,298.2898,-1.0
380,1,270155,211,-0.4890695,-1.7212778,2,2,98.01725,286.07416,-1.0
381,0,270173,-211,-1.8995551,-1.862331,1,2,76.646355,252.01222,-1.0
381,1,270173,211,1.2270253,1.8565995,2,2,76.646355,252.01222,-1.0
382,0,270179,-211,1.9703767,2.0599062,1,2,75.03983,302.12778,-1.0
382,1,270179,211,-1.183537,-2.080596,2,2,75.03983,302.12778,-1.0
383,0,270168,-211,-2.4385903,-2.4683297,1,2,59.616264,354.686,-1.0
383,1,270168,211,0.6926848,2.4703054,2,2,59.616264,354.686,-1.0
393,0,270145,-211,-1.9866321,-2.550956,1,2,98.93001,639.4718,-1.0
393,1,270145,211,1.1493213,2.5557313,2,2,98.93001,639.4718,-1.0
395,0,270193,-211,-0.99568194,2.312448,1,2,8.170702,41.19279,-1.0
396,0,270182,-211,-0.2593328,2.2859476,1,2,24.081802,118.90573,-1.0
396,1,270182,211,2.8513763,-2.2733831,2,2,24.081802,118.90573,-1.0
398,0,270180,-211,-2.0921822,-2.0846827,1,2,74.27258,296.2628,-1.0
398,1,270180,211,1.0368984,2.0370643,2,2,74.27258,296.2628,-1.0
404,1,270195,211,-2.6818497,2.1658573,2,2,7.546856,32.96737,-1.0
406,0,270206,-211,-0.35251218,-1.5108465,1,2,60.50967,142.06767,-1.0
406,1,270206,211,2.7610638,1.4851412,2,2,60.50967,142.06767,-1.0
410,0,270198,-211,-0.6886785,-2.0137496,1,2,48.867264,186.89311,-1.0
410,1,270198,211,2.4329412,2.0203512,2,2,48.867264,186.89311,-1.0
412,0,270171,-211,2.6523352,-2.5787413,1,2,85.81242,572.0943,-1.0
412,1,270171,211,-0.49559608,2.5905268,2,2,85.81242,572.0943,-1.0
413,0,270160,-211,0.53491014,2.7600636,1,2,92.44619,739.47205,-1.0
414,0,270211,-211,-3.1263332,-1.5384395,1,2,40.462563,97.94387,-1.0
414,1,270211,211,-0.025123144,1.5246937,2,2,40.462563,97.94387,-1.0
423,0,270204,-211,-1.7456318,-2.3257632,1,2,52.20658,264.67957,-1.0
423,1,270204,211,1.3820348,2.287808,2,2,52.20658,264.67957,-1.0
431,0,270212,-211,-0.8208631,-2.499398,1,2,30.725925,186.2751,-1.0
431,1,270212,211,2.3011897,2.4775429,2,2,30.725925,186.2751,-1.0
434,0,270230,-211,-1.1469722,1.5014657,1,2,94.82327,218.73424,-1.0
434,1,270230,211,1.9763479,-1.4558475,2,2,94.82327,218.73424,-1.0
436,0,270234,-211,-0.33231407,-2.1346676,1,2,11.063502,46.768192,-1.0
436,1,270234,211,2.7301183,2.1068563,2,2,11.063502,46.768192,-1.0
440,1,270239,211,-2.4276838,-3.0104587,2,2,29.740337,302.67368,-1.0
441,0,270217,-211,-1.7748362,1.5970263,1,2,42.84341,109.41137,-1.0
442,0,270190,-211,1.2303414,2.6904132,1,2,92.125175,665.96747,-1.0
442,1,270190,211,-1.9167066,-2.6430092,2,2,92.125175,665.96747,-1.0
447,0,270231,-211,-0.36651483,1.6662197,1,2,70.377426,196.56792,-1.0
447,1,270231,211,2.7554789,-1.7074757,2,2,70.377426,196.56792,-1.0
455,0,270242,-211,1.3129125,-1.9261719,1,2,45.054653,159.33366,-1.0
455,1,270242,211,-1.8522328,1.9452833,2,2,45.054653,159.33366,-1.0
457,0,270241,-211,2.8137085,-1.5924213,1,2,67.13409,173.00827,-1.0
457,1,270241,211,-0.35046256,1.6073432,2,2,67.13409,173.00827,-1.0
460,1,270203,211,0.68465936,2.609874,2,2,95.24115,664.4012,-1.0
462,0,270224,-211,1.2718071,-1.9990234,1,2,72.99236,275.87888,-1.0
462,1,270224,211,-1.883279,2.0105789,2,2,72.99236,275.87888,-1.0
467,0,270266,-211,0.3236457,-1.5331814,1,2,27.54642,67.33918,-1.0
469,0,270229,-211,-0.43022412,2.1023817,1,2,95.52233,392.15118,-1.0
469,1,270229,211,2.7019112,-2.078303,2,2,95.52233,392.15118,-1.0
470,0,270240,-211,1.5476098,2.061889,1,2,65.63457,265.03268,-1.0
470,1,270240,211,-1.6080027,-2.0846696,2,2,65.63457,265.03268,-1.0
471,0,270270,-211,-0.90046865,-1.4577941,1,2,31.691942,72.94325,-1.0
471,1,270270,211,2.1863,1.4945438,2,2,31.691942,72.94325,-1.0
472,0,270263,-211,3.0854957,-1.4517173,1,2,93.34682,208.7946,-1.0
479,0,270258,-211,2.6798267,2.0273755,1,2,29.05715,114.33329,-1.0
479,1,270258,211,-0.4942993,-2.0660143,2,2,29.05715,114.33329,-1.0
481,0,270255,-211,-0.29937452,2.2214334,1,2,27.657375,129.95786,-1.0
481,1,270255,211,2.8138695,-2.2365818,2,2,27.657375,129.95786,-1.0
484,0,270274,-211,2.4803805,1.9247215,1,2,14.007021,48.776985,-1.0
497,0,270267,-211,-0.29121754,1.6579181,1,2,89.1193,244.6277,-1.0
497,1,270267,211,2.8345826,-1.6781135,2,2,89.1193,244.6277,-1.0
506,0,270275,-211,-2.0732245,2.6715105,1,2,33.918785,246.24225,-1.0
507,1,270306,211,-2.0520942,2.5345888,2,2,5.0929737,32.35212,-1.0
508,0,270308,-211,1.3150551,3.0747757,1,2,63.335926,684.88556,-1.0
508,1,270308,211,-1.8318464,-3.0688381,2,2,63.335926,684.88556,-1.0
516,0,270261,-211,-1.5465732,-2.1217265,1,2,85.08744,365.35568,-1.0
516,1,270261,211,1.5848737,2.1515126,2,2,85.08744,365.35568,-1.0
519,0,270297,-211,-3.1172898,-2.773149,1,2,26.707527,214.83473,-1.0
519,1,270297,211,0.0074327528,2.7752442,2,2,26.707527,214.83473,-1.0
520,0,270316,-211,2.0284986,1.4845525,1,2,79.67469,185.13351,-1.0
520,1,270316,211,-1.134629,-1.4882389,2,2,79.67469,185.13351,-1.0
523,0,270323,-211,-3.0661669,-3.0848887,1,2,31.66743,347.5352,-1.0
523,1,270323,211,0.06507784,3.0884075,2,2,31.66743,347.5352,-1.0
524,1,270318,211,0.8652356,-2.482608,2,2,7.950925,47.60888,-1.0
526,0,270319,-211,0.861997,2.654991,1,2,17.853891,127.41352,-1.0
526,1,270319,211,-2.3080685,-2.6519148,2,2,17.853891,127.41352,-1.0
528,0,270287,-211,-2.5316823,2.3830981,1,2,74.50163,408.43213,-1.0
529,1,270326,211,1.6090727,2.0680559,2,2,17.472637,68.98832,-1.0
532,0,270329,-211,-2.1806161,2.798627,1,2,8.59202,70.83946,-1.0
532,1,270329,211,0.90984493,-2.79965,2,2,8.59202,70.83946,-1.0
534,1,270279,211,-0.35962188,2.2630548,2,2,99.79052,484.37604,-1.0
540,1,270271,211,2.964212,-2.663691,2,2,88.21653,631.30634,-1.0
551,0,270324,-211,-2.9642901,-2.3237443,1,2,84.30996,441.7757,-1.0
551,1,270324,211,0.1689962,2.3569872,2,2,84.30996,441.7757,-1.0
556,1,270325,211,-1.6728044,-1.8527263,2,2,93.234764,305.6734,-1.0
569,0,270348,-211,-0.7433655,2.2542982,1,2,50.891346,243.97818,-1.0
569,1,270348,211,2.3831265,-2.244692,2,2,50.891346,243.97818,-1.0
574,0,270335,-211,-0.8468418,-2.6503782,1,2,57.151115,407.1257,-1.0
574,1,270335,211,2.285823,2.652844,2,2,57.151115,407.1257,-1.0
575,0,270351,-211,3.1282783,1.6656228,1,2,54.227154,148.65567,-1.0
575,1,270351,211,-0.039325096,-1.6675037,2,2,54.227154,148.65567,-1.0
579,0,270379,-211,-2.8563297,-3.0905206,1,2,20.687063,229.4151,-1.0
579,1,270379,211,0.26954356,3.1038098,2,2,20.687063,229.4151,-1.0
581,0,270342,-211,0.08314971,1.7534015,1,2,68.804184,206.25764,-1.0
581,1,270342,211,-3.0769513,-1.7706144,2,2,68.804184,206.25764,-1.0
583,0,270374,-211,-1.022298,2.294261,1,2,13.3841915,69.14302,-1.0
583,1,270374,211,2.0662456,-2.358555,2,2,13.3841915,69.14302,-1.0
585,1,270378,211,-0.08016649,2.015649,2,2,44.639847,169.88911,-1.0
586,1,270328,211,2.8142495,-2.4345844,2,2,90.49053,515.9452,-1.0
587,0,270364,-211,1.0791405,1.9945426,1,2,77.01583,290.95114,-1.0
587,1,270364,211,-2.0752854,-2.0141683,2,2,77.01583,290.95114,-1.0
594,0,270386,-211,-2.3224957,1.5369976,1,2,53.063267,126.30871,-1.0
594,1,270386,211,0.78765595,-1.4898452,2,2,53.063267,126.30871,-1.0
597,1,270389,211,1.3667768,-1.4488659,2,2,98.1893,218.15266,-1.0
606,0,270394,-211,-2.5078578,-1.5832592,1,2,69.65889,173.7502,-1.0
613,0,270383,-211,-0.220026,-1.9708893,1,2,82.63149,303.90802,-1.0
614,0,270369,-211,0.8041976,2.1185644,1,2,97.38346,414.39368,-1.0
614,1,270369,211,-2.346346,-2.1359353,2,2,97.38346,414.39368,-1.0
615,0,270414,-211,-2.538747,2.3229342,1,2,17.811962,92.894264,-1.0
615,1,270414,211,0.56336594,-2.3481953,2,2,17.811962,92.894264,-1.0
618,0,270385,-211,-2.3077397,2.6177676,1,2,67.8126,470.23953,-1.0
618,1,270385,211,0.82618314,-2.6310859,2,2,67.8126,470.23953,-1.0
627,0,270409,-211,0.29243276,-2.4175549,1,2,52.05295,294.02454,-1.0
628,0,270402,-211,-1.7416898,-2.7729642,1,2,92.22802,746.7227,-1.0
628,1,270402,211,1.3950266,2.788583,2,2,92.22802,746.7227,-1.0
630,0,270429,-211,-0.5045697,-1.5227734,1,2,11.260141,26.73855,-1.0
632,0,270413,-211,-0.89519906,-2.0126886,1,2,59.85955,227.79532,-1.0
632,1,270413,211,2.2300189,2.011065,2,2,59.85955,227.79532,-1.0
642,0,270358,-211,1.6525985,-2.579501,1,2,99.128815,649.7145,-1.0
642,1,270358,211,-1.4946342,2.5554292,2,2,99.128815,649.7145,-1.0
643,0,270418,-211,1.9289153,-2.2689013,1,2,51.98111,258.3918,-1.0
643,1,270418,211,-1.2269254,2.3043878,2,2,51.98111,258.3918,-1.0
644,0,270443,-211,0.3698135,-1.651525,1,2,17.39888,46.87901,-1.0
644,1,270443,211,-2.8544817,1.644905,2,2,17.39888,46.87901,-1.0
646,0,270415,-211,2.2395558,2.7367747,1,2,38.130184,292.8901,-1.0
646,1,270415,211,-0.9144413,-2.7186701,2,2,38.130184,292.8901,-1.0
648,0,270430,-211,-1.4104345,1.5165144,1,2,87.90164,208.72768,-1.0
648,1,270430,211,1.712129,-1.5042481,2,2,87.90164,208.72768,-1.0
651,1,270381,211,-2.2471561,-2.6831443,2,2,81.51161,607.3188,-1.0
654,0,270451,-211,2.7922187,1.5009513,1,2,78.36405,183.52673,-1.0
654,1,270451,211,-0.37106442,-1.4893017,2,2,78.36405,183.52673,-1.0
663,0,270439,-211,-1.1012176,-2.6648352,1,2,41.565556,295.63736,-1.0
663,1,270439,211,2.0280488,2.6354594,2,2,41.565556,295.63736,-1.0
668,1,270446,211,2.0542734,-1.6064905,2,2,86.49488,223.38231,-1.0
671,0,270448,-211,-0.7013891,2.0963552,1,2,72.276886,294.9559,-1.0
671,1,270448,211,2.4276276,-2.072034,2,2,72.276886,294.9559,-1.0
673,1,270444,211,-0.08375742,2.2999978,2,2,38.925858,193.47649,-1.0
676,0,270467,-211,1.2369313,-1.4873062,1,2,58.13393,136.63068,-1.0
676,1,270467,211,-1.9337629,1.510933,2,2,58.13393,136.63068,-1.0
677,0,270442,-211,-1.5814627,-2.6489697,1,2,48.712208,344.93994,-1.0
677,1,270442,211,1.5495604,2.6421797,2,2,48.712208,344.93994,-1.0
684,0,270484,-211,-1.6621422,1.6348392,1,2,19.963957,52.265812,-1.0
684,1,270484,211,1.4049278,-1.59979,2,2,19.963957,52.265812,-1.0
685,1,270471,211,-2.1134439,-2.6545222,2,2,32.95753,232.33755,-1.0
688,0,270486,-211,-1.8943149,-2.1458876,1,2,5.4467144,23.981201,-1.0
688,1,270486,211,1.0932401,2.1808507,2,2,5.4467144,23.981201,-1.0
691,0,270483,-211,-2.6863406,-1.8567479,1,2,44.636295,143.8494,-1.0
691,1,270483,211,0.42894986,1.82044,2,2,44.636295,143.8494,-1.0
694,0,270475,-211,-0.5789702,-2.8636065,1,2,27.09225,236.9537,-1.0
694,1,270475,211,2.5472813,2.8533983,2,2,27.09225,236.9537,-1.0
696,1,270428,211,2.5376492,-2.5339503,2,2,96.71033,609.5546,-1.0
705,1,270458,211,0.5588178,2.6337845,2,2,90.52503,635.7962,-1.0
707,0,270507,-211,0.15980375,-1.9212649,1,2,6.2554655,21.72403,-1.0
707,1,270507,211,3.1284325,1.9145231,2,2,6.2554655,21.72403,-1.0
709,0,270488,-211,-2.7923658,2.39552,1,2,73.938156,410.6793,-1.0
709,1,270488,211,0.34027672,-2.403557,2,2,73.938156,410.6793,-1.0
711,0,270505,-211,2.8619769,-1.5235296,1,2,86.595055,205.00739,-1.0
711,1,270505,211,-0.2989921,1.4908947,2,2,86.595055,205.00739,-1.0
718,0,270517,-211,0.05158551,-2.7939312,1,2,7.1933546,59.11769,-1.0
719,1,270496,211,1.7119232,-1.7776144,2,2,88.893456,265.62094,-1.0
720,0,270518,-211,-0.113935165,-1.8998532,1,2,21.741346,73.26436,-1.0
