event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
17036,-11,2.7745888,-2.582076,1,2,10.681697,71.04966,0.7995767,16.240278,-2.5753827,2.7691553,48.0,19.0,1.0,7.0,0.03964729,0.025491355,16.265131,0.0063873786,0.0034137054,0.006693363,0.005433559417724609,0.008621176272803722,True
17037,11,1.9697446,1.7278656,2,2,32.973804,98.21899,0.7743795,32.654823,1.7291602,1.9814477,44.0,20.0,1.0,7.0,0.013932345,0.018921737,9.833128,0.0054570944,0.002763146,0.0012946129,0.011703133583068848,0.01177452156921558,True
17037,-11,-1.210646,-1.7835399,1,2,32.973804,98.21899,0.9510034,30.355003,-1.7846228,-1.2005185,43.0,24.0,1.0,9.0,0.021294873,0.016921693,13.142438,0.007460991,0.0025900172,-0.0010828972,0.010127544403076172,0.010185274760767679,True
17038,-11,-2.7567246,2.7231069,1,2,86.03804,663.4985,0.49376607,92.80095,2.727707,-2.742966,44.0,24.0,1.0,11.0,0.024476487,0.008071205,8.394816,0.0033037628,0.0023442644,0.004600048,0.013758659362792969,0.01450727918791164,True
17038,11,0.39033335,-2.7402787,2,2,86.03804,663.4985,0.85368305,95.99152,-2.7434292,0.3974005,45.0,24.0,1.0,11.0,0.026524864,0.00408917,11.503494,0.0034646075,0.0019296244,-0.003150463,0.00706714391708374,0.007737566845503066,True
17040,11,2.6135936,2.2900572,2,2,34.276344,174.29774,0.55346787,44.216553,2.2906077,2.61444,52.0,22.0,1.0,9.0,0.021071909,0.016438222,11.043949,0.0044040494,0.0031495127,0.0005505085,0.0008463859558105469,0.0010096676650387358,True
17041,-11,1.2767707,-1.9284117,1,2,76.86654,274.67044,0.6642908,94.48914,-1.9295517,1.2748857,38.0,15.0,1.0,7.0,0.014027312,0.01319805,6.7516084,0.0043941867,0.002741831,-0.0011399984,0.001885056495666504,0.002202960374511323,True
17041,11,-1.8512241,1.9649138,2,2,76.86654,274.67044,0.12973203,98.51694,1.9638466,-1.8512064,46.0,26.0,1.0,9.0,0.019973624,0.01622341,9.286913,0.005792876,0.0026065158,-0.0010672808,1.7642974853515625e-05,0.0010674265787262347,True
17042,-11,-2.968266,-1.8113096,1,2,58.893116,182.47119,0.005367612,71.79073,-1.8121785,-2.9699109,52.0,19.0,1.0,9.0,0.015398674,0.01596261,12.362009,0.0054404116,0.0033490174,-0.0008689165,0.0016448497772216797,0.0018602544663122377,True
17042,11,0.19408594,1.7827477,2,2,58.893116,182.47119,0.9939112,58.56207,1.7828891,0.19502251,42.0,19.0,1.0,7.0,0.012592549,0.015160428,9.538641,0.004679476,0.0023786433,0.00014138222,0.0009365677833557129,0.0009471790454918319,True
