entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
278,0,17102,-11,0.2091382,1.6571009,1,2,42.9187,118.28229,0.6525374
278,1,17102,11,-2.899871,-1.6877538,2,2,42.9187,118.28229,0.5755781
279,0,17084,-11,1.4873548,-2.4880857,1,2,80.737274,500.12973,0.21338312
279,1,17084,11,-1.6469523,2.53291,2,2,80.737274,500.12973,0.91446614
280,0,17099,-11,2.498686,1.9708937,1,2,92.16272,337.89597,0.87296563
280,1,17099,11,-0.6319028,-1.9755011,2,2,92.16272,337.89597,0.302352
282,0,17103,-11,-2.7988765,-2.7509527,1,2,46.47157,366.0215,0.75302577
282,1,17103,11,0.35259938,2.7549474,2,2,46.47157,366.0215,0.6458907
283,0,17108,-11,-0.59953153,1.6419176,1,2,31.521458,83.97634,0.7698325
283,1,17108,11,2.5881805,-1.6298294,2,2,31.521458,83.97634,0.028093597
284,1,17112,11,-0.018735057,-3.0365696,2,2,38.69355,406.2531,0.24374911
285,0,17098,-11,0.08208839,-2.6577427,1,2,55.06542,396.1389,0.9902468
285,1,17098,11,-3.0503452,2.665327,2,2,55.06542,396.1389,0.5290641
286,0,17105,-11,-0.63743865,-2.4749062,1,2,63.51458,381.23117,0.47794566
286,1,17105,11,2.5137398,2.4816551,2,2,63.51458,381.23117,0.16222167
287,0,17113,-11,-1.0247633,-1.4531325,1,2,50.7535,114.81088,0.97404724
287,1,17113,11,2.1517093,1.4601182,2,2,50.7535,114.81088,0.8693336
288,0,17110,-11,1.7901168,-2.0338848,1,2,49.43141,193.8328,0.501478
288,1,17110,11,-1.3323164,2.0520084,2,2,49.43141,193.8328,0.9814615
292,0,17101,-11,-3.0133185,2.386076,1,2,91.003296,501.35406,0.7219731
292,1,17101,11,0.13557221,-2.3964028,2,2,91.003296,501.35406,0.9214276
298,0,17107,-11,1.0689468,2.2515166,1,2,83.317406,399.7981,0.98989093
298,1,17107,11,-2.0634499,-2.2493129,2,2,83.317406,399.7981,0.9755369
301,0,17114,-11,2.9421277,-2.313934,1,2,46.182945,237.50218,0.4370606
301,1,17114,11,-0.1840755,2.3283877,2,2,46.182945,237.50218,0.005198024
304,0,17121,-11,-3.001974,1.6386614,1,2,56.559402,150.71315,0.10042447
306,1,17111,11,-2.9227679,-2.0140622,2,2,77.71562,292.46857,0.79162484
313,0,17127,-11,2.5424538,2.8457525,1,2,25.123089,216.0194,0.13548307
313,1,17127,11,-0.5824485,-2.8369493,2,2,25.123089,216.0194,0.30906826
315,0,17128,-11,-2.6999555,2.450988,1,2,42.621624,249.11981,0.4500058
315,1,17128,11,0.4562704,-2.4516697,2,2,42.621624,249.11981,0.6637194
316,0,17118,-11,0.22675689,-2.160611,1,2,76.96411,342.45316,0.90692014
316,1,17118,11,-2.9040787,2.185707,2,2,76.96411,342.45316,0.042420883
317,0,17143,-11,2.8645053,-1.6665126,1,2,46.249523,129.17433,0.47482595
319,0,17148,-11,0.8358727,-1.4547502,1,2,19.155754,42.723923,0.93365824
321,0,17132,-11,0.84236526,2.32983,1,2,57.75124,291.8637,0.0012467041
321,1,17132,11,-2.286701,-2.2776144,2,2,57.75124,291.8637,0.6473162
322,1,17144,11,-0.014035202,-1.9213823,2,2,39.3253,139.164,0.84177905
323,0,17138,-11,2.6967216,1.6688495,1,2,95.17303,261.21732,0.57658875
323,1,17138,11,-0.43009347,-1.6668308,2,2,95.17303,261.21732,0.32627636
324,0,17149,-11,-0.97313917,2.1104403,1,2,17.9325,76.13281,0.48365092
324,1,17149,11,2.2169414,-2.1396713,2,2,17.9325,76.13281,0.7498067
326,0,17106,-11,-0.022651868,2.8053565,1,2,99.78109,830.40265,0.33387047
326,1,17106,11,3.1233046,-2.8115547,2,2,99.78109,830.40265,0.9974905
329,0,17142,-11,0.15298274,1.9275744,1,2,93.60049,330.7069,0.37702
329,1,17142,11,-2.9773278,-1.9418683,2,2,93.60049,330.7069,0.0771678
330,0,17139,-11,2.084539,1.9572227,1,2,95.95631,345.73093,0.72271925
330,1,17139,11,-1.0462325,-1.9529431,2,2,95.95631,345.73093,0.7139158
331,0,17157,-11,-2.5994654,-1.9890099,1,2,32.234936,119.02348,0.8596358
331,1,17157,11,0.57344174,1.9722561,2,2,32.234936,119.02348,0.29427812
337,1,17154,11,-1.5003437,2.0188715,2,2,56.007347,216.68214,0.82493657
338,0,17147,-11,-0.22691824,2.6624525,1,2,46.75977,335.05823,0.45972735
338,1,17147,11,2.925487,-2.6526287,2,2,46.75977,335.05823,0.7334786
342,0,17172,-11,3.0371087,-2.0233486,1,2,4.682584,18.288725,0.34344742
342,1,17172,11,0.09841341,2.057878,2,2,4.682584,18.288725,0.24622898
343,0,17161,-11,2.3692396,1.4808899,1,2,53.64019,126.04558,0.7924792
343,1,17161,11,-0.7408714,-1.5171958,2,2,53.64019,126.04558,0.4710589
344,0,17155,-11,1.2297919,2.3470442,1,2,74.770424,399.22134,0.017048178
344,1,17155,11,-1.9025773,-2.3718314,2,2,74.770424,399.22134,0.34121695
347,0,17156,-11,-2.586712,-2.3863466,1,2,62.83493,353.5843,0.84544086
347,1,17156,11,0.5651832,2.4399507,2,2,62.83493,353.5843,0.5048223
348,0,17150,-11,-1.5245425,2.7549696,1,2,58.185547,455.93042,0.8335605
348,1,17150,11,1.6249299,-2.740596,2,2,58.185547,455.93042,0.75384086
349,0,17173,-11,-1.8703703,-1.7529788,1,2,65.52792,195.06055,0.4673481
349,1,17173,11,1.2907029,1.7560401,2,2,65.52792,195.06055,0.037273064
350,0,17165,-11,2.2766643,-1.8917099,1,2,85.07665,284.5625,0.349276
350,1,17165,11,-0.85174394,1.8633589,2,2,85.07665,284.5625,0.36021185
351,0,17177,-11,-1.4816563,2.108612,1,2,39.879093,166.01454,0.9050995
351,1,17177,11,1.6822257,-2.1006892,2,2,39.879093,166.01454,0.10761755
352,0,17166,-11,2.595301,-2.2289047,1,2,63.502438,302.9817,0.76047313
352,1,17166,11,-0.5341848,2.2605214,2,2,63.502438,302.9817,0.9270389
353,0,17178,-11,-2.5691164,3.0246625,1,2,92.834694,958.1545,0.65098995
353,1,17178,11,0.5761924,-3.0253,2,2,92.834694,958.1545,0.23842438
355,0,17180,-11,-0.39208063,-1.4507158,1,2,71.7702,161.56822,0.75956553
355,1,17180,11,2.7743177,1.4516588,2,2,71.7702,161.56822,0.7373697
358,0,17186,-11,-1.3995044,1.4471563,1,2,20.684849,47.600838,0.4594579
358,1,17186,11,1.8258817,-1.5058019,2,2,20.684849,47.600838,0.03272913
359,1,17179,11,-0.1395466,-1.8800325,2,2,92.268616,310.16702,0.20733304
360,0,17183,-11,-2.7713106,2.0050774,1,2,33.14245,123.9431,0.82610625
360,1,17183,11,0.40033114,-1.9826946,2,2,33.14245,123.9431,0.32706478
362,0,17170,-11,1.898195,2.7183678,1,2,63.029285,477.16644,0.21908823
362,1,17170,11,-1.2358272,-2.7077105,2,2,63.029285,477.16644,0.71609163
364,0,17171,-11,-2.9963315,2.3940372,1,2,92.94983,525.9866,0.21920651
365,0,17191,-11,2.271835,-1.8291693,1,2,19.169436,62.419563,0.06829691
365,1,17191,11,-0.8093277,1.8701036,2,2,19.169436,62.419563,0.0
366,0,17185,-11,0.8270236,-1.685487,1,2,98.15006,272.75226,0.038249627
366,1,17185,11,-2.3004906,1.6768408,2,2,98.15006,272.75226,0.28970787
367,0,17181,-11,2.1213548,2.0945568,1,2,88.37182,369.19028,0.91024595
367,1,17181,11,-1.0102304,-2.1221874,2,2,88.37182,369.19028,0.568364
368,0,17195,-11,0.5130981,-1.5840919,1,2,69.529526,182.63606,0.1882783
368,1,17195,11,-2.607234,1.6586921,2,2,69.529526,182.63606,0.6307321
369,0,17176,-11,0.14484547,-2.406137,1,2,64.62259,370.0425,0.24874844
369,1,17176,11,-2.9868753,2.4554837,2,2,64.62259,370.0425,0.80510384
374,0,17189,-11,0.39770305,1.951321,1,2,87.56785,311.0392,0.9950561
375,0,17188,-11,-0.8504693,-2.2921975,1,2,85.905136,429.79044,0.2110299
375,1,17188,11,2.2996213,2.2939305,2,2,85.905136,429.79044,0.03997859
376,0,17200,-11,1.7388831,-1.4772582,1,2,66.794266,155.76595,0.9922098
376,1,17200,11,-1.3771954,1.5037736,2,2,66.794266,155.76595,0.6516385
377,1,17196,11,0.7943926,2.5303574,2,2,35.275124,224.08762,0.06154553
379,0,17209,-11,1.5254935,-3.1113133,1,2,82.11754,911.3217,0.22998594
380,0,17194,-11,0.30378443,-1.7935047,1,2,91.70069,288.29248,0.7533725
380,1,17194,11,-2.824683,1.8314902,2,2,91.70069,288.29248,0.86258477
381,0,17193,-11,-2.3233461,2.5093193,1,2,41.488255,259.28458,0.14211686
381,1,17193,11,0.83226514,-2.5291994,2,2,41.488255,259.28458,0.7483101
384,0,17192,-11,-0.45912194,-2.2990887,1,2,71.963425,361.13614,0.9076592
384,1,17192,11,2.6926332,2.29326,2,2,71.963425,361.13614,0.8972742
387,0,17206,-11,1.7768147,1.8935535,1,2,31.318941,105.92915,0.16152471
387,1,17206,11,-1.3293142,-1.884745,2,2,31.318941,105.92915,0.08496043
390,0,17211,-11,0.91996324,-2.5922303,1,2,42.429165,286.25015,0.5538843
390,1,17211,11,-2.208972,2.601081,2,2,42.429165,286.25015,0.8777604
391,0,17203,-11,1.8604075,-1.9648346,1,2,67.2241,247.24005,0.46263358
391,1,17203,11,-1.2660993,1.9882537,2,2,67.2241,247.24005,0.35870415
394,0,17204,-11,-2.0683029,-1.8808529,1,2,99.38767,326.94766,0.90911853
394,1,17204,11,1.0848173,1.8395917,2,2,99.38767,326.94766,0.16520138
397,0,17212,-11,2.207893,-2.203189,1,2,61.130493,276.6968,0.0679395
397,1,17212,11,-0.92043066,2.1782465,2,2,61.130493,276.6968,0.07763186
398,0,17225,-11,1.0981842,2.5158796,1,2,15.267718,95.6031,0.40529978
398,1,17225,11,-2.0054083,-2.5266175,2,2,15.267718,95.6031,0.041542713
399,0,17226,-11,0.6275338,-2.6523302,1,2,7.8430614,55.00391,0.9403334
399,1,17226,11,-2.4481921,2.6199012,2,2,7.8430614,55.00391,0.97570217
400,0,17221,-11,2.7171016,2.019038,1,2,41.989452,163.49577,0.39353716
400,1,17221,11,-0.40179473,-2.052519,2,2,41.989452,163.49577,0.47424424
402,0,17230,-11,2.0188208,3.0587797,1,2,33.450996,358.53024,0.05159764
402,1,17230,11,-1.112696,-3.0670364,2,2,33.450996,358.53024,0.004782507
403,0,17216,-11,-1.9885788,2.6034052,1,2,52.80869,363.06662,0.7247606
403,1,17216,11,1.1630088,-2.6282146,2,2,52.80869,363.06662,0.5772585
405,0,17219,-11,-2.855005,-2.6208313,1,2,48.5397,334.8008,0.8928104
405,1,17219,11,0.29738638,2.6171906,2,2,48.5397,334.8008,0.9576569
406,0,17222,-11,0.87754035,2.3536267,1,2,53.955467,288.52148,0.7154678
406,1,17222,11,-2.2513542,-2.3682382,2,2,53.955467,288.52148,0.5135155
408,1,17232,11,-1.3563948,-1.4848847,2,2,46.74121,106.818115,0.8353777
413,0,17217,-11,0.42546913,-2.2346318,1,2,97.28779,467.3255,0.47226033
415,0,17202,-11,-1.6879967,-2.9006023,1,2,76.36871,703.7992,0.8580203
415,1,17202,11,1.4587679,2.9217346,2,2,76.36871,703.7992,0.23730646
416,0,17227,-11,-0.22873643,2.2910933,1,2,43.986553,221.12021,0.6399093
416,1,17227,11,2.9294226,-2.3048325,2,2,43.986553,221.12021,0.0442979
422,0,17248,-11,-1.9054061,3.0809553,1,2,25.372272,273.69797,0.0
422,1,17248,11,1.2494442,-3.0579128,2,2,25.372272,273.69797,0.22284882
423,0,17246,-11,-3.1066911,1.511109,1,2,12.631081,29.967493,0.25786114
423,1,17246,11,0.16706422,-1.5090218,2,2,12.631081,29.967493,0.7806265
425,0,17252,-11,-1.549366,-2.309015,1,2,4.249079,21.272865,0.31118372
425,1,17252,11,1.7642964,2.2811272,2,2,4.249079,21.272865,0.4506192
429,1,17253,11,1.2374457,1.4437547,2,2,49.197193,109.027435,0.50225747
431,0,17259,-11,2.7128327,2.6024415,1,2,2.951427,20.293903,0.26668358
431,1,17259,11,-0.25013444,-2.6321304,2,2,2.951427,20.293903,0.082253285
432,0,17231,-11,-1.7757865,-2.7084422,1,2,52.022392,391.05658,0.97605354
432,1,17231,11,1.3750399,2.7033143,2,2,52.022392,391.05658,0.81906044
434,0,17234,-11,3.0038695,-2.4418318,1,2,84.04952,495.60358,0.09552197
434,1,17234,11,-0.13037975,2.4790304,2,2,84.04952,495.60358,0.10938492
435,0,17229,-11,-0.50597787,2.869982,1,2,64.485916,581.47656,0.6286708
435,1,17229,11,2.641787,-2.9087684,2,2,64.485916,581.47656,0.36658803
436,0,17250,-11,-2.8769662,2.343357,1,2,31.084822,162.60103,0.97979295
436,1,17250,11,0.28709692,-2.3336346,2,2,31.084822,162.60103,0.9763138
437,0,17255,-11,0.84885716,2.787714,1,2,41.70359,336.56,0.7012433
437,1,17255,11,-2.282043,-2.767353,2,2,41.70359,336.56,0.6804776
438,0,17260,-11,-1.9383972,2.8887072,1,2,82.518265,729.26196,0.7851687
438,1,17260,11,1.2080629,-2.8495734,2,2,82.518265,729.26196,0.9067794
439,0,17251,-11,0.7448957,-2.2705822,1,2,99.78814,495.3548,0.021845225
439,1,17251,11,-2.389323,2.2997866,2,2,99.78814,495.3548,0.97273934
442,0,44792,-11,2.8475792,-3.041955,1,2,42.46758,444.0903,0.00054954493
442,1,44792,11,-0.2859349,3.0343456,2,2,42.46758,444.0903,0.017814364
444,0,44793,-11,2.1184082,1.6492002,1,2,71.60165,189.58615,0.4554943
444,1,44793,11,-1.0027417,-1.6095943,2,2,71.60165,189.58615,0.62184954
447,0,44791,-11,-1.7934829,1.8959757,1,2,34.933807,119.77619,0.67995375
447,1,44791,11,1.3794451,-1.9108425,2,2,34.933807,119.77619,0.79422784
448,0,44802,-11,-2.5826027,1.5870593,1,2,52.19155,134.7393,0.8555294
448,1,44802,11,0.5879112,-1.6167853,2,2,52.19155,134.7393,0.9476855
449,0,44797,-11,2.0042968,2.5288763,1,2,31.651361,199.88416,0.91583663
449,1,44797,11,-1.1191866,-2.5307038,2,2,31.651361,199.88416,0.33766618
450,0,44805,-11,-2.4110305,3.061852,1,2,59.341038,634.806,0.3630535
450,1,44805,11,0.7362422,-3.0600991,2,2,59.341038,634.806,0.5390867
451,0,44807,-11,1.5977062,-2.5030484,1,2,22.998604,142.24898,0.6547269
451,1,44807,11,-1.518326,2.514424,2,2,22.998604,142.24898,0.9764392
452,0,44794,-11,2.0216985,-2.9753077,1,2,66.398575,676.15533,0.5375512
452,1,44794,11,-1.1145598,3.0490222,2,2,66.398575,676.15533,0.08266584
453,0,44803,-11,-2.1911383,-2.8781276,1,2,22.992758,205.25983,0.2842842
453,1,44803,11,0.9680956,2.880084,2,2,22.992758,205.25983,0.8023605
454,0,44806,-11,-2.365508,-1.603785,1,2,73.096375,187.14462,0.1547097
454,1,44806,11,0.79692554,1.5818447,2,2,73.096375,187.14462,0.15533438
459,0,44789,-11,1.5382881,-2.9787292,1,2,82.57515,827.46436,0.3415131
459,1,44789,11,-1.5989475,3.012167,2,2,82.57515,827.46436,0.5983227
460,0,44809,-11,0.13304836,2.8381252,1,2,11.891659,102.621956,0.87918216
460,1,44809,11,-2.9733465,-2.852002,2,2,11.891659,102.621956,0.13569035
462,0,44817,-11,-2.4067621,1.53321,1,2,14.241504,34.54961,0.16543339
462,1,44817,11,0.8489218,-1.535613,2,2,14.241504,34.54961,0.100886665
463,0,44804,-11,-0.17209299,2.1831796,1,2,70.92668,323.56445,0.15587248
463,1,44804,11,2.9808633,-2.2144203,2,2,70.92668,323.56445,0.18650444
464,0,44800,-11,1.5881088,2.306253,1,2,91.7711,472.44305,0.06539104
464,1,44800,11,-1.545762,-2.3384206,2,2,91.7711,472.44305,0.99420005
471,0,44801,-11,-1.4735695,2.865692,1,2,70.28905,617.9802,0.25178105
471,1,44801,11,1.6738324,-2.8617902,2,2,70.28905,617.9802,0.4647935
473,1,44826,11,0.44581622,2.1496067,2,2,25.332174,110.18668,0.900624
474,0,44822,-11,-0.5016309,2.2352467,1,2,45.37988,216.98152,0.476745
474,1,44822,11,2.6568806,-2.2584639,2,2,45.37988,216.98152,0.6788962
475,0,44815,-11,-1.2077953,-2.1469173,1,2,50.968002,219.01546,0.93491244
475,1,44815,11,1.9506103,2.1277435,2,2,50.968002,219.01546,0.21616633
476,0,44824,-11,-1.7519562,-2.2420187,1,2,49.261936,236.07724,0.4745961
476,1,44824,11,1.4051528,2.2562284,2,2,49.261936,236.07724,0.61353827
484,0,44831,-11,1.5244075,2.9836524,1,2,53.604916,535.149,0.12599854
484,1,44831,11,-1.6105219,-2.9994829,2,2,53.604916,535.149,0.28400648
486,0,44830,-11,-1.9407011,-2.844168,1,2,45.394424,385.4932,0.19555426
486,1,44830,11,1.210269,2.8136697,2,2,45.394424,385.4932,0.8642024
487,0,44834,-11,0.80950785,2.5929732,1,2,40.54198,271.1219,0.99637526
487,1,44834,11,-2.3186812,-2.5825498,2,2,40.54198,271.1219,0.8965801
492,0,44848,-11,-2.3045528,-3.0803993,1,2,39.73551,430.933,0.40820733
492,1,44848,11,0.84533256,3.0690835,2,2,39.73551,430.933,0.73148465
493,0,44813,-11,2.6836617,-2.773244,1,2,74.00646,595.33124,0.1316616
493,1,44813,11,-0.4518,2.7752137,2,2,74.00646,595.33124,0.3528092
501,0,44857,-11,1.5230235,3.0347507,1,2,40.771477,431.17133,0.0597561
501,1,44857,11,-1.610184,-3.0643308,2,2,40.771477,431.17133,0.43273053
503,0,44829,-11,0.41975313,-2.5396314,1,2,78.85763,507.90628,0.880461
503,1,44829,11,-2.7147229,2.5599163,2,2,78.85763,507.90628,0.92413896
507,0,44849,-11,-0.9223631,-2.4967558,1,2,31.136953,189.61734,0.58032626
507,1,44849,11,2.238418,2.4891882,2,2,31.136953,189.61734,0.83413875
508,0,44846,-11,1.6447955,1.912564,1,2,77.66859,273.30563,0.36725977
508,1,44846,11,-1.4830596,-1.9487329,2,2,77.66859,273.30563,0.14982799
509,0,44863,-11,0.009172648,-2.5987017,1,2,17.58346,118.167625,0.41503453
509,1,44863,11,-3.1016881,2.5868335,2,2,17.58346,118.167625,0.40691608
510,0,44823,-11,2.999819,2.9155505,1,2,95.58273,882.7902,0.9115433
510,1,44823,11,-0.13768528,-2.9110537,2,2,95.58273,882.7902,0.98406446
511,0,44832,-11,-0.91267306,2.9265702,1,2,68.32097,643.3108,0.9312445
511,1,44832,11,2.23445,-2.938925,2,2,68.32097,643.3108,0.11502229
514,0,44860,-11,-0.4589226,-2.6908102,1,2,38.836975,285.57364,0.06538619
514,1,44860,11,2.6953824,2.6764917,2,2,38.836975,285.57364,0.9930873
515,0,44867,-11,-2.5024629,2.1709757,1,2,19.885384,87.24286,0.7014699
515,1,44867,11,0.68135494,-2.1465497,2,2,19.885384,87.24286,0.3448966
517,0,44872,-11,2.095317,-1.7112988,1,2,7.5962586,21.797947,0.8847141
517,1,44872,11,-0.8706072,1.7220964,2,2,7.5962586,21.797947,0.8573086
518,0,44868,-11,-0.23988159,-1.9906875,1,2,40.885334,151.38689,0.4666148
518,1,44868,11,2.9263484,1.9763383,2,2,40.885334,151.38689,0.7914868
521,0,44862,-11,-0.053721003,-2.385173,1,2,59.76275,329.76675,0.5422108
521,1,44862,11,3.0989065,2.4005723,2,2,59.76275,329.76675,0.04655024
523,0,44853,-11,1.5889329,-2.6774516,1,2,68.53015,500.15698,0.06899524
523,1,44853,11,-1.5453731,2.6746914,2,2,68.53015,500.15698,0.45078093
527,0,44870,-11,1.8134123,-2.903714,1,2,29.220058,262.77377,0.5164141
527,1,44870,11,-1.3145108,2.8695586,2,2,29.220058,262.77377,0.8546802
528,0,44876,-11,-0.57090366,-2.4431198,1,2,27.72,159.35042,0.011463486
528,1,44876,11,2.5935159,2.4258935,2,2,27.72,159.35042,0.5864354
529,0,44885,-11,-2.1720762,-1.7996199,1,2,4.0722404,12.783368,0.99819237
529,1,44885,11,1.2656789,1.829044,2,2,4.0722404,12.783368,0.43462023
530,0,44873,-11,-1.8296608,1.6545908,1,2,90.36459,248.67996,0.21785927
530,1,44873,11,1.327419,-1.6871192,2,2,90.36459,248.67996,0.28564796
533,0,44884,-11,-1.9531962,1.6206537,1,2,37.475666,100.59806,0.08305641
533,1,44884,11,1.2268356,-1.6680205,2,2,37.475666,100.59806,0.9919791
534,1,44883,11,-2.2155082,2.6145737,2,2,20.227646,136.90417,0.9547267
536,0,44892,-11,-1.1722612,3.100095,1,2,74.99261,818.8443,0.7457737
536,1,44892,11,1.9736973,-3.0633445,2,2,74.99261,818.8443,0.06381307
537,0,44864,-11,-2.0389752,2.887327,1,2,71.620445,653.2053,0.30911633
538,1,44890,11,0.7620851,-1.9664642,2,2,19.95275,74.03205,0.9058267
539,0,44895,-11,0.32277253,3.0291567,1,2,22.28053,234.68925,0.87806916
541,0,44888,-11,2.0335636,-2.297362,1,2,46.004276,232.90819,0.24189162
541,1,44888,11,-1.0923705,2.313039,2,2,46.004276,232.90819,0.571988
543,1,44899,11,2.6168666,-3.008724,2,2,14.427113,149.45973,0.5991571
546,1,44889,11,-0.13735268,2.2342818,2,2,66.57475,314.7678,0.8195452
547,0,44900,-11,0.031433035,-1.7465804,1,2,30.201382,89.156265,0.2403071
547,1,44900,11,-3.0673928,1.7448521,2,2,30.201382,89.156265,0.44766578
549,0,44877,-11,1.321306,2.7488632,1,2,76.57401,599.68195,0.56129897
549,1,44877,11,-1.8142858,-2.7455177,2,2,76.57401,599.68195,0.022759626
551,0,44907,-11,-0.9145757,-3.045058,1,2,66.22744,697.88617,0.0
551,1,44907,11,2.2322116,3.0466435,2,2,66.22744,697.88617,0.0
552,0,44887,-11,3.048207,2.4187636,1,2,73.45409,424.2163,0.117210306
552,1,44887,11,-0.08481941,-2.4599845,2,2,73.45409,424.2163,0.6302015
556,0,44911,-11,1.4406071,-2.4052358,1,2,12.824025,71.84992,0.84271395
557,0,44912,-11,-3.1004868,2.611012,1,2,5.4370737,37.8133,0.9111453
557,1,44912,11,0.13693357,-2.6447606,2,2,5.4370737,37.8133,0.0
558,0,44865,-11,0.5138327,-2.9677317,1,2,88.40749,849.78864,0.012817833
558,1,44865,11,-2.6234908,2.9393961,2,2,88.40749,849.78864,0.7163817
560,0,44916,-11,-2.6737313,1.8681433,1,2,7.1593995,24.004978,0.69066554
560,1,44916,11,0.62445986,-1.893943,2,2,7.1593995,24.004978,0.07917259
561,0,44903,-11,0.8210951,-2.7716112,1,2,25.079277,198.35132,0.5522721
561,1,44903,11,-2.3022149,2.7428753,2,2,25.079277,198.35132,0.19677374
563,0,44917,-11,-0.7792793,-2.1499157,1,2,11.397204,49.152187,0.23283799
563,1,44917,11,2.4373646,2.132583,2,2,11.397204,49.152187,0.2765583
564,0,44914,-11,-0.8343637,1.4867203,1,2,63.762474,147.41356,0.6267076
564,1,44914,11,2.334253,-1.4749413,2,2,63.762474,147.41356,0.7413397
565,0,44893,-11,-1.8950462,2.7995443,1,2,59.677643,497.02692,0.96274275
567,0,44908,-11,-2.0572903,1.8758702,1,2,56.205566,184.93852,0.36850855
567,1,44908,11,1.1046644,-1.844879,2,2,56.205566,184.93852,0.99186826
568,0,44918,-11,2.4765017,-2.7633772,1,2,10.871824,86.283966,0.0115421815
568,1,44918,11,-0.62322557,2.758024,2,2,10.871824,86.283966,0.8561522
574,0,44923,-11,-1.6435878,-1.5370166,1,2,48.144512,117.393196,0.9012652
574,1,44923,11,1.5315251,1.5420579,2,2,48.144512,117.393196,0.76757145
577,1,44926,11,1.1227852,-1.9424324,2,2,39.849888,140.3979,0.32688588
578,0,44909,-11,-1.6002296,-2.8712246,1,2,49.94907,443.50394,0.26458648
578,1,44909,11,1.5494666,2.8761146,2,2,49.94907,443.50394,0.94262224
579,0,44930,-11,-2.130138,-2.5431633,1,2,34.772125,221.83165,0.95493084
579,1,44930,11,1.0278937,2.536968,2,2,34.772125,221.83165,0.38026255
581,0,44901,-11,-0.28583184,2.80333,1,2,75.45908,634.41425,0.37558377
581,1,44901,11,2.8614588,-2.8343236,2,2,75.45908,634.41425,0.019697312
582,0,44924,-11,-0.7149693,-2.0066257,1,2,73.84064,283.77197,0.5257389
584,0,44919,-11,-0.6752978,-2.2743897,1,2,77.60748,383.41336,0.85876447
584,1,44919,11,2.475819,2.2860408,2,2,77.60748,383.41336,0.6514784
586,0,44928,-11,-0.39144927,1.9080898,1,2,85.23426,289.34442,0.18917161
586,1,44928,11,2.7630978,-1.8780318,2,2,85.23426,289.34442,0.8082241
591,0,44934,-11,-2.978144,-2.161794,1,2,50.070923,217.2083,0.72099966
591,1,44934,11,0.18039343,2.1324742,2,2,50.070923,217.2083,0.99922734
595,0,44943,-11,-2.1539989,-2.36276,1,2,20.66991,111.34358,0.20530209
595,1,44943,11,1.0203708,2.374082,2,2,20.66991,111.34358,0.14714442
596,0,44944,-11,-1.5907727,-2.7597017,1,2,13.830143,109.10922,0.9302667
596,1,44944,11,1.5838826,2.7496269,2,2,13.830143,109.10922,0.6254418
600,0,44954,-11,-1.7894006,2.0964963,1,2,40.552864,167.90314,0.5077109
601,0,44938,-11,0.91689247,2.6722226,1,2,54.426136,386.89572,0.25565526
601,1,44938,11,-2.2154224,-2.6272528,2,2,54.426136,386.89572,0.8908764
603,0,44956,-11,2.391434,1.9953024,1,2,70.254845,263.60132,0.27911314
603,1,44956,11,-0.7360324,-1.9991277,2,2,70.254845,263.60132,0.9439298
605,0,44961,-11,1.4708959,-1.5609491,1,2,8.509983,21.459501,0.34478247
605,1,44961,11,-1.4884478,1.5944093,2,2,8.509983,21.459501,0.7621349
606,0,44942,-11,-1.1380084,-2.6685424,1,2,73.826256,521.2911,0.9966505
606,1,44942,11,2.0105019,2.6175103,2,2,73.826256,521.2911,0.123049125
607,0,44958,-11,-1.2680491,1.8202837,1,2,96.8867,307.54578,0.22466777
607,1,44958,11,1.8858187,-1.8246133,2,2,96.8867,307.54578,0.9825783
608,0,44963,-11,-2.380548,-1.7519174,1,2,16.5421,48.92163,0.08087099
609,0,44962,-11,-0.600186,-2.4194365,1,2,25.072262,138.4662,0.042298384
609,1,44962,11,2.5677161,2.3687203,2,2,25.072262,138.4662,0.7957136
614,0,44951,-11,-2.728094,2.46129,1,2,94.02518,556.09106,0.13356726
614,1,44951,11,0.4200792,-2.4653008,2,2,94.02518,556.09106,0.43202886
615,0,44945,-11,0.7254145,2.6012948,1,2,93.81727,640.7537,0.3743549
615,1,44945,11,-2.4105773,-2.616851,2,2,93.81727,640.7537,0.9255524
617,0,44932,-11,1.6572415,2.8612134,1,2,97.211426,835.9098,0.74040234
618,0,44973,-11,2.9842484,1.6678903,1,2,15.5160885,42.41186,0.47564837
618,1,44973,11,-0.0664112,-1.6596214,2,2,15.5160885,42.41186,0.7404909
619,0,44968,-11,-2.647861,-1.7582947,1,2,55.5055,162.83754,0.47833088
619,1,44968,11,0.5171838,1.7202129,2,2,55.5055,162.83754,0.5325316
620,1,44972,11,-0.97107404,-1.8819553,2,2,33.633568,110.17802,0.45758933
621,0,44955,-11,-3.0046203,-2.8697937,1,2,78.31504,683.5737,0.99155706
624,0,44974,-11,-0.07961377,1.5964081,1,2,32.759384,85.630135,0.93601
624,1,44974,11,3.1073463,-1.6346383,2,2,32.759384,85.630135,0.17252403
626,0,44979,-11,1.3490088,-1.9586118,1,2,22.591465,78.74066,0.5333604
626,1,44979,11,-1.7450384,1.8841175,2,2,22.591465,78.74066,0.17770422
628,0,44960,-11,-0.52487004,-2.513147,1,2,80.90613,506.89987,0.9342026
