event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
47385,-11,1.0339526,2.5107985,1,2,72.18106,441.97684,0.5833393,75.68654,2.5091095,1.030655,25.0,11.0,3.0,11.0,0.024065996,0.028166415,4.4539046,0.0039868113,0.0036170809,-0.0447688,1.0,-0.0016889572,0.003297567367553711,0.0037049327950016172,True
47385,11,-2.099483,-2.4863453,2,2,72.18106,441.97684,0.24906462,74.08263,-2.4883332,-2.101138,21.0,11.0,3.0,11.0,0.023714881,0.024971928,4.3123846,0.0039858357,0.003532634,-0.019776857,1.0,-0.001987934,0.0016551017761230469,0.002586743840774978,True
47387,-11,1.3324428,2.7878244,1,2,79.96618,651.8192,0.31745544,86.79534,2.7883737,1.3303428,25.0,13.0,3.0,9.0,0.033154458,0.03719902,5.328592,0.0041008648,0.0035861847,0.16324604,1.0,0.0005493164,0.0020999908447265625,0.002170647383181063,True
47387,11,-1.803679,-2.7872314,2,2,79.96618,651.8192,0.64661586,90.90739,-2.7862165,-1.8042355,25.0,13.0,3.0,9.0,0.040971752,0.037679993,5.1115856,0.0050600264,0.004300799,-0.10783878,0.0,0.0010149479,0.0005564689636230469,0.0011574873098895624,True
47388,-11,-1.8848548,1.7691036,1,2,63.11835,189.50064,0.13629705,63.491543,1.7690494,-1.885771,19.0,10.0,3.0,9.0,0.010824096,0.011030697,4.312928,0.004019589,0.0038059005,-0.21457526,0.0,-5.4240227e-05,0.0009162425994873047,0.0009178466665585641,True
47388,11,1.2768313,-1.7580886,2,2,63.11835,189.50064,0.23102027,61.413013,-1.7582085,1.2763219,21.0,11.0,1.0,7.0,0.00884285,0.010619386,4.292428,0.0033300158,0.0032665434,0.07549782,1.0,-0.000119924545,0.0005093812942504883,0.0005233079394532981,True
47391,11,2.8520458,2.675639,2,2,51.983162,382.57117,0.9777505,54.493244,2.6820066,2.8490174,34.0,11.0,3.0,9.0,0.030434357,0.030149458,5.7440786,0.004200765,0.0040032547,-0.3487114,0.0,0.0063676834,0.003028392791748047,0.007051138490330082,True
47391,-11,-0.29901114,-2.6934378,1,2,51.983162,382.57117,0.71649057,55.068398,-2.6906495,-0.30583057,25.0,13.0,3.0,11.0,0.031065729,0.03136568,5.816466,0.0042599975,0.0038172358,0.014501948,0.0,0.0027883053,0.006819427013397217,0.007367443999321816,True
47393,11,-2.9078414,2.3069065,2,2,12.846645,65.94266,0.9543698,5.5366054,2.3041706,-2.8611822,15.0,8.0,3.0,7.0,0.019029716,0.02132486,4.3940773,0.003941004,0.0031849672,-0.2070413,1.0,-0.0027358532,0.046659231185913086,0.04673937042268835,True
47393,-11,0.17830436,-2.3319602,1,2,12.846645,65.94266,0.6705761,11.719445,-2.3289404,0.1793533,17.0,9.0,3.0,7.0,0.021461897,0.029835004,5.0229564,0.0042812005,0.0037591038,-0.3157322,0.0,0.0030198097,0.001048937439918518,0.003196798443445078,True
47394,11,-0.28120363,1.6736785,2,2,94.398445,259.87613,0.16280426,88.035904,1.675458,-0.28077152,25.0,13.0,1.0,9.0,0.008776813,0.009274606,4.6807423,0.0036558113,0.0034284254,0.17458433,1.0,0.0017794371,0.00043210387229919434,0.0018311499149398008,True
47394,-11,2.8455646,-1.6685028,1,2,94.398445,259.87613,0.8688766,88.57523,-1.6686138,2.8457584,23.0,12.0,3.0,9.0,0.009140294,0.012742647,5.322974,0.0038234077,0.0037138811,-0.04140998,0.0,-0.00011098385,0.0001938343048095703,0.00022335879737501413,True
47395,11,-1.2424638,-2.9000957,2,2,69.54912,632.43243,0.95093215,73.6362,-2.9004972,-1.2457528,25.0,13.0,1.0,9.0,0.03405096,0.03984958,5.4557495,0.0037928198,0.0036201559,0.1855678,1.0,-0.0004014969,0.0032889842987060547,0.0033133996842475695,True
47400,-11,-0.636914,1.5895374,1,2,80.868805,208.09744,0.4325408,76.89665,1.5910236,-0.6372574,23.0,12.0,1.0,9.0,0.008056725,0.011638569,4.303582,0.0037082364,0.0034713054,0.12014599,1.0,0.0014861822,0.0003433823585510254,0.0015253357379184113,True
47400,11,2.5233989,-1.6070527,2,2,80.868805,208.09744,0.08214352,81.06006,-1.6076145,2.5240772,27.0,12.0,1.0,11.0,0.00845786,0.009306649,5.423489,0.0038233083,0.0035733674,0.18189266,1.0,-0.0005618334,0.0006783008575439453,0.0008807660233418712,True
47401,11,-2.2501075,2.5615945,2,2,41.482086,266.00974,0.435458,41.08982,2.5621285,-2.2539885,25.0,11.0,3.0,9.0,0.02657731,0.027644627,5.8280425,0.004149481,0.003783629,-0.13602386,0.0,0.0005340576,0.0038809776306152344,0.003917550881330303,True
47401,-11,0.8778721,-2.529258,1,2,41.482086,266.00974,0.41715237,43.193066,-2.529562,0.87926924,29.0,11.0,3.0,11.0,0.028638938,0.027835814,7.746473,0.0046429215,0.0040655416,-0.3025558,0.0,-0.0003039837,0.0013971328735351562,0.0014298203905030184,True
47405,-11,0.42555937,-2.9139783,1,2,56.91178,525.7749,0.025133206,61.365437,-2.9165032,0.42932475,23.0,12.0,3.0,11.0,0.032983366,0.038971074,5.2548256,0.0036618037,0.0033724944,0.1814977,1.0,-0.0025248528,0.0037653744220733643,0.004533533471121001,True
47405,11,-2.7091231,2.913177,2,2,56.91178,525.7749,0.04063813,61.060684,2.917182,-2.7148614,35.0,13.0,3.0,15.0,0.030748295,0.03681218,7.789929,0.0033961553,0.0032011212,0.19566311,1.0,0.0040049553,0.005738258361816406,0.006997662158784383,True
47406,11,0.5826625,2.784582,2,2,37.26145,306.70184,0.96655524,44.28407,2.7888794,0.5870412,21.0,11.0,3.0,11.0,0.039439596,0.040209495,5.330326,0.004840703,0.0043753358,-0.23566401,0.0,0.004297495,0.004378676414489746,0.006135248186542527,True
47408,11,-2.4570904,-2.3590484,2,2,55.840435,298.6302,0.24820697,56.54238,-2.363116,-2.460159,28.0,11.0,3.0,11.0,0.021690192,0.019337932,5.5809207,0.004172046,0.0038734279,-0.12045735,0.0,-0.0040676594,0.003068685531616211,0.0050953590752474956,True
47408,-11,0.67229676,2.3629618,1,2,55.840435,298.6302,0.5100181,49.68371,2.3658478,0.67958874,23.0,12.0,1.0,7.0,0.017745664,0.017636528,4.946454,0.003416906,0.0032074554,0.12991391,1.0,0.002886057,0.007291972637176514,0.007842333155041688,True
47409,-11,2.4751425,-2.8341982,1,2,56.12126,484.4346,0.6627549,63.349022,-2.8352072,2.4769373,23.0,12.0,1.0,9.0,0.03983715,0.033328585,5.4088306,0.004646052,0.0040547214,-0.0038044914,0.0,-0.0010089874,0.0017948150634765625,0.002058984395141869,True
47411,11,0.75660896,-2.5258324,2,2,81.51173,506.06708,0.87987316,83.71441,-2.5224373,0.75182253,28.0,13.0,3.0,9.0,0.025244296,0.029141886,5.944744,0.0041289064,0.0038514019,-0.066238604,0.0,0.0033950806,0.004786431789398193,0.005868262206731306,True
47412,-11,-0.8662946,-2.8285723,1,2,27.762423,236.98206,0.89261466,29.065493,-2.836491,-0.8639337,19.0,10.0,3.0,11.0,0.041876715,0.039317284,5.1874204,0.0048800176,0.004277749,-0.13939393,0.0,-0.007918835,0.0023609399795532227,0.00826329112087304,True
47412,11,2.2906024,2.8394754,2,2,27.762423,236.98206,0.5557376,31.841103,2.8383965,2.2928514,23.0,12.0,3.0,13.0,0.0451958,0.044821534,6.0232015,0.005260975,0.0045693773,-0.23588158,0.0,-0.0010788441,0.002249002456665039,0.0024943769806414174,True
47413,11,-2.833703,-2.4019415,2,2,62.04079,341.86557,0.5381725,62.80496,-2.3989162,-2.8368747,23.0,12.0,3.0,9.0,0.021742405,0.021272635,4.697905,0.0039861733,0.0037825743,-0.08167933,0.0,0.0030252934,0.003171682357788086,0.004383145990808938,True
47413,-11,0.2972185,2.3810537,1,2,62.04079,341.86557,0.49312186,62.645046,2.3819458,0.2952728,27.0,14.0,1.0,11.0,0.020606998,0.021576514,5.9610558,0.0039017508,0.0036192427,0.24565427,1.0,0.0008921623,0.0019457042217254639,0.00214049492618356,True
47414,11,-0.45670226,-2.5924983,2,2,48.988316,335.13947,0.95279616,48.05571,-2.5964663,-0.46258733,23.0,12.0,3.0,11.0,0.027156891,0.030077338,6.1131425,0.0040725395,0.0039086775,-0.17139596,0.0,-0.0039680004,0.005885064601898193,0.007097817419915491,True
47414,-11,2.6741068,2.629316,1,2,48.988316,335.13947,0.4995651,52.729164,2.627973,2.6790435,28.0,12.0,3.0,11.0,0.029840847,0.030347323,5.6650205,0.004350382,0.0037476404,-0.030207045,0.0,-0.0013430119,0.004936695098876953,0.005116115644510134,True
47415,-11,-2.1847265,-1.9571635,1,2,48.173653,175.05698,0.7684067,47.29605,-1.9571712,-2.1833878,25.0,13.0,1.0,9.0,0.012914909,0.016329745,5.141459,0.0038709303,0.0037460465,0.13513157,1.0,-7.748604e-06,0.0013387203216552734,0.001338742746189114,True
47415,11,0.97817945,1.9708312,2,2,48.173653,175.05698,0.37441814,47.061714,1.9707261,0.9790504,19.0,10.0,3.0,7.0,0.0131408265,0.013985166,4.1906037,0.003873124,0.003719799,-0.17569253,0.0,-0.000105023384,0.0008709430694580078,0.0008772523818397658,True
47417,11,-1.222885,-2.3152125,2,2,37.828514,191.58302,0.8930494,36.196686,-2.315931,-1.2278757,21.0,11.0,1.0,9.0,0.021775745,0.024537701,4.655509,0.0044211927,0.0040653725,-0.21257268,0.0,-0.0007185936,0.004990696907043457,0.005042165445145052,True
47417,-11,1.8995867,2.295941,1,2,37.828514,191.58302,0.0048820027,35.51171,2.2975135,1.9038259,21.0,9.0,3.0,11.0,0.016247932,0.015633803,4.453609,0.0033579613,0.003237693,-0.15712026,1.0,0.0015723705,0.004239201545715332,0.004521413359710578,True
47418,-11,-3.127672,-2.102744,1,2,77.06029,320.69208,0.69141835,76.11513,-2.102029,-3.1304832,23.0,12.0,1.0,9.0,0.014699299,0.015403503,4.483064,0.003745418,0.0035626327,0.12014599,1.0,0.0007150173,0.0028111934661865234,0.002900699651878375,True
47418,11,0.025446733,2.105834,2,2,77.06029,320.69208,0.36282712,75.887924,2.1067212,0.024980554,23.0,12.0,1.0,9.0,0.015532257,0.015588899,5.0787992,0.0039146063,0.0035351804,0.12014599,1.0,0.00088715553,0.00046617910265922546,0.0010021815679802286,True
47419,-11,-0.4296929,-2.397482,1,2,38.34066,214.92847,0.5559987,36.320496,-2.3984256,-0.4261016,23.0,12.0,1.0,9.0,0.022187592,0.03133784,4.9031925,0.0041225324,0.003895213,-0.076488495,0.0,-0.00094366074,0.003591299057006836,0.0037132094610572075,True
47419,11,2.7289097,2.4204583,2,2,38.34066,214.92847,0.26693168,39.337193,2.421146,2.7268982,25.0,13.0,3.0,9.0,0.021154672,0.029704465,6.326536,0.0038214682,0.0035098195,0.039227583,1.0,0.0006875992,0.002011537551879883,0.002125811835014391,True
47422,-11,3.0781686,-2.1472046,1,2,99.164215,440.317,0.3154112,103.03343,-2.1483135,3.0765889,25.0,13.0,1.0,11.0,0.016557768,0.018725093,5.210836,0.0040235324,0.0038074043,0.18603861,1.0,-0.0011088848,0.0015797615051269531,0.0019300963398737906,True
47422,11,-0.05508386,2.195298,2,2,99.164215,440.317,0.43860447,97.16702,2.195735,-0.05384582,27.0,14.0,1.0,9.0,0.019377485,0.018143123,4.8485174,0.00447265,0.0039359382,-0.043073498,0.0,0.00043702126,0.0012380406260490417,0.001312909810116721,True
47423,11,0.42790517,-2.8008287,2,2,34.92345,292.52896,0.85685253,39.126568,-2.7995186,0.43689734,36.0,10.0,3.0,9.0,0.039414193,0.033047117,9.881966,0.0047447286,0.003928147,-0.024577051,0.0,0.0013101101,0.008992165327072144,0.009087102159992625,True
47423,-11,-2.726066,2.8293316,1,2,34.92345,292.52896,0.99029434,39.630615,2.834702,-2.7241693,19.0,10.0,3.0,9.0,0.039721314,0.040976547,5.032166,0.004642006,0.004015423,-0.07583011,0.0,0.0053703785,0.0018968582153320312,0.005695527697160387,True
47424,-11,2.9701967,-2.0205252,1,2,84.37602,324.06827,0.33899403,84.88836,-2.021053,2.968945,29.0,13.0,3.0,11.0,0.013023339,0.01403808,5.01824,0.0036364847,0.0034738674,0.101721324,1.0,-0.00052785873,0.0012516975402832031,0.0013584482233597473,True
47424,11,-0.15991095,2.0223322,2,2,84.37602,324.06827,0.97098625,78.85504,2.0228193,-0.15901032,21.0,11.0,1.0,9.0,0.012818532,0.02011064,4.7783566,0.0035797341,0.0034042755,0.07549782,1.0,0.00048708916,0.0009006261825561523,0.0010239059369270365,True
47425,11,1.3309884,-2.3821738,2,2,78.95916,423.34985,0.8850729,75.62713,-2.379571,1.330464,25.0,13.0,3.0,11.0,0.020007694,0.021807348,5.552811,0.0037930033,0.0036142785,0.07690291,1.0,0.0026028156,0.0005244016647338867,0.002655116992292942,True
47425,-11,-1.8192286,2.3453948,1,2,78.95916,423.34985,0.6913715,80.41653,2.3470182,-1.8185219,27.0,14.0,1.0,11.0,0.017589929,0.020703295,6.0944843,0.0034561008,0.0033440192,0.24565427,1.0,0.0016233921,0.000706791877746582,0.0017705808731922905,True
47428,11,2.3270073,2.7411287,2,2,52.83288,405.83954,0.20818889,55.059906,2.744086,2.330852,23.0,12.0,3.0,13.0,0.034939345,0.031209458,5.317304,0.0044827554,0.0039536925,0.044775825,0.0,0.002957344,0.003844738006591797,0.004850556071216474,True
47430,11,0.16747433,-2.564777,2,2,52.14989,343.3198,0.25084272,50.61158,-2.566103,0.16154112,25.0,13.0,1.0,9.0,0.024771402,0.029161578,5.3131857,0.0038945593,0.0035413436,0.17458433,1.0,-0.0013260841,0.005933210253715515,0.006079595632367299,True
47430,-11,-2.9847198,2.5790222,1,2,52.14989,343.3198,0.30477005,49.507236,2.579387,-2.9844313,27.0,14.0,3.0,15.0,0.024813136,0.027083956,7.355387,0.0038196505,0.0036425532,0.005763039,1.0,0.00036478043,0.0002884864807128906,0.0004650690365584173,True
47431,-11,1.5781515,-1.5010335,1,2,20.275894,47.846813,0.571644,9.067606,-1.5024508,1.5512729,15.0,8.0,3.0,7.0,0.006321049,0.010725173,4.39427,0.003267308,0.0030346822,-0.2070413,1.0,-0.0014172792,0.02687859535217285,0.02691593521588291,True
47431,11,-1.4805697,1.5064188,2,2,20.275894,47.846813,0.94558835,9.99746,1.5079806,-1.4846034,15.0,8.0,1.0,7.0,0.006929966,0.012832088,3.174498,0.0035336404,0.0031183239,-0.11388937,1.0,0.0015617609,0.004033684730529785,0.004325472196311674,True
47435,11,-1.7629794,-1.6343582,2,2,81.021355,212.0394,0.06261167,75.39697,-1.6334187,-1.7617275,25.0,13.0,3.0,9.0,0.008562493,0.008794908,5.0529056,0.0037460579,0.003489909,0.039227583,1.0,0.0009394884,0.0012519359588623047,0.0015652418679521797,True
47435,-11,1.360297,1.5991081,1,2,81.021355,212.0394,0.45129845,78.907814,1.6006163,1.3607093,25.0,11.0,1.0,9.0,0.008399714,0.0089098625,4.9900465,0.0038177765,0.0035435671,0.06562418,1.0,0.0015082359,0.00041234493255615234,0.0015635868917844504,True
47436,11,2.400564,-2.5754042,2,2,85.66821,572.4925,0.2804883,88.25143,-2.5768666,2.401573,25.0,13.0,1.0,11.0,0.02469816,0.027496234,5.1963406,0.0037939402,0.0034351174,0.24565427,1.0,-0.0014624596,0.0010089874267578125,0.0017767508560013936,True
47436,-11,-0.7473512,2.598779,1,2,85.66821,572.4925,0.38885736,83.91147,2.599783,-0.7517786,23.0,12.0,3.0,9.0,0.02514732,0.02653815,5.387147,0.0037941542,0.0034178074,-0.006491144,1.0,0.0010039806,0.00442737340927124,0.004539781092402992,True
47438,11,-1.7634623,-2.2513242,2,2,88.51974,432.49155,0.9700101,89.47979,-2.2507896,-1.7626116,25.0,13.0,3.0,11.0,0.017761538,0.019650485,5.5945773,0.003862219,0.0037169778,0.07690291,1.0,0.00053453445,0.000850677490234375,0.0010046786925550445,True
47438,-11,1.3696917,2.2867012,1,2,88.51974,432.49155,0.51281655,86.48041,2.286307,1.3731883,23.0,12.0,1.0,9.0,0.01814573,0.019128438,4.863369,0.003806563,0.0035873083,0.12014599,1.0,-0.0003941059,0.003496527671813965,0.0035186681044177535,True
47440,11,1.7279116,-2.3700051,2,2,9.440904,51.38642,0.039631102,10.794314,-2.366595,1.7347176,15.0,8.0,3.0,9.0,0.021438574,0.019410046,4.021249,0.004167056,0.0038160612,-0.3157322,0.0,0.003410101,0.006806015968322754,0.007612531885253194,True
47440,-11,-1.4846916,2.3883426,1,2,9.440904,51.38642,0.8998561,9.318944,2.3885264,-1.4885477,17.0,9.0,3.0,9.0,0.025184188,0.028385902,4.108448,0.004717245,0.0038049042,-0.3157322,0.0,0.00018382072,0.003856062889099121,0.0038604418223097854,True
47442,11,0.23706773,-2.6467009,2,2,6.8122096,46.88689,0.18720989,10.87747,-2.6473312,0.2476503,19.0,10.0,3.0,7.0,0.035739873,0.045057792,5.6787796,0.005087802,0.004281906,-0.46509346,0.0,-0.0006303787,0.010582566261291504,0.010601324728976968,True
47442,-11,-2.9818137,2.5883732,1,2,6.8122096,46.88689,0.33732283,9.85272,2.5884798,-2.991808,19.0,7.0,1.0,7.0,0.03328938,0.03773177,3.9579062,0.0050687687,0.004641161,-0.5415863,0.0,0.000106573105,0.009994268417358398,0.009994836618218764,True
47443,-11,-1.3002757,-2.0167267,1,2,37.270287,143.16396,0.99973506,30.74756,-2.0175517,-1.3131201,19.0,10.0,3.0,9.0,0.011946586,0.018945025,4.633877,0.0033482122,0.0032730233,-0.10079757,1.0,-0.0008249283,0.012844443321228027,0.012870906374668154,True
47443,11,1.8672916,2.0264547,2,2,37.270287,143.16396,0.89995855,26.201124,2.0245152,1.860643,21.0,11.0,3.0,11.0,0.0116800545,0.017323874,4.5672884,0.0032474974,0.0031286655,0.03158422,1.0,-0.0019395351,0.006648540496826172,0.006925668721808312,True
47447,-11,-0.49137104,-1.6605349,1,2,88.41598,242.68077,0.30731416,87.83872,-1.6614118,-0.49223733,23.0,12.0,3.0,7.0,0.008726606,0.010470897,4.3528686,0.003692311,0.003507942,-0.016412893,1.0,-0.00087690353,0.0008662939071655273,0.001232649561481594,True
47447,11,2.666089,1.6752951,2,2,88.41598,242.68077,0.15368219,90.92045,1.6749737,2.665729,23.0,12.0,1.0,9.0,0.009726258,0.010898789,4.331055,0.0040348917,0.0038497443,0.048200652,0.0,-0.00032138824,0.0003600120544433594,0.00048259619054669096,True
47448,-11,-0.36106488,-2.7350106,1,2,34.401867,269.66736,0.93378,36.946335,-2.7378936,-0.35421613,34.0,11.0,3.0,11.0,0.034679655,0.03792559,6.93452,0.004470958,0.004069787,-0.06789181,0.0,-0.0028829575,0.006848752498626709,0.007430804431213612,True
47450,-11,0.56885546,-1.5499018,1,2,16.742744,41.667175,0.90481037,5.5450287,-1.5486561,0.60238814,11.0,6.0,3.0,7.0,0.006030238,0.0038014194,3.1176925,0.0029385132,0.00264697,-0.2070413,1.0,0.0012457371,0.033532679080963135,0.033555810631723026,True
47450,11,-2.4786499,1.5746604,2,2,16.742744,41.667175,0.9865936,11.758454,1.5750015,-2.5237646,21.0,11.0,7.0,11.0,0.0071195774,0.007061968,6.495377,0.0033421167,0.0029265615,0.03158422,1.0,0.00034105778,0.045114755630493164,0.04511604477352423,True
47452,-11,-2.5578256,-1.8081617,1,2,62.743362,195.67944,0.47617874,58.20454,-1.8076903,-2.5582752,25.0,11.0,1.0,9.0,0.010836319,0.011983347,4.9619303,0.0038478996,0.0035184082,0.06562418,1.0,0.00047147274,0.0004496574401855469,0.0006515200367147401,True
47452,11,0.60312563,1.7995248,2,2,62.743362,195.67944,0.55225414,53.406567,1.8004189,0.6037929,25.0,10.0,3.0,9.0,0.0113421455,0.014880845,4.5306535,0.0040661325,0.0038318958,-0.21457526,0.0,0.0008940697,0.000667273998260498,0.0011156232188712567,True
47456,-11,0.6879899,-2.0875907,1,2,52.83715,216.64613,0.65756816,54.452374,-2.088372,0.68810433,25.0,13.0,1.0,9.0,0.014460545,0.013474562,5.0637493,0.0037262957,0.0034903307,0.17458433,1.0,-0.0007812977,0.00011444091796875,0.0007896345954207149,True
47456,11,-2.4365525,2.0904045,2,2,52.83715,216.64613,0.5730109,50.4702,2.0904493,-2.4366965,21.0,11.0,3.0,9.0,0.012713367,0.017050192,4.442109,0.0032852327,0.0030654676,-0.020048046,1.0,4.4822693e-05,0.00014400482177734375,0.00015081930410707024,True
47458,11,2.9893694,-2.18986,2,2,72.629196,334.10046,0.91367376,73.94156,-2.1912339,2.9885688,23.0,12.0,3.0,11.0,0.01743533,0.018141806,4.743359,0.0040430417,0.0038682094,-0.07302506,0.0,-0.0013737679,0.0008006095886230469,0.0015900357941680862,True
47458,-11,-0.16323441,2.2248633,1,2,72.629196,334.10046,0.8224577,72.87023,2.2243018,-0.16110922,27.0,11.0,3.0,9.0,0.015672643,0.020286558,5.068616,0.0035136533,0.0033139559,-0.020048046,1.0,-0.00056147575,0.002125188708305359,0.0021981087479913527,True
47459,-11,-1.283947,2.2181349,1,2,61.440968,287.01666,0.42561153,62.03787,2.2183416,-1.2859447,23.0,12.0,1.0,9.0,0.016352635,0.015996438,4.622545,0.003685787,0.0034881423,0.12014599,1.0,0.00020670891,0.001997709274291992,0.0020083751933521535,True
47459,11,1.8704027,-2.2278085,2,2,61.440968,287.01666,0.6324008,61.47125,-2.2277932,1.8697678,19.0,10.0,3.0,9.0,0.01611428,0.01898426,5.0809717,0.0035903018,0.0033157368,-0.10079757,1.0,1.5258789e-05,0.0006349086761474609,0.0006350920072642824,True
47460,-11,-1.8507423,-2.9157305,1,2,69.0216,640.63586,0.9205728,74.875175,-2.9088156,-1.8556974,43.0,14.0,1.0,9.0,0.03716322,0.040183272,19.001322,0.004153053,0.0035542888,0.2088836,1.0,0.006914854,0.0049550533294677734,0.008506924263456546,True
47462,-11,-2.9205248,-2.1744704,1,2,98.72981,434.46542,0.44519815,96.48982,-2.1753256,-2.9191535,29.0,12.0,3.0,11.0,0.016519308,0.017126424,5.3896003,0.0038886275,0.0035587973,0.035216525,1.0,-0.00085520744,0.0013713836669921875,0.001616190871481901,True
47462,11,0.22952138,2.1491275,2,2,98.72981,434.46542,0.18505065,99.01693,2.1501367,0.23349074,25.0,13.0,1.0,9.0,0.015778955,0.018156733,4.4005485,0.0038228757,0.0036818355,0.17458433,1.0,0.0010092258,0.003969356417655945,0.004095647338387306,True
47465,11,-1.0674335,-2.4440296,2,2,66.116356,389.0666,0.92545485,64.23,-2.4439988,-1.0692614,23.0,12.0,3.0,9.0,0.020252205,0.024073154,5.535986,0.0035963112,0.0033154152,0.034945562,1.0,3.0755997e-05,0.0018279552459716797,0.0018282139679503182,True
47465,-11,2.064836,2.4725554,1,2,66.116356,389.0666,0.16694923,63.34364,2.471459,2.0622587,25.0,11.0,3.0,9.0,0.021263357,0.02246159,5.535425,0.003663304,0.003428776,-0.06142434,1.0,-0.001096487,0.0025773048400878906,0.002800854159427378,True
47467,11,2.1924644,2.4934094,2,2,28.759865,177.84389,0.014110739,29.229742,2.4943385,2.1950405,23.0,12.0,3.0,9.0,0.020229904,0.024128508,5.548135,0.0034016145,0.0032745334,0.034945562,1.0,0.0009291172,0.002576112747192383,0.0027385426165589246,True
47469,11,-1.5562294,1.6013901,2,2,79.45302,203.57356,0.9191068,77.5602,1.6011989,-1.5567577,25.0,13.0,1.0,9.0,0.008389794,0.009612385,4.652368,0.003818029,0.0036454496,0.17458433,1.0,-0.0001912117,0.0005283355712890625,0.0005618722188133946,True
47469,-11,1.5662098,-1.585808,1,2,79.45302,203.57356,0.9466868,75.39918,-1.587176,1.5657322,25.0,13.0,1.0,11.0,0.0073985476,0.008963437,6.278431,0.003419674,0.0033048484,0.24565427,1.0,-0.0013679266,0.0004775524139404297,0.001448889046910735,True
47473,-11,-1.4197972,2.3988335,1,2,10.3867035,58.997288,0.6704585,16.95149,2.4184604,-1.4263325,29.0,7.0,3.0,15.0,0.024315005,0.028833402,7.250461,0.0044177626,0.0038138821,-0.3352233,0.0,0.019626856,0.00653529167175293,0.020686312042612977,True
47473,11,1.7836,-2.446622,2,2,10.3867035,58.997288,0.23312956,13.203468,-2.4509003,1.7848884,19.0,10.0,3.0,9.0,0.023996001,0.028991703,4.1677427,0.0042314483,0.003827812,-0.21457526,0.0,-0.0042784214,0.0012884140014648438,0.004468210064972481,True
47474,11,0.71149063,1.4789195,2,2,78.29476,180.54198,0.981992,0.59251815,1.506136,0.6844405,3.0,2.0,1.0,1.0,0.011426771,0.01212279,1.0200727,0.005852969,0.0045208693,-0.72670054,0.0,0.027216434,0.027050137519836426,0.03837244086667502,True
47480,-11,-1.4119439,2.241834,1,2,44.41381,208.48878,0.037152868,42.340813,2.2402427,-1.4101598,23.0,12.0,3.0,11.0,0.016318992,0.014608906,5.122243,0.0035769774,0.0032801414,0.08638938,1.0,-0.0015912056,0.0017840862274169922,0.0023905854761000936,True
47480,11,1.7472284,-2.214272,2,2,44.41381,208.48878,0.8330618,42.647846,-2.2154298,1.7365905,27.0,11.0,3.0,9.0,0.018180143,0.027653059,5.6676164,0.0040932125,0.0037808537,-0.13602386,0.0,-0.0011577606,0.010637879371643066,0.010700695639963002,True
47481,11,-1.3322412,2.6991837,2,2,97.40039,715.5068,0.012220872,100.038155,2.6976233,-1.3354988,25.0,13.0,3.0,11.0,0.030612439,0.031077895,5.651551,0.0041189045,0.0037401023,0.07690291,0.0,-0.0015604496,0.0032576322555541992,0.0036120867667332724,True
47482,11,-2.6274173,2.075018,2,2,95.54176,387.75452,0.97156525,92.59239,2.0743642,-2.6305835,25.0,13.0,3.0,15.0,0.012741358,0.015274487,4.997372,0.003362748,0.0031925235,0.11138946,1.0,-0.00065374374,0.00316619873046875,0.003232985506231928,True
47482,-11,0.5046319,-2.0818431,1,2,95.54176,387.75452,0.6691362,100.07588,-2.082086,0.5049166,23.0,12.0,1.0,9.0,0.014686223,0.016180752,4.3293996,0.0038309977,0.0036645394,0.12014599,1.0,-0.00024294853,0.000284731388092041,0.0003742939387921583,True
47483,-11,1.097192,1.5994705,1,2,70.22251,180.02083,0.82594824,54.42137,1.6002989,1.1054192,21.0,11.0,3.0,9.0,0.007903204,0.0106050065,4.7216277,0.0036011338,0.0034908764,-0.07130369,1.0,0.00082838535,0.008227109909057617,0.008268709677737787,True
47483,11,-2.0227394,-1.5888718,2,2,70.22251,180.02083,0.69574624,67.899445,-1.5892177,-2.0219333,21.0,11.0,3.0,9.0,0.008219876,0.011985942,4.45372,0.003798268,0.0036959895,-0.096146286,0.0,-0.00034582615,0.0008060932159423828,0.0008771442287967155,True
47484,-11,-1.6628813,-2.340901,1,2,47.375324,249.44055,0.030044654,46.97883,-2.3414984,-1.6625632,21.0,11.0,3.0,9.0,0.020745259,0.019878311,5.2037,0.0041040834,0.0038376066,-0.13602386,0.0,-0.00059747696,0.0003180503845214844,0.0006768565312554924,True
47484,11,1.4934413,2.3493829,2,2,47.375324,249.44055,0.28959733,46.467228,2.3525362,1.4908124,25.0,13.0,3.0,9.0,0.017808167,0.01779714,6.4855547,0.003473524,0.0032924092,0.08052403,1.0,0.0031533241,0.002628922462463379,0.004105445912131256,True
47486,11,-2.449415,-2.8882458,2,2,93.761986,848.44196,0.5021742,100.21325,-2.8851311,-2.4521031,34.0,12.0,3.0,11.0,0.03323812,0.037836794,6.579281,0.0037758942,0.0034702183,0.1814977,1.0,0.0031147003,0.002688169479370117,0.0041143180743498185,True
