event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
70861,211,-0.4561401,-2.574739,2,2,84.86751,568.05646,-1.0,40.304356,-2.578152,-0.46048957,45.0,14.0,3.0,40.0,0.025243014,0.028030178,42.158054,0.0038790714,0.0033715353,-0.41992506,0.0,-0.003412962,0.004349470138549805,0.005528670746512904,True
70863,-211,-2.8445737,-1.7718906,1,2,85.723015,253.09373,-1.0,47.3469,-1.7705925,-2.844049,36.0,18.0,7.0,34.0,0.010348275,0.013140505,20.864614,0.0038490675,0.0034244177,-0.5812654,0.0,0.0012981892,0.0005247592926025391,0.0014002383232150182,True
70863,211,0.28197217,1.7204843,2,2,85.723015,253.09373,-1.0,35.52197,1.7227476,0.27837613,22.0,11.0,19.0,29.0,0.0103236325,0.010811062,16.060955,0.0040520662,0.0035993385,-0.6260545,0.0,0.0022633076,0.0035960376262664795,0.004249005497229652,True
70866,-211,1.755835,-2.0115938,1,2,9.010767,33.9317,-1.0,2.2097092,-2.0118713,1.7558417,19.0,2.0,7.0,7.0,0.01808363,0.015333667,9.449973,0.0050613037,0.0038685289,-0.34760582,0.0,-0.00027751923,6.67572021484375e-06,0.0002775995066300014,True
70866,211,-1.4954447,1.9913979,2,2,9.010767,33.9317,-1.0,5.6529245,1.981205,-1.4842459,4.0,3.0,27.0,29.0,0.021923799,0.011774382,3.4038873,0.006289931,0.003781839,-0.7083547,0.0,-0.010192871,0.011198759078979492,0.015142880374711738,True
70868,-211,2.0927968,-2.6581771,1,2,64.74907,468.25955,-1.0,54.065662,-2.6578815,2.0860124,34.0,13.0,5.0,21.0,0.031190995,0.032297894,15.799375,0.0044056214,0.003986951,-0.36739784,0.0,0.00029563904,0.0067844390869140625,0.006790877422313533,True
70872,-211,1.6623796,-1.6601734,1,2,20.194868,54.918987,-1.0,11.655787,-1.6595699,1.6663799,6.0,6.0,30.0,31.0,0.00681962,0.0066399397,6.6155424,0.0028952972,0.0027380465,-0.600897,0.0,0.00060355663,0.004000306129455566,0.004045581506332793,True
70872,211,-1.5494723,1.6560476,2,2,20.194868,54.918987,-1.0,7.706922,1.6578114,-1.5516272,29.0,3.0,9.0,33.0,0.0056753675,0.007963093,17.727942,0.0024034744,0.002282019,-0.6806238,0.0,0.0017638206,0.002154827117919922,0.00278466213159089,True
70873,-211,0.20717469,2.1841764,1,2,48.191753,220.19112,-1.0,20.062414,2.1879106,0.20757459,43.0,7.0,3.0,40.0,0.012882281,0.016702896,23.185892,0.0029968605,0.00270151,-0.60237867,0.0,0.0037341118,0.00039990246295928955,0.0037554643630342065,True
70873,211,-2.9511049,-2.216647,2,2,48.191753,220.19112,-1.0,22.500664,-2.2134056,-2.9549067,26.0,11.0,7.0,29.0,0.017135119,0.018529821,9.623059,0.003869719,0.0036329175,-0.6260545,0.0,0.0032413006,0.0038018226623535156,0.004995986931778761,True
70875,211,2.34411,1.5494301,2,2,35.831455,86.68027,-1.0,16.066711,1.5514982,2.3438683,36.0,9.0,7.0,17.0,0.008526402,0.007093242,18.054,0.004109484,0.0036436361,-0.2988654,0.0,0.0020680428,0.00024175643920898438,0.0020821255451001055,True
70875,-211,-0.75199336,-1.5127528,1,2,35.831455,86.68027,-1.0,21.552288,-1.5150895,-0.75189734,33.0,10.0,1.0,7.0,0.008231445,0.008551421,7.9298534,0.004151179,0.0038942005,-0.15941003,0.0,-0.0023367405,9.60230827331543e-05,0.0023387125755037217,True
70876,211,-0.25606027,2.0149503,2,2,65.424774,248.14128,-1.0,63.63847,2.0142286,-0.25647444,26.0,11.0,15.0,33.0,0.009536855,0.01114356,10.370434,0.002689153,0.0025572586,-0.5583649,0.0,-0.00072169304,0.00041416287422180176,0.0008320887746140652,True
70877,-211,-1.9091096,-2.3788311,1,2,32.878853,179.77448,-1.0,22.332476,-2.3836625,-1.9063756,29.0,9.0,5.0,32.0,0.019988714,0.021971524,18.829191,0.003757811,0.0034259523,-0.6364883,0.0,-0.004831314,0.002733945846557617,0.005551221099751289,True
70877,211,1.212183,2.3883295,2,2,32.878853,179.77448,-1.0,32.321133,2.3849304,1.2134978,27.0,8.0,7.0,29.0,0.01517465,0.017647685,6.8297267,0.0028575452,0.002666234,-0.600897,0.0,-0.0033991337,0.0013147592544555664,0.0036445440908495293,True
70878,211,-2.7938523,1.8481066,2,2,97.22988,316.99567,-1.0,44.728203,1.8505871,-2.8011355,39.0,10.0,9.0,36.0,0.011049975,0.013558048,26.232754,0.0037372042,0.0025442021,-0.61430734,0.0,0.002480507,0.007283210754394531,0.007694028422020357,True
70878,-211,0.35967004,-1.8530341,1,2,97.22988,316.99567,-1.0,66.910065,-1.8525456,0.36052942,18.0,13.0,19.0,29.0,0.011485468,0.012042098,13.363482,0.0038854452,0.0037331372,-0.524867,0.0,0.00048851967,0.000859379768371582,0.0009885267082254425,True
70879,-211,-1.4835966,1.5843462,1,2,77.089195,196.32434,-1.0,23.406958,1.5835166,-1.4803756,36.0,9.0,9.0,36.0,0.008629255,0.010442706,25.26195,0.0040223505,0.003340331,-0.60237867,0.0,-0.00082957745,0.0032209157943725586,0.003326033264883697,True
70879,211,1.6381204,-1.5896225,2,2,77.089195,196.32434,-1.0,43.832928,-1.588592,1.6363449,26.0,15.0,7.0,21.0,0.008788686,0.010303353,9.343997,0.004081061,0.00385966,-0.2283857,0.0,0.0010304451,0.001775503158569336,0.002052858633196456,True
70881,211,0.04040033,2.9721794,2,2,24.325893,239.87856,-1.0,13.980049,2.9544334,0.039561655,32.0,10.0,3.0,29.0,0.036512695,0.046008404,10.8701515,0.0038890804,0.0032363727,-0.52079177,0.0,-0.017745972,0.0008386746048927307,0.0177657785067011,True
70881,-211,-3.0862052,-2.9862044,1,2,24.325893,239.87856,-1.0,10.278803,-2.965544,-3.0821187,23.0,7.0,7.0,29.0,0.035874702,0.033342823,7.698073,0.0038733336,0.0025868055,-0.52079177,0.0,0.0206604,0.004086494445800781,0.021060664309477475,True
70885,211,-2.258108,-2.57681,2,2,74.31515,494.87054,-1.0,50.458946,-2.5786269,-2.2599359,38.0,11.0,3.0,35.0,0.024742676,0.027048575,23.859804,0.0038237781,0.003406154,-0.546958,0.0,-0.001816988,0.0018279552459716797,0.0025773757361084015,True
70885,-211,0.8908277,2.5901253,1,2,74.31515,494.87054,-1.0,44.18495,2.5903437,0.8903078,36.0,17.0,5.0,23.0,0.031464674,0.028088586,22.362528,0.0047973264,0.004103296,-0.67901814,0.0,0.00021839142,0.0005199313163757324,0.0005639356216837841,True
70891,-211,2.6970277,1.7291563,1,2,14.526642,42.596863,-1.0,3.7886395,1.7328708,2.706437,4.0,4.0,36.0,37.0,0.00790086,0.005003699,4.5976334,0.0030495275,0.0017639274,-0.6851734,0.0,0.0037145615,0.009409427642822266,0.010116090916133188,True
70891,211,-0.5341936,-1.748604,2,2,14.526642,42.596863,-1.0,4.1429653,-1.7458495,-0.53878605,23.0,5.0,3.0,21.0,0.009333835,0.011781216,7.2880754,0.003536932,0.0033931963,-0.26587266,0.0,0.002754569,0.004592478275299072,0.005355231764594504,True
70892,211,2.9770029,2.332021,2,2,84.793205,452.0385,-1.0,45.614967,2.3424785,2.9735897,19.0,14.0,27.0,37.0,0.018478073,0.01803351,20.603518,0.0036426699,0.0033851976,-0.43132722,0.0,0.010457516,0.0034132003784179688,0.011000435144883849,True
70892,-211,-0.15651247,-2.384272,1,2,84.793205,452.0385,-1.0,55.86155,-2.3810306,-0.1591152,33.0,15.0,9.0,17.0,0.020165654,0.020714542,19.88407,0.0038368518,0.0037054499,0.005763039,0.0,0.003241539,0.0026027262210845947,0.004157133493158356,True
70893,211,-0.64294773,-2.902343,2,2,90.260765,817.9194,-1.0,66.823395,-2.9019256,-0.6463196,39.0,23.0,3.0,23.0,0.032472614,0.037958153,19.702673,0.003633532,0.0033191694,-0.5030652,0.0,0.00041747093,0.003371894359588623,0.0033976394086624655,True
70893,-211,2.5030353,2.8860254,1,2,90.260765,817.9194,-1.0,62.742966,2.8900387,2.502112,45.0,11.0,1.0,36.0,0.031635232,0.03218385,22.006302,0.003557734,0.0031919263,-0.52079177,0.0,0.0040133,0.0009233951568603516,0.004118159174128677,True
70895,211,-3.120617,2.2756457,2,2,49.434425,242.9308,-1.0,31.964758,2.2715683,-3.120491,39.0,10.0,3.0,29.0,0.018991701,0.020810015,18.422153,0.0040585254,0.0032655105,-0.5888111,0.0,-0.0040774345,0.000125885009765625,0.004079377309666592,True
70895,-211,0.036051318,-2.2738938,1,2,49.434425,242.9308,-1.0,39.40453,-2.2762294,0.038188566,28.0,8.0,7.0,30.0,0.017312782,0.01748207,7.534935,0.0036675285,0.0035174973,-0.6542778,0.0,-0.0023355484,0.00213724747300148,0.003165851085205877,True
70899,-211,-0.2000513,2.9788713,1,2,13.084027,131.43422,-1.0,3.0859003,2.9562807,-0.17294666,27.0,6.0,3.0,29.0,0.042763,0.060543407,14.530704,0.004675354,0.0030852437,-0.52079177,0.0,-0.022590637,0.027104631066322327,0.03528452797843766,True
70901,211,1.032053,2.0490558,2,2,45.030403,175.84378,-1.0,13.996674,2.0472584,1.032627,21.0,10.0,13.0,29.0,0.018422395,0.0180458,10.086927,0.004912393,0.0041591087,-0.71857303,0.0,-0.0017974377,0.0005739927291870117,0.0018868624131372818,True
70901,-211,-2.088432,-2.0282836,1,2,45.030403,175.84378,-1.0,22.172215,-2.0260506,-2.0863233,11.0,7.0,21.0,29.0,0.013297103,0.018064817,5.6582,0.003700326,0.0035200675,-0.6542778,0.0,0.0022330284,0.0021088123321533203,0.0030714011644631545,True
70904,-211,1.1162025,-1.4912667,1,2,42.183243,99.2193,-1.0,14.457633,-1.4986082,1.1126475,7.0,4.0,41.0,41.0,0.008445163,1.1920929e-07,16.771324,0.004383457,0.0,-999.0,1.0,-0.007341504,0.0035549402236938477,0.008156916202286486,True
70904,211,-2.0653758,1.5086634,2,2,42.183243,99.2193,-1.0,15.408503,1.5099225,-2.0699983,15.0,5.0,29.0,30.0,0.007702698,0.009258673,16.482822,0.0039342083,0.003116276,-0.600897,0.0,0.0012590885,0.004622459411621094,0.004790869946779681,True
70910,-211,-2.2368224,-1.8257871,1,2,87.97751,279.44366,-1.0,53.900726,-1.8268784,-2.2351887,19.0,11.0,17.0,23.0,0.011624188,0.011384082,9.616166,0.004056531,0.0036333683,-0.55075496,0.0,-0.001091361,0.0016336441040039062,0.001964653144121674,True
70910,211,0.89126277,1.8204594,2,2,87.97751,279.44366,-1.0,50.56597,1.8212624,0.89153445,36.0,18.0,3.0,9.0,0.013975188,0.013292992,14.432241,0.004888037,0.0043546353,-0.66148853,0.0,0.0008029938,0.00027167797088623047,0.0008477074504878448,True
70911,211,1.788251,-2.7368186,2,2,80.363884,639.5569,-1.0,87.27451,-2.740218,1.7889023,42.0,13.0,1.0,9.0,0.034358393,0.03773141,10.768886,0.004436745,0.0039681476,0.027887704,0.0,-0.003399372,0.000651240348815918,0.0034611911886594914,True
70911,-211,-1.3476336,2.790701,1,2,80.363884,639.5569,-1.0,93.75965,2.7907407,-1.3503953,34.0,9.0,1.0,29.0,0.026212938,0.02419778,8.1319685,0.0032335063,0.0029872092,-0.52079177,0.0,3.9815903e-05,0.0027617216110229492,0.002762008610214639,True
70916,211,-1.9496973,1.5524416,2,2,49.722004,121.719666,-1.0,26.368067,1.5509467,-1.9495903,28.0,9.0,9.0,15.0,0.009859299,0.008137656,20.13797,0.0047272425,0.0037478094,-0.3352233,0.0,-0.0014948845,0.00010693073272705078,0.0014987040478141784,True
70917,211,-1.9437003,2.605106,2,2,10.802815,73.07073,-1.0,5.4397483,2.6110778,-1.9495559,29.0,9.0,1.0,5.0,0.04519702,0.050329637,8.675425,0.006568536,0.0047550104,-0.63663256,0.0,0.00597167,0.005855560302734375,0.008363517793492205,True
70917,-211,1.2474465,-2.5936475,1,2,10.802815,73.07073,-1.0,4.885959,-2.5644987,1.2262508,28.0,3.0,3.0,29.0,0.04396997,0.0340853,12.986398,0.0068867453,0.005588809,-0.7530315,0.0,0.029148817,0.02119576930999756,0.03604045221572394,True
70920,-211,0.42254764,1.9537997,1,2,89.659584,323.6491,-1.0,71.12999,1.955048,0.4220742,15.0,8.0,29.0,31.0,0.01112699,0.013976417,9.47664,0.0033476383,0.0033053553,-0.600897,0.0,0.0012482405,0.00047343969345092773,0.0013350091394003008,True
70927,-211,-0.3171776,2.3951442,1,2,70.67057,396.63077,-1.0,78.237495,2.398033,-0.31472805,32.0,9.0,3.0,29.0,0.01633323,0.0153921265,7.2303505,0.0030387223,0.0028373622,-0.600897,0.0,0.0028886795,0.002449542284011841,0.0037874432907003346,True
70927,211,2.8152406,-2.4252825,2,2,70.67057,396.63077,-1.0,64.36899,-2.4258204,2.8151553,30.0,14.0,3.0,9.0,0.019884976,0.019534066,8.428128,0.0035902807,0.003497707,0.039227583,1.0,-0.0005378723,8.535385131835938e-05,0.0005446025216522945,True
70929,211,-0.5122805,2.7134516,2,2,92.148254,707.82,-1.0,93.699905,2.712803,-0.5063661,34.0,10.0,3.0,30.0,0.030118542,0.028396325,13.274514,0.004067477,0.0035296248,-0.5487338,0.0,-0.00064873695,0.005914449691772461,0.005949922250891114,True
70931,211,-1.0011561,2.4830556,2,2,82.80673,493.30292,-1.0,50.59988,2.4817915,-0.9994897,19.0,10.0,25.0,37.0,0.01938572,0.019213526,22.69614,0.0032982535,0.0030185813,-0.5903262,0.0,-0.0012640953,0.0016663670539855957,0.0020915822006945493,True
70931,-211,2.1478117,-2.4583898,1,2,82.80673,493.30292,-1.0,39.074345,-2.4631212,2.149138,48.0,9.0,5.0,45.0,0.013653035,0.020060366,34.007065,0.0023754435,0.0021874865,-0.68627346,0.0,-0.0047314167,0.0013263225555419922,0.004913800558607125,True
70933,211,-2.3624425,-1.8879603,2,2,24.49874,83.88147,-1.0,11.915197,-1.8903382,-2.3678741,7.0,7.0,30.0,33.0,0.012748446,0.0106509365,8.674457,0.004130735,0.0039611505,-0.7285904,0.0,-0.0023778677,0.005431652069091797,0.005929342214067311,True
70933,-211,0.8238762,1.916201,1,2,24.49874,83.88147,-1.0,15.464054,1.9141436,0.82771844,23.0,12.0,3.0,17.0,0.013743474,0.012922752,5.910974,0.0043031755,0.0037150963,-0.06315118,0.0,-0.0020574331,0.0038422346115112305,0.004358416912943442,True
70938,211,-2.5132027,-1.5928491,2,2,31.057308,79.00621,-1.0,17.345339,-1.5931557,-2.5145388,19.0,10.0,3.0,9.0,0.009089914,0.009459985,5.189296,0.004189876,0.00388918,-0.28182182,0.0,-0.0003066063,0.0013360977172851562,0.0013708262212523271,True
70939,211,1.3128723,2.8613987,2,2,71.79974,633.105,-1.0,60.727837,2.8610833,1.3159187,47.0,11.0,1.0,21.0,0.033430032,0.037070394,25.288183,0.0038345666,0.0034189206,-0.0795816,0.0,-0.00031542778,0.003046393394470215,0.003062679774048044,True
70939,-211,-1.8229369,-2.8719754,1,2,71.79974,633.105,-1.0,51.121254,-2.8705366,-1.8191108,37.0,24.0,3.0,17.0,0.036858488,0.037541315,19.58141,0.0042152316,0.003953174,-0.52428603,0.0,0.0014388561,0.003826141357421875,0.004087745659679602,True
70945,211,-0.6741105,-1.5761495,2,2,8.587619,21.686739,-1.0,1.7838516,-1.5785413,-0.68500334,9.0,5.0,7.0,7.0,0.010575466,0.008478353,3.332432,0.0049544964,0.0040090582,-0.46929547,0.0,-0.0023918152,0.010892868041992188,0.011152369885457859,True
70945,-211,2.6477818,1.581927,1,2,8.587619,21.686739,-1.0,1.4561056,1.5968546,2.6567576,2.0,2.0,32.0,32.0,0.0070721866,0.006206076,2.449672,0.0032346395,0.0032316577,-0.60237867,0.0,0.014927626,0.008975744247436523,0.017418323299224863,True
70947,-211,2.6842263,-2.01464,1,2,96.88672,370.33057,-1.0,55.775444,-2.0145159,2.682685,40.0,18.0,7.0,29.0,0.013657901,0.016624948,29.630388,0.0038482994,0.003291007,-0.5409203,0.0,0.00012421608,0.0015413761138916016,0.0015463731628991017,True
70947,211,-0.46741202,2.0182364,2,2,96.88672,370.33057,-1.0,68.8382,2.0192187,-0.46696606,14.0,10.0,29.0,31.0,0.013942092,0.015724404,8.318732,0.0038849937,0.0036147058,-0.6752097,0.0,0.0009822845,0.00044596195220947266,0.001078779399103164,True
70949,211,-0.57364,-2.8520126,2,2,51.885857,454.4731,-1.0,39.480793,-2.8480878,-0.57539314,35.0,17.0,5.0,29.0,0.03895402,0.04213584,17.17992,0.0045361533,0.0039288052,-0.63216543,0.0,0.0039248466,0.0017531514167785645,0.004298599874642832,True
70956,211,-2.149149,-2.7301295,2,2,78.05395,612.43994,-1.0,66.84278,-2.7411985,-2.1530988,34.0,12.0,11.0,43.0,0.029917678,0.025104726,25.98797,0.0038556957,0.0030670194,-0.4577166,0.0,-0.011069059,0.003949880599975586,0.011752685951505486,True
70956,-211,0.9982881,2.7684746,1,2,78.05395,612.43994,-1.0,49.559956,2.7735848,0.9966145,36.0,16.0,3.0,9.0,0.035367005,0.035847656,12.105673,0.0044155284,0.004019973,-0.1330257,0.0,0.005110264,0.001673579216003418,0.005377328660262364,True
70958,-211,1.9807785,-2.6933298,1,2,39.054337,289.7205,-1.0,31.34211,-2.6936767,1.9869488,14.0,8.0,27.0,29.0,0.027163686,0.02803959,17.431932,0.003722569,0.0034826638,-0.64952576,0.0,-0.00034689903,0.006170392036437988,0.006180135663733536,True
70960,211,-0.6097781,2.9727724,2,2,27.158278,271.22995,-1.0,14.29966,2.9612236,-0.60936284,34.0,7.0,3.0,33.0,0.030809466,0.035417356,13.852666,0.0032792774,0.0026343183,-0.52079177,0.0,-0.011548758,0.0004152655601501465,0.011556221232625539,True
70964,-211,-2.617168,2.740957,1,2,50.43847,399.2374,-1.0,35.66089,2.7456486,-2.6109898,34.0,17.0,1.0,29.0,0.033435788,0.037605215,11.821739,0.0042664753,0.0037283984,-0.4854053,0.0,0.004691601,0.006178140640258789,0.007757611720489803,True
70966,211,-1.77415,2.3305964,2,2,50.088734,259.6461,-1.0,22.307852,2.328114,-1.7772495,32.0,16.0,11.0,33.0,0.020260712,0.019653281,19.58712,0.004070007,0.0036464229,-0.58245695,0.0,-0.0024824142,0.0030994415283203125,0.003971009729811994,True
70968,-211,0.9539007,-2.6594431,1,2,72.373825,517.5982,-1.0,45.843304,-2.6618245,0.952849,45.0,24.0,7.0,31.0,0.02653592,0.03054864,27.997797,0.0037185545,0.003312214,-0.6424839,0.0,-0.0023813248,0.0010517239570617676,0.0026032347056814116,True
70968,211,-2.1946702,2.651732,2,2,72.373825,517.5982,-1.0,47.243523,2.6557212,-2.1945572,43.0,10.0,3.0,29.0,0.02624776,0.027869752,23.564867,0.0037340082,0.003359537,-0.5888111,0.0,0.0039892197,0.00011301040649414062,0.003990819963655509,True
70972,211,-2.5185292,-1.4987819,2,2,88.90004,209.3343,-1.0,45.1817,-1.4987214,-2.5189326,36.0,11.0,3.0,9.0,0.0074625676,0.00785166,10.599971,0.0038729955,0.0037252852,-999.0,1.0,6.055832e-05,0.00040340423583984375,0.0004079243649314811,True
70972,-211,0.6420047,1.5034167,1,2,88.90004,209.3343,-1.0,28.54532,1.5044907,0.6416064,35.0,12.0,13.0,21.0,0.00795323,0.009619967,25.52359,0.0040827114,0.0035579,-0.19410035,0.0,0.0010740757,0.00039833784103393555,0.0011455616900113796,True
70975,211,-1.0676906,1.8954281,2,2,30.154827,102.60491,-1.0,11.406968,1.8947676,-1.0711553,38.0,3.0,5.0,29.0,0.014696811,0.011716908,28.22288,0.004734406,0.0027268473,-0.600897,0.0,-0.00066041946,0.0034646987915039062,0.003527079753057155,True
70983,-211,-2.1545606,1.9824709,1,2,58.292263,217.95926,-1.0,41.621086,1.9857639,-2.154334,24.0,13.0,17.0,23.0,0.01392858,0.013512845,19.689997,0.004034655,0.0036289454,-0.43261877,0.0,0.0032930374,0.00022649765014648438,0.0033008175652636685,True
70983,211,0.9699496,-2.0049012,2,2,58.292263,217.95926,-1.0,21.203098,-1.9974402,0.97531945,35.0,10.0,13.0,42.0,0.015637634,0.01663351,30.168444,0.004493316,0.0036883797,-0.6895828,0.0,0.007460952,0.005369842052459717,0.009192442828287723,True
70986,-211,2.31071,-2.5888803,1,2,27.116375,185.07468,-1.0,11.575882,-2.5859022,2.3031797,31.0,8.0,3.0,9.0,0.03274559,0.039835602,14.547865,0.0050080037,0.0045620366,-0.61993384,0.0,0.0029780865,0.00753021240234375,0.008097721794084436,True
70986,211,-0.8505224,2.6282675,2,2,27.116375,185.07468,-1.0,10.201889,2.6251588,-0.8415595,39.0,5.0,5.0,35.0,0.032536726,0.027638523,29.122593,0.0046953564,0.0039514895,-0.7285904,0.0,-0.0031087399,0.008962869644165039,0.0094866904489655,True
70991,211,0.51302576,-2.5134761,2,2,89.42335,549.52997,-1.0,60.03344,-2.5078838,0.50844294,33.0,14.0,7.0,15.0,0.024606219,0.024476908,16.301615,0.0040583117,0.003788476,-0.03465104,0.0,0.005592346,0.004582822322845459,0.007230255622542445,True
70991,-211,-2.6219494,2.4909432,1,2,89.42335,549.52997,-1.0,72.49378,2.492855,-2.621448,40.0,13.0,3.0,13.0,0.023288535,0.026976362,20.779184,0.003927851,0.0034262792,0.101721324,1.0,0.0019118786,0.0005013942718505859,0.0019765312762263,True
70995,211,2.6788726,-2.147089,2,2,13.310841,56.22505,-1.0,8.029728,-2.1455703,2.6763148,25.0,6.0,5.0,29.0,0.014142069,0.015033785,7.6736054,0.0034121068,0.003204087,-0.600897,0.0,0.0015187263,0.0025577545166015625,0.0029746660131801037,True
70998,-211,-0.68521106,1.8232241,1,2,28.216778,88.39642,-1.0,8.011801,1.7994206,-0.6817269,13.0,5.0,29.0,29.0,0.011576288,0.008750435,24.946663,0.004110679,0.0011569744,-0.68393934,0.0,-0.023803473,0.003484189510345459,0.024057117043531636,True
71001,-211,2.634413,2.33793,1,2,60.058804,312.87646,-1.0,24.60322,2.341357,2.640626,43.0,8.0,3.0,37.0,0.021823473,0.019166345,24.65602,0.0043184953,0.0036695364,-0.6888522,0.0,0.0034270287,0.006212949752807617,0.007095440071808364,True
71001,211,-0.5188656,-2.3306742,2,2,60.058804,312.87646,-1.0,38.50884,-2.3321288,-0.5162388,21.0,15.0,17.0,29.0,0.020085864,0.02144412,16.493208,0.0040131314,0.0037476055,-0.5535338,0.0,-0.0014545918,0.002626776695251465,0.003002630998347445,True
71004,211,-0.2096503,-2.6842065,2,2,77.9656,576.4808,-1.0,44.635544,-2.6942844,-0.21186982,40.0,18.0,5.0,21.0,0.0382095,0.033404157,21.484406,0.0051795775,0.0042086113,-0.62397915,0.0,-0.010077953,0.0022195279598236084,0.010319469348398128,True
71013,211,-3.1385355,2.1500754,2,2,8.814559,37.98397,-1.0,5.7121515,2.149474,3.1391573,25.0,6.0,1.0,15.0,0.014719911,0.014156353,4.019675,0.0036024484,0.003350858,-0.081134334,1.0,-0.0006015301,-0.0054925123797815445,0.005525353443289501,True
71014,211,2.6188293,2.9861624,2,2,43.332474,426.21478,-1.0,19.655947,2.980171,2.6153245,18.0,6.0,19.0,33.0,0.020067867,0.022934774,7.705233,0.002060766,0.0019183387,-0.5811823,0.0,-0.005991459,0.0035047531127929688,0.006941244530891182,True
71014,-211,-0.5143359,-2.9671235,1,2,43.332474,426.21478,-1.0,15.851143,-2.9459224,-0.51161075,38.0,6.0,3.0,32.0,0.043905754,0.0534699,23.523994,0.004761606,0.0035227567,-0.5487338,0.0,0.021201134,0.0027251243591308594,0.021375555847014775,True
71016,211,3.1329627,-1.8056562,2,2,67.437035,209.99263,-1.0,40.720146,-1.8049878,3.1321208,37.0,11.0,3.0,9.0,0.013944706,0.012559473,25.679554,0.004980615,0.00420205,-0.37500215,0.0,0.0006684065,0.0008418560028076172,0.001074936624393574,True
71019,-211,-0.4168307,1.7333556,1,2,16.423655,47.804504,-1.0,8.09339,1.7334398,-0.41102675,23.0,6.0,19.0,25.0,0.010060227,0.008415718,13.926961,0.0038645307,0.0035810166,-0.68525916,0.0,8.416176e-05,0.005803942680358887,0.005804552854309479,True
71019,211,2.6448202,-1.728422,2,2,16.423655,47.804504,-1.0,3.5999813,-1.7280936,2.6399043,36.0,4.0,3.0,36.0,0.012229324,0.012155622,27.393852,0.0046908464,0.0019506003,-0.6851734,0.0,0.0003284216,0.004915952682495117,0.004926910951000707,True
71021,211,-0.8501132,2.1217697,2,2,82.859024,349.52985,-1.0,46.64999,2.125403,-0.85347664,21.0,12.0,23.0,29.0,0.015413251,0.018472996,17.972233,0.0038342886,0.0034230412,-0.5068729,0.0,0.0036332607,0.0033634305000305176,0.004951085555869002,True
71021,-211,2.3020687,-2.1147337,1,2,82.859024,349.52985,-1.0,43.259125,-2.117062,2.3051167,51.0,14.0,1.0,43.0,0.018035583,0.020303182,47.79872,0.004497602,0.0037758586,-0.44720173,0.0,-0.0023283958,0.003047943115234375,0.0038355422315998963,True
71022,-211,1.3392277,-2.1651146,1,2,35.020622,154.06244,-1.0,16.28158,-2.1646407,1.3410885,36.0,7.0,3.0,34.0,0.013084026,0.015175627,22.57627,0.0031261174,0.0027407433,-0.60237867,0.0,0.00047397614,0.0018608570098876953,0.0019202713839555083,True
71022,211,-1.8263295,2.15773,2,2,35.020622,154.06244,-1.0,20.923449,2.1588435,-1.8270196,23.0,7.0,17.0,23.0,0.011838406,0.01447467,11.167473,0.0028327114,0.0026468749,-0.52202064,0.0,0.0011134148,0.0006901025772094727,0.001309936641469591,True
71025,-211,1.8937663,1.5600455,1,2,60.396015,145.66736,-1.0,36.363567,1.5557885,1.8972024,16.0,8.0,29.0,32.0,0.0066294284,0.006728309,17.855005,0.0031925016,0.0027360045,-0.60237867,0.0,-0.0042569637,0.0034360885620117188,0.005470689604288866,True
71028,-211,-2.7655857,-1.5477306,1,2,55.21123,133.97589,-1.0,33.822193,-1.5462763,-2.7647421,14.0,8.0,17.0,23.0,0.008939191,0.009249042,5.4680877,0.0043741735,0.004045952,-0.67930686,0.0,0.0014542341,0.0008435249328613281,0.001681169587910251,True
71028,211,0.34659013,1.520951,2,2,55.21123,133.97589,-1.0,33.951454,1.5238235,0.34656864,30.0,13.0,1.0,5.0,0.008163558,0.008826353,6.929798,0.004098079,0.0038011626,-0.0025197968,0.0,0.002872467,2.148747444152832e-05,0.002872547408360554,True
71032,211,2.5623703,2.6401234,2,2,95.77971,666.453,-1.0,73.12019,2.6445549,2.5565655,34.0,15.0,3.0,9.0,0.030869568,0.029824432,10.1172085,0.004406654,0.003892199,-0.23405172,0.0,0.004431486,0.005804777145385742,0.007302979352549096,True
71032,-211,-0.57380176,-2.615756,1,2,95.77971,666.453,-1.0,94.33697,-2.6160934,-0.5777526,31.0,12.0,5.0,11.0,0.027181696,0.027922511,8.303756,0.0040160483,0.0036279594,0.01021143,0.0,-0.0003373623,0.003950834274291992,0.00396521181997241,True
71033,-211,-2.4148104,1.7746117,1,2,47.65859,145.46207,-1.0,22.460539,1.7759326,-2.414138,43.0,7.0,5.0,31.0,0.011324302,0.011281012,36.760212,0.0041791424,0.0030821168,-0.600897,0.0,0.0013208389,0.0006723403930664062,0.001482112370387976,True
71033,211,0.70067024,-1.787518,2,2,47.65859,145.46207,-1.0,17.747581,-1.7878468,0.7029021,29.0,10.0,5.0,9.0,0.014336944,0.011208733,11.161156,0.005217755,0.004458688,-0.5323391,0.0,-0.00032877922,0.0022318363189697266,0.0022559231215975037,True
