event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
51068,211,-2.312065,1.6179669,2,2,16.924166,43.46083,-1.0,11.549585,1.6200373,-2.3095143,29.0,13.0,1.0,7.0,0.014833576,0.015162936,7.5419,0.006600033,0.003939623,0.002070427,0.0025506019592285156,0.0032851541930477603,True
51072,211,0.54370147,-2.6269748,2,2,40.428528,276.89813,-1.0,29.580334,-2.631165,0.52975124,38.0,16.0,3.0,29.0,0.033413082,0.032009456,21.40765,0.004827382,0.0031245872,-0.0041902065,0.013950228691101074,0.014565943571617118,True
51072,-211,-2.584799,2.5970476,1,2,40.428528,276.89813,-1.0,30.041533,2.6014535,-2.5854032,40.0,21.0,1.0,17.0,0.03438858,0.030954609,16.838291,0.00516074,0.0039778072,0.0044059753,0.0006041526794433594,0.004447203522732086,True
51075,-211,2.480742,-1.867035,1,2,75.337364,247.96927,-1.0,68.82289,-1.8630334,2.4820988,47.0,20.0,1.0,32.0,0.018775702,0.016857829,25.803375,0.0064371265,0.0031545516,0.0040016174,0.0013568401336669922,0.004225394326869337,True
51075,211,-0.67604077,1.8541453,2,2,75.337364,247.96927,-1.0,59.9952,1.8539149,-0.67567766,39.0,20.0,1.0,9.0,0.017202219,0.018746179,14.528744,0.0058868243,0.0041312943,-0.00023043156,0.0003631114959716797,0.0004300565786390688,True
51077,211,1.8300282,-1.9720505,2,2,80.585175,293.86304,-1.0,67.50804,-1.9710399,1.8282441,48.0,10.0,1.0,39.0,0.013978447,0.015576215,17.490953,0.004147317,0.002974291,0.0010106564,0.0017840862274169922,0.0020504608949158524,True
51077,-211,-1.2988846,1.9631696,1,2,80.585175,293.86304,-1.0,71.02608,1.9635282,-1.3005838,49.0,15.0,3.0,29.0,0.016806472,0.018557426,36.03166,0.005067662,0.0032420729,0.00035858154,0.001699209213256836,0.0017366325671755568,True
51079,211,-0.31087136,-2.3067238,2,2,72.165504,367.9186,-1.0,50.9685,-2.3057573,-0.30169463,47.0,14.0,1.0,34.0,0.03546763,0.031876605,20.988487,0.007234058,0.0035101785,0.0009665489,0.00917673110961914,0.009227492111748562,True
51084,-211,0.427023,2.0538743,1,2,64.806786,260.57297,-1.0,42.854465,2.0561438,0.4230451,51.0,12.0,1.0,44.0,0.027523177,0.023841335,32.475075,0.007496542,0.0020365727,0.0022695065,0.0039778947830200195,0.004579771434777652,True
51084,211,-2.7287853,-2.0839584,2,2,64.806786,260.57297,-1.0,53.572197,-2.085027,-2.728357,41.0,23.0,1.0,29.0,0.022116449,0.022742907,15.572553,0.0056538093,0.0036952067,-0.0010685921,0.00042819976806640625,0.0011511924499039013,True
51086,211,1.8749806,-2.4391787,2,2,26.681559,153.0787,-1.0,27.871172,-2.430669,1.877831,39.0,19.0,3.0,31.0,0.030794889,0.025256407,16.213129,0.005676035,0.0029441842,0.008509636,0.0028504133224487305,0.008974338904918581,True
51086,-211,-1.2429029,2.4258022,1,2,26.681559,153.0787,-1.0,16.152304,2.4222026,-1.2308643,43.0,10.0,3.0,29.0,0.03146226,0.016994681,18.084236,0.005788455,0.0038012168,-0.0035996437,0.012038588523864746,0.012565231722450708,True
51091,211,-0.23842464,-2.9326725,2,2,78.25587,744.5972,-1.0,70.04014,-2.9135294,-0.23870015,44.0,25.0,1.0,29.0,0.04187171,0.03672488,19.96429,0.0046687326,0.0031251106,0.019143105,0.0002755075693130493,0.019145087359392833,True
51091,-211,2.9081,2.9539118,1,2,78.25587,744.5972,-1.0,37.02451,2.927494,2.8884406,40.0,18.0,3.0,29.0,0.037366204,0.038118128,20.970287,0.0041474593,0.0029175093,-0.026417732,0.01965928077697754,0.03292998487205581,True
51093,211,2.6918387,-1.9513612,2,2,80.072815,288.56808,-1.0,75.22159,-1.9501872,2.689108,38.0,25.0,3.0,29.0,0.018986959,0.01881612,13.01912,0.005785057,0.0031829418,0.0011739731,0.002730846405029297,0.0029724964068329435,True
51093,-211,-0.4368154,1.9592932,1,2,80.072815,288.56808,-1.0,54.38115,1.9588654,-0.4391371,47.0,20.0,1.0,31.0,0.02301845,0.01968458,32.915863,0.0069670375,0.0029599664,-0.00042784214,0.002321690320968628,0.002360782676022595,True
51094,211,1.0710145,-2.821151,2,2,10.534774,89.54842,-1.0,9.268704,-2.8015387,1.0379387,41.0,11.0,1.0,39.0,0.048111774,0.017984118,33.83108,0.005784895,0.004164883,0.019612312,0.033075809478759766,0.03845324399133434,True
51095,-211,1.3846787,2.6139126,1,2,9.484961,64.80895,-1.0,11.201158,2.630445,1.4040399,43.0,5.0,1.0,29.0,0.043151718,0.034635212,23.621979,0.006125383,0.0026670804,0.016532421,0.019361138343811035,0.025459273718850737,True
51097,211,-2.3198507,2.4132774,2,2,93.06822,518.6503,-1.0,90.86068,2.4120014,-2.320544,45.0,21.0,1.0,13.0,0.031000094,0.027939294,16.277016,0.0056606554,0.004179466,-0.0012760162,0.0006933212280273438,0.0014522092680168785,True
51097,-211,0.82873094,-2.3926294,1,2,93.06822,518.6503,-1.0,64.25412,-2.3953664,0.8225422,50.0,23.0,3.0,34.0,0.0223437,0.026417283,45.716656,0.0041746446,0.003001081,-0.0027370453,0.006188750267028809,0.006766982102583291,True
51102,211,-0.9079365,-2.94563,2,2,47.516685,440.56735,-1.0,30.834572,-2.9202526,-0.91993034,43.0,21.0,1.0,30.0,0.041913826,0.026918411,21.424469,0.004648331,0.00355364,0.025377512,0.011993825435638428,0.028069021455215087,True
51107,211,2.4143102,1.6366578,2,2,56.541016,147.3562,-1.0,46.505196,1.6333143,2.4099092,41.0,10.0,3.0,30.0,0.01584316,0.015200848,18.48856,0.0069493824,0.0038029787,-0.0033435822,0.004400968551635742,0.005527030469292611,True
