entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
25,1,501824,-11,-2.0392318,-2.2815003,2,2,37.61476,187.86557,0.7443652
26,0,501832,11,-1.1777762,2.2655375,1,2,18.854788,93.595566,0.29841235
26,1,501832,-11,1.9245957,-2.3051257,2,2,18.854788,93.595566,0.31648663
27,0,501828,11,-2.256521,1.969126,1,2,49.40611,179.46602,0.16522333
27,1,501828,-11,0.86418736,-1.9580426,2,2,49.40611,179.46602,0.047810808
28,0,501833,11,-1.204353,2.0883944,1,2,29.340763,120.49454,0.30539092
28,1,501833,-11,1.9064958,-2.0929077,2,2,29.340763,120.49454,0.26575297
29,0,501831,11,2.9840577,1.7553756,1,2,52.619415,155.0495,0.51314193
29,1,501831,-11,-0.18222587,-1.7321984,2,2,52.619415,155.0495,0.15050918
30,1,501834,-11,-0.05456432,-2.594114,2,2,26.553375,176.66672,0.88349205
31,0,501825,11,-2.1381645,2.332608,1,2,66.623474,341.5982,0.09103327
31,1,501825,-11,0.99265116,-2.3037755,2,2,66.623474,341.5982,0.0038793935
32,0,501829,11,-2.9389205,1.7618853,1,2,68.18959,200.29152,0.98700553
32,1,501829,-11,0.18357109,-1.7192919,2,2,68.18959,200.29152,0.8433616
33,0,501841,11,2.777889,2.02581,1,2,11.398497,44.01598,0.5754011
33,1,501841,-11,-0.44832867,-2.0288029,2,2,11.398497,44.01598,0.18253978
34,0,501838,11,-2.2373557,2.7064295,1,2,15.295224,114.83017,0.62951463
34,1,501838,-11,0.87258625,-2.702847,2,2,15.295224,114.83017,0.69315225
35,0,501843,11,-2.2424355,2.3381672,1,2,10.671025,55.50437,0.046109505
36,0,501835,11,1.6438901,1.6807784,1,2,82.633095,231.37535,0.24098624
36,1,501835,-11,-1.514367,-1.6978269,2,2,82.633095,231.37535,0.52186835
37,0,501839,11,-1.0766184,1.6123343,1,2,80.163925,209.10695,0.6221643
37,1,501839,-11,2.046307,-1.6136321,2,2,80.163925,209.10695,0.41918764
38,0,501840,11,-3.0726733,1.7286007,1,2,82.66225,240.12624,0.85115916
38,1,501840,-11,0.052948214,-1.7284439,2,2,82.66225,240.12624,0.5352796
39,0,501842,11,1.8710378,2.0788538,1,2,40.76651,164.89659,0.6275795
39,1,501842,-11,-1.2930895,-2.071128,2,2,40.76651,164.89659,0.15895765
40,0,501830,11,0.96846306,2.2808015,1,2,84.88213,432.09207,0.62174827
40,1,501830,-11,-2.181639,-2.3416486,2,2,84.88213,432.09207,0.5308406
41,0,501845,11,-1.0836275,2.4229145,1,2,17.610477,100.70852,0.23866284
41,1,501845,-11,2.0217443,-2.4355369,2,2,17.610477,100.70852,0.16791281
42,0,501844,11,0.9774908,1.754529,1,2,47.23359,140.53825,0.06877499
42,1,501844,-11,-2.1913106,-1.75354,2,2,47.23359,140.53825,0.66717345
43,0,501848,11,-2.497232,2.0756707,1,2,22.401396,91.94892,0.020156607
43,1,501848,-11,0.6039878,-2.104847,2,2,22.401396,91.94892,0.3821434
44,1,501836,-11,-1.7794877,-2.2600994,2,2,89.999535,431.61588,0.90954596
45,0,501850,11,1.1921839,1.8815734,1,2,32.844025,109.23598,0.49351588
45,1,501850,-11,-1.9839715,-1.8615961,2,2,32.844025,109.23598,0.8847908
46,0,501853,11,-0.20304254,1.6516243,1,2,9.063453,24.840406,0.20313466
46,1,501853,-11,2.7828965,-1.6831595,2,2,9.063453,24.840406,0.9409821
47,0,501849,11,1.0999743,1.825601,1,2,44.48625,139.03519,0.2870319
47,1,501849,-11,-2.0689707,-1.7870058,2,2,44.48625,139.03519,0.29214886
48,0,501846,11,-0.114079334,1.9630325,1,2,64.9726,237.42578,0.45990852
48,1,501846,-11,3.0117495,-1.9765708,2,2,64.9726,237.42578,0.012457657
49,0,501851,11,-2.708313,1.7132548,1,2,69.683525,198.0566,0.06744958
49,1,501851,-11,0.41385892,-1.69734,2,2,69.683525,198.0566,0.77388906
50,0,501856,11,0.119360015,2.1402876,1,2,7.0375104,30.5448,0.45109215
50,1,501856,-11,3.139919,-2.1560638,2,2,7.0375104,30.5448,0.43023664
51,0,501847,11,-2.2777774,2.710699,1,2,25.839642,196.98936,0.9469618
52,0,501854,11,0.5766446,2.385542,1,2,24.988016,135.47552,0.4941014
52,1,501854,-11,-2.5919814,-2.364487,2,2,24.988016,135.47552,0.47031084
53,0,501837,11,-2.5032177,2.5428264,1,2,93.33886,599.047,0.30132854
53,1,501837,-11,0.63227755,-2.5494385,2,2,93.33886,599.047,0.16026512
54,0,501860,11,-2.2846584,1.8920091,1,2,51.75304,174.49977,0.574364
54,1,501860,-11,0.83534247,-1.8797405,2,2,51.75304,174.49977,0.079239905
55,1,501855,-11,-0.054820143,-2.0594916,2,2,61.79467,247.09123,0.96984875
56,1,501857,-11,-1.2387954,-2.5730839,2,2,46.49747,309.33337,0.19066693
57,0,501858,11,-0.8669876,2.1725333,1,2,65.38298,295.428,0.8472341
57,1,501858,-11,2.2621236,-2.2054384,2,2,65.38298,295.428,0.621864
58,0,501852,11,1.9495945,2.7553174,1,2,51.51704,404.3871,0.62632895
59,0,501861,11,1.3191339,2.060216,1,2,65.340294,259.798,0.16005692
60,0,501859,11,-2.9404395,2.342915,1,2,60.45234,321.33734,0.48675138
60,1,501859,-11,0.18976443,-2.3668783,2,2,60.45234,321.33734,0.34105486
61,0,501867,11,-2.0178971,1.836192,1,2,33.946285,108.42635,0.56120276
61,1,501867,-11,1.0887592,-1.8219259,2,2,33.946285,108.42635,0.1171944
62,0,501866,11,-2.0611937,2.3627775,1,2,30.863829,167.8147,0.58509964
62,1,501866,-11,1.0585475,-2.3932188,2,2,30.863829,167.8147,0.033121195
63,0,501865,11,2.2953024,2.6408474,1,2,26.3613,185.41322,0.63959247
63,1,501865,-11,-0.86589324,-2.6366787,2,2,26.3613,185.41322,0.6016242
64,0,501864,11,2.1850748,1.6665654,1,2,68.836586,187.68243,0.8675629
64,1,501864,-11,-0.9771433,-1.6549033,2,2,68.836586,187.68243,0.15230583
65,0,501871,11,2.1838753,2.2626393,1,2,16.930826,83.223885,0.91784096
65,1,501871,-11,-1.0018227,-2.2877584,2,2,16.930826,83.223885,0.904917
66,0,501862,11,-0.39644873,2.6016684,1,2,49.93004,336.03894,0.59742755
66,1,501862,-11,2.7343366,-2.5867705,2,2,49.93004,336.03894,0.2268272
67,0,501868,11,2.328629,2.012754,1,2,65.30051,249.94429,0.020251693
67,1,501868,-11,-0.8278463,-2.0230277,2,2,65.30051,249.94429,0.04914105
68,0,501874,11,0.46857005,2.7022305,1,2,23.90124,178.77556,0.3715496
68,1,501874,-11,-2.6933224,-2.6995041,2,2,23.90124,178.77556,0.46227148
69,0,501877,11,-2.1914303,2.280039,1,2,8.541296,42.232292,0.80781394
69,1,501877,-11,0.8632463,-2.2826526,2,2,8.541296,42.232292,0.18656735
70,0,501863,11,0.70962834,2.7858586,1,2,48.98624,396.73547,0.19068374
71,0,501869,11,0.32597423,2.4093504,1,2,64.101654,363.95898,0.45322537
71,1,501869,-11,-2.8256602,-2.4345675,2,2,64.101654,363.95898,0.6361017
72,0,501876,11,-2.5719762,1.7209003,1,2,87.52571,252.94211,0.35734662
72,1,501876,-11,0.55445576,-1.7251227,2,2,87.52571,252.94211,0.45086664
73,0,501872,11,-1.441152,2.177866,1,2,78.969055,351.9565,0.9046393
73,1,501872,-11,1.6899035,-2.1716902,2,2,78.969055,351.9565,0.64644533
74,0,501870,11,0.4497985,2.455834,1,2,78.79436,463.70673,0.5775705
74,1,501870,-11,-2.6996765,-2.460698,2,2,78.79436,463.70673,0.9080787
75,0,501879,11,1.7731129,2.1767495,1,2,36.568462,164.21121,0.7387367
75,1,501879,-11,-1.3910092,-2.188286,2,2,36.568462,164.21121,0.10957682
76,0,501878,11,0.7083897,2.0971694,1,2,55.708683,228.76874,0.14244771
76,1,501878,-11,-2.4494288,-2.0840127,2,2,55.708683,228.76874,0.65834606
77,0,501875,11,2.3714848,2.6995797,1,2,55.106903,411.1877,0.9868446
77,1,501875,-11,-0.77892923,-2.6972308,2,2,55.106903,411.1877,0.9398563
78,0,501881,11,-2.5494049,2.2753708,1,2,32.894924,163.39825,0.9750079
78,1,501881,-11,0.5697111,-2.2962453,2,2,32.894924,163.39825,0.3613246
79,0,501873,11,0.43309945,2.5263247,1,2,80.71298,503.63284,0.27040225
79,1,501873,-11,-2.7157345,-2.508981,2,2,80.71298,503.63284,0.3029631
80,0,501887,11,-2.1356943,2.2404962,1,2,29.965595,144.60658,0.16885135
80,1,501887,-11,0.98049605,-2.2722292,2,2,29.965595,144.60658,0.43242618
81,0,501880,11,-2.4430497,2.2682362,1,2,75.61867,364.13852,0.5977347
81,1,501880,-11,0.68842477,-2.2400215,2,2,75.61867,364.13852,0.8226102
82,0,501883,11,-1.102686,2.3356476,1,2,60.57117,315.7706,0.05861066
82,1,501883,-11,2.027271,-2.3343954,2,2,60.57117,315.7706,0.35943612
83,1,501882,-11,1.8279318,-2.243477,2,2,65.11882,320.93954,0.22107792
84,0,501885,11,-2.3571534,1.9632907,1,2,70.20871,249.99226,0.8707236
85,0,501889,11,1.8283617,1.750921,1,2,35.388523,104.95028,0.62079465
85,1,501889,-11,-1.3496383,-1.7502384,2,2,35.388523,104.95028,0.49544206
86,0,501892,11,3.0629904,1.9419525,1,2,31.521385,111.958466,0.7609055
86,1,501892,-11,-0.11208642,-1.9384927,2,2,31.521385,111.958466,0.70715576
87,0,501884,11,-2.0657468,2.4346771,1,2,63.65139,359.6124,0.7325947
87,1,501884,-11,1.0656487,-2.3993127,2,2,63.65139,359.6124,0.91530913
88,0,501886,11,2.3461468,2.7108488,1,2,51.628727,380.38556,0.084569
88,1,501886,-11,-0.8049832,-2.66103,2,2,51.628727,380.38556,0.71974736
89,0,501888,11,-1.1095423,2.516152,1,2,48.679935,310.7408,0.5648174
89,1,501888,-11,2.020321,-2.5657918,2,2,48.679935,310.7408,0.04675894
90,0,501890,11,-0.033949677,2.196428,1,2,56.149555,258.8219,0.75631446
90,1,501890,-11,3.0934143,-2.2223473,2,2,56.149555,258.8219,0.46641937
91,0,501894,11,-2.248127,1.8820674,1,2,82.63401,282.416,0.91042495
91,1,501894,-11,0.88014877,-1.918283,2,2,82.63401,282.416,0.39372653
92,0,501891,11,-0.1845112,2.7308033,1,2,59.03162,462.9487,0.43106264
92,1,501891,-11,2.9492207,-2.7667332,2,2,59.03162,462.9487,0.963633
93,0,501898,11,2.1135077,2.1362991,1,2,58.4947,247.70512,0.5933282
93,1,501898,-11,-1.0430267,-2.108347,2,2,58.4947,247.70512,0.89859504
94,1,501893,-11,-2.7002113,-2.5544178,2,2,83.443565,549.1423,0.9806991
95,0,501896,11,2.8822005,2.3658862,1,2,71.213684,386.46255,0.034555815
95,1,501896,-11,-0.268889,-2.3860238,2,2,71.213684,386.46255,0.29914072
96,0,501897,11,1.8950378,2.0653193,1,2,88.11921,350.1838,0.096611395
96,1,501897,-11,-1.2571591,-2.0481603,2,2,88.11921,350.1838,0.7308069
97,0,501903,11,-2.712692,2.1301904,1,2,25.697062,107.875015,0.5815886
97,1,501903,-11,0.39459562,-2.096703,2,2,25.697062,107.875015,0.25810903
98,0,501899,11,-0.19007277,2.4264455,1,2,65.02268,363.7872,0.8631538
98,1,501899,-11,2.9415,-2.3877473,2,2,65.02268,363.7872,0.5426073
99,0,501895,11,-2.6412325,2.615279,1,2,71.41911,489.92334,0.9744744
100,0,501907,11,2.7991607,1.7711973,1,2,10.00412,29.94229,0.020874541
100,1,501907,-11,-0.46992552,-1.7507532,2,2,10.00412,29.94229,0.8876494
101,0,501909,11,-1.3328716,1.7790296,1,2,45.642773,138.14261,0.6911665
101,1,501909,-11,1.7810919,-1.765299,2,2,45.642773,138.14261,0.18286334
102,0,501900,11,-1.7540085,2.6662672,1,2,65.11076,474.86337,0.670176
102,1,501900,-11,1.3799185,-2.684525,2,2,65.11076,474.86337,0.8353957
103,0,501901,11,-1.9356136,1.8469441,1,2,91.9392,302.69583,0.7316418
103,1,501901,-11,1.1935246,-1.8749797,2,2,91.9392,302.69583,0.3612444
104,0,501910,11,1.2531447,2.570324,1,2,15.809708,104.87186,0.89700764
104,1,501910,-11,-1.9231043,-2.588929,2,2,15.809708,104.87186,0.17316294
105,0,501902,11,-2.7771084,2.2614083,1,2,86.000336,419.55313,0.9698154
105,1,501902,-11,0.35569906,-2.27326,2,2,86.000336,419.55313,0.31095436
106,0,501904,11,-1.0582653,2.437883,1,2,71.67195,408.30255,0.8020641
106,1,501904,-11,2.0743647,-2.412813,2,2,71.67195,408.30255,0.9868552
107,1,501914,-11,-1.7195228,-2.2014787,2,2,32.3781,147.64595,0.30163583
109,0,501908,11,1.9026015,2.4355955,1,2,85.71393,496.0476,0.8950808
109,1,501908,-11,-1.2463176,-2.4469514,2,2,85.71393,496.0476,0.08706807
110,0,501912,11,-1.3277934,2.0105648,1,2,75.686806,290.0939,0.026762925
110,1,501912,-11,1.800929,-2.0280907,2,2,75.686806,290.0939,0.031865202
111,0,501906,11,2.1504245,2.614059,1,2,94.83454,660.1889,0.9357911
111,1,501906,-11,-0.99665576,-2.6428382,2,2,94.83454,660.1889,0.977964
112,0,501915,11,-1.3251263,2.4418166,1,2,36.488262,214.60141,0.7007529
112,1,501915,-11,1.7994304,-2.473737,2,2,36.488262,214.60141,0.22207677
113,0,501905,11,2.8707259,2.709145,1,2,86.97371,657.7003,0.17278677
113,1,501905,-11,-0.27637595,-2.714645,2,2,86.97371,657.7003,0.24477127
114,0,501916,11,-1.2494106,1.741404,1,2,96.295074,285.27048,0.10942995
114,1,501916,-11,1.878815,-1.7574488,2,2,96.295074,285.27048,0.9332295
115,0,501918,11,0.97759646,2.1312904,1,2,38.02723,160.05948,0.1590432
115,1,501918,-11,-2.1871488,-2.1009443,2,2,38.02723,160.05948,0.77534497
116,0,501913,11,2.7285821,2.7565103,1,2,63.298054,502.1883,0.29851288
116,1,501913,-11,-0.4202251,-2.7640524,2,2,63.298054,502.1883,0.8446951
117,0,501924,11,2.2166414,1.8749989,1,2,42.494053,141.46838,0.68424743
117,1,501924,-11,-0.9516332,-1.870062,2,2,42.494053,141.46838,0.9838539
118,0,501923,11,-0.19976631,2.7816675,1,2,20.590076,167.33092,0.65340126
118,1,501923,-11,2.9201968,-2.787389,2,2,20.590076,167.33092,0.99042225
119,0,501921,11,-2.697752,2.5063193,1,2,38.560238,235.3713,0.40318096
119,1,501921,-11,0.4282935,-2.4844475,2,2,38.560238,235.3713,0.8656517
120,0,501919,11,0.10472259,1.9044498,1,2,89.288376,299.05884,0.3762275
120,1,501919,-11,-3.0494845,-1.8539832,2,2,89.288376,299.05884,0.12573858
121,0,501920,11,-0.46350044,2.6841376,1,2,43.418587,317.4958,0.7958307
121,1,501920,-11,2.6666923,-2.671943,2,2,43.418587,317.4958,0.7378325
122,1,501925,-11,1.7133332,-1.6816974,2,2,70.00597,191.78705,0.55560637
123,0,501917,11,-2.3891015,2.5523207,1,2,68.44824,446.23264,0.9235764
123,1,501917,-11,0.7443664,-2.5717325,2,2,68.44824,446.23264,0.24293396
124,0,501930,11,-1.5660572,1.8193028,1,2,46.504883,146.6965,0.43607137
124,1,501930,-11,1.549675,-1.8124198,2,2,46.504883,146.6965,0.93542755
125,0,501932,11,2.8387804,2.0918732,1,2,33.591507,138.3413,0.0070101
125,1,501932,-11,-0.32962364,-2.09523,2,2,33.591507,138.3413,0.33905318
126,0,501934,11,0.7809286,1.7826188,1,2,80.155815,242.99529,0.5093178
126,1,501934,-11,-2.3763528,-1.7651539,2,2,80.155815,242.99529,0.7493847
127,0,501928,11,2.9231248,2.525831,1,2,72.576965,452.97534,0.17627242
127,1,501928,-11,-0.22651178,-2.5099533,2,2,72.576965,452.97534,0.6226648
128,0,501929,11,-0.8759405,2.02372,1,2,98.41723,377.0552,0.0026750022
128,1,501929,-11,2.255778,-2.0139906,2,2,98.41723,377.0552,0.65784633
129,1,501931,-11,-1.3221984,-2.656338,2,2,64.068146,463.00748,0.32381558
130,0,501926,11,-2.3212285,2.75136,1,2,62.077446,484.9027,0.04224662
130,1,501926,-11,0.81293267,-2.7378714,2,2,62.077446,484.9027,0.04263353
131,0,501933,11,2.3874426,2.7013025,1,2,47.17166,348.7685,0.5029436
132,0,501927,11,2.8920438,2.5160813,1,2,53.281673,326.9626,0.29797968
132,1,501927,-11,-0.2607463,-2.48556,2,2,53.281673,326.9626,0.7534566
133,1,501922,-11,-2.4224975,-2.749521,2,2,94.00897,728.6489,0.20416254
134,1,501936,-11,-2.1836588,-2.0775151,2,2,81.25418,338.49847,0.05593691
135,0,501942,11,2.514564,1.7918011,1,2,27.168526,83.06919,0.040917616
135,1,501942,-11,-0.67288685,-1.7742136,2,2,27.168526,83.06919,0.20646752
136,0,501941,11,-1.3297594,2.2575018,1,2,29.14704,142.88408,0.3892951
136,1,501941,-11,1.7861098,-2.287305,2,2,29.14704,142.88408,0.1389123
137,0,501938,11,-0.089924425,1.9475218,1,2,76.64948,269.79645,0.7995986
137,1,501938,-11,3.0377498,-1.9143127,2,2,76.64948,269.79645,0.030915583
138,0,501945,11,0.23437186,2.0272841,1,2,7.2444105,27.765696,0.71407306
138,1,501945,-11,-3.0414386,-2.0127306,2,2,7.2444105,27.765696,0.054512925
139,0,501939,11,1.5706844,2.4390545,1,2,59.180344,333.4468,0.022507627
139,1,501939,-11,-1.5818176,-2.389736,2,2,59.180344,333.4468,0.9282012
140,0,501937,11,1.0880616,2.6527274,1,2,54.774143,405.9045,0.6800189
140,1,501937,-11,-2.0625286,-2.7318113,2,2,54.774143,405.9045,0.74283195
141,0,501940,11,0.9288592,2.1656935,1,2,59.764317,262.5224,0.066561826
141,1,501940,-11,-2.2267983,-2.1540773,2,2,59.764317,262.5224,0.01620604
142,0,501944,11,-1.5368803,1.6566541,1,2,31.764875,86.35857,0.98570156
142,1,501944,-11,1.5599004,-1.6587296,2,2,31.764875,86.35857,0.46440214
143,0,501947,11,2.3908024,2.0056329,1,2,20.135303,76.376564,0.9172413
143,1,501947,-11,-0.79965585,-2.0115726,2,2,20.135303,76.376564,0.49969172
144,0,501946,11,0.2570499,2.6932073,1,2,22.935635,168.23244,0.96341866
144,1,501946,-11,-2.9061153,-2.6692245,2,2,22.935635,168.23244,0.8013271
145,0,501935,11,-2.8592308,2.6853533,1,2,98.47661,720.44055,0.44478983
145,1,501935,-11,0.2773452,-2.671671,2,2,98.47661,720.44055,0.30081388
146,0,501943,11,-2.6073723,1.756063,1,2,76.38584,224.34366,0.48795214
146,1,501943,-11,0.51713425,-1.7246492,2,2,76.38584,224.34366,0.39023477
147,0,501955,11,1.7243588,2.2234201,1,2,15.7483835,74.514595,0.39405644
147,1,501955,-11,-1.4665685,-2.2490485,2,2,15.7483835,74.514595,0.3974722
148,0,501952,11,-0.5941743,1.660938,1,2,72.22887,195.21408,0.59406966
148,1,501952,-11,2.5275757,-1.6417565,2,2,72.22887,195.21408,0.30307844
149,0,501949,11,-2.180469,2.0898001,1,2,71.84533,299.56732,0.6783807
149,1,501949,-11,0.948775,-2.1230547,2,2,71.84533,299.56732,0.5383456
150,0,501954,11,-0.788732,1.8959639,1,2,55.72786,192.2882,0.448438
150,1,501954,-11,2.3333187,-1.9242337,2,2,55.72786,192.2882,0.9252654
151,1,501950,-11,2.7668786,-2.5857432,2,2,54.040825,361.13235,0.06785687
152,0,501957,11,-2.8238971,2.4240952,1,2,25.177334,143.45361,0.2868999
152,1,501957,-11,0.29219446,-2.4268067,2,2,25.177334,143.45361,0.13963062
153,0,501960,11,0.9608526,1.716437,1,2,11.680696,33.691082,0.7499412
154,0,501956,11,-1.8705453,2.3230858,1,2,48.38781,250.6628,0.4189775
154,1,501956,-11,1.2564545,-2.334082,2,2,48.38781,250.6628,0.5001942
155,0,501951,11,0.1753312,2.237914,1,2,83.00092,383.82074,0.75344104
155,1,501951,-11,-2.9758723,-2.1879032,2,2,83.00092,383.82074,0.1270739
156,0,501961,11,1.9738159,1.9677012,1,2,8.047939,29.318045,0.8375277
156,1,501961,-11,-1.2953868,-1.9666961,2,2,8.047939,29.318045,0.83299494
157,0,501958,11,-0.8770111,1.9200457,1,2,75.092606,257.52554,0.7043475
157,1,501958,-11,2.249985,-1.8874248,2,2,75.092606,257.52554,0.5503251
158,0,501966,11,-2.5855398,1.8140533,1,2,42.746056,133.62389,0.0
158,1,501966,-11,0.5276353,-1.7986282,2,2,42.746056,133.62389,0.3130282
159,0,501953,11,0.6672294,2.655265,1,2,69.164345,490.49515,0.20154808
159,1,501953,-11,-2.481801,-2.6389456,2,2,69.164345,490.49515,0.15578732
160,0,501959,11,2.5198965,2.2030292,1,2,79.75066,366.17844,0.6724068
160,1,501959,-11,-0.6317456,-2.2075605,2,2,79.75066,366.17844,0.818198
161,0,501948,11,1.9084913,2.5415857,1,2,93.83033,601.5,0.098731816
161,1,501948,-11,-1.239172,-2.5483205,2,2,93.83033,601.5,0.42338446
162,0,501962,11,1.4233028,2.4481785,1,2,46.833176,277.28995,0.25019315
162,1,501962,-11,-1.7314609,-2.4809356,2,2,46.833176,277.28995,0.9389792
163,0,501967,11,-1.956302,1.8499722,1,2,83.81949,276.4006,0.9726822
163,1,501967,-11,1.1716111,-1.8752378,2,2,83.81949,276.4006,0.936568
164,1,501963,-11,2.6157455,-2.3597162,2,2,84.76931,463.01315,0.99440014
165,0,501965,11,2.261437,1.9838167,1,2,64.63465,231.70578,0.9804775
165,1,501965,-11,-0.89632833,-1.9170892,2,2,64.63465,231.70578,0.9064032
166,0,501973,11,3.0668237,2.1527417,1,2,29.65394,131.56447,0.18291199
166,1,501973,-11,-0.10284994,-2.1878536,2,2,29.65394,131.56447,0.5170709
167,0,501968,11,1.58092,2.325751,1,2,64.00902,334.79083,0.017489245
168,0,501964,11,-1.3208262,2.2320805,1,2,94.73483,447.63086,0.89606637
168,1,501964,-11,1.8125882,-2.2372203,2,2,94.73483,447.63086,0.14112139
169,0,501970,11,0.86635447,1.8348806,1,2,84.13957,267.32343,0.07531302
169,1,501970,-11,-2.289455,-1.8120632,2,2,84.13957,267.32343,0.8279847
170,0,501976,11,1.8581262,1.6752028,1,2,29.143177,80.82577,0.18220674
170,1,501976,-11,-1.3311939,-1.6830153,2,2,29.143177,80.82577,0.44551337
171,0,501971,11,0.084649734,2.5664372,1,2,47.76944,307.95547,0.7639113
171,1,501971,-11,-3.068717,-2.5351207,2,2,47.76944,307.95547,0.16639325
172,0,501978,11,1.342818,2.7807796,1,2,13.045451,104.47787,0.9855729
172,1,501978,-11,-1.8334585,-2.758967,2,2,13.045451,104.47787,0.8021571
173,0,501969,11,-3.1415224,2.1491768,1,2,99.34963,441.18732,0.08768465
174,0,501979,11,0.743244,1.9206879,1,2,33.70123,118.76888,0.3770552
175,1,501981,-11,0.31584308,-1.8226647,2,2,15.73352,49.8755,0.71961045
176,0,501975,11,-2.5800872,2.078932,1,2,74.86737,307.52997,0.9000742
176,1,501975,-11,0.54941183,-2.1029255,2,2,74.86737,307.52997,0.9705756
177,0,501980,11,-1.7313764,2.0700817,1,2,25.951712,105.15632,0.76778007
177,1,501980,-11,1.374921,-2.0836122,2,2,25.951712,105.15632,0.17831361
178,1,501972,-11,0.5288311,-2.6777494,2,2,51.311962,380.4992,0.9649315
179,0,501985,11,-0.7830241,2.0517578,1,2,6.4603834,25.561802,0.439852
179,1,501985,-11,2.2130914,-2.0543454,2,2,6.4603834,25.561802,0.40332383
180,0,501984,11,-1.4744759,1.8931954,1,2,22.470303,76.11572,0.95431376
180,1,501984,-11,1.6176339,-1.8883506,2,2,22.470303,76.11572,0.20559485
181,0,501983,11,-2.4165452,1.5973465,1,2,38.326225,99.79127,0.35491207
