event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
268199,211,2.6029837,-1.6658936,2,2,35.676968,96.73091,-1.0,36.707687,-1.6649936,2.6011577,6.0,6.0,29.0,30.0,0.0066834767,0.007822575,5.484646,0.0027905852,0.002656739,-0.5995415,0.0,0.0008999109,0.0018260478973388672,0.0020357530757370355,True
268199,-211,-0.49856648,1.6437547,1,2,35.676968,96.73091,-1.0,21.990223,1.6431596,-0.4994095,39.0,10.0,5.0,30.0,0.010435859,0.0092903515,23.818253,0.0045057037,0.0034522563,-0.6208687,0.0,-0.0005950928,0.0008430182933807373,0.001031898857433279,True
268200,211,-0.4604578,-1.5571753,2,2,38.30624,95.43819,-1.0,10.360553,-1.5533208,-0.46604988,37.0,4.0,1.0,27.0,0.008516865,0.010270047,18.308256,0.004132316,0.0033380892,-0.5625578,0.0,0.0038545132,0.005592077970504761,0.006791804453621206,True
268200,-211,2.7223284,1.5691211,1,2,38.30624,95.43819,-1.0,36.560143,1.5693159,2.7226112,23.0,12.0,3.0,13.0,0.0065388847,0.00727414,4.5105696,0.0031053734,0.0029949201,0.23841509,1.0,0.00019478798,0.0002827644348144531,0.0003433629019098001,True
268201,-211,2.7789526,2.1459825,1,2,53.939564,232.47041,-1.0,49.573463,2.147017,2.7827542,13.0,11.0,30.0,33.0,0.012473135,0.014650597,16.110512,0.0030367854,0.0026504972,-0.48607934,0.0,0.0010344982,0.003801584243774414,0.003939826044628469,True
268202,-211,2.669368,-2.365491,1,2,36.66441,193.22694,-1.0,25.233652,-2.3633137,2.6725602,37.0,12.0,1.0,11.0,0.0222415,0.02371838,9.032578,0.0043163737,0.0038673994,-0.050085064,0.0,0.0021772385,0.0031921863555908203,0.0038639903027167604,True
268202,211,-0.49120393,2.327089,2,2,36.66441,193.22694,-1.0,20.221657,2.3400826,-0.49706662,12.0,5.0,41.0,44.0,0.027077515,0.017072022,17.486687,0.005381163,0.0051931753,-0.71082234,0.0,0.012993574,0.005862683057785034,0.014254964660846154,True
268206,-211,0.8100909,2.0034392,1,2,62.097427,234.31255,-1.0,31.838257,2.0025342,0.8105819,29.0,10.0,5.0,17.0,0.014379495,0.014349394,7.5003934,0.004101949,0.0036607774,-0.20668647,0.0,-0.0009050369,0.000491023063659668,0.0010296579465808669,True
268207,211,-0.95366853,-2.6960583,2,2,64.66318,478.84442,-1.0,40.353996,-2.6966174,-0.95374495,35.0,13.0,5.0,27.0,0.0366126,0.03450206,22.351988,0.0049055913,0.0042711743,-0.5810743,0.0,-0.00055909157,7.641315460205078e-05,0.0005642892446230849,True
268207,-211,2.1955757,2.685456,1,2,64.66318,478.84442,-1.0,49.58377,2.6896682,2.1939,35.0,11.0,7.0,27.0,0.022628939,0.026567895,11.312877,0.003112856,0.002836186,-0.48607934,0.0,0.004212141,0.0016756057739257812,0.004533187213594331,True
268210,211,2.5257165,1.7442069,2,2,33.863564,101.117935,-1.0,14.377222,1.7449373,2.5263996,14.0,6.0,17.0,23.0,0.010252839,0.011923622,5.3964086,0.003929275,0.0031916646,-0.51168936,0.0,0.0007303953,0.0006830692291259766,0.0010000304379251877,True
268210,-211,-0.5781152,-1.7717249,1,2,33.863564,101.117935,-1.0,19.573492,-1.7720735,-0.5742998,28.0,9.0,13.0,36.0,0.009615274,0.011256912,25.051983,0.003560736,0.0032290092,-0.5816596,0.0,-0.00034856796,0.0038154125213623047,0.003831301649929405,True
268214,211,-1.6557014,-1.5870667,2,2,49.585022,125.502106,-1.0,23.61999,-1.5854753,-1.658965,39.0,15.0,3.0,23.0,0.007639019,0.008188858,28.966688,0.003545999,0.0026820328,-0.12259145,0.0,0.0015913248,0.0032635927200317383,0.0036308886213419146,True
268215,211,-1.3578298,2.4068015,2,2,36.808964,207.42923,-1.0,27.988695,2.407841,-1.3566924,24.0,13.0,7.0,27.0,0.023103323,0.023666725,7.61366,0.0042259223,0.0038891393,-0.6138649,0.0,0.001039505,0.001137375831604004,0.0015408421195869859,True
268215,-211,1.8013641,-2.4217405,1,2,36.808964,207.42923,-1.0,27.716011,-2.4178662,1.8004769,34.0,10.0,5.0,32.0,0.01723454,0.016979132,14.138836,0.0031466442,0.0027304743,-0.51853454,0.0,0.003874302,0.0008871555328369141,0.003974576707650966,True
268219,211,-0.32224405,2.212637,2,2,70.325775,319.61325,-1.0,52.1961,2.2158659,-0.32542145,31.0,18.0,3.0,31.0,0.019669067,0.0191049,16.470873,0.0044147675,0.0036085576,-0.6634344,0.0,0.0032289028,0.0031774044036865234,0.004530089633537533,True
268228,211,-0.7525317,1.7589176,2,2,20.491177,61.187172,-1.0,15.074068,1.7608099,-0.75449497,33.0,5.0,9.0,39.0,0.009261068,0.009403053,31.474321,0.0034524382,0.0028569992,-0.6335887,0.0,0.0018923283,0.0019632577896118164,0.002726772330803863,True
268229,-211,-2.763109,-1.5563452,1,2,69.600365,170.09798,-1.0,81.590614,-1.5554714,-2.7617207,9.0,7.0,30.0,33.0,0.0058854637,0.006532004,5.4634714,0.0028311333,0.0027086986,-0.554619,0.0,0.0008738041,0.0013883113861083984,0.001640409124793519,True
268230,-211,-1.5905111,2.2208784,1,2,12.35734,57.723015,-1.0,6.318173,2.216271,-1.5849508,26.0,4.0,5.0,29.0,0.014708348,0.019729063,10.329833,0.003327645,0.0031851775,-0.64003325,0.0,-0.004607439,0.00556027889251709,0.007221163020509934,True
268232,211,0.037182707,2.6102183,2,2,85.76747,583.40155,-1.0,63.009193,2.6056619,0.04053622,42.0,20.0,1.0,11.0,0.033079628,0.034039304,18.663397,0.00493363,0.0042650974,-0.60441923,0.0,-0.0045564175,0.003353513777256012,0.005657472547363136,True
268235,211,0.048476614,-2.8016646,2,2,74.139404,621.6544,-1.0,74.56959,-2.8008444,0.044726122,42.0,10.0,7.0,27.0,0.036309585,0.035799064,29.953415,0.004437064,0.0034688248,-0.4864412,0.0,0.0008201599,0.003750491887331009,0.00383912121173153,True
268235,-211,-3.0873308,2.8305702,1,2,74.139404,621.6544,-1.0,57.76124,2.8267508,-3.0791838,39.0,11.0,5.0,31.0,0.03611851,0.035604585,18.220028,0.0042710234,0.0037067374,-0.550741,0.0,-0.0038194656,0.008147001266479492,0.008997885717757465,True
268236,211,1.2519464,2.8833988,2,2,23.670513,208.43562,-1.0,32.33453,2.878086,1.2498691,38.0,13.0,3.0,17.0,0.04065393,0.05194109,12.926299,0.004694974,0.0038537977,0.052959494,0.0,-0.005312681,0.002077341079711914,0.005704377956641863,True
268236,-211,-1.872233,-2.8475678,1,2,23.670513,208.43562,-1.0,17.097876,-2.848283,-1.8767979,31.0,5.0,3.0,29.0,0.037738744,0.03767569,9.625807,0.004341484,0.003347615,-0.4499042,0.0,-0.00071525574,0.004564881324768066,0.004620577050430339,True
268238,-211,1.2862638,-2.4921286,1,2,13.354202,79.77577,-1.0,7.3596864,-2.498299,1.2752001,28.0,3.0,5.0,31.0,0.022994505,0.02556498,12.714,0.0038766544,0.0033664717,-0.69029176,0.0,-0.006170273,0.011063694953918457,0.012667975875995625,True
268239,211,1.0104539,1.9661041,2,2,82.62439,300.79694,-1.0,58.230076,1.9618379,1.0109823,28.0,15.0,3.0,27.0,0.014855596,0.014145107,9.264398,0.004426815,0.0040592193,-0.6092661,0.0,-0.004266262,0.0005283355712890625,0.004298852191655226,True
268239,-211,-2.1186662,-1.9656229,1,2,82.62439,300.79694,-1.0,51.453697,-1.9650257,-2.1194627,29.0,8.0,13.0,21.0,0.011720676,0.011895573,17.798374,0.0034757548,0.0031649387,-0.16497158,0.0,0.00059723854,0.0007965564727783203,0.0009955883128894597,True
268242,-211,1.9992759,-2.6197994,1,2,81.51954,550.9929,-1.0,53.49937,-2.6179311,1.9994982,40.0,12.0,1.0,27.0,0.025437145,0.02841609,13.636863,0.0037545282,0.0035503577,-0.4479357,0.0,0.001868248,0.00022232532501220703,0.0018814300642693092,True
268242,211,-1.148885,2.5776799,2,2,81.51954,550.9929,-1.0,65.288284,2.5778558,-1.1459751,36.0,13.0,9.0,23.0,0.026108839,0.026190316,15.974439,0.0040185633,0.0036619648,-0.48589352,0.0,0.00017595291,0.0029098987579345703,0.002915213578530942,True
268243,211,2.2246773,1.7151612,2,2,99.954475,285.06232,-1.0,72.61047,1.7168427,2.2249296,33.0,11.0,3.0,17.0,0.01078691,0.010856457,7.276845,0.004256483,0.0039542275,-0.24072969,0.0,0.001681447,0.0002522468566894531,0.0017002625015609726,True
268243,-211,-0.9034374,-1.7026606,1,2,99.954475,285.06232,-1.0,81.827385,-1.7044463,-0.9021616,32.0,22.0,9.0,31.0,0.008717607,0.010113717,20.686836,0.0034881362,0.003178797,-0.5330964,0.0,-0.0017857552,0.001275777816772461,0.0021946595453969445,True
268248,-211,2.462051,1.537153,1,2,38.889355,94.06719,-1.0,28.885666,1.5360073,2.4620838,11.0,6.0,19.0,27.0,0.0068213306,0.009410663,3.127096,0.0033820183,0.0029162723,-0.5995415,0.0,-0.0011457205,3.2901763916015625e-05,0.0011461927998553379,True
268251,211,0.34123287,1.611268,2,2,46.241043,123.26544,-1.0,44.456455,1.6169246,0.33698902,37.0,5.0,3.0,29.0,0.009145076,0.01046519,12.722717,0.0040898225,0.003713899,-0.6399033,0.0,0.0056566,0.0042438507080078125,0.007071590422940922,True
268251,-211,-2.7688437,-1.662457,1,2,46.241043,123.26544,-1.0,42.23721,-1.6575699,-2.7670257,7.0,7.0,31.0,33.0,0.009847573,0.008643207,6.1868277,0.0041785287,0.003724765,-0.67286783,0.0,0.004887104,0.001817941665649414,0.0052142782353468775,True
268253,211,1.6094708,-1.9157636,2,2,86.18339,294.8871,-1.0,61.251064,-1.9082566,1.6042743,21.0,8.0,25.0,30.0,0.015199794,0.009927249,34.943344,0.004813866,0.002465707,-0.554619,0.0,0.0075069666,0.005196571350097656,0.009130109586711805,True
268253,-211,-1.5193566,1.8868662,1,2,86.18339,294.8871,-1.0,59.606293,1.8885324,-1.5051849,40.0,6.0,7.0,41.0,0.0066698478,0.014917522,16.233171,0.002150134,0.0020905286,-0.6305054,0.0,0.0016661882,0.014171719551086426,0.014269331388390961,True
268255,-211,-1.4383321,-1.6450301,1,2,68.99455,187.27791,-1.0,36.337753,-1.6458082,-1.4375559,22.0,14.0,13.0,30.0,0.008439183,0.0121196965,10.985257,0.003617957,0.0032634833,-0.46277666,0.0,-0.00077807903,0.0007761716842651367,0.0010990220428542515,True
268255,211,1.6825839,1.6669745,2,2,68.99455,187.27791,-1.0,22.837784,1.6641014,1.6793504,38.0,8.0,1.0,29.0,0.012098756,0.011466099,18.663685,0.0050906553,0.0041657924,-0.53213227,0.0,-0.0028731823,0.0032335519790649414,0.004325625424096864,True
268256,-211,-3.1336415,-1.9202774,1,2,24.018974,83.416725,-1.0,16.450508,-1.9451127,-3.1151013,52.0,7.0,1.0,52.0,0.0076596974,0.0034430954,67.95024,0.00215023,0.0014961258,-0.48834378,0.0,-0.024835348,0.018540143966674805,0.030992441797700918,True
268256,211,-0.037077133,1.9133942,2,2,24.018974,83.416725,-1.0,12.796499,1.9124013,-0.03957447,15.0,8.0,13.0,23.0,0.013792962,0.012870812,4.5661354,0.0043052193,0.0040394594,-0.5966524,0.0,-0.0009928942,0.002497337758541107,0.0026874773867222113,True
268257,211,-2.5140998,2.6538832,2,2,90.38518,651.5566,-1.0,59.977833,2.647385,-2.5153046,27.0,11.0,17.0,41.0,0.031989317,0.027305495,29.916315,0.0046338993,0.0037245716,-0.65373206,0.0,-0.006498337,0.0012047290802001953,0.006609065986872829,True
268257,-211,0.6330915,-2.673387,1,2,90.38518,651.5566,-1.0,78.470825,-2.6706414,0.6288137,26.0,10.0,15.0,23.0,0.025139103,0.025607368,12.038517,0.0035228378,0.0033594496,-0.49904174,0.0,0.0027456284,0.004277825355529785,0.0050831353362675085,True
268272,-211,-0.82177573,1.9963436,1,2,23.469347,88.38198,-1.0,16.023703,2.0038831,-0.81591934,20.0,6.0,21.0,39.0,0.009807322,0.012708984,8.6969385,0.0027784216,0.0026620917,-0.5995415,0.0,0.0075395107,0.0058563947677612305,0.009546810070907743,True
268272,211,2.2775507,-2.005835,2,2,23.469347,88.38198,-1.0,6.6436076,-2.0033596,2.2747164,7.0,4.0,31.0,32.0,0.015233273,0.011503787,7.3077226,0.0043336116,0.0039989417,-0.66706556,0.0,0.0024755,0.002834320068359375,0.0037631729925536425,True
268277,211,1.5708625,2.373453,2,2,21.146536,113.65634,-1.0,13.955908,2.3773737,1.5756428,25.0,6.0,17.0,23.0,0.01681413,0.017198619,18.393768,0.0031867,0.002634591,-0.4977423,0.0,0.0039207935,0.004780292510986328,0.006182541379559531,True
268277,-211,-1.5384865,-2.3588498,1,2,21.146536,113.65634,-1.0,10.777059,-2.3549676,-1.5354606,14.0,4.0,27.0,39.0,0.0133933015,0.015555674,15.003333,0.0026135598,0.0021395513,-0.6624755,0.0,0.0038821697,0.0030258893966674805,0.004922118324554184,True
268279,211,-2.7777245,2.738901,2,2,9.02498,69.65506,-1.0,7.471216,2.73035,-2.7765548,21.0,8.0,7.0,13.0,0.043434877,0.04089222,5.7236586,0.0056043686,0.004642048,-0.38652423,0.0,-0.008550882,0.0011696815490722656,0.008630512415985522,True
268288,-211,2.9537728,2.5977585,1,2,54.920197,367.21893,-1.0,57.715576,2.5951264,2.9528985,10.0,7.0,29.0,31.0,0.0266146,0.025489207,7.598207,0.0040419255,0.0036954328,-0.6634301,0.0,-0.002632141,0.0008742809295654297,0.0027735417761460255,True
268288,211,-0.1978113,-2.5775247,2,2,54.920197,367.21893,-1.0,38.170555,-2.5807512,-0.20308268,34.0,12.0,5.0,21.0,0.028229045,0.025934454,10.650783,0.0043374547,0.0039203493,-0.4105309,0.0,-0.0032265186,0.0052713751792907715,0.006180438427394705,True
268295,-211,-0.110534154,2.754383,1,2,54.39923,422.9867,-1.0,32.863346,2.7564359,-0.10833183,40.0,11.0,3.0,29.0,0.03229347,0.032608327,24.042704,0.004143532,0.0037103395,-0.49369574,0.0,0.002052784,0.0022023245692253113,0.003010673561210362,True
268295,211,3.0224566,-2.7257867,2,2,54.39923,422.9867,-1.0,27.082932,-2.732587,3.019562,41.0,13.0,5.0,23.0,0.034770865,0.031510077,37.414246,0.0044947593,0.0037029348,-0.27568182,0.0,-0.006800413,0.0028946399688720703,0.007390842963375831,True
268298,-211,-1.8439672,2.9617667,1,2,43.064514,417.34845,-1.0,30.197353,2.9401538,-1.8409382,40.0,9.0,5.0,42.0,0.036443513,0.037895985,35.555786,0.004053645,0.002738688,-0.49702755,0.0,-0.021612883,0.0030289888381958008,0.021824102637664256,True
268299,-211,-0.25752872,2.949298,1,2,41.704144,394.1402,-1.0,27.708702,2.9307837,-0.24568333,46.0,10.0,3.0,27.0,0.042256713,0.04447406,28.94674,0.0047144047,0.003003901,-0.44931045,0.0,-0.018514156,0.011845394968986511,0.02197924825944802,True
268299,211,2.8748062,-2.9237597,2,2,41.704144,394.1402,-1.0,41.17772,-2.9087489,2.869711,37.0,24.0,3.0,36.0,0.037504017,0.038313765,24.763626,0.0041572163,0.0037315642,-0.5896287,0.0,0.015010834,0.005095243453979492,0.015852023070645576,True
268307,211,1.756905,-2.3680563,2,2,70.6773,383.83997,-1.0,48.13864,-2.3670902,1.755886,46.0,12.0,3.0,27.0,0.02167889,0.019736767,38.965916,0.0041438914,0.0035606846,-0.50829244,0.0,0.0009660721,0.0010190010070800781,0.001404157512907237,True
268307,-211,-1.3751631,2.3853545,1,2,70.6773,383.83997,-1.0,68.72912,2.3838277,-1.3765508,35.0,11.0,5.0,32.0,0.018455666,0.016762905,9.973891,0.003487063,0.003082625,-0.49006924,0.0,-0.0015268326,0.0013877153396606445,0.002063242979633889,True
268309,211,1.6240531,2.1654725,2,2,61.11154,267.99265,-1.0,54.165466,2.162204,1.6152844,40.0,11.0,5.0,41.0,0.014516203,0.020254929,21.07073,0.0034576391,0.0023236654,-0.47966656,0.0,-0.0032684803,0.008768677711486816,0.009358027179017096,True
268309,-211,-1.503732,-2.15089,1,2,61.11154,267.99265,-1.0,34.082336,-2.1547778,-1.5004554,31.0,20.0,11.0,29.0,0.016669536,0.016394492,20.939526,0.004011354,0.0034525273,-0.69286305,0.0,-0.0038876534,0.0032765865325927734,0.005084276512387479,True
268313,211,1.1912196,-2.5858202,2,2,47.60684,314.7444,-1.0,38.408485,-2.5834956,1.192897,27.0,13.0,11.0,30.0,0.025775025,0.023543725,12.523416,0.003967738,0.003496824,-0.5387914,0.0,0.0023245811,0.001677393913269043,0.002866588149412803,True
268313,-211,-1.9388727,2.5666113,1,2,47.60684,314.7444,-1.0,44.107113,2.5673358,-1.9340982,31.0,11.0,9.0,23.0,0.024906341,0.02477196,8.983592,0.0038664658,0.0035430992,-0.5242266,0.0,0.00072455406,0.00477445125579834,0.004829116211336722,True
268319,-211,2.1454964,-2.6049957,1,2,67.00147,458.87753,-1.0,73.50794,-2.6079934,2.1499734,34.0,9.0,3.0,31.0,0.021919401,0.026009664,11.885445,0.00329105,0.002895901,-0.43566906,0.0,-0.0029976368,0.004477024078369141,0.005387909738590869,True
268319,211,-1.0041112,2.6187437,2,2,67.00147,458.87753,-1.0,43.316353,2.6194134,-1.008582,45.0,11.0,1.0,21.0,0.027142487,0.031472962,28.509626,0.003991455,0.0033726266,0.048308413,1.0,0.0006697178,0.0044708251953125,0.004520707891861329,True
268321,211,-0.35333025,-2.5874846,2,2,24.547829,165.96144,-1.0,7.9906025,-2.5829442,-0.36516467,10.0,8.0,25.0,30.0,0.021585897,0.026975453,9.656412,0.0032806692,0.0031326236,-0.56429785,0.0,0.0045404434,0.011834412813186646,0.01267552571601539,True
268321,-211,2.810172,2.6102164,1,2,24.547829,165.96144,-1.0,25.311327,2.6051254,2.82098,23.0,12.0,3.0,13.0,0.029743498,0.033650517,5.5884585,0.0044479114,0.0042053144,-0.28544334,0.0,-0.005090952,0.010807991027832031,0.011946985492482045,True
268330,-211,-2.8306968,-2.7239733,1,2,41.817104,323.84436,-1.0,50.829273,-2.72427,-2.8367817,26.0,7.0,15.0,36.0,0.021577429,0.019772751,10.822126,0.0028457749,0.002462522,-0.5282016,0.0,-0.00029683113,0.006084918975830078,0.006092154599379163,True
268330,211,0.29971248,2.7480052,2,2,41.817104,323.84436,-1.0,34.64211,2.75522,0.30369994,35.0,12.0,3.0,13.0,0.03744701,0.041383445,15.188263,0.004773987,0.003819393,0.06304277,1.0,0.0072147846,0.00398746132850647,0.008243358865708941,True
268333,-211,1.1543239,-1.4569056,1,2,61.008694,138.40858,-1.0,41.586483,-1.4702578,1.1780972,7.0,7.0,44.0,47.0,9.155767e-08,0.0,15.313752,8.0880056e-08,1.1390081e-08,-999.0,1.0,-0.013352156,0.02377331256866455,0.027266287952334337,True
268335,211,0.61821795,-2.8016338,2,2,72.36433,611.8996,-1.0,46.295464,-2.7957695,0.6277754,37.0,23.0,1.0,34.0,0.0440507,0.04445561,22.279327,0.005463308,0.004575593,-0.49340492,0.0,0.005864382,0.00955742597579956,0.011213178205199702,True
268335,-211,-2.5174756,2.8478892,1,2,72.36433,611.8996,-1.0,52.599678,2.8467293,-2.5122426,41.0,8.0,9.0,33.0,0.03111576,0.036834203,24.594849,0.0036324423,0.0033233739,-0.49502027,0.0,-0.0011599064,0.005233049392700195,0.005360054917345839,True
268342,211,-1.388136,-2.5144114,2,2,13.639029,85.196175,-1.0,7.2601023,-2.5213516,-1.3786411,25.0,9.0,3.0,11.0,0.037620045,0.041638825,6.620234,0.0060597914,0.0046766917,-0.48745483,0.0,-0.0069401264,0.009494900703430176,0.011760888337134226,True
268342,-211,1.7962474,2.5231535,1,2,13.639029,85.196175,-1.0,5.304671,2.5213344,1.8005376,5.0,5.0,35.0,38.0,0.021381017,0.013181057,6.1182213,0.0035282017,0.0031785103,-0.6449439,0.0,-0.0018191338,0.004290223121643066,0.0046599637407343155,True
268344,211,3.1401057,2.4278588,2,2,69.030334,386.20285,-1.0,54.357864,2.4235792,3.138383,42.0,6.0,5.0,27.0,0.022356844,0.021208972,44.50938,0.004045348,0.0032904854,-0.6477722,0.0,-0.0042796135,0.0017228126525878906,0.004613369145650794,True
268344,-211,0.00797051,-2.3863587,1,2,69.030334,386.20285,-1.0,52.998722,-2.392304,0.01730735,30.0,16.0,5.0,17.0,0.017974453,0.02235488,14.857623,0.0033852109,0.0029858248,0.037189215,1.0,-0.0059452057,0.009336840361356735,0.011068968272235413,True
268358,211,-0.8879419,-2.3374763,2,2,68.440475,354.48645,-1.0,76.20974,-2.3352485,-0.8883181,26.0,12.0,5.0,23.0,0.015076827,0.016844686,5.170671,0.0029861832,0.0029286414,-0.29992574,0.0,0.0022277832,0.0003762245178222656,0.0022593279726362174,True
268358,-211,2.2640004,2.3194203,1,2,68.440475,354.48645,-1.0,45.83426,2.3202672,2.26437,31.0,14.0,7.0,27.0,0.017897435,0.01796951,16.620087,0.0036242474,0.0034415966,-0.54729164,0.0,0.0008468628,0.0003695487976074219,0.000923982090696526,True
268360,211,1.6261569,2.8810592,2,2,6.0133805,53.296383,-1.0,9.770409,2.8628397,1.6193086,27.0,14.0,1.0,3.0,0.05301689,0.06523895,6.6348925,0.0061243437,0.0053375917,-0.47415996,0.0,-0.018219471,0.006848335266113281,0.019464039108057753,True
268365,-211,-0.9095457,-2.6656418,1,2,76.120125,546.6038,-1.0,72.31574,-2.66992,-0.9061153,45.0,10.0,3.0,33.0,0.024174633,0.026645062,26.281828,0.0033506844,0.002792143,-0.4336691,0.0,-0.004278183,0.0034304261207580566,0.005483673313520703,True
268375,-211,-1.3695182,-2.2550464,1,2,80.79734,394.4128,-1.0,67.054955,-2.2559447,-1.3692696,39.0,12.0,5.0,17.0,0.019887514,0.019815136,23.470177,0.00430282,0.0039161835,-0.3269811,0.0,-0.0008983612,0.0002485513687133789,0.0009321108514727884,True
268375,211,1.7627484,2.2810216,2,2,80.79734,394.4128,-1.0,63.536407,2.279164,1.7622204,32.0,20.0,11.0,27.0,0.018530624,0.017534371,20.361597,0.0039051478,0.0034091026,-0.69075006,0.0,-0.0018575191,0.0005279779434204102,0.0019310976266609249,True
268376,211,0.46015698,2.7879257,2,2,67.207375,551.3045,-1.0,51.38966,2.78591,0.46293235,35.0,11.0,5.0,31.0,0.041642234,0.038117193,14.226821,0.0051981667,0.0040138373,-0.52322084,0.0,-0.002015829,0.0027753710746765137,0.0034301969987882187,True
268379,-211,-0.88101125,2.4826698,1,2,81.11377,496.32663,-1.0,70.82611,2.4859095,-0.8822864,37.0,12.0,5.0,23.0,0.021453207,0.022306073,9.618023,0.00362982,0.0034274715,-0.46046352,0.0,0.0032396317,0.001275181770324707,0.003481565997277612,True
268381,-211,-0.15083253,2.0448132,1,2,38.72588,156.8858,-1.0,23.74452,2.0502644,-0.1504983,27.0,14.0,3.0,23.0,0.015970895,0.013037076,7.438617,0.004325323,0.0035202613,-0.35084835,0.0,0.0054512024,0.00033423304557800293,0.005461439302382277,True
268387,-211,-0.7252831,-1.8888301,1,2,33.889656,114.9682,-1.0,11.839301,-1.8893604,-0.7254146,31.0,5.0,5.0,23.0,0.012572264,0.010916683,15.907148,0.004083987,0.0030315702,-0.5416558,0.0,-0.00053036213,0.00013148784637451172,0.0005464183631934688,True
268387,211,2.3835363,1.8957198,2,2,33.889656,114.9682,-1.0,12.777705,1.892956,2.383871,22.0,9.0,11.0,23.0,0.011492746,0.011198541,7.797722,0.0037092392,0.0030669263,-0.42405975,0.0,-0.0027637482,0.00033473968505859375,0.0027839458683856792,True
268389,211,-1.3001727,2.7969832,2,2,68.87376,572.95184,-1.0,48.285694,2.7935734,-1.3003731,49.0,16.0,3.0,50.0,0.032573212,0.029503474,60.592377,0.0039894944,0.0026999242,-0.4868077,0.0,-0.0034098625,0.00020039081573486328,0.0034157456939058494,True
268389,-211,1.8477741,-2.819229,1,2,68.87376,572.95184,-1.0,53.373375,-2.8178744,1.8554608,38.0,14.0,5.0,31.0,0.037788093,0.03378273,21.53838,0.0045556515,0.0037768018,-0.54287755,0.0,0.001354456,0.007686614990234375,0.007805036890751318,True
268403,-211,2.0422275,-2.4799914,1,2,37.7058,226.46147,-1.0,19.282764,-2.4832377,2.042769,33.0,15.0,3.0,29.0,0.033539835,0.029873023,15.081322,0.0056888247,0.004617664,-0.6442033,0.0,-0.0032463074,0.0005414485931396484,0.003291151491394981,True
268408,-211,0.7578728,2.5057836,1,2,36.903545,224.20271,-1.0,33.530468,2.506387,0.75723594,35.0,8.0,1.0,29.0,0.018041015,0.018934058,8.847991,0.0029648617,0.002838824,-0.44073343,0.0,0.0006034374,0.0006368756294250488,0.0008773524329963146,True
268408,211,-2.4000182,-2.4755697,2,2,36.903545,224.20271,-1.0,41.23133,-2.4755309,-2.399515,33.0,8.0,7.0,35.0,0.019734053,0.020224642,14.949317,0.0033737796,0.0031089452,-0.56429785,0.0,3.886223e-05,0.0005033016204833984,0.0005047997563162324,True
268409,211,0.14669465,2.2855873,2,2,53.53497,261.71997,-1.0,32.803783,2.2842476,0.14829303,34.0,7.0,5.0,33.0,0.018138774,0.0212458,18.931412,0.0037799904,0.003183813,-0.56208014,0.0,-0.001339674,0.0015983879566192627,0.0020855623746377887,True
268409,-211,-2.980874,-2.2536185,1,2,53.53497,261.71997,-1.0,32.44732,-2.257429,-2.982549,26.0,11.0,17.0,27.0,0.016891357,0.015895834,14.336191,0.003656349,0.0030066175,-0.48607934,0.0,-0.0038104057,0.0016748905181884766,0.004162264991193464,True
268413,-211,0.82387865,-2.3035994,1,2,61.19282,310.67957,-1.0,51.92832,-2.3018823,0.8260906,37.0,14.0,1.0,27.0,0.02131329,0.026899269,7.9117775,0.0043919366,0.00387114,-0.47969815,0.0,0.0017170906,0.002211928367614746,0.002800183432391526,True
268416,211,3.0090404,2.674986,2,2,16.762627,123.29741,-1.0,11.282735,2.6807985,3.0245774,30.0,9.0,3.0,23.0,0.035462037,0.047174208,11.715348,0.0048439624,0.0039487057,-0.5465214,0.0,0.005812645,0.015537023544311523,0.016588729340143143,True
268419,211,-1.2996047,-2.9557965,2,2,26.947218,254.28629,-1.0,11.38684,-2.9204824,-1.2753155,28.0,7.0,3.0,29.0,0.0465087,0.068624325,12.442335,0.0051838234,0.0038220754,-0.44903836,0.0,0.035314083,0.02428913116455078,0.04286077880147818,True
268426,-211,-1.7545305,-2.3856628,1,2,48.78346,266.66745,-1.0,47.079697,-2.3831463,-1.7543069,33.0,13.0,3.0,27.0,0.01870859,0.018865015,9.877041,0.0034989393,0.003434429,-0.42509514,0.0,0.002516508,0.00022363662719726562,0.0025264256002722743,True
268428,-211,-0.53719854,-2.6169338,1,2,66.82417,468.4126,-1.0,46.213093,-2.6215649,-0.53572667,29.0,9.0,11.0,17.0,0.025044315,0.02290275,24.915686,0.0036985343,0.0033189259,-0.10129585,0.0,-0.0046310425,0.001471877098083496,0.004859318537384522,True
268428,211,2.5966277,2.6540346,2,2,66.82417,468.4126,-1.0,34.99345,2.653131,2.5945194,37.0,13.0,3.0,31.0,0.028436236,0.030224325,19.341911,0.004071742,0.0035776692,-0.4883771,0.0,-0.0009036064,0.002108335494995117,0.0022938140971567066,True
268429,211,2.107348,-2.7378657,2,2,70.28404,538.715,-1.0,59.03134,-2.7369084,2.1089146,36.0,7.0,5.0,27.0,0.0399682,0.036223173,20.042536,0.0051192106,0.004022494,-0.4963997,0.0,0.0009572506,0.0015666484832763672,0.0018359510265684132,True
