entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
76,1,281781,211,0.9211894,-2.5643473,2,2,3.1224146,20.692556,-1.0
78,0,281784,-211,-1.3543108,-1.4955031,1,2,46.205017,108.07079,-1.0
78,1,281784,211,1.7504534,1.4919082,2,2,46.205017,108.07079,-1.0
85,0,281767,-211,-0.3205863,-1.8838916,1,2,47.966503,161.92572,-1.0
85,1,281767,211,2.7977395,1.8903339,2,2,47.966503,161.92572,-1.0
88,0,281790,-211,-1.3376274,-2.9490783,1,2,12.3545885,118.41365,-1.0
88,1,281790,211,1.773376,2.9521422,2,2,12.3545885,118.41365,-1.0
89,0,281795,-211,0.37569186,-3.0033743,1,2,37.172283,378.8971,-1.0
89,1,281795,211,-2.7754002,3.0215843,2,2,37.172283,378.8971,-1.0
90,0,281791,-211,1.3476524,2.280399,1,2,28.69723,143.94505,-1.0
91,0,281752,-211,-1.6663117,-2.537231,1,2,81.802185,520.0683,-1.0
91,1,281752,211,1.4682567,2.5358934,2,2,81.802185,520.0683,-1.0
92,0,281758,-211,-1.1901765,2.4901786,1,2,45.539555,278.53094,-1.0
92,1,281758,211,1.9383453,-2.5045776,2,2,45.539555,278.53094,-1.0
97,0,281796,-211,-2.7753804,-2.2784564,1,2,30.378716,149.07947,-1.0
97,1,281796,211,0.3415481,2.2682953,2,2,30.378716,149.07947,-1.0
101,0,281719,-211,2.0159836,2.956679,1,2,83.23832,808.93616,-1.0
101,1,281719,211,-1.1301088,-2.9723887,2,2,83.23832,808.93616,-1.0
103,0,281797,-211,0.6380733,-2.6476672,1,2,30.894972,222.83138,-1.0
103,1,281797,211,-2.5198236,2.680895,2,2,30.894972,222.83138,-1.0
105,0,281799,-211,-1.3571349,1.7604077,1,2,40.97525,123.088394,-1.0
105,1,281799,211,1.7534498,-1.7679831,2,2,40.97525,123.088394,-1.0
108,0,281804,-211,-1.5789392,1.8757472,1,2,48.38911,163.49413,-1.0
108,1,281804,211,1.5396129,-1.9004556,2,2,48.38911,163.49413,-1.0
110,0,281811,-211,-0.32599488,-2.262824,1,2,18.524485,89.07104,-1.0
110,1,281811,211,2.7743034,2.2424145,2,2,18.524485,89.07104,-1.0
113,0,281798,-211,2.3322196,-2.6826992,1,2,46.917843,348.62143,-1.0
113,1,281798,211,-0.81979865,2.7058,2,2,46.917843,348.62143,-1.0
117,0,281805,-211,0.13491625,1.8604827,1,2,68.70295,227.95488,-1.0
117,1,281805,211,-3.0232189,-1.8775805,2,2,68.70295,227.95488,-1.0
119,1,281809,211,2.7830262,-2.8388476,2,2,37.311768,322.9496,-1.0
121,0,281820,-211,2.0216887,-3.0748,1,2,66.05759,716.584,-1.0
121,1,281820,211,-1.1249343,3.0751712,2,2,66.05759,716.584,-1.0
123,0,281822,-211,-1.7305143,-1.5690844,1,2,50.655594,128.605,-1.0
123,1,281822,211,1.3806247,1.5984235,2,2,50.655594,128.605,-1.0
127,0,281817,-211,-0.22598422,1.7822435,1,2,74.62878,226.57948,-1.0
127,1,281817,211,2.8987749,-1.7686735,2,2,74.62878,226.57948,-1.0
128,0,281832,-211,-0.57688856,2.7362776,1,2,7.504513,57.50152,-1.0
128,1,281832,211,2.5016267,-2.7145061,2,2,7.504513,57.50152,-1.0
136,0,281837,-211,-1.1707392,-2.7354183,1,2,5.9606223,45.943085,-1.0
144,0,281841,-211,-0.3587607,-1.5033594,1,2,83.5491,200.93163,-1.0
144,1,281841,211,2.7631216,1.5459477,2,2,83.5491,200.93163,-1.0
149,0,281825,-211,-0.88464046,-2.551235,1,2,77.43335,506.95468,-1.0
149,1,281825,211,2.2497368,2.5815408,2,2,77.43335,506.95468,-1.0
150,0,281853,-211,-2.3108711,3.0842843,1,2,82.45679,900.1165,-1.0
150,1,281853,211,0.8266323,-3.078311,2,2,82.45679,900.1165,-1.0
152,0,281831,-211,-1.061255,2.6648355,1,2,44.479355,331.15912,-1.0
152,1,281831,211,2.0693765,-2.728578,2,2,44.479355,331.15912,-1.0
154,0,281834,-211,-2.5933747,2.0738297,1,2,98.82053,395.07416,-1.0
154,1,281834,211,0.5388174,-2.0520937,2,2,98.82053,395.07416,-1.0
164,0,281850,-211,2.0057292,1.7791084,1,2,85.44956,261.38397,-1.0
164,1,281850,211,-1.1504147,-1.7876382,2,2,85.44956,261.38397,-1.0
165,0,281861,-211,3.1355357,-1.5660578,1,2,35.060513,87.33655,-1.0
168,0,281864,-211,1.2624102,2.614115,1,2,15.184998,102.11077,-1.0
168,1,281864,211,-1.9147584,-2.573069,2,2,15.184998,102.11077,-1.0
169,0,281865,-211,0.6420634,-1.9059913,1,2,26.89328,91.39107,-1.0
169,1,281865,211,-2.5407367,1.8823642,2,2,26.89328,91.39107,-1.0
171,0,281873,-211,-0.22159936,2.9235957,1,2,6.718303,61.482475,-1.0
173,0,281876,-211,2.5926826,-1.8454574,1,2,50.86699,161.20474,-1.0
173,1,281876,211,-0.57244474,1.7967374,2,2,50.86699,161.20474,-1.0
174,0,281833,-211,2.8055081,2.1431162,1,2,93.34417,407.02655,-1.0
175,0,281882,-211,0.96918774,1.4552522,1,2,75.092514,166.94287,-1.0
176,0,281879,-211,-0.22718094,-2.5494702,1,2,33.062775,211.07765,-1.0
176,1,281879,211,2.897147,2.53218,2,2,33.062775,211.07765,-1.0
177,0,281857,-211,-0.2553835,-2.531123,1,2,65.78702,416.748,-1.0
177,1,281857,211,2.8774784,2.5347219,2,2,65.78702,416.748,-1.0
186,0,281881,-211,2.1078975,1.6761241,1,2,94.22625,264.0147,-1.0
186,1,281881,211,-1.0483025,-1.7040691,2,2,94.22625,264.0147,-1.0
192,0,281884,-211,-2.9553576,1.6521177,1,2,58.69537,159.14166,-1.0
195,0,281893,-211,-1.0550028,1.8493125,1,2,22.873217,75.69988,-1.0
195,1,281893,211,2.0367153,-1.8838422,2,2,22.873217,75.69988,-1.0
200,1,281872,211,0.23010173,2.0123308,2,2,98.26988,376.70175,-1.0
201,1,281906,211,0.6967861,-2.9976356,2,2,45.92424,464.38495,-1.0
204,1,281846,211,1.1158301,-2.8354304,2,2,95.68315,819.9669,-1.0
208,0,281900,-211,2.2367556,-1.9916687,1,2,51.116108,191.71848,-1.0
208,1,281900,211,-0.9243107,2.002012,2,2,51.116108,191.71848,-1.0
212,0,281878,-211,-1.356567,2.7733343,1,2,78.8272,624.117,-1.0
212,1,281878,211,1.7792414,-2.7433286,2,2,78.8272,624.117,-1.0
215,0,281895,-211,-1.3318629,2.8609843,1,2,44.687454,378.71194,-1.0
215,1,281895,211,1.800145,-2.7936428,2,2,44.687454,378.71194,-1.0
216,0,281915,-211,-1.9942755,-2.2158663,1,2,20.510178,93.89253,-1.0
216,1,281915,211,1.1080601,2.1889088,2,2,20.510178,93.89253,-1.0
219,0,281908,-211,0.28643304,-2.9598112,1,2,38.802994,377.03668,-1.0
219,1,281908,211,-2.8647795,2.9688847,2,2,38.802994,377.03668,-1.0
224,1,281883,211,1.8351015,2.2414107,2,2,99.27075,463.4582,-1.0
225,0,281909,-211,-1.3897059,3.013084,1,2,78.82886,778.7427,-1.0
225,1,281909,211,1.7472013,-2.9498858,2,2,78.82886,778.7427,-1.0
227,0,281922,-211,1.2441113,-2.4518826,1,2,42.73264,250.33897,-1.0
227,1,281922,211,-1.9120603,2.4554071,2,2,42.73264,250.33897,-1.0
229,1,281923,211,2.1013956,-1.9525704,2,2,56.883717,201.36653,-1.0
232,0,281931,-211,1.9229343,1.9129869,1,2,32.62321,116.39976,-1.0
241,0,281934,-211,-1.1507642,2.147012,1,2,29.332237,128.09808,-1.0
241,1,281934,211,1.9619784,-2.1608715,2,2,29.332237,128.09808,-1.0
248,0,281937,-211,1.1858834,-1.649631,1,2,65.82154,178.66669,-1.0
248,1,281937,211,-1.9773958,1.662297,2,2,65.82154,178.66669,-1.0
249,0,281957,-211,-2.8531103,-3.0826926,1,2,54.385563,592.5711,-1.0
249,1,281957,211,0.28235936,3.0761347,2,2,54.385563,592.5711,-1.0
250,1,281918,211,1.0378516,-2.8170433,2,2,70.7372,584.4784,-1.0
253,0,281932,-211,2.3661242,2.7984128,1,2,70.20382,576.5563,-1.0
253,1,281932,211,-0.781814,-2.7917814,2,2,70.20382,576.5563,-1.0
256,0,281925,-211,2.823602,-2.6858766,1,2,61.358677,452.54492,-1.0
256,1,281925,211,-0.32599553,2.687469,2,2,61.358677,452.54492,-1.0
258,1,281955,211,3.1174128,2.2774458,2,2,42.832325,210.24335,-1.0
259,0,281962,-211,-1.2060956,2.9710312,1,2,20.534676,203.19934,-1.0
259,1,281962,211,1.9177805,-2.9944477,2,2,20.534676,203.19934,-1.0
267,0,281966,-211,-1.0636207,-2.6072247,1,2,7.61795,51.102978,-1.0
267,1,281966,211,2.0067935,2.5752132,2,2,7.61795,51.102978,-1.0
269,0,281973,-211,2.166523,2.019675,1,2,9.358568,36.398766,-1.0
269,1,281973,211,-1.0773445,-2.0502932,2,2,9.358568,36.398766,-1.0
272,0,281949,-211,-1.1180863,-2.9878054,1,2,48.19775,483.455,-1.0
274,0,281958,-211,-0.41728026,-2.3025315,1,2,62.9502,320.84653,-1.0
274,1,281958,211,2.7128954,2.3215766,2,2,62.9502,320.84653,-1.0
278,0,281975,-211,1.1617571,-1.5673088,1,2,41.65574,105.11001,-1.0
283,0,281964,-211,-2.0924287,2.9570997,1,2,41.366962,409.52032,-1.0
283,1,281964,211,1.0403525,-3.0097923,2,2,41.366962,409.52032,-1.0
291,0,281956,-211,1.1163285,2.6225233,1,2,75.25034,522.14465,-1.0
292,0,281995,-211,0.27040577,2.4513214,1,2,37.72946,217.07555,-1.0
292,1,281995,211,-2.8880448,-2.4195886,2,2,37.72946,217.07555,-1.0
296,0,281985,-211,3.0866256,2.6810954,1,2,34.377632,251.30472,-1.0
296,1,281985,211,-0.069409996,-2.6743248,2,2,34.377632,251.30472,-1.0
297,1,281982,211,0.6401447,-2.7089546,2,2,52.184483,394.7548,-1.0
306,0,281992,-211,-1.7742144,-2.2753193,1,2,96.935486,478.34573,-1.0
306,1,281992,211,1.3596922,2.282714,2,2,96.935486,478.34573,-1.0
311,0,282007,-211,1.1812382,-2.21912,1,2,15.362876,70.820816,-1.0
311,1,282007,211,-2.012374,2.1999347,2,2,15.362876,70.820816,-1.0
312,1,281977,211,-1.6073884,-2.6629722,2,2,73.60006,533.6702,-1.0
313,0,281999,-211,-2.23857,-2.5000992,1,2,73.98273,457.12622,-1.0
313,1,281999,211,0.8950185,2.515289,2,2,73.98273,457.12622,-1.0
315,0,282001,-211,-2.6034083,-1.9915557,1,2,61.065277,231.41905,-1.0
315,1,282001,211,0.5220677,2.023862,2,2,61.065277,231.41905,-1.0
317,0,282016,-211,2.8281178,2.222343,1,2,28.076029,133.7722,-1.0
317,1,282016,211,-0.34098962,-2.2645338,2,2,28.076029,133.7722,-1.0
318,0,282013,-211,1.489749,1.6884974,1,2,47.731472,135.68481,-1.0
318,1,282013,211,-1.6801969,-1.7227365,2,2,47.731472,135.68481,-1.0
321,1,282021,211,-2.5918536,2.3675587,2,2,21.484674,116.555855,-1.0
326,0,282023,-211,1.3628742,1.6350487,1,2,37.762535,100.74435,-1.0
329,0,282020,-211,1.5536703,-1.6232606,1,2,75.92188,202.91586,-1.0
330,1,282037,211,1.7294654,2.8672013,2,2,23.321814,205.67621,-1.0
331,0,282019,-211,0.7027234,2.5930183,1,2,90.406784,617.8059,-1.0
331,1,282019,211,-2.4447649,-2.6264837,2,2,90.406784,617.8059,-1.0
338,0,282038,-211,-1.6216738,-1.8365878,1,2,86.34051,284.66837,-1.0
338,1,282038,211,1.5066547,1.8888869,2,2,86.34051,284.66837,-1.0
339,0,282040,-211,1.1328007,2.4331806,1,2,35.28797,198.25323,-1.0
339,1,282040,211,-2.0271792,-2.389613,2,2,35.28797,198.25323,-1.0
341,0,282034,-211,-1.3383981,-1.9908762,1,2,67.159424,249.4031,-1.0
341,1,282034,211,1.7882036,1.9821756,2,2,67.159424,249.4031,-1.0
345,0,282049,-211,2.3144977,-2.7287846,1,2,3.404162,25.779999,-1.0
345,1,282049,211,-0.96782804,2.6997674,2,2,3.404162,25.779999,-1.0
346,0,282029,-211,2.0497026,2.5260596,1,2,77.90603,492.9095,-1.0
346,1,282029,211,-1.0992459,-2.5373073,2,2,77.90603,492.9095,-1.0
347,0,282053,-211,-2.3453345,2.3763638,1,2,53.269024,294.7111,-1.0
347,1,282053,211,0.7838083,-2.4150784,2,2,53.269024,294.7111,-1.0
348,0,282054,-211,-2.302111,-2.2978723,1,2,68.38317,344.34842,-1.0
348,1,282054,211,0.8288752,2.3014727,2,2,68.38317,344.34842,-1.0
350,0,282047,-211,1.8217523,-2.329386,1,2,66.46787,338.12363,-1.0
350,1,282047,211,-1.3307228,2.2910843,2,2,66.46787,338.12363,-1.0
351,1,282046,211,-1.7666365,2.3869069,2,2,55.147354,300.66727,-1.0
353,0,282058,-211,0.19446465,-2.7950177,1,2,3.446908,28.626728,-1.0
353,1,282058,211,-3.0736394,2.8191743,2,2,3.446908,28.626728,-1.0
356,0,282028,-211,-0.39675575,-2.5826216,1,2,98.56095,647.2543,-1.0
361,0,282059,-211,1.3140757,1.6907796,1,2,10.7101,29.992487,-1.0
361,1,282059,211,-1.9560002,-1.689268,2,2,10.7101,29.992487,-1.0
363,0,282057,-211,-2.3136215,-2.119746,1,2,22.596657,96.19392,-1.0
363,1,282057,211,0.7894738,2.135684,2,2,22.596657,96.19392,-1.0
366,0,282069,-211,0.56509674,1.4909863,1,2,82.41017,188.7559,-1.0
366,1,282069,211,-2.5977094,-1.4504303,2,2,82.41017,188.7559,-1.0
372,0,282025,-211,3.1190026,2.9602144,1,2,79.95327,768.73956,-1.0
372,1,282025,211,-0.027295137,-2.9473128,2,2,79.95327,768.73956,-1.0
373,0,282079,-211,1.5466254,-1.4866507,1,2,75.47674,174.058,-1.0
373,1,282079,211,-1.6179113,1.4694701,2,2,75.47674,174.058,-1.0
375,0,282082,-211,2.0848818,1.4658707,1,2,8.704389,19.99157,-1.0
377,1,282064,211,0.116003096,-2.1527977,2,2,27.665768,121.77929,-1.0
378,1,282033,211,2.6971023,-2.9438863,2,2,97.10818,920.04565,-1.0
380,1,282072,211,2.3960443,-1.5987806,2,2,67.61799,172.62659,-1.0
384,0,282088,-211,2.1956384,2.0619895,1,2,16.193188,64.387344,-1.0
384,1,282088,211,-1.0036967,-2.0528436,2,2,16.193188,64.387344,-1.0
386,0,282080,-211,2.8300576,-1.9231626,1,2,56.811142,194.61745,-1.0
387,0,282083,-211,1.410474,-1.8682365,1,2,32.144043,104.758766,-1.0
387,1,282083,211,-1.7672063,1.8325627,2,2,32.144043,104.758766,-1.0
392,0,282093,-211,-2.3182888,-2.439413,1,2,25.265848,146.46739,-1.0
392,1,282093,211,0.7983703,2.4465961,2,2,25.265848,146.46739,-1.0
394,0,282055,-211,-0.89330363,-2.4984317,1,2,66.50726,418.41986,-1.0
397,1,282086,211,-0.49980164,2.038778,2,2,57.330326,226.14304,-1.0
399,1,282104,211,-1.9791967,1.4461383,2,2,17.60684,38.2563,-1.0
403,0,282071,-211,-1.4023556,2.4827633,1,2,95.03823,575.18146,-1.0
403,1,282071,211,1.7329483,-2.4905703,2,2,95.03823,575.18146,-1.0
404,0,282108,-211,-1.3314902,-1.4542015,1,2,26.466133,59.94896,-1.0
405,0,282085,-211,0.40293345,-2.8655527,1,2,42.52305,372.8866,-1.0
405,1,282085,211,-2.7484226,2.856691,2,2,42.52305,372.8866,-1.0
413,0,282121,-211,1.8789152,2.1007514,1,2,2.2180247,9.318289,-1.0
413,1,282121,211,-1.6602197,-2.140428,2,2,2.2180247,9.318289,-1.0
418,0,282113,-211,0.084062494,-2.2189887,1,2,6.542919,30.413136,-1.0
418,1,282113,211,3.1045477,2.2179155,2,2,6.542919,30.413136,-1.0
422,0,282101,-211,2.251379,-1.6819243,1,2,53.78754,150.93307,-1.0
426,1,282097,211,2.4666946,2.2943852,2,2,55.02306,266.1982,-1.0
429,0,282130,-211,0.27590516,2.6306427,1,2,24.276508,168.69469,-1.0
429,1,282130,211,-2.887223,-2.622434,2,2,24.276508,168.69469,-1.0
433,0,282096,-211,-0.74321795,-1.9103233,1,2,94.93513,331.26465,-1.0
434,1,282124,211,-1.039228,2.3890462,2,2,28.916637,158.85329,-1.0
437,0,282142,-211,0.7495612,2.024677,1,2,25.389267,96.58292,-1.0
437,1,282142,211,-2.4306734,-1.9985917,2,2,25.389267,96.58292,-1.0
439,0,282134,-211,1.1206539,2.5548468,1,2,88.75069,564.4886,-1.0
439,1,282134,211,-2.0273905,-2.5194778,2,2,88.75069,564.4886,-1.0
444,0,282145,-211,-2.9193091,1.4782612,1,2,84.35358,194.14674,-1.0
444,1,282145,211,0.2016704,-1.4733952,2,2,84.35358,194.14674,-1.0
450,0,282128,-211,0.96872944,-2.8305838,1,2,48.5283,424.31073,-1.0
450,1,282128,211,-2.181403,2.8865812,2,2,48.5283,424.31073,-1.0
451,0,282155,-211,-0.9605206,-2.5357225,1,2,41.612396,271.25873,-1.0
451,1,282155,211,2.167675,2.588794,2,2,41.612396,271.25873,-1.0
453,0,282126,-211,-0.6213248,-2.2294312,1,2,96.65594,454.0139,-1.0
453,1,282126,211,2.5121388,2.2277527,2,2,96.65594,454.0139,-1.0
459,1,282158,211,-1.6930807,-2.1328037,2,2,43.333836,182.16216,-1.0
462,0,282157,-211,-1.5484637,1.7447536,1,2,88.88317,263.61685,-1.0
463,0,282107,-211,1.4290733,2.9021325,1,2,95.2354,858.7302,-1.0
463,1,282107,211,-1.7166919,-2.876361,2,2,95.2354,858.7302,-1.0
465,0,282137,-211,-2.696442,3.0081162,1,2,88.20553,870.913,-1.0
465,1,282137,211,0.44108835,-2.953532,2,2,88.20553,870.913,-1.0
468,0,282175,-211,-2.7261224,1.8196458,1,2,14.238446,45.133553,-1.0
468,1,282175,211,0.33145794,-1.8228368,2,2,14.238446,45.133553,-1.0
471,0,282178,-211,1.9060687,-3.0188334,1,2,96.858734,998.7664,-1.0
471,1,282178,211,-1.2392789,3.0293055,2,2,96.858734,998.7664,-1.0
472,0,282160,-211,2.9550946,-2.8611333,1,2,35.754,312.48376,-1.0
479,0,282165,-211,1.7876829,-2.9916518,1,2,46.226707,453.10382,-1.0
479,1,282165,211,-1.3618681,2.9548934,2,2,46.226707,453.10382,-1.0
481,1,282170,211,1.3086207,-2.0474343,2,2,82.953636,326.00027,-1.0
482,1,282143,211,-0.39350083,-2.5248666,2,2,91.98321,573.005,-1.0
484,0,282189,-211,0.13219884,-1.5164901,1,2,42.46881,102.97296,-1.0
484,1,282189,211,-3.047781,1.5506325,2,2,42.46881,102.97296,-1.0
487,0,282187,-211,-0.1674309,-2.442533,1,2,23.609526,139.76253,-1.0
487,1,282187,211,2.9480283,2.4864864,2,2,23.609526,139.76253,-1.0
488,0,282174,-211,1.8340675,-1.6889727,1,2,85.22019,238.64679,-1.0
493,1,282196,211,-0.2457364,1.7137338,2,2,12.031678,33.861763,-1.0
501,0,282204,-211,0.46622372,1.8931766,1,2,37.724854,126.302505,-1.0
501,1,282204,211,-2.7052119,-1.8639753,2,2,37.724854,126.302505,-1.0
502,0,282210,-211,-3.1309843,2.0525203,1,2,15.441751,60.623352,-1.0
502,1,282210,211,-0.05073974,-2.0361004,2,2,15.441751,60.623352,-1.0
507,0,282215,-211,-0.2117038,3.017545,1,2,27.608023,282.68973,-1.0
507,1,282215,211,2.9171207,-3.0164645,2,2,27.608023,282.68973,-1.0
508,1,282195,211,1.3300365,-2.4027948,2,2,24.60925,136.24384,-1.0
510,0,282179,-211,2.301204,2.7836223,1,2,71.7296,575.00433,-1.0
510,1,282179,211,-0.84669596,-2.757965,2,2,71.7296,575.00433,-1.0
518,0,282218,-211,-0.5806592,2.7415402,1,2,5.090935,41.048836,-1.0
518,1,282218,211,2.4726634,-2.8135886,2,2,5.090935,41.048836,-1.0
521,0,282169,-211,1.31272,2.5908012,1,2,77.485306,513.984,-1.0
522,0,282226,-211,-2.7329264,2.372913,1,2,9.95329,53.75216,-1.0
522,1,282226,211,0.34059903,-2.3693535,2,2,9.95329,53.75216,-1.0
523,1,282231,211,2.1064677,-1.4669755,2,2,11.1071825,25.291271,-1.0
527,0,282235,-211,1.0274853,1.5034995,1,2,8.621337,20.289675,-1.0
527,1,282235,211,-2.3102186,-1.5003453,2,2,8.621337,20.289675,-1.0
530,0,282209,-211,1.4642807,2.367282,1,2,76.37174,423.87155,-1.0
530,1,282209,211,-1.6859609,-2.431296,2,2,76.37174,423.87155,-1.0
533,0,282207,-211,-0.5686804,2.814659,1,2,40.104366,343.70468,-1.0
533,1,282207,211,2.5623856,-2.861968,2,2,40.104366,343.70468,-1.0
536,1,282229,211,2.5487518,2.7469501,2,2,23.486753,182.28247,-1.0
540,0,282232,-211,2.0142064,-2.1214366,1,2,54.332294,228.28615,-1.0
540,1,282232,211,-1.143615,2.1069546,2,2,54.332294,228.28615,-1.0
543,0,282192,-211,1.7856925,2.7234979,1,2,78.51309,604.0352,-1.0
544,0,282180,-211,-2.246263,2.6786118,1,2,85.824135,625.7985,-1.0
545,0,282245,-211,-1.8202914,2.9767823,1,2,19.54028,192.49367,-1.0
545,1,282245,211,1.3025491,-2.9795415,2,2,19.54028,192.49367,-1.0
547,0,282227,-211,-0.94810176,-1.8315169,1,2,94.76825,312.29575,-1.0
547,1,282227,211,2.1813982,1.8931917,2,2,94.76825,312.29575,-1.0
555,0,282241,-211,-1.6805042,2.00794,1,2,79.14085,308.9769,-1.0
555,1,282241,211,1.4490424,-2.0698557,2,2,79.14085,308.9769,-1.0
557,1,282251,211,-3.051677,1.5610949,2,2,75.338165,188.6413,-1.0
559,0,282252,-211,-2.26363,2.88238,1,2,28.111591,253.2021,-1.0
562,1,282269,211,1.6934348,1.6000754,2,2,55.24488,140.71687,-1.0
564,0,282267,-211,1.1141663,-3.0175269,1,2,39.04454,387.92874,-1.0
564,1,282267,211,-2.0367603,2.9568613,2,2,39.04454,387.92874,-1.0
575,0,282258,-211,-0.30163127,2.5840728,1,2,49.762436,333.25372,-1.0
576,1,282250,211,-2.3525715,-2.674115,2,2,60.68389,445.42023,-1.0
578,0,282283,-211,-0.6984014,-2.4188013,1,2,24.491665,139.69978,-1.0
578,1,282283,211,2.417035,2.4343896,2,2,24.491665,139.69978,-1.0
579,0,282284,-211,1.2389077,-1.565939,1,2,24.19295,60.52166,-1.0
579,1,282284,211,-1.9676147,1.5693995,2,2,24.19295,60.52166,-1.0
584,0,282244,-211,-0.8880537,-2.6149743,1,2,90.119514,618.2521,-1.0
584,1,282244,211,2.2477226,2.612135,2,2,90.119514,618.2521,-1.0
587,0,282270,-211,-1.1367437,1.7618723,1,2,89.41299,271.7591,-1.0
588,0,282263,-211,1.5321507,2.6130428,1,2,56.279964,387.0682,-1.0
589,0,282262,-211,-0.10036836,-2.7195532,1,2,59.34654,457.48682,-1.0
590,0,282298,-211,1.4186746,-3.0419953,1,2,35.74398,370.17123,-1.0
590,1,282298,211,-1.7327241,3.014981,2,2,35.74398,370.17123,-1.0
594,0,282297,-211,2.8470712,-1.5826372,1,2,32.253456,82.14447,-1.0
594,1,282297,211,-0.34218162,1.5915982,2,2,32.253456,82.14447,-1.0
595,0,282287,-211,2.0839605,-2.1111548,1,2,66.60815,279.29272,-1.0
595,1,282287,211,-1.0709304,2.1129565,2,2,66.60815,279.29272,-1.0
596,0,282289,-211,-1.2899415,2.1553922,1,2,38.051987,165.64139,-1.0
596,1,282289,211,1.8293391,-2.1457858,2,2,38.051987,165.64139,-1.0
597,0,282285,-211,0.55383503,-1.8727802,1,2,72.61964,241.81839,-1.0
597,1,282285,211,-2.6033325,1.8727386,2,2,72.61964,241.81839,-1.0
598,0,282292,-211,2.0954742,-3.0431962,1,2,73.76987,783.8703,-1.0
598,1,282292,211,-1.0506631,3.0653677,2,2,73.76987,783.8703,-1.0
601,0,282295,-211,0.73052484,1.9620434,1,2,57.009823,205.11987,-1.0
601,1,282295,211,-2.4293108,-1.945305,2,2,57.009823,205.11987,-1.0
606,0,282304,-211,-0.86128604,1.8707793,1,2,66.952644,218.77126,-1.0
607,0,282315,-211,1.7105424,3.0299008,1,2,51.375557,538.6453,-1.0
607,1,282315,211,-1.437772,-3.0517433,2,2,51.375557,538.6453,-1.0
608,0,282303,-211,1.3899546,-2.8806648,1,2,45.524174,405.05054,-1.0
608,1,282303,211,-1.7605689,2.8708513,2,2,45.524174,405.05054,-1.0
612,1,282318,211,1.2451274,-2.82844,2,2,2.5657723,22.363485,-1.0
614,0,282301,-211,-2.8608284,2.130436,1,2,63.268528,274.56693,-1.0
614,1,282301,211,0.26732144,-2.1647112,2,2,63.268528,274.56693,-1.0
623,1,282321,211,-0.89599675,-2.7171807,2,2,8.17371,64.044846,-1.0
626,0,282329,-211,2.8821337,-2.122403,1,2,32.076214,133.0061,-1.0
626,1,282329,211,-0.2873442,2.079285,2,2,32.076214,133.0061,-1.0
627,0,282305,-211,-1.8344094,-1.8801312,1,2,63.771454,215.75632,-1.0
627,1,282305,211,1.2897495,1.8987882,2,2,63.771454,215.75632,-1.0
629,0,282322,-211,-2.4804692,-1.9718972,1,2,51.567654,188.20996,-1.0
630,0,282332,-211,2.9789133,-1.7363932,1,2,45.726036,134.61855,-1.0
630,1,282332,211,-0.19110484,1.74921,2,2,45.726036,134.61855,-1.0
631,1,282335,211,0.44503835,-2.0436866,2,2,30.675844,122.03199,-1.0
644,1,282337,211,2.0691967,1.4976963,2,2,61.54554,144.83688,-1.0
652,0,282316,-211,2.5257905,2.6012638,1,2,68.66208,461.92358,-1.0
652,1,282316,211,-0.6236998,-2.5863576,2,2,68.66208,461.92358,-1.0
655,0,282357,-211,-1.1339844,2.371886,1,2,17.495127,94.02718,-1.0
655,1,282357,211,1.9687268,-2.360351,2,2,17.495127,94.02718,-1.0
661,0,282308,-211,-0.13518353,2.4662929,1,2,79.520096,474.90112,-1.0
666,1,282360,211,-1.9869924,-2.5581253,2,2,26.946774,174.23659,-1.0
668,0,282343,-211,-2.7311604,-1.6806397,1,2,84.82211,231.2615,-1.0
668,1,282343,211,0.39369556,1.6412005,2,2,84.82211,231.2615,-1.0
670,1,282319,211,-0.67122626,-2.819671,2,2,56.245487,471.09256,-1.0
676,0,282378,-211,-1.6765608,-1.4598404,1,2,9.673733,22.369963,-1.0
676,1,282378,211,1.286444,1.5052973,2,2,9.673733,22.369963,-1.0
686,0,282356,-211,3.1407394,-2.2231483,1,2,55.515507,259.02737,-1.0
686,1,282356,211,-0.015059251,2.2203338,2,2,55.515507,259.02737,-1.0
687,0,282363,-211,0.5255276,-2.2104452,1,2,46.776077,211.00499,-1.0
687,1,282363,211,-2.6335466,2.164426,2,2,46.776077,211.00499,-1.0
690,0,282398,-211,2.6398668,-1.5274115,1,2,2.8970475,6.9352765,-1.0
690,1,282398,211,-1.0733323,1.5359,2,2,2.8970475,6.9352765,-1.0
693,0,282401,-211,1.7163832,3.0868104,1,2,21.755995,239.53929,-1.0
693,1,282401,211,-1.4401196,-3.0930324,2,2,21.755995,239.53929,-1.0
695,1,282384,211,-0.28510928,-1.5872456,2,2,86.64559,220.10939,-1.0
696,0,282394,-211,-0.92379344,2.4472935,1,2,46.194668,269.25372,-1.0
701,0,282371,-211,-1.6627331,2.7083442,1,2,65.70989,494.4103,-1.0
701,1,282371,211,1.4716378,-2.705299,2,2,65.70989,494.4103,-1.0
703,0,282404,-211,-0.95297,2.1029458,1,2,39.310917,163.46997,-1.0
706,0,282345,-211,2.3524134,2.5214565,1,2,97.46507,613.5403,-1.0
706,1,282345,211,-0.79516214,-2.5316324,2,2,97.46507,613.5403,-1.0
