entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
1938,0,159653,-211,0.6695944,-2.0504458,1,2,53.894833,209.58372,-1.0
1938,1,159653,211,-2.4897451,2.0184193,2,2,53.894833,209.58372,-1.0
1942,1,159634,211,-2.122954,2.8862298,2,2,74.53094,662.8216,-1.0
1946,0,159665,-211,1.6368301,1.87818,1,2,8.993197,30.01282,-1.0
1946,1,159665,211,-1.6303949,-1.8731942,2,2,8.993197,30.01282,-1.0
1948,0,159657,-211,0.65412813,-1.6332276,1,2,78.38304,208.40862,-1.0
1951,0,159658,-211,2.6628072,-1.9247609,1,2,53.02514,182.74744,-1.0
1951,1,159658,211,-0.4993677,1.8930396,2,2,53.02514,182.74744,-1.0
1954,0,159654,-211,0.6989251,-2.0428483,1,2,86.6193,341.11163,-1.0
1955,0,159666,-211,0.72782516,1.6617595,1,2,42.370106,116.30346,-1.0
1955,1,159666,211,-2.4469867,-1.6742579,2,2,42.370106,116.30346,-1.0
1960,0,159648,-211,-0.1675862,2.9473486,1,2,74.4042,722.33966,-1.0
1960,1,159648,211,2.9689527,-2.9798563,2,2,74.4042,722.33966,-1.0
1962,0,159668,-211,-1.5909076,1.9279658,1,2,52.66757,186.7811,-1.0
1965,0,159685,-211,-1.1896584,1.6993668,1,2,5.607273,15.909472,-1.0
1965,1,159685,211,1.7101814,-1.7119834,2,2,5.607273,15.909472,-1.0
1966,0,159675,-211,-1.7806394,-2.9119766,1,2,15.534211,145.08041,-1.0
1966,1,159675,211,1.3360789,2.9372616,2,2,15.534211,145.08041,-1.0
1967,0,159674,-211,-1.1920928,-2.5013785,1,2,25.084103,153.14314,-1.0
1967,1,159674,211,1.9257123,2.4897237,2,2,25.084103,153.14314,-1.0
1973,0,159660,-211,0.92954326,2.9587636,1,2,39.69397,385.30353,-1.0
1973,1,159660,211,-2.221458,-2.9678955,2,2,39.69397,385.30353,-1.0
1975,0,159682,-211,-1.8904217,1.8556626,1,2,23.862732,77.011185,-1.0
1975,1,159682,211,1.2020124,-1.8245322,2,2,23.862732,77.011185,-1.0
1989,0,159680,-211,0.26770622,2.8077495,1,2,61.262806,514.87946,-1.0
1989,1,159680,211,-2.8809216,-2.8290687,2,2,61.262806,514.87946,-1.0
1992,0,159672,-211,0.7584542,-2.8194296,1,2,44.280476,360.87057,-1.0
1992,1,159672,211,-2.393195,2.7562728,2,2,44.280476,360.87057,-1.0
1995,0,159696,-211,2.1185784,2.8908522,1,2,30.14034,273.39624,-1.0
1995,1,159696,211,-1.036258,-2.8994858,2,2,30.14034,273.39624,-1.0
1996,0,159709,-211,-0.95894164,-1.6737313,1,2,69.39555,195.16002,-1.0
1996,1,159709,211,2.1629195,1.7146444,2,2,69.39555,195.16002,-1.0
1997,0,159699,-211,-2.1708348,-2.311464,1,2,64.97727,335.18353,-1.0
1997,1,159699,211,0.95983046,2.3372364,2,2,64.97727,335.18353,-1.0
1998,1,159710,211,-1.6301473,-2.470454,2,2,76.82167,463.1239,-1.0
1999,1,159686,211,-1.2556555,-2.5945158,2,2,89.78825,616.3154,-1.0
18,0,19916,-211,0.37385008,2.7305098,1,2,6.9116077,53.190254,-1.0
18,1,19916,211,-2.8358636,-2.729017,2,2,6.9116077,53.190254,-1.0
20,0,19927,-211,-0.6733114,3.0751977,1,2,92.79696,1005.36505,-1.0
22,0,19913,-211,-1.9471,2.1618633,1,2,58.87303,251.65031,-1.0
22,1,19913,211,1.1797873,-2.1027653,2,2,58.87303,251.65031,-1.0
33,0,19938,-211,-2.0538135,3.0487869,1,2,19.565046,209.58478,-1.0
33,1,19938,211,1.0705734,-3.076117,2,2,19.565046,209.58478,-1.0
34,0,19950,-211,-2.7247698,-3.0209002,1,2,97.96077,1009.94946,-1.0
34,1,19950,211,0.41331995,3.0268605,2,2,97.96077,1009.94946,-1.0
40,0,19956,-211,-1.4582471,2.2523878,1,2,11.436969,55.437103,-1.0
40,1,19956,211,1.617024,-2.2695065,2,2,11.436969,55.437103,-1.0
41,0,19957,-211,0.96185476,-1.5015011,1,2,6.1948333,14.407264,-1.0
41,1,19957,211,-2.456658,1.4791447,2,2,6.1948333,14.407264,-1.0
42,0,19953,-211,-1.6405776,1.4984714,1,2,95.04845,221.35939,-1.0
42,1,19953,211,1.4829941,-1.4794639,2,2,95.04845,221.35939,-1.0
45,1,19929,211,-2.1492438,-1.9636228,2,2,77.03996,279.753,-1.0
48,0,19949,-211,0.7285248,1.6396538,1,2,85.566574,234.1937,-1.0
48,1,19949,211,-2.4295802,-1.6908059,2,2,85.566574,234.1937,-1.0
54,0,19947,-211,1.3690124,-2.2310615,1,2,77.78045,360.2818,-1.0
54,1,19947,211,-1.7828122,2.1978083,2,2,77.78045,360.2818,-1.0
57,0,19933,-211,-2.6426945,-2.063858,1,2,93.77346,379.98413,-1.0
57,1,19933,211,0.48912692,2.0899546,2,2,93.77346,379.98413,-1.0
58,0,19971,-211,1.9999484,-1.4823108,1,2,44.66457,103.8992,-1.0
62,1,19962,211,-2.250089,-2.8178308,2,2,11.073262,91.78199,-1.0
69,0,19939,-211,-2.567411,2.953483,1,2,54.40301,523.49677,-1.0
70,0,19973,-211,-0.45448753,-2.7222888,1,2,16.047226,121.74396,-1.0
70,1,19973,211,2.65729,2.708153,2,2,16.047226,121.74396,-1.0
71,0,19968,-211,-1.646999,-1.7702386,1,2,50.038483,154.25026,-1.0
71,1,19968,211,1.4699341,1.8133912,2,2,50.038483,154.25026,-1.0
72,1,19975,211,-1.1496836,2.0452726,2,2,44.453934,174.23521,-1.0
74,0,19988,-211,-0.51741695,1.6944149,1,2,7.29362,20.409418,-1.0
74,1,19988,211,2.4353437,-1.685502,2,2,7.29362,20.409418,-1.0
76,1,19991,211,-1.3136384,2.3876474,2,2,2.1482334,11.783608,-1.0
77,0,19993,-211,0.6833252,3.0385787,1,2,66.81211,700.67267,-1.0
77,1,19993,211,-2.4633324,-3.043475,2,2,66.81211,700.67267,-1.0
78,0,19992,-211,-2.7587614,1.8553125,1,2,6.2387533,20.162851,-1.0
78,1,19992,211,0.19514899,-1.8303661,2,2,6.2387533,20.162851,-1.0
80,0,19986,-211,1.9251722,2.596795,1,2,13.9726925,94.647,-1.0
80,1,19986,211,-1.2548304,-2.604747,2,2,13.9726925,94.647,-1.0
84,0,19978,-211,0.995801,2.2774255,1,2,62.298325,311.5689,-1.0
84,1,19978,211,-2.1575344,-2.308207,2,2,62.298325,311.5689,-1.0
88,0,19989,-211,2.8611786,-2.9313436,1,2,22.717367,206.84236,-1.0
88,1,19989,211,-0.29789162,2.8676057,2,2,22.717367,206.84236,-1.0
91,0,19999,-211,3.0841784,1.9931065,1,2,51.23904,186.14471,-1.0
91,1,19999,211,-0.07750188,-1.9351939,2,2,51.23904,186.14471,-1.0
92,1,19941,211,1.2447695,-2.7556117,2,2,73.035034,575.77155,-1.0
93,0,19985,-211,-0.70051295,2.6480663,1,2,30.432262,218.12296,-1.0
95,0,20008,-211,-2.991929,-3.0432873,1,2,28.494888,302.274,-1.0
95,1,20008,211,0.13771173,3.0618665,2,2,28.494888,302.274,-1.0
99,0,19998,-211,2.5826328,2.378059,1,2,47.828373,258.44617,-1.0
99,1,19998,211,-0.5731132,-2.365085,2,2,47.828373,258.44617,-1.0
103,0,20000,-211,0.8291969,-1.7360688,1,2,90.04316,263.1124,-1.0
103,1,20000,211,-2.326944,1.7335168,2,2,90.04316,263.1124,-1.0
107,0,20004,-211,1.9509243,-2.75108,1,2,17.304783,137.75946,-1.0
107,1,20004,211,-1.2169629,2.776553,2,2,17.304783,137.75946,-1.0
109,0,20011,-211,-3.0899136,-2.1685498,1,2,31.41982,139.01212,-1.0
109,1,20011,211,0.025117183,2.1660006,2,2,31.41982,139.01212,-1.0
115,0,19958,-211,0.593478,2.8443937,1,2,98.97901,856.96124,-1.0
115,1,19958,211,-2.5523498,-2.8521836,2,2,98.97901,856.96124,-1.0
120,0,20009,-211,-1.9738652,2.19764,1,2,57.86153,266.5394,-1.0
120,1,20009,211,1.153891,-2.2197487,2,2,57.86153,266.5394,-1.0
134,0,20015,-211,-0.113606624,-1.8713857,1,2,96.972946,319.78497,-1.0
134,1,20015,211,3.01619,1.8537916,2,2,96.972946,319.78497,-1.0
135,0,20042,-211,-1.7221028,-1.4768138,1,2,73.661026,170.98099,-1.0
135,1,20042,211,1.396157,1.4937539,2,2,73.661026,170.98099,-1.0
136,0,20022,-211,0.12469414,2.0588567,1,2,54.82038,219.96327,-1.0
136,1,20022,211,-3.0337844,-2.0745187,2,2,54.82038,219.96327,-1.0
139,1,20044,211,-2.0597017,2.6192188,2,2,23.484154,164.14789,-1.0
141,0,20041,-211,-0.44139457,-2.6603293,1,2,32.47452,235.0495,-1.0
141,1,20041,211,2.6847389,2.675108,2,2,32.47452,235.0495,-1.0
148,1,20048,211,1.0499455,-2.6993723,2,2,38.511566,285.41687,-1.0
151,0,20055,-211,-2.4709425,-1.582267,1,2,61.336193,157.751,-1.0
151,1,20055,211,0.64588135,1.6133982,2,2,61.336193,157.751,-1.0
159,0,20050,-211,-0.53072083,-2.9172256,1,2,33.76142,312.70657,-1.0
159,1,20050,211,2.5993528,2.9151201,2,2,33.76142,312.70657,-1.0
162,0,20061,-211,-1.0182478,2.0085268,1,2,31.229301,117.64191,-1.0
162,1,20061,211,2.0916853,-1.9942781,2,2,31.229301,117.64191,-1.0
164,0,20076,-211,2.762453,-1.5970869,1,2,22.349169,58.620747,-1.0
164,1,20076,211,-0.44556218,1.641772,2,2,22.349169,58.620747,-1.0
165,1,20007,211,-1.7980155,2.8291974,2,2,66.06541,567.2832,-1.0
170,0,20064,-211,-2.682674,1.7851596,1,2,37.077194,116.17285,-1.0
171,0,20051,-211,-2.9103644,-2.809346,1,2,51.039318,430.26175,-1.0
177,0,20086,-211,1.0422403,-2.9986181,1,2,15.518347,155.63187,-1.0
177,1,20086,211,-2.122577,2.9936776,2,2,15.518347,155.63187,-1.0
178,0,20078,-211,-2.5896938,-1.5498794,1,2,99.4723,242.79242,-1.0
178,1,20078,211,0.53561795,1.531434,2,2,99.4723,242.79242,-1.0
183,0,20083,-211,-0.9495019,-1.7018737,1,2,36.50482,102.78544,-1.0
183,1,20083,211,2.1546059,1.6887009,2,2,36.50482,102.78544,-1.0
187,1,20092,211,-0.072303206,1.5186077,2,2,73.64611,175.75484,-1.0
188,0,20053,-211,0.29502907,-2.5119066,1,2,93.05167,581.6004,-1.0
188,1,20053,211,-2.852815,2.5267825,2,2,93.05167,581.6004,-1.0
192,0,20080,-211,-1.9323364,-1.781662,1,2,99.390564,307.39114,-1.0
192,1,20080,211,1.1969055,1.8085326,2,2,99.390564,307.39114,-1.0
194,0,20095,-211,-1.7746776,-2.7262712,1,2,78.652695,605.2104,-1.0
194,1,20095,211,1.3609428,2.7326062,2,2,78.652695,605.2104,-1.0
196,0,20093,-211,0.7749459,-1.6870629,1,2,93.564285,257.53906,-1.0
197,0,20077,-211,-1.0232884,-2.425673,1,2,63.80239,357.59506,-1.0
200,0,20108,-211,1.490496,2.117245,1,2,70.18618,294.6529,-1.0
201,0,20115,-211,-0.3142242,-1.7779762,1,2,39.113964,119.770744,-1.0
201,1,20115,211,2.7955704,1.7910533,2,2,39.113964,119.770744,-1.0
202,0,20111,-211,0.3780672,-1.9891926,1,2,84.667656,318.139,-1.0
202,1,20111,211,-2.7752533,2.0083308,2,2,84.667656,318.139,-1.0
209,0,20107,-211,2.9950767,-2.6827235,1,2,43.9098,332.13034,-1.0
211,1,20101,211,0.7646261,2.4448383,2,2,57.278397,336.95505,-1.0
223,0,20121,-211,1.3551879,-1.8375661,1,2,43.226097,136.25153,-1.0
223,1,20121,211,-1.8142291,1.793141,2,2,43.226097,136.25153,-1.0
224,0,20112,-211,1.37567,1.9730076,1,2,81.70507,298.10352,-1.0
230,0,20142,-211,2.046002,1.9745861,1,2,59.72669,214.48387,-1.0
230,1,20142,211,-1.1130565,-1.9292688,2,2,59.72669,214.48387,-1.0
233,0,20125,-211,0.093826756,2.853543,1,2,71.61738,625.2877,-1.0
233,1,20125,211,-3.053539,-2.8599215,2,2,71.61738,625.2877,-1.0
239,1,20135,211,2.8167238,2.194819,2,2,78.37691,361.6103,-1.0
243,0,20103,-211,0.48592204,2.7637572,1,2,96.80179,781.3503,-1.0
243,1,20103,211,-2.6603112,-2.7917364,2,2,96.80179,781.3503,-1.0
246,0,20159,-211,-2.041833,1.8059945,1,2,36.06405,111.71315,-1.0
246,1,20159,211,1.0657706,-1.7874949,2,2,36.06405,111.71315,-1.0
247,0,20146,-211,0.1129348,-1.6839256,1,2,93.27059,260.36575,-1.0
247,1,20146,211,-3.0434647,1.6880636,2,2,93.27059,260.36575,-1.0
249,1,20163,211,2.4705243,1.6901655,2,2,15.861381,43.78152,-1.0
254,0,20169,-211,1.9234325,-1.5218633,1,2,20.135485,47.526886,-1.0
254,1,20169,211,-1.3018243,1.4865171,2,2,20.135485,47.526886,-1.0
259,0,20160,-211,1.3172939,1.6876485,1,2,53.570847,152.33972,-1.0
259,1,20160,211,-1.8495355,-1.7244046,2,2,53.570847,152.33972,-1.0
260,0,20162,-211,-2.3920145,2.5810077,1,2,32.220474,213.4215,-1.0
260,1,20162,211,0.7325791,-2.5751586,2,2,32.220474,213.4215,-1.0
263,0,20127,-211,-2.9088209,2.9719648,1,2,91.49965,892.2805,-1.0
264,0,20144,-211,2.4017458,2.6611824,1,2,65.80238,466.00772,-1.0
264,1,20144,211,-0.7476609,-2.6304083,2,2,65.80238,466.00772,-1.0
267,0,20170,-211,-0.28326592,2.348444,1,2,52.980362,280.77524,-1.0
267,1,20170,211,2.8453107,-2.355097,2,2,52.980362,280.77524,-1.0
277,0,20192,-211,-1.6847928,-1.8023454,1,2,5.779771,18.19497,-1.0
277,1,20192,211,1.2482243,1.828647,2,2,5.779771,18.19497,-1.0
278,0,20116,-211,-0.8055175,2.8441734,1,2,85.769966,727.14386,-1.0
280,0,20161,-211,-2.4105868,-2.6496863,1,2,92.71899,659.2687,-1.0
280,1,20161,211,0.7254642,2.6497622,2,2,92.71899,659.2687,-1.0
289,0,20179,-211,-2.5120704,-2.2491407,1,2,72.35796,345.3215,-1.0
289,1,20179,211,0.61886495,2.2405593,2,2,72.35796,345.3215,-1.0
290,0,20175,-211,2.6296916,1.9150449,1,2,77.89296,270.28873,-1.0
290,1,20175,211,-0.5258032,-1.9166942,2,2,77.89296,270.28873,-1.0
291,0,20196,-211,-1.9972107,-1.4991965,1,2,93.53839,222.22827,-1.0
291,1,20196,211,1.1265227,1.5228446,2,2,93.53839,222.22827,-1.0
293,0,20176,-211,-0.45728344,-2.586435,1,2,40.269493,276.11154,-1.0
293,1,20176,211,2.6711636,2.6403236,2,2,40.269493,276.11154,-1.0
297,0,20195,-211,0.6889656,-1.7526647,1,2,46.39556,139.23817,-1.0
297,1,20195,211,-2.480049,1.7738045,2,2,46.39556,139.23817,-1.0
301,1,20185,211,-0.443643,-2.2820048,2,2,39.856777,195.59222,-1.0
302,0,20218,-211,1.0774121,-3.0245473,1,2,10.807194,111.30415,-1.0
302,1,20218,211,-2.0966148,3.0212154,2,2,10.807194,111.30415,-1.0
306,0,20204,-211,-3.0490267,2.293931,1,2,37.1593,186.7662,-1.0
306,1,20204,211,0.0729186,-2.3016038,2,2,37.1593,186.7662,-1.0
313,0,20209,-211,-2.939627,2.188615,1,2,40.520374,184.84935,-1.0
313,1,20209,211,0.18201873,-2.2088227,2,2,40.520374,184.84935,-1.0
315,0,20231,-211,0.41260165,-3.0121846,1,2,42.778175,436.26102,-1.0
315,1,20231,211,-2.7373633,3.0137157,2,2,42.778175,436.26102,-1.0
321,1,20205,211,-2.9299185,2.811418,2,2,25.706074,219.83455,-1.0
325,0,20228,-211,1.7057661,-1.6801035,1,2,60.555862,162.51836,-1.0
325,1,20228,211,-1.4597015,1.6088989,2,2,60.555862,162.51836,-1.0
326,0,20229,-211,2.852652,-1.789097,1,2,69.85552,216.68196,-1.0
328,0,20217,-211,2.6986656,-2.3477259,1,2,76.067505,405.88852,-1.0
329,0,20244,-211,-2.6097918,-2.325606,1,2,27.718306,143.66376,-1.0
329,1,20244,211,0.50630426,2.3326411,2,2,27.718306,143.66376,-1.0
333,0,20238,-211,1.7570275,2.6887012,1,2,21.6458,160.82321,-1.0
333,1,20238,211,-1.4071672,-2.6995327,2,2,21.6458,160.82321,-1.0
335,1,20241,211,-1.4021176,-2.7201731,2,2,20.338001,153.929,-1.0
338,0,20213,-211,-0.20733558,2.7612681,1,2,49.199444,391.9657,-1.0
339,0,20233,-211,-0.30693775,-2.2032373,1,2,54.276054,243.47081,-1.0
339,1,20233,211,2.819502,2.1600804,2,2,54.276054,243.47081,-1.0
353,0,20245,-211,-0.714088,-1.6760849,1,2,88.06467,242.9299,-1.0
353,1,20245,211,2.4115837,1.6704375,2,2,88.06467,242.9299,-1.0
364,0,20235,-211,-2.6757686,2.5782251,1,2,50.797863,335.8199,-1.0
364,1,20235,211,0.45496908,-2.5739846,2,2,50.797863,335.8199,-1.0
374,1,20253,211,2.6204028,2.2270596,2,2,47.83241,224.88304,-1.0
377,0,20242,-211,-1.8043538,1.767251,1,2,88.6814,266.77414,-1.0
378,0,20294,-211,-0.36259255,3.1021533,1,2,83.077484,919.8235,-1.0
378,1,20294,211,2.7750647,-3.0889115,2,2,83.077484,919.8235,-1.0
380,0,20268,-211,-2.7847095,2.1505089,1,2,30.729683,132.02267,-1.0
380,1,20268,211,0.32888028,-2.123874,2,2,30.729683,132.02267,-1.0
391,0,20291,-211,-1.1802416,2.4687996,1,2,21.473383,128.73578,-1.0
393,0,20249,-211,-1.2072715,2.4232864,1,2,51.366207,289.22485,-1.0
393,1,20249,211,1.9217606,-2.4036102,2,2,51.366207,289.22485,-1.0
397,1,20276,211,2.433611,-1.7508445,2,2,78.87306,232.5122,-1.0
400,0,20295,-211,0.367921,-1.6257741,1,2,62.543453,166.12184,-1.0
404,0,20319,-211,-2.515324,-2.1438715,1,2,18.00948,77.38415,-1.0
404,1,20319,211,0.5784493,2.130771,2,2,18.00948,77.38415,-1.0
410,0,20326,-211,-2.430452,-1.8010883,1,2,6.2481346,19.319721,-1.0
410,1,20326,211,0.514277,1.7914745,2,2,6.2481346,19.319721,-1.0
412,0,20285,-211,2.641767,-2.9155073,1,2,56.26077,527.7353,-1.0
412,1,20285,211,-0.50672174,2.9424632,2,2,56.26077,527.7353,-1.0
414,0,20313,-211,-1.6311792,-2.930169,1,2,32.94912,311.708,-1.0
414,1,20313,211,1.4988755,2.9447854,2,2,32.94912,311.708,-1.0
415,0,20330,-211,-2.154423,1.6302549,1,2,14.721424,39.528877,-1.0
415,1,20330,211,0.88903,-1.6592299,2,2,14.721424,39.528877,-1.0
416,0,20290,-211,2.3395731,2.2293131,1,2,81.765434,385.33298,-1.0
416,1,20290,211,-0.8115893,-2.2345994,2,2,81.765434,385.33298,-1.0
417,0,20331,-211,2.6032882,2.265657,1,2,10.817678,51.81426,-1.0
417,1,20331,211,-0.60929596,-2.232151,2,2,10.817678,51.81426,-1.0
420,0,20301,-211,1.9987249,-2.0866725,1,2,97.40093,394.9666,-1.0
420,1,20301,211,-1.1522622,2.0685253,2,2,97.40093,394.9666,-1.0
423,0,20337,-211,2.7242503,-1.5406975,1,2,11.036258,26.462833,-1.0
430,0,20339,-211,-2.4259348,2.7360802,1,2,13.110185,100.18942,-1.0
431,0,20335,-211,-0.75729924,1.5478778,1,2,44.60381,109.01459,-1.0
431,1,20335,211,2.348093,-1.5363749,2,2,44.60381,109.01459,-1.0
432,0,20342,-211,2.0030384,-1.4718213,1,2,99.206696,227.21738,-1.0
432,1,20342,211,-1.1561652,1.4689451,2,2,99.206696,227.21738,-1.0
433,0,20307,-211,0.78198767,2.6877577,1,2,78.360405,577.57825,-1.0
433,1,20307,211,-2.3658674,-2.6843262,2,2,78.360405,577.57825,-1.0
437,0,20353,-211,-1.9525927,-3.0746615,1,2,29.974432,333.11874,-1.0
437,1,20353,211,1.178125,3.1245193,2,2,29.974432,333.11874,-1.0
438,0,20347,-211,2.9578912,-1.5383873,1,2,24.927523,60.92796,-1.0
440,0,20320,-211,-0.9507917,2.4572399,1,2,83.04685,488.7793,-1.0
440,1,20320,211,2.1833358,-2.4594796,2,2,83.04685,488.7793,-1.0
447,0,20348,-211,1.8594986,-2.4043105,1,2,36.518967,201.8498,-1.0
447,1,20348,211,-1.300257,2.384922,2,2,36.518967,201.8498,-1.0
449,0,20354,-211,-2.0102925,-1.5463673,1,2,89.142426,215.30762,-1.0
449,1,20354,211,1.1129055,1.5121839,2,2,89.142426,215.30762,-1.0
450,0,20365,-211,-2.9992702,3.0792034,1,2,88.44418,953.29645,-1.0
450,1,20365,211,0.13859728,-3.0579967,2,2,88.44418,953.29645,-1.0
451,0,20357,-211,0.790102,-1.7326149,1,2,63.91786,185.93466,-1.0
454,0,20363,-211,0.59085876,-2.897634,1,2,37.014557,329.6487,-1.0
454,1,20363,211,-2.561751,2.856206,2,2,37.014557,329.6487,-1.0
456,1,20328,211,-2.8379815,-2.6003513,2,2,96.07721,660.4034,-1.0
458,0,20375,-211,-0.30576217,-3.0102692,1,2,41.436348,423.25507,-1.0
458,1,20375,211,2.827282,3.0188737,2,2,41.436348,423.25507,-1.0
465,1,20346,211,-0.85056806,-2.8817565,2,2,42.656784,389.7275,-1.0
467,0,20366,-211,-2.8150342,-1.9935259,1,2,61.881702,228.39226,-1.0
467,1,20366,211,0.31021458,1.9669082,2,2,61.881702,228.39226,-1.0
470,1,20355,211,-2.676639,-2.1348095,2,2,89.29511,382.72232,-1.0
471,1,20370,211,-0.4187656,2.0887382,2,2,34.603695,142.50932,-1.0
478,0,20381,-211,-1.4834161,2.9455197,1,2,12.088479,117.48935,-1.0
479,0,20368,-211,-2.4267607,1.9287283,1,2,53.11862,184.11247,-1.0
479,1,20368,211,0.6944139,-1.9008747,2,2,53.11862,184.11247,-1.0
483,0,20399,-211,0.36364615,3.0217695,1,2,55.77406,572.2697,-1.0
483,1,20399,211,-2.7842968,-3.0163724,2,2,55.77406,572.2697,-1.0
485,0,20394,-211,2.5932713,1.7503462,1,2,23.576294,71.07339,-1.0
485,1,20394,211,-0.60198647,-1.7860525,2,2,23.576294,71.07339,-1.0
493,0,20392,-211,-2.4406364,-1.6955645,1,2,65.100006,182.26305,-1.0
493,1,20392,211,0.67981404,1.6827906,2,2,65.100006,182.26305,-1.0
496,1,20401,211,0.87312114,2.7862568,2,2,19.243502,159.2875,-1.0
502,0,20408,-211,-0.33862305,-1.7328372,1,2,33.465633,98.78854,-1.0
502,1,20408,211,2.7642474,1.7586781,2,2,33.465633,98.78854,-1.0
503,0,20418,-211,0.3998486,2.595809,1,2,8.5595255,58.837822,-1.0
503,1,20418,211,-2.8034961,-2.6360288,2,2,8.5595255,58.837822,-1.0
506,1,20419,211,2.01412,1.9486629,2,2,21.049583,74.896416,-1.0
509,0,20416,-211,0.4768838,2.3848603,1,2,25.8344,138.21478,-1.0
509,1,20416,211,-2.691177,-2.3385577,2,2,25.8344,138.21478,-1.0
514,0,20391,-211,-0.042031635,-2.3479786,1,2,97.24683,509.08636,-1.0
514,1,20391,211,3.0923615,2.33063,2,2,97.24683,509.08636,-1.0
517,0,20383,-211,3.1108181,-2.5494213,1,2,87.68173,561.7985,-1.0
524,1,20417,211,0.9126997,1.9054768,2,2,86.43115,292.9932,-1.0
529,0,20426,-211,-2.465084,-2.2251542,1,2,39.835983,188.23549,-1.0
530,0,20435,-211,1.7715664,1.6268855,1,2,26.107788,69.888794,-1.0
530,1,20435,211,-1.4255674,-1.6555027,2,2,26.107788,69.888794,-1.0
542,0,20433,-211,-2.7964892,-2.0913308,1,2,25.91748,107.14883,-1.0
542,1,20433,211,0.31051219,2.1037867,2,2,25.91748,107.14883,-1.0
543,0,20376,-211,1.5964139,-2.9427722,1,2,73.89028,703.2192,-1.0
543,1,20376,211,-1.5502084,2.9441566,2,2,73.89028,703.2192,-1.0
546,0,20445,-211,-0.15155566,-3.0620763,1,2,44.31401,471.91486,-1.0
546,1,20445,211,2.9824226,3.050827,2,2,44.31401,471.91486,-1.0
552,0,20385,-211,-1.1506373,-2.3859208,1,2,92.331245,491.63818,-1.0
556,0,20472,-211,2.361964,-3.0129542,1,2,80.28308,811.4303,-1.0
556,1,20472,211,-0.784108,2.99499,2,2,80.28308,811.4303,-1.0
557,0,20473,-211,-0.66845423,-3.0251808,1,2,58.203617,619.18,-1.0
557,1,20473,211,2.4672732,3.086534,2,2,58.203617,619.18,-1.0
558,0,20465,-211,0.39377925,1.8701051,1,2,12.669169,42.76941,-1.0
558,1,20465,211,-2.835909,-1.905061,2,2,12.669169,42.76941,-1.0
562,0,20470,-211,-2.0593987,1.5911558,1,2,22.479424,57.857193,-1.0
565,0,20430,-211,-2.9217236,2.4812622,1,2,77.930534,473.91098,-1.0
565,1,20430,211,0.21218958,-2.5018911,2,2,77.930534,473.91098,-1.0
576,0,20451,-211,-1.6805482,2.6510246,1,2,45.279385,322.2481,-1.0
576,1,20451,211,1.4497925,-2.6502748,2,2,45.279385,322.2481,-1.0
579,1,20459,211,0.89266753,2.5480769,2,2,53.7989,350.43692,-1.0
583,0,20487,-211,-0.489735,2.19699,1,2,13.377521,61.557125,-1.0
583,1,20487,211,2.5920181,-2.2184534,2,2,13.377521,61.557125,-1.0
584,0,20500,-211,2.86835,-2.996432,1,2,86.59407,880.9175,-1.0
584,1,20500,211,-0.2773526,3.0246823,2,2,86.59407,880.9175,-1.0
586,0,20458,-211,-2.330587,2.6192458,1,2,27.579575,190.93306,-1.0
586,1,20458,211,0.79199016,-2.6262708,2,2,27.579575,190.93306,-1.0
600,0,20454,-211,-2.659381,-2.6379473,1,2,53.160805,380.68512,-1.0
600,1,20454,211,0.472656,2.6762114,2,2,53.160805,380.68512,-1.0
606,0,20502,-211,-2.7487168,-2.018531,1,2,46.774704,183.9153,-1.0
606,1,20502,211,0.37264383,2.0737453,2,2,46.774704,183.9153,-1.0
614,0,20524,-211,2.8743825,-1.5925896,1,2,64.67606,165.81921,-1.0
618,0,20527,-211,2.5084982,1.7671382,1,2,55.36173,167.10368,-1.0
618,1,20527,211,-0.6559179,-1.7713659,2,2,55.36173,167.10368,-1.0
622,0,20501,-211,1.2676365,2.3279421,1,2,89.052086,456.48727,-1.0
622,1,20501,211,-1.8820126,-2.3078375,2,2,89.052086,456.48727,-1.0
623,0,20539,-211,-1.1826588,-3.09421,1,2,37.774483,416.46378,-1.0
623,1,20539,211,1.9502757,3.0883048,2,2,37.774483,416.46378,-1.0
627,0,20492,-211,2.218191,2.90301,1,2,64.98845,580.0554,-1.0
627,1,20492,211,-0.92960817,-2.8553874,2,2,64.98845,580.0554,-1.0
630,0,20529,-211,-0.29855382,2.5538187,1,2,37.206657,243.59967,-1.0
631,1,20516,211,-0.20361136,2.640294,2,2,67.51005,485.72586,-1.0
634,1,20543,211,0.6099303,-2.305341,2,2,13.267916,67.662415,-1.0
637,1,20553,211,-1.4669986,-3.0535796,2,2,96.159035,1005.68585,-1.0
639,0,20549,-211,0.37991184,1.6448548,1,2,13.476051,36.4561,-1.0
639,1,20549,211,-2.867965,-1.6606594,2,2,13.476051,36.4561,-1.0
644,0,20548,-211,2.61753,2.0502238,1,2,36.601078,146.50978,-1.0
647,0,20562,-211,-0.3979726,3.1109664,1,2,18.82657,202.37984,-1.0
647,1,20562,211,2.7258122,-3.0227385,2,2,18.82657,202.37984,-1.0
649,0,20564,-211,0.08477663,-2.2640152,1,2,9.910637,48.36836,-1.0
649,1,20564,211,-3.1328034,2.2719054,2,2,9.910637,48.36836,-1.0
