event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
122552,-211,-0.7372167,-2.02325,1,2,77.09837,301.16174,-1.0,75.99647,-2.0250533,-0.7352804,25.0,13.0,1.0,11.0,0.013012376,0.012878997,5.090534,0.0036146888,0.0034383284,0.1970975,1.0,-0.0018031597,0.0019363164901733398,0.0026458848135448294,True
122553,211,-0.19138752,1.5583625,2,2,68.98479,170.40167,-1.0,49.86263,1.5587976,-0.193867,15.0,6.0,27.0,31.0,0.008699559,0.010233386,15.743067,0.0041824467,0.0036904973,-0.6688304,0.0,0.0004351139,0.0024794787168502808,0.0025173674382689536,True
122553,-211,2.9733121,-1.5490477,1,2,68.98479,170.40167,-1.0,58.904312,-1.5519166,2.973934,23.0,12.0,3.0,13.0,0.0083706835,0.010026924,4.5673904,0.004037035,0.00377683,-0.09044593,0.0,-0.0028688908,0.000621795654296875,0.0029355006361839395,True
122555,211,1.5457457,1.5065771,2,2,60.65082,141.87897,-1.0,52.925125,1.522462,1.5446163,5.0,5.0,43.0,44.0,8.4816726e-08,0.0,7.7519035,5.4535384e-08,1.0859669e-08,-0.6624755,0.0,0.015884876,0.0011293888092041016,0.015924974942633112,True
122563,-211,-2.8222165,1.5882097,1,2,18.85072,49.113083,-1.0,21.536104,1.5877155,-2.8180146,11.0,7.0,21.0,27.0,0.0064452337,0.0072231404,5.36125,0.002992441,0.002848541,-0.554619,0.0,-0.0004942417,0.0042018890380859375,0.004230856457115564,True
122565,-211,0.85392994,2.7931087,1,2,36.95004,303.8438,-1.0,19.05152,2.7890365,0.8571802,42.0,12.0,1.0,32.0,0.037682436,0.034875065,24.136086,0.004710768,0.003567675,-0.37040728,0.0,-0.0040721893,0.0032502412796020508,0.0052102585659048435,True
122565,211,-2.2995667,-2.7996664,2,2,36.95004,303.8438,-1.0,23.093744,-2.811752,-2.3004878,27.0,11.0,7.0,11.0,0.043003827,0.046246,12.269117,0.0051570004,0.0046163667,-0.39989647,0.0,-0.012085676,0.0009210109710693359,0.012120719027558648,True
122568,-211,2.7782402,2.2760653,1,2,71.72766,359.1138,-1.0,52.044918,2.2772727,2.781146,33.0,12.0,3.0,17.0,0.021988759,0.019460307,12.791604,0.0046154,0.004221318,-0.3374042,0.0,0.0012073517,0.0029058456420898438,0.00314668666789169,True
122568,211,-0.37356722,-2.3118508,2,2,71.72766,359.1138,-1.0,37.641212,-2.3095455,-0.37366283,34.0,13.0,7.0,19.0,0.0184919,0.020020714,20.882746,0.0037700045,0.0034908596,-0.19129807,0.0,0.0023052692,9.560585021972656e-05,0.0023072508959341375,True
122569,-211,2.3931186,2.6333885,1,2,69.39418,477.729,-1.0,55.443104,2.6326702,2.392152,39.0,19.0,1.0,13.0,0.033272326,0.02977152,16.216604,0.00483837,0.0040841973,-0.5082818,0.0,-0.0007183552,0.0009665489196777344,0.0012042636659330042,True
122569,211,-0.7560891,-2.6010273,2,2,69.39418,477.729,-1.0,46.9677,-2.613012,-0.75702524,50.0,5.0,3.0,48.0,0.024670929,0.023967901,25.926533,0.0036912581,0.003139649,-0.5577687,0.0,-0.011984825,0.0009361505508422852,0.012021331475487795,True
122581,211,1.2241317,2.0388718,2,2,84.48798,326.51553,-1.0,38.85582,2.0377743,1.222397,42.0,16.0,1.0,23.0,0.016865255,0.016270094,24.616007,0.0045884503,0.0034656005,-0.37481394,0.0,-0.0010974407,0.0017347335815429688,0.002052724208249979,True
122587,-211,-1.5496794,2.2396917,1,2,31.702082,149.28577,-1.0,10.821706,2.2384171,-1.5430301,10.0,4.0,33.0,35.0,0.017890936,0.013852489,21.941936,0.003980657,0.0022977598,-0.6335887,0.0,-0.0012745857,0.0066492557525634766,0.00677031541588052,True
122590,211,-2.353009,1.9320118,2,2,79.24183,274.3518,-1.0,41.499588,1.9338742,-2.354878,49.0,18.0,1.0,31.0,0.013961887,0.015628261,30.466936,0.0042882054,0.0038135063,-0.65814966,0.0,0.0018624067,0.0018689632415771484,0.0026384810809503717,True
122590,-211,0.80229574,-1.8954087,1,2,79.24183,274.3518,-1.0,51.944744,-1.8917067,0.80390376,9.0,7.0,25.0,29.0,0.01292787,0.01366064,6.0826306,0.0041828007,0.004088188,-0.65064925,0.0,0.0037020445,0.0016080141067504883,0.004036191669354733,True
122591,211,2.0201185,1.5001055,2,2,43.934406,102.611885,-1.0,35.449154,1.5224619,2.0158553,5.0,5.0,44.0,47.0,1.4907161e-07,0.0,10.13757,3.766565e-08,2.0133136e-08,-0.6624755,0.0,0.022356391,0.004263162612915039,0.022759235157846856,True
122596,-211,0.2557554,-2.213851,1,2,40.413548,188.14417,-1.0,33.02319,-2.2157285,0.25489023,32.0,6.0,11.0,33.0,0.014170842,0.019124366,12.535679,0.0031977305,0.0030591588,-0.60818225,0.0,-0.0018775463,0.0008651614189147949,0.0020672891359761556,True
122597,-211,2.262067,2.5565572,1,2,46.958843,304.5436,-1.0,31.367485,2.5611284,2.2599134,30.0,13.0,1.0,11.0,0.03433664,0.034864143,7.758986,0.00537286,0.004819815,-0.4655566,0.0,0.0045711994,0.002153635025024414,0.005053118673645175,True
122597,211,-0.8914022,-2.5568392,2,2,46.958843,304.5436,-1.0,28.614454,-2.5556087,-0.89301205,31.0,14.0,1.0,11.0,0.026524443,0.026996944,8.23684,0.004204546,0.003636692,0.120849594,1.0,0.0012304783,0.0016098618507385254,0.002026260579433515,True
122604,-211,0.6623488,-1.870085,1,2,20.6357,69.254745,-1.0,10.575893,-1.8685359,0.6647491,34.0,4.0,5.0,37.0,0.014097728,0.008639753,22.060186,0.0045657624,0.0033238735,-0.68397015,0.0,0.0015491247,0.0024002790451049805,0.0028567686264157955,True
122607,-211,2.973561,2.959553,1,2,11.026433,106.83207,-1.0,7.139979,2.9384334,3.0008452,34.0,4.0,5.0,36.0,0.041576978,0.048820697,29.541943,0.0045964057,0.003250693,-0.49702755,0.0,-0.021119595,0.02728414535522461,0.03450307030812938,True
122608,211,2.5333571,-1.8871816,2,2,68.53921,232.19624,-1.0,52.92171,-1.8868536,2.5339456,16.0,14.0,29.0,31.0,0.011683483,0.01281257,20.415724,0.0037936207,0.0033325297,-0.47493276,0.0,0.00032806396,0.0005884170532226562,0.0006736917644978566,True
122608,-211,-0.59200394,1.8944408,1,2,68.53921,232.19624,-1.0,52.08164,1.8964567,-0.5908892,28.0,17.0,7.0,17.0,0.0123571325,0.011197973,13.207698,0.0039537037,0.0036841528,-0.5067765,0.0,0.0020159483,0.0011147260665893555,0.0023036192653796543,True
122611,211,0.48300517,2.249972,2,2,66.4073,318.34082,-1.0,50.898994,2.2497277,0.48334002,42.0,15.0,1.0,23.0,0.018485347,0.019368747,30.717218,0.004038145,0.0031340641,-0.07740257,0.0,-0.00024437904,0.00033485889434814453,0.0004145498716254755,True
122611,-211,-2.6469884,-2.2488422,1,2,66.4073,318.34082,-1.0,46.152706,-2.2489605,-2.639641,23.0,15.0,13.0,31.0,0.016910972,0.018785572,12.764037,0.0036932272,0.0033440834,-0.47493276,0.0,-0.000118255615,0.0073473453521728516,0.0073482969533511956,True
122613,-211,0.97795475,2.9078777,1,2,83.04213,753.0068,-1.0,70.96727,2.9042807,0.9717054,34.0,21.0,3.0,32.0,0.034608033,0.04068768,17.229128,0.0038666574,0.0034180323,-0.5641463,0.0,-0.003597021,0.006249368190765381,0.007210628512248611,True
122623,-211,3.01811,1.6990513,1,2,32.74592,91.23097,-1.0,19.822216,1.6998215,3.0189064,17.0,10.0,15.0,29.0,0.012005989,0.011808063,8.420906,0.0048439563,0.0035510568,-0.648232,0.0,0.0007702112,0.0007963180541992188,0.0011078572797610143,True
122623,211,-0.16575222,-1.6691118,2,2,32.74592,91.23097,-1.0,24.066187,-1.6778982,-0.18170097,20.0,10.0,30.0,41.0,0.00290439,0.004017557,27.736275,0.0012027334,0.00044725084,-0.55978465,0.0,-0.008786321,0.015948757529258728,0.01820885217933065,True
122630,-211,1.1440356,1.9916613,1,2,70.18564,261.68228,-1.0,62.599873,1.9915125,1.145508,25.0,11.0,15.0,27.0,0.012983699,0.014386722,11.281608,0.0037546125,0.0033944477,-0.5651722,0.0,-0.0001487732,0.00147247314453125,0.001479969805242017,True
122634,211,0.8784092,2.2492278,2,2,32.967197,158.25336,-1.0,19.755775,2.2500126,0.8809208,32.0,10.0,1.0,13.0,0.019483425,0.025139052,13.0999775,0.004212819,0.0035842673,0.048519675,1.0,0.00078487396,0.00251162052154541,0.002631399775994745,True
122635,211,-2.0573645,1.8742821,2,2,74.196106,247.81052,-1.0,89.961426,1.8756655,-2.0587897,9.0,7.0,30.0,32.0,0.0105278855,0.010819549,7.1519713,0.0034606385,0.0032994563,-0.6135117,0.0,0.0013834238,0.0014252662658691406,0.001986264195165502,True
122635,-211,1.0994457,-1.8775303,1,2,74.196106,247.81052,-1.0,37.255898,-1.8773472,1.099697,41.0,7.0,7.0,36.0,0.014144902,0.016860329,27.142963,0.0046434524,0.0032566483,-0.60742664,0.0,0.00018310547,0.0002512931823730469,0.0003109274452236898,True
122645,-211,-3.1305842,-2.3419185,1,2,36.184994,188.0887,-1.0,22.699524,-2.3364856,-3.1298368,37.0,11.0,5.0,33.0,0.016194098,0.016871942,15.498462,0.0032238408,0.0027280624,-0.47966656,0.0,0.005432844,0.0007474422454833984,0.0054840190633496195,True
122645,211,-0.0084644705,2.3222792,2,2,36.184994,188.0887,-1.0,49.55688,2.3221226,-0.0071003684,33.0,7.0,3.0,32.0,0.014721487,0.017822994,7.7840395,0.0029259492,0.0028393858,-0.46740022,0.0,-0.000156641,0.0013641021214425564,0.001373066277581651,True
122647,-211,-1.618557,1.7386267,1,2,12.379572,36.34059,-1.0,5.590647,1.7389805,-1.6230685,25.0,7.0,3.0,17.0,0.013870813,0.009895537,4.6699386,0.0053805853,0.004518497,-0.5136467,0.0,0.00035381317,0.004511475563049316,0.004525328221934612,True
122651,211,-2.0812054,1.4927543,2,2,89.87673,211.09334,-1.0,27.566818,1.4702578,-2.0682151,8.0,8.0,41.0,44.0,6.953075e-08,1.5126919e-07,14.406408,8.7754046e-08,1.9506283e-08,-999.0,1.0,-0.022496581,0.012990236282348633,0.02597772909542135,True
122658,211,-1.7471656,2.1162226,2,2,27.397644,115.78161,-1.0,7.9318066,2.1161983,-1.7488732,13.0,7.0,17.0,23.0,0.014197441,0.015376934,5.3226666,0.0035769432,0.0034912806,-0.539121,0.0,-2.4318695e-05,0.0017076730728149414,0.0017078462233313196,True
122658,-211,1.4264255,-2.1240633,1,2,27.397644,115.78161,-1.0,17.015257,-2.1245952,1.4288254,31.0,11.0,3.0,29.0,0.013312123,0.012752334,15.102089,0.003295169,0.0029222753,-0.390699,0.0,-0.00053191185,0.002399921417236328,0.002458160496195087,True
122661,211,1.5736387,2.4517288,2,2,86.43498,499.45258,-1.0,54.600376,2.4507058,1.573154,43.0,10.0,5.0,17.0,0.019672496,0.021750737,43.36673,0.0034330215,0.0029646703,-0.0019249157,1.0,-0.0010230541,0.00048470497131347656,0.001132068280098873,True
122661,-211,-1.5606784,-2.427814,1,2,86.43498,499.45258,-1.0,64.33675,-2.430714,-1.5582509,32.0,14.0,11.0,27.0,0.019755194,0.020975728,25.168938,0.0035431657,0.0034055768,-0.48725146,0.0,-0.0028998852,0.0024274587631225586,0.003781784035068632,True
122662,-211,2.665038,-2.5841036,1,2,57.66388,387.65396,-1.0,32.80337,-2.5828094,2.6690407,39.0,16.0,1.0,27.0,0.027921448,0.033843987,16.649918,0.004243583,0.0038546217,-0.58213294,0.0,0.001294136,0.004002571105957031,0.004206585737546205,True
122662,211,-0.485915,2.6020892,2,2,57.66388,387.65396,-1.0,42.306114,2.6012826,-0.48963362,28.0,14.0,9.0,23.0,0.026182124,0.026844652,13.395892,0.003971007,0.0033862293,-0.36638722,0.0,-0.00080657005,0.0037186145782470703,0.0038050820795497067,True
122667,211,3.0568805,1.9756733,2,2,24.373333,91.08949,-1.0,15.640202,1.9748126,3.053498,25.0,13.0,3.0,17.0,0.014314869,0.016759079,5.0978856,0.004216536,0.0033753032,0.1960471,1.0,-0.00086069107,0.003382444381713867,0.0034902319570944912,True
122667,-211,-0.043733437,-2.0110083,1,2,24.373333,91.08949,-1.0,9.035457,-2.0044262,-0.04707971,39.0,6.0,1.0,39.0,0.014424241,0.014296055,25.432453,0.0041026697,0.002864841,-0.4933996,0.0,0.0065820217,0.003346271812915802,0.007383802808401721,True
122673,-211,-0.3668995,-1.608326,1,2,84.25839,220.00351,-1.0,47.880157,-1.6070216,-0.3656542,32.0,13.0,5.0,11.0,0.010173081,0.010464695,13.159129,0.004587298,0.0041528107,-0.39115903,0.0,0.001304388,0.0012452900409698486,0.0018033788854628899,True
122674,211,2.073766,-1.4592633,2,2,78.73539,179.42429,-1.0,72.63624,-1.4702576,2.0682151,10.0,10.0,41.0,44.0,1.1028848e-07,1.1369215e-07,20.01073,7.544071e-08,3.266081e-09,-999.0,1.0,-0.010994315,0.005550861358642578,0.012316128818517205,True
122677,-211,2.475916,2.8696811,1,2,82.29283,732.7927,-1.0,59.162712,2.866778,2.480497,34.0,20.0,5.0,29.0,0.041041594,0.041182034,18.39026,0.0046697063,0.00395901,-0.635268,0.0,-0.002903223,0.004580974578857422,0.005423470479503052,True
122677,211,-0.6705947,-2.8834858,2,2,82.29283,732.7927,-1.0,55.3198,-2.8829894,-0.67565316,36.0,15.0,3.0,13.0,0.03876209,0.042155392,11.544427,0.0044003855,0.004164446,-0.3449676,0.0,0.0004963875,0.005058467388153076,0.005082764292094037,True
122682,-211,-1.0592425,1.807483,1,2,30.196896,94.45447,-1.0,16.557957,1.8096026,-1.0583745,31.0,17.0,1.0,11.0,0.009543069,0.012805412,12.459184,0.0033725912,0.0029842071,-0.028898729,0.0,0.0021196604,0.0008679628372192383,0.0022904845998660294,True
122682,211,2.042111,-1.806514,2,2,30.196896,94.45447,-1.0,16.303942,-1.8071954,2.0399425,22.0,7.0,17.0,23.0,0.009845737,0.0129768485,12.702552,0.0035034704,0.0033588114,-0.52838016,0.0,-0.0006814003,0.002168416976928711,0.0022729581063909697,True
122683,211,2.7329912,2.0173619,2,2,45.481647,175.24617,-1.0,28.977291,2.0453238,2.7474568,35.0,4.0,17.0,42.0,0.002526775,0.010408262,28.516891,0.00066038646,0.00042562405,-0.6624755,0.0,0.02796197,0.014465570449829102,0.03148212915459686,True
122683,-211,-0.3873606,-2.0322332,1,2,45.481647,175.24617,-1.0,23.496986,-2.0352929,-0.39090005,52.0,3.0,1.0,41.0,0.010983385,0.009594176,54.97452,0.0027390653,0.0015048495,-0.5758586,0.0,-0.0030596256,0.003539443016052246,0.004678564499494384,True
122685,-211,-3.018685,-1.9408661,1,2,57.77346,203.1238,-1.0,31.160685,-1.937116,-3.0157475,32.0,12.0,5.0,13.0,0.01717436,0.016317895,14.354872,0.005261278,0.0045311274,-0.54376024,0.0,0.0037500858,0.0029375553131103516,0.00476365142493339,True
122685,211,0.10444131,1.9184352,2,2,57.77346,203.1238,-1.0,26.125109,1.9156924,0.106115855,23.0,10.0,11.0,17.0,0.014329853,0.013255061,11.795368,0.0045049298,0.0035328208,-0.18911487,0.0,-0.0027427673,0.001674547791481018,0.0032135467873248263,True
122687,-211,-1.3670566,-1.9894761,1,2,80.95103,296.6057,-1.0,52.48842,-1.9879097,-1.3668846,23.0,8.0,17.0,27.0,0.0141414665,0.015461114,18.765959,0.004104914,0.003770693,-0.6834833,0.0,0.0015664101,0.00017201900482177734,0.001575827093562224,True
122687,211,1.7619302,1.9559342,2,2,80.95103,296.6057,-1.0,64.646065,1.9574943,1.7618202,29.0,13.0,5.0,13.0,0.014203527,0.013210594,8.823336,0.0042347666,0.0038102013,-0.20075774,0.0,0.001560092,0.0001100301742553711,0.0015639672590019515,True
122689,-211,0.47115147,-2.1337228,1,2,14.169168,59.66428,-1.0,10.552282,-2.132413,0.47531798,22.0,5.0,9.0,29.0,0.012219116,0.013436563,6.49624,0.0030261166,0.002571077,-0.6335887,0.0,0.0013098717,0.004166513681411743,0.004367562255841231,True
122689,211,-2.732521,2.0997105,2,2,14.169168,59.66428,-1.0,10.562772,2.1014385,-2.7488935,3.0,3.0,42.0,43.0,0.015436276,0.0,6.4006977,0.0038579279,7.556268e-09,-0.6624755,0.0,0.0017280579,0.0163724422454834,0.016463385103124673,True
122690,-211,-0.26847154,-2.3959868,1,2,68.35686,386.11728,-1.0,59.58373,-2.4010909,-0.26757184,17.0,11.0,29.0,32.0,0.026002951,0.020364074,20.18206,0.004787543,0.004347725,-0.6222247,0.0,-0.005104065,0.0008997023105621338,0.005182754400289795,True
122690,211,2.8636467,2.4377112,2,2,68.35686,386.11728,-1.0,43.105633,2.4387472,2.8631508,35.0,10.0,13.0,21.0,0.022832416,0.01922902,20.571323,0.004073616,0.0035981196,-0.30609453,0.0,0.0010359287,0.00049591064453125,0.001148510181180231,True
122691,211,-0.24976088,-2.8297896,2,2,97.00989,827.072,-1.0,104.948395,-2.8327773,-0.24821527,47.0,13.0,5.0,35.0,0.026032966,0.022267519,26.174501,0.0031003426,0.0027349037,-0.38820568,0.0,-0.0029876232,0.0015456080436706543,0.003363747477993445,True
122691,-211,2.8961935,2.8357582,1,2,97.00989,827.072,-1.0,89.45982,2.8388352,2.8959782,41.0,12.0,3.0,35.0,0.03408712,0.030502077,19.403545,0.0040211086,0.003461257,-0.39954907,0.0,0.0030770302,0.00021529197692871094,0.00308455266581493,True
122692,-211,-1.874655,2.0497556,1,2,36.02278,142.21477,-1.0,20.32927,2.0519152,-1.8719857,11.0,8.0,23.0,30.0,0.013779672,0.013819142,6.817154,0.0037000596,0.0031967636,-0.56777394,0.0,0.0021595955,0.0026693344116210938,0.003433540250523945,True
122692,211,1.2407833,-2.0500865,2,2,36.02278,142.21477,-1.0,22.273724,-2.047011,1.2360823,15.0,7.0,21.0,29.0,0.013150591,0.014040149,8.190243,0.0035567607,0.00280185,-0.554619,0.0,0.0030755997,0.004701018333435059,0.005617729675226425,True
122701,211,1.3492575,-2.510755,2,2,89.90245,554.1284,-1.0,56.487793,-2.5098178,1.3497193,34.0,8.0,9.0,27.0,0.02561542,0.025080586,25.609108,0.0042715506,0.0037673393,-0.6834833,0.0,0.00093722343,0.00046181678771972656,0.0010448265461303736,True
122702,211,-0.5099661,-2.5228152,2,2,74.359886,458.15973,-1.0,43.60534,-2.525261,-0.51249254,25.0,16.0,11.0,21.0,0.02654205,0.027307894,13.20876,0.0043134172,0.00406661,-0.5794619,0.0,-0.0024456978,0.0025264620780944824,0.0035163117122080398,True
122704,-211,-1.6839031,1.4826994,1,2,19.561255,45.880688,-1.0,11.632243,1.4702578,-1.6493361,4.0,4.0,46.0,47.0,0.0,0.0,8.261475,4.616956e-08,2.4333495e-08,-999.0,1.0,-0.012441635,0.03456699848175049,0.036737877798712,True
122706,-211,1.5922912,1.9715229,1,2,15.848827,57.59289,-1.0,7.907268,1.9698653,1.5966434,25.0,5.0,3.0,23.0,0.012222341,0.013559009,3.74973,0.0036172667,0.003288955,-0.47421956,0.0,-0.0016576052,0.004352211952209473,0.004657188397128153,True
122710,-211,-0.053246208,2.1828856,1,2,36.173645,163.3872,-1.0,12.397453,2.1890373,-0.03895935,13.0,6.0,23.0,33.0,0.01662457,0.017544895,7.251956,0.003875843,0.0037700427,-0.6886221,0.0,0.006151676,0.014286857098340988,0.015554980139451814,True
122712,211,0.024125814,-2.0468347,2,2,8.479488,33.683777,-1.0,5.050382,-2.0411098,0.0012182826,22.0,6.0,11.0,21.0,0.01289861,0.018706303,11.776419,0.0035048847,0.0030195976,-0.2119203,0.0,0.005724907,0.02290753275156021,0.0236120650327931,True
122713,211,-1.3650733,-1.9275484,2,2,92.61467,328.14218,-1.0,67.696396,-1.9292471,-1.3655965,28.0,13.0,11.0,27.0,0.015517706,0.0137210265,13.597695,0.00481107,0.004367171,-0.58701676,0.0,-0.0016987324,0.0005232095718383789,0.0017774813317797708,True
122713,-211,1.7879106,1.9477959,1,2,92.61467,328.14218,-1.0,91.693886,1.9477245,1.7879866,14.0,9.0,27.0,33.0,0.0120099075,0.013498132,8.94144,0.0036338412,0.0033821329,-0.60096,0.0,-7.1406364e-05,7.605552673339844e-05,0.000104323113591207,True
122720,-211,-2.243571,1.7166033,1,2,63.103817,181.2088,-1.0,53.631554,1.717928,-2.2416034,22.0,7.0,21.0,30.0,0.008931811,0.009963811,14.636062,0.0035225716,0.0033627173,-0.6258195,0.0,0.0013247728,0.0019676685333251953,0.0023720755693258516,True
122727,-211,1.7338711,-2.2798414,1,2,92.54353,457.66418,-1.0,66.99026,-2.2810445,1.7322041,43.0,15.0,1.0,13.0,0.020762509,0.02108422,30.50793,0.0043689036,0.0039690537,-0.20723486,0.0,-0.0012030602,0.001667022705078125,0.002055801163565307,True
122727,211,-1.4157512,2.282608,2,2,92.54353,457.66418,-1.0,103.33163,2.2836466,-1.4216071,20.0,11.0,33.0,41.0,0.022315899,0.02138671,21.616116,0.00470426,0.0041102543,-0.6222247,0.0,0.0010385513,0.005855917930603027,0.005947298855461973,True
122729,211,-1.6780386,1.7213854,2,2,30.434834,87.439064,-1.0,17.878054,1.718905,-1.6858015,13.0,13.0,29.0,39.0,0.01092681,0.01007078,18.317503,0.0042890813,0.0028008614,-0.38760462,0.0,-0.0024803877,0.007762908935546875,0.008149544676604102,True
122732,-211,-0.26273823,2.1075802,1,2,12.826907,54.20443,-1.0,9.428918,2.11144,-0.26181912,16.0,3.0,29.0,38.0,0.011758353,0.017448476,34.642887,0.0029636037,0.0024435227,-0.6335887,0.0,0.0038597584,0.0009191036224365234,0.00396768025376063,True
122736,-211,-1.4763538,-2.6488273,1,2,12.537613,89.26762,-1.0,7.116264,-2.645105,-1.4774551,25.0,6.0,3.0,25.0,0.027106237,0.033757776,7.6059146,0.003915212,0.0033414096,-0.54063374,0.0,0.0037224293,0.001101374626159668,0.0038819461840997036,True
122739,-211,2.0509036,-2.4383626,1,2,19.451176,109.878845,-1.0,10.600508,-2.4454348,2.0455823,25.0,13.0,1.0,11.0,0.030331131,0.028050102,6.281124,0.005324082,0.0046496186,-0.38140926,0.0,-0.0070722103,0.0053212642669677734,0.008850537386942272,True
122740,211,-2.1492987,2.5471156,2,2,43.592487,280.44406,-1.0,41.39167,2.54671,-2.1514027,23.0,12.0,5.0,13.0,0.024818193,0.01972451,4.7538524,0.003951905,0.0036019809,-0.08137381,0.0,-0.00040555,0.002104043960571289,0.0021427719881013463,True
122740,-211,1.00529,-2.5499818,1,2,43.592487,280.44406,-1.0,28.82156,-2.5497289,1.0075542,39.0,16.0,1.0,23.0,0.030681165,0.0313905,17.025606,0.0048629865,0.004360499,-0.4715636,0.0,0.0002529621,0.0022641420364379883,0.002278229354452481,True
122745,-211,1.544973,-2.5455472,1,2,5.408191,34.35652,-1.0,5.004372,-2.5565176,1.5439975,23.0,4.0,7.0,27.0,0.026992993,0.023748608,7.997177,0.0041507636,0.0033921127,-0.69464445,0.0,-0.010970354,0.000975489616394043,0.011013639186257506,True
122754,211,2.1042209,1.7813686,2,2,91.56707,279.2913,-1.0,73.41301,1.7815229,2.1034913,15.0,13.0,25.0,29.0,0.0106117,0.010534741,12.659101,0.0038818915,0.0034389128,-0.5387914,0.0,0.00015425682,0.0007295608520507812,0.0007456904207316639,True
122754,-211,-1.0237205,-1.7792587,1,2,91.56707,279.2913,-1.0,72.14123,-1.7801758,-1.0236473,34.0,12.0,5.0,17.0,0.009858314,0.008650193,9.744154,0.0036272034,0.003472328,-0.09937274,0.0,-0.00091707706,7.319450378417969e-05,0.0009199933496668694,True
122764,-211,-2.3884034,2.917435,1,2,75.05478,690.9368,-1.0,65.467606,2.913672,-2.3901381,38.0,14.0,3.0,27.0,0.03216836,0.036344003,20.21603,0.0035575603,0.0032959084,-0.4178951,0.0,-0.0037629604,0.0017347335815429688,0.004143569930583725,True
122764,211,0.7479296,-2.9026513,2,2,75.05478,690.9368,-1.0,55.993816,-2.890801,0.7519221,39.0,15.0,1.0,13.0,0.034337945,0.04289222,17.100128,0.0038108407,0.0035320169,0.1858785,1.0,0.011850357,0.00399249792098999,0.012504838997678363,True
122769,-211,-2.8571112,2.4560635,1,2,41.79304,247.30354,-1.0,31.521088,2.4591818,-2.85515,33.0,9.0,7.0,31.0,0.021902816,0.019782398,16.096308,0.003804028,0.0034841965,-0.62629396,0.0,0.0031182766,0.001961231231689453,0.0036837585177240477,True
122769,211,0.26971433,-2.47165,2,2,41.79304,247.30354,-1.0,32.86797,-2.4692748,0.27047998,31.0,12.0,3.0,13.0,0.025366649,0.027904276,11.972287,0.004382912,0.0038203902,-0.09044593,0.0,0.002375126,0.0007656514644622803,0.0024954849042426565,True
122773,211,-0.05193955,2.4532466,2,2,46.79641,272.73444,-1.0,34.785095,2.4548109,-0.048018456,33.0,9.0,11.0,17.0,0.020406134,0.020672152,34.06522,0.0036024097,0.003180196,-0.031408522,0.0,0.0015642643,0.003921095281839371,0.004221600519329949,True
122776,211,0.6611643,2.1972709,2,2,42.51038,194.07396,-1.0,22.842194,2.1988828,0.66048324,38.0,13.0,1.0,29.0,0.017781291,0.020076131,20.977976,0.0040973765,0.0037166532,-0.46203446,0.0,0.001611948,0.0006810426712036133,0.001749912986624424,True
122776,-211,-2.4614215,-2.2016065,1,2,42.51038,194.07396,-1.0,23.009846,-2.1992102,-2.4519787,39.0,9.0,7.0,19.0,0.012792243,0.021333495,29.429766,0.0029169992,0.0024225728,-0.107494965,0.0,0.0023963451,0.009442806243896484,0.009742128090205871,True
122777,-211,-1.7576218,2.010476,1,2,96.038124,363.9273,-1.0,70.54543,2.010181,-1.7573931,36.0,15.0,9.0,31.0,0.014392728,0.015697204,18.860767,0.004017313,0.0034606047,-0.6111044,0.0,-0.0002951622,0.00022864341735839844,0.00037336113503929545,True
122777,211,1.3737696,-2.0044887,2,2,96.038124,363.9273,-1.0,59.60126,-2.0040824,1.3727641,40.0,12.0,3.0,27.0,0.016014697,0.017516991,18.181824,0.0045569795,0.0040283417,-0.54520476,0.0,0.00040626526,0.0010055303573608398,0.00108450115724842,True
122780,211,0.7048636,-1.9772431,2,2,19.552727,71.47791,-1.0,20.08065,-1.9809037,0.70271415,6.0,6.0,30.0,33.0,0.008736403,0.010175836,6.0832047,0.0025477668,0.0022469882,-0.5995415,0.0,-0.0036606789,0.0021494626998901367,0.004245086502382121,True
122780,-211,-2.3844075,1.9633598,1,2,19.552727,71.47791,-1.0,6.5766053,1.9932549,-2.3842309,29.0,3.0,15.0,42.0,0.0017100755,0.00332297,18.069223,0.00044935083,0.0,-0.6624755,0.0,0.029895067,0.0001766681671142578,0.02989558967810881,True
122781,211,1.428706,2.9330325,2,2,20.167343,187.62029,-1.0,17.61456,2.9281416,1.4183557,34.0,4.0,7.0,29.0,0.026300479,0.038046855,14.516395,0.0028309554,0.0025477905,-0.49702755,0.0,-0.0048909187,0.010350346565246582,0.01144774038111141,True
122781,-211,-1.6935722,-2.9083555,1,2,20.167343,187.62029,-1.0,20.260525,-2.9122217,-1.7082862,38.0,8.0,3.0,35.0,0.035274707,0.052158546,27.12512,0.0039268974,0.0030234125,-0.4631568,0.0,-0.0038661957,0.01471400260925293,0.015213459232245149,True
