entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
56,1,769183,-11,-0.7662518,-2.1522522,2,2,11.501082,51.615093,0.5670551
57,0,769173,11,0.4508294,2.2554862,1,2,77.877304,362.58783,0.82186425
57,1,769173,-11,-2.700903,-2.1849382,2,2,77.877304,362.58783,0.040776815
58,0,769186,11,0.54278404,1.648779,1,2,5.9512334,15.92588,0.6895104
58,1,769186,-11,-2.8425064,-1.6371081,2,2,5.9512334,15.92588,0.050712094
59,1,769177,-11,1.356368,-2.7570782,2,2,31.431013,248.60081,0.8444281
60,0,769187,11,2.5218887,2.4345424,1,2,5.2159147,29.691534,0.49042904
60,1,769187,-11,-0.74277645,-2.415776,2,2,5.2159147,29.691534,0.020314094
61,0,769182,11,0.8328762,2.309396,1,2,25.63983,131.64377,0.26718628
61,1,769182,-11,-2.3365333,-2.3297346,2,2,25.63983,131.64377,0.80624145
62,0,769181,11,-0.18274188,2.1478984,1,2,45.87357,193.22177,0.8252071
62,1,769181,-11,2.9396782,-2.0865502,2,2,45.87357,193.22177,0.28331453
63,0,769180,11,-0.99636763,2.3996885,1,2,50.58271,284.12115,0.69754136
63,1,769180,-11,2.1323643,-2.4222958,2,2,50.58271,284.12115,0.60850775
64,0,769189,11,2.8603413,2.6211808,1,2,19.23864,130.80492,0.3991717
64,1,769189,-11,-0.30906522,-2.5881271,2,2,19.23864,130.80492,0.8790376
65,0,769178,11,1.6312901,2.6014388,1,2,45.369694,308.15802,0.22868858
65,1,769178,-11,-1.5220793,-2.6054807,2,2,45.369694,308.15802,0.3219205
66,0,769184,11,-1.4992675,2.4667022,1,2,37.173622,219.8621,0.59504753
66,1,769184,-11,1.6257182,-2.4599798,2,2,37.173622,219.8621,0.45715815
67,0,769191,11,0.41150576,1.6145604,1,2,56.01274,146.89565,0.24027306
67,1,769191,-11,-2.7565842,-1.6230812,2,2,56.01274,146.89565,0.010203438
68,0,769188,11,1.8493623,2.0605106,1,2,71.914375,285.72263,0.91153854
68,1,769188,-11,-1.3052152,-2.0524514,2,2,71.914375,285.72263,0.47188297
69,0,769185,11,-2.8918548,2.4921784,1,2,47.908688,296.5869,0.31325346
69,1,769185,-11,0.23747939,-2.5273612,2,2,47.908688,296.5869,0.57552546
70,0,769194,11,1.0165772,1.8869371,1,2,52.717926,181.22319,0.74123377
70,1,769194,-11,-2.145731,-1.9256433,2,2,52.717926,181.22319,0.56777626
71,0,769196,11,-0.57800496,2.412145,1,2,28.043678,156.22443,0.50619143
72,1,769192,-11,-1.5214254,-2.7203817,2,2,35.956596,276.1454,0.59843653
73,0,769197,11,-1.219353,1.6698177,1,2,53.230827,147.2194,0.32796946
73,1,769197,-11,1.8960031,-1.6823227,2,2,53.230827,147.2194,0.028590672
74,0,769201,11,0.5881846,1.8731132,1,2,26.296278,88.732635,0.9085213
74,1,769201,-11,-2.5958824,-1.900506,2,2,26.296278,88.732635,0.97235507
75,0,769195,11,-0.6840006,2.0184484,1,2,65.33703,249.74911,0.60125595
75,1,769195,-11,2.4426944,-2.0145311,2,2,65.33703,249.74911,0.81283
76,0,769200,11,0.5702447,2.4573565,1,2,30.996069,182.79192,0.79633516
76,1,769200,-11,-2.5913165,-2.4634218,2,2,30.996069,182.79192,0.44434723
77,0,769204,11,0.19036551,1.8158532,1,2,41.961704,130.67351,0.6379194
77,1,769204,-11,-2.9802938,-1.788934,2,2,41.961704,130.67351,0.88298583
78,0,769205,11,2.5028672,2.4861207,1,2,31.193542,188.19666,0.67117965
78,1,769205,-11,-0.6580794,-2.4808846,2,2,31.193542,188.19666,0.18644063
79,1,769190,-11,1.4230324,-2.146671,2,2,31.103827,136.78583,0.7808963
80,0,769199,11,-2.9154732,2.6773696,1,2,42.765907,306.74057,0.7567856
81,0,769207,11,-0.782285,1.7430527,1,2,30.961376,91.529366,0.15755312
81,1,769207,-11,2.317537,-1.7514035,2,2,30.961376,91.529366,0.21260628
82,0,769202,11,2.2919738,2.5836096,1,2,54.07255,357.37158,0.9960801
82,1,769202,-11,-0.85986793,-2.5681076,2,2,54.07255,357.37158,0.8380534
83,0,769198,11,-1.2698172,2.711258,1,2,63.44895,478.19675,0.9419096
83,1,769198,-11,1.8641328,-2.7057607,2,2,63.44895,478.19675,0.4586014
84,0,769193,11,-1.2344236,2.644175,1,2,92.56893,654.9565,0.69823945
84,1,769193,-11,1.9016443,-2.6452894,2,2,92.56893,654.9565,0.96496207
85,0,769210,11,2.4467998,2.1181264,1,2,20.251978,84.7187,0.97674114
85,1,769210,-11,-0.73850006,-2.1013637,2,2,20.251978,84.7187,0.8555251
86,0,769206,11,-1.2389636,2.8064115,1,2,35.24052,283.8757,0.0065002637
86,1,769206,-11,1.8898838,-2.7457666,2,2,35.24052,283.8757,0.45120642
87,0,769211,11,0.63759553,1.8323466,1,2,29.179338,93.37622,0.9045514
87,1,769211,-11,-2.544568,-1.8297156,2,2,29.179338,93.37622,0.77941823
88,0,769215,11,0.9315028,1.7153964,1,2,21.423979,60.476147,0.95276004
88,1,769215,-11,-2.2737615,-1.6811206,2,2,21.423979,60.476147,0.9043742
89,0,769216,11,-0.26660386,1.9895934,1,2,59.31669,223.18138,0.16804142
89,1,769216,-11,2.8582609,-2.0107431,2,2,59.31669,223.18138,0.47346538
90,0,769213,11,-2.6292548,2.297411,1,2,54.830673,274.14316,0.5055979
90,1,769213,-11,0.49893683,-2.2874177,2,2,54.830673,274.14316,0.20424008
91,0,769212,11,-0.013967112,1.7389481,1,2,94.81001,280.19443,0.74587363
91,1,769212,-11,3.1139743,-1.7547774,2,2,94.81001,280.19443,0.07204399
92,0,769203,11,-0.46138144,2.7271962,1,2,85.045616,661.54425,0.037431594
92,1,769203,-11,2.6747677,-2.7537446,2,2,85.045616,661.54425,0.63042253
93,0,769209,11,0.0506329,2.4839454,1,2,57.74445,358.1136,0.8969711
93,1,769209,-11,-3.101107,-2.5396821,2,2,57.74445,358.1136,0.46634477
94,0,769219,11,1.5481787,2.0320284,1,2,58.6983,229.47092,0.64623934
94,1,769219,-11,-1.6096046,-2.047535,2,2,58.6983,229.47092,0.15672497
95,0,769218,11,-1.310029,2.2426426,1,2,42.792538,207.14206,0.3060487
95,1,769218,-11,1.8137909,-2.276374,2,2,42.792538,207.14206,0.9762608
96,0,769222,11,0.28000954,1.673653,1,2,58.87364,162.7481,0.45505977
96,1,769222,-11,-2.8853128,-1.6774133,2,2,58.87364,162.7481,0.28964618
97,0,769217,11,1.8513863,2.6994548,1,2,62.851463,465.3448,0.24201849
97,1,769217,-11,-1.2981334,-2.681749,2,2,62.851463,465.3448,0.68684477
98,0,769208,11,1.0598032,2.7600162,1,2,73.62645,581.0158,0.44239745
98,1,769208,-11,-2.0880585,-2.7497776,2,2,73.62645,581.0158,0.90290457
99,0,769214,11,-2.2940483,2.6699538,1,2,73.00879,529.69995,0.98487884
99,1,769214,-11,0.8407057,-2.6702392,2,2,73.00879,529.69995,0.6029302
100,0,769223,11,2.1440034,2.2914646,1,2,19.303728,95.2635,0.18172567
100,1,769223,-11,-1.0361834,-2.2669537,2,2,19.303728,95.2635,0.86807114
101,0,769225,11,-1.7777889,2.5964406,1,2,9.778466,65.506775,0.4755685
101,1,769225,-11,1.3082452,-2.5828624,2,2,9.778466,65.506775,0.08294361
102,0,769221,11,1.572259,2.3890808,1,2,66.44012,365.31952,0.8147185
102,1,769221,-11,-1.5793593,-2.3894174,2,2,66.44012,365.31952,0.58110595
103,0,769227,11,-2.2365153,1.7631698,1,2,39.421772,117.61628,0.41625622
103,1,769227,-11,0.87262344,-1.7507762,2,2,39.421772,117.61628,0.4056741
104,0,769229,11,-0.30318195,1.8186814,1,2,41.244965,125.80757,0.1538667
104,1,769229,-11,2.8081305,-1.7437356,2,2,41.244965,125.80757,0.25283402
105,1,769232,-11,1.084581,-2.0128162,2,2,14.886883,57.829018,0.6624977
106,0,769233,11,3.119714,1.9228784,1,2,40.53301,143.33842,0.033692043
106,1,769233,-11,-0.048046425,-1.9486039,2,2,40.53301,143.33842,0.38139454
107,0,769224,11,-0.0014345899,2.3045375,1,2,69.67001,348.71683,0.69640106
107,1,769224,-11,3.1296449,-2.2826102,2,2,69.67001,348.71683,0.7495711
108,0,769230,11,-2.937538,1.8251023,1,2,54.080757,169.65166,0.0
109,0,769220,11,0.52616817,2.496131,1,2,90.440216,539.3941,0.9581074
109,1,769220,-11,-2.6221914,-2.448077,2,2,90.440216,539.3941,0.4523701
110,0,769231,11,1.4918871,2.0720513,1,2,65.13721,258.53714,0.6678004
110,1,769231,-11,-1.664073,-2.0391233,2,2,65.13721,258.53714,0.9768122
111,0,769235,11,-3.0153818,1.8028011,1,2,63.59606,200.40254,0.0
111,1,769235,-11,0.10726575,-1.8268747,2,2,63.59606,200.40254,0.09363357
112,0,769234,11,2.8564427,1.99195,1,2,56.542053,210.18503,0.5243787
112,1,769234,-11,-0.30291104,-1.9831916,2,2,56.542053,210.18503,0.71019405
113,0,769236,11,1.7293829,1.8707671,1,2,72.69617,240.64551,0.7265745
113,1,769236,-11,-1.4278857,-1.8623655,2,2,72.69617,240.64551,0.12613802
114,0,769242,11,-1.1159382,2.241867,1,2,12.087802,57.085426,0.9032425
114,1,769242,-11,1.9611832,-2.226728,2,2,12.087802,57.085426,0.6597844
115,0,769240,11,-0.010065295,1.7937243,1,2,37.440166,114.58548,0.58764875
115,1,769240,-11,3.0982974,-1.7742684,2,2,37.440166,114.58548,0.38733366
116,0,769243,11,1.4567975,2.7161863,1,2,9.785431,73.65485,0.27839774
116,1,769243,-11,-1.7340884,-2.6984959,2,2,9.785431,73.65485,0.45646265
117,0,769228,11,3.0984676,2.5890677,1,2,93.021,632.6002,0.66933656
117,1,769228,-11,-0.048832268,-2.6206136,2,2,93.021,632.6002,0.90951735
118,0,769239,11,2.7651324,1.9644374,1,2,82.71571,296.22537,0.5173457
118,1,769239,-11,-0.3891286,-1.9333849,2,2,82.71571,296.22537,0.28259087
119,0,769237,11,2.3090596,2.701596,1,2,53.95361,406.38455,0.99423915
119,1,769237,-11,-0.8414932,-2.7142243,2,2,53.95361,406.38455,0.6134251
120,0,769226,11,-1.9588295,2.73705,1,2,93.78782,726.7722,0.8616569
120,1,769226,-11,1.1777701,-2.7360237,2,2,93.78782,726.7722,0.96551764
121,0,769244,11,-1.1807382,1.6189992,1,2,70.153015,184.62263,0.62120116
121,1,769244,-11,1.9397885,-1.6261679,2,2,70.153015,184.62263,0.7207036
122,0,769241,11,2.3569207,1.8868464,1,2,78.96852,268.83646,0.28842965
122,1,769241,-11,-0.79868525,-1.9050567,2,2,78.96852,268.83646,0.027909173
123,0,769245,11,-0.11268003,1.6992612,1,2,76.3369,214.63498,0.98795444
123,1,769245,-11,3.0109766,-1.6881833,2,2,76.3369,214.63498,0.79236555
124,0,769238,11,0.29641408,2.481018,1,2,87.411446,523.097,0.48081988
124,1,769238,-11,-2.852202,-2.4694858,2,2,87.411446,523.097,0.51221865
125,0,769248,11,1.6432511,2.0209587,1,2,52.715008,200.9368,0.19369943
125,1,769248,-11,-1.5169144,-2.006267,2,2,52.715008,200.9368,0.1459325
126,0,769250,11,-0.73227316,2.024192,1,2,34.618553,133.37552,0.04346102
126,1,769250,-11,2.3813908,-2.0251544,2,2,34.618553,133.37552,0.87253267
127,0,769252,11,2.7984731,2.234179,1,2,19.323372,90.95631,0.19516525
127,1,769252,-11,-0.38359463,-2.2274308,2,2,19.323372,90.95631,0.23881362
128,0,769246,11,-0.97498006,1.7072656,1,2,91.872826,256.5132,0.04578559
128,1,769246,-11,2.1515548,-1.6656543,2,2,91.872826,256.5132,0.21509404
129,0,769251,11,0.5470857,1.7265952,1,2,31.513714,90.26769,0.31060913
129,1,769251,-11,-2.6370716,-1.7008235,2,2,31.513714,90.26769,0.54351175
130,0,769255,11,2.5849817,1.8569465,1,2,14.792785,48.011333,0.1254251
130,1,769255,-11,-0.6354039,-1.8353231,2,2,14.792785,48.011333,0.37079328
131,0,769254,11,-1.6016508,2.3389237,1,2,23.562893,126.89037,0.69748366
131,1,769254,-11,1.5110488,-2.3981955,2,2,23.562893,126.89037,0.831389
132,0,769261,11,-3.0530107,2.2977607,1,2,24.576187,124.49425,0.7499876
132,1,769261,-11,0.05908539,-2.3138602,2,2,24.576187,124.49425,0.8040618
133,0,769260,11,1.4899758,2.1259015,1,2,10.911277,46.324562,0.5781128
133,1,769260,-11,-1.7315336,-2.1243296,2,2,10.911277,46.324562,0.36301664
134,0,769256,11,-1.9302547,1.7717521,1,2,77.28258,233.49834,0.97322243
134,1,769256,-11,1.1950358,-1.7688086,2,2,77.28258,233.49834,0.18205473
135,1,769247,-11,1.916459,-2.5685992,2,2,85.07657,570.2632,0.60322547
136,0,769264,11,-1.8901466,2.2964334,1,2,36.662815,185.79405,0.26449233
136,1,769264,-11,1.2317472,-2.3159862,2,2,36.662815,185.79405,0.42234033
137,0,769262,11,-0.61167103,2.4972808,1,2,32.1383,200.26083,0.098714136
137,1,769262,-11,2.5117157,-2.5355625,2,2,32.1383,200.26083,0.86546963
138,0,769259,11,0.08820005,2.5838153,1,2,48.217186,322.79645,0.20936824
138,1,769259,-11,-3.064682,-2.593878,2,2,48.217186,322.79645,0.84680426
139,0,769253,11,1.4296516,2.5481281,1,2,73.36237,475.5447,0.8521214
139,1,769253,-11,-1.7196865,-2.5643308,2,2,73.36237,475.5447,0.34226257
140,0,769257,11,2.2521718,2.7729068,1,2,46.185738,366.59003,0.38591447
140,1,769257,-11,-0.8992967,-2.7487075,2,2,46.185738,366.59003,0.71642375
141,0,769266,11,-1.0568783,1.9038137,1,2,53.29316,181.04341,0.032382727
141,1,769266,-11,2.063895,-1.8836825,2,2,53.29316,181.04341,0.8853649
142,0,769258,11,-2.7976284,2.430299,1,2,99.15664,573.83,0.9754475
142,1,769258,-11,0.33760527,-2.45229,2,2,99.15664,573.83,0.16609833
143,0,769269,11,-2.5065157,2.5753558,1,2,11.562163,79.15115,0.1583332
143,1,769269,-11,0.5891881,-2.6490016,2,2,11.562163,79.15115,0.31310642
144,0,769249,11,0.047424648,2.285086,1,2,51.927616,260.62793,0.07034878
144,1,769249,-11,-3.1082788,-2.3076956,2,2,51.927616,260.62793,0.71312505
145,0,769263,11,-1.097074,2.2824569,1,2,92.041756,451.64392,0.6025455
145,1,769263,-11,2.0364077,-2.264139,2,2,92.041756,451.64392,0.54939383
146,0,769271,11,1.1678497,1.6307334,1,2,59.36679,157.89769,0.1339788
146,1,769271,-11,-1.9983379,-1.637293,2,2,59.36679,157.89769,0.059018236
147,0,769270,11,0.94235736,2.4617577,1,2,32.99797,194.66597,0.7393312
147,1,769270,-11,-2.2179937,-2.4597208,2,2,32.99797,194.66597,0.43375152
148,0,769267,11,1.7939125,2.406139,1,2,55.340218,314.0395,0.99308294
148,1,769267,-11,-1.3592544,-2.4367387,2,2,55.340218,314.0395,0.45099422
149,0,769273,11,2.4402864,1.9074569,1,2,51.472267,175.38222,0.03606507
149,1,769273,-11,-0.7227508,-1.8863215,2,2,51.472267,175.38222,0.8572698
150,0,769268,11,0.4019891,2.6317694,1,2,48.77163,338.72092,0.1806709
150,1,769268,-11,-2.7503338,-2.6201773,2,2,48.77163,338.72092,0.9927333
151,0,769272,11,-2.693677,2.459444,1,2,45.993843,270.05533,0.33568877
151,1,769272,-11,0.43441057,-2.4524531,2,2,45.993843,270.05533,0.4350441
152,0,769275,11,0.5487706,1.8037399,1,2,95.84007,298.34732,0.9807709
152,1,769275,-11,-2.6055448,-1.8000106,2,2,95.84007,298.34732,0.11998661
153,0,769265,11,2.5065923,2.7184007,1,2,85.75527,651.2744,0.76074713
153,1,769265,-11,-0.64062566,-2.7140422,2,2,85.75527,651.2744,0.22654302
154,0,769278,11,-0.43903103,1.6446295,1,2,69.34388,188.8591,0.6621583
154,1,769278,-11,2.6820595,-1.6747247,2,2,69.34388,188.8591,0.40376982
155,0,769274,11,2.123694,2.2536418,1,2,79.14203,379.61484,0.6373127
155,1,769274,-11,-1.0275794,-2.2464051,2,2,79.14203,379.61484,0.17486703
156,0,769281,11,1.6746833,2.267322,1,2,18.760067,90.256355,0.20076594
156,1,769281,-11,-1.5077012,-2.2392054,2,2,18.760067,90.256355,0.08294752
157,0,769280,11,0.5212806,2.4448457,1,2,29.940601,174.90479,0.9884617
158,0,769276,11,-2.2091775,2.6509905,1,2,60.017452,429.62198,0.64731747
158,1,769276,-11,0.92395175,-2.6620522,2,2,60.017452,429.62198,0.30840102
159,0,769283,11,-1.1327707,1.6947773,1,2,54.673874,150.98697,0.6764977
159,1,769283,-11,1.9832321,-1.6546297,2,2,54.673874,150.98697,0.06850189
160,0,769282,11,1.251096,2.2353737,1,2,27.072094,126.72459,0.19788401
160,1,769282,-11,-1.9196305,-2.2149067,2,2,27.072094,126.72459,0.2264149
161,0,769287,11,1.4555869,1.8184292,1,2,16.481941,52.244156,0.98145926
161,1,769287,-11,-1.7585845,-1.8238891,2,2,16.481941,52.244156,0.6183424
162,0,769286,11,0.28099522,1.6106625,1,2,11.524904,30.147785,0.9664004
162,1,769286,-11,-2.989831,-1.6227472,2,2,11.524904,30.147785,0.3199718
163,0,769279,11,0.584926,2.3637424,1,2,58.55804,315.23865,0.9668197
163,1,769279,-11,-2.5682948,-2.3717222,2,2,58.55804,315.23865,0.02062351
164,0,769291,11,-0.58422196,2.4333823,1,2,32.46467,190.5626,0.64331436
164,1,769291,-11,2.5382078,-2.4784575,2,2,32.46467,190.5626,0.54171455
165,0,769290,11,-2.1279387,2.6392958,1,2,43.649837,305.16705,0.36858898
165,1,769290,-11,1.0018121,-2.6260664,2,2,43.649837,305.16705,0.60239863
166,1,769295,-11,2.8932765,-1.5979662,2,2,8.018664,20.727192,0.46834034
167,0,769285,11,2.1515188,2.70948,1,2,55.125633,419.16766,0.97785234
167,1,769285,-11,-0.99869907,-2.7254941,2,2,55.125633,419.16766,0.95191956
168,0,769277,11,-3.001935,2.615378,1,2,65.58819,456.1964,0.9069922
168,1,769277,-11,0.13171364,-2.6397138,2,2,65.58819,456.1964,0.18606609
169,0,769284,11,-1.9131843,2.372851,1,2,93.7849,501.48117,0.8685685
169,1,769284,-11,1.2211245,-2.349001,2,2,93.7849,501.48117,0.29251504
170,0,769288,11,0.5637579,2.4364223,1,2,89.13288,513.6935,0.70485497
170,1,769288,-11,-2.584967,-2.4376469,2,2,89.13288,513.6935,0.3887215
171,0,769297,11,1.6861057,1.8937898,1,2,40.206738,132.31277,0.5263431
172,0,769289,11,-1.4896164,2.5360756,1,2,95.41378,601.7375,0.56495583
172,1,769289,-11,1.6458757,-2.5207875,2,2,95.41378,601.7375,0.30984914
173,0,769292,11,-2.9816377,2.6383626,1,2,75.124,515.86926,0.15992647
173,1,769292,-11,0.1528992,-2.5912461,2,2,75.124,515.86926,0.15128009
174,0,769298,11,-1.7145753,1.7329757,1,2,45.676125,132.05003,0.48528534
174,1,769298,-11,1.3979584,-1.7140018,2,2,45.676125,132.05003,0.6177447
