entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
525,1,98544,11,1.1640435,2.0834103,2,2,21.156355,87.40178,0.9937218
526,0,98549,-11,-1.3436686,1.8586468,1,2,6.4115834,20.799458,0.1138067
526,1,98549,11,1.9792818,-1.834784,2,2,6.4115834,20.799458,0.49176082
527,0,98534,-11,-1.092112,-1.9517729,1,2,85.82832,305.4989,0.18144876
527,1,98534,11,2.0617409,1.9331384,2,2,85.82832,305.4989,0.84387857
528,0,98540,-11,-0.25784612,2.1446335,1,2,78.00797,345.26825,0.12235836
528,1,98540,11,2.8944113,-2.1912515,2,2,78.00797,345.26825,0.41231236
529,0,98548,-11,1.7297611,1.9214476,1,2,28.389212,99.826,0.5478127
529,1,98548,11,-1.3743699,-1.9381554,2,2,28.389212,99.826,0.20371632
531,0,98546,-11,-0.08734421,-2.3542418,1,2,31.112406,165.7807,0.89224166
531,1,98546,11,3.0762846,2.3603728,2,2,31.112406,165.7807,0.97698325
533,0,98532,-11,0.412606,2.7927434,1,2,53.97931,433.43408,0.6065092
533,1,98532,11,-2.7206533,-2.7524493,2,2,53.97931,433.43408,0.24445489
534,0,98558,-11,-2.2793155,1.6361897,1,2,27.67739,73.622086,0.90307957
534,1,98558,11,0.91487455,-1.6322503,2,2,27.67739,73.622086,0.018978192
535,0,98547,-11,2.3283622,-2.7348282,1,2,30.157032,228.68694,0.6755168
535,1,98547,11,-0.7973926,2.695013,2,2,30.157032,228.68694,0.9950243
536,0,98555,-11,-2.5654397,1.6362703,1,2,48.211586,126.53511,0.82458127
536,1,98555,11,0.60685074,-1.6033833,2,2,48.211586,126.53511,0.46191868
538,0,98556,-11,-3.071096,-1.8972342,1,2,50.154915,171.22821,0.78976727
538,1,98556,11,0.09241219,1.9005144,2,2,50.154915,171.22821,0.8185486
539,0,98551,-11,0.4330245,2.115947,1,2,68.00347,284.5547,0.78085595
539,1,98551,11,-2.695589,-2.1039455,2,2,68.00347,284.5547,0.44885737
542,1,98557,11,1.8191516,1.6885478,2,2,69.61429,194.73549,0.9105298
543,0,98567,-11,1.443231,3.0615318,1,2,67.04609,721.7904,0.03948007
543,1,98567,11,-1.6933559,-3.0731797,2,2,67.04609,721.7904,0.567296
545,0,98559,-11,1.654033,-1.5161418,1,2,62.902294,150.31645,0.9698426
545,1,98559,11,-1.4612416,1.5185883,2,2,62.902294,150.31645,0.5788885
546,0,98570,-11,-2.7050717,-3.0074177,1,2,44.887733,462.82538,0.007838998
547,1,98563,11,-0.16201955,-1.9905291,2,2,17.712109,66.6635,0.7741296
549,0,98554,-11,-2.2862895,2.1731167,1,2,63.177147,281.38132,0.18677531
549,1,98554,11,0.8684059,-2.1750326,2,2,63.177147,281.38132,0.6830271
552,0,98550,-11,0.7521477,-2.7271922,1,2,51.416355,396.81104,0.85804605
552,1,98550,11,-2.3803048,2.7376971,2,2,51.416355,396.81104,0.52647245
553,0,98577,-11,2.5447216,3.0760226,1,2,66.92192,737.24585,0.34762987
553,1,98577,11,-0.59188557,-3.105145,2,2,66.92192,737.24585,0.0027203655
554,0,98578,-11,-2.9981546,3.0674782,1,2,80.849144,868.74274,0.0036390156
554,1,98578,11,0.14757222,-3.0634015,2,2,80.849144,868.74274,0.2104175
559,1,98573,11,-1.8983656,-2.8016653,2,2,15.76313,132.01146,0.81101936
560,1,98566,11,-2.2515059,2.8936012,2,2,22.479557,208.09724,0.2959288
562,0,98581,-11,1.5285074,-1.8921107,1,2,45.153885,152.8517,0.97868264
562,1,98581,11,-1.5885434,1.8878868,2,2,45.153885,152.8517,0.5528233
563,0,98579,-11,-1.9773488,-1.8729331,1,2,72.26876,241.6834,0.8974724
563,1,98579,11,1.1797903,1.8815898,2,2,72.26876,241.6834,0.6984174
564,0,98583,-11,-2.324564,1.7913399,1,2,68.67025,213.35077,0.38843465
564,1,98583,11,0.8347983,-1.8083718,2,2,68.67025,213.35077,0.2578327
565,0,98587,-11,-0.18383011,-1.6485729,1,2,42.828922,114.66827,0.94565153
565,1,98587,11,2.9914954,1.633824,2,2,42.828922,114.66827,0.2002904
566,0,98586,-11,1.6331466,-1.6025282,1,2,92.14586,235.93948,0.8432495
566,1,98586,11,-1.4918978,1.5832709,2,2,92.14586,235.93948,0.41169128
568,0,98590,-11,-0.82145375,2.3558495,1,2,25.674479,135.02629,0.78610843
568,1,98590,11,2.347227,-2.332268,2,2,25.674479,135.02629,0.6317734
570,0,98568,-11,-3.136158,2.7033107,1,2,61.75676,460.73663,0.35494065
570,1,98568,11,0.0133100925,-2.6932168,2,2,61.75676,460.73663,0.66279215
571,0,98594,-11,0.19637246,1.8491404,1,2,4.454609,14.625375,0.8215579
571,1,98594,11,-2.6876364,-1.8721755,2,2,4.454609,14.625375,0.0
572,0,98588,-11,1.9608449,2.3579357,1,2,38.609665,205.87982,0.9130252
572,1,98588,11,-1.1631091,-2.3581443,2,2,38.609665,205.87982,0.42571232
574,0,98584,-11,1.0322692,-2.872734,1,2,46.975613,412.42117,0.14633347
574,1,98584,11,-2.1005008,2.8519905,2,2,46.975613,412.42117,0.55113256
577,0,98560,-11,0.45641345,-2.8976245,1,2,78.8593,704.44867,0.0006054616
579,0,98582,-11,-1.5046706,2.6824322,1,2,81.181755,582.3992,0.9991696
579,1,98582,11,1.6431144,-2.6355748,2,2,81.181755,582.3992,0.56214106
580,0,98596,-11,2.8176897,-2.503396,1,2,23.583515,144.80603,0.46866962
580,1,98596,11,-0.29881138,2.4992537,2,2,23.583515,144.80603,0.25525427
583,0,98598,-11,-1.3530036,1.6522655,1,2,75.678154,203.47488,0.18728103
583,1,98598,11,1.8075887,-1.6391587,2,2,75.678154,203.47488,0.48612627
585,0,98605,-11,-2.849109,-2.8860736,1,2,15.575348,139.48784,0.39614648
585,1,98605,11,0.3183894,2.878603,2,2,15.575348,139.48784,0.6756405
586,0,98589,-11,2.5319252,-2.2929723,1,2,96.99191,489.40784,0.42316064
586,1,98589,11,-0.602162,2.3106124,2,2,96.99191,489.40784,0.20647953
588,0,98608,-11,0.77293575,2.704969,1,2,13.395071,98.360176,0.78900546
588,1,98608,11,-2.331824,-2.6601145,2,2,13.395071,98.360176,0.46666738
590,0,98603,-11,2.5656755,1.9070417,1,2,69.77587,242.97891,0.4027356
590,1,98603,11,-0.5604887,-1.9322546,2,2,69.77587,242.97891,0.4859498
591,0,98612,-11,-0.21856377,2.0111837,1,2,8.544519,32.117306,0.6470194
593,0,98616,-11,-1.8958093,-1.5720035,1,2,22.837519,57.765076,0.31636837
593,1,98616,11,1.3134732,1.587504,2,2,22.837519,57.765076,0.33734205
595,0,98593,-11,-0.7487644,2.5168412,1,2,81.36508,508.36145,0.88059926
595,1,98593,11,2.3999863,-2.5210214,2,2,81.36508,508.36145,0.5307689
596,0,98620,-11,-2.617557,-1.7315593,1,2,5.9980154,17.369415,0.15693752
596,1,98620,11,0.74423075,1.7226723,2,2,5.9980154,17.369415,0.6327684
598,0,98602,-11,-2.47956,2.2189224,1,2,89.96911,423.95062,0.27544093
598,1,98602,11,0.67070484,-2.244953,2,2,89.96911,423.95062,0.5190508
601,0,98613,-11,-1.1430925,-2.7888305,1,2,27.58103,225.04454,0.81617606
601,1,98613,11,2.0145564,2.7882726,2,2,27.58103,225.04454,0.617297
603,0,98626,-11,-3.022681,-1.8093488,1,2,11.928511,37.251812,0.85881084
603,1,98626,11,0.22060587,1.8019637,2,2,11.928511,37.251812,0.69129354
604,0,98617,-11,-1.6446693,2.2138183,1,2,52.637753,242.81192,0.010164885
604,1,98617,11,1.5120351,-2.2062943,2,2,52.637753,242.81192,0.38169986
606,0,98623,-11,2.6217768,-1.842123,1,2,31.558498,103.26209,0.08545837
606,1,98623,11,-0.4833067,1.8668824,2,2,31.558498,103.26209,0.3125449
607,0,98631,-11,2.0448081,-1.4969043,1,2,4.8514643,11.192979,0.16812362
607,1,98631,11,-0.7407163,1.4699754,2,2,4.8514643,11.192979,0.67631143
609,0,98622,-11,2.495551,-1.7111727,1,2,50.01669,141.59941,0.7806237
609,1,98622,11,-0.6189563,1.6910677,2,2,50.01669,141.59941,0.060157
610,1,98627,11,-0.1681012,-1.7800026,2,2,35.30871,106.51616,0.55115706
615,0,98600,-11,2.801038,2.5900297,1,2,89.15068,596.8498,0.9730391
615,1,98600,11,-0.33450443,-2.5876944,2,2,89.15068,596.8498,0.9123613
616,0,98634,-11,2.3181372,-1.728924,1,2,31.892586,92.69311,0.8957504
616,1,98634,11,-0.78222704,1.7293403,2,2,31.892586,92.69311,0.33262283
618,0,98609,-11,1.0495784,-2.4684608,1,2,88.37426,526.77716,0.86882836
618,1,98609,11,-2.0851912,2.474016,2,2,88.37426,526.77716,0.3039802
622,0,98619,-11,3.0354164,2.1303942,1,2,85.20141,353.69992,0.703844
622,1,98619,11,-0.09572618,-2.0739725,2,2,85.20141,353.69992,0.22205308
624,0,98644,-11,-1.8379108,-2.2178683,1,2,11.721868,55.76268,0.13714549
624,1,98644,11,1.3694676,2.2662344,2,2,11.721868,55.76268,0.6717744
625,0,98632,-11,2.6598575,2.2499642,1,2,36.648388,176.52034,0.74120384
625,1,98632,11,-0.46096745,-2.2586098,2,2,36.648388,176.52034,0.6295157
626,0,98636,-11,1.8501161,-1.8496721,1,2,63.985626,210.43584,0.5689796
626,1,98636,11,-1.2735565,1.8698925,2,2,63.985626,210.43584,0.055334378
629,0,98643,-11,0.16918404,-2.0796223,1,2,45.10488,182.09538,0.9479596
629,1,98643,11,-2.9520712,2.066425,2,2,45.10488,182.09538,0.25562233
632,0,98653,-11,-0.5460781,1.4455438,1,2,57.569115,126.14052,0.99275625
633,0,98651,-11,-0.22539406,2.5022097,1,2,21.322254,130.51381,0.6052357
633,1,98651,11,2.9440415,-2.4941409,2,2,21.322254,130.51381,0.89694333
634,0,98649,-11,2.8872392,-1.7171454,1,2,78.822296,230.84448,0.16817258
634,1,98649,11,-0.23780143,1.7577341,2,2,78.822296,230.84448,0.7385641
636,0,98648,-11,0.40543827,-2.6553547,1,2,31.926554,226.79475,0.66206825
636,1,98648,11,-2.720171,2.6422367,2,2,31.926554,226.79475,0.99049765
639,0,98657,-11,-2.3589454,-1.8749633,1,2,38.585175,129.18608,0.7054327
639,1,98657,11,0.8117799,1.882009,2,2,38.585175,129.18608,0.5207189
640,1,98639,11,-1.2055247,2.6634576,2,2,56.934513,411.59995,0.9650261
641,0,98660,-11,1.199652,1.8587787,1,2,42.39498,139.13026,0.9084756
641,1,98660,11,-1.9148297,-1.8562064,2,2,42.39498,139.13026,0.19170725
643,0,98664,-11,1.7870077,1.9606607,1,2,23.595984,84.61617,0.98216873
643,1,98664,11,-1.3104277,-1.9399426,2,2,23.595984,84.61617,0.25873896
644,0,98647,-11,2.526101,-2.6974735,1,2,60.99686,463.07397,0.62682396
644,1,98647,11,-0.6077266,2.7345757,2,2,60.99686,463.07397,0.81730324
645,0,98656,-11,1.6598032,1.855158,1,2,92.570984,301.57928,0.090154566
645,1,98656,11,-1.4692943,-1.8444284,2,2,92.570984,301.57928,0.00090631476
648,0,98667,-11,-2.9064918,2.2524316,1,2,22.974346,108.30096,0.85091406
648,1,98667,11,0.26897568,-2.212564,2,2,22.974346,108.30096,0.99492526
649,0,98646,-11,3.0269966,2.6450365,1,2,78.672935,556.47296,0.74708253
649,1,98646,11,-0.108130634,-2.6438313,2,2,78.672935,556.47296,0.9175956
650,0,98668,-11,-0.9740912,2.0056381,1,2,33.146656,126.481636,0.38513446
650,1,98668,11,2.1969235,-2.023869,2,2,33.146656,126.481636,0.048839267
655,0,98671,-11,-2.259531,-1.5105361,1,2,86.55998,207.59587,0.5041874
655,1,98671,11,0.90109557,1.5322336,2,2,86.55998,207.59587,0.6779277
656,0,98674,-11,1.4284556,-1.5879376,1,2,64.08956,162.86848,0.4576779
656,1,98674,11,-1.689174,1.5813885,2,2,64.08956,162.86848,0.15337475
657,0,98677,-11,1.2193179,-1.8980546,1,2,40.191772,140.1066,0.5482228
657,1,98677,11,-1.8955384,1.943896,2,2,40.191772,140.1066,0.9180187
659,1,98665,11,-2.4252982,-2.6429226,2,2,54.8613,384.97757,0.9978141
661,0,98684,-11,1.018178,-2.4661334,1,2,8.617318,50.890812,0.78499293
661,1,98684,11,-2.0518985,2.4579248,2,2,8.617318,50.890812,0.44291955
662,0,98676,-11,-2.8068206,-2.091632,1,2,47.892048,196.82487,0.42013064
662,1,98676,11,0.35355917,2.0911384,2,2,47.892048,196.82487,0.36795712
663,0,98683,-11,-0.77519804,-1.753997,1,2,25.805807,75.84401,0.7437194
663,1,98683,11,2.4166934,1.7282804,2,2,25.805807,75.84401,0.41667718
664,0,98686,-11,-0.002181703,-2.0693355,1,2,9.485846,38.323383,0.40060526
664,1,98686,11,-3.0471692,2.0789006,2,2,9.485846,38.323383,0.11219669
665,0,98681,-11,2.3618217,2.978325,1,2,10.145404,100.17287,0.05046505
665,1,98681,11,-0.74380195,-2.9826875,2,2,10.145404,100.17287,0.0
670,0,98679,-11,-2.421799,1.6934528,1,2,74.713745,210.83206,0.5592822
670,1,98679,11,0.7380006,-1.7017107,2,2,74.713745,210.83206,0.68042004
671,0,98692,-11,0.053332273,-1.8952396,1,2,29.845148,102.26825,0.96116555
671,1,98692,11,-3.0515761,1.9103706,2,2,29.845148,102.26825,0.68606895
672,0,98687,-11,0.4720603,-2.9201527,1,2,16.571564,151.2381,0.38176683
672,1,98687,11,-2.6457329,2.882848,2,2,16.571564,151.2381,0.8854177
673,0,98663,-11,-1.370914,-2.7458217,1,2,80.36442,622.5721,0.40617576
673,1,98663,11,1.77641,2.7267606,2,2,80.36442,622.5721,0.4627478
674,0,98695,-11,0.9799268,-1.5639651,1,2,39.376526,98.94525,0.6269536
674,1,98695,11,-2.1221268,1.5809832,2,2,39.376526,98.94525,0.59931237
676,0,98688,-11,-1.2381054,-1.7859594,1,2,58.245552,179.9986,0.7225669
676,1,98688,11,1.9245315,1.8024737,2,2,58.245552,179.9986,0.55487823
678,0,98699,-11,0.8667655,-1.549795,1,2,10.156389,24.85554,0.41195735
678,1,98699,11,-2.1165214,1.5391636,2,2,10.156389,24.85554,0.05193282
680,0,98704,-11,-0.31144124,-2.1411765,1,2,9.331363,40.37871,0.19327156
680,1,98704,11,2.921433,2.1484032,2,2,9.331363,40.37871,0.83343506
681,0,98701,-11,0.060740642,2.8789313,1,2,7.3936057,66.02258,0.8172772
681,1,98701,11,-3.0261652,-2.8800738,2,2,7.3936057,66.02258,0.0069292057
683,0,98662,-11,-0.17038801,2.7972858,1,2,87.38098,711.20264,0.09333034
683,1,98662,11,2.9763045,-2.7749076,2,2,87.38098,711.20264,0.9495882
687,0,98694,-11,1.8654324,-1.9593111,1,2,64.232666,234.96631,0.15097073
687,1,98694,11,-1.2603079,1.9825568,2,2,64.232666,234.96631,0.70294607
689,0,98685,-11,-2.657136,2.652385,1,2,51.666916,367.70087,0.15383281
689,1,98685,11,0.49435502,-2.6488788,2,2,51.666916,367.70087,0.45482993
691,0,98709,-11,-1.4730486,-1.4613395,1,2,60.692253,140.08327,0.8742346
691,1,98709,11,1.6969953,1.4970276,2,2,60.692253,140.08327,0.99211323
692,0,98715,-11,-0.1336193,-2.387485,1,2,7.3319936,40.74314,0.85718876
692,1,98715,11,3.0974822,2.413332,2,2,7.3319936,40.74314,0.2949874
693,0,98702,-11,0.9798433,2.0163841,1,2,54.176853,206.29463,0.0045272564
693,1,98702,11,-2.1437461,-2.0086446,2,2,54.176853,206.29463,0.5896756
694,0,98712,-11,-1.531129,1.9489437,1,2,31.61012,115.493286,0.03449986
694,1,98712,11,1.6427993,-1.9908419,2,2,31.61012,115.493286,0.87415135
695,0,98717,-11,2.825742,2.8071356,1,2,6.1548266,51.260647,0.48178908
695,1,98717,11,-0.24538076,-2.8117037,2,2,6.1548266,51.260647,0.40517733
697,0,98720,-11,0.2167276,1.5780574,1,2,13.150612,33.34996,0.088280275
697,1,98720,11,-2.807722,-1.5877929,2,2,13.150612,33.34996,0.9579469
698,0,98721,-11,-0.09730964,-1.7513573,1,2,30.667692,89.71895,0.79272646
699,0,98723,-11,1.7431298,2.481493,1,2,12.929319,78.22555,0.35191342
699,1,98723,11,-1.3520509,-2.4914038,2,2,12.929319,78.22555,0.9962901
701,0,98713,-11,0.47261515,2.263345,1,2,73.34546,354.40012,0.3504717
702,0,98706,-11,0.3608912,2.599918,1,2,70.8149,481.16495,0.12578274
702,1,98706,11,-2.7731757,-2.607759,2,2,70.8149,481.16495,0.54433525
703,0,98711,-11,2.4988003,-2.510919,1,2,68.57929,425.66898,0.9320679
703,1,98711,11,-0.634237,2.5136197,2,2,68.57929,425.66898,0.25238994
704,0,98718,-11,2.7047286,2.3002348,1,2,69.26056,346.67786,0.9757221
704,1,98718,11,-0.42631143,-2.2868948,2,2,69.26056,346.67786,0.6783437
705,0,98714,-11,-1.6045787,-2.1615183,1,2,92.20907,391.81967,0.38328126
705,1,98714,11,1.5464379,2.0913222,2,2,92.20907,391.81967,0.03625024
706,0,98727,-11,2.3547902,1.6415224,1,2,39.39467,105.64919,0.5028823
706,1,98727,11,-0.7501695,-1.6444128,2,2,39.39467,105.64919,0.75544006
707,0,98731,-11,0.26657987,-3.009876,1,2,80.02472,823.00946,0.12820107
707,1,98731,11,-2.8706677,3.0330765,2,2,80.02472,823.00946,0.13944724
709,0,98726,-11,2.3084095,-1.5426996,1,2,73.019516,177.40718,0.979319
709,1,98726,11,-0.8109738,1.5284833,2,2,73.019516,177.40718,0.069247544
710,0,98728,-11,0.68168026,-2.1815083,1,2,33.851093,148.78954,0.8716669
710,1,98728,11,-2.4351516,2.140026,2,2,33.851093,148.78954,0.5745977
713,0,98725,-11,0.13546322,-2.632681,1,2,46.364616,313.25464,0.59752655
713,1,98725,11,-2.99453,2.564732,2,2,46.364616,313.25464,0.64122915
714,0,98722,-11,-1.5623839,2.2866197,1,2,95.255646,477.20215,0.8778044
714,1,98722,11,1.5869343,-2.302269,2,2,95.255646,477.20215,0.6452787
715,0,98716,-11,0.34173018,-2.5672503,1,2,92.270615,609.58185,0.81705123
715,1,98716,11,-2.7939088,2.5836556,2,2,92.270615,609.58185,0.93371046
718,0,98737,-11,0.3520649,-1.9548607,1,2,64.95296,229.00414,0.9401439
718,1,98737,11,-2.773203,1.9106647,2,2,64.95296,229.00414,0.994681
719,0,98732,-11,-0.98387915,-2.3399918,1,2,64.32538,329.40207,0.5737051
719,1,98732,11,2.1687965,2.2941723,2,2,64.32538,329.40207,0.88659567
722,1,98730,11,-1.1974676,-2.9792624,2,2,36.91521,357.3619,0.87658644
723,0,98747,-11,1.041093,1.4861408,1,2,17.473707,40.746487,0.67101854
723,1,98747,11,-2.0028906,-1.4952188,2,2,17.473707,40.746487,0.6573752
725,0,98745,-11,-1.5249557,2.1154602,1,2,38.937057,164.45122,0.019914713
725,1,98745,11,1.639044,-2.1235905,2,2,38.937057,164.45122,0.19056045
726,0,98734,-11,2.6524363,-2.419732,1,2,88.76199,491.51877,0.007360354
728,0,98739,-11,0.9364612,2.5662801,1,2,79.91061,535.15485,0.79332954
728,1,98739,11,-2.1983197,-2.612625,2,2,79.91061,535.15485,0.20792063
730,0,98744,-11,-2.824668,-2.8228166,1,2,42.351376,358.1683,0.705111
730,1,98744,11,0.32700193,2.8264666,2,2,42.351376,358.1683,0.17856841
732,0,98756,-11,2.3127203,-2.7063355,1,2,2.6786795,19.864193,0.5416509
732,1,98756,11,-0.64665544,2.680917,2,2,2.6786795,19.864193,0.8639205
735,1,98738,11,1.55101,-2.79171,2,2,79.971634,651.4098,0.14720461
736,0,98751,-11,2.0554914,2.947678,1,2,26.317284,251.56204,0.7770745
736,1,98751,11,-1.0716822,-2.9480655,2,2,26.317284,251.56204,0.0067104055
739,0,98762,-11,-1.5438769,-1.4580878,1,2,10.838315,24.775846,0.3588897
739,1,98762,11,1.7589605,1.4805264,2,2,10.838315,24.775846,0.013085311
742,1,98765,11,1.7518636,-1.4598979,2,2,43.718967,98.30751,0.9943997
746,0,98733,-11,-2.9308026,2.9601598,1,2,84.58041,815.22314,0.63940924
746,1,98733,11,0.21524134,-2.9522667,2,2,84.58041,815.22314,0.29290003
747,0,98759,-11,-1.6396995,2.1972942,1,2,45.558765,208.49411,0.06470072
747,1,98759,11,1.519525,-2.2065508,2,2,45.558765,208.49411,0.7065553
748,0,98771,-11,-1.4925272,-1.6973178,1,2,28.915653,82.120094,0.23019594
748,1,98771,11,1.6957808,1.711719,2,2,28.915653,82.120094,0.5155691
749,0,98752,-11,-2.9272525,2.8277645,1,2,53.23156,454.8872,0.46432042
749,1,98752,11,0.22226693,-2.8425043,2,2,53.23156,454.8872,0.5523938
751,0,98742,-11,2.2992482,-2.943962,1,2,92.48999,875.1365,0.25319734
752,0,98769,-11,-0.82101595,-2.606276,1,2,36.48883,246.82802,0.64710784
752,1,98769,11,2.3352413,2.5924392,2,2,36.48883,246.82802,0.5645514
753,0,98767,-11,-0.5227771,-2.0874965,1,2,78.28143,317.07272,0.87456125
754,0,98758,-11,2.4507027,-2.2163713,1,2,97.02694,453.75107,0.04368368
754,1,98758,11,-0.6827674,2.2318482,2,2,97.02694,453.75107,0.1823849
755,0,98749,-11,-1.8923489,-2.8844767,1,2,71.229,640.4433,0.94475913
755,1,98749,11,1.2549517,2.888131,2,2,71.229,640.4433,0.15733042
756,0,45799,-11,-0.98454666,-2.117891,1,2,31.508932,132.87212,0.87814677
756,1,45799,11,2.184863,2.1179688,2,2,31.508932,132.87212,0.1710902
757,1,45807,11,-0.047732368,-1.458501,2,2,51.97513,116.61471,0.98755074
760,0,45801,-11,0.9315333,1.738069,1,2,49.194744,142.55101,0.53504795
760,1,45801,11,-2.1832488,-1.7138844,2,2,49.194744,142.55101,0.38398802
761,0,45805,-11,0.3293722,1.5533857,1,2,36.494446,89.79431,0.97061455
761,1,45805,11,-2.768462,-1.5455663,2,2,36.494446,89.79431,0.8354125
764,0,45802,-11,-2.569182,2.2343628,1,2,28.771904,136.53319,0.71064115
764,1,45802,11,0.5992636,-2.2437685,2,2,28.771904,136.53319,0.721537
765,0,45808,-11,2.7137558,1.8256551,1,2,14.666972,46.260128,0.44059208
765,1,45808,11,-0.346043,-1.8063755,2,2,14.666972,46.260128,0.15535973
766,0,45797,-11,-2.5973868,1.5077245,1,2,62.31424,147.72469,0.6059198
766,1,45797,11,0.5710137,-1.5093756,2,2,62.31424,147.72469,0.8122674
768,0,45816,-11,-1.5631862,-2.0472336,1,2,3.0267303,12.139237,0.46701184
768,1,45816,11,1.8835878,2.0933137,2,2,3.0267303,12.139237,0.13284454
774,0,45822,-11,1.004674,1.7842288,1,2,8.96471,27.441593,0.7445806
774,1,45822,11,-1.9985675,-1.7854842,2,2,8.96471,27.441593,0.6450331
776,0,45811,-11,-0.6357871,1.580263,1,2,69.098656,170.13853,0.18314596
776,1,45811,11,2.5289044,-1.5212401,2,2,69.098656,170.13853,0.91657704
777,0,45815,-11,0.08328197,1.9594249,1,2,53.77372,199.89616,0.08338263
777,1,45815,11,-3.0396886,-2.0166287,2,2,53.77372,199.89616,0.29981494
778,0,45820,-11,-0.5705646,1.5042605,1,2,69.81846,165.03615,0.8057666
778,1,45820,11,2.5950348,-1.5064429,2,2,69.81846,165.03615,0.2518341
783,0,45800,-11,-0.113401756,2.9077928,1,2,58.81672,537.05365,0.9522813
783,1,45800,11,3.0349033,-2.895861,2,2,58.81672,537.05365,0.54929835
784,0,45828,-11,1.7403187,-2.1939147,1,2,32.312046,149.54677,0.9004589
788,0,45817,-11,1.3293524,-2.3589406,1,2,62.913666,334.1071,0.2119696
788,1,45817,11,-1.8013211,2.3488173,2,2,62.913666,334.1071,0.15815508
793,0,45834,-11,-1.3140764,-2.2204983,1,2,28.5488,133.57634,0.2171626
793,1,45834,11,1.854984,2.228752,2,2,28.5488,133.57634,0.23145849
794,0,45824,-11,1.5181204,2.2276757,1,2,84.29015,388.909,0.9805937
794,1,45824,11,-1.6139624,-2.1931934,2,2,84.29015,388.909,0.5488554
795,0,45840,-11,-2.5677218,-1.6315489,1,2,55.621155,148.64182,0.5285949
795,1,45840,11,0.59989804,1.6468196,2,2,55.621155,148.64182,0.56503904
796,0,45839,-11,-1.9311658,-1.8529782,1,2,63.81603,208.10309,0.8126403
796,1,45839,11,1.2285805,1.8486366,2,2,63.81603,208.10309,0.29614902
800,0,45809,-11,-2.1041079,2.7065604,1,2,94.62305,716.2801,0.39365992
800,1,45809,11,1.0425532,-2.7193353,2,2,94.62305,716.2801,0.84392923
802,0,45825,-11,-0.45574865,-2.3946893,1,2,94.52934,526.68536,0.683959
802,1,45825,11,2.6927476,2.4107585,2,2,94.52934,526.68536,0.040855113
807,0,45852,-11,1.9943341,1.7814463,1,2,17.48436,53.761814,0.4254554
807,1,45852,11,-1.0766454,-1.7967114,2,2,17.48436,53.761814,0.37875977
808,0,45843,-11,0.12679066,-2.916725,1,2,24.05147,228.61404,0.63826483
808,1,45843,11,-2.9990065,2.9683895,2,2,24.05147,228.61404,0.44859326
809,0,45841,-11,-2.1809435,2.7740266,1,2,41.638046,337.4032,0.25694332
811,0,45858,-11,2.677584,2.163825,1,2,8.577324,37.580883,0.69923407
811,1,45858,11,-0.36596477,-2.1514728,2,2,8.577324,37.580883,0.046785045
812,0,45848,-11,-2.7087064,-1.5523815,1,2,99.64051,242.68768,0.10379222
812,1,45848,11,0.44910005,1.5244228,2,2,99.64051,242.68768,0.0986099
814,0,45862,-11,2.6286082,3.0709105,1,2,3.1309566,33.76881,0.5956721
814,1,45862,11,-0.40623823,-3.0684159,2,2,3.1309566,33.76881,0.9940106
815,0,45849,-11,1.47294,-2.0463648,1,2,67.41351,260.8916,0.22215681
815,1,45849,11,-1.6543865,2.012528,2,2,67.41351,260.8916,0.4981164
816,1,45842,11,2.5721874,-2.3197033,2,2,91.67339,459.25522,0.94342256
817,0,45863,-11,2.3230414,-1.988094,1,2,62.26752,233.95506,0.9930742
817,1,45863,11,-0.8026616,2.0093262,2,2,62.26752,233.95506,0.8130297
818,0,45861,-11,0.19948992,1.592319,1,2,95.13808,247.78015,0.9276381
818,1,45861,11,-2.9264154,-1.6307195,2,2,95.13808,247.78015,0.15839
819,0,45856,-11,-0.5991784,2.064596,1,2,88.93654,355.61206,0.25289726
819,1,45856,11,2.5528255,-2.061511,2,2,88.93654,355.61206,0.5931235
820,0,45835,-11,-0.30686906,2.8525696,1,2,89.972534,777.4688,0.73573005
820,1,45835,11,2.8393416,-2.8401144,2,2,89.972534,777.4688,0.16420507
821,0,45868,-11,-0.75091994,-1.5908908,1,2,5.640846,14.354905,0.39466783
821,1,45868,11,2.6626418,1.587162,2,2,5.640846,14.354905,0.5280317
822,0,45855,-11,1.0233408,2.1970816,1,2,85.875084,388.5435,0.65392953
822,1,45855,11,-2.108798,-2.1834085,2,2,85.875084,388.5435,0.35153848
824,0,45866,-11,2.092984,1.5912584,1,2,26.89035,68.10633,0.9501534
824,1,45866,11,-0.9912151,-1.5710827,2,2,26.89035,68.10633,0.9760895
825,0,45865,-11,-2.292788,-1.5423142,1,2,84.71029,207.24918,0.695587
825,1,45865,11,0.8677865,1.544066,2,2,84.71029,207.24918,0.5144371
833,0,45880,-11,-1.8119819,1.6385324,1,2,6.939119,18.50597,0.58893824
833,1,45880,11,1.5388772,-1.6386936,2,2,6.939119,18.50597,0.0
835,0,45877,-11,3.1387484,1.66047,1,2,65.1439,178.31566,0.31698892
835,1,45877,11,0.01879278,-1.6694546,2,2,65.1439,178.31566,0.6891225
836,0,45881,-11,2.207954,2.1057665,1,2,48.49467,207.71788,0.34579465
836,1,45881,11,-0.9158596,-2.1630702,2,2,48.49467,207.71788,0.96946454
