event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
127035,-211,3.0733557,-1.839489,1,2,65.655945,213.51443,-1.0,50.731075,-1.8433814,3.0767589,30.0,13.0,7.0,27.0,0.011190395,0.01095334,10.073632,0.003821876,0.003332764,-0.4655432,0.0,-0.0038924217,0.003403186798095703,0.00517036043428936,True
127040,211,1.867413,1.7482022,2,2,73.01739,214.06851,-1.0,73.46777,1.7494702,1.8647604,13.0,9.0,21.0,27.0,0.00892971,0.00939969,8.105837,0.0033870877,0.0029444208,-0.52640706,0.0,0.0012680292,0.0026526451110839844,0.0029401401592518877,True
127040,-211,-1.2563001,-1.7285405,1,2,73.01739,214.06851,-1.0,17.931372,-1.7236943,-1.2555662,37.0,9.0,1.0,31.0,0.0106866425,0.010232575,24.393559,0.0041420115,0.0035707178,-0.5408619,0.0,0.0048462152,0.0007338523864746094,0.0049014631461924765,True
127046,-211,2.405992,-2.264671,1,2,79.80127,381.5755,-1.0,55.22948,-2.263331,2.4053917,17.0,11.0,30.0,33.0,0.019287825,0.015195552,13.356767,0.0041199704,0.003917463,-0.65522695,0.0,0.0013401508,0.0006003379821777344,0.0014684719580368342,True
127051,-211,0.46683797,2.506538,1,2,53.305958,331.4947,-1.0,39.659817,2.509149,0.46577248,22.0,17.0,19.0,27.0,0.02183583,0.025252173,19.997038,0.0036136527,0.0034405454,-0.69286305,0.0,0.0026111603,0.0010654926300048828,0.0028201830691769875,True
127051,211,-2.6857274,-2.5218987,2,2,53.305958,331.4947,-1.0,28.181425,-2.5201435,-2.6884477,35.0,10.0,7.0,27.0,0.024492865,0.02241593,25.225847,0.0039847502,0.0035131348,-0.640385,0.0,0.0017552376,0.002720355987548828,0.0032374674761208215,True
127056,211,-1.9710877,-2.4963713,2,2,26.182686,161.97183,-1.0,9.785903,-2.4939253,-1.9738979,42.0,8.0,1.0,13.0,0.037515458,0.033130635,17.432758,0.006351712,0.0050547654,-0.5060201,0.0,0.0024459362,0.002810239791870117,0.003725594119080495,True
127058,-211,-0.43757534,2.18793,1,2,48.522976,217.32045,-1.0,31.223951,2.1849844,-0.4371351,39.0,8.0,7.0,35.0,0.018488243,0.011956727,27.18356,0.004306773,0.0026259162,-0.554619,0.0,-0.0029456615,0.00044023990631103516,0.002978377664018627,True
127060,211,1.8776255,2.4758687,2,2,34.007492,204.06883,-1.0,45.201164,2.473193,1.8793563,37.0,8.0,1.0,32.0,0.018602146,0.01672536,11.148486,0.0031957137,0.0026195876,-0.44073343,0.0,-0.0026757717,0.001730799674987793,0.003186757242018892,True
127060,-211,-1.2461557,-2.4801776,1,2,34.007492,204.06883,-1.0,20.310331,-2.478094,-1.2445737,30.0,10.0,5.0,13.0,0.029822294,0.028602963,12.244623,0.005046207,0.0039108912,-0.3208225,0.0,0.00208354,0.001582026481628418,0.002616093749884312,True
127061,211,-1.746168,1.6734474,2,2,59.77648,165.99884,-1.0,52.407112,1.6730692,-1.7464082,21.0,11.0,9.0,17.0,0.009333989,0.008937024,4.1346235,0.0038579672,0.0035601729,-0.178202,0.0,-0.00037813187,0.00024020671844482422,0.0004479765351163296,True
127061,-211,1.4186732,-1.687447,1,2,59.77648,165.99884,-1.0,37.024605,-1.6874776,1.4200863,31.0,11.0,3.0,13.0,0.009810365,0.010897776,8.231998,0.004024857,0.0036437842,-0.01873733,0.0,-3.0636787e-05,0.001413106918334961,0.0014134389889164706,True
127065,-211,2.6620283,2.0647244,1,2,19.74138,80.04625,-1.0,10.272071,2.0444872,2.6441739,3.0,3.0,43.0,43.0,2.0815426e-07,0.0,6.0723114,3.4712265e-08,0.0,-0.6624755,0.0,-0.020237207,0.01785445213317871,0.026987516057717785,True
127065,211,-0.5259424,-2.09057,2,2,19.74138,80.04625,-1.0,10.10997,-2.0861607,-0.5304806,12.0,4.0,25.0,31.0,0.012226821,0.014207001,8.26513,0.003129344,0.0023697303,-0.6335887,0.0,0.004409313,0.004538238048553467,0.0063275308984194,True
127069,211,1.2294956,1.6537323,2,2,13.221524,35.929943,-1.0,8.991552,1.6543251,1.2277935,23.0,9.0,5.0,15.0,0.007674436,0.008062789,4.5463395,0.0032732226,0.0029782804,0.0116712535,1.0,0.0005928278,0.0017021894454956055,0.0018024687766965105,True
127069,-211,-1.8043622,-1.6614976,1,2,13.221524,35.929943,-1.0,12.550951,-1.6576666,-1.7989484,19.0,5.0,13.0,29.0,0.0064693354,0.0076359906,6.950047,0.0026825103,0.0022250933,-0.6335887,0.0,0.003831029,0.00541377067565918,0.0066321712442521125,True
127076,-211,2.665056,2.319198,1,2,99.98383,503.35376,-1.0,87.62587,2.316729,2.665259,39.0,15.0,1.0,33.0,0.02031949,0.019461436,14.955497,0.004110554,0.003830262,-0.5672066,0.0,-0.0024688244,0.0002028942108154297,0.002477147524027075,True
127076,211,-0.48384023,-2.2800498,2,2,99.98383,503.35376,-1.0,87.52633,-2.2832694,-0.4870844,28.0,16.0,11.0,23.0,0.017374983,0.019091047,12.15864,0.0036669048,0.003482996,-0.55416554,0.0,-0.0032196045,0.003244161605834961,0.004570605825367968,True
127080,-211,0.32819766,1.5038395,1,2,46.667137,109.57409,-1.0,18.57805,1.5047262,0.32740083,19.0,10.0,5.0,13.0,0.006430355,0.008535034,4.301362,0.003309683,0.003012197,0.0116712535,1.0,0.0008866787,0.0007968246936798096,0.0011921110274753868,True
127080,211,-2.8497088,-1.4921508,2,2,46.667137,109.57409,-1.0,26.077732,-1.4702578,-2.8536134,4.0,4.0,43.0,44.0,4.5005056e-08,0.0,6.579762,3.7940236e-08,1.1251264e-08,-999.0,1.0,0.021893024,0.003904581069946289,0.02223848637100486,True
127083,-211,-2.4080048,1.8394626,1,2,13.763417,45.030605,-1.0,5.7275896,1.8426166,-2.4148004,31.0,6.0,3.0,3.0,0.014591736,0.014296968,16.242628,0.0049479036,0.0040095756,-0.49833775,0.0,0.0031539202,0.006795644760131836,0.007491862277217536,True
127083,211,0.64966536,-1.8698711,2,2,13.763417,45.030605,-1.0,12.983866,-1.8655225,0.6416801,4.0,4.0,37.0,38.0,0.0075572617,0.008027883,4.6054063,0.00250616,0.0020567854,-0.6624755,0.0,0.0043486357,0.007985234260559082,0.009092557308196197,True
127084,211,0.1322587,1.8077838,2,2,41.650375,130.34532,-1.0,23.309502,1.8112577,0.1249125,39.0,7.0,3.0,36.0,0.011736844,0.012659354,16.96322,0.004119771,0.0036968382,-0.60935163,0.0,0.003473878,0.007346197962760925,0.0081261585216446,True
127084,-211,-2.980201,-1.8072045,1,2,41.650375,130.34532,-1.0,33.158943,-1.8100011,-2.9772522,10.0,7.0,27.0,30.0,0.009974396,0.01346234,7.6313896,0.0035260913,0.0029676503,-0.554619,0.0,-0.00279665,0.002948760986328125,0.004064042565487032,True
127085,211,-1.5525216,1.8642244,2,2,71.58407,236.53473,-1.0,53.90239,1.8659539,-1.5534564,38.0,8.0,5.0,29.0,0.011264183,0.012535207,19.61913,0.003712953,0.0032706005,-0.6043462,0.0,0.0017294884,0.0009348392486572266,0.0019659741739122254,True
127085,-211,1.6050154,-1.8650826,1,2,71.58407,236.53473,-1.0,77.106834,-1.8637549,1.6043532,11.0,7.0,21.0,27.0,0.009700217,0.010693015,5.6001115,0.0032175411,0.002901044,-0.554619,0.0,0.0013277531,0.0006622076034545898,0.0014837274211261463,True
127086,-211,1.7057987,1.9803145,1,2,22.452085,81.98135,-1.0,7.239011,1.9702005,1.7071105,19.0,6.0,7.0,17.0,0.014863019,0.016864225,6.0558896,0.004369931,0.003155102,-0.13278438,0.0,-0.010113955,0.0013117790222167969,0.010198668595483101,True
127086,211,-1.4814306,-1.9578991,2,2,22.452085,81.98135,-1.0,11.82497,-1.9574773,-1.4853215,26.0,7.0,5.0,27.0,0.012041117,0.010604986,9.153881,0.003603773,0.0033036189,-0.6105557,0.0,0.00042176247,0.0038908720016479492,0.003913664332987386,True
127090,-211,-2.3292968,2.7280188,1,2,9.319945,70.84331,-1.0,10.9739685,2.7572138,-2.3115892,40.0,6.0,3.0,35.0,0.050973468,0.042214986,34.435345,0.0063169044,0.004123107,-0.44903836,0.0,0.02919507,0.01770758628845215,0.03414543507999033,True
127094,211,-1.6243975,-2.216417,2,2,67.672295,307.87,-1.0,37.25945,-2.2060738,-1.6256114,45.0,7.0,5.0,42.0,0.012843036,0.024995767,27.018003,0.0028635769,0.001179597,-0.5826653,0.0,0.010343313,0.0012139081954956055,0.010414302861309184,True
127099,-211,-0.036807735,2.3882978,1,2,77.53174,427.90405,-1.0,60.83525,2.3890939,-0.03767504,25.0,17.0,13.0,23.0,0.018963529,0.019845968,15.759867,0.0035712633,0.003425649,-0.6231698,0.0,0.00079607964,0.000867307186126709,0.0011772699526260272,True
127100,211,-0.6306373,-2.302391,2,2,92.49055,468.13083,-1.0,53.277664,-2.3092651,-0.62999165,14.0,14.0,30.0,35.0,0.024465794,0.022606282,19.388077,0.0049701,0.0036916027,-0.6032232,0.0,-0.0068740845,0.0006456375122070312,0.006904338138763385,True
127100,-211,2.5188138,2.3073876,1,2,92.49055,468.13083,-1.0,65.50964,2.3048053,2.5253558,44.0,14.0,3.0,37.0,0.02258403,0.018624268,25.371168,0.004652335,0.00394348,-0.55058247,0.0,-0.0025823116,0.0065419673919677734,0.007033183536382766,True
127103,-211,0.07314794,2.0159333,1,2,83.54052,327.26437,-1.0,48.396973,2.0213017,0.07527567,26.0,18.0,13.0,35.0,0.014920028,0.01631505,16.578743,0.004128633,0.0035833975,-0.7196226,0.0,0.005368471,0.00212772935628891,0.005774748051038952,True
127103,211,-3.0797958,-2.0686007,2,2,83.54052,327.26437,-1.0,62.137096,-2.0654714,-3.0805345,40.0,14.0,1.0,29.0,0.014970755,0.017477728,15.961958,0.003972668,0.0037255113,-0.47533834,0.0,0.0031292439,0.0007386207580566406,0.0032152337550059996,True
127104,211,0.5961648,-2.325046,2,2,46.90071,243.916,-1.0,32.571106,-2.3297637,0.602146,32.0,12.0,9.0,35.0,0.024431149,0.022833807,15.78277,0.004901603,0.0035447222,-0.579165,0.0,-0.0047175884,0.0059812068939208984,0.007617773746344153,True
127104,-211,-2.5303693,2.3401606,1,2,46.90071,243.916,-1.0,30.358427,2.3420286,-2.5330882,29.0,11.0,9.0,27.0,0.016241105,0.017273739,12.741111,0.003200305,0.0030995135,-0.49676552,0.0,0.0018680096,0.0027189254760742188,0.0032987899949799265,True
127109,-211,1.917013,2.9474967,1,2,73.4191,702.0565,-1.0,48.350067,2.9414637,1.9160696,38.0,8.0,9.0,42.0,0.024356782,0.03270355,43.697678,0.002626885,0.0022284256,-0.5400399,0.0,-0.0060329437,0.0009434223175048828,0.006106263641970679,True
127109,211,-1.2297304,-2.9489694,2,2,73.4191,702.0565,-1.0,46.981613,-2.932221,-1.2382944,36.0,20.0,5.0,13.0,0.03564683,0.04897807,17.04102,0.0038967766,0.0033202968,-0.26956522,0.0,0.016748428,0.008563995361328125,0.01881095066521921,True
127114,-211,-1.5645661,2.6901212,1,2,37.391453,281.13614,-1.0,26.330698,2.710652,-1.5569286,37.0,5.0,9.0,44.0,0.03931572,0.020883502,31.652372,0.0052798158,0.004449473,-0.5094628,0.0,0.02053094,0.007637500762939453,0.02190549856429319,True
127120,211,1.3142313,2.2657075,2,2,90.62816,436.80563,-1.0,63.64168,2.265798,1.3136078,46.0,14.0,1.0,13.0,0.018528143,0.02179122,30.049444,0.003976019,0.0035266713,0.16922022,1.0,9.059906e-05,0.0006234645843505859,0.0006300129186159198,True
127120,-211,-1.8189178,-2.2442818,1,2,90.62816,436.80563,-1.0,72.99918,-2.2437804,-1.8215148,38.0,7.0,7.0,27.0,0.018939901,0.016136194,24.986382,0.004119648,0.0039089215,-0.6742964,0.0,0.0005013943,0.0025970935821533203,0.002645050337953239,True
127129,-211,3.0619297,2.0934927,1,2,44.48295,182.67213,-1.0,42.199062,2.0976593,3.063273,21.0,11.0,3.0,13.0,0.01417712,0.014502515,4.240998,0.0036464927,0.0035251358,0.03067152,1.0,0.004166603,0.0013432502746582031,0.004377773599326863,True
127129,211,-0.09997541,-2.0876868,2,2,44.48295,182.67213,-1.0,26.09128,-2.0894964,-0.10106675,36.0,14.0,1.0,11.0,0.019363824,0.021006975,13.955,0.0050093858,0.004264565,-0.25733906,0.0,-0.001809597,0.0010913461446762085,0.002113215030605011,True
127131,211,-0.57824343,1.5118784,2,2,52.143845,125.66749,-1.0,14.82485,1.5224621,-0.60213864,9.0,4.0,41.0,41.0,1.7182902e-07,3.7306844e-08,23.83088,2.4905061e-08,1.4302316e-08,-0.6624755,0.0,0.010583758,0.023895204067230225,0.026134205948792955,True
127131,-211,2.5948427,-1.5418017,1,2,52.143845,125.66749,-1.0,27.638327,-1.5428648,2.5947316,30.0,13.0,3.0,13.0,0.008100977,0.00876954,10.40205,0.0039776424,0.003358221,0.24383503,1.0,-0.0010631084,0.00011110305786132812,0.0010688982162870083,True
127136,-211,-0.79327655,1.642413,1,2,31.76421,82.63962,-1.0,19.770517,1.6428468,-0.79245406,37.0,11.0,3.0,17.0,0.0098890215,0.0105122235,10.51492,0.004281242,0.003983561,-0.30643454,0.0,0.0004338026,0.0008224844932556152,0.0009298738847118005,True
127136,211,2.301142,-1.5792549,2,2,31.76421,82.63962,-1.0,23.508816,-1.5830483,2.297768,15.0,8.0,15.0,27.0,0.010200307,0.008861216,4.301147,0.004743049,0.0044923555,-0.68024063,0.0,-0.003793478,0.003373861312866211,0.0050767524589824115,True
127138,211,0.03969774,-2.4785213,2,2,59.460712,361.38083,-1.0,42.914803,-2.4783933,0.041910037,32.0,8.0,5.0,23.0,0.022502022,0.023175178,12.496771,0.0038464107,0.0036955962,-0.58177704,0.0,0.00012803078,0.002212297171354294,0.0022159987938254124,True
127141,211,-0.87386113,-2.401511,2,2,76.282486,416.86194,-1.0,61.377403,-2.3975873,-0.87491924,28.0,16.0,9.0,29.0,0.022195607,0.020594876,11.838744,0.00412538,0.0037658983,-0.705414,0.0,0.0039236546,0.0010581016540527344,0.004063821482291438,True
127141,-211,2.2765307,2.3648098,1,2,76.282486,416.86194,-1.0,55.7505,2.3681936,2.2765994,36.0,21.0,5.0,13.0,0.02062426,0.022177804,16.833508,0.003954561,0.003562734,-0.47588825,0.0,0.003383875,6.866455078125e-05,0.0033845714730881215,True
127145,-211,-0.9823939,2.3028128,1,2,45.10013,226.28433,-1.0,31.59849,2.302913,-0.9768654,34.0,10.0,11.0,23.0,0.02131883,0.018521413,21.734596,0.0043996037,0.0034446996,-0.54267216,0.0,0.0001001358,0.005528509616851807,0.005529416403447109,True
127145,211,2.1430233,-2.2892025,2,2,45.10013,226.28433,-1.0,33.355194,-2.2889757,2.1421561,21.0,14.0,15.0,32.0,0.01525061,0.015133746,13.637569,0.0031648881,0.0030995538,-0.4095933,0.0,0.00022673607,0.0008671283721923828,0.0008962816849195041,True
127147,211,-2.0925786,-2.2172618,2,2,40.67981,188.0305,-1.0,23.18099,-2.2137134,-2.0966086,39.0,8.0,7.0,40.0,0.019831423,0.018479876,41.468735,0.00446527,0.0032490552,-0.60742664,0.0,0.0035483837,0.004029989242553711,0.00536952890541095,True
127147,-211,1.0686237,2.2070112,1,2,40.67981,188.0305,-1.0,16.28543,2.2098694,1.0725555,42.0,10.0,1.0,38.0,0.016316356,0.014573735,15.567253,0.0037326205,0.003052803,-0.40599707,0.0,0.002858162,0.003931879997253418,0.0048609433147876035,True
127153,-211,-2.0574942,1.5459905,1,2,17.015455,41.223106,-1.0,5.0706325,1.5496058,-2.0578566,13.0,7.0,5.0,11.0,0.008722024,0.009452135,3.335412,0.0042220536,0.003849838,-0.2829311,0.0,0.0036153793,0.000362396240234375,0.0036334967675789487,True
127160,-211,2.0171914,-1.6442447,1,2,70.93428,189.05836,-1.0,39.45441,-1.6414838,2.0181308,18.0,13.0,19.0,27.0,0.012098228,0.011122038,13.204549,0.005258251,0.004463725,-0.5981728,0.0,0.0027608871,0.0009393692016601562,0.002916318283376164,True
127163,-211,-2.0717363,2.5795097,1,2,41.60603,275.72095,-1.0,38.747204,2.5824068,-2.071095,33.0,10.0,1.0,13.0,0.024764,0.021036182,14.297775,0.003806353,0.0035477492,0.06189578,1.0,0.0028970242,0.0006413459777832031,0.0029671659136416085,True
127173,-211,-0.08530239,2.573403,1,2,52.23275,347.26526,-1.0,29.728668,2.5679321,-0.088356115,42.0,13.0,1.0,23.0,0.029845672,0.030274061,30.004425,0.0046118544,0.004197678,-0.3481289,0.0,-0.0054707527,0.003053724765777588,0.006265330797178733,True
127173,211,3.0457864,-2.5903237,2,2,52.23275,347.26526,-1.0,37.785023,-2.582509,3.0508113,47.0,12.0,1.0,17.0,0.0272302,0.030067462,29.373016,0.004158821,0.0035764026,0.06471028,1.0,0.007814646,0.005024909973144531,0.00929077022516708,True
127190,211,0.11982575,-1.8334088,2,2,75.92923,242.2323,-1.0,47.89791,-1.8344499,0.121838346,23.0,12.0,13.0,23.0,0.013285363,0.014128774,8.465957,0.004589374,0.0040973304,-0.5334006,0.0,-0.0010410547,0.002012595534324646,0.0022659072603186006,True
127190,-211,-3.006125,1.8220892,1,2,75.92923,242.2323,-1.0,50.252037,1.8231509,-3.0064435,19.0,12.0,27.0,36.0,0.01051662,0.011893006,23.715984,0.0036784254,0.003075297,-0.44228345,0.0,0.0010616779,0.0003185272216796875,0.0011084311286557527,True
127191,-211,-2.3758807,1.7916906,1,2,80.833015,248.07452,-1.0,36.75946,1.7896147,-2.3719268,37.0,12.0,5.0,32.0,0.013255393,0.012792322,22.03785,0.0047899927,0.003637765,-0.5927595,0.0,-0.0020759106,0.0039539337158203125,0.0044657582177695795,True
127192,-211,2.7713363,2.9571497,1,2,96.365166,943.6566,-1.0,71.87665,2.9541662,2.775606,38.0,13.0,7.0,35.0,0.018131077,0.028238105,25.82199,0.0019289693,0.0017819443,-0.4370244,0.0,-0.00298357,0.004269599914550781,0.005208759328081016,True
127192,211,-0.3740791,-2.9873786,2,2,96.365166,943.6566,-1.0,105.43857,-2.9661434,-0.37050796,25.0,10.0,11.0,29.0,0.018812967,0.026408356,8.147538,0.001954381,0.0017336798,-0.5400399,0.0,0.021235228,0.003571152687072754,0.021533416499249978,True
127199,211,-1.9453582,-2.9220004,2,2,35.439434,330.18082,-1.0,30.135338,-2.9146478,-1.952164,41.0,12.0,1.0,17.0,0.03857383,0.056793302,23.35771,0.004300472,0.0036246176,0.18761176,1.0,0.0073525906,0.006805896759033203,0.010019022790906744,True
127202,-211,-3.0855103,2.7339094,1,2,22.632769,175.09975,-1.0,26.89398,2.735599,-3.0878856,20.0,6.0,19.0,35.0,0.021994838,0.01851367,7.981736,0.0028527812,0.0027400912,-0.49702755,0.0,0.0016896725,0.002375364303588867,0.0029150211961682577,True
127204,211,1.0432996,2.3710163,2,2,79.32968,424.54227,-1.0,71.22442,2.3665009,1.0421938,39.0,15.0,5.0,31.0,0.017548567,0.019368539,20.677412,0.0033736853,0.0032698852,-0.45894322,0.0,-0.0045154095,0.0011057853698730469,0.004648836882524824,True
127216,-211,2.0327115,1.5073657,1,2,59.425,141.12276,-1.0,31.27356,1.522457,2.0162268,30.0,4.0,15.0,42.0,0.0003665648,0.0012069786,11.2016,0.00018499963,0.00018477082,-0.6624755,0.0,0.0150913,0.016484737396240234,0.022349360316247697,True
127222,211,-1.7271423,2.8532171,2,2,39.451313,344.68127,-1.0,27.701523,2.8463988,-1.7335362,34.0,16.0,3.0,13.0,0.042500462,0.051300485,12.865811,0.0049499366,0.004330794,-0.49068508,0.0,-0.0068182945,0.006393909454345703,0.009347257348208063,True
127223,211,-1.2365006,1.4615217,2,2,48.62131,109.0097,-1.0,12.610288,1.4702578,-1.2304571,4.0,4.0,42.0,43.0,9.241134e-08,0.0,7.5292544,4.417568e-08,2.3102835e-08,-999.0,1.0,0.008736014,0.006043553352355957,0.010622734385243854,True
127224,211,-2.3889372,-1.7860868,2,2,47.41191,146.66054,-1.0,24.25681,-1.7873328,-2.3898554,43.0,10.0,3.0,32.0,0.010647755,0.012546766,38.61343,0.0038590666,0.0035129916,-0.56862944,0.0,-0.0012459755,0.0009181499481201172,0.0015477255117882934,True
127224,-211,0.7785662,1.8044235,1,2,47.41191,146.66054,-1.0,29.726017,1.7998202,0.7817042,32.0,6.0,3.0,27.0,0.009663269,0.010898678,8.825575,0.0034662324,0.0032484003,-0.5457308,0.0,-0.0046032667,0.0031380057334899902,0.005571099011909267,True
127225,-211,0.7932872,2.4405787,1,2,44.65593,258.0139,-1.0,19.564964,2.4370956,0.79072136,27.0,12.0,3.0,17.0,0.028207581,0.031379092,7.354587,0.005022203,0.004367158,-0.38688073,0.0,-0.003483057,0.0025658607482910156,0.004326121535733884,True
127226,211,1.859288,-2.4830093,2,2,74.52098,449.68903,-1.0,54.08373,-2.4794548,1.8622097,33.0,19.0,1.0,29.0,0.025471443,0.023241572,12.634682,0.0043807295,0.0040755533,-0.644629,0.0,0.0035545826,0.0029217004776000977,0.004601238040925068,True
127226,-211,-1.2742537,2.4843674,1,2,74.52098,449.68903,-1.0,47.049442,2.4848125,-1.2776141,33.0,17.0,1.0,13.0,0.0267499,0.029978054,9.623861,0.004551764,0.004207699,-0.56878334,0.0,0.0004451275,0.0033603906631469727,0.0033897439267311716,True
127227,211,0.19443364,2.7685595,2,2,80.48667,635.14453,-1.0,77.99174,2.7617826,0.18743034,25.0,13.0,3.0,13.0,0.033598877,0.031486228,6.448488,0.004249037,0.0038218137,0.06744303,1.0,-0.0067768097,0.007003307342529297,0.00974533033512453,True
127227,-211,-2.9413738,-2.7413707,1,2,80.48667,635.14453,-1.0,63.900387,-2.7375724,-2.9404626,42.0,10.0,3.0,39.0,0.029720945,0.030663537,27.323578,0.0037781987,0.0026586328,-0.4631568,0.0,0.0037982464,0.0009112358093261719,0.0039060244096960836,True
127229,-211,1.6083084,-2.7670512,1,2,77.520294,613.0347,-1.0,73.10722,-2.7630868,1.6091999,15.0,10.0,23.0,29.0,0.028400976,0.025685977,8.50455,0.0036356302,0.0032068607,-0.49702755,0.0,0.003964424,0.0008914470672607422,0.004063414287631859,True
127229,211,-1.5391068,2.7470684,2,2,77.520294,613.0347,-1.0,63.9365,2.7491083,-1.5404011,12.0,12.0,31.0,35.0,0.025579048,0.02499782,13.952384,0.00329307,0.003092373,-0.433027,0.0,0.0020399094,0.001294255256652832,0.002415849100789183,True
127231,211,2.2060056,2.9594398,2,2,50.997902,485.42584,-1.0,34.02903,2.9437692,2.2042804,36.0,19.0,1.0,13.0,0.03412202,0.041241653,14.920679,0.0037388029,0.003061298,-0.047212474,0.0,-0.015670538,0.0017251968383789062,0.015765216661915164,True
127231,-211,-0.9281777,-2.9280522,1,2,50.997902,485.42584,-1.0,38.08764,-2.9253318,-0.92921585,42.0,9.0,5.0,35.0,0.03296845,0.035730526,34.417515,0.0036356268,0.0028236753,-0.49702755,0.0,0.002720356,0.0010381340980529785,0.002911710644476775,True
127234,-211,-2.844854,1.9220041,1,2,29.193157,101.96662,-1.0,10.047112,1.9259279,-2.8404584,21.0,11.0,3.0,3.0,0.016168855,0.01821845,6.4442644,0.0049968283,0.0038136155,-0.40282515,0.0,0.0039237738,0.004395723342895508,0.0058922308676301995,True
127236,211,2.0034177,-1.6342866,2,2,70.905815,190.99948,-1.0,43.95664,-1.6361414,2.0024252,28.0,16.0,5.0,29.0,0.008380362,0.008943957,10.701551,0.003668124,0.0033161142,-0.4904089,0.0,-0.0018547773,0.0009925365447998047,0.0021036462975364775,True
127237,-211,2.163536,-2.2558224,1,2,17.491442,83.58804,-1.0,11.271598,-2.2508001,2.1619582,25.0,9.0,3.0,13.0,0.020958073,0.019949565,5.292633,0.004541054,0.0041650417,-0.33963624,0.0,0.0050222874,0.0015778541564941406,0.005264313346141939,True
127247,-211,1.4613225,-2.096531,1,2,62.12354,256.88257,-1.0,48.005703,-2.0960934,1.4629977,33.0,19.0,1.0,23.0,0.01486519,0.016629182,11.555094,0.003816913,0.0035575451,-0.5156411,0.0,0.0004374981,0.0016751289367675781,0.0017313178610150306,True
127251,-211,-2.1315274,2.4187162,1,2,28.225607,159.24178,-1.0,21.760015,2.4196346,-2.1290216,19.0,10.0,7.0,13.0,0.02537275,0.028861033,4.614049,0.00458619,0.004259789,-0.50441974,0.0,0.00091838837,0.002505779266357422,0.002668776297068602,True
127251,211,0.98703194,-2.4121222,2,2,28.225607,159.24178,-1.0,17.641436,-2.4147305,0.98898673,35.0,12.0,1.0,13.0,0.026639123,0.022696922,20.265491,0.004880179,0.0041030236,-0.21168602,0.0,-0.0026082993,0.001954793930053711,0.0032595159632289325,True
127255,-211,1.3003515,-2.070834,1,2,82.45322,329.4402,-1.0,63.10391,-2.0738087,1.2990137,31.0,10.0,5.0,27.0,0.015785918,0.016577246,10.74105,0.004137207,0.003736751,-0.6789477,0.0,-0.0029747486,0.0013377666473388672,0.003261709567383502,True
127255,211,-1.8525168,2.0537944,2,2,82.45322,329.4402,-1.0,83.377266,2.0553267,-1.8547552,38.0,8.0,7.0,36.0,0.01373673,0.012150633,8.974189,0.0037053744,0.0035173306,-0.62988204,0.0,0.0015323162,0.0022383928298950195,0.0027126362389807,True
127257,-211,-2.0253587,-2.7927158,1,2,59.893463,494.0994,-1.0,40.91816,-2.78378,-2.0172427,32.0,16.0,1.0,13.0,0.03964656,0.035956353,8.756838,0.0049522687,0.00425781,-0.26653093,0.0,0.00893569,0.008116006851196289,0.01207129332414591,True
127257,211,1.1087941,2.8065827,2,2,59.893463,494.0994,-1.0,53.694874,2.7948582,1.1125398,30.0,11.0,5.0,27.0,0.029922854,0.028324902,9.633428,0.0037222246,0.003252233,-0.4748758,0.0,-0.011724472,0.0037456750869750977,0.012308262386472795,True
127267,-211,2.7549276,2.305244,1,2,36.609882,187.65564,-1.0,29.861061,2.3058774,2.7527618,32.0,7.0,3.0,29.0,0.0135123655,0.014616538,7.5485597,0.002778811,0.0026889055,-0.46740022,0.0,0.00063347816,0.0021657943725585938,0.0022565371367038825,True
127267,211,-0.40621495,-2.330523,2,2,36.609882,187.65564,-1.0,16.986576,-2.3325672,-0.4118269,20.0,8.0,21.0,27.0,0.019981178,0.018091893,19.5855,0.0039442587,0.0034359607,-0.62323356,0.0,-0.002044201,0.0056119561195373535,0.005972671811544732,True
127280,-211,-1.5895222,-1.5354251,1,2,13.200286,31.950602,-1.0,6.0539308,-1.5347134,-1.5845064,11.0,6.0,17.0,23.0,0.010897204,0.0065553575,3.7645414,0.0053963643,0.0044364464,-0.5968398,0.0,0.00071167946,0.005015850067138672,0.005066087202944109,True
127283,-211,-2.3893375,2.2615206,1,2,47.613388,225.2206,-1.0,35.871716,2.2609231,-2.386662,35.0,12.0,5.0,34.0,0.01641407,0.019808749,24.090954,0.0035421997,0.0031508838,-0.43592754,0.0,-0.00059747696,0.0026755332946777344,0.002741433407496532,True
127283,211,0.7359118,-2.2106876,2,2,47.613388,225.2206,-1.0,39.20412,-2.2171757,0.7354025,39.0,8.0,7.0,42.0,0.021198522,0.022509905,23.179802,0.0047446867,0.0029288344,-0.554619,0.0,-0.006488085,0.0005092620849609375,0.006508040677570612,True
127284,211,0.25248218,2.235179,2,2,89.108185,421.3923,-1.0,72.72688,2.235426,0.25102666,32.0,10.0,11.0,31.0,0.017198691,0.019379588,15.868399,0.0038213844,0.0034312012,-0.624793,0.0,0.00024700165,0.0014555156230926514,0.0014763250127110964,True
