event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
8643,11,3.0410628,1.963035,2,2,85.95261,315.32666,0.80522233,86.63863,1.9634463,3.0419438,23.0,12.0,3.0,9.0,0.014326241,0.013320082,5.1377106,0.0042527057,0.0039330875,-0.22104067,0.0,0.00041127205,0.0008809566497802734,0.0009722290455647656,True
8645,-11,1.9201086,-1.6110424,1,2,39.441315,102.24373,0.03583632,34.95955,-1.6109662,1.9192423,21.0,11.0,3.0,7.0,0.006985717,0.0073809973,5.352631,0.0031476512,0.0030319665,-0.020048046,1.0,7.6174736e-05,0.0008662939071655273,0.0008696365470702581,True
8645,11,-1.1834035,1.6015462,2,2,39.441315,102.24373,0.9781509,37.107372,1.6026092,-1.1850994,21.0,11.0,3.0,9.0,0.008282005,0.009532629,4.488857,0.0037520425,0.0035525248,-0.07130369,1.0,0.0010629892,0.001695871353149414,0.002001480888189281,True
8653,11,-2.041369,-2.3714006,2,2,31.238186,170.62723,0.96262544,31.654114,-2.3712678,-2.045785,39.0,10.0,3.0,9.0,0.021216597,0.03156917,14.86882,0.0040772385,0.0036186983,-0.17569253,0.0,0.00013279915,0.004415988922119141,0.004417985261874141,True
8654,-11,-2.1527529,-2.4474716,1,2,45.158897,262.59015,0.9883451,45.65548,-2.4488606,-2.145426,23.0,12.0,1.0,9.0,0.02289686,0.020947691,5.1728406,0.0040426776,0.0038159722,0.080128975,1.0,-0.0013890266,0.007326841354370117,0.007457345321484401,True
8654,11,1.002686,2.4447007,2,2,45.158897,262.59015,0.9577856,41.102005,2.4447072,0.99744827,21.0,11.0,1.0,9.0,0.022873767,0.035166252,4.6498895,0.004047788,0.0038210633,0.025285214,0.0,6.4373016e-06,0.005237758159637451,0.005237762115417333,True
8655,-11,1.4864469,-2.1429958,1,2,59.846188,255.34966,0.04233695,61.036274,-2.1408978,1.4825804,27.0,12.0,3.0,11.0,0.01551125,0.013731421,6.9184065,0.0037965025,0.0032203654,0.08638938,1.0,0.0020980835,0.003866434097290039,0.004399007500024069,True
8655,11,-1.6407251,2.1171608,2,2,59.846188,255.34966,0.38133207,57.661575,2.1184328,-1.6427522,23.0,12.0,3.0,9.0,0.013836715,0.016666466,5.380932,0.0034731727,0.003266862,0.034945562,1.0,0.0012719631,0.0020270347595214844,0.0023930649880123324,True
8659,-11,-1.5103595,-2.0572224,1,2,35.881363,140.50746,0.3326246,36.61282,-2.0566087,-1.5097319,19.0,10.0,3.0,9.0,0.0138618145,0.01698523,4.781202,0.0037222677,0.003411634,-0.10801284,1.0,0.0006136894,0.0006276369094848633,0.0008778056718704553,True
8659,11,1.657619,2.0260472,2,2,35.881363,140.50746,0.8170835,19.34428,2.0284765,1.6381158,15.0,8.0,3.0,7.0,0.013819551,0.027207935,4.019151,0.0038028185,0.003321523,-0.2070413,1.0,0.002429247,0.019503235816955566,0.019653942296345404,True
8661,-11,-0.34281054,-2.2744048,1,2,91.2442,449.2426,0.52641314,89.7646,-2.2751582,-0.34320545,23.0,12.0,3.0,11.0,0.016079793,0.01789308,4.736726,0.0034178835,0.0032404861,0.08638938,1.0,-0.0007534027,0.0003949105739593506,0.0008506291817245563,True
8661,11,2.8069367,2.278995,2,2,91.2442,449.2426,0.35179487,90.18124,2.2764482,2.807943,25.0,13.0,1.0,9.0,0.01926358,0.020993205,4.7411394,0.0040709195,0.0038018164,0.11334993,1.0,-0.0025467873,0.0010063648223876953,0.0027384110878504305,True
8662,11,-2.5436926,2.5539773,2,2,29.474445,188.65234,0.051128197,31.932774,2.5545404,-2.5445366,25.0,13.0,3.0,13.0,0.027243853,0.028700776,6.437276,0.0042560273,0.0038004871,0.014501948,0.0,0.0005631447,0.0008440017700195312,0.0010146284653660075,True
8662,-11,0.57862103,-2.5329084,1,2,29.474445,188.65234,0.5887585,33.25898,-2.5333424,0.58447707,19.0,10.0,3.0,7.0,0.029862903,0.029628228,4.6092653,0.004796684,0.0046006637,-0.5628348,0.0,-0.0004339218,0.005856037139892578,0.00587209154598562,True
8663,11,-2.2551594,-1.7899841,2,2,83.391815,255.65633,0.47422633,81.006386,-1.7909006,-2.2542994,27.0,12.0,1.0,7.0,0.01115561,0.011780335,4.5438623,0.0040451935,0.0037574267,0.080128975,1.0,-0.000916481,0.0008599758148193359,0.0012567799562971304,True
8663,-11,0.8715887,1.7814604,1,2,83.391815,255.65633,0.5402418,48.85299,1.7831265,0.870654,19.0,10.0,1.0,9.0,0.010770238,0.018540109,4.0473404,0.0039288476,0.0034287074,-0.005448497,1.0,0.001666069,0.0009347200393676758,0.001910363202969216,True
8664,-11,1.3800603,-1.5482421,1,2,83.22877,203.77971,0.83763653,81.44376,-1.5484931,1.3801112,25.0,13.0,1.0,7.0,0.00821083,0.011850303,4.7163305,0.0039987825,0.0038044306,0.11334993,1.0,-0.00025105476,5.0902366638183594e-05,0.0002561631225469461,True
8664,11,-1.7422385,1.5398302,2,2,83.22877,203.77971,0.0048190146,78.086266,1.5422261,-1.740418,23.0,12.0,1.0,5.0,0.007858642,0.0094564045,4.599669,0.0038561604,0.0036631334,0.004370174,0.0,0.0023958683,0.0018205642700195312,0.003009092740684708,True
8667,-11,2.5542214,2.9609694,1,2,24.708672,237.22455,0.102882646,28.349655,2.948344,2.553839,27.0,9.0,3.0,9.0,0.036894538,0.04469607,6.4271913,0.004010877,0.0031698851,0.07663855,0.0,-0.012625456,0.00038242340087890625,0.012631246105529032,True
8667,11,-0.572173,-2.9436796,2,2,24.708672,237.22455,0.65449625,32.795696,-2.9329114,-0.5651028,42.0,14.0,3.0,13.0,0.040331338,0.04779799,23.885157,0.0044249203,0.0036585524,0.21221903,0.0,0.010768175,0.007070183753967285,0.012881812572288081,True
8669,11,-0.5802113,1.6103383,2,2,17.778786,46.92493,0.9542278,10.214427,1.610039,-0.562964,15.0,8.0,1.0,5.0,0.0076586544,0.0095599955,3.731452,0.0034565027,0.0032738687,-0.22607566,0.0,-0.00029933453,0.017247259616851807,0.01724985696896006,True
8669,-11,2.4787064,-1.6419051,1,2,17.778786,46.92493,0.38324866,12.049352,-1.6406316,2.4590526,15.0,8.0,3.0,7.0,0.006812919,0.0092075495,4.289945,0.0029569145,0.0028345024,-0.2070413,1.0,0.0012735128,0.019653797149658203,0.019695014022336647,True
8670,-11,3.0702243,2.209979,1,2,42.980003,198.254,0.72536016,38.712067,2.2087042,3.061459,23.0,10.0,1.0,9.0,0.015190363,0.02422478,4.930561,0.003452524,0.0033288416,-0.005448497,1.0,-0.0012748241,0.008765220642089844,0.008857441472675013,True
8671,11,-1.9901291,-1.9529474,2,2,90.50917,326.77203,0.67406803,89.057,-1.952525,-1.9904951,27.0,14.0,1.0,9.0,0.012683602,0.012739724,5.806559,0.003824518,0.003576542,0.17458433,1.0,0.0004223585,0.00036597251892089844,0.0005588582986823906,True
8671,-11,1.1400255,1.961489,1,2,90.50917,326.77203,0.037313845,89.31611,1.9612802,1.1410033,27.0,14.0,1.0,11.0,0.012254829,0.01432418,4.642992,0.003661071,0.0034813425,0.24565427,1.0,-0.00020873547,0.0009777545928955078,0.0009997872467159823,True
8677,11,1.0313078,-2.8825192,2,2,76.32929,680.5389,0.36026344,83.00689,-2.8841374,1.0254345,33.0,12.0,3.0,11.0,0.033298306,0.04007632,6.454911,0.0037693994,0.0035024593,0.13847123,1.0,-0.0016181469,0.005873322486877441,0.006092152029966402,True
8679,11,0.8771959,1.9319887,2,2,73.23997,258.15735,0.5406969,71.12235,1.9324765,0.87730956,21.0,11.0,3.0,9.0,0.0116989985,0.014366008,4.6693025,0.0035906949,0.0033695884,-0.020048046,1.0,0.0004878044,0.00011366605758666992,0.0005008723568287896,True
8679,-11,-2.2789004,-1.9324629,1,2,73.23997,258.15735,0.1868567,71.74019,-1.9323183,-2.2775083,21.0,11.0,1.0,9.0,0.012067253,0.011696639,4.4450765,0.0036705008,0.0034969852,0.06562418,1.0,0.00014460087,0.0013921260833740234,0.001399615819824051,True
8685,-11,0.7915167,-1.4998914,1,2,29.738287,69.236946,0.8170938,16.008848,-1.5009842,0.8192305,17.0,9.0,1.0,7.0,0.0064677955,0.009781504,4.419077,0.00334591,0.0030671915,-0.11388937,1.0,-0.0010927916,0.027713775634765625,0.027735312388859987,True
8687,11,-1.6326997,-1.6966488,2,2,24.673082,70.73005,0.033708822,24.83688,-1.69758,-1.6316427,19.0,10.0,3.0,7.0,0.008594615,0.008492951,4.9222302,0.0034828875,0.0033940102,-0.10079757,1.0,-0.00093114376,0.0010570287704467773,0.001408665506923773,True
8687,-11,1.4547749,1.73276,1,2,24.673082,70.73005,0.37205374,23.102762,1.7328922,1.4542507,21.0,8.0,1.0,7.0,0.008375451,0.0085469335,3.6523614,0.0032500988,0.0031970313,-0.11388937,1.0,0.0001322031,0.0005241632461547852,0.0005405781801252334,True
8688,11,-1.4753757,1.832141,2,2,79.982376,255.51747,0.52268434,76.42902,1.8331293,-1.4750189,30.0,11.0,1.0,7.0,0.010844871,0.01130034,5.2201824,0.0037285443,0.0034113843,0.07549782,1.0,0.000988245,0.0003567934036254883,0.001050680577797199,True
8688,-11,1.6514217,-1.8262538,1,2,79.982376,255.51747,0.6644868,82.84999,-1.8281257,1.6527864,29.0,15.0,1.0,9.0,0.010970309,0.013252458,5.5974517,0.0038007982,0.0035934811,0.09385725,1.0,-0.0018719435,0.0013647079467773438,0.002316592354072763,True
8690,11,0.63696843,2.1206698,2,2,87.35916,376.6099,0.42593056,86.86025,2.1220124,0.63627744,23.0,12.0,3.0,11.0,0.014418324,0.01679385,5.031316,0.0035939398,0.0035053028,0.035216525,1.0,0.001342535,0.0006909966468811035,0.0015099260201037821,True
8690,-11,-2.5144029,-2.1609735,1,2,87.35916,376.6099,0.26023316,87.4533,-2.1628687,-2.5166702,25.0,13.0,1.0,9.0,0.016174378,0.015079599,5.442204,0.0038581411,0.003567635,0.17458433,1.0,-0.0018951893,0.0022673606872558594,0.00295510860313182,True
8696,11,-0.49007618,-2.2379448,2,2,99.544785,478.5322,0.70293015,104.9852,-2.2376466,-0.48726022,25.0,13.0,3.0,15.0,0.018012775,0.018980157,6.4246273,0.003952613,0.0037161761,0.005763039,1.0,0.00029826164,0.0028159618377685547,0.0028317134528637318,True
8696,-11,2.6438377,2.266812,1,2,99.544785,478.5322,0.62221986,93.50605,2.2653565,2.6393883,25.0,13.0,1.0,11.0,0.017132003,0.019256242,4.817462,0.0036520844,0.003396006,0.24565427,1.0,-0.0014555454,0.004449367523193359,0.004681397631589421,True
8698,-11,2.60324,-2.1961794,1,2,42.52408,193.09505,0.5218437,40.996887,-2.1977787,2.600916,21.0,11.0,3.0,9.0,0.015446797,0.014171017,4.8431144,0.0035597677,0.0033750846,-0.020048046,1.0,-0.0015993118,0.0023241043090820312,0.0028212159018118454,True
8698,11,-0.5192822,2.1916716,2,2,42.52408,193.09505,0.50266194,36.309547,2.192222,-0.5149817,21.0,11.0,1.0,9.0,0.015916243,0.017251795,4.4453034,0.0036688992,0.003443336,0.07549782,1.0,0.0005505085,0.004300534725189209,0.00433562665945647,True
8700,-11,0.6098964,2.4266422,1,2,89.09701,508.43805,0.70902145,91.53412,2.4257655,0.6124723,25.0,13.0,1.0,9.0,0.022352844,0.020948194,5.1951923,0.004038943,0.0037522968,0.13513157,1.0,-0.0008766651,0.0025758743286132812,0.0027209686292369952,True
8700,11,-2.5244832,-2.427358,2,2,89.09701,508.43805,0.5640661,91.19857,-2.4265108,-2.525819,25.0,13.0,1.0,9.0,0.022413747,0.02070105,5.5502367,0.0040434557,0.0036636142,0.17458433,1.0,0.0008471012,0.0013358592987060547,0.0015818029360654476,True
8704,-11,1.4982057,1.6851413,1,2,92.04841,259.06833,0.5130847,89.788414,1.6865189,1.4984121,25.0,13.0,3.0,11.0,0.009397452,0.010321878,5.180389,0.0038501348,0.003576435,0.07690291,1.0,0.0013775826,0.00020647048950195312,0.0013929693985275514,True
8708,11,-0.21733047,2.2049096,2,2,28.404596,130.70447,0.966426,25.867685,2.2054389,-0.2273794,21.0,11.0,3.0,9.0,0.015552334,0.0149385575,4.856449,0.0035441646,0.0033330198,-0.020048046,1.0,0.00052928925,0.010048925876617432,0.010062855379029604,True
8708,-11,2.8961654,-2.2101896,1,2,28.404596,130.70447,0.69175863,27.46966,-2.2093644,2.895193,17.0,9.0,3.0,7.0,0.014731361,0.01716439,4.4983997,0.0033501594,0.0032814858,-0.2070413,1.0,0.0008251667,0.0009722709655761719,0.001275229750687462,True
8709,11,2.7656446,-2.798376,2,2,51.740643,425.30878,0.9988536,54.049965,-2.7997363,2.7569842,25.0,13.0,3.0,9.0,0.034075018,0.034382135,5.263832,0.0041664112,0.0038967247,0.055080377,0.0,-0.001360178,0.008660316467285156,0.008766479648720758,True
8709,-11,-0.38442406,2.7936325,1,2,51.740643,425.30878,0.99258554,57.748974,2.7938745,-0.38487288,21.0,11.0,1.0,9.0,0.035201464,0.039482493,4.301874,0.0043437453,0.0039970246,-0.0517769,0.0,0.00024199486,0.0004488229751586914,0.0005099054561643514,True
8710,11,-2.4229124,-2.279029,2,2,52.977345,259.77576,0.5536008,51.327343,-2.2790222,-2.4257483,25.0,13.0,3.0,13.0,0.016651912,0.018469011,5.9060764,0.003500996,0.0033554244,0.14254794,1.0,6.67572e-06,0.002835988998413086,0.0028359968554919884,True
8710,-11,0.70458096,2.2661085,1,2,52.977345,259.77576,0.29761875,52.779633,2.2687786,0.7030976,21.0,11.0,3.0,9.0,0.018494366,0.018953161,5.314552,0.00395875,0.0036452785,-0.096146286,0.0,0.0026700497,0.0014833807945251465,0.0030544367321788364,True
8711,-11,1.2181427,-2.6586187,1,2,86.29845,610.0245,0.73180234,90.8813,-2.6567225,1.2252222,31.0,12.0,3.0,11.0,0.030638283,0.02691566,7.7984557,0.004364532,0.0039265146,-0.17139596,0.0,0.001896143,0.007079482078552246,0.0073290125233157885,True
8711,11,-1.9175568,2.6291943,2,2,86.29845,610.0245,0.79689366,86.079895,2.6393359,-1.9133714,25.0,13.0,1.0,11.0,0.027124861,0.02903382,5.172485,0.0039298534,0.0037725612,0.20730595,1.0,0.010141611,0.004185318946838379,0.010971288411518417,True
8713,-11,2.0816016,2.0180736,1,2,97.68212,375.43774,0.939275,91.009834,2.0192478,2.0808516,25.0,11.0,1.0,9.0,0.013596949,0.018885566,4.153422,0.0038041205,0.003637374,0.06562418,1.0,0.0011742115,0.0007500648498535156,0.0013933304969561402,True
8713,11,-1.0500486,-2.026255,2,2,97.68212,375.43774,0.6582885,98.02118,-2.0267508,-1.0492297,27.0,14.0,1.0,9.0,0.012919843,0.015360699,5.9167085,0.0035925123,0.003460587,0.17458433,1.0,-0.00049591064,0.0008188486099243164,0.0009573089435153027,True
8714,-11,-3.0451164,-2.7881906,1,2,37.74861,305.2643,0.3155485,44.52238,-2.789862,-3.0528924,33.0,13.0,3.0,13.0,0.03425552,0.035764445,11.9102,0.004211257,0.0038219008,0.120415226,1.0,-0.0016713142,0.007776021957397461,0.007953603508416134,True
8716,11,-1.263511,2.0137234,2,2,73.3908,282.46667,0.86810225,73.74107,2.0151696,-1.2628137,23.0,12.0,3.0,7.0,0.0133223655,0.016654538,4.799442,0.003718927,0.0035151008,-0.016412893,1.0,0.0014462471,0.0006972551345825195,0.0016055514315527527,True
8716,-11,1.8649268,-2.0335767,1,2,73.3908,282.46667,0.8305473,72.77936,-2.0321472,1.8661933,25.0,13.0,1.0,7.0,0.014339145,0.018423624,4.5817337,0.0039576,0.0037054378,0.17458433,1.0,0.0014295578,0.0012664794921875,0.0019098706261184235,True
8718,-11,1.6393697,2.2081041,1,2,96.58142,446.8846,0.96936035,97.499146,2.2108946,1.6416862,27.0,14.0,1.0,11.0,0.017531838,0.01678465,4.8340516,0.0039659776,0.0037196912,0.24565427,1.0,0.002790451,0.0023164749145507812,0.003626661424933286,True
8718,11,-1.4940182,-2.2182775,2,2,96.58142,446.8846,0.1527046,95.59393,-2.217164,-1.495967,21.0,11.0,3.0,11.0,0.016400034,0.016262088,4.994294,0.0036953012,0.0034745098,-0.019776857,1.0,0.0011134148,0.0019488334655761719,0.002244469717804878,True
8721,11,-2.8412201,2.7916865,2,2,22.95855,183.59944,0.5394087,27.531734,2.7918272,-2.834364,42.0,12.0,1.0,9.0,0.041082103,0.038390573,21.186485,0.0049752225,0.0040040514,-0.0038044914,0.0,0.00014066696,0.006856203079223633,0.00685764594140446,True
8721,-11,0.2807399,-2.745455,1,2,22.95855,183.59944,0.75764215,26.318748,-2.7511852,0.28404188,30.0,9.0,3.0,7.0,0.032133903,0.03921695,6.7825522,0.004096941,0.0036541685,-0.12942038,0.0,-0.005730152,0.00330197811126709,0.006613448620372866,True
8722,11,-0.16674514,-2.2024298,2,2,22.278652,104.04634,0.81971496,18.422657,-2.2040117,-0.17288652,23.0,12.0,1.0,9.0,0.014514154,0.020000288,5.598866,0.0033125095,0.0032082791,0.12991391,1.0,-0.0015819073,0.006141379475593567,0.006341842983287831,True
8722,-11,2.9395266,2.243504,1,2,22.278652,104.04634,0.35652623,20.007427,2.2440956,2.937613,25.0,9.0,3.0,11.0,0.014735552,0.017588953,5.10409,0.0032300323,0.0031301703,-0.15712026,1.0,0.0005915165,0.0019135475158691406,0.002002886881242034,True
8723,-11,2.696241,1.540841,1,2,55.99445,138.39767,0.33658677,54.10549,1.5421531,2.698029,19.0,10.0,1.0,9.0,0.007654319,0.012176605,3.805223,0.0037648925,0.003580293,-0.015370472,1.0,0.0013121367,0.0017881393432617188,0.00221791453514491,True
8723,11,-0.41697663,-1.5681258,2,2,55.99445,138.39767,0.98969424,53.510082,-1.5682453,-0.41686943,21.0,11.0,3.0,7.0,0.007216951,0.012688288,4.4643607,0.0034323942,0.0033349858,-0.020048046,1.0,-0.00011944771,0.00010719895362854004,0.00016049726052657582,True
8725,11,2.6826816,-2.4115624,2,2,20.704645,119.82151,0.8070811,12.698223,-2.4207528,2.6387734,19.0,10.0,1.0,7.0,0.026736243,0.03337881,4.768821,0.0047805225,0.00413061,-0.3101383,0.0,-0.009190321,0.043908119201660156,0.04485961360334034,True
8725,-11,-0.48927772,2.471953,1,2,20.704645,119.82151,0.67897904,24.383728,2.4695282,-0.489045,21.0,11.0,3.0,11.0,0.02381303,0.029020997,5.331563,0.0041552745,0.003657061,-0.0447688,0.0,-0.002424717,0.0002327263355255127,0.002435859931294508,True
8726,11,0.23605332,2.4419653,2,2,96.085526,568.7582,0.6430211,102.40517,2.439811,0.24029164,25.0,13.0,3.0,9.0,0.02361363,0.02379994,5.0807295,0.0041976837,0.0037496923,-0.026193617,0.0,-0.0021543503,0.004238322377204895,0.004754429692963589,True
8728,-11,1.663058,-2.0302205,1,2,48.369244,187.54218,0.89856285,41.75671,-2.0274315,1.6768681,25.0,13.0,3.0,11.0,0.0131262,0.0143141495,5.577883,0.0036116384,0.0033795221,0.14254794,1.0,0.0027890205,0.013810038566589355,0.014088853769790454,True
8728,11,-1.4587151,2.032265,2,2,48.369244,187.54218,0.004320321,47.69541,2.0314288,-1.4589117,25.0,11.0,3.0,9.0,0.012411377,0.011784931,5.0079994,0.003422666,0.0033360205,-0.020048046,1.0,-0.00083613396,0.00019657611846923828,0.0008589308262305143,True
8730,11,-0.39069983,1.7240679,2,2,30.40632,87.09562,0.47695,17.636503,1.7249476,-0.3801584,17.0,9.0,1.0,9.0,0.008669585,0.012730356,4.205823,0.0033964696,0.0032575603,-0.11388937,1.0,0.00087964535,0.010541439056396484,0.010578077013477273,True
8730,-11,2.7068996,-1.7032893,1,2,30.40632,87.09562,0.29478824,27.196957,-1.7030423,2.7083588,19.0,10.0,1.0,7.0,0.010122524,0.012035402,3.9889233,0.0040850416,0.0036870874,-0.015370472,1.0,0.00024700165,0.0014591217041015625,0.00147988038755498,True
8732,-11,2.0011415,1.8926485,1,2,36.028297,121.66244,0.9748364,26.457512,1.892267,1.9948825,21.0,11.0,1.0,9.0,0.0110891685,0.015767984,4.4500604,0.003591613,0.0033319388,0.07549782,1.0,-0.00038146973,0.0062590837478637695,0.006270697609919971,True
8732,11,-1.1095399,-1.8822796,2,2,36.028297,121.66244,0.648456,22.453074,-1.8823624,-1.1150994,17.0,9.0,3.0,11.0,0.011337655,0.01801505,4.3280287,0.0037130972,0.003436465,-0.19726355,1.0,-8.273125e-05,0.005559563636779785,0.005560179159939514,True
8734,11,-1.480789,1.5099849,2,2,92.43337,223.30319,0.99244785,75.57674,1.511107,-1.485793,23.0,12.0,1.0,7.0,0.0076479577,0.011466922,4.3046784,0.0038971961,0.0036144913,0.12014599,1.0,0.001122117,0.0050040483474731445,0.005128318097271263,True
8734,-11,1.6431404,-1.5491437,1,2,92.43337,223.30319,0.56570596,88.80703,-1.5486318,1.6436641,23.0,12.0,3.0,9.0,0.0081546325,0.0094042355,4.180908,0.003969668,0.003780874,-0.08167933,0.0,0.0005118847,0.000523686408996582,0.0007323068961434719,True
8739,-11,-1.8329381,2.4794528,1,2,2.0343857,12.349721,0.9268512,1.3210795,2.4803054,-1.8050927,5.0,3.0,5.0,5.0,0.0381721,0.036344435,2.0534048,0.0060871346,0.00436022,-0.6370514,0.0,0.00085258484,0.027845382690429688,0.02785843208229687,True
8739,11,1.6030447,-2.507397,2,2,2.0343857,12.349721,0.44900072,1.8825133,-2.5294383,1.6245266,9.0,5.0,3.0,3.0,0.028351735,0.047281705,3.4758112,0.0045023793,0.0035938995,-0.5765974,0.0,-0.02204132,0.021481871604919434,0.030778086852388926,True
8740,-11,-2.1099567,2.3657715,1,2,81.319824,438.51456,0.41952112,83.2305,2.366059,-2.1127956,23.0,12.0,3.0,11.0,0.021063738,0.020080166,5.1671925,0.004042037,0.0037044322,0.01021143,0.0,0.0002875328,0.0028388500213623047,0.002853374240884465,True
8743,-11,-2.5700011,-1.595329,1,2,22.313362,57.896126,0.98564947,12.884882,-1.5986562,-2.5584917,17.0,7.0,3.0,5.0,0.00793612,0.012324116,3.7116606,0.0036264756,0.0036074554,-0.38177496,0.0,-0.0033271313,0.011509418487548828,0.011980672636221708,True
8743,11,0.6387774,1.6196475,2,2,22.313362,57.896126,0.26436776,15.9301,1.6186258,0.6539286,19.0,10.0,3.0,7.0,0.008408318,0.010548883,5.8594737,0.0037745282,0.0031500233,-0.10079757,1.0,-0.0010217428,0.01515120267868042,0.01518561493611553,True
8744,-11,-1.7214736,-2.6894794,1,2,42.45624,311.33063,0.6401581,44.632908,-2.6950035,-1.7346029,25.0,11.0,1.0,9.0,0.033061568,0.037258677,4.6439695,0.0045268415,0.0041295756,-0.2770141,0.0,-0.0055241585,0.013129353523254395,0.01424416549324259,True
8747,-11,-3.117084,2.7713585,1,2,78.20883,625.15076,0.66839784,79.3744,2.7755847,-3.1265755,27.0,14.0,1.0,11.0,0.033161,0.030774923,5.786972,0.004162423,0.0037797277,0.1607594,1.0,0.0042262077,0.009491443634033203,0.010389818758497616,True
8747,11,0.030326862,-2.7643003,2,2,78.20883,625.15076,0.88065565,79.548996,-2.767953,0.038994797,23.0,12.0,3.0,9.0,0.032240495,0.030438803,5.252737,0.004096171,0.0038387927,0.067829534,0.0,-0.0036525726,0.00866793468594551,0.009406081997870006,True
8755,-11,-2.2314322,-2.812965,1,2,62.239384,508.92313,0.028302964,63.779488,-2.8131845,-2.2280498,25.0,13.0,3.0,11.0,0.03527679,0.036291715,5.966795,0.004263112,0.0038887914,0.107199356,0.0,-0.00021958351,0.003382444381713867,0.0033895644135855593,True
8756,11,1.6110866,2.6287026,2,2,5.472429,38.22275,0.7459075,3.5839512,2.632955,1.6315393,25.0,5.0,3.0,7.0,0.05154747,0.034438256,6.1631594,0.0075225607,0.0060560033,-0.6926513,0.0,0.004252434,0.02045273780822754,0.020890133459821332,True
8756,-11,-1.6252742,-2.6354384,1,2,5.472429,38.22275,0.4564603,5.9713087,-2.6371198,-1.6352532,17.0,9.0,3.0,5.0,0.026207643,0.036266245,5.3923225,0.0038206913,0.0033810097,-0.3146899,0.0,-0.0016813278,0.009979009628295898,0.010119658907262493,True
14555,11,2.5755868,1.5806379,2,2,63.947304,161.35149,0.2686276,62.273174,1.5817623,2.5776377,19.0,10.0,3.0,7.0,0.008632452,0.009126329,3.9167337,0.0040158043,0.003856455,-0.23168999,0.0,0.001124382,0.0020508766174316406,0.002338873623066238,True
14555,-11,-0.59026176,-1.5731583,1,2,63.947304,161.35149,0.16141124,63.653206,-1.5737906,-0.59028226,21.0,11.0,3.0,11.0,0.008394227,0.010891952,5.1053147,0.0039632325,0.0037421572,-0.0447688,0.0,-0.0006322861,2.0503997802734375e-05,0.0006326184398905227,True
14558,11,0.29546946,2.2399495,2,2,26.106262,122.34771,0.14148231,26.709936,2.2425647,0.2994881,19.0,10.0,3.0,7.0,0.015846571,0.014960868,5.2619257,0.0034908338,0.0032149146,-0.10079757,1.0,0.0026152134,0.004018634557723999,0.004794660024309374,True
14558,-11,-2.8761458,-2.212835,1,2,26.106262,122.34771,0.054348532,27.22164,-2.2120144,-2.8805447,19.0,10.0,3.0,9.0,0.0148772765,0.016440628,4.5065312,0.0033693318,0.0033206441,-0.10079757,1.0,0.00082063675,0.004398822784423828,0.004474716366767245,True
14559,-11,-0.32884496,2.7748942,1,2,58.576164,469.2639,0.5450313,63.537746,2.7786767,-0.32325643,33.0,12.0,1.0,9.0,0.034619473,0.039730642,6.943543,0.004286335,0.0038649251,0.09182714,0.0,0.0037825108,0.005588531494140625,0.006748264357177712,True
14559,11,2.8204446,-2.7652671,2,2,58.576164,469.2639,0.9642507,67.64881,-2.7594776,2.8228264,23.0,12.0,3.0,9.0,0.03804898,0.040363163,5.411497,0.004855939,0.0042143916,-0.09993357,0.0,0.0057895184,0.0023818016052246094,0.0062603115149143206,True
14564,-11,1.6093273,2.2293057,1,2,45.114708,212.59714,0.96234053,43.268433,2.2299216,1.610295,23.0,12.0,3.0,9.0,0.017146045,0.017571317,5.8766265,0.0038158342,0.0034248193,-0.006491144,1.0,0.0006158352,0.0009677410125732422,0.0011470726430510413,True
14564,11,-1.5150104,-2.2344956,2,2,45.114708,212.59714,0.629816,43.999855,-2.234679,-1.5166738,19.0,10.0,3.0,9.0,0.01676156,0.018006528,4.2067966,0.0037132127,0.0035742212,-0.17569253,0.0,-0.00018334389,0.0016634464263916016,0.0016735199414694573,True
14565,11,-1.590747,2.6286788,2,2,15.206104,107.65668,0.80016094,16.293228,2.629292,-1.6027553,25.0,8.0,3.0,7.0,0.030914286,0.05027302,4.785292,0.004545579,0.004180178,-0.5142533,0.0,0.0006132126,0.012008309364318848,0.0120239562317958,True
14565,-11,1.51716,-2.6624527,1,2,15.206104,107.65668,0.6379728,15.848222,-2.6624055,1.5171378,25.0,9.0,3.0,7.0,0.032353025,0.03702425,5.380545,0.004482277,0.0038016674,-0.3157322,0.0,4.720688e-05,2.2292137145996094e-05,5.220563926967101e-05,True
14568,-11,-0.21988979,-2.4700568,1,2,36.427902,219.64247,0.54334,41.355125,-2.4714704,-0.21726744,25.0,11.0,1.0,9.0,0.022306949,0.029067872,4.239539,0.0038418567,0.0036818963,0.06562418,1.0,-0.0014135838,0.002622351050376892,0.0029790844245109146,True
14569,-11,1.5303893,2.003191,1,2,86.185295,332.6322,0.09825735,85.25758,2.0037963,1.5325811,27.0,14.0,1.0,11.0,0.014078375,0.01262548,5.2274475,0.004001765,0.00369308,0.24565427,1.0,0.0006053448,0.002191781997680664,0.002273840499849327,True
