event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
19826,11,0.09362917,2.8918147,2,2,4.535685,40.242256,0.51523095,7.313054,2.88645,0.08223258,42,13,1,5,0.047354065,0.03756731,22.580809,0.0052569336,0.00461753,-0.0053646564,0.011396586894989014,0.012596099875037332,True
19828,-11,2.4954853,-2.284799,1,2,62.9137,312.6478,0.19478634,73.13441,-2.2821195,2.5000968,31,13,1,9,0.017878031,0.018137466,5.8581147,0.0037394043,0.0032616337,0.0026795864,0.004611492156982422,0.00533348321348475,True
19828,11,-0.6344374,2.2875745,2,2,62.9137,312.6478,0.78920615,72.59821,2.2880697,-0.6355845,27,14,1,11,0.01567043,0.018504146,5.8576303,0.003297215,0.0030007476,0.0004951954,0.0011470913887023926,0.0012494147138232246,True
19829,11,-2.8106654,-1.5491294,2,2,41.340893,101.27341,0.26062232,46.259377,-1.547855,-2.8102353,25,13,1,7,0.0069212317,0.009210732,4.814903,0.0033618212,0.0032121749,0.0012743473,0.00043010711669921875,0.0013449732820810204,True
19829,-11,0.2920882,1.5401839,1,2,41.340893,101.27341,0.6586476,43.107067,1.5402904,0.29084104,32,12,1,7,0.007879442,0.009653203,6.143917,0.0038893719,0.0032499812,0.000106453896,0.0012471675872802734,0.0012517026095060606,True
19830,-11,2.606576,2.8264728,1,2,15.382444,130.10532,0.22822174,16.655182,2.814557,2.5945866,38,9,3,9,0.03918027,0.018214324,16.92152,0.004883539,0.0038214775,-0.011915684,0.011989355087280273,0.016903495274802526,True
19830,11,-0.5073101,-2.8230982,2,2,15.382444,130.10532,0.38579687,16.088747,-2.816784,-0.48668855,44,12,1,9,0.054401413,0.010809946,31.43961,0.0060771946,0.003460417,0.0063142776,0.020621538162231445,0.021566593089651337,True
19834,11,2.8672478,1.8258816,2,2,81.12654,265.7384,0.3209617,92.97497,1.8277915,2.865506,27,14,1,9,0.009424716,0.014444637,4.783797,0.003279109,0.002931684,0.001909852,0.0017418861389160156,0.00258489887401248,True
19834,-11,-0.2885327,-1.8861569,1,2,81.12654,265.7384,0.6533867,89.69892,-1.8859086,-0.28957942,52,14,1,9,0.013561481,0.013436073,9.613388,0.004404245,0.0033471175,0.00024831295,0.0010467171669006348,0.0010757677020104663,True
19835,11,0.29158604,2.6065714,2,2,66.4064,456.54233,0.73115534,54.596363,2.6075776,0.3079211,37,13,1,11,0.02853308,0.017549347,9.303934,0.0042156084,0.0033569657,0.0010061264,0.01633507013320923,0.016366025986698937,True
19835,-11,-2.8579445,-2.6249273,1,2,66.4064,456.54233,0.57976544,71.578476,-2.625848,-2.8639343,30,14,1,9,0.025464213,0.018835582,6.3050547,0.0037482595,0.0035371778,-0.00092077255,0.005989789962768555,0.006060148999117291,True
19836,-11,-3.0419886,2.541223,1,2,40.37759,257.37885,0.0009900887,46.462795,2.5408025,-3.0449226,25,13,3,11,0.026423877,0.017808763,5.6463194,0.0041460055,0.0033236546,-0.00042057037,0.002933979034423828,0.0029639690304613642,True
