event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
27526,-11,-0.48463377,2.5921254,1,2,27.239962,183.71649,0.4829039,27.272648,2.6039617,-0.48616365,30.0,9.0,3.0,7.0,0.03187025,0.036236394,6.37685,0.0046888,0.0039385515,-0.3951009,0.0,0.01183629,0.0015298724174499512,0.01193475065174964,True
37041,-11,2.0456243,1.5008315,1,2,94.481804,219.63632,0.7228285,82.40141,1.5015938,2.0463133,23.0,10.0,1.0,7.0,0.0072661173,0.009376437,4.2728105,0.0037542416,0.0036576826,-0.015370472,1.0,0.0007623434,0.0006890296936035156,0.0010275842418803283,True
37047,-11,2.9021566,1.8108908,1,2,77.079765,242.68315,0.729403,52.774715,1.8124025,2.8974497,21.0,11.0,1.0,9.0,0.010299357,0.015281378,4.7080717,0.0036473188,0.0034447932,0.07549782,1.0,0.001511693,0.004706859588623047,0.004943656834919854,True
37047,11,-0.22385275,-1.816803,2,2,77.079765,242.68315,0.6593059,71.412155,-1.8178115,-0.22346799,25.0,13.0,1.0,11.0,0.00969258,0.010650505,5.6594195,0.0034033067,0.0032425525,0.24565427,1.0,-0.0010085106,0.00038476288318634033,0.0010794146958479013,True
37049,11,1.0282717,1.8978422,2,2,30.109772,104.016495,0.47262827,29.31407,1.8982294,1.0295267,19.0,10.0,1.0,7.0,0.01077814,0.015852023,4.314486,0.003458455,0.0031267453,-0.005448497,1.0,0.00038719177,0.001255035400390625,0.0013134044787859902,True
37049,-11,-2.14937,-1.9248848,1,2,30.109772,104.016495,0.9979414,29.594654,-1.9257357,-2.1445134,17.0,9.0,3.0,7.0,0.0116787255,0.013008444,4.337872,0.003595679,0.0033145652,-0.2070413,1.0,-0.0008509159,0.004856586456298828,0.004930566893510023,True
37050,-11,1.0271229,-1.5286967,1,2,57.557243,139.98186,0.4358424,45.45275,-1.5301229,1.0264264,19.0,10.0,1.0,7.0,0.008048337,0.013731423,4.2838607,0.004006777,0.003696858,-0.015370472,1.0,-0.0014262199,0.0006964206695556641,0.0015871688841352784,True
37052,11,2.1045344,-2.244712,2,2,85.18833,411.20917,0.99334234,83.69548,-2.2458832,2.101736,25.0,13.0,3.0,13.0,0.015730985,0.018339364,5.7072854,0.0034315297,0.0032501083,0.14254794,1.0,-0.0011711121,0.002798318862915039,0.0030334950003097854,True
37052,-11,-1.0459961,2.2684007,1,2,85.18833,411.20917,0.09477675,87.09375,2.2689986,-1.0491185,21.0,11.0,3.0,9.0,0.017849723,0.018680714,5.2165647,0.0038000415,0.003605435,-0.096146286,1.0,0.0005979538,0.0031224489212036133,0.0031791879479104246,True
37053,-11,2.0933442,-1.5841728,1,2,27.213385,69.34475,0.21852602,22.7001,-1.5847774,2.0883627,19.0,10.0,1.0,9.0,0.0076626227,0.00967766,4.9066753,0.003566733,0.0034261295,-0.005448497,1.0,-0.0006045103,0.004981517791748047,0.005018062594960125,True
37053,11,-0.9919585,1.5912725,2,2,27.213385,69.34475,0.29714644,17.875439,1.5922515,-0.9817436,19.0,10.0,3.0,7.0,0.0078097936,0.00810134,4.7967443,0.0036101176,0.0033811724,-0.10079757,1.0,0.0009790659,0.010214924812316895,0.010261737617674035,True
37056,11,-0.8090827,2.655823,2,2,36.88106,264.20572,0.36536732,37.67025,2.6581564,-0.81361336,36.0,12.0,1.0,9.0,0.028454607,0.031303547,7.585019,0.003989772,0.0035141164,0.12014599,1.0,0.0023334026,0.004530668258666992,0.005096245938340616,True
37056,-11,2.318767,-2.6587336,1,2,36.88106,264.20572,0.021034837,43.110367,-2.661144,2.3194132,37.0,11.0,3.0,9.0,0.027526725,0.028822595,21.942678,0.0038639575,0.0036673762,-0.096146286,0.0,-0.0024104118,0.0006461143493652344,0.0024955057078726106,True
37057,-11,-0.11006111,-2.2423751,1,2,48.761665,238.98572,0.18051541,50.774307,-2.2432325,-0.11283904,25.0,13.0,3.0,13.0,0.018379036,0.01791582,5.972588,0.00403887,0.0036358177,0.07690291,1.0,-0.0008573532,0.0027779340744018555,0.0029072275881310834,True
37057,11,3.0468862,2.3026762,2,2,48.761665,238.98572,0.83515084,45.54111,2.3024356,3.0467372,23.0,12.0,3.0,11.0,0.01645394,0.023018245,4.631912,0.0033702408,0.0031062982,0.08638938,1.0,-0.00024056435,0.00014901161193847656,0.0002829764393191303,True
37058,-11,1.6098564,-2.474334,1,2,15.536948,92.226685,0.3744396,17.837097,-2.4715889,1.6097496,21.0,9.0,3.0,7.0,0.02863785,0.028974807,4.4725633,0.00494891,0.0044605522,-0.6058514,0.0,0.0027451515,0.0001068115234375,0.0027472286655264976,True
37058,11,-1.4922673,2.459857,2,2,15.536948,92.226685,0.06738626,15.450364,2.457955,-1.4898347,17.0,9.0,3.0,7.0,0.027357139,0.02245626,4.531799,0.0047465404,0.004168273,-0.5142533,0.0,-0.0019021034,0.002432584762573242,0.0030879549969147794,True
37059,-11,-0.041884627,-1.8950219,1,2,6.850302,23.053902,0.31054232,5.2080007,-1.8951898,-0.057978958,17.0,7.0,3.0,7.0,0.009347634,0.010119063,4.6835923,0.0030003714,0.0025571678,-0.2693572,1.0,-0.00016784668,0.016094330698251724,0.016095205905255452,True
37059,11,-3.0204651,1.8749197,2,2,6.850302,23.053902,0.7831467,3.679285,1.8757539,-3.0639853,11.0,6.0,3.0,7.0,0.008923047,0.01618509,3.3882604,0.0029357546,0.002818301,-0.2070413,1.0,0.0008342266,0.043520212173461914,0.043528206965795166,True
37061,11,1.4162128,2.8819425,2,2,14.174938,129.44406,0.08079921,17.524101,2.8885894,1.404611,19.0,8.0,3.0,9.0,0.03972721,0.051716123,4.713114,0.0044509885,0.004382097,-0.24318609,0.0,0.0066468716,0.011601805686950684,0.013370968464385095,True
37061,-11,-1.7531475,-2.922357,1,2,14.174938,129.44406,0.6791223,19.462202,-2.910133,-1.7495741,25.0,13.0,1.0,7.0,0.04257783,0.040806923,5.9091687,0.0047641364,0.0040814513,-0.082616396,0.0,0.012224197,0.0035734176635742188,0.012735788626296462,True
37062,11,2.8463733,-2.6373897,2,2,60.929943,421.862,0.5152267,63.472668,-2.637237,2.8456805,23.0,12.0,3.0,9.0,0.025940325,0.02416316,5.4292736,0.0037302303,0.0032510452,0.034945562,1.0,0.00015258789,0.0006928443908691406,0.0007094479644936741,True
37062,-11,-0.30376995,2.60852,1,2,60.929943,421.862,0.8353055,66.47188,2.6093502,-0.29909167,25.0,13.0,1.0,9.0,0.02936254,0.03220941,5.60934,0.0043952037,0.0039996877,-0.13363233,0.0,0.0008301735,0.004678279161453247,0.004751366533958819,True
37063,11,2.6837316,-1.5005876,2,2,55.46131,133.3818,0.42669076,53.254887,-1.5017246,2.6848435,23.0,10.0,1.0,7.0,0.0075479387,0.009468994,3.862361,0.0038986697,0.0037723128,-0.055741865,0.0,-0.0011370182,0.0011119842529296875,0.001590383386968608,True
37063,-11,-0.48746628,1.5489256,1,2,55.46131,133.3818,0.019143628,53.955215,1.5478315,-0.48846662,27.0,12.0,1.0,9.0,0.007284552,0.0067203734,4.6721716,0.003550989,0.003467511,0.12991391,1.0,-0.0010941029,0.0010003447532653809,0.0014824812429510947,True
37067,11,-2.0338695,1.8988723,2,2,73.22151,252.72379,0.04976453,76.55951,1.8994505,-2.0352256,19.0,10.0,3.0,9.0,0.01225146,0.01298527,4.4568453,0.0039146957,0.0036192876,-0.17569253,0.0,0.00057828426,0.0013561248779296875,0.0014742751981461557,True
37067,-11,1.0928766,-1.9218467,1,2,73.22151,252.72379,0.25608164,71.68249,-1.9215064,1.0931027,25.0,13.0,1.0,11.0,0.01276981,0.012058384,4.8001575,0.003990557,0.0037247082,0.24565427,1.0,0.00034034252,0.00022614002227783203,0.0004086224929330222,True
37068,-11,-0.40094098,2.5780168,1,2,50.682995,339.2288,0.836022,55.462475,2.58057,-0.39621416,23.0,12.0,1.0,7.0,0.03309475,0.035545196,5.064161,0.005073338,0.0043299724,-0.3115887,0.0,0.0025532246,0.004726827144622803,0.005372322632759779,True
37068,11,2.751402,-2.599317,2,2,50.682995,339.2288,0.977084,53.776657,-2.6023724,2.7580733,27.0,14.0,1.0,13.0,0.025785474,0.036029708,5.9434557,0.0038699117,0.003660421,0.24911775,1.0,-0.003055334,0.006671428680419922,0.007337780794617175,True
37069,-11,-2.5412097,2.7564366,1,2,54.014786,424.98013,0.99854726,57.709126,2.7623448,-2.541645,25.0,13.0,3.0,13.0,0.031508785,0.032905806,5.968049,0.004014327,0.0037693607,0.13945556,1.0,0.005908251,0.0004353523254394531,0.005924268779634776,True
37069,11,0.60887796,-2.7473276,2,2,54.014786,424.98013,0.33552736,57.984188,-2.7403986,0.6073541,23.0,12.0,3.0,9.0,0.035295356,0.03753613,5.502039,0.0046084677,0.00406402,-0.027949939,0.0,0.0069289207,0.0015238523483276367,0.007094509868439432,True
37071,11,-1.3474083,1.676619,2,2,83.082535,229.94005,0.78272706,67.919815,1.6760757,-1.3353864,25.0,11.0,1.0,9.0,0.008465807,0.014880934,4.2052994,0.0035188629,0.003369425,0.07549782,1.0,-0.00054335594,0.012021899223327637,0.012034172036966443,True
37071,-11,1.7774116,-1.6769389,1,2,83.082535,229.94005,0.16387829,79.3429,-1.6772696,1.7764183,25.0,13.0,3.0,9.0,0.0088887075,0.0105367955,5.831591,0.003682047,0.0035107317,0.039227583,1.0,-0.00033068657,0.0009932518005371094,0.0010468537368365494,True
37072,-11,1.036802,2.7666223,1,2,48.981842,391.4367,0.04657391,53.97612,2.7737787,1.0303545,25.0,13.0,3.0,11.0,0.039125673,0.03884914,5.960592,0.0048758076,0.004090896,0.011721241,0.0,0.007156372,0.006447553634643555,0.009632476788466928,True
37072,11,-2.095518,-2.7685528,2,2,48.981842,391.4367,0.45491824,50.204506,-2.7750487,-2.0976145,23.0,12.0,3.0,9.0,0.034790527,0.035095435,4.9574847,0.004375508,0.0039145285,0.023432445,0.0,-0.0064959526,0.002096414566040039,0.00682585921824813,True
37075,11,1.2895858,2.0545936,2,2,94.09546,370.80307,0.23072901,91.530235,2.0542543,1.2936912,25.0,13.0,3.0,9.0,0.0141835045,0.015054172,4.8301167,0.0038205388,0.0035889554,0.014227453,1.0,-0.00033926964,0.004105329513549805,0.004119324495852866,True
37075,-11,-1.8620075,-2.0414748,1,2,94.09546,370.80307,0.8947311,91.318855,-2.0425735,-1.8639745,27.0,14.0,1.0,11.0,0.013966109,0.014655951,4.944975,0.003772478,0.003494084,0.24565427,1.0,-0.0010986328,0.0019669532775878906,0.0022529756441016856,True
37076,11,-2.956545,2.5339909,2,2,5.3093376,33.850494,0.1962055,5.0350842,2.5362906,-2.942296,11.0,6.0,3.0,9.0,0.019076014,0.031216428,3.3881066,0.0030575113,0.0026093635,-0.2070413,1.0,0.0022997856,0.014249086380004883,0.014433484551829167,True
37076,-11,0.07777319,-2.54585,1,2,5.3093376,33.850494,0.46646655,6.306086,-2.5589368,0.059923414,9.0,5.0,3.0,7.0,0.04811443,0.03891298,2.5502176,0.007362017,0.0054102037,-0.6926513,0.0,-0.013086796,0.01784977689385414,0.022133204947388022,True
37079,-11,-3.128451,1.9126377,1,2,21.755424,76.874115,0.8711175,9.280959,1.914878,-3.1227624,13.0,7.0,3.0,9.0,0.010402194,0.015655953,3.5956771,0.0032524639,0.002842273,-0.2070413,1.0,0.0022403002,0.005688667297363281,0.006113908792512783,True
37079,11,0.061796624,-1.9577286,2,2,21.755424,76.874115,0.78116214,18.487137,-1.9574219,0.061444137,17.0,9.0,3.0,9.0,0.0119809825,0.016271552,3.9884014,0.0035836557,0.0033272845,-0.2070413,1.0,0.0003067255,0.0003524869680404663,0.0004672553865117012,True
37080,11,-0.98177016,-1.6545618,2,2,34.136215,92.93098,0.01824376,33.858932,-1.6545848,-0.9796838,19.0,10.0,3.0,7.0,0.0081636915,0.008527786,4.612485,0.0034800507,0.0032942945,-0.10079757,1.0,-2.3007393e-05,0.002086341381072998,0.002086468235680781,True
37080,-11,2.11829,1.6637299,1,2,34.136215,92.93098,0.4884167,33.03973,1.663671,2.117291,19.0,10.0,1.0,9.0,0.008710291,0.014285,4.086333,0.0036765912,0.0034144877,-0.005448497,1.0,-5.888939e-05,0.0009989738464355469,0.0010007081022973235,True
37082,-11,1.1870996,2.26517,1,2,67.85396,337.84525,0.5240151,60.17588,2.2663634,1.1929805,27.0,14.0,1.0,11.0,0.01677056,0.020661246,5.5451517,0.003595017,0.0033162911,0.24565427,1.0,0.001193285,0.005880951881408691,0.0060007936173601005,True
37082,11,-1.9436544,-2.3116875,2,2,67.85396,337.84525,0.25668883,63.23816,-2.311263,-1.9438438,32.0,13.0,1.0,9.0,0.018569581,0.018536314,7.0623827,0.0037784688,0.0033166998,0.17458433,1.0,0.00042438507,0.0001894235610961914,0.00046474075979727306,True
37084,11,-2.0793486,2.5245705,2,2,64.34851,409.2952,0.13991931,65.54564,2.525848,-2.0773973,25.0,10.0,3.0,9.0,0.021453386,0.024604714,4.6228304,0.0034913654,0.0033285841,-0.10079757,1.0,0.0012774467,0.0019512176513671875,0.0023321922120579284,True
37084,-11,1.0534027,-2.5496647,1,2,64.34851,409.2952,0.24839233,65.012985,-2.5498722,1.0506126,27.0,14.0,1.0,9.0,0.023488171,0.023981743,6.226074,0.0037391488,0.003581348,0.17458433,1.0,-0.00020742416,0.002790093421936035,0.0027977930743474364,True
37085,11,0.5806841,2.0603251,2,2,22.112997,87.7706,0.90597624,19.777412,2.0632923,0.5676805,19.0,10.0,3.0,7.0,0.016460584,0.01240612,4.453069,0.0043392736,0.0041044243,-0.43723747,0.0,0.0029671192,0.013003647327423096,0.013337864921392458,True
37086,-11,-2.3078253,2.9892015,1,2,55.414024,548.3568,0.002929639,36.63603,2.9757257,-2.3072748,25.0,13.0,3.0,11.0,0.03856932,0.04417904,5.6200857,0.004026931,0.0032565922,0.22185771,1.0,-0.013475895,0.0005505084991455078,0.01348713453752155,True
37086,11,0.8403504,-2.9762003,2,2,55.414024,548.3568,0.6171102,51.108665,-2.9688296,0.84666795,23.0,12.0,3.0,9.0,0.032772824,0.045411915,5.347396,0.0034851786,0.0030505478,0.16527593,1.0,0.0073707104,0.006317555904388428,0.009707671373456336,True
37089,-11,-0.09286905,2.0451927,1,2,48.03274,193.57738,0.72877294,41.11978,2.0482757,-0.09290964,17.0,9.0,3.0,9.0,0.013422471,0.01632492,4.41576,0.0036325664,0.003449774,-0.24635556,1.0,0.0030829906,4.0590763092041016e-05,0.0030832579090160116,True
37091,-11,2.9988706,-1.5608866,1,2,42.90891,106.638596,0.3799241,40.899208,-1.5616608,2.9981081,21.0,11.0,3.0,11.0,0.008437267,0.012126843,4.448602,0.0040454273,0.0037037435,-0.0447688,0.0,-0.0007741451,0.0007624626159667969,0.0010865771566654619,True
37091,11,-0.105934605,1.5598805,2,2,42.90891,106.638596,0.22378634,42.38417,1.5605567,-0.10520237,25.0,11.0,1.0,7.0,0.008054891,0.009413932,4.8708158,0.0038593437,0.0037359,0.06562418,1.0,0.0006761551,0.0007322356104850769,0.0009966718092955025,True
37093,-11,2.6123903,-2.6302323,1,2,19.876287,138.18309,0.86508566,19.996546,-2.638553,2.6096663,19.0,10.0,3.0,9.0,0.035914112,0.033343192,4.7742076,0.0051367264,0.004929322,-0.61555237,0.0,-0.00832057,0.0027239322662353516,0.008755095275969097,True
37093,11,-0.5029459,2.6238077,2,2,19.876287,138.18309,0.53235406,23.330885,2.62822,-0.5047449,17.0,9.0,3.0,9.0,0.037255283,0.03272785,4.4744477,0.00542471,0.004474525,-0.6058514,0.0,0.0044124126,0.0017989873886108398,0.00476505418208532,True
37095,-11,2.9576647,-1.5004689,1,2,88.307976,209.85385,0.4020941,87.01887,-1.5011002,2.957487,23.0,12.0,1.0,9.0,0.007450639,0.008718517,4.6090293,0.003855281,0.0034569944,0.12991391,1.0,-0.0006313324,0.00017762184143066406,0.0006558430564067864,True
37095,11,-0.16505931,1.5220921,2,2,88.307976,209.85385,0.18078917,88.51641,1.5219369,-0.16447276,21.0,11.0,1.0,9.0,0.0070309285,0.0084027,4.540187,0.0035402682,0.0032844876,0.07549782,1.0,-0.0001552105,0.0005865544080734253,0.0006067424258999823,True
37097,11,1.6199762,-2.5739698,2,2,30.861204,202.94794,0.59795046,28.809324,-2.5751228,1.6222912,21.0,11.0,3.0,13.0,0.021885645,0.029909384,4.8757114,0.003394876,0.0033405672,0.03158422,1.0,-0.0011529922,0.002315044403076172,0.00258627564528541,True
37097,-11,-1.5395353,2.5675972,1,2,30.861204,202.94794,0.64122695,33.087578,2.567387,-1.5435207,23.0,12.0,3.0,7.0,0.028509092,0.028032621,6.293571,0.0044284407,0.0037635795,-0.08167933,0.0,-0.00021004677,0.003985404968261719,0.003990936281860638,True
37098,11,0.54997015,2.3749776,2,2,99.43488,542.2202,0.18311386,97.26527,2.3767526,0.5507575,25.0,13.0,3.0,11.0,0.01966435,0.023330653,5.075635,0.0037437414,0.0034314615,0.101721324,1.0,0.0017750263,0.0007873773574829102,0.0019418242680365517,True
37098,-11,-2.598346,-2.386664,1,2,99.43488,542.2202,0.066886865,93.94803,-2.3872912,-2.598374,25.0,13.0,3.0,11.0,0.018923564,0.016773684,5.816812,0.0035549812,0.003330319,0.14254794,1.0,-0.0006272793,2.7894973754882812e-05,0.0006278992169972306,True
37100,11,-2.7950625,-1.9300562,2,2,21.86618,75.80813,0.44008565,16.854177,-1.9307826,-2.7953916,17.0,9.0,3.0,11.0,0.011226611,0.015854454,4.7158275,0.0034734672,0.003333188,-0.15712026,1.0,-0.0007263422,0.00032901763916015625,0.0007973867229641696,True
37100,-11,0.29709443,1.9002541,1,2,21.86618,75.80813,0.37563038,21.694433,1.9016035,0.297295,17.0,9.0,3.0,7.0,0.011654814,0.01996422,4.1755157,0.003704228,0.0036511668,-0.27888405,0.0,0.00134933,0.00020056962966918945,0.0013641552227852168,True
37101,-11,2.6166472,-2.8977237,1,2,66.549965,615.09216,0.65598935,69.71859,-2.89776,2.616584,29.0,13.0,1.0,9.0,0.03290226,0.040906716,5.8757195,0.0036650815,0.0035223302,0.18665823,1.0,-3.6239624e-05,6.318092346191406e-05,7.283638815084361e-05,True
37102,11,1.8725368,-2.6585205,2,2,6.9732842,50.248234,0.06798875,8.329111,-2.660993,1.8692982,23.0,7.0,3.0,9.0,0.039719682,0.036784846,5.2850833,0.0055377134,0.0044873506,-0.6058514,0.0,-0.002472639,0.0032385587692260742,0.0040745805776706764,True
37102,-11,-1.3411682,2.6683068,1,2,6.9732842,50.248234,0.53071773,8.402801,2.682812,-1.3511019,13.0,7.0,3.0,9.0,0.04615641,0.053597134,3.7052567,0.0061624716,0.0050752177,-0.6887337,0.0,0.014505148,0.009933710098266602,0.017580611870896816,True
37103,11,3.0968168,-1.9427559,2,2,42.106003,150.12726,0.119002566,44.559685,-1.9448966,3.0973797,21.0,11.0,3.0,9.0,0.012455106,0.012464001,5.4637465,0.0037719405,0.0036243242,-0.096146286,1.0,-0.0021406412,0.0005629062652587891,0.002213415542423127,True
37103,-11,-0.069680505,1.9456317,1,2,42.106003,150.12726,0.4038943,40.17514,1.9461073,-0.07102167,23.0,12.0,3.0,7.0,0.012917948,0.017728355,4.7596645,0.0039198147,0.0035925065,-0.04140998,1.0,0.00047552586,0.0013411641120910645,0.0014229708413395997,True
37105,11,-2.6518817,2.5482533,2,2,32.780033,211.37009,0.17850564,33.37701,2.5513222,-2.6526268,19.0,10.0,3.0,9.0,0.023390405,0.023881046,4.9350014,0.0037053402,0.0034635384,-0.14163345,1.0,0.003068924,0.0007450580596923828,0.0031580699365902237,True
37105,-11,0.47255528,-2.5535192,1,2,32.780033,211.37009,0.013920059,35.320404,-2.5494761,0.46553487,21.0,11.0,3.0,9.0,0.025501376,0.026235377,4.710626,0.0040330812,0.0036969972,-0.096146286,0.0,0.0040431023,0.007020413875579834,0.008101412634688554,True
37106,11,1.9376625,-1.9749049,2,2,86.54143,320.46463,0.20778342,87.10425,-1.9762326,1.9390649,23.0,12.0,3.0,9.0,0.012185422,0.012522131,4.702442,0.003579932,0.0033757659,0.034945562,1.0,-0.0013277531,0.0014023780822753906,0.0019312152743220978,True
37106,-11,-1.215539,1.9922787,1,2,86.54143,320.46463,0.21174003,81.50534,1.992804,-1.2131065,27.0,14.0,1.0,11.0,0.012614666,0.015693916,5.794765,0.0036266225,0.003556336,0.24565427,1.0,0.00052535534,0.0024324655532836914,0.0024885511620156672,True
37107,-11,0.77438366,1.6335576,1,2,75.90595,206.1568,0.5319303,73.13987,1.6344532,0.7750377,23.0,12.0,3.0,11.0,0.008586391,0.013509044,5.2499876,0.003752965,0.0035542892,0.035216525,1.0,0.0008956194,0.0006540417671203613,0.001109010691995841,True
37108,-11,-0.3379155,2.4411402,1,2,25.561432,146.50488,0.6117303,22.204597,2.4423769,-0.3404395,23.0,12.0,1.0,7.0,0.023004787,0.02864729,5.447863,0.004030142,0.0034809068,0.12014599,1.0,0.0012366772,0.0025239884853363037,0.0028106739831525967,True
37109,-11,1.2417254,1.7898502,1,2,86.41347,270.19153,0.946622,82.411545,1.791378,1.2478888,27.0,14.0,1.0,11.0,0.010851407,0.011337896,5.434836,0.003930975,0.0037245217,0.24565427,1.0,0.0015277863,0.006163358688354492,0.006349891429144569,True
37109,11,-1.8858666,-1.8235403,2,2,86.41347,270.19153,0.40617755,82.07599,-1.8242404,-1.8874846,23.0,12.0,1.0,11.0,0.011824621,0.013189581,4.473264,0.0041279756,0.0038998795,-0.013427115,0.0,-0.00070011616,0.0016179084777832031,0.0017628926406077349,True
37110,11,-2.1209073,-2.048716,2,2,5.876093,22.836363,0.5881771,3.3923042,-2.047769,-2.160677,11.0,6.0,3.0,5.0,0.013000528,0.020184796,3.5784385,0.0035334574,0.0034023016,-0.3146899,0.0,0.0009469986,0.039769649505615234,0.039780922917155535,True
37110,-11,0.858139,2.0209043,1,2,5.876093,22.836363,0.12553324,5.827106,2.0212646,0.8549145,13.0,7.0,3.0,9.0,0.012717967,0.010887264,3.8501058,0.0035741914,0.0030822686,-0.2070413,1.0,0.00036025047,0.003224492073059082,0.003244553826419553,True
37111,11,1.1320486,1.5039828,2,2,55.639282,132.92303,0.9390836,43.595894,1.5055802,1.1336515,19.0,10.0,1.0,5.0,0.0068338313,0.01282232,4.116024,0.0035186675,0.0032421586,-0.12052404,1.0,0.0015974045,0.0016028881072998047,0.0022629519122563833,True
37111,-11,-2.0393157,-1.5303698,1,2,55.639282,132.92303,0.3785012,53.412193,-1.5303363,-2.0412793,19.0,10.0,1.0,5.0,0.008168178,0.009822155,4.4284906,0.004059273,0.0039075064,-0.24537048,0.0,3.349781e-05,0.0019636154174804688,0.001963901120491091,True
37122,11,-2.4465733,1.9207573,2,2,27.57014,95.81522,0.9640196,23.519386,1.9209912,-2.4505513,21.0,11.0,3.0,9.0,0.012724791,0.014588465,4.663648,0.003968836,0.003836731,-0.13602386,0.0,0.00023388863,0.00397801399230957,0.003984883839264205,True
37122,-11,0.6559256,-1.9143027,1,2,27.57014,95.81522,0.0,26.398344,-1.9133272,0.6576898,19.0,10.0,3.0,9.0,0.010973466,0.009604278,4.5518675,0.0034443056,0.0031690935,-0.10079757,1.0,0.0009754896,0.0017642378807067871,0.0020159650982104127,True
37123,11,2.7689734,2.041424,2,2,31.064148,120.223976,0.33196396,31.023918,2.0411832,2.7705102,19.0,10.0,3.0,11.0,0.012585768,0.014158269,4.9825816,0.003441905,0.0032386591,-0.049455203,1.0,-0.00024080276,0.0015368461608886719,0.0015555970216666526,True
37123,-11,-0.4035111,-2.0174608,1,2,31.064148,120.223976,0.95116395,26.60885,-2.0160367,-0.3924536,21.0,11.0,3.0,7.0,0.011739012,0.010925421,4.7834697,0.0032965057,0.003087842,-0.020048046,1.0,0.0014240742,0.011057496070861816,0.011148820859194556,True
37125,11,2.5430038,-2.2014184,2,2,64.31021,290.81305,0.08934403,62.72035,-2.2017305,2.5417442,25.0,13.0,1.0,9.0,0.015403418,0.014604397,5.1632934,0.0035264087,0.003347865,0.17458433,1.0,-0.00031208992,0.0012595653533935547,0.0012976536508878117,True
37125,-11,-0.6112356,2.1780481,1,2,64.31021,290.81305,0.8564219,63.375263,2.1800911,-0.60810125,27.0,12.0,1.0,11.0,0.01667912,0.022073047,5.2414393,0.0039162925,0.0037201755,0.18189266,1.0,0.0020430088,0.0031343698501586914,0.003741411401500068,True
37127,11,0.5989228,-2.0522392,2,2,32.913277,131.87073,0.6610666,33.100666,-2.0529466,0.59907407,23.0,12.0,3.0,7.0,0.0129480865,0.015371903,5.134996,0.0034870002,0.0034353887,-0.006491144,1.0,-0.0007073879,0.0001512765884399414,0.0007233825277859557,True
37127,-11,-2.5707495,2.078297,1,2,32.913277,131.87073,0.98391384,33.681255,2.0773616,-2.5628037,25.0,10.0,3.0,9.0,0.0139433015,0.012661118,4.7733994,0.003664014,0.0033588088,-0.10079757,1.0,-0.0009353161,0.007945775985717773,0.008000635736964554,True
37128,11,-0.08603318,2.4364855,2,2,6.4358735,36.855362,0.118322976,6.186026,2.442581,-0.08592879,17.0,7.0,3.0,7.0,0.029318644,0.029704385,4.0429883,0.005201901,0.004466831,-0.6058514,0.0,0.0060954094,0.00010439008474349976,0.0060963032023085536,True
37128,-11,2.956727,-2.4254498,1,2,6.4358735,36.855362,0.55890656,6.3203645,-2.42354,2.9568427,11.0,6.0,3.0,7.0,0.021591522,0.042684495,3.0187275,0.0038815166,0.0035156237,-0.2556534,0.0,0.0019097328,0.00011563301086425781,0.0019132303655474585,True
37132,-11,2.162575,-1.6251396,1,2,61.093174,159.65047,0.17562611,53.600613,-1.6242967,2.160938,23.0,12.0,1.0,9.0,0.008596837,0.010611588,4.185478,0.0038072087,0.0035995375,0.12014599,1.0,0.0008429289,0.0016369819641113281,0.0018412601782923986,True
37132,11,-0.95468867,1.6049011,2,2,61.093174,159.65047,0.9230086,52.486202,1.6065513,-0.96258587,25.0,10.0,3.0,9.0,0.0075516617,0.011369667,4.776718,0.0034147345,0.0032879729,-0.10079757,1.0,0.0016502142,0.00789719820022583,0.008067772084245781,True
37134,-11,1.837026,-2.7518992,1,2,92.52002,726.73834,0.89452314,92.51499,-2.75039,1.8352971,27.0,14.0,1.0,11.0,0.027986623,0.03343099,5.546625,0.0036102172,0.0033769016,0.24373423,1.0,0.0015091896,0.0017288923263549805,0.0022949339733685076,True
37134,11,-1.2996392,2.7485294,2,2,92.52002,726.73834,0.85015625,97.320625,2.7466912,-1.2954288,25.0,13.0,1.0,9.0,0.032545622,0.029816244,5.0357347,0.004159953,0.0037933283,0.13792653,1.0,-0.0018382072,0.004210472106933594,0.004594244359888748,True
37136,-11,1.9863256,1.9571861,1,2,58.5514,219.32362,0.26244488,59.601,1.9594795,1.9872092,27.0,14.0,1.0,9.0,0.011300751,0.013488826,5.314579,0.0033766637,0.003273673,0.17458433,1.0,0.0022933483,0.0008835792541503906,0.0024576734370961983,True
37138,11,0.20094752,-2.3879302,2,2,52.010403,288.31088,0.8968897,55.009758,-2.3872495,0.1985282,23.0,12.0,1.0,9.0,0.02158747,0.021102482,5.375814,0.0040544295,0.003751152,0.080128975,1.0,0.00068068504,0.0024193227291107178,0.0025132557760426315,True
37138,-11,-2.953302,2.4071925,1,2,52.010403,288.31088,0.44010296,54.4112,2.4071972,-2.9491713,21.0,11.0,3.0,9.0,0.021153416,0.020922476,4.829353,0.003902728,0.0036439346,-0.096146286,0.0,4.7683716e-06,0.00413060188293457,0.004130604635240483,True
