event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
36296,-211,-0.29348767,2.4801095,1,2,64.9116,392.54724,-1.0,36.871986,2.4827204,-0.291118,40.0,17.0,1.0,29.0,0.027684357,0.025626233,21.45985,0.004646643,0.0043384344,-0.5669412,0.0,0.0026109219,0.0023696720600128174,0.0035259408067686666,True
36296,211,2.8388116,-2.4916732,2,2,64.9116,392.54724,-1.0,42.112118,-2.4918408,2.8409953,37.0,11.0,3.0,31.0,0.025374662,0.024229798,11.831044,0.00429763,0.003873178,-0.6546843,0.0,-0.00016760826,0.002183675765991211,0.0021900987147087875,True
36299,-211,2.700594,-2.4881604,1,2,32.426823,198.24902,-1.0,14.495608,-2.4957821,2.6921651,43.0,7.0,1.0,29.0,0.024618883,0.024945943,31.905777,0.004072056,0.0030520973,-0.52527946,0.0,-0.007621765,0.008428812026977539,0.011363809923851357,True
36299,211,-0.45930046,2.505805,2,2,32.426823,198.24902,-1.0,23.054806,2.508005,-0.46049827,23.0,8.0,15.0,33.0,0.017192759,0.018978836,9.470064,0.0028481365,0.0026361665,-0.60237867,0.0,0.0021998882,0.00119781494140625,0.002504849057075861,True
36300,-211,-0.61603814,-2.6121266,1,2,78.43782,537.1696,-1.0,42.438084,-2.6114922,-0.6142864,42.0,14.0,3.0,29.0,0.03102759,0.03186014,23.858994,0.0046354705,0.004038593,-0.6273679,0.0,0.00063443184,0.001751720905303955,0.0018630700170423546,True
36300,211,2.518824,2.61144,2,2,78.43782,537.1696,-1.0,52.987305,2.6169512,2.5174596,38.0,19.0,1.0,15.0,0.035003837,0.031890605,17.05399,0.005063828,0.004139267,-0.4566346,0.0,0.005511284,0.0013644695281982422,0.005677677881787566,True
36301,211,2.1918342,2.7910979,2,2,57.501793,477.52576,-1.0,38.298004,2.7907186,2.1938443,17.0,15.0,25.0,36.0,0.031188782,0.027426984,18.58453,0.0038767718,0.0033553063,-0.37495917,0.0,-0.00037932396,0.0020101070404052734,0.002045584752588915,True
36301,-211,-0.94222945,-2.8217556,1,2,57.501793,477.52576,-1.0,41.716496,-2.811817,-0.9414138,13.0,13.0,29.0,32.0,0.029604767,0.029740661,15.427496,0.0035895968,0.0033478078,-0.40843242,0.0,0.009938717,0.0008156299591064453,0.009972128519535153,True
36302,211,0.84713656,-1.4658144,2,2,72.06785,162.69183,-1.0,13.204768,-1.4564247,0.8508481,4.0,4.0,41.0,41.0,0.00871826,0.0,9.01604,0.004783591,0.0,-999.0,1.0,0.009389639,0.003711521625518799,0.010096569243904665,True
36322,211,1.4494973,-2.1797652,2,2,16.501144,74.43765,-1.0,7.8682647,-2.1770313,1.4485519,31.0,7.0,3.0,21.0,0.017229717,0.02065524,7.5208063,0.004043104,0.0037054636,-0.38625276,0.0,0.0027339458,0.0009454488754272461,0.0028928071852636276,True
36323,211,-3.0912044,-2.071227,2,2,85.33076,345.4387,-1.0,53.317047,-2.073938,-3.0908556,39.0,21.0,1.0,9.0,0.018060425,0.015618214,18.92611,0.004767154,0.003947738,-0.5250276,0.0,-0.0027108192,0.00034880638122558594,0.0027331678762814414,True
36323,-211,0.06109871,2.0804276,1,2,85.33076,345.4387,-1.0,49.26159,2.0819516,0.061684776,33.0,15.0,3.0,9.0,0.016116753,0.01746054,15.633352,0.0041987253,0.0037095775,-0.06792376,0.0,0.0015239716,0.0005860663950443268,0.001632777733748966,True
36326,-211,-0.3066989,-1.6317309,1,2,23.586884,62.379192,-1.0,12.455878,-1.6320124,-0.30102992,30.0,6.0,5.0,31.0,0.0077836514,0.0077219578,7.500654,0.0034211467,0.0029966854,-0.600897,0.0,-0.00028145313,0.005668967962265015,0.005675950459883706,True
36328,-211,3.041426,2.821681,1,2,45.018917,393.16248,-1.0,22.706112,2.824027,3.0351243,39.0,10.0,3.0,41.0,0.044548973,0.04880055,38.251102,0.005268712,0.004297676,-0.55637825,0.0,0.0023460388,0.0063016414642333984,0.006724179004234993,True
36328,211,-0.1093126,-2.8936322,2,2,45.018917,393.16248,-1.0,42.76332,-2.8905869,-0.10412884,33.0,17.0,3.0,29.0,0.036173746,0.045987543,11.24354,0.0040662154,0.0038632143,-0.62026364,0.0,0.0030453205,0.005183763802051544,0.006012103173370726,True
36329,-211,-2.9736311,1.5457497,1,2,15.733511,38.27298,-1.0,9.709683,1.5465462,-2.9714108,24.0,9.0,7.0,11.0,0.008410415,0.0093736695,6.336387,0.004101975,0.0034816656,-0.20678161,0.0,0.0007965565,0.0022203922271728516,0.002358949735966126,True
36337,-211,3.0725462,2.4411027,1,2,78.69484,446.84427,-1.0,60.39466,2.438708,3.0742269,11.0,8.0,34.0,36.0,0.018552428,0.01919853,9.802531,0.0033071188,0.003061626,-0.60237867,0.0,-0.0023946762,0.001680612564086914,0.0029255653699932975,True
36337,211,-0.07720043,-2.4031477,2,2,78.69484,446.84427,-1.0,6.6109076,-2.4108782,-0.07869557,8.0,4.0,45.0,47.0,0.013509233,0.01274001,15.666163,0.002475349,0.0022972776,-0.6863542,0.0,-0.007730484,0.0014951452612876892,0.007873743859340006,True
36344,211,0.5336885,1.4658538,2,2,99.22937,228.66924,-1.0,4.2941594,1.4732592,0.53396547,39.0,4.0,1.0,3.0,0.009609718,0.012567631,17.07169,0.005126303,0.003960724,-999.0,1.0,0.0074054003,0.00027698278427124023,0.00741057853954027,True
36344,-211,-2.5904832,-1.4887241,1,2,99.22937,228.66924,-1.0,39.956787,-1.4762199,-2.596177,10.0,4.0,42.0,48.0,0.0083629945,0.0,20.903612,0.0044839554,1.4853557e-08,-999.0,1.0,0.01250422,0.005693912506103516,0.01373958340241884,True
36345,-211,-0.102136284,2.0464096,1,2,30.304485,122.42111,-1.0,7.1530647,2.0608678,-0.1045416,11.0,3.0,41.0,41.0,0.019234715,0.010447219,27.10427,0.005166429,0.0020181427,-0.68627346,0.0,0.0144581795,0.002405315637588501,0.014656892715164717,True
36347,-211,2.7849405,-2.0635407,1,2,99.274376,394.83505,-1.0,65.5832,-2.0635564,2.7835221,39.0,13.0,3.0,11.0,0.013532232,0.016361032,24.738167,0.003601367,0.0033921248,0.14254794,1.0,-1.5735626e-05,0.0014183521270751953,0.001418439412280725,True
36347,211,-0.3660392,2.0515754,2,2,99.274376,394.83505,-1.0,35.16407,2.0513892,-0.37040916,46.0,14.0,3.0,35.0,0.017922036,0.016987093,34.599888,0.004843305,0.0028976297,-0.41992506,0.0,-0.00018620491,0.004369974136352539,0.004373939439567251,True
36352,-211,-3.1206372,-2.039275,1,2,80.358734,319.10492,-1.0,49.728336,-2.0409925,-3.1203604,24.0,12.0,13.0,29.0,0.01331744,0.014605664,11.190061,0.003637183,0.0035316604,-0.54647106,0.0,-0.0017175674,0.00027680397033691406,0.0017397293933711791,True
36352,211,0.009337944,2.0728889,2,2,80.358734,319.10492,-1.0,45.164013,2.0696628,0.009931416,41.0,21.0,1.0,29.0,0.015024704,0.017793134,17.68995,0.0039962768,0.0037182625,-0.6350036,0.0,-0.0032260418,0.0005934722721576691,0.003280176121981593,True
36359,211,-0.79824305,2.2981503,2,2,15.3408985,76.332375,-1.0,9.480453,2.2954104,-0.8001284,35.0,3.0,5.0,15.0,0.016402133,0.0199194,25.161951,0.0034045102,0.002224939,-0.32179317,0.0,-0.0027399063,0.0018853545188903809,0.0033259056293212315,True
36364,211,-0.35718426,-1.9960384,2,2,93.925186,348.05154,-1.0,80.505646,-1.9946854,-0.35617688,20.0,9.0,19.0,29.0,0.013231091,0.015837295,10.660934,0.0037986368,0.0036003985,-0.68525916,0.0,0.0013530254,0.001007378101348877,0.0016868575558662206,True
36364,-211,2.795097,1.9726726,1,2,93.925186,348.05154,-1.0,68.70874,1.9730939,2.7930336,44.0,15.0,1.0,13.0,0.013606183,0.014818872,29.472149,0.0039996468,0.0035780868,0.24911775,1.0,0.00042128563,0.0020635128021240234,0.0021060785042256217,True
36365,211,1.8282633,-2.1506581,2,2,79.87203,349.46005,-1.0,39.423027,-2.1511133,1.8260416,14.0,11.0,34.0,41.0,0.016439227,0.017054822,18.300547,0.003959638,0.0031393825,-0.54617083,0.0,-0.00045514107,0.00222170352935791,0.002267844783862176,True
36365,-211,-1.3027476,2.1609545,1,2,79.87203,349.46005,-1.0,52.036083,2.1616943,-1.3015001,35.0,13.0,3.0,32.0,0.015603836,0.01448603,23.340229,0.0037313625,0.0033159563,-0.41992506,0.0,0.00073981285,0.0012475252151489258,0.0014503938144057012,True
36368,211,2.7147264,-2.5404038,2,2,44.427357,281.613,-1.0,35.61266,-2.5372467,2.7106366,34.0,11.0,7.0,29.0,0.0224088,0.020331327,14.392175,0.0036214243,0.0031056742,-0.53024673,0.0,0.0031571388,0.004089832305908203,0.005166648199752684,True
36368,-211,-0.4138797,2.526747,1,2,44.427357,281.613,-1.0,31.03986,2.526869,-0.40850413,35.0,22.0,3.0,13.0,0.023120513,0.02464693,19.999348,0.0037732844,0.0034300569,-0.3106804,0.0,0.00012207031,0.005375564098358154,0.005376949928793364,True
36370,-211,-1.3746881,2.1595428,1,2,19.458115,83.740654,-1.0,12.01673,2.1610885,-1.3729737,19.0,10.0,9.0,13.0,0.017486257,0.016368637,5.3250813,0.004172856,0.0037464933,-0.16480035,0.0,0.0015456676,0.001714468002319336,0.0023083519994104855,True
36370,211,1.722838,-2.1187196,2,2,19.458115,83.740654,-1.0,7.6495624,-2.1255739,1.7218231,27.0,7.0,3.0,25.0,0.0150998775,0.015022173,8.997734,0.0037309094,0.002769689,-0.600897,0.0,-0.0068542957,0.0010149478912353516,0.006929032435464368,True
36372,-211,-0.37239295,-1.8455453,1,2,74.84262,243.70367,-1.0,69.66497,-1.8456568,-0.37129304,27.0,15.0,5.0,29.0,0.010519213,0.011605247,9.025623,0.003564405,0.0034147387,-0.43437853,0.0,-0.000111460686,0.001099914312362671,0.0011055473662415576,True
36380,-211,1.3869959,2.6371891,1,2,29.696743,204.90414,-1.0,14.647231,2.6366982,1.3876344,39.0,14.0,1.0,7.0,0.04051655,0.035958182,12.330028,0.0058554583,0.005152256,-0.4720777,0.0,-0.00049090385,0.0006384849548339844,0.0008053878766065406,True
36380,211,-1.7722459,-2.6018765,2,2,29.696743,204.90414,-1.0,5.2190056,-2.6135755,-1.7639693,15.0,3.0,17.0,29.0,0.036120974,0.02208159,6.167818,0.0053000515,0.0042008795,-0.715483,0.0,-0.011698961,0.008276581764221191,0.014330649026540684,True
36385,211,0.7618602,2.1953325,2,2,86.29056,393.05954,-1.0,64.6903,2.1965857,0.7598477,47.0,8.0,1.0,35.0,0.015410973,0.016713852,22.018686,0.0035525598,0.003243529,-0.5297999,0.0,0.001253128,0.002012491226196289,0.002370749006035724,True
36385,-211,-2.370368,-2.1989086,1,2,86.29056,393.05954,-1.0,53.363224,-2.1978288,-2.3693633,37.0,15.0,3.0,32.0,0.01994149,0.017683744,16.067942,0.004607708,0.004110787,-0.62950987,0.0,0.0010797977,0.0010046958923339844,0.0014749159124501495,True
36386,211,1.8311839,-1.9906557,2,2,79.968414,301.40564,-1.0,71.41358,-1.9924129,1.8279198,40.0,8.0,5.0,33.0,0.012120517,0.013717515,14.540923,0.003492084,0.0030670173,-0.60237867,0.0,-0.0017572641,0.0032640695571899414,0.003707037553327266,True
36386,-211,-1.29804,2.0132792,1,2,79.968414,301.40564,-1.0,42.93023,2.0123062,-1.2976812,44.0,14.0,3.0,29.0,0.016002744,0.0155842975,17.83599,0.00450351,0.0041298885,-0.6273679,0.0,-0.0009729862,0.00035881996154785156,0.0010370409594953709,True
36387,-211,2.4383206,2.8243482,1,2,5.948123,50.934235,-1.0,3.9458013,2.802531,2.4293504,17.0,5.0,5.0,15.0,0.06282428,0.04827184,6.1840963,0.007883982,0.0049927677,-0.4296154,0.0,-0.021817207,0.008970260620117188,0.023589321808139458,True
36389,211,0.23078349,-2.3172104,2,2,97.571106,494.03296,-1.0,45.48401,-2.3172688,0.23099834,21.0,11.0,29.0,36.0,0.017637717,0.016680181,30.326761,0.003577103,0.003199078,-0.531914,0.0,-5.8412552e-05,0.0002148449420928955,0.0002226440552990796,True
36391,-211,2.6623003,-1.8457749,1,2,86.4262,284.16156,-1.0,59.512524,-1.8470047,2.6628518,35.0,14.0,1.0,9.0,0.010775815,0.011229411,13.631644,0.0036616311,0.0033042368,0.17458433,1.0,-0.001229763,0.0005514621734619141,0.001347749101720367,True
36394,-211,-1.6886369,1.6286731,1,2,85.04393,222.64091,-1.0,72.539635,1.6287986,-1.6863745,40.0,16.0,5.0,11.0,0.008790453,0.008578802,12.100442,0.0038651496,0.003491086,0.029289808,0.0,0.00012552738,0.0022623538970947266,0.00226583368306361,True
36394,211,1.4355379,-1.6052954,2,2,85.04393,222.64091,-1.0,49.869305,-1.6068453,1.4366311,28.0,12.0,11.0,21.0,0.0084152715,0.008817135,8.438429,0.0038159918,0.0034161007,-0.1408289,0.0,-0.00154984,0.001093149185180664,0.0018965703441087766,True
36395,-211,-1.6551411,-2.6243253,1,2,77.29424,525.4584,-1.0,44.82861,-2.61848,-1.6583523,39.0,8.0,5.0,34.0,0.026743412,0.026486287,20.827375,0.003939266,0.0035786598,-0.6815972,0.0,0.0058453083,0.0032111406326293945,0.006669261721382446,True
36395,211,1.4796071,2.5847723,2,2,77.29424,525.4584,-1.0,53.45948,2.588985,1.485676,35.0,9.0,1.0,29.0,0.02931391,0.029543892,10.025744,0.0044427007,0.003846121,-0.61947274,0.0,0.004212618,0.0060689449310302734,0.0073877088686109035,True
36399,211,0.2218885,1.572469,2,2,16.06509,39.46705,-1.0,8.054564,1.5712512,0.2185781,13.0,5.0,23.0,29.0,0.0059805647,0.008092766,13.295757,0.002809124,0.0025768725,-0.62440556,0.0,-0.0012178421,0.0033103972673416138,0.0035273034251606834,True
36402,211,-0.7878053,-2.6176136,2,2,28.059355,195.45691,-1.0,21.607407,-2.616439,-0.7832664,25.0,13.0,1.0,7.0,0.039754707,0.03855758,6.2332535,0.0058179675,0.004783359,-0.42241746,0.0,0.0011744499,0.004538893699645996,0.004688378038598317,True
36402,-211,2.3723216,2.6404943,1,2,28.059355,195.45691,-1.0,9.604826,2.6433206,2.3670301,36.0,4.0,11.0,41.0,0.020954713,0.01961397,31.194317,0.0030094357,0.0027366646,-0.6150287,0.0,0.0028262138,0.005291461944580078,0.005998921064170625,True
36407,211,2.293403,2.810557,2,2,84.1995,714.9253,-1.0,70.914375,2.8114994,2.287317,48.0,17.0,1.0,29.0,0.03814315,0.036697455,26.503958,0.0045733377,0.0040240926,-0.5362737,0.0,0.00094246864,0.006085872650146484,0.006158416440708968,True
36407,-211,-0.8431307,-2.8470867,1,2,84.1995,714.9253,-1.0,52.363564,-2.8631449,-0.8507165,41.0,12.0,1.0,7.0,0.052401062,0.047968823,33.112694,0.0060109524,0.0049926415,-0.40107447,0.0,-0.016058207,0.007585763931274414,0.017759780569151732,True
36408,-211,-2.7225363,-2.244786,1,2,78.164604,374.2982,-1.0,52.87512,-2.243642,-2.723962,33.0,20.0,3.0,29.0,0.021271111,0.02056687,14.832909,0.004675346,0.0038030688,-0.7584049,0.0,0.0011439323,0.0014257431030273438,0.001827929046794378,True
36408,211,0.40923947,2.2518306,2,2,78.164604,374.2982,-1.0,68.30239,2.250604,0.4087733,32.0,9.0,7.0,33.0,0.014798848,0.015569116,7.851121,0.0032284986,0.0030647581,-0.60237867,0.0,-0.0012266636,0.0004661679267883301,0.0013122560881446241,True
36410,-211,-2.034045,1.6403348,1,2,28.878778,77.46087,-1.0,9.2893715,1.6479945,-2.0322428,23.0,5.0,19.0,32.0,0.010741076,0.01354,22.014328,0.004605277,0.0027321267,-0.60237867,0.0,0.0076596737,0.001802206039428711,0.00786883394164477,True
36410,211,1.0576414,-1.6460667,2,2,28.878778,77.46087,-1.0,10.8225565,-1.6475848,1.0580178,19.0,10.0,3.0,5.0,0.01213051,0.011746574,5.3904614,0.0051783016,0.004295886,-0.567792,0.0,-0.0015181303,0.0003764629364013672,0.0015641112311555266,True
36411,-211,-2.5474038,-1.6036648,1,2,47.938236,125.99602,-1.0,22.663671,-1.6033139,-2.5430427,15.0,7.0,33.0,34.0,0.0064193076,0.0081974175,13.994935,0.0029154988,0.0019433544,-0.6851734,0.0,0.00035083294,0.004361152648925781,0.004375241270881361,True
36412,211,-0.38882256,2.3142848,2,2,54.81993,281.1822,-1.0,23.18885,2.3178196,-0.3881967,39.0,7.0,3.0,5.0,0.020099008,0.022825805,35.429836,0.004052093,0.0034748851,-0.3602007,0.0,0.0035347939,0.0006258487701416016,0.0035897707509382677,True
36412,-211,2.7657988,-2.3226576,1,2,54.81993,281.1822,-1.0,24.139496,-2.320501,2.7695682,17.0,10.0,29.0,45.0,0.017141212,0.015122077,33.981808,0.0034727613,0.003227604,-0.60326463,0.0,0.002156496,0.003769397735595703,0.004342675953510289,True
36417,-211,-3.0263546,-2.557975,1,2,97.320206,624.8403,-1.0,40.445843,-2.557997,-3.0240264,44.0,9.0,9.0,48.0,0.022428142,0.022093857,25.763838,0.003511326,0.0031169679,-0.6150287,0.0,-2.193451e-05,0.002328157424926758,0.002328260749559385,True
36417,211,0.109426856,2.535194,2,2,97.320206,624.8403,-1.0,54.82377,2.5342464,0.10639062,42.0,10.0,5.0,29.0,0.026343295,0.024319282,19.781979,0.0042588813,0.0040522125,-0.71857303,0.0,-0.00094747543,0.0030362382531166077,0.0031806371101541307,True
36422,211,-2.0254154,-2.209856,2,2,56.022236,257.06995,-1.0,32.3489,-2.2097092,-2.027122,16.0,8.0,29.0,34.0,0.01750155,0.016045162,17.056038,0.0039813505,0.0034860685,-0.65086627,0.0,0.00014686584,0.0017066001892089844,0.001712907989985273,True
36422,-211,1.1304557,2.1995025,1,2,56.022236,257.06995,-1.0,31.371006,2.203216,1.1353197,30.0,13.0,3.0,9.0,0.02013091,0.020378841,9.332109,0.0045781853,0.0041148462,-0.33737648,0.0,0.0037136078,0.0048639774322509766,0.006119571820411893,True
36423,211,3.058862,-2.0871475,2,2,28.676538,116.96015,-1.0,15.2206545,-2.0874543,3.0581064,27.0,14.0,3.0,11.0,0.016733855,0.016456114,7.2084036,0.004359648,0.0036769935,0.07690291,1.0,-0.0003068447,0.0007555484771728516,0.0008154797227480722,True
36423,-211,-0.051096294,2.0799909,1,2,28.676538,116.96015,-1.0,23.090052,2.0812302,-0.049138293,11.0,8.0,23.0,29.0,0.011826803,0.013006671,6.301507,0.0030859623,0.0028302225,-0.600897,0.0,0.0012392998,0.0019580014050006866,0.0023172469510697995,True
36424,-211,2.3971832,2.6407683,1,2,29.657272,209.05191,-1.0,27.343506,2.6336575,2.39365,35.0,9.0,1.0,29.0,0.02438409,0.03173291,8.384604,0.0035543134,0.0033560945,-0.52527946,0.0,-0.007110834,0.0035331249237060547,0.007940209920150779,True
36428,-211,-0.17001048,-2.184169,1,2,49.437965,223.26884,-1.0,21.02477,-2.1811347,-0.16502152,39.0,15.0,1.0,29.0,0.018176544,0.019693509,19.778114,0.0041954727,0.0034340813,-0.33374745,0.0,0.0030343533,0.004988953471183777,0.005839259915807829,True
36428,211,2.9551058,2.1925032,2,2,49.437965,223.26884,-1.0,26.491074,2.2012775,2.9472659,40.0,7.0,5.0,39.0,0.020702094,0.012362556,23.242615,0.004759179,0.0034112488,-0.6157261,0.0,0.008774281,0.00783991813659668,0.011766576192667709,True
36429,211,-0.83026457,2.8297734,2,2,13.601628,114.850525,-1.0,9.350435,2.827127,-0.8344231,31.0,7.0,1.0,27.0,0.036676835,0.0440591,10.127356,0.0043958854,0.0038260086,-0.5216647,0.0,-0.0026464462,0.0041585564613342285,0.004929226052834746,True
36429,-211,2.342811,-2.8164802,1,2,13.601628,114.850525,-1.0,3.4976878,-2.8171382,2.330803,29.0,2.0,5.0,29.0,0.057694513,0.053532306,17.423073,0.006865695,0.0059803384,-0.6649914,0.0,-0.0006580353,0.012008190155029297,0.01202620643540001,True
36430,-211,-1.6159093,-1.7385236,1,2,76.37854,225.48495,-1.0,59.710796,-1.7401726,-1.6152,8.0,8.0,31.0,34.0,0.008173878,0.009708817,7.127788,0.0031404973,0.002855787,-0.60237867,0.0,-0.0016490221,0.0007092952728271484,0.001795097118236934,True
36430,211,1.5087994,1.7529505,2,2,76.37854,225.48495,-1.0,43.316067,1.7535255,1.5087184,30.0,11.0,3.0,9.0,0.010370059,0.011763734,6.2915606,0.0039367974,0.003737677,-0.096146286,0.0,0.0005749464,8.106231689453125e-05,0.0005806328029925366,True
36432,-211,-2.0458837,1.5817837,1,2,91.80008,233.45946,-1.0,55.628395,1.5828484,-2.0455284,32.0,10.0,3.0,33.0,0.009606165,0.009692446,19.738564,0.0044657085,0.0039904206,-0.7196944,0.0,0.0010647774,0.0003552436828613281,0.0011224744678454998,True
36433,-211,0.63058805,-1.6099719,1,2,61.73178,160.41055,-1.0,34.05192,-1.6123163,0.63146186,29.0,7.0,15.0,30.0,0.010686329,0.012470224,10.307874,0.004789738,0.004234468,-0.6946279,0.0,-0.00234437,0.0008738040924072266,0.002501920004368347,True
36433,211,-2.5352473,1.6077071,2,2,61.73178,160.41055,-1.0,17.126616,1.6093546,-2.5376744,20.0,7.0,17.0,33.0,0.008649606,0.009369706,17.828495,0.0038963072,0.003081037,-0.60237867,0.0,0.0016474724,0.0024271011352539062,0.0029334255008195706,True
36438,211,-0.69174963,-2.234108,2,2,30.367735,139.56046,-1.0,21.627659,-2.2338502,-0.6973511,29.0,8.0,7.0,33.0,0.015247235,0.017361466,13.623841,0.0033800204,0.0029213235,-0.60237867,0.0,0.00025773048,0.005601465702056885,0.005607391819171105,True
36448,-211,-0.43583083,2.4501379,1,2,51.070217,301.2921,-1.0,29.575783,2.4472015,-0.42705756,46.0,12.0,5.0,33.0,0.020885814,0.023768174,26.341284,0.003713178,0.0034444842,-0.50859654,0.0,-0.0029363632,0.008773267269134521,0.009251618644145336,True
36448,211,2.6936905,-2.4715223,2,2,51.070217,301.2921,-1.0,36.72066,-2.4670925,2.6930854,37.0,12.0,5.0,11.0,0.02535193,0.025216322,11.575193,0.004407692,0.0039673974,-0.23378876,0.0,0.004429817,0.0006051063537597656,0.004470954396176054,True
36451,-211,-2.3171904,2.6761856,1,2,4.596832,33.331562,-1.0,6.530346,2.663712,-2.3027794,33.0,6.0,1.0,31.0,0.03842825,0.044368997,20.425232,0.0051932274,0.0038269318,-0.6084503,0.0,-0.012473583,0.014410972595214844,0.01905954922265203,True
36451,211,0.71572924,-2.663804,2,2,4.596832,33.331562,-1.0,6.8032236,-2.6585262,0.7317203,17.0,6.0,1.0,5.0,0.049099427,0.05833108,3.1897974,0.0069552334,0.0055442476,-0.6762068,0.0,0.005277872,0.01599109172821045,0.016839564996292054,True
36460,-211,-1.8345666,-1.612032,1,2,79.42014,206.27672,-1.0,36.08233,-1.6133578,-1.8344934,35.0,12.0,7.0,13.0,0.008288161,0.010312307,30.45904,0.003704133,0.0031710875,0.08638938,1.0,-0.0013257265,7.319450378417969e-05,0.0013277455321290118,True
36460,211,1.288183,1.6046238,2,2,79.42014,206.27672,-1.0,65.28275,1.6053879,1.286612,9.0,9.0,29.0,31.0,0.0077908165,0.008289449,8.011465,0.0035109858,0.003197318,-0.600897,0.0,0.00076413155,0.0015709400177001953,0.0017469257450835115,True
36469,211,-0.39678526,-2.891314,2,2,97.9499,881.17236,-1.0,73.40488,-2.8880177,-0.39388084,29.0,14.0,5.0,11.0,0.04134042,0.044345602,9.2067995,0.0046616355,0.004373062,-0.14407516,0.0,0.0032963753,0.0029044151306152344,0.004393371936787389,True
36469,-211,2.7489169,2.8823893,1,2,97.9499,881.17236,-1.0,98.00991,2.8853488,2.7547739,29.0,13.0,1.0,15.0,0.03468091,0.03371591,5.6353674,0.0039428547,0.003655726,0.17653088,1.0,0.0029594898,0.005856990814208984,0.00656223451306403,True
36472,-211,-0.11323344,1.7551972,1,2,17.423597,50.922424,-1.0,9.67077,1.7548444,-0.112949096,19.0,10.0,9.0,15.0,0.008367402,0.012223891,5.780385,0.0031568455,0.0028923769,-0.08313025,0.0,-0.0003527403,0.000284343957901001,0.0004530752663945151,True
36472,211,2.9533541,-1.7156672,2,2,17.423597,50.922424,-1.0,7.64648,-1.7230633,2.9504874,5.0,5.0,29.0,31.0,0.011814844,0.007405925,5.9435186,0.004607728,0.0037376913,-0.68762994,0.0,-0.007396102,0.0028667449951171875,0.007932247454581312,True
36479,-211,-2.2731152,2.465165,1,2,17.641531,103.70941,-1.0,4.8549767,2.449356,-2.2708051,36.0,5.0,5.0,40.0,0.027378218,0.024238994,30.40371,0.0048135463,0.0033805654,-0.60237867,0.0,-0.01580882,0.002310037612915039,0.015976704477471904,True
36479,211,0.83339554,-2.4493413,2,2,17.641531,103.70941,-1.0,11.044764,-2.4364426,0.8388011,27.0,9.0,3.0,29.0,0.028615806,0.027440362,11.323905,0.0050781593,0.0044174623,-0.6946279,0.0,0.012898684,0.005405545234680176,0.013985562316720209,True
36480,-211,1.8439018,1.7580518,1,2,29.936573,89.372246,-1.0,8.410809,1.7599815,1.8488533,21.0,4.0,25.0,38.0,0.011918475,0.012322207,31.810999,0.0044729784,0.0019467559,-0.6851734,0.0,0.00192976,0.004951596260070801,0.005314346535582203,True
36480,211,-1.3402758,-1.7572231,2,2,29.936573,89.372246,-1.0,14.512218,-1.7558868,-1.345268,37.0,6.0,5.0,38.0,0.013610242,0.009923479,10.794734,0.005150543,0.00060442236,-0.6851734,0.0,0.0013363361,0.004992246627807617,0.005168009346356653,True
36481,211,0.52180016,2.310135,2,2,50.622536,256.04083,-1.0,40.313095,2.3092804,0.51616865,8.0,8.0,34.0,36.0,0.015381167,0.014426423,8.262639,0.0031448845,0.0028160203,-0.60237867,0.0,-0.0008544922,0.005631506443023682,0.005695965389318634,True
36481,-211,-2.6055324,-2.2982554,1,2,50.622536,256.04083,-1.0,21.944366,-2.297988,-2.6044788,21.0,11.0,30.0,31.0,0.019195447,0.018533586,34.275963,0.003937598,0.0035383434,-0.60480416,0.0,0.00026750565,0.0010535717010498047,0.0010870016558230942,True
36482,-211,1.43567,-1.5238681,1,2,69.88564,166.0464,-1.0,38.662903,-1.5230974,1.4367576,26.0,9.0,15.0,29.0,0.007552778,0.007898237,8.597756,0.0038034755,0.0036231086,-0.68525916,0.0,0.00077068806,0.0010875463485717773,0.001332935530023806,True
36486,211,-3.0964909,-2.0349998,2,2,4.7581954,18.30341,-1.0,0.6757293,-2.00416,-3.0967515,28.0,1.0,5.0,32.0,0.007626632,0.0025574127,19.637478,0.002030297,0.0,-0.6851734,0.0,0.03083992,0.0002605915069580078,0.030841020939853137,True
36486,-211,0.24811454,2.014449,1,2,4.7581954,18.30341,-1.0,4.2348976,2.0149424,0.2528018,15.0,8.0,3.0,11.0,0.01148456,0.010459684,4.2847576,0.0032320612,0.0029543594,-0.15712026,1.0,0.00049352646,0.004687264561653137,0.004713174878614845,True
36488,-211,2.456476,-2.6147919,1,2,12.390724,88.08771,-1.0,2.9713736,-2.621027,2.4659243,27.0,3.0,3.0,29.0,0.024858285,0.030177604,8.091939,0.0036778075,0.0035842594,-0.68525916,0.0,-0.0062351227,0.00944828987121582,0.011320200366312023,True
36488,211,-0.7262864,2.6857376,2,2,12.390724,88.08771,-1.0,6.8848014,2.7045953,-0.7384571,21.0,7.0,1.0,9.0,0.052194618,0.043798354,4.7714577,0.00697697,0.005437819,-0.4395673,0.0,0.018857718,0.012170672416687012,0.02244412556347981,True
