event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
4900,211,1.1427594,-2.381716,2,2,12.080272,66.07562,-1.0,10.799518,-2.3761237,1.1412036,20.0,5.0,23.0,32.0,0.015680099,0.014905076,22.524033,0.0029936023,0.0026915588,-0.6335887,0.0,0.005592346,0.001555800437927246,0.005804726602277716,True
4900,-211,-1.943447,2.386358,1,2,12.080272,66.07562,-1.0,5.1729875,2.3937433,-1.9344172,30.0,8.0,3.0,11.0,0.024959933,0.023734307,10.861949,0.004653989,0.004152131,-0.32176074,0.0,0.007385254,0.009029746055603027,0.011665259923741919,True
4901,211,0.28511614,-2.044399,2,2,47.04766,188.95467,-1.0,36.713154,-2.050341,0.28666028,26.0,6.0,19.0,40.0,0.010505946,0.014379471,14.554734,0.0028018672,0.0017665385,-0.6305054,0.0,-0.005941868,0.0015441477298736572,0.006139233428783915,True
4901,-211,-2.8368146,2.0914812,1,2,47.04766,188.95467,-1.0,27.857376,2.0873342,-2.8345122,16.0,9.0,30.0,41.0,0.013840165,0.018895136,27.554115,0.0036086019,0.0026543657,-0.52640706,0.0,-0.0041470528,0.002302408218383789,0.004743324784527275,True
4902,-211,0.3123966,-1.5109249,1,2,90.68718,213.01332,-1.0,29.510033,-1.5224621,0.34033915,11.0,5.0,41.0,44.0,1.7688251e-07,4.2604196e-08,27.847172,5.4816034e-08,0.0,-0.6624755,0.0,-0.011537194,0.027942568063735962,0.030230679099279113,True
4910,-211,-1.7048131,1.462856,1,2,86.069305,196.64462,-1.0,9.078972,1.4702578,-1.701696,5.0,5.0,41.0,41.0,0.0,0.0,12.014752,5.3177768e-08,0.0,-999.0,1.0,0.007401705,0.003117084503173828,0.008031279359518152,True
4923,211,-2.3732018,-2.698745,2,2,23.06658,173.20648,-1.0,12.202459,-2.7171726,-2.3773308,38.0,5.0,5.0,31.0,0.03505123,0.032489832,31.165009,0.004586983,0.0032854283,-0.4843164,0.0,-0.01842761,0.004128932952880859,0.01888451525248609,True
4924,-211,0.95156616,-2.4032507,1,2,72.06799,400.8237,-1.0,43.176876,-2.4047747,0.95788246,39.0,14.0,5.0,27.0,0.023760803,0.020477425,26.436281,0.004396202,0.0034072234,-0.538536,0.0,-0.0015239716,0.0063163042068481445,0.006497552473191249,True
4924,211,-2.1992111,2.3985157,2,2,72.06799,400.8237,-1.0,61.255226,2.3973577,-2.199215,27.0,10.0,11.0,21.0,0.018289408,0.01648777,7.099776,0.0034064462,0.0033329043,-0.20211199,0.0,-0.001157999,3.814697265625e-06,0.001158005297351156,True
4925,211,-0.7021598,-2.3636734,2,2,13.392556,70.88167,-1.0,7.897356,-2.3763094,-0.7137388,29.0,5.0,3.0,27.0,0.024701292,0.02229783,11.967992,0.0044272183,0.0027176973,-0.5531026,0.0,-0.012635946,0.011578977108001709,0.017138840285058788,True
4926,211,1.76222,-1.7038087,2,2,19.624912,55.546913,-1.0,8.565609,-1.7045057,1.7569922,21.0,6.0,15.0,33.0,0.008924741,0.011598724,17.500387,0.003544963,0.0028551538,-0.5995415,0.0,-0.0006970167,0.005227804183959961,0.0052740656873048715,True
4928,-211,-1.0219814,2.7166846,1,2,52.110264,396.00446,-1.0,32.88634,2.7146707,-1.020997,36.0,17.0,3.0,11.0,0.033271693,0.029296938,17.276249,0.004482076,0.0039028611,-0.42814466,0.0,-0.0020139217,0.0009843111038208008,0.002241595203805735,True
4928,211,2.110383,-2.7170286,2,2,52.110264,396.00446,-1.0,34.170185,-2.7201388,2.1093364,31.0,18.0,3.0,29.0,0.042402226,0.03650664,14.359354,0.00555437,0.0048220055,-0.6441184,0.0,-0.0031101704,0.0010466575622558594,0.003281562454989727,True
4933,211,0.026205767,-2.1068616,2,2,34.496925,145.5763,-1.0,31.718027,-2.1012993,0.02614175,40.0,5.0,7.0,43.0,0.015121409,0.007813039,12.340958,0.0037794646,7.481506e-09,-0.6624755,0.0,0.0055623055,6.401725113391876e-05,0.005562673808975097,True
4933,-211,-3.0899427,2.1306105,1,2,34.496925,145.5763,-1.0,16.475597,2.1260645,-3.09106,10.0,5.0,23.0,27.0,0.01319911,0.014400245,6.812244,0.0032688996,0.0029326652,-0.6335887,0.0,-0.004545927,0.0011172294616699219,0.004681202280526422,True
4937,-211,-2.412283,2.2462275,1,2,77.73623,373.55197,-1.0,68.65696,2.2448413,-2.4117262,17.0,9.0,25.0,29.0,0.017116448,0.018935312,6.812435,0.0037274244,0.0037237832,-0.6837041,0.0,-0.0013861656,0.0005567073822021484,0.0014937798473701012,True
4938,211,-1.1225657,-2.1783311,2,2,75.80098,331.46152,-1.0,85.85041,-2.1745725,-1.125574,12.0,8.0,30.0,33.0,0.014747856,0.012882828,10.754863,0.003462509,0.0030837622,-0.5639648,0.0,0.003758669,0.003008246421813965,0.004814264100420813,True
4938,-211,2.030209,2.1326606,1,2,75.80098,331.46152,-1.0,41.385147,2.1393378,2.033783,20.0,7.0,30.0,43.0,0.016238697,0.022614986,36.792747,0.0039424314,0.002480946,-0.554619,0.0,0.0066771507,0.003573894500732422,0.007573444745685742,True
4939,-211,0.07941704,-2.8711529,1,2,7.048626,61.67874,-1.0,5.937384,-2.8672838,0.083555385,23.0,6.0,3.0,17.0,0.049732175,0.07009913,7.2618437,0.0057619936,0.004376288,-0.21475488,0.0,0.0038690567,0.004138343036174774,0.005665287534249044,True
4942,211,-1.8129374,2.1780515,2,2,65.78779,298.15338,-1.0,45.17543,2.1805353,-1.8101913,35.0,19.0,1.0,27.0,0.015810648,0.02032786,13.453588,0.0037113647,0.0033264589,-0.40811267,0.0,0.0024838448,0.002746105194091797,0.003702779805351442,True
4942,-211,1.3409932,-2.2060127,1,2,65.78779,298.15338,-1.0,54.225338,-2.2063277,1.3425858,34.0,10.0,3.0,23.0,0.015508261,0.016833223,8.69083,0.0035389995,0.003367361,-0.3586862,0.0,-0.00031495094,0.0015926361083984375,0.0016234789405060982,True
4945,-211,1.7155329,-1.9103016,1,2,81.74714,276.0066,-1.0,57.533554,-1.9095052,1.7151216,30.0,15.0,3.0,13.0,0.013674293,0.01450529,7.1755075,0.004324168,0.0037426515,-0.14038816,0.0,0.00079631805,0.0004112720489501953,0.0008962517178177801,True
4945,211,-1.4397147,1.8648062,2,2,81.74714,276.0066,-1.0,76.49173,1.8652437,-1.4395103,36.0,13.0,3.0,11.0,0.010759779,0.01209722,8.444679,0.0035748475,0.0034471457,0.11799883,1.0,0.0004374981,0.00020432472229003906,0.00048285937208724224,True
4946,-211,-0.06765307,2.1093857,1,2,59.406338,248.58304,-1.0,35.269417,2.1089702,-0.066214554,19.0,7.0,25.0,29.0,0.01611543,0.015913267,15.178319,0.0040898435,0.0035967114,-0.6379077,0.0,-0.00041556358,0.0014385133981704712,0.0014973355964988662,True
4946,211,3.0590317,-2.1104915,2,2,59.406338,248.58304,-1.0,38.136944,-2.1091614,3.05904,39.0,9.0,3.0,25.0,0.016513865,0.012641618,25.10197,0.0041665477,0.003093637,-0.41046196,0.0,0.0013301373,8.344650268554688e-06,0.0013301634063720444,True
4949,-211,0.7560129,2.056215,1,2,98.88332,390.76825,-1.0,83.03721,2.0522332,0.7574876,30.0,10.0,9.0,31.0,0.01574952,0.01540617,18.696278,0.0042475015,0.0038512829,-0.6870765,0.0,-0.0039818287,0.0014746785163879395,0.0042461318783369745,True
4949,211,-2.395133,-2.045651,2,2,98.88332,390.76825,-1.0,71.335205,-2.0447261,-2.3950586,43.0,14.0,9.0,43.0,0.0104802055,0.01302325,28.026817,0.0028515717,0.0027900017,-0.43751973,0.0,0.00092482567,7.43865966796875e-05,0.0009278124177746241,True
4955,211,-2.6393428,2.8957527,2,2,56.67187,517.7092,-1.0,63.719086,2.8954864,-2.6515455,40.0,11.0,3.0,31.0,0.037520178,0.048824288,22.622873,0.004205377,0.0036268265,-0.49369574,0.0,-0.00026631355,0.012202739715576172,0.012205645393609264,True
4956,211,2.9864972,-2.3117733,2,2,19.444359,98.23445,-1.0,14.6198845,-2.3111455,2.9799933,21.0,11.0,3.0,11.0,0.021452572,0.02498416,5.386818,0.0043841274,0.0038637307,-0.17568886,0.0,0.0006277561,0.0065038204193115234,0.006534046050596234,True
4956,-211,-0.117762946,2.29443,1,2,19.444359,98.23445,-1.0,6.7953706,2.2993376,-0.117175356,12.0,3.0,30.0,41.0,0.015328509,0.018133521,23.726564,0.0031033286,0.0023872023,-0.6335887,0.0,0.004907608,0.0005875900387763977,0.004942659066903555,True
4957,-211,-2.6028917,2.5310442,1,2,8.679183,54.780308,-1.0,5.3228,2.522973,-2.6052608,25.0,9.0,3.0,9.0,0.038424414,0.03471757,6.989215,0.0060859923,0.0041341386,-0.33963624,0.0,-0.008071184,0.0023691654205322266,0.008411715520383133,True
4958,-211,1.1888018,-1.456301,1,2,39.983192,90.69429,-1.0,25.305357,-1.4702578,1.1780972,9.0,4.0,41.0,42.0,6.2349784e-08,0.0,22.074717,5.7503073e-08,8.381792e-09,-999.0,1.0,-0.013956785,0.010704517364501953,0.017589159785002556,True
4958,211,-1.9970213,1.4630872,2,2,39.983192,90.69429,-1.0,7.092992,1.4702576,-2.0158553,8.0,3.0,41.0,46.0,1.07962556e-07,0.0,23.130114,3.6976072e-08,1.02589555e-08,-999.0,1.0,0.0071704388,0.01883399486541748,0.020152780286434885,True
4962,211,0.46920866,-2.9513543,2,2,23.047544,220.41643,-1.0,15.431522,-2.937171,0.46052247,31.0,9.0,9.0,13.0,0.029807692,0.03871713,12.609976,0.0032580418,0.0028544161,0.074150726,1.0,0.014183283,0.008686184883117676,0.01663175648780302,True
4964,-211,-0.34194928,-2.3476698,1,2,81.58397,426.08252,-1.0,52.78712,-2.3485136,-0.3423344,38.0,12.0,1.0,11.0,0.020291347,0.020631507,20.883099,0.0039354167,0.003510013,0.15678102,1.0,-0.00084376335,0.00038510560989379883,0.0009274928161477375,True
4964,211,2.7910237,2.3261645,2,2,81.58397,426.08252,-1.0,80.33849,2.3266773,2.7918174,38.0,9.0,3.0,27.0,0.016373275,0.019066144,8.927231,0.0032751057,0.003164546,-0.4351375,0.0,0.00051283836,0.0007936954498291016,0.000944963308445373,True
4968,-211,0.025208287,-1.9504156,1,2,80.118835,283.14713,-1.0,44.828644,-1.9471153,0.027398603,42.0,13.0,1.0,36.0,0.014121417,0.014087835,25.415562,0.004290126,0.003806454,-0.49041107,0.0,0.0033003092,0.0021903160959482193,0.003961000496907291,True
4968,211,-3.129648,1.9197772,2,2,80.118835,283.14713,-1.0,41.679188,1.9301742,-3.1249733,43.0,7.0,3.0,43.0,0.013115192,0.012846299,44.273724,0.003999974,0.0029855648,-0.46740022,0.0,0.010397077,0.004674673080444336,0.011399638985389681,True
4970,-211,-0.41013676,-2.7962296,1,2,80.666214,673.6772,-1.0,65.34963,-2.798481,-0.4108819,41.0,12.0,3.0,35.0,0.033820722,0.032562543,19.067856,0.0041705095,0.0034397377,-0.39954907,0.0,-0.0022513866,0.0007451474666595459,0.002371494571795446,True
4970,211,2.7261357,2.8279793,2,2,80.666214,673.6772,-1.0,74.11453,2.8349032,2.726068,40.0,10.0,5.0,36.0,0.036415532,0.037386492,29.58392,0.0043187733,0.0034185974,-0.49967623,0.0,0.006923914,6.771087646484375e-05,0.006924245156745627,True
4975,211,1.3202759,-2.172057,2,2,11.247449,50.07818,-1.0,6.308357,-2.1664922,1.3169664,31.0,8.0,3.0,29.0,0.022310872,0.01204914,12.723602,0.004963116,0.0031440055,-0.46778196,0.0,0.0055646896,0.003309488296508789,0.0064744484415898106,True
4975,-211,-1.7475774,2.175852,1,2,11.247449,50.07818,-1.0,6.0997643,2.1781826,-1.7399207,35.0,5.0,5.0,36.0,0.013203547,0.016312014,22.664696,0.0030521222,0.0024045124,-0.6285565,0.0,0.0023305416,0.007656693458557129,0.008003522903119295,True
4976,211,1.7959123,-2.054824,2,2,40.73233,156.28429,-1.0,13.296742,-2.0494325,1.7959727,14.0,4.0,21.0,32.0,0.0126234805,0.014233824,5.862953,0.0034150642,0.0033970675,-0.69464445,0.0,0.0053915977,6.0439109802246094e-05,0.005391936473358299,True
4976,-211,-1.3218179,1.9872248,1,2,40.73233,156.28429,-1.0,25.535921,1.9869306,-1.3185871,21.0,11.0,15.0,21.0,0.013573564,0.012913825,9.785105,0.0039042805,0.003514121,-0.27114764,0.0,-0.00029420853,0.0032308101654052734,0.00324417832155029,True
4979,211,0.11966784,2.5260623,2,2,17.104218,106.14439,-1.0,11.162004,2.5157888,0.109031156,34.0,6.0,3.0,29.0,0.026005063,0.0261082,10.332892,0.00420204,0.0036754305,-0.61541903,0.0,-0.010273457,0.010636687278747559,0.014787935273180794,True
4981,-211,-1.3720105,2.1782014,1,2,89.35974,401.6513,-1.0,79.96552,2.1805139,-1.375162,19.0,13.0,17.0,27.0,0.0151726,0.014871983,11.624318,0.003549157,0.0033922493,-0.47487155,0.0,0.0023124218,0.003151535987854004,0.003908896724272264,True
4981,211,1.760439,-2.1887367,2,2,89.35974,401.6513,-1.0,53.03694,-2.1897657,1.7572186,38.0,21.0,3.0,33.0,0.017017456,0.016713923,22.984661,0.0039488142,0.0034665198,-0.6188863,0.0,-0.0010290146,0.0032204389572143555,0.003380842808861527,True
4987,-211,-2.2017336,2.967594,1,2,8.467303,82.60653,-1.0,6.5237074,2.937933,-2.2054272,35.0,11.0,5.0,17.0,0.044102665,0.06023062,13.539877,0.0048587453,0.0035353287,0.015543652,0.0,-0.02966094,0.0036935806274414062,0.02989003019457329,True
4989,-211,-1.9868937,2.439769,1,2,55.820915,325.57983,-1.0,35.54638,2.4406228,-1.9880713,36.0,13.0,3.0,23.0,0.024008714,0.021937085,16.499197,0.0042650234,0.0036121747,-0.37142697,0.0,0.00085377693,0.001177668571472168,0.0014545921467694711,True
4989,211,1.143432,-2.4586842,2,2,55.820915,325.57983,-1.0,44.813915,-2.4601004,1.1393833,34.0,18.0,3.0,27.0,0.022649322,0.022621585,11.437214,0.0039489768,0.0036443528,-0.66757876,0.0,-0.0014162064,0.004048705101013184,0.004289248587886622,True
4991,211,-1.290174,-2.5302372,2,2,86.55042,547.68445,-1.0,78.19436,-2.5323968,-1.2916808,43.0,12.0,1.0,29.0,0.023216613,0.024202198,13.52075,0.0037423882,0.003431863,-0.40013105,0.0,-0.0021595955,0.001506805419921875,0.002633308759794309,True
4991,-211,1.8581135,2.5334022,1,2,86.55042,547.68445,-1.0,84.87579,2.5307465,1.8610519,40.0,10.0,5.0,33.0,0.024760503,0.021029782,14.191652,0.0040199473,0.0035167988,-0.63658726,0.0,-0.0026557446,0.002938389778137207,0.003960696095403905,True
5000,-211,0.9982905,-1.9703379,1,2,72.77099,271.2179,-1.0,64.811165,-1.9736592,0.9951545,29.0,9.0,11.0,27.0,0.012095032,0.014575922,14.27686,0.0035613459,0.0034399682,-0.62629396,0.0,-0.00332129,0.003135979175567627,0.004567858673449627,True
5000,211,-2.1570227,2.0106256,2,2,72.77099,271.2179,-1.0,43.755127,2.0065522,-2.1575508,20.0,12.0,27.0,29.0,0.015187461,0.016633198,26.755749,0.0043045734,0.0034269346,-0.5588475,0.0,-0.0040733814,0.0005280971527099609,0.004107471523466976,True
29817,211,-2.3020592,-2.3476515,2,2,33.276073,177.2273,-1.0,16.567373,-2.3495235,-2.309171,17.0,5.0,17.0,29.0,0.020487305,0.024304276,10.409729,0.0039059322,0.00315096,-0.6419467,0.0,-0.0018720627,0.007111787796020508,0.0073540563191413135,True
29817,-211,0.86014676,2.366092,1,2,33.276073,177.2273,-1.0,28.749702,2.3655632,0.8606844,24.0,14.0,9.0,30.0,0.01716025,0.021025768,10.403779,0.0032792024,0.002855167,-0.39780077,0.0,-0.0005288124,0.0005376338958740234,0.000754117211924299,True
29822,-211,-0.33963364,2.4770503,1,2,51.69156,309.86517,-1.0,32.575058,2.4721823,-0.3410104,47.0,5.0,5.0,44.0,0.020076495,0.017112276,20.050394,0.0034037356,0.0028323235,-0.6285565,0.0,-0.0048680305,0.0013767480850219727,0.005058967926309767,True
29822,211,2.7902021,-2.4768796,2,2,51.69156,309.86517,-1.0,33.16663,-2.471688,2.7881644,28.0,15.0,3.0,17.0,0.02651523,0.027127894,8.173033,0.0045726015,0.0042966087,-0.47902516,0.0,0.0051915646,0.0020377635955810547,0.005577169801487213,True
29825,211,-0.78025013,1.6741726,2,2,10.267479,28.505081,-1.0,6.7329025,1.6744984,-0.78503424,8.0,5.0,23.0,27.0,0.007663963,0.0065719723,4.775543,0.003013288,0.0021971222,-0.6564548,0.0,0.000325799,0.004784107208251953,0.004795187875449006,True
29825,-211,2.4966946,-1.6875155,1,2,10.267479,28.505081,-1.0,5.2499685,-1.6872507,2.492425,11.0,6.0,1.0,1.0,0.016514534,0.011018438,2.949333,0.0067868265,0.0058758934,-0.6964054,0.0,0.00026476383,0.004269599914550781,0.004277801224591464,True
29828,211,-2.3476443,2.2169788,2,2,11.977553,55.583782,-1.0,5.288184,2.2240014,-2.3478112,21.0,7.0,5.0,17.0,0.022972697,0.018859,5.065909,0.005125152,0.004404491,-0.55194205,0.0,0.0070226192,0.00016689300537109375,0.007024602204527578,True
29828,-211,0.8602243,-2.2157514,1,2,11.977553,55.583782,-1.0,8.150701,-2.2128234,0.8633685,19.0,7.0,15.0,19.0,0.017960245,0.008803929,9.506197,0.0040526553,0.0035538166,-0.2877938,0.0,0.0029280186,0.003144204616546631,0.004296430537064464,True
29834,211,0.6860074,-2.8219137,2,2,16.35392,134.27277,-1.0,13.651758,-2.8150444,0.68358886,22.0,8.0,11.0,31.0,0.03240382,0.024206547,8.975753,0.0039209253,0.0036237608,-0.5587136,0.0,0.006869316,0.00241851806640625,0.007282632245590617,True
29848,-211,-2.204089,-2.9122264,1,2,75.124374,697.108,-1.0,75.966156,-2.9246314,-2.2066188,46.0,6.0,7.0,44.0,0.042143546,0.03001143,27.367289,0.0046540326,0.0030292582,-0.49702755,0.0,-0.012404919,0.0025298595428466797,0.01266026051488303,True
29848,211,0.93237513,2.923863,2,2,75.124374,697.108,-1.0,46.284286,2.9212024,0.93230027,38.0,14.0,11.0,29.0,0.03185424,0.03868187,23.759907,0.0034939619,0.0032110158,-0.45874238,0.0,-0.002660513,7.486343383789062e-05,0.002661565985785,True
29855,211,-0.12536384,1.9639261,2,2,13.087777,46.161774,-1.0,8.156787,1.9589373,-0.13027884,17.0,4.0,21.0,25.0,0.010891613,0.009097495,12.807177,0.003248415,0.0031326143,-0.6270518,0.0,-0.0049887896,0.004914999008178711,0.007003230384056554,True
29855,-211,3.0975144,-1.9034097,1,2,13.087777,46.161774,-1.0,6.286032,-1.9185017,3.1044955,23.0,3.0,19.0,29.0,0.0138223395,0.0119890785,24.58966,0.004263681,0.0016908072,-0.6624755,0.0,-0.015092015,0.0069811344146728516,0.016628444236562824,True
29859,-211,-1.1319613,2.8784437,1,2,68.22483,624.60693,-1.0,47.92575,2.8790648,-1.1361238,24.0,16.0,19.0,29.0,0.03435461,0.036983535,21.794455,0.0038874843,0.003715102,-0.6248437,0.0,0.0006210804,0.004162430763244629,0.004208511698959643,True
29859,211,2.003831,-2.931197,2,2,68.22483,624.60693,-1.0,60.992374,-2.9258676,2.0009754,36.0,24.0,5.0,32.0,0.030393548,0.034828886,22.971716,0.0033432287,0.002906168,-0.5822102,0.0,0.0053293705,0.002855539321899414,0.006046180172144089,True
29862,-211,1.6264911,-2.2872758,1,2,50.040234,249.34996,-1.0,29.494886,-2.2952688,1.6274621,35.0,12.0,7.0,23.0,0.020754972,0.017923437,17.074434,0.0043101097,0.0038849732,-0.5670416,0.0,-0.007992983,0.0009710788726806641,0.008051755687124462,True
29862,211,-1.5298196,2.290651,2,2,50.040234,249.34996,-1.0,33.323013,2.2922838,-1.5312921,41.0,10.0,1.0,39.0,0.01980166,0.019267142,30.721144,0.004127486,0.0035157274,-0.5132891,0.0,0.0016326904,0.00147247314453125,0.002198603011132046,True
29864,211,-0.36079812,-2.9032018,2,2,88.54091,806.3828,-1.0,78.061165,-2.8972242,-0.36442715,41.0,12.0,3.0,36.0,0.030890113,0.029530479,17.53792,0.0034506705,0.003129721,-0.3965836,0.0,0.0059776306,0.003629028797149658,0.006992990617949432,True
29877,-211,-0.27995977,-1.6718775,1,2,73.98698,201.06703,-1.0,27.832836,-1.6707535,-0.28251353,35.0,15.0,3.0,29.0,0.011196325,0.010878786,13.674891,0.0046814573,0.0041551404,-0.59462667,0.0,0.0011240244,0.0025537610054016113,0.002790183881118552,True
29877,211,2.842368,1.6427791,2,2,73.98698,201.06703,-1.0,79.63725,1.6419013,2.8429832,22.0,10.0,31.0,48.0,0.011689646,0.009989728,53.270016,0.005052666,0.002823576,-0.5246222,0.0,-0.0008778572,0.0006153583526611328,0.0010720537207946886,True
29878,-211,-1.263589,-2.8109646,1,2,45.241978,375.95242,-1.0,41.416492,-2.8036346,-1.2578542,41.0,12.0,3.0,13.0,0.03334926,0.03524992,26.417606,0.0040279217,0.0034470337,0.18863817,1.0,0.007329941,0.005734801292419434,0.00930677054272382,True
29878,211,1.8683265,2.8029478,2,2,45.241978,375.95242,-1.0,26.770878,2.8018458,1.8724798,31.0,7.0,7.0,27.0,0.032464582,0.02943619,15.61607,0.003976741,0.00365554,-0.52498525,0.0,-0.0011019707,0.004153251647949219,0.004296956901631637,True
29879,-211,1.1425387,-2.14911,1,2,18.182713,77.72342,-1.0,14.515048,-2.1522453,1.1369897,27.0,9.0,7.0,31.0,0.012850411,0.019281676,16.059095,0.0030959407,0.0027160787,-0.52640706,0.0,-0.0031352043,0.005548954010009766,0.006373413251609208,True
29879,211,-2.0466912,2.115106,2,2,18.182713,77.72342,-1.0,13.491327,2.1198375,-2.0493276,19.0,7.0,15.0,32.0,0.013425638,0.01246221,14.765758,0.0033700257,0.0031512964,-0.56429785,0.0,0.0047314167,0.002636432647705078,0.005416371618926592,True
29884,211,-1.3220482,-2.3908887,2,2,84.40429,459.50168,-1.0,56.120903,-2.3911736,-1.3204422,43.0,14.0,1.0,13.0,0.02006981,0.019321121,24.713888,0.0037633465,0.0035253605,0.16922022,1.0,-0.0002849102,0.001605987548828125,0.0016310640178146517,True
29884,-211,1.8275024,2.3675153,1,2,84.40429,459.50168,-1.0,73.33838,2.3681786,1.8283255,16.0,16.0,35.0,42.0,0.02169887,0.024049569,31.045269,0.0041292375,0.0033644023,-0.54372704,0.0,0.0006632805,0.0008231401443481445,0.0010571190575109127,True
29891,211,-2.4485092,2.5116582,2,2,75.168434,464.5161,-1.0,63.59277,2.5101805,-2.450744,30.0,17.0,7.0,29.0,0.02830259,0.026995467,15.023049,0.0046169856,0.0040983306,-0.73314375,0.0,-0.0014777184,0.0022346973419189453,0.0026790900958301098,True
29891,-211,0.70090586,-2.503963,1,2,75.168434,464.5161,-1.0,47.165333,-2.5015593,0.70200026,41.0,14.0,3.0,13.0,0.030705748,0.026458004,18.150309,0.005164893,0.004544611,-0.45412877,0.0,0.002403736,0.0010944008827209473,0.0026411475484886602,True
29900,211,0.06379232,-1.5911143,2,2,13.812367,35.86068,-1.0,5.4173784,-1.588205,0.055915203,9.0,2.0,25.0,27.0,0.0076798396,0.006538592,9.835855,0.0035781176,0.0022826877,-0.6335887,0.0,0.0029093027,0.007877115160226822,0.008397201058329837,True
29901,-211,-0.70663023,-2.6583238,1,2,40.49781,290.86835,-1.0,31.191551,-2.6664112,-0.70601493,34.0,13.0,7.0,27.0,0.030395063,0.026980923,16.823221,0.004292887,0.0033907723,-0.47487155,0.0,-0.008087397,0.0006152987480163574,0.008110769174943766,True
29901,211,2.4224837,2.661468,2,2,40.49781,290.86835,-1.0,23.819147,2.6623104,2.4285755,31.0,11.0,5.0,21.0,0.031016026,0.039074473,14.721248,0.0043607876,0.003720903,-0.33106095,0.0,0.00084233284,0.0060918331146240234,0.006149793111131033,True
29913,-211,-1.9698445,-2.2410786,1,2,87.22389,422.97012,-1.0,48.79127,-2.242284,-1.968511,42.0,21.0,1.0,33.0,0.019436872,0.017549979,22.001392,0.004291011,0.0035807583,-0.6097717,0.0,-0.0012054443,0.001333475112915039,0.0017975683363387264,True
29913,211,1.1630708,2.2816975,2,2,87.22389,422.97012,-1.0,74.8294,2.2769876,1.16128,15.0,12.0,29.0,33.0,0.021410884,0.01861674,17.493752,0.004555837,0.0034992732,-0.56162804,0.0,-0.004709959,0.001790761947631836,0.005038902937812407,True
29919,-211,0.1819354,1.8914586,1,2,69.12627,232.52771,-1.0,37.716255,1.890971,0.18061689,38.0,8.0,15.0,50.0,0.010834028,0.013516586,59.746754,0.0034922876,0.003158136,-0.56777394,0.0,-0.0004876852,0.001318514347076416,0.0014058154008297617,True
29923,211,2.3427315,-1.9703434,2,2,24.684105,91.18749,-1.0,19.408083,-1.9670767,2.3410072,30.0,7.0,15.0,36.0,0.015289306,0.014033526,19.462084,0.004523362,0.0029682822,-0.554619,0.0,0.0032666922,0.0017242431640625,0.003693818114998378,True
29923,-211,-0.7578762,1.9920444,1,2,24.684105,91.18749,-1.0,13.372194,1.9933176,-0.7594059,51.0,4.0,1.0,47.0,0.004424454,0.0023176258,34.825336,0.001238185,0.00078378763,-0.5758586,0.0,0.0012731552,0.001529693603515625,0.0019901976573958365,True
29929,-211,2.7931545,1.89454,1,2,62.26814,214.65228,-1.0,40.196716,1.8957962,2.7963796,19.0,5.0,25.0,27.0,0.009450747,0.011179028,27.305313,0.003027865,0.002577358,-0.6335887,0.0,0.0012562275,0.003225088119506836,0.003461112658759995,True
29929,211,-0.36594808,-1.9236895,2,2,62.26814,214.65228,-1.0,35.46929,-1.9240181,-0.36619797,27.0,6.0,17.0,23.0,0.012902568,0.015151581,33.36532,0.003947344,0.0031471099,-0.50790375,0.0,-0.00032866,0.0002498924732208252,0.0004128724393738971,True
29930,-211,0.118130215,-2.6927862,1,2,11.156675,82.41993,-1.0,5.5830336,-2.678005,0.12281551,33.0,3.0,3.0,29.0,0.036722712,0.040493354,19.778957,0.004840188,0.0035529318,-0.6399033,0.0,0.014781237,0.004685297608375549,0.01550603017690759,True
29933,-211,1.1046473,-1.8299493,1,2,48.449505,153.61737,-1.0,38.284473,-1.8253723,1.1040704,26.0,8.0,11.0,29.0,0.011112638,0.008749729,11.924511,0.003867143,0.003071807,-0.5639648,0.0,0.0045769215,0.0005768537521362305,0.004613130154065583,True
29933,211,-2.0616484,1.8126644,2,2,48.449505,153.61737,-1.0,48.770218,1.8148267,-2.0637293,31.0,8.0,11.0,39.0,0.009777072,0.008903734,9.751667,0.0034522475,0.0031279747,-0.56429785,0.0,0.0021623373,0.0020809173583984375,0.003000986465248417,True
29937,-211,0.68151397,-2.4211445,1,2,52.167778,288.0087,-1.0,40.909206,-2.4188902,0.6796355,31.0,8.0,13.0,33.0,0.019362856,0.02276344,23.903225,0.00353066,0.0030605053,-0.5639648,0.0,0.0022542477,0.0018784403800964355,0.0029343092443910113,True
29937,211,-2.4727674,2.3663912,2,2,52.167778,288.0087,-1.0,28.657581,2.3623788,-2.4753883,41.0,6.0,7.0,44.0,0.013911546,0.021829221,20.499975,0.0026335628,0.0025136892,-0.5995415,0.0,-0.0040123463,0.0026209354400634766,0.004792517568180387,True
29943,-211,2.6207218,2.0312276,1,2,29.230413,111.74345,-1.0,22.764639,2.0282397,2.623744,6.0,6.0,32.0,35.0,0.013601413,0.011022849,5.7539883,0.003796319,0.003447777,-0.6627368,0.0,-0.0029878616,0.0030221939086914062,0.0042498203681428995,True
