event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
47074,211,2.3577151,-2.1351542,2,2,62.734455,263.50214,-1.0,34.235043,-2.1322238,2.3570182,26,11,11,21,0.014229121,0.017289419,9.469097,0.00351941,0.0033040624,-0.14907119,0,0.0029304028,0.0006968975067138672,0.0030121299513136426,True
47074,-211,-0.76985645,2.0929775,1,2,62.734455,263.50214,-1.0,35.948742,2.0988355,-0.76597387,46,8,5,36,0.015132738,0.014975596,36.766506,0.0038556263,0.0024948397,-0.63353777,0,0.0058579445,0.00388258695602417,0.0070278016970706965,True
47079,211,0.013448717,2.8420665,2,2,31.037283,265.4151,-1.0,19.089172,2.8483853,0.005989255,35,7,3,32,0.04358379,0.044092216,21.616598,0.0050079273,0.0039484054,-0.5459457,0,0.0063188076,0.007459462154656649,0.00977603733624203,True
47081,211,1.8140968,-2.5878882,2,2,57.9981,399.37408,-1.0,23.402603,-2.5855942,1.8134817,36,12,11,43,0.023416061,0.020627469,41.262794,0.003632697,0.0029077623,-0.48197675,0,0.0022940636,0.0006151199340820312,0.00237509998957623,True
47081,-211,-1.3184085,2.6476827,1,2,57.9981,399.37408,-1.0,32.833084,2.6479456,-1.3171899,39,8,5,29,0.023640683,0.02460599,20.734142,0.0033785184,0.0029876283,-0.600897,0,0.0002629757,0.001218557357788086,0.0012466107047496063,True
47084,-211,-1.2421935,2.1726313,1,2,34.426735,153.7615,-1.0,18.75312,2.1736095,-1.2396898,26,14,5,11,0.01854574,0.015418709,10.072019,0.0043952963,0.0038582298,-0.0035090728,0,0.0009782314,0.002503633499145508,0.002687957844153269,True
47090,-211,2.20157,2.1248887,1,2,73.66391,318.75278,-1.0,45.004253,2.1280751,2.203213,33,15,9,21,0.016777193,0.015646284,20.259676,0.0041730357,0.0036703693,-0.1647765,0,0.0031864643,0.0016429424285888672,0.0035850822889446723,True
47090,211,-0.95157206,-2.1643896,2,2,73.66391,318.75278,-1.0,65.81137,-2.1620858,-0.95407623,40,9,3,40,0.0125072105,0.012104444,38.836155,0.0029967413,0.0028870066,-0.60237867,0,0.0023038387,0.0025041699409484863,0.0034027253679223195,True
47091,-211,1.7254885,-2.1245878,1,2,34.199646,143.03706,-1.0,10.571349,-2.1234505,1.7251996,19,9,15,29,0.015065794,0.01659301,8.823841,0.003757519,0.0034681796,-0.64375204,0,0.0011372566,0.00028896331787109375,0.0011733935503799012,True
47091,211,-1.441953,2.0945656,2,2,34.199646,143.03706,-1.0,20.583223,2.0973933,-1.4465957,36,5,3,36,0.011075775,0.010783795,10.633913,0.0028462177,0.0027790458,-0.60237867,0,0.0028276443,0.0046427249908447266,0.005436034207049094,True
47092,-211,1.2736144,-2.0182657,1,2,77.9892,293.2478,-1.0,43.985477,-2.0149593,1.2740678,33,17,1,29,0.016369654,0.016595066,15.057455,0.004595845,0.0043343245,-0.5669412,0,0.0033063889,0.0004533529281616211,0.003337324697690018,True
47092,211,-1.8806684,1.9809812,2,2,77.9892,293.2478,-1.0,36.010258,1.9811211,-1.8822725,42,13,3,17,0.018809194,0.017832467,25.738728,0.0054311077,0.004554346,-0.4992466,0,0.0001398325,0.0016040802001953125,0.001610163474860881,True
47096,-211,-0.4876612,-1.8127992,1,2,54.93405,173.57716,-1.0,30.247665,-1.8148389,-0.48831344,31,12,1,5,0.012642124,0.013597921,7.132615,0.004451958,0.0041036536,-0.3157771,0,-0.002039671,0.0006522238254547119,0.0021414138839368833,True
47096,211,2.6321294,1.8224634,2,2,54.93405,173.57716,-1.0,26.064743,1.8239186,2.6290114,37,7,5,21,0.009269076,0.011769703,17.923506,0.0032352135,0.002823819,-0.25288472,0,0.0014551878,0.0031180381774902344,0.003440891394421462,True
47098,211,2.911869,1.7786759,2,2,2.7620564,8.24998,-1.0,0.74984473,1.7802322,2.8966472,7,2,5,11,0.010876279,0.010841091,3.183841,0.0040094494,0.0021020272,-0.2911471,0,0.0015562773,0.015221834182739258,0.015301184098936457,True
47100,211,0.17885028,-2.981059,2,2,12.174498,121.2834,-1.0,4.7547183,-2.9539971,0.15189806,27,6,3,29,0.042922202,0.06671802,14.338124,0.0045993305,0.0034232778,-0.52079177,0,0.02706194,0.026952221989631653,0.03819385819114944,True
47100,-211,-2.933007,2.9978948,1,2,12.174498,121.2834,-1.0,0.89794713,3.00012,-2.9220958,1,1,46,46,0.0,0.0,3.0517578e-05,0.0,0.0,-999.0,1,0.0022251606,0.010911226272583008,0.011135807038778709,True
47103,211,-0.071696945,-2.2120438,2,2,50.87046,232.2756,-1.0,41.548763,-2.2099211,-0.07128639,20,10,21,29,0.015651237,0.014121053,10.900139,0.0035593233,0.0033317115,-0.5888111,0,0.0021226406,0.0004105567932128906,0.002161980569230994,True
47103,-211,3.0857198,2.1872938,1,2,50.87046,232.2756,-1.0,11.085665,2.1893296,3.087418,22,4,29,42,0.009015373,0.01229804,38.55902,0.002094063,0.0016145228,-0.68627346,0,0.0020358562,0.0016982555389404297,0.0026511851080104937,True
49626,-211,-3.0529103,2.4743757,1,2,30.284693,179.44116,-1.0,14.952345,2.47399,-3.0453143,4,4,48,50,0.01670595,0.016631918,6.509219,0.0028416596,0.002189184,-0.68627346,0,-0.00038576126,0.007596015930175781,0.007605805004203171,True
49632,-211,2.4465423,-2.6346333,1,2,83.90856,586.14294,-1.0,71.20589,-2.6337876,2.4452696,30,15,3,13,0.029221734,0.029806081,10.686959,0.0042713727,0.003766276,0.036610663,0,0.0008456707,0.0012726783752441406,0.0015280278727092752,True
49632,211,-0.7012427,2.629018,2,2,83.90856,586.14294,-1.0,55.089493,2.632494,-0.69838446,36,14,1,9,0.031194951,0.030579546,20.725388,0.004512673,0.0040069083,-0.13363233,0,0.0034759045,0.0028582215309143066,0.004500149171478448,True
49635,211,0.20015523,2.8662748,2,2,88.4431,788.2029,-1.0,58.613636,2.8666277,0.19394958,46,15,5,32,0.037531383,0.039993506,27.131931,0.00430892,0.003938477,-0.46928215,0,0.0003528595,0.006205648183822632,0.0062156720639086034,True
49635,-211,-2.9368799,-2.8886151,1,2,88.4431,788.2029,-1.0,64.16476,-2.8909156,-2.9330986,32,19,3,9,0.042841498,0.042507105,12.887025,0.004886855,0.0041368585,-0.49531946,0,-0.0023005009,0.0037813186645507812,0.004426135451809138,True
49640,-211,2.0899305,-1.9441899,1,2,69.25252,241.82797,-1.0,31.459759,-1.9414625,2.0920818,36,8,3,33,0.014019418,0.012713445,14.827834,0.004256077,0.003705497,-0.6888522,0,0.0027273893,0.0021512508392333984,0.0034736915158390903,True
49644,211,-2.457597,-1.8861578,2,2,36.426674,123.44601,-1.0,19.297571,-1.8885717,-2.4578269,9,5,36,37,0.011418881,0.0134038385,13.464533,0.003689659,0.0028740629,-0.60237867,0,-0.002413988,0.00022983551025390625,0.0024249047231969293,True
49644,-211,0.7143847,1.8962128,1,2,36.426674,123.44601,-1.0,17.172768,1.8950363,0.7139898,33,13,3,7,0.013095577,0.012768877,17.364552,0.0042113476,0.0037299537,0.014227453,0,-0.0011764765,0.0003948807716369629,0.0012409785309351194,True
49647,211,1.2073717,1.6744144,2,2,33.279095,90.60445,-1.0,14.581091,1.6725857,1.2029212,34,7,13,29,0.011853089,0.011136229,23.370514,0.004946858,0.0033720802,-0.600897,0,-0.0018286705,0.004450559616088867,0.004811602300708328,True
49647,-211,-1.8916324,-1.644296,1,2,33.279095,90.60445,-1.0,27.217384,-1.6450598,-1.8887392,31,10,3,13,0.007817037,0.009176001,13.426213,0.003375704,0.0029654754,-0.049455203,1,-0.0007637739,0.002893209457397461,0.0029923254415608427,True
49649,-211,-0.27403712,-1.4959178,1,2,64.573616,148.65993,-1.0,10.173754,-1.4981455,-0.27233824,42,5,5,29,0.007869888,0.009018095,40.40938,0.0040280563,0.002337214,-999.0,1,-0.002227664,0.0016988813877105713,0.0028015504323016293,True
49649,211,2.8407423,1.4568311,2,2,64.573616,148.65993,-1.0,2.0267346,1.4507744,2.8797932,1,1,40,40,0.0,0.0,0.0,0.0,0.0,-999.0,1,-0.0060566664,0.03905081748962402,0.03951771189005369,True
49651,-211,-1.5029274,2.7388093,1,2,41.36609,320.29858,-1.0,17.048334,2.7354686,-1.5036993,18,8,21,34,0.02585045,0.028405448,10.093304,0.0034110502,0.0030114064,-0.52079177,0,-0.0033407211,0.0007718801498413086,0.0034287339699409403,True
49651,211,1.6273996,-2.7326972,2,2,41.36609,320.29858,-1.0,28.38139,-2.7339044,1.6335864,43,7,3,33,0.02613266,0.027007924,23.280458,0.003421025,0.0027920466,-0.52079177,0,-0.0012071133,0.006186842918395996,0.006303502810104493,True
49654,211,1.4494619,1.5933017,2,2,65.93129,168.01129,-1.0,13.449605,1.5883098,1.4617132,4,4,49,52,0.008681168,0.0,10.150986,0.004023864,1.7251363e-08,-0.68627346,0,-0.004991889,0.01225125789642334,0.013229220542391625,True
49654,-211,-1.6689073,-1.5820421,1,2,65.93129,168.01129,-1.0,31.67479,-1.5850058,-1.6680717,13,7,25,29,0.0108365305,0.011084506,7.8251815,0.0049209655,0.0044146557,-0.6946279,0,-0.0029636621,0.0008355379104614258,0.003079190932140309,True
49655,211,-0.9071765,-2.052936,2,2,89.0494,353.3842,-1.0,73.12295,-2.0544934,-0.90850234,36,12,5,33,0.013343586,0.013817229,21.011217,0.0035971524,0.0033427074,-0.46639925,0,-0.0015573502,0.001325845718383789,0.002045288826971089,True
49656,211,2.3254333,-2.8694868,2,2,45.563007,403.74994,-1.0,43.259315,-2.8724792,2.3346808,38,10,3,34,0.031728745,0.03126578,18.186508,0.0036510322,0.0028679906,-0.52079177,0,-0.0029923916,0.009247541427612305,0.009719641444227439,True
49656,-211,-0.8072871,2.87382,1,2,45.563007,403.74994,-1.0,36.857487,2.8693264,-0.80027044,47,7,5,35,0.029745715,0.029102413,36.840607,0.00343868,0.0028454817,-0.52079177,0,-0.0044937134,0.007016658782958984,0.008332284225123174,True
49657,-211,-1.3351251,2.3288393,1,2,99.47994,505.79507,-1.0,46.069267,2.3264642,-1.3318949,32,22,9,38,0.02193994,0.020866824,27.330578,0.0044142175,0.004100035,-0.82078975,0,-0.002375126,0.0032302141189575195,0.004009427140700059,True
49661,-211,-2.2196598,2.5021126,1,2,5.6070337,34.58955,-1.0,2.8051658,2.5354717,-2.2375865,23,3,5,21,0.022565026,0.024172131,6.6010804,0.0036638523,0.0023946187,-0.346268,0,0.03335905,0.017926692962646484,0.037870735476479206,True
49661,211,0.8168131,-2.5108855,2,2,5.6070337,34.58955,-1.0,4.1749167,-2.5109184,0.8173646,13,7,5,11,0.03362056,0.014223727,3.8924446,0.0055059907,0.0038584508,-0.28513828,0,-3.2901764e-05,0.0005514621734619141,0.0005524428068389736,True
49664,-211,2.7067363,-2.6591322,1,2,63.916615,461.5222,-1.0,53.536583,-2.6605396,2.7095492,39,15,3,23,0.027775431,0.02749717,18.790262,0.003926624,0.003317485,-0.31728423,0,-0.0014073849,0.0028128623962402344,0.003145302367420675,True
49666,-211,0.6924696,-1.4886929,1,2,43.38459,103.417274,-1.0,9.617308,-1.4884007,0.7191254,4,2,40,43,0.0035028853,0.0016013223,9.912109,0.0018408977,1.8946738e-08,-999.0,1,0.00029218197,0.02665579319000244,0.026657394488040415,True
49666,211,-2.4873676,1.5415059,2,2,43.38459,103.417274,-1.0,22.85415,1.5402267,-2.482384,33,11,3,32,0.008233064,0.011163178,18.036224,0.0040591354,0.0036979662,-0.6301751,0,-0.0012792349,0.004983663558959961,0.005145225393380502,True
49667,-211,0.88840103,-2.1879845,1,2,11.951638,54.36286,-1.0,10.754208,-2.1858108,0.89110386,37,9,1,23,0.013408073,0.012566304,15.268542,0.003147634,0.0025439323,-0.46667442,0,0.0021736622,0.0027028322219848633,0.0034684447899257834,True
49667,211,-2.320868,2.2037516,2,2,11.951638,54.36286,-1.0,6.2454953,2.197162,-2.3267322,31,4,5,34,0.021361295,0.017174639,23.163612,0.0049408707,0.0041277446,-0.7285904,0,-0.006589651,0.005864143371582031,0.008821092802964047,True
49668,-211,-0.08551923,1.9847736,1,2,2.5255535,9.363041,-1.0,2.012737,1.9954551,-0.11831505,27,2,3,29,0.0057550636,0.012568399,14.272233,0.0015819587,0.00090626645,-0.68393934,0,0.01068151,0.03279581665992737,0.03449145177485953,True
49671,-211,1.3181726,2.8051255,1,2,87.58579,726.0545,-1.0,75.63589,2.8064091,1.3155682,31,14,5,15,0.032878056,0.03510359,12.314082,0.0040241233,0.0037306056,0.1293829,0,0.0012836456,0.002604365348815918,0.002903526299731122,True
49676,-211,0.1305807,-2.861726,1,2,4.1857967,37.59301,-1.0,4.9746623,-2.8611376,0.1353667,15,8,7,9,0.053320594,0.067194656,5.2599,0.0061748447,0.0050488133,-0.41771263,0,0.00058841705,0.004785999655723572,0.004822035600564286,True
49677,211,-2.605141,-2.6653934,2,2,20.062662,147.33871,-1.0,17.73279,-2.6601653,-2.6022053,33,9,7,37,0.025548212,0.023843247,30.336569,0.0036390857,0.0029863277,-0.60237867,0,0.0052280426,0.002935647964477539,0.005995870114112257,True
49681,211,1.837153,-1.7759197,2,2,82.465164,248.13557,-1.0,48.914318,-1.7725796,1.8377091,35,11,11,30,0.012086602,0.013395153,19.063099,0.0044612363,0.0033658186,-0.53024673,0,0.003340125,0.0005561113357543945,0.0033861033240080098,True
49689,-211,-2.7788727,1.5127228,1,2,32.3181,75.682915,-1.0,25.48205,1.5115787,-2.7805767,23,8,1,7,0.0067538735,0.0068050385,3.8443534,0.0034269798,0.0032542846,-0.11388937,1,-0.0011441708,0.0017039775848388672,0.002052478083528604,True
49690,-211,-1.3283155,2.7338412,1,2,57.569225,449.90448,-1.0,40.327534,2.7278452,-1.332853,39,25,1,19,0.035016805,0.03490877,21.607788,0.004623771,0.0040907953,-0.4443325,0,-0.005995989,0.004537463188171387,0.007519338661855831,True
49690,211,1.8052278,-2.7564461,2,2,57.569225,449.90448,-1.0,31.711601,-2.75033,1.8021566,36,16,5,29,0.032156486,0.03219946,20.627853,0.0041562174,0.0037981982,-0.51924706,0,0.006116152,0.0030711889266967773,0.006843940004162241,True
49694,211,-2.593948,2.1078744,2,2,27.87188,115.19187,-1.0,10.638177,2.093518,-2.6053593,37,4,1,25,0.017737295,0.016973486,16.923502,0.0044585927,0.0031455848,-0.52527946,0,-0.014356375,0.011411428451538086,0.0183391983922081,True
49694,-211,0.57973313,-2.0866506,1,2,27.87188,115.19187,-1.0,12.927528,-2.086215,0.5778743,12,6,32,34,0.0132015515,0.013081858,13.72289,0.0034450986,0.0031731904,-0.60237867,0,0.00043559074,0.001858830451965332,0.0019091856759959934,True
49699,-211,-1.567555,2.5269732,1,2,77.45213,488.00198,-1.0,51.481453,2.524929,-1.562251,28,14,11,29,0.02202546,0.022729916,14.129214,0.003590372,0.0034648532,-0.47310716,0,-0.002044201,0.00530397891998291,0.005684272113862193,True
49702,-211,-1.1566678,2.490591,1,2,64.38598,389.49423,-1.0,35.03377,2.4878886,-1.1549087,33,13,5,15,0.025894621,0.02836278,14.36999,0.004353973,0.003947415,-0.21608502,0,-0.0027024746,0.001759171485900879,0.003224601245395602,True
49706,-211,0.48469383,1.487743,1,2,95.08801,219.00421,-1.0,37.304115,1.4885147,0.48968083,31,6,19,23,0.0066344915,0.011612317,50.703495,0.003455351,0.0018350692,-999.0,1,0.00077164173,0.004987001419067383,0.005046346609280279,True
49706,211,-2.6750896,-1.4655952,2,2,95.08801,219.00421,-1.0,15.872944,-1.4584323,-2.6813889,44,5,1,42,0.008972921,0.0043597096,13.637751,0.0049185734,0.00023862181,-999.0,1,0.0071629286,0.006299257278442383,0.009538772918349234,True
49709,211,0.9587888,1.5074508,2,2,81.22972,192.43918,-1.0,37.807644,1.5092043,0.959676,39,10,1,5,0.009245018,0.011666365,10.368356,0.004724142,0.0043314765,-0.4590812,0,0.0017534494,0.0008872151374816895,0.00196512995455708,True
49709,-211,-2.1622384,-1.5081661,1,2,81.22972,192.43918,-1.0,30.960243,-1.5089248,-2.162303,28,12,5,11,0.0092902845,0.008402637,11.699863,0.004745886,0.0041453643,-0.32123324,0,-0.0007587671,6.461143493652344e-05,0.0007615130844791779,True
49711,-211,1.0046047,1.7087753,1,2,85.44108,247.04845,-1.0,53.41914,1.7100083,1.0041691,32,17,9,19,0.010185204,0.009992232,23.376432,0.004068549,0.0034020531,-0.14221726,0,0.0012329817,0.0004355907440185547,0.0013076632249079494,True
49711,211,-2.1524565,-1.7386376,2,2,85.44108,247.04845,-1.0,55.381207,-1.7382793,-2.1529505,38,17,1,5,0.012656388,0.011000657,15.152738,0.004889425,0.004191213,-0.44078013,0,0.00035822392,0.0004940032958984375,0.000610216051663803,True
49712,-211,-2.2411456,2.0873792,1,2,83.68507,338.50235,-1.0,45.442894,2.0867612,-2.2401667,38,16,3,35,0.017166689,0.017119328,26.8392,0.004449844,0.004061498,-0.6946581,0,-0.00061798096,0.0009789466857910156,0.0011576860873632683,True
49712,211,0.8895226,-2.0627475,2,2,83.68507,338.50235,-1.0,52.14805,-2.0651848,0.8908416,48,7,5,34,0.015498862,0.014022244,36.180126,0.0041165897,0.0033139463,-0.60237867,0,-0.0024373531,0.0013189911842346191,0.002771358509435717,True
49719,-211,2.4822736,-1.6279143,1,2,42.64013,113.26824,-1.0,24.18993,-1.6303705,2.4851024,17,8,17,29,0.008674702,0.008428371,9.281693,0.003808522,0.00343062,-0.6351048,0,-0.0024561882,0.002828836441040039,0.003746355010667871,True
49719,211,-0.6935393,1.6374725,2,2,42.64013,113.26824,-1.0,37.857677,1.6377714,-0.69617295,8,8,29,31,0.009011989,0.008628122,8.101674,0.0038896939,0.0033455996,-0.600897,0,0.0002988577,0.0026336312294006348,0.002650533789765983,True
49722,211,-1.2009845,-2.097312,2,2,57.813583,237.47993,-1.0,47.017693,-2.0940423,-1.2002733,14,11,23,29,0.016831985,0.017025061,7.6291203,0.004347106,0.0038066495,-0.6525989,0,0.0032696724,0.0007112026214599609,0.003346127090259425,True
49722,-211,1.9562358,2.0844512,1,2,57.813583,237.47993,-1.0,36.21824,2.085982,1.9578962,17,12,27,31,0.012153543,0.013686894,15.051021,0.0031530773,0.0028595303,-0.46458018,0,0.0015308857,0.001660466194152832,0.0022584859841400765,True
49726,211,-0.35340592,1.8398241,2,2,21.503502,69.21605,-1.0,11.802192,1.8365674,-0.3546574,32,9,3,11,0.011691425,0.010411112,15.129255,0.0040188944,0.0034256948,-0.19726355,1,-0.0032566786,0.0012514889240264893,0.0034888650972586276,True
49730,211,1.045374,-1.8134036,2,2,97.04061,304.61334,-1.0,52.90092,-1.812951,1.0449334,32,12,9,21,0.011783474,0.013256179,16.81952,0.004162491,0.0038259833,-0.26893833,0,0.00045263767,0.0004405975341796875,0.0006316700480653834,True
49730,-211,-2.083795,1.8079476,1,2,97.04061,304.61334,-1.0,71.56709,1.8080056,-2.0838084,45,14,3,29,0.011518621,0.01183453,19.258015,0.0040857354,0.0031789362,-0.417005,0,5.7935715e-05,1.33514404296875e-05,5.945425133545411e-05,True
49736,211,-1.8076184,2.8327549,2,2,95.77513,812.74335,-1.0,72.91846,2.8344686,-1.8035818,38,15,1,17,0.039589293,0.03494445,12.361138,0.004681099,0.004242475,-0.068712614,0,0.0017137527,0.004036545753479004,0.004385276513100039,True
49740,211,-2.0181527,-1.6085771,2,2,53.48701,140.13982,-1.0,29.674332,-1.6120383,-2.0182037,34,10,5,13,0.00977592,0.009981006,25.261646,0.0043671234,0.0036096617,-0.12522821,0,-0.0034611225,5.1021575927734375e-05,0.0034614986130064238,True
49740,-211,1.1511589,1.6271155,1,2,53.48701,140.13982,-1.0,33.2181,1.627314,1.1529995,21,11,7,13,0.008750388,0.011107927,4.5729384,0.003859815,0.0037837236,-0.08502101,0,0.00019848347,0.0018405914306640625,0.00185126240747951,True
49744,-211,-1.8763376,-1.66066,1,2,21.15867,57.318535,-1.0,14.324909,-1.6587378,-1.8743032,7,7,29,29,0.0100527145,0.008600104,8.702236,0.0042243456,0.0028452866,-0.600897,0,0.0019222498,0.002034425735473633,0.0027989162979965765,True
49744,211,1.1978824,1.6472831,2,2,21.15867,57.318535,-1.0,6.7335687,1.6474969,1.1978552,3,3,29,29,0.0088769635,0.008759651,3.4044714,0.003764745,0.0027906925,-0.600897,0,0.00021386147,2.7179718017578125e-05,0.00021558168632258848,True
49748,-211,-0.73895633,-2.2221985,1,2,59.318665,280.39062,-1.0,28.610365,-2.2213714,-0.73793066,35,16,3,29,0.018496742,0.017816503,18.36324,0.0041518304,0.0037697684,-0.60869277,0,0.00082707405,0.0010256767272949219,0.0013175979032284658,True
49748,211,2.3895538,2.248044,2,2,59.318665,280.39062,-1.0,41.89393,2.252314,2.3934622,26,15,7,13,0.01776305,0.017362311,12.378307,0.0038642823,0.0033736432,0.14254794,1,0.0042700768,0.003908395767211914,0.005788705616221288,True
49753,-211,-2.7388868,1.5632436,1,2,73.35825,183.17543,-1.0,64.93096,1.564657,-2.7378461,15,9,17,25,0.0074962745,0.0077200187,5.4649673,0.0035685652,0.0034454598,-0.6351048,0,0.0014133453,0.0010406970977783203,0.001755162525437728,True
49755,-211,1.2680154,-1.5492944,1,2,17.85142,44.443558,-1.0,1.613569,-1.5010875,1.2757394,15,1,7,21,0.0026270451,0.0051225214,5.241715,0.0013670494,0.0,-0.3842924,0,0.048206806,0.00772404670715332,0.04882168632913954,True
49755,211,-1.9618086,1.5760539,2,2,17.85142,44.443558,-1.0,6.493974,1.5766172,-1.9623263,26,7,9,9,0.008512193,0.011057717,11.414132,0.0040107835,0.0034959856,-0.2556534,0,0.0005633831,0.000517725944519043,0.0007651409502288649,True
49758,-211,0.40859097,2.6569808,1,2,6.445634,46.415127,-1.0,5.0872626,2.663797,0.39371377,42,2,3,23,0.03469134,0.031011626,43.259422,0.0046872525,0.002155065,-0.61564887,0,0.0068161488,0.01487720012664795,0.016364319992166657,True
49762,211,-1.4001825,2.9152446,2,2,83.48966,762.50256,-1.0,59.349926,2.9078207,-1.4082783,31,17,5,17,0.03602587,0.043176077,15.892176,0.00400875,0.0036201766,-0.0052327057,0,-0.0074238777,0.008095860481262207,0.01098439425037939,True
49762,-211,1.7461691,-2.8889718,1,2,83.48966,762.50256,-1.0,55.841995,-2.8865507,1.747639,39,13,3,29,0.03838094,0.03817488,17.739017,0.0043878765,0.003858076,-0.4758181,0,0.0024211407,0.0014698505401611328,0.002832381100991883,True
49763,-211,0.41015914,1.478303,1,2,83.99239,195.93987,-1.0,2.7264895,1.4775696,0.40892714,9,5,1,3,0.010170801,0.011137874,2.976025,0.0053544114,0.0042010746,-999.0,1,-0.00073337555,0.0012319982051849365,0.00143375704842698,True
49763,211,-2.751716,-1.503449,2,2,83.99239,195.93987,-1.0,20.410564,-1.5056607,-2.761838,15,4,30,31,0.0065950816,0.009482862,30.645649,0.0034045302,0.00153236,-0.68393934,0,-0.00221169,0.010122060775756836,0.01036087288754877,True
49770,-211,-1.9557198,1.9001074,1,2,2.055079,6.9411397,-1.0,1.1207823,1.8981792,-1.9422407,7,4,3,7,0.0099845175,0.008245405,2.7093227,0.0031888369,0.0028926928,-0.2070413,0,-0.0019282103,0.013479113578796387,0.013616332019189485,True
49770,211,0.6445565,-1.8983074,2,2,2.055079,6.9411397,-1.0,1.3969399,-1.9330095,0.63406754,13,4,3,3,0.0133126965,0.016447648,4.173449,0.004121131,0.0037609064,-0.60295576,0,-0.034702063,0.01048898696899414,0.03625261367908446,True
49773,211,-0.5702883,1.6297245,2,2,38.403465,102.65839,-1.0,11.185697,1.6298894,-0.57109857,27,7,9,29,0.010980823,0.012014944,13.893667,0.0048204414,0.0036045737,-0.68525916,0,0.00016486645,0.0008102655410766602,0.0008268683042363021,True
49773,-211,2.6090178,-1.6493573,1,2,38.403465,102.65839,-1.0,17.268078,-1.6514496,2.6137357,8,8,33,35,0.009134881,0.01057892,7.801147,0.003908775,0.0032134873,-0.60237867,0,-0.0020922422,0.004717826843261719,0.005160946396100268,True
49774,211,1.4651645,2.5435522,2,2,86.67773,549.11957,-1.0,62.377968,2.5405483,1.4602618,16,13,29,42,0.019062724,0.023241108,22.026783,0.0030528917,0.0026800463,-0.44244897,0,-0.0030038357,0.0049027204513549805,0.005749756216425264,True
49774,-211,-1.6698,-2.5225224,1,2,86.67773,549.11957,-1.0,62.836994,-2.5245917,-1.6689152,46,12,1,17,0.024379559,0.019323744,27.111055,0.003938559,0.003533548,0.11368793,1,-0.0020692348,0.0008848905563354492,0.002250503076229575,True
49778,211,1.6924785,-2.9360187,2,2,75.14914,709.05774,-1.0,72.82296,-2.9332945,1.6925662,34,10,3,32,0.028287562,0.0357658,9.0778,0.0030737116,0.0028649666,-0.52079177,0,0.0027241707,8.761882781982422e-05,0.0027255793423815954,True
49778,-211,-1.4440314,2.9335635,1,2,75.14914,709.05774,-1.0,58.074993,2.9285676,-1.4413786,51,15,1,29,0.03322542,0.04360756,24.224646,0.0036154399,0.0034333766,-0.37495917,0,-0.004995823,0.002652764320373535,0.005656448074995894,True
49780,211,2.89395,2.3554788,2,2,59.679806,311.84845,-1.0,40.118427,2.354649,2.8920863,37,13,5,13,0.01935056,0.022529246,19.67409,0.0037751063,0.003511922,0.101721324,0,-0.00082969666,0.001863718032836914,0.0020400591770077226,True
49780,-211,-0.23590353,-2.3196442,1,2,59.679806,311.84845,-1.0,27.838282,-2.3184264,-0.23316005,35,13,11,40,0.02157549,0.021214368,25.94575,0.004359741,0.0033977854,-0.43132722,0,0.0012178421,0.0027434825897216797,0.0030016389032715843,True
49782,211,-3.100921,2.1188695,2,2,15.915577,67.62496,-1.0,13.127883,2.119417,-3.1055014,30,5,7,33,0.017725043,0.010338576,10.365315,0.0044537233,0.003725189,-0.6888522,0,0.00054740906,0.004580497741699219,0.004613091830656851,True
49782,-211,0.09526963,-2.132785,1,2,15.915577,67.62496,-1.0,8.297929,-2.132556,0.09015184,19,8,5,9,0.01579053,0.015348826,5.297744,0.0039024039,0.0034629395,-0.24635556,0,0.00022912025,0.005117788910865784,0.005122915129807494,True
49783,-211,2.3348522,-2.4355414,1,2,27.366772,159.38174,-1.0,22.31771,-2.4335976,2.3384943,19,10,3,9,0.019740174,0.016609084,4.6190515,0.0035583708,0.0033823273,-0.10079757,1,0.0019438267,0.0036420822143554688,0.004128344092167718,True
49783,211,-0.82953775,2.4599903,2,2,27.366772,159.38174,-1.0,20.433655,2.4577687,-0.8255354,15,6,30,44,0.019257866,0.025849324,31.675453,0.0033426313,0.0027099247,-0.6150287,0,-0.0022215843,0.00400233268737793,0.004577565248497694,True
49784,-211,-1.7115396,-1.7437631,1,2,11.049265,32.58156,-1.0,2.5589635,-1.7401583,-1.6982456,4,4,30,32,0.0070961774,0.009729836,4.8177705,0.0027137585,0.0012458449,-0.6851734,0,0.0036047697,0.013293981552124023,0.01377404479927857,True
49784,211,1.3129876,1.7462109,2,2,11.049265,32.58156,-1.0,5.0620213,1.7449296,1.3112725,13,7,5,11,0.00700505,0.010070725,3.9240792,0.0026903455,0.0024824508,-0.20587932,0,-0.0012813807,0.0017150640487670898,0.0021408832420341186,True
49794,211,1.4965417,-1.8440503,2,2,67.207855,217.80087,-1.0,31.20609,-1.8429673,1.4927707,18,11,27,37,0.010526384,0.0121491505,20.97079,0.0036098524,0.0027893,-0.531914,0,0.0010830164,0.003771066665649414,0.003923502044810513,True
