entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
701,0,15557,-211,1.2421674,-1.9578514,1,2,60.0395,212.06224,-1.0
701,1,15557,211,-1.9170948,1.9114865,2,2,60.0395,212.06224,-1.0
702,0,15513,-211,-2.5658357,2.77034,1,2,54.76878,441.0656,-1.0
702,1,15513,211,0.5675634,-2.7803776,2,2,54.76878,441.0656,-1.0
703,0,15562,-211,-1.407963,2.2922099,1,2,34.412704,167.73044,-1.0
703,1,15562,211,1.7117867,-2.2412913,2,2,34.412704,167.73044,-1.0
709,0,15570,-211,-2.2104073,1.4944614,1,2,69.82954,165.05173,-1.0
709,1,15570,211,0.9071487,-1.5162519,2,2,69.82954,165.05173,-1.0
712,0,15588,-211,-2.1312864,-2.4714382,1,2,3.0776863,18.331587,-1.0
712,1,15588,211,0.8118403,2.4727032,2,2,3.0776863,18.331587,-1.0
714,0,15581,-211,2.36319,2.3874707,1,2,28.189348,151.60634,-1.0
714,1,15581,211,-0.80250245,-2.3464837,2,2,28.189348,151.60634,-1.0
720,0,15591,-211,-2.6653671,-2.3758535,1,2,30.628788,164.79137,-1.0
720,1,15591,211,0.45405567,2.3585382,2,2,30.628788,164.79137,-1.0
725,0,15528,-211,1.5922219,-2.9522512,1,2,58.350777,565.5392,-1.0
725,1,15528,211,-1.5557455,2.9714093,2,2,58.350777,565.5392,-1.0
728,0,15576,-211,0.0032736373,2.4060686,1,2,79.09563,440.50305,-1.0
728,1,15576,211,3.136567,-2.3984468,2,2,79.09563,440.50305,-1.0
730,0,15598,-211,-0.36265123,2.3381639,1,2,29.675179,160.58449,-1.0
730,1,15598,211,2.7562141,-2.4092216,2,2,29.675179,160.58449,-1.0
732,0,15577,-211,-1.2778001,2.596318,1,2,58.894066,393.04236,-1.0
732,1,15577,211,1.8545973,-2.575132,2,2,58.894066,393.04236,-1.0
738,0,15608,-211,1.7350725,-1.6101484,1,2,47.0728,122.31854,-1.0
738,1,15608,211,-1.4383123,1.6075542,2,2,47.0728,122.31854,-1.0
740,0,15601,-211,2.863889,2.9646146,1,2,70.807045,702.3941,-1.0
740,1,15601,211,-0.28284067,-3.0060902,2,2,70.807045,702.3941,-1.0
741,0,15617,-211,0.9495859,3.0832543,1,2,44.359016,490.3407,-1.0
741,1,15617,211,-2.199337,-3.1046243,2,2,44.359016,490.3407,-1.0
743,0,15584,-211,0.11572531,2.934298,1,2,73.64663,684.7971,-1.0
743,1,15584,211,-3.0311148,-2.9060814,2,2,73.64663,684.7971,-1.0
746,0,15606,-211,2.4372745,1.5359703,1,2,99.74185,239.49684,-1.0
746,1,15606,211,-0.7208115,-1.5095046,2,2,99.74185,239.49684,-1.0
750,0,15566,-211,-3.0851636,2.8844147,1,2,89.68324,810.44104,-1.0
750,1,15566,211,0.051969625,-2.898369,2,2,89.68324,810.44104,-1.0
751,0,15614,-211,2.4139373,2.2269566,1,2,58.16943,273.58588,-1.0
751,1,15614,211,-0.7410773,-2.232876,2,2,58.16943,273.58588,-1.0
752,0,15585,-211,-2.0983567,-2.835332,1,2,96.56427,825.1977,-1.0
752,1,15585,211,1.0387603,2.8349102,2,2,96.56427,825.1977,-1.0
753,0,15603,-211,-0.5246114,-3.009676,1,2,95.65745,953.05316,-1.0
754,0,15618,-211,-0.823985,2.748005,1,2,84.48182,653.991,-1.0
754,1,15618,211,2.3121016,-2.7231686,2,2,84.48182,653.991,-1.0
755,0,15615,-211,0.9202028,-2.494187,1,2,99.08282,600.5463,-1.0
767,0,11848,-211,0.10726247,-1.837749,1,2,27.770845,90.53358,-1.0
767,1,11848,211,-3.0759735,1.8635421,2,2,27.770845,90.53358,-1.0
773,0,11860,-211,0.2804194,1.8428419,1,2,21.179789,67.43434,-1.0
773,1,11860,211,-2.9172204,-1.80899,2,2,21.179789,67.43434,-1.0
780,0,11865,-211,1.8779719,2.1059852,1,2,23.301596,97.32303,-1.0
781,1,11847,211,0.7974903,2.235101,2,2,46.501865,215.21887,-1.0
782,0,11857,-211,2.640037,1.5321538,1,2,96.654236,235.13303,-1.0
782,1,11857,211,-0.51832044,-1.5418086,2,2,96.654236,235.13303,-1.0
785,0,11881,-211,1.8373598,3.0698612,1,2,93.86817,1000.7225,-1.0
785,1,11881,211,-1.3079598,-3.0453446,2,2,93.86817,1000.7225,-1.0
792,0,11884,-211,-2.4040391,2.5525203,1,2,6.1229444,39.440456,-1.0
794,0,11873,-211,-1.2638268,-1.9719603,1,2,61.37035,220.47784,-1.0
794,1,11873,211,1.860846,1.9326155,2,2,61.37035,220.47784,-1.0
796,0,11868,-211,0.60770893,-2.3943505,1,2,45.58351,252.61397,-1.0
796,1,11868,211,-2.5483232,2.4001193,2,2,45.58351,252.61397,-1.0
798,0,11876,-211,2.1422477,-2.1130052,1,2,40.378853,168.42293,-1.0
798,1,11876,211,-1.0212859,2.100336,2,2,40.378853,168.42293,-1.0
803,0,11900,-211,1.2494062,-3.0335357,1,2,96.0803,1014.87866,-1.0
803,1,11900,211,-1.8957465,3.063166,2,2,96.0803,1014.87866,-1.0
808,0,11875,-211,1.5708055,2.2806191,1,2,59.84226,297.8656,-1.0
808,1,11875,211,-1.5830876,-2.29511,2,2,59.84226,297.8656,-1.0
810,0,11891,-211,3.1311944,2.910578,1,2,27.822021,254.94864,-1.0
810,1,11891,211,-0.024546035,-2.900247,2,2,27.822021,254.94864,-1.0
813,0,11851,-211,-3.0019338,2.538289,1,2,67.248055,430.69058,-1.0
813,1,11851,211,0.13120878,-2.549746,2,2,67.248055,430.69058,-1.0
814,0,11877,-211,-0.64593226,3.0045073,1,2,64.608505,647.016,-1.0
814,1,11877,211,2.4902053,-2.984933,2,2,64.608505,647.016,-1.0
820,0,11904,-211,-0.8209255,-2.882648,1,2,26.242435,239.68028,-1.0
821,0,11909,-211,-0.7460931,-1.6758177,1,2,44.232334,122.69491,-1.0
821,1,11909,211,2.364147,1.6826568,2,2,44.232334,122.69491,-1.0
822,0,11918,-211,-3.128113,1.7054994,1,2,2.5867276,7.290207,-1.0
822,1,11918,211,-0.51320565,-1.7084368,2,2,2.5867276,7.290207,-1.0
824,0,11896,-211,-2.176596,2.3053105,1,2,82.689156,430.26227,-1.0
824,1,11896,211,0.95652086,-2.3617148,2,2,82.689156,430.26227,-1.0
825,0,11920,-211,0.2682526,-1.956066,1,2,6.5969367,23.585108,-1.0
825,1,11920,211,-3.031772,1.9399929,2,2,6.5969367,23.585108,-1.0
831,0,11888,-211,0.7572753,-2.1511843,1,2,94.9659,419.58395,-1.0
831,1,11888,211,-2.3930998,2.1807234,2,2,94.9659,419.58395,-1.0
832,0,11917,-211,1.098717,-1.7525997,1,2,52.75615,157.81364,-1.0
834,0,11895,-211,1.0228782,2.753598,1,2,67.01699,522.76886,-1.0
834,1,11895,211,-2.1257205,-2.7329276,2,2,67.01699,522.76886,-1.0
840,0,11936,-211,-2.0891867,-3.05269,1,2,42.422733,454.20413,-1.0
840,1,11936,211,1.0443393,3.0710425,2,2,42.422733,454.20413,-1.0
844,0,11916,-211,-2.6636732,-1.9337729,1,2,71.75029,246.15471,-1.0
844,1,11916,211,0.46268535,1.8751482,2,2,71.75029,246.15471,-1.0
845,0,11933,-211,1.5007461,-1.5014174,1,2,24.10037,56.621506,-1.0
846,1,11940,211,-3.1411324,-1.4804931,2,2,23.607224,54.54334,-1.0
847,0,11928,-211,-2.6482706,2.365634,1,2,23.4862,123.48498,-1.0
847,1,11928,211,0.46375245,-2.3223023,2,2,23.4862,123.48498,-1.0
848,0,11910,-211,-0.6282914,2.2821872,1,2,57.61062,283.04828,-1.0
850,0,11921,-211,-1.9461424,-2.4231615,1,2,45.86435,262.70416,-1.0
850,1,11921,211,1.1816504,2.438474,2,2,45.86435,262.70416,-1.0
853,0,11927,-211,1.2818166,-1.9848541,1,2,68.52117,254.81029,-1.0
853,1,11927,211,-1.8744395,1.9910425,2,2,68.52117,254.81029,-1.0
860,0,11944,-211,-2.7432463,-1.4691566,1,2,97.26445,227.24515,-1.0
860,1,11944,211,0.38084936,1.5164642,2,2,97.26445,227.24515,-1.0
861,0,11953,-211,1.7398924,-2.3092797,1,2,13.569723,69.76875,-1.0
875,0,11906,-211,-2.4828997,-2.8204172,1,2,77.24324,641.1842,-1.0
878,0,11949,-211,-1.1742796,2.268859,1,2,51.570694,263.40332,-1.0
878,1,11949,211,1.9534,-2.361752,2,2,51.570694,263.40332,-1.0
879,0,11941,-211,-1.0917511,1.9093683,1,2,78.01098,270.48962,-1.0
879,1,11941,211,2.035975,-1.9207968,2,2,78.01098,270.48962,-1.0
882,0,11948,-211,0.7190045,-2.496417,1,2,72.44642,448.01224,-1.0
882,1,11948,211,-2.4306676,2.5207794,2,2,72.44642,448.01224,-1.0
887,0,11956,-211,1.5499418,-3.0268168,1,2,83.40772,844.5296,-1.0
892,0,11974,-211,-1.7029499,-1.9026318,1,2,70.9365,240.14886,-1.0
892,1,11974,211,1.4230165,1.8776797,2,2,70.9365,240.14886,-1.0
893,0,11970,-211,1.7088788,-2.1568644,1,2,52.542564,228.43001,-1.0
893,1,11970,211,-1.4488435,2.1417308,2,2,52.542564,228.43001,-1.0
894,0,11964,-211,-1.7320778,1.8205914,1,2,86.07891,272.9973,-1.0
894,1,11964,211,1.395639,-1.8224404,2,2,86.07891,272.9973,-1.0
897,0,11987,-211,0.96758395,2.3796506,1,2,32.288467,174.47705,-1.0
897,1,11987,211,-2.1949627,-2.3635657,2,2,32.288467,174.47705,-1.0
901,0,11943,-211,1.9096254,-2.7213159,1,2,84.63571,641.34686,-1.0
901,1,11943,211,-1.2375507,2.7066996,2,2,84.63571,641.34686,-1.0
904,0,11975,-211,1.4863155,2.5633953,1,2,75.15613,497.42688,-1.0
904,1,11975,211,-1.662514,-2.5913548,2,2,75.15613,497.42688,-1.0
908,0,12000,-211,-0.02173572,-1.4745699,1,2,37.110786,85.14849,-1.0
911,0,11981,-211,-2.4794705,-2.5746942,1,2,55.80253,364.00653,-1.0
911,1,11981,211,0.65214086,2.550608,2,2,55.80253,364.00653,-1.0
915,0,11994,-211,2.564998,-2.30488,1,2,53.07826,266.74097,-1.0
915,1,11994,211,-0.59028715,2.290408,2,2,53.07826,266.74097,-1.0
917,0,11989,-211,-1.6506442,1.605938,1,2,96.81573,246.22609,-1.0
917,1,11989,211,1.4750946,-1.5655558,2,2,96.81573,246.22609,-1.0
918,0,12011,-211,0.7898573,2.2239563,1,2,4.7095957,21.525204,-1.0
918,1,12011,211,-2.522513,-2.1800714,2,2,4.7095957,21.525204,-1.0
923,0,12019,-211,-2.8335907,-3.04719,1,2,90.773026,939.8346,-1.0
923,1,12019,211,0.30415478,3.0094693,2,2,90.773026,939.8346,-1.0
925,0,11993,-211,-2.3075266,-2.1738627,1,2,96.915634,429.99942,-1.0
925,1,11993,211,0.82550913,2.1664412,2,2,96.915634,429.99942,-1.0
927,0,11988,-211,2.5014422,2.39882,1,2,84.25252,469.16614,-1.0
927,1,11988,211,-0.64790446,-2.405445,2,2,84.25252,469.16614,-1.0
935,1,12006,211,0.11487563,-2.4492056,2,2,28.798496,167.74539,-1.0
941,1,11997,211,-1.1423258,-2.118067,2,2,86.32184,374.4369,-1.0
943,0,12013,-211,1.8622388,1.6445909,1,2,79.85293,215.2879,-1.0
943,1,12013,211,-1.2973194,-1.6526923,2,2,79.85293,215.2879,-1.0
945,0,12015,-211,-2.5672984,1.7232572,1,2,81.187775,233.88313,-1.0
945,1,12015,211,0.55792624,-1.7160174,2,2,81.187775,233.88313,-1.0
947,1,12039,211,-1.8006134,1.9712561,2,2,27.385845,101.94872,-1.0
948,0,12024,-211,-1.2192979,2.3619146,1,2,32.926804,177.96988,-1.0
948,1,12024,211,1.9017292,-2.3818333,2,2,32.926804,177.96988,-1.0
950,1,12022,211,-1.4636054,2.8774817,2,2,19.419783,171.97095,-1.0
953,0,12048,-211,2.5325851,-3.056137,1,2,91.19495,956.23804,-1.0
953,1,12048,211,-0.6127097,3.025843,2,2,91.19495,956.23804,-1.0
958,1,12031,211,-1.687842,-2.629516,2,2,33.455082,234.14375,-1.0
966,0,12040,-211,-2.054486,2.0346053,1,2,42.31517,164.8225,-1.0
966,1,12040,211,1.064618,-2.0373774,2,2,42.31517,164.8225,-1.0
968,1,12010,211,-1.409486,2.7918456,2,2,52.119804,422.55438,-1.0
971,0,12067,-211,-2.906434,-1.9322572,1,2,7.794715,27.239828,-1.0
971,1,12067,211,0.09770923,1.9158182,2,2,7.794715,27.239828,-1.0
972,0,12051,-211,1.1686715,2.0037217,1,2,41.62055,159.89874,-1.0
973,0,12043,-211,-0.8073079,-2.1354837,1,2,61.568768,263.33383,-1.0
973,1,12043,211,2.3202438,2.1294613,2,2,61.568768,263.33383,-1.0
982,0,12068,-211,1.8637426,2.0634475,1,2,29.104668,116.655205,-1.0
982,1,12068,211,-1.3096184,-2.067704,2,2,29.104668,116.655205,-1.0
985,0,12037,-211,0.24449137,-2.6031227,1,2,78.96178,547.50116,-1.0
985,1,12037,211,-2.9037073,2.645968,2,2,78.96178,547.50116,-1.0
987,0,12083,-211,-1.9894791,3.0029979,1,2,11.027132,111.89522,-1.0
987,1,12083,211,1.1198407,-3.01294,2,2,11.027132,111.89522,-1.0
992,1,12056,211,0.5628261,2.1194117,2,2,82.114296,350.13324,-1.0
995,0,12079,-211,-0.13057296,-1.6112533,1,2,76.48605,200.81303,-1.0
995,1,12079,211,2.9916856,1.6288642,2,2,76.48605,200.81303,-1.0
998,0,12073,-211,0.43294004,2.9826944,1,2,21.512972,213.33566,-1.0
998,1,12073,211,-2.7255552,-2.9869456,2,2,21.512972,213.33566,-1.0
999,0,12066,-211,1.4127336,-2.8448555,1,2,33.45382,285.9917,-1.0
999,1,12066,211,-1.7414694,2.826257,2,2,33.45382,285.9917,-1.0
1001,0,12094,-211,0.5205163,2.7704806,1,2,2.7761297,22.728123,-1.0
1001,1,12094,211,-2.78001,-2.8160036,2,2,2.7761297,22.728123,-1.0
1003,0,12054,-211,1.5183799,-2.4702117,1,2,64.656746,389.24133,-1.0
1003,1,12054,211,-1.6325387,2.4924927,2,2,64.656746,389.24133,-1.0
1004,0,12081,-211,-0.26835623,-2.3107004,1,2,52.526478,266.77924,-1.0
1004,1,12081,211,2.8595383,2.306152,2,2,52.526478,266.77924,-1.0
1005,0,12063,-211,2.6783245,2.2339563,1,2,87.18511,410.6503,-1.0
1005,1,12063,211,-0.4722257,-2.2288396,2,2,87.18511,410.6503,-1.0
1006,0,12095,-211,2.8122296,2.2205694,1,2,19.303701,90.76173,-1.0
1006,1,12095,211,-0.3697632,-2.238817,2,2,19.303701,90.76173,-1.0
1007,0,12090,-211,0.71163005,-2.0754168,1,2,88.34528,366.59668,-1.0
1007,1,12090,211,-2.4400465,2.1279662,2,2,88.34528,366.59668,-1.0
1018,0,96604,-211,2.607255,2.0807736,1,2,4.5792155,18.13217,-1.0
1018,1,96604,211,-0.7388419,-2.0292306,2,2,4.5792155,18.13217,-1.0
1026,0,96617,-211,-1.4553246,1.5258435,1,2,7.9707255,19.2578,-1.0
1026,1,96617,211,1.4814439,-1.5361893,2,2,7.9707255,19.2578,-1.0
1029,0,96608,-211,-0.0452752,1.9869696,1,2,15.123249,55.66212,-1.0
1029,1,96608,211,3.0293508,-1.9679399,2,2,15.123249,55.66212,-1.0
1035,0,96600,-211,1.8919305,-2.440585,1,2,19.30218,111.614075,-1.0
1037,0,96621,-211,0.47471386,1.521457,1,2,24.921501,60.44914,-1.0
1042,0,96598,-211,2.948436,-2.236134,1,2,32.02883,153.37622,-1.0
1054,0,96643,-211,1.1533802,-2.0036864,1,2,3.0244465,11.386854,-1.0
1054,1,96643,211,-2.3150136,2.006333,2,2,3.0244465,11.386854,-1.0
1059,0,96633,-211,1.2731695,1.9873307,1,2,26.084763,96.69256,-1.0
1059,1,96633,211,-1.9069259,-1.9820371,2,2,26.084763,96.69256,-1.0
1064,0,96625,-211,2.979013,-1.7905133,1,2,67.53156,209.90875,-1.0
1064,1,96625,211,-0.18060912,1.8101912,2,2,67.53156,209.90875,-1.0
1066,0,96646,-211,-2.3546395,2.0060668,1,2,20.153614,77.80786,-1.0
1066,1,96646,211,0.7392038,-2.048195,2,2,20.153614,77.80786,-1.0
1067,0,96605,-211,0.021237463,2.2480457,1,2,40.427643,191.202,-1.0
1073,0,96651,-211,0.33733428,2.1817758,1,2,32.115242,142.61528,-1.0
1073,1,96651,211,-2.8300686,-2.1604834,2,2,32.115242,142.61528,-1.0
1074,0,96666,-211,-0.26205435,1.4613467,1,2,4.1543436,9.212007,-1.0
1081,0,96673,-211,1.4855677,2.9549005,1,2,2.516786,24.689274,-1.0
1081,1,96673,211,-1.802056,-2.995105,2,2,2.516786,24.689274,-1.0
1082,1,96613,211,-1.2701328,2.3617427,2,2,69.7954,377.51532,-1.0
1084,1,96667,211,1.2651433,1.8120074,2,2,27.856379,87.80713,-1.0
1086,1,96650,211,-0.977106,2.1215155,2,2,69.71351,292.5192,-1.0
1087,0,96658,-211,-2.8866696,1.5592209,1,2,95.62962,235.44176,-1.0
1087,1,96658,211,0.23822647,-1.541046,2,2,95.62962,235.44176,-1.0
1088,0,96676,-211,-2.4923546,-2.1285496,1,2,9.982011,43.07183,-1.0
1088,1,96676,211,0.56363076,2.1552835,2,2,9.982011,43.07183,-1.0
1091,0,96656,-211,2.3017726,2.998382,1,2,44.210667,447.89923,-1.0
1091,1,96656,211,-0.8478832,-3.0142965,2,2,44.210667,447.89923,-1.0
1097,1,96624,211,0.9608403,-2.7611709,2,2,48.85655,391.83636,-1.0
1100,0,96674,-211,1.2472802,-2.503365,1,2,36.332672,225.44772,-1.0
1100,1,96674,211,-1.9104584,2.5206556,2,2,36.332672,225.44772,-1.0
1101,0,96679,-211,-2.3085394,-1.7153285,1,2,30.423464,88.54245,-1.0
1101,1,96679,211,0.7898946,1.7460971,2,2,30.423464,88.54245,-1.0
1104,0,96685,-211,0.14906815,-2.0700316,1,2,23.589176,94.71941,-1.0
1104,1,96685,211,-3.0316312,2.0648959,2,2,23.589176,94.71941,-1.0
1107,1,96688,211,-2.3377202,2.0464802,2,2,27.950293,111.76504,-1.0
1113,0,96694,-211,-2.3516717,1.8963375,1,2,31.812378,109.58756,-1.0
1113,1,96694,211,0.7556991,-1.920418,2,2,31.812378,109.58756,-1.0
1114,1,96693,211,1.8764887,-1.5580959,2,2,47.15968,116.26927,-1.0
1117,0,96706,-211,0.0065641697,-2.9230251,1,2,14.621348,138.43106,-1.0
1117,1,96706,211,3.1220648,2.9537423,2,2,14.621348,138.43106,-1.0
1121,0,96704,-211,1.2730005,1.8123398,1,2,45.267967,144.50377,-1.0
1121,1,96704,211,-1.8947059,-1.8447458,2,2,45.267967,144.50377,-1.0
1122,1,96712,211,-2.840268,1.605368,2,2,29.320105,75.31544,-1.0
1123,0,96686,-211,3.0924816,-2.9367633,1,2,51.539402,476.98904,-1.0
1123,1,96686,211,-0.05674147,2.894422,2,2,51.539402,476.98904,-1.0
1124,0,96713,-211,1.4698348,1.9249718,1,2,52.495243,187.27144,-1.0
1124,1,96713,211,-1.6916988,-1.9649773,2,2,52.495243,187.27144,-1.0
1126,0,96717,-211,1.7925135,3.0421178,1,2,77.38967,820.7546,-1.0
1126,1,96717,211,-1.3534503,-3.0625656,2,2,77.38967,820.7546,-1.0
1135,0,96714,-211,-3.1316745,1.9596136,1,2,35.9273,132.58652,-1.0
1135,1,96714,211,-0.018195009,-2.0009282,2,2,35.9273,132.58652,-1.0
1141,0,96692,-211,1.8360175,-2.559388,1,2,90.95375,600.4098,-1.0
1142,1,96707,211,-1.748893,-2.7365608,2,2,43.224407,333.88318,-1.0
1146,1,96734,211,2.404514,-1.4921439,2,2,44.418106,103.90935,-1.0
1147,0,96662,-211,2.2177842,2.9389884,1,2,72.66346,686.1032,-1.0
1147,1,96662,211,-0.92909026,-2.9320672,2,2,72.66346,686.1032,-1.0
1148,0,96715,-211,1.2993468,-1.7385246,1,2,75.14628,220.43011,-1.0
1148,1,96715,211,-1.8596091,1.7392625,2,2,75.14628,220.43011,-1.0
1149,0,96728,-211,-2.951906,-1.6281404,1,2,59.634663,158.61833,-1.0
1149,1,96728,211,0.16526903,1.6400263,2,2,59.634663,158.61833,-1.0
1156,0,96733,-211,-2.264369,2.013468,1,2,58.831276,219.91815,-1.0
1156,1,96733,211,0.86033124,-1.9736711,2,2,58.831276,219.91815,-1.0
1157,0,96737,-211,1.7589494,-2.298655,1,2,28.864115,143.00565,-1.0
1157,1,96737,211,-1.4082353,2.2678266,2,2,28.864115,143.00565,-1.0
1161,1,96751,211,1.4747722,-1.4641451,2,2,15.343281,34.437096,-1.0
1166,1,96758,211,2.7765431,-1.8256207,2,2,4.4384847,13.997462,-1.0
1168,0,96753,-211,0.95510906,1.5683637,1,2,29.974607,74.67544,-1.0
1179,0,96749,-211,2.751719,2.375026,1,2,25.521328,140.0923,-1.0
1179,1,96749,211,-0.41589308,-2.4002604,2,2,25.521328,140.0923,-1.0
1182,0,96745,-211,1.4696366,1.9120163,1,2,62.68035,216.55615,-1.0
1182,1,96745,211,-1.6892214,-1.9106371,2,2,62.68035,216.55615,-1.0
1190,1,96739,211,-2.0153756,2.8558483,2,2,36.018524,316.96747,-1.0
1191,0,96763,-211,-3.0126724,-1.8597476,1,2,24.06138,78.66264,-1.0
1191,1,96763,211,0.081034705,1.8473785,2,2,24.06138,78.66264,-1.0
1204,0,96738,-211,-0.35718173,-2.8512263,1,2,61.93201,538.22485,-1.0
1204,1,96738,211,2.7777016,2.8528976,2,2,61.93201,538.22485,-1.0
1205,1,96789,211,-0.10854249,-2.1495187,2,2,35.204224,154.81467,-1.0
1207,0,96799,-211,0.9472465,3.0182953,1,2,41.875824,426.92398,-1.0
1207,1,96799,211,-2.202725,-3.0070043,2,2,41.875824,426.92398,-1.0
1208,0,96774,-211,-0.3938876,-2.5502827,1,2,65.669136,424.37973,-1.0
1208,1,96774,211,2.7391858,2.555944,2,2,65.669136,424.37973,-1.0
1209,0,96781,-211,2.073991,-2.224332,1,2,63.027565,297.74075,-1.0
1209,1,96781,211,-1.0799598,2.2445946,2,2,63.027565,297.74075,-1.0
1210,0,96801,-211,1.4403656,1.7574122,1,2,14.094646,41.40211,-1.0
1210,1,96801,211,-1.7934009,-1.7243018,2,2,14.094646,41.40211,-1.0
1213,0,96805,-211,-3.010108,3.109418,1,2,5.4271283,59.916306,-1.0
1213,1,96805,211,0.07140304,-3.0764103,2,2,5.4271283,59.916306,-1.0
1220,1,96796,211,0.3466802,2.1665008,2,2,34.244545,149.34604,-1.0
1222,0,96783,-211,-2.5797572,-2.9776764,1,2,38.1777,369.3886,-1.0
1222,1,96783,211,0.5520717,2.942768,2,2,38.1777,369.3886,-1.0
1224,0,96815,-211,2.109264,-3.105357,1,2,86.35429,934.24713,-1.0
1224,1,96815,211,-1.036099,3.0402904,2,2,86.35429,934.24713,-1.0
1233,1,96820,211,1.1847264,-1.6972162,2,2,11.292254,31.956718,-1.0
1235,0,96787,-211,-0.09158503,2.6270638,1,2,53.977818,382.3781,-1.0
1237,0,96800,-211,-1.6789049,2.448866,1,2,55.983414,333.16843,-1.0
1237,1,96800,211,1.4517583,-2.490813,2,2,55.983414,333.16843,-1.0
1241,0,96798,-211,-0.0042112623,2.3332906,1,2,62.486294,331.61896,-1.0
1241,1,96798,211,3.1263745,-2.3735254,2,2,62.486294,331.61896,-1.0
1242,0,96747,-211,1.2618499,-2.8796096,1,2,87.152534,764.3899,-1.0
1242,1,96747,211,-1.8845202,2.8433263,2,2,87.152534,764.3899,-1.0
1247,0,96833,-211,-3.1048982,-1.620366,1,2,78.83115,205.99394,-1.0
1253,0,96834,-211,-2.0162868,-1.933862,1,2,71.87659,249.68045,-1.0
1254,0,96829,-211,0.02864759,-2.7801971,1,2,31.767307,254.42537,-1.0
1254,1,96829,211,-3.127176,2.7595217,2,2,31.767307,254.42537,-1.0
1255,0,96808,-211,-2.6843588,2.605995,1,2,89.378456,604.4383,-1.0
1255,1,96808,211,0.45121866,-2.592168,2,2,89.378456,604.4383,-1.0
1256,1,96827,211,0.05896357,-2.649385,2,2,53.541943,377.78738,-1.0
1257,0,96825,-211,-0.6354986,-2.3655198,1,2,89.828186,485.5362,-1.0
1258,1,96839,211,-2.4941742,2.427653,2,2,65.923164,372.35782,-1.0
1259,0,96831,-211,1.5342525,2.6561258,1,2,82.93887,591.157,-1.0
1259,1,96831,211,-1.6134493,-2.648228,2,2,82.93887,591.157,-1.0
0,1,89287,211,0.72736895,-1.8911681,2,2,14.741314,49.69354,-1.0
16,0,89292,-211,2.4829166,-1.7160246,1,2,54.982697,157.97627,-1.0
16,1,89292,211,-0.6829171,1.7176485,2,2,54.982697,157.97627,-1.0
18,0,89307,-211,-1.5346724,2.0223393,1,2,22.743631,87.20447,-1.0
18,1,89307,211,1.56431,-2.0171356,2,2,22.743631,87.20447,-1.0
21,0,89286,-211,3.0549595,2.1476145,1,2,57.713474,254.29698,-1.0
21,1,89286,211,-0.101115026,-2.178716,2,2,57.713474,254.29698,-1.0
22,0,89315,-211,0.77613413,3.091683,1,2,57.634075,633.4764,-1.0
22,1,89315,211,-2.3711452,-3.0846922,2,2,57.634075,633.4764,-1.0
23,0,89306,-211,1.2750933,2.172472,1,2,32.78703,146.72665,-1.0
23,1,89306,211,-1.8915356,-2.185549,2,2,32.78703,146.72665,-1.0
25,0,89288,-211,-1.8047223,-2.120011,1,2,42.509247,181.39107,-1.0
27,0,89316,-211,1.121873,-2.944639,1,2,4.810382,46.105938,-1.0
27,1,89316,211,-2.0979767,2.9570587,2,2,4.810382,46.105938,-1.0
33,0,89313,-211,-1.4983909,-2.9202404,1,2,8.992953,82.87236,-1.0
35,0,89327,-211,-1.5377829,3.0174198,1,2,37.694294,388.77637,-1.0
35,1,89327,211,1.594495,-3.0312037,2,2,37.694294,388.77637,-1.0
36,0,89297,-211,-0.24921967,2.1465037,1,2,76.52673,329.3942,-1.0
36,1,89297,211,2.8811889,-2.1315405,2,2,76.52673,329.3942,-1.0
41,0,89293,-211,-2.0964108,-2.1844406,1,2,71.10843,314.20575,-1.0
41,1,89293,211,1.033433,2.1477962,2,2,71.10843,314.20575,-1.0
51,0,89314,-211,1.0147134,2.6891136,1,2,32.707886,246.70868,-1.0
55,0,89311,-211,0.3527107,-1.5285188,1,2,96.69416,236.2692,-1.0
56,1,89348,211,2.8592,1.993633,2,2,43.083218,162.37982,-1.0
57,1,89346,211,0.38759324,-2.747637,2,2,16.72671,131.53377,-1.0
61,0,89344,-211,-1.5664246,-1.8485783,1,2,65.92227,214.87578,-1.0
61,1,89344,211,1.5576289,1.8520968,2,2,65.92227,214.87578,-1.0
63,0,89324,-211,0.67310536,-2.6912751,1,2,33.077816,242.08232,-1.0
63,1,89324,211,-2.4834156,2.6666229,2,2,33.077816,242.08232,-1.0
69,0,89320,-211,0.06790006,2.8865607,1,2,43.384594,381.68307,-1.0
69,1,89320,211,-3.0831363,-2.8427117,2,2,43.384594,381.68307,-1.0
70,0,89330,-211,-0.540267,2.4550312,1,2,93.742744,553.8646,-1.0
70,1,89330,211,2.5948062,-2.4695747,2,2,93.742744,553.8646,-1.0
73,0,89363,-211,1.3965058,1.5164984,1,2,32.26216,77.94138,-1.0
73,1,89363,211,-1.7957011,-1.542568,2,2,32.26216,77.94138,-1.0
75,0,89356,-211,1.4578276,-1.6188226,1,2,48.527718,127.18469,-1.0
75,1,89356,211,-1.714279,1.6174331,2,2,48.527718,127.18469,-1.0
77,0,89334,-211,-0.45769092,2.2056255,1,2,98.07049,449.63055,-1.0
77,1,89334,211,2.6757011,-2.2019348,2,2,98.07049,449.63055,-1.0
