entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
39,1,842398,-11,2.0254638,-1.8073214,2,2,81.20124,255.49864,0.10302475
40,0,842403,11,-2.114417,2.1210854,1,2,44.468822,194.35263,0.17757666
40,1,842403,-11,1.0081348,-2.189572,2,2,44.468822,194.35263,0.7521208
41,0,842401,11,1.4660386,1.9209719,1,2,69.76866,243.51125,0.5161837
41,1,842401,-11,-1.6909895,-1.9229304,2,2,69.76866,243.51125,0.18420051
42,0,842402,11,1.3403805,2.3809435,1,2,60.70249,335.9309,0.765156
42,1,842402,-11,-1.8121357,-2.4109077,2,2,60.70249,335.9309,0.19009155
43,0,842393,11,-2.2965055,2.7805448,1,2,79.91267,657.0528,0.5165565
43,1,842393,-11,0.8395499,-2.8122313,2,2,79.91267,657.0528,0.06189115
44,0,842412,11,-0.5937709,1.6790416,1,2,22.278622,61.909256,0.75394934
44,1,842412,-11,2.4854789,-1.6835063,2,2,22.278622,61.909256,0.3865065
45,0,842399,11,-0.5203387,2.7769163,1,2,61.65504,489.98587,0.85535526
45,1,842399,-11,2.6138678,-2.7472863,2,2,61.65504,489.98587,0.7298368
46,0,842409,11,2.1272392,1.8882219,1,2,84.65498,283.3095,0.9486509
46,1,842409,-11,-1.0276653,-1.8678999,2,2,84.65498,283.3095,0.7481696
47,0,842406,11,-1.5431151,2.6797154,1,2,60.008327,432.277,0.96459883
47,1,842406,-11,1.5900955,-2.646332,2,2,60.008327,432.277,0.9983816
48,0,842414,11,-2.164248,2.411599,1,2,5.7898483,32.25726,0.3528589
48,1,842414,-11,0.8639914,-2.3947961,2,2,5.7898483,32.25726,0.18857674
49,0,842407,11,2.721605,2.0927727,1,2,91.828964,375.67532,0.90477043
49,1,842407,-11,-0.42983642,-2.080598,2,2,91.828964,375.67532,0.038632236
50,0,842413,11,0.13322872,1.6556064,1,2,52.126606,142.83215,0.019785976
50,1,842413,-11,-3.035436,-1.6766796,2,2,52.126606,142.83215,0.79628193
51,0,842408,11,2.5798817,2.259352,1,2,83.102066,406.2094,0.7643026
52,0,842410,11,-0.7193054,2.533972,1,2,64.68018,403.4456,0.4144225
52,1,842410,-11,2.413326,-2.5008118,2,2,64.68018,403.4456,0.8548093
53,0,842420,11,2.3607018,1.7430885,1,2,16.789259,48.648773,0.14280984
53,1,842420,-11,-0.8596977,-1.7094086,2,2,16.789259,48.648773,0.82366675
54,0,842417,11,-1.8543445,2.2041879,1,2,39.824055,184.6362,0.19271037
54,1,842417,-11,1.2672639,-2.2264264,2,2,39.824055,184.6362,0.053950448
55,0,842422,11,0.9659543,1.9976392,1,2,27.614052,103.79473,0.19419773
55,1,842422,-11,-2.2116008,-2.0005753,2,2,27.614052,103.79473,0.5630143
56,0,842416,11,-0.45944855,1.8959432,1,2,86.74168,298.43045,0.6519957
56,1,842416,-11,2.6695611,-1.9180614,2,2,86.74168,298.43045,0.90586376
57,1,842415,-11,-2.0320163,-1.9600308,2,2,86.47942,313.21844,0.7836288
58,0,842411,11,2.3582513,2.6418629,1,2,77.07516,540.4306,0.53585577
58,1,842411,-11,-0.7900195,-2.6293974,2,2,77.07516,540.4306,0.045124166
59,0,842418,11,1.8959862,1.8389297,1,2,92.02624,307.93277,0.9842111
59,1,842418,-11,-1.2578461,-1.9185706,2,2,92.02624,307.93277,0.4499846
60,0,842419,11,-1.2604909,2.735698,1,2,44.701546,342.23557,0.9909077
61,1,842423,-11,-2.840397,-2.7866735,2,2,18.541922,151.64194,0.50094825
62,0,842426,11,-1.8440961,1.8643615,1,2,55.600285,185.29489,0.12201715
63,0,842421,11,-2.9430504,2.6927578,1,2,53.360268,393.4947,0.25162905
63,1,842421,-11,0.18932153,-2.680327,2,2,53.360268,393.4947,0.15849297
64,0,842428,11,-2.686839,2.7108247,1,2,33.12395,250.62527,0.5284431
64,1,842428,-11,0.44029197,-2.7141025,2,2,33.12395,250.62527,0.8380971
65,0,842430,11,0.48644364,2.2253091,1,2,36.838673,172.91936,0.15236056
65,1,842430,-11,-2.6764672,-2.2304943,2,2,36.838673,172.91936,0.0682983
66,0,842431,11,-1.0269377,1.8131784,1,2,27.762623,88.794624,0.5219996
66,1,842431,-11,2.0719724,-1.8481103,2,2,27.762623,88.794624,0.34366176
67,0,842425,11,2.5802162,2.1912036,1,2,73.53241,336.82056,0.29691666
67,1,842425,-11,-0.5723097,-2.214628,2,2,73.53241,336.82056,0.19331577
68,0,842427,11,-1.2790165,2.616125,1,2,39.1134,270.85168,0.20452401
68,1,842427,-11,1.8491944,-2.629937,2,2,39.1134,270.85168,0.18664621
69,0,842434,11,2.9331439,2.316659,1,2,14.509526,72.52435,0.95727617
70,1,842424,-11,1.6247956,-2.6101372,2,2,63.34093,435.84985,0.9711829
71,0,842437,11,2.4988077,1.9815108,1,2,20.821302,75.815285,0.6859284
71,1,842437,-11,-0.69217134,-1.9510604,2,2,20.821302,75.815285,0.10368329
72,0,842433,11,-0.29385662,1.7062814,1,2,53.311394,149.95433,0.7200582
72,1,842433,-11,2.8220525,-1.6821802,2,2,53.311394,149.95433,0.07642335
73,0,842432,11,0.284065,1.819098,1,2,65.52118,203.13048,0.9302763
73,1,842432,-11,-2.87622,-1.7765261,2,2,65.52118,203.13048,0.75707597
74,0,842435,11,2.1388087,1.6598527,1,2,64.01804,171.05731,0.65192896
74,1,842435,-11,-1.0254561,-1.6186463,2,2,64.01804,171.05731,0.99360096
75,0,842436,11,-0.8730278,2.151554,1,2,49.11129,214.47223,0.11611493
75,1,842436,-11,2.2513537,-2.1562047,2,2,49.11129,214.47223,0.7432057
76,0,842442,11,1.3188705,2.4631515,1,2,11.63236,69.01146,0.060767725
76,1,842442,-11,-1.8755319,-2.4699917,2,2,11.63236,69.01146,0.6770404
77,0,842429,11,-0.150211,2.2099237,1,2,95.587524,441.0301,0.8639933
77,1,842429,-11,2.983035,-2.2106056,2,2,95.587524,441.0301,0.09896255
78,0,842438,11,-1.1882181,1.8435922,1,2,54.60297,176.94157,0.6255192
78,1,842438,-11,1.9319783,-1.8447902,2,2,54.60297,176.94157,0.13620839
79,1,842439,-11,-2.811864,-2.7541876,2,2,18.788158,147.37541,0.9244538
80,0,842441,11,-0.62123835,2.165809,1,2,28.295929,124.63361,0.4442068
80,1,842441,-11,2.4907112,-2.1596036,2,2,28.295929,124.63361,0.9524279
81,0,842443,11,2.616212,2.0003693,1,2,34.713257,130.74304,0.72904074
81,1,842443,-11,-0.5539299,-2.001999,2,2,34.713257,130.74304,0.3441769
82,0,842448,11,1.682077,2.0440412,1,2,5.3290386,20.606108,0.5366853
82,1,842448,-11,-1.6402521,-2.0156486,2,2,5.3290386,20.606108,0.6162472
83,0,842449,11,-2.847754,1.9614354,1,2,10.487761,37.770206,0.6336068
83,1,842449,-11,0.19466189,-1.9486052,2,2,10.487761,37.770206,0.22833848
84,0,842440,11,-1.0783328,2.47889,1,2,45.06569,276.49463,0.6253745
84,1,842440,-11,2.0500689,-2.52264,2,2,45.06569,276.49463,0.55122864
85,0,842453,11,-3.108535,2.4687943,1,2,8.546681,51.051678,0.20570385
85,1,842453,-11,-0.03839993,-2.4783735,2,2,8.546681,51.051678,0.97364545
86,0,842444,11,-0.00244909,1.644136,1,2,86.33522,235.33421,0.40810072
86,1,842444,-11,3.1226904,-1.6770796,2,2,86.33522,235.33421,0.22085187
87,0,842450,11,-2.4696665,1.641018,1,2,70.67396,190.64003,0.78046846
87,1,842450,-11,0.6515945,-1.6574557,2,2,70.67396,190.64003,0.3780385
90,0,842446,11,-2.7042758,2.1384656,1,2,79.35867,342.89554,0.3339271
90,1,842446,-11,0.4264974,-2.1474197,2,2,79.35867,342.89554,0.63121605
91,0,842454,11,-0.57852125,1.8133137,1,2,75.3305,237.17368,0.09004753
91,1,842454,-11,2.5470514,-1.8143533,2,2,75.3305,237.17368,0.7842429
92,0,842455,11,-1.1654791,2.081551,1,2,36.913364,148.35844,0.47747782
92,1,842455,-11,1.9510907,-2.055399,2,2,36.913364,148.35844,0.34996784
93,0,842451,11,-1.2324246,2.6976638,1,2,60.627926,451.43216,0.95189416
93,1,842451,-11,1.9011363,-2.694897,2,2,60.627926,451.43216,0.03659578
94,0,842457,11,2.0826983,1.731537,1,2,86.085815,250.23796,0.6047254
94,1,842457,-11,-1.0742477,-1.7269304,2,2,86.085815,250.23796,0.43662608
95,0,842459,11,0.5948582,2.6645749,1,2,32.14771,225.57243,0.6213073
95,1,842459,-11,-2.5628352,-2.6089063,2,2,32.14771,225.57243,0.29355073
96,0,842462,11,2.468219,1.6848304,1,2,28.935072,80.896454,0.7973258
96,1,842462,-11,-0.72103953,-1.6906085,2,2,28.935072,80.896454,0.26582003
97,0,842452,11,-0.9410934,2.608822,1,2,76.797806,531.7171,0.20313096
97,1,842452,-11,2.193665,-2.6370394,2,2,76.797806,531.7171,0.97459626
98,0,842461,11,-0.7898291,1.9756582,1,2,56.201714,205.63234,0.10381975
98,1,842461,-11,2.333579,-1.96653,2,2,56.201714,205.63234,0.00264163
99,0,842460,11,0.8787757,2.0430067,1,2,70.820724,280.13605,0.4371991
99,1,842460,-11,-2.2760646,-2.0608869,2,2,70.820724,280.13605,0.96727324
100,0,842466,11,-0.26330084,1.9498506,1,2,18.727837,66.77361,0.112393744
100,1,842466,-11,2.8221571,-1.9387817,2,2,18.727837,66.77361,0.6888586
101,0,842464,11,1.4672949,2.5450232,1,2,16.350245,104.62136,0.8429997
101,1,842464,-11,-1.7090582,-2.5412607,2,2,16.350245,104.62136,0.2813658
102,0,842463,11,-2.2993183,1.619177,1,2,53.40958,140.23802,0.043262977
102,1,842463,-11,0.81451017,-1.6210611,2,2,53.40958,140.23802,0.06775165
103,0,842445,11,0.57120687,2.7773218,1,2,90.60132,735.1248,0.42323998
103,1,842445,-11,-2.5753908,-2.7885108,2,2,90.60132,735.1248,0.035849247
104,0,842458,11,0.89157647,2.6131618,1,2,71.015,492.67902,0.8566146
104,1,842458,-11,-2.2574122,-2.6367438,2,2,71.015,492.67902,0.9360213
105,0,842471,11,0.5094689,2.4054017,1,2,23.086578,130.29225,0.53432053
105,1,842471,-11,-2.6601577,-2.4262424,2,2,23.086578,130.29225,0.30162495
106,0,842468,11,-2.7666903,1.7616577,1,2,70.93311,212.9194,0.083335
106,1,842468,-11,0.3569633,-1.7650617,2,2,70.93311,212.9194,0.014570409
107,0,842467,11,-1.6246194,2.0228913,1,2,92.04887,362.26917,0.29287332
107,1,842467,-11,1.5067215,-2.0710952,2,2,92.04887,362.26917,0.98165995
108,0,842465,11,-1.5235857,2.0569136,1,2,74.43244,297.48734,0.198497
108,1,842465,-11,1.6055582,-2.0683262,2,2,74.43244,297.48734,0.36715475
109,0,842469,11,-2.711364,2.0373282,1,2,76.04932,301.0048,0.41955844
109,1,842469,-11,0.417879,-2.0680172,2,2,76.04932,301.0048,0.9291972
110,0,842472,11,-0.7246475,1.7482281,1,2,88.23931,259.74362,0.9050718
110,1,842472,-11,2.4022326,-1.7370316,2,2,88.23931,259.74362,0.5216553
111,0,842470,11,-2.5428119,2.7475183,1,2,39.86566,312.25357,0.18243147
111,1,842470,-11,0.587178,-2.7471876,2,2,39.86566,312.25357,0.5997431
112,0,842475,11,0.9172241,2.214426,1,2,34.00666,155.96814,0.57043815
112,1,842475,-11,-2.2480361,-2.194011,2,2,34.00666,155.96814,0.34858954
113,0,842474,11,2.0343153,2.2733874,1,2,54.117,266.82834,0.85202366
113,1,842474,-11,-1.121064,-2.2829688,2,2,54.117,266.82834,0.76431537
114,0,842477,11,-1.9271486,2.3034272,1,2,40.34034,202.31656,0.08080044
114,1,842477,-11,1.1963565,-2.2877417,2,2,40.34034,202.31656,0.44232965
115,0,842479,11,0.46620375,2.1418896,1,2,44.88961,189.32585,0.020035474
115,1,842479,-11,-2.694964,-2.0948431,2,2,44.88961,189.32585,0.027348772
116,0,842476,11,-2.7245402,2.5415275,1,2,43.35853,275.14624,0.8628801
116,1,842476,-11,0.40377086,-2.5278945,2,2,43.35853,275.14624,0.60330284
117,0,842473,11,2.2894092,2.692689,1,2,71.2758,514.44586,0.0927403
117,1,842473,-11,-0.8592145,-2.6377842,2,2,71.2758,514.44586,0.5205834
118,0,842480,11,2.848303,1.7929481,1,2,78.802315,243.85995,0.31584895
118,1,842480,-11,-0.3088985,-1.7982935,2,2,78.802315,243.85995,0.9625713
119,0,842484,11,-2.5584943,2.1499925,1,2,27.410583,118.02345,0.723354
119,1,842484,-11,0.55176044,-2.1288795,2,2,27.410583,118.02345,0.9729727
120,0,842483,11,1.4066515,2.00193,1,2,65.638626,241.33107,0.4470655
120,1,842483,-11,-1.7504565,-1.951058,2,2,65.638626,241.33107,0.010099716
121,0,842486,11,-0.8362859,2.6477425,1,2,14.234915,102.52448,0.8223122
121,1,842486,-11,2.2698915,-2.6779902,2,2,14.234915,102.52448,0.07727028
122,0,842488,11,-1.2599571,2.6034043,1,2,11.863077,79.14476,0.403711
122,1,842488,-11,1.8356832,-2.56776,2,2,11.863077,79.14476,0.9954697
123,0,842482,11,0.31158724,2.090119,1,2,92.41432,382.87747,0.15099503
123,1,842482,-11,-2.8397186,-2.109363,2,2,92.41432,382.87747,0.9901454
124,1,842485,-11,-2.7122672,-2.041291,2,2,77.34879,298.84155,0.36182952
125,1,842490,-11,0.4115334,-2.7916157,2,2,14.651071,120.2367,0.012315645
126,0,842478,11,-3.0611336,2.729946,1,2,74.46859,567.63525,0.44037157
126,1,842478,-11,0.074085556,-2.7099955,2,2,74.46859,567.63525,0.1912024
127,0,842491,11,0.55992764,2.724885,1,2,18.684502,143.78233,0.14607407
127,1,842491,-11,-2.606916,-2.734199,2,2,18.684502,143.78233,0.9284829
128,1,842481,-11,-0.83842987,-2.5515091,2,2,86.8874,574.0487,0.62291926
129,0,842487,11,-2.6414824,1.9126723,1,2,89.74747,314.51578,0.54172206
129,1,842487,-11,0.488183,-1.9398962,2,2,89.74747,314.51578,0.06140064
130,0,842493,11,-2.7889106,1.6707424,1,2,38.391727,106.520386,0.9791816
131,0,842492,11,-2.9054115,2.656521,1,2,22.318554,159.19792,0.7324273
131,1,842492,-11,0.2133467,-2.6493883,2,2,22.318554,159.19792,0.68901366
132,0,842498,11,-3.0321507,1.6337609,1,2,45.711315,122.64459,0.7222585
132,1,842498,-11,0.07781811,-1.6532341,2,2,45.711315,122.64459,0.085615166
133,0,842494,11,-1.8909456,2.1506648,1,2,42.230778,183.2807,0.20394304
133,1,842494,-11,1.2304835,-2.1443224,2,2,42.230778,183.2807,0.275956
134,0,842501,11,-1.2524941,2.3191378,1,2,13.860928,71.30951,0.6011047
134,1,842501,-11,1.8376311,-2.3241265,2,2,13.860928,71.30951,0.4190228
135,0,842502,11,2.7920094,1.6993227,1,2,34.06289,97.189926,0.1533314
136,0,842495,11,-1.1774206,2.24276,1,2,39.71195,187.18587,0.75782245
136,1,842495,-11,1.944503,-2.221691,2,2,39.71195,187.18587,0.4412348
137,0,842489,11,-0.07042645,2.7660916,1,2,51.378525,413.8975,0.8276002
137,1,842489,-11,3.0624301,-2.7853508,2,2,51.378525,413.8975,0.42198813
138,0,842500,11,0.8988869,1.6712393,1,2,67.29503,187.06487,0.0
138,1,842500,-11,-2.2633307,-1.6918612,2,2,67.29503,187.06487,0.6410245
139,0,842508,11,1.7602242,2.2870598,1,2,9.682572,47.565113,0.8770521
139,1,842508,-11,-1.4586506,-2.26238,2,2,9.682572,47.565113,0.9841943
140,0,842496,11,-1.672493,2.1147554,1,2,83.27432,356.5998,0.5921203
140,1,842496,-11,1.4587299,-2.1530514,2,2,83.27432,356.5998,0.95791817
141,0,842504,11,1.2711283,2.044911,1,2,64.14927,251.45953,0.8046969
141,1,842504,-11,-1.8852422,-2.040182,2,2,64.14927,251.45953,0.08872671
142,1,842506,-11,-0.26796815,-1.9260349,2,2,47.831738,167.50168,0.9270519
143,0,842507,11,-1.4413317,1.7100844,1,2,51.45729,146.2801,0.52464503
143,1,842507,-11,1.6739975,-1.7008746,2,2,51.45729,146.2801,0.91881645
144,0,842497,11,-0.14902554,2.7441547,1,2,62.09451,483.38232,0.9343321
144,1,842497,-11,2.9850588,-2.738152,2,2,62.09451,483.38232,0.968512
145,1,842499,-11,-3.0213337,-2.6269197,2,2,88.01098,614.17706,0.89219433
146,0,842512,11,-0.011792078,1.8172534,1,2,30.032764,94.320595,0.71530026
146,1,842512,-11,3.0895715,-1.8052968,2,2,30.032764,94.320595,0.882855
147,0,842513,11,2.6417732,2.42207,1,2,35.459026,200.78091,0.4706712
147,1,842513,-11,-0.5180344,-2.4161534,2,2,35.459026,200.78091,0.21555753
148,0,842511,11,-1.150342,2.0906234,1,2,77.605515,323.77094,0.58213484
148,1,842511,-11,1.9798287,-2.1234043,2,2,77.605515,323.77094,0.04616599
149,0,842515,11,0.3505369,2.264578,1,2,22.749144,109.47691,0.65622544
149,1,842515,-11,-2.824651,-2.2423644,2,2,22.749144,109.47691,0.623081
150,1,842503,-11,-0.9307256,-2.513069,2,2,90.711266,581.78107,0.29645854
151,0,842505,11,-0.6829362,2.7294054,1,2,66.79345,508.1665,0.5588445
151,1,842505,-11,2.4515226,-2.7067385,2,2,66.79345,508.1665,0.5201784
152,0,842516,11,2.0334592,2.0150647,1,2,33.517582,128.85881,0.60064065
152,1,842516,-11,-1.1370552,-2.0299318,2,2,33.517582,128.85881,0.8205568
153,0,842509,11,2.1211097,2.736839,1,2,61.31441,469.84537,0.08406078
153,1,842509,-11,-1.0282369,-2.7138035,2,2,61.31441,469.84537,0.083704986
154,0,842517,11,0.0016922586,1.8097143,1,2,43.484715,137.08269,0.77644616
154,1,842517,-11,3.115615,-1.820701,2,2,43.484715,137.08269,0.42884776
155,0,842521,11,1.3694025,2.3431156,1,2,18.61189,99.09814,0.89380795
155,1,842521,-11,-1.8091278,-2.3702304,2,2,18.61189,99.09814,0.913831
156,0,842510,11,-0.6897901,2.7241025,1,2,87.67945,668.1654,0.85831505
156,1,842510,-11,2.4464145,-2.715245,2,2,87.67945,668.1654,0.7651516
157,0,842514,11,-2.628266,2.63206,1,2,62.754726,440.54932,0.79153
158,0,842518,11,0.5882234,2.0896204,1,2,74.18733,299.8653,0.1057104
158,1,842518,-11,-2.565727,-2.0590906,2,2,74.18733,299.8653,0.00898797
159,0,842520,11,-3.103167,2.720041,1,2,44.415558,338.2801,0.3421046
159,1,842520,-11,0.027729273,-2.7181568,2,2,44.415558,338.2801,0.17963926
160,0,842519,11,-0.4372017,1.8605565,1,2,92.83074,297.52026,0.057807274
160,1,842519,-11,2.691683,-1.8054793,2,2,92.83074,297.52026,0.76232046
161,0,842525,11,-0.2446073,1.9676245,1,2,44.21755,160.5795,0.8038531
161,1,842525,-11,2.8736773,-1.9590312,2,2,44.21755,160.5795,0.25261694
162,1,842527,-11,-1.181305,-2.6373084,2,2,10.5450535,73.93139,0.24893261
163,0,842523,11,1.2251099,2.477591,1,2,51.302166,306.4876,0.71291506
164,0,842524,11,1.4863707,2.5038574,1,2,59.51089,367.85944,0.10182233
164,1,842524,-11,-1.6650829,-2.512331,2,2,59.51089,367.85944,0.83571243
165,0,842526,11,1.037358,2.1062996,1,2,52.389805,213.78949,0.4336443
165,1,842526,-11,-2.121606,-2.062381,2,2,52.389805,213.78949,0.59305793
166,0,842528,11,-1.0508627,1.9788446,1,2,73.13634,268.17957,0.8409291
166,1,842528,-11,2.0767722,-1.9678931,2,2,73.13634,268.17957,0.10534904
167,0,842531,11,-2.8998978,1.7494226,1,2,78.48585,236.93723,0.42783135
167,1,842531,-11,0.22557668,-1.7898569,2,2,78.48585,236.93723,0.4124594
168,0,842537,11,0.7593595,1.8010511,1,2,13.483849,41.567245,0.092910126
168,1,842537,-11,-2.4737768,-1.7828264,2,2,13.483849,41.567245,0.038044613
169,0,842534,11,-2.7108169,1.9898498,1,2,51.32852,195.18628,0.696872
169,1,842534,-11,0.41164777,-2.0328927,2,2,51.32852,195.18628,0.6562897
170,0,842532,11,1.9110906,1.6104851,1,2,37.720665,97.85966,0.29273403
170,1,842532,-11,-1.270385,-1.6037928,2,2,37.720665,97.85966,0.40154842
171,0,842522,11,0.8327966,2.559046,1,2,99.591415,646.6835,0.0
171,1,842522,-11,-2.3144073,-2.556849,2,2,99.591415,646.6835,0.33675286
172,0,842530,11,-1.7541583,2.2710009,1,2,77.877,383.52374,0.17398746
172,1,842530,-11,1.3778104,-2.282938,2,2,77.877,383.52374,0.19823094
173,0,842533,11,2.0196595,2.1718366,1,2,53.50168,234.74509,0.32771268
173,1,842533,-11,-1.1376363,-2.145743,2,2,53.50168,234.74509,0.8269291
174,0,842529,11,-1.6984315,2.5086281,1,2,65.50085,407.77176,0.250084
175,0,842536,11,3.0302494,1.9651806,1,2,48.04525,172.61922,0.9408694
175,1,842536,-11,-0.13306238,-1.9393184,2,2,48.04525,172.61922,0.16822769
176,0,842540,11,-2.3749945,1.7786506,1,2,16.10535,48.74775,0.85552824
176,1,842540,-11,0.68836534,-1.7662334,2,2,16.10535,48.74775,0.0
177,0,842535,11,1.0880313,1.8902085,1,2,83.30303,287.35883,0.8411418
177,1,842535,-11,-2.0666764,-1.9296247,2,2,83.30303,287.35883,0.8781746
178,1,842541,-11,-0.67082655,-2.359018,2,2,12.15454,64.684074,0.99350476
179,0,842545,11,2.9933872,2.4071112,1,2,6.0898046,34.093838,0.35046014
179,1,842545,-11,-0.2554093,-2.4089878,2,2,6.0898046,34.093838,0.58978
180,0,842542,11,-1.626048,2.0530007,1,2,23.872374,97.8892,0.20239958
