entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
882,0,46463,-211,-1.5949926,1.8671366,1,2,79.90472,268.0273,-1.0
882,1,46463,211,1.5325725,-1.8938882,2,2,79.90472,268.0273,-1.0
884,0,46476,-211,0.86754537,2.7871423,1,2,14.186419,114.81641,-1.0
884,1,46476,211,-2.305472,-2.7737017,2,2,14.186419,114.81641,-1.0
886,0,46484,-211,-0.98292536,-1.6391125,1,2,19.085375,52.60044,-1.0
886,1,46484,211,2.0854325,1.7072759,2,2,19.085375,52.60044,-1.0
888,0,46485,-211,1.8640393,-1.6784023,1,2,34.077187,94.4768,-1.0
891,0,46456,-211,-1.7247931,2.4614966,1,2,92.2979,536.54407,-1.0
893,0,46488,-211,-2.43617,2.5742662,1,2,23.032326,152.3584,-1.0
894,0,46464,-211,-0.74356365,2.4071784,1,2,64.43142,363.9957,-1.0
894,1,46464,211,2.3880477,-2.426449,2,2,64.43142,363.9957,-1.0
897,0,46491,-211,1.3952364,-2.4134076,1,2,41.149715,231.33102,-1.0
897,1,46491,211,-1.7621068,2.410163,2,2,41.149715,231.33102,-1.0
898,0,46487,-211,2.1439114,-2.0283804,1,2,89.072235,343.4959,-1.0
898,1,46487,211,-1.0084839,2.0228846,2,2,89.072235,343.4959,-1.0
899,0,46499,-211,-0.32924417,3.0758874,1,2,29.37161,313.48163,-1.0
899,1,46499,211,2.8009062,-3.0417337,2,2,29.37161,313.48163,-1.0
904,0,46493,-211,1.5098202,-3.006064,1,2,77.209984,764.34076,-1.0
904,1,46493,211,-1.6364777,2.960605,2,2,77.209984,764.34076,-1.0
908,0,46478,-211,-1.3099892,-2.5273216,1,2,92.74023,577.3713,-1.0
914,0,46498,-211,-2.0907774,2.0680645,1,2,39.91517,159.15701,-1.0
914,1,46498,211,1.0275289,-2.0523937,2,2,39.91517,159.15701,-1.0
915,1,46479,211,3.050767,2.8516872,2,2,66.635765,574.4806,-1.0
916,0,46514,-211,1.636963,2.2934613,1,2,16.861246,83.17958,-1.0
916,1,46514,211,-1.5487106,-2.2643127,2,2,16.861246,83.17958,-1.0
920,0,46516,-211,-2.0861244,-1.4984626,1,2,71.690384,169.2446,-1.0
922,0,46520,-211,-2.239495,2.9978602,1,2,50.133167,521.5004,-1.0
925,0,46504,-211,0.42837673,-2.4121594,1,2,57.08974,319.8572,-1.0
925,1,46504,211,-2.7246413,2.4045389,2,2,57.08974,319.8572,-1.0
929,0,46494,-211,2.5633807,-2.9652507,1,2,73.00686,704.4802,-1.0
929,1,46494,211,-0.58339673,2.9495308,2,2,73.00686,704.4802,-1.0
932,0,46528,-211,-2.268066,-2.547436,1,2,16.134132,105.05144,-1.0
932,1,46528,211,0.8389623,2.5742683,2,2,16.134132,105.05144,-1.0
933,0,46515,-211,-2.3953831,-2.2614038,1,2,57.496037,272.7485,-1.0
933,1,46515,211,0.7327543,2.2165132,2,2,57.496037,272.7485,-1.0
941,0,46539,-211,0.60783947,-1.5068651,1,2,14.282217,33.83153,-1.0
941,1,46539,211,-2.650867,1.509487,2,2,14.282217,33.83153,-1.0
947,0,46530,-211,-2.5557907,1.922584,1,2,35.951546,123.921844,-1.0
947,1,46530,211,0.5555323,-1.8954711,2,2,35.951546,123.921844,-1.0
949,0,46544,-211,0.124158114,1.8267143,1,2,52.371387,163.59007,-1.0
949,1,46544,211,-3.0406008,-1.7848058,2,2,52.371387,163.59007,-1.0
952,0,46545,-211,1.7451557,1.8961853,1,2,72.49551,251.57819,-1.0
952,1,46545,211,-1.4113308,-1.9361621,2,2,72.49551,251.57819,-1.0
953,0,46495,-211,2.56186,-2.9369838,1,2,92.16568,888.4738,-1.0
953,1,46495,211,-0.58384466,2.9761336,2,2,92.16568,888.4738,-1.0
956,1,46512,211,-1.794999,-2.4727094,2,2,78.12579,464.26804,-1.0
957,0,46547,-211,-1.6958857,1.7421453,1,2,58.16513,175.62524,-1.0
957,1,46547,211,1.42408,-1.7979885,2,2,58.16513,175.62524,-1.0
964,0,46561,-211,-0.719971,1.4717492,1,2,25.884756,58.434074,-1.0
971,0,46548,-211,3.131308,1.5881469,1,2,87.108475,221.62814,-1.0
971,1,46548,211,-0.027916826,-1.5837283,2,2,87.108475,221.62814,-1.0
972,0,46533,-211,-3.0291402,2.364863,1,2,97.44865,522.47156,-1.0
972,1,46533,211,0.10546056,-2.3623018,2,2,97.44865,522.47156,-1.0
973,0,46552,-211,1.2052444,2.489326,1,2,25.137766,152.84457,-1.0
973,1,46552,211,-1.9600989,-2.4934556,2,2,25.137766,152.84457,-1.0
974,1,46571,211,-1.4029353,-2.7009592,2,2,19.834637,145.85687,-1.0
975,0,46575,-211,-2.600257,-2.7398891,1,2,4.300798,33.195847,-1.0
975,1,46575,211,0.4324175,2.7262254,2,2,4.300798,33.195847,-1.0
977,1,46573,211,-1.1607401,1.659374,2,2,67.77855,182.73154,-1.0
978,0,46562,-211,1.1069181,-2.835043,1,2,35.30212,304.00204,-1.0
978,1,46562,211,-2.0465546,2.8507314,2,2,35.30212,304.00204,-1.0
980,1,46529,211,-2.9876704,2.7032309,2,2,86.603,638.2571,-1.0
990,0,46574,-211,-2.6786118,-1.9204893,1,2,68.80629,240.41815,-1.0
990,1,46574,211,0.4474026,1.925729,2,2,68.80629,240.41815,-1.0
994,0,46572,-211,-1.2227213,2.3507705,1,2,77.000694,407.5187,-1.0
994,1,46572,211,1.9099423,-2.3499806,2,2,77.000694,407.5187,-1.0
1000,1,46590,211,1.2682225,1.9945526,2,2,71.54599,268.6061,-1.0
1001,0,46581,-211,0.17992625,-2.4759338,1,2,83.90063,501.8289,-1.0
1001,1,46581,211,-2.9688828,2.4734938,2,2,83.90063,501.8289,-1.0
1003,0,46580,-211,-2.11499,2.5736747,1,2,83.916306,551.1299,-1.0
1003,1,46580,211,1.0200709,-2.565249,2,2,83.916306,551.1299,-1.0
1004,0,46577,-211,-0.68846536,2.6613944,1,2,99.40787,722.732,-1.0
1005,1,46599,211,-2.3251786,-2.324178,2,2,55.65132,284.86423,-1.0
1006,0,46594,-211,1.0637933,2.9313989,1,2,65.41937,615.1016,-1.0
1006,1,46594,211,-2.0836823,-2.9311566,2,2,65.41937,615.1016,-1.0
1007,0,46582,-211,-1.915466,-2.8468995,1,2,99.71172,854.4209,-1.0
1007,1,46582,211,1.2219048,2.8289156,2,2,99.71172,854.4209,-1.0
1019,0,36782,-211,1.4936411,-1.500952,1,2,22.472782,53.573208,-1.0
1019,1,36782,211,-1.7217778,1.5290693,2,2,22.472782,53.573208,-1.0
1029,0,36795,-211,0.9560092,-1.8699871,1,2,22.056068,72.223755,-1.0
1029,1,36795,211,-2.237757,1.8407776,2,2,22.056068,72.223755,-1.0
1038,1,36786,211,-2.697567,1.5342537,2,2,58.98762,143.61267,-1.0
1039,0,36791,-211,-0.32466134,-1.9773921,1,2,45.95935,170.27998,-1.0
1039,1,36791,211,2.795041,1.9909029,2,2,45.95935,170.27998,-1.0
1042,1,36784,211,-2.1759112,2.1394837,2,2,53.2816,225.07294,-1.0
1045,1,36812,211,-1.7897547,1.5177749,2,2,28.225105,68.38129,-1.0
1047,0,36810,-211,2.1182745,1.5547922,1,2,49.687363,121.506645,-1.0
1047,1,36810,211,-1.0557256,-1.5308002,2,2,49.687363,121.506645,-1.0
1048,0,36781,-211,-2.196948,-2.354356,1,2,56.366104,300.50455,-1.0
1048,1,36781,211,0.932477,2.3613243,2,2,56.366104,300.50455,-1.0
1057,0,36825,-211,2.1615028,-1.4474065,1,2,31.350254,70.41105,-1.0
1057,1,36825,211,-1.037052,1.4499613,2,2,31.350254,70.41105,-1.0
1058,0,36831,-211,1.3518504,-3.0122747,1,2,21.637272,222.06134,-1.0
1066,0,36829,-211,0.47035146,1.5471494,1,2,47.266632,114.905014,-1.0
1066,1,36829,211,-2.7055185,-1.5254444,2,2,47.266632,114.905014,-1.0
1067,0,36824,-211,2.4976966,1.5354323,1,2,87.76334,208.63177,-1.0
1067,1,36824,211,-0.6628827,-1.488455,2,2,87.76334,208.63177,-1.0
1080,1,36819,211,2.7944417,1.8170264,2,2,44.681885,142.88512,-1.0
1081,0,36802,-211,-1.3697455,-2.4911468,1,2,77.86861,476.46255,-1.0
1081,1,36802,211,1.7642359,2.5044403,2,2,77.86861,476.46255,-1.0
1082,1,36787,211,-3.1359499,2.8732917,2,2,45.861046,411.6815,-1.0
1084,0,36808,-211,-1.7650913,2.6422005,1,2,54.19548,379.6045,-1.0
1086,0,36856,-211,2.2811337,1.610749,1,2,6.0188,15.854485,-1.0
1086,1,36856,211,-1.1051958,-1.6412618,2,2,6.0188,15.854485,-1.0
1088,1,36853,211,0.43009058,-1.8881727,2,2,21.81616,73.87265,-1.0
1089,0,36852,-211,-2.8746016,-2.9516797,1,2,17.21353,163.22958,-1.0
1089,1,36852,211,0.24494582,2.928136,2,2,17.21353,163.22958,-1.0
1094,1,36860,211,2.9608617,1.6177769,2,2,29.30926,78.354645,-1.0
1099,1,36846,211,1.1593626,2.1823704,2,2,45.533417,206.65813,-1.0
1101,0,36858,-211,3.0230067,1.4655554,1,2,88.11051,204.07361,-1.0
1101,1,36858,211,-0.13810675,-1.5004519,2,2,88.11051,204.07361,-1.0
1106,0,36837,-211,1.228883,-2.0924067,1,2,90.53127,370.19977,-1.0
1106,1,36837,211,-1.9227391,2.0800366,2,2,90.53127,370.19977,-1.0
1108,0,36879,-211,2.7318888,-3.0559394,1,2,64.69732,681.7108,-1.0
1108,1,36879,211,-0.41495326,3.035714,2,2,64.69732,681.7108,-1.0
1109,0,36881,-211,0.91118765,2.091556,1,2,2.7958665,11.327853,-1.0
1109,1,36881,211,-2.557254,-2.070467,2,2,2.7958665,11.327853,-1.0
1110,0,36870,-211,0.785142,1.5088623,1,2,76.809525,180.10318,-1.0
1110,1,36870,211,-2.378512,-1.4842131,2,2,76.809525,180.10318,-1.0
1111,0,36883,-211,-0.15743826,-2.2737763,1,2,11.574268,56.716194,-1.0
1111,1,36883,211,2.9195416,2.2702525,2,2,11.574268,56.716194,-1.0
1112,0,36848,-211,-0.73414034,-2.5910447,1,2,94.308044,622.9978,-1.0
1112,1,36848,211,2.4016225,2.5598989,2,2,94.308044,622.9978,-1.0
1113,0,36882,-211,-0.41530147,-3.0061233,1,2,24.475586,245.30295,-1.0
1113,1,36882,211,2.7116404,2.9849424,2,2,24.475586,245.30295,-1.0
1114,0,36873,-211,-1.9534792,-2.4269423,1,2,47.52092,269.4689,-1.0
1114,1,36873,211,1.1746587,2.414241,2,2,47.52092,269.4689,-1.0
1115,0,36886,-211,0.6664405,-1.7014531,1,2,5.297633,14.74557,-1.0
1115,1,36886,211,-2.7360005,1.6698619,2,2,5.297633,14.74557,-1.0
1117,1,36878,211,-0.066709824,-2.0697,2,2,58.995953,240.42729,-1.0
1121,0,36861,-211,-0.9286728,2.670854,1,2,74.111275,542.56165,-1.0
1121,1,36861,211,2.2062697,-2.687589,2,2,74.111275,542.56165,-1.0
1129,0,36889,-211,-2.2677763,1.797393,1,2,57.171288,178.26244,-1.0
1129,1,36889,211,0.85256255,-1.809858,2,2,57.171288,178.26244,-1.0
1130,1,36888,211,-1.1932746,2.238644,2,2,48.011967,231.1671,-1.0
1135,0,36885,-211,-0.5062004,-3.0259876,1,2,64.40351,646.266,-1.0
1135,1,36885,211,2.6298954,2.968257,2,2,64.40351,646.266,-1.0
1138,0,36904,-211,1.706764,1.5894943,1,2,32.63204,84.46583,-1.0
1138,1,36904,211,-1.480921,-1.6201717,2,2,32.63204,84.46583,-1.0
1141,0,36875,-211,0.9056216,2.9240437,1,2,69.60644,647.42474,-1.0
1142,0,36907,-211,-2.2353017,3.0793347,1,2,17.65592,193.47346,-1.0
1145,1,36917,211,-0.0036154494,1.6803021,2,2,4.993823,14.0514555,-1.0
1147,0,36920,-211,-0.17758542,1.8480653,1,2,15.900438,52.349377,-1.0
1147,1,36920,211,2.8920598,-1.874208,2,2,15.900438,52.349377,-1.0
1148,1,36900,211,1.3912898,-2.382917,2,2,28.276827,152.02736,-1.0
1150,0,36913,-211,1.8902622,-2.0201247,1,2,44.29641,171.3067,-1.0
1151,0,36919,-211,0.5203171,-2.4129767,1,2,28.126825,157.4559,-1.0
1151,1,36919,211,-2.6444023,2.4020865,2,2,28.126825,157.4559,-1.0
1155,1,36854,211,3.0109897,2.8449047,2,2,97.854225,834.663,-1.0
1156,0,36925,-211,-0.7617806,1.473652,1,2,36.71889,84.79761,-1.0
1156,1,36925,211,2.3328388,-1.4856788,2,2,36.71889,84.79761,-1.0
1158,0,36914,-211,1.0661105,-1.6402261,1,2,92.4814,252.91827,-1.0
1158,1,36914,211,-2.0907533,1.6884338,2,2,92.4814,252.91827,-1.0
1159,0,36927,-211,-2.1818316,-1.4810455,1,2,32.382675,76.002304,-1.0
1162,1,36894,211,2.8507435,2.920727,2,2,61.58636,575.8721,-1.0
1168,1,36928,211,0.58113426,1.5955364,2,2,34.737583,89.518005,-1.0
1171,0,36943,-211,-2.0797763,-1.7843947,1,2,15.0137,45.7808,-1.0
1173,0,36931,-211,1.2093692,1.9630162,1,2,51.818737,187.11658,-1.0
1173,1,36931,211,-1.9521452,-1.9518073,2,2,51.818737,187.11658,-1.0
1177,0,36936,-211,-1.8917791,1.4644341,1,2,83.697975,193.9602,-1.0
1177,1,36936,211,1.2292902,-1.5028795,2,2,83.697975,193.9602,-1.0
1179,1,36940,211,-3.1379235,1.9096708,2,2,31.471247,108.088,-1.0
1180,0,36884,-211,-0.29107946,-2.7338388,1,2,97.22288,747.4995,-1.0
1180,1,36884,211,2.845679,2.723428,2,2,97.22288,747.4995,-1.0
1181,0,36949,-211,0.53366137,1.5803854,1,2,48.703796,123.4858,-1.0
1181,1,36949,211,-2.6395838,-1.5839744,2,2,48.703796,123.4858,-1.0
1185,0,36909,-211,-2.9848726,-2.681974,1,2,84.57171,610.1182,-1.0
1185,1,36909,211,0.1507573,2.6470656,2,2,84.57171,610.1182,-1.0
1194,0,36945,-211,-2.3938959,2.0239608,1,2,82.33701,317.65552,-1.0
1194,1,36945,211,0.73602605,-2.0281708,2,2,82.33701,317.65552,-1.0
1195,0,36930,-211,-1.4334137,-2.9134595,1,2,87.90973,810.4326,-1.0
1197,1,36967,211,0.9253986,-1.6124907,2,2,31.827845,84.05363,-1.0
1203,0,36951,-211,3.078477,-2.741514,1,2,59.875427,468.66434,-1.0
1203,1,36951,211,-0.07086677,2.7518423,2,2,59.875427,468.66434,-1.0
1205,0,36954,-211,0.45576534,-2.9930236,1,2,73.285286,726.9553,-1.0
1205,1,36954,211,-2.6907232,2.9772453,2,2,73.285286,726.9553,-1.0
1207,0,36922,-211,1.1604692,2.9241436,1,2,97.721535,913.071,-1.0
1207,1,36922,211,-1.9849421,-2.9257846,2,2,97.721535,913.071,-1.0
1210,0,36957,-211,-2.0129075,-2.9644454,1,2,53.466316,519.4081,-1.0
1210,1,36957,211,1.1217397,2.96381,2,2,53.466316,519.4081,-1.0
1216,0,36953,-211,0.34375754,2.908978,1,2,79.796135,722.78143,-1.0
1216,1,36953,211,-2.8027332,-2.878693,2,2,79.796135,722.78143,-1.0
1222,0,36993,-211,-1.4980066,3.0265732,1,2,17.165146,179.66223,-1.0
1223,1,36977,211,-1.7532663,2.6813405,2,2,40.60571,292.6579,-1.0
1227,0,36966,-211,2.0303497,-2.7150018,1,2,71.75364,531.32117,-1.0
1232,0,36969,-211,0.5430272,-2.141994,1,2,92.072815,396.11578,-1.0
1233,0,36985,-211,2.7461803,-1.89551,1,2,98.29976,327.5705,-1.0
1233,1,36985,211,-0.40688363,1.8520696,2,2,98.29976,327.5705,-1.0
1235,0,37007,-211,-2.285575,-1.7478824,1,2,11.38595,33.765182,-1.0
1235,1,37007,211,0.7431332,1.754071,2,2,11.38595,33.765182,-1.0
1236,0,37001,-211,1.9868411,-2.1381166,1,2,43.13189,187.20378,-1.0
1236,1,37001,211,-1.1744094,2.15709,2,2,43.13189,187.20378,-1.0
1238,0,36975,-211,-2.1818118,-2.594523,1,2,83.35865,547.3191,-1.0
1238,1,36975,211,0.9530845,2.5444818,2,2,83.35865,547.3191,-1.0
1240,1,36996,211,-3.0690415,-2.544509,2,2,49.68165,309.74246,-1.0
1241,0,36988,-211,-1.1283172,-2.541125,1,2,68.715164,432.69733,-1.0
1241,1,36988,211,2.0049102,2.5127902,2,2,68.715164,432.69733,-1.0
1242,0,37005,-211,-2.6217191,1.961422,1,2,37.71057,134.51326,-1.0
1242,1,37005,211,0.4920763,-1.9281795,2,2,37.71057,134.51326,-1.0
1244,0,37002,-211,1.770276,-2.366967,1,2,64.380264,349.95953,-1.0
1244,1,37002,211,-1.3817823,2.3883364,2,2,64.380264,349.95953,-1.0
1247,1,37019,211,-2.868816,-2.019525,2,2,17.124235,64.64275,-1.0
1248,0,37009,-211,-2.9871178,2.7038593,1,2,52.474876,391.52634,-1.0
1248,1,37009,211,0.14519267,-2.6928668,2,2,52.474876,391.52634,-1.0
1250,0,37014,-211,-1.6783522,2.2276168,1,2,68.27445,322.10464,-1.0
1250,1,37014,211,1.4518838,-2.2385492,2,2,68.27445,322.10464,-1.0
1254,0,37004,-211,-2.2835724,-2.6053755,1,2,76.02516,514.4556,-1.0
1255,0,37012,-211,-2.466493,-1.924254,1,2,97.95846,348.9727,-1.0
1255,1,37012,211,0.6643783,1.9627504,2,2,97.95846,348.9727,-1.0
1256,0,37013,-211,0.25339264,-2.8375864,1,2,54.22467,467.64398,-1.0
1257,0,37016,-211,1.3482599,-2.5730793,1,2,88.74025,606.4987,-1.0
1258,1,37020,211,-2.6283183,2.9393215,2,2,42.53175,398.8721,-1.0
1259,0,37010,-211,2.5737202,2.9396276,1,2,99.922935,932.903,-1.0
1259,1,37010,211,-0.57176477,-2.90895,2,2,99.922935,932.903,-1.0
7,0,10588,-211,2.6723518,1.589378,1,2,5.8050323,14.9154825,-1.0
7,1,10588,211,-0.73055273,-1.6091617,2,2,5.8050323,14.9154825,-1.0
19,0,10599,-211,-1.4784325,2.7200692,1,2,13.394607,101.681435,-1.0
19,1,10599,211,1.6276172,-2.7115993,2,2,13.394607,101.681435,-1.0
30,0,10607,-211,-1.584112,2.8902755,1,2,16.637348,151.92056,-1.0
30,1,10607,211,1.5337585,-2.9135957,2,2,16.637348,151.92056,-1.0
36,0,10608,-211,2.8441896,-2.3529494,1,2,69.16632,365.3798,-1.0
36,1,10608,211,-0.30742127,2.3440576,2,2,69.16632,365.3798,-1.0
39,0,10631,-211,0.5455704,-3.0257463,1,2,94.78211,985.1809,-1.0
39,1,10631,211,-2.5996883,3.038435,2,2,94.78211,985.1809,-1.0
41,0,10622,-211,-2.4130595,-2.5016053,1,2,22.469156,139.1523,-1.0
47,0,10604,-211,-3.0099332,-2.979813,1,2,61.017704,599.4171,-1.0
47,1,10604,211,0.12563743,2.9708905,2,2,61.017704,599.4171,-1.0
49,0,10628,-211,1.4464406,2.562564,1,2,35.643127,234.38394,-1.0
51,1,10601,211,-3.0430732,2.452546,2,2,65.925095,379.8597,-1.0
53,0,10637,-211,1.0634354,-1.6057891,1,2,48.13352,126.193054,-1.0
53,1,10637,211,-2.1089296,1.6313818,2,2,48.13352,126.193054,-1.0
61,0,10639,-211,-1.4278657,1.5611477,1,2,80.147354,198.3821,-1.0
63,0,10653,-211,2.6108234,1.7764345,1,2,3.9073124,12.00104,-1.0
63,1,10653,211,-0.84705085,-1.8070076,2,2,3.9073124,12.00104,-1.0
65,0,10592,-211,0.9672478,2.7193081,1,2,77.94855,588.6675,-1.0
68,0,10641,-211,1.3591826,1.5649158,1,2,83.69152,208.21771,-1.0
68,1,10641,211,-1.8012788,-1.5581481,2,2,83.69152,208.21771,-1.0
70,0,10650,-211,0.33709043,1.7111893,1,2,39.630478,112.95196,-1.0
70,1,10650,211,-2.8384373,-1.7053279,2,2,39.630478,112.95196,-1.0
74,1,10612,211,0.1329847,-2.395833,2,2,73.29606,403.05612,-1.0
77,0,10660,-211,-1.4293834,1.9159907,1,2,11.8632555,41.00496,-1.0
77,1,10660,211,1.6207978,-1.9082458,2,2,11.8632555,41.00496,-1.0
81,0,10602,-211,-0.84357387,2.7582765,1,2,86.114334,683.32294,-1.0
81,1,10602,211,2.2926466,-2.7626197,2,2,86.114334,683.32294,-1.0
82,1,10643,211,-2.4212317,1.877259,2,2,47.922913,160.33678,-1.0
83,0,10675,-211,1.6916482,-2.2004333,1,2,11.980254,54.068096,-1.0
83,1,10675,211,-1.5179982,2.1753576,2,2,11.980254,54.068096,-1.0
84,0,10676,-211,1.8905755,-3.0586815,1,2,17.712559,188.73035,-1.0
84,1,10676,211,-1.2700894,3.0553176,2,2,17.712559,188.73035,-1.0
85,0,10673,-211,1.1059165,-1.7169088,1,2,68.302155,198.71059,-1.0
85,1,10673,211,-2.0549195,1.7435642,2,2,68.302155,198.71059,-1.0
86,0,10669,-211,-0.7689446,2.4477353,1,2,41.878616,247.91432,-1.0
86,1,10669,211,2.3580112,-2.4810596,2,2,41.878616,247.91432,-1.0
88,0,10658,-211,-1.2699977,2.845079,1,2,44.096565,380.76852,-1.0
88,1,10658,211,1.8622216,-2.8461034,2,2,44.096565,380.76852,-1.0
99,0,10672,-211,-0.73685163,1.7150475,1,2,81.49081,235.6154,-1.0
99,1,10672,211,2.3885262,-1.7320881,2,2,81.49081,235.6154,-1.0
101,0,10655,-211,-2.7010484,2.6479337,1,2,62.468628,441.1891,-1.0
101,1,10655,211,0.43233016,-2.63791,2,2,62.468628,441.1891,-1.0
107,0,10691,-211,1.6611322,2.2977123,1,2,20.762712,103.8698,-1.0
107,1,10691,211,-1.5157301,-2.2883794,2,2,20.762712,103.8698,-1.0
110,0,10674,-211,0.32957974,2.2184572,1,2,88.73942,412.9906,-1.0
110,1,10674,211,-2.8208914,-2.2197905,2,2,88.73942,412.9906,-1.0
113,0,10665,-211,-2.2069874,2.2366102,1,2,96.276955,465.45593,-1.0
113,1,10665,211,0.92675996,-2.2800243,2,2,96.276955,465.45593,-1.0
117,0,10699,-211,0.94607383,2.7871692,1,2,26.727745,221.8914,-1.0
117,1,10699,211,-2.2117057,-2.8251946,2,2,26.727745,221.8914,-1.0
120,0,10705,-211,-1.7263702,2.4739475,1,2,42.14879,251.54213,-1.0
120,1,10705,211,1.4007304,-2.4709864,2,2,42.14879,251.54213,-1.0
121,0,10707,-211,-2.9029388,1.7373251,1,2,36.83447,107.65894,-1.0
121,1,10707,211,0.20318009,-1.732861,2,2,36.83447,107.65894,-1.0
122,0,10680,-211,3.021619,-2.9322877,1,2,61.319283,584.7262,-1.0
122,1,10680,211,-0.12611961,2.958765,2,2,61.319283,584.7262,-1.0
124,1,10677,211,-2.5926595,2.6949403,2,2,87.66233,647.1167,-1.0
126,1,10679,211,1.0360798,-2.8565998,2,2,76.79884,673.392,-1.0
127,0,10712,-211,-0.38347164,2.110761,1,2,81.34288,339.57385,-1.0
127,1,10712,211,2.7472348,-2.1042624,2,2,81.34288,339.57385,-1.0
129,0,10713,-211,-0.6302075,2.2829702,1,2,62.346916,318.87302,-1.0
129,1,10713,211,2.49987,-2.3492603,2,2,62.346916,318.87302,-1.0
133,1,10703,211,0.5376359,-2.7588272,2,2,59.457825,467.11417,-1.0
140,0,10714,-211,0.4089084,-2.689534,1,2,43.53368,326.1445,-1.0
141,0,10709,-211,-1.3153684,2.3580992,1,2,97.87331,514.4743,-1.0
141,1,10709,211,1.8191522,-2.3290198,2,2,97.87331,514.4743,-1.0
153,0,10734,-211,1.0415277,-2.1069822,1,2,22.536798,95.461136,-1.0
153,1,10734,211,-2.13874,2.1383705,2,2,22.536798,95.461136,-1.0
155,0,10725,-211,-0.52683294,1.5932565,1,2,64.03883,163.87459,-1.0
155,1,10725,211,2.590951,-1.5911665,2,2,64.03883,163.87459,-1.0
156,0,10731,-211,1.7294035,-2.4466631,1,2,39.88909,233.37372,-1.0
156,1,10731,211,-1.4276963,2.4579916,2,2,39.88909,233.37372,-1.0
161,0,10715,-211,-2.7487814,2.3408055,1,2,87.64608,465.6278,-1.0
162,0,10719,-211,1.2684948,1.9215939,1,2,83.93752,290.30176,-1.0
162,1,10719,211,-1.8860267,-1.9033287,2,2,83.93752,290.30176,-1.0
168,0,10760,-211,1.1796248,3.0692132,1,2,22.937992,247.95201,-1.0
168,1,10760,211,-1.9765834,-3.0736914,2,2,22.937992,247.95201,-1.0
175,0,10733,-211,-0.07250314,-2.5446608,1,2,59.098972,383.1371,-1.0
175,1,10733,211,3.059595,2.5681381,2,2,59.098972,383.1371,-1.0
177,0,10754,-211,-1.2560902,2.247546,1,2,25.430367,124.483925,-1.0
177,1,10754,211,1.8560386,-2.2946732,2,2,25.430367,124.483925,-1.0
178,0,10746,-211,1.320108,-2.265449,1,2,49.365158,234.65355,-1.0
182,0,10753,-211,2.1610808,-1.945046,1,2,78.484375,281.63626,-1.0
182,1,10753,211,-0.9938144,1.9567226,2,2,78.484375,281.63626,-1.0
185,0,10775,-211,1.0476921,-1.6102508,1,2,7.366718,19.060675,-1.0
185,1,10775,211,-2.2981253,1.6013097,2,2,7.366718,19.060675,-1.0
186,0,10747,-211,1.920811,2.1291864,1,2,77.314224,325.53796,-1.0
186,1,10747,211,-1.2321064,-2.103679,2,2,77.314224,325.53796,-1.0
190,0,10773,-211,3.0337715,-1.7981769,1,2,24.620354,75.8147,-1.0
200,0,10745,-211,2.6681068,-2.2329917,1,2,73.42433,353.6072,-1.0
200,1,10745,211,-0.48385444,2.275746,2,2,73.42433,353.6072,-1.0
206,1,10748,211,-1.5151222,2.7285879,2,2,60.008026,452.8554,-1.0
207,0,10776,-211,-1.1562539,2.0334735,1,2,20.22574,80.09189,-1.0
207,1,10776,211,1.9390714,-2.0731864,2,2,20.22574,80.09189,-1.0
210,0,10799,-211,-2.2883048,-1.842187,1,2,6.2645273,20.051346,-1.0
210,1,10799,211,0.66489184,1.8230896,2,2,6.2645273,20.051346,-1.0
211,0,10803,-211,3.1249802,-3.0818045,1,2,20.409988,223.53113,-1.0
211,1,10803,211,-0.032683577,3.08739,2,2,20.409988,223.53113,-1.0
213,0,10781,-211,0.44616166,1.8097079,1,2,39.580692,123.37453,-1.0
213,1,10781,211,-2.7261386,-1.7969048,2,2,39.580692,123.37453,-1.0
215,0,10770,-211,-2.496828,-2.0396006,1,2,54.785473,211.66124,-1.0
227,0,10804,-211,1.557156,-1.5841508,1,2,37.625656,95.442696,-1.0
227,1,10804,211,-1.6253469,1.5812835,2,2,37.625656,95.442696,-1.0
229,0,10796,-211,0.019195262,2.1339817,1,2,45.29935,191.21866,-1.0
229,1,10796,211,3.1414669,-2.104164,2,2,45.29935,191.21866,-1.0
237,0,10828,-211,1.6880581,2.8093553,1,2,3.8280952,32.160027,-1.0
237,1,10828,211,-1.5658693,-2.827645,2,2,3.8280952,32.160027,-1.0
239,0,10787,-211,-1.7607731,-2.3633506,1,2,34.502003,183.93106,-1.0
239,1,10787,211,1.3609166,2.3522646,2,2,34.502003,183.93106,-1.0
244,1,10831,211,2.1992176,-2.0016792,2,2,20.178806,75.718895,-1.0
245,0,10786,-211,-3.1326663,-1.9432358,1,2,94.82161,343.36493,-1.0
245,1,10786,211,-0.0019490338,1.9777242,2,2,94.82161,343.36493,-1.0
246,0,10812,-211,-0.6805234,2.8647277,1,2,24.6027,219.70987,-1.0
247,0,10826,-211,-2.7579553,2.142084,1,2,47.526173,204.587,-1.0
247,1,10826,211,0.36559242,-2.136126,2,2,47.526173,204.587,-1.0
248,0,10829,-211,-0.2288791,-1.8337839,1,2,63.496304,203.5379,-1.0
248,1,10829,211,2.8941429,1.8317409,2,2,63.496304,203.5379,-1.0
