event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
12946,211,-1.7223688,-1.4454676,2,2,24.554098,55.257034,-1.0,2.5056,-1.4525819,-1.7235124,4,1,41,41,0.003884422,0.0,10.044061,0.0021370274,2.6677052e-08,-999.0,1,-0.007114291,0.0011435747146606445,0.007205616085739884,True
12956,211,0.34600782,-2.7969143,2,2,95.94982,785.6258,-1.0,60.89691,-2.7859137,0.35449344,47,11,3,38,0.030676723,0.03115795,31.761478,0.0038235795,0.002871979,-0.5316271,0,0.011000633,0.008485615253448486,0.013893149282846908,True
12957,211,3.02615,-2.1324766,2,2,93.63058,401.50995,-1.0,59.3646,-2.1337256,3.0235183,33,14,7,29,0.016615804,0.017398017,17.98318,0.004091158,0.0036695104,-0.524867,0,-0.0012490749,0.002631664276123047,0.0029130473736115416,True
12957,-211,-0.10626292,2.137821,1,2,93.63058,401.50995,-1.0,46.283894,2.1364784,-0.103513286,26,9,27,42,0.01695135,0.015817935,17.599524,0.004176851,0.00381299,-0.7193485,0,-0.001342535,0.0027496367692947388,0.0030598860408915765,True
12958,211,1.035152,2.8716035,2,2,13.918905,123.187325,-1.0,12.852043,2.8766017,1.0213964,21,11,7,9,0.053021885,0.04804532,6.685872,0.0061132256,0.0048795026,-0.3850192,0,0.004998207,0.013755559921264648,0.014635487760077464,True
12960,211,-0.22679904,-1.9487433,2,2,68.93398,244.12335,-1.0,34.364773,-1.9471998,-0.229685,46,17,1,30,0.01345764,0.016823906,30.844997,0.0040921853,0.003329577,-0.34919837,0,0.0015435219,0.002885952591896057,0.003272794243474054,True
12961,-211,1.4267172,-2.4516199,1,2,30.63275,178.22984,-1.0,16.06287,-2.4518955,1.4343246,22,6,13,15,0.01973042,0.021347905,17.507437,0.0034648003,0.0032998982,-0.18992527,0,-0.00027561188,0.007607460021972656,0.007612450978029283,True
12962,211,-1.6669961,-2.468124,2,2,20.956537,125.97996,-1.0,21.013998,-2.4669647,-1.6742699,37,7,3,36,0.017307162,0.01680424,19.84739,0.0029916575,0.0024440726,-0.655061,0,0.0011591911,0.0072737932205200195,0.007365581572044672,True
12963,211,1.3531986,2.8214552,2,2,80.27047,680.585,-1.0,76.71629,2.8242934,1.3542868,29,11,5,29,0.031174958,0.032788213,8.248966,0.0037533755,0.00329027,-0.52079177,0,0.0028381348,0.0010881423950195312,0.0030395826719614182,True
12963,-211,-1.7830373,-2.8329852,1,2,80.27047,680.585,-1.0,72.820404,-2.8246574,-1.7790586,34,17,5,21,0.03982577,0.038391814,11.001399,0.0046785553,0.003926471,-0.32094097,0,0.008327723,0.003978729248046875,0.009229368941148453,True
12964,211,-0.20629573,-1.7953379,2,2,84.04635,258.27264,-1.0,55.573948,-1.7963415,-0.2071411,31,13,3,11,0.012119882,0.011629111,12.763391,0.0043628495,0.003878142,-0.028428419,0,-0.001003623,0.0008453726768493652,0.0013122172427616186,True
12964,-211,2.9499922,1.7811431,1,2,84.04635,258.27264,-1.0,48.95065,1.7815756,2.949128,39,15,5,17,0.01291152,0.011960702,19.042719,0.004725199,0.0040039294,-0.28306738,0,0.0004324913,0.0008642673492431641,0.0009664402608012069,True
12969,211,2.9436285,-1.7626287,2,2,24.208458,71.75282,-1.0,7.8174477,-1.7608179,2.939317,33,5,11,34,0.009892776,0.01086144,27.027414,0.0037267052,0.002285346,-0.6806238,0,0.0018107891,0.004311561584472656,0.0046763789874762355,True
12969,-211,-0.14482172,1.7376103,1,2,24.208458,71.75282,-1.0,11.59619,1.7424234,-0.13930787,21,5,11,29,0.013659528,0.012188844,6.4713297,0.0051103802,0.0035596262,-0.6666836,0,0.004813075,0.0055138468742370605,0.007319029963572192,True
12973,-211,0.27792576,-2.714,1,2,75.837166,578.6773,-1.0,60.538025,-2.71356,0.2751817,29,14,3,15,0.03745569,0.034175094,8.086859,0.004900097,0.0043341108,-0.10816039,0,0.00043988228,0.002744048833847046,0.002779082658257036,True
12973,211,-2.8699055,2.728018,2,2,75.837166,578.6773,-1.0,74.29945,2.7294145,-2.8654516,31,9,7,33,0.021041632,0.021240816,10.943733,0.0027601884,0.0026528426,-0.52079177,0,0.0013964176,0.004453897476196289,0.004667674456827563,True
12975,211,-2.903399,-2.3606443,2,2,3.1640508,16.952635,-1.0,3.7405965,-2.323265,-2.8881698,17,5,1,7,0.027829992,0.024339827,4.185231,0.0055796197,0.0044031194,-0.47412968,0,0.037379265,0.015229225158691406,0.04036259126655569,True
12978,-211,-1.0206946,-2.9422374,1,2,26.952446,252.08714,-1.0,16.601225,-2.9388173,-1.0268612,34,13,3,11,0.048638124,0.04833467,10.097534,0.005333669,0.003670455,0.1711562,1,0.0034201145,0.006166577339172363,0.007051514683668635,True
12980,-211,-3.1080246,2.9495242,1,2,44.52433,429.34042,-1.0,22.202421,2.946598,-3.1067317,36,11,3,29,0.033274822,0.042109843,20.837982,0.0035843607,0.0032131083,-0.52079177,0,-0.0029261112,0.0012929439544677734,0.00319903593165941,True
12980,211,0.025156079,-2.9638577,2,2,44.52433,429.34042,-1.0,28.057262,-2.9519644,0.03285327,30,17,3,29,0.03297789,0.044152204,14.131672,0.0035683708,0.0030908848,-0.5274544,0,0.011893272,0.007697192952036858,0.014166746514626075,True
12981,-211,2.2660444,-2.8831193,1,2,9.173021,82.17959,-1.0,6.609944,-2.8684678,2.2647104,31,6,1,29,0.030241529,0.02609574,7.8850503,0.0034541523,0.0031030474,-0.52079177,0,0.014651537,0.0013339519500732422,0.014712136741461136,True
12981,211,-0.919518,2.882353,2,2,9.173021,82.17959,-1.0,5.4575615,2.9040716,-0.9221258,31,4,3,31,0.04550488,0.053586062,22.502739,0.0050822953,0.004074973,-0.5459457,0,0.021718502,0.0026078224182128906,0.021874506985742677,True
12984,-211,-1.0103906,1.8959019,1,2,51.565056,172.30238,-1.0,21.59818,1.8953702,-1.0118856,44,13,3,29,0.013322814,0.012136232,33.849422,0.0042764335,0.0032542616,-0.417005,0,-0.00053167343,0.0014950037002563477,0.0015867301917569614,True
12987,211,-0.6650675,1.6411512,2,2,91.60096,246.16585,-1.0,54.30611,1.6445613,-0.6722983,13,7,35,37,0.01069669,0.012207992,15.527394,0.004623288,0.0012728043,-0.6851734,0,0.003410101,0.007230818271636963,0.007994593249213571,True
12988,-211,0.20540453,-2.1744475,1,2,12.327318,55.40153,-1.0,11.750854,-2.175708,0.20186704,23,9,5,9,0.016815685,0.014873202,5.273679,0.0039052744,0.0033720967,-0.2070413,0,-0.001260519,0.003537490963935852,0.003755362896219652,True
12988,211,-3.0026035,2.1926415,2,2,12.327318,55.40153,-1.0,4.1937757,2.1828668,-3.0090475,31,4,5,33,0.012483739,0.012623526,20.092607,0.0029309187,0.0023445042,-0.6806238,0,-0.009774685,0.006443977355957031,0.01170766019020977,True
12991,211,-0.9757087,1.878034,2,2,41.5991,140.46344,-1.0,24.008175,1.8750018,-0.9807965,10,8,33,37,0.014084388,0.0135946805,9.775714,0.0045814435,0.0034192689,-0.6364883,0,-0.0030322075,0.005087792873382568,0.005922830265295416,True
12991,-211,2.1926134,-1.8967834,1,2,41.5991,140.46344,-1.0,28.485277,-1.8913212,2.2014072,40,7,5,41,0.013874716,0.009426615,37.13561,0.0044583734,0.0011082086,-0.68627346,0,0.0054621696,0.008793830871582031,0.010352137867396858,True
12992,211,0.3803062,1.8014734,2,2,78.82126,248.45114,-1.0,36.92177,1.8055267,0.37628287,19,12,29,31,0.010413711,0.010882214,24.647764,0.0037155761,0.003119742,-0.46458018,0,0.0040533543,0.004023343324661255,0.005711127134340976,True
12992,-211,-2.746059,-1.8288465,1,2,78.82126,248.45114,-1.0,35.886833,-1.8273373,-2.74293,39,22,3,29,0.011972886,0.011856598,24.355595,0.0041636946,0.0033994808,-0.65058786,0,0.0015091896,0.0031290054321289062,0.0034739499507454095,True
12993,211,-0.62722135,1.9635946,2,2,90.32928,325.92557,-1.0,68.63918,1.9651374,-0.6262089,33,16,1,9,0.013673425,0.014051541,9.502072,0.004053052,0.0034421252,0.09162751,0,0.0015428066,0.0010124444961547852,0.0018453444351189763,True
12993,-211,2.5258317,-1.9496185,1,2,90.32928,325.92557,-1.0,59.365276,-1.9499166,2.5293326,40,9,3,38,0.011078519,0.012090093,14.746661,0.0033494513,0.002895652,-0.60237867,0,-0.00029814243,0.0035009384155273438,0.0035136104934624657,True
12995,211,-2.703024,-2.2626903,2,2,45.88951,216.92642,-1.0,15.293674,-2.2555766,-2.700437,40,9,1,38,0.019783149,0.018662022,26.648329,0.0042769937,0.003333305,-0.5297999,0,0.007113695,0.002586841583251953,0.007569439166497365,True
12997,-211,-1.8530437,-2.1802826,1,2,23.589159,103.81983,-1.0,14.0403805,-2.1785324,-1.8481066,27,8,1,11,0.015636954,0.018260581,4.842235,0.0036769605,0.0033581723,-0.051130753,1,0.0017502308,0.0049370527267456055,0.005238110096707823,True
12997,211,1.2530502,2.1438825,2,2,23.589159,103.81983,-1.0,8.383163,2.154635,1.2582321,32,6,7,19,0.013096563,0.01199265,13.930188,0.0031745206,0.0029286605,-0.25288472,0,0.0107524395,0.00518190860748291,0.011935959481908644,True
13005,-211,0.812353,2.3356464,1,2,90.87625,468.63428,-1.0,68.50602,2.3348045,0.81266516,30,15,13,31,0.018471994,0.017915513,21.1676,0.0036860455,0.0032108058,-0.417005,0,-0.000841856,0.0003121495246887207,0.0008978634947622121,True
13005,211,-2.3370597,-2.3123713,2,2,90.87625,468.63428,-1.0,40.00309,-2.3160155,-2.3360984,39,14,5,33,0.022698417,0.021054024,23.693483,0.004559349,0.004012275,-0.62950987,0,-0.003644228,0.0009613037109375,0.0037688861490107156,True
13006,-211,2.845803,-2.9744248,1,2,25.510271,257.6277,-1.0,12.532672,-2.970829,2.833879,28,11,3,15,0.038347747,0.045518316,9.396768,0.004026121,0.0033147256,0.06602775,1,0.003595829,0.011924028396606445,0.012454414448095544,True
13007,211,-2.4379988,2.1915874,2,2,66.45744,304.6205,-1.0,42.050884,2.1934762,-2.4391124,33,18,3,13,0.017157089,0.018229974,14.097458,0.0039784107,0.0035445418,-0.0998532,0,0.001888752,0.0011136531829833984,0.002192625701683447,True
13007,-211,0.71563756,-2.21565,1,2,66.45744,304.6205,-1.0,31.047634,-2.216233,0.7153628,37,16,1,7,0.021303885,0.022327997,13.0093565,0.0048036193,0.0041905916,-0.30344385,0,-0.0005829334,0.0002747774124145508,0.0006444486057154736,True
13008,211,2.7355556,-1.8554554,2,2,69.71845,231.47296,-1.0,65.70803,-1.8563508,2.734809,25,13,3,13,0.010630286,0.011927196,4.8527913,0.0035678146,0.0034393538,0.101721324,1,-0.000895381,0.0007467269897460938,0.0011658937650043204,True
13009,211,0.7977943,-1.7546445,2,2,6.9355474,21.396307,-1.0,2.8818429,-1.7804441,0.7635816,2,2,42,43,0.008007643,0.0,3.6731648,0.0029563452,0.0,-0.68627346,0,-0.025799632,0.034212708473205566,0.042850092627419484,True
13014,211,1.4154338,1.7799821,2,2,92.011604,280.74298,-1.0,39.07763,1.7799104,1.4161508,17,17,33,34,0.011983315,0.010002915,28.879097,0.0044000195,0.0031425229,-0.50017846,0,-7.164478e-05,0.0007170438766479492,0.0007206142490766506,True
13017,211,-0.6964896,-2.8915515,2,2,36.722626,333.81912,-1.0,22.205606,-2.89238,-0.705114,35,8,7,36,0.03021432,0.027353939,14.023082,0.0033753975,0.003078945,-0.52079177,0,-0.00082850456,0.008624434471130371,0.008664138142752737,True
13017,-211,2.455916,2.9031205,1,2,36.722626,333.81912,-1.0,12.111869,2.8903205,2.4479516,41,10,3,11,0.047644407,0.050236188,23.23912,0.005444945,0.00452757,-0.27001068,0,-0.012799978,0.007964372634887695,0.015075499245425885,True
13028,-211,-2.7582073,-2.3430252,1,2,48.713306,258.80792,-1.0,30.726316,-2.3432431,-2.7562194,19,8,23,29,0.01812356,0.018530674,14.52805,0.0035660884,0.00322597,-0.600897,0,-0.00021791458,0.001987934112548828,0.0019998421939187955,True
13028,211,0.36928952,2.3657355,2,2,48.713306,258.80792,-1.0,31.624245,2.3630514,0.36512423,30,7,11,29,0.020817323,0.01745537,18.327982,0.0040340214,0.003416665,-0.6351048,0,-0.0026841164,0.004165291786193848,0.0049552130216273275,True
13029,-211,-2.8378973,1.6840653,1,2,70.22048,197.02338,-1.0,37.073864,1.6856362,-2.8387752,31,8,15,36,0.009232607,0.013240166,24.10617,0.0037970704,0.0027284762,-0.60237867,0,0.0015708208,0.0008778572082519531,0.001799475277964365,True
13030,211,2.1347797,-1.7075965,2,2,19.951366,56.316982,-1.0,7.4157734,-1.7036031,2.1342716,19,10,7,11,0.009721453,0.010885134,5.9407344,0.0039013654,0.0029276677,-0.049455203,0,0.003993392,0.0005080699920654297,0.004025582599095575,True
13030,-211,-0.9386657,1.6886312,1,2,19.951366,56.316982,-1.0,19.579575,1.6877724,-0.93686825,17,9,3,9,0.007859426,0.008825002,4.461358,0.003224951,0.002964668,-0.2070413,1,-0.0008587837,0.0017974376678466797,0.0019920571404544235,True
13032,-211,2.2424135,2.1092405,1,2,21.109188,87.60051,-1.0,9.07331,2.10816,2.2451293,23,7,11,19,0.016328584,0.016313044,9.108639,0.0041776462,0.0037503715,-0.42010227,0,-0.001080513,0.0027158260345458984,0.0029228786143357865,True
13032,211,-0.9413808,-2.0937314,2,2,21.109188,87.60051,-1.0,7.74012,-2.0930235,-0.9452108,13,7,15,21,0.016622325,0.017615214,3.6012917,0.0043128747,0.004099213,-0.5436445,0,0.00070786476,0.0038300156593322754,0.003894880289700202,True
13036,211,-0.070939474,-2.0419416,2,2,29.349678,116.71335,-1.0,6.622506,-2.0455985,-0.07255164,11,4,33,35,0.013228574,0.013113736,19.199932,0.0036088899,0.0027603547,-0.60237867,0,-0.0036568642,0.0016121640801429749,0.003996464478061115,True
13036,-211,3.1024375,2.0731843,1,2,29.349678,116.71335,-1.0,14.539311,2.0774379,3.103238,32,14,3,19,0.014076761,0.01585289,12.989906,0.0036809335,0.0032335988,-0.027312959,1,0.004253626,0.0008006095886230469,0.004328314764012259,True
13039,211,-0.94474965,2.5303633,2,2,72.21238,444.59146,-1.0,45.40675,2.5266185,-0.94644237,42,12,3,7,0.027532471,0.023875982,33.711613,0.004456167,0.0039210906,-0.22104067,0,-0.0037448406,0.0016927123069763184,0.004109635827647837,True
13039,-211,2.2050507,-2.4784036,1,2,72.21238,444.59146,-1.0,57.426872,-2.4799116,2.2055008,32,18,1,13,0.02601578,0.026033193,11.01547,0.004444494,0.0039159944,-0.14910462,0,-0.0015079975,0.00045013427734375,0.0015737462659081271,True
13040,211,-0.51581323,-1.7354054,2,2,79.08709,231.25305,-1.0,19.120132,-1.7357918,-0.5212849,34,7,7,39,0.012501282,0.015156098,28.213362,0.0048340573,0.0030774423,-0.60237867,0,-0.0003863573,0.005471646785736084,0.005485270323043682,True
13040,-211,2.6423092,1.7356104,1,2,79.08709,231.25305,-1.0,62.358013,1.7383931,2.6434608,12,10,29,35,0.0116201155,0.013315293,11.255692,0.0044826404,0.0038265085,-0.7000969,0,0.0027827024,0.0011515617370605469,0.0030115656688312654,True
13042,-211,2.2380347,2.0344486,1,2,20.70966,81.36349,-1.0,12.025614,2.0359423,2.2427533,21,11,3,11,0.013422728,0.015168058,5.160289,0.0036868209,0.003378854,0.03158422,1,0.0014936924,0.0047185420989990234,0.004949318787796826,True
13042,211,-0.9491972,-2.0555758,2,2,20.70966,81.36349,-1.0,8.392988,-2.0469694,-0.9549395,6,3,40,41,0.012701899,0.017707072,15.738678,0.0034490891,0.001730117,-0.68627346,0,0.008606434,0.005742311477661133,0.010346247861441794,True
13046,-211,0.9489721,1.6059266,1,2,30.55478,79.49104,-1.0,8.520099,1.6058874,0.9523037,20,5,19,25,0.008023098,0.007076716,16.963333,0.0036363136,0.0027025328,-0.600897,0,-3.9219856e-05,0.003331601619720459,0.0033318324612214845,True
13046,211,-2.2415543,-1.6144801,2,2,30.55478,79.49104,-1.0,5.6868114,-1.6105489,-2.2420464,23,7,9,31,0.007398269,0.010026187,14.369767,0.0033372014,0.0029478492,-0.600897,0,0.003931284,0.000492095947265625,0.003961963247662543,True
13048,-211,1.5755953,1.8668447,1,2,33.287605,111.02663,-1.0,12.799953,1.8695282,1.5748508,23,6,11,31,0.012609098,0.010842762,16.57818,0.004180918,0.0031219756,-0.600897,0,0.0026835203,0.0007444620132446289,0.002784870727183194,True
13048,211,-1.5998777,-1.8822374,2,2,33.287605,111.02663,-1.0,21.253267,-1.8825257,-1.602722,21,11,5,9,0.014379623,0.012670993,5.151698,0.0046814703,0.004302868,-0.4763912,0,-0.00028824806,0.0028443336486816406,0.00285890203580789,True
13050,211,-0.5828682,1.603503,2,2,3.624825,9.39366,-1.0,0.7171526,1.6033547,-0.5857838,7,2,1,5,0.00848625,0.013806283,1.6477594,0.0038425238,0.0024992463,-0.29606968,0,-0.00014829636,0.0029155611991882324,0.0029193302169289565,True
13052,-211,2.1877067,1.7153828,1,2,64.73973,182.95738,-1.0,44.55738,1.7141939,2.1901128,33,13,7,19,0.011146038,0.011224003,9.001867,0.00440097,0.0037334892,-0.1647765,0,-0.0011888742,0.0024061203002929688,0.0026838101376509757,True
13052,211,-0.9748614,-1.6832446,2,2,64.73973,182.95738,-1.0,45.66416,-1.6844506,-0.9753075,21,11,9,15,0.009268143,0.010001517,4.659936,0.0037978007,0.0034423245,-0.057544667,0,-0.0012060404,0.00044614076614379883,0.0012859140612608956,True
13053,211,-1.2955499,-1.563943,2,2,8.587759,21.147726,-1.0,5.829156,-1.5647101,-1.3092864,18,3,17,34,0.0065450277,0.006170565,12.860469,0.0030957689,0.0027286683,-0.60237867,0,-0.0007671118,0.013736486434936523,0.013757889374585346,True
13053,-211,2.0318782,1.5394704,1,2,8.587759,21.147726,-1.0,1.6958469,1.5419843,2.0343323,29,3,1,25,0.005001599,0.00854799,8.292657,0.0023004888,0.0017469341,-0.6544039,0,0.0025138855,0.002454042434692383,0.003513110383771239,True
13055,-211,-2.9556515,-2.4319158,1,2,74.2873,425.25024,-1.0,54.876976,-2.4318628,-2.9529827,42,14,5,15,0.023300724,0.023521444,26.632067,0.0042021726,0.0038126812,-0.05672802,0,5.2928925e-05,0.0026688575744628906,0.0026693823674818636,True
13056,211,-2.4908893,-2.9763427,2,2,11.442811,113.150154,-1.0,9.9201145,-2.9570386,-2.4826057,41,4,1,40,0.042958714,0.047838133,37.745804,0.0046319813,0.0027752207,-0.5316271,0,0.019304037,0.008283615112304688,0.02100628791458518,True
13061,-211,-2.4389887,1.8147918,1,2,34.261818,107.29374,-1.0,17.300997,1.8171054,-2.4346666,20,6,17,34,0.008636691,0.0105395075,19.665874,0.003012544,0.002449686,-0.655061,0,0.002313614,0.004322052001953125,0.00490234053764105,True
13062,211,1.5532886,-2.6430998,2,2,12.446862,85.970856,-1.0,3.1859286,-2.6069596,1.5258855,31,1,3,33,0.028975235,0.0318018,13.428704,0.0042316457,0.0021530841,-0.6851734,0,0.036140203,0.02740311622619629,0.04535465832263672,True
13066,211,1.5816196,2.047078,2,2,49.013454,191.51756,-1.0,23.83686,2.0419297,1.5897905,8,8,42,44,0.017564544,0.014027184,15.627793,0.004796272,0.0010780207,-0.68627346,0,-0.0051481724,0.008170843124389648,0.00965745085699117,True
13070,211,-0.41301185,1.903363,2,2,97.319984,326.7497,-1.0,52.28205,1.9004033,-0.41347486,46,7,1,32,0.013252834,0.01319052,20.548399,0.0042149113,0.003697284,-0.58648586,0,-0.0029597282,0.0004630088806152344,0.0029957249968131767,True
13079,-211,-2.1424367,-1.91343,1,2,62.775326,220.39598,-1.0,55.398823,-1.9155726,-2.1389947,38,10,11,32,0.010379223,0.012166932,27.922419,0.0032479428,0.0020647387,-0.67512167,0,-0.0021426678,0.003442049026489258,0.004054469955266907,True
13079,211,0.9821424,1.9430043,2,2,62.775326,220.39598,-1.0,20.987019,1.9414476,0.9857724,34,5,9,34,0.013022606,0.012281993,24.947718,0.0039798496,0.0029470995,-0.60237867,0,-0.0015566349,0.0036299824714660645,0.003949668961748868,True
13084,211,-2.66224,-2.071787,2,2,28.989433,114.341034,-1.0,23.840939,-2.0656416,-2.66608,28,5,11,34,0.011425457,0.010293248,9.8837385,0.0030216607,0.0026745559,-0.60237867,0,0.0061454773,0.0038399696350097656,0.007246534204721407,True
13084,-211,0.51181924,2.0267143,1,2,28.989433,114.341034,-1.0,18.184269,2.02847,0.51505643,38,9,3,29,0.0088534625,0.009393003,21.498821,0.002456672,0.0022251117,-0.68393934,0,0.0017557144,0.0032371878623962402,0.003682650997415475,True
13086,-211,1.5433744,-2.513205,1,2,8.344237,51.799854,-1.0,3.693008,-2.5061195,1.5713916,31,4,3,25,0.029469931,0.021962367,17.172161,0.0048168832,0.00423445,-0.6946279,0,0.0070855618,0.028017163276672363,0.028899249513634623,True
13086,211,-1.6684005,2.5120182,2,2,8.344237,51.799854,-1.0,2.2563324,2.5154848,-1.6771277,3,3,29,31,0.024600435,0.026225751,3.917538,0.0039522853,0.0036477377,-0.68762994,0,0.0034666061,0.008727192878723145,0.009390487403392305,True
13087,-211,-2.069501,-1.7833841,1,2,12.243145,37.170036,-1.0,7.3675537,-1.7826871,-2.0630069,5,5,29,31,0.0075133923,0.009535245,6.177919,0.0027517262,0.0025835312,-0.62440556,0,0.0006970167,0.006494045257568359,0.006531344126251765,True
13087,211,0.96984214,1.7682703,2,2,12.243145,37.170036,-1.0,7.3514194,1.7764091,0.9639761,29,5,7,32,0.009506766,0.00853821,13.107783,0.0034434767,0.00234638,-0.6806238,0,0.008138895,0.005866050720214844,0.010032555222480179,True
13092,211,-0.039420538,-2.4023812,2,2,47.384903,259.35297,-1.0,29.751747,-2.4006104,-0.03915225,35,8,5,37,0.017332,0.022148708,24.134012,0.0032087862,0.0030854628,-0.60237867,0,0.0017707348,0.0002682879567146301,0.0017909439010537621,True
13092,-211,3.1162465,2.3671248,1,2,47.384903,259.35297,-1.0,26.74581,2.3703847,3.116857,30,8,15,39,0.015939465,0.01713508,32.492836,0.0030460225,0.0028169898,-0.60237867,0,0.0032598972,0.0006105899810791016,0.003316587106004445,True
13093,211,1.6971418,2.2080574,2,2,85.09131,388.1393,-1.0,60.606853,2.208933,1.6958284,28,17,7,29,0.01823862,0.017959362,13.653668,0.004141719,0.0037660606,-0.6505999,0,0.00087571144,0.001313328742980957,0.0015785128808813575,True
13093,-211,-1.4349829,-2.1891434,1,2,85.09131,388.1393,-1.0,70.175545,-2.1911402,-1.4359543,21,15,17,29,0.014692209,0.016965255,12.325653,0.0033989933,0.0030669544,-0.417005,0,-0.0019967556,0.0009714365005493164,0.002220522853696837,True
13097,211,2.1094403,2.4258943,2,2,6.145418,35.334927,-1.0,1.1091844,2.4195843,2.1010032,23,1,11,33,0.0201887,0.015000489,20.37967,0.0035052174,0.0016532592,-0.6851734,0,-0.006309986,0.008437156677246094,0.010535726711254053,True
13097,-211,-0.92907095,-2.4443824,1,2,6.145418,35.334927,-1.0,1.3131244,-2.4266407,-0.922928,28,2,3,30,0.024113292,0.013507243,14.257144,0.0040920055,0.0027259234,-0.600897,0,0.01774168,0.006142973899841309,0.018775072272713685,True
13103,211,-1.5602052,2.8967326,2,2,4.315721,37.93534,-1.0,2.6501753,2.884931,-1.5743363,19,2,5,19,0.059597548,0.06254724,6.9368877,0.0067846207,0.004742288,-0.40610418,0,-0.011801481,0.01413106918334961,0.018410922595775037,True
13103,-211,1.676511,-2.8321044,1,2,4.315721,37.93534,-1.0,0.84964,-2.8215802,1.6751443,30,1,9,38,0.057512954,0.03987901,35.85665,0.0068251905,0.00404598,-0.55637825,0,0.010524273,0.001366734504699707,0.010612647505888848,True
16888,211,0.38455325,-2.6990347,2,2,28.2796,209.22131,-1.0,7.669007,-2.694177,0.38823745,27,5,17,41,0.023613602,0.02146451,34.670322,0.003195816,0.002675049,-0.6150287,0,0.0048577785,0.0036841928958892822,0.0060968262710844046,True
16888,-211,-2.7397933,2.6806767,1,2,28.2796,209.22131,-1.0,18.131712,2.6848018,-2.7452478,35,16,1,15,0.039969288,0.040798232,14.600456,0.0054191286,0.004750285,-0.47989196,0,0.0041251183,0.005454540252685547,0.006838757910878503,True
16894,-211,-0.9936957,-2.0615003,1,2,52.1739,206.08186,-1.0,37.550034,-2.0597181,-0.99320793,42,13,3,9,0.015556329,0.013835939,30.583057,0.0041619316,0.003478303,0.039227583,1,0.0017821789,0.0004877448081970215,0.0018477165629674282,True
16894,211,2.1298957,2.0394886,2,2,52.1739,206.08186,-1.0,24.95384,2.0361037,2.1268878,16,7,30,31,0.013942932,0.014548688,26.534317,0.0038404055,0.0028109665,-0.600897,0,-0.0033848286,0.0030078887939453125,0.004528185047681121,True
16898,211,1.3887893,-2.1253457,2,2,66.46636,276.9536,-1.0,56.18489,-2.1242177,1.3868905,25,8,13,29,0.0127035715,0.012756329,6.4653025,0.0031723883,0.0030321826,-0.600897,0,0.0011279583,0.0018987655639648438,0.0022085290424787548,True
16902,211,2.331565,1.7423105,2,2,67.74831,199.19464,-1.0,60.60158,1.7420658,2.3312788,19,9,13,29,0.0077978144,0.009759608,6.604305,0.0029840746,0.0029030328,-0.600897,0,-0.00024473667,0.000286102294921875,0.000376497757643906,True
16904,211,-0.36379004,-1.5133271,2,2,53.09258,126.309654,-1.0,29.87348,-1.5146538,-0.365115,10,6,30,31,0.0076158387,0.0076355385,7.986871,0.0038611244,0.0034640166,-0.64375204,0,-0.0013266802,0.0013249516487121582,0.0018749872442949346,True
16904,-211,2.8091245,1.511595,1,2,53.09258,126.309654,-1.0,16.857,1.5094956,2.8120475,27,12,3,21,0.009228769,0.011541423,8.437976,0.004705907,0.0040119938,-0.42888793,0,-0.0020993948,0.0029230117797851562,0.0035988132048327946,True
16905,211,-3.0791466,-1.5661292,2,2,86.05981,214.94534,-1.0,50.731777,-1.5682818,-3.0795126,19,15,21,29,0.009899622,0.008790962,14.641617,0.004698756,0.0038433454,-0.56869096,0,-0.0021525621,0.00036597251892089844,0.0021834513666294793,True
16905,-211,0.080691725,1.5654225,1,2,86.05981,214.94534,-1.0,57.345165,1.5670103,0.0795395,35,8,9,29,0.0070353295,0.008509647,17.151594,0.003342203,0.0031024728,-0.600897,0,0.0015877485,0.001152224838733673,0.0019617766058977466,True
16909,211,-0.067676276,2.277369,2,2,39.570244,195.63707,-1.0,20.503899,2.2752447,-0.06971883,21,11,7,11,0.0225086,0.0202781,6.7414436,0.0047692894,0.0044540726,-0.48477376,0,-0.0021243095,0.0020425543189048767,0.002946984719873349,True
16911,-211,1.4068187,-1.6305206,1,2,30.730545,82.12453,-1.0,10.384116,-1.6334534,1.4108278,25,5,17,30,0.008295785,0.009088509,19.310007,0.0036253403,0.0017010813,-0.68393934,0,-0.002932787,0.0040090084075927734,0.0049672314275109545,True
16911,211,-1.7818763,1.647996,2,2,30.730545,82.12453,-1.0,6.638175,1.6528016,-1.779722,21,4,17,23,0.010313293,0.010516732,17.804804,0.0044025443,0.0038608431,-0.6481363,0,0.004805684,0.0021543502807617188,0.005266481178690727,True
16915,-211,1.398819,-2.8895261,1,2,89.07526,807.2621,-1.0,71.51404,-2.8913188,1.3976241,38,15,3,15,0.03579035,0.041994434,16.352343,0.004037829,0.0038719096,0.075086735,0,-0.0017926693,0.0011948347091674805,0.0021543660624782197,True
