entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
38,0,746525,11,1.1016353,1.7425492,1,2,8.196924,23.782438,0.17852761
38,1,746525,-11,-2.2011898,-1.7141839,2,2,8.196924,23.782438,0.04044272
39,0,746515,11,-0.094125435,2.5171828,1,2,84.88213,536.47894,0.59095067
39,1,746515,-11,3.0406628,-2.544196,2,2,84.88213,536.47894,0.43215394
40,0,746519,11,-0.55964017,1.9996536,1,2,95.00228,361.58554,0.29031676
40,1,746519,-11,2.5716214,-2.024572,2,2,95.00228,361.58554,0.9948304
41,0,746526,11,1.7481534,2.2240107,1,2,17.497183,82.56445,0.6559983
41,1,746526,-11,-1.43807,-2.2427747,2,2,17.497183,82.56445,0.6463461
42,0,746517,11,0.8996624,2.5911782,1,2,74.50333,490.75488,0.49700847
42,1,746517,-11,-2.2493439,-2.5540547,2,2,74.50333,490.75488,0.8000929
43,0,746524,11,-0.17475381,1.8397372,1,2,48.57988,157.38245,0.8959621
43,1,746524,-11,2.9428065,-1.8481241,2,2,48.57988,157.38245,0.85678715
44,0,746528,11,1.7045468,2.1756341,1,2,16.43398,72.83976,0.7306017
44,1,746528,-11,-1.4877456,-2.162784,2,2,16.43398,72.83976,0.9884186
45,0,746523,11,1.2981129,1.915276,1,2,69.64675,245.30406,0.4434486
45,1,746523,-11,-1.8587373,-1.9478805,2,2,69.64675,245.30406,0.017116874
46,1,746533,-11,-1.035172,-2.6205716,2,2,6.1337056,42.61086,0.74668217
47,0,746531,11,2.064528,1.8616334,1,2,27.535316,92.16071,0.7331026
47,1,746531,-11,-1.1179675,-1.8950369,2,2,27.535316,92.16071,0.98778874
48,0,746527,11,-1.2791373,1.7007654,1,2,57.137222,162.0718,0.995953
48,1,746527,-11,1.8387486,-1.7054902,2,2,57.137222,162.0718,0.30876684
49,0,746530,11,-3.1281643,2.08284,1,2,55.589653,221.7734,0.8831679
49,1,746530,-11,-0.0033287336,-2.0391374,2,2,55.589653,221.7734,0.5684618
50,0,746535,11,1.5150448,2.174959,1,2,36.92271,165.69624,0.70330024
50,1,746535,-11,-1.6488366,-2.1887832,2,2,36.92271,165.69624,0.75274134
51,1,746521,-11,-2.995397,-2.6451836,2,2,91.14096,645.833,0.8889313
52,0,746539,11,2.2856622,1.8004702,1,2,28.66435,90.13647,0.43313324
52,1,746539,-11,-0.898046,-1.8248813,2,2,28.66435,90.13647,0.035308037
53,1,746529,-11,-2.545909,-2.7052906,2,2,57.08355,425.69794,0.096399084
54,0,746537,11,-1.0011177,2.2415905,1,2,66.68866,318.04257,0.37826806
54,1,746537,-11,2.1289673,-2.2466671,2,2,66.68866,318.04257,0.8908656
55,0,746541,11,0.3311734,2.2321186,1,2,13.813426,64.34196,0.7325589
55,1,746541,-11,-2.8676834,-2.208284,2,2,13.813426,64.34196,0.051051714
56,0,746544,11,0.76402223,2.0609548,1,2,29.050053,113.61655,0.5832821
56,1,746544,-11,-2.410289,-2.019988,2,2,29.050053,113.61655,0.47087905
57,0,746534,11,-2.4449465,2.5018523,1,2,65.17481,392.51276,0.007615955
57,1,746534,-11,0.6872721,-2.4619255,2,2,65.17481,392.51276,0.61713237
58,0,746538,11,-1.3583484,2.2839367,1,2,74.76496,369.23135,0.4948981
58,1,746538,-11,1.7733401,-2.2757087,2,2,74.76496,369.23135,0.29514647
59,0,746546,11,-0.9836538,1.8082376,1,2,13.060553,40.74353,0.10285926
59,1,746546,-11,2.0647094,-1.8006893,2,2,13.060553,40.74353,0.58595055
60,0,746536,11,0.8280327,2.7561426,1,2,71.246315,572.65735,0.15935145
60,1,746536,-11,-2.319862,-2.7909696,2,2,71.246315,572.65735,0.0804972
61,0,746542,11,0.25720415,2.6106539,1,2,37.666843,254.9591,0.856397
62,1,746540,-11,0.32558107,-2.5848787,2,2,59.31478,398.6815,0.8200794
63,0,746547,11,-0.9339641,1.9470234,1,2,34.990208,123.59195,0.4757329
63,1,746547,-11,2.177289,-1.9220189,2,2,34.990208,123.59195,0.8218154
64,1,746543,-11,0.96404684,-1.923506,2,2,96.281685,344.41794,0.22763962
65,1,746532,-11,-1.0111383,-2.7894979,2,2,94.16912,773.5083,0.73390836
66,0,746545,11,-2.0174878,2.592451,1,2,55.76403,380.04794,0.17565162
66,1,746545,-11,1.114547,-2.6215537,2,2,55.76403,380.04794,0.45378605
67,0,746553,11,2.854202,1.7770361,1,2,13.17434,39.34414,0.8771543
67,1,746553,-11,-0.38447276,-1.7399857,2,2,13.17434,39.34414,0.72825646
68,0,746548,11,-1.7229877,1.9237542,1,2,72.499725,253.39172,0.43443874
68,1,746548,-11,1.4038047,-1.9230171,2,2,72.499725,253.39172,0.7989254
69,0,746549,11,2.9522781,1.8421683,1,2,72.33208,232.82277,0.52183527
69,1,746549,-11,-0.2055594,-1.8320903,2,2,72.33208,232.82277,0.3564219
70,0,746552,11,-2.651246,1.7482588,1,2,68.42961,200.59988,0.60274774
70,1,746552,-11,0.47125798,-1.7282962,2,2,68.42961,200.59988,0.9739383
71,0,746555,11,2.8118749,1.6890368,1,2,42.22627,119.99716,0.9247583
71,1,746555,-11,-0.3617705,-1.7215006,2,2,42.22627,119.99716,0.10004192
72,0,746558,11,-2.6362674,1.7375287,1,2,19.19155,56.133297,0.5100017
72,1,746558,-11,0.4370817,-1.7344668,2,2,19.19155,56.133297,0.057602625
73,0,746557,11,1.3067685,1.7751548,1,2,28.444036,87.47573,0.99176
73,1,746557,-11,-1.8783029,-1.803273,2,2,28.444036,87.47573,0.73570096
74,0,746551,11,2.5299125,2.3238378,1,2,54.577606,277.76416,0.61268556
74,1,746551,-11,-0.62491167,-2.2973642,2,2,54.577606,277.76416,0.62875414
75,0,746556,11,-2.2893736,1.9308959,1,2,44.698875,155.58696,0.31804246
75,1,746556,-11,0.8280991,-1.9075054,2,2,44.698875,155.58696,0.68621397
76,0,746550,11,0.20482261,2.4549315,1,2,70.89039,418.73502,0.37450314
76,1,746550,-11,-2.945483,-2.4691415,2,2,70.89039,418.73502,0.30665332
77,0,746560,11,-2.2635255,1.8590376,1,2,55.050182,183.74669,0.45491707
77,1,746560,-11,0.8575205,-1.8917513,2,2,55.050182,183.74669,0.3431367
78,0,746561,11,0.70430654,1.9408759,1,2,65.845375,234.3133,0.08377794
78,1,746561,-11,-2.4532897,-1.9434328,2,2,65.845375,234.3133,0.849352
79,0,746565,11,-1.7513838,1.6681681,1,2,32.617073,89.41869,0.041198216
79,1,746565,-11,1.3469387,-1.6651464,2,2,32.617073,89.41869,0.39976412
80,0,746563,11,2.8420043,1.6385866,1,2,82.66857,220.04573,0.52993476
80,1,746563,-11,-0.31724542,-1.6311121,2,2,82.66857,220.04573,0.26653463
81,0,746566,11,-1.6042145,1.6378205,1,2,42.643135,115.289856,0.0032607475
81,1,746566,-11,1.5037595,-1.6657599,2,2,42.643135,115.289856,0.99707496
82,0,746554,11,0.26105636,2.3198092,1,2,89.6078,463.58157,0.70826167
82,1,746554,-11,-2.8884323,-2.33468,2,2,89.6078,463.58157,0.88165134
83,0,746569,11,-2.0595174,2.0175235,1,2,19.813213,74.79062,0.35582623
83,1,746569,-11,1.0321593,-1.9898204,2,2,19.813213,74.79062,0.87901086
84,0,746559,11,-0.8142711,2.1562974,1,2,90.42525,389.54648,0.29148072
84,1,746559,-11,2.3178275,-2.123708,2,2,90.42525,389.54648,0.96984625
85,0,746564,11,0.40313107,2.1424658,1,2,84.0629,360.61383,0.24519646
85,1,746564,-11,-2.748721,-2.1286325,2,2,84.0629,360.61383,0.39468056
86,0,746572,11,2.235753,1.921076,1,2,29.8975,104.00467,0.12867221
86,1,746572,-11,-0.94195503,-1.9159925,2,2,29.8975,104.00467,0.096389726
87,0,746570,11,-1.9889079,2.4405348,1,2,25.848475,150.59996,0.49846983
87,1,746570,-11,1.1285111,-2.4557252,2,2,25.848475,150.59996,0.7330759
88,0,746568,11,0.83796054,2.0022562,1,2,55.40964,208.778,0.7633641
88,1,746568,-11,-2.3214915,-2.0009136,2,2,55.40964,208.778,0.23245224
89,0,746573,11,-0.5535628,2.0330172,1,2,40.64887,161.70186,0.26850864
89,1,746573,-11,2.5650382,-2.083206,2,2,40.64887,161.70186,0.73499155
90,0,746562,11,-1.1192653,2.5394356,1,2,94.04687,593.63763,0.72020286
90,1,746562,-11,2.0162327,-2.5192506,2,2,94.04687,593.63763,0.048638005
91,0,746567,11,-1.3533645,2.094643,1,2,98.60522,400.6821,0.98657525
92,0,746575,11,-0.20752981,2.1060607,1,2,37.58996,154.6369,0.34700188
92,1,746575,-11,2.910069,-2.0789444,2,2,37.58996,154.6369,0.04860306
93,0,746574,11,-1.9838524,1.8970112,1,2,72.14407,250.00285,0.532654
93,1,746574,-11,1.1427083,-1.932266,2,2,72.14407,250.00285,0.8761755
94,0,746577,11,2.540949,2.0488727,1,2,73.04116,287.2169,0.9758708
94,1,746577,-11,-0.613575,-2.0427253,2,2,73.04116,287.2169,0.21865995
95,0,746581,11,-1.8762918,1.9087473,1,2,10.354614,35.566917,0.01485665
95,1,746581,-11,1.1595942,-1.9026337,2,2,10.354614,35.566917,0.32774535
96,0,746582,11,-2.421609,1.8739264,1,2,25.364393,85.85834,0.8132665
96,1,746582,-11,0.6761051,-1.9063882,2,2,25.364393,85.85834,0.75444305
97,0,746580,11,-1.0615923,1.8897012,1,2,55.00612,184.07526,0.10241364
97,1,746580,-11,2.0595105,-1.8663609,2,2,55.00612,184.07526,0.53233594
98,0,746583,11,2.3912125,2.2144341,1,2,36.837933,170.35281,0.14304827
98,1,746583,-11,-0.77199614,-2.2107873,2,2,36.837933,170.35281,0.82760406
99,0,746586,11,1.7247475,2.6433449,1,2,12.690382,90.43235,0.51132536
99,1,746586,-11,-1.4569526,-2.6607583,2,2,12.690382,90.43235,0.015456495
100,0,746584,11,-1.8888034,2.1978734,1,2,38.553238,173.7442,0.57977647
100,1,746584,-11,1.2315521,-2.174605,2,2,38.553238,173.7442,0.02136273
101,0,746576,11,-0.7793823,2.6952226,1,2,62.64141,463.91257,0.80492306
101,1,746576,-11,2.3543887,-2.6864567,2,2,62.64141,463.91257,0.3950032
102,0,746585,11,3.0021658,1.9857727,1,2,51.01215,188.76373,0.15544513
102,1,746585,-11,-0.15923056,-1.979869,2,2,51.01215,188.76373,0.1479612
103,0,746588,11,-0.8975829,1.9241209,1,2,16.622654,56.90982,0.89833087
103,1,746588,-11,2.177885,-1.8803796,2,2,16.622654,56.90982,0.2281164
104,1,746587,-11,2.2893772,-2.761163,2,2,16.968662,135.33344,0.4822275
105,0,746579,11,-1.6518388,2.1865592,1,2,78.79153,357.56958,0.9541608
105,1,746579,-11,1.4794306,-2.20011,2,2,78.79153,357.56958,0.8586136
106,0,746571,11,-1.8723501,2.7926435,1,2,86.97139,712.27234,0.99882233
106,1,746571,-11,1.2642106,-2.7919185,2,2,86.97139,712.27234,0.8774633
107,0,746590,11,1.4157363,1.7840103,1,2,47.972607,147.29185,0.6593166
107,1,746590,-11,-1.7517618,-1.790638,2,2,47.972607,147.29185,0.7593226
108,0,746578,11,-0.25296158,2.4625814,1,2,96.73732,584.2918,0.997097
108,1,746578,-11,2.8823662,-2.5071883,2,2,96.73732,584.2918,0.96749204
109,0,746597,11,0.55172765,2.5712965,1,2,16.530321,105.329185,0.034622468
110,0,746589,11,-2.892164,2.3143706,1,2,64.32676,329.327,0.8754468
111,1,746593,-11,0.857595,-2.5919824,2,2,43.420456,290.2507,0.88310176
112,0,746599,11,2.7995834,1.8037735,1,2,25.51588,80.61667,0.35460535
112,1,746599,-11,-0.3890813,-1.8316485,2,2,25.51588,80.61667,0.99750805
113,0,746591,11,2.797838,2.7086644,1,2,46.95264,357.25937,0.7219638
114,0,746595,11,3.0470393,2.734037,1,2,44.529297,341.94214,0.9607806
114,1,746595,-11,-0.10515475,-2.7207665,2,2,44.529297,341.94214,0.7255804
115,0,746601,11,2.0747075,1.6279426,1,2,51.61702,136.22362,0.10688676
115,1,746601,-11,-1.095442,-1.6233208,2,2,51.61702,136.22362,0.41162446
116,0,746594,11,2.0004444,2.5016005,1,2,72.22398,450.0441,0.14948672
116,1,746594,-11,-1.1492901,-2.531068,2,2,72.22398,450.0441,0.9059506
117,0,746596,11,1.8229659,2.4668093,1,2,65.21856,386.08868,0.9028641
117,1,746596,-11,-1.3280176,-2.4617233,2,2,65.21856,386.08868,0.06490275
118,0,746598,11,-2.8603842,1.9063985,1,2,75.65388,257.4682,0.96363765
118,1,746598,-11,0.26656586,-1.8848605,2,2,75.65388,257.4682,0.92799383
119,1,746592,-11,-2.242108,-2.4979177,2,2,96.76705,583.2624,0.93872344
120,0,746600,11,-1.407783,2.674902,1,2,40.380825,298.06274,0.2582293
120,1,746600,-11,1.7215396,-2.7002258,2,2,40.380825,298.06274,0.44645554
121,0,746603,11,2.211142,2.1394777,1,2,48.80543,210.5318,0.3204816
121,1,746603,-11,-0.9480183,-2.143007,2,2,48.80543,210.5318,0.65930104
122,0,746602,11,2.0747597,2.0578845,1,2,64.91391,262.59412,0.06956147
122,1,746602,-11,-1.0809833,-2.0925713,2,2,64.91391,262.59412,0.4561521
123,0,746608,11,1.8113114,1.7176114,1,2,34.92426,99.815796,0.8781134
123,1,746608,-11,-1.3687748,-1.704909,2,2,34.92426,99.815796,0.6118789
124,0,746605,11,-2.07587,1.9138782,1,2,67.19504,229.50845,0.4986903
124,1,746605,-11,1.0493342,-1.8850478,2,2,67.19504,229.50845,0.936122
125,0,746612,11,-0.91421556,2.1393218,1,2,21.50339,92.50609,0.60560656
125,1,746612,-11,2.1873486,-2.137649,2,2,21.50339,92.50609,0.36568412
126,0,746606,11,1.5826318,2.0395956,1,2,74.49437,297.49615,0.7419527
126,1,746606,-11,-1.5714723,-2.084505,2,2,74.49437,297.49615,0.90110326
127,0,746607,11,-1.2564633,1.88635,1,2,98.765724,336.0317,0.76735085
127,1,746607,-11,1.8739406,-1.9042912,2,2,98.765724,336.0317,0.17021434
128,0,746614,11,2.3747044,1.8605807,1,2,36.804058,123.1052,0.8989932
128,1,746614,-11,-0.7975514,-1.8947167,2,2,36.804058,123.1052,0.005697241
129,0,746611,11,-0.2647141,2.744793,1,2,32.513836,261.1774,0.89507043
130,0,746610,11,1.8770794,2.70904,1,2,49.92306,370.74698,0.9960293
130,1,746610,-11,-1.2741916,-2.6784484,2,2,49.92306,370.74698,0.70301515
131,0,746616,11,-1.4867623,1.9292407,1,2,44.52476,156.43053,0.60820806
131,1,746616,-11,1.6308167,-1.9284369,2,2,44.52476,156.43053,0.083418876
132,0,746609,11,2.4689002,2.377835,1,2,77.8898,431.4226,0.659696
132,1,746609,-11,-0.68117744,-2.415932,2,2,77.8898,431.4226,0.5180707
133,0,746613,11,-1.1168649,2.6446223,1,2,51.76438,363.21362,0.35424718
133,1,746613,-11,2.0147333,-2.6280947,2,2,51.76438,363.21362,0.902178
134,0,746620,11,2.2467628,1.6870377,1,2,40.608345,113.658844,0.33455926
134,1,746620,-11,-0.9287319,-1.690689,2,2,40.608345,113.658844,0.62666327
135,0,746621,11,-1.3227122,2.1585722,1,2,17.40816,76.0164,0.15616278
135,1,746621,-11,1.7703062,-2.1492074,2,2,17.40816,76.0164,0.7875292
136,0,746604,11,-0.051789153,2.7003024,1,2,95.43613,720.9575,0.866934
136,1,746604,-11,3.0847533,-2.7215364,2,2,95.43613,720.9575,0.10287715
137,0,746618,11,0.71697915,1.7741629,1,2,80.561935,248.74683,0.48754478
137,1,746618,-11,-2.439918,-1.8127654,2,2,80.561935,248.74683,0.3137745
138,0,746617,11,-0.85098016,1.9700158,1,2,81.12803,299.10382,0.48708802
138,1,746617,-11,2.2781472,-1.9880636,2,2,81.12803,299.10382,0.0034846787
139,0,746615,11,-2.9294193,2.1930091,1,2,93.46162,420.746,0.35756975
139,1,746615,-11,0.2033744,-2.1771746,2,2,93.46162,420.746,0.9953053
140,0,746619,11,0.16708061,2.27144,1,2,66.905655,328.32974,0.14395753
140,1,746619,-11,-2.9857051,-2.2752452,2,2,66.905655,328.32974,0.8293312
141,0,746625,11,2.1765227,1.7396983,1,2,41.80216,120.97903,0.58873403
141,1,746625,-11,-0.9967556,-1.7097205,2,2,41.80216,120.97903,0.5732578
142,0,746629,11,2.8438063,2.07298,1,2,35.739433,141.2471,0.9142086
142,1,746629,-11,-0.3241014,-2.029592,2,2,35.739433,141.2471,0.9678802
143,0,746627,11,2.2459638,1.7532928,1,2,68.74086,204.74843,0.9644544
143,1,746627,-11,-0.91427666,-1.7570081,2,2,68.74086,204.74843,0.12598684
144,1,746623,-11,2.5817058,-2.6073706,2,2,46.50822,310.722,0.3584555
145,0,746631,11,2.1836843,2.3688974,1,2,24.129517,128.69968,0.080530755
145,1,746631,-11,-0.98637295,-2.3478599,2,2,24.129517,128.69968,0.032511074
146,0,746633,11,-1.1525407,2.0319407,1,2,41.529575,161.07074,0.8197265
146,1,746633,-11,1.9658922,-2.0311725,2,2,41.529575,161.07074,0.91912967
147,0,746624,11,0.724742,2.5706918,1,2,79.520935,528.9206,0.24447607
147,1,746624,-11,-2.4236445,-2.5939844,2,2,79.520935,528.9206,0.4387976
148,0,746622,11,1.4775712,2.440221,1,2,95.8941,559.56775,0.14871933
149,0,746626,11,2.5882127,2.270168,1,2,86.14604,423.18146,0.397954
149,1,746626,-11,-0.5620539,-2.278616,2,2,86.14604,423.18146,0.6364038
150,1,746636,-11,-2.606147,-1.9559257,2,2,9.62866,34.840305,0.25639823
151,0,746630,11,-2.4381065,2.223968,1,2,83.48919,399.66394,0.39450067
151,1,746630,-11,0.6942482,-2.2725923,2,2,83.48919,399.66394,0.433908
152,0,746637,11,2.0414405,2.645201,1,2,11.761142,84.618675,0.16222472
152,1,746637,-11,-1.143122,-2.6785088,2,2,11.761142,84.618675,0.24423727
153,0,746639,11,-3.07105,1.8881081,1,2,25.37408,85.192345,0.5769437
153,1,746639,-11,0.026287604,-1.8748515,2,2,25.37408,85.192345,0.024477277
154,0,746641,11,-1.7201091,2.107059,1,2,19.211636,80.872795,0.28522554
155,0,746638,11,2.5319047,1.8139324,1,2,72.40444,229.98145,0.047035962
155,1,746638,-11,-0.62616646,-1.8324361,2,2,72.40444,229.98145,0.22513366
156,1,746634,-11,-1.4242448,-2.448028,2,2,64.779274,376.66428,0.2669013
157,0,746635,11,0.9187336,2.3857064,1,2,63.17665,339.18686,0.07009507
157,1,746635,-11,-2.2336102,-2.344697,2,2,63.17665,339.18686,0.054782882
158,0,746643,11,0.85479075,1.9264207,1,2,22.747631,81.00369,0.11708046
158,1,746643,-11,-2.3330524,-1.9597769,2,2,22.747631,81.00369,0.34770158
159,0,746640,11,1.7317563,1.7416844,1,2,98.79201,292.07236,0.7446611
159,1,746640,-11,-1.4229245,-1.752802,2,2,98.79201,292.07236,0.376166
160,0,746644,11,-2.402577,1.6956998,1,2,48.343056,136.79247,0.115539946
160,1,746644,-11,0.7108894,-1.7053763,2,2,48.343056,136.79247,0.9908108
161,0,746632,11,-2.6060977,2.8063114,1,2,67.916405,555.01184,0.32954785
161,1,746632,-11,0.5289949,-2.7741456,2,2,67.916405,555.01184,0.6982715
162,0,746628,11,-2.6373425,2.7833552,1,2,99.29035,817.2343,0.68054724
162,1,746628,-11,0.49985301,-2.811476,2,2,99.29035,817.2343,0.24453571
163,0,746642,11,0.6282194,2.0375447,1,2,78.83187,308.04016,0.39719367
163,1,746642,-11,-2.525454,-2.0410094,2,2,78.83187,308.04016,0.42146045
164,0,746648,11,-0.99341303,2.696106,1,2,19.971874,149.42511,0.8107776
165,0,746653,11,-0.009946734,2.285906,1,2,13.863368,69.16695,0.99274075
165,1,746653,-11,3.078534,-2.2947903,2,2,13.863368,69.16695,0.026395606
166,0,746645,11,1.6438476,2.0207994,1,2,95.24113,365.80197,0.8683778
166,1,746645,-11,-1.5079336,-2.0220742,2,2,95.24113,365.80197,0.35181448
167,0,746652,11,2.299487,2.5712364,1,2,30.564823,201.4025,0.29976153
168,0,746647,11,-2.750417,1.8989727,1,2,93.53935,316.46774,0.7015596
168,1,746647,-11,0.37925938,-1.879928,2,2,93.53935,316.46774,0.707882
169,0,746650,11,-1.3193516,2.825121,1,2,33.122856,271.6783,0.24594162
169,1,746650,-11,1.8089527,-2.7634764,2,2,33.122856,271.6783,0.99662685
170,0,746656,11,1.3974903,2.615831,1,2,5.1127677,35.16476,0.95198816
170,1,746656,-11,-1.8474549,-2.6173038,2,2,5.1127677,35.16476,0.9597229
171,0,746646,11,2.0761154,2.3208494,1,2,86.20378,442.1887,0.8460988
171,1,746646,-11,-1.0736837,-2.3162227,2,2,86.20378,442.1887,0.39097303
172,0,746657,11,0.22394179,1.9950788,1,2,20.434536,76.90816,0.5687456
172,1,746657,-11,-2.9661572,-2.0059392,2,2,20.434536,76.90816,0.9340792
173,0,746649,11,2.8177817,2.6463068,1,2,51.10688,359.05136,0.031213352
173,1,746649,-11,-0.33390915,-2.6289585,2,2,51.10688,359.05136,0.99633014
174,0,746655,11,-0.4113855,1.8888748,1,2,37.40006,125.96208,0.7450496
174,1,746655,-11,2.7003121,-1.8805168,2,2,37.40006,125.96208,0.0028618162
175,0,746662,11,-2.9581435,2.1199644,1,2,23.393557,99.30277,0.29028082
175,1,746662,-11,0.14617436,-2.1295495,2,2,23.393557,99.30277,0.48279002
176,0,746661,11,2.4817643,1.7854612,1,2,37.78061,115.585815,0.26179302
176,1,746661,-11,-0.692795,-1.7816615,2,2,37.78061,115.585815,0.074264
178,0,746654,11,0.82131463,2.1516962,1,2,75.01917,323.8235,0.8498092
