event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
12293,-11,-0.65072906,2.6943743,1,2,82.66675,612.22296,0.32241973,87.415436,2.6967738,-0.6470534,27.0,14.0,3.0,11.0,0.030469615,0.025036322,6.144805,0.004173836,0.0037818726,0.036610663,0.0,0.0023994446,0.0036756396293640137,0.004389494387491287,True
12294,-11,-0.09071022,-1.7344258,1,2,98.20586,289.311,0.32698885,98.68059,-1.7365,-0.09005774,23.0,12.0,1.0,9.0,0.0098835,0.011168054,4.6594563,0.0038179974,0.003618673,0.12014599,1.0,-0.0020742416,0.0006524845957756042,0.0021744457963580083,True
12294,11,3.0640721,1.7525787,2,2,98.20586,289.311,0.8500576,85.54137,1.7521418,3.062321,25.0,13.0,1.0,9.0,0.010194303,0.016202252,4.691112,0.0038683289,0.0038301188,0.11334993,0.0,-0.00043690205,0.0017511844635009766,0.0018048629929122342,True
12295,-11,-1.4368241,-2.2010596,1,2,27.412218,123.991196,0.30085224,25.781721,-2.2037168,-1.4410555,19.0,10.0,3.0,11.0,0.013683257,0.015894368,4.848346,0.0031289244,0.0029103982,-0.049455203,1.0,-0.002657175,0.004231452941894531,0.004996576154110909,True
12295,11,1.7343717,2.1789827,2,2,27.412218,123.991196,0.7187941,27.816046,2.180108,1.734264,17.0,9.0,3.0,7.0,0.016705712,0.021953028,4.0197277,0.0039131185,0.0036941424,-0.27888405,0.0,0.0011253357,0.00010764598846435547,0.0011304725036820195,True
12300,11,2.5494199,-1.7770602,2,2,71.75663,224.83354,0.07295549,69.631584,-1.7793871,2.5498984,23.0,12.0,3.0,9.0,0.010022608,0.010267537,5.018502,0.0036813265,0.003508467,-0.016412893,1.0,-0.0023269653,0.00047850608825683594,0.0023756548008863083,True
12300,-11,-0.60901564,1.8416352,1,2,71.75663,224.83354,0.43301943,68.54242,1.8425967,-0.60953134,23.0,12.0,3.0,9.0,0.010961754,0.012219633,5.211769,0.0037436294,0.003598598,-0.04140998,1.0,0.0009614229,0.0005156993865966797,0.001090999484263511,True
12301,-11,-0.61238486,-2.0907893,1,2,2.5579941,10.559356,0.30715376,1.584932,-2.0864537,-0.63435024,9.0,5.0,5.0,9.0,0.010312023,0.01997093,3.0210307,0.0026852235,0.0024499176,-0.31652877,0.0,0.004335642,0.021965384483337402,0.02238919173842629,True
12302,11,-0.7797546,2.2759523,2,2,91.908264,460.2646,0.073516846,89.58063,2.2798977,-0.7848999,25.0,13.0,1.0,9.0,0.018821083,0.0180606,5.4355063,0.003969709,0.003647416,0.17458433,1.0,0.0039453506,0.00514531135559082,0.0064838275550823145,True
12302,-11,2.3538706,-2.31248,1,2,91.908264,460.2646,0.06773255,89.43884,-2.3120434,2.355058,34.0,12.0,3.0,11.0,0.018015457,0.02010304,6.0785336,0.0036592497,0.0033993232,0.08638938,1.0,0.00043654442,0.0011873245239257812,0.0012650338154749036,True
12304,-11,-0.6775742,2.488153,1,2,30.536062,184.22607,0.9747017,27.953466,2.485632,-0.66841406,28.0,10.0,3.0,7.0,0.026681807,0.0313237,6.6589775,0.004498262,0.0040776706,-0.38014516,0.0,-0.002521038,0.009160161018371582,0.009500746419729141,True
12304,11,2.4837418,-2.4788263,2,2,30.536062,184.22607,0.34249297,27.429405,-2.4806018,2.4858246,48.0,10.0,1.0,7.0,0.02466954,0.020730754,25.75765,0.004181314,0.0033571138,-0.005448497,1.0,-0.0017755032,0.00208282470703125,0.0027368906023928106,True
12306,11,-1.6122031,-2.6375115,2,2,26.214317,182.24475,0.226455,25.967993,-2.6407025,-1.607322,34.0,10.0,1.0,7.0,0.029322622,0.028161898,6.9921355,0.0042229374,0.003759708,-0.055741865,0.0,-0.0031909943,0.004881143569946289,0.005831638443437865,True
12306,-11,1.5094002,2.6165907,1,2,26.214317,182.24475,0.7580562,26.08936,2.6133645,1.5064607,35.0,10.0,3.0,9.0,0.031079227,0.030099714,15.484613,0.004615595,0.0039972006,-0.38014516,0.0,-0.0032262802,0.002939581871032715,0.004364633499555616,True
12309,11,-2.3422022,2.12469,2,2,90.18627,384.88406,0.5332573,88.78018,2.124868,-2.3403401,25.0,13.0,1.0,9.0,0.014721604,0.0139518585,5.4473953,0.0036663949,0.0034513604,0.17458433,1.0,0.00017786026,0.0018620491027832031,0.0018705242936851885,True
12310,11,0.66889495,2.4324322,2,2,23.998251,137.25099,0.95740896,22.525885,2.4374735,0.66103023,19.0,10.0,3.0,11.0,0.021706892,0.024047201,4.60264,0.0038955584,0.0036629196,-0.12522821,0.0,0.005041361,0.007864713668823242,0.009341790043486667,True
12310,-11,-2.4992418,-2.4261267,1,2,23.998251,137.25099,0.031379055,25.148531,-2.427967,-2.4955306,17.0,9.0,3.0,9.0,0.020410148,0.02280114,4.4487047,0.0036949075,0.0035738829,-0.27888405,0.0,-0.001840353,0.003711223602294922,0.004142472664783398,True
12314,11,1.4694397,-2.1040418,2,2,11.34841,47.550613,0.2691317,12.266162,-2.1115541,1.4693118,21.0,8.0,3.0,7.0,0.020740513,0.0196665,4.8189807,0.0051635625,0.0043658894,-0.58068526,0.0,-0.007512331,0.00012791156768798828,0.007513419924009311,True
12314,-11,-1.7498956,2.1191308,1,2,11.34841,47.550613,0.9745774,10.297759,2.120132,-1.7241615,15.0,8.0,3.0,7.0,0.01353909,0.017981965,4.2420406,0.0033738734,0.0028522008,-0.2070413,1.0,0.0010011196,0.0257340669631958,0.02575353262933518,True
12315,11,0.23465231,2.6599424,2,2,47.908295,343.59082,0.9964352,51.961327,2.6576645,0.23207769,21.0,11.0,3.0,9.0,0.031730894,0.028237743,4.7940707,0.0044652084,0.00400459,-0.3487114,0.0,-0.002277851,0.002574622631072998,0.003437628124217057,True
12315,-11,-2.9174793,-2.6568966,1,2,47.908295,343.59082,0.9972448,49.785107,-2.657073,-2.9147387,25.0,13.0,1.0,9.0,0.026599687,0.032209948,5.734902,0.0037464162,0.0034265355,0.17458433,1.0,-0.00017642975,0.002740621566772461,0.0027462945997154997,True
12316,11,-2.5358903,2.755697,2,2,39.790745,307.99786,0.7210002,41.084488,2.7557828,-2.5412102,21.0,11.0,1.0,9.0,0.030709878,0.03209819,5.1549435,0.0039291885,0.0034939817,0.059216388,1.0,8.583069e-05,0.005319833755493164,0.005320526110561705,True
12316,-11,0.5939842,-2.7155411,1,2,39.790745,307.99786,0.5009898,44.578102,-2.7182312,0.59216416,30.0,11.0,3.0,9.0,0.033463575,0.028596254,8.140289,0.004408503,0.0039668097,-0.07583011,0.0,-0.0026900768,0.0018200278282165527,0.0032479246572538513,True
12319,11,0.9614216,2.6708317,2,2,70.27619,502.71823,0.04250707,72.690994,2.6712623,0.9643493,25.0,13.0,3.0,13.0,0.027756013,0.032148864,5.0929117,0.003889976,0.0036449695,0.07690291,1.0,0.00043058395,0.002927720546722412,0.0029592144466091116,True
12319,-11,-2.187412,-2.6410453,1,2,70.27619,502.71823,0.43945506,73.72886,-2.640719,-2.1859522,28.0,12.0,3.0,11.0,0.030855387,0.027730595,4.805171,0.0043675727,0.003918954,-0.17139596,0.0,0.00032639503,0.0014598369598388672,0.0014958802318525294,True
12321,11,-2.91568,-2.6087065,2,2,30.303747,207.39825,0.77300125,31.482021,-2.6073,-2.9085178,21.0,11.0,1.0,7.0,0.029467734,0.034811117,4.875812,0.004381643,0.00403416,-0.21257268,0.0,0.0014064312,0.0071620941162109375,0.007298879419997668,True
12321,-11,0.20846108,2.6135976,1,2,30.303747,207.39825,0.92802536,31.970394,2.6120682,0.20618413,29.0,11.0,1.0,9.0,0.02676413,0.028287811,5.669506,0.0039556054,0.003521874,0.06562418,1.0,-0.0015294552,0.0022769421339035034,0.002742936125218893,True
12327,-11,2.261931,-1.6183288,1,2,94.37149,246.06369,0.96830076,70.32442,-1.6185837,2.2581816,23.0,12.0,1.0,9.0,0.008089049,0.014563595,4.4777203,0.0036114738,0.0035090926,0.12014599,1.0,-0.00025486946,0.003749370574951172,0.0037580231705632784,True
12327,11,-0.8638786,1.6067598,2,2,94.37149,246.06369,0.8927195,92.473465,1.6076987,-0.86266065,23.0,12.0,1.0,9.0,0.008070467,0.011358427,5.2550735,0.0036438932,0.0035325438,0.12014599,1.0,0.00093889236,0.001217961311340332,0.0015378389473680036,True
12332,-11,0.8185915,2.135067,1,2,93.28103,406.3565,0.43057045,94.6796,2.1360636,0.8185357,25.0,13.0,3.0,13.0,0.014412059,0.015196226,5.484264,0.0035422067,0.0032052053,0.14254794,1.0,0.0009965897,5.5789947509765625e-05,0.0009981500237673314,True
12332,11,-2.313904,-2.1678686,2,2,93.28103,406.3565,0.27105203,89.616516,-2.1687155,-2.3157938,23.0,12.0,1.0,9.0,0.01631801,0.016588327,4.680917,0.0038749054,0.0035594476,0.12014599,1.0,-0.0008468628,0.0018897056579589844,0.002070788271126971,True
12341,11,0.36988807,-1.7023947,2,2,47.774044,136.24059,0.970683,45.49033,-1.704107,0.3667024,21.0,11.0,3.0,11.0,0.00859874,0.009411529,4.3513827,0.003451961,0.0033983758,0.03158422,1.0,-0.0017123222,0.003185659646987915,0.0036166939078791896,True
12341,-11,-2.7998435,1.7153654,1,2,47.774044,136.24059,0.5388961,48.0774,1.7152107,-2.7988567,19.0,10.0,1.0,7.0,0.00923597,0.012418572,3.7530587,0.003656904,0.0034773233,-0.015370472,1.0,-0.00015473366,0.0009868144989013672,0.000998872043912306,True
12343,11,1.3632774,-1.7277565,2,2,61.04107,177.81268,0.4119112,57.626774,-1.7274764,1.3657329,25.0,13.0,1.0,9.0,0.009273244,0.011283973,5.047181,0.0036121074,0.0034488929,0.17458433,1.0,0.00028014183,0.002455472946166992,0.0024714017954437745,True
12343,-11,-1.799791,1.7352461,1,2,61.04107,177.81268,0.93738365,53.672565,1.7356958,-1.7990266,23.0,10.0,3.0,9.0,0.009797469,0.011701585,4.0522723,0.0037964259,0.0035190193,-0.15134355,1.0,0.00044977665,0.0007643699645996094,0.0008868824483521212,True
12344,-11,-2.7515433,-2.811102,1,2,56.086136,470.89096,0.81443965,63.584946,-2.811537,-2.7522924,25.0,13.0,1.0,9.0,0.03675434,0.04079923,5.8175254,0.004425763,0.0039036856,0.079123154,0.0,-0.0004351139,0.0007491111755371094,0.0008663092203467931,True
12345,-11,-0.9458567,1.9123554,1,2,34.149788,117.36247,0.16141583,34.377907,1.9131558,-0.9479408,21.0,11.0,1.0,7.0,0.011406723,0.012710617,5.329581,0.0035849235,0.0035178508,0.06562418,1.0,0.00080037117,0.0020841360092163086,0.0022325359828566245,True
12345,11,2.2276793,-1.8993459,2,2,34.149788,117.36247,0.46165594,34.385124,-1.9015673,2.2291431,15.0,8.0,3.0,9.0,0.011263238,0.013784794,4.1710515,0.0035859705,0.0033002335,-0.2070413,1.0,-0.002221465,0.0014638900756835938,0.0026604288172338694,True
12348,-11,-2.679804,1.525598,1,2,8.216145,19.55146,0.26333162,4.3252954,1.5311129,-2.7101169,13.0,7.0,1.0,3.0,0.008934229,0.011024521,3.5647876,0.004433929,0.0037660853,-0.48966196,0.0,0.00551486,0.030312776565551758,0.030810357122570027,True
12348,11,0.6642338,-1.5031043,2,2,8.216145,19.55146,0.9618582,0.5736711,-1.5001435,0.6858852,3.0,2.0,3.0,5.0,0.0067362557,0.006531118,1.2124318,0.0035103606,0.0027269425,-0.3228327,0.0,0.0029608011,0.021651387214660645,0.021852892514794702,True
12351,11,1.7024359,-2.1617534,2,2,54.70409,240.54521,0.964301,49.945263,-2.1623652,1.7003809,23.0,12.0,1.0,9.0,0.015552021,0.01748976,4.5554214,0.0037024375,0.0035857907,0.12014599,1.0,-0.0006117821,0.002054929733276367,0.002144064717945789,True
12351,-11,-1.4544837,2.1601243,1,2,54.70409,240.54521,0.2658488,53.463192,2.1606507,-1.4531707,21.0,11.0,3.0,9.0,0.013717795,0.017537534,5.0932884,0.003293417,0.0031852794,-0.020048046,1.0,0.0005264282,0.0013130903244018555,0.0014146847258830458,True
12353,-11,1.8278393,-1.7186041,1,2,96.25412,279.58136,0.5685432,97.17582,-1.7194619,1.8278935,34.0,11.0,1.0,7.0,0.010456653,0.010193681,5.115426,0.0041232184,0.0038578152,-0.006772393,0.0,-0.00085783005,5.424022674560547e-05,0.0008595431302590733,True
12353,11,-1.3000553,1.7383373,2,2,96.25412,279.58136,0.57054824,96.19737,1.7385527,-1.2993885,28.0,13.0,3.0,9.0,0.009764657,0.012178688,5.468861,0.0037605378,0.00361161,0.014227453,1.0,0.00021541119,0.0006667375564575195,0.0007006717836040657,True
12356,11,2.6197534,2.6646447,2,2,82.89301,598.2139,0.64636016,78.875496,2.6705189,2.6250436,32.0,13.0,1.0,11.0,0.03181277,0.034360565,6.3733387,0.004439673,0.0038885644,0.066191494,0.0,0.005874157,0.00529026985168457,0.007905230848740256,True
12356,-11,-0.52792156,-2.6647775,1,2,82.89301,598.2139,0.33515918,82.55297,-2.6606545,-0.5322051,27.0,14.0,1.0,9.0,0.028519649,0.029131755,5.0593586,0.004044279,0.003787031,0.13513157,1.0,0.0041229725,0.004283547401428223,0.005945391489954415,True
12357,-11,-0.7608377,-2.5176842,1,2,94.56788,584.84644,0.22244051,91.897224,-2.5157902,-0.7633814,25.0,13.0,3.0,9.0,0.022200482,0.021106858,6.214965,0.0036492832,0.0032437511,0.08052403,1.0,0.0018939972,0.0025437474250793457,0.0031714155084680688,True
12357,11,2.3869464,2.499559,2,2,94.56788,584.84644,0.79211986,98.94325,2.4999642,2.388397,25.0,11.0,3.0,11.0,0.026042173,0.02667965,4.53976,0.0043207374,0.003951254,-0.2363105,0.0,0.00040531158,0.0014505386352539062,0.001506100864109705,True
12358,-11,-1.4787521,-1.6267064,1,2,94.654274,251.64485,0.17717764,95.41303,-1.6274832,-1.4803454,23.0,12.0,1.0,9.0,0.008541028,0.010111187,4.3437796,0.003759961,0.003568087,0.12014599,1.0,-0.00077688694,0.0015932321548461914,0.001772552397694167,True
12358,11,1.678237,1.6404198,2,2,94.654274,251.64485,0.3953401,90.4695,1.6405783,1.6780012,23.0,12.0,3.0,9.0,0.008659796,0.009811661,4.7781496,0.0037558053,0.003670473,-0.04140998,1.0,0.00015842915,0.0002357959747314453,0.0002840766374459285,True
12359,11,-0.40873152,2.6730564,2,2,60.411076,439.5844,0.74460775,66.2123,2.6738377,-0.41088602,27.0,14.0,3.0,11.0,0.02669529,0.025634557,6.688732,0.0037421104,0.003485758,0.101721324,1.0,0.0007812977,0.0021544992923736572,0.0022917882256915222,True
12359,-11,2.7245898,-2.6730473,1,2,60.411076,439.5844,0.8511186,62.183292,-2.6775684,2.733082,21.0,11.0,3.0,9.0,0.032913674,0.03003612,4.8037643,0.0045776367,0.004127986,-0.40745592,0.0,-0.0045211315,0.008492231369018555,0.009620739228033665,True
12362,11,2.4338052,2.840728,2,2,59.390976,510.87186,0.19367307,63.637447,2.8401966,2.4343524,25.0,13.0,3.0,13.0,0.03455766,0.030816255,6.6955357,0.0040643755,0.0037485526,0.13945556,1.0,-0.000531435,0.0005471706390380859,0.000762770529762103,True
12362,-11,-0.7148869,-2.8427324,1,2,59.390976,510.87186,0.8260693,63.388344,-2.8433619,-0.71842104,23.0,12.0,3.0,13.0,0.032659937,0.038884666,5.4313717,0.003796741,0.0035064868,0.14888223,1.0,-0.00062942505,0.0035341382026672363,0.0035897505105012928,True
12363,-11,-0.9999394,2.1197917,1,2,84.154106,363.0888,0.05300609,86.8123,2.1190917,-1.0003068,23.0,12.0,3.0,11.0,0.0151225,0.016344162,5.0142727,0.0037940748,0.0034981084,0.035216525,1.0,-0.00069999695,0.0003674626350402832,0.0007905849199795833,True
12363,11,2.1518002,-2.1636093,2,2,84.154106,363.0888,0.024490649,80.28373,-2.1639228,2.1501315,25.0,13.0,1.0,9.0,0.01574444,0.014068293,4.852307,0.0037492423,0.0034657612,0.17458433,1.0,-0.00031352043,0.001668691635131836,0.0016978889345709693,True
12364,-11,-1.401009,2.175834,1,2,57.639236,253.66217,0.14507225,50.61591,2.1763043,-1.4038932,23.0,12.0,3.0,9.0,0.016070144,0.019144699,5.0396514,0.0037876235,0.0035253868,-0.016412893,1.0,0.00047039986,0.0028842687606811523,0.002922376140899697,True
12364,11,1.755103,-2.147956,2,2,57.639236,253.66217,0.76326054,59.92053,-2.1465328,1.7551194,23.0,12.0,1.0,9.0,0.016903209,0.018958068,4.5426426,0.0041401796,0.0034564247,0.12991391,1.0,0.0014231205,1.6450881958007812e-05,0.001423215559348678,True
12366,11,-1.9170922,1.469819,2,2,48.72443,112.59308,0.38313293,24.033411,1.4728707,-1.910642,40.0,8.0,1.0,5.0,0.0067456895,0.009549614,29.322222,0.0035978986,0.0027397834,-999.0,1.0,0.0030517578,0.006450176239013672,0.007135684918807118,True
12366,-11,1.1890997,-1.490924,1,2,48.72443,112.59308,0.9707593,39.73032,-1.4914585,1.2036784,19.0,10.0,1.0,7.0,0.0066356068,0.0074298955,4.0328274,0.0034682562,0.0033344044,-999.0,1.0,-0.00053453445,0.014578700065612793,0.014588496244849265,True
12372,11,2.1556463,-2.4555478,2,2,85.0673,500.37543,0.6115591,86.385414,-2.456164,2.156001,25.0,13.0,3.0,9.0,0.022476815,0.022767127,5.3157287,0.0039437544,0.003629907,0.014227453,1.0,-0.0006160736,0.000354766845703125,0.0007109192681136278,True
12372,-11,-0.993277,2.4599774,1,2,85.0673,500.37543,0.9374923,82.988556,2.4646344,-0.99771905,25.0,13.0,3.0,9.0,0.021138445,0.020503487,6.5424523,0.003653794,0.0034359267,0.039227583,1.0,0.00465703,0.004442036151885986,0.006435807180723374,True
12374,11,0.99366546,-2.6930485,2,2,54.868523,402.14648,0.35481006,59.29814,-2.691203,0.9893121,35.0,13.0,1.0,9.0,0.03160363,0.03247735,7.097884,0.0043261824,0.0038803534,0.056787897,0.0,0.0018453598,0.004353344440460205,0.004728314775586702,True
12376,11,-2.7466977,-2.7621508,2,2,62.334633,500.35614,0.43394274,67.370605,-2.7598748,-2.7570872,28.0,11.0,3.0,11.0,0.032399967,0.03321392,5.4139156,0.004128183,0.0036658135,0.050684985,0.0,0.0022759438,0.010389566421508789,0.01063593015116759,True
12376,-11,0.38770622,2.7820494,1,2,62.334633,500.35614,0.8947391,70.829895,2.7789347,0.39084047,23.0,12.0,3.0,11.0,0.03609409,0.035252675,5.529872,0.004490633,0.004200922,-0.06428271,0.0,-0.0031147003,0.0031342506408691406,0.004418697222812761,True
12377,-11,-2.3324108,-2.139321,1,2,8.13807,34.718117,0.8712508,2.1985066,-2.1396747,-2.3229747,15.0,5.0,5.0,9.0,0.011978661,0.021882648,4.130486,0.0029456879,0.0025170513,-0.2693572,0.0,-0.00035357475,0.00943613052368164,0.009442752478264975,True
12377,11,0.9154545,2.121344,2,2,8.13807,34.718117,0.06714304,8.048902,2.1185632,0.9151558,13.0,7.0,3.0,9.0,0.016316565,0.013901346,3.9863153,0.004123305,0.003751739,-0.3157322,0.0,-0.0027809143,0.0002986788749694824,0.0027969078374575633,True
12379,11,-0.76390886,-1.6703854,2,2,79.43562,217.40236,0.87999415,67.356766,-1.6721544,-0.7699574,19.0,10.0,1.0,7.0,0.009000075,0.012832745,3.826049,0.0037610384,0.0035223528,-0.015370472,1.0,-0.0017690659,0.00604856014251709,0.006301957934151461,True
12379,-11,2.3599515,1.6592102,1,2,79.43562,217.40236,0.043373995,73.931625,1.6602795,2.3587227,19.0,10.0,3.0,7.0,0.009348698,0.010363915,4.2161655,0.0039603035,0.0038013982,-0.21457526,0.0,0.0010693073,0.0012288093566894531,0.0016289231223107264,True
12382,11,-0.07820569,2.1549397,2,2,89.95441,399.2354,0.9379189,84.8501,2.1541624,-0.08279265,25.0,13.0,1.0,9.0,0.014878585,0.01677667,4.8314495,0.003548301,0.0032276055,0.17458433,1.0,-0.00077724457,0.004586957395076752,0.004652342126556732,True
12382,-11,3.0541797,-2.1862414,1,2,89.95441,399.2354,0.39905468,90.53652,-2.1842775,3.054574,25.0,13.0,3.0,13.0,0.01659647,0.019144244,5.8418765,0.003873102,0.0036811156,0.07690291,1.0,0.0019638538,0.0003943443298339844,0.0020030549875214823,True
12383,11,3.0749288,-2.4159093,2,2,45.4015,259.229,0.7195733,43.7601,-2.416531,3.0723312,19.0,10.0,1.0,7.0,0.020223932,0.019934412,4.480452,0.0036800383,0.00336511,-0.005448497,1.0,-0.00062179565,0.0025975704193115234,0.0026709552446614903,True
12383,-11,-0.080715045,2.439362,1,2,45.4015,259.229,0.6832194,46.120884,2.4473794,-0.08015087,19.0,10.0,1.0,9.0,0.022424439,0.027195053,4.214384,0.0039541284,0.0036020917,-0.015370472,1.0,0.008017302,0.0005641728639602661,0.008037127442840115,True
12384,11,0.27351087,2.0304017,2,2,69.546555,265.84283,0.15535268,64.480034,2.0294998,0.2743989,21.0,11.0,3.0,11.0,0.01321527,0.012220741,4.795481,0.0036548004,0.0034988183,-0.019776857,1.0,-0.0009019375,0.0008880198001861572,0.001265729193747211,True
12384,-11,-2.8820589,-2.0028045,1,2,69.546555,265.84283,0.2778843,69.287865,-2.004126,-2.8833494,27.0,14.0,1.0,9.0,0.012603482,0.012325169,5.1769886,0.0035692407,0.003377181,0.17458433,1.0,-0.0013215542,0.0012905597686767578,0.0018471734950528242,True
12385,-11,-0.5897019,1.5453839,1,2,45.435486,112.653564,0.8621555,35.127884,1.5470102,-0.57484466,21.0,11.0,3.0,9.0,0.0067841816,0.0065186685,5.0854516,0.003306604,0.0031676705,-0.020048046,1.0,0.0016262531,0.014857232570648193,0.014945971324674226,True
12385,11,2.5867171,-1.5704536,2,2,45.435486,112.653564,0.67120576,41.288963,-1.5702916,2.5879536,19.0,10.0,3.0,7.0,0.007662649,0.013610693,4.1634746,0.0036305033,0.0035258096,-0.15134355,1.0,0.00016200542,0.0012364387512207031,0.001247007034097033,True
12387,-11,2.888484,2.257271,1,2,51.427547,244.39655,0.71803164,48.8285,2.2598014,2.8856168,21.0,11.0,1.0,7.0,0.01654399,0.019646255,4.566595,0.0035620157,0.0034401657,0.07549782,1.0,0.0025303364,0.0028672218322753906,0.0038240767741520884,True
12387,11,-0.23810156,-2.2240562,2,2,51.427547,244.39655,0.14201449,46.96881,-2.2244499,-0.23749624,23.0,12.0,3.0,9.0,0.014475727,0.01802529,5.0852375,0.0032444703,0.003087548,0.034945562,1.0,-0.00039362907,0.0006053149700164795,0.0007220457470965817,True
12390,-11,-1.1857591,-2.5218747,1,2,55.932102,351.43073,0.5020812,56.889805,-2.5228858,-1.182589,21.0,11.0,1.0,9.0,0.02488305,0.025714537,4.293673,0.004056539,0.0037245736,0.06562418,1.0,-0.0010111332,0.003170013427734375,0.00332736763991,True
12390,11,1.9662415,2.527397,2,2,55.932102,351.43073,0.13685355,59.021084,2.528784,1.9644562,36.0,13.0,3.0,11.0,0.024178976,0.024472577,8.079816,0.0039167292,0.0036418496,0.07690291,1.0,0.0013871193,0.0017852783203125,0.0022608225526522976,True
12391,-11,0.025220152,-1.856415,1,2,57.02325,186.49123,0.28530502,53.443863,-1.856799,0.022405745,23.0,10.0,3.0,9.0,0.009865172,0.012669835,4.648222,0.0033203852,0.003169925,-0.10079757,1.0,-0.00038397312,0.002814406529068947,0.002840478739404722,True
12391,11,-3.096161,1.8512926,2,2,57.02325,186.49123,0.81687003,55.703842,1.8514194,-3.0952933,21.0,11.0,1.0,9.0,0.01125722,0.013470084,4.573614,0.0038067864,0.0037065595,0.06562418,1.0,0.00012683868,0.0008676052093505859,0.0008768277202916975,True
12392,-11,2.8788493,-1.7909229,1,2,52.140682,161.05641,0.7333058,33.26061,-1.790125,2.883821,19.0,10.0,1.0,7.0,0.010187257,0.014488789,4.529197,0.0036990605,0.0035831518,-0.015370472,1.0,0.0007978678,0.004971742630004883,0.005035356765028872,True
12392,11,-0.23920007,1.7964504,2,2,52.140682,161.05641,0.4226726,49.234356,1.7970145,-0.23750252,21.0,11.0,1.0,7.0,0.010864363,0.013124539,4.5781407,0.003899858,0.0036690622,0.06562418,1.0,0.00056409836,0.0016975551843643188,0.0017888265879158185,True
12395,11,2.798481,-2.2774448,2,2,75.57356,367.58514,0.18221195,72.594154,-2.2798169,2.7972665,21.0,11.0,3.0,9.0,0.018031335,0.019354505,4.362489,0.0038067661,0.003658959,-0.096146286,0.0,-0.0023720264,0.0012145042419433594,0.0026648695925748844,True
12395,-11,-0.35309812,2.251259,1,2,75.57356,367.58514,0.24855494,74.94612,2.2521493,-0.35752472,23.0,12.0,1.0,9.0,0.017089982,0.021173194,5.0977798,0.00372719,0.0035002166,0.12014599,1.0,0.000890255,0.00442659854888916,0.004515232954390024,True
12397,-11,-1.2485379,-2.4612467,1,2,3.155024,18.832745,0.22052236,3.3402033,-2.4640503,-1.2474508,9.0,5.0,3.0,5.0,0.026829608,0.023433968,2.9575753,0.0046100537,0.003971279,-0.5172798,0.0,-0.002803564,0.0010870695114135742,0.0030069405663693824,True
12397,11,2.0861964,2.4873316,2,2,3.155024,18.832745,0.2572585,5.1890984,2.4936163,2.081446,9.0,5.0,3.0,7.0,0.035533197,0.039188027,3.0132554,0.00584,0.0049084197,-0.67872673,0.0,0.0062847137,0.004750490188598633,0.007878120581080032,True
12398,-11,2.6048732,-2.7302861,1,2,10.222952,78.85869,0.0044627506,10.972777,-2.741799,2.5940762,17.0,9.0,3.0,11.0,0.033733387,0.030404653,4.6044436,0.0043501626,0.003690746,0.047186658,0.0,-0.011512995,0.01079702377319336,0.015783686741425242,True
12400,-11,0.71115166,2.14289,1,2,98.121185,419.09763,0.66797274,93.286415,2.144565,0.7089079,23.0,12.0,3.0,11.0,0.014196923,0.015416008,5.512585,0.003461298,0.0033599408,0.08638938,1.0,0.0016751289,0.0022437572479248047,0.002800089916843952,True
12400,11,-2.4216166,-2.119373,2,2,98.121185,419.09763,0.2807653,99.77374,-2.1223376,-2.4188893,25.0,13.0,3.0,9.0,0.014328595,0.017047606,5.2496724,0.0035799232,0.0034594985,0.039227583,1.0,-0.0029644966,0.0027272701263427734,0.004028181013867367,True
12401,-11,0.97741795,-2.6967726,1,2,44.380318,331.3492,0.402842,45.80986,-2.6992183,0.9797649,19.0,10.0,1.0,9.0,0.029689841,0.029615855,4.7903523,0.0040201894,0.003726269,-0.015370472,0.0,-0.0024456978,0.002346932888031006,0.0033896211301978137,True
12401,11,-2.1531575,2.7012594,2,2,44.380318,331.3492,0.4998571,49.47528,2.7002566,-2.148539,30.0,11.0,3.0,7.0,0.0337374,0.035074595,6.816259,0.0045566796,0.004013494,-0.22741322,0.0,-0.0010027885,0.004618406295776367,0.004726019633501865,True
12403,11,0.8541365,-2.6460962,2,2,17.388391,123.60863,0.28864482,22.073505,-2.6445913,0.86133975,17.0,9.0,1.0,7.0,0.03181582,0.03457276,4.4469843,0.0045991926,0.004278933,-0.43383926,0.0,0.0015048981,0.007203221321105957,0.00735874415955637,True
12403,-11,-2.316787,2.6529474,1,2,17.388391,123.60863,0.591948,20.345324,2.6575153,-2.3190532,34.0,11.0,1.0,11.0,0.031855363,0.029819392,9.825824,0.004425983,0.003748394,0.08827053,0.0,0.0045678616,0.0022661685943603516,0.005099105819131171,True
12406,-11,1.3704798,-1.660998,1,2,87.29517,238.24605,0.062209543,81.73726,-1.6612442,1.3701015,25.0,13.0,1.0,9.0,0.008643736,0.009690807,4.627702,0.003649695,0.003553457,0.17458433,1.0,-0.00024616718,0.0003783702850341797,0.0004514004370232473,True
