event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
115331,211,0.33561334,-2.6137342,2,2,16.274544,114.865326,-1.0,7.292681,-2.6017106,0.33674356,31.0,5.0,5.0,35.0,0.03938069,0.0285651,24.80253,0.0057770787,0.004109981,-0.6468168,0.0,0.012023687,0.001130223274230957,0.012076690870765128,True
115331,-211,-2.7743237,2.6717098,1,2,16.274544,114.865326,-1.0,10.07816,2.6742036,-2.774728,25.0,5.0,7.0,29.0,0.034024745,0.033247504,11.568611,0.0046223984,0.00400797,-0.66706556,0.0,0.0024938583,0.00040435791015625,0.0025264272652378325,True
115336,211,2.5286195,-1.9591978,2,2,27.657667,100.41766,-1.0,10.829876,-1.9613339,2.5235324,39.0,5.0,3.0,27.0,0.009224602,0.010700156,20.887245,0.0027283113,0.0019752318,-0.59384376,0.0,-0.0021361113,0.005087137222290039,0.00551742117451547,True
115336,-211,-0.5756752,1.9670374,1,2,27.657667,100.41766,-1.0,26.016273,1.9640224,-0.5742166,28.0,5.0,5.0,29.0,0.010607394,0.010610721,6.748721,0.0031530797,0.0029947695,-0.6285565,0.0,-0.0030150414,0.001458585262298584,0.0033493200937176177,True
115338,-211,1.9567292,-2.4112985,1,2,81.9236,457.0041,-1.0,85.38571,-2.4084873,1.9632136,46.0,8.0,3.0,43.0,0.018087972,0.018765723,23.767735,0.0033162204,0.002867423,-0.46740022,0.0,0.0028111935,0.006484389305114746,0.0070675394097078,True
115340,211,3.1280992,1.9761288,2,2,32.643097,117.78354,-1.0,23.30344,1.9751025,3.1275566,20.0,7.0,17.0,33.0,0.0121441,0.0101819495,15.332287,0.0035580646,0.0031236054,-0.56429785,0.0,-0.0010262728,0.0005426406860351562,0.0011609025394301348,True
115340,-211,0.018306985,-1.9375331,1,2,32.643097,117.78354,-1.0,15.505744,-1.94003,0.017144158,17.0,6.0,21.0,35.0,0.013825486,0.013566211,17.348122,0.00420552,0.0038748921,-0.6828847,0.0,-0.0024968386,0.0011628270149230957,0.002754336489115225,True
115341,-211,0.20544763,-2.7601736,1,2,5.3495803,41.50009,-1.0,5.6724887,-2.7597415,0.2007579,25.0,10.0,1.0,23.0,0.03429525,0.03295606,6.844731,0.004304236,0.0039387653,-0.3083291,0.0,0.00043201447,0.004689723253250122,0.0047095796723626016,True
115345,211,1.1417987,2.3345704,2,2,40.8937,213.09358,-1.0,27.224976,2.3327987,1.144734,26.0,13.0,17.0,29.0,0.01979207,0.01994315,24.24524,0.003950683,0.0032646556,-0.45325032,0.0,-0.0017716885,0.0029352903366088867,0.0034285287379957606,True
115347,-211,1.6671015,1.8826337,1,2,83.32235,282.47186,-1.0,37.49541,1.882279,1.6677272,38.0,17.0,1.0,27.0,0.014998652,0.015810326,16.349884,0.004884162,0.004180026,-0.6234171,0.0,-0.00035464764,0.0006257295608520508,0.0007192443460589976,True
115347,211,-1.4878286,-1.9004922,2,2,83.32235,282.47186,-1.0,55.030334,-1.8993763,-1.4897487,26.0,9.0,19.0,35.0,0.013188371,0.011373312,23.479717,0.004204346,0.0037250796,-0.6837041,0.0,0.0011159182,0.0019201040267944336,0.002220827052737207,True
115349,-211,3.0190103,-2.5169022,1,2,84.8852,525.2815,-1.0,59.614735,-2.5151255,3.0178301,41.0,11.0,1.0,23.0,0.023025021,0.02318983,24.771143,0.003782398,0.0036274863,-0.39775082,0.0,0.0017766953,0.0011801719665527344,0.002132944417282052,True
115349,211,-0.1295071,2.5015397,2,2,84.8852,525.2815,-1.0,62.7327,2.502888,-0.13074473,37.0,16.0,1.0,36.0,0.025868274,0.024104662,21.544624,0.0042865076,0.004007282,-0.57583153,0.0,0.0013482571,0.001237630844116211,0.0018301713477976965,True
115351,211,-1.3963107,-2.369578,2,2,71.320526,388.49023,-1.0,58.04892,-2.373185,-1.3958135,33.0,14.0,19.0,43.0,0.02332164,0.019439701,50.790993,0.0044340612,0.0038558526,-0.6499898,0.0,-0.0036070347,0.0004972219467163086,0.00364114388804663,True
115351,-211,1.7547393,2.3899317,1,2,71.320526,388.49023,-1.0,43.09384,2.3970628,1.7517048,21.0,11.0,27.0,44.0,0.023460632,0.015204488,45.64997,0.004376047,0.0038559209,-0.6587571,0.0,0.0071310997,0.0030344724655151367,0.0077498779138872155,True
115358,-211,-0.2957974,2.8285735,1,2,95.01515,814.4159,-1.0,76.63171,2.8336194,-0.2968211,37.0,17.0,1.0,27.0,0.041516077,0.043893997,15.373832,0.0048865983,0.004174776,-0.45244268,0.0,0.005045891,0.0010236799716949463,0.005148682726899952,True
115358,211,2.841434,-2.8478467,2,2,95.01515,814.4159,-1.0,84.189476,-2.8475204,2.837772,43.0,18.0,1.0,29.0,0.03784723,0.03830478,29.306326,0.004415995,0.003799549,-0.4603836,0.0,0.00032639503,0.003662109375,0.003676626006707574,True
115359,211,-1.4788119,2.041554,2,2,28.853693,114.12569,-1.0,30.386595,2.0409954,-1.4795377,7.0,7.0,29.0,32.0,0.011580652,0.011599707,8.135918,0.0031718295,0.0031170952,-0.56429785,0.0,-0.00055861473,0.000725865364074707,0.0009159317355944835,True
115359,-211,1.695406,-2.0623133,1,2,28.853693,114.12569,-1.0,11.340047,-2.0658426,1.6970385,17.0,7.0,21.0,25.0,0.018692946,0.016293641,12.1410265,0.004956667,0.0039785495,-0.66500485,0.0,-0.0035293102,0.0016325712203979492,0.0038886141312854095,True
115360,211,-2.9602773,-1.5323949,2,2,34.072586,83.64886,-1.0,21.108866,-1.5338997,-2.962046,13.0,7.0,17.0,23.0,0.0059248456,0.005864151,3.7402647,0.0029310796,0.0026791836,-0.44535995,0.0,-0.0015047789,0.0017685890197753906,0.0023221254337739312,True
115377,211,3.0919883,1.7989428,2,2,87.715645,271.8214,-1.0,43.606094,1.7978764,3.0907872,36.0,10.0,5.0,32.0,0.010930966,0.010150545,11.16249,0.00392838,0.0034807874,-0.6208687,0.0,-0.0010664463,0.0012011528015136719,0.0016062614095287413,True
115377,-211,-0.035618782,-1.7952352,1,2,87.715645,271.8214,-1.0,70.17583,-1.795125,-0.033993248,49.0,14.0,3.0,39.0,0.009904922,0.008192186,34.64566,0.0035613477,0.0027877025,-0.2782941,0.0,0.00011014938,0.0016255341470241547,0.0016292618420121648,True
115378,211,2.1951256,-2.5513413,2,2,23.682535,155.86156,-1.0,8.687939,-2.5565627,2.191743,12.0,4.0,32.0,33.0,0.014353393,0.013489839,23.628386,0.00226611,0.0021173472,-0.6624755,0.0,-0.005221367,0.0033826828002929688,0.006221351471966144,True
115378,-211,-0.92313474,2.5922465,1,2,23.682535,155.86156,-1.0,12.386708,2.5891004,-0.92254454,25.0,12.0,7.0,27.0,0.030574605,0.024532598,10.712959,0.004605489,0.0037910591,-0.63848203,0.0,-0.0031461716,0.000590205192565918,0.003201052595022762,True
115385,-211,1.5331353,-2.935485,1,2,28.918484,272.1929,-1.0,17.466967,-2.9242857,1.5393144,27.0,11.0,7.0,13.0,0.03426628,0.048246183,12.246836,0.003761031,0.0035383978,0.030072303,0.0,0.011199236,0.006179094314575195,0.012790781490672618,True
115385,211,-1.6218016,2.9292254,2,2,28.918484,272.1929,-1.0,31.909403,2.916752,-1.6225077,30.0,13.0,3.0,13.0,0.03691122,0.04609516,6.540921,0.004118119,0.0036700154,0.15560685,1.0,-0.012473345,0.0007060766220092773,0.012493313327275594,True
115388,211,-1.8969775,2.7645996,2,2,59.71891,470.8544,-1.0,43.811085,2.7595937,-1.9042249,23.0,10.0,9.0,23.0,0.031781424,0.032534566,7.127245,0.0040734424,0.003679659,-0.3637236,0.0,-0.0050058365,0.007247328758239746,0.008808074259068016,True
115394,211,-2.6414104,1.7355276,2,2,75.80682,219.0975,-1.0,53.697823,1.7385428,-2.6413248,36.0,15.0,1.0,13.0,0.01028422,0.01238097,9.0287895,0.0039662304,0.003579788,0.024954895,1.0,0.0030151606,8.559226989746094e-05,0.0030163752368963094,True
115394,-211,0.5176866,-1.710891,1,2,75.80682,219.0975,-1.0,64.23902,-1.7131524,0.518714,33.0,8.0,7.0,35.0,0.00908928,0.009040174,8.450409,0.0036220318,0.0033445812,-0.61847895,0.0,-0.0022614002,0.0010274052619934082,0.0024838463082707354,True
115402,-211,0.17397577,2.6345918,1,2,42.61663,298.28812,-1.0,30.687727,2.6394908,0.16567336,41.0,11.0,3.0,42.0,0.029930562,0.030657329,46.836765,0.004336394,0.0037036564,-0.58741677,0.0,0.004899025,0.00830240547657013,0.009640040527907373,True
115405,211,2.6372483,-1.9529408,2,2,30.25255,105.82442,-1.0,17.728529,-1.9478911,2.6352808,15.0,8.0,13.0,25.0,0.01290427,0.014710262,4.381393,0.0039097625,0.0036863966,-0.6602407,0.0,0.0050497055,0.0019674301147460938,0.005419437797215709,True
115405,-211,-0.46886846,1.8965768,1,2,30.25255,105.82442,-1.0,30.606932,1.8878821,-0.44505894,5.0,5.0,44.0,46.0,8.644867e-08,2.1612168e-08,7.731202,2.0718813e-08,0.0,-0.6624755,0.0,-0.008694649,0.0238095223903656,0.025347391824531763,True
115415,-211,0.94742084,2.0209389,1,2,78.28682,303.7887,-1.0,57.214558,2.024672,0.94993585,42.0,23.0,1.0,27.0,0.01566149,0.015708877,22.493755,0.0043411185,0.003720434,-0.6432078,0.0,0.003733158,0.0025150179862976074,0.004501309223995237,True
115415,211,-2.2063985,-2.0433486,2,2,78.28682,303.7887,-1.0,62.838924,-2.040991,-2.2053967,30.0,12.0,3.0,23.0,0.01690045,0.014421255,6.9388447,0.004584654,0.0039392025,-0.47480598,0.0,0.002357483,0.0010018348693847656,0.002561522745788913,True
115418,-211,0.40654626,2.8707952,1,2,26.644518,235.4646,-1.0,18.68401,2.8631144,0.4204678,36.0,8.0,3.0,33.0,0.03812689,0.03830462,18.800507,0.004416119,0.0033290097,-0.46106303,0.0,-0.007680893,0.013921529054641724,0.01589984552256981,True
115418,211,-2.7503886,-2.8670435,2,2,26.644518,235.4646,-1.0,13.132353,-2.8779867,-2.7331672,36.0,5.0,7.0,42.0,0.03499828,0.036538575,33.43818,0.0039152973,0.0031544128,-0.49702755,0.0,-0.010943174,0.017221450805664062,0.020404201365673252,True
115421,211,-2.4487183,2.9027288,2,2,31.734425,286.6176,-1.0,24.356766,2.8923542,-2.4501987,29.0,10.0,11.0,33.0,0.030810948,0.030533629,16.709167,0.003496898,0.0028534648,-0.49702755,0.0,-0.010374546,0.0014803409576416016,0.010479628479548055,True
115421,-211,0.7055614,-2.8790567,1,2,31.734425,286.6176,-1.0,27.354095,-2.8936062,0.69944316,35.0,13.0,7.0,33.0,0.035935827,0.041010473,24.636274,0.004028852,0.0032492473,-0.38820568,0.0,-0.014549494,0.0061182379722595215,0.01578355501786789,True
115422,-211,-2.1627374,1.6548576,1,2,50.519077,138.12549,-1.0,33.22041,1.6571151,-2.1595647,31.0,5.0,7.0,33.0,0.009236346,0.011006482,15.827341,0.0039032553,0.0031922187,-0.6449439,0.0,0.0022574663,0.003172636032104492,0.0038938122417821654,True
115422,211,0.95084846,-1.6727026,2,2,50.519077,138.12549,-1.0,21.166107,-1.6689172,0.9488723,15.0,7.0,19.0,33.0,0.0117639555,0.013855754,11.957921,0.004923482,0.004393282,-0.65017205,0.0,0.0037853718,0.0019761323928833008,0.004270145096822972,True
115427,-211,-1.9427475,-1.9639707,1,2,14.492617,51.82934,-1.0,10.566606,-1.9645715,-1.94364,23.0,12.0,3.0,21.0,0.014472727,0.018699953,6.5149856,0.0043038926,0.004075968,-0.3475492,0.0,-0.0006008148,0.0008925199508666992,0.0010759044148198158,True
115432,211,2.540128,1.8451217,2,2,64.9243,213.79579,-1.0,37.977295,1.8451293,2.541106,32.0,13.0,5.0,36.0,0.014588344,0.013461354,16.850424,0.00497285,0.0043340507,-0.5810743,0.0,7.5101852e-06,0.0009779930114746094,0.0009780218470849924,True
115432,-211,-0.583787,-1.877302,1,2,64.9243,213.79579,-1.0,50.657906,-1.8774837,-0.5870792,13.0,10.0,36.0,39.0,0.00966676,0.013609826,24.843681,0.0030956042,0.0017617425,-0.55978465,0.0,-0.00018167496,0.0032922029495239258,0.003297211860186581,True
115433,211,-2.6239123,-2.4965024,2,2,97.89968,591.5991,-1.0,72.347115,-2.4988084,-2.6293616,31.0,8.0,17.0,42.0,0.028047418,0.025493281,18.844696,0.0047093765,0.0037723104,-0.6834833,0.0,-0.0023059845,0.0054492950439453125,0.0059171260740916755,True
115433,-211,0.5238485,2.4738655,1,2,97.89968,591.5991,-1.0,91.86441,2.4757164,0.52477574,38.0,23.0,5.0,27.0,0.02075906,0.02074534,27.66812,0.0035590515,0.0033181903,-0.57987976,0.0,0.0018508434,0.000927269458770752,0.002070132844310023,True
115438,211,2.7317576,-2.337663,2,2,14.353664,75.6036,-1.0,10.007422,-2.3372016,2.730832,5.0,5.0,30.0,31.0,0.017154627,0.01710059,5.4790006,0.0034186214,0.0029572586,-0.6335887,0.0,0.00046133995,0.0009255409240722656,0.0010341472584292106,True
115438,-211,-0.3613813,2.353615,1,2,14.353664,75.6036,-1.0,9.365029,2.3600435,-0.35963285,8.0,6.0,32.0,34.0,0.017209005,0.013932802,8.477978,0.0033474779,0.0025657178,-0.5995415,0.0,0.00642848,0.0017484426498413086,0.006662012460545859,True
115453,211,-0.8840018,-2.114089,2,2,92.553665,383.1491,-1.0,101.79848,-2.1128755,-0.88200045,33.0,12.0,7.0,29.0,0.012487088,0.014235647,9.089449,0.0031580043,0.0029774162,-0.431278,0.0,0.0012135506,0.002001345157623291,0.0023405314396798636,True
115453,-211,2.2672424,2.0838969,1,2,92.553665,383.1491,-1.0,61.106632,2.0827353,2.2681582,37.0,12.0,5.0,17.0,0.017476276,0.01871112,13.065853,0.0045564314,0.0043516573,-0.48624143,0.0,-0.0011615753,0.0009157657623291016,0.0014791498062762887,True
115460,211,3.0506864,2.2968776,2,2,71.04441,354.289,-1.0,50.792206,2.294567,3.0549731,32.0,12.0,11.0,21.0,0.018602435,0.016657615,31.244665,0.0038738267,0.0036054708,-0.25367603,0.0,-0.0023105145,0.004286766052246094,0.0048697885122296015,True
115461,211,-2.2731752,2.2501965,2,2,52.766563,246.18242,-1.0,25.982609,2.2492175,-2.2744675,33.0,7.0,9.0,21.0,0.0162207,0.015932115,28.900566,0.0035318814,0.0034263213,-0.26152417,0.0,-0.0009789467,0.0012922286987304688,0.0016211698317708278,True
115461,-211,0.88337725,-2.1939752,1,2,52.766563,246.18242,-1.0,33.16187,-2.196671,0.88383305,26.0,10.0,25.0,32.0,0.017901769,0.0176801,30.1185,0.004104585,0.00372415,-0.68238866,0.0,-0.0026957989,0.0004557967185974121,0.002734059648282866,True
115462,211,1.0492833,-2.0468276,2,2,69.57961,270.1237,-1.0,63.521988,-2.0465686,1.0496556,35.0,11.0,7.0,17.0,0.012802956,0.013394761,19.336222,0.0034633146,0.0032611168,-0.063225515,0.0,0.00025892258,0.00037229061126708984,0.0004534767911022404,True
115463,-211,-0.9626725,-2.4587796,1,2,14.242914,83.33747,-1.0,7.174912,-2.4493744,-0.95532084,17.0,9.0,9.0,17.0,0.024365759,0.023892788,4.2290664,0.0043077483,0.0038550107,-0.3603831,0.0,0.009405136,0.00735163688659668,0.011937468177628379,True
115463,211,2.1351388,2.4462225,2,2,14.242914,83.33747,-1.0,10.145527,2.4415827,2.1310985,39.0,9.0,7.0,15.0,0.028633213,0.029980747,32.857063,0.0051410184,0.004340259,-0.50441974,0.0,-0.004639864,0.004040241241455078,0.006152388749716117,True
115465,211,-3.0676217,-2.2450104,2,2,18.076933,86.33714,-1.0,7.5357585,-2.254639,-3.063003,11.0,4.0,35.0,36.0,0.016213162,0.018656125,28.026323,0.0035162037,0.0035303826,-0.69056565,0.0,-0.009628534,0.004618644714355469,0.01067897710619171,True
115469,-211,1.8606244,-2.7060456,1,2,22.231205,166.67757,-1.0,12.858348,-2.7125494,1.8758003,35.0,5.0,1.0,30.0,0.02829052,0.02722527,10.209162,0.0037556826,0.003258244,-0.4283726,0.0,-0.0065038204,0.015175819396972656,0.016510759406469802,True
115473,211,-1.60109,1.9443731,2,2,79.362206,283.72284,-1.0,52.920242,1.9446033,-1.5983176,33.0,16.0,5.0,27.0,0.012403292,0.014476205,16.333202,0.0037562668,0.0034332005,-0.62625366,0.0,0.00023019314,0.0027723312377929688,0.002781871559378938,True
115473,-211,1.5536711,-1.9495727,1,2,79.362206,283.72284,-1.0,44.057022,-1.9533348,1.5525507,30.0,8.0,15.0,29.0,0.015555527,0.015870381,20.75385,0.0046540713,0.0038908746,-0.6742964,0.0,-0.003762126,0.001120448112487793,0.003925429402251573,True
115476,-211,2.0572867,-2.8365932,1,2,8.886606,76.16,-1.0,14.168297,-2.818924,2.0364122,26.0,5.0,5.0,13.0,0.035264034,0.036443435,9.853733,0.0041548526,0.0030538142,0.074150726,1.0,0.0176692,0.020874500274658203,0.027348590856487262,True
115482,211,-1.3705839,-2.5318708,2,2,35.675606,218.96735,-1.0,32.445408,-2.5306447,-1.3667662,30.0,6.0,3.0,29.0,0.019744733,0.018886935,5.8261733,0.003208875,0.00315724,-0.5224803,0.0,0.0012261868,0.0038176774978637695,0.004009762508231054,True
115482,-211,1.7876788,2.4709165,1,2,35.675606,218.96735,-1.0,26.559883,2.471793,1.7935908,50.0,10.0,3.0,17.0,0.02569966,0.02423751,25.29966,0.004435194,0.0036998694,-0.14514826,0.0,0.0008764267,0.0059119462966918945,0.005976556932699048,True
115483,211,2.4541802,-1.8362446,2,2,52.07014,164.50037,-1.0,35.246994,-1.8364103,2.456245,31.0,11.0,5.0,13.0,0.012351325,0.010886128,8.057767,0.0042454232,0.0038575719,-0.27865708,0.0,-0.00016570091,0.0020647048950195312,0.002071343307110836,True
115483,-211,-0.6643446,1.7990433,1,2,52.07014,164.50037,-1.0,32.84381,1.7996588,-0.66517365,27.0,14.0,1.0,13.0,0.012797313,0.012607913,6.053446,0.004582576,0.0040675504,-0.12296047,0.0,0.00061547756,0.0008290410041809082,0.0010325316468114628,True
115486,-211,2.8631632,-2.5757272,1,2,27.681936,182.6758,-1.0,19.534735,-2.5859416,2.8646815,37.0,8.0,1.0,33.0,0.03177132,0.03580785,24.543348,0.004809051,0.0040724934,-0.55275136,0.0,-0.010214329,0.00151824951171875,0.010326547906765985,True
115486,211,-0.29835477,2.5728853,2,2,27.681936,182.6758,-1.0,21.62225,2.5697825,-0.29847345,33.0,6.0,7.0,27.0,0.028159622,0.025675436,17.908014,0.004309839,0.0036596346,-0.6688304,0.0,-0.0031027794,0.00011867284774780273,0.0031050479788033683,True
115487,-211,-0.16744126,2.3971741,1,2,47.728966,275.50125,-1.0,32.675915,2.3987744,-0.16319057,35.0,10.0,11.0,43.0,0.019790042,0.02053861,36.83979,0.0036431712,0.0029729856,-0.5246222,0.0,0.0016002655,0.004250690340995789,0.00454193989996584,True
115487,211,2.9608848,-2.4819415,2,2,47.728966,275.50125,-1.0,50.31327,-2.4721868,2.9522147,51.0,8.0,1.0,41.0,0.019307462,0.013477723,26.090572,0.003325196,0.0027446616,-0.44073343,0.0,0.009754658,0.00867009162902832,0.01305081759873648,True
115490,211,2.582345,2.973465,2,2,91.629555,899.2069,-1.0,58.42152,2.9560978,2.5837455,34.0,19.0,3.0,31.0,0.030430952,0.042269718,17.241346,0.0032971518,0.002796822,-0.5523604,0.0,-0.017367125,0.0014004707336425781,0.01742349968706634,True
115490,-211,-0.55524474,-2.975138,1,2,91.629555,899.2069,-1.0,92.72009,-2.9619122,-0.5529535,39.0,9.0,3.0,36.0,0.024183758,0.03627455,17.846197,0.002578295,0.0022217508,-0.5202027,0.0,0.013225794,0.002291262149810791,0.013422797748005977,True
115491,-211,-1.3375182,-1.8024714,1,2,31.583464,98.13041,-1.0,12.368109,-1.804172,-1.338347,36.0,12.0,5.0,40.0,0.013510542,0.012685094,27.772541,0.004793803,0.0036524318,-0.5927595,0.0,-0.0017006397,0.0008287429809570312,0.0018918219643974889,True
115491,211,1.7653106,1.7973443,2,2,31.583464,98.13041,-1.0,16.961338,1.7978374,1.7613007,25.0,11.0,3.0,13.0,0.011920331,0.012644809,5.585882,0.004287331,0.003721186,-0.08078075,0.0,0.0004930496,0.00400996208190918,0.0040401601240163225,True
115492,211,-2.0818002,1.5297946,2,2,93.18787,224.4341,-1.0,53.43836,1.5282907,-2.0823975,48.0,10.0,1.0,11.0,0.00778958,0.010688292,37.43921,0.0038860762,0.0035424079,0.073365875,1.0,-0.0015038252,0.0005972385406494141,0.0016180803612108746,True
115492,-211,1.0774246,-1.5220952,1,2,93.18787,224.4341,-1.0,51.781788,-1.5251244,1.0788746,42.0,16.0,3.0,29.0,0.009516876,0.009592391,35.752148,0.0047600786,0.0039010586,-0.6424342,0.0,-0.0030292273,0.0014499425888061523,0.0033583554243296217,True
115496,-211,-0.067909874,-1.7813326,1,2,35.92497,108.495636,-1.0,7.5832253,-1.7822967,-0.06647699,27.0,4.0,5.0,29.0,0.0105440365,0.012137546,7.749527,0.0038560291,0.0037239832,-0.6871968,0.0,-0.0009640455,0.0014328807592391968,0.0017270005875745587,True
115496,211,3.0385127,1.7585435,2,2,35.92497,108.495636,-1.0,25.16746,1.7601762,3.0359442,22.0,7.0,15.0,23.0,0.008733149,0.009768924,15.09851,0.0032812634,0.003214166,-0.50367236,0.0,0.0016326904,0.002568483352661133,0.0030434823429897743,True
115501,-211,1.1791241,1.9791768,1,2,57.493225,210.62212,-1.0,42.95905,1.9811878,1.1760757,31.0,18.0,3.0,32.0,0.013977248,0.015717411,12.790528,0.0040667523,0.00363029,-0.6710341,0.0,0.0020110607,0.003048419952392578,0.0036520171614600363,True
115509,-211,-2.0155873,-1.4505855,1,2,21.585062,48.411297,-1.0,13.384982,-1.4702578,-2.0158553,4.0,4.0,42.0,43.0,3.5274187e-08,0.0,6.568009,4.6399478e-08,2.7142915e-08,-999.0,1.0,-0.019672275,0.00026798248291015625,0.019674099524976976,True
115510,211,-2.8968444,1.6275313,2,2,48.53757,126.458664,-1.0,28.99604,1.6256744,-2.8991292,15.0,6.0,27.0,29.0,0.0077373106,0.009752462,15.431192,0.00339903,0.0031267973,-0.60849,0.0,-0.0018569231,0.0022847652435302734,0.002944200335494032,True
115510,-211,0.27557346,-1.5961977,1,2,48.53757,126.458664,-1.0,28.535109,-1.5977719,0.2756556,36.0,5.0,1.0,29.0,0.0068973275,0.007324735,9.65553,0.003169971,0.002908074,-0.5338411,0.0,-0.0015741587,8.213520050048828e-05,0.0015763000362582658,True
115511,211,1.8128301,2.1641207,2,2,17.620142,77.93337,-1.0,12.084404,2.1621294,1.8070678,4.0,4.0,29.0,30.0,0.011611204,0.013822421,4.837765,0.0027737662,0.0026385635,-0.6335887,0.0,-0.001991272,0.005762338638305664,0.006096696699984073,True
115520,211,-0.5762088,2.1214857,2,2,40.08628,167.4907,-1.0,18.51983,2.123699,-0.584734,13.0,6.0,25.0,31.0,0.018005721,0.020213455,8.593968,0.0045008985,0.0037110862,-0.6688304,0.0,0.0022132397,0.008525252342224121,0.008807857700810679,True
115526,211,-0.062551774,2.355329,2,2,39.403957,211.76857,-1.0,24.65373,2.3493168,-0.06248049,41.0,6.0,3.0,32.0,0.020810736,0.02090936,22.003952,0.0040961043,0.0035506836,-0.61541903,0.0,-0.0060122013,7.128342986106873e-05,0.006012623874227029,True
115526,-211,3.096312,-2.3768265,1,2,39.403957,211.76857,-1.0,28.642843,-2.3790236,3.0963337,34.0,21.0,3.0,23.0,0.020577496,0.020174647,15.498449,0.0038858515,0.0033093982,-0.32589942,0.0,-0.0021970272,2.1696090698242188e-05,0.0021971343175285814,True
115528,-211,-1.6501222,2.253122,1,2,81.75741,381.8861,-1.0,55.330933,2.250411,-1.6491708,33.0,19.0,1.0,27.0,0.018938152,0.020234302,10.6518955,0.004115246,0.0037618247,-0.65458703,0.0,-0.0027110577,0.0009514093399047852,0.0028731538989636017,True
115537,211,0.3386069,-2.0503747,2,2,78.55975,307.4668,-1.0,65.30155,-2.048865,0.3373248,28.0,9.0,17.0,34.0,0.010751218,0.009812668,21.883982,0.0029090648,0.0026552924,-0.52640706,0.0,0.0015096664,0.0012820959091186523,0.0019806217935057274,True
115537,-211,-2.7908661,2.0315726,1,2,78.55975,307.4668,-1.0,46.101814,2.0372384,-2.7967458,26.0,11.0,23.0,40.0,0.012486374,0.013816573,29.05858,0.0033722091,0.0021212006,-0.5232011,0.0,0.005665779,0.005879640579223633,0.008165244968608447,True
115538,211,0.5208109,-2.7194846,2,2,89.69516,672.5493,-1.0,69.96244,-2.7225404,0.5201807,43.0,22.0,5.0,21.0,0.029830413,0.029702054,31.809269,0.0039674677,0.0034331458,-0.32731166,0.0,-0.003055811,0.0006301999092102051,0.0031201173533244213,True
115541,-211,-0.19448866,-2.9080462,1,2,60.49603,564.25977,-1.0,54.718685,-2.909421,-0.19632338,35.0,17.0,3.0,17.0,0.0337079,0.035629347,10.635356,0.0037585145,0.00359134,-0.23978955,0.0,-0.0013747215,0.0018347203731536865,0.0022926094575257,True
115541,211,2.9406846,2.9385905,2,2,60.49603,564.25977,-1.0,47.329376,2.926018,2.9294431,37.0,15.0,1.0,13.0,0.04095933,0.043482315,14.4691725,0.004572447,0.0035161534,0.19068454,1.0,-0.012572527,0.011241436004638672,0.016865299178629896,True
115542,-211,1.2238591,-2.0281863,1,2,33.556168,128.35889,-1.0,17.948996,-2.025849,1.2264056,21.0,11.0,9.0,21.0,0.013149446,0.0155212665,7.1638083,0.003644647,0.0031127098,-0.09649988,0.0,0.0023372173,0.002546548843383789,0.0034565149799917956,True
115542,211,-1.9467871,2.006443,2,2,33.556168,128.35889,-1.0,15.71153,2.0102425,-1.9447374,26.0,12.0,5.0,17.0,0.0155466385,0.015043272,7.4983773,0.0043633194,0.0036349935,-0.15163626,0.0,0.0037994385,0.002049684524536133,0.004317052164070581,True
115549,-211,1.2623622,2.9856424,1,2,97.035576,968.20795,-1.0,32.78854,2.9540107,1.2715576,12.0,8.0,39.0,42.0,0.013057818,0.029481998,24.359175,0.0013975179,0.000326636,-0.5400399,0.0,-0.03163171,0.009195327758789062,0.03294114545133235,True
115558,-211,2.1277938,1.8354678,1,2,85.18491,274.18616,-1.0,64.43457,1.8365124,2.1268997,20.0,13.0,23.0,29.0,0.013531918,0.012933341,15.53842,0.0046706153,0.0044712704,-0.5981728,0.0,0.001044631,0.0008940696716308594,0.0013749961813525398,True
115558,211,-1.027613,-1.8387015,2,2,85.18491,274.18616,-1.0,58.30228,-1.8386546,-1.0253536,35.0,14.0,3.0,13.0,0.0127153,0.012221958,15.672078,0.004347524,0.0037937784,-0.08972837,0.0,4.684925e-05,0.002259492874145508,0.002259978517732909,True
115559,211,2.5460265,2.678708,2,2,53.173912,396.1035,-1.0,40.827682,2.6822953,2.5472267,41.0,10.0,5.0,31.0,0.026137518,0.0233893,29.798958,0.003569921,0.0028647406,-0.51853454,0.0,0.003587246,0.0012001991271972656,0.0037826989253620796,True
115563,211,-1.6049005,-2.3081636,2,2,85.38463,439.32254,-1.0,56.61065,-2.3109424,-1.6082325,37.0,17.0,5.0,23.0,0.021151323,0.020867243,22.070778,0.00431667,0.003819775,-0.69739795,0.0,-0.0027787685,0.0033320188522338867,0.0043386523449704265,True
