event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
108186,211,0.23319952,2.9355187,2,2,72.29697,697.70874,-1.0,58.658558,2.929645,0.22459981,38.0,12.0,5.0,17.0,0.034756552,0.03873794,21.903528,0.0038495846,0.0030898298,0.13211098,1.0,-0.00587368,0.008599713444709778,0.010414182085598038,True
108192,211,-0.09178381,-2.844906,2,2,62.593655,529.0073,-1.0,32.893604,-2.8383107,-0.09081691,48.0,8.0,3.0,27.0,0.043805744,0.04342911,48.059135,0.005174536,0.004026269,-0.45919093,0.0,0.006595373,0.0009668990969657898,0.006665871485576973,True
108197,211,2.6033864,-2.0370045,2,2,46.137756,183.0984,-1.0,25.920666,-2.0432813,2.5975523,43.0,7.0,7.0,42.0,0.003664846,0.01545692,25.148502,0.0009997027,0.0006712615,-0.588162,0.0,-0.006276846,0.005834102630615234,0.008569454322905528,True
108198,211,1.5401758,2.18055,2,2,11.577976,51.965897,-1.0,9.610409,2.1787891,1.5386953,12.0,4.0,30.0,31.0,0.014301246,0.013228784,17.78996,0.0033722292,0.0024046015,-0.6335887,0.0,-0.0017609596,0.0014804601669311523,0.0023005958157855107,True
108199,211,0.04320369,-2.2597687,2,2,30.873774,147.67876,-1.0,15.852338,-2.2537951,0.03712648,18.0,6.0,19.0,36.0,0.013285183,0.015650943,18.600359,0.0028823863,0.0024478326,-0.5995415,0.0,0.0059735775,0.006077207624912262,0.008521506944236014,True
108199,-211,-3.0734842,2.2347865,1,2,30.873774,147.67876,-1.0,22.54823,2.2403288,-3.0622523,12.0,8.0,32.0,32.0,0.016621472,0.02086398,17.426727,0.0036319369,0.0027713773,-0.554619,0.0,0.0055422783,0.01123189926147461,0.0125248716334369,True
108200,211,0.43297,2.3990636,2,2,12.436045,68.8504,-1.0,8.088345,2.3906105,0.4346852,24.0,4.0,9.0,30.0,0.018193915,0.014563961,6.4532228,0.00335269,0.0029353278,-0.6335887,0.0,-0.008453131,0.0017152130603790283,0.00862539128327797,True
108203,-211,2.7852364,1.749543,1,2,90.733765,270.23074,-1.0,90.51558,1.7497973,2.7866213,27.0,14.0,1.0,13.0,0.01030858,0.011019176,4.748842,0.0039192974,0.0036270272,0.120849594,1.0,0.00025439262,0.0013849735260009766,0.0014081432011052713,True
108204,211,2.3059063,-2.312554,2,2,30.805332,158.36409,-1.0,29.301086,-2.312313,2.3024547,19.0,6.0,23.0,32.0,0.014603887,0.013359395,16.366564,0.0029764785,0.002759443,-0.5995415,0.0,0.00024080276,0.0034515857696533203,0.0034599754763369656,True
108208,-211,0.14317754,1.8128514,1,2,62.31993,195.5143,-1.0,42.239544,1.8119103,0.14239118,23.0,15.0,13.0,31.0,0.010744935,0.011313239,12.828998,0.0038041184,0.0035463008,-0.6355577,0.0,-0.00094115734,0.0007863640785217285,0.0012264361338052204,True
108208,211,-3.0178373,-1.8073325,2,2,62.31993,195.5143,-1.0,41.86667,-1.8089898,-3.0184007,36.0,11.0,5.0,13.0,0.010986388,0.012347157,19.525085,0.003889739,0.0036695255,-0.12674893,0.0,-0.0016572475,0.0005633831024169922,0.0017503913514226868,True
108212,-211,-1.7024314,-2.1006672,1,2,96.62593,398.77353,-1.0,90.07882,-2.1010075,-1.7011489,35.0,10.0,7.0,29.0,0.012481358,0.013627978,11.507101,0.0032012907,0.0029899036,-0.5246222,0.0,-0.0003402233,0.0012825727462768555,0.0013269305753420431,True
108212,211,1.4298588,2.0907292,2,2,96.62593,398.77353,-1.0,90.67575,2.0932505,1.4315404,36.0,11.0,7.0,35.0,0.013093283,0.014087355,11.971251,0.0033628442,0.0028996025,-0.48607934,0.0,0.0025212765,0.0016815662384033203,0.0030305940037615433,True
108213,211,-0.28433472,2.0344858,2,2,89.67461,346.25467,-1.0,81.75173,2.035111,-0.2859944,25.0,9.0,25.0,29.0,0.01114191,0.010106195,27.415976,0.0030464972,0.0025394005,-0.52640706,0.0,0.0006251335,0.001659691333770752,0.00177351832080337,True
108214,211,-1.8668963,-2.544301,2,2,95.94049,613.40265,-1.0,85.47136,-2.5439346,-1.8643934,40.0,14.0,1.0,13.0,0.02306701,0.02543119,15.302756,0.003688723,0.0034700928,0.18548499,1.0,0.00036644936,0.002502918243408203,0.002529601720381371,True
108214,-211,1.2806206,2.540242,1,2,95.94049,613.40265,-1.0,60.051464,2.5404084,1.2765893,44.0,16.0,1.0,29.0,0.02847405,0.031858377,25.534721,0.0045638513,0.004030069,-0.57583153,0.0,0.00016641617,0.0040313005447387695,0.004034733996567031,True
108215,-211,-0.69327426,-1.9632225,1,2,60.984936,220.98752,-1.0,63.115044,-1.9650096,-0.6932478,35.0,9.0,11.0,32.0,0.015724769,0.01091867,19.7941,0.004682096,0.0033537834,-0.60096,0.0,-0.0017870665,2.6464462280273438e-05,0.0017872623995316154,True
108215,211,2.4314222,1.9588445,2,2,60.984936,220.98752,-1.0,74.970406,1.9605654,2.4315724,17.0,6.0,23.0,35.0,0.0133748185,0.01058445,17.066805,0.004013799,0.003252677,-0.64822805,0.0,0.0017209053,0.00015020370483398438,0.001727447891580691,True
108222,-211,-1.8909318,1.8047801,1,2,11.981712,37.4672,-1.0,5.6983457,1.8012474,-1.8952903,19.0,7.0,5.0,7.0,0.011466762,0.0076883934,4.8904586,0.004114051,0.0029279457,-0.028186692,0.0,-0.0035327673,0.004358410835266113,0.005610364484381178,True
108222,211,1.1492877,-1.8092797,2,2,11.981712,37.4672,-1.0,6.8622637,-1.8114147,1.1279955,40.0,4.0,1.0,39.0,0.011949371,0.0150395855,13.770891,0.004224314,0.0035205798,-0.57662743,0.0,-0.0021350384,0.02129220962524414,0.021398985479103145,True
108226,211,1.7822822,2.1656525,2,2,20.458256,90.17601,-1.0,13.119523,2.1564558,1.7785059,27.0,7.0,5.0,27.0,0.016590064,0.01689353,8.049661,0.003994315,0.0031699361,-0.56208014,0.0,-0.009196758,0.0037763118743896484,0.009941875953004274,True
108226,-211,-1.3183656,-2.1612895,1,2,20.458256,90.17601,-1.0,19.753605,-2.1605058,-1.3157586,31.0,5.0,1.0,27.0,0.013027983,0.014207355,5.2309284,0.003133442,0.0026401018,-0.5293506,0.0,0.00078368187,0.002606987953186035,0.0027222313385623278,True
108228,211,0.79745233,1.8387697,2,2,93.11473,296.97052,-1.0,77.00043,1.8364726,0.7942387,10.0,10.0,31.0,33.0,0.011800803,0.012293587,7.951783,0.004056879,0.0034073915,-0.6223162,0.0,-0.0022970438,0.003213644027709961,0.0039501795221301836,True
108228,-211,-2.331367,-1.8162107,1,2,93.11473,296.97052,-1.0,71.20731,-1.818306,-2.3313932,34.0,17.0,7.0,17.0,0.012203885,0.011744289,11.424154,0.0042715957,0.0037397188,-0.51933765,0.0,-0.0020952225,2.6226043701171875e-05,0.00209538660331169,True
108235,211,1.78714,2.1924105,2,2,73.70516,329.97516,-1.0,37.867123,2.1922548,1.7871178,30.0,15.0,11.0,17.0,0.015084273,0.019438362,17.600687,0.0034959654,0.0032753006,0.009439343,1.0,-0.00015568733,2.2172927856445312e-05,0.00015725833562245728,True
108235,-211,-1.343266,-2.166537,1,2,73.70516,329.97516,-1.0,51.63752,-2.1704443,-1.3446773,37.0,14.0,1.0,11.0,0.019081665,0.020720033,7.5490823,0.0045250054,0.004289966,-0.25733906,0.0,-0.0039072037,0.0014113187789916992,0.004154282168922995,True
108237,-211,0.4637871,-2.3639739,1,2,44.036312,234.03444,-1.0,24.731203,-2.3614583,0.46469128,33.0,13.0,3.0,21.0,0.024076095,0.019814195,9.240197,0.00465029,0.0040053986,-0.33029154,0.0,0.0025155544,0.0009041726589202881,0.0026731147040544353,True
108237,211,-2.693451,2.3453968,2,2,44.036312,234.03444,-1.0,25.644289,2.3464065,-2.6951394,33.0,16.0,3.0,27.0,0.02458738,0.023327475,15.194541,0.004786502,0.003875643,-0.6387434,0.0,0.0010097027,0.0016884803771972656,0.001967349850528532,True
108241,-211,-2.8280709,-2.6929305,1,2,98.9543,729.88245,-1.0,90.97675,-2.6873152,-2.8287673,37.0,15.0,7.0,37.0,0.029601831,0.027223233,21.042429,0.0040409956,0.0035456822,-0.6355577,0.0,0.0056152344,0.0006964206695556641,0.005658255812100227,True
108241,211,0.30855247,2.6806011,2,2,98.9543,729.88245,-1.0,72.93483,2.6823792,0.30776185,31.0,20.0,7.0,27.0,0.03177894,0.030459944,14.274951,0.0044014994,0.0040571806,-0.7463707,0.0,0.0017781258,0.0007906258106231689,0.0019459754369602292,True
108244,-211,-1.0078113,2.5220897,1,2,63.06179,400.7088,-1.0,42.773216,2.5244093,-1.0049411,37.0,6.0,7.0,29.0,0.02489866,0.023978557,23.42211,0.0040670005,0.003159192,-0.611701,0.0,0.0023195744,0.00287020206451416,0.003690323160331315,True
108244,211,2.1246796,-2.5501554,2,2,63.06179,400.7088,-1.0,54.661087,-2.5500195,2.1212265,29.0,16.0,3.0,13.0,0.024976404,0.021339744,8.101419,0.003922641,0.0033235704,0.1020584,1.0,0.00013589859,0.0034530162811279297,0.003455689491913652,True
108247,211,1.264863,1.628427,2,2,95.42547,251.08688,-1.0,59.9803,1.6288822,1.2642206,31.0,18.0,7.0,27.0,0.010189318,0.013074313,13.907687,0.0044532083,0.0037283404,-0.7479075,0.0,0.00045514107,0.0006424188613891602,0.0007873089513005865,True
108248,-211,-2.9620516,-1.7823759,1,2,70.68193,217.74922,-1.0,48.09987,-1.7826402,-2.962557,36.0,13.0,5.0,27.0,0.0121980645,0.011673024,16.071486,0.004479442,0.0037228111,-0.60232085,0.0,-0.000264287,0.0005054473876953125,0.0005703724023997857,True
108248,211,0.16206563,1.7994394,2,2,70.68193,217.74922,-1.0,68.04624,1.8010798,0.1594999,26.0,9.0,13.0,21.0,0.010899829,0.011513728,13.084724,0.0038869875,0.0035527397,-0.30609453,0.0,0.0016403198,0.002565726637840271,0.0030452589883043072,True
108250,-211,-2.4986632,2.7049754,1,2,47.821312,367.2919,-1.0,42.396095,2.7060156,-2.4972188,39.0,14.0,1.0,17.0,0.03217438,0.030478569,14.252373,0.0043198382,0.0039632022,0.06642241,1.0,0.0010402203,0.0014443397521972656,0.0017799369240336649,True
108258,211,2.7701411,2.828155,2,2,63.379845,540.3069,-1.0,50.16653,2.8268137,2.7714565,38.0,11.0,3.0,29.0,0.030629223,0.025034515,15.659,0.00364377,0.0033328612,-0.45194647,0.0,-0.0013413429,0.0013153553009033203,0.0018786592061395331,True
108260,211,-2.4753883,2.1987796,2,2,57.1377,260.14746,-1.0,35.20784,2.1969216,-2.474785,30.0,8.0,13.0,32.0,0.018081395,0.014780415,16.691462,0.004179125,0.0037891266,-0.6834833,0.0,-0.001857996,0.0006031990051269531,0.001953457977644313,True
108261,-211,2.3587046,2.0016236,1,2,69.87838,265.6852,-1.0,34.410145,1.9967675,2.3751545,13.0,6.0,39.0,41.0,0.008198926,0.010866375,20.560268,0.002311006,0.0014993289,-0.6305054,0.0,-0.0048561096,0.016449928283691406,0.017151732891218328,True
108261,211,-0.7969544,-2.0203743,2,2,69.87838,265.6852,-1.0,61.117153,-2.0227172,-0.8007743,23.0,8.0,7.0,21.0,0.012938103,0.01293236,4.359948,0.003609551,0.0032273293,-0.22326963,0.0,-0.0023429394,0.003819882869720459,0.004481168374993945,True
108269,-211,-1.6167538,2.8334944,1,2,46.945843,398.64215,-1.0,38.658245,2.8423028,-1.6191621,33.0,19.0,1.0,27.0,0.04465884,0.046145592,14.433617,0.005210258,0.0046258327,-0.48643675,0.0,0.008808374,0.002408266067504883,0.009131659390991724,True
108269,211,1.5157968,-2.8239982,2,2,46.945843,398.64215,-1.0,48.432682,-2.822545,1.524144,35.0,16.0,3.0,29.0,0.037260044,0.04068809,14.603377,0.004453325,0.003962041,-0.5718512,0.0,0.0014531612,0.008347272872924805,0.008472817828005541,True
108272,211,-2.3563085,1.7407625,2,2,80.49842,238.47232,-1.0,51.28867,1.7415627,-2.3569534,23.0,12.0,5.0,13.0,0.010918646,0.011436583,4.882921,0.004192139,0.0040334146,-0.32201472,0.0,0.00080025196,0.0006449222564697266,0.001027778139177129,True
108272,-211,0.8013082,-1.7580981,1,2,80.49842,238.47232,-1.0,45.33818,-1.7594914,0.79991347,26.0,14.0,5.0,13.0,0.011789724,0.013490261,9.400904,0.0044277348,0.0038061512,-0.21229887,0.0,-0.0013933182,0.0013947486877441406,0.00197146124544386,True
108279,211,-1.74851,-1.460926,2,2,86.236145,198.47221,-1.0,52.654804,-1.4702578,-1.7540559,6.0,4.0,42.0,43.0,7.852814e-08,1.1920929e-07,8.550805,4.9201027e-08,0.0,-999.0,1.0,-0.009331703,0.005545854568481445,0.010855283798110047,True
108292,-211,2.8439093,1.582393,1,2,39.75466,99.708435,-1.0,23.305305,1.5812907,2.8484995,26.0,8.0,19.0,29.0,0.007294684,0.0069315117,33.654236,0.0034006776,0.0025667194,-0.554619,0.0,-0.0011023283,0.004590272903442383,0.004720776736501842,True
108292,211,-0.33706114,-1.5585544,2,2,39.75466,99.708435,-1.0,11.712998,-1.5594486,-0.33617446,10.0,6.0,21.0,29.0,0.0078880275,0.010299969,6.2468824,0.003780592,0.0036321261,-0.6688304,0.0,-0.0008941889,0.0008866786956787109,0.001259274731709225,True
108301,-211,1.5374149,-2.4915624,1,2,67.01492,406.24057,-1.0,54.653164,-2.4935243,1.5382923,35.0,9.0,9.0,23.0,0.019640276,0.019040873,30.253067,0.00331415,0.0030001632,-0.41284108,0.0,-0.0019619465,0.00087738037109375,0.002149192936491133,True
108301,211,-1.6130892,2.4850628,2,2,67.01492,406.24057,-1.0,46.833904,2.4862494,-1.611598,35.0,13.0,5.0,32.0,0.023841301,0.02355754,15.609462,0.0040231626,0.0037361993,-0.60232085,0.0,0.0011866093,0.0014911890029907227,0.001905698334245963,True
108304,-211,1.2788372,-2.601569,1,2,51.544132,341.53122,-1.0,63.490547,-2.6014764,1.2810813,15.0,9.0,23.0,33.0,0.020996826,0.018863142,8.401992,0.0031620483,0.0029459791,-0.52640706,0.0,9.250641e-05,0.002244114875793457,0.0022460207059166806,True
108304,211,-1.8733746,2.5557914,2,2,51.544132,341.53122,-1.0,35.560646,2.5604866,-1.8734175,37.0,9.0,1.0,27.0,0.020898558,0.020171095,9.862675,0.0032633983,0.0031105862,-0.40323323,0.0,0.004695177,4.291534423828125e-05,0.0046953731493116725,True
108307,-211,1.6548605,2.6851363,1,2,37.35394,268.58334,-1.0,19.933327,2.6802297,1.6558334,47.0,8.0,5.0,33.0,0.028446443,0.025831949,38.97233,0.0039135525,0.0031660823,-0.56208014,0.0,-0.0049066544,0.0009728670120239258,0.005002172158331657,True
108308,-211,-1.2650466,1.8160063,1,2,71.817635,225.13858,-1.0,62.017673,1.8156434,-1.2631941,11.0,11.0,32.0,36.0,0.011885642,0.011396873,11.319981,0.004182204,0.003749987,-0.6648441,0.0,-0.00036287308,0.0018525123596191406,0.001887717911351703,True
108308,211,1.8597062,-1.8025975,2,2,71.817635,225.13858,-1.0,43.63846,-1.8046414,1.857967,38.0,14.0,3.0,33.0,0.013732649,0.013004176,18.647516,0.0048766052,0.004104724,-0.518738,0.0,-0.0020438433,0.0017391443252563477,0.0026836390418411133,True
108309,-211,-1.1090633,2.9736075,1,2,45.944866,453.63196,-1.0,14.766867,2.9483118,-1.1149126,40.0,6.0,7.0,38.0,0.03282858,0.034092527,31.10703,0.0035748505,0.0023458176,-0.5400399,0.0,-0.025295734,0.005849361419677734,0.025963228345007878,True
108309,211,2.0244834,-2.9872785,2,2,45.944866,453.63196,-1.0,16.904213,-2.95301,2.0160027,39.0,10.0,7.0,39.0,0.037165135,0.03812742,41.81056,0.0040424424,0.0029439812,-0.49702755,0.0,0.03426838,0.00848078727722168,0.03530220413291176,True
108310,211,2.5947373,1.9685321,2,2,17.448555,62.17992,-1.0,8.537499,1.9650775,2.5894608,9.0,5.0,19.0,23.0,0.016478768,0.01815586,2.796373,0.0049052895,0.0041989367,-0.5863775,0.0,-0.003454566,0.00527644157409668,0.006306731504760148,True
108310,-211,-0.48655775,-1.9196831,1,2,17.448555,62.17992,-1.0,19.865622,-1.922102,-0.48519218,33.0,5.0,1.0,29.0,0.009071937,0.009879513,5.6807666,0.0027947887,0.0027574115,-0.5338411,0.0,-0.0024188757,0.001365572214126587,0.002777723342676658,True
108316,-211,-0.88283235,1.5134513,1,2,88.353455,209.03621,-1.0,45.347694,1.520905,-0.874905,17.0,5.0,29.0,41.0,0.0034364369,0.011136039,37.78136,0.0017273645,0.0014073901,-0.6624755,0.0,0.00745368,0.007927358150482178,0.010881192641654353,True
108316,211,2.2397482,-1.4992766,2,2,88.353455,209.03621,-1.0,55.869278,-1.5224619,2.2252948,5.0,5.0,45.0,47.0,1.2693033e-07,1.1619695e-07,8.939912,2.5507289e-08,0.0,-0.6624755,0.0,-0.023185253,0.014453411102294922,0.027321366150103152,True
108318,-211,-0.5607407,2.3221486,1,2,60.751823,311.04767,-1.0,36.64248,2.3220735,-0.5609823,16.0,8.0,25.0,31.0,0.020424582,0.023354972,10.242988,0.0041184793,0.0032957026,-0.612186,0.0,-7.510185e-05,0.0002415776252746582,0.0002529822864743831,True
108318,211,2.5690808,-2.311135,2,2,60.751823,311.04767,-1.0,56.144375,-2.3113713,2.5723877,36.0,12.0,7.0,32.0,0.018932182,0.018871654,20.372341,0.0038792323,0.003549569,-0.579165,0.0,-0.00023627281,0.003306865692138672,0.0033152956953312654,True
108321,-211,2.6401594,-1.8297611,1,2,77.264084,249.41202,-1.0,43.178715,-1.8314244,2.6397502,34.0,13.0,7.0,27.0,0.012329285,0.013948645,15.319979,0.004258773,0.0036336016,-0.57540375,0.0,-0.001663208,0.00040912628173828125,0.001712788717752606,True
108327,-211,-1.2868114,1.7720352,1,2,41.437,124.87696,-1.0,35.73421,1.7727065,-1.2817296,28.0,6.0,15.0,39.0,0.008062688,0.0103484355,8.412216,0.0029932745,0.002724902,-0.5995415,0.0,0.0006712675,0.005081772804260254,0.005125916004887859,True
108329,-211,2.9776495,1.8923526,1,2,39.309868,131.36029,-1.0,24.950558,1.8895806,2.9765308,31.0,17.0,1.0,29.0,0.011719472,0.013899133,13.604431,0.0037879294,0.0034319677,-0.55804026,0.0,-0.0027719736,0.0011186599731445312,0.0029891868340919327,True
108329,211,-0.19265303,-1.8608671,2,2,39.309868,131.36029,-1.0,23.79099,-1.8625777,-0.19333881,31.0,13.0,3.0,11.0,0.01307528,0.014232118,13.80674,0.0043414095,0.0038611821,-0.1181839,0.0,-0.0017105341,0.0006857812404632568,0.0018428843973562258,True
108333,-211,-1.8544816,2.925204,1,2,29.27563,277.1052,-1.0,22.507933,2.921004,-1.8534385,36.0,4.0,7.0,41.0,0.036901593,0.036269102,30.672571,0.0041260575,0.0031498966,-0.49702755,0.0,-0.0041999817,0.001043081283569336,0.00432757030628899,True
108333,211,1.2739692,-2.9509513,2,2,29.27563,277.1052,-1.0,31.980755,-2.9337423,1.2670673,36.0,6.0,5.0,29.0,0.034665298,0.04312329,15.695163,0.0038332045,0.0029083574,-0.49702755,0.0,0.017209053,0.006901860237121582,0.01854149867366119,True
108337,-211,-1.1776211,2.3337576,1,2,51.40144,268.96042,-1.0,45.310364,2.3270254,-1.1804886,42.0,17.0,3.0,42.0,0.021866374,0.017178396,30.578701,0.0043410254,0.0033420315,-0.49914104,0.0,-0.0067322254,0.002867460250854492,0.007317457801560407,True
108337,211,1.9503474,-2.3438573,2,2,51.40144,268.96042,-1.0,52.1473,-2.3442004,1.9491148,13.0,8.0,19.0,27.0,0.017034799,0.01791869,5.7954054,0.003343054,0.0031924995,-0.56777394,0.0,-0.00034308434,0.0012326240539550781,0.0012794799410446116,True
108339,211,0.54963017,1.8623978,2,2,46.301334,150.00955,-1.0,56.332603,1.858369,0.5472374,35.0,7.0,7.0,36.0,0.009675342,0.009216413,9.748675,0.0032456259,0.0027371594,-0.554619,0.0,-0.004028797,0.0023927688598632812,0.004685781585013519,True
108339,-211,-2.5667427,-1.8259529,1,2,46.301334,150.00955,-1.0,29.007658,-1.826524,-2.5651293,16.0,8.0,17.0,27.0,0.013173019,0.01337072,6.5446186,0.0045856824,0.004025655,-0.65955365,0.0,-0.0005711317,0.0016133785247802734,0.001711485225142598,True
108342,-211,-0.41292894,2.4544556,1,2,48.221275,280.23975,-1.0,54.873817,2.4510162,-0.40815195,14.0,8.0,17.0,27.0,0.017152457,0.015978754,4.927003,0.003031088,0.002620922,-0.554619,0.0,-0.0034394264,0.004776984453201294,0.005886360025680086,True
108342,211,2.715666,-2.4366546,2,2,48.221275,280.23975,-1.0,51.09746,-2.4357095,2.717894,10.0,7.0,29.0,31.0,0.017640721,0.018414663,6.7429643,0.0031451583,0.0027670946,-0.554619,0.0,0.00094509125,0.0022280216217041016,0.002420181359525115,True
108345,-211,-1.822841,1.6183896,1,2,33.963192,89.34532,-1.0,18.65232,1.6195102,-1.8228694,27.0,14.0,3.0,17.0,0.008520393,0.008487723,7.4555855,0.0037926943,0.0033730469,0.18442805,1.0,0.0011205673,2.8371810913085938e-05,0.0011209264392857085,True
108353,211,2.5483613,1.9693742,2,2,27.83024,101.26017,-1.0,14.524887,1.9692491,2.548818,30.0,10.0,7.0,13.0,0.01466711,0.014031317,12.112864,0.004329158,0.0034364932,-0.13665408,0.0,-0.00012505054,0.00045680999755859375,0.00047361694713021556,True
108353,-211,-0.5562752,-1.9613012,1,2,27.83024,101.26017,-1.0,18.661724,-1.959142,-0.55301124,11.0,9.0,29.0,29.0,0.011686325,0.016647546,11.223202,0.0035035622,0.0032939648,-0.586651,0.0,0.0021592379,0.0032639503479003906,0.00391352526534057,True
108354,-211,0.46744016,2.1255653,1,2,87.69455,374.95285,-1.0,80.34213,2.128302,0.46954504,26.0,13.0,17.0,33.0,0.014094649,0.014599936,16.54858,0.003496169,0.0031141017,-0.39951104,0.0,0.0027368069,0.0021048784255981445,0.0034526258080893896,True
108358,211,-1.0141494,-2.8663428,2,2,77.35863,674.3097,-1.0,64.00759,-2.8566287,-1.0205823,34.0,13.0,3.0,13.0,0.033348236,0.034082305,15.803217,0.0038996534,0.0035262834,0.20777568,1.0,0.009714127,0.006432890892028809,0.011651022999606474,True
108358,-211,2.132784,2.8439434,1,2,77.35863,674.3097,-1.0,58.534668,2.8493803,2.137716,39.0,13.0,5.0,36.0,0.043507554,0.040593002,20.417305,0.0051389155,0.0036040973,-0.45837814,0.0,0.0054368973,0.0049321651458740234,0.007340715505070141,True
108368,-211,-1.3575734,2.1126566,1,2,72.60186,298.38437,-1.0,53.54966,2.1104112,-1.3602388,31.0,10.0,9.0,21.0,0.015032973,0.014544196,20.526165,0.0038033852,0.0033048394,-0.19791839,0.0,-0.0022454262,0.002665400505065918,0.0034851539916886283,True
108368,211,1.7715435,-2.0706346,2,2,72.60186,298.38437,-1.0,32.72727,-2.070466,1.771346,33.0,10.0,3.0,27.0,0.021371236,0.01784197,18.72067,0.0056637716,0.004044065,-0.61214405,0.0,0.00016856194,0.00019752979278564453,0.00025967507603175105,True
108371,211,-2.0004482,-2.0072107,2,2,79.92986,301.88544,-1.0,56.003777,-2.0059338,-1.9996804,29.0,13.0,3.0,13.0,0.015452293,0.015938122,6.016885,0.004384506,0.003994157,-0.19953515,0.0,0.0012769699,0.000767827033996582,0.001490037081529654,True
108371,-211,1.1535023,2.0008926,1,2,79.92986,301.88544,-1.0,53.57265,2.0005827,1.15287,12.0,10.0,31.0,32.0,0.014329256,0.015123791,14.274007,0.004116896,0.0038867001,-0.6837835,0.0,-0.00030994415,0.0006322860717773438,0.000704166922283623,True
108374,211,-2.6418886,-2.5206065,2,2,76.882095,470.75085,-1.0,38.72522,-2.5179098,-2.6465702,28.0,8.0,13.0,21.0,0.024802858,0.023037516,18.122957,0.0040871426,0.0037123738,-0.32786745,0.0,0.0026967525,0.004681587219238281,0.005402752367156102,True
108375,211,1.0626205,2.3872528,2,2,5.9624915,32.78406,-1.0,6.1008487,2.3988037,1.0975617,37.0,7.0,3.0,11.0,0.03576654,0.035474204,16.144323,0.006587891,0.0048159035,-0.5116619,0.0,0.011550903,0.03494119644165039,0.036800958904479764,True
108381,211,2.323716,-1.905916,2,2,6.7529883,22.978876,-1.0,5.521374,-1.9082645,2.3226457,19.0,10.0,3.0,17.0,0.010103716,0.011065852,5.5392094,0.0032090808,0.002319438,0.13131884,1.0,-0.0023485422,0.001070261001586914,0.0025809124819147176,True
108382,-211,0.0148329,2.9536564,1,2,48.71988,472.83618,-1.0,34.87251,2.9444919,0.010090685,34.0,20.0,1.0,13.0,0.03428646,0.04744175,13.847978,0.0037276887,0.003221799,-0.047212474,0.0,-0.009164572,0.0047422144562006,0.010318816520495665,True
108382,211,-3.1344047,-2.9727292,2,2,48.71988,472.83618,-1.0,37.962097,-2.9565358,-3.1339211,30.0,13.0,3.0,13.0,0.033070493,0.03917941,9.147026,0.0036022519,0.0028497342,0.23205926,1.0,0.01619339,0.00048351287841796875,0.01620060635793402,True
108386,211,0.7649195,-2.859925,2,2,56.65982,490.34564,-1.0,36.364155,-2.8622196,0.76847243,32.0,15.0,1.0,13.0,0.044419955,0.0482323,9.828888,0.0051383795,0.004659131,-0.34900004,0.0,-0.0022945404,0.0035529136657714844,0.004229433908675978,True
108386,-211,-2.3692818,2.8359017,1,2,56.65982,490.34564,-1.0,46.81732,2.8389642,-2.36937,39.0,11.0,5.0,35.0,0.031107994,0.034607418,15.772817,0.0036332903,0.003045266,-0.4883063,0.0,0.0030624866,8.821487426757812e-05,0.0030637569640151953,True
108388,211,0.6739343,1.6748354,2,2,53.5884,147.4629,-1.0,40.34148,1.6769843,0.6707682,14.0,7.0,32.0,35.0,0.010101044,0.010482557,12.639477,0.004195521,0.0034316387,-0.62323356,0.0,0.0021488667,0.0031660795211791992,0.00382644578843913,True
108394,-211,-1.6696004,1.7081324,1,2,57.058674,159.74812,-1.0,46.36395,1.7072549,-1.6708046,23.0,12.0,3.0,13.0,0.010465314,0.011685988,5.284247,0.0041882293,0.0039079445,-0.15501516,0.0,-0.0008774996,0.0012042522430419922,0.0014900432759600252,True
108394,211,1.4478748,-1.6705924,2,2,57.058674,159.74812,-1.0,38.021133,-1.672227,1.4481993,32.0,12.0,1.0,11.0,0.009843283,0.009499055,14.903949,0.004104248,0.0038026376,-0.012383304,1.0,-0.0016345978,0.00032448768615722656,0.0016664939709934064,True
108396,211,-0.5692223,1.8729169,2,2,20.283947,67.79403,-1.0,13.630669,1.8676019,-0.5788587,5.0,5.0,29.0,32.0,0.012770712,0.013937969,5.673,0.0042152875,0.0036527957,-0.69056565,0.0,-0.0053150654,0.009636402130126953,0.011005006426471073,True
108396,-211,2.6280243,-1.8805836,1,2,20.283947,67.79403,-1.0,10.720228,-1.8815649,2.625726,19.0,7.0,1.0,13.0,0.012779309,0.0129422555,3.981146,0.0041684886,0.0036992005,0.009762169,1.0,-0.0009812117,0.0022983551025390625,0.002499042314442727,True
108404,-211,-0.4873991,1.5404884,1,2,34.82791,84.51159,-1.0,9.249001,1.5425866,-0.4858939,17.0,9.0,13.0,23.0,0.00932434,0.007921901,5.7245593,0.0045728595,0.004267641,-0.59072876,0.0,0.0020982027,0.0015051960945129395,0.0025822606107060446,True
108404,211,2.607425,-1.52806,2,2,34.82791,84.51159,-1.0,25.683662,-1.5300215,2.60534,19.0,9.0,13.0,27.0,0.008866504,0.00938515,6.652134,0.004425704,0.0041416464,-0.6543538,0.0,-0.0019615889,0.002084970474243164,0.0028626793298535996,True
