event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
2077,-211,1.0805725,2.159881,1,2,15.834371,68.74984,-1.0,17.220345,2.1634777,1.0884422,39,20,1,3,0.02626275,0.028288087,10.850724,0.0061925743,0.003964904,0.0035965443,0.007869720458984375,0.008652608344074017,True
2077,211,-2.1147745,-2.136312,2,2,15.834371,68.74984,-1.0,18.080399,-2.1258583,-2.1319013,46,26,1,11,0.043519273,0.022710491,23.000711,0.01046007,0.004951449,0.010453701,0.017126798629760742,0.020065071498966948,True
2088,211,-1.1637102,2.2932897,2,2,41.53508,201.7067,-1.0,55.31333,2.266869,-1.163283,51,32,1,41,0.03367723,0.02367397,38.026665,0.006708548,0.0038609693,-0.026420593,0.00042724609375,0.026424047523530586,True
2088,-211,1.9961438,-2.2330048,1,2,41.53508,201.7067,-1.0,49.77262,-2.24044,1.997377,50,28,1,17,0.028229216,0.028366623,21.034552,0.006138832,0.0030244773,-0.0074350834,0.001233220100402832,0.007536663624161824,True
2092,-211,0.5424003,1.9079717,1,2,5.394774,18.549059,-1.0,7.3276825,1.8959895,0.54026216,42,24,1,11,0.025832044,0.022550033,19.145636,0.008239504,0.0037724928,-0.0119822025,0.0021381378173828125,0.01217147551424898,True
2092,211,-2.8019495,-1.9078447,2,2,5.394774,18.549059,-1.0,5.183612,-1.8845532,-2.8108132,39,20,1,29,0.032563064,0.019269923,13.07828,0.010071022,0.0036624158,0.023291469,0.008863687515258789,0.02492102417033909,True
2093,211,-2.8864183,2.2834554,2,2,32.58985,160.83739,-1.0,37.805958,2.283905,-2.888665,50,29,1,21,0.022812722,0.027477864,19.697323,0.0048667076,0.0026758413,0.00044965744,0.0022466182708740234,0.002291175564756923,True
2093,-211,0.27801332,-2.2748344,1,2,32.58985,160.83739,-1.0,25.118862,-2.279228,0.28583038,47,21,1,11,0.021982146,0.01853484,12.604294,0.0046246597,0.00320964,-0.0043935776,0.007817059755325317,0.008967159317330196,True
2094,211,0.64236903,2.4262366,2,2,67.5377,381.22986,-1.0,70.25732,2.4222083,0.6361262,50,36,1,29,0.031286348,0.03676958,38.868614,0.0057035647,0.003615306,-0.0040283203,0.006242811679840088,0.007429674434996995,True
2094,-211,-2.4896715,-2.4057283,1,2,67.5377,381.22986,-1.0,57.339535,-2.417357,-2.4957793,52,38,1,39,0.025146428,0.029331371,49.16045,0.004554539,0.0032396468,-0.011628628,0.006107807159423828,0.013135078615245457,True
2097,-211,2.4437685,-2.9440122,1,2,51.214993,485.1751,-1.0,38.297016,-2.9229774,2.4153714,52,30,1,34,0.071401745,0.025094885,31.239086,0.008351502,0.0025974745,0.021034718,0.028397083282470703,0.03533912384694069,True
2097,211,-0.705274,2.933674,2,2,51.214993,485.1751,-1.0,46.957035,2.919941,-0.719643,52,38,1,33,0.03852415,0.024214212,26.092125,0.0042636907,0.0022339423,-0.013733149,0.014369010925292969,0.019876313659546528,True
2098,211,-1.4425129,2.9088159,2,2,41.421783,382.57028,-1.0,33.56114,2.921947,-1.449071,52,27,1,29,0.04335525,0.026521603,26.710138,0.004857889,0.0027094516,0.013131142,0.00655817985534668,0.014677758802650636,True
2098,-211,1.7084621,-2.9178305,1,2,41.421783,382.57028,-1.0,31.8182,-2.9291756,1.7151239,52,38,1,41,0.03916579,0.03984288,41.912285,0.0043042423,0.0036587256,-0.011345148,0.006661772727966309,0.013156428260204646,True
2100,-211,1.0618238,-2.2544641,1,2,59.670933,290.81387,-1.0,67.461105,-2.249222,1.0637684,45,27,1,13,0.036352824,0.021463003,12.849052,0.008065511,0.0032402955,0.0052421093,0.0019445419311523438,0.0055911494980906565,True
2100,211,-2.0924082,2.2782798,2,2,59.670933,290.81387,-1.0,55.507137,2.283383,-2.0927267,40,26,1,27,0.018298365,0.01643341,12.278308,0.0038130854,0.0028442428,0.0051031113,0.0003185272216796875,0.005113042468604734,True
2101,-211,0.6201255,-2.7039967,1,2,74.93311,555.63654,-1.0,37.29459,-2.697541,0.5920271,49,35,1,23,0.03748108,0.037406273,25.41161,0.0050226348,0.0036238297,0.00645566,0.028098344802856445,0.028830409701371,True
2101,211,-2.5280776,2.6803257,2,2,74.93311,555.63654,-1.0,55.95182,2.6451123,-2.5281746,52,38,1,48,0.03634874,0.028037593,52.137676,0.0051304065,0.0027542259,-0.03521347,9.703636169433594e-05,0.035213603951730656,True
2102,211,1.326084,-2.2129428,2,2,22.193674,103.45218,-1.0,27.369303,-2.2229645,1.3185289,41,27,1,33,0.020868687,0.014929151,14.754204,0.004645266,0.0019006481,-0.010021687,0.007555127143859863,0.012550464172938675,True
2102,-211,-1.7799653,2.228706,1,2,22.193674,103.45218,-1.0,25.084646,2.238562,-1.7701206,42,28,1,23,0.043488704,0.02906602,19.39297,0.00946453,0.0049373857,0.009856224,0.009844660758972168,0.013930631617835197,True
2103,211,3.0803738,2.312059,2,2,68.313156,340.91986,-1.0,60.347355,2.3062053,3.083671,52,32,1,27,0.02825208,0.026670454,27.052986,0.0058545163,0.0035692821,-0.005853653,0.0032973289489746094,0.0067184545175812535,True
2103,-211,-0.050425533,-2.269432,1,2,68.313156,340.91986,-1.0,63.190212,-2.269599,-0.051962174,45,22,1,13,0.017613666,0.012938821,9.266479,0.003774962,0.0028547812,-0.000166893,0.0015366412699222565,0.0015456777373275715,True
2104,211,1.4986578,-2.2825837,2,2,56.50585,287.8613,-1.0,68.429985,-2.2923727,1.4955515,49,35,1,29,0.025359437,0.024317443,25.810286,0.005236882,0.0034111557,-0.00978899,0.003106355667114258,0.0102700424015493,True
2104,-211,-1.6302062,2.3413568,1,2,56.50585,287.8613,-1.0,64.774734,2.3408911,-1.6272203,51,37,1,29,0.038843136,0.02641745,28.776398,0.0075671845,0.0032217258,-0.00046563148,0.0029859542846679688,0.003022041639345273,True
2108,211,1.1595944,-2.3108451,2,2,85.10926,438.37546,-1.0,88.58632,-2.3120313,1.1538293,51,37,1,32,0.033243682,0.025774749,27.548334,0.006774344,0.0036880327,-0.0011861324,0.005765080451965332,0.005885835769432508,True
2108,-211,-1.9736102,2.3347673,1,2,85.10926,438.37546,-1.0,69.56445,2.3274097,-1.9791204,50,36,1,27,0.03747397,0.026440604,22.497208,0.0075609954,0.0041661523,-0.0073575974,0.005510210990905762,0.009192206646683826,True
2124,-211,-1.7368399,-2.1259074,1,2,21.72572,93.18431,-1.0,22.567327,-2.1287644,-1.7283189,44,30,1,31,0.02437507,0.026059367,21.58108,0.006073478,0.0035590136,-0.0028569698,0.008520960807800293,0.00898716026673801,True
2124,211,1.3650771,2.1450276,2,2,21.72572,93.18431,-1.0,28.518776,2.1463661,1.361515,42,22,1,27,0.023767067,0.02453865,10.873414,0.0058443467,0.0026200826,0.0013384819,0.0035620927810668945,0.0038052646144245074,True
2137,-211,-2.1266973,-2.9376903,1,2,17.384903,161.97318,-1.0,16.714338,-2.9284074,-2.135137,52,35,1,23,0.024077084,0.038087007,31.405565,0.002595614,0.0022309215,0.009282827,0.008439779281616211,0.012545945858051894,True
2139,-211,-2.7117398,-2.948405,1,2,45.65513,440.58316,-1.0,39.19867,-2.9280596,-2.6927805,52,38,1,17,0.045331568,0.036784608,31.294834,0.0050689154,0.0032741495,0.02034545,0.01895928382873535,0.027809922021363308,True
2139,211,0.42160493,2.9665542,2,2,45.65513,440.58316,-1.0,33.129936,2.9451666,0.39759055,51,19,1,27,0.026672183,0.021262972,57.026184,0.002882263,0.0022017292,-0.021387577,0.024014383554458618,0.03215772180140334,True
2144,211,-2.99097,2.5228214,2,2,76.01795,479.01703,-1.0,88.60505,2.5095055,-2.9817147,52,38,1,35,0.032830738,0.031706844,43.07845,0.005486846,0.0024177278,-0.013315916,0.009255170822143555,0.016216405405060315,True
2144,-211,0.15820749,-2.532322,1,2,76.01795,479.01703,-1.0,86.811386,-2.5375624,0.17066747,49,35,1,32,0.044672422,0.046110004,28.959509,0.0072192843,0.003687304,-0.0052404404,0.012459978461265564,0.013517147539444415,True
2146,211,-1.0495056,-2.7057662,2,2,37.03823,274.51996,-1.0,36.64652,-2.7018428,-1.0558352,47,31,1,15,0.034048792,0.028130433,29.59,0.0046473704,0.003130731,0.003923416,0.006329655647277832,0.007446995018303971,True
2150,211,2.3528476,-2.1509066,2,2,28.855562,126.28107,-1.0,27.984596,-2.1489801,2.3581166,42,25,1,11,0.024326442,0.021106623,24.1739,0.0059204586,0.0033852563,0.0019264221,0.005269050598144531,0.005610169015896178,True
2150,-211,-0.75950885,2.1612675,1,2,28.855562,126.28107,-1.0,36.24688,2.1538532,-0.765627,47,33,1,31,0.022298258,0.018902598,28.090874,0.005353689,0.0032606167,-0.007414341,0.006118178367614746,0.009612729070976373,True
2151,211,-2.1185617,-2.459556,2,2,4.0158873,23.273901,-1.0,8.826406,-2.4919896,-2.1171453,50,26,1,23,0.04272147,0.040103596,24.67975,0.0072013675,0.0039240685,-0.03243351,0.0014164447784423828,0.03246442497764065,True
2152,211,3.1291516,-2.2753897,2,2,87.33164,435.02914,-1.0,75.29865,-2.276635,3.1274252,51,37,1,13,0.035260987,0.019369297,25.17801,0.0073101614,0.0032373208,-0.0012452602,0.001726388931274414,0.0021286361237045017,True
2154,-211,1.1810855,2.2340426,1,2,13.175507,61.55495,-1.0,13.568732,2.238612,1.204686,49,35,1,17,0.035574324,0.036040857,22.08708,0.0077675506,0.0041738283,0.004569292,0.02360057830810547,0.024038837866513327,True
2154,211,-2.0203497,-2.2124937,2,2,13.175507,61.55495,-1.0,10.609313,-2.2156603,-2.0228698,44,30,1,15,0.03202114,0.024872756,20.56545,0.007288155,0.004861406,-0.0031666756,0.0025200843811035156,0.004047055622438824,True
2158,211,2.2013671,-2.3636966,2,2,46.732647,254.81564,-1.0,39.229748,-2.364395,2.2151177,52,23,1,11,0.031415105,0.026393631,27.80605,0.0061094924,0.0032861312,-0.000698328,0.013750553131103516,0.013768274163172658,True
2158,-211,-0.92586476,2.3980863,1,2,46.732647,254.81564,-1.0,44.88991,2.393466,-0.9245664,49,26,1,11,0.02916909,0.023485657,16.31119,0.0054924404,0.0031723026,-0.0046203136,0.001298367977142334,0.00479927672313147,True
2164,211,-1.0409235,2.1200309,2,2,33.617096,138.93329,-1.0,31.939543,2.1187117,-1.0362887,35,21,1,13,0.02471792,0.022557572,10.944911,0.00614301,0.0037437284,-0.00131917,0.004634737968444824,0.004818817849158618,True
2164,-211,2.1273644,-2.0748568,1,2,33.617096,138.93329,-1.0,35.730743,-2.0779018,2.1337888,48,30,1,30,0.025694229,0.022295972,28.691675,0.0068475213,0.0027473194,-0.003045082,0.006424427032470703,0.007109556079270778,True
2165,-211,-2.8225117,1.839089,1,2,8.1078205,26.797764,-1.0,8.008038,1.8518251,-2.810029,37,23,1,23,0.025990786,0.02652286,15.744642,0.008657397,0.0028124072,0.012736082,0.012482643127441406,0.017833231980763822,True
2165,211,0.17818923,-1.8931601,2,2,8.1078205,26.797764,-1.0,10.361412,-1.8848346,0.15919997,52,27,1,29,0.028842332,0.02626773,27.093784,0.009419509,0.0027912206,0.008325458,0.018989264965057373,0.020734160942065042,True
2169,211,-0.9956867,1.9662554,2,2,15.385248,55.892845,-1.0,25.995106,1.9769201,-1.0014637,40,24,1,29,0.020210067,0.018331567,10.853312,0.0057765758,0.0020779537,0.010664701,0.005776941776275635,0.012128846282088889,True
2169,-211,2.2128382,-1.9614474,1,2,15.385248,55.892845,-1.0,9.5108795,-1.9578167,2.2187693,40,19,1,23,0.030519107,0.022658054,20.422482,0.0091740005,0.003897612,0.0036306381,0.00593113899230957,0.006954131356472265,True
2172,211,-2.0286107,2.1237748,2,2,53.658947,228.93263,-1.0,49.269096,2.1281655,-2.0338516,46,30,1,27,0.024200808,0.019813769,26.497765,0.0059831175,0.0035919293,0.0043907166,0.005240917205810547,0.006837075764141908,True
2172,-211,1.1291153,-2.1360888,1,2,53.658947,228.93263,-1.0,51.769836,-2.1353166,1.1360993,50,36,1,29,0.021957219,0.021389889,36.25142,0.0054043736,0.0029937495,0.0007722378,0.00698399543762207,0.007026559859422555,True
2175,-211,0.20936108,2.1306646,1,2,53.64571,223.41872,-1.0,44.76461,2.1322482,0.20833932,44,24,1,13,0.037542913,0.020985652,17.008518,0.00922275,0.0035874948,0.0015835762,0.00102175772190094,0.0018845960922829852,True
2175,211,-2.948837,-2.0801675,2,2,53.64571,223.41872,-1.0,62.549564,-2.0898392,-2.9550982,44,30,1,31,0.023539657,0.02043877,23.308147,0.0060631204,0.0029532134,-0.009671688,0.006261110305786133,0.011521417194357638,True
2176,-211,0.8173469,-2.2736704,1,2,94.621124,462.41693,-1.0,95.913704,-2.2739856,0.8271159,49,35,1,37,0.039315384,0.026304794,35.560165,0.00828772,0.0035286483,-0.00031518936,0.009769022464752197,0.00977410580311475,True
2176,211,-2.3321745,2.2645516,2,2,94.621124,462.41693,-1.0,110.12437,2.2590365,-2.3292313,51,35,1,31,0.040262606,0.03531789,25.406507,0.008919718,0.003440685,-0.0055150986,0.002943277359008789,0.006251335294077542,True
2177,211,-1.5995156,2.1610925,2,2,71.54875,318.98325,-1.0,75.430244,2.1705709,-1.5956864,48,34,1,35,0.03064779,0.026163908,23.567198,0.007071018,0.0027541043,0.009478331,0.0038291215896606445,0.010222569331638074,True
2177,-211,1.5536898,-2.1893017,1,2,71.54875,318.98325,-1.0,94.560036,-2.1877968,1.5499216,39,25,1,27,0.02085793,0.018794935,8.673511,0.004864492,0.0030035893,0.0015048981,0.0037682056427001953,0.004057596822091511,True
2179,211,-1.318666,2.6568234,2,2,64.84345,476.9908,-1.0,72.30397,2.6508658,-1.3132681,52,38,1,29,0.04614645,0.034463037,31.303665,0.006670792,0.0038075023,-0.0059576035,0.005397915840148926,0.00803931175101307,True
2179,-211,1.8304732,-2.7119958,1,2,64.84345,476.9908,-1.0,42.194653,-2.7021534,1.805756,50,36,1,29,0.03763757,0.026757108,31.45383,0.00517047,0.0030838936,0.009842396,0.024717211723327637,0.026604761037965153,True
2181,211,-3.1168177,2.398584,2,2,37.71927,209.60823,-1.0,36.227974,2.3993754,-3.1102602,52,36,1,39,0.047232147,0.030593462,39.521538,0.008692767,0.003987912,0.0007915497,0.006557464599609375,0.006605065698021596,True
2181,-211,0.042234417,-2.401484,1,2,37.71927,209.60823,-1.0,28.752153,-2.3970296,0.048337683,47,31,1,17,0.037114747,0.030920424,22.813116,0.0071488717,0.0035028697,0.0044543743,0.006103266030550003,0.007555878980042086,True
2190,-211,-2.6930785,2.8753233,1,2,21.172583,182.35448,-1.0,21.810629,2.8846166,-2.6618855,51,34,1,39,0.038524162,0.03026063,32.57966,0.004293662,0.0020932797,0.009293318,0.031193017959594727,0.03254796651944866,True
2191,211,-2.0771272,-1.8233528,2,2,27.257786,86.54472,-1.0,24.503096,-1.8196523,-2.0806537,47,25,1,23,0.02085896,0.023204466,15.617632,0.007342051,0.004074241,0.0037004948,0.003526449203491211,0.005111702792895495,True
2191,-211,1.1082827,1.8221841,1,2,27.257786,86.54472,-1.0,22.219456,1.824697,1.1116503,44,28,1,29,0.027387924,0.02558663,22.200972,0.009204784,0.0036654277,0.0025129318,0.0033676624298095703,0.0042019015447614,True
2196,-211,-2.5227163,-1.4893812,1,2,81.86575,189.04192,-1.0,39.895065,-1.4702578,-2.5416741,49,9,1,41,0.0076792724,0.011561009,18.064728,0.0042511104,2.0763688e-05,0.019123435,0.018957853317260742,0.026927791510068296,True
2198,-211,2.0745482,1.8467793,1,2,45.48013,148.48041,-1.0,54.619297,1.8437095,2.073247,49,24,1,13,0.019579178,0.01771085,13.199223,0.00664793,0.003898534,-0.0030698776,0.0013012886047363281,0.003334291628261441,True
2198,211,-1.0924977,-1.8572994,2,2,45.48013,148.48041,-1.0,42.57447,-1.8561634,-1.0937018,44,28,1,27,0.021117121,0.019247027,19.58649,0.0071367063,0.0036415602,0.0011360645,0.0012041330337524414,0.001655469396012602,True
2200,-211,2.7955523,2.4577131,1,2,12.349682,72.00818,-1.0,18.694815,2.479679,2.7959316,51,32,1,27,0.048076924,0.030462315,35.655853,0.008042807,0.003563705,0.02196598,0.00037932395935058594,0.021969255812235845,True
2200,211,-0.39672917,-2.4402962,2,2,12.349682,72.00818,-1.0,16.90213,-2.4717603,-0.42187613,44,30,1,3,0.05244866,0.045500726,24.370998,0.009028628,0.0033850018,-0.0314641,0.025146961212158203,0.04027852118182424,True
2202,-211,-1.4952406,-1.794585,1,2,35.7694,109.76042,-1.0,38.991947,-1.7899396,-1.4924669,39,25,1,11,0.017715862,0.018381797,10.954292,0.006503034,0.0028619643,0.0046453476,0.0027736425399780273,0.005410392435900504,True
2202,211,1.6116706,1.7789396,2,2,35.7694,109.76042,-1.0,38.831852,1.7764039,1.6042024,42,28,1,33,0.020491747,0.036547504,17.797453,0.0074965553,0.0025748815,-0.0025357008,0.007468223571777344,0.007886960255280054,True
2203,-211,-1.5973885,-2.8418388,1,2,82.30976,694.7136,-1.0,90.81652,-2.8396325,-1.5920767,52,38,1,27,0.043847047,0.032138806,41.11754,0.0051958533,0.00294032,0.0022063255,0.005311846733093262,0.005751833432677634,True
2203,211,1.5389563,2.8037913,2,2,82.30976,694.7136,-1.0,92.57382,2.8158872,1.559039,51,37,1,23,0.045844644,0.027483292,21.694227,0.0053591128,0.0032494878,0.012095928,0.020082712173461914,0.02344412086656563,True
2211,-211,-1.5886294,-2.870449,1,2,83.75087,741.5469,-1.0,98.04789,-2.856076,-1.5796406,52,32,1,29,0.035018723,0.013262827,18.183964,0.0040638736,0.0025893422,0.014373064,0.008988738059997559,0.016952356217656096,True
2211,211,1.5480707,2.8712225,2,2,83.75087,741.5469,-1.0,79.71979,2.8769925,1.5707687,52,38,1,29,0.03611943,0.034326863,26.731396,0.0040432983,0.0030236105,0.005769968,0.022698044776916504,0.023419943783632966,True
2213,211,-3.1384802,-2.5048828,2,2,25.185373,157.01868,-1.0,32.208282,-2.4945126,-3.1336675,47,28,1,13,0.041769017,0.032683197,20.217285,0.007209346,0.004282989,0.0103702545,0.004812717437744141,0.011432603563348237,True
2213,-211,0.026340974,2.5288172,1,2,25.185373,157.01868,-1.0,19.080938,2.5093172,0.022259546,45,29,1,38,0.029071234,0.031358816,26.822235,0.0048089195,0.0029883578,-0.019500017,0.004081428050994873,0.019922568570729958,True
2228,211,0.12978595,-1.5360268,2,2,40.70865,98.67806,-1.0,37.296963,-1.5348462,0.12342142,47,33,1,29,0.0113880765,0.012848411,30.76877,0.005585007,0.0027341319,0.0011806488,0.0063645318150520325,0.006473113379395852,True
