event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
3298,-11,2.1263905,2.8184714,1,2,32.76997,276.52774,0.21658123,39.033577,2.8235087,2.1221442,25.0,13.0,3.0,11.0,0.041588005,0.045081865,4.6821613,0.004907446,0.0042856624,-0.0999454,0.0,0.0050373077,0.004246234893798828,0.006588245596006678,True
3301,-11,0.62850887,1.4986467,1,2,61.76522,145.71727,0.23176804,54.03045,1.4991764,0.6267064,21.0,11.0,1.0,7.0,0.0065869056,0.009241862,5.1575565,0.0034046143,0.0032785272,-999.0,1.0,0.0005296469,0.0018024444580078125,0.0018786515963778738,True
3301,11,-2.4858704,-1.5078158,2,2,61.76522,145.71727,0.9510427,38.913086,-1.5080574,-2.495023,21.0,11.0,1.0,5.0,0.0070884,0.011522588,4.6305513,0.0036296898,0.0034617453,-0.04000109,0.0,-0.00024151802,0.009152650833129883,0.009155836839278108,True
3303,-11,1.4039295,1.9903802,1,2,11.302869,42.233917,0.5229324,11.147591,1.9913183,1.4010088,23.0,7.0,3.0,7.0,0.011185401,0.014355595,6.5056534,0.0032330945,0.0030341058,-0.2070413,1.0,0.0009381771,0.0029206275939941406,0.0030676117469800508,True
3303,11,-1.6495105,-1.996073,2,2,11.302869,42.233917,0.23631497,9.1059065,-2.0011992,-1.6363345,21.0,11.0,1.0,5.0,0.014422385,0.01652918,5.5320697,0.0040765186,0.003218786,-0.04000109,1.0,-0.005126238,0.01317596435546875,0.014138046218528754,True
3306,11,-1.3649907,-2.3859618,2,2,95.027,531.7949,0.5489165,102.20977,-2.3856769,-1.3676528,43.0,13.0,1.0,9.0,0.020083303,0.022495193,8.881671,0.00375477,0.0034060273,0.17458433,1.0,0.0002849102,0.002662062644958496,0.002677265647802274,True
3306,-11,1.7697471,2.4288526,1,2,95.027,531.7949,0.6726185,91.43114,2.429551,1.7680995,27.0,11.0,3.0,9.0,0.021138921,0.01765196,5.774381,0.0037956021,0.003604731,-0.096146286,1.0,0.000698328,0.0016475915908813477,0.0017894748032118181,True
3309,-11,-1.1829885,-2.1540833,1,2,8.064913,35.326553,0.96048003,9.28327,-2.1507788,-1.1683398,17.0,9.0,3.0,11.0,0.016177002,0.014137721,4.303736,0.003931224,0.003504704,-0.20678161,1.0,0.0033044815,0.014648675918579102,0.01501676743488268,True
3309,11,2.0629716,2.160748,2,2,8.064913,35.326553,0.88506114,5.767297,2.1543262,2.0297885,13.0,7.0,3.0,7.0,0.020578643,0.028095325,3.8245864,0.005000709,0.0042279824,-0.5460447,0.0,-0.0064218044,0.03318309783935547,0.03379878035318245,True
3316,-11,-1.2132753,1.4831669,1,2,61.386616,141.25879,0.6507271,19.517563,1.4866022,-1.2161149,13.0,7.0,1.0,5.0,0.008403478,0.015977979,3.1338966,0.004413998,0.004001161,-999.0,1.0,0.003435254,0.0028395652770996094,0.004456916211271821,True
3318,11,0.35229594,-2.1895745,2,2,86.50393,378.01028,0.8006197,84.38863,-2.189611,0.35353047,23.0,12.0,3.0,9.0,0.018320404,0.017991273,4.9593463,0.004218502,0.00384848,-0.099543,0.0,-3.6478043e-05,0.0012345314025878906,0.001235070213213701,True
3318,-11,-2.7990634,2.1207569,1,2,86.50393,378.01028,0.9370269,77.94393,2.1240222,-2.7964976,25.0,13.0,3.0,13.0,0.013389229,0.014122886,6.542414,0.0033281404,0.003117829,0.14254794,1.0,0.0032653809,0.0025658607482910156,0.004152872925625481,True
3319,11,-1.5772909,1.521512,2,2,5.2789273,12.617733,0.036400434,2.7149367,1.5226873,-1.5742054,11.0,6.0,1.0,3.0,0.0061139055,0.0062925434,3.5369747,0.0030709663,0.0029462387,-0.4504498,0.0,0.0011752844,0.003085494041442871,0.0033017520883304565,True
3322,11,0.5740092,1.7775642,2,2,6.2958574,19.024273,0.9501703,5.2499027,1.780031,0.5569288,11.0,6.0,1.0,7.0,0.009639951,0.010867995,2.5171068,0.003525432,0.0033549482,-0.11388937,1.0,0.0024667978,0.017080366611480713,0.01725757848626549,True
3322,-11,-2.767465,-1.7664335,1,2,6.2958574,19.024273,0.5246401,5.196442,-1.7696451,-2.7715216,9.0,5.0,3.0,7.0,0.0076301815,0.012060937,3.022961,0.002844015,0.002645006,-0.2070413,0.0,-0.0032116175,0.004056453704833984,0.005173906000673819,True
3324,11,2.9787755,-2.72641,2,2,59.54116,462.99585,0.062208675,64.71694,-2.7232983,2.980111,28.0,13.0,3.0,13.0,0.029028665,0.028149117,6.337167,0.003833901,0.003569074,0.18974757,1.0,0.0031116009,0.0013353824615478516,0.003386045883790114,True
3324,-11,-0.17062734,2.7538624,1,2,59.54116,462.99585,0.6620027,65.82375,2.7561054,-0.165884,34.0,14.0,1.0,11.0,0.03710224,0.03694369,6.3147345,0.0047136047,0.00403276,0.051204983,0.0,0.002243042,0.004743337631225586,0.005246950472657163,True
3325,-11,1.869391,-1.7680626,1,2,96.54597,293.5463,0.21906815,96.533455,-1.7686374,1.8685033,23.0,12.0,3.0,9.0,0.009878377,0.011060298,4.8894506,0.0036732007,0.0034845453,-0.016412893,1.0,-0.0005748272,0.0008876323699951172,0.0010575053321241154,True
3325,11,-1.259259,1.7859491,2,2,96.54597,293.5463,0.0028217107,95.06478,1.7845595,-1.25871,23.0,12.0,3.0,9.0,0.011093308,0.010862597,5.197433,0.0040427516,0.003792813,-0.08167933,0.0,-0.0013896227,0.0005489587783813477,0.001494124138741832,True
3326,-11,2.919593,-1.9934341,1,2,39.37183,145.08832,0.39736894,41.053497,-1.9941127,2.9178872,39.0,11.0,3.0,9.0,0.0136869205,0.015054318,15.926925,0.0039170715,0.0034436702,-0.06142434,1.0,-0.0006786585,0.0017058849334716797,0.0018359250343784037,True
3326,11,-0.19631565,1.9638618,2,2,39.37183,145.08832,0.8266152,25.0142,1.9636756,-0.18810843,15.0,8.0,3.0,9.0,0.011663787,0.022202644,3.7039425,0.0034659102,0.0033643416,-0.2070413,1.0,-0.00018620491,0.00820721685886383,0.008209328890782148,True
3329,-11,1.8397833,1.5082886,1,2,82.571465,196.12595,0.45263705,69.52616,1.5094584,1.8403152,23.0,12.0,1.0,9.0,0.0069761784,0.010192453,4.6014056,0.0035661075,0.0033241622,0.12991391,1.0,0.0011698008,0.0005319118499755859,0.0012850540907671849,True
3329,11,-1.2816199,-1.513056,2,2,82.571465,196.12595,0.5779011,52.400597,-1.5146464,-1.2799995,17.0,9.0,1.0,3.0,0.008251859,0.010863361,3.8315754,0.004190665,0.003990216,-0.5913383,0.0,-0.0015903711,0.0016204118728637695,0.002270465827614481,True
3331,-11,-2.653269,-1.5427666,1,2,56.03368,135.63878,0.13977507,52.859493,-1.5428036,-2.6534271,21.0,11.0,1.0,7.0,0.008183745,0.009307694,4.4688773,0.004003789,0.003865614,-0.006772393,0.0,-3.707409e-05,0.00015807151794433594,0.00016236099551350248,True
3331,11,0.51739264,1.5204628,2,2,56.03368,135.63878,0.65443665,36.93301,1.5233517,0.5215162,19.0,10.0,1.0,3.0,0.008344058,0.013233817,4.2803736,0.0041816174,0.0039502964,-0.4819827,0.0,0.002888918,0.004123568534851074,0.00503484504480486,True
3338,-11,-2.1953979,-2.5609994,1,2,12.788297,83.34359,0.15290387,13.86114,-2.5722978,-2.200108,32.0,8.0,3.0,9.0,0.036940824,0.024262713,13.706557,0.0055419276,0.0042897845,-0.58068526,0.0,-0.011298418,0.004710197448730469,0.012240923420111413,True
3340,-11,-2.7299216,1.912781,1,2,16.273909,56.59399,0.82194865,11.766966,1.9139895,-2.6840658,17.0,9.0,3.0,9.0,0.010148897,0.011531986,4.0579953,0.0031882606,0.0030751354,-0.2070413,1.0,0.0012085438,0.04585576057434082,0.04587168359518187,True
3340,11,0.47786888,-1.9238919,2,2,16.273909,56.59399,0.12796502,15.820176,-1.9245278,0.4797395,15.0,8.0,3.0,9.0,0.010941294,0.012306393,4.320394,0.0033931506,0.003309888,-0.2070413,1.0,-0.00063586235,0.0018706023693084717,0.0019757211728378835,True
3341,11,-0.8248721,2.4100826,2,2,67.14399,363.9761,0.0027282238,67.33156,2.4068067,-0.82035613,23.0,12.0,3.0,13.0,0.020019878,0.02007292,5.411438,0.0037033781,0.0035175995,0.035216525,1.0,-0.0032758713,0.004515945911407471,0.005578987372031284,True
3341,-11,2.3066967,-2.3407452,1,2,67.14399,363.9761,0.94576097,65.189575,-2.3430996,2.309926,23.0,12.0,1.0,9.0,0.019603962,0.021783413,5.174689,0.003858811,0.0036610765,0.12014599,1.0,-0.0023543835,0.003229379653930664,0.003996500270202217,True
3342,11,2.8930657,2.3619595,2,2,16.574348,90.57021,0.0750765,17.863134,2.3640864,2.8958132,17.0,9.0,1.0,9.0,0.023432892,0.02890348,3.9656477,0.0044941185,0.004054703,-0.34614265,0.0,0.0021269321,0.0027475357055664062,0.0034745924570230334,True
3342,-11,-0.288811,-2.4045246,1,2,16.574348,90.57021,0.92705375,15.482968,-2.4027324,-0.27636236,38.0,9.0,1.0,7.0,0.020263607,0.028956858,13.532625,0.00375333,0.0033164525,-0.11388937,1.0,0.0017921925,0.012448638677597046,0.012576985277839826,True
3344,-11,-1.159213,-2.0612125,1,2,41.69911,162.08884,0.7087982,37.88864,-2.0613284,-1.1570421,21.0,11.0,3.0,11.0,0.013815786,0.015139597,4.9971623,0.0036835808,0.0032124633,0.03158422,1.0,-0.00011587143,0.0021708011627197266,0.00217389141316363,True
3344,11,2.005301,2.0073109,2,2,41.69911,162.08884,0.66186786,38.11668,2.0100312,2.0017796,23.0,12.0,1.0,7.0,0.012444386,0.020315455,4.87236,0.0035183162,0.0033936438,0.12991391,1.0,0.002720356,0.003521442413330078,0.0044498194504967335,True
3347,11,-1.4892905,1.9758497,2,2,64.56081,237.21721,0.10715925,60.4271,1.97615,-1.492415,23.0,12.0,3.0,9.0,0.013141093,0.013351438,4.921992,0.0038664176,0.0034817513,-0.016412893,1.0,0.0003002882,0.0031244754791259766,0.0031388724126580887,True
3347,-11,1.6365659,-1.9750935,1,2,64.56081,237.21721,0.6632897,63.83665,-1.9765483,1.6370862,23.0,12.0,1.0,9.0,0.012439553,0.01497759,4.8136997,0.003655149,0.0034902985,0.12014599,1.0,-0.0014548302,0.0005202293395996094,0.0015450467269260146,True
3352,-11,-2.867623,-2.249091,1,2,37.53771,179.0552,0.87421495,30.042902,-2.2505884,-2.8605735,25.0,10.0,3.0,9.0,0.019995289,0.026039252,4.802469,0.0043576052,0.004036052,-0.38014516,0.0,-0.0014975071,0.007049560546875,0.007206860019994667,True
3354,-11,3.0938888,2.998034,1,2,84.04418,849.82764,0.0,3.4849946,2.9702652,3.1080742,17.0,3.0,13.0,13.0,0.026490442,0.032506302,8.844006,0.0027847872,0.0024029359,0.08724142,0.0,-0.02776885,0.014185428619384766,0.031182293983490827,True
3355,-11,-2.9362586,-2.8145313,1,2,9.137011,76.704094,0.21109393,11.6423235,-2.8127148,-2.9344263,17.0,9.0,3.0,7.0,0.04661183,0.04311492,5.2239003,0.0055756336,0.004624404,-0.3749599,0.0,0.0018165112,0.0018322467803955078,0.002580085459954334,True
3355,11,0.25244373,2.8200662,2,2,9.137011,76.704094,0.83786565,11.525961,2.8183186,0.25841662,32.0,12.0,3.0,5.0,0.04391406,0.054222595,10.473049,0.0052332636,0.004155774,-0.1810336,0.0,-0.0017476082,0.0059728920459747314,0.006223308907687186,True
3356,-11,-2.6551433,-2.8664598,1,2,37.040047,330.8064,0.6519501,42.100372,-2.8657005,-2.6577058,32.0,12.0,3.0,11.0,0.040022433,0.041647784,8.129597,0.0046256636,0.004032195,-0.019975012,0.0,0.0007593632,0.0025625228881835938,0.002672668326440463,True
3356,11,0.4973657,2.8927903,2,2,37.040047,330.8064,0.041582305,43.80829,2.8916337,0.48997188,23.0,12.0,3.0,9.0,0.038729534,0.04835708,5.352173,0.004372596,0.003984179,-0.027949939,0.0,-0.0011565685,0.007393836975097656,0.007483747451353337,True
3361,11,2.2066445,2.470163,2,2,97.074394,574.3145,0.2841939,95.71399,2.4689574,2.201542,28.0,12.0,3.0,11.0,0.023918234,0.025505414,5.2631783,0.004123183,0.0037939586,-0.030207045,0.0,-0.0012056828,0.005102634429931641,0.005243143043368083,True
3361,-11,-0.9412439,-2.4571378,1,2,97.074394,574.3145,0.8913632,92.04946,-2.4616466,-0.9394266,27.0,14.0,1.0,13.0,0.021789756,0.023918293,6.0736732,0.0037915306,0.003539763,0.24911775,1.0,-0.0045087337,0.0018172860145568848,0.004861194135677556,True
3362,11,0.7994976,-2.25934,2,2,29.056633,141.48198,0.345408,27.391834,-2.2583804,0.80344415,23.0,10.0,3.0,7.0,0.0151405595,0.016258704,4.9012713,0.0032603622,0.0030185485,-0.10079757,1.0,0.0009596348,0.003946542739868164,0.004061538933740263,True
3362,-11,-2.36801,2.271469,1,2,29.056633,141.48198,0.8948442,28.630312,2.2760782,-2.3734307,32.0,10.0,3.0,7.0,0.02486124,0.024587296,11.894612,0.0051836995,0.0041328482,-0.43723747,0.0,0.004609108,0.005420684814453125,0.007115314415979674,True
3363,-11,2.2980137,2.465803,1,2,57.60197,339.70364,0.9917429,55.7356,2.4639711,2.3018885,21.0,11.0,3.0,11.0,0.020193214,0.02003062,5.513463,0.003509806,0.0033880281,0.03158422,1.0,-0.00183177,0.0038747787475585938,0.004285941134760943,True
3363,11,-0.83286214,-2.4550312,2,2,57.60197,339.70364,0.97077185,58.8308,-2.4554586,-0.8302539,23.0,12.0,3.0,11.0,0.019784626,0.02207752,5.541789,0.0034587623,0.0033163736,0.08638938,1.0,-0.0004274845,0.0026082396507263184,0.0026430393648037473,True
3364,-11,2.3001547,-1.7622721,1,2,48.212776,146.54845,0.27877322,48.336243,-1.7614996,2.3002338,21.0,11.0,1.0,7.0,0.010046528,0.0114196455,4.161745,0.003765731,0.0037058939,0.06562418,1.0,0.0007724762,7.915496826171875e-05,0.0007765210768766885,True
3364,11,-0.8154822,1.791332,2,2,48.212776,146.54845,0.21454494,45.282543,1.793294,-0.81591624,19.0,10.0,1.0,7.0,0.010080155,0.0137283,4.0352325,0.0036465786,0.0033367386,-0.005448497,1.0,0.0019619465,0.00043404102325439453,0.0020093843765070177,True
3368,11,-1.2842122,-2.885725,2,2,3.649853,32.507206,0.5491922,6.395309,-2.8908403,-1.2738993,27.0,8.0,1.0,11.0,0.04989063,0.074197404,5.1070333,0.0055921655,0.005001902,-0.38945577,0.0,-0.0051152706,0.010312914848327637,0.011511828962977571,True
3370,-11,-2.3931704,-2.395453,1,2,82.37621,453.78345,0.3157443,84.291725,-2.3935552,-2.3913555,29.0,12.0,1.0,9.0,0.021123908,0.019240735,5.9335594,0.0039412617,0.0035633866,0.12014599,1.0,0.0018978119,0.0018148422241210938,0.0026258983733084135,True
3370,11,0.756444,2.3868287,2,2,82.37621,453.78345,0.41739815,85.244484,2.3884935,0.75667554,34.0,14.0,1.0,9.0,0.020722948,0.020469304,6.1816683,0.003874658,0.003593447,0.17458433,1.0,0.0016648769,0.00023156404495239258,0.0016809036463492088,True
3371,-11,-1.6890672,-1.9437178,1,2,91.60253,333.9119,0.45275894,86.941055,-1.9446805,-1.6927787,25.0,13.0,3.0,11.0,0.012217052,0.014634303,5.3738265,0.0037069935,0.0034557455,0.101721324,1.0,-0.000962615,0.0037114620208740234,0.0038342636818127647,True
3371,11,1.4636922,1.9913191,2,2,91.60253,333.9119,0.012133998,88.11998,1.9915406,1.4642409,31.0,11.0,1.0,9.0,0.012940748,0.012303807,6.176285,0.0037300661,0.0035544843,0.06562418,1.0,0.00022149086,0.0005487203598022461,0.0005917366258045525,True
3372,11,-1.4174652,-2.9887252,2,2,59.463303,587.105,0.7100875,40.60758,-2.9772036,-1.4221588,19.0,10.0,3.0,9.0,0.030986335,0.03907177,4.7365675,0.0032713383,0.0027821902,0.07663855,0.0,0.011521578,0.00469362735748291,0.012440936437248612,True
3372,-11,1.7179507,2.9721816,1,2,59.463303,587.105,0.031845372,57.08334,2.9660387,1.7190952,36.0,13.0,3.0,11.0,0.035363674,0.02969221,7.8153305,0.0037331108,0.00327643,0.22185771,1.0,-0.0061428547,0.0011445283889770508,0.006248568440956909,True
3374,-11,2.1552193,-1.9182578,1,2,95.29383,336.60544,0.6596652,93.1318,-1.9190004,2.1548483,29.0,15.0,1.0,9.0,0.0114668505,0.013610787,7.976433,0.0035782815,0.0033516486,0.09385725,1.0,-0.00074255466,0.00037097930908203125,0.0008300681077435115,True
3374,11,-0.97526515,1.9509048,2,2,95.29383,336.60544,0.1542363,80.51493,1.9485059,-0.97474533,27.0,14.0,3.0,11.0,0.01339855,0.013921992,5.7885885,0.0040482264,0.0035294655,0.101721324,1.0,-0.0023989677,0.0005198121070861816,0.0024546385947568747,True
3375,11,1.0221611,-1.9149525,2,2,83.98022,287.38818,0.9872678,82.97917,-1.9147439,1.0197603,21.0,11.0,3.0,9.0,0.012582865,0.013420241,4.79023,0.0039477497,0.0036303748,-0.096146286,0.0,0.00020861626,0.0024008750915527344,0.002409921564657999,True
3375,-11,-2.1324813,1.8879364,1,2,83.98022,287.38818,0.25778568,82.77544,1.8901608,-2.1318398,25.0,13.0,1.0,11.0,0.012314535,0.014085822,5.055731,0.003983126,0.003706487,0.24565427,1.0,0.0022244453,0.0006415843963623047,0.002315121464276658,True
3376,11,-0.1687612,-2.0757368,2,2,25.07814,102.66547,0.8940854,22.0113,-2.0771277,-0.17240404,15.0,8.0,3.0,9.0,0.0130590135,0.018268945,4.372927,0.0034226158,0.0031374297,-0.2070413,1.0,-0.001390934,0.003642842173576355,0.003899358468704178,True
3376,-11,2.936801,2.0992484,1,2,25.07814,102.66547,0.040334255,25.236126,2.0995452,2.9371364,19.0,10.0,3.0,9.0,0.013145431,0.013825969,5.0828266,0.0033761812,0.003141437,-0.10079757,1.0,0.00029683113,0.00033545494079589844,0.0004479271566048476,True
3377,11,1.3659929,2.9954574,2,2,8.507716,86.026665,0.19075757,3.6243143,2.9637098,1.3634864,31.0,6.0,7.0,37.0,0.038171414,0.04202029,28.08645,0.0041057463,0.0026979805,-0.5316271,0.0,-0.03174758,0.0025064945220947266,0.03184637112121846,True
3379,-11,-0.60052013,2.976703,1,2,69.502945,687.8034,0.2945705,62.548275,2.971733,-0.6099509,25.0,13.0,3.0,9.0,0.03267127,0.03682568,6.4204473,0.0034649326,0.002941661,0.20589823,1.0,-0.0049698353,0.009430766105651855,0.010660141253843295,True
3379,11,2.5463407,-2.9887729,2,2,69.502945,687.8034,0.0323884,49.239048,-2.9712474,2.5496202,23.0,12.0,5.0,13.0,0.027710196,0.03760165,5.6784997,0.002932547,0.0025890525,0.1893352,1.0,0.017525434,0.003279447555541992,0.017829627563360893,True
3380,11,2.9071307,2.736384,2,2,89.73296,683.7398,0.8193606,91.32374,2.7422986,2.903916,23.0,12.0,3.0,9.0,0.034266155,0.028502664,4.973808,0.004441533,0.0040707365,-0.027949939,0.0,0.005914688,0.0032148361206054688,0.006731917017097267,True
3380,-11,-0.23976843,-2.7030091,1,2,89.73296,683.7398,0.29554653,93.69635,-2.7034888,-0.24485545,23.0,12.0,3.0,11.0,0.026889712,0.031330705,5.773753,0.003643504,0.003483031,0.1814977,1.0,-0.00047969818,0.005087018013000488,0.005109585365721205,True
3382,11,1.2593004,2.8853679,2,2,22.290033,198.71231,0.44033602,26.44451,2.8884878,1.2633314,19.0,10.0,3.0,9.0,0.03467527,0.044745643,5.3386545,0.0038837339,0.0038017575,0.018843075,0.0,0.0031199455,0.004031062126159668,0.005097403429547287,True
3382,-11,-1.9004191,-2.870129,1,2,22.290033,198.71231,0.92726165,24.903255,-2.8709316,-1.9002227,21.0,11.0,1.0,7.0,0.036706153,0.04529317,4.9938345,0.004139781,0.0038280704,-0.119512044,0.0,-0.00080251694,0.0001964569091796875,0.00082621350252036,True
3385,11,1.6608205,-2.6128802,2,2,85.14321,594.1724,0.8203438,85.83439,-2.6157486,1.6625077,27.0,12.0,1.0,9.0,0.028715685,0.03039057,4.6532598,0.0042499616,0.0039784973,-0.14078586,0.0,-0.002868414,0.001687169075012207,0.0033278127767271477,True
3386,-11,0.22942811,-2.8164887,1,2,47.833843,405.05307,0.40906918,51.21982,-2.8181252,0.22538993,25.0,13.0,1.0,9.0,0.035484478,0.038505595,5.4725895,0.0042917584,0.0040400047,0.027887704,0.0,-0.0016365051,0.004038184881210327,0.004357187873546369,True
3388,-11,1.1535167,2.4115934,1,2,72.780815,411.0481,0.46467197,73.3949,2.4106581,1.1571943,25.0,13.0,3.0,15.0,0.020530226,0.018774685,5.9508495,0.0037644627,0.003460163,0.05641755,1.0,-0.0009353161,0.0036776065826416016,0.0037946813248379545,True
3390,11,-1.524008,1.8375283,2,2,78.304405,254.20795,0.7287462,73.76202,1.8382463,-1.523422,19.0,10.0,3.0,9.0,0.01045027,0.015159818,4.5509706,0.0035880131,0.0034549006,-0.14163345,1.0,0.00071799755,0.0005860328674316406,0.0009267982470258068,True
3390,-11,1.6027565,-1.8547413,1,2,78.304405,254.20795,0.6549159,77.61819,-1.854882,1.6024393,25.0,13.0,1.0,9.0,0.012218209,0.011178231,4.8933964,0.004115768,0.0037920482,0.13513157,1.0,-0.00014066696,0.0003172159194946289,0.0003470059562691542,True
3391,11,-0.78941804,-1.985732,2,2,38.58232,143.04802,0.96476346,34.289684,-1.9844359,-0.7927931,19.0,10.0,3.0,9.0,0.012144866,0.013346739,4.0950694,0.0035384542,0.0033312566,-0.10079757,1.0,0.0012960434,0.0033750534057617188,0.0036153442403246837,True
3391,-11,2.326149,1.9839829,1,2,38.58232,143.04802,0.9737532,35.421276,1.9862051,2.3297172,21.0,11.0,3.0,9.0,0.013642766,0.01817412,4.6285477,0.003957183,0.003635871,-0.096146286,0.0,0.0022221804,0.0035681724548339844,0.004203562802499186,True
3394,11,1.2077904,1.9750068,2,2,82.372086,302.79922,0.8425154,81.49453,1.9766,1.2077812,25.0,13.0,3.0,13.0,0.012943433,0.013330398,5.395876,0.003793941,0.003644351,0.07690291,1.0,0.0015932322,9.179115295410156e-06,0.0015932586277404644,True
3394,-11,-1.946122,-1.9768747,1,2,82.372086,302.79922,0.42978987,82.43106,-1.9749883,-1.9462404,25.0,13.0,1.0,9.0,0.0128027545,0.012864586,5.0036573,0.0037622263,0.00339652,0.17458433,1.0,0.0018863678,0.00011837482452392578,0.0018900783232057934,True
3395,11,-1.3515437,-2.653533,2,2,68.44826,496.38556,0.82897985,71.67543,-2.6532817,-1.3539908,21.0,11.0,3.0,9.0,0.030166619,0.03088595,5.03143,0.0042859227,0.0035794852,-0.096146286,1.0,0.00025129318,0.0024471282958984375,0.0024599969837570865,True
3395,-11,1.7827283,2.6860108,1,2,68.44826,496.38556,0.91052896,70.38344,2.6864455,1.779042,23.0,12.0,3.0,11.0,0.03197689,0.026889306,6.022996,0.004329659,0.0037140152,0.01021143,0.0,0.00043463707,0.0036863088607788086,0.003711843531106292,True
3396,11,0.358072,2.2040603,2,2,88.61531,413.65106,0.20234835,90.38418,2.2077477,0.3612722,23.0,12.0,3.0,11.0,0.01736859,0.018653747,5.2205806,0.003959724,0.0037124448,0.01021143,0.0,0.0036873817,0.0032001733779907227,0.004882406532709962,True
3396,-11,-2.7923884,-2.240684,1,2,88.61531,413.65106,0.1347982,86.4842,-2.2399454,-2.7926831,31.0,16.0,3.0,15.0,0.016243687,0.018850597,7.1359906,0.0035793749,0.003265704,0.039057553,1.0,0.00073862076,0.00029468536376953125,0.0007952358693193783,True
3397,-11,-0.1394583,2.0750873,1,2,6.228792,25.239832,0.9290714,5.221057,2.0808647,-0.106882595,11.0,6.0,3.0,7.0,0.019314114,0.018029999,3.4320824,0.0050140615,0.003583265,-0.27888405,0.0,0.005777359,0.03257570415735245,0.03308405021250853,True
3397,11,-3.1343994,-2.0802758,2,2,6.228792,25.239832,0.561377,3.2037795,-2.0827403,-3.090432,11.0,6.0,3.0,7.0,0.01286712,0.023779951,3.4077885,0.0033437717,0.0030857276,-0.2070413,1.0,-0.0024645329,0.043967485427856445,0.04403650414112552,True
3398,11,0.30645978,-1.8152082,2,2,76.27035,239.16309,0.36715373,64.263275,-1.8149899,0.3057814,25.0,13.0,3.0,9.0,0.009812582,0.014994483,6.3529844,0.0034544196,0.0033739656,0.08052403,1.0,0.00021827221,0.0006783902645111084,0.0007126402376222549,True
3398,-11,-2.8509707,1.8039587,1,2,76.27035,239.16309,0.782026,69.26673,1.806122,-2.8515449,25.0,13.0,1.0,9.0,0.010395716,0.015191736,4.659811,0.0037008128,0.0035246003,0.17458433,1.0,0.002163291,0.0005741119384765625,0.002238176097460042,True
3400,11,-1.302032,-2.5338686,2,2,16.780865,106.41961,0.9678118,16.169054,-2.5350509,-1.3091211,15.0,8.0,3.0,9.0,0.029847864,0.030243602,4.021518,0.0047245873,0.004042815,-0.46929547,0.0,-0.0011823177,0.007089138031005859,0.007187054555893157,True
3400,-11,1.8053881,2.5342727,1,2,16.780865,106.41961,0.5353899,15.822251,2.535316,1.8057343,25.0,8.0,3.0,9.0,0.030597206,0.028825108,4.715936,0.0049510165,0.004198414,-0.49255002,0.0,0.0010433197,0.00034618377685546875,0.0010992539325601802,True
3403,11,-0.3661119,2.2761772,2,2,60.504032,293.52225,0.35937434,59.192467,2.2762418,-0.36610818,23.0,12.0,3.0,9.0,0.018122949,0.017450705,5.398603,0.0038271989,0.003594934,-0.04140998,1.0,6.4611435e-05,3.725290298461914e-06,6.471874003999472e-05,True
3403,-11,2.7630024,-2.2472482,1,2,60.504032,293.52225,0.6065199,62.42173,-2.248764,2.761345,23.0,12.0,3.0,9.0,0.016996898,0.017452763,4.7052264,0.003710613,0.0033684776,0.034945562,1.0,-0.0015158653,0.0016574859619140625,0.002246131652484373,True
3404,11,-0.5469765,2.2795005,2,2,16.350601,80.39181,0.41713357,16.454796,2.2817101,-0.5467039,17.0,9.0,3.0,7.0,0.021179521,0.018433928,4.495546,0.0044231573,0.0040983423,-0.46929547,0.0,0.0022096634,0.0002726316452026367,0.002226418719826112,True
3404,-11,2.5490336,-2.271266,1,2,16.350601,80.39181,0.19555852,16.471119,-2.2727191,2.5447736,25.0,10.0,1.0,7.0,0.014936986,0.01590326,5.2365537,0.003183496,0.003094016,-0.005448497,1.0,-0.0014531612,0.004260063171386719,0.0045010905073890346,True
3408,11,-2.5712266,-1.771883,2,2,16.2733,49.0212,0.9497402,6.8470883,-1.7714403,-2.5996945,17.0,6.0,3.0,9.0,0.010315437,0.016235415,4.0548253,0.0038223886,0.0037738348,-0.3157322,0.0,0.0004427433,0.028467893600463867,0.028471336246798443,True
3408,-11,0.49275094,1.7628398,1,2,16.2733,49.0212,0.08722291,14.379966,1.7640758,0.49193773,19.0,10.0,3.0,7.0,0.008032117,0.011540982,4.7987494,0.0030089084,0.0027412937,-0.10079757,1.0,0.0012359619,0.000813215970993042,0.0014795006145626283,True
3410,-11,-2.8130307,2.851447,1,2,14.947614,130.71893,0.09660103,17.914661,2.8522563,-2.8153696,23.0,12.0,3.0,9.0,0.03312529,0.044094913,6.0200324,0.0038767562,0.0035319666,0.12203041,1.0,0.00080919266,0.002338886260986328,0.0024749104425686,True
3410,11,0.35617056,-2.8653858,2,2,14.947614,130.71893,0.033623897,17.595703,-2.8658853,0.35743245,21.0,11.0,3.0,11.0,0.03865294,0.049317323,4.9983478,0.0044720033,0.004171962,-0.111919366,0.0,-0.0004994869,0.001261889934539795,0.0013571489945317006,True
