event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
34741,11,-1.8902624,1.7668514,2,2,62.76895,189.11049,0.14639191,58.893227,1.7663655,-1.8904139,23.0,12.0,1.0,9.0,0.00939691,0.009591273,4.6654353,0.0034861867,0.0033005248,0.12991391,1.0,-0.00048589706,0.00015151500701904297,0.0005089722530343776,True
34742,-11,-0.19622967,2.803654,1,2,2.5045052,20.945868,0.92019975,7.4718184,2.799512,-0.14991897,17.0,6.0,3.0,7.0,0.06649966,0.053115264,3.2527308,0.007975555,0.006151987,-0.54161537,0.0,-0.004142046,0.04631069302558899,0.04649555713028434,True
34742,11,3.1178224,-2.825752,2,2,2.5045052,20.945868,0.06276289,2.8033133,-2.8412764,3.0992699,7.0,4.0,3.0,5.0,0.04484896,0.05116505,2.1974509,0.0051202597,0.004670493,-0.39295122,0.0,-0.015524387,0.018552541732788086,0.024190977922935248,True
34747,11,-2.7617004,-2.8107495,2,2,87.36059,733.41595,0.96747094,92.79426,-2.8113945,-2.7642932,25.0,13.0,1.0,11.0,0.033423632,0.0377377,4.9257483,0.0040718643,0.0035480908,0.20274875,1.0,-0.00064492226,0.002592802047729492,0.002671805976413754,True
34748,11,-2.5204566,2.1607525,2,2,34.27739,152.4051,0.71727103,34.620148,2.1607642,-2.5176547,21.0,11.0,1.0,7.0,0.015333878,0.01830312,4.245847,0.003658454,0.0034834961,0.06562418,1.0,1.168251e-05,0.0028018951416015625,0.0028019194966271113,True
34751,11,-1.360751,-1.8232491,2,2,2.5233674,8.059675,0.8818967,0.73064435,-1.8129808,-1.4020884,17.0,1.0,3.0,3.0,0.011640741,0.0020774177,9.526594,0.0041216454,0.0,-0.66387725,0.0,0.010268331,0.04133737087249756,0.0425936244803108,True
34752,-11,2.8812263,-2.366045,1,2,78.231125,428.50983,0.9411869,79.86723,-2.3672996,2.8810363,23.0,12.0,3.0,9.0,0.018554967,0.021110939,4.510934,0.0035638462,0.0034457436,-0.006491144,1.0,-0.0012545586,0.0001900196075439453,0.0012688674634613946,True
34752,11,-0.25182262,2.4050703,2,2,78.231125,428.50983,0.86148506,79.7052,2.404385,-0.25104994,25.0,13.0,3.0,9.0,0.019538121,0.022866081,5.5118537,0.0035996847,0.0033348228,0.08052403,1.0,-0.000685215,0.0007726848125457764,0.0010327446009276626,True
34753,-11,-2.3226595,-2.2827263,1,2,90.06931,452.13107,0.9064381,94.57492,-2.2859263,-2.3196025,25.0,13.0,3.0,9.0,0.01758647,0.017539956,5.334365,0.0036756375,0.0033558097,0.08052403,1.0,-0.0032000542,0.0030570030212402344,0.004425563684675659,True
34755,-11,3.092715,1.9150712,1,2,92.95072,322.55435,0.9574099,89.67418,1.9156117,3.0952287,21.0,11.0,3.0,11.0,0.012248616,0.014259132,4.565618,0.0038465387,0.0035475572,-0.019776857,1.0,0.0005404949,0.0025136470794677734,0.0025711002309110023,True
34755,11,-0.037268322,-1.916762,2,2,92.95072,322.55435,0.5112747,93.43242,-1.9174982,-0.03678474,25.0,13.0,3.0,9.0,0.012299399,0.011768662,5.0505724,0.0038608029,0.00372043,0.014227453,0.0,-0.0007362366,0.0004835836589336395,0.0008808504104154595,True
34758,11,0.34362507,-1.6892592,2,2,29.837553,83.06794,0.06464416,29.124506,-1.6874635,0.346714,21.0,11.0,3.0,11.0,0.00849145,0.009296978,4.754727,0.0034811331,0.003431095,-0.009855985,1.0,0.0017956495,0.003088921308517456,0.0035729248614009344,True
34758,-11,-2.8442798,1.6771538,1,2,29.837553,83.06794,0.9435363,23.418327,1.6777445,-2.8370457,15.0,8.0,3.0,7.0,0.008049969,0.014296513,3.7063253,0.0033388902,0.0032141882,-0.2070413,1.0,0.00059068203,0.007234096527099609,0.007258171795254145,True
34759,11,-3.0727434,-2.5700777,2,2,21.159197,137.1041,0.6253997,21.09053,-2.5684223,-3.0729969,17.0,9.0,3.0,11.0,0.02740085,0.026673472,4.8855705,0.004283592,0.004001848,-0.42806157,0.0,0.0016553402,0.00025343894958496094,0.00167462903489694,True
34759,-11,0.042383343,2.5417972,1,2,21.159197,137.1041,0.21489547,23.14208,2.5434802,0.04484391,19.0,10.0,1.0,7.0,0.0259549,0.024810987,4.925728,0.0041269776,0.003851846,-0.08763741,0.0,0.0016829967,0.0024605654180049896,0.0029810837256840548,True
34760,-11,-1.5743906,-1.925274,1,2,67.47233,238.155,0.08266946,63.916767,-1.9284117,-1.5785389,23.0,12.0,1.0,9.0,0.012087869,0.012065514,4.5132837,0.003735355,0.003576493,0.12014599,1.0,-0.0031377077,0.004148244857788086,0.005201263838315185,True
34760,11,1.5828809,1.9421308,2,2,67.47233,238.155,0.9858677,61.695065,1.9414897,1.5833867,30.0,11.0,3.0,11.0,0.012112649,0.014256791,5.4796042,0.0036922586,0.0035598504,-0.019776857,1.0,-0.00064110756,0.0005058050155639648,0.0008166135048101417,True
34761,11,-0.72165513,2.0156467,2,2,78.92807,300.15042,0.32469082,76.95767,2.0169175,-0.722129,21.0,11.0,3.0,9.0,0.012344335,0.012777735,4.894139,0.0034544372,0.003231175,-0.020048046,1.0,0.001270771,0.00047385692596435547,0.0013562445901677165,True
34761,-11,2.4075446,-2.006669,1,2,78.92807,300.15042,0.39022902,79.44555,-2.0094283,2.4102821,25.0,13.0,3.0,9.0,0.015182612,0.015560662,4.497357,0.004279654,0.0038893186,-0.15495639,0.0,-0.0027592182,0.0027375221252441406,0.003886812639238743,True
34762,-11,0.93399894,-1.7281889,1,2,56.527355,169.22804,0.9276453,50.139988,-1.7284653,0.93878716,21.0,11.0,3.0,7.0,0.008738995,0.01135279,4.9539533,0.0034102097,0.0032862625,-0.020048046,1.0,-0.00027644634,0.004788219928741455,0.004796193560132963,True
34763,-11,-2.3932421,2.7718356,1,2,45.262886,358.7228,0.43371,47.89748,2.7727835,-2.3973553,23.0,12.0,1.0,9.0,0.030346628,0.0334608,5.4311137,0.0038359778,0.0036243908,0.14464319,1.0,0.00094795227,0.004113197326660156,0.004221019516089114,True
34767,11,-2.4913232,-2.9973848,2,2,12.894452,129.50699,0.18822642,4.0147996,-2.9559836,-2.4986281,40.0,4.0,3.0,29.0,0.048512112,0.06377673,32.236794,0.0051853247,0.0024737795,-0.5453781,0.0,0.041401148,0.0073049068450927734,0.042040655813013895,True
34771,-11,1.5180993,1.9447687,1,2,4.842032,17.00032,0.35401827,2.9667723,1.9456854,1.4804465,11.0,6.0,3.0,5.0,0.01101264,0.01512751,3.5534945,0.0033249254,0.0032088163,-0.3146899,0.0,0.00091671944,0.03765285015106201,0.03766400800530732,True
35781,11,-0.65972817,1.8550102,2,2,97.65943,322.5632,0.036814548,96.854416,1.8560026,-0.6567042,21.0,11.0,3.0,11.0,0.011331484,0.012363002,5.1300063,0.0037847816,0.0035353454,-0.019776857,1.0,0.0009924173,0.003023982048034668,0.0031826654835917585,True
35781,-11,2.4702086,-1.8735262,1,2,97.65943,322.5632,0.5770119,94.3349,-1.8730152,2.4691284,23.0,12.0,1.0,9.0,0.011098573,0.0123498095,4.6182137,0.0035810026,0.0033074194,0.12991391,1.0,0.0005110502,0.0010802745819091797,0.001195058780926516,True
35783,-11,0.18999736,2.4759748,1,2,26.769993,158.14578,0.5950064,29.973106,2.48059,0.19156548,19.0,10.0,3.0,9.0,0.028605806,0.026248807,4.931273,0.004826525,0.0041751233,-0.42972404,0.0,0.004615307,0.001568123698234558,0.00487443012714924,True
35785,-11,1.2132149,1.5399168,1,2,76.05729,187.04619,0.5641128,59.573055,1.5411868,1.2085166,19.0,10.0,1.0,7.0,0.0077682706,0.010990932,4.476776,0.0037975349,0.0034345037,-0.005448497,1.0,0.0012700558,0.004698276519775391,0.00486691317577782,True
35785,11,-1.9073666,-1.5579264,2,2,76.05729,187.04619,0.5663734,72.9959,-1.5589896,-1.9052026,23.0,12.0,1.0,9.0,0.0078064804,0.010633786,4.611336,0.0037500784,0.0035332493,0.12014599,1.0,-0.0010632277,0.002164006233215332,0.002411094358659225,True
35788,11,2.8077178,-1.5176791,2,2,44.815994,107.54828,0.7748095,32.227753,-1.5190713,2.8013914,25.0,9.0,1.0,5.0,0.007994026,0.011130744,3.768765,0.0040172837,0.0037498183,-0.27327618,0.0,-0.0013922453,0.006326436996459961,0.006477820004516207,True
35788,-11,-0.3705972,1.526401,1,2,44.815994,107.54828,0.59934986,19.218401,1.5262682,-0.38517457,19.0,10.0,1.0,5.0,0.00842336,0.016124954,3.9548552,0.004221509,0.003821909,-0.1698031,0.0,-0.00013279915,0.014577358961105347,0.014577963845982624,True
35789,-11,1.4218056,-1.9271853,1,2,82.26845,292.4659,0.728699,64.89884,-1.9286942,1.419928,27.0,14.0,1.0,7.0,0.012530618,0.017419774,5.524289,0.003871808,0.0035811975,0.17458433,1.0,-0.0015089512,0.0018776655197143555,0.002408850645480793,True
35789,11,-1.706982,1.9552739,2,2,82.26845,292.4659,0.053192206,76.93794,1.9558979,-1.7083491,25.0,13.0,1.0,9.0,0.012416571,0.011844305,5.4778795,0.0037058645,0.003467287,0.17458433,1.0,0.00062406063,0.0013670921325683594,0.001502794914694574,True
35790,11,2.5003586,1.6062757,2,2,44.452198,114.15095,0.4873636,40.587387,1.6060072,2.501734,19.0,10.0,1.0,7.0,0.00853641,0.010308178,4.222868,0.0038685845,0.0036867708,-0.015370472,1.0,-0.00026845932,0.001375436782836914,0.0014013910054343599,True
35791,11,0.9991262,2.9291358,2,2,57.25569,529.24756,0.3360118,61.874752,2.9246087,0.9953887,23.0,12.0,3.0,11.0,0.03322344,0.041819777,5.3063626,0.003664773,0.0033983286,0.1814977,1.0,-0.004527092,0.003737509250640869,0.005870565244023343,True
35791,-11,-2.1493478,-2.8993685,1,2,57.25569,529.24756,0.05119414,66.89586,-2.902257,-2.1533747,37.0,14.0,1.0,11.0,0.035563033,0.041310076,7.1293845,0.0040024873,0.0035606462,0.22482166,1.0,-0.002888441,0.004026889801025391,0.00495569710270239,True
35794,11,-1.0838456,-1.803301,2,2,86.082115,268.66208,0.758718,80.85595,-1.8045157,-1.0854651,32.0,12.0,1.0,7.0,0.010581071,0.017736413,5.2574744,0.0037748995,0.0036573512,0.12014599,1.0,-0.0012147427,0.0016194581985473633,0.0020244121446217514,True
35794,-11,2.0436573,1.8058882,1,2,86.082115,268.66208,0.13102604,79.96852,1.8054502,2.0412564,25.0,13.0,3.0,9.0,0.009999448,0.01109914,5.459929,0.0035627368,0.0033810765,0.08052403,1.0,-0.00043797493,0.0024008750915527344,0.00244049651595327,True
35797,11,2.0503354,1.9759626,2,2,40.32357,149.48976,0.6089146,38.66239,1.9755056,2.0515375,23.0,12.0,1.0,13.0,0.012817032,0.01323337,5.164942,0.0037677858,0.0034365728,0.19502139,1.0,-0.00045704842,0.0012021064758300781,0.0012860611314889298,True
35797,-11,-1.1161274,-1.9936382,1,2,40.32357,149.48976,0.69974226,37.934013,-1.9948878,-1.1168973,19.0,10.0,1.0,9.0,0.014083253,0.015091464,4.2556443,0.004042066,0.003762511,-0.055741865,0.0,-0.001249671,0.0007699728012084961,0.0014678336637864353,True
35798,-11,2.50603,-1.8921007,1,2,68.07937,232.34618,0.050155543,65.01892,-1.8915385,2.5043936,23.0,12.0,3.0,7.0,0.011033917,0.010927234,5.831528,0.0035363724,0.003303424,0.034945562,1.0,0.000562191,0.001636505126953125,0.0017303779245386394,True
35798,11,-0.61942357,1.9049915,2,2,68.07937,232.34618,0.8938851,55.509773,1.9049883,-0.6269297,21.0,11.0,3.0,9.0,0.012226088,0.01961013,4.2961082,0.0038852352,0.0037252058,-0.096146286,0.0,-3.2186508e-06,0.007506132125854492,0.007506132815937776,True
35802,-11,-0.43072113,1.9271592,1,2,8.973777,31.455078,0.95888114,4.785954,1.929108,-0.46964756,38.0,4.0,3.0,29.0,0.011088715,0.015050107,22.233877,0.0033346363,0.002420571,-0.66422063,0.0,0.0019488335,0.03892642259597778,0.038975175791742096,True
35802,11,2.829893,-1.9267867,2,2,8.973777,31.455078,0.0,9.700325,-1.9267025,2.8324225,27.0,7.0,3.0,5.0,0.014655469,0.013359783,8.17449,0.0045084916,0.0037245771,-0.38177496,0.0,8.416176e-05,0.0025293827056884766,0.002530782502195079,True
35814,-11,-1.9768564,-2.446597,1,2,85.87892,508.0282,0.032939523,86.85477,-2.4472091,-1.9738842,25.0,13.0,3.0,11.0,0.02162111,0.021056144,5.3916316,0.003820533,0.0035977713,0.07690291,1.0,-0.0006120205,0.002972126007080078,0.0030344854729043367,True
35814,11,1.1719481,2.4807591,2,2,85.87892,508.0282,0.20937774,83.01468,2.4806297,1.1761968,23.0,12.0,3.0,11.0,0.023312038,0.023720201,4.653175,0.003981227,0.003694869,0.01021143,0.0,-0.00012946129,0.0042487382888793945,0.004250710208023771,True
35815,-11,-2.9740229,-2.3493772,1,2,83.02785,443.4012,0.4908003,84.32197,-2.3500037,-2.971766,25.0,13.0,3.0,13.0,0.018792763,0.020024322,5.5194144,0.0036691467,0.0035131655,0.101721324,1.0,-0.000626564,0.0022568702697753906,0.002342230964939544,True
35815,11,0.17579806,2.3698647,2,2,83.02785,443.4012,0.94969267,39.599663,2.3648753,0.19050846,23.0,12.0,1.0,9.0,0.023181291,0.034890182,4.647012,0.0044486937,0.004183459,-0.22346784,0.0,-0.0049893856,0.014710396528244019,0.015533503618800829,True
35816,-11,0.21812102,1.542383,1,2,27.170895,66.55226,0.9605129,24.6876,1.5427302,0.22316118,17.0,9.0,1.0,7.0,0.0067275967,0.008686693,4.072009,0.003299536,0.003103865,-0.11388937,1.0,0.00034725666,0.005040153861045837,0.005052102347661821,True
35816,11,-2.8643634,-1.5467772,2,2,27.170895,66.55226,0.7334044,10.9528055,-1.5475004,-2.8770049,13.0,7.0,3.0,7.0,0.0077546057,0.015134087,3.3921957,0.0037773654,0.0034304135,-0.24635556,1.0,-0.00072312355,0.012641429901123047,0.012662095308998929,True
35818,-11,-0.9646259,1.9496546,1,2,22.82221,80.581055,0.15521105,22.821657,1.9471495,-0.96569175,21.0,11.0,3.0,11.0,0.012436503,0.01374898,5.777075,0.0037843664,0.0034880135,-0.019776857,1.0,-0.002505064,0.0010658502578735352,0.0027223854269132815,True
35818,11,2.2233758,-1.9187713,2,2,22.82221,80.581055,0.43138057,23.963705,-1.9197018,2.2240498,19.0,10.0,3.0,9.0,0.012587484,0.014674765,4.70695,0.0039473316,0.0037118592,-0.17569253,0.0,-0.0009305477,0.0006740093231201172,0.0011490028790729122,True
35822,11,0.36150202,2.6525137,2,2,8.781465,62.060207,0.7903776,10.275308,2.65155,0.3625393,19.0,10.0,1.0,9.0,0.03925016,0.041544847,4.9520493,0.0055215405,0.0044905003,-0.4180212,0.0,-0.0009636879,0.0010372698307037354,0.001415847118861774,True
35822,-11,-2.8384528,-2.63498,1,2,8.781465,62.060207,0.9837752,10.344802,-2.6284785,-2.8237126,19.0,10.0,3.0,9.0,0.038580917,0.03809703,5.819959,0.005568953,0.004519791,-0.5483092,0.0,0.0065014362,0.014740228652954102,0.01611033868107114,True
35824,-11,1.3700491,-2.431268,1,2,22.34665,127.541885,0.7740003,23.753181,-2.4323611,1.3678762,27.0,10.0,3.0,9.0,0.021657908,0.02946523,6.392816,0.0038433967,0.003355934,-0.10079757,1.0,-0.0010931492,0.0021729469299316406,0.002432421313119311,True
35824,11,-1.7429706,2.423119,2,2,22.34665,127.541885,0.2185681,24.156605,2.421833,-1.7375041,31.0,10.0,3.0,11.0,0.02326458,0.021720756,6.783508,0.0041827303,0.0036484036,-0.12522821,0.0,-0.0012860298,0.005466461181640625,0.005615698579623543,True
35831,11,2.469213,-1.8329726,2,2,18.949095,61.35279,0.86244696,18.427807,-1.8357654,2.467738,17.0,9.0,3.0,7.0,0.011500881,0.018186675,4.895513,0.0039775004,0.003717187,-0.27888405,0.0,-0.002792716,0.0014750957489013672,0.003158349275193676,True
35831,-11,-0.7338495,1.8540231,1,2,18.949095,61.35279,0.21179824,20.338102,1.8576179,-0.7337376,17.0,9.0,3.0,13.0,0.010152128,0.011397156,4.7541733,0.0034027405,0.0033338915,-0.15712026,1.0,0.0035947561,0.0001119375228881836,0.0035964985356349084,True
35832,-11,-1.8082558,2.0202544,1,2,95.704895,369.93225,0.41244206,92.95189,2.0202522,-1.8119094,25.0,13.0,1.0,7.0,0.0140920505,0.01769134,5.1550446,0.00390376,0.0037726758,0.13513157,1.0,-2.1457672e-06,0.0036536455154418945,0.0036536461455408615,True
35832,11,1.3433387,-2.0358787,2,2,95.704895,369.93225,0.81509864,94.58016,-2.0354009,1.3456162,27.0,14.0,1.0,11.0,0.0136401225,0.014492861,5.263554,0.0037269436,0.0036399069,0.24565427,1.0,0.00047779083,0.0022774934768676758,0.002327071253059201,True
35835,-11,-2.6846318,2.5522056,1,2,54.522274,349.7427,0.97688764,54.81133,2.5519915,-2.6829796,23.0,12.0,3.0,11.0,0.024629539,0.030284371,5.485694,0.0038754877,0.003602545,0.01021143,1.0,-0.00021409988,0.0016522407531738281,0.0016660547010201826,True
35837,11,2.38393,2.9814339,2,2,38.208683,375.57718,0.49645543,34.686348,2.9810123,2.3896408,25.0,13.0,3.0,9.0,0.03827235,0.050091628,5.5881033,0.00402314,0.0034153431,0.20589823,1.0,-0.00042152405,0.0057108402252197266,0.005726375695053972,True
35837,-11,-0.7673101,-2.9705055,1,2,38.208683,375.57718,0.24196468,39.967697,-2.9515107,-0.7552575,43.0,13.0,3.0,9.0,0.030200083,0.043629333,21.236439,0.0032633033,0.0027303665,0.20589823,1.0,0.018994808,0.012052595615386963,0.022495950932940198,True
35839,11,-2.6309652,-2.7831907,2,2,17.391953,139.56361,0.8240533,22.43506,-2.7841213,-2.6324465,29.0,10.0,1.0,9.0,0.0421288,0.04695962,6.2096596,0.0051712496,0.004276167,-0.12350057,0.0,-0.0009305477,0.0014812946319580078,0.0017493292529231347,True
35840,11,-2.6159883,2.0101604,2,2,51.05529,192.41417,0.6029203,48.73137,2.0125406,-2.6179118,21.0,11.0,3.0,9.0,0.013586225,0.01567466,4.859354,0.0038269556,0.0035213528,-0.07130369,1.0,0.0023801327,0.0019235610961914062,0.0030602481574790374,True
35840,-11,0.50624746,-1.9935521,1,2,51.05529,192.41417,0.8792527,30.012045,-1.9944254,0.5209392,21.0,9.0,1.0,5.0,0.012272245,0.022043183,4.709284,0.003528064,0.0032484306,-0.22607566,1.0,-0.00087332726,0.014691710472106934,0.014717644413797248,True
35842,-11,-2.448542,-2.298074,1,2,2.350655,11.796083,0.9683234,2.1895428,-2.306765,-2.4082756,9.0,5.0,5.0,11.0,0.024711343,0.02413082,3.0531611,0.0049915807,0.0034539597,-0.19726355,0.0,-0.008691072,0.04026651382446289,0.04119377232503557,True
35842,11,1.0033103,2.3021367,2,2,2.350655,11.796083,0.7089846,1.2521918,2.3100731,0.99434257,3.0,2.0,5.0,5.0,0.026697699,0.035399735,1.2181382,0.005324106,0.0040529445,-0.536242,0.0,0.007936478,0.008967757225036621,0.011975322278539225,True
35843,11,-0.30578125,2.050912,2,2,98.48634,393.04105,0.22796355,97.007835,2.0515876,-0.30623743,23.0,12.0,1.0,9.0,0.013155794,0.0151605895,4.8799543,0.0035531246,0.0033564756,0.12991391,1.0,0.00067567825,0.00045618414878845215,0.0008152576766997539,True
35843,-11,2.8263905,-2.0713367,1,2,98.48634,393.04105,0.016384808,96.69572,-2.0706246,2.8275166,23.0,12.0,1.0,9.0,0.015174284,0.0141239045,4.665668,0.0040083565,0.0038812784,-0.041616995,0.0,0.0007121563,0.0011260509490966797,0.0013323503028766308,True
35845,11,-2.4133754,2.5779388,2,2,19.43748,128.84697,0.7624256,19.277697,2.5785162,-2.4198718,21.0,11.0,1.0,9.0,0.024274888,0.033650372,5.4449654,0.003743001,0.0035951848,0.06562418,1.0,0.0005774498,0.006496429443359375,0.006522042914795278,True
35845,-11,0.7000284,-2.579789,1,2,19.43748,128.84697,0.15184936,19.667152,-2.5818386,0.69785154,23.0,12.0,3.0,9.0,0.023367696,0.026583742,6.1790576,0.003556762,0.003148889,0.034945562,1.0,-0.0020496845,0.0021768808364868164,0.00298998608183099,True
35847,11,1.1552603,2.7652273,2,2,38.210304,310.539,0.8945638,43.919247,2.772715,1.1533296,23.0,12.0,1.0,9.0,0.042996753,0.038729206,5.0657954,0.005505134,0.004413003,-0.16327192,0.0,0.007487774,0.0019307136535644531,0.007732684714332961,True
35847,-11,-1.9979925,-2.8042629,1,2,38.210304,310.539,0.027031204,43.08913,-2.8060317,-1.9968938,42.0,13.0,3.0,9.0,0.030578125,0.039011512,20.447351,0.0037027146,0.003446376,0.20589823,1.0,-0.0017688274,0.0010987520217895508,0.00208230796358726,True
35851,11,1.1385415,-2.8361866,2,2,70.557144,602.2923,0.104689024,82.323555,-2.8457305,1.1404862,28.0,13.0,3.0,11.0,0.041403025,0.04242787,5.9324107,0.004894956,0.0043204296,-0.0999454,0.0,-0.009543896,0.0019447803497314453,0.009740026484715718,True
35852,11,1.9149148,-2.8121269,2,2,60.35938,512.62146,0.2827276,63.802925,-2.8128033,1.9023745,25.0,11.0,3.0,9.0,0.037866548,0.03714654,5.1282945,0.0045812037,0.003984291,-0.07583011,0.0,-0.0006763935,0.012540340423583984,0.01255856863333842,True
35852,-11,-1.2337244,2.8459377,1,2,60.35938,512.62146,0.17042138,64.23253,2.8445215,-1.2325491,23.0,12.0,1.0,9.0,0.039271247,0.040129658,4.8950324,0.004594124,0.004070166,-0.0038044914,0.0,-0.0014162064,0.0011752843856811523,0.0018403624210853494,True
35853,11,-0.5320654,1.5491288,2,2,34.259888,84.52074,0.45958483,32.835205,1.5502977,-0.52968097,19.0,8.0,3.0,7.0,0.0066547627,0.01159553,4.322086,0.0032330342,0.0031221278,-0.2070413,1.0,0.0011689663,0.0023844242095947266,0.00265555285193334,True
35853,-11,2.5630605,-1.5556577,1,2,34.259888,84.52074,0.37825584,26.785618,-1.5570148,2.5595655,19.0,10.0,1.0,7.0,0.007437191,0.009354487,4.2724314,0.0035910937,0.0033853434,-0.005448497,1.0,-0.0013570786,0.0034949779510498047,0.0037492043256257246,True
35855,11,2.1549437,-1.5676928,2,2,88.39126,224.01845,0.38590267,76.03455,-1.5687778,2.1564457,23.0,12.0,1.0,9.0,0.008318766,0.010025063,4.37853,0.0039417725,0.003667349,0.12014599,1.0,-0.001085043,0.0015020370483398438,0.0018529526299026053,True
35855,-11,-1.0040843,1.5959609,1,2,88.39126,224.01845,0.97294414,70.104576,1.5955598,-1.0002351,23.0,12.0,1.0,7.0,0.008071587,0.0125843,4.520942,0.0036939746,0.003408354,0.12991391,1.0,-0.00040102005,0.0038492679595947266,0.0038701008908429914,True
35856,11,1.1027434,1.4869359,2,2,98.93625,230.21097,0.9912679,82.282104,1.4886405,1.1017535,23.0,12.0,1.0,7.0,0.007122671,0.009889796,4.5553474,0.003733541,0.0033516374,-999.0,1.0,0.0017046928,0.0009899139404296875,0.0019712704761571122,True
35856,-11,-2.056108,-1.4889311,1,2,98.93625,230.21097,0.3734762,89.20595,-1.4901202,-2.0563555,21.0,11.0,1.0,5.0,0.0068559833,0.009610871,4.422942,0.0035909875,0.0034070758,-999.0,1.0,-0.0011891127,0.0002474784851074219,0.001214592323509006,True
35857,11,-0.17987968,-2.92003,2,2,66.29558,626.7704,0.51054484,72.72357,-2.922696,-0.1817114,25.0,13.0,3.0,11.0,0.035793606,0.03341169,6.5854826,0.0039311056,0.0035947994,0.17838608,1.0,-0.0026659966,0.0018317252397537231,0.003234618175188526,True
35857,-11,2.955928,2.9538546,1,2,66.29558,626.7704,0.14319545,66.36381,2.9478745,2.9676387,25.0,13.0,3.0,13.0,0.029383289,0.037512396,6.168728,0.003151898,0.002890593,0.22956076,1.0,-0.005980015,0.011710643768310547,0.0131491351837438,True
35859,-11,2.6439068,2.058564,1,2,78.32277,310.18152,0.23126563,74.81928,2.0595698,2.6420965,25.0,13.0,3.0,9.0,0.014828163,0.015231849,4.6615458,0.0039696493,0.0037056857,0.014227453,1.0,0.001005888,0.001810312271118164,0.002071000024371471,True
35859,11,-0.4857139,-2.0477424,2,2,78.32277,310.18152,0.19498141,77.802704,-2.0481634,-0.48666248,25.0,13.0,3.0,11.0,0.014526759,0.013936464,5.0575385,0.003928294,0.003757865,0.036610663,0.0,-0.0004210472,0.0009485781192779541,0.001037825227100189,True
35861,-11,0.9743879,-1.5867604,1,2,62.97407,161.61797,0.97501504,59.69658,-1.587328,0.98448807,25.0,13.0,3.0,11.0,0.008319407,0.007672759,6.194172,0.0038575584,0.00366581,0.07690291,1.0,-0.0005675554,0.010100185871124268,0.010116119502081336,True
35861,11,-2.1430917,1.6040571,2,2,62.97407,161.61797,0.13058658,61.806908,1.605167,-2.1424384,27.0,14.0,1.0,9.0,0.008695691,0.008873096,4.8964953,0.003913355,0.003662206,0.17458433,1.0,0.0011099577,0.0006532669067382812,0.001287930014377536,True
35862,11,0.5828947,1.6013672,2,2,7.7248673,19.870731,0.19549912,7.0300097,1.6010586,0.58653295,13.0,7.0,1.0,5.0,0.007770475,0.011812256,3.3422883,0.0035357922,0.0034321195,-0.22607566,0.0,-0.00030863285,0.0036382675170898438,0.003651334654945993,True
35862,-11,-2.7547922,-1.5972803,1,2,7.7248673,19.870731,0.4049576,6.321024,-1.5963476,-2.764247,9.0,5.0,3.0,5.0,0.008158222,0.008900553,2.8409529,0.0037656447,0.003187853,-0.3146899,0.0,0.0009326935,0.009454727172851562,0.009500620139937618,True
35864,11,0.080998406,-2.2558973,2,2,51.22379,246.44057,0.85430926,45.522957,-2.2567506,0.087585725,25.0,11.0,1.0,9.0,0.017378837,0.02968861,4.7762485,0.0037499797,0.0033601075,0.07549782,1.0,-0.0008533001,0.006587319076061249,0.0066423560324099205,True
35864,-11,-3.0754702,2.250297,1,2,51.22379,246.44057,0.24507056,51.89419,2.2518072,-3.076017,21.0,11.0,3.0,9.0,0.017760469,0.019681195,5.2632594,0.0038570894,0.0035438868,-0.07130369,1.0,0.0015101433,0.0005466938018798828,0.0016060531869248676,True
35865,-11,1.943596,-1.7509985,1,2,19.682745,58.356003,0.54209715,9.084256,-1.7509408,1.9185034,17.0,7.0,3.0,9.0,0.009745314,0.015386157,4.1855383,0.0037143878,0.0035094419,-0.2556534,1.0,5.7697296e-05,0.025092601776123047,0.025092668109889704,True
35865,11,-1.1326609,1.7498,2,2,19.682745,58.356003,0.8763343,18.00244,1.7506835,-1.1619297,15.0,8.0,3.0,7.0,0.0077123684,0.011118634,4.099879,0.002934734,0.0027018883,-0.2070413,1.0,0.00088357925,0.029268860816955566,0.02928219468927631,True
35868,11,-1.2017738,2.836552,2,2,38.26179,327.83276,0.1001692,46.183098,2.83088,-1.1972599,30.0,10.0,3.0,9.0,0.039134447,0.043388102,7.1282578,0.0046411967,0.004247992,-0.14720957,0.0,-0.005671978,0.004513859748840332,0.007248880189471162,True
35868,-11,1.9288887,-2.8390124,1,2,38.26179,327.83276,0.04288394,43.385517,-2.8445573,1.9280189,23.0,10.0,3.0,9.0,0.038410533,0.04057482,5.7204022,0.004441005,0.0040304153,-0.07583011,0.0,-0.005544901,0.0008697509765625,0.005612699309600948,True
35869,-11,0.05390898,1.9107233,1,2,71.383644,245.6481,0.28998843,72.77055,1.911576,0.052904677,21.0,11.0,3.0,9.0,0.012488514,0.012648312,4.657115,0.0039343755,0.0038452144,-0.15365754,0.0,0.00085270405,0.0010043047368526459,0.001317471891159996,True
