event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
10929,-11,-2.4766197,2.0656624,1,2,80.717674,327.01157,0.75724447,68.99251,2.0664308,-2.4776216,25.0,11.0,1.0,9.0,0.015203125,0.021467773,4.273204,0.004029368,0.0037284163,0.06562418,1.0,0.0007684231,0.0010018348693847656,0.001262595396821465,True
10929,11,0.6762848,-2.0876667,2,2,80.717674,327.01157,0.00067934825,79.792076,-2.0875866,0.67836875,25.0,13.0,3.0,11.0,0.012862646,0.015911486,5.265879,0.0033456038,0.003178865,0.14254794,1.0,8.010864e-05,0.0020839571952819824,0.0020854963405346114,True
10934,-11,-0.6718065,-2.7160857,1,2,2.4879723,18.607447,0.04155364,5.379304,-2.7156513,-0.70033574,13.0,7.0,3.0,7.0,0.048216775,0.051838152,4.0320897,0.006223086,0.0045235655,-0.3533273,0.0,0.00043439865,0.028529226779937744,0.028532533761466305,True
10935,11,-1.2555809,-2.2003686,2,2,76.02167,346.89212,0.2286502,78.69422,-2.2008574,-1.2543018,23.0,12.0,3.0,11.0,0.01586673,0.018112985,4.669191,0.003635539,0.0034482125,0.045123562,1.0,-0.0004887581,0.0012791156768798828,0.0013693142015631134,True
10935,-11,1.8754351,2.1974704,1,2,76.02167,346.89212,0.45983613,80.64667,2.1975837,1.8735604,25.0,13.0,1.0,11.0,0.017746057,0.018734936,4.9861293,0.004084479,0.0038179911,0.18603861,1.0,0.000113248825,0.001874685287475586,0.00187810282558168,True
10937,11,-0.86078703,2.2442043,2,2,96.05668,457.6426,0.13174705,96.2435,2.2450013,-0.86142874,27.0,14.0,1.0,11.0,0.016002899,0.017403482,5.5788355,0.0034934205,0.0032967553,0.24565427,1.0,0.0007970333,0.0006417036056518555,0.001023252468677678,True
10937,-11,2.2728071,-2.241996,1,2,96.05668,457.6426,0.9681959,94.977585,-2.2419577,2.270495,27.0,14.0,1.0,9.0,0.01700571,0.018628594,5.7978563,0.003740809,0.0034454234,0.17458433,1.0,3.838539e-05,0.002312183380126953,0.0023125019830468455,True
10938,-11,-2.75897,2.0451972,1,2,5.69962,22.565287,0.19228344,5.8127303,2.0456946,-2.7811062,26.0,6.0,5.0,30.0,0.011686994,0.017366812,13.350694,0.0031493986,0.0027717492,-0.600897,0.0,0.00049734116,0.022136211395263672,0.022141797649722537,True
10938,11,0.5469412,-2.06271,2,2,5.69962,22.565287,0.35797986,4.106545,-2.0616436,0.583511,9.0,5.0,3.0,5.0,0.018927157,0.014056757,2.9318044,0.0050892285,0.004122318,-0.58329785,0.0,0.0010664463,0.03656977415084839,0.03658532067793333,True
10939,-11,-3.0016322,2.7311995,1,2,95.60841,734.75085,0.7492497,94.475876,2.725269,-2.9973035,25.0,13.0,3.0,9.0,0.03374239,0.034792043,5.8079443,0.0044519734,0.003924035,0.055080377,0.0,-0.0059304237,0.004328727722167969,0.0073421938805496665,True
10939,11,0.14486392,-2.725127,2,2,95.60841,734.75085,0.6848836,102.17843,-2.7305546,0.14351538,25.0,13.0,3.0,9.0,0.031125281,0.029695041,5.8750815,0.004095895,0.0037918915,0.114158735,0.0,-0.005427599,0.001348540186882019,0.0055926192898617475,True
10941,-11,0.32658443,-2.4791632,1,2,48.169666,290.081,0.80939394,50.13522,-2.482736,0.32544294,23.0,12.0,3.0,9.0,0.024402102,0.026207393,5.387723,0.004135994,0.0038268114,-0.08167933,0.0,-0.0035729408,0.0011414885520935059,0.0037508535077042417,True
10941,11,-2.8025208,2.48408,2,2,48.169666,290.081,0.9503658,49.53605,2.4843595,-2.8049169,21.0,11.0,3.0,11.0,0.024684979,0.026475625,4.949361,0.0041892277,0.003931775,-0.21746555,0.0,0.00027942657,0.002396106719970703,0.002412344632124785,True
10943,-11,2.2898169,2.9544365,1,2,98.40597,965.5899,0.20018455,98.48277,2.9506621,2.2804825,25.0,13.0,3.0,11.0,0.033479188,0.039157867,5.6613197,0.0035772796,0.0032766636,0.22185771,1.0,-0.0037744045,0.009334325790405273,0.010068553393046853,True
10943,11,-0.8479751,-2.9943252,2,2,98.40597,965.5899,0.00858106,51.405727,-2.970501,-0.8539953,27.0,14.0,3.0,15.0,0.03448241,0.041218407,7.549594,0.0036566923,0.0031539784,0.23338467,1.0,0.023824215,0.006020247936248779,0.024573086691278938,True
10949,11,-0.60893255,-2.1417973,2,2,9.257425,39.836388,0.8096465,2.8143992,-2.1389802,-0.6427647,9.0,5.0,3.0,7.0,0.012329147,0.013724612,2.8381712,0.003005231,0.0026240284,-0.2070413,0.0,0.002817154,0.0338321328163147,0.03394922042064904,True
10949,-11,2.4400704,2.1363485,1,2,9.257425,39.836388,0.80364347,8.536794,2.138819,2.4547691,11.0,6.0,3.0,5.0,0.017891316,0.021589391,3.2828083,0.00434668,0.0038013826,-0.41576734,0.0,0.0024704933,0.01469874382019043,0.014904912173234263,True
10950,11,1.9429352,2.7050536,2,2,6.7518997,51.907352,0.89109737,8.754854,2.7138073,1.9239956,19.0,10.0,3.0,9.0,0.051103998,0.053098135,5.2624054,0.0065896222,0.0044940654,-0.26698545,0.0,0.008753777,0.018939614295959473,0.020864745209627573,True
10950,-11,-1.2682912,-2.7529945,1,2,6.7518997,51.907352,0.24427894,8.086351,-2.7721825,-1.2838454,32.0,9.0,1.0,7.0,0.04915775,0.050390813,10.298668,0.0060286913,0.0051000267,-0.4635292,0.0,-0.019187927,0.015554189682006836,0.02470039207513182,True
10954,11,-0.34637752,1.6441572,2,2,70.05633,187.99342,0.2790738,73.53773,1.6447455,-0.34616554,21.0,11.0,3.0,9.0,0.008805809,0.009897061,5.326662,0.0038032962,0.0037031246,-0.096146286,0.0,0.00058829784,0.00021198391914367676,0.0006253251321840492,True
10954,-11,2.7746508,-1.6430271,1,2,70.05633,187.99342,0.09303033,72.812515,-1.6427732,2.7733917,23.0,12.0,1.0,7.0,0.008929431,0.00971287,4.494432,0.0038637826,0.0037249553,0.12014599,1.0,0.0002539158,0.0012590885162353516,0.0012844364984198864,True
10956,-11,-0.47363552,-1.915212,1,2,38.470024,134.17706,0.5125217,28.798895,-1.9167097,-0.4806859,19.0,10.0,1.0,7.0,0.009567083,0.013672409,4.364694,0.002987374,0.00277633,-0.005448497,1.0,-0.0014976263,0.007050365209579468,0.007207671901261436,True
10956,11,2.6958768,1.9273183,2,2,38.470024,134.17706,0.97388196,33.45112,1.9271536,2.695359,17.0,9.0,3.0,9.0,0.011408354,0.015034237,3.9217505,0.0035319985,0.0033751351,-0.2070413,1.0,-0.00016474724,0.0005178451538085938,0.0005434199626477883,True
10958,11,0.26754433,-2.5925257,2,2,44.990532,301.08887,0.34015363,46.777195,-2.5917768,0.26969513,21.0,11.0,3.0,11.0,0.029216876,0.026597284,5.6466455,0.0044578477,0.003803178,-0.08502101,0.0,0.00074887276,0.002150803804397583,0.0022774475649562174,True
10959,11,2.7878244,-1.5214734,2,2,36.559223,87.67423,0.8980456,14.106102,-1.5228832,2.7800035,13.0,7.0,1.0,5.0,0.007648643,0.012937481,3.2336035,0.0038456502,0.0036907233,-0.23547024,0.0,-0.0014097691,0.007820844650268555,0.007946889944143345,True
10960,-11,0.76222277,-1.8644233,1,2,70.43579,228.21156,0.7580073,70.9506,-1.863051,0.76259434,21.0,11.0,1.0,7.0,0.010639831,0.013791988,4.3870144,0.003550383,0.0033888507,0.07549782,1.0,0.0013722181,0.00037157535552978516,0.001421636673861526,True
10960,11,-2.362827,1.824077,2,2,70.43579,228.21156,0.3668896,62.036858,1.8258297,-2.3644054,21.0,11.0,1.0,7.0,0.010930816,0.016598642,4.1122603,0.003798762,0.003621685,0.06562418,1.0,0.0017527342,0.0015783309936523438,0.002358644914353221,True
10961,-11,3.1231213,-1.5414727,1,2,11.5130825,27.945131,0.84541607,4.259924,-1.5402936,3.1378195,15.0,6.0,1.0,5.0,0.005548058,0.01581019,3.5003073,0.002717126,0.002449341,-0.35959977,0.0,0.0011790991,0.014698266983032227,0.014745484967870346,True
10961,11,0.12255705,1.529076,2,2,11.5130825,27.945131,0.46974424,7.725244,1.5286313,0.1458671,17.0,9.0,1.0,7.0,0.005994282,0.008693874,4.008056,0.002992268,0.002813136,-0.11388937,1.0,-0.00044465065,0.023310042917728424,0.023314283498038456,True
10962,-11,-0.8515265,-2.6776958,1,2,4.4699106,33.615612,0.6101318,8.871708,-2.6529179,-0.85353595,38.0,4.0,3.0,40.0,0.048922442,0.042566586,38.79693,0.0068561328,0.0047421996,-0.73646766,0.0,0.02477789,0.002009451389312744,0.024859237417338944,True
10963,11,1.9799556,-2.2945702,2,2,95.36929,467.54367,0.7304698,90.657135,-2.294886,1.9805884,25.0,13.0,1.0,9.0,0.01970578,0.022939006,4.690137,0.0040938435,0.0038101128,0.11334993,1.0,-0.00031590462,0.0006328821182250977,0.0007073439777128187,True
10963,-11,-1.1694717,2.25058,1,2,95.36929,467.54367,0.60468006,95.30528,2.2492967,-1.1698456,25.0,13.0,3.0,9.0,0.017723389,0.022192195,4.626817,0.0038653202,0.0036775898,0.014227453,1.0,-0.0012834072,0.00037384033203125,0.0013367462762380094,True
10964,11,-2.8814986,2.450427,2,2,42.22972,247.41068,0.92030525,42.59862,2.4506834,-2.8816106,21.0,11.0,3.0,7.0,0.020920195,0.02953003,4.839482,0.0036824269,0.0036020384,-0.096146286,1.0,0.00025629997,0.00011205673217773438,0.00027972555683629223,True
10964,-11,0.2453819,-2.4570184,1,2,42.22972,247.41068,0.1938284,43.697628,-2.4572663,0.24224113,21.0,11.0,3.0,9.0,0.023817686,0.023038054,5.3118386,0.0041585215,0.0037955514,-0.13602386,0.0,-0.00024795532,0.003140777349472046,0.0031505498251569518,True
10965,-11,-1.4089159,2.8131168,1,2,86.45541,726.8611,0.5929823,88.92158,2.8146684,-1.4089848,25.0,13.0,3.0,11.0,0.035762332,0.04113352,4.9212584,0.0043234294,0.004107115,-0.032660406,0.0,0.0015516281,6.890296936035156e-05,0.0015531572423924576,True
10965,11,1.7377188,-2.824313,2,2,86.45541,726.8611,0.9796378,92.032326,-2.8241432,1.7344744,25.0,13.0,3.0,9.0,0.033006705,0.03664935,6.053674,0.0039379117,0.0036139805,0.16214637,0.0,0.00016975403,0.0032444000244140625,0.0032488379381786564,True
10966,-11,-2.3123522,2.2661502,1,2,79.45235,390.05054,0.41296005,73.290375,2.2653127,-2.3129914,23.0,12.0,3.0,9.0,0.018054932,0.019809155,4.922361,0.003863516,0.0034896655,-0.016412893,1.0,-0.00083756447,0.0006392002105712891,0.0010536086312732064,True
10968,-11,0.63906145,-2.5804486,1,2,94.23845,614.0369,0.34023178,93.66169,-2.5806353,0.63813996,25.0,13.0,1.0,9.0,0.023984903,0.029042609,5.4233184,0.0036790932,0.0034282436,0.17458433,1.0,-0.00018668175,0.0009214878082275391,0.0009402073470984726,True
10968,11,-2.4966075,2.5427868,2,2,94.23845,614.0369,0.39073697,90.155624,2.5466692,-2.495543,25.0,13.0,3.0,13.0,0.0263834,0.026744645,4.887646,0.004165567,0.0037425451,0.07690291,0.0,0.0038824081,0.0010645389556884766,0.004025709399589571,True
10970,-11,-1.2362682,-2.1869862,1,2,62.74032,289.00427,0.7684681,66.88753,-2.1876695,-1.2390939,34.0,12.0,3.0,11.0,0.01670267,0.015824553,6.395067,0.003868416,0.0034944105,0.035216525,1.0,-0.00068330765,0.0028257369995117188,0.002907180581219842,True
10970,11,1.9179965,2.2307167,2,2,62.74032,289.00427,0.40567443,63.130318,2.229977,1.9197264,25.0,13.0,1.0,9.0,0.017298251,0.01754215,4.6683784,0.0038402698,0.0036921473,0.17458433,1.0,-0.00073981285,0.0017298460006713867,0.0018814064527562185,True
10972,-11,1.7773166,-1.657712,1,2,2.2130427,5.9666567,0.085467756,4.793581,-1.6225535,1.8060957,26.0,1.0,7.0,32.0,0.0044333637,0.006558838,17.179787,0.0019807003,0.001979025,-0.6851734,0.0,0.035158515,0.028779149055480957,0.04543523512187815,True
10973,11,-2.704071,-2.303355,2,2,76.47582,379.50546,0.8788237,72.93307,-2.3030984,-2.7062533,27.0,14.0,1.0,9.0,0.01714201,0.021397647,5.4427443,0.003509242,0.0033438178,0.17458433,1.0,0.0002565384,0.0021822452545166016,0.002197272467623262,True
10973,-11,0.4279201,2.2664769,1,2,76.47582,379.50546,0.16848634,77.915436,2.2694225,0.42427054,23.0,12.0,3.0,11.0,0.019789036,0.01796224,5.7165604,0.004203945,0.0037639665,-0.030207045,0.0,0.0029456615,0.0036495625972747803,0.004690013804440595,True
10977,11,-0.07134482,-2.7433221,2,2,90.49627,706.4721,0.947898,90.56685,-2.7439182,-0.07163723,30.0,13.0,3.0,11.0,0.03320154,0.027443042,6.2983027,0.0042863227,0.0037220486,0.14535499,1.0,-0.00059604645,0.00029240548610687256,0.0006639068731271326,True
10977,-11,3.0650811,2.7446694,1,2,90.49627,706.4721,0.3922495,90.682076,2.7450588,3.0560167,25.0,13.0,3.0,11.0,0.03445184,0.033265535,5.9748163,0.0044500413,0.0040067984,0.011721241,0.0,0.00038933754,0.009064435958862305,0.00907279355943441,True
10979,11,-2.5443528,2.0401373,2,2,10.426308,40.16104,0.8284815,6.108799,2.043118,-2.545275,11.0,6.0,3.0,5.0,0.014528291,0.03335615,3.045637,0.0038757685,0.0025080258,-0.3807176,0.0,0.002980709,0.0009222030639648438,0.003120109751135437,True
10980,-11,0.7063616,2.2931805,1,2,9.421788,47.198593,0.011705315,8.632471,2.2962546,0.70238477,19.0,10.0,3.0,13.0,0.012016123,0.012023795,6.048874,0.0025017888,0.0023060062,-0.17286377,1.0,0.0030741692,0.0039768218994140625,0.005026492635032511,True
10980,11,-2.3576767,-2.29606,2,2,9.421788,47.198593,0.5379612,7.1614437,-2.3011045,-2.3604312,15.0,8.0,3.0,9.0,0.021887017,0.029391276,3.6550887,0.004487509,0.0040111565,-0.46929547,0.0,-0.0050444603,0.0027544498443603516,0.005747484093236639,True
10986,-11,2.0614517,-2.6327453,1,2,70.15822,494.27777,0.87696826,73.66679,-2.6316602,2.0651617,27.0,12.0,1.0,9.0,0.03045369,0.030969817,4.641717,0.004374893,0.0036717122,0.12014599,1.0,0.001085043,0.003710031509399414,0.003865443306376903,True
10986,11,-1.0728347,2.6481535,2,2,70.15822,494.27777,0.9481137,73.712265,2.6489744,-1.0747102,25.0,13.0,3.0,13.0,0.026962316,0.02789441,6.169372,0.003843945,0.0035396933,0.101721324,1.0,0.00082087517,0.0018755197525024414,0.002047293428703891,True
10988,11,-0.9776219,2.4652386,2,2,85.058464,499.67938,0.9578951,89.07336,2.4708107,-0.9775171,27.0,14.0,3.0,11.0,0.02476402,0.026250333,5.2715836,0.0042655296,0.0040072533,-0.21625265,0.0,0.0055720806,0.00010478496551513672,0.00557306582013557,True
10988,-11,2.1566558,-2.447747,1,2,85.058464,499.67938,0.687888,84.81897,-2.447698,2.1579697,23.0,12.0,3.0,9.0,0.02228276,0.024554025,4.6976423,0.0039361157,0.003580613,-0.04140998,1.0,4.887581e-05,0.001313924789428711,0.0013148335244253957,True
10989,-11,0.93903726,-1.9645104,1,2,98.865906,364.77368,0.7093914,100.90832,-1.9647013,0.93884104,21.0,11.0,3.0,9.0,0.013478255,0.013116178,4.7526083,0.003994036,0.003935186,-0.26607943,0.0,-0.00019085407,0.00019621849060058594,0.0002737279179594817,True
10989,11,-2.19233,1.9952973,2,2,98.865906,364.77368,0.84566766,91.188774,1.9955437,-2.193608,23.0,12.0,3.0,9.0,0.013233886,0.019287504,5.138019,0.003786394,0.003567379,-0.016412893,1.0,0.0002464056,0.0012781620025634766,0.001301696518105651,True
10990,11,-1.2974403,1.6012883,2,2,76.95752,198.15918,0.5388524,77.1931,1.602193,-1.2970939,19.0,10.0,1.0,7.0,0.008522769,0.008479381,4.774699,0.003873101,0.003711885,-0.015370472,1.0,0.0009046793,0.0003464221954345703,0.0009687378160441345,True
10990,-11,1.8245006,-1.5966021,1,2,76.95752,198.15918,0.1259346,74.082146,-1.5964881,1.825354,25.0,11.0,1.0,7.0,0.007223573,0.008011614,4.495854,0.0033100168,0.003181828,0.07549782,1.0,0.00011396408,0.000853419303894043,0.0008609949593197313,True
10991,11,0.723905,2.9096918,2,2,92.17686,833.0185,0.7885212,89.90338,2.9052365,0.7245576,25.0,13.0,3.0,11.0,0.033192027,0.036370516,5.222494,0.003705749,0.0033944417,0.22185771,1.0,-0.004455328,0.0006525516510009766,0.0045028625426615345,True
10991,-11,-2.4220483,-2.873481,1,2,92.17686,833.0185,0.929511,100.09281,-2.8734324,-2.4260578,27.0,14.0,1.0,9.0,0.034633253,0.043583196,5.225178,0.003963141,0.0037355262,0.14867365,1.0,4.863739e-05,0.0040094852447509766,0.0040097802338276735,True
10993,11,2.4363427,2.2416768,2,2,34.226685,161.1021,0.096667245,36.10641,2.2397137,2.4358647,23.0,12.0,1.0,9.0,0.018361954,0.01826542,4.7583375,0.0040416163,0.0037223527,0.12014599,1.0,-0.0019631386,0.0004780292510986328,0.002020501131670548,True
10993,-11,-0.7280323,-2.2198925,1,2,34.226685,161.1021,0.5961276,36.31641,-2.2202156,-0.73050296,19.0,10.0,3.0,7.0,0.017955866,0.019202579,4.9000263,0.004045272,0.0038199483,-0.21457526,0.0,-0.00032305717,0.002470672130584717,0.0024917035768650207,True
10994,11,-2.5819206,-2.2402973,2,2,65.6697,311.00012,0.54349774,65.24549,-2.2391255,-2.5770893,25.0,13.0,3.0,11.0,0.017651351,0.017724643,5.1984262,0.003875426,0.0035570594,0.101721324,1.0,0.0011718273,0.0048313140869140625,0.004971395680164739,True
10994,-11,0.5478736,2.2336555,1,2,65.6697,311.00012,0.9203333,64.02845,2.233219,0.54545027,21.0,11.0,3.0,9.0,0.01720398,0.016351227,4.755277,0.0038000166,0.0036527957,-0.096146286,0.0,-0.00043654442,0.0024233460426330566,0.002462351939005614,True
10997,11,0.8298441,-2.1236491,2,2,67.89797,287.32275,0.8907656,64.41663,-2.1245463,0.83057237,23.0,12.0,1.0,11.0,0.013749783,0.017186167,4.5405273,0.0034252857,0.00333436,0.1914699,1.0,-0.0008971691,0.0007282495498657227,0.0011555344324105867,True
10997,-11,-2.3245838,2.1193388,1,2,67.89797,287.32275,0.89764833,65.885124,2.121649,-2.3243828,23.0,12.0,1.0,9.0,0.017125968,0.021496931,5.0049696,0.004271818,0.003987164,-0.14078586,0.0,0.002310276,0.0002009868621826172,0.0023190021201138764,True
10998,-11,-0.7637997,-1.8625661,1,2,11.176092,36.929104,0.82847637,8.611652,-1.861661,-0.7490674,15.0,8.0,3.0,9.0,0.00907526,0.012844032,4.3557615,0.0030275935,0.0028328327,-0.2070413,1.0,0.00090515614,0.014732301235198975,0.014760081547883623,True
10998,11,2.4797328,1.867562,2,2,11.176092,36.929104,0.67135465,6.5650144,1.8681817,2.4456468,9.0,5.0,5.0,7.0,0.011273184,0.010763969,2.8823724,0.0037295932,0.0035029962,-0.2556534,0.0,0.0006196499,0.034085988998413086,0.034091620847101156,True
10999,-11,-3.1170917,-1.838729,1,2,24.29664,79.93253,0.22337095,22.821726,-1.8416018,-3.1180284,21.0,11.0,1.0,11.0,0.009637668,0.010624323,4.9616184,0.0032860916,0.0031416353,0.1379665,1.0,-0.0028728247,0.0009367465972900391,0.0030216908574152374,True
10999,11,0.0716028,1.8820871,2,2,24.29664,79.93253,0.7060851,13.368299,1.8820839,0.05931873,17.0,9.0,3.0,7.0,0.011257348,0.019752655,4.6977024,0.0036793358,0.00345172,-0.24635556,1.0,-3.2186508e-06,0.012284070253372192,0.012284070675044842,True
11000,11,-2.7862563,-2.5803416,2,2,52.11378,331.81546,0.65603083,55.78821,-2.583499,-2.7903607,21.0,11.0,3.0,9.0,0.029658943,0.030110873,4.9655433,0.004536196,0.0040018302,-0.3487114,0.0,-0.0031573772,0.0041043758392333984,0.00517831367169528,True
11000,-11,0.34441215,2.4975886,1,2,52.11378,331.81546,0.3340312,53.5011,2.4954844,0.3493999,23.0,12.0,3.0,9.0,0.023755802,0.026823564,5.6334157,0.003961119,0.003674932,-0.04140998,1.0,-0.0021042824,0.004987746477127075,0.0054134664517222885,True
11003,11,-1.0186923,-2.989766,2,2,62.216248,593.4349,0.032499082,41.667118,-2.9746883,-1.0140253,36.0,13.0,3.0,11.0,0.032358363,0.034529977,10.932243,0.0034125424,0.0027973617,0.22185771,1.0,0.015077591,0.004666924476623535,0.01578334340557644,True
11003,-11,2.116852,2.9035254,1,2,62.216248,593.4349,0.1509684,72.6077,2.9009345,2.1179676,23.0,12.0,3.0,9.0,0.036646925,0.042406294,4.976218,0.0041121137,0.0038119766,0.067829534,0.0,-0.0025908947,0.001115560531616211,0.002820852811591505,True
11009,-11,2.934794,-1.4970137,1,2,24.950642,57.97835,0.97565395,9.01766,-1.4975783,2.9587505,13.0,7.0,1.0,5.0,0.0074580065,0.012062987,3.1005228,0.0038664711,0.0034777345,-999.0,1.0,-0.0005645752,0.0239565372467041,0.023963188894716894,True
11015,11,2.541442,-2.7572417,2,2,21.317602,167.87924,0.71125877,23.460823,-2.7589087,2.53995,23.0,9.0,3.0,9.0,0.042830765,0.0358598,4.4718094,0.005392374,0.0046149893,-0.28999102,0.0,-0.0016670227,0.0014920234680175781,0.002237207797313694,True
11015,-11,-0.6217162,2.7484229,1,2,21.317602,167.87924,0.41852194,24.659466,2.750715,-0.6190212,25.0,13.0,3.0,11.0,0.037539665,0.042128287,5.8718653,0.0048353593,0.004097082,-0.032660406,0.0,0.0022921562,0.002695024013519287,0.0035379562377994274,True
11018,11,-1.2497704,-2.820327,2,2,3.5492442,29.776522,0.548203,6.734582,-2.8338597,-1.229739,13.0,7.0,3.0,9.0,0.06303077,0.05440763,4.028077,0.0073974305,0.005948058,-0.48186237,0.0,-0.013532639,0.020031452178955078,0.02417418827757088,True
11018,-11,1.7703767,2.8140213,1,2,3.5492442,29.776522,0.9335137,6.615794,2.8187482,1.7986232,13.0,7.0,3.0,7.0,0.05534052,0.054758232,4.24932,0.0065398295,0.006034556,-0.54161537,0.0,0.0047268867,0.028246521949768066,0.02863929922976044,True
11019,-11,1.6259955,1.775744,1,2,27.949371,84.30285,0.67829806,26.583677,1.7765293,1.6256003,19.0,10.0,3.0,9.0,0.00944954,0.012341642,4.242444,0.0034823974,0.0033420573,-0.10079757,1.0,0.0007853508,0.00039517879486083984,0.0008791712906357077,True
11019,11,-1.4704895,-1.7614421,2,2,27.949371,84.30285,0.4396019,26.616068,-1.7612009,-1.4693652,21.0,9.0,3.0,9.0,0.00959332,0.013552533,4.3434563,0.0036003725,0.0033582612,-0.2070413,1.0,0.0002411604,0.001124262809753418,0.0011498370321186395,True
11021,11,-1.9511348,-2.6507823,2,2,45.09498,324.19183,0.84983337,47.273872,-2.6532617,-1.9587626,23.0,12.0,1.0,7.0,0.03290325,0.030725015,5.2705517,0.004677207,0.0042212186,-0.26505372,0.0,-0.0024793148,0.00762784481048584,0.00802066196106833,True
11021,-11,1.1792331,2.671011,1,2,45.09498,324.19183,0.2738529,44.852863,2.6629276,1.1759676,40.0,10.0,3.0,11.0,0.02948192,0.027165005,14.083246,0.0040997257,0.0035521013,-0.10052903,0.0,-0.0080833435,0.0032655000686645508,0.008718023453293018,True
11022,-11,3.09637,2.3860905,1,2,29.843143,161.10834,0.80966043,31.019827,2.3853354,3.0987046,23.0,12.0,1.0,9.0,0.021923477,0.023242919,5.2904606,0.0041535753,0.0038717934,0.023306817,0.0,-0.00075507164,0.0023345947265625,0.0024536637338575646,True
11022,11,-0.022590091,-2.3553576,2,2,29.843143,161.10834,0.9660706,29.179703,-2.3565779,-0.021521706,21.0,11.0,3.0,7.0,0.019959005,0.025744544,4.765548,0.0038769515,0.003490024,-0.07130369,1.0,-0.0012202263,0.0010683853179216385,0.0016218506038136473,True
11023,-11,-3.0302086,2.8119664,1,2,71.47243,601.53455,0.6429252,76.33884,2.8147287,-3.0280392,27.0,14.0,1.0,11.0,0.034854382,0.035185046,5.807902,0.0041446136,0.0038199008,0.14608811,1.0,0.0027623177,0.002169370651245117,0.003512345033718131,True
11023,11,0.1173648,-2.827642,2,2,71.47243,601.53455,0.3853233,76.76786,-2.827989,0.12428945,25.0,13.0,3.0,13.0,0.033677865,0.0364841,5.3494935,0.004018837,0.0038224808,0.120415226,1.0,-0.00034713745,0.006924651563167572,0.006933347220591596,True
14302,-11,2.4005277,-1.8129289,1,2,14.460029,45.105156,0.19711654,12.431704,-1.812171,2.397024,17.0,9.0,1.0,5.0,0.008642564,0.012683744,4.0840793,0.003063545,0.0030400904,-0.22607566,1.0,0.00075793266,0.0035037994384765625,0.0035848392469755423,True
14302,11,-0.6570983,1.7957423,2,2,14.460029,45.105156,0.9730056,14.125609,1.7955008,-0.6690603,15.0,8.0,3.0,7.0,0.008341182,0.009544952,4.2019677,0.0030127834,0.0029650473,-0.2070413,1.0,-0.00024151802,0.01196199655532837,0.011964434484921415,True
14303,11,2.1209254,1.5496806,2,2,8.868147,21.591873,0.43978474,4.534123,1.5516307,2.159228,13.0,7.0,3.0,5.0,0.007167541,0.0063799513,3.7868516,0.0034808642,0.0031761816,-0.3146899,0.0,0.0019501448,0.03830265998840332,0.03835227277213501,True
14303,-11,-1.2030581,-1.5287764,1,2,8.868147,21.591873,0.9242969,3.061427,-1.5272837,-1.1673378,11.0,6.0,1.0,3.0,0.006883968,0.010593977,3.6591685,0.0034578857,0.0032265692,-0.4504498,0.0,0.0014927387,0.0357203483581543,0.03575152522156853,True
14304,11,-0.5615771,-2.5576158,2,2,77.07608,514.41003,0.053568877,82.863144,-2.560522,-0.5623709,25.0,13.0,3.0,13.0,0.02481568,0.027394613,5.367181,0.0038720332,0.0035798943,0.07690291,1.0,-0.0029063225,0.0007938146591186523,0.00301278141242283,True
14304,-11,2.572983,2.6146584,1,2,77.07608,514.41003,0.22097418,77.688736,2.6140716,2.569675,23.0,12.0,3.0,11.0,0.026964426,0.026838034,5.27236,0.0040104203,0.0036281056,0.01021143,1.0,-0.0005867481,0.0033080577850341797,0.0033596904126969086,True
14305,11,2.7252288,-2.5874062,2,2,23.545643,156.42174,0.784672,25.457579,-2.5868785,2.7225559,17.0,9.0,3.0,7.0,0.02854327,0.03567078,4.743379,0.0043649785,0.0039720465,-0.44857848,0.0,0.0005276203,0.002672910690307617,0.0027244879804733365,True
14306,11,-2.9580286,-1.533326,2,2,60.930195,148.36456,0.4107192,53.76132,-1.5337383,-2.9573693,25.0,11.0,1.0,7.0,0.007007234,0.010036157,4.2607684,0.0034810368,0.0033489838,0.07549782,1.0,-0.00041222572,0.0006592273712158203,0.0007775029092439422,True
14306,-11,0.15701976,1.5427133,1,2,60.930195,148.36456,0.7439223,41.2113,1.5431055,0.16515583,23.0,10.0,3.0,9.0,0.008099119,0.010777511,4.8732715,0.0039726654,0.003716761,-0.17569253,0.0,0.00039219856,0.008136063814163208,0.008145511285404913,True
14307,-11,0.7247375,-2.6079903,1,2,81.36735,548.42065,0.99209887,79.71327,-2.6081278,0.72351503,25.0,13.0,3.0,11.0,0.02480395,0.028331812,5.9515142,0.003693301,0.0034889735,0.101721324,1.0,-0.00013756752,0.0012224912643432617,0.0012302071833611998,True
14307,11,-2.4102354,2.5835013,2,2,81.36735,548.42065,0.7182901,84.866615,2.5840976,-2.412449,36.0,14.0,1.0,9.0,0.025428949,0.029430479,6.342497,0.0038603046,0.0034674087,0.17458433,1.0,0.00059628487,0.0022134780883789062,0.002292387595837866,True
