event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
65505,-211,0.562565,1.7950966,1,2,16.834848,52.023586,-1.0,6.820204,1.8039701,0.5634025,31.0,8.0,3.0,13.0,0.014113361,0.013528243,7.7518334,0.005037926,0.004282082,-0.36960763,0.0,0.008873463,0.0008374452590942383,0.008912892584046574,True
65506,211,-2.097705,2.099631,2,2,60.04688,254.31706,-1.0,39.55021,2.0978565,-2.1008646,33.0,11.0,3.0,13.0,0.015701894,0.012999495,11.691521,0.004008124,0.0035454403,0.019896617,1.0,-0.0017745495,0.003159761428833008,0.003623964417921309,True
65506,-211,1.0584567,-2.1456933,1,2,60.04688,254.31706,-1.0,39.81855,-2.1450977,1.0591505,27.0,16.0,7.0,13.0,0.014747519,0.014351566,10.288933,0.003605092,0.003295811,-0.11581713,0.0,0.0005955696,0.0006937980651855469,0.0009143625737749363,True
65515,211,1.7626774,2.757997,2,2,16.025883,128.48703,-1.0,9.080819,2.7635827,1.7488663,33.0,9.0,3.0,11.0,0.048952453,0.044823654,16.8017,0.006187707,0.004823985,-0.4189565,0.0,0.0055856705,0.013811111450195312,0.0148978694179054,True
65516,-211,2.2990441,-1.6383785,1,2,73.19796,196.3695,-1.0,66.20944,-1.6385095,2.3023708,30.0,12.0,11.0,31.0,0.008858329,0.008414827,12.641951,0.0038596964,0.0036026922,-0.5880124,0.0,-0.00013101101,0.0033266544342041016,0.0033292331863577366,True
65516,211,-0.8623123,1.6482354,2,2,73.19796,196.3695,-1.0,49.33487,1.6519526,-0.86463964,26.0,16.0,9.0,15.0,0.010308327,0.009080433,13.0282135,0.004398323,0.0035346788,-0.34735322,0.0,0.003717184,0.0023273229598999023,0.004385645846292296,True
65521,211,2.5740197,2.8165948,2,2,29.73765,245.35945,-1.0,28.66567,2.8204527,2.5668778,27.0,14.0,1.0,13.0,0.041193686,0.04641938,6.8494077,0.004919396,0.00433641,-0.11691032,0.0,0.003857851,0.007141828536987305,0.008117187308870242,True
65521,-211,-0.55279267,-2.7832367,1,2,29.73765,245.35945,-1.0,23.947884,-2.7790122,-0.5445972,38.0,7.0,5.0,31.0,0.027591608,0.03517017,23.196028,0.0034253944,0.0028020341,-0.49702755,0.0,0.004224539,0.008195459842681885,0.009220211005425267,True
65522,211,-0.20643713,2.4272792,2,2,12.507168,71.592,-1.0,10.349886,2.429751,-0.20260729,27.0,7.0,1.0,27.0,0.023821265,0.021920135,7.946694,0.004268358,0.0039426815,-0.5669285,0.0,0.0024716854,0.0038298368453979492,0.004558166184913223,True
65524,211,0.14765005,2.6116507,2,2,56.534035,393.3148,-1.0,34.1482,2.6095932,0.14638282,38.0,11.0,3.0,23.0,0.024020275,0.024777353,21.922764,0.0035791658,0.0031942395,-0.2497243,0.0,-0.0020575523,0.0012672245502471924,0.0024164807997437174,True
65526,211,0.5770707,-2.1948369,2,2,19.893967,90.82301,-1.0,11.414991,-2.1986763,0.58101624,30.0,9.0,3.0,21.0,0.021990983,0.017143112,10.203114,0.005072402,0.0038917242,-0.3367286,0.0,-0.0038394928,0.003945529460906982,0.00550535263826387,True
65526,-211,-2.5238938,2.2041717,1,2,19.893967,90.82301,-1.0,8.012014,2.2018867,-2.5256388,19.0,10.0,7.0,17.0,0.019235311,0.019492457,4.8636656,0.00443883,0.003981203,-0.42913753,0.0,-0.0022850037,0.001744985580444336,0.0028751028523883995,True
65532,211,2.894509,1.8444988,2,2,83.910126,270.12595,-1.0,72.14834,1.842143,2.8958435,15.0,8.0,36.0,39.0,0.007842087,0.010069739,13.893889,0.0026769198,0.0023640604,-0.554619,0.0,-0.0023556948,0.0013344287872314453,0.0027073969098040996,True
65532,-211,-0.23306985,-1.830063,1,2,83.910126,270.12595,-1.0,78.41184,-1.831533,-0.23202524,38.0,16.0,7.0,32.0,0.00949856,0.010026787,19.695469,0.0032794846,0.0030248608,-0.42513445,0.0,-0.0014699697,0.0010446161031723022,0.001803339670384638,True
65533,-211,-2.7507064,-2.554461,1,2,15.952779,105.75717,-1.0,7.526482,-2.5564656,-2.7458527,23.0,4.0,11.0,31.0,0.025705798,0.024338314,10.875105,0.00396632,0.002926014,-0.6335887,0.0,-0.0020046234,0.004853725433349609,0.005251396539077692,True
65533,211,0.35652453,2.6041179,2,2,15.952779,105.75717,-1.0,17.012697,2.5948396,0.35329947,29.0,8.0,3.0,27.0,0.027051423,0.026271444,9.674518,0.0041767266,0.0028864655,-0.46249405,0.0,-0.009278297,0.0032250583171844482,0.00982282053861427,True
65537,-211,-0.49853003,-2.091765,1,2,17.93672,74.700645,-1.0,10.221976,-2.091566,-0.4969301,32.0,4.0,1.0,29.0,0.015045925,0.014201568,7.3260202,0.0038592496,0.0036124485,-0.59132445,0.0,0.0001988411,0.0015999376773834229,0.0016122463684437964,True
65538,211,-2.5321445,2.095071,2,2,66.27552,274.53372,-1.0,37.81183,2.0932612,-2.5308518,21.0,9.0,19.0,29.0,0.01859625,0.018652596,10.381747,0.0048079873,0.0043591238,-0.6543538,0.0,-0.0018098354,0.0012927055358886719,0.0022240934880734756,True
65538,-211,0.62293696,-2.1039684,1,2,66.27552,274.53372,-1.0,76.64252,-2.1059506,0.6243542,15.0,7.0,19.0,29.0,0.011986684,0.011234411,6.1951356,0.0030522405,0.002972591,-0.554619,0.0,-0.001982212,0.0014172196388244629,0.002436734691030289,True
65539,-211,1.8864264,1.8236123,1,2,35.673786,112.81941,-1.0,27.235626,1.820373,1.8910519,10.0,10.0,29.0,31.0,0.01077551,0.011672945,12.779844,0.003777179,0.003112127,-0.53475785,0.0,-0.003239274,0.004625439643859863,0.005646909575380284,True
65539,211,-1.2887847,-1.8135667,2,2,35.673786,112.81941,-1.0,33.682793,-1.8165157,-1.2937193,23.0,6.0,13.0,31.0,0.008682159,0.01099289,6.946439,0.0030508179,0.002862532,-0.5995415,0.0,-0.0029489994,0.004934549331665039,0.005748597615065403,True
65540,-211,-0.5285915,-1.5448107,1,2,81.21441,195.33992,-1.0,63.392822,-1.5435699,-0.5293914,19.0,14.0,19.0,33.0,0.008250266,0.009779994,12.141896,0.004017553,0.0035493262,-0.56524247,0.0,0.0012407303,0.0007998943328857422,0.0014762257908254707,True
65540,211,2.5927508,1.5046929,2,2,81.21441,195.33992,-1.0,14.044165,1.5171762,2.589476,46.0,4.0,1.0,41.0,0.0064161024,0.005105771,46.945793,0.0027718605,0.0011726925,-0.5758586,0.0,0.012483239,0.003274679183959961,0.0129056107528743,True
65542,-211,0.94074845,-2.5620053,1,2,81.24756,533.18726,-1.0,69.41447,-2.56312,0.94645214,21.0,10.0,23.0,39.0,0.021571543,0.023595003,11.985569,0.0033636203,0.003109714,-0.53475785,0.0,-0.0011146069,0.00570368766784668,0.005811574778133946,True
65542,211,-2.207664,2.5753706,2,2,81.24756,533.18726,-1.0,76.30627,2.573264,-2.2052903,35.0,16.0,7.0,29.0,0.024088787,0.027148098,14.03125,0.0037491664,0.0034952797,-0.63131005,0.0,-0.0021066666,0.0023736953735351562,0.003173716077752424,True
65546,211,2.0009336,-2.4934597,2,2,73.58587,452.65613,-1.0,52.31136,-2.4920592,2.0034819,36.0,16.0,1.0,13.0,0.024628613,0.024254374,10.692392,0.004145862,0.0036796331,-0.17833272,0.0,0.0014004707,0.0025482177734375,0.0029077022021954295,True
65550,-211,-0.4599816,-2.7222779,1,2,16.923607,129.38426,-1.0,8.45922,-2.7216637,-0.46555263,28.0,9.0,3.0,30.0,0.053859614,0.036703624,11.81588,0.007011364,0.0049386113,-0.54538536,0.0,0.00061416626,0.005571037530899048,0.005604788967063814,True
65550,211,2.6536014,2.7236264,2,2,16.923607,129.38426,-1.0,8.758932,2.7166502,2.6361291,28.0,4.0,5.0,30.0,0.027118849,0.03317702,13.871399,0.0035681804,0.0031158316,-0.49702755,0.0,-0.0069761276,0.017472267150878906,0.018813465260702582,True
65553,211,-1.7327156,1.8857349,2,2,16.453438,56.368004,-1.0,5.961181,1.8885267,-1.7356621,21.0,11.0,5.0,13.0,0.01116557,0.011230497,6.535036,0.0036145032,0.0029370266,0.036366884,1.0,0.0027917624,0.00294649600982666,0.0040590362662386225,True
65553,-211,1.4756048,-1.919948,1,2,16.453438,56.368004,-1.0,5.196149,-1.9180685,1.4808911,29.0,7.0,3.0,29.0,0.014349063,0.013713559,15.2927265,0.004509331,0.0032953408,-0.5070228,0.0,0.0018794537,0.0052863359451293945,0.005610498527267318,True
65555,211,2.105317,-2.5827894,2,2,96.24597,650.3271,-1.0,103.37278,-2.5862854,2.1067872,38.0,12.0,3.0,31.0,0.024188727,0.026445188,12.519918,0.0037073093,0.003408838,-0.45330998,0.0,-0.0034959316,0.0014700889587402344,0.003792452955410543,True
65556,211,0.3550657,2.9743588,2,2,74.26738,746.169,-1.0,48.759953,2.9579043,0.35809678,32.0,14.0,3.0,13.0,0.027642388,0.04090851,9.571148,0.002980149,0.002594198,0.1422314,1.0,-0.016454458,0.0030310750007629395,0.01673130673644307,True
65560,-211,2.8660743,-2.7762089,1,2,42.981453,346.68448,-1.0,23.91057,-2.77789,2.866195,45.0,10.0,1.0,13.0,0.038293015,0.040873125,36.33397,0.0047699506,0.0040834756,-0.041762747,0.0,-0.0016810894,0.00012063980102539062,0.0016854125547552722,True
65560,211,-0.28596142,2.7776577,2,2,42.981453,346.68448,-1.0,34.71078,2.7775598,-0.29069242,34.0,13.0,7.0,33.0,0.02946918,0.029021934,19.906328,0.0036874812,0.0032154196,-0.38820568,0.0,-9.7990036e-05,0.00473099946975708,0.004732014162066631,True
65561,211,-0.38268042,-2.89004,2,2,9.90962,89.87015,-1.0,10.142436,-2.8827662,-0.38463223,25.0,13.0,3.0,17.0,0.051387575,0.066590875,7.1826143,0.0058536665,0.004977205,-0.3382712,0.0,0.007273674,0.0019518136978149414,0.007530996575695203,True
65564,211,-3.1343577,2.2870677,2,2,47.3942,234.36606,-1.0,40.92432,2.2882361,-3.131317,35.0,8.0,11.0,40.0,0.019012127,0.022039067,17.74447,0.004004667,0.0035331266,-0.62988204,0.0,0.0011684895,0.003040790557861328,0.003257571913117413,True
65568,-211,2.6928768,2.288198,1,2,39.006836,194.84825,-1.0,17.438738,2.284895,2.6953897,17.0,6.0,19.0,23.0,0.021336667,0.020498307,12.874088,0.0044326335,0.003859628,-0.62331563,0.0,-0.003303051,0.0025129318237304688,0.004150297820407048,True
65568,211,-0.4675415,-2.2947588,2,2,39.006836,194.84825,-1.0,31.104662,-2.2849667,-0.46735913,8.0,6.0,29.0,31.0,0.022087868,0.022366395,7.943779,0.004639392,0.0037827229,-0.6886221,0.0,0.009792089,0.00018236041069030762,0.009793787289953499,True
65570,-211,-1.4299972,2.7250319,1,2,32.05296,249.3725,-1.0,45.816967,2.7270627,-1.4231634,28.0,8.0,11.0,33.0,0.024264947,0.024341905,13.024602,0.003227132,0.0026771552,-0.49702755,0.0,0.0020308495,0.006833791732788086,0.007129169568461787,True
65576,211,1.1180642,-2.6968338,2,2,92.695946,688.1185,-1.0,77.8751,-2.6979613,1.1237167,37.0,18.0,5.0,27.0,0.0298392,0.030523725,24.78342,0.004050456,0.0036250337,-0.72311765,0.0,-0.0011274815,0.0056525468826293945,0.005763896307829612,True
65578,-211,3.0914512,1.7718168,1,2,58.632706,176.04166,-1.0,31.37893,1.7830416,3.1156533,10.0,5.0,36.0,43.0,0.0023100371,0.0012570707,10.189456,0.0008534631,0.0,-0.6624755,0.0,0.011224747,0.02420210838317871,0.026678399223423983,True
65578,211,-0.071835734,-1.7555225,2,2,58.632706,176.04166,-1.0,36.75977,-1.7622561,-0.072227605,11.0,6.0,32.0,35.0,0.0131197665,0.009331204,15.900184,0.0049148137,0.0034426306,-0.6627368,0.0,-0.006733656,0.00039187073707580566,0.006745049010922504,True
65579,-211,-1.7375401,1.4813994,1,2,28.157095,64.73009,-1.0,23.526093,1.4702578,-1.701696,9.0,4.0,41.0,42.0,4.4234458e-08,0.0,17.52279,5.9267634e-08,9.521841e-09,-999.0,1.0,-0.011141658,0.03584408760070801,0.03753578499073258,True
65579,211,1.3422587,-1.4679643,2,2,28.157095,64.73009,-1.0,6.3007913,-1.4702578,1.3351768,3.0,3.0,44.0,45.0,0.0,8.462491e-08,5.8833723,2.40928e-08,2.40928e-08,-999.0,1.0,-0.0022934675,0.007081866264343262,0.007443978994606955,True
65581,-211,-1.7581795,-2.5792596,1,2,83.04386,543.98175,-1.0,54.263832,-2.5741918,-1.7588013,34.0,21.0,3.0,27.0,0.0329052,0.03031751,15.5911875,0.0050500613,0.0045399806,-0.7142469,0.0,0.0050678253,0.000621795654296875,0.005105828364056971,True
65581,211,1.3766893,2.5545344,2,2,83.04386,543.98175,-1.0,73.26203,2.554208,1.3762897,20.0,16.0,27.0,29.0,0.028722359,0.02609207,22.94501,0.0045645875,0.0039333864,-0.70149916,0.0,-0.00032639503,0.00039958953857421875,0.0005159510810857439,True
65584,-211,1.3363929,1.506323,1,2,17.547897,41.52544,-1.0,10.888736,1.522462,1.3351768,6.0,6.0,43.0,44.0,8.197111e-08,1.0286354e-07,13.119707,4.2146848e-08,1.2033773e-08,-0.6305054,0.0,0.01613903,0.0012160539627075195,0.01618477981573741,True
65587,211,-1.4660524,-2.5166643,2,2,89.173325,556.05054,-1.0,65.112,-2.5245414,-1.4730777,41.0,9.0,7.0,30.0,0.026085243,0.029545492,18.915087,0.004269965,0.0035661275,-0.6496594,0.0,-0.007877111,0.007025241851806641,0.010554757666423675,True
65594,-211,0.8431592,-1.7786689,1,2,94.126434,284.45523,-1.0,80.873695,-1.7760625,0.8444171,18.0,12.0,23.0,29.0,0.012677104,0.011292716,15.219658,0.004679907,0.0040707085,-0.6204461,0.0,0.002606392,0.0012578964233398438,0.0028940598099144368,True
65594,211,-2.3118281,1.7624482,2,2,94.126434,284.45523,-1.0,75.78228,1.7636633,-2.3138695,26.0,16.0,9.0,27.0,0.009916223,0.0093725,8.991122,0.0037041674,0.0035235435,-0.654765,0.0,0.0012151003,0.002041339874267578,0.0023756130111851305,True
65596,211,0.9393275,-1.7354311,2,2,70.351944,206.95987,-1.0,40.77956,-1.7334133,0.93774295,31.0,16.0,3.0,29.0,0.012504535,0.013167587,13.0968895,0.0048418986,0.0043133018,-0.61548406,0.0,0.0020177364,0.0015845298767089844,0.0025655399420415038,True
65599,211,-1.3299148,-2.0626523,2,2,86.4641,339.28806,-1.0,57.45038,-2.061722,-1.330066,33.0,14.0,1.0,13.0,0.019229988,0.015251457,11.320245,0.0051330947,0.004586349,-0.3792399,0.0,0.0009303093,0.00015115737915039062,0.0009425093839598675,True
65599,-211,1.8226143,2.0249903,1,2,86.4641,339.28806,-1.0,74.13023,2.0280302,1.8229874,38.0,7.0,3.0,31.0,0.013090215,0.012113922,9.566036,0.0036276358,0.0034182358,-0.53764534,0.0,0.0030398369,0.0003731250762939453,0.0030626508736298673,True
65601,-211,-2.1369386,1.7946829,1,2,57.739914,180.73907,-1.0,34.091835,1.7943001,-2.1325068,38.0,12.0,1.0,31.0,0.014560399,0.013528464,17.818684,0.005229958,0.004469506,-0.48516077,0.0,-0.00038278103,0.004431724548339844,0.004448224790669536,True
65601,211,0.9836415,-1.8209574,2,2,57.739914,180.73907,-1.0,59.28023,-1.8208945,0.9830407,25.0,13.0,3.0,21.0,0.009200637,0.008795067,6.342125,0.0032184038,0.00302667,0.17833044,1.0,6.2942505e-05,0.0006008148193359375,0.0006041028108315654,True
65604,211,0.6886304,2.8636963,2,2,21.6156,191.1155,-1.0,14.979974,2.8734868,0.6942897,33.0,8.0,5.0,30.0,0.043285638,0.053010967,16.867804,0.004926654,0.0035049503,-0.5109699,0.0,0.0097904205,0.005659282207489014,0.011308395362024904,True
65604,-211,-2.4340336,-2.8751593,1,2,21.6156,191.1155,-1.0,17.1274,-2.8690884,-2.4310913,35.0,8.0,5.0,23.0,0.046831723,0.050403256,19.182375,0.005438562,0.003952547,-0.418662,0.0,0.0060708523,0.002942323684692383,0.0067462963988142504,True
65611,-211,0.32554543,1.8968838,1,2,98.666725,339.67896,-1.0,98.10405,1.897547,0.33102584,16.0,15.0,27.0,29.0,0.010391586,0.013439549,13.714827,0.00332534,0.0028830287,-0.39780077,0.0,0.0006631613,0.005480408668518066,0.005520386040857285,True
65611,211,-2.8271031,-1.9184711,2,2,98.666725,339.67896,-1.0,43.382908,-1.9208214,-2.8246603,39.0,13.0,3.0,25.0,0.017248303,0.017412234,15.91264,0.0053707073,0.0044948705,-0.5588463,0.0,-0.0023503304,0.0024428367614746094,0.0033899120907557615,True
65613,211,2.7158203,2.5987217,2,2,50.839745,344.8351,-1.0,33.42493,2.5979254,2.7178397,30.0,14.0,1.0,13.0,0.031808972,0.03628993,7.0549607,0.004820614,0.0040762885,-0.12296047,0.0,-0.00079631805,0.0020194053649902344,0.002170741917316513,True
65613,-211,-0.41522565,-2.6054115,1,2,50.839745,344.8351,-1.0,35.18667,-2.6086833,-0.4122006,30.0,13.0,1.0,13.0,0.028622253,0.02671395,6.1167245,0.004257018,0.0039067836,-0.06816129,0.0,-0.0032718182,0.003025054931640625,0.004455979332993692,True
65614,211,-0.6460846,1.4730649,2,2,21.773829,49.912746,-1.0,24.446218,1.4702578,-0.65449846,4.0,4.0,41.0,42.0,6.0214084e-08,6.656918e-08,6.2333455,5.5486282e-08,1.6642295e-08,-999.0,1.0,-0.0028071404,0.008413851261138916,0.00886977619580744,True
65615,-211,2.0527747,-2.9241333,1,2,16.439308,157.85965,-1.0,18.577599,-2.919055,2.0572171,19.0,10.0,5.0,15.0,0.035945576,0.050106477,4.5675483,0.0039863354,0.0034689647,0.05616756,0.0,0.0050783157,0.004442453384399414,0.006747198075203299,True
65628,211,-1.6137269,2.9469514,2,2,91.807495,899.59796,-1.0,75.10111,2.9341397,-1.6148192,42.0,13.0,3.0,31.0,0.0338353,0.038924064,24.922985,0.0036982917,0.0029840625,-0.35018766,0.0,-0.012811661,0.0010923147201538086,0.012858141366790287,True
65634,211,3.110267,-2.7180893,2,2,96.84941,732.01154,-1.0,62.92467,-2.7248983,3.1123865,35.0,8.0,11.0,41.0,0.029571194,0.030075625,25.786295,0.003921356,0.0033357532,-0.49502027,0.0,-0.006808996,0.0021195411682128906,0.007131261163718274,True
65637,-211,2.2287402,2.6675773,1,2,3.9701328,28.960697,-1.0,5.6809816,2.6579385,2.2396994,21.0,8.0,3.0,3.0,0.043962225,0.046019685,4.661389,0.0060882405,0.004917952,-0.6424467,0.0,-0.009638786,0.010959148406982422,0.01459483246017912,True
65637,211,-1.0381851,-2.6848946,2,2,3.9701328,28.960697,-1.0,5.626691,-2.6689556,-1.0355716,17.0,9.0,3.0,3.0,0.047592737,0.036234934,4.5809164,0.006710217,0.005318663,-0.6737,0.0,0.015938997,0.002613544464111328,0.016151849989695394,True
65640,211,-2.7661319,-2.4154987,2,2,98.77678,548.7173,-1.0,64.61928,-2.4134402,-2.7674484,22.0,11.0,23.0,29.0,0.025488703,0.025723523,22.984785,0.0046841106,0.003995125,-0.63980675,0.0,0.002058506,0.0013165473937988281,0.002443510551242244,True
65641,211,-2.537882,2.9778564,2,2,13.270895,129.54402,-1.0,10.234419,2.9433792,-2.542766,25.0,9.0,3.0,21.0,0.045365818,0.048718765,6.365953,0.0049934783,0.0035828298,-0.112476304,0.0,-0.034477234,0.004884004592895508,0.034821445965601015,True
65641,-211,0.6316532,-2.9602075,1,2,13.270895,129.54402,-1.0,6.404077,-2.9417584,0.64339316,41.0,2.0,7.0,44.0,0.038760133,0.03821882,58.292904,0.004241257,0.0021072254,-0.5400399,0.0,0.018449068,0.011739969253540039,0.021867669789177754,True
65644,-211,-1.3898462,2.916956,1,2,90.22603,856.5143,-1.0,70.41459,2.9109,-1.396251,38.0,22.0,3.0,17.0,0.039705567,0.041700594,19.617992,0.0043998496,0.0039402563,-0.41142848,0.0,-0.006055832,0.006404757499694824,0.008814421066759632,True
65644,211,1.7475206,-2.9654727,2,2,90.22603,856.5143,-1.0,70.97758,-2.9415712,1.7451398,43.0,15.0,3.0,27.0,0.028881267,0.037018154,19.723215,0.0030809764,0.0027935521,-0.40522513,0.0,0.023901463,0.0023807287216186523,0.024019737138204045,True
65649,-211,-1.6672078,2.9752507,1,2,38.9904,387.2723,-1.0,28.362875,2.9517844,-1.6384777,38.0,12.0,5.0,27.0,0.029506486,0.04589605,27.060883,0.0031853989,0.0024110253,-0.46603307,0.0,-0.023466349,0.028730154037475586,0.03709570396356793,True
65652,211,0.59086984,-2.5013447,2,2,91.323456,563.6354,-1.0,62.907684,-2.5034158,0.5872519,38.0,17.0,1.0,11.0,0.025761947,0.026403164,16.281353,0.004291639,0.0037699519,-0.41068047,0.0,-0.0020711422,0.0036179423332214355,0.004168829172374227,True
65658,211,-0.71429074,2.1500912,2,2,81.79472,359.033,-1.0,46.32554,2.151764,-0.71601677,36.0,11.0,7.0,41.0,0.016863344,0.017598065,31.009846,0.004090353,0.0033331458,-0.55696607,0.0,0.0016727448,0.0017260313034057617,0.0024035929485368844,True
65658,-211,2.4375844,-2.1682324,1,2,81.79472,359.033,-1.0,84.92387,-2.168053,2.439598,17.0,10.0,29.0,32.0,0.014920445,0.014324577,14.628774,0.0035178873,0.0030059065,-0.5246222,0.0,0.00017952919,0.002013683319091797,0.002021670408269707,True
65659,211,2.9111054,2.3883097,2,2,26.992184,152.74968,-1.0,12.117084,2.3933866,2.9178658,33.0,3.0,17.0,42.0,0.01829777,0.02723142,49.882454,0.0033071048,0.0020168698,-0.6624755,0.0,0.005076885,0.006760358810424805,0.008454419825734753,True
65659,-211,-0.20656939,-2.4497266,1,2,26.992184,152.74968,-1.0,18.143763,-2.43597,-0.20568943,42.0,5.0,1.0,39.0,0.018638479,0.017420337,24.171612,0.0033432285,0.0022048834,-0.5612601,0.0,0.013756514,0.0008799582719802856,0.013784628711585357,True
65662,211,-1.0562059,-2.4657547,2,2,25.982908,152.99176,-1.0,15.186936,-2.4709086,-1.0506604,33.0,6.0,7.0,30.0,0.02269464,0.025758483,10.321922,0.0039270064,0.0035612958,-0.6688304,0.0,-0.0051538944,0.005545496940612793,0.007570677908863938,True
65662,-211,2.1092246,2.4519455,1,2,25.982908,152.99176,-1.0,21.439444,2.450499,2.1196861,34.0,6.0,7.0,36.0,0.019925917,0.017999928,16.886036,0.0035070397,0.0029890274,-0.5995415,0.0,-0.0014464855,0.010461568832397461,0.010561095716638828,True
65666,-211,2.0367625,-2.9188821,1,2,45.306587,422.8088,-1.0,29.23492,-2.9153152,2.035007,44.0,6.0,1.0,38.0,0.03189696,0.03270698,20.00418,0.0035322087,0.0029104736,-0.4283726,0.0,0.0035669804,0.0017554759979248047,0.003975555913944793,True
65666,211,-1.1133971,2.9286113,2,2,45.306587,422.8088,-1.0,33.300987,2.915508,-1.1352814,39.0,10.0,1.0,27.0,0.03733777,0.052064657,20.584486,0.0041334187,0.0034761212,-0.41690406,0.0,-0.013103247,0.02188432216644287,0.02550722713023618,True
65667,-211,2.9576757,-2.9868283,1,2,7.499483,73.300804,-1.0,6.1833296,-2.9606764,2.9740667,18.0,1.0,19.0,36.0,0.014175231,0.03301168,19.551254,0.0015216116,0.0012168919,-0.5400399,0.0,0.026151896,0.01639103889465332,0.030864020771092533,True
65667,211,-0.23325394,2.954156,2,2,7.499483,73.300804,-1.0,9.810215,2.926369,-0.25700787,23.0,12.0,5.0,13.0,0.041593615,0.0636397,6.3470273,0.0045916233,0.0041700713,-0.18777585,0.0,-0.02778697,0.023753926157951355,0.036556322629094286,True
65677,-211,-1.3653994,2.1987588,1,2,83.694595,371.87482,-1.0,57.091393,2.1950097,-1.3697175,43.0,19.0,5.0,27.0,0.015600591,0.016892971,41.510513,0.003626288,0.0031736875,-0.5270836,0.0,-0.0037491322,0.004318118095397949,0.005718578163289388,True
65679,-211,2.827317,2.9774542,1,2,84.28049,825.50415,-1.0,47.336197,2.964257,2.8258991,18.0,11.0,33.0,39.0,0.019781519,0.030779162,23.655628,0.0020953869,0.0017920743,-0.5318312,0.0,-0.013197184,0.0014178752899169922,0.013273131885063055,True
65679,211,-0.31862637,-2.9673235,2,2,84.28049,825.50415,-1.0,74.127914,-2.9571087,-0.31280056,21.0,12.0,21.0,32.0,0.026908789,0.032966167,14.607106,0.0028814995,0.0025096212,-0.46675485,0.0,0.010214806,0.005825817584991455,0.011759353856897912,True
65683,-211,-0.119810335,-1.6283354,1,2,17.74483,46.718933,-1.0,29.214632,-1.6325266,-0.10626459,34.0,5.0,7.0,36.0,0.0060625453,0.0063969376,8.644609,0.0026635677,0.002229531,-0.6335887,0.0,-0.0041912794,0.013545744121074677,0.014179351418727351,True
65686,211,2.5179625,-2.2724602,2,2,12.434129,60.83889,-1.0,6.638063,-2.2672396,2.5130126,17.0,3.0,21.0,29.0,0.013060644,0.015871726,10.846793,0.0027788784,0.0025616677,-0.6335887,0.0,0.0052206516,0.004949808120727539,0.0071941507275602844,True
65693,211,-1.5218054,-2.1371362,2,2,81.78951,352.14948,-1.0,63.04217,-2.1407428,-1.5242778,17.0,8.0,30.0,32.0,0.016437808,0.017760338,25.157284,0.0040227906,0.003561507,-0.6379077,0.0,-0.0036065578,0.002472400665283203,0.004372645022168355,True
65698,-211,-0.39180985,-1.5502214,1,2,89.41062,221.45631,-1.0,45.548088,-1.5744597,-0.3927059,26.0,7.0,27.0,48.0,0.0011623696,3.8052938e-05,17.09998,0.00055064197,1.9354399e-08,-0.588162,0.0,-0.024238229,0.0008960366249084473,0.024254785253023624,True
65703,-211,-1.7914109,2.59226,1,2,60.65966,405.21368,-1.0,52.95345,2.5903714,-1.7952577,47.0,13.0,1.0,33.0,0.023147663,0.025558185,24.315178,0.0035311645,0.0031642285,-0.24094959,0.0,-0.0018885136,0.00384676456451416,0.004285333247646811,True
65703,211,1.3412368,-2.581045,2,2,60.65966,405.21368,-1.0,42.8113,-2.5785527,1.342883,35.0,16.0,3.0,33.0,0.028200123,0.026182672,16.74075,0.004282357,0.0036217845,-0.59738624,0.0,0.0024921894,0.0016461610794067383,0.002986779919011588,True
65707,-211,-2.317968,1.5118998,1,2,40.23141,95.50393,-1.0,28.77589,1.512992,-2.3196967,21.0,11.0,5.0,13.0,0.0066614877,0.008634538,4.1336174,0.0033990296,0.0032359727,-0.0023020408,1.0,0.0010921955,0.0017287731170654297,0.002044883240529087,True
65707,211,0.7820274,-1.5082754,2,2,40.23141,95.50393,-1.0,38.071407,-1.5224621,0.75921816,7.0,7.0,46.0,48.0,1.5126628e-07,5.431628e-08,10.941486,4.2910695e-08,2.1429521e-08,-0.588162,0.0,-0.01418674,0.022809267044067383,0.026861240832137548,True
65709,211,1.0281799,2.7721584,2,2,91.51361,735.1545,-1.0,91.62319,2.7693968,1.0300871,45.0,13.0,1.0,36.0,0.026850084,0.02379055,23.208307,0.0033905616,0.0026355367,-0.29489365,0.0,-0.0027616024,0.0019072294235229492,0.0033561841192592426,True
65714,211,0.3420527,-2.5147767,2,2,53.806366,329.0473,-1.0,44.374157,-2.5090084,0.33897856,13.0,7.0,38.0,46.0,0.023219107,0.0231704,17.932493,0.0038746432,0.0031296664,-0.56429785,0.0,0.005768299,0.003074139356613159,0.0065363297878606,True
65715,211,-0.21919025,-1.553064,2,2,96.83015,240.21983,-1.0,78.65301,-1.5536621,-0.21934243,28.0,11.0,7.0,13.0,0.008394146,0.008984038,6.2629924,0.004061389,0.0037348038,-0.22425681,0.0,-0.000598073,0.00015217065811157227,0.0006171281998887276,True
