entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
247,1,428658,211,2.038366,1.9137572,2,2,72.263725,246.34587,-1.0
249,1,428662,211,1.8307562,2.2982028,2,2,17.111397,87.77489,-1.0
256,0,428631,-211,-2.249479,2.1864858,1,2,63.21642,281.89716,-1.0
257,0,428651,-211,-0.8786592,2.7895272,1,2,21.039425,170.62608,-1.0
257,1,428651,211,2.2416713,-2.775362,2,2,21.039425,170.62608,-1.0
262,0,428655,-211,-2.4676971,1.5602672,1,2,95.2127,235.72968,-1.0
266,0,428682,-211,-2.6112387,2.036292,1,2,32.33434,129.87994,-1.0
266,1,428682,211,0.50174993,-2.1004205,2,2,32.33434,129.87994,-1.0
267,0,428653,-211,-0.27993527,-1.8299468,1,2,96.34121,310.5413,-1.0
267,1,428653,211,2.849482,1.8473287,2,2,96.34121,310.5413,-1.0
270,0,428689,-211,-3.1289797,2.5123384,1,2,14.925115,92.73446,-1.0
270,1,428689,211,-0.026662024,-2.5143929,2,2,14.925115,92.73446,-1.0
272,0,428686,-211,2.8572345,2.111513,1,2,44.06261,184.23862,-1.0
272,1,428686,211,-0.30448306,-2.106827,2,2,44.06261,184.23862,-1.0
274,0,428678,-211,-0.07130966,-1.8842064,1,2,76.634834,257.74664,-1.0
274,1,428678,211,3.0556557,1.8822136,2,2,76.634834,257.74664,-1.0
279,0,428694,-211,1.612469,3.0671833,1,2,56.011898,596.8534,-1.0
279,1,428694,211,-1.5353535,-3.0470133,2,2,56.011898,596.8534,-1.0
280,0,428676,-211,-0.5484742,-2.915835,1,2,51.005077,463.4375,-1.0
280,1,428676,211,2.5853088,2.878233,2,2,51.005077,463.4375,-1.0
281,0,428675,-211,-1.8491529,-2.7860823,1,2,67.64641,549.71936,-1.0
281,1,428675,211,1.2858138,2.7828302,2,2,67.64641,549.71936,-1.0
290,0,428706,-211,2.6142414,1.4475256,1,2,32.02866,72.59875,-1.0
290,1,428706,211,-0.58265954,-1.4705024,2,2,32.02866,72.59875,-1.0
291,0,428711,-211,-2.7208114,1.4838332,1,2,26.112345,60.77608,-1.0
291,1,428711,211,0.35515478,-1.4929523,2,2,26.112345,60.77608,-1.0
292,1,428677,211,1.8898026,-2.6474833,2,2,51.837337,368.17276,-1.0
302,0,428692,-211,-0.17460877,-2.3557646,1,2,70.01177,379.23303,-1.0
302,1,428692,211,2.9573421,2.3926065,2,2,70.01177,379.23303,-1.0
303,0,428723,-211,-0.7709521,-1.8812423,1,2,3.8380795,12.729338,-1.0
303,1,428723,211,2.0741544,1.8628645,2,2,3.8380795,12.729338,-1.0
309,0,428690,-211,-2.3174345,-2.179176,1,2,60.27034,267.42813,-1.0
316,0,428712,-211,-1.1016179,2.005002,1,2,57.66907,218.16255,-1.0
316,1,428712,211,2.0228705,-2.0064647,2,2,57.66907,218.16255,-1.0
317,0,428670,-211,2.5048583,-2.6285224,1,2,83.56269,581.49194,-1.0
318,0,428735,-211,-3.1143346,-1.8791164,1,2,21.049437,70.89146,-1.0
318,1,428735,211,-0.025881065,1.890374,2,2,21.049437,70.89146,-1.0
321,0,428710,-211,1.1197112,3.0284956,1,2,86.6089,880.8934,-1.0
323,0,428743,-211,-0.7396927,3.0262568,1,2,42.061993,432.26083,-1.0
323,1,428743,211,2.3935068,-3.015093,2,2,42.061993,432.26083,-1.0
324,0,428736,-211,-2.2957666,1.7423124,1,2,27.02865,80.73965,-1.0
324,1,428736,211,0.79855007,-1.7745825,2,2,27.02865,80.73965,-1.0
335,0,428754,-211,2.585524,-3.0781958,1,2,61.91339,668.20496,-1.0
335,1,428754,211,-0.5614797,3.0615811,2,2,61.91339,668.20496,-1.0
338,0,428714,-211,-2.0361395,2.6244981,1,2,47.148567,332.27676,-1.0
338,1,428714,211,1.0945666,-2.657268,2,2,47.148567,332.27676,-1.0
341,0,428741,-211,-2.2382755,-2.157351,1,2,46.52193,207.40096,-1.0
341,1,428741,211,0.8854901,2.1931279,2,2,46.52193,207.40096,-1.0
342,0,428737,-211,-2.6832414,-1.6856691,1,2,99.86675,281.44455,-1.0
342,1,428737,211,0.44466105,1.7068177,2,2,99.86675,281.44455,-1.0
351,0,428709,-211,2.9815428,2.3921924,1,2,84.060684,464.4509,-1.0
351,1,428709,211,-0.16792987,-2.3961613,2,2,84.060684,464.4509,-1.0
352,0,428761,-211,-2.4993308,2.3323247,1,2,12.855009,67.14778,-1.0
352,1,428761,211,0.5877331,-2.3419783,2,2,12.855009,67.14778,-1.0
355,0,428756,-211,-0.57537377,-2.0486183,1,2,31.61513,125.10685,-1.0
364,0,428783,-211,-2.5812078,-2.1491685,1,2,4.750133,20.282892,-1.0
364,1,428783,211,0.37793395,2.1153097,2,2,4.750133,20.282892,-1.0
367,0,428780,-211,2.845617,-2.610996,1,2,11.851551,82.53122,-1.0
367,1,428780,211,-0.33999795,2.646832,2,2,11.851551,82.53122,-1.0
370,0,428776,-211,-2.0346897,1.6933515,1,2,52.26535,149.01285,-1.0
370,1,428776,211,1.0811224,-1.7241167,2,2,52.26535,149.01285,-1.0
371,0,428782,-211,2.2606106,-1.5819408,1,2,61.76615,160.99611,-1.0
371,1,428782,211,-0.9051956,1.6436051,2,2,61.76615,160.99611,-1.0
372,0,428792,-211,-1.48813,-3.010982,1,2,97.489746,997.8442,-1.0
372,1,428792,211,1.6497598,3.0222552,2,2,97.489746,997.8442,-1.0
373,0,428790,-211,-0.7594073,-2.9289672,1,2,11.29634,107.5152,-1.0
373,1,428790,211,2.3486142,2.9584055,2,2,11.29634,107.5152,-1.0
378,1,428740,211,-1.189901,2.9197557,2,2,75.67189,704.1955,-1.0
392,0,428809,-211,-1.2431862,-3.079607,1,2,99.17029,1083.5964,-1.0
392,1,428809,211,1.8951392,3.084899,2,2,99.17029,1083.5964,-1.0
395,0,428758,-211,2.1612449,2.6201932,1,2,78.534386,543.26245,-1.0
395,1,428758,211,-0.9870328,-2.6236882,2,2,78.534386,543.26245,-1.0
396,0,428789,-211,0.23117727,-1.935703,1,2,69.761765,249.08585,-1.0
396,1,428789,211,-2.9254668,1.9557183,2,2,69.761765,249.08585,-1.0
398,0,428791,-211,1.2686622,1.9791349,1,2,89.31788,325.5496,-1.0
398,1,428791,211,-1.8844626,-1.9552101,2,2,89.31788,325.5496,-1.0
399,0,428766,-211,-0.6974758,-2.8711853,1,2,99.17001,871.66077,-1.0
399,1,428766,211,2.4399643,2.8557966,2,2,99.17001,871.66077,-1.0
404,0,428786,-211,-1.8144834,-2.1371236,1,2,92.23744,400.074,-1.0
404,1,428786,211,1.3178675,2.1567254,2,2,92.23744,400.074,-1.0
406,0,428819,-211,-2.2152915,3.0722892,1,2,80.032524,875.9554,-1.0
407,0,428826,-211,0.43201688,-2.3155906,1,2,6.4559665,33.239956,-1.0
409,0,428793,-211,2.2103748,-2.9846601,1,2,63.066093,616.4251,-1.0
409,1,428793,211,-0.93718666,2.9560966,2,2,63.066093,616.4251,-1.0
410,0,428829,-211,3.0605333,3.0875087,1,2,69.51494,755.7226,-1.0
410,1,428829,211,-0.085862234,-3.0669162,2,2,69.51494,755.7226,-1.0
412,0,428815,-211,1.9795535,2.0729403,1,2,72.34886,296.04517,-1.0
413,0,428812,-211,1.4999045,-2.6411467,1,2,64.43561,454.9219,-1.0
413,1,428812,211,-1.6497445,2.6439662,2,2,64.43561,454.9219,-1.0
416,0,428824,-211,-2.2703714,2.7093344,1,2,32.843628,244.85205,-1.0
416,1,428824,211,0.8563581,-2.6858542,2,2,32.843628,244.85205,-1.0
418,0,428822,-211,-1.0086167,-1.7553642,1,2,95.78862,286.51147,-1.0
418,1,428822,211,2.119664,1.7638478,2,2,95.78862,286.51147,-1.0
421,1,428841,211,-0.6879705,2.2667935,2,2,10.6892,52.285446,-1.0
422,1,428827,211,1.6206491,-2.957793,2,2,30.757359,297.6053,-1.0
427,0,428833,-211,-3.0747294,3.059205,1,2,52.67607,562.1519,-1.0
427,1,428833,211,0.06044477,-3.0579097,2,2,52.67607,562.1519,-1.0
429,0,428830,-211,-3.1353133,-1.7205412,1,2,64.57847,188.03282,-1.0
431,0,428816,-211,-1.061381,-1.8814914,1,2,95.96672,326.56714,-1.0
431,1,428816,211,2.0687137,1.9096595,2,2,95.96672,326.56714,-1.0
438,0,428839,-211,-2.1659594,-1.9906613,1,2,49.002693,178.77522,-1.0
438,1,428839,211,0.9546896,1.9460609,2,2,49.002693,178.77522,-1.0
442,1,428859,211,2.056889,-2.297821,2,2,25.51614,124.889595,-1.0
443,0,428847,-211,-0.59529257,-2.257546,1,2,45.521202,226.78374,-1.0
443,1,428847,211,2.5300937,2.3210196,2,2,45.521202,226.78374,-1.0
445,0,428845,-211,-0.42208332,-2.2980013,1,2,60.149975,304.9249,-1.0
445,1,428845,211,2.7074933,2.3150847,2,2,60.149975,304.9249,-1.0
447,0,428862,-211,-2.816987,-2.3529963,1,2,23.982412,128.23264,-1.0
447,1,428862,211,0.29603037,2.3687568,2,2,23.982412,128.23264,-1.0
453,0,428849,-211,2.3705895,-2.3613465,1,2,45.114975,247.64447,-1.0
457,0,428858,-211,-0.73689216,2.0102305,1,2,67.70185,255.43793,-1.0
458,0,428863,-211,-0.6448823,2.4744954,1,2,61.032673,373.04666,-1.0
458,1,428863,211,2.4869308,-2.5194,2,2,61.032673,373.04666,-1.0
465,0,428851,-211,0.4185966,-2.1976078,1,2,88.797714,399.4922,-1.0
465,1,428851,211,-2.7322214,2.1713715,2,2,88.797714,399.4922,-1.0
468,1,428878,211,2.9475942,-2.5081954,2,2,22.739155,141.48918,-1.0
473,0,428893,-211,2.7747438,-1.7968202,1,2,3.5147543,11.004381,-1.0
473,1,428893,211,-0.711984,1.8286829,2,2,3.5147543,11.004381,-1.0
479,0,428871,-211,2.8666177,-1.8597518,1,2,90.69762,302.4942,-1.0
481,1,428873,211,2.8809922,2.2281969,2,2,84.31175,388.49387,-1.0
482,0,428902,-211,-2.610509,-3.0638642,1,2,21.476362,227.23999,-1.0
482,1,428902,211,0.5152847,3.036271,2,2,21.476362,227.23999,-1.0
483,1,428836,211,3.109369,-2.588578,2,2,96.39696,646.9453,-1.0
485,0,428901,-211,2.2831662,2.906731,1,2,9.479797,86.818214,-1.0
485,1,428901,211,-0.9001786,-2.903026,2,2,9.479797,86.818214,-1.0
490,0,428909,-211,-1.7682766,-3.0516753,1,2,15.329189,162.57487,-1.0
490,1,428909,211,1.3509264,3.0529575,2,2,15.329189,162.57487,-1.0
498,0,428865,-211,0.94699425,2.916814,1,2,73.95051,690.6719,-1.0
498,1,428865,211,-2.1998892,-2.9323244,2,2,73.95051,690.6719,-1.0
501,1,428877,211,0.80540156,-2.3694289,2,2,83.19083,447.02216,-1.0
506,1,428919,211,0.054449193,-2.8197489,2,2,3.2965426,27.923174,-1.0
507,0,428910,-211,0.33305073,-2.3733323,1,2,38.19024,201.26303,-1.0
507,1,428910,211,-2.8267353,2.319566,2,2,38.19024,201.26303,-1.0
508,0,428925,-211,-2.104197,-1.9443488,1,2,18.128962,65.96409,-1.0
508,1,428925,211,0.98064476,1.9870265,2,2,18.128962,65.96409,-1.0
514,0,428888,-211,1.0072753,-2.8106568,1,2,55.847565,456.5144,-1.0
517,1,428906,211,-1.8253001,-2.80613,2,2,57.264233,468.09494,-1.0
518,0,428926,-211,0.058546744,-2.1816082,1,2,56.835903,255.63289,-1.0
518,1,428926,211,-3.097468,2.1866708,2,2,56.835903,255.63289,-1.0
520,1,428899,211,-2.110363,2.5791838,2,2,86.05781,574.59515,-1.0
521,0,428928,-211,0.994035,-2.5986614,1,2,34.706467,231.74118,-1.0
521,1,428928,211,-2.1632655,2.5738914,2,2,34.706467,231.74118,-1.0
522,1,428927,211,2.1673136,2.779201,2,2,29.683712,239.656,-1.0
527,0,428937,-211,-1.8973471,-2.0878713,1,2,60.459766,248.53302,-1.0
527,1,428937,211,1.2293096,2.095383,2,2,60.459766,248.53302,-1.0
530,0,428932,-211,0.9995285,-2.0807612,1,2,74.1991,299.44327,-1.0
530,1,428932,211,-2.154458,2.0645316,2,2,74.1991,299.44327,-1.0
538,0,428947,-211,2.85632,1.6857655,1,2,61.96641,174.35553,-1.0
538,1,428947,211,-0.30735412,-1.7032909,2,2,61.96641,174.35553,-1.0
549,1,428942,211,1.9928349,2.4379735,2,2,44.099102,253.19688,-1.0
553,1,428939,211,-0.46652347,2.1083724,2,2,73.640434,307.82755,-1.0
556,0,428971,-211,2.4976068,-2.8844438,1,2,9.635391,85.74271,-1.0
557,0,428973,-211,3.016072,1.7053211,1,2,44.303177,127.22436,-1.0
557,1,428973,211,-0.1556934,-1.7273904,2,2,44.303177,127.22436,-1.0
559,0,428979,-211,0.34345832,-3.0098238,1,2,61.019756,624.2897,-1.0
559,1,428979,211,-2.8039365,3.0225544,2,2,61.019756,624.2897,-1.0
566,1,428983,211,0.48272425,1.719415,2,2,10.557508,30.28361,-1.0
569,0,428952,-211,-0.33287027,1.9705049,1,2,99.592575,367.1025,-1.0
569,1,428952,211,2.7985315,-1.9871222,2,2,99.592575,367.1025,-1.0
579,0,428935,-211,-0.27386495,-2.990702,1,2,77.711105,761.3109,-1.0
579,1,428935,211,2.8629704,2.9547794,2,2,77.711105,761.3109,-1.0
584,0,428970,-211,-1.1632932,-2.810119,1,2,70.22913,576.2108,-1.0
584,1,428970,211,1.9719193,2.7783878,2,2,70.22913,576.2108,-1.0
586,1,428988,211,-2.5434923,1.8723407,2,2,84.387794,278.21063,-1.0
591,1,428986,211,-3.131692,3.0012739,2,2,94.313446,948.7516,-1.0
593,1,429004,211,-1.2240883,2.3346653,2,2,34.821392,180.51389,-1.0
594,0,429013,-211,0.50663745,3.061376,1,2,21.264046,228.1702,-1.0
594,1,429013,211,-2.6507235,-3.0667386,2,2,21.264046,228.1702,-1.0
597,1,428940,211,3.0597537,-2.8117309,2,2,85.88826,711.7431,-1.0
598,0,428985,-211,-2.4699197,2.760183,1,2,47.320843,373.98212,-1.0
598,1,428985,211,0.66199565,-2.7525945,2,2,47.320843,373.98212,-1.0
609,0,429027,-211,0.96301717,1.524816,1,2,22.478746,54.207867,-1.0
609,1,429027,211,-2.2515874,-1.5302814,2,2,22.478746,54.207867,-1.0
612,0,428999,-211,-0.36837935,2.4241965,1,2,71.51561,413.25793,-1.0
613,0,429014,-211,0.610383,2.2282727,1,2,59.415787,278.46127,-1.0
613,1,429014,211,-2.5444207,-2.2243156,2,2,59.415787,278.46127,-1.0
618,0,429006,-211,2.7465246,-2.7694411,1,2,47.652954,379.0175,-1.0
618,1,429006,211,-0.40462884,2.7562296,2,2,47.652954,379.0175,-1.0
619,0,429038,-211,1.3414123,-1.6381688,1,2,12.157102,32.649284,-1.0
619,1,429038,211,-1.9189621,1.6518533,2,2,12.157102,32.649284,-1.0
621,0,429023,-211,-0.51564175,2.3319495,1,2,48.21245,252.17857,-1.0
621,1,429023,211,2.6114402,-2.3449154,2,2,48.21245,252.17857,-1.0
627,0,429026,-211,1.4396738,-2.6570678,1,2,79.92058,582.88464,-1.0
628,1,429040,211,1.7344381,-1.7457435,2,2,33.23002,97.98108,-1.0
632,0,429043,-211,0.2559403,1.9635534,1,2,44.998917,162.55405,-1.0
632,1,429043,211,-2.9086945,-1.9520977,2,2,44.998917,162.55405,-1.0
637,0,429030,-211,2.3133583,2.2449696,1,2,91.663025,440.542,-1.0
637,1,429030,211,-0.8365746,-2.259151,2,2,91.663025,440.542,-1.0
642,0,429032,-211,-1.9338888,2.530202,1,2,67.38118,428.22098,-1.0
642,1,429032,211,1.199206,-2.5421867,2,2,67.38118,428.22098,-1.0
645,0,429051,-211,-2.7255068,1.5238837,1,2,56.37525,136.68336,-1.0
647,0,429047,-211,-2.6932538,-1.5697681,1,2,96.30701,241.39188,-1.0
650,0,429067,-211,1.0322614,3.0033364,1,2,57.308205,584.7533,-1.0
650,1,429067,211,-2.1154385,-3.0237396,2,2,57.308205,584.7533,-1.0
651,0,429028,-211,-2.6313715,2.74894,1,2,97.56529,769.0238,-1.0
651,1,429028,211,0.5055256,-2.7584827,2,2,97.56529,769.0238,-1.0
655,0,429065,-211,-1.0529897,-2.371044,1,2,15.372485,83.59419,-1.0
655,1,429065,211,2.0448117,2.38512,2,2,15.372485,83.59419,-1.0
658,0,429074,-211,0.7327686,-1.7283269,1,2,10.444346,30.066296,-1.0
658,1,429074,211,-2.5364912,1.710747,2,2,10.444346,30.066296,-1.0
660,0,429075,-211,-2.5657163,-1.8171136,1,2,13.341241,42.638744,-1.0
660,1,429075,211,0.48699576,1.842947,2,2,13.341241,42.638744,-1.0
661,1,429052,211,2.1610477,2.381045,2,2,71.86445,394.31497,-1.0
662,0,429064,-211,-2.3406446,2.5395412,1,2,30.984835,195.14162,-1.0
662,1,429064,211,0.7822746,-2.5146708,2,2,30.984835,195.14162,-1.0
666,0,429041,-211,2.8547857,2.4438152,1,2,97.338844,570.61993,-1.0
666,1,429041,211,-0.29320043,-2.4649384,2,2,97.338844,570.61993,-1.0
667,1,429081,211,1.1198013,2.147377,2,2,9.914165,43.701145,-1.0
669,0,429078,-211,1.3010659,-2.094038,1,2,38.257446,160.42445,-1.0
669,1,429078,211,-1.8635991,2.1305704,2,2,38.257446,160.42445,-1.0
678,0,429071,-211,2.9639316,-2.2248662,1,2,89.93046,410.89316,-1.0
678,1,429071,211,-0.18663883,2.1762683,2,2,89.93046,410.89316,-1.0
679,1,429089,211,-1.7538514,-1.6421751,2,2,29.60836,81.225716,-1.0
689,0,429090,-211,-0.645279,-2.7294586,1,2,28.793182,220.5592,-1.0
689,1,429090,211,2.4798913,2.7203581,2,2,28.793182,220.5592,-1.0
